454,433.197,430.152,409.226,463.26,444.494,419.58,470.063,450.348,449.491,435.678,437.638,440.065,437.246,447.6,458.993,448.916,423.718,425.931,418.88,368.146,376.533,350.807,341.371,322.184,308.643,280.802,284.528,277.023,251.527,250.274,245.608,242.412,234.698,228.543,224.491,229.33,220.794,214.351,208.946,214.348,199.398,210.395,203.309,197.317,199.183,200.848,206.232,202.374,198.604,196.09,204.697,207.593,195.307,199.502,197.747,196.465,190.418,184.437,192.27,186.694,182.051,177.974,174.864,175.289,162.722,155.804,154.387,144.95,140.272,135.064,132.03,134.294,142.873,220.514,413.755,701.588,872.031,804.606,577.68,332.933,169.702,90.5555,60.3311,52.4554,47.1777,45.3937,42.2952,38.6315,35.3608,41.2765,41.641,46.3242,42.8107,33.4535,24.4449,22.7092,20.8969,20.6507,24.3744,30.1788,31.5984,33.7424,42.3057,0,0,0
456,423.841,443.466,426.048,418.422,427.323,437.38,436.126,440.212,440.254,440.737,434.005,449.542,431.082,443.903,446.318,424.522,418.066,416.683,420.581,364.958,371.065,347.163,337.635,308.913,295.351,277.88,279.729,272.39,246.007,239.436,237.667,231.579,226.864,223.426,220.625,218.703,211.183,206.746,202.216,202.916,190.541,205.878,196.314,186.958,197.706,189.187,202.772,200.955,193.639,197.862,200.65,196.613,196.256,190.75,198.307,193.109,184.513,177.071,182.455,180.067,175.988,173.888,172.734,170.478,165.327,154.197,154.538,147.952,140.719,132.202,126.228,129.1,128.771,150.044,252.056,486.403,743.2,846.435,724.727,489.991,273.931,135.871,75.6057,55.7671,49.4695,45.519,41.5322,39.2594,36.6408,37.703,38.441,45.4963,49.1653,42.8292,31.3516,23.3344,20.4083,21.5873,21.5668,25.1591,27.2879,30.9358,35.4981,40.8066,0,0
458,409.981,387.758,425.142,415.12,423.818,437.352,411.401,443.5,445.798,431.329,433.833,461.993,441.544,441.307,415.839,425.614,410.091,411.147,400.267,358.798,359.828,336.822,330.613,299.475,284.527,278.07,270.607,256.574,240.432,232.039,235.07,220.15,219.689,216.597,220.907,211.371,209.079,201.353,193.222,196.759,187.609,190.736,190.113,186.538,189.756,188.403,197.564,194.687,186.126,201.666,188.383,184.606,191.286,183.787,193.064,185.638,182.613,174.047,176.182,179.537,170.297,171.881,167.49,165.45,162.922,159.116,150.932,151.518,139.585,131.958,125.173,125.814,125.358,123.194,154.673,295.554,538.732,769.538,801.001,644.4,416.402,219.007,113.725,65.2496,53.0809,46.839,42.0307,40.508,37.6617,35.768,34.676,40.0979,49.7166,52.4441,41.8542,29.4459,20.4566,21.7347,19.7832,21.2519,23.6165,26.966,30.3894,33.9872,41.4182,0
460,405.738,387.616,424.61,402.2,422.596,408.073,431.03,425.767,423.426,426.438,425.091,448.716,428.516,445.798,406.295,424.395,400.384,397.233,366.528,350.173,357.975,336.206,316.615,294.687,279.688,272.014,262.446,229.12,235.125,215.234,225.018,226.016,215.74,201.02,209.268,197.601,202.622,199.504,185.527,189.94,181.43,184.675,185.058,186.21,177.487,186.797,182.988,191.333,183.516,187.471,185.293,186.024,189.52,181.71,183.241,184.459,178.617,176.958,173.536,174.255,177.033,171.961,159.141,162.829,162.836,159.4,154.906,148.373,137.794,132.585,125.98,119.903,119.984,115.673,118.595,176.814,332.53,585.771,758.146,750.373,567.828,346.021,186.755,91.8757,59.9556,47.8897,42.7977,40.2851,36.6901,34.5729,33.9223,33.8928,43.7844,54.8241,53.2291,41.4987,26.7955,22.3434,19.4403,18.8808,21.9359,21.3045,26.463,28.2802,33.2199,40.0721
462,0,403.125,428.496,414.341,406.353,396.592,422.345,397.222,416.727,424.444,420.478,418.05,412.084,416.553,398.878,415.945,406.662,383.377,362.837,341.411,351.338,330.33,297.957,285.918,280.675,271.998,256.904,223.142,226.141,212.842,215.279,216.584,209.859,193.753,193.464,183.505,195.918,193.677,181.105,179.815,177.6,177.889,183.112,180.95,172.697,178.084,173.27,184.812,179.196,176.941,184.795,181.667,179.655,173.03,178.113,178.945,172.356,175.796,177.614,167.58,176.632,166.479,157.042,162.577,158.25,155.073,151.76,140.854,136.926,127.496,120.738,115.74,115.317,114.186,111.702,125.557,190.268,381.701,600.512,743.347,682.927,497.482,298.293,148.404,79.1839,52.7621,45.0323,38.7015,37.5327,33.7697,34.34,31.5669,35.1949,46.7233,57.0579,55.0961,39.9517,27.9795,19.6001,18.3965,18.9905,18.4029,23.1075,25.2756,30.7062,32.2214
464,0,395.021,423.059,418.385,393.443,402.954,390.586,386.791,395.745,411.104,416.512,412.477,403.494,406.438,404.892,397.019,395.998,398.226,362.47,333.744,335.741,320.08,289.716,281.957,273.414,258.371,248.428,222.727,222.734,207.114,207.183,202.908,204.08,193.432,190.069,183.788,190.358,182.341,178.245,176.327,171.054,172.611,177.109,171.092,170.136,166.798,169.483,176.78,175.789,175.206,176.07,179.298,172.464,170.647,169.551,171.068,170.262,173.506,172.429,163.969,164.974,159.815,157.824,160.209,154.709,150.171,145.258,139.363,130.979,125.279,117.827,113.881,111.368,110.855,104.138,110.922,131.542,230.174,413.631,631.616,719.221,618.609,431.094,235.444,119.358,67.183,46.9981,39.6157,38.0321,34.2595,34.4228,30.9111,29.8895,36.5378,50.6574,61.0137,54.3902,39.2005,25.553,20.5617,17.2417,18.3753,19.3848,23.8189,26.5504,29.2463
466,0,0,421.043,392.492,396.238,402.105,404.286,375.575,377.14,386.641,406.997,412.555,403.92,393.117,393.143,373.539,379.059,396.017,363.418,331.811,317.232,314.475,290.242,278.072,254.792,247.707,234.026,215.674,218.611,203.78,199.938,197.185,193.985,185.323,186.404,184.923,185.656,168.083,177.297,173.537,163.586,170.532,163.355,162.41,166.765,157.347,166.816,168.14,173.974,166.739,165.581,176.852,171.94,168.711,164.195,162.729,169.511,171.401,165.311,164.022,160.651,159.949,159.374,156.156,155.823,148.543,145.644,138.936,132.484,123.89,119.257,110.25,109.66,106.754,102.493,104.344,106.912,143.584,249.765,460.235,639.939,675.898,556.529,358.237,192.973,99.3764,54.5892,42.3808,36.9512,34.5005,34.0385,29.5207,28.6013,31.529,41.5884,55.861,65.0788,56.6776,36.9302,26.6506,18.3688,18.9509,17.1932,20.74,22.4823,26.5795
468,0,0,364.722,356.607,371.486,388.246,404.249,353.541,388.933,382.129,395.865,405.509,394.654,367.594,387.744,365.461,372.568,370.985,365.799,315.423,305.651,301.674,278.175,265.487,238.291,237.41,230.216,218.91,212.095,203.535,199.334,195.498,189.054,182.728,182.509,178.764,177.228,166.41,168.959,171.179,160.815,164.448,154.617,160.806,161.799,152.597,157.818,164.392,162.96,167.234,163.123,167.082,168.902,167.502,167.855,159.557,167.575,167.26,162.092,161.432,158.25,161.657,155.799,155.481,153.103,144.892,143.196,132.632,129.728,125.111,120.129,111.16,105.832,104.725,100.817,98.0765,97.012,104.723,150.086,287.487,484.215,642.884,631.539,489.87,296.012,154.337,77.6057,48.7427,39.4454,34.9365,34.0403,28.5425,28.6026,28.3743,33.4374,42.7894,60.6408,66.9691,55.1912,36.1576,22.0542,19.1831,17.0456,17.4743,20.032,21.8076
470,0,0,0,340.695,360.107,361.803,382.647,366.791,368.213,388.328,369.47,383.943,390.627,367.782,382.287,363.853,355.486,352.572,346.802,309.065,299.39,288.255,264.194,260.764,237.434,231.557,221.921,208.655,206.517,198.689,190.889,184.034,183.13,182.405,174.628,173.499,169.605,159.633,157.714,157.984,159.977,158.291,148.998,157.895,151.139,148.251,151.705,155.782,156.248,164.284,161.07,162.026,165.041,159.437,168.388,160.891,161.25,160.197,156.568,160.207,153.973,154.13,154.76,155.182,148.904,136.459,135.742,133.238,127.91,125.178,117.792,111.962,103.447,100.725,97.5009,94.2784,93.3464,93.2766,106.065,169.024,315.996,516.769,623.709,589.957,421.763,240.812,127.014,64.7962,47.2708,36.0015,32.2332,29.1269,28.1827,28.0182,26.9549,30.7277,44.1544,67.9852,68.5134,52.9056,32.1005,21.6452,17.2269,17.338,18.0054,19.574
472,0,0,0,336.451,361.875,348.765,363.424,366.96,373.087,376.202,347.502,371.069,366.116,369.146,361.155,360.003,360.556,339.699,338.884,314.191,286.088,262.431,258.26,256.741,235.13,225.67,216.922,202.015,197.597,191.741,185.048,174.164,173.233,170.835,163.336,166.381,159.074,153.718,148.412,147.146,154.313,150.816,145.121,150.604,148.008,146.059,145.921,146.506,157.286,153.35,156.947,156.178,156.209,153.584,161.036,153.707,160.228,151.003,151.619,154.75,153.525,145.877,153.006,150.625,145.068,137.446,130.848,133.067,125.16,120.964,117.189,112.678,103.32,97.5468,93.9429,91.404,91.5138,89.246,90.4937,110.153,186.607,358.304,533.45,621.448,528.748,359.044,204.669,101.29,58.1651,39.9342,31.1217,28.7605,27.5087,27.6792,23.7046,25.6653,32.5818,52.8089,67.7815,68.1086,52.4635,32.7447,19.8825,18.0158,15.7654,17.906
474,0,0,0,0,336.297,327.937,356.665,344.289,349.206,353.121,345.134,367.289,346.175,359.148,340.418,341.053,357.453,331.807,315.131,311.235,283.302,262.47,246.977,253.461,223.292,218.937,214.589,201.926,183.418,181.837,181.076,168.04,167.066,159.407,154.129,154.681,154.524,155.677,145.043,147.428,142.449,145.745,143.884,147.475,143.645,144.453,146.476,142.611,145.121,147.257,149.015,145.443,152.275,151.712,156.259,150.139,153.275,148.779,148.103,152.047,153.622,143.297,144.276,144.75,139.17,139.702,130.492,127.384,120.751,116.335,111,110.967,102.171,97.0059,92.6674,88.3445,87.4492,85.1862,86.9734,87.4257,115.046,217.623,384.902,563.714,579.524,474.771,312.612,162.955,85.096,47.7004,35.9211,29.5137,25.548,26.5737,23.8623,23.0211,25.4812,35.073,55.088,71.901,70.1995,52.1404,29.1188,19.9237,14.4888,15.817
476,0,0,0,0,318.709,320.094,371.694,329.617,327.382,338.235,344.768,353.599,338.427,346.271,329.027,328.425,342.572,328.503,293.531,290.981,277.377,272.431,239.216,242.298,219.7,209.931,207.998,198.645,181.975,178.158,176.42,167.03,160.309,155.374,152.535,148.646,146.518,148.554,138.75,146.046,137.003,141.25,137.817,142.929,140.18,138.759,144.079,142.193,139.338,145.439,145.375,146.069,143.575,145.847,150.041,146.741,145.113,144.1,144.744,145.48,149.26,139.623,141.634,142.704,134.846,135.27,128.736,122.86,123.94,112.282,104.086,105.261,97.7529,95.6031,92.4874,83.604,84.4039,82.2547,83.1748,83.3416,88.5909,131.883,244.369,438.772,552.915,541.885,425.697,246.038,134.14,65.1228,42.3107,31.1496,26.3151,26.5958,23.4658,21.3203,22.6081,27.0924,36.3125,57.9797,74.9108,69.4744,46.0356,27.6659,15.9853,15.4829
478,0,0,0,0,0,315.833,352.882,329.188,339.018,335.716,348.34,336.648,335.704,351.238,332.385,329.562,320.041,322.314,281.459,282.665,263.029,258.401,247.307,224.618,218.344,201.318,200.993,183.358,185.131,172.636,167.01,165.783,152.804,156.095,145.711,142.716,147.599,141.338,132.719,134.626,127.226,135.35,132.908,137.182,134.585,129.827,135.172,136.711,132.541,145.722,144.672,145.068,137.779,139.001,141.03,142.797,140.167,137.836,141.028,140.314,143.818,140.227,139.117,136.564,135.66,125.234,126.608,119.029,122.149,108.437,103.481,103.186,95.483,93.8646,90.1246,83.5209,82.4851,80.7622,77.2837,78.0198,77.5236,91.7427,143.091,291.265,453.142,542.438,500.673,346.892,211.297,100.719,54.5951,35.4171,26.9012,26.518,21.9114,21.2165,21.5315,23.4668,24.6609,40.1598,65.5548,76.3565,65.9851,43.1292,22.8986,17.5252
480,0,0,0,0,0,307.313,336.96,336.818,316.72,343.843,346.567,331.638,331.794,343.173,320.06,321.821,311.41,315.667,283.013,275.149,251.592,244.334,236.932,221.794,212.206,193.259,189.257,175.902,176.685,168.307,160.844,156.254,148.475,154.417,139.963,131.642,144.429,134.624,125.411,127.014,127.399,130.529,129.147,128.42,126.545,121.316,128.948,129.342,128.186,137.189,135.501,137.745,137.295,138.826,133.869,137.781,142.494,134.524,135.098,138.93,140.271,135.339,132.809,133.97,128.111,122.365,122.707,115.266,113.472,105.052,104.434,99.368,93.5856,91.166,87.7945,77.9052,82.4043,75.4602,73.72,72.7481,72.3991,77.688,92.7443,172.667,314.556,470.2,518.924,437.312,301.963,162.653,82.2253,45.0712,30.0805,25.5587,22.9162,21.1415,21.9274,20.77,21.2629,26.1219,44.6249,68.7097,77.3043,63.9252,36.7664,22.9515
482,0,0,0,0,0,0,319.37,325.075,298.549,329.689,333.884,325.317,327.858,317.851,304.654,316.902,308.252,307.683,274.125,265.755,247.377,235.597,223.545,222.828,205.352,185.784,181.238,174.506,170.886,160.25,151.296,143.815,139.593,142.801,138.159,127.26,132.809,131.521,121.648,130.292,128.471,125.574,117.289,120.653,118.353,121.607,124.14,123.888,122.54,128.958,127.642,130.815,135.241,134.068,125.412,130.077,134.24,127.773,128.309,133.595,136.77,126.555,128.279,127.641,124.986,122.157,121.665,112.84,114.158,102.87,102.347,97.1892,92.3865,88.6416,85.198,74.6813,81.3498,73.0914,72.935,69.1728,69.236,69.2679,73.6858,101.44,193.729,350.375,471.581,478.36,392.578,246.589,134.992,64.6192,36.6387,27.9127,23.6667,20.8741,20.6225,19.7613,19.5664,21.1281,27.4188,48.8621,72.8143,79.6101,58.3713,35.5518
484,0,0,0,0,0,0,324.682,315.878,284.084,307.788,317.36,305.966,306.58,292.973,310.506,312.126,293.964,288.42,275.766,254.281,245.111,233.161,213.492,204.403,190.532,193.563,175.138,165.455,163.372,149.416,147.845,139.723,133.583,136.265,131.286,121.743,128.142,125.786,120.398,123.443,120.613,120.28,110.938,115.588,118.261,114.417,120.079,113.543,119.437,125.338,123.338,127.138,125.591,127.149,126.491,122.405,126.554,122.909,122.365,125.604,125.555,124.627,124.284,123.665,122.954,117.409,119.641,111.894,110.523,103.758,97.3312,93.6777,88.8411,80.8563,80.6061,76.8674,76.428,72.7087,70.5039,65.6952,65.998,65.3706,66.6429,70.8463,113.563,220.821,365.233,462.749,444.483,338.367,209.25,105.767,52.6246,34.3198,22.9937,21.1216,19.2773,18.7708,19.6127,19.3015,19.8545,29.6959,52.7287,76.2691,79.1486,56.9666
486,0,0,0,0,0,0,0,284.088,271.578,273.118,305.123,294.593,298.872,302.887,304.562,309.421,287.58,271.55,272.743,241.67,236.81,229.223,206.557,201.762,182.265,189.696,161.899,156.392,155.402,149.308,145.394,138.006,131.606,126.207,125.534,119.722,129.057,118.25,124.845,115.562,115.139,116.205,106.699,109.688,116.898,110.281,117.143,112.52,113.75,119.884,119.981,122.855,118.215,122.497,120.814,119.621,121.398,122.694,117.929,121.5,114.614,122.595,119.608,121.787,121.972,113.497,113.498,110.67,104.17,99.9104,95.87,91.2846,85.723,81.2868,77.3482,76.5161,73.75,72.1997,67.3897,64.0859,65.4507,63.9594,63.0955,62.7517,73.6955,125.877,242.002,389.856,440.538,407.656,292.399,164.536,85.4481,45.697,27.4757,21.6598,19.195,18.2337,18.2579,18.8856,19.0388,20.4342,32.452,57.3092,79.1154,75.2324
488,0,0,0,0,0,0,0,267.597,280.908,267.6,282.726,290.278,304.983,292.73,293.09,294.242,287.594,263.863,259.358,244.427,225.995,222.18,205.892,204.722,172.218,169.237,155.09,153.624,147.02,147.699,134.086,137.6,126.809,119.9,121.039,119.394,122.789,117.389,115.677,111.645,109.286,113.763,109.154,106.559,108.968,107.61,109.31,109.558,112.335,118.032,112.97,115.253,117.7,117.369,118.354,117.962,114.634,118.988,111.559,117.31,113.042,119.841,114.405,116.55,118.791,110.588,108.819,103.927,99.6259,95.5375,92.7545,90.0646,85.4912,78.5305,75.9712,75.9005,73.6266,69.69,66.3551,62.6336,61.817,63.05,59.0137,57.5451,59.4006,75.1452,144.777,275.981,386.719,426.001,357.95,234.393,137.568,67.5175,35.4194,22.9241,19.3228,18.3861,17.1727,18.5191,18.7338,17.6026,21.1468,35.3425,61.2006,75.92
490,0,0,0,0,0,0,0,0,286.806,266.273,261.176,273.49,285.124,269.529,266.904,263.439,265.978,250.431,242.853,238.503,213.019,211.783,204.77,188.321,168.724,164.374,154.159,147.687,133.195,141.267,131.989,130.997,124.906,118.865,118.316,109.143,108.367,110.24,105.636,106.783,100.448,105.892,106.172,106.743,103.916,101.049,103.107,105.452,107.088,109.177,104.955,109.692,111.85,107.763,117.064,113.791,108.172,111.684,109.122,109.547,107.276,110.67,110.803,112.333,113.631,103.776,105.33,99.6078,94.6353,90.9905,91.1612,89.1611,83.9828,75.5926,74.0692,75.4139,71.1352,67.386,65.7023,60.861,58.1308,59.4599,56.3927,54.1944,55.9611,55.9835,87.4267,167.647,290.856,391.148,392.827,305.764,199.303,106.633,49.5653,28.1335,20.8314,17.8884,16.0594,17.0885,16.7307,16.7805,16.5298,20.9787,37.7936,60.8151
492,0,0,0,0,0,0,0,0,262.816,247.294,262.004,276.4,279.162,259.442,256.954,245.186,246.982,240.705,229.736,224.938,203.029,207.78,183.169,175.468,164.175,158.877,150.092,141.867,131.647,128.455,128.08,118.917,116.284,114.199,110.817,103.174,102.504,102.489,101.243,98.0642,93.8473,96.9692,96.8442,99.1529,95.8103,95.2421,101.596,98.8715,99.1063,103.627,96.0499,102.33,98.3903,99.9861,110.932,106.414,106.727,102.68,103.345,102.897,102.021,103.177,108.403,106.902,105.602,99.1389,100.963,96.67,89.5502,86.7288,85.1358,84.373,76.0765,73.3908,71.5852,70.1669,66.4901,63.543,59.839,59.2139,54.6558,55.5238,51.3892,50.6585,53.4215,50.6699,57.5579,97.5178,186.977,311.701,376.621,347.724,259.707,160.082,78.6111,40.4728,24.0331,18.3749,15.5669,14.9813,13.9815,15.4046,15.7106,15.6932,22.7458,38.0038
494,0,0,0,0,0,0,0,0,0,236.385,262.989,259.841,261.976,257.14,244.023,245.142,228.06,239.236,222.303,208.614,194.512,185.174,165.773,163.743,149.439,149.462,138.687,130.296,131.108,118.011,116.378,107.923,109.313,106.975,104.367,95.8688,99.0737,96.7607,96.7055,95.3327,90.5505,93.7517,88.613,85.8411,89.4127,88.6602,93.3042,92.9407,96.5797,98.0169,90.0604,91.8395,93.2647,93.5725,101.534,97.0212,100.335,96.3518,95.2728,94.4079,100.644,98.4214,99.9424,100.112,100.98,96.4452,94.0959,89.4152,83.8228,83.8822,77.6934,77.9217,69.7259,69.3454,68.6297,66.6731,62.2223,57.2604,56.2947,54.8712,53.6077,53.3218,47.5849,47.8407,50.6615,49.4258,46.8921,57.7723,104.683,204.061,301.993,343.84,296.892,213.124,117.492,59.8659,30.4081,22.0729,15.3085,14.6951,12.7859,13.6826,14.7639,14.7603,16.7303,21.9014
496,0,0,0,0,0,0,0,0,0,227.369,254.543,240.923,232.438,230.171,219.982,235.098,217.245,227.122,223.356,201.699,180.989,168.657,164.07,151.756,137.289,140.353,128.927,120.298,122.67,113.106,107.191,102.522,99.3855,93.4058,94.0867,89.6842,89.9532,86.8728,90.3842,87.8685,85.3462,86.67,79.21,80.7321,83.8471,81.514,85.2742,86.3287,89.191,88.5864,84.5799,86.9002,86.5136,87.2157,87.8812,91.3543,91.74,91.5321,90.2618,85.5746,94.017,91.0748,91.5065,92.7064,93.1941,89.3851,87.4387,79.1241,81.4967,77.8745,71.5073,72.9414,67.7917,64.2353,62.0758,62.0863,59.4183,53.8131,54.0617,51.1398,49.3079,49.2922,45.2595,44.8128,45.415,43.945,44.0264,41.3127,57.3498,114.632,201.028,289.978,300.913,249.373,163.089,91.3899,45.2444,25.6758,17.6418,14.0955,12.9558,12.3623,13.0562,13.3122,13.3282,15.8408
498,0,0,0,0,0,0,0,0,0,0,239.731,216.824,211.727,205.243,210.234,219.044,207.956,212.489,199.036,185.162,168.833,167.784,155.7,143.175,128.246,131.432,120.025,113.577,107.87,104.917,96.6956,93.241,91.1903,85.4665,87.5204,82.1526,79.7627,79.6333,83.0039,76.8848,79.3826,82.4501,77.3085,79.4455,76.2541,73.8655,80.9511,78.6519,77.3785,80.1048,84.5222,78.6139,76.8227,81.3212,79.5676,87.1379,86.6369,84.3572,86.4498,84.5933,83.748,86.2491,84.2219,85.4862,82.3073,82.098,82.8682,73.8626,74.967,69.3601,67.1273,67.3493,64.5276,60.1425,57.3269,60.0973,53.968,54.9239,51.329,48.8898,47.6866,44.4887,41.7336,41.6148,39.5489,38.0658,37.9554,37.3017,39.2602,61.2752,118.692,211.669,270.85,264.199,204.499,129.411,70.4822,34.1804,21.7327,13.6936,12.8898,11.6454,12.0169,11.6086,11.2162,12.9958
500,0,0,0,0,0,0,0,0,0,0,211.026,199.317,206.862,202.133,193.687,203.475,190.124,194.471,176.304,158.709,157.111,155.089,141.569,129.498,122.761,118.802,110.734,107.067,95.8618,96.4588,85.9849,85.1125,83.6911,81.549,84.6758,73.6643,75.044,74.17,76.5098,68.6553,72.5532,74.1048,73.6772,72.1542,70.5617,67.272,75.1794,76.4926,71.0466,80.5386,77.5092,71.4289,73.398,77.2136,80.9412,78.7747,78.5727,75.1621,80.1252,79.5356,76.4071,76.1033,77.3401,78.6156,74.5147,78.1641,76.2763,70.5636,69.3633,66.9862,62.9489,60.1607,61.7416,56.9155,54.9967,54.9749,49.8274,51.3389,47.6048,43.5586,43.9693,40.2982,38.8505,39.3608,36.6848,34.3334,33.4566,33.1321,34.2559,37.3685,66.6721,134.299,209.075,250.623,227.65,168.552,105.102,52.9617,27.1585,15.9614,13.6647,10.7346,11.551,10.7798,9.86275,11.5711
502,0,0,0,0,0,0,0,0,0,0,0,193.286,195.433,204.378,173.912,180.741,171.103,177.662,159.73,151.559,142.801,142.953,129.105,118.303,119.379,113.626,101.34,94.9705,91.5744,94.1391,82.7195,78.7253,80.2454,75.4968,79.4432,70.1402,73.9444,70.0915,74.4172,62.4049,71.1425,65.628,69.8875,64.7288,69.0514,64.8722,71.2792,67.7291,67.9649,73.9873,67.2294,68.1622,68.0696,72.8666,75.2522,72.9603,73.1232,70.4447,75.5422,74.422,74.345,70.7835,70.8754,71.3156,72.8479,73.5088,69.9848,68.2676,64.8394,63.025,60.1093,58.8403,56.769,54.2209,50.2575,50.08,45.807,47.1518,43.2678,41.2525,40.7616,37.254,35.9856,36.7213,35.6257,31.7213,31.7885,30.8618,30.1272,31.0237,38.643,77.5658,134.313,207.299,224.815,198.804,141.554,79.01,42.5728,22.5662,14.1549,10.9561,11.5089,10.1262,9.49212,10.2138
504,0,0,0,0,0,0,0,0,0,0,0,191.163,189.483,189.669,165.47,176.075,160.331,168.731,157.706,145.144,134.926,136.24,127.628,122.144,115.65,110.301,96.7178,87.4581,89.7397,87.6047,77.085,76.8558,75.6696,70.7219,72.6634,69.1148,71.3942,66.4985,67.6366,64.9236,65.9134,60.7249,63.961,61.1885,61.088,65.8735,67.675,63.2783,65.864,68.1515,64.1711,64.0247,65.3241,68.4364,68.6738,64.5038,69.1313,66.6741,69.5121,71.081,70.3301,68.051,63.916,65.6871,69.218,68.1525,68.0705,64.3868,61.8371,58.1375,56.3168,57.1852,53.4872,50.8868,48.8306,46.3172,41.9021,44.5608,42.9392,41.6447,39.2883,34.3797,35.6415,34.4067,34.1347,30.3763,29.3836,27.847,28.819,28.1339,29.7542,44.4528,80.9068,147.526,204.582,210.779,174.388,111.069,67.5828,32.5217,17.8735,12.7075,10.3236,10.1118,9.25354,10.035
506,0,0,0,0,0,0,0,0,0,0,0,0,189.03,175.763,157.081,171.83,148.775,155.766,143.271,140.458,133.204,126.786,126.677,115.885,110.798,103.189,91.3802,86.0622,87.5547,81.6824,75.1478,73.5842,73.9437,70.3523,70.8916,65.6554,66.8058,66.1431,63.6973,68.0959,60.6938,56.692,61.3808,58.4843,55.166,60.2803,63.2997,64.9632,62.71,63.5435,62.7121,62.4996,61.3445,63.2358,62.1691,57.8669,64.4404,63.7308,66.3475,66.72,66.0076,64.3633,60.2888,63.2338,62.562,64.3265,64.7475,57.7617,56.1059,53.5741,53.7246,51.9464,49.8988,48.2818,48.6023,44.2148,40.4294,41.1882,41.6425,36.953,37.9207,33.8397,34.0596,34.2757,31.8749,28.355,28.4139,26.5527,27.6537,26.0206,26.6913,27.2031,46.1072,93.4639,164.819,201.261,191.48,144.215,95.6872,49.6699,24.8982,15.578,11.1164,10.3356,8.43288,10.1141
508,0,0,0,0,0,0,0,0,0,0,0,0,178.865,172.277,152.999,171.289,149.262,146.606,140.145,139.343,130.985,125.393,118.419,108.403,105.573,93.2613,92.9335,84.1782,81.5259,75.5028,75.7553,69.0083,74.1625,68.2448,66.2436,60.5229,64.709,59.4853,61.1522,62.1091,59.8411,54.0796,59.2501,57.3627,56.4973,56.2695,56.5212,60.6549,57.8619,58.6545,57.1205,60.1095,57.8059,60.5403,59.3311,57.7854,60.9542,61.5209,63.937,61.9699,62.4967,60.3855,61.4179,61.4326,60.4722,59.8986,61.6759,54.5062,53.0083,50.9859,50.3083,48.8631,48.3932,45.9383,45.0351,42.3291,40.4008,39.0197,38.6192,35.021,35.8857,34.4877,32.2456,30.2775,30.4263,27.3702,27.7239,26.6364,26.1069,23.2546,25.2046,22.1612,28.8212,54.0341,109.187,169.35,191.497,171.506,126.086,75.4833,38.3248,21.866,13.4499,9.60223,9.02029,10.1591
510,0,0,0,0,0,0,0,0,0,0,0,0,0,156.376,152.003,164.526,150.229,145.392,138.729,135.059,130.201,124.306,104.973,108.594,97.1859,93.8695,93.6206,84.3,77.0318,72.372,71.3166,70.1718,73.8415,60.7051,62.5248,60.8061,61.2852,55.481,58.3712,59.0141,59.0836,54.2434,52.4511,52.5969,51.4048,56.5911,51.8842,52.7532,53.925,57.1974,56.802,57.8947,52.5669,55.1517,57.1577,54.5548,57.6288,56.6506,60.0434,55.8964,57.4243,56.5249,61.0055,57.3424,58.2837,57.0853,57.1406,54.8189,50.9701,51.395,47.1004,49.6723,46.8629,43.2063,41.0178,40.7975,38.4201,39.3582,36.5605,36.1655,34.9543,33.3845,32.6294,28.8638,30.9125,26.7592,26.6896,25.908,25.7391,23.3509,23.5838,22.4151,23.8062,32.6027,65.0691,121.839,167.484,186.105,154.812,107.726,59.746,32.2758,17.1295,10.9771,9.95832,9.63995
512,0,0,0,0,0,0,0,0,0,0,0,0,0,154.554,161.08,146.947,140.664,146.028,132.513,130.771,123.88,121.918,104.261,104.509,90.2227,92.3775,84.6701,75.2587,74.8051,71.8705,67.4492,71.3309,66.7798,56.2971,61.4166,63.0265,53.8414,52.7864,55.3432,57.7495,56.9349,52.9232,48.5658,52.2701,48.9027,53.9773,51.6955,51.1203,53.0759,57.4984,55.3025,55.4819,55.0619,53.2464,55.1836,53.5724,56.4848,54.7883,55.6559,55.4068,53.6632,55.2516,56.9377,54.6375,56.1991,56.5907,55.3739,52.6481,50.8035,48.9286,46.6361,48.8201,43.4698,41.5822,39.4481,38.6408,37.8515,38.1419,35.7368,34.2988,35.1428,32.201,30.5698,28.2974,29.4191,26.8408,24.5844,24.3828,24.6338,22.9687,21.1882,21.8787,21.5006,23.0176,38.2298,75.5214,128.275,170.65,173.997,137.726,88.2277,50.6544,25.5724,14.1088,10.1526,9.2975
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.123,134.726,136.347,137.633,127.259,119.025,116.903,108.418,102.974,99.2568,90.982,85.7534,83.9869,71.4868,72.2155,69.8791,65.0728,66.652,59.8598,57.5313,59.0676,56.5666,55.1637,53.3875,50.1724,53.7388,55.0298,51.1467,51.8011,49.8164,50.1488,50.3068,51.4939,52.0421,51.9296,53.953,52.186,52.1671,54.8582,53.3133,50.7526,50.7284,52.6694,50.9736,57.0336,52.1383,54.4963,54.09,53.3892,52.9619,54.9214,54.1167,53.5368,49.1496,48.8697,48.075,46.4728,45.4386,39.938,40.6208,38.2898,38.117,38.6439,36.2696,36.3402,33.0978,32.5233,30.8415,30.1036,27.1612,28.8074,27.7258,21.9735,21.654,21.7173,21.2282,20.515,20.2172,19.8754,19.892,25.8676,43.8967,88.4253,139.953,172.573,156.764,123.119,81.9077,40.9219,21.1456,11.6244,9.34972
