512,0,0,0,0,0,0,0,0,0,0,0,0,0,218.571,208.026,206.08,181.927,191.283,194.952,189.954,196.766,177.567,177.656,167.264,160.617,144.7,129.803,125.111,105.274,95.6008,92.0176,81.6464,82.333,80.0548,78.5967,80.3426,82.7641,83.2658,81.5887,86.5572,91.3296,87.6552,82.6639,78.2453,78.5354,77.214,74.0182,70.2805,64.8621,63.5959,61.7128,60.2365,54.8081,54.0901,50.4174,53.2808,54.1159,51.7749,52.2905,55.8287,52.1269,56.5336,54.2303,55.9646,53.9626,54.7395,51.4389,51.0398,51.6238,49.072,48.783,47.9879,44.3706,45.9386,43.0054,40.8856,38.6464,38.2982,39.0566,33.2982,35.3356,31.9114,33.6858,33.7277,33.5204,32.3956,30.5572,30.7598,30.398,30.4336,33.418,34.1153,32.2696,33.6704,51.4233,90.1674,145.426,190.836,195.452,157.915,120.353,79.8862,61.8515,55.909,57.3108,62.8645
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.637,209.803,180.481,194.671,185.751,187.565,185.325,173.867,178.45,169.433,146.604,138.651,129.314,116.16,102.959,94.2283,91.6155,84.287,82.0113,76.6096,81.5249,78.0984,82.4609,83.4018,78.2559,88.4534,90.8582,88.3375,81.4826,80.4743,73.2653,78.1293,69.8051,70.751,63.0453,63.2126,62.0081,59.3128,55.1297,52.9365,49.5298,50.4331,54.0512,49.1529,51.4314,53.2429,50.7175,50.8108,53.0252,53.0367,51.8291,51.9978,50.861,51.2266,48.3972,46.6384,49.3637,48.2336,45.1429,47.2486,41.3692,40.0984,37.9145,38.5491,36.3749,34.9213,36.3847,32.7414,33.5472,34.3207,34.2746,31.2507,29.9521,28.256,29.5571,31.6325,32.5939,31.6388,31.3357,31.8771,36.9896,56.3425,102.515,161.88,194.1,189.809,155.909,109.804,76.3964,63.1518,60.6553,63.408
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.026,218.602,195.007,195.89,189.259,182.675,178.81,188.574,178.095,169.437,146.229,141.603,125.412,110.824,102.515,92.7423,93.6537,87.6332,82.6701,79.6349,78.3131,80.2838,77.2653,83.4623,82.2282,87.3965,86.5288,89.4865,81.6211,80.5287,75.7024,74.6148,70.2992,69.7903,66.8306,61.8069,63.1349,55.4656,54.9635,50.1418,52.9069,49.515,48.8719,49.5217,49.8969,48.9017,49.2228,51.0355,51.6558,53.348,50.3093,49.744,50.7817,51.1787,48.7059,46.3849,48.8211,45.7367,42.5531,44.7267,40.536,38.2685,38.4483,38.92,35.1029,35.0867,35.1278,34.3641,32.0125,34.338,31.0512,31.9007,29.6261,28.0408,29.5424,30.6251,30.555,28.9771,29.5542,31.0841,32.1149,40.0037,66.7778,122.941,173.278,202.004,182.221,145.47,102.627,78.3427,66.5364,64.6956
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,201.28,195.155,182.742,181.726,178.208,191.799,179.568,161.463,144.228,138.07,126.47,110.401,104.02,94.1803,89.8662,86.5708,81.1419,82.448,77.8827,80.6147,72.6148,84.7536,82.6673,86.912,83.0545,86.2716,80.1065,79.8647,77.7195,73.1163,72.1078,66.0028,64.3905,62.1897,60.1084,53.2038,52.1685,47.8432,52.8792,51.565,47.1988,49.4886,48.6825,48.1957,51.3944,52.3188,50.8517,54.2918,51.3884,50.3142,49.9391,50.4395,51.0092,49.6149,46.4417,43.5394,43.0036,40.631,41.1039,37.5567,37.8659,37.1761,34.808,32.2918,33.6751,34.1865,32.7633,33.0369,29.0978,31.6968,29.7563,28.9259,29.7885,29.7639,29.3764,30.3967,29.592,29.8537,31.2167,33.3172,46.1087,82.8161,136.155,191.231,197.059,182.537,134.843,102.2,76.5094,68.8221
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.269,208.158,197.748,180.08,185.275,181.265,186.278,178.396,159.78,147.157,135.495,126.48,108.048,104.754,95.1449,87.7747,85.8735,85.3593,81.8768,79.2196,76.2654,71.107,79.5375,79.8926,82.2207,82.7738,81.979,76.3234,80.3076,74.618,74.9886,67.582,66.8584,62.8691,64.316,54.2441,55.6293,52.5876,46.9324,48.9421,50.0572,49.3458,50.5576,48.5373,50.2415,51.5972,51.2632,49.9123,51.5819,51.2819,51.1504,49.7228,46.7678,50.4128,49.6833,44.2173,44.3845,42.9478,38.3942,41.3226,38.6221,35.8553,35.9827,34.7841,32.7859,33.4797,34.2731,33.7339,30.124,31.8918,31.3453,30.6471,29.5929,28.9021,29.2678,29.2091,30.9471,30.3298,29.5608,31.9959,32.0782,36.4765,55.6693,95.3326,158.595,195.946,208.171,173.916,131.768,97.033,80.3932
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.374,196.468,186.958,183.264,181.366,184.653,168.897,159.278,147.034,132.461,120.132,106.071,98.5161,92.8873,85.1521,82.0221,81.6145,78.9105,77.2935,79.5153,75.1948,80.8522,79.8313,81.5049,84.6406,82.9224,76.9339,77.8039,72.7522,76.5479,66.1791,70.1162,67.0912,59.4648,55.1412,54.3091,53.7033,45.8125,47.9762,47.1674,49.718,47.5623,48.3941,50.3485,51.0422,51.0333,51.3056,51.8043,49.1726,50.0366,48.7129,44.9712,47.4248,47.9965,44.2969,43.9231,43.3849,39.5308,40.8856,39.0737,37.22,35.8868,34.2279,34.7012,34.3323,32.9165,32.5203,27.9663,32.0497,31.0724,31.2059,29.7392,27.9844,29.6841,29.3555,28.3938,30.7015,28.4138,33.4058,31.6399,33.1729,40.9685,66.8234,123.295,176.473,211.098,206.123,167.773,126.396,100.183
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.213,201.061,191.431,186.611,184.991,179.656,164.171,160.519,146.834,135.975,121.152,112.704,93.4677,95.1232,83.1573,76.4366,74.4388,79.889,74.4486,78.4566,77.0422,76.8517,77.34,82.2749,83.4564,86.3667,77.541,81.6332,71.9119,74.2545,65.5921,68.538,66.2651,54.1621,57.7431,53.5313,50.0236,44.6135,48.0556,48.3771,49.3058,46.8164,47.0937,50.7967,48.5265,49.8021,53.3928,50.9337,49.4265,50.4681,49.2122,47.8397,47.3562,48.2381,44.1658,45.5338,44.2364,42.397,40.5472,39.9045,37.832,34.6773,33.5792,35.0705,33.5144,32.5941,30.731,30.5904,30.7495,31.5147,30.2873,27.8057,28.5938,30.9527,29.7781,27.2829,29.4544,28.3699,31.897,30.3226,30.5188,35.3787,46.9008,86.205,142.609,197.64,224.215,203.543,163.587,125.04
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.871,188.928,190.591,181.709,172.35,167.878,158.992,146.867,130.823,120.051,106.714,93.1732,95.2656,87.8503,76.3758,75.7271,74.423,75.6157,76.4413,75.2587,72.2178,75.6862,79.4887,78.2704,83.5386,81.4642,83.2912,70.778,69.4745,63.7526,64.8723,60.7441,55.3907,56.9887,52.8778,48.3519,47.9256,49.0952,48.1855,48.2402,46.6566,46.618,49.3304,50.0002,49.9261,51.6199,50.6622,50.6799,51.6841,50.1259,50.3289,47.4425,45.2524,42.868,45.8351,44.3236,42.2738,40.5387,39.8771,38.8451,35.5864,34.4182,34.4493,33.7046,33.2788,31.6396,33.1886,31.7203,31.1014,28.4528,28.3823,29.9789,29.7992,29.2792,27.5927,28.1536,28.983,28.9721,29.068,30.1894,33.6848,37.5579,57.5362,96.7512,161.116,215.354,231.845,202.855,159.005
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.005,185.468,173.773,171.676,169.515,164.231,154.109,147.322,125.865,116.562,100.14,93.1682,93.2887,87.1698,76.0249,75.6772,75.5119,75.0481,74.0779,68.3195,72.2753,75.7375,75.6953,73.7975,76.1477,79.741,73.834,68.9665,68.7432,65.2783,61.7889,59.4782,57.2723,58.1084,52.9337,50.4174,50.0435,48.9057,45.8842,48.5212,46.0986,47.6665,49.0406,50.1584,47.2992,50.0478,50.4696,49.9423,52.0622,50.6687,50.7737,47.7547,44.5973,44.9031,44.0914,44.9464,40.7743,39.8709,38.4564,40.5697,35.6497,34.3194,33.5448,33.8217,33.1871,31.8513,32.6495,31.9056,31.1013,27.848,29.846,29.2838,28.7807,27.0805,28.5433,27.8235,28.0772,26.7432,28.8658,30.5224,31.6789,33.2975,42.4135,65.1733,115.179,185.992,232.872,233.439,199.758
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.66,170.839,163.924,166.42,152.407,157.373,143.445,131.101,115.803,99.1124,90.2132,91.1006,84.1413,76.4478,73.0168,71.4445,73.8357,71.634,69.6303,74.0194,74.1952,72.7897,74.116,71.9576,73.705,69.0947,69.2068,60.4955,65.2002,61.798,60.1269,56.6035,58.61,53.9048,51.979,48.3816,48.4116,44.8366,45.8906,46.6024,46.3443,48.0427,49.7165,48.46,50.5784,49.9956,51.161,49.8483,47.9988,47.6215,47.1808,44.5588,45.7484,44.544,41.9532,39.798,37.8266,37.8108,37.7285,34.5121,33.1067,32.1088,32.4112,32.0929,32.2379,30.8195,31.3168,29.2843,28.6474,29.3285,30.0742,27.8755,26.2817,27.5403,27.7138,26.2181,25.2381,26.9802,30.682,29.1047,31.4582,34.5815,45.2312,75.4078,140.337,203.944,243.308,234.176
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.238,171.803,160.585,163.143,150.557,149.48,129.197,121.957,114.032,101.906,91.1548,86.6605,81.5982,74.2474,71.1501,62.9899,71.2548,68.9117,72.7344,70.7795,69.8035,70.4658,71.1351,72.2293,71.2696,71.8277,69.6019,58.6685,65.0235,60.4658,58.8686,55.0432,54.5893,53.3296,51.3417,48.1743,46.8621,46.7371,46.3768,44.255,44.3976,45.0627,49.2514,49.6187,50.8542,48.8219,51.3761,47.2301,46.4687,47.9888,43.9517,45.4645,41.5883,43.399,40.1113,39.9757,37.0643,37.3324,35.2339,35.6372,34.1369,32.1353,31.3378,32.1938,33.1482,29.4777,29.4389,27.0052,27.5956,27.5733,29.0213,27.1304,26.0027,26.1954,25.715,26.2329,25.0462,25.9482,28.6012,27.2096,30.332,31.7171,34.1101,52.4044,96.327,162.961,227.916,247.107
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.109,167.647,157.199,144.644,140.924,125.121,116.274,110.499,104.942,90.1281,85.1154,80.3077,73.7148,70.2692,64.0908,69.4418,67.3935,69.7735,67.9793,67.5514,68.747,70.8476,72.3749,69.3147,67.4724,68.0221,63.0484,59.1874,55.1504,56.1937,54.9436,49.7069,50.7505,50.619,44.9312,47.1698,46.6821,47.8001,41.8711,45.4298,43.8604,44.4009,47.7447,47.0801,46.8394,46.6172,46.6837,45.5931,48.8179,43.2716,47.6021,40.1986,41.755,38.961,38.5955,36.4708,35.7219,35.1258,34.0348,34.056,31.7408,29.9808,31.3057,32.0694,31.3353,28.9621,27.4939,26.7134,26.732,25.9545,26.1994,24.8629,25.3748,25.2382,26.7688,24.1907,25.06,25.6317,27.4079,27.864,30.0649,30.6977,41.6041,62.9011,115.697,194.433,236.129
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.425,163.716,145.87,134.494,135.729,125.465,113.02,105.045,96.5152,88.2501,86.6618,76.053,71.0157,68.9997,66.8754,66.2006,65.2704,62.0442,69.5488,66.4736,71.8686,68.8797,67.7745,64.7038,64.0147,61.6238,60.6436,56.4336,51.7509,53.1346,50.9547,49.2684,47.9857,47.5559,43.6923,47.1586,43.0043,49.9396,41.1489,45.9193,42.6368,41.6359,46.5599,44.6803,44.9484,42.3128,45.6819,45.0665,46.8689,42.0585,45.2288,40.2091,38.7142,37.2411,36.2626,36.4247,35.605,34.2525,32.5469,33.6303,31.1957,29.2951,30.8853,29.6933,30.1965,28.6087,27.2096,27.2641,27.0195,25.5296,26.071,25.0551,24.4842,22.9205,25.888,22.3559,23.901,24.3682,25.7908,26.1649,28.5391,29.7741,34.5551,44.186,78.032,148.018,207.456
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.125,142.962,131.705,130.362,117.289,112.067,96.6315,90.0505,84.5178,79.0448,74.3357,67.7221,64.6504,65.7098,63.1896,61.3133,58.5914,67.2805,66.8035,68.9752,64.9485,64.2107,60.2108,61.275,57.3709,58.3078,57.2667,50.8245,50.543,50.738,49.4764,46.0265,43.4972,42.7261,42.9732,39.883,46.6756,41.585,43.3877,41.4424,41.1376,47.3888,43.0739,44.7731,42.6252,45.8755,45.1566,44.3843,41.6587,40.5942,40.3331,37.0474,35.7001,33.9075,34.7972,33.5873,33.2959,32.5668,33.5204,31.3301,28.4992,31.2204,29.4887,27.8269,28.109,26.1976,27.0152,26.1248,24.0718,25.1326,25.688,24.8901,23.0855,23.8779,22.2165,22.1002,23.6524,24.3024,24.5196,26.8105,29.1266,29.8266,36.8515,53.5042,102.706,163.123
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.089,144.958,129.374,126.115,111.411,108.633,98.6163,91.3138,80.9226,72.3793,71.2142,62.2637,60.0974,62.756,63.5238,60.2674,60.6076,61.6044,63.6054,59.8708,63.0301,61.5712,55.3159,57.6348,53.472,58.4511,54.3782,47.35,46.9314,48.2117,47.3536,44.4652,42.7482,41.0119,41.9382,40.4987,43.808,41.6991,40.3394,38.9967,39.5308,45.098,42.2023,44.1939,43.6721,41.9859,44.4372,42.7647,41.0827,39.4336,39.7784,36.7455,37.6274,32.8247,32.9914,31.8009,33.2964,32.6483,30.6525,31.4285,27.9457,28.8009,28.7369,27.1436,27.4124,25.2394,24.8444,25.0092,22.0056,23.6521,24.0544,22.3987,23.5785,22.7225,21.5797,20.0479,23.1174,23.0186,24.0579,26.0057,27.7431,29.0567,34.7999,40.9797,68.9109,114.741
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.185,123.879,122.081,112.424,103.207,98.3703,85.1891,80.4455,73.7857,67.7819,59.3324,63.7354,59.5391,59.6602,57.5298,58.2134,63.0002,59.8472,57.3297,59.6843,57.4449,58.0176,58.3115,51.8012,56.268,53.6204,47.9575,44.6702,45.3594,43.8162,42.7505,40.7271,39.088,39.5059,39.2904,40.4357,38.2382,39.1485,37.996,41.2842,39.6437,40.1203,41.7222,41.2489,42.0126,40.6508,40.8312,42.119,39.1467,36.0379,35.2246,36.4633,34.0034,33.3046,30.8752,31.2603,31.4489,28.7252,29.0533,27.9716,25.5217,26.2774,25.6695,24.4163,26.2458,22.6084,24.0042,21.6185,23.0304,22.2451,21.4594,22.3297,21.7586,21.5836,20.3793,22.6025,21.4711,23.1656,24.7774,25.7894,29.6191,33.3661,35.3778,48.6859,75.5331
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.156,114.935,116.081,109.748,100.894,90.3324,78.4562,77.4353,73.058,63.8707,58.3121,64.7417,53.7094,55.7877,55.0189,55.2049,59.8656,58.0925,55.4649,57.5269,58.9082,52.7867,54.2429,52.189,52.3543,50.6321,48.4577,42.4152,44.8177,41.9071,40.684,39.4009,37.2225,36.5883,39.3726,37.3606,36.5774,37.1408,35.8663,41.4737,39.8197,38.2507,40.2307,38.9362,39.498,37.023,37.6936,40.2756,38.3386,34.1822,34.6308,35.063,33.404,31.9078,30.1866,28.4993,28.2211,29.3132,26.0403,27.0086,25.0987,24.8515,24.4218,23.1494,25.3719,22.5398,23.3695,21.2912,22.7597,21.0753,21.8617,20.7876,20.2637,21.1594,20.6708,21.4841,21.1869,21.8599,23.7084,24.0255,27.3896,31.8756,36.2753,40.5147,53.1483
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.348,112.066,100.404,91.8939,84.5225,77.6786,72.4723,68.0067,59.3403,56.852,58.7566,52.5436,53.3795,51.3498,49.2506,52.1214,53.8777,49.779,53.6059,56.2362,46.1905,50.0055,49.774,47.7203,43.421,47.899,40.842,42.9274,40.3032,38.8911,39.0569,36.1959,35.6169,38.6441,33.9932,36.4792,34.2067,35.0072,39.6591,40.2761,37.8987,37.7589,37.3006,34.1286,36.9185,35.5698,35.8284,37.0267,32.3784,32.68,32.3634,32.4007,29.8735,27.695,27.2526,26.749,29.3597,25.1631,24.5475,25.3064,25.2892,23.9996,23.0181,22.3567,22.4532,22.3827,20.3746,20.7617,20.1902,21.0461,19.7841,19.4303,19.3278,19.8255,20.3221,19.4519,21.6088,22.66,23.5825,25.1466,29.7158,33.8819,36.583,44.0832
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.046,106.776,95.0805,86.149,81.4182,75.7571,69.3829,59.0991,60.7438,53.0133,53.2015,53.8955,49.7278,49.6759,46.5807,50.4433,49.1258,47.4094,49.2706,50.8158,48.5968,47.5345,47.2018,44.8877,42.6591,46.0406,39.3797,37.4535,35.8595,37.9893,36.97,33.2432,33.3827,33.8633,33.6412,33.1012,31.8701,33.2427,37.3861,38.1639,34.4328,37.084,35.589,34.0691,35.2749,34.3966,34.0494,33.324,29.4878,32.1819,29.4757,30.3988,28.9478,26.424,25.9777,26.3007,26.2384,26.2348,23.2395,25.0961,23.4705,22.7349,22.288,21.4959,20.3465,21.3532,19.3165,18.674,19.5232,20.0303,19.0688,18.8052,17.6073,17.9201,20.1687,18.8674,20.4977,21.3981,22.4552,24.9217,26.2305,29.3585,33.7416,40.6762
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.63,95.7125,89.4002,75.6202,71.6851,68.3515,54.8626,59.9038,51.6992,49.6093,50.166,47.0283,50.8704,44.77,48.3696,46.871,46.2521,45.6158,47.5182,46.7163,44.6482,43.4761,43.6742,41.755,43.3188,36.3073,35.6998,32.5172,34.4719,34.5712,31.5504,30.3665,31.3965,31.6305,31.6141,30.8029,32.0846,33.0386,34.9659,33.5376,34.7307,35.2098,32.6717,33.1692,33.8741,32.3866,32.7805,28.4234,31.0997,30.645,29.1675,26.6889,25.6965,24.7305,24.1786,23.5946,26.0557,23.1834,23.8081,21.9981,21.503,21.412,21.237,18.9479,21.4069,18.6671,18.839,19.6784,18.6591,18.6566,18.8924,16.9018,17.1499,18.7052,18.1792,18.5414,21.8747,20.4958,23.6495,23.8526,27.4834,31.3083,38.1205
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.1282,93.1563,84.3616,68.2212,60.9705,62.9856,55.7253,53.6485,55.0676,48.4086,49.0443,45.8305,48.5701,45.0958,46.9941,47.9685,44.8645,44.6815,46.3873,43.4345,43.0371,39.6639,42.2169,37.2232,41.8222,33.2773,34.6519,32.8035,31.0844,32.7666,31.8574,31.9032,31.0338,29.3241,30.7121,29.891,31.4148,31.0215,33.464,33.0584,32.7001,34.4644,30.5134,30.7713,33.764,31.0827,32.3114,28.1278,28.3969,29.1359,28.3148,25.231,23.1998,23.9225,23.2991,23.5141,23.9011,21.1581,22.0612,20.4838,21.5963,21.6452,18.7896,19.4983,20.2288,18.8801,17.9467,18.5119,18.4204,17.065,17.9664,17.2751,17.4907,17.4284,16.917,18.0918,20.4295,20.1571,21.6916,23.6058,27.3618,30.6334,35.3784
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7394,74.3767,69.005,60.596,59.1076,55.7104,50.4584,50.2709,47.3183,47.0088,42.1315,45.3987,43.4667,46.0726,44.5075,41.0979,42.1392,43.7585,42.9446,40.7799,38.618,41.1645,36.7448,37.7774,31.0981,32.0266,29.1264,33.3001,30.3243,31.4567,31.5771,29.2296,28.9866,29.8434,28.5787,27.6432,29.3132,30.996,31.959,31.8287,33.2096,29.5408,29.6426,30.8136,28.2917,28.7151,27.8657,27.0006,25.6274,25.4653,25.2222,23.3219,22.3351,21.9878,22.4389,22.8651,19.0919,20.4512,18.3343,20.7655,20.0103,19.3174,17.807,19.0633,18.6102,17.1861,17.4307,17.7348,15.8691,16.7558,16.3945,15.9678,16.9998,16.3891,17.9984,19.4888,19.2109,20.4867,22.5197,25.8255,29.1097,32.1627
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.8642,69.4242,66.2455,61.2335,57.2088,49.4575,49.783,45.2084,44.7587,45.5344,42.2252,43.5566,42.1374,40.4467,40.8545,39.5193,39.4894,40.7084,38.0356,41.0296,38.355,37.7777,36.5989,36.0168,32.4066,31.1885,28.3863,30.3917,28.677,29.1869,28.1965,27.7088,27.3989,29.6516,27.2256,28.1343,27.672,29.2307,30.5506,30.255,30.8222,28.9876,29.0192,27.8809,26.0586,27.6784,26.5686,25.565,23.7481,22.7303,23.3691,22.8524,21.4708,21.5788,21.739,20.4846,18.9818,19.7598,17.9457,18.4321,17.3705,20.2575,16.5499,17.5827,17.8234,17.3837,17.588,15.6087,16.0521,16.3091,15.5134,15.6157,17.015,15.0506,16.2783,18.8431,18.4898,20.6227,20.1302,23.4091,27.5559,30.025
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.4572,64.9204,54.4008,54.4793,47.1392,46.6019,43.5746,41.4405,44.1409,39.8561,40.9425,41.0026,37.1855,41.6312,38.3846,39.4997,39.1514,35.3626,34.8827,35.5842,34.3347,31.4669,33.6397,32.2064,31.754,27.8335,26.5123,28.5765,27.2845,26.3295,26.1802,27.7452,25.3438,25.5638,27.7166,25.9916,26.8236,29.0854,27.897,27.5212,26.5598,26.3705,26.4688,25.3936,25.6317,25.9246,22.7171,22.2879,20.9001,22.2251,21.5772,20.7955,19.944,20.1451,18.6537,19.1407,18.2073,17.0801,18.09,15.8334,17.1764,15.8595,15.6986,16.3197,16.396,16.4786,14.6199,15.8081,15.4157,14.9627,15.0831,16.8584,14.5209,15.854,16.9579,17.7263,20.4021,18.7085,23.432,25.5221,27.3668
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2812,62.6426,52.5671,49.6869,49.1204,41.8938,40.3975,37.5536,40.4073,35.6697,37.3236,37.5847,32.8309,38.3416,34.116,37.9833,35.4472,35.4201,30.4981,33.93,33.0695,30.3699,30.0879,29.9882,29.6777,27.8787,27.4002,25.8432,25.904,27.1451,25.5756,28.2606,22.6284,25.0457,26.8887,25.1157,26.1676,25.8069,27.281,24.8058,24.3585,24.3397,25.5398,23.2369,21.7031,24.2677,21.5333,21.2235,20.371,20.4587,19.8406,19.0327,18.2145,17.016,18.2568,17.0266,17.538,15.7509,16.0227,15.2086,15.0942,14.9848,16.0895,14.6551,15.2322,14.5907,15.3266,14.3347,14.0344,14.7202,14.5663,14.9481,14.8201,16.0071,15.3597,17.196,18.5514,18.6914,20.9794,23.4705,25.6763
