452,444.412,425.085,441.876,435.45,408.086,437.917,455.709,473.157,476.233,459.048,475.84,490.296,469.349,476.545,471.064,474.236,445.702,429.215,440.322,396.141,388.145,366.966,331.272,294.715,282.139,260.723,239.608,235.442,215.898,204.753,192.898,189.638,191.752,186.039,178.839,178.797,175.696,171.229,169.421,163.685,163.564,178.863,172.345,175.362,166.879,172.369,172.805,177.434,185.357,188.121,196.236,192.588,187.534,189.43,201.979,199.366,202.358,200.398,194.638,201.359,204.075,204.547,202.769,201.406,203.205,203.745,196.078,199.273,183.338,192.3,192.67,197.556,245.464,434.875,724.609,948.441,921.312,700.321,445.785,256.79,157.373,125.199,113.157,103.892,104.087,97.1204,94.3108,86.1801,78.3819,75.5858,69.7704,62.6166,50.1716,41.8041,34.9452,31.9173,31.4297,32.6395,34.1151,37.1907,39.0765,46.0564,0,0,0,0
454,430.356,433.523,411.986,434.357,430.485,448.692,458.55,474.656,501.915,471.229,483.245,496.89,484.719,490.358,467.033,473.546,453.101,440.437,436.068,390.741,373.4,353.145,327.568,296.529,287.441,250.183,236.484,233.947,212.348,198.939,184.778,182.356,187.541,177.947,176.189,176.645,178.704,167.97,166.493,166.334,162.451,166.315,161.349,166.5,169.215,168.215,173.199,179.846,173.036,180.277,188.146,192.997,181.846,187.645,196.049,193.622,199.12,205.335,196.855,202.389,209.206,207.579,207.896,208.23,212.391,205.346,205.059,196.335,187.938,192.529,189.766,189.568,198.392,281.081,487.81,771.63,933.47,869.199,629.09,392.915,228.838,156.918,130.314,116.198,113.672,106.519,104.498,95.839,88.7103,82.6135,74.6073,70.5401,61.2887,47.8248,38.9946,32.8805,30.7771,30.9163,31.6452,33.3926,36.0184,39.6359,46.8192,0,0,0
456,396.201,431.266,400.976,437.491,450.193,435.356,458.664,468.848,492.546,483.995,493.77,509.883,498.28,485.096,494.001,483.159,453.441,448.369,433.035,395.129,367.24,353.807,324.515,291.128,284.199,249.325,237.88,221.618,197.421,199.229,184.567,179.397,185.241,175.681,173.658,165.122,168.829,159.763,166.225,169.077,160.467,158.139,162.561,163.574,168.262,167.062,174.897,175.889,178.136,178.402,184.351,188.707,182.574,186.48,194.568,192.931,199.258,203.692,197.178,203.419,211.832,205.299,211.487,209.782,214.401,210.584,206.355,197.625,194.931,190.716,192.753,189.183,191.971,218.444,321.961,550.215,809.285,921.206,796.929,562.717,350.366,207.433,153.27,130.905,124.564,118.026,110.503,105.936,100.896,86.2365,76.0929,74.385,69.7037,59.8926,46.682,36.7142,31.4796,31.1839,30.2436,31.3981,34.2011,36.1195,37.4759,45.5788,0,0
458,404.632,391.866,401.118,422.909,455.58,429.484,441.766,478.011,496.758,478.523,491.452,505.217,493.009,485.036,510.086,497.525,451.68,457.427,449.848,409.671,365.714,355.312,323.198,282.347,274.522,248.06,227.003,205.201,191.918,192.326,184.16,180.716,182.95,174.775,167.846,158.738,162.169,159.777,157.531,163.659,161.2,156.039,165.907,161.092,163.376,164.088,167.362,170.082,182.743,177.472,180.289,183.984,189.803,191.844,190.461,191.744,194.355,194.486,198.61,203.528,211.411,204.67,213.555,211.854,213.959,210.527,205.883,203.12,200.382,194.37,193.746,198.397,196.713,199.504,234.406,359.786,608.212,859.956,895.202,737.861,511.174,302.862,196.174,151.064,139.38,130.797,119.512,118.452,109.376,92.0084,80.1462,75.682,74.3727,70.0037,56.3036,46.0355,34.0445,31.3895,28.5639,29.9264,30.8858,32.4047,33.646,38.3172,46.1124,0
460,416.363,368.77,397.48,421.912,426.802,448.234,431.222,475.852,480.866,472.395,477.887,487.557,483.356,485.936,497.546,482.101,469.306,460.684,458.363,416.972,369.209,346.825,323.498,277.711,255.833,240.482,218.496,202.096,191.278,184.731,178.9,173.545,176.987,169.21,157.125,157.135,157.166,161.313,155.58,153.207,159.47,154.252,158.425,164.255,155.606,161.219,158.143,166.962,173.854,172.5,173.877,180.036,182.518,189.689,186.85,189.972,192.654,192.877,200.902,205.976,203.847,204.916,210.233,215.409,207.643,209.048,209.129,200.476,204.955,197.105,196.415,198.293,198.23,196.852,203.653,253.817,411.824,693.692,860.095,850.514,680.814,436.95,279.911,187.185,158.678,145.641,130.374,128.193,116.277,101.9,89.8119,74.704,74.9114,73.6907,67.8843,57.8999,41.5098,32.7996,28.3323,27.7512,27.172,28.8165,32.9505,33.692,38.9725,45.7673
462,0,373.977,422.081,435.392,405.609,454.879,434.186,455.249,465.082,466.115,482.729,495.053,490.58,485.733,486.544,491.518,479.041,459.18,444.862,411.895,370.547,337.385,317.498,277.911,265.8,226.395,215.947,204.829,185.814,189.215,174.277,165.408,170.696,163.823,150.532,161.96,155.815,156.279,156.454,148.753,154.974,151.728,153.702,159.773,159.898,156.976,153.223,162.059,159.335,168.618,171.033,175.324,176.392,185.78,188.315,186.85,198.717,195.681,202.556,207.81,199.018,205.488,211.891,212.273,209.778,213.523,208.281,204.386,204.832,204.621,200.435,196.185,193.675,198.524,198.104,214.637,282.945,479.817,711.35,847.308,807.406,607.469,410.592,251.757,188.337,161.125,144.206,133.348,123.289,109.914,96.0124,78.9833,70.8989,72.9934,74.613,71.2236,55.4221,41.3956,31.4655,27.6252,25.0896,25.4844,29.1773,30.1378,35.2036,37.505
464,0,381.943,423.173,459.336,406.041,429.696,429.674,445.574,472.27,472.788,501.189,477.771,484.092,501.409,489.615,493.923,486.945,459.313,438.943,415.463,382.173,342.787,317.761,275.496,260.556,225.63,209.943,197.56,181.92,186.945,170.438,159.824,164.351,162.885,149.374,160.934,150.786,153.255,148.654,144.98,150.027,149.59,153.994,150.488,164,154.854,155.301,157.733,158.801,174.51,171.932,168.122,177.328,179.322,187.273,187.051,199.27,191.868,206.792,203.73,200.695,208.092,210.495,205.906,213.055,213.007,206.399,213.112,208.364,208.967,206.4,197.788,193.562,200.242,201.09,209.303,232.202,333.252,529.514,743.582,843.396,742.806,558.327,348.148,239.417,186.573,161.255,143.394,132.064,115.303,100.992,85.1217,69.7854,69.097,71.2739,77.3414,71.1672,54.7952,37.6392,29.8105,26.592,24.8001,26.5157,27.7202,31.5919,31.9985
466,0,0,417.76,448.464,400.948,404.457,438.092,455.612,468.012,474.346,496.395,471.906,475.533,522.56,513.956,492.769,485.426,479.399,438.986,423.652,381.836,348.726,303.125,279.006,258.091,219.066,206.415,192.229,179.799,178.106,165.419,163.006,156.27,153.599,150.164,153.209,148.695,145.966,144.38,140.706,141.255,147.802,152.253,148.449,157.6,154.288,156.699,160.911,163.529,167.12,171.333,165.193,172.23,177.961,183.131,181.264,190.823,186.838,200.479,204.636,205.049,209.104,211.412,204.564,209.491,209.044,206.776,212.979,209.234,205.716,206.053,199.236,197.891,203.555,207.143,211.165,217.177,253.614,371.169,577.04,768.458,803.719,697.681,481.099,323.83,228.496,181.536,156.366,141.16,120.258,105.118,87.1062,74.4783,63.6996,64.6432,74.1001,80.5554,68.9557,49.0802,33.4163,28.5753,25.3035,25.2604,25.6156,29.0412,28.8441
468,0,0,416.192,412.994,391.846,406.34,459.631,472.21,496.218,475.093,479.654,473.501,473.042,514.023,502.512,481.861,486.378,478.139,431.803,421.652,378.112,344.755,299.863,273.977,259.038,214.257,201.9,184.201,174.139,171.408,165.177,164.955,153.274,143.585,147.253,151.441,145.67,136.465,144.087,140.756,138.138,141.46,151.993,150.645,149.885,153.428,156.105,160.988,163.154,155.942,163.212,161.915,169.786,175.443,176.899,174.827,184.585,186.579,191.967,197.207,203.367,210.352,206.607,208.274,206.915,214.458,211.897,210.556,210.33,201.589,205.535,198.345,200.608,205.13,207.872,207.41,213.515,222.14,277.224,412.126,623.121,779.862,776.819,627.545,442.416,294.81,211.806,170.94,149.319,123.654,108.682,90.7004,74.1561,61.7606,58.297,66.7273,77.7359,79.1296,63.2886,44.3219,32.0871,26.6104,25.0693,22.6907,26.1739,25.3279
470,0,0,0,403.715,395.64,410.663,424.097,454.029,492.591,471.679,494.738,471.399,479.759,491.863,493.872,471.815,474.946,445.517,437.068,405.14,382.961,349.839,303.873,261.89,243.106,213.322,188.197,175.9,165.594,168.422,165.481,158.854,150.891,140.879,140.907,142.339,138.46,132.669,138.064,135.899,134.91,133.315,147.28,144.145,142.762,148.653,149.107,153.418,160.871,157.778,154.957,159.894,166.734,172.444,171.793,174.744,178.453,184.875,184.225,190.431,200.418,203.627,199.085,205.055,210.206,212.243,211.827,212.46,209.425,204.223,205.807,202.707,208.311,207.025,206.246,205.519,209.796,218.974,240.439,299.125,451.077,671.344,781.43,740.226,576.264,391.097,265.308,192.892,159.905,130.406,112.144,92.7631,75.3391,64.0149,54.0009,55.8971,63.9091,78.8584,76.2124,64.065,44.0167,28.7072,25.3555,22.2935,23.9647,21.6566
472,0,0,0,403.618,391.557,412.574,405.173,435.491,461.385,444.158,496.556,476.612,470.228,486.58,492.56,468.028,469.921,439.623,435.256,386.252,369.698,345.053,295.504,254.793,243.334,206.216,179.221,171.347,158.542,158.771,161.229,150.843,147.393,137.626,136.389,132.383,139.545,132.894,132.493,130.064,132.185,134.226,139.664,135.635,137.614,147.283,146.394,149.315,158.18,150.366,153.88,160.641,164.178,169.712,170.457,174.136,172.514,178.326,182.464,183.227,199.003,196.619,198.814,204.453,214.569,206.227,205.822,208.58,207.445,207.73,210.744,202.77,210.359,207.377,205.056,203.004,210.229,218.679,231.992,245.035,323.656,514.014,690.911,770.799,690.822,509.998,346.948,229.511,179.378,141.047,116.129,95.3153,77.6665,66.0938,55.2993,51.2468,53.3196,67.2717,80.248,81.2616,61.429,39.9137,28.4163,23.8392,22.5465,21.0718
474,0,0,0,0,386.904,414.024,404.019,428.116,461.205,437.173,456.803,475.109,463.312,478,479.698,444.196,463.076,451.886,429.101,389.706,368.87,326.305,296.332,254.584,237.062,206.019,183.151,165.281,155.955,151.654,151.982,147.092,135.895,132.061,133.79,130.55,134.942,131.491,127.932,131.489,132.546,132.574,133.971,130.482,134.949,140.52,144.59,146.191,148.323,142.612,147.023,156.009,162.196,162.61,167.603,171.552,168.454,177.363,181.679,184.523,188.383,191.263,193.367,205.818,205.193,207.439,202.148,204.231,209.316,211.329,210.319,206.206,203.907,205.857,208.042,205.521,208.86,218.139,224.271,227.202,261.035,368.571,543.15,714.994,743.237,633.478,458.227,293.216,209.493,151.671,121.597,98.4943,79.6623,67.9548,56.7519,51.0229,47.3192,53.7212,69.2717,84.5112,79.7879,59.2276,36.3908,26.034,22.0133,21.1841
476,0,0,0,0,377.376,396.933,399.346,429.497,445.366,430.185,433.595,480.678,458.914,461.902,478.553,437.161,443.657,445.894,414.847,380.304,361.223,322.289,284.687,248.192,228.968,202.336,180.556,161.603,155.923,152.556,141.157,139.944,130.974,132.798,131.744,132.908,127.806,125.306,128.385,128.829,131.323,129.169,131.201,125.341,131.26,133.086,136.963,137.575,139.394,145.294,143.838,149.229,155.451,158.983,160.268,160.883,167.07,177.878,177.593,181.129,183.066,192.413,193.76,201.423,202.578,205.584,197.443,202.872,206.623,211.689,206.424,208.955,200.771,201.39,205.086,205.745,204.745,214.551,216.342,221.76,232.429,284.315,409.143,597.267,721.702,702.77,569.266,382.975,256.384,174.15,130.528,100.219,84.1647,66.9783,56.9361,51.6337,44.8776,45.7782,53.1068,71.7375,85.8974,80.1774,52.7686,33.4453,23.7464,21.084
478,0,0,0,0,0,373.609,405.966,405.735,415.83,431.781,446.418,474.362,437.818,453.416,466.366,442.822,433.686,437.063,410.096,373.947,338.332,329.628,282.819,238.257,220.892,193.228,171.385,157.783,151.404,142.334,133.63,129.833,126.515,124.7,129.049,126.007,119.985,122.511,124.114,126.012,123.889,124.721,126.863,124.495,126.975,130.1,131.153,129.081,138.403,143.404,140.71,150.49,152.212,154.886,154.146,155.033,164.79,167.947,171.926,176.933,182.821,188.652,195.156,190.296,198.855,198.214,198.738,202.241,203.526,206.779,201.602,204.421,201.328,198.319,199.334,203.791,208.927,211.85,215.371,216.961,220.282,242.976,308.967,456.659,624.575,704.026,654.169,489.983,337.581,211.646,145.381,103.804,86.4174,65.6642,56.289,51.2853,45.5362,41.1076,40.6942,54.7253,77.2096,88.2581,73.3353,49.7226,30.2687,21.5173
480,0,0,0,0,0,356.715,407.286,376.599,411.609,431.507,442.293,457.837,434.301,446.04,451.29,432.722,427.557,418.444,407.128,385.368,336.068,308.459,284.968,233.62,210.683,187.196,163.623,158.5,147.067,133.909,128.852,122.59,120.981,114.564,119.359,116.912,112.262,119.703,118.243,123.169,112.934,119.636,124.241,121.453,124.933,124.196,125.8,129.268,131.623,138.555,137.146,142.31,142.179,148.041,153.881,155.949,161.395,160.998,170.285,180.052,179.603,180.609,189.344,191.206,190.166,196.252,197.225,199.667,202.406,198.22,199.54,202.161,199.262,196.917,198.841,199.263,210.913,210.039,215.168,215.147,222.1,230.12,250.918,340.995,485.979,636.098,672.827,577.176,433.014,271.359,176.352,115.702,86.7953,68.3623,57.0966,50.4673,44.2878,38.6594,38.1623,41.862,56.9042,78.1722,87.9995,72.4433,45.6501,26.5477
482,0,0,0,0,0,0,361.192,362.319,406.295,418.301,414.88,438.956,438.155,431.613,431.395,428.34,424.922,416.944,404.641,376.435,330.344,303.653,265.301,227.657,201.835,183.518,163.138,157.532,132.825,134.981,129.819,121.206,119.89,114.276,115.297,113.195,109.383,113.074,114.364,118.027,112.741,114.789,120.065,115.347,121.034,117.166,119.915,125.293,125.955,133.519,137.507,136.927,136.6,140.007,151.164,144.772,153.444,161.299,163.412,176.991,171.399,178.846,184.551,190.383,186.825,193.563,192.322,193.605,194.224,194.928,199.5,199.893,193.859,194.506,197.274,198.964,206.212,209.422,210.318,210.638,217.001,226.556,228.697,266.951,362.44,513.27,627.262,627.342,519.163,353.942,224.785,135.829,91.623,72.2003,56.9736,50.6224,40.8815,38.1951,38.2805,35.4896,39.6949,58.5701,83.0494,87.4516,64.0021,40.234
484,0,0,0,0,0,0,344.904,364.504,405.485,395.132,396.763,426.446,415.844,415.025,422.52,414.826,413.752,403.938,388.448,357.592,319.864,299.665,257.037,227.16,196.633,180.458,156.631,151.647,127.184,136.088,127.64,117.881,115.54,112.453,111.495,109.57,105.802,109.747,107.728,110.759,110.387,107.052,112.322,113.212,113.043,118.234,117.698,119.882,126.391,130.453,131.606,135.458,134.622,136.581,140.177,140.259,146.15,152.976,156.231,164.39,165.813,175.385,180.75,176.995,185.937,183.839,187.544,190.039,186.998,189.628,195.637,189.952,189.489,192.666,196.393,195.077,199.549,200.734,204.168,206.824,208.089,219.134,221.864,233.72,275.436,378.642,526.812,611.171,581.893,444.615,294.426,170.472,106.798,73.432,59.207,48.7561,41.0481,39.4442,34.7369,32.947,31.7142,39.9273,61.3954,84.8966,81.3453,61.9679
486,0,0,0,0,0,0,0,355.005,404.725,396.595,404.185,408.584,419.6,403.247,416.286,394.503,408.968,386.551,386.453,340.379,313.958,282.397,247.392,215.642,183.886,173.263,149.393,138.259,126.671,126.585,123.203,113.93,111.12,111.26,104.819,102.808,104.991,105.568,101.583,104.954,110.994,103.553,108.138,109.942,112.998,112.108,118.673,117.581,122.88,129.361,127.29,128.441,133.703,129.79,137.477,136.797,142.317,143.695,147.369,154.377,155.785,164.543,176.551,169.843,181.476,173.365,180.342,184.001,184.786,181.894,187.034,184.867,185.924,186.636,190.319,191.574,193.699,193.488,197.733,201.316,203.569,209.291,215.327,219.599,233.59,287.774,398.953,532.448,580.94,511.518,374.697,227.878,140.339,85.2844,63.2723,48.227,42.2929,38.1293,32.3376,30.8429,29.2398,31.1029,42.5088,64.6871,84.4601,80.6673
488,0,0,0,0,0,0,0,362.299,387.53,407.191,393.965,391.926,389.763,401.123,402.701,382.988,403.336,373.051,368.672,341.392,311.729,271.88,240.988,217.983,187.927,163.14,147.579,130.008,129.074,121.248,121.071,110.165,114.24,105.214,101.217,102.023,102.509,100.779,101.34,99.6189,104.638,102.275,106.569,110.273,108.411,111.758,119.881,109.339,116.036,121.216,122.921,120.317,128.603,121.275,136.643,131.29,135.15,142.84,140.006,150.484,149.724,153.288,166.756,161.203,173.84,169.674,175.212,177.327,181.314,180.217,181.162,185.126,179.236,183.384,186.123,187.533,187.27,194.562,197.73,198.151,203.173,202.41,208.445,210.905,217.725,239.187,293.937,418.832,515.667,533.987,442.941,299.492,190.351,109.414,70.3251,50.2989,43.1645,35.3679,32.9822,30.3053,28.7245,27.7397,29.7043,43.3014,70.5221,84.8227
490,0,0,0,0,0,0,0,0,355.876,373.075,386.046,396.829,370.078,393.299,397.025,367.861,394.778,358.31,349.536,345.013,297.461,272.847,241.859,217.434,191.152,157.609,148.419,124.333,128.091,115.882,112.821,105.855,112.269,98.0062,104.251,99.5919,98.3741,100.335,100.949,97.0196,101.445,103.803,104.279,108.016,102.821,110.692,111.656,104.535,113.073,114.928,116.43,112.775,121.188,117.51,128.252,129.658,130.383,134.383,136.729,144.729,146.352,153.322,157.289,154.851,163.826,169.011,174,169.014,175.512,173.534,173.8,172.614,172.527,179.758,180.756,179.479,184.476,191.274,196.947,196.363,196.212,198.861,201.458,203.476,203.848,213.185,225.189,306.369,413.55,491.696,477.932,366.062,253.588,145.211,84.2084,54.328,43.5319,35.0418,33.2397,29.8957,27.8066,27.6143,24.5122,30.9967,47.6963,73.1744
492,0,0,0,0,0,0,0,0,333.76,342.555,369.345,388.914,357.5,377.3,366.789,352.967,363.57,346.591,334.553,324.645,287.469,261.788,232.455,207.622,171.745,148.963,139.78,124.647,120.279,109.767,105.438,104.427,105.684,95.1328,103.758,97.0962,94.6625,96.0543,93.7026,94.7055,98.2948,99.2588,95.4744,100.467,100.925,106.447,105.116,104.055,107.727,106.674,108.056,107.171,111.174,113.19,118.656,122.871,124.164,124.935,130.555,137.264,143.604,146.84,145.831,151.308,156.202,160.554,163.098,165.457,168.027,164.924,162.561,165.363,163.681,171.222,171.639,169.686,177.863,179.673,186.138,189.857,184.403,191.632,193.962,194.486,194.317,192.441,190.375,220.657,300.425,398.531,454.736,408.728,312.508,194.298,111.294,66.0077,46.529,37.0776,33.0033,31.1592,27.0222,27.2566,25.4754,26.5506,31.5536,50.132
494,0,0,0,0,0,0,0,0,0,337.552,329.923,353.597,358.492,358.957,349.063,355.489,351.833,338.842,322.116,302.432,271.063,248.863,217.324,200.393,153.1,140.245,134.761,119.19,111.424,107.457,96.9195,98.8843,96.7199,95.3977,97.3979,95.3021,87.9776,92.2529,92.5674,94.015,92.522,91.7529,92.3236,93.598,96.7851,100.193,102.028,99.0589,102.446,99.5944,103.701,102.11,100.027,107.558,113.532,115.768,114.136,117.711,119.097,127.892,130.903,133.796,138.877,141.656,146.26,148.312,148.275,158.158,154.801,156.914,152.947,158.252,156.149,157.357,160.621,160.171,167.655,168.162,172.829,174.722,173.555,178.235,178.198,182.843,184.674,177.398,174.257,175.04,210.011,298.343,377.906,403.164,351.905,245.19,150.65,85.7434,53.2224,37.8077,32.7996,30.9745,27.1426,25.7858,26.676,25.4512,28.1563,32.9294
496,0,0,0,0,0,0,0,0,0,299.21,286.798,345.595,343.541,329.035,331.774,337.132,334.004,316.469,315.185,286.533,252.423,237.861,211.758,194.417,153.273,136.181,132.741,112.008,99.1464,105.757,91.787,92.3733,90.3466,89.0362,89.2762,90.2079,81.4509,87.9247,87.9174,94.6958,89.4865,89.3545,90.9719,87.6209,88.6219,90.7004,94.1864,95.3128,91.9976,92.936,100.69,95.2928,93.9756,103.107,106.582,107.288,104.006,111.071,108.486,116.74,117.446,123.259,130.685,134.203,136.873,138.378,138.347,142.056,141.869,145.893,142.519,145.049,145.01,146.685,151.391,150.479,156.569,156.17,159.614,158.728,163.199,168.048,164.873,170.903,172.08,168.731,162.269,153.011,164.864,204.512,275.96,347.237,356.215,287.151,196.593,117.437,67.6948,41.6953,33.0949,29.6309,26.7206,26.0505,26.4695,25.5365,26.9937,27.1746
498,0,0,0,0,0,0,0,0,0,0,276.826,322.257,313.027,318.089,310.809,309.068,310.726,300.186,281.408,270.319,252.94,223.987,204.893,180.323,153.716,135.337,122.635,109.093,94.7347,98.289,87.3363,89.6001,81.428,80.6985,82.0702,81.0876,77.6852,83.4712,85.8514,88.5708,83.5018,84.3187,88.8008,83.7953,85.4746,82.2873,85.2742,89.0849,81.4544,84.7011,92.0281,92.3063,88.3,97.103,99.8174,94.8398,93.6655,105.644,105.214,106.879,108.468,115.11,122.899,125.703,123.16,131.569,128.362,129.104,134.007,133.905,130.297,136.846,135.062,135.293,141.306,142.092,146.247,146.579,150.034,150.7,152.479,158.864,156.84,154.847,158.61,159.421,152.541,139.302,137.905,143.98,187.877,268.784,322.028,304.452,239.739,157.889,92.2625,52.3169,36.8049,30.6899,26.6032,25.7252,25.4876,24.9399,25.7809,27.9334
500,0,0,0,0,0,0,0,0,0,0,267.948,292.68,295.024,300.436,307.348,278.235,285.691,278.572,259.741,258.774,245.818,208.424,188.877,170.057,148.248,133.888,116.264,107.569,96.4371,92.8862,83.034,84.9978,77.6517,80.6649,79.8158,77.5502,78.8402,78.0224,79.816,78.595,80.4202,84.5332,87.1549,86.8086,82.8823,84.0281,81.351,80.849,80.4037,78.7488,84.6587,86.4791,84.3955,85.3632,92.0741,89.0391,85.4079,97.8508,100.172,103.838,98.9663,107.486,112.501,115.605,118.981,119.013,119.093,123.636,124.61,125.099,120.297,126.961,125.507,127.511,130.974,132.407,135.448,139.686,139.477,140.155,141.07,145.796,146.726,143.543,146.187,147.685,140.756,131.213,122.605,117.545,130.923,189.342,260.319,291.287,262.526,195.28,124.821,71.603,43.1208,32.6315,27.1044,25.1726,25.8339,23.9449,27.2956,27.8784
502,0,0,0,0,0,0,0,0,0,0,0,283.383,283.815,274.089,290.043,264.017,281.313,265.023,255.626,244.851,239.365,206.817,179.905,162.668,145.337,125.792,109.498,99.7661,95.3475,92.0228,81.9176,81.3681,79.9583,80.0591,74.3086,75.5132,77.538,72.7986,74.3175,76.7161,79.7942,80.1393,81.8584,84.5992,79.3569,83.8945,77.6123,79.0382,81.4536,71.1667,76.1055,76.8614,79.769,75.525,88.1113,85.1393,81.7655,91.0902,94.1996,94.117,94.5134,101.429,102.75,107.739,116.306,111.552,112.44,114.27,114.978,116.66,114.222,118.534,119.44,122.801,122.383,121.866,124.865,128.031,129.402,129.415,134.426,132.937,135.425,138.912,139.672,134.821,131.203,123.865,112.886,103.191,103.718,128.05,189.261,247.798,259.671,224.052,160.23,97.6171,57.0241,36.9402,28.6221,25.6307,25.9587,25.4157,29.5654,28.8985
504,0,0,0,0,0,0,0,0,0,0,0,273.06,272.985,275.488,267.637,260.514,266.693,261.736,238.724,235.512,225.231,207.007,177.658,154.395,137.309,119.097,108.938,96.4655,87.4169,89.303,84.3315,75.8902,76.3738,73.4043,68.6773,73.7524,72.3566,72.7336,74.9687,76.5776,79.113,76.6929,75.3027,81.2175,80.1349,77.7393,73.2011,75.041,78.7813,70.6646,73.0376,73.5607,75.106,70.2399,80.8913,82.1151,83.2612,84.8167,86.3173,88.9482,88.0662,96.9567,94.6784,99.134,110.145,108.607,106.766,108.721,108.568,110.418,112.706,114.241,114.408,117.335,114.821,114.03,116.791,121.715,126.309,122.968,128.876,127.143,129.328,132.957,131.016,125.529,125.246,113.788,105.083,96.2989,89.9804,91.4592,128.975,185.813,236.323,236.331,191.429,133.036,80.9286,47.7496,31.4485,26.8967,25.9666,27.6664,28.8915,28.9297
506,0,0,0,0,0,0,0,0,0,0,0,0,249.193,269.863,251.946,251.541,247.539,247.869,231.8,229.781,201.483,200.4,178.755,157.081,134.064,120.01,104.12,95.3368,92.4406,84.0269,80.4828,75.04,72.747,68.6925,70.4609,70.7097,69.9819,73.4731,72.1237,72.9929,77.5709,76.5689,74.3732,79.9978,78.0219,70.9256,75.8427,70.8716,75.0546,70.5032,72.5964,69.721,68.7009,72.85,74.0279,80.3958,80.2958,80.9893,80.9886,82.9841,85.6369,89.715,88.0842,93.273,103.586,98.6378,99.3077,103.496,103.115,104.294,108.141,105.556,105.329,109.927,110.821,114.752,111.865,116.654,122.806,118.559,122.09,124.148,123.924,125.157,123.311,122.755,118.096,110.813,101.837,91.8631,81.2633,73.8481,84.5273,126.78,190.295,224.64,212.409,165.038,111.308,65.7973,39.9939,29.7316,27.5783,28.3142,28.4998,29.5891
508,0,0,0,0,0,0,0,0,0,0,0,0,243.21,258.289,236.576,238.59,241.911,246.188,230.934,232.263,196.107,190.205,172.473,157.42,127.522,121.675,94.9521,92.4982,94.1077,79.8766,77.1527,77.197,66.9327,72.9276,68.6925,66.9889,70.5171,68.5692,73.1432,69.7118,73.3511,74.9969,73.4081,79.8905,71.3092,68.6438,76.6943,67.7427,65.9414,69.5122,73.0592,67.8844,65.9239,70.4081,72.9429,73.3728,73.738,75.835,76.6091,74.5247,82.8471,88.2601,89.2518,87.5246,96.9301,93.7882,94.6129,97.6521,97.799,100.329,101.895,101.126,96.6388,102.421,104.772,107.568,108.3,110.577,111.601,112.2,113.08,121.751,119.408,119.97,117.614,119.89,113.439,106.581,96.9121,87.7007,76.1285,67.7824,63.9631,84.2551,135.685,190.739,210.901,190.677,147.427,91.2225,53.3943,35.9728,30.1815,27.8152,29.3565,30.2368
510,0,0,0,0,0,0,0,0,0,0,0,0,0,246.632,226.264,238.927,239.64,242.24,227.876,227.815,206.347,185.143,174.163,153.744,124.693,122.119,92.9146,85.7528,87.6213,80.9895,78.083,72.655,65.9546,73.8939,66.606,66.2923,67.7755,66.1552,73.7645,70.2679,73.7124,69.017,70.8974,80.6671,68.892,68.9225,71.8826,63.9608,65.7757,66.3157,67.7674,63.3267,64.6905,64.2088,70.2182,67.4688,69.8977,74.7971,74.5206,74.2446,78.3731,87.5445,88.9323,87.4662,90.1622,91.9589,88.1443,92.728,96.1045,95.9894,97.6582,97.7995,96.9653,96.6517,100.891,99.4546,103.585,107.156,102.63,107.53,105.975,113.573,116.084,117.358,112.568,113.626,108.323,101.046,92.0261,82.7141,73.0547,64.6457,59.3531,62.6667,91.8682,142.941,186.615,203.368,175.468,121.719,77.403,47.8221,34.6574,29.354,30.1356,30.7616
512,0,0,0,0,0,0,0,0,0,0,0,0,0,236.192,239.534,250.846,229.546,230.222,217.541,219.695,201.889,181.067,167.347,148.58,126.331,116.899,99.2645,81.0787,82.0011,81.4327,74.7432,70.4081,69.09,68.2378,68.0203,65.4791,66.6723,66.9898,69.1235,69.5236,75.2053,67.013,71.9029,77.1067,67.0996,69.1787,67.6624,65.9801,66.7224,62.9293,65.9924,62.7817,63.0445,60.8124,65.3277,67.2098,68.2492,71.6839,71.9853,73.3179,72.7476,81.661,84.0129,85.9782,85.5305,88.144,89.3375,88.1162,96.433,90.791,96.7536,97.0059,97.526,95.9997,98.508,99.7792,99.0672,104.732,99.2897,106.556,102.59,107.472,113.355,110.129,112.017,111.519,101.219,95.7296,89.3674,81.5565,70.6143,61.5981,58.0917,53.9853,62.5902,97.8694,149.583,194.715,195.206,154.325,109.962,70.3914,43.2066,32.7759,31.5002,31.2212
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.766,250.486,223.159,218.332,216.662,222.841,185.489,177.324,162.326,138.516,129.323,112.485,98.2947,87.0139,79.317,79.428,66.6797,67.9531,65.8078,65.785,65.3516,64.6206,67.9074,64.4112,67.9043,65.1035,76.8885,68.8942,72.0139,68.4118,68.1787,74.5652,68.3505,62.8725,63.7597,59.4526,63.4978,61.9053,61.0139,60.6006,63.75,62.8531,67.879,66.2778,67.5862,68.7771,70.6615,75.7875,78.9134,82.6013,82.3199,80.3681,89.075,87.1438,91.8767,90.4248,93.2712,95.2024,95.7019,93.9679,96.9222,96.9448,96.9022,101.377,96.3308,103.884,100.359,103.318,109.103,106.499,107.561,105.626,101.367,94.2543,87.3968,80.8592,68.1905,59.5246,56.2998,48.8058,50.2424,65.8161,108.616,161.623,199.764,180.785,142.242,98.2957,62.0522,40.0561,33.104,32.2111
