452,457.931,490.085,452.636,463.843,467.998,483.412,463.431,464.84,478.646,465.187,471.884,473.248,455.176,470.781,433.74,453.07,443.087,419.97,411.686,397.335,378.789,381.536,345.51,329.401,326.214,304.942,301.972,292.662,285.088,272.807,261.574,257.071,250.652,252.549,238.31,244.211,243.311,238.114,231.967,227.599,224.243,215.998,212.343,214.974,217.388,211.101,217.762,207.592,216.716,210.251,209.158,205.044,214.605,208.482,203.501,196.612,196.433,193.746,201.473,190.74,183.216,187.591,185.716,174.284,169.759,160.489,159.602,148.441,143.182,145.356,143.485,149.914,196.584,388.205,677.69,915.452,907.871,667.258,408.518,204.602,103.715,70.403,58.8839,51.7665,47.8998,48.1489,46.2723,39.9379,38.3908,41.6619,47.0245,41.0649,33.1384,30.1273,24.8347,24.6942,23.9357,27.6263,33.4539,38.4133,40.7663,47.737,0,0,0,0
454,477.188,456.671,450.23,432.713,454.854,493.518,450.589,440.139,461.647,451.252,459.325,469.843,460.859,439.157,451.391,446.099,426.444,415.357,403.136,377.965,373.503,363.703,350.435,323.373,316.413,298.034,286.562,274.064,279.699,264.289,258.223,254.611,246.643,245.112,234.782,232.504,230.437,223.636,220.381,224.285,212.818,209.863,207.908,217.482,219.5,204.128,214.934,203.912,209.137,211.017,209.093,203.984,209.526,206.403,202.076,197.097,194.329,191.965,195.305,186.785,182.557,189.047,183.567,176.857,167.782,161.443,156.774,147.785,136.462,139.146,137.076,136.966,147.922,223.657,433.821,735.863,903.232,821.465,593.556,337.552,171.056,89.4311,61.4079,54.2725,48.0379,45.8808,46.7849,41.4172,38.6932,38.1679,46.5192,46.1011,40.9329,34.9667,26.1251,25.1351,22.2928,24.4244,29.4505,32.4389,36.6532,38.6947,46.6494,0,0,0
456,439.895,442.525,450.575,413.551,438.944,474.676,452.411,445.817,446.753,452.077,441.931,462.276,445.941,429.911,465.886,441.748,432.293,407.854,408.457,373.594,373.042,339.81,345.376,317.895,302.387,286.987,283.514,262.785,268.564,256.284,255.084,249.686,241.962,230.219,233.134,222.798,225.105,221.389,214.938,221.249,211.221,208.226,200.328,212.708,211.466,204.206,202.154,198.015,203.371,203.875,207.429,205.133,205.899,202.682,202.128,196.071,192.828,194.838,187.26,184.125,183.555,187.138,179.463,176.878,167.294,158.19,156.022,153.299,138.553,134.652,133.485,131.058,134.736,149.866,263.516,499.539,762.077,867.502,751.29,508.483,284.929,138.719,76.5131,58.864,48.8331,46.1642,44.8822,42.3714,38.3035,37.8945,42.2313,48.2546,47.4227,42.7551,31.1579,28.3874,22.2218,22.0346,25.2891,26.6238,32.1244,35.3881,39.1272,47.2137,0,0
458,416.879,427.266,447.54,434.865,432.875,459.128,465.114,425.863,455.785,465.662,437.554,444.603,432.081,443.865,464.273,434.71,449.977,400.718,398.28,380.13,373.369,325.353,325.096,307.129,295.963,281.806,281.637,262.427,255.939,250.738,242.457,235,234.01,224.747,228.966,214.519,219.847,215.413,201.777,213.555,204.636,200.116,197.838,203.888,203.966,201.397,196.202,197.24,204.118,197.835,198.523,199.382,201.145,199.893,198.974,194.79,194.712,191.187,184.217,185.005,184.211,179.046,175.411,175.284,168.553,156.468,159.72,155.038,139.162,135.33,132.746,126.806,130.997,127.031,163.117,294.314,548.661,794.185,831.967,674.182,436.72,228.025,113.872,67.1243,51.1125,47.9416,44.4972,42.2416,39.1994,37.1204,40.3209,41.9668,48.1057,49.1289,43.4635,33.6401,25.1689,21.7774,22.8471,22.8634,27.0159,31.9011,34.6538,39.2015,45.9018,0
460,395.671,415.17,450.566,423.6,414.8,435.528,451.051,415.348,465.981,453.702,425.244,447.917,424.382,425.582,436.713,418.419,418.169,386.694,383.208,377.167,358.603,330.201,312.164,302.882,289.908,276.407,266.404,260.474,252.77,236.717,236.976,221.027,227.764,220.208,221.77,215.84,214.691,209.53,197.13,208.399,198.728,192.111,194.924,195.521,192.003,196.066,190.568,193.381,200.131,192.301,195.453,192.276,193.923,189.459,191.632,189.507,194.621,184.236,186.115,182.258,181.402,175.356,173.109,173.466,167.965,161.109,157.775,150.449,138.378,135.564,130.316,122.232,121.983,118.073,123.334,178.378,336.087,602.431,780.574,777.985,596.463,362.26,190.964,95.9877,59.2597,48.6899,44.3361,41.3016,38.477,36.281,39.6196,37.6327,43.2543,52.5687,55.4794,43.0196,30.1035,24.2409,22.1121,21.3876,22.1796,26.4567,30.02,33.4617,37.4086,43.053
462,0,389.697,421.684,409.888,396.902,415.316,446.013,395.417,441.392,431.356,428.469,438.893,425.018,409.744,403.738,412.918,396.305,384.659,385.539,365.232,340.251,326.164,322.168,300.943,285.119,265.129,258.698,247.804,237.934,232.972,230.695,226.014,217.441,215.759,207.796,205.17,205.656,205.064,197.123,205.174,193.468,186.678,182.742,185.77,181.352,185.008,184.798,187.43,187.868,181.125,191.223,191.356,188.278,179.966,184.652,186.73,184.721,180.896,181.327,179.139,178.242,174.27,171.646,172.502,164.476,162.436,158.727,148.002,142.409,132.242,126.914,120.381,116.766,115.855,112.356,130.355,193.445,386.656,620.613,760.024,712.27,515.922,308.602,151.67,80.7673,53.674,46.516,41.3879,37.0025,36.4717,39.0381,34.3397,35.2942,47.5701,56.7922,54.8898,42.5593,30.6931,23.0293,20.5933,21.1129,23.5279,25.6063,29.1271,33.3705,36.3696
464,0,376.293,407.285,408.307,403.327,405.842,439.463,398.81,421.77,410.482,434.332,414.873,411.969,411.636,386.176,413.589,392.368,385.638,383.375,365.125,329.265,316.952,321.684,287.684,274.835,262.279,249.563,239.246,227.078,225.653,223.643,223.596,216.803,218.682,200.29,196.999,198.497,195.627,192.913,198.187,187.167,181.974,177.004,176.898,179.744,182.168,179.594,173.535,177.043,180.854,184.531,181.276,179.053,176.705,177.989,187.439,179.191,181.133,178.869,178.784,174.662,170.602,173.223,167.425,163.992,160.023,155.507,146.057,141.796,132.16,124.505,118.967,115.282,113.224,107.772,112.105,131.813,229.746,429.004,637.082,739.049,643.409,442.632,240.971,121.012,67.379,49.676,44.0487,37.912,36.8181,38.4142,34.3801,32.4323,40.0989,48.5066,60.5854,55.8407,43.2279,27.7147,22.3294,21.8406,22.0895,21.9542,26.0478,29.4678,32.2926
466,0,0,395.252,397.624,398.328,390.191,413.871,404.896,423.694,416.872,406.044,409.339,413.549,400.691,390.621,399.678,398.112,372.02,374.216,359.722,320.356,304.65,302.51,278.467,269.812,256.846,243.272,235.154,214.751,221.303,220.309,212.231,209.77,212.614,195.566,194.293,193.447,186.436,186.316,181.332,183.667,177.859,170.79,165.608,176.752,178.445,173.292,167.365,175.895,183.238,179.583,170.987,176.453,176.349,172.725,181.536,178.923,178.727,175.612,177.226,175.394,169.643,170.092,163.863,163.888,156.174,149.718,139.565,137.205,130.953,120.549,119.298,112.239,108.125,106.332,105.028,110.364,142.368,259.316,460.975,657.142,698.041,574.658,367.51,198.623,101.468,61.519,46.7804,40.341,36.3504,36.7305,35.3135,33.6033,33.8819,39.0899,55.8551,65.3462,58.691,40.7083,26.5087,21.5428,20.2163,20.1552,22.8117,25.0048,28.3004
468,0,0,374.965,376.731,395.446,391.684,413.923,397.893,410.979,405.254,395.734,391.282,418.574,391.946,404.399,395.34,371.216,364.936,358.492,353.241,317.394,293.383,279.242,277.696,267.686,247.01,236.234,225.834,214.842,214.152,210.448,205.845,194.654,196.523,190.202,187.761,186.579,176.833,177.723,172.08,175.387,170.831,166.358,157.148,168.484,165.474,171.861,164.615,175.358,175.87,173.96,169.8,176.92,172.26,167.001,173.443,174.953,173.926,173.98,170.14,169.419,168.477,165.856,159.531,159.621,154.331,149.975,138.085,134.376,129.477,118.461,119.39,109.966,105.251,102.913,102.887,100.85,107.92,156.578,293.669,504.453,659.917,659.324,497.008,312.317,159.855,85.8148,51.1249,42.2042,37.9055,34.7389,33.753,33.4886,32.2317,33.2026,45.3958,62.9203,69.3105,58.3901,37.3161,25.6896,21.2642,19.9619,20.8206,21.9884,24.9736
470,0,0,0,367.189,391.183,379.549,388.985,406.661,384.197,401.169,402.942,383.951,411.552,399.72,391.41,382.933,342.37,365.567,345.298,345.498,316.198,300.527,270.465,262.058,262.84,241.499,227.876,216.468,214.14,202.28,201.899,196.873,179.183,187.61,180.619,180.226,174.252,174.178,163.152,171.101,164.822,165.365,163.384,162.246,163.072,155.348,165.278,160.834,168.567,165.858,172.497,168.291,172.598,169.123,156.848,168.06,164.017,175.86,173.732,166.353,164.714,166.438,162.101,158.893,153.576,151.216,147.67,140.949,133.9,128.445,118.863,114.706,110.417,105.14,98.3495,97.0641,98.188,97.0724,106.815,171.776,323.832,532.082,661.258,604.496,443.466,254.841,137.955,69.4479,45.2042,39.1246,35.028,33.0469,33.111,29.4804,30.8923,33.8861,47.5059,66.9503,72.1341,55.138,36.9706,25.0705,20.3906,20.1528,19.7295,21.6108
472,0,0,0,365.808,374.037,370.314,365.621,396.79,395.761,396.781,380.157,383.843,396.846,402.476,379.171,359.98,342.718,338.575,332.84,324.856,299.549,293.075,266.501,250.274,252.981,233.921,206.243,213.105,202.224,193.211,184.174,188.406,173.799,182.371,171.764,167.239,167.179,168.861,157.9,164.454,160.476,160.097,157.284,157.531,156.264,154.352,158.279,158.027,160.595,158.093,162.937,165.943,165.459,167.138,158.957,165.152,161.463,165.901,171.128,168.352,160.946,161.521,157.935,159.463,152.293,147.446,141.362,141.448,130.959,125.795,115.567,112.488,107.373,101.322,98.8624,91.1563,96.8545,93.8345,91.257,111.46,184.053,363.699,554.688,631.312,555.236,374.527,222.382,104.637,58.284,41.7485,37.9473,33.5955,32.1559,29.5128,28.8776,29.3729,33.0904,51.9784,72.1108,72.373,54.2875,34.7154,24.5952,18.9732,19.0255,18.2112
474,0,0,0,0,354.128,349.618,359.471,372.944,371.439,364.568,371.003,363.187,368.412,373.878,371.951,357.723,344.728,329.5,335.995,311.896,293.711,280.351,270.248,244.508,233.636,224.975,204.731,202.846,196.062,183.683,181.76,176.015,169.821,174.011,168.015,161.583,172.32,156.78,157.6,154.126,154.636,153.641,152.948,144.32,152.371,153.928,150.426,153.446,152.593,155.771,155.031,160.662,158.991,166.335,155.801,157.911,157.272,159.435,163.045,166.534,156.257,157.806,154.488,152.235,148.492,146.53,137.226,137.086,128.45,122.716,116.535,109.718,104.124,100.108,100.125,90.7138,89.9758,89.4314,86.6405,88.6828,112.945,220.708,390.748,563.609,609.264,491.183,330.22,166.357,87.9828,50.5087,39.1006,34.1137,32.0864,30.2744,27.0477,28.1316,27.1109,34.3968,57.4066,75.3815,69.7263,53.8074,33.5311,20.5775,18.4169,16.202
476,0,0,0,0,327.3,327.894,374.256,346.223,354.545,363.751,377.537,350.98,346.287,361.478,365.842,352.204,336.324,328.814,309.139,302.494,286.463,282.583,260.213,242.846,228.419,227.848,206.261,198.627,191.915,175.852,187.808,174.38,166.085,167.268,164.523,162.971,160.156,152.309,153.725,148.79,151.598,149.821,149.012,144.468,149.645,147.775,150.87,148.586,150.436,151.411,146.869,150.337,151.3,158.534,150.172,154.589,152.848,152.366,156.971,158.19,154.7,159.261,148.28,144.595,145.693,142.108,137.324,126.464,125.924,118.084,115.295,107.707,101.311,95.7611,94.6873,88.0515,84.3517,82.1228,81.5621,81.0352,89.4531,132.118,247.898,443.556,574.36,555.909,432.667,260.413,137.792,70.6874,43.4128,35.9768,30.5212,28.4492,27.2465,27.363,28.1854,27.5585,41.4589,61.4091,74.8563,72.5336,49.5785,29.1771,19.6736,16.6466
478,0,0,0,0,0,324.561,342.445,342.032,336.312,356.851,358.958,355.378,354.137,356.588,352.548,344.827,327.71,310.65,294.074,295.004,267.973,266.135,251.15,235.878,229.153,222.018,201.684,199.503,194.28,174.793,177.272,172.446,162.973,162.572,160.503,158.499,147.049,147.771,147.463,141.356,145.292,143.948,145.316,147.574,143.242,139.159,148.924,140.032,147.418,142.934,145.108,144.181,145.978,149.474,144.76,151.44,150.115,150.18,150.374,147.317,151.79,151.635,145.658,147.816,138.237,135.939,137.044,123.569,124.858,113.396,113.198,105.656,101.013,93.3471,87.877,82.8409,82.7455,80.2099,76.6174,78.8811,80.2318,87.7425,146.949,292.418,461.491,558.308,510.842,370.135,214.794,109.727,57.8138,39.4043,30.4403,28.9985,25.9369,25.3709,27.7085,25.9824,29.8023,42.9748,65.3481,80.7546,70.5593,46.2137,27.3021,19.0812
480,0,0,0,0,0,328.134,332.163,328.01,331.983,349.672,333.735,355.044,348.667,353.897,336.713,340.522,321.492,305.479,297.958,292.166,256.42,247.646,243.036,234.39,220.661,208.279,194.906,188.483,183.837,176.165,167.924,159.885,156.506,154.371,150.755,148.95,143.051,141.838,145.174,138.35,132.393,138.306,137.921,142.195,137.694,129.395,135.123,137.957,138.62,135.211,138.52,145.649,143.694,144.625,138.537,142.877,141.262,142.962,146.185,142.935,142.807,138.305,143.806,144.173,131.54,133.332,135.036,123.297,121.053,113.22,109.582,105.101,100.193,96.1874,87.0338,79.4638,80.3515,78.6171,73.8759,74.9244,74.9881,75.2456,94.4378,171.815,320.151,479.12,529.744,459.883,315.734,173.933,89.4256,48.9733,35.3469,30.0503,26.9602,25.1293,24.7214,25.2842,25.3673,29.0712,46.3788,70.8811,83.0598,68.8992,41.7467,24.3808
482,0,0,0,0,0,0,340.032,322.82,314.031,341.764,310.753,342.638,324,332.561,325.899,337.729,311.048,298.72,290.226,273.814,254.689,245.259,223.67,235.44,201.735,205.66,179.719,174.17,173.493,172.449,165.517,153.863,146.814,153.165,144.187,144.841,139.083,135.356,140.144,134.239,129.159,129.04,125.699,128.188,130.923,125.328,126.638,138.973,132.694,131.759,131.551,134.287,137.096,141.447,134.569,135.813,139.801,135.96,137.76,143.083,134.044,134.309,138.014,134.454,130.531,129.909,127.68,120.768,119.441,114.256,104.95,102.23,98.3567,95.542,88.0178,83.8123,80.4007,74.0445,72.8092,70.6883,70.1448,71.2645,73.2624,100.821,196.565,349.764,478.853,500.755,405.813,261.057,139.419,69.4271,43.5456,30.7779,28.0662,25.8941,23.2034,23.9961,24.1074,22.8579,29.8487,49.496,76.1843,84.7811,61.3312,37.3252
484,0,0,0,0,0,0,315.163,327.391,304.433,330.192,310.029,347.268,316.353,314.423,320.133,310.18,300.697,286.679,280.883,260.071,252.333,239.946,217.24,212.705,194.432,191.406,182.15,170.638,168.939,163.197,158.493,148.486,142.699,144.7,136.937,141.058,124.857,132.671,128.942,127.355,126.596,124.299,122.424,116.632,120.172,122.301,122.395,131.63,130.913,127.296,123.803,128.336,132.983,133.366,132.321,134.869,132.331,129.701,130.874,136.038,129.461,132.566,130.823,133.659,128.267,124.308,120.759,118.205,115.529,111.592,101.845,96.3754,95.5539,88.3221,87.7589,84.1036,78.2301,72.5458,69.5562,66.0789,65.658,66.6269,67.3576,72.2703,114.124,224.446,370.486,480.854,466.812,353.977,215.832,108.749,58.3017,34.9023,27.7886,26.4703,23.7923,23.1215,21.373,21.9962,22.263,32.7173,55.3027,83.6433,80.2907,57.5389
486,0,0,0,0,0,0,0,312.791,300.851,306.956,302.551,320.97,309.201,301.263,314.594,301.026,303.352,285.946,274.592,248.601,241.572,227.271,220.286,209.4,191.461,179.386,173.656,171.076,163.282,157.522,148.951,138.585,134.266,137.87,132.436,134.907,122.956,130.632,123.002,123.687,122.243,117.231,121.088,116.881,117.709,120.232,118.197,121.081,123.284,122.18,120.913,126.015,130.448,123.04,126.772,127.735,127.152,124.797,124.951,131.438,128.364,130.176,128.44,129.78,128.922,124.412,117.567,114.486,108.829,107.419,97.2554,93.4108,88.6662,86.5339,85.472,78.2778,74.1964,73.3116,67.7549,64.2781,63.5278,63.9532,64.7482,61.7843,75.3357,131.69,245.791,404.473,468.05,423.193,303.2,174.035,91.4295,47.6481,30.9519,26.0193,22.7989,22.816,21.2944,21.0073,21.4731,23.4183,35.1354,62.0108,79.3755,74.9509
488,0,0,0,0,0,0,0,294.607,290.823,292.058,289.157,296.96,291.384,283.238,297.408,305.086,293.443,267.136,269.896,240.987,235.113,221.165,215.344,205.797,185.516,168.507,162.699,155.332,161.369,153.89,136.503,135.828,128.148,131.277,126.574,129.521,122.361,127.028,119.152,119.919,116.023,108.088,114.988,115.853,113.089,118.884,116.773,111.967,114.142,116.077,116.512,120.867,125.726,121.074,119.925,120.93,125.738,123.654,120.684,126.786,128.423,125.137,124.921,125.892,124.252,122.624,116.902,110.487,102.433,101.412,93.3083,90.2714,86.0465,88.4251,80.9499,75.3713,75.3748,68.3793,65.4153,63.4085,61.2961,59.3173,57.9395,58.6663,62.5881,82.6961,147.52,282.242,403.787,444.464,381.199,254.762,148.132,72.7641,38.9305,27.9709,22.6938,22.9352,20.6565,20.4217,20.8193,20.6283,22.9062,37.1683,63.3334,78.0502
490,0,0,0,0,0,0,0,0,288.316,292.432,287.323,293.019,281.834,281.747,268.152,292.912,275.852,251.131,251.376,230.753,226.256,218.362,201.907,193.047,189.41,169.108,155.644,141.446,151.035,143.817,132.166,131.725,127.446,127.374,119.097,123.89,118.484,115.425,118.182,113.683,108.754,107.987,110.856,108.274,106.714,109.618,114.791,111.468,111.755,109.775,112.319,114.291,122.391,113.649,117.393,117.584,121.533,118.421,117.391,117.931,125.615,119.054,120.05,116.33,117.485,113.358,111.494,107.142,99.0148,96.5908,93.2555,89.2219,81.7152,83.1894,74.5599,74.1219,72.5767,65.9115,63.0778,60.825,59.6941,55.4375,53.5751,55.8855,55.8383,62.406,83.8675,169.332,295.083,407.745,414.563,324.323,211.105,114.79,55.1404,33.434,23.892,21.3819,18.8267,19.328,19.6621,19.821,19.1098,24.665,41.3557,63.3563
492,0,0,0,0,0,0,0,0,275.472,267.729,271.623,282.641,264.248,272.179,258.736,267.02,263.465,249.728,239.416,231.183,210.908,202.813,192.434,178.469,179.227,161.479,148.17,133.968,131.742,138.067,127.498,126.636,127.749,116.478,109.441,114.053,111.394,107.727,103.624,109.111,106.945,102.714,104.678,98.7371,104.805,101.952,104.103,107.71,104.781,102.981,106.522,107.137,110.825,105.78,109.979,109.565,112.478,105.406,111.155,109.096,118.107,113.496,114.392,111.442,107.901,105.824,103.919,101.25,96.2001,93.8191,89.3563,87.1026,78.5986,76.5483,71.8455,71.2082,68.9539,62.9297,61.1753,57.9749,55.4107,54.2692,50.6528,53.3256,52.4536,52.8969,58.0079,96.7687,179.952,319.248,385.523,358.632,276.847,171.13,85.9788,46.821,27.9765,22.5069,19.0809,17.973,18.7735,18.1643,18.1865,20.7483,25.9064,42.2151
494,0,0,0,0,0,0,0,0,0,254.192,246.233,252.174,256.367,261.064,244.588,239.709,250.87,231.804,224.057,223.77,193.139,192.718,178.626,173.604,157.776,147.274,143.337,123.739,121.217,126.077,127.325,122.246,121.221,107.569,103.972,103.941,102.929,103.108,97.8795,99.2376,96.5463,93.77,96.2398,91.0886,93.598,96.5836,94.0804,98.3705,97.4563,98.3831,98.3365,97.5036,101.88,97.3944,101.449,99.5296,102.325,100.686,102.384,99.6595,107.944,108.229,104.25,105.237,100.287,100.268,95.4893,96.3325,94.8414,88.3594,83.3064,83.1627,77.2797,72.5285,70.2868,67.1954,64.7605,59.5045,54.976,55.1127,52.6071,52.0333,48.9147,49.6658,49.6441,46.5074,46.9634,58.0863,101.622,209.131,309.314,346.091,315.814,227.198,126.775,71.0289,36.2104,25.4373,19.8451,17.9477,17.0739,16.3048,17.6485,17.8468,18.5043,26.2858
496,0,0,0,0,0,0,0,0,0,244.981,226.406,226.192,241.032,238.874,223.491,219.147,225.1,216.973,201.135,204.804,191.746,178.51,163.381,160.623,147.153,140.16,134.14,122.806,118.332,114.647,118.617,108.008,105.713,102.147,96.6294,99.1268,92.6639,99.0233,95.6431,91.0619,90.5118,88.7562,89.6504,87.4374,84.8512,88.4496,87.8343,90.9207,90.7681,93.9307,95.8808,88.1988,95.3662,91.7096,94.1115,96.0519,96.6161,95.0288,91.2447,95.9453,100.189,98.047,93.0987,98.5207,94.7589,92.8367,90.1914,88.9773,88.1276,79.8405,78.2676,75.1651,71.9145,65.5584,65.6556,63.2772,58.2947,54.8963,50.9198,52.022,50.0229,47.9943,45.9482,44.4153,44.1483,41.3889,42.2134,44.5707,60.8123,121.17,217.547,296.422,315.175,267.704,174.133,102.616,51.3938,28.8332,20.1105,17.0664,15.7923,15.5887,15.8699,15.2502,15.3237,18.7594
498,0,0,0,0,0,0,0,0,0,0,223.335,220.644,212.85,217.245,209.29,203.975,203.854,200.076,173.278,187.34,180.645,157.718,154.416,155.374,134.859,132.314,122.845,119.902,110.841,108.551,108.284,97.4954,94.7204,92.5577,93.4661,91.4138,84.1758,88.2271,86.033,81.9417,85.1624,82.7598,79.5713,84.4165,80.2261,79.1777,80.7684,84.5997,86.8167,87.9294,88.3294,82.6924,85.6645,85.1565,84.3021,91.1173,87.5124,90.6105,86.7087,94.3206,92.3526,87.2362,88.6356,92.598,87.253,84.9739,84.4246,79.6878,79.773,72.3348,73.2951,65.8042,67.4604,62.5773,58.8339,58.4455,54.9981,50.8514,48.5986,48.5554,46.7504,43.9869,42.8167,40.5121,40.955,39.2741,38.8812,39.2822,41.2368,68.7244,130.744,216.785,279.652,282.434,216.92,139.419,76.3539,38.6798,23.0115,17.7145,15.2771,15.4186,14.4318,13.5475,13.9101,15.3136
500,0,0,0,0,0,0,0,0,0,0,201.186,202.861,207.95,196.491,207.521,194.627,195.714,191.694,171.255,171.624,166.072,146.864,157.083,149.469,125.268,121.08,117.686,111.122,99.6722,97.276,100.7,94.2326,86.8926,85.5513,89.8899,83.0728,82.2127,77.7846,80.7968,76.3534,77.2882,75.4343,76.208,77.5711,74.4161,72.8191,76.8923,76.487,80.2977,81.2126,77.4992,80.5823,77.3567,76.1928,78.5418,84.7764,81.9257,84.0679,83.1216,84.7036,84.1675,78.4655,83.8523,84.3213,81.7555,79.3231,76.7469,75.2878,72.1365,67.8557,67.0273,62.2847,63.6328,58.8356,53.0921,53.111,51.999,47.4329,48.3863,46.8814,43.9007,41.4703,38.4968,37.284,37.6741,37.2532,35.3586,36.6613,34.2832,43.9921,72.1898,138.668,213.759,264.206,241.283,179.921,113.658,57.9339,31.0204,20.7224,15.4143,14.5802,13.449,14.0655,12.9935,13.1192
502,0,0,0,0,0,0,0,0,0,0,0,203.3,201.037,193.435,196.201,184.355,182.059,188.75,170.669,167.07,157.768,138.297,149.465,135.587,117.927,111.826,112.787,97.8119,93.1446,85.5795,93.2141,85.7418,81.8201,82.542,86.1616,81.4725,76.3328,73.6365,78.0456,73.8317,74.1574,72.6751,70.7763,71.2323,69.7067,68.322,70.7073,71.4574,68.1298,71.857,70.4256,72.3833,69.71,73.9968,77.4672,78.0915,75.7599,75.01,74.9233,75.3057,76.5441,74.0807,76.9039,78.0367,74.7326,73.0624,68.0579,67.4656,65.9672,65.2665,62.9586,60.4379,61.1662,55.321,49.6813,50.8216,48.6734,44.3872,45.1118,45.4672,40.435,39.7678,37.0394,36.5115,35.7037,33.764,31.0647,33.7315,32.5494,34.8169,44.3068,79.326,144.36,216.11,238.586,207.869,150.738,88.4544,48.0645,24.7686,16.1799,13.8678,13.0423,13.7391,12.8139,12.6528
504,0,0,0,0,0,0,0,0,0,0,0,198.387,178.56,183.941,178.035,188.4,171.575,181.461,166.521,156.48,152.698,132.091,138.613,122.916,107.176,104.197,104.267,92.8181,89.0958,78.0995,83.5701,80.8891,79.36,75.2958,78.3689,75.7592,73.549,65.98,73.271,72.8652,68.6529,70.8115,63.0602,64.9563,63.9493,67.4785,64.8076,68.0026,64.2648,66.7195,68.8954,66.7926,67.3689,74.9017,74.4955,72.7752,70.0585,70.7544,69.3053,71.9773,73.3376,72.4765,73.7946,76.383,66.9,69.589,62.8182,63.616,64.4562,61.1231,61.2634,57.8975,57.247,54.4352,48.3271,49.1651,47.8148,42.9107,42.1423,42.5151,38.4554,37.4856,36.3541,33.119,33.4429,33.0025,28.886,31.8651,30.885,30.3383,33.6892,44.7502,88.723,154.919,212.432,220.801,179.565,124.164,74.0097,34.7409,20.3802,14.8687,13.0544,12.5243,13.0251,12.7419
506,0,0,0,0,0,0,0,0,0,0,0,0,176.703,176.327,169.84,181.747,169.314,165.393,157.265,141.835,131.905,135.578,134.366,115.969,102.812,103.865,95.0053,91.1907,87.9546,78.452,76.5197,78.3835,71.7218,72.6195,71.5892,65.3073,70.4652,64.6086,66.307,67.8911,64.8034,65.0403,59.8287,60.6024,62.9754,65.2357,64.2519,63.3173,65.9295,64.832,64.2736,64.3041,66.5421,69.221,67.8264,66.4507,65.9109,67.5437,67.8101,70.9683,69.8944,70.026,72.1385,71.6527,66.4199,67.1207,62.4838,62.1655,62.2413,59.3683,60.4937,55.0278,53.8292,52.2462,48.4597,47.344,44.3346,41.8848,41.5383,38.3312,38.7062,34.8024,34.9552,31.9609,31.1241,32.4909,28.5288,28.3979,28.2095,28.383,28.4471,31.5473,53.0399,97.7675,166.973,208.537,201.602,159.426,102.32,54.4396,29.1663,18.0339,14.146,12.8047,12.8573,12.1317
508,0,0,0,0,0,0,0,0,0,0,0,0,169.67,174.061,171.955,157.839,173.828,156.039,146.852,134.964,126.575,125.997,121.021,111.551,105.014,99.651,94.7471,84.9042,87.9114,79.667,74.2134,75.3321,67.7252,69.1422,70.329,61.8757,64.8038,60.4351,62.8333,62.6586,60.744,60.6045,56.9545,63.0722,60.1039,61.8189,59.2568,63.6256,63.3174,59.7662,58.057,61.1799,62.9852,62.3982,62.0963,62.3706,61.2579,66.1606,66.0153,63.6003,64.0328,65.0785,66.4598,64.215,64.3308,63.9487,62.6499,60.7184,58.7009,57.276,55.541,51.8186,50.9195,48.2773,46.055,46.4634,41.5768,40.6824,38.6722,36.5238,37.5596,33.2348,33.555,31.5044,31.0021,30.2721,27.4598,25.5316,27.6589,27.6351,25.966,27.4576,33.1061,57.5829,114.793,170.823,201.656,182.541,132.965,82.7214,44.5486,24.1078,16.1523,14.2999,12.0915,11.3921
510,0,0,0,0,0,0,0,0,0,0,0,0,0,171.531,167.216,159.429,161.671,152.723,147.054,131.453,133.376,119.286,113.447,110.555,101.348,91.3116,92.2136,85.2745,86.4748,76.7081,73.0718,69.7284,70.8265,64.944,65.8588,60.0045,59.2269,61.6938,61.2746,61.4384,54.4948,56.0765,51.9825,60.4476,58.5352,58.1505,57.287,57.5662,58.2127,57.5266,55.1246,59.2915,62.0912,60.1143,58.9011,55.7527,61.6341,63.3978,61.1161,60.2557,62.6466,59.3416,63.9066,60.152,61.1121,60.6206,58.9826,59.6341,58.2393,53.3422,50.3801,49.8939,46.3881,46.5479,43.4101,44.7405,42.5197,39.3909,35.8524,34.1984,33.2724,32.72,32.0702,30.8946,31.5273,29.7027,26.2851,24.896,25.1409,25.8139,25.9537,24.361,25.2111,34.6781,68.0108,121.815,178.855,188.449,162.967,114.165,66.1727,36.405,20.4592,15.9513,12.3325,10.9817
512,0,0,0,0,0,0,0,0,0,0,0,0,0,171.846,161.193,149.724,144.799,134.297,136.966,132.588,128.169,114.924,113.542,105.551,98.4932,88.4034,90.1814,80.837,85.234,72.7624,71.6401,67.0074,70.3961,64.3,61.1508,61.2019,59.2279,61.8791,60.3708,57.023,52.59,54.257,52.0945,57.553,60.01,54.5217,56.6673,54.4233,56.4107,55.5045,54.0245,58.9492,58.5559,57.4356,56.7397,53.6494,63.8298,57.1021,57.4045,57.3098,59.1757,59.6162,58.7562,58.8001,60.1478,57.9472,57.3164,56.0287,55.9242,49.5823,49.3934,47.7464,43.5921,45.539,38.8195,42.9035,41.4329,38.8248,35.7068,31.5936,31.9639,32.5564,30.8361,29.7659,31.106,27.9377,24.5063,25.9548,23.9499,23.911,24.8096,24.6858,22.7372,24.2179,39.4677,77.5963,138.032,181.885,181.39,146.178,99.8412,56.6898,30.7762,18.4475,13.9184,10.9119
