454,587.197,558.032,566.697,559.982,561.532,562.849,550.867,629.029,584.82,583.54,595.994,571.102,570.938,571.2,599.122,563.467,548.847,525.736,536.402,487.532,472.995,454.824,428.491,397.53,397.192,379.488,362.969,349.081,336.642,321.3,333.637,311.761,305.633,311.431,296.381,299.475,294.105,278.848,285.804,280.59,273.44,274.862,264.238,254.454,263.237,268.087,260.578,260.975,270.971,260.33,264.413,253.518,257.6,258.339,253.927,252.622,243.785,239.62,238.418,229.831,229.648,226.018,226.966,217.445,204.785,203.465,197.285,184.993,179.149,171.704,168.184,165.404,171.346,243.272,446.292,743.831,918.393,843.692,619.25,364.659,190.418,110.414,79.6503,66.5305,61.149,60.3531,58.3398,52.348,48.1867,49.1539,52.7612,54.0018,50.5072,41.7549,32.2398,29.7814,27.8728,29.0882,30.3724,36.0882,36.7549,41.2658,45.3535,0,0,0
456,572.444,539.927,522.854,550.552,542.953,536.922,548.8,572.952,575.574,557.636,561.475,555.862,568.675,556.853,578.137,553.926,544.977,520.06,500.297,472.227,454.864,441.21,421.738,396.27,393.715,375.724,359.835,336.336,330.972,315.395,316.129,308.224,292.996,301.163,287.493,287.462,286.291,264.888,276.521,271.99,270.422,264.144,252.12,255.963,257.906,260.026,254.463,256.005,259.202,256.248,259.436,250.272,248.985,254.517,246.762,243.772,240.281,237.464,235.867,228.681,226.629,224.874,220.334,213.685,203.307,204.826,196.127,186.19,177.298,169.829,162.729,160.926,160.176,178.035,281.389,520.423,776.86,889.582,768.901,525.243,300.894,157.723,95.417,72.723,65.0712,59.8111,58.4874,52.1239,52.2055,47.342,49.2401,52.7412,58.7854,51.0949,37.8886,31.8176,27.0771,28.6187,28.013,32.2178,33.1207,37.2777,40.6404,45.2856,0,0
458,539.358,536.422,513.61,564.735,539.363,536.169,547.833,551.127,582.766,541.055,542.484,549.734,569.343,537.305,568.151,539.46,522.498,510.492,473.837,463.55,462.234,431.532,403.522,397.802,373.937,364.969,351.739,332.493,321.319,311.849,304.301,296.143,284.339,289.721,284.853,276.664,265.931,256.188,265.647,257.328,265.056,251.338,251.064,256.929,247.496,243.015,254.978,249.068,247.527,249.435,254.908,246.103,247.828,248.942,242.652,234.314,237.734,234.004,228.591,224.581,225.678,222.324,213.447,213.446,203.431,202.499,189.274,181.678,172.856,167.201,158.147,154.163,154.626,152.757,184.444,325,560.711,803.106,844.887,684.902,452.56,243.998,131.534,83.622,68.1159,61.6559,58.3544,52.2916,52.4106,48.5327,47.0306,48.386,59.8827,61.5568,47.3586,39.1748,29.7358,27.6036,26.4964,28.2041,29.8822,32.2272,35.6794,38.6735,46.7806,0
460,530.669,517.977,511.583,566.458,540.511,513.232,536.582,534.318,539.718,545.962,525.131,559.766,548.605,527.228,554.147,539.903,495.835,498.547,460.081,460.154,446.279,405.898,398.38,393.267,343.043,353.506,325.427,317.62,313.933,298.877,292.595,289.085,270.523,275.797,274.909,268.26,261.781,249.072,256.195,244.818,249.198,244.294,239.645,243.8,243.966,238.784,241.737,240.812,241.573,243.926,239.377,238.104,238.8,239.52,241.14,227.671,229.551,227.014,226.578,222.257,219.377,219.015,214.205,211.275,201.285,199.055,189.582,178.174,170.262,164.138,163.745,148.936,147.383,144.762,146.957,202.238,349.82,616.79,799.503,791.586,615.935,378.85,202.849,110.435,74.0026,65.8054,59.0483,53.8485,51.3954,49.6457,45.9336,44.4874,52.6088,60.2495,60.4961,50.3641,36.5935,27.8142,26.0797,26.9568,27.7152,28.0282,30.9505,33.4465,37.2893,42.2447
462,0,493.592,501.21,535.512,529.218,505.663,549.918,522.15,507.231,531.878,523.853,542.301,531.984,522.757,534.761,517.165,487.152,492.864,463.815,465.128,419.981,414.304,389.672,375.394,335.335,333.859,314.91,303.699,302.189,286.078,281.985,276.598,257.388,266.248,262.215,257.554,253.448,242.861,245.262,240.442,240.934,240.928,232.736,225.328,243.04,238.118,231.101,230.28,232.57,234.774,228.513,227.921,229.205,238.03,236.538,218.658,226.859,224.492,225.096,218.474,215.949,215.874,214.869,211.231,199.225,194.057,190.984,179.762,167.208,162.842,159.395,148.045,144.052,141.586,135.765,147.012,212.269,409.841,647.799,783.706,737.127,535.96,321.896,163.851,93.1262,71.581,59.6016,54.2244,53.1779,50.6073,46.4731,42.228,45.0419,53.1321,66.1755,64.5816,48.5807,34.4576,28.4358,26.6837,26.0444,25.4558,27.5837,29.4689,33.0128,35.8699
464,0,489.868,468.527,481.514,507.701,496.5,538.32,512.157,492.517,508.693,533.393,520.142,532.942,514.526,544.486,497.671,478.27,497.452,458.18,445.848,413.989,414.237,382.288,356.173,341.666,316.264,301.681,299.786,290.422,273.817,270.476,267.658,254.583,254.907,252.089,247.219,240.599,240.271,236.69,233.666,232.103,232.213,229.932,223.312,232.659,234.166,226.749,223.545,227.955,222.533,222.701,225.479,230.429,229.706,228.624,222.529,226.496,222.222,220.433,210.078,213.633,210.303,206.383,208.101,196.568,189.111,186.991,176.15,168.058,160.699,156.864,146.254,139.907,136.697,130.357,135.082,154.638,257.348,451.852,664.369,760.306,660.58,458.676,255.101,136.298,82.0926,62.1413,53.5968,51.0645,49.3017,46.1247,42.1905,40.5543,46.4493,61.1911,69.3973,62.9847,48.5367,35.0533,26.6914,24.2341,24.0039,25.784,27.1608,31.2855,32.9016
466,0,0,450.324,469.905,479.964,476.456,511.075,494.9,486.921,516.67,517.93,502.988,510.78,524.48,545.596,494.074,476.234,480.961,448.313,433.501,399.431,398.428,372.249,338.234,344.062,309.088,296.08,296.713,281.174,263.982,255.919,260.641,249.972,249.75,237.352,243.589,237.403,242.161,223.988,228.582,227.172,221.807,218.095,216.869,217.056,225.998,218.021,213.339,222.506,216.219,217.241,222.141,222.709,210.855,223.255,218.424,221.732,220.871,214.476,204.593,205.803,211.082,197.98,201.163,192.097,184.398,183.191,170.66,170.687,158.885,153.947,145.334,136.746,130.941,125.722,131.913,131.186,165.506,274.682,480.661,679.225,721.28,592.593,382.151,216.689,110.912,73.9125,56.2834,50.0812,48.0199,45.6371,43.4894,40.2262,40.9601,50.6029,62.561,72.3184,64.8839,48.5437,30.4103,24.5771,23.4756,23.5241,24.8104,28.4949,32.1978
468,0,0,450.848,483.343,464.182,460.217,493.282,478.223,498.11,511.758,507.761,497.786,504.707,506.722,518.075,478.705,477.809,469.53,432.55,432.452,387.508,377.845,363.206,335.011,328.262,306.921,297.15,288.177,267.141,260.28,252.053,249.512,235.29,245.22,233.655,234.779,227.832,226.07,220.547,218.012,216.034,212.116,208.495,207.706,207.233,208.862,211.618,212.532,217.509,210.458,211.278,210.799,211.755,203.522,218.651,204.767,212.517,210.993,212.134,204.001,201.949,201.152,197.338,195.863,188.073,178.392,179.033,171.146,166.206,158.934,149.829,141.404,133.859,127.945,123.08,123.703,123.541,127.401,175.525,305.79,515.756,680.614,677.455,510.74,333.237,169.038,97.2219,65.804,52.8761,49.4612,44.4318,44.0712,40.0769,38.7853,40.2107,49.9641,68.3711,74.7271,64.6004,42.1985,28.3582,22.7537,21.5596,22.0106,25.35,27.0972
470,0,0,0,474.685,472.679,472.537,458.768,461.823,492.888,501.013,495.219,472.853,506.075,477.072,478.06,478.881,475.405,452.696,425.481,396.279,376.278,350.141,357.23,330.759,314.58,304.365,284.514,271.505,263.737,250.748,249.956,240.768,230.001,235.103,231.383,225.425,220.318,210.904,215.932,210.017,205.331,202.375,202.532,199.344,204.115,199.46,197.706,215.325,207.797,205.433,205.79,207.985,208.143,207.961,209.269,198.243,209.735,201.72,216.008,203.608,192.926,189.041,198.098,194.677,184.373,182.917,173.869,171.932,160.734,158.974,146.412,139.337,133.112,127.679,123.645,118.472,119.068,117.637,129.956,185.138,337.754,544.496,671.24,610.615,459.425,264.733,149.94,82.2129,59.1446,51.0195,44.3672,42.3774,40.3539,38.9728,36.3553,40.6423,55.0921,71.6202,77.5732,60.5219,39.8038,26.8131,20.8977,21.5953,22.9445,22.926
472,0,0,0,451.02,448.663,449.34,431.724,465.947,459.982,489.254,474.956,470.32,474.044,481.501,473.245,481.723,455.48,428.839,415.852,392.296,369.899,343.938,334.605,312.15,299.881,294.045,271.442,262.076,261.702,244.926,244.43,225.073,225.294,224.913,221.032,218.747,213.909,211.999,208.27,205.82,200.597,196.237,195.313,194.787,192.918,194.793,180.525,207.021,203.083,196.64,198.555,201.638,201.079,202.848,197.823,196.962,204.098,202.687,206.011,201.054,189.808,189.342,187.88,190.062,183.35,180.685,170.577,166.369,161.504,153.951,145.098,135.228,131.941,126.643,124.526,116.147,111.153,111.453,111.604,124.019,207.926,377.847,571.362,645.37,560.224,390.932,230.292,118.591,73.1381,52.5956,46.368,41.4768,38.0662,38.6131,37.1787,35.5026,42.4536,56.5373,76.9693,76.863,59.2547,38.0411,25.3778,21.0891,22.3111,20.8172
474,0,0,0,0,435.433,427.359,426.105,465.007,424.127,455.375,466.986,481.13,452.936,473.739,459.255,471.048,424.706,406.669,410.699,401.271,359.031,347.606,318.332,304.857,289.352,269.979,257.515,252.747,247.028,237.332,233.017,217.444,215.869,210.212,206.843,207.834,203.494,206.567,197.419,191.764,193.643,190.212,184.214,187.545,178.875,188.917,175.458,191.386,198.251,190.929,194.951,193.689,196.247,196.661,192.601,191.411,193.69,195.86,191.145,198.736,187.407,191.545,183.671,181.661,179.722,174.193,166.196,162.247,160.42,147.629,141.236,132.417,131.799,121.45,120.057,114.05,108.022,104.61,106.229,108.166,137.917,237.034,414.447,585.786,609.218,505.913,337.191,184.285,99.7864,60.754,48.9833,42.569,37.1065,36.08,37.0052,32.9393,33.954,40.5055,62.9196,78.2399,76.2642,55.002,35.3467,24.1621,21.8406,20.1387
476,0,0,0,0,413.813,435.824,424.815,463.385,417.883,438.367,455.004,448.285,458.539,454.163,439.116,455.853,410.705,394.872,404.518,387.068,356.213,333.474,309.834,295.226,290.125,257.366,256.723,247.893,232.964,219.171,220.412,217.911,204.19,197.15,198.549,194.721,190.408,192.612,185.758,180.371,183.72,182.425,185.221,180.32,173.777,180.982,171.138,181.557,186.366,187.158,187.88,190.178,186.716,195.377,188.675,185.035,186.514,187.869,185.707,188.252,177.925,184.493,184.95,182.592,177.047,171.369,162.679,158.708,153.756,144.718,136.232,131.077,131.834,118.808,116.951,111.333,105.544,104.087,103.988,102.397,107.191,152.679,266.549,456.232,580.349,570.401,442.855,273.236,151.574,80.0378,53.5584,42.9136,40.3565,35.495,35.3149,32.3213,31.2147,31.7728,45.4858,65.4208,80.6046,75.2365,53.8705,33.0042,21.7197,20.4169
478,0,0,0,0,0,424.284,398.665,436.648,425.46,425.307,434.874,421.191,451.252,455.652,426.096,432.448,402.496,381.364,373.471,374.28,354.639,326.625,319.409,290.291,283.349,255.25,247.246,251.011,219.769,209.464,214.417,208.447,194.106,192.609,187.93,189.936,188.157,183.573,180.747,173.462,175.703,172.097,179.227,173.355,169.139,172.283,164.103,173.059,181.517,182.382,181.077,185.157,176.513,185.924,179.367,177.184,181.239,179.748,180.837,180.966,174.393,173.229,180.117,179.606,171.59,163.701,163.517,152.219,147.395,144.32,133.463,128.472,127.349,115.314,113.452,109.555,103.424,102.043,98.7982,99.3974,98.8517,106.881,162.034,308.088,480.421,570.024,525.499,376.918,228.894,118.418,69.0654,47.1482,41.5177,36.1063,32.9025,29.6554,30.7355,29.4041,32.4072,46.3166,69.129,86.2883,75.7734,49.3019,29.0328,22.0723
480,0,0,0,0,0,405.475,385.171,409.975,417.058,412.505,412.799,419.526,415.938,443.231,409.017,410.474,383.911,368.922,348.475,357.015,342.543,320.61,319.334,280.236,273.133,253.388,236.539,239.929,211.292,205.238,209.743,198.815,188.033,184.256,185.043,182.608,185.242,178.986,175.379,169.187,172.497,162.186,167.175,162.673,164.228,163.635,163.614,168.048,175.842,177.636,173.451,174.656,171.204,179.251,172.569,171.439,175.133,176.843,168.748,177.197,173.87,168.684,173.703,170.321,164.409,154.85,157.068,146.739,144.125,138.614,132.571,126.684,122.987,113.512,110.708,107.025,100.08,99.4236,92.708,93.309,97.414,89.0661,110.846,187.988,338.338,491.402,554.798,465.192,327.782,187.729,101,58.2115,42.5246,36.0451,32.8999,29.1716,30.8945,28.6707,28.0106,33.3508,49.0714,76.1142,88.2701,73.4799,44.4266,27.135
482,0,0,0,0,0,0,389.66,405.435,396.423,388.107,393.337,407.947,399.507,423.827,391.291,395.841,374.328,372.568,357.232,339.164,320.819,306.008,298.53,267.939,258.803,246.635,232.27,222.355,208.268,197.782,194.273,187.113,179.41,178.627,179.852,173.011,168.253,171.371,164.355,162.802,159.115,152.289,160.1,153.223,160.312,155.064,159.05,163.883,166.549,166.617,165.39,166.806,166.195,171.421,167.443,166.685,165.342,172.413,163.693,171.574,172.201,167.445,171.847,161.572,158.09,151.449,150.392,145.424,139.14,133.706,129.546,121.103,120.033,113.2,108.902,105.002,97.8772,97.5041,88.1729,90.6861,90.6015,83.2465,93.6377,113.965,209.356,365.93,504.082,512.247,419.641,277.967,148.654,78.5278,49.5033,37.232,33.3989,28.413,30.2363,28.5547,26.8281,26.5051,34.9955,55.2462,81.8318,87.6432,65.921,40.1333
484,0,0,0,0,0,0,373.173,390.092,384.863,383.909,395.808,383.464,374.399,406.047,386.696,376.621,368.893,354.108,358.644,324.307,308.707,288.174,272.578,262.352,250.03,234.047,221.346,208.351,206.534,185.922,187.578,175.672,174.976,173.908,165.706,168.095,163.214,164.096,153.772,158.142,154.597,150.174,155.437,151.44,153.266,148.812,152.114,152.16,153.37,156.808,154.355,160.042,159.913,163.609,161.667,163.553,156.967,164.197,162.471,161.399,165.639,161.328,165.881,156.732,154.805,151.331,150.287,144.056,138.268,132.15,126.639,118.379,118.924,110.066,105.359,101.036,96.9799,96.1477,87.1763,88.1207,84.8236,80.2923,85.5686,85.614,125.697,231.887,385.357,489.48,479.395,365.842,223.076,120.54,68.8683,43.3173,32.6047,29.8454,29.0163,29.1434,25.7942,25.1602,26.3748,34.576,58.5698,83.3213,85.1658,61.1669
486,0,0,0,0,0,0,0,382.517,388.703,377.636,399.233,381.03,383.996,387.014,374.62,359.296,357.959,330.656,321.754,306.474,309.952,274.926,263.151,254.604,235.88,220.187,210.153,204.624,196.726,184.564,183.197,171.092,168.902,161.841,160.431,162.331,158.395,154.026,144.853,151.159,152.272,148.38,147.785,145.559,147.572,147.171,142.005,144.661,145.314,149.868,152.968,149.889,160.491,152.788,156.382,155.19,151.426,151.3,153.78,155.517,155.965,153.966,159.198,151.99,154.931,149.747,146.405,138.663,132.888,128.904,124.912,115.161,116.695,106.292,107.331,94.7387,96.9184,94.7501,84.0569,84.6906,80.7087,78.5914,79.3186,80.8199,88.9,140.578,253.105,402.005,477.184,430.375,313.85,182.708,101.011,55.7938,35.5766,30.8008,29.5451,27.8932,24.9089,25.4315,23.8904,25.0265,36.4556,63.9359,83.6208,78.7026
488,0,0,0,0,0,0,0,355.537,368.146,336.808,391.523,374.186,366.181,357.577,340.213,362.231,339.163,303.418,314.634,298.653,295.843,257.225,258.169,244.478,231.64,215.169,202.514,196.36,186.386,178.764,176.948,173.98,156.461,155.35,152.338,156.785,152.419,144.535,139.821,143.559,145.407,142.304,139.995,143.033,137.273,142.787,135.948,144.913,143.737,146.09,152.313,145.364,149.993,147.652,146.946,145.23,149.266,150.595,144.201,149.71,149.845,148.549,151.313,151.826,150.266,145.199,135.964,135.247,127.244,124.977,120.319,115.081,109.687,102.428,103.428,92.0115,94.2669,87.3649,85.505,80.7671,76.7288,76.7558,74.8254,77.2787,76.269,93.596,155.758,285.272,412.195,455.806,389.301,262.855,152.362,80.0516,42.8798,32.6581,29.3724,26.8602,24.3837,24.2877,24.1142,24.0244,25.6968,40.5011,65.5789,83.1465
490,0,0,0,0,0,0,0,0,338.085,323.425,370.41,345.811,334.586,334.078,326.171,354.112,323.869,293.568,311.032,280.538,284.081,255.856,245.678,231.615,222.344,208.03,196.018,183.926,178.091,171.616,160.642,170.292,155.69,153.425,147.621,154.619,142.84,133.976,133.439,139.894,140.314,133.646,132.87,135.921,131.274,132.364,132.285,142.781,141.133,140.301,146.328,139.439,134.986,141.045,143.411,139.428,141.181,145.639,143.054,138.54,140.452,137.457,145.716,145.077,141.417,137.134,128.978,129.521,126.213,123.154,112.701,109.158,104.424,98.4406,97.733,90.9666,87.1561,82.2144,84.1449,79.1067,76.0197,72.7166,71.6876,71.1117,71.4038,72.0671,97.914,179.426,306.482,417.694,418.754,336.475,217.962,120.558,61.5395,37.6362,28.9497,26.7057,25.0314,22.4002,22.8071,24.8307,22.3207,26.9952,43.4534,67.0176
492,0,0,0,0,0,0,0,0,324.698,317.707,338.35,331.008,345.352,329.361,320.371,328.595,313.493,290.671,295.708,263.13,265.827,250.134,233.297,216.852,210.421,197.492,185.843,178.295,169.227,159.987,150.278,151.766,148.163,147.768,140.494,141.22,129.457,127.493,127.995,128.79,128.953,129.655,123.173,127.698,129.947,122.283,127.799,129.668,134.072,133.513,131.657,131.316,130.738,127.145,133.395,136.05,132.806,138.545,134.051,129.639,132.945,130.503,133.979,131.378,134.488,129.51,127.246,120.407,123.705,116.829,104.201,100.603,100.651,97.452,89.4465,88.8515,82.0157,79.8329,77.6741,75.7966,71.6316,65.8457,68.0638,67.0777,67.3631,61.7269,69.185,108.146,193.669,322.155,392.794,367.757,282.043,174.243,93.6593,49.6867,33.7503,25.8676,23.7459,21.047,22.0995,22.6792,20.7294,21.9421,28.2248,43.7739
494,0,0,0,0,0,0,0,0,0,331.092,309.733,321.059,317.701,310.946,294.955,294.363,295.313,274.648,271.126,257.043,248.259,234.441,219.739,201.733,194.245,183.928,169.503,169.141,159.43,149.372,143.424,135.484,131.308,134.188,125.714,125.575,124.724,121.706,120.852,114.683,115.427,119.245,112.78,119.494,119.188,112.538,119.372,113.968,124.874,123.694,121.649,124.236,125.008,117.053,120.99,129.998,122.97,129.603,125.639,122.141,127.384,124.922,121.808,124.66,123.75,120.582,120.877,115.259,111.452,106.709,99.3285,95.1761,97.0676,94.6901,84.6033,84.2863,77.8417,73.5119,72.4179,69.8156,65.9308,62.7712,63.7419,60.1006,62.7854,56.3738,59.1018,69.7821,112.584,216.458,317.986,357.658,323.194,230.716,136.086,71.2762,42.8441,28.1233,23.5178,20.6796,21.2975,20.1596,19.1686,18.6585,20.088,28.2569
496,0,0,0,0,0,0,0,0,0,311.022,282.483,289.301,272.363,287.848,287.63,267.438,277.018,263.388,244.938,235.996,238.144,216.434,206.411,183.617,178.418,169.254,154.734,156.571,145.961,139.998,135.97,129.573,119.709,119.234,119.442,117.227,117.945,113.923,115.418,108.439,108.003,103.754,105.455,105.476,105.784,111.214,110.939,107.009,110.868,106.43,112.877,112.257,115.231,114.294,108.013,120.875,113.835,116.657,116.177,114.599,119.151,114.749,114.409,115.502,113.897,110.454,110.399,107.824,102.403,100.56,91.3701,90.6384,89.2635,85.8952,82.0802,79.8141,73.0773,70.0068,67.7484,65.5986,61.5283,60.6805,59.9957,54.1188,56.6953,53.759,53.4057,54.771,68.6622,125.999,216.286,301.207,325.874,271.536,186.398,101.842,56.2951,33.3138,23.8621,21.2944,20.5746,19.6554,17.4837,17.5845,16.4822,20.2287
498,0,0,0,0,0,0,0,0,0,0,277.683,266.093,263.519,259.247,269.293,253.626,250.264,251.537,227.922,218.207,224.858,200.172,198.522,180.046,175.991,155.604,150.257,143.111,134.087,123.732,125.731,124.475,108.523,110.967,114.6,107.696,108.773,103.449,106.919,104.493,100.84,97.6908,99.6223,95.752,98.7972,104.012,104.315,101.834,99.9605,99.876,99.9613,100.755,103.907,102.427,101.333,106.757,104.682,108.38,107.361,109.475,110.611,109.686,110.029,103.402,103.174,99.3832,100.478,98.9903,96.3878,89.1477,85.1275,79.5496,82.6408,77.0223,78.3481,73.6039,66.2095,66.3604,63.5109,60.503,57.4949,55.8794,55.6066,50.9835,50.5029,49.9385,48.2296,48.5005,48.4466,71.2902,130.971,220.756,289.102,287.589,228.338,141.265,84.0371,44.9863,28.37,20.3137,19.5184,17.6815,16.7701,18.3245,16.3044,17.534
500,0,0,0,0,0,0,0,0,0,0,264.59,250.076,247.267,240.59,252.921,239.799,238.894,225.932,216.034,208.378,202.718,183.502,185.134,167.851,163.885,145.174,142.813,130.102,123.694,118.036,113.501,111.933,104.719,102.676,104.261,95.1031,98.4495,95.7919,99.7215,99.1922,90.415,92.7103,88.3593,90.6039,92.736,89.4281,96.0136,93.0796,90.9748,91.0974,92.3919,97.0275,95.6812,93.4589,97.3945,93.9878,97.6964,99.2034,101.903,101.377,102.905,102.361,101.658,97.417,94.7839,93.4421,91.5214,92.4114,90.6319,82.7934,80.2256,77.7465,76.0051,68.6934,70.5637,68.5399,62.7902,62.0061,60.0662,55.3674,53.8281,52.4037,50.0622,49.4262,46.6328,42.776,43.6207,45.2405,41.5331,46.1123,76.824,145.246,225.23,265.921,247.969,180.666,119.957,66.2792,37.2327,21.0319,19.1896,16.6256,15.1411,16.2897,15.9642,16.6609
502,0,0,0,0,0,0,0,0,0,0,0,230.288,233.285,223.466,244.274,225.851,225.365,197.874,205.129,186.973,185.413,173.895,163.25,153.852,148.942,131.282,131.728,123.092,115.953,116.388,109.931,99.2052,104.041,94.1343,96.8924,88.7686,90.0734,91.1753,89.5084,92.2911,82.6518,86.4812,79.9877,81.6144,87.3694,81.2563,85.933,87.0487,80.9752,81.9563,86.1519,91.4819,86.3966,91.8241,93.6773,87.2333,91.523,85.994,96.1302,93.2009,92.7844,92.98,91.2881,93.4353,91.0262,88.903,86.0812,86.6231,81.3803,78.1738,76.1718,75.909,71.0926,64.2664,64.6383,64.5374,58.4114,57.9987,57.9586,53.1919,50.8261,50.6005,44.8959,45.2634,42.9098,39.2455,41.3789,39.0826,39.9594,40.5961,49.6062,83.8527,150.041,219.297,241.646,213.797,156.097,91.7535,50.6294,26.2395,20.0677,16.7974,14.524,14.8076,15.332,16.3056
504,0,0,0,0,0,0,0,0,0,0,0,218.684,229.19,213.064,233.097,224.049,221.89,183.823,199.114,190.509,173.324,160.974,159.222,147.013,137.51,128.937,119.366,115.217,116.202,105.818,105.641,93.4127,100.247,86.3898,87.6123,83.7597,85.1572,82.7325,77.7346,84.7669,73.849,81.3512,76.8028,81.4826,81.8335,77.4752,78.2664,83.1879,75.025,77.0381,80.0396,83.7881,81.2768,87.2388,85.7532,84.3067,83.7985,80.5796,87.3273,84.3588,88.7824,87.7611,84.9638,88.9656,84.3604,83.3178,79.8628,79.8354,72.3622,74.9603,71.8032,69.8371,66.8804,62.7994,59.8838,62.2172,53.7927,54.7132,56.7489,52.009,48.2459,47.7264,42.8484,42.8647,40.4379,39.1972,39.3894,37.6604,37.9817,36.1619,37.4625,48.9276,91.2383,158.949,215.878,226.574,186.337,123.298,72.0702,39.0448,24.2172,17.5805,14.9216,15.3793,15.1819,16.6688
506,0,0,0,0,0,0,0,0,0,0,0,0,219.945,216.093,211.267,210.782,215.618,183.042,188.49,183.594,166.541,155.078,150.553,140.564,132.28,122.647,118.501,103.981,107.766,97.267,94.1784,91.2906,89.2563,80.4128,78.5885,78.593,75.6267,79.3718,72.7336,78.695,74.331,72.1922,75.3196,78.913,78.4358,75.5558,76.0246,78.535,74.4622,73.2506,74.8254,76.9929,78.0435,81.9702,80.0809,78.9432,79.827,80.8526,79.1505,78.0041,84.4283,83.4017,80.9184,81.2771,80.1005,78.3288,75.9548,76.3719,69.3155,72.6918,67.9271,66.8584,62.8773,62.2835,56.3572,57.7577,51.8203,52.8439,50.9934,48.8029,45.2604,43.701,42.3776,40.6955,40.3937,37.5083,38.0768,36.0858,34.4917,33.3063,34.6026,35.5191,55.1164,100.611,172.538,213.164,204.066,156.781,102.236,58.7452,32.1599,19.3642,16.5789,14.3193,13.7625,14.9195
508,0,0,0,0,0,0,0,0,0,0,0,0,200.412,207.707,200.461,210.57,196.257,176.494,172.63,163.665,160.012,150.08,132.933,131.983,129.838,118.51,110.499,102.523,100.748,94.4405,85.9495,89.3826,78.6228,79.325,76.4843,77.3668,70.7887,76.8765,75.5337,71.9832,71.5714,68.4473,74.584,72.37,73.7644,71.3956,74.4354,70.9233,73.652,69.3067,71.84,69.2908,72.9813,74.2488,77.7719,74.2424,77.1825,75.8653,73.4744,73.9669,78.1068,76.1752,76.3972,75.4695,77.6705,75.2296,73.7427,70.2668,68.5639,68.2933,67.6435,65.6907,60.5798,59.2987,55.4653,54.7607,50.2347,49.7694,49.1301,45.4466,44.5509,41.8594,40.2893,38.8342,38.6965,36.6697,35.9054,34.7125,32.9822,32.7359,31.7788,32.1502,36.1227,59.1835,119.73,177.339,199.968,183.434,135.517,84.9128,46.3623,26.9521,18.9445,14.159,13.4182,12.8708
510,0,0,0,0,0,0,0,0,0,0,0,0,0,199.031,186.488,202.176,181.837,173.943,165.068,161.271,151.194,146.068,130.751,127.954,122.118,109.905,102.748,99.9365,100.419,91.1177,89.0567,86.1755,73.5344,78.8016,76.2618,73.3537,70.0234,71.2905,75.9746,68.4905,68.0051,65.7817,69.7162,72.8148,70.8101,67.7651,68.2878,65.6913,72.1699,66.0896,71.5887,69.1242,68.1082,71.7718,71.7555,71.4916,72.1765,73.3793,74.9032,73.3303,72.0112,71.7015,71.5794,75.518,74.4566,74.174,70.4877,68.6063,63.5605,65.3937,64.1705,63.174,58.6131,54.4842,53.1618,52.511,49.3997,47.0158,48.2491,42.8125,43.1199,41.8505,38.9438,38.8763,39.3405,35.4233,33.6928,32.8202,31.6858,30.9256,30.164,29.8263,29.5512,37.0712,73.4832,127.45,174.249,195.187,165.159,117.16,69.9088,39.2217,21.7829,15.9786,13.3948,12.2359
512,0,0,0,0,0,0,0,0,0,0,0,0,0,191.52,192.28,193.17,180.215,172.482,158.744,167.89,145.136,142.363,125.488,121.863,111.902,106.654,101.057,96.4157,97.4443,85.644,86.7669,82.1588,75.4664,74.7226,73.398,68.7059,68.965,67.4753,68.0972,68.036,70.6197,63.9102,64.6276,67.6047,63.9999,65.4414,64.8919,62.0777,70.2217,65.2823,69.8032,69.9506,67.2778,68.0294,67.369,71.9738,67.4503,68.8501,72.6631,72.0436,68.7893,69.6681,68.7717,72.8163,67.8063,70.3756,67.6147,66.7823,64.5625,63.5664,58.9561,59.2761,55.3161,53.8622,49.8358,52.3137,48.0065,48.3371,47.8247,43.3347,39.825,42.0628,37.8617,38.7884,37.6307,34.113,32.4816,31.2063,29.533,30.5948,27.0637,28.3681,29.0784,28.2628,45.7747,82.1427,133.687,182.689,184.87,148.363,99.892,58.127,30.2169,19.2261,14.2342,13.2463
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.144,182.236,169.202,168.082,155.982,156.121,142.793,136.43,131.823,122.203,111.717,109.45,101.491,94.6445,94.1974,82.5997,80.6879,78.4786,75.3481,72.1668,70.1388,64.4045,67.1106,68.226,65.7899,63.7072,71.1245,63.6673,62.814,64.4334,60.1269,62.7391,63.0842,62.8034,65.0121,66.9094,64.6603,65.5933,67.3409,63.4819,65.5359,66.7296,64.9151,64.3752,66.9163,67.9528,65.6591,69.622,66.9363,72.9868,64.1484,64.6345,67.5687,61.2453,63.8061,61.2309,59.4612,55.936,52.7662,52.082,49.8366,50.4474,48.5566,46.7842,43.7219,42.9611,39.1576,39.4184,38.0063,37.2101,34.7502,33.2187,33.4346,32.3892,28.6234,30.1962,27.1382,27.639,27.045,25.812,31.3854,49.3128,92.0356,153.423,183.592,169.697,130.875,85.2162,47.7399,26.1664,16.968,14.2683
