454,653.203,681.182,596.069,617.435,603.771,629.236,634.193,618.634,634.404,626.513,636.672,674.162,642.707,637.587,617.352,630.128,599.643,596.173,582.136,549.778,526.917,515.865,496.45,467.224,424.348,402.908,400.74,376.115,375.103,369.824,353.883,346.759,342.471,334.334,322.422,316.591,322.553,321.733,313.989,301.26,291.585,295.275,286.08,297.094,295.008,300.169,285.802,286.692,291.401,287.418,291.349,287.616,282.767,279.696,272.883,273.47,272.524,271.208,265.821,262.114,253.42,253.376,248.862,239.173,228.068,220.905,214.497,203.102,188.073,182.265,178.406,175.531,181.556,260.619,463.667,743.514,913.652,846.789,609.107,356.234,193.845,108.857,82.4265,75.65,63.2712,61.7854,61.3402,55.621,54.5635,50.2715,56.2135,53.2084,51.4222,42.1583,33.5244,29.5237,29.4878,30.2262,29.7904,33.6052,37.3456,41.6735,46.8891,0,0,0
456,615.791,648.906,605.598,590.72,585.992,621.278,586.191,633.754,626.737,620.541,646.235,645.785,650.521,627.775,611.633,616.324,606.657,576.146,563.821,537.584,521.785,505.387,470.695,454.058,422.39,402.079,391.638,380.895,363.958,355.358,340.214,338.344,330.226,329.153,313.536,307.901,318.452,313.427,304.334,294.468,286.167,286.35,282.371,288.863,291.199,285.748,272.475,285.43,281.613,277.63,283.11,281.875,276.797,271.92,267.589,273.032,270.192,264.403,262.749,256.532,251.257,249.613,245.514,240.314,221.441,227.588,212.051,202.071,189.15,179.203,171.771,168.537,171.808,185.449,298.058,522.704,777.502,887.687,762.589,520.125,302.475,155.754,100.336,79.0112,64.8941,62.4536,59.8601,56.7341,54.9314,49.5789,52.8758,55.3149,58.5055,50.7409,38.852,33.3363,28.8413,28.0015,28.3008,29.8633,33.5457,36.1499,39.3385,47.7038,0,0
458,583.474,579.272,620.742,553.702,590.618,609.29,582.865,631.898,630.615,615.617,630.435,628.726,619.372,612.588,603.476,613.417,587.234,550.42,558.795,531.984,505.23,494.742,449.442,436.021,415.399,397.329,377.904,375.203,350.906,342.915,335.565,331.601,319.88,326.329,306.455,304.374,305.226,302.064,301.817,283.12,281.628,272.321,282.835,274.043,278.424,278.596,267.34,283.24,274.814,275.268,276.952,275.037,278.786,272.641,267.579,265.668,265.748,253.026,253.289,253.722,242.649,242.619,244.122,234.259,219.262,224.731,210.309,199.818,190.342,178.591,169.847,167.718,166.827,164.066,202.993,328.632,573.906,811.58,840.186,682.418,449.095,241.291,139.737,85.8911,69.5523,64.2755,57.9236,55.9009,55.8212,49.9543,48.9049,52.5792,59.9075,60.0858,50.5809,40.6802,32.0383,29.3186,27.4813,28.7052,30.1548,32.1002,34.5741,41.4493,46.7271,0
460,584.62,558.46,627.02,544.492,592.891,577.259,582.867,599.451,626.554,611.956,605.613,613.059,603.959,593.66,585.238,586.004,556.754,544.213,549.099,531.597,493.049,486.724,446.013,411.305,402.709,384.591,359.228,360.589,338.676,327.595,326.3,317.545,305.684,315.201,294.661,294.95,289.49,293.739,292.159,278.872,280.798,263.977,281.384,266.193,267.21,276.907,268.333,276.251,266.212,274.954,271.386,263.903,274.338,267.609,269.378,263.449,261.148,248.467,252.34,250.385,238.141,232.825,243.743,227.871,219.283,218.041,210.878,192.212,187.429,180.841,171.729,160.897,156.409,157.386,161.076,213.956,371.476,632.512,798.87,780.214,612.17,367.708,208.092,112.61,77.9436,68.999,60.0285,56.9748,54.7916,50.7298,46.6793,47.974,53.1693,60.5346,63.6056,51.3821,38.1457,32.1749,27.7354,27.7468,27.7247,28.4928,31.3238,36.1694,37.9499,43.2343
462,0,570.023,599.883,555.375,594.984,541.364,593.618,585.991,586.738,590.862,600.556,599.21,588.981,564.634,565.866,577.502,542.045,544.855,523.63,530.351,495.629,466.283,435.016,405.235,386.438,372.378,351.291,341.311,335.527,318.893,309.027,304.441,295.071,294.174,287.75,285.765,282.897,279.558,276.521,271.568,277.674,252.447,269.84,267.737,256.472,258.178,269.408,267.31,260.881,266.374,259.287,258.246,259.076,260.122,258.862,261.354,259.396,253.595,247.698,243.229,236.164,235.623,234.817,225.15,217.079,211.827,207.088,190.681,187.345,178.783,166.407,159.095,150.51,151.291,147.246,160.227,229.134,420.453,644.293,779.528,728.212,517.571,326.021,164.244,97.2538,73.8156,63.0277,59.7693,54.2714,52.8266,46.764,45.0588,45.6596,54.7833,66.8666,62.4431,47.5689,37.4177,28.6852,28.7387,25.4052,28.0029,28.9464,31.0683,36.1398,36.86
464,0,540.427,581.144,547.986,569.738,547.216,580.321,575.393,546.469,585.817,593.274,580.86,585.3,566.654,565.964,565.703,550.797,526.656,504.805,531.272,477.059,439.999,419.564,409.43,376.777,363.459,362.955,332.217,330.78,311.619,299.796,289.924,285.239,283.853,276.319,278.565,275.747,270.811,262.277,261.753,262.403,243.732,255.534,252.447,257.925,245.459,258.851,255.365,248.792,260.711,250.682,253.613,252.658,251.415,250.579,250.444,254.512,247.661,243.874,244.547,230.289,236.425,232.227,221.34,214.077,207.648,198.758,193.246,187.227,172.422,163.832,161.466,150.052,144.092,141.952,145.888,162.054,263.707,455.579,669.479,751.569,648.075,458.528,251.951,140.629,88.1558,67.827,60.1898,53.9448,51.3551,47.1484,45.0469,42.8561,48.455,60.39,66.0072,61.2469,48.4173,33.8261,29.3662,23.9467,27.0382,27.1904,26.941,33.4531,33.0626
466,0,0,575.146,556.453,543.168,560.81,555.504,539.807,545.661,570.361,545.807,568.251,576.032,564.025,553.711,545.122,553.249,518.745,505.214,506.886,461.322,432.513,410.074,402.646,377.771,346.945,354.877,321.662,314.053,297.772,289.001,285.005,276.404,277.343,271.477,270.064,271.432,264.485,255.17,250.139,249.017,241.701,245.249,240.531,253.282,244.346,241.881,244.554,242.175,251.494,248.268,248.528,252.685,246.038,246.002,237.533,246.113,239.285,239.382,236.482,231.714,234.405,232.944,220.46,211.892,203.395,196.221,195.221,188.969,169.157,163.166,153.784,148.926,139.731,137.46,137.998,136.111,172.245,288.854,484.519,669.907,709.921,590.695,386.339,215.519,117.753,78.606,60.9295,54.1009,52.057,47.3392,44.8635,43.1782,43.923,52.3215,63.1403,72.0344,63.6138,45.6898,32.5287,24.1673,25.1185,26.4441,25.8396,29.3055,29.7703
468,0,0,543.859,551.408,529.669,546.154,546.412,541.827,535.09,554.363,544.132,555.47,558.979,557.535,536.073,523.939,533.519,510.735,499.631,480.745,448.287,418.797,412.151,388.76,371.244,343.439,326.838,312.932,308.184,285.544,273.671,281.501,267.72,269.398,260.844,259.162,260.759,252.33,239.193,247.919,244.938,238.618,241.082,234.826,247.506,234.483,234.688,238.73,237.071,247.512,240.496,237.458,251.708,241.899,237.368,233.626,238.545,237.626,236.186,229.163,229.486,236.237,226.93,218.903,211.799,203.641,194.493,197.953,185.079,167.204,162.558,154.466,144.969,138.47,134.31,133.487,130.212,135.36,180.047,312.372,509.501,672.209,679.286,522.67,315.263,170.581,100.98,66.1797,57.7177,51.2317,48.4153,45.2192,44.471,41.9601,45.0801,53.4467,71.4529,77.8521,62.3978,43.4563,27.8875,25.2382,26.6067,26.3421,26.7835,26.5797
470,0,0,0,530.085,507.358,524.12,530.05,537.271,518.675,539.608,558.361,553.043,546.697,539.184,535.553,520.301,506.294,487.184,488.684,474.31,446.732,399.137,384.682,372.104,359.929,340.189,313.952,301.423,295.223,284.854,267.46,272.265,259.354,258.593,249.318,246.459,251.891,240.782,234.574,239.28,234.972,226.198,230.795,225.327,232.687,229.016,228.729,225.471,232.017,234.584,231.924,227.512,240.581,232.817,226.104,232.519,233.624,225.903,234.814,225.217,220.802,222.3,217.215,215.409,210.979,197.024,192.042,192.072,176.777,165.707,156.735,156.755,145.6,136.231,131.553,127.628,126.279,127.423,130.863,199.145,337.422,543.922,677.784,607.611,450.24,260.215,145.268,84.7358,62.8856,50.5328,49.3431,45.4906,43.3507,40.4105,38.2322,42.4745,57.2654,75.4419,76.0281,62.5836,36.3721,28.767,27.5919,23.3158,23.853,26.1771
472,0,0,0,504.958,496.283,523.848,506.485,524.173,498.24,517.321,531.236,524.073,514.616,529.215,539.568,514.279,503.215,477.089,475.336,467.662,426.175,394.819,387.269,361.516,344.385,333.55,310.519,290.961,285.606,282.463,261.064,260.53,250.595,248.123,241.405,238.205,238.889,227.49,225.144,229.75,228.647,216.135,217.104,225.212,214.258,219.145,219.024,222.599,221.835,227.776,228.427,218.894,226.478,229.433,218.526,227.401,222.676,218.969,225.731,218.539,207.741,210.477,214.448,209.576,201.626,193.332,193.018,183.767,175.416,164.263,152.629,153.441,143.187,135.226,128.223,122.898,120.8,121.805,116.656,138.461,209.123,384.252,576.147,636.371,571.542,376.446,222.584,120.023,73.5498,54.3381,50.5504,43.1866,42.083,39.8638,35.7859,37.8155,42.4773,60.1371,78.1685,80.3144,57.9224,37.0029,28.5297,22.8933,22.5113,24.533
474,0,0,0,0,483.434,494.886,473.887,502.673,501.27,512.828,490.224,504.509,511.725,493.656,508.297,493.338,482.044,464.316,454.606,455.31,405.059,385.926,387.606,359.472,334.374,321.974,301.929,280.24,272.636,262.657,255.457,249.354,240.5,242.204,234.222,231.227,229.061,218.034,214.679,218.764,225.917,211.992,210.323,211.627,206.928,215.371,211.068,215.839,214.012,224.619,216.425,219.661,221.655,226.319,216.043,219.326,206.357,213.358,211.657,211.074,201.949,210.318,208.139,204.202,194.495,191.59,186.725,183.396,169.671,161.038,152.188,148.722,140.154,133.611,126.547,121.787,118.219,112.801,110.936,115.618,141.53,246.894,418.11,577.977,620.644,498.102,327.368,184.458,99.993,64.4429,51.7803,44.9149,41.4764,39.6794,36.2835,37.2495,36.2272,45.9391,64.2517,83.3978,77.8169,53.5965,36.6753,26.6533,22.8658,22.0089
476,0,0,0,0,459.265,457.742,485.664,500.803,492.443,498.887,481.59,500.887,495.232,477.555,473.308,464.61,464.349,451.672,460.555,429.233,400.262,374.631,372.343,357.685,320.033,310.311,293.861,277.408,263.822,253.775,247.564,240.618,230.045,240.551,229.277,218.813,222.427,215.147,211.666,214.595,217.042,207.472,205.33,196.832,204.895,210.275,208.53,214.504,214.5,210.042,206.014,219.687,217.342,211.473,208.858,215.006,197.003,210.984,205.019,211.149,202.67,209.121,200.092,197.296,192.491,187.482,180.763,176.181,160.693,156.029,147.336,144.348,137.653,128.756,124.888,119.629,115.277,110.108,107.92,110.164,112.722,160.557,275.642,458.702,580.662,572.954,437.043,271.717,150.269,84.9592,57.6637,46.9772,43.3595,38.5991,35.8076,36.9661,34.2588,36.6757,47.1078,68.2904,80.0527,74.5056,53.982,33.9111,23.9513,22.6364
478,0,0,0,0,0,447.133,488.478,489.399,472.804,470.726,470.817,502.976,470.869,485.004,467.633,453.989,467.474,433.029,440.626,411.373,393.537,375.063,346.832,344.274,304.456,291.455,275.357,269.423,255.614,244.75,233.838,232.46,226.776,231.432,221.711,209.042,210.64,206.741,209.223,214.033,203.223,203.243,195.405,183.066,198.12,206.937,196.885,209.909,210.008,203.035,197.408,214.553,206.333,204.923,200.298,205.765,198.108,205.726,198.044,204.789,198.526,204.467,194.72,191.606,185.6,180.319,177.571,168.718,160.209,154.011,144.185,141.057,133.919,124.612,121.589,117.335,111.89,110.475,103.635,106.06,100.808,116.453,168.623,317.583,476.803,571.315,520.736,373.802,227.594,122.422,73.2426,51.2462,44.9523,38.8083,35.2718,36.2298,33.847,33.1933,35.1063,50.5768,70.2487,85.4494,73.9937,48.9837,31.2962,23.3548
480,0,0,0,0,0,457.814,465.572,454.6,465.924,446.876,449.507,478.939,466.427,482.027,456.135,446.919,446.736,412.745,407.388,398.495,379.088,369.369,331.496,326.966,290.505,277.966,265.481,265.137,246.836,225.967,228.387,226.875,218.99,214.622,212.758,204.585,200.104,200.79,206.012,203.432,191.106,191.943,191.366,177.39,187.194,189.688,186.347,198.401,198.75,191.867,194.981,201.662,199.997,195.844,194.084,195.541,194.539,197.118,193.02,192.432,195.185,198.406,191.325,188.854,182.68,173.613,172.61,167.088,159.506,153.359,142.357,136.028,130.202,122.697,115.28,113.301,111.091,107.667,103.416,100.128,99.4378,97.7757,113.839,195.479,338.986,498.337,542.453,463.863,322.822,185.169,102.18,62.9312,46.5525,40.1581,35.6959,35.2791,33.8531,32.4428,30.7732,39.7536,52.6681,77.0593,88.0819,68.9497,47.4024,29.5566
482,0,0,0,0,0,0,433.682,428.256,452.654,447.98,445.048,440.233,449.601,459.675,426.891,441.98,418.309,396.615,388.947,389.666,364.23,357.064,331.148,310.742,293.49,273.877,266.462,262.907,237.94,217.091,228.705,225.845,213.817,212.76,200.936,196.328,192.315,197.583,199.042,191.797,180.471,183.5,188.217,172.638,173.509,179.953,182.21,187.978,184.963,188.425,190.493,186.38,186.093,190.08,192.281,189.252,188.611,189.927,186.559,188.753,185.075,186.44,188.458,179.543,173.83,170.976,170.955,162.01,154.117,148.55,140.601,135.016,127.559,118.794,116.802,110.36,111.189,103.409,100.453,95.614,97.4453,91.2607,92.3614,124.841,216.441,379.424,497.083,510.606,417.736,269.551,149.615,82.5928,53.0133,42.2104,35.4645,35.7077,33.5737,32.844,31.6588,32.4318,37.409,55.5468,81.9908,84.23,66.1349,43.5511
484,0,0,0,0,0,0,414.852,443.824,429.331,443.856,430.745,417.606,449.03,442.072,422.469,428.257,408.606,378.247,384.097,372.242,352.415,349.559,331.133,295.603,292.99,264.171,262.304,247.019,232.447,214.251,218.153,216.517,203.184,203.303,193.399,183.836,186.354,187.908,185.931,182.549,169.506,173.39,177.553,172.336,162.071,179.626,176.225,177.428,176.313,183.49,176.788,180.107,181.983,185.471,183.995,180.443,183.863,178.378,185.692,180.035,177.65,177.541,178.342,174.372,168.506,166.039,166.423,154.852,149.772,142.192,136.592,129.706,126.147,115.888,116.244,110.539,105.468,99.0784,96.8306,95.433,91.0613,90.5251,88.101,94.5489,137.433,245.05,387.355,494.6,477.853,355.212,224.659,122.608,67.8021,45.2922,37.8605,34.2569,32.1176,31.3742,30.2536,28.6287,30.6096,35.8078,60.269,82.2781,83.3757,63.6898
486,0,0,0,0,0,0,0,432.324,409.876,432.77,411.205,415.43,429.023,426.664,419.657,404.405,399.571,370.606,381.521,363.215,342.889,327.355,317.115,287.293,280.369,257.86,244.812,224.332,229.314,207.42,206.612,207.177,196.713,190.551,186.832,171.285,180.444,177.178,175.304,171.468,167.906,167.082,170.272,168.155,170.857,170.903,168.689,172.383,176.73,175.031,171.307,173.153,173.489,180.077,175.833,172.881,171.726,169.275,176.174,177.426,175.693,174.31,175.373,165.432,163.615,157.58,158.354,149.672,145.871,142.995,131.54,122.87,122.873,116.787,109.191,109.399,98.4202,94.8268,95.3394,91.3384,85.2805,87.761,83.7004,84.9495,98.0682,146.178,267.817,416.118,476.303,425.987,306.642,184.507,100.564,57.0426,42.5849,35.657,31.791,30.701,29.244,28.5525,27.9151,29.2864,40.5807,64.7806,87.3049,79.8988
488,0,0,0,0,0,0,0,387.295,421.187,418.347,416.008,404.676,399.389,415.606,413.807,397.424,391.072,366.161,368.297,349.861,343.258,312.963,303.713,276.44,260.702,243.268,231.45,211.355,222.446,210.123,198.663,188.312,187.295,184.099,175.953,171.391,174.122,169.956,171.228,160.913,168.734,164.685,161.437,165.331,165.746,163.439,160.261,163.752,168.389,167.863,162.833,170.315,163.803,165.264,166.294,162.065,163.322,168.06,162.691,166.534,167.44,164.051,171.301,159.279,160.91,152.198,150.219,147.774,138.232,136.031,126.826,121.436,120.205,115.966,105.983,104.87,97.2514,94.0283,92.6389,84.3928,79.1253,80.4764,79.9094,79.548,80.5632,95.4087,170.521,296.447,414.704,449.521,379.161,253.393,150.539,80.0701,49.2876,38.2264,32.3731,30.584,30.1808,27.2057,28.2359,26.053,29.8223,44.3828,73.7442,83.4603
490,0,0,0,0,0,0,0,0,380.561,390.52,407.369,390.78,379.758,391.418,410.088,373.292,363.613,352.701,366.869,344.82,316.041,318.388,290.155,267.816,250.976,234.194,228.523,212.062,212.246,200.041,190.321,173.991,180.103,173.099,171.338,172.21,166.038,162.259,158.61,158.43,162.979,156.279,155.315,154.336,151.779,157.593,154.747,158.185,159.204,159.905,152.593,161.63,156.983,154.109,158.268,156.486,159.541,158.042,158.082,156.95,159.952,158.322,162.627,156.17,152.627,148.745,141.723,145.231,133.014,125.463,123.958,119.739,113.728,106.691,104.249,99.5601,96.3186,92.4836,88.5169,82.667,77.4057,77.7915,76.526,77.4127,72.7634,75.557,107.662,189.358,311.629,410.205,411.607,324.687,214.138,118.154,63.3631,41.0634,35.1964,31.3715,29.2527,25.3054,27.891,25.5185,26.7465,31.2259,48.9121,71.9601
492,0,0,0,0,0,0,0,0,348.179,368.674,377.086,377.118,375.757,377.078,383.67,355.308,338.421,345.564,350.552,331.074,290.9,300.761,272.447,257.011,239.849,226.105,219.684,202.487,198.041,185.301,180.263,169.848,169.643,161.535,164.726,166.378,161.663,153.278,145.891,153.254,145.804,145.686,149.665,145.891,145.204,144.967,145.865,152.967,152.363,145.81,145.977,148.038,146.648,148.983,148.82,149.997,151.54,147.98,151.674,150.724,153.173,147.219,147.966,146.029,137.498,143.519,133.137,135.383,131.175,123.009,119.18,117.363,109.739,99.9498,100.245,95.5707,94.2922,88.9095,81.5009,79.5932,77.5151,75.9375,71.2019,73.333,71.4566,69.8415,77.6734,114.655,203.964,325.389,392.153,363.853,273.095,173.248,92.0474,51.4281,37.5648,31.5097,29.394,24.6198,27.5218,25.2751,26.4993,26.7577,33.1321,52.6015
494,0,0,0,0,0,0,0,0,0,347.095,358.273,343.354,349.168,357.607,347.229,345.832,321.92,328.806,321.723,303.738,282.263,291.628,266.507,242.393,227.004,214.709,198.51,190.914,178.158,174.157,170.381,168.739,154.97,157.762,151.469,148.882,150.837,146.182,137.158,145.921,134.593,134.042,139.101,136.702,136.528,131.476,137.1,144.183,141.673,131.248,139.896,131.636,139.464,138.987,138.809,139.631,144.943,138.819,143.308,136.022,141.3,137.686,134.962,134.139,131.683,131.597,128.983,120.443,122.574,120.289,111.496,108.656,100.616,98.2973,94.2294,90.9951,87.5993,81.5805,77.4741,73.4456,75.3824,71.1208,66.9053,67.386,67.6143,68.4451,65.6002,76.1689,123.183,218.937,314.581,356.942,313.192,226.961,131.933,71.0743,45.586,33.1166,29.8705,23.7336,25.1201,24.2586,24.9545,26.5819,28.8358,37.0536
496,0,0,0,0,0,0,0,0,0,331.706,330.519,336.335,330.251,328.267,319.99,324.601,309.777,301.712,306.851,291.062,280.059,273.291,247.37,233.359,214.99,200.308,188.875,181.584,167.267,162.725,161.647,159.641,140.74,146.44,142.075,139.759,136.115,136.47,126.509,142.896,129.841,128.673,131.976,129.588,128.304,129.955,133.468,130.321,134.076,123.774,128.515,121.453,129.87,128.309,129.92,130.23,131.311,132.73,132.617,128.806,132.08,131.819,128.454,122.423,125.359,126.016,124.444,111.687,109.669,111.252,105.717,99.9781,95.1005,90.5001,89.259,84.2024,83.0513,78.9149,73.6056,70.6042,69.5376,67.8299,63.5775,63.408,62.9551,63.7608,60.4175,61.1822,78.0851,128.773,216.749,305.4,322.12,266.054,177.355,101.017,60.2301,35.3452,28.8513,25.112,24.0469,23.7563,24.7346,25.0185,27.926,30.1801
498,0,0,0,0,0,0,0,0,0,0,320.383,308.809,317.025,303.583,306.52,292.188,286.409,268.802,283.65,275.141,269.08,248.37,217.397,221.727,205.101,190.422,179.306,172.883,171.887,153.753,151.929,145.351,132.821,137.871,132.692,130.19,124.866,127.605,116.705,138.35,121.648,124.74,126.242,121.179,124.099,126.057,124.583,117.172,122.424,119.254,119.743,115.111,115.94,116.887,119.321,122.787,115.324,123.5,121.781,121.534,125.09,124.952,117.626,116.228,115.489,117.964,119.151,105.426,103.95,103.798,98.1768,92.7072,88.7534,82.4951,85.9357,79.5258,79.4341,75.7921,72.3389,67.8095,65.8864,63.8951,59.2663,57.4147,57.2523,55.6123,55.838,53.8278,57.9557,76.4539,139.318,229.637,288.003,280.08,218.606,141.537,82.0267,44.7393,30.8733,26.7331,24.685,24.2923,23.7719,24.3341,26.8483,28.4395
500,0,0,0,0,0,0,0,0,0,0,311.907,289.613,283.411,281.708,293.641,285.959,268.61,266.421,268.095,254.575,251.998,235.411,208.617,209.529,198.927,186.681,166.11,168.223,162.132,145.777,139.294,136.525,130.825,133.676,128.646,116.853,111.183,123.532,113.351,123.591,118.835,118.021,118.45,110.44,120.517,114.846,116.361,112.507,117.097,110.185,110.763,111.597,109.109,107.484,108.247,115.661,110.775,112.263,108.84,111.266,110.468,113.139,104.499,108.62,106.931,109.199,108.876,100.079,97.8689,98.5331,89.9847,86.447,84.1555,80.3985,80.8162,75.7932,73.3448,70.0402,65.7071,63.0582,63.0662,59.5694,55.655,54.0451,51.8215,52.2265,52.0036,49.7656,50.0188,54.4792,82.8464,153.623,226.909,268.196,242.034,183.596,113.298,63.2229,38.1496,29.5819,23.9977,24.6912,23.6232,25.2352,27.3084,28.4173
502,0,0,0,0,0,0,0,0,0,0,0,285.961,260.45,261.492,274.932,279.712,259.554,264.851,256.847,239.905,240.415,222.147,206.902,199.628,192.294,174.115,162.985,152.915,149.302,135.687,133.136,128.57,124.385,122.757,121.793,116.248,108.91,115.283,110.013,116.315,115.721,113.13,111.594,103.822,117.771,110.815,107.779,110.053,110.883,108.654,102.769,107.253,107.416,102.435,102.695,107.094,104.339,101.325,103.507,99.5496,99.6293,104.211,97.9009,98.7106,97.762,103.229,101.127,92.2735,90.1686,89.4897,83.2979,83.8809,79.1465,77.0874,74.5407,72.4268,65.4055,64.8113,59.7355,58.2268,58.8301,56.3148,53.5671,53.1056,47.5934,51.0891,48.4884,46.1661,47.8222,47.0408,54.7261,95.1655,158.705,226.277,242.268,214.794,153.251,89.8964,53.8634,33.9349,25.1477,25.1873,24.3109,24.9821,27.5924,30.4353
504,0,0,0,0,0,0,0,0,0,0,0,288.731,267.668,250.105,262.903,260.723,264.112,249.932,243.691,228.694,248.658,216.675,214.708,195.586,189.653,165.766,154.741,148.496,142.471,136.897,123.986,125.488,118.435,117.1,114.809,111.2,109.702,107.833,110.514,109.508,111.356,103.213,107.475,106.827,111.33,107.641,100.551,106.511,103.24,101.637,96.4073,103.008,99.9741,96.3535,96.0587,99.6508,96.6911,95.6377,99.1069,93.0489,94.6306,99.4657,100.144,92.9404,92.4684,96.6663,95.0772,87.8064,86.1308,81.1871,77.3886,75.7808,71.9568,72.5488,68.3731,66.7682,62.3604,61.1437,58.7129,56.3395,56.9004,52.9865,49.9777,51.0006,45.6741,48.5704,45.7056,43.9634,45.3247,44.7722,44.8992,62.6796,101.107,166.101,221.793,225.315,187.109,126.016,76.4478,46.2032,30.3581,26.8278,25.9954,24.1261,28.3477,29.6275
506,0,0,0,0,0,0,0,0,0,0,0,0,268.696,238.192,267.507,258.639,265.562,235.57,232.307,216.377,239.596,212.048,199.871,188.058,185.723,162.693,143.758,150.709,128.777,137.324,115.506,121.245,111.432,116.127,109.856,106.583,103.049,102.767,106.343,104.768,108.65,98.0657,101.078,101.023,105.732,102.512,99.4542,101.441,101.339,94.6571,93.8502,97.6092,88.0747,91.4072,89.1629,91.4085,94.4772,91.5871,89.0408,92.4908,94.8864,93.6434,97.269,89.3471,89.8017,89.3006,87.3656,85.3968,83.6521,78.2198,73.4967,72.0339,68.6033,70.1193,65.2206,64.4549,62.2742,62.6515,56.6685,56.272,54.1165,49.6251,49.4699,49.0677,46.3125,47.2177,44.6908,43.0957,42.4442,43.6638,40.7364,47.1391,62.8606,109.207,177.864,213.111,206.435,160.579,104.44,64.8643,38.5322,28.4555,28.333,24.2047,29.3045,30.6395
508,0,0,0,0,0,0,0,0,0,0,0,0,254.424,242.496,261.473,245.168,239.954,232.294,223.873,209.315,224.093,210.055,184.386,171.96,173.187,157.392,145.12,140.401,128.459,132.823,113.162,113.48,111.194,108.478,104.351,103.725,96.9592,97.0084,100.503,104.013,102.809,98.5369,100.167,91.4042,103.521,95.3743,98.9114,91.2522,95.7322,89.8025,88.2309,88.9241,87.9977,90.9498,89.6949,90.2847,94.0638,92.5957,83.4195,90.4406,91.0717,89.0085,91.7699,87.8082,85.5342,85.1973,84.2044,82.5657,77.2775,74.4387,71.7933,70.8694,66.4131,65.9293,62.965,60.1195,61.2298,59.8185,56.0359,54.5364,51.273,48.8158,48.8732,46.957,44.3139,45.5355,42.5816,40.3296,41.554,39.7127,40.5397,39.4991,43.5018,68.1202,124.945,180.354,204.181,188.754,140.866,90.8452,54.3664,33.916,29.7733,25.9486,28.6964,31.845
510,0,0,0,0,0,0,0,0,0,0,0,0,0,242.016,250.527,241.321,220.221,234.133,214.931,198.187,204.688,194.136,189.33,166.767,170.464,153.02,141.865,137.798,128.219,118.875,111.986,107.286,112.905,99.8927,100.833,101.923,96.7916,92.8493,101.03,99.7549,100.87,98.4702,98.1692,92.007,99.9311,90.933,91.6467,85.7448,85.366,84.1688,86.1393,87.9917,88.8302,90.0448,90.5044,87.512,85.5403,88.0381,79.6071,87.4769,86.0058,87.4827,88.1598,84.0043,81.5769,86.5699,80.9865,79.8293,74.906,73.1516,71.1855,69.059,66.8338,61.901,61.26,56.4377,58.6403,57.6985,52.9237,52.5333,49.6997,47.3195,46.3408,45.1766,44.2837,42.1633,39.1061,40.5987,40.2541,38.4052,39.9464,36.5083,36.805,44.1209,80.1486,135.325,181.348,200.47,171.65,123.817,76.5784,45.8602,33.756,28.1529,30.5006,31.9458
512,0,0,0,0,0,0,0,0,0,0,0,0,0,247.443,242.5,242.32,224.343,225.636,212.972,201.291,198.053,184.135,189.3,172.612,165.35,147.852,139.523,136.157,124.557,112.957,114.687,101.071,107.462,97.9864,98.0216,96.7412,98.1014,95.576,98.851,98.4135,98.5386,94.8796,94.7225,86.2355,91.2509,85.6382,86.1377,85.5513,83.7841,80.3168,83.5454,85.3165,80.6306,88.6843,86.9128,83.5099,77.8206,79.6414,79.2066,83.029,82.2791,86.4462,84.5721,78.8999,80.0837,83.3961,77.5191,76.0585,75.1352,72.1816,69.7792,66.227,62.944,61.1227,59.0397,56.6435,56.6505,55.7816,49.4846,50.2258,47.3146,46.435,44.5091,45.1019,44.4763,39.5375,37.9223,41.002,37.8839,37.9027,37.4427,35.774,36.4937,34.4888,50.9041,89.0212,146.191,187.456,190.337,154.23,102.961,65.7293,43.2405,31.5697,30.9554,31.4417
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.48,241.695,219.831,220.452,203.364,213.138,204.79,195.97,182.881,172.716,159.649,138.156,139.83,132.156,118.777,114.022,106.386,96.3297,101.859,99.7841,95.3562,94.0809,95.2027,99.5105,93.5973,97.2815,91.567,89.6733,91.0239,87.6823,85.9646,83.0798,80.8904,83.459,84.3983,80.3952,79.8408,78.9951,78.7854,82.8515,80.673,82.2613,77.7384,79.9903,78.3733,81.1926,77.5277,78.6903,80.1306,78.0483,78.5665,75.5541,72.0501,70.0884,73.466,73.1005,68.9123,64.8972,61.5792,60.1547,56.5236,56.6083,55.8309,55.1203,50.4655,48.3665,43.5384,45.0388,43.8524,43.4432,43.6954,40.0088,39.5236,38.4664,39.9645,35.341,36.2941,35.287,35.0409,31.5338,35.4799,59.6766,102.784,159.651,190.577,177.867,135.425,93.8044,58.5806,37.9968,33.969,32.4553
