440,3.17689,3.10012,11.56,3.22969,10.2401,4.53468,4.55626,6.02006,-0.85197,11.4454,14.3541,14.4815,13.1359,9.88709,6.43854,10.3251,6.49091,4.68689,6.88968,9.50984,6.40859,13.085,13.3448,7.6532,7.83425,7.83275,11.118,6.66849,5.26355,7.63307,4.78831,5.74029,8.07119,8.26271,5.61194,6.09704,4.2112,4.4855,3.9866,7.8654,2.25523,2.92842,3.17847,3.16471,1.55737,3.04863,2.09272,4.05206,3.45149,5.79736,3.98995,2.53614,1.43889,2.0898,3.3427,4.35317,2.3649,2.26034,3.49098,3.22624,4.1286,4.36796,5.52525,7.41981,14.1831,17.9978,32.9159,67.4689,192.065,492.459,875.854,1026.12,904.616,574.96,272.672,102.423,29.9996,10.2442,8.99548,10.3789,12.3978,14.8388,23.1885,43.3987,64.3824,73.8139,58.2232,31.5249,18.7563,15.6578,15.6246,17.6975,22.4166,28.2189,31.738,39.4374,0,0,0,0,0,0,0,0,0,0
442,5.94696,-1.32911,9.34346,-8.2879,17.1882,4.399,5.99338,4.02502,4.40072,15.9107,11.8092,7.04323,17.0971,8.70461,5.52245,9.72589,4.67401,3.19959,8.07133,7.54757,3.61233,9.3595,13.1573,8.41404,10.6364,6.40077,10.4818,6.51349,6.96344,6.78982,4.71129,6.02228,5.80042,7.51145,6.05205,6.95744,6.66849,4.07239,4.08548,6.95698,2.34679,5.18119,3.14117,2.16631,2.19428,2.59807,2.17302,4.32912,3.56948,4.07868,4.63772,2.47349,2.04247,2.30115,4.34808,3.48682,2.28995,1.57485,2.20388,2.87166,4.16724,4.35168,4.23856,4.51464,9.49375,12.9021,22.283,35.173,77.8586,245.775,594.165,878.856,982.509,794.097,481.029,218.777,74.3328,22.1811,8.39167,10.5159,10.2588,11.186,15.7794,23.1505,44.1766,69.5756,72.5494,50.9555,30.2569,18.9148,15.1079,14.6953,17.9422,22.9311,27.5116,30.9493,38.4515,0,0,0,0,0,0,0,0,0
444,6.08554,0.445569,14.2704,0.792518,26.7268,-0.41837,5.17412,0.349183,5.9284,14.4709,11.6179,1.43333,17.6561,8.93833,7.5373,5.68538,2.04252,2.9321,6.92264,6.64601,4.39994,10.3177,13.6691,10.0081,12.9116,5.8657,6.5434,6.06563,7.16445,6.12506,4.01337,5.81346,5.1207,6.19104,4.76176,7.0176,6.36737,3.06771,4.25829,6.15262,3.37827,5.74204,2.94845,1.57003,2.59085,2.16475,1.73658,3.48204,3.73199,4.26437,4.29649,3.45963,2.81311,1.69121,4.58834,3.72726,1.49107,1.23406,1.3203,2.26511,3.48694,4.61997,5.24755,3.06591,6.36698,8.93153,17.0553,24.5618,38.1716,106.776,329.25,634.528,916.272,921.935,692.94,396.92,162.79,50.609,14.6159,11.0722,7.66635,9.46768,12.8918,14.7821,25.584,48.3467,69.6755,68.6067,48.0537,27.3842,17.0208,13.8734,14.5467,17.2169,21.6078,26.6338,30.3524,36.9842,0,0,0,0,0,0,0,0
446,3.26924,1.13731,17.2399,6.0954,28.2534,-1.07094,6.22877,0.819272,1.15525,10.9888,9.52732,5.43393,11.417,10.5992,9.35541,3.53911,2.11932,2.36158,1.46638,5.93819,6.64486,9.13373,11.2769,9.09936,12.5028,6.89598,5.36833,5.33234,4.92902,5.01466,4.73938,5.87526,6.21369,6.64178,3.76697,6.21585,4.18266,2.63723,3.60667,4.80274,4.73912,3.87741,2.61153,2.82422,2.18925,1.96642,1.37636,3.67527,3.03696,3.58872,3.59577,4.76799,2.76707,2.72674,3.31037,4.12908,1.63831,1.26743,1.46088,1.92274,3.09282,3.87615,4.67295,3.29457,4.61212,5.52089,13.9519,18.5052,28.4885,46.5492,144.116,363.823,689.777,913.103,853.815,608.727,316.111,122.591,38.0838,13.7011,8.53784,7.91067,11.8951,11.41,14.6894,27.4741,51.3641,69.1534,66.8145,44.8809,23.2357,14.6219,13.2557,13.8198,16.9098,21.1358,26.1419,29.2083,37.1168,0,0,0,0,0,0,0
448,3.62793,1.51933,11.5419,4.81829,27.1006,-3.75792,8.39994,2.61205,-2.4512,11.1603,8.4987,9.23643,12.069,9.55855,7.18623,5.83689,3.04517,4.97971,3.70453,2.74346,7.67414,7.29001,10.5468,8.09928,10.7925,8.31612,8.37584,5.05094,3.83495,4.81396,4.80235,5.8422,5.53057,8.14197,3.32038,4.59625,3.78104,2.88832,2.95434,4.77202,4.41145,3.00353,1.84446,3.2116,1.92444,1.47308,2.14269,2.9647,3.37265,2.95088,3.77764,4.53404,3.57083,2.38511,2.95275,4.5622,1.93779,1.51836,1.95807,2.04742,3.13305,2.48021,3.78355,3.02261,4.18916,4.63017,9.98846,13.1695,20.9769,28.6397,63.773,177.12,429.438,755.943,888.23,772.52,504.692,239.665,91.3002,28.7954,12.2385,7.5056,9.32473,9.02975,11.5543,16.3541,30.2329,54.3046,70.5629,62.3322,38.3521,20.9811,13.7631,12.5866,15.8721,16.8706,21.9989,24.3768,28.902,34.4079,0,0,0,0,0,0
450,4.41705,1.17576,5.07449,3.60227,17.9003,1.23503,5.55495,5.58367,-0.38979,13.7981,10.3567,12.3045,12.5695,8.88129,6.93464,4.01538,5.53856,6.23145,2.0096,2.97463,7.83349,11.7065,10.3651,8.37779,8.23071,10.0748,9.94491,4.16038,3.88086,5.35835,6.53466,4.47472,5.29023,7.19178,3.50792,4.09571,3.97182,2.17179,2.96138,4.57275,3.09153,4.12639,1.30485,2.54514,1.86141,0.750096,1.37941,2.12296,3.16671,2.77982,3.29922,3.21796,4.02284,2.33715,3.22378,4.76906,1.45796,1.67624,1.71244,1.22253,2.62998,1.75913,2.56103,2.96798,3.64724,5.91422,6.04053,8.29462,14.2331,21.3735,31.3695,70.9931,214.513,514.149,774.108,849.685,697.787,410.957,196.413,68.2133,22.9683,9.10119,8.10746,8.0762,10.6616,12.0184,16.467,34.626,58.358,69.9627,58.3175,34.6797,19.699,13.435,13.9854,13.9388,17.4057,19.5485,22.8377,28.1093,34.0374,0,0,0,0,0
452,1.08764,2.05836,2.37012,0.36649,12.8029,7.13402,0.00996753,2.19875,2.65029,7.58586,15.3086,12.6069,9.32388,4.5253,7.14958,3.50381,5.72655,4.82803,3.03777,6.60591,6.43338,11.1283,9.9331,5.11753,8.25842,8.30039,5.6036,5.36799,3.84683,5.07057,4.64174,3.71097,5.58021,4.31321,3.86991,3.98669,3.54273,1.77901,2.57224,5.4634,2.82864,4.90546,1.28693,2.37436,2.30829,0.980804,1.74825,1.47401,2.20648,2.87257,2.06435,3.35806,3.91074,3.03338,3.33821,4.17422,1.48723,1.58058,2.17195,2.39646,3.01762,2.12524,2.27841,2.84474,3.59072,5.37954,3.63894,5.73198,8.91009,15.2559,22.5822,32.7834,90.5043,279.816,555.84,787.876,805.937,602.831,353.362,152.628,52.3437,15.8084,8.6602,6.50819,8.53332,10.4459,12.0263,18.2164,36.0498,60.0792,69.2916,55.1405,33.9081,17.5811,12.2706,12.0114,13.7523,15.8051,19.1483,24.9969,26.3023,31.0545,0,0,0,0
454,10.4066,-0.270513,4.89638,3.4965,12.3084,5.53864,0.129362,3.2302,3.37714,8.44015,12.7836,13.8239,8.31096,3.73694,1.73642,5.94025,2.86544,1.54128,4.25738,7.29929,4.92134,8.83899,9.45953,4.46649,9.04043,6.35499,3.8292,5.02187,4.47676,6.10094,3.33462,3.64715,3.87813,5.34784,2.67031,3.48278,2.34625,2.2333,3.14505,5.76677,1.88332,3.59528,1.76705,2.07877,2.75254,1.72457,2.4427,2.46884,1.87303,3.13981,1.36056,2.86943,3.89248,3.05352,2.53525,2.81901,1.49366,1.34633,1.96783,3.46226,3.19151,2.26711,3.03508,2.65785,3.44372,4.46061,3.60784,4.36823,5.92631,10.3282,16.5005,22.5273,39.6091,126.346,327.513,608.81,777.546,747.922,531.804,287.827,121.163,36.5566,13.6716,6.10898,5.94881,8.31009,10.5166,11.2736,19.7885,37.0974,60.8663,68.6564,53.2618,30.9558,15.6261,11.4442,12.0599,13.393,16.358,20.3872,23.4819,24.5517,32.5731,0,0,0
456,4.65488,-1.55967,9.65234,4.43674,21.5371,2.89813,5.13948,5.17014,4.67024,16.2157,0.888291,15.2874,9.10277,6.56027,3.59742,6.85032,0.403837,2.64296,4.22237,4.13103,6.18227,7.77254,9.064,4.90392,9.28845,5.55657,3.96218,3.13978,4.88428,4.69589,4.10719,2.59639,2.7072,4.91778,2.19925,2.99797,2.47303,2.655,3.17142,5.40063,2.17835,3.72054,2.33068,2.17033,2.13254,2.60799,1.02198,2.91641,1.80054,2.24079,0.355186,2.33012,3.09757,3.04902,2.49835,3.04893,1.61209,2.36281,2.10617,2.21784,2.20311,2.22751,3.41028,1.78218,2.01652,4.22891,5.05506,3.01652,4.10077,6.63254,11.0823,17.2754,24.0292,54.5097,165.333,393.749,640.851,770.261,673.385,453.655,233.032,83.538,29.8591,9.50776,5.40435,6.34394,9.1308,9.8884,11.281,20.1249,40.3332,63.5381,67.254,47.8418,25.8463,13.7334,11.5066,12.5049,13.6626,16.6066,20.2959,19.6392,25.149,30.3153,0,0
458,-0.272895,9.40546,8.74245,3.43329,21.3569,-1.87714,5.84447,8.71138,3.26256,11.9854,-0.176438,17.5597,12.2616,9.9431,2.61171,5.70096,1.88887,2.91268,3.37882,0.927524,4.84633,7.23084,6.93625,5.8642,6.56994,4.91586,3.50187,3.02724,4.3815,2.89416,4.45991,3.71718,3.27472,3.99221,1.72763,2.43719,1.47475,3.01926,2.28952,5.94302,2.41066,2.87617,2.68466,2.80302,1.80679,3.24533,0.0776022,1.68166,1.60895,1.9921,1.14656,2.6898,2.91263,3.44822,3.36246,4.95968,2.40654,2.22755,2.35571,1.63208,1.86549,1.90764,2.74006,1.46981,1.09698,3.38129,5.81696,3.45186,2.97086,3.4634,7.63587,12.4314,17.2999,27.6624,73.192,206.24,439.884,674.643,744.999,609.142,383.207,171.429,66.9526,19.6277,8.01948,5.47338,6.3559,8.05366,9.01257,11.0351,21.2461,45.1646,65.5503,64.742,44.2774,24.2322,13.2826,11.4754,10.9573,14.6044,15.9683,17.6122,21.1432,23.7836,31.3968,0
460,4.56571,16.5058,10.2379,-3.42721,21.1031,-1.81679,1.08219,4.39393,-1.47565,7.37479,1.32529,13.9253,11.3389,8.87193,4.17025,6.20002,6.26732,5.59485,3.57112,0.290877,4.0321,3.77876,5.50816,5.24923,5.40333,4.99696,4.68659,3.27505,3.39613,2.54182,3.80655,3.67021,3.60619,4.18218,1.86449,2.47449,1.78151,2.63974,1.98172,4.74032,3.32141,1.98615,2.36891,3.4395,2.79305,2.43505,0.496096,0.906264,3.01624,1.57812,0.82973,2.55452,2.59613,2.83112,3.16303,5.83624,4.10744,1.43482,2.28107,1.81937,2.49776,1.37753,2.60201,0.702554,1.0963,3.59407,5.71166,2.79532,2.79993,2.69521,6.05209,8.54736,13.3843,19.4841,32.0286,84.962,241.662,495.342,689.763,691.207,537.14,305.608,143.104,46.8615,15.4975,6.71193,5.41419,6.15884,7.43637,8.26401,12.4874,23.0501,48.5218,68.2341,63.1063,43.5862,21.7664,12.5881,10.5116,12.0922,12.1486,15.3398,17.7584,19.5449,23.3723,29.568
462,0,10.0512,6.38986,-1.59559,18.9707,3.6422,-1.14802,1.47407,6.07713,9.45055,1.63427,11.3358,7.59698,4.91517,8.52903,7.18687,6.76394,5.83864,3.10247,0.731162,5.18251,3.46679,5.96048,5.15386,6.69528,4.65725,5.30485,3.43108,4.08506,4.78978,3.24735,4.54096,2.87607,6.28097,2.97008,3.77851,2.77769,2.57611,1.09419,3.72689,4.16019,2.52349,1.46091,2.02644,3.40568,2.38379,0.945246,1.13685,1.81084,1.10789,1.10571,1.65502,2.30816,1.7164,3.63171,5.48722,3.31954,1.66474,2.23551,1.29375,3.20484,1.08629,2.04435,0.196545,2.01272,2.958,4.18829,2.04018,2.574,2.97778,3.70307,5.49534,9.04063,14.4851,20.0389,33.1705,106.13,297.552,525.791,671.562,642.955,458.374,260.346,103.915,35.5003,11.6405,5.50522,5.45535,5.1287,6.55838,9.08823,12.4862,26.803,52.8135,67.8822,64.2689,40.0447,20.0983,12.5453,9.47529,9.45582,11.7197,14.1298,17.2642,21.4217,23.8031
464,0,6.21111,2.45411,-2.77297,15.7983,7.00409,0.482242,-0.17512,10.2392,11.8642,-1.04275,7.51346,6.22151,3.31868,7.08947,7.84889,8.29899,2.58929,4.80907,0.466472,6.4216,7.23966,5.83268,5.41323,7.50739,4.28061,3.62272,3.11685,4.74938,5.33498,4.14815,5.84163,2.45426,7.34327,3.02415,3.88626,2.4703,2.32289,1.28391,4.27247,3.41034,1.87536,0.291494,1.13865,3.18379,2.39562,0.159647,1.9715,0.575871,1.09421,1.42948,1.86064,2.25322,0.804129,3.90706,5.6592,2.95879,2.78739,1.99739,1.22299,3.15156,1.34868,2.21847,0.384854,2.44768,1.85752,3.31539,2.16469,2.41671,2.01215,2.68938,4.00283,5.4561,10.7268,13.9565,21.0888,45.8656,149.951,346.157,551.871,649.004,577.435,394.605,194.464,78.5178,26.3214,7.4179,5.73408,4.98381,5.35217,7.82521,8.30176,14.3707,30.5609,53.2159,69.6845,60.6487,35.2812,18.0934,10.2626,8.34212,10.1369,11.6803,14.4327,18.3865,19.9229
466,0,0,5.70538,-4.44193,11.3451,5.99539,0.274247,4.0084,5.03527,11.0191,-1.59618,9.60693,10.431,3.81539,2.52259,7.95812,8.20452,2.46137,5.35591,0.0591693,3.70323,6.67874,4.48827,4.52385,8.01466,5.53795,3.64815,3.71591,3.39899,4.11682,3.907,5.49975,2.75591,4.71393,2.20402,2.48098,2.27945,2.03976,1.31996,4.49589,2.86724,2.49037,0.453633,1.47813,2.88635,1.95113,0.53515,3.27779,1.64123,0.914211,0.906626,1.9057,2.83795,1.71998,2.92481,5.55859,3.71184,2.71018,1.8588,1.08264,2.54013,1.42388,2.51949,0.631245,2.26816,0.854058,3.29345,2.47078,2.49662,1.67935,3.21573,3.0137,4.15376,6.35924,10.6697,16.5547,22.3731,67.1313,182.958,380.526,562.36,624.719,523.184,317.377,154.811,57.1983,17.1993,7.83816,4.68327,4.92488,6.50673,7.08369,9.70122,16.3746,31.4895,58.2489,70.3579,55.2801,32.6066,16.0773,8.78105,9.39653,10.2893,11.2267,14.4743,16.153
468,0,0,9.76209,-2.00073,10.9928,3.60943,1.71192,5.16226,2.09531,9.29936,0.315092,14.8007,12.9003,3.0932,2.17633,8.61409,10.9851,2.68179,2.91509,1.3675,2.7728,4.85853,3.95993,3.75853,9.34818,6.46117,4.22697,4.9293,3.12467,3.50515,2.43435,2.84977,1.74949,4.02687,2.13803,3.12413,2.17589,2.22758,0.601657,4.17719,2.98975,3.46096,0.784569,1.35241,3.00395,3.04668,1.03955,3.33198,2.61122,2.1327,1.17586,2.0272,3.22937,4.94501,2.71955,5.41904,3.15946,3.67924,1.92066,1.47538,2.24316,1.94035,2.14816,0.223441,1.82879,1.29499,2.88766,1.91291,2.55357,1.78139,3.06197,1.81427,3.70764,3.46209,7.97065,12.8157,16.3728,28.4631,80.0853,214.723,413,577.873,595.103,445.118,265.028,115.834,41.2346,14.0158,5.22135,4.86138,4.69096,6.37302,7.39203,10.2511,16.8577,37.9409,58.4417,67.6213,53.1309,27.868,14.8372,9.58128,9.35701,9.49501,11.7185,13.3624
470,0,0,0,-0.458941,15.2623,0.0881469,0.0463983,-2.28958,3.17035,9.08034,0.546724,8.76019,10.0997,4.81214,3.38499,6.81405,12.0728,2.01176,2.94901,1.35915,2.13143,8.00694,5.3216,2.92588,9.09989,5.65106,2.90651,4.51054,3.51874,2.60373,3.15833,1.8192,0.993197,5.70921,2.44101,2.78591,1.89239,1.66557,1.36788,3.67305,2.60695,3.02517,0.726539,1.08026,2.63239,2.46756,1.39708,2.66779,1.20662,2.41439,1.63247,2.11372,3.06153,6.80659,3.32242,4.32271,3.02294,3.41716,1.29382,1.92853,2.06906,1.98924,2.24263,-0.163101,1.30987,1.49177,1.9391,1.27291,1.92955,1.31862,2.76576,1.44509,2.19304,3.26241,5.67903,8.40737,12.8717,17.3785,34.0783,97.661,242.423,453.534,573.412,540.683,394.011,211.174,92.3241,31.4833,10.4254,4.94778,5.01752,4.69394,6.01304,8.24528,9.87068,19.8137,35.7747,60.7864,67.3954,47.806,27.2281,13.3122,9.14939,9.4689,9.64138,10.395
472,0,0,0,5.20391,18.7289,-2.92867,2.63686,-0.679354,1.97034,9.92414,4.19252,7.53088,7.50941,6.49573,6.28085,4.62316,8.16172,3.34317,3.98985,2.41106,1.15854,8.405,4.97642,3.84163,7.95807,5.0291,2.55626,3.48624,1.98436,3.06799,2.93241,1.83148,1.42764,4.84854,2.35589,2.55574,1.74596,1.55208,1.28868,3.0852,2.63344,2.37721,0.420494,1.7879,2.28786,1.58282,1.24553,2.29463,-0.110038,1.81409,1.96956,2.11734,1.93773,6.29249,3.31191,2.79272,2.91096,2.38938,1.5881,1.94314,2.71795,2.04142,2.62046,-0.0576203,1.20395,1.09225,0.441763,0.837606,1.88091,1.89463,2.61943,1.20574,1.4286,2.3774,4.43279,6.38382,9.51726,14.3244,16.8902,40.6729,115.106,296.035,471.379,556.324,496.035,329.85,179.268,66.9341,24.54,7.37796,5.04945,4.22298,4.88702,6.42846,8.56881,10.1925,18.8847,41.6608,64.1803,64.0705,46.2608,24.1135,12.0751,9.04329,7.99453,7.73793
474,0,0,0,0,15.3075,0.787273,7.57234,-1.24671,0.557564,12.5483,8.74827,12.208,13.6046,6.18753,7.01737,4.25822,1.49966,2.0729,3.79733,4.07971,-0.289014,6.72101,3.77812,4.29329,7.11945,5.90164,2.73227,2.34383,1.65464,1.08732,2.14953,1.83328,2.67059,3.68779,1.74174,2.37701,1.8597,1.91404,1.22752,2.73074,2.19079,1.88526,1.7881,2.63419,2.10929,2.79485,0.986537,1.00301,-0.4266,1.42963,2.41552,1.53203,2.99714,5.63532,3.35843,3.96249,1.53273,2.28547,2.21999,1.62556,3.12069,2.4104,2.12574,0.439887,1.23866,0.995473,0.129482,0.83489,1.91891,1.40127,2.29336,1.26054,1.70329,1.78238,3.11082,4.84558,6.44268,10.8374,13.4528,20.4194,48.7637,155.704,320.303,491.036,532.185,436.601,291.38,135.931,53.1032,16.1015,6.53703,4.20929,4.92752,4.37673,7.29397,7.02367,9.95791,22.7666,45.3728,65.0472,66.3773,43.6832,23.5417,11.7528,7.73233,7.46739
476,0,0,0,0,17.5067,5.41008,6.84577,5.15946,2.87071,11.1185,3.28298,15.0154,14.7158,7.25069,5.86797,4.60197,0.843333,1.27475,1.62045,2.77267,-1.60285,7.53297,4.38706,4.76548,6.42755,4.81119,3.20944,1.56216,1.39004,0.659504,1.46026,1.82069,2.22726,3.23099,1.11117,2.3278,2.51264,1.72012,1.0358,2.4672,1.47431,0.791512,2.49763,2.74698,1.75149,1.31849,0.924299,0.506377,-0.725558,1.11744,2.29988,1.04923,4.38597,4.48976,2.32418,6.40373,1.12034,1.80866,2.51114,1.83624,2.84139,2.53594,1.93246,0.469163,1.85907,0.758425,1.0869,1.01554,2.00628,0.959797,1.47436,1.14179,1.3296,1.46324,2.62056,3.42053,4.76209,7.11463,11.7057,14.6548,24.0804,73.1878,186.446,373.612,491.881,489.515,392.304,224.651,105.142,36.2208,12.3624,5.24264,4.33771,3.97408,5.43428,6.54532,7.40336,11.9609,25.8602,50.203,69.6775,63.463,42.0891,19.428,9.74474,7.35051
478,0,0,0,0,0,2.44275,8.03762,9.56837,3.02399,7.83958,0.760653,12.2108,15.1442,7.30332,1.74547,4.64273,3.66334,0.777646,1.83732,4.35232,-0.351734,7.70012,4.42369,5.05856,4.68732,4.1708,3.10007,1.90651,1.57399,0.903844,1.45202,2.06997,2.00001,3.82609,1.29341,3.28449,2.83667,1.83382,1.40216,2.60082,2.91269,1.27714,1.62909,2.02705,1.53267,1.54107,1.17617,0.886077,-0.298137,1.17429,1.37345,1.21862,3.44144,4.0132,2.62543,6.19414,1.55866,1.47319,2.71196,2.10144,3.11016,2.37346,2.34465,0.296675,1.85108,0.639809,1.62226,0.366838,1.95176,0.54419,1.1295,0.989158,1.16755,1.63167,1.71753,2.87283,3.23116,4.54378,9.36681,11.7775,16.2375,31.1468,89.0362,232.177,392.356,486.038,463.137,322.664,186.853,76.626,26.7453,9.64544,4.30877,3.60909,3.98092,5.66385,6.69338,7.97664,12.8907,30.9414,55.975,72.2702,61.4126,35.0937,16.5775,8.41968
480,0,0,0,0,0,5.63051,2.62704,4.69878,8.25014,4.9656,1.43911,9.4395,17.196,5.35622,3.54107,3.57468,5.30041,0.492047,4.54324,4.83914,1.60878,7.73543,4.56208,2.97053,4.35853,3.23446,2.49872,2.01821,2.12512,0.292113,1.06441,2.98285,1.31301,4.33219,2.76755,2.47961,1.19499,2.08463,1.276,3.3753,3.10938,2.60572,1.08543,1.32783,1.25225,3.05554,0.390447,2.08305,0.343231,1.85016,1.46232,1.1295,3.1633,4.85413,2.90146,3.50846,1.35596,1.06996,2.96146,1.60188,3.71784,1.82167,2.57906,0.57179,1.00548,0.833794,0.824869,0.712561,1.77585,0.685608,0.964824,0.548065,1.2141,2.09384,1.34927,2.65547,2.42417,3.2958,5.82986,8.42352,13.1557,15.9259,40.0544,120.561,261.233,411.355,470.093,407.977,282.691,146.37,57.6847,20.3843,7.29331,3.75467,3.28843,3.81426,5.25121,6.06407,8.02301,15.338,34.4368,60.1478,72.0533,57.3462,31.7642,12.9228
482,0,0,0,0,0,0,0.941349,1.39432,6.03613,5.3227,0.0460363,6.03621,10.8613,3.23233,7.60018,1.89634,6.76414,2.19599,5.18081,4.37084,2.3731,8.4371,4.703,3.38038,5.12363,1.84596,2.19949,3.5324,3.17258,1.03958,0.90302,2.6646,1.27789,5.19569,2.66431,2.44878,-0.151833,1.25613,1.79087,4.34175,1.54391,2.96981,1.09707,0.583198,1.21294,3.78692,-0.0715074,2.33157,0.745097,2.03692,1.36291,1.26231,3.35174,5.33228,1.50869,3.50741,1.01155,1.52627,1.90414,1.82061,3.65036,1.92905,2.44965,1.06495,0.85007,0.288785,2.20218,0.907383,1.39675,1.37744,0.944168,0.520565,1.1699,1.32346,1.15476,2.06167,1.68171,3.35227,2.97983,5.47803,10.2024,11.6883,19.028,52.5337,145.072,296.994,420.019,443.894,366.733,231.272,113.139,42.1299,14.4256,5.28871,3.38643,2.70542,3.90599,4.64432,5.69039,7.3492,16.3743,37.9448,66.9029,73.1894,53.4082,26.1244
484,0,0,0,0,0,0,4.19428,0.840822,3.04395,7.40637,6.65564,5.67816,7.23925,4.48983,7.3161,3.01013,5.47671,0.830641,3.48876,3.15094,2.13667,8.97748,3.58783,5.55294,7.4125,2.13339,2.15545,2.83833,3.48329,1.34111,0.785045,2.48283,1.75931,4.83531,1.76024,3.35887,0.611965,2.51427,2.0426,4.16333,0.964238,2.60085,1.60192,-0.0457199,1.43568,3.03714,0.834941,1.82769,-0.0410026,3.35911,1.99117,2.09489,2.16394,4.96797,1.41963,3.40142,0.268801,1.79929,0.956271,2.39933,2.71452,1.79373,2.63264,1.19504,1.03495,0.0771078,3.04865,0.960553,0.96954,1.76507,1.63545,0.472018,1.35643,0.6138,0.934416,1.16889,1.88906,2.60551,2.16637,3.7509,7.2821,9.35829,12.6772,22.7118,63.0601,176.468,319.716,418.172,418.105,315.568,195.114,83.3958,31.4747,10.1991,4.14217,2.6805,3.12908,4.2062,4.75546,5.6476,8.85829,18.9756,44.5998,69.2424,71.0971,48.65
486,0,0,0,0,0,0,0,1.00776,1.29647,8.01533,7.47108,7.66897,8.56388,8.27839,4.05712,4.46204,3.05027,0.176836,3.42268,3.29155,0.892306,8.0921,3.85621,4.38145,5.82098,1.10063,2.50319,0.81121,2.02518,1.59738,1.56262,1.28013,1.41041,4.59087,0.55058,2.72006,0.941091,2.27278,1.61094,4.38241,2.02729,2.00824,2.76846,-0.272998,1.77722,2.15474,1.9134,1.23131,-0.732174,5.46474,0.854279,2.48222,2.57323,3.13795,2.19521,2.68396,-0.0769559,1.76718,0.778145,2.30955,2.73196,0.967476,1.86618,1.93978,1.39669,0.254927,2.14537,1.05484,0.846219,1.27111,1.41493,0.370933,1.03034,0.720063,1.17167,1.30714,1.27727,1.88126,1.6677,2.75689,5.12049,6.25468,10.6066,13.52,26.4431,86.4048,200.394,336.6,404.301,378.62,275.981,147.073,61.4479,22.5409,7.7084,3.03085,2.73828,3.17382,3.35078,4.7892,6.49777,8.6398,21.3935,48.4907,70.0339,66.0571
488,0,0,0,0,0,0,0,2.08318,-2.62806,8.09954,4.78646,8.81094,12.0049,7.8378,4.85797,4.7399,4.90086,-0.699212,2.52788,3.27919,1.47749,6.76741,3.39844,3.06692,4.37398,1.67155,2.23846,2.19497,2.62816,2.45056,0.279905,1.66058,1.68546,2.85559,0.876194,2.01177,0.661539,1.76043,0.189063,3.45482,1.35703,3.20332,2.05954,-0.36579,1.66664,2.11255,2.06884,1.54319,-0.587902,5.31032,0.14496,2.44309,3.06504,1.49539,2.29923,2.68046,0.402116,1.67065,0.942004,2.48591,2.27795,0.287802,1.53996,2.67555,1.76264,0.84467,2.62898,0.941576,0.862615,0.740435,0.875826,0.523204,0.853206,0.674262,1.01993,1.44612,1.23649,2.13318,1.28888,2.43769,3.6876,4.42188,8.74538,10.2189,13.8874,36.6758,101.64,232.57,342.133,395.786,337.414,221.862,112.862,48.038,16.8386,5.71585,3.37441,2.7856,2.596,3.70067,5.01729,4.59941,10.2086,25.9484,50.1393,67.3877
490,0,0,0,0,0,0,0,0,-1.74749,7.79636,2.29945,5.68562,13.7252,3.85223,6.12469,2.26285,5.64352,2.06005,2.23373,0.384149,2.719,4.90502,2.55465,2.57383,4.61278,1.55051,2.50596,3.53493,2.46277,2.91978,0.642239,2.17266,2.2796,2.31033,1.17469,1.32798,0.247218,2.06762,-0.34133,2.90491,-0.380748,2.0246,1.06528,0.574355,1.13407,2.57988,1.19175,2.00927,-0.454417,4.05278,0.682895,1.81221,2.50137,0.749381,2.06061,2.80906,1.47958,1.61333,1.11297,2.10998,1.86506,0.668984,1.8919,2.1702,2.2036,1.14579,3.18408,1.11007,0.800339,0.481601,0.862784,0.495365,0.760916,0.775016,0.569587,1.18674,1.07908,1.63512,1.42306,2.54734,3.00356,3.31853,7.12649,7.75133,9.75955,15.7924,43.8782,133.593,252.322,356.412,362.041,285.833,181.929,91.2141,34.1519,11.9868,4.70576,2.26998,2.01909,2.9228,3.92042,3.73179,6.42369,11.892,28.4259,52.1165
492,0,0,0,0,0,0,0,0,-1.55472,7.45058,4.81282,9.90835,9.61544,9.71851,3.43509,0.126735,4.5032,2.91006,3.76797,0.448077,1.87118,5.87238,5.68325,2.47028,5.88927,1.74059,3.06896,1.7924,2.23604,2.73718,1.74307,1.2486,2.29624,1.49456,0.613392,0.668929,0.248577,1.84699,-0.408539,3.31778,-0.585481,1.12272,1.42878,0.99654,0.308116,2.66718,0.786709,2.3023,0.150433,2.00832,0.518265,0.828998,2.14299,1.13973,2.19137,3.58606,1.44505,1.46708,1.02798,0.786348,1.34029,1.20974,1.75094,1.33045,2.09524,0.885661,2.41699,0.920626,0.7928,0.520202,1.18091,0.511842,0.472728,0.886774,0.329815,1.03405,0.941558,1.76157,0.600018,2.152,2.21307,1.52369,4.86229,5.67206,8.39495,9.64007,17.7441,61.5846,151.624,273.387,336.267,317.468,246.054,144.736,65.7096,23.5067,8.14757,3.31142,1.41042,2.64073,2.61126,3.29246,5.18453,6.45563,13.457,29.4934
