452,197.347,216.379,191.309,209.321,184.368,193.49,194.153,198.869,194.947,208.714,215.752,206.296,217.467,198.311,205.336,217.964,194.246,200.815,174.271,179.879,165.338,152.829,151.71,145.707,133.054,121.695,123.641,115.336,109.25,102.743,95.3413,93.7462,97.039,96.197,88.0107,86.468,85.6731,82.2504,82.0429,86.9921,80.4164,77.1989,79.4066,83.958,80.1422,81.5733,80.3049,84.954,84.1921,82.9804,83.4109,92.0324,91.1719,90.451,88.1459,87.9865,90.0701,88.8158,84.0917,86.9459,81.192,85.0699,85.8806,82.8316,78.9034,73.7601,73.9911,75.0775,65.1739,73.4302,78.2884,84.04,141.021,322.712,611.513,842.449,825.728,612.51,359.056,171.463,75.8109,39.3625,29.2763,25.428,26.561,23.9385,24.9375,22.8341,23.7383,28.5374,30.8034,30.657,25.9048,19.4353,17.761,16.3191,18.0893,21.9857,27.0063,29.1758,35.3504,39.9339,0,0,0,0
454,198.104,209.357,190.671,204.969,185.825,199.02,193.88,193.712,193.658,207.03,211.658,205.059,200.635,188.782,200.188,215.424,190.182,198.019,179.173,175.246,164.804,148.128,144.338,141.508,127.463,123.285,113.048,111.385,106.587,101.144,91.7051,89.0326,93.6367,89.894,82.1693,82.6427,80.2444,80.3054,81.6207,82.8869,79.4317,76.7098,75.6668,83.6763,78.9693,81.0092,75.7147,85.2923,78.8295,84.859,85.6449,87.9675,86.7306,91.5492,82.9286,85.8762,93.079,84.2712,84.6281,84.6969,82.7736,86.0369,83.8452,82.8016,78.4738,73.3004,73.3889,70.1503,65.4069,68.8791,71.4445,74.2106,86.5798,166.11,371.123,653.389,831.923,765.497,546.194,298.935,136.419,59.4719,36.2253,25.9863,26.3332,23.5721,25.3459,24.1799,22.3613,24.5898,30.5507,35.7877,32.0098,25.2508,19.2752,15.628,15.9193,18.5067,22.1846,24.7234,29.9975,33.29,39.4019,0,0,0
456,193.442,194.051,196.151,192.591,191.55,195.932,190.671,187.761,187.639,203.199,199.967,206.605,192.053,200.424,202.44,202.536,195.434,190.301,187.206,171.837,165.411,152.568,145.191,140.421,127.419,122.535,108.842,108.624,107.663,95.0277,92.6168,91.2521,90.8758,86.7605,80.1748,80.6024,75.3463,78.8129,76.4612,79.1956,79.6083,75.6719,75.6069,77.3812,75.3102,79.1897,74.5079,80.7809,76.8011,81.4908,84.8932,86.2849,87.5999,89.2679,81.725,84.5375,84.1764,84.1704,85.526,81.4134,84.3145,86.2245,81.4266,80.0538,76.8513,72.046,71.8059,70.1192,67.9793,66.0132,67.8174,70.54,74.5878,99.3726,205.77,432.584,708.375,811.56,693.423,456.868,240.283,102.496,52.6743,29.7829,27.5848,23.6902,24.1514,24.4233,21.8304,22.5451,27.0029,34.2054,36.5958,33.4264,24.347,18.2877,16.4325,17.5192,17.5738,21.428,25.7606,27.926,32.3777,39.8196,0,0
458,182.4,175.943,192.608,189.24,194.888,190.603,171.46,183.749,187.693,202.319,198.87,202.133,199.579,210.835,196.769,193.368,195.439,186.193,172.5,165.305,156.601,149.31,142.775,137.072,127.231,115.223,114.052,108.88,111.037,88.645,89.6372,92.4922,89.4854,87.8826,77.7705,78.2764,73.8867,76.7625,74.9086,73.4806,79.8048,78.4302,77.3392,74.0607,74.214,75.9271,75.9742,78.2621,76.1457,80.904,79.2386,84.9517,85.6186,83.2661,80.7448,83.0974,80.2026,85.8036,85.4546,80.8611,81.7037,84.4828,79.6857,79.891,76.1637,72.4606,70.9236,73.0676,70.146,63.7701,63.2125,63.772,69.3107,72.4745,110.586,241.661,491.316,732.774,765.071,615.766,383.515,187.721,86.8092,40.9018,27.8948,24.5307,23.2635,23.9298,21.5973,22.189,22.0628,28.8839,35.5674,39.2832,32.7634,24.1491,16.8188,16.5749,15.6512,17.2833,21.3242,22.4615,27.7742,31.5865,39.847,0
460,181.595,171.816,192.982,190.982,183.915,183.237,167.702,190.22,205.231,210.475,190.174,189.873,206.765,210.723,188.22,183.57,181.039,185.83,166.473,154.684,153.66,132.879,140.411,134.943,122.519,111.396,112.062,101.482,105.694,89.0281,84.3941,86.3018,86.3419,84.8296,78.7952,74.1335,73.1229,75.0927,76.7613,71.3495,75.9218,74.1813,74.1438,72.8092,73.8123,74.3669,74.2371,76.8572,78.4543,77.4186,74.7171,81.3249,81.2269,79.7274,82.3364,80.1347,79.7166,80.4811,83.7585,79.3608,80.6671,80.5011,79.123,77.6865,76.4774,72.223,72.0539,70.2595,68.4326,63.1151,58.9134,60.4602,61.8303,65.8648,73.3917,128.947,285.662,542.573,724.905,715.319,546.704,319.499,155.796,66.0009,35,26.432,22.3905,22.8683,21.8563,22.7431,20.2807,22.9753,30.6557,40.208,42.1148,36.1097,21.6997,16.6624,14.331,15.7114,17.4075,18.0958,23.1103,25.1955,31.5971,36.421
462,0,188.917,184.677,193.699,185.063,171.787,185.67,187.684,210.637,200.461,186.185,195.881,191.982,211.689,188.766,177.692,183.878,182.74,180.302,158.759,155.245,134.789,137.018,136.507,121.287,111.455,105.439,95.3133,93.9524,94.0782,82.7152,82.4927,83.0434,79.5743,78.4524,71.919,71.374,70.0059,72.4288,74.3737,69.8964,69.7462,70.7227,69.3639,70.8414,73.8277,75.0176,75.4353,75.3159,73.2153,73.4018,76.7385,77.9437,79.435,82.5746,77.6304,76.6029,77.1973,80.5228,77.2064,81.0011,76.9323,78.8516,73.2766,76.2308,70.1878,73.6995,67.6555,67.4214,62.1178,57.162,57.761,57.9322,62.9446,65.1154,80.3253,149.929,336.381,568.103,700.048,664.175,469.854,270.979,119.202,53.7686,30.7479,23.8073,22.1466,22.8953,21.1173,19.3539,20.5687,23.2404,35.3446,45.0555,47.849,32.4815,20.9933,15.0853,15.1302,14.5809,16.221,20.0703,21.1129,25.4008,27.6287
464,0,180.293,177.717,175.392,187.87,185.278,188.944,179.199,198.29,180.642,181.302,196.734,178.288,200.57,193.611,184.323,182.409,179.4,180.858,161.741,147.705,139.734,127.246,134.944,119.682,111.937,103.274,94.2815,89.2423,95.7724,83.6597,84.8841,77.1894,77.1496,72.8022,70.4405,71.0103,67.6542,70.215,74.3473,65.8336,68.827,71.2283,68.89,66.5107,69.9044,73.9498,71.1443,71.9528,70.8828,70.5403,73.0858,73.4422,75.5111,78.3211,79.1016,76.1766,76.6951,79.0528,76.4877,76.7171,75.2591,77.3824,73.3061,73.7103,69.8324,72.5414,67.1005,66.1234,58.6746,55.4176,53.2906,55.2934,56.7579,59.1369,62.2718,88.9399,188.754,374.213,585.99,683.758,593.564,405.025,209.848,93.2445,44.9139,27.7394,21.6277,21.9884,20.411,20.4843,20.6639,19.54,26.7488,39.2215,52.7157,47.2673,34.6131,20.9242,16.0459,13.3046,14.6563,17.5157,19.8468,22.1255,26.4018
466,0,0,181.013,154.903,161.91,173.685,174.26,174.963,190.36,170.287,170.211,185.241,177.348,185.442,182.959,180.16,179.056,173.959,166.254,158.479,142.39,135.326,125.218,128.709,117.227,108.705,98.1939,92.2434,89.6653,88.4963,82.1648,82.7648,74.0125,78.3648,71.8493,71.247,70.5211,70.8054,69.2561,71.5068,66.3071,66.4612,71.2666,66.2487,65.559,66.8306,68.9205,67.579,68.4345,70.8389,68.0599,73.7341,71.5323,74.5746,74.8314,74.1522,76.7422,75.3314,77.1266,76.1199,71.4205,74.6095,76.9594,73.7126,72.1662,68.1694,72.0157,66.771,62.5406,58.3811,54.3647,54.5141,56.9366,53.2898,53.5486,55.6436,63.7755,100.731,211.377,415.519,603.987,654.225,539.014,330.771,167.479,76.3643,37.3205,24.5921,20.7074,20.3457,20.4603,19.4163,17.3407,19.5266,30.577,46.5051,55.7105,50.5325,33.8344,20.0044,14.6155,14.1147,15.0397,17.8102,19.3542,23.2719
468,0,0,165.301,167.486,156.272,159.996,164.422,173.032,170.426,165.533,163.76,183.182,178.867,177.238,175.239,179.63,173.567,172.861,163.746,149.836,139.954,132.459,127.512,118.327,108.095,106.526,93.3051,89.8258,88.7161,80.7228,81.1451,78.7381,76.4753,75.4667,73.6569,70.3189,65.429,68.629,67.4568,64.2279,63.9935,62.2563,64.3658,65.8071,69.9323,64.2684,67.2573,69.3501,69.0185,67.4033,68.9084,71.3987,70.7603,72.7831,72.5977,71.1337,76.0931,74.6329,76.8375,73.6778,69.9256,73.4614,69.9722,72.37,71.6469,66.9366,71.9441,65.8302,59.1049,58.7162,56.2727,55.3557,54.367,50.8891,50.1758,55.0256,55.157,64.4148,111.501,251.303,455.86,620.946,619.277,460.387,278.024,131.876,59.1521,31.125,23.6529,20.1555,19.2088,17.5786,17.1004,15.9881,22.0113,34.8671,49.8966,60.6851,50.3687,30.9008,18.0077,14.1912,14.0159,13.6208,16.9883,18.2816
470,0,0,0,162.359,156.745,149.154,171.839,165.071,161.742,173.186,168.692,177.688,189.854,178.214,166.805,171.236,167.405,164.259,166.121,141.341,132.547,133.581,128.217,108.082,105.565,103.613,87.9729,88.0638,80.4637,78.3697,79.3895,75.3217,69.528,72.8439,71.4472,65.308,66.6216,65.0682,65.4082,59.5666,61.4726,60.2646,58.8382,63.6585,66.4728,65.299,66.0745,66.7462,67.3577,67.4885,68.0521,66.9995,68.5782,70.9236,72.7604,73.2895,74.5897,73.6947,73.3951,72.8862,71.9041,72.3034,69.0048,71.0128,69.6285,67.997,69.873,67.6063,60.9742,57.8364,55.846,53.8609,48.7131,49.696,48.6042,51.6129,52.1517,53.4638,68.8396,128.511,283.386,492.149,604.448,567.533,401.884,225.85,105.986,48.1089,27.3622,20.6982,18.567,16.9154,16.668,15.6391,18.6583,23.5314,35.5588,59.9243,62.7796,47.6061,27.5271,16.436,14.3085,12.2285,14.3685,14.8288
472,0,0,0,149.095,154.746,156.005,169.23,169.049,169.068,176.612,176.764,169.865,194.945,174.725,166.337,159.681,168.961,156.867,152.112,143.729,128.033,128.422,116.735,106.407,100.894,99.9483,87.7214,85.5738,77.92,77.9985,70.7093,70.6042,68.6948,66.0268,66.7937,64.7949,61.696,63.3754,65.2596,58.8361,61.3575,58.4482,57.2578,59.9997,60.1312,62.8727,65.5043,62.6902,64.6475,66.7742,64.244,69.7483,66.3482,68.6596,67.0205,71.2847,70.8474,72.1488,70.3581,72.4033,73.505,70.717,70.2035,69.235,68.8,68.8393,64.0454,64.7357,61.6116,55.7549,55.1531,52.1546,47.7278,49.2385,46.9159,47.0482,48.46,48.9589,54.7659,69.105,148.069,325.155,503.355,597.325,506.086,344.103,188.267,83.1087,38.2327,22.8507,19.784,17.6452,16.0268,17.5172,16.3362,17.5159,23.1371,44.3346,60.0367,63.1771,45.4708,26.6263,17.193,12.7566,12.7348,12.4416
474,0,0,0,0,157.594,159.143,167.64,160.725,154.948,156.098,170.287,164.381,179.546,157.887,158.198,150.494,171.139,158.082,139.534,137.651,125.8,118.864,116.861,112.121,97.2668,95.2619,91.1386,81.8732,71.8543,77.7298,72.1722,69.335,70.5348,65.4307,64.7332,67.1977,61.4576,59.9223,61.5324,57.4913,62.629,56.7335,54.8813,53.34,57.6795,60.0549,63.2826,57.4866,65.7708,62.9918,62.5192,71.7225,65.7978,66.8404,65.8847,65.6517,68.0153,68.2604,67.5626,69.8684,71.4612,66.7974,69.2691,66.7584,67.6885,66.7462,61.4127,61.7479,59.1352,55.9575,54.5461,53.6515,48.6201,47.1514,44.2071,45.3878,45.3724,47.6659,48.1666,50.4935,79.1365,181.903,355.973,529.86,564.207,450.555,294.645,146.341,65.0219,33.2098,20.2365,18.3454,15.7841,16.0799,14.7262,16.1499,16.1357,25.1264,45.3565,66.6159,63.2737,44.3115,25.4465,15.0751,12.3981,11.8203
476,0,0,0,0,153.836,138.14,163.212,142.619,150.307,152.748,157.517,158.46,165.298,153.494,150.585,157.142,160.895,146.05,134.843,136.117,123.728,117.48,111.535,106.476,100.011,90.9032,88.8622,80.3833,70.4247,71.8584,71.3949,65.0081,68.9734,65.3287,64.0593,62.7127,60.8261,57.3288,56.3043,55.3175,57.3465,56.2115,54.0007,53.8398,58.0247,56.8265,56.8683,55.3201,63.5576,60.1471,57.7757,62.7202,63.2219,64.9734,63.2483,63.6831,65.987,66.645,65.5163,68.306,65.7676,65.1448,67.521,66.8374,69.5761,65.5363,61.673,61.5244,57.1539,56.6292,54.2443,50.5789,47.9924,46.3238,40.7677,44.237,40.5598,45.2282,44.1256,47.2814,54.1408,99.2431,214.939,406.492,531.377,520.753,398.583,229.554,114.509,51.4784,25.3515,17.8737,15.4822,13.7379,15.0641,15.2861,14.6228,15.91,28.826,54.6589,71.3676,63.8486,41.4054,22.5282,13.4053,11.7227
478,0,0,0,0,0,133.284,152.819,142.357,143.277,149.325,145.739,140.21,151.149,158.321,151.226,150.531,151.976,132.606,132.802,131.147,117.343,118.685,106.417,100.661,97.9172,87.9283,81.9161,81.1377,71.6318,70.5572,66.8357,62.3512,60.5196,60.6697,62.0226,58.0187,58.7066,54.4347,55.218,52.6966,51.0373,54.4778,52.4979,51.4112,54.5256,56.4019,52.7593,55.9435,59.9969,56.9537,55.2627,58.8678,60.8824,60.5154,60.6968,62.7213,66.0953,66.9822,64.9401,65.1897,64.18,65.7878,65.0542,65.4328,68.3356,63.7702,59.5419,57.2481,54.5012,55.7227,53.3229,47.4753,47.7284,44.7737,42.8914,41.3845,39.4471,39.5904,40.958,42.9394,44.8112,58.0519,113.134,263.915,431.322,517.317,482.808,332.436,192.987,86.0071,38.6269,20.9496,15.2761,13.8437,14.2323,14.8074,13.8635,14.1527,18.0944,35.0071,59.4026,71.5445,61.5784,38.4781,20.5772,13.6398
480,0,0,0,0,0,148.553,151.578,141.603,132.963,140.096,148.51,134.811,153.217,143.583,142.721,142.92,138.915,135.98,132.12,126.378,115.71,116.995,104.201,92.683,94.5188,85.3847,79.4664,77.743,69.2324,72.8342,66.0308,63.6427,58.0775,58.9397,58.5268,60.4104,56.4391,56.4512,53.2198,50.7998,52.408,50.2306,50.8382,50.4143,53.87,54.6796,52.5269,51.5475,55.9203,52.9875,56.1879,59.0844,61.4019,59.3429,59.8876,59.2353,65.2043,64.4067,64.8444,62.1947,64.6682,63.5073,64.8058,61.0762,63.8479,60.424,58.66,54.2601,51.9933,53.1292,50.7648,46.1403,46.599,44.6462,43.132,39.5148,38.652,36.0527,38.4817,39.4397,41.8016,44.0338,63.1156,145.757,292.676,438.132,501.492,417.836,284.447,148.834,68.7363,32.4861,17.8424,14.3015,13.8317,13.8538,13.2878,12.3526,13.9129,20.9544,35.8994,62.5576,74.8092,60.3142,36.2405,18.9137
482,0,0,0,0,0,0,139.417,131.558,129.009,154.424,143.805,146.221,151.199,143.937,140.101,143.545,135.983,132.478,125.274,129.389,106.945,108.245,102.522,94.8456,89.988,88.9302,81.7969,74.9121,70.9536,69.3797,61.45,64.1549,56.6814,57.7714,56.2071,58.1437,58.7768,54.3586,47.6777,49.2894,53.4606,48.7221,52.217,52.1282,51.6605,51.6266,52.9263,51.46,52.3214,51.4482,56.8122,52.9757,57.2772,58.386,60.6641,55.3997,59.9374,61.2226,63.7704,60.9601,64.8118,63.1788,63.4039,57.7617,58.1868,59.8191,57.0687,52.8448,52.4689,49.6707,48.7251,48.2513,44.0259,44.6331,40.1814,37.9616,36.8772,35.7725,34.7333,34.6635,37.9701,38.5311,44.1441,75.814,165.788,322.696,451.179,465.404,369.537,236.035,122.398,53.8484,24.8496,14.8428,13.8759,12.7001,12.2982,11.0701,11.3819,15.8316,20.3975,42.0315,69.5551,77.7703,56.8415,30.7132
484,0,0,0,0,0,0,129.076,135.957,128.322,161.31,140.079,157.092,146.254,139.76,147.05,141.73,131.286,122.212,123.069,124.62,101.791,99.9248,97.7293,94.5714,84.9084,87.0532,80.5206,69.1404,65.878,66.1976,62.5334,60.7959,54.6352,55.5973,54.4688,55.6095,52.6168,49.0435,49.2975,50.9851,50.4031,47.1049,49.1728,51.1418,50.0973,46.5506,49.1334,50.4129,51.4763,51.9508,56.3922,49.3544,53.6818,54.3116,58.1991,56.0948,53.4327,59.6407,60.1529,58.1835,60.0562,62.3721,58.5218,57.1537,55.2165,56.1125,54.9158,52.9241,52.2311,47.8564,46.8216,48.3541,43.1776,42.2417,38.3544,39.1135,36.0927,34.9888,33.6592,31.3755,36.3099,36.5809,36.9594,48.253,85.0871,198.471,348.033,452.393,424.375,326.903,198.246,91.4147,40.425,19.8997,14.7903,12.914,11.2945,11.0453,10.9763,13.9674,13.9523,22.9881,49.8249,72.3501,73.4069,52.0058
486,0,0,0,0,0,0,0,132,129.772,135.679,137.66,158.094,145.573,129.683,133.133,133.95,124.554,124.977,118.735,114.035,100.114,95.8649,93.3637,89.8362,83.3933,81.908,74.3521,68.5112,61.2195,62.1815,61.2887,61.2357,53.4861,53.199,51.5505,50.9778,46.1528,50.2717,51.25,47.8978,45.1087,45.0948,46.9396,49.5141,46.5306,49.2584,47.9059,47.8358,52.0906,50.7877,52.4049,50.0122,53.066,55.5857,51.3344,55.8127,51.5383,56.7212,55.2138,54.5567,57.9495,58.0215,54.9139,58.7031,53.1994,54.262,54.6786,52.8682,50.7548,48.9698,42.1821,44.272,43.1414,40.3321,37.5797,39.3686,35.2573,34.0529,32.9214,30.4811,32.7539,33.8621,34.972,39.8451,49.3219,106.933,221.523,372.66,425.912,392.664,283.302,151.946,73.8008,31.398,16.7948,13.7322,11.0026,10.2505,10.3986,12.1359,11.5691,14.3156,27.3253,50.8889,73.0926,68.0806
488,0,0,0,0,0,0,0,119.025,132.569,128.225,124.479,143.105,150.969,117.302,128.681,118.35,120.302,132.095,110.568,110.805,102.785,100.299,90.0001,88.5747,77.8517,76.6534,70.8886,64.0716,59.9972,60.9757,58.5406,55.8007,52.1803,50.8258,48.5502,48.8688,49.0294,45.4953,52.12,46.4887,44.9069,42.5596,45.264,44.3959,42.9768,44.7586,48.3661,45.4236,49.3237,46.6425,48.3852,48.6962,51.6632,54.3211,47.6755,49.361,49.1945,50.5364,49.6774,51.4567,55.9726,54.6926,55.2178,58.0119,50.3763,51.824,52.3496,49.9949,47.6266,46.6742,41.4066,42.3097,41.0042,39.7816,37.7087,37.5538,32.9706,33.4323,27.8745,30.6466,28.5524,31.5826,31.144,35.4268,35.2827,58.0687,120.111,256.528,372.358,412.178,355.056,228.18,126.219,56.3404,23.7545,15.2282,12.1577,9.99634,10.4801,10.0141,11.0004,11.4145,15.702,29.2018,55.7682,70.512
490,0,0,0,0,0,0,0,0,128.321,128.392,126.229,125.794,150.388,123.454,126.595,117.767,122.721,126.061,105.635,107.068,104.863,98.6504,87.5904,83.6154,74.7202,72.4504,65.4575,57.2267,54.3289,58.5085,52.746,52.6921,48.9263,48.6242,47.9632,47.5593,44.1365,40.4475,46.6869,46.7197,44.2862,41.1478,41.9682,41.1103,41.7732,42.1446,43.8259,44.0927,46.8791,44.4948,44.4783,45.2334,47.2761,50.2741,45.4563,44.8701,44.5414,46.923,49.8378,50.4901,51.5406,54.5237,51.6128,54.0463,49.275,50.791,48.9571,46.5009,43.8872,45.2686,41.8835,40.704,38.587,37.793,36.0819,32.9552,31.5201,32.8107,26.6638,30.0992,27.0107,29.0637,29.4322,30.8045,31.2201,36.3877,63.4253,148.4,271.29,379.525,381.989,293.619,190.577,95.2658,39.6195,18.4746,14.2818,10.7601,9.9194,8.53203,9.7635,9.54527,11.7752,16.2055,32.3334,56.5653
492,0,0,0,0,0,0,0,0,120.73,108.502,118.835,131.717,131.749,131.123,124.241,122.002,122.783,113.675,106.449,100.025,94.8413,98.4852,81.7231,76.7803,73.1836,70.8456,62.8296,59.3993,52.977,54.1924,46.2715,51.2949,46.4188,46.3029,43.6968,45.2424,43.7996,38.8726,39.0573,43.8831,40.1735,40.9494,38.1963,41.3459,40.2112,40.1596,38.8922,41.3894,43.9396,43.066,43.342,43.2931,42.9484,47.5077,45.4204,44.8735,41.8357,45.6681,47.9453,47.7919,46.5354,51.7434,51.9382,48.3465,45.7277,46.2621,46.0232,46.1067,39.5034,41.9184,37.69,37.9337,36.0574,34.4729,34.1351,32.0898,31.194,30.9696,27.661,27.2301,27.5259,25.5276,27.8533,27.0276,29.0166,28.4415,35.3436,76.1962,159.914,293.422,354.99,329.667,252.688,147.569,70.927,29.8305,17.1151,11.9693,9.15813,8.52606,8.20355,8.46001,10.3597,12.0752,16.8177,34.0628
494,0,0,0,0,0,0,0,0,0,111.999,116.963,127.286,117.708,123.566,122.601,109.289,118.571,101.596,99.4499,90.6549,88.9459,93.1782,76.1242,76.9412,73.295,68.8149,61.4826,57.201,53.084,51.2471,42.2293,47.0859,41.0877,44.0814,41.9994,43.0695,41.7105,38.3112,36.3846,40.291,34.223,37.0849,34.539,35.5636,37.3194,37.9649,36.4329,36.4289,38.6406,38.6174,42.8747,40.4823,39.9909,44.1604,42.4803,44.655,42.1998,43.5221,44.8372,43.2143,43.8077,49.0168,49.7814,43.5401,40.8316,42.8433,43.5362,43.0042,38.0899,38.324,34.3728,36.259,36.4793,32.3001,31.8728,30.8401,30.4533,29.5727,25.8885,24.4677,26.0651,24.5023,24.9733,24.2734,26.6672,26.2116,26.4064,40.4448,84.1686,188.89,283.719,323.283,290.506,201.363,113.591,52.1216,23.3232,14.0252,9.84542,8.99704,7.16866,8.15415,9.03328,10.9436,10.6295,18.6147
496,0,0,0,0,0,0,0,0,0,114.637,113.348,108.428,113.715,117.075,118.529,104.316,104.629,91.4328,91.4661,81.4337,84.7339,82.716,75.2361,75.3728,68.1157,66.1711,55.7827,53.7086,47.9166,45.6493,41.257,44.8933,39.9847,40.2547,39.5377,37.5844,38.256,38.0224,36.9499,36.2192,32.5522,33.3879,31.0399,31.1304,34.3257,35.3847,33.9324,34.3349,36.4088,36.6935,39.5815,35.7201,36.8389,40.7284,38.7697,40.9575,38.1177,40.271,41.8347,40.4773,40.923,45.3333,42.7635,41.4587,38.6107,42.3616,41.246,40.4833,36.3506,34.7825,31.503,32.9344,34.2828,30.6465,30.2961,26.8391,27.9697,27.5906,24.7948,23.2123,23.5959,22.6096,22.9337,21.5327,23.4278,24.835,23.6588,26.9378,45.0206,101.198,193.171,276.429,289.12,242.615,157.787,86.3651,39.0143,17.7247,11.1797,9.13174,7.60214,7.28003,7.66994,9.41898,8.56131,10.5635
498,0,0,0,0,0,0,0,0,0,0,102.651,101.441,97.9982,105.108,109.218,96.3945,93.9434,84.0118,84.1283,80.2527,76.9085,81.3204,75.8734,66.1527,61.7376,56.3768,52.8047,49.0079,42.5533,42.7926,38.9196,41.4359,36.0627,37.2113,35.7588,35.5374,35.5163,36.5737,35.6143,31.6538,33.7313,33.0063,30.4331,31.0242,32.8473,33.8473,31.33,32.2552,35.8971,33.8446,34.2025,34.6113,37.602,36.2265,35.5192,36.6771,35.1435,35.89,39.4223,39.587,37.8334,39.5152,39.9642,38.0274,37.0283,36.9323,37.1465,35.4435,34.7855,33.2316,30.797,29.8904,32.3501,30.0243,27.9065,24.5458,25.9333,24.5659,23.0363,22.6429,21.5636,21.4501,20.9982,20.0969,20.3268,19.9542,22.7517,21.0649,27.395,47.7893,111.543,197.101,257.181,258.461,200.13,126.302,65.0496,27.8998,14.7559,8.47341,7.613,6.34372,5.80749,7.3814,7.93582,7.67074
500,0,0,0,0,0,0,0,0,0,0,100.986,97.0032,99.9597,94.0198,93.439,79.2279,96.3568,79.1912,86.072,77.8131,67.8339,73.5292,67.357,62.7703,58.7027,48.1025,49.3324,46.596,43.3974,41.4254,35.8346,36.8898,33.8746,34.9068,34.3045,33.0668,33.3902,32.3529,32.2892,28.7604,33.7276,31.2851,29.1047,31.6822,32.2341,30.679,30.8792,29.0173,33.6453,31.1113,30.5293,36.1402,33.8547,32.4759,33.4811,32.1784,34.7005,34.7613,36.2912,34.3717,32.7634,37.7761,38.0146,34.0275,34.484,34.4031,35.5386,33.4723,33.3767,30.7297,29.2722,26.9293,27.5903,28.0952,26.0412,24.7971,25.5885,24.4258,21.4286,20.3243,20.0355,20.2961,18.259,18.571,18.2437,17.2838,21.4032,19.3036,20.1481,26.2168,56.9884,120.853,198.405,248.606,222.152,167.097,99.0119,48.889,22.0415,10.3807,7.53907,5.81109,5.8258,6.97367,7.58086,6.98538
502,0,0,0,0,0,0,0,0,0,0,0,92.6467,87.2365,89.1768,81.7393,75.9143,92.4534,75.6489,82.2463,68.9064,63.2879,68.8575,62.2861,58.7657,55.3259,44.9078,44.6865,43.4763,41.4834,37.7641,37.7405,33.1422,33.3917,32.1872,33.2984,32.4303,30.6434,29.0163,32.1163,28.4802,30.2818,28.0687,28.515,27.352,26.9561,25.944,28.0612,28.4767,26.1662,29.7146,26.9764,32.7679,29.4307,30.4643,31.7106,30.754,32.8739,33.7735,32.3522,32.6608,32.4189,35.2689,34.9225,31.2596,32.1147,32.6836,34.4123,31.9564,30.7956,29.2579,27.8598,24.395,24.333,26.1958,24.8589,24.4921,23.5113,23.732,20.6004,20.0487,19.2264,18.6222,17.8493,17.0885,16.5577,17.0103,17.0076,18.8316,17.6738,19.0829,28.2931,67.1536,131.212,204.775,226.845,196.595,131.145,77.1187,35.5028,16.6513,8.64023,6.0778,6.34226,6.88523,6.73558,6.5893
504,0,0,0,0,0,0,0,0,0,0,0,93.8718,84.5457,83.5072,73.9637,76.1592,78.2951,72.4878,70.5235,70.3116,58.9386,62.2078,60.002,58.0007,52.0114,41.1257,40.6078,37.4824,39.2805,32.7111,37.0328,29.2845,32.9837,29.9866,29.521,30.6944,30.5183,29.2752,29.8774,27.6902,24.4974,27.2773,25.5887,25.6671,23.6449,24.2683,24.6634,28.4516,23.7636,28.6471,26.1272,27.3686,26.3964,28.9197,32.1912,28.6807,31.1728,30.6696,28.7417,30.872,32.81,31.8479,32.1216,30.9095,30.6125,30.5283,30.9313,30.0506,30.3093,29.3989,28.7701,23.5499,22.0197,23.6433,23.7906,22.0999,22.1438,20.5515,21.0249,19.1632,17.8768,17.3254,17.5942,16.105,15.3706,16.14,14.7779,15.36,16.3776,16.4474,17.364,32.9467,75.7124,140.033,199.877,206.632,166.617,106.337,58.4938,27.5222,11.5651,7.82382,6.4574,6.40016,5.80415,5.82945
506,0,0,0,0,0,0,0,0,0,0,0,0,88.5404,83.4456,74.2434,76.2045,67.1665,73.4472,65.0793,66.5191,62.2226,56.9886,57.5197,56.4256,50.0464,37.2794,37.8826,35.488,39.3515,29.5954,33.6799,28.8934,29.8739,27.9527,27.177,28.6876,29.5234,25.8388,25.7653,25.0619,23.6397,26.2688,25.4903,25.8585,23.4495,23.3686,24.7616,25.3541,25.5638,27.029,25.5812,27.4572,26.0393,27.7633,28.118,26.6243,26.3529,26.5408,28.1626,31.2901,30.8708,28.0242,31.3222,30.177,27.7102,30.5196,26.6977,28.5094,30.6009,26.7431,26.8254,23.8137,22.2727,20.6464,22.3309,19.7456,20.304,19.5026,21.2484,17.5769,16.5756,15.6317,15.6553,14.5916,14.8827,15.5384,13.1045,14.4039,14.4776,14.9244,15.3635,19.8674,39.4931,82.9117,154.103,188.14,187.627,140.704,89.5996,45.6372,19.2492,10.9822,7.83736,5.5076,5.56629,5.3196
