454,443.364,431.285,423.02,433.123,445.795,461.731,467.707,484.429,491.036,497.381,494.189,514.875,517.126,513.832,525.174,519.287,505.747,474.837,457.924,431.004,429.79,395.02,383.058,366.017,340.817,332.146,314.514,294.36,277.782,272.713,252.02,254.363,244.698,238.316,225.149,221.355,219.116,220.062,216.369,204.807,200.442,205.544,200.495,192.393,194.343,193.731,203.397,196.11,198.076,208.33,202.771,199.778,200.772,202.495,196.204,198.628,194.361,191.255,193.035,189.749,191.097,182.571,178.093,178.426,170.166,162.114,159.057,154.657,141.459,136.977,133.36,137.071,142.665,221.32,423.789,704.899,879.825,800.661,575.558,331.865,166.427,85.1582,53.985,49.0495,47.2896,43.6589,41.3216,39.4609,34.4265,36.3571,41.7429,45.7523,40.208,32.4705,25.1337,24.4022,23.2929,25.3297,28.443,31.9317,36.9637,38.4291,45.5278,0,0,0
456,433.62,439.233,416.997,437.016,426.011,431.145,462.065,455.544,457.312,491.46,484.233,486.481,521.879,497.702,516.664,516.923,484.498,464.926,435.564,414.448,427.904,384.813,374.986,353.521,334.718,318.104,298.476,282.084,266.667,253.822,247.198,246.521,231.427,231.845,213.477,210.764,210.924,214.136,205.493,196.009,197.55,206.042,190.052,189.26,186.267,188.747,200.091,186.752,192.85,199.655,200.426,200.11,191.06,196.846,186.864,194.702,193.203,183.129,186.153,188.092,187.04,186.117,176.075,174.149,166.266,161.585,156.672,150.788,141.028,135.77,129.087,130.064,129.012,150.134,255.462,481.321,743.948,853.901,725.989,488.234,271.207,133.507,72.1625,51.741,46.8403,44.3748,40.8658,38.8743,35.9278,37.1022,37.6134,44.9452,44.7053,40.7358,31.011,25.303,23.1906,23.3953,24.3653,28.0096,31.1016,34.2229,40.7137,44.5949,0,0
458,391.6,405.602,393.212,408.991,427.666,407.455,435.723,440.979,445.529,468.317,476.365,473.511,520.505,491.485,489.916,492.89,490.885,443.724,437.128,406.957,417.231,370.338,370.643,343.605,328.32,306.051,284.448,270.095,261.202,243.041,236.997,230.795,226.722,220.787,209.546,212.418,198.869,202.443,193.454,197.005,188.556,189.468,185.67,186.067,178.758,183.186,185.652,186.322,186.91,183.291,195.624,196.048,188.26,194.798,182.733,192.688,189.123,181.485,181.553,182.423,182.863,180.866,172.245,171.469,164.422,159.808,153.26,149.269,139.265,135.654,122.764,124.85,125.814,127.97,159.848,290.988,527.315,775.328,805.223,647.271,417.973,215.737,112.289,60.4019,47.1171,46.0238,41.1377,39.5837,38.6208,37.0732,34.7754,39.3641,46.0565,48.857,40.7808,30.494,25.602,23.6512,23.7916,24.8906,26.5832,29.2569,35.0985,38.5864,42.8831,0
460,388.82,388.082,400.405,405.433,423.195,405.516,415.771,416.939,448.544,445.104,481.193,480.253,491.506,479.537,485.742,474.384,481.441,440.84,439.584,398.55,394.385,375.327,360.651,339.694,311.587,290.989,284.854,265.893,254.264,239.797,236.539,220.56,216.516,212.505,202.82,207.662,187.547,196.938,186.011,193.911,179.628,177.943,184.64,182.089,179.21,179.092,178.751,181.098,188.778,176.057,191.079,188.736,188.474,191.844,183.207,183.621,186.971,186.505,176.028,175.576,183.468,180.671,168.693,169.885,163.436,156.074,152.696,144.868,142.631,133.793,120.881,119.652,118.315,121.533,122.326,170.204,323.358,583.587,761.56,748.356,578.876,341.121,183.632,85.2479,54.0673,45.7025,41.7457,41.6739,37.8145,37.8567,33.6341,33.7956,41.2691,49.4844,51.4017,42.2986,30.6911,26.8062,23.8169,22.368,24.5825,25.1353,30.8543,34.7198,37.2613,41.1298
462,0,381.883,389.247,377.929,408.65,404.732,421.091,384.504,433.868,447.754,462.69,456.69,484.458,479.149,469.689,470.177,445.138,434.518,434.318,392.586,382.256,362.507,345.21,320.35,293.677,290.686,279.434,260.936,239.915,246.518,233.169,215.201,204.718,204.25,190.726,196.802,182.553,187.293,178.487,179.678,176.647,168.245,176.732,172.433,179.136,170.612,175.928,170.088,184.899,176.325,179.921,179.389,182.225,184.913,181.604,181.883,186.555,183.15,175.867,171.407,181.008,173.656,168.173,169.399,158.526,159.171,147.074,140.838,139.737,128.822,121.44,116.413,114.079,114.019,110.378,122.664,187.742,376.481,607.499,745.794,702.547,492.128,297.055,139.05,76.4596,49.34,42.1003,40.3474,36.5505,35.771,33.6784,33.0023,34.9171,43.4691,54.3753,55.1185,39.9793,31.099,24.0567,20.8957,22.9405,22.4972,26.4342,30.3113,33.4387,35.8357
464,0,363.859,359.273,369.286,396.201,415.256,402.734,410.066,414.503,435.866,448.529,461.791,446.032,468.473,453.357,460.392,443.118,415.206,430.632,376.98,373.406,348.445,333.153,308.643,291.893,277.426,268.811,244.301,238.811,234.794,228.22,209.544,207.301,195.362,181.618,181.953,185.115,178.769,173.151,174.578,169.977,164.862,168.932,159.227,168.366,170.832,170.65,164.718,178.122,170.738,169.958,171.491,175.585,171.894,174.779,184.458,180.486,176.074,173.963,169.827,179.096,166.226,166.59,170.817,154.193,160.799,146.893,144.111,136.911,127.91,118.759,115.804,111.276,109.683,108.124,105.815,126.973,227.048,416.413,634.323,720.377,619.756,429.439,224.451,119.074,61.9386,45.2776,40.3288,37.5073,36.0939,34.9407,33.6137,31.6742,35.7998,47.8874,58.5484,54.7042,42.1566,29.2534,21.6051,22.2839,21.6881,22.1464,25.3647,29.5139,32.8784
466,0,0,356.555,396.706,390.599,391.021,392.791,411.027,408.782,423.756,446.217,455.685,421.725,445.352,431.242,440.623,443.5,400.518,412.417,370.785,372.24,344.541,326.026,304.057,287.596,271.12,255.141,236.348,234.755,213.875,218.556,206.141,204.142,182.062,176.557,180.322,185.91,170.185,163.012,168.963,161.764,162.384,162.565,150.143,156.048,169.774,167.319,169.026,166.663,171.064,168.009,168.173,169.756,170.093,170.304,175.98,173.009,168.503,170.851,168.658,172.293,165.034,166.01,166.367,153.683,155.026,148.499,142.038,138.1,129.922,117.657,115.557,109.908,104.89,105.067,99.5642,99.5266,137.443,249.963,452.91,632.003,682.251,564.056,349.646,192.751,93.3857,55.9593,42.04,39.323,35.5544,34.6855,33.415,31.6063,32.1373,40.5712,53.1379,64.6436,54.2321,40.8397,25.8254,22.2299,21.667,21.3288,22.688,25.8217,28.1778
468,0,0,359.461,399.878,367.055,360.544,378.28,396.92,401.973,414.845,447.855,424.544,436.489,427.011,425.862,432.602,428.252,392.957,386.529,373.543,359.387,324.872,315.052,297.824,277.472,259.446,247.673,237.381,224.086,205.581,212.643,195.167,195.126,183.886,178.48,182.244,176.037,164.103,162.705,159.846,157.964,161.001,154.297,151.307,151.243,158.426,157.237,168.928,158.933,163.859,163.811,164.223,168.318,170.996,166.194,166.993,164.66,163.158,167.49,165.462,165.738,167.181,162.422,157.079,156.157,149.493,143.71,142.845,135.86,128.411,118.932,115.063,108.625,98.9319,99.2735,96.5565,94.1372,102.311,150.839,282.451,477.247,651.192,637.131,485.713,295.947,152.001,79.0733,47.6199,39.5947,35.5296,33.4639,31.9261,32.7798,30.3837,32.5034,44.3936,59.9633,63.4198,57.9338,37.3723,25.7969,21.7994,21.266,20.4942,22.6629,23.7784
470,0,0,0,396.79,348.624,359.177,375.392,393.105,384.822,396.245,437.389,406.197,447.773,419.258,438.131,431.834,410.815,402.709,380.789,354.814,336.701,323.873,305.555,295.031,278.152,243.374,241.277,225.434,216.787,212.072,208.47,187.484,189.665,178.399,173.146,174.283,168.971,156.364,159.439,153.094,155.095,155.457,152.012,148.573,146.219,141.952,145.002,159.482,153.085,153.904,159.597,162.403,160.58,160.279,161.316,162.532,162.761,161.955,163.723,160.125,161.018,166.38,160.657,151.393,152.613,148.182,142.756,142.676,134.351,126.708,116.859,109.597,104.889,99.1455,96.1656,93.791,90.927,92.2509,102.894,163.629,312.102,522.917,632.856,590.35,424.526,240.437,127.764,62.6647,43.4812,37.9737,33.2439,30.9752,31.0744,30.4845,30.3229,33.1299,44.9939,63.8028,69.456,56.3904,36.2049,25.0882,21.2802,19.8928,20.227,20.9178
472,0,0,0,374.754,357.781,354.336,376.367,377.722,379.547,386.608,408.038,401.933,429.773,400.127,424.473,418.211,396.67,382.842,373.06,343.675,334.15,320.824,291.583,280.978,265.23,233.996,226.45,223.585,207.439,204.906,201.21,184.364,177.309,175.404,161.876,169.446,158.936,152.957,154.709,145.073,144.824,144.597,144.685,144.995,143.702,141.302,140.069,153.259,155.462,142.849,153.043,150.387,150.94,152.324,157.197,150.965,158.039,158.47,157.339,155.831,155.911,161.002,159.539,151.614,147.869,145.768,145.342,135.964,134.262,121.248,116.615,102.892,103.466,98.9052,93.3839,89.8279,86.8741,86.5692,86.425,104.844,181.61,353.469,533.89,612.101,537.9,347.411,206.036,97.8656,56.1536,40.542,32.6872,31.3737,29.2016,30.5997,29.1415,28.7257,32.5777,52.0083,66.9674,69.8206,52.0275,34.7277,23.2518,21.0019,18.845,19.8721
474,0,0,0,0,341.971,341.15,363.829,360.186,374.907,364.74,393.997,390.375,397.91,397.058,389.049,401.36,389.436,368.826,362.084,341.122,329.108,306.882,276.652,274.379,253.539,234.664,225.203,219.093,198.796,188.611,192.155,179.369,170.111,166.394,161.403,161.246,151.917,149.925,148.596,139.466,141.953,140.389,134.312,140.272,141.823,140.652,137.117,141.592,151.237,144.27,147.558,142.388,146.123,149.426,151.217,145.557,156.174,154.917,156.43,154.103,150.136,156.439,150.659,154.581,144.014,138.644,137.993,127.12,127.642,116.19,113.85,105.326,102.364,95.7622,91.4881,88.3844,85.9781,83.1304,80.0075,84.3299,108.358,210.559,375.897,554.624,586.073,460.667,311.8,159.746,81.5093,46.8992,36.3209,32.8725,28.6965,28.1734,29.5416,26.6703,27.3254,36.7238,52.8948,71.5378,71.2532,52.4509,32.2882,23.5645,18.9409,18.8174
476,0,0,0,0,335.096,323.433,341.32,351.618,371.919,362.965,393.393,380.855,385.296,386.54,378.773,388.87,368.483,372.676,337.985,329.543,323.782,291.343,274.224,264.943,246.443,230.946,219.671,204.36,198.785,179.857,182.4,171.327,162.175,158.575,162.883,149.917,147.299,146.1,142.787,139.323,131.855,136.593,130.517,130.165,137.899,134.463,132.438,134.809,141.871,144.814,147.559,143.582,143.596,151.527,145.266,141.59,153.35,145.206,154.284,147.828,146.502,149.933,148.173,147.58,138.764,137.574,129.318,123.308,124.716,116.368,112.795,110.279,101.318,93.5888,89.988,85.1544,83.4919,80.1355,79.5265,77.5028,85.7285,129.666,242.867,434.601,553.725,541.626,416.799,245.495,126.381,65.3663,42.6198,33.5945,29.0492,27.2865,28.9505,25.7787,25.8293,28.2855,39.2391,59.4853,76.8011,68.8252,47.4428,29.9678,21.3302,18.3249
478,0,0,0,0,0,305.785,319.994,353.076,362.913,363.57,370.448,364.108,369.85,378.631,379.321,374.875,347.235,362.847,313.292,318.853,303.665,277.684,267.127,257.365,236.793,216.451,214.531,196.339,191.596,182.372,172.529,164.996,156.184,152.964,151.615,144.184,138.559,136.716,137.085,131.5,128.858,131.791,127.835,120.961,135.324,134.261,126.424,128.71,136.862,142.321,141.094,142.455,139.944,150.037,138.098,141.57,146.08,139.499,149.101,142.875,142.51,145.153,145.87,140.615,135.355,135.908,128.049,120.765,118.912,116.457,111.392,105.778,99.2592,95.9002,87.4364,81.5604,77.7793,75.3879,76.7037,73.5415,75.3843,89.6693,143.103,286.628,451.862,550.526,496.545,346.333,207.057,106.343,56.7947,36.4347,30.4615,28.0939,26.9427,24.7651,24.8104,25.5246,29.0271,42.8855,66.2015,75.9915,69.7857,44.6895,27.6372,19.6101
480,0,0,0,0,0,317.86,326.338,342.437,348.385,345.681,350.993,350.24,363.215,367.926,357.076,371.88,343.069,340.089,331.57,310.307,281.269,270.672,262.157,245.465,229.744,213.152,207.822,192.814,179.331,177.359,165.645,159.402,155.531,141.011,140.944,139.726,130.245,128.255,135.121,127.145,130.273,126.641,119.996,118.587,128.273,127.761,120.723,128.13,130.054,137.359,128.404,134.131,136.516,139.907,136.585,139.662,139.867,139.134,143.501,139.72,135.478,139.771,139.559,138.336,133.502,133.348,124.788,117.717,114.81,111.468,108.416,100.722,96.3897,94.8786,84.7116,82.0268,74.1823,70.1562,72.5578,69.2977,70.3305,75.8493,90.7274,166.397,314.723,472.802,513.912,438.578,306.31,171.273,84.7966,46.3705,33.4869,29.4231,26.5091,26.0767,24.2656,24.4738,25.5894,29.2317,46.0352,67.4883,81.8344,68.5157,41.4049,24.6141
482,0,0,0,0,0,0,314.499,316.784,317.592,348.984,342.659,323.98,356.477,335.248,339.61,350.653,336.058,320.477,322.609,293.114,279.011,275.8,247.199,243.319,217.629,211.003,195.493,187.839,173.379,165.868,166.586,156.169,150.316,136.448,138.648,136.353,123.469,124.232,129.888,121.249,126.438,115.383,118.087,117.691,115.814,121.683,117.788,125.086,125.956,131.695,124.701,130.414,131.166,130.178,136.825,133.188,133.806,134.77,135.077,132.251,134.067,132.967,132.944,134.368,131.327,128.562,121.779,119.624,111.319,108.217,104.832,100.103,96.1281,92.788,83.3743,80.4026,73.4744,72.0417,68.2741,66.6174,66.6851,67.5493,68.1166,97.0627,193.056,347.219,465.992,489.113,398.607,250.736,136.203,67.6795,40.6979,30.77,27.0708,24.1397,22.7017,23.1739,24.9035,22.4779,29.7521,49.0609,74.6988,82.301,60.5991,37.7232
484,0,0,0,0,0,0,288.501,316.299,325.231,339.786,340.61,310.391,342.768,312.945,333.799,326.423,315.068,306.591,315.285,288.728,277.34,268.09,240.7,233.084,213.666,196.697,180.7,182.966,168.044,160.968,164.851,151.12,140.592,134.007,135.017,131.241,120.56,118.435,124.22,118.257,113.581,113.477,111.167,113.026,112.528,121.095,118.067,120.923,121.491,124.676,126.464,125.418,127.281,122.595,134.343,125.061,125.355,129.213,131.412,126.131,129.789,130.29,129.02,130.867,125.346,126.598,120.355,116.481,106.904,107.212,99.5326,99.3753,93.727,90.316,82.8578,77.4621,71.5969,72.5046,67.4994,63.3461,63.5095,62.9931,64.5768,68.5278,109.158,216.806,363.023,467.908,457.604,338.257,211.629,106.579,56.4449,34.0812,27.9079,23.338,22.4522,22.1961,22.8929,20.858,22.9738,32.1976,53.7141,76.3084,79.7686,56.6565
486,0,0,0,0,0,0,0,304.244,310.242,332.213,324.027,311.002,329.977,312.406,312.461,324.806,296.273,295.487,303.48,279.968,263.246,248.587,229.842,219.748,209.07,186.756,174.116,175.126,163.2,158.71,149.765,147.961,133.084,134.538,129.4,122.304,119.237,115.637,119.141,112.913,109.183,108.226,111.244,108.578,112.593,116.442,115.485,112.987,113.999,114.898,120.944,115.601,119.92,118.218,126.086,122.38,118.634,123.737,121.619,128.375,124.132,128.427,120.268,124.89,119.16,124.1,116.834,112.825,106.508,106.473,93.029,93.6819,89.6028,85.8857,79.1563,74.7103,70.6524,67.9148,64.5381,59.0792,61.2593,59.053,60.3155,60.6537,70.0878,126.246,244.912,383.149,456.042,404.961,293.274,169.347,86.5709,45.0262,30.6407,24.9224,22.3485,22.2761,20.341,21.2312,21.7731,23.6533,34.207,60.7579,82.5727,76.0009
488,0,0,0,0,0,0,0,282.355,304.05,310.536,308.278,299.996,313.094,322.797,287.302,326.658,292.446,285.045,288.888,268.793,252.672,228.545,215.777,203.815,196.103,179.365,171.094,169.217,152.271,154.064,139.521,139.581,126.516,126.95,122.958,114.642,114.888,111.719,114.315,109.253,109.351,105.207,107.643,104.059,107.359,104.016,107.081,103.115,108.469,111.728,113.461,109.556,114.043,116.544,121.677,116.845,112.869,118.844,116.088,125.228,115.73,121.708,115.093,117.064,112.672,118.11,112.695,109.683,102.471,101.682,92.9574,89.5849,85.5275,81.5752,75.1719,73.7519,69.3235,63.9856,61.5216,59.5156,57.8381,54.9309,55.8838,57.0614,56.4049,78.9229,143.804,273.62,398.4,425.405,363.651,240.628,133.929,69.8539,36.9057,26.9033,24.0087,21.671,19.7874,21.1457,21.3341,21.3064,25.0132,39.5992,63.2856,78.9152
490,0,0,0,0,0,0,0,0,278.544,288.737,309.905,301.666,295.153,303.617,284.944,309.663,283.855,281.778,277.635,246.544,246.22,227.956,206.494,196.836,184.548,172.091,165.874,164.546,151.024,140.982,135.406,131.021,128.896,116.315,120.323,109.077,105.9,107.193,109.354,103.302,102.857,97.5705,100.375,103.986,102.252,97.5853,104.398,99.741,103.66,112.406,108.759,105.004,110.381,109.644,114.717,111.043,109.074,114.92,113.166,116.992,109.751,113.043,112.243,113.281,110.259,109.865,103.68,105.127,97.4146,94.0267,92.7685,87.5437,81.0959,76.258,74.648,72.219,67.3597,63.226,61.4147,58.3851,57.0179,52.5488,51.1309,55.0609,52.2765,57.2905,82.8601,168.245,294.575,389.78,398.102,307.572,196.707,108.791,52.4336,33.5778,24.0397,21.2877,19.0484,19.3812,18.6768,21.4718,21.2038,24.856,38.9225,63.7143
492,0,0,0,0,0,0,0,0,246.034,267.193,289.362,293.172,281.763,289.544,286.076,284.197,266.492,257.058,264.947,235.858,231.81,224.474,207.039,184.106,169.998,171.493,159.978,156.724,142.749,133.865,130.755,120.105,128.354,113.286,112.718,108.279,102.381,98.7786,98.6909,96.7251,93.8709,95.8541,93.1902,99.9732,98.8893,96.6814,98.2842,97.5682,101.605,107.554,100.794,97.7108,107.977,100.792,102.616,102.17,103.182,109.594,110.436,108.602,107.178,105.758,105.447,106.337,108.743,105.044,97.5539,96.4567,95.8272,88.6082,87.0955,82.6578,78.3352,74.6164,71.7545,68.8055,65.3905,60.9165,59.2136,56.2394,54.0897,49.7871,47.7698,51.2897,48.4115,47.4916,56.0968,95.4695,183.71,306.437,379.333,346.288,260.152,162.28,80.9379,43.2887,27.531,21.2613,19.3623,19.2871,17.2203,19.208,20.5394,20.2211,24.3831,41.9591
494,0,0,0,0,0,0,0,0,0,248.967,260.74,253.034,263.71,265.121,263.634,250.275,260.397,240.241,240.664,235.197,214.942,202.142,193.654,179.787,153.03,158.81,144.367,146.714,128.982,124.284,120.183,107.226,115.092,105.125,104.445,101.296,95.7479,94.2705,89.3886,89.232,88.9133,91.1734,86.5772,87.248,87.8018,86.5061,91.1441,92.0898,94.2404,95.0258,92.0404,92.167,100.737,94.9686,94.2775,94.8344,96.1632,101.955,104.464,100.821,101.985,95.791,96.8893,99.9828,101.644,98.4563,91.5351,87.5924,91.0372,83.289,82.1076,76.4979,71.0968,70.7141,66.9939,64.188,61.2804,54.7129,56.34,52.7309,48.793,46.5229,46.7606,43.9783,44.0133,45.4524,43.3463,58.4547,102.758,207.894,303.617,341.349,303.86,210.88,123.023,63.6223,33.376,24.8748,20.198,19.1335,16.6291,16.8214,19.3586,18.3428,18.8822,25.3358
496,0,0,0,0,0,0,0,0,0,236.412,239.142,221.036,249.229,234.609,242.923,239.537,243.492,220.398,215.092,212.743,206.368,181.239,174.475,171.7,144.858,144.472,135.787,134.34,116.751,119.312,108.435,102.901,99.5095,95.3406,95.9035,89.2926,87.9787,84.1039,83.7277,82.3395,81.552,84.9642,80.713,76.6622,76.8402,81.3842,83.0366,84.8348,83.7461,87.0832,83.093,86.0648,90.4487,87.8767,89.6766,88.2995,89.0201,91.7701,96.0947,92.5945,93.6353,89.0896,89.8341,92.9748,95.4923,90.6504,84.5937,81.6785,85.0302,78.5889,73.9793,68.998,65.1076,62.7241,61.8326,58.8368,57.54,52.6358,51.1433,48.2157,45.5453,44.7741,40.9072,39.003,39.2765,43.2334,41.1995,40.8504,59.3543,121.478,205.297,291.284,306.877,248.65,168.667,94.8543,47.8619,28.7144,20.5755,16.9032,15.8486,15.1967,16.7196,17.1155,16.768,18.3466
498,0,0,0,0,0,0,0,0,0,0,203.949,213.383,234.044,224.193,234.996,222.817,226.796,206.157,195.894,189.2,187.304,178.467,158.654,154.99,148.958,136.892,120.865,122.697,111.966,111.103,106.856,100.293,91.2989,88.2288,84.1435,85.4829,81.8337,78.4681,78.7753,77.0019,71.4637,74.6589,72.9799,74.0855,75.0696,73.4368,78.4814,74.3272,73.6391,82.2119,76.1761,79.0814,80.5791,82.7498,81.8848,83.3957,81.1398,80.8707,85.325,87.2349,84.0627,88.8572,82.6901,84.3351,87.4702,84.0685,78.1251,76.9936,78.3708,71.6548,70.0276,63.1937,62.9009,56.9378,58.2388,52.833,54.0689,49.6745,44.815,44.0838,41.5417,41.8003,37.6523,36.6643,35.7212,37.4938,38.5614,35.6379,40.137,65.5362,120.272,210.393,270.884,263.906,213.107,135.04,72.7613,38.6178,22.3625,17.6195,15.346,14.7468,14.9893,15.5798,15.8306,15.6563
500,0,0,0,0,0,0,0,0,0,0,190.187,200.36,209.099,218.408,220.646,206.787,200.383,199.338,178.913,177.242,167.864,167.404,152.295,139.424,143.45,125.528,102.923,107.376,104.587,100.656,99.4294,95.677,87.898,83.0261,77.0615,83.9633,75.2277,75.9928,73.5331,69.7089,66.787,65.046,64.5116,69.417,70.3457,65.4695,73.1512,68.5056,69.7876,72.6877,71.4113,74.8115,74.9211,76.4153,74.8942,73.8932,76.7796,75.7149,79.0358,80.2476,78.2236,80.6594,78.5341,76.2244,78.0907,77.0344,76.8107,76.3889,71.2291,66.7518,64.4365,60.3027,58.9683,54.8566,54.5331,49.697,50.3469,46.7188,44.1272,41.4509,39.3532,38.2591,35.6144,34.2676,32.3561,32.6147,33.7257,32.6657,34.0524,39.5788,66.6818,134.767,215.378,250.828,236.247,178.396,107.532,56.3882,29.4801,19.3372,15.4123,14.897,13.2912,13.9534,14.1931,13.1771
502,0,0,0,0,0,0,0,0,0,0,0,200.592,194.514,211.606,192.608,201.115,186.751,186.532,180.814,171.01,154.991,153.431,143.157,131.472,125.231,119.31,105.009,94.1821,99.7829,94.7992,92.3214,88.6664,84.5255,75.5338,71.7883,78.2345,74.7101,68.7916,67.4234,66.9299,62.2176,60.397,60.623,63.6323,63.7276,63.533,65.0759,69.432,69.8802,62.9982,66.2439,72.3417,70.4778,68.8362,72.062,66.7528,71.2275,71.358,73.8848,72.6458,74.0693,72.1486,76.2952,74.0994,73.1658,72.4686,72.8196,70.7656,62.7319,66.4973,58.2958,54.2879,57.0753,52.8207,51.3867,46.9296,45.9807,42.1258,43.0589,38.6036,35.8924,35.9428,33.0702,32.3225,31.5204,30.2181,29.0824,28.9453,32.6329,30.412,40.6159,76.9434,147.589,208.914,236.381,206.224,147.472,82.6333,44.3057,24.7829,16.1762,13.9441,12.8169,13.2933,12.4428,11.6774
504,0,0,0,0,0,0,0,0,0,0,0,202.784,190.695,197.8,178.514,194.774,177.709,185.446,178.819,153.919,146.836,132.443,136.597,124.168,111.405,111.263,104.513,91.0227,89.6075,90.3535,80.7201,79.2486,78.7165,69.7098,67.0644,72.0205,69.734,62.7963,64.5585,64.3373,58.2339,62.6376,59.6965,55.0019,62.3362,61.3542,61.3996,65.4105,66.6099,61.7645,63.7527,66.1022,66.7452,65.6965,65.6437,64.8517,66.6142,66.2081,68.9859,69.4608,69.0923,68.0443,71.4714,69.741,67.8184,67.3461,65.3451,66.2504,61.2655,62.9707,54.6991,51.3731,53.3104,49.8241,47.672,44.5405,43.1048,39.5666,40.3431,36.618,32.7222,34.4541,33.3513,30.6977,28.9935,29.2956,26.7015,27.0587,29.502,29.0594,30.9885,44.1096,89.0503,155.754,212.239,212.903,176.647,117.739,67.4769,32.954,19.8106,15.558,13.2801,11.993,11.6651,12.1516
506,0,0,0,0,0,0,0,0,0,0,0,0,178.455,180.365,176.202,180.081,161.326,171.989,157.701,147.61,139.298,142.438,125.346,118.188,109.985,102.632,97.473,88.5024,82.4574,81.4483,72.7038,76.3253,71.362,69.3652,65.2635,65.601,66.0055,60.1555,63.4909,60.1777,55.8909,59.1236,57.9557,53.5883,56.1409,55.8509,59.6812,57.1162,59.3827,59.7396,61.9617,61.124,61.4399,64.2034,59.1046,65.7684,62.8121,63.3869,64.2202,64.5354,64.131,62.1418,68.7162,65.6409,62.2306,63.2044,61.5245,63.5855,59.9904,59.1042,50.9033,50.0539,48.9141,46.2682,43.3898,42.6151,40.966,39.6957,38.5097,34.2305,33.0707,32.3999,32.2766,28.0999,26.7321,28.0831,25.083,27.6973,26.6955,26.1925,25.4426,30.5701,48.6199,98.7482,165.22,201.463,193.095,153.717,94.6839,49.587,27.7,18.5241,13.3331,11.4083,11.9513,11.7837
508,0,0,0,0,0,0,0,0,0,0,0,0,178.988,180.264,171.753,170.288,166.027,163.898,151.705,147.923,127.996,146.329,113.535,114.05,101.37,95.9813,94.4806,83.245,80.3023,73.5924,71.6846,76.498,69.9312,65.7532,65.2308,61.8418,59.6458,57.9921,58.1872,56.1279,53.3582,54.1708,51.491,54.1167,50.0834,50.1023,55.7206,53.522,56.1801,54.764,58.8059,58.0352,54.7026,59.6464,57.673,62.3608,60.0233,59.7242,59.9551,63.8568,63.0372,62.7931,65.468,64.7605,60.8056,59.1729,60.9786,59.1739,57.1517,56.161,49.8477,47.688,47.8534,46.2131,44.6446,41.309,38.5331,37.693,35.1648,32.337,34.0406,30.1685,29.2915,26.8576,26.3464,25.4316,23.453,26.2873,25.0926,25.6756,24.6339,24.7027,31.4655,55.8312,112.085,167.321,196.593,176.564,127.898,76.4081,40.1503,23.4977,16.018,12.6318,11.537,11.5451
510,0,0,0,0,0,0,0,0,0,0,0,0,0,183.747,171.221,164.288,160.087,152.641,150.287,138.175,119.716,126.256,105.782,107.476,95.9146,89.066,89.9577,78.9869,79.2365,72.9975,67.2986,71.4588,64.7327,65.2898,63.7239,62.2842,57.4511,54.7822,52.9794,50.8146,52.4144,50.9784,47.4199,54.1666,51.3488,50.6421,52.2302,50.3811,53.7371,51.5451,52.8625,55.5769,52.523,54.3233,54.1267,57.15,58.5424,57.1174,54.0839,61.7962,61.0465,60.4734,59.853,59.5127,61.543,56.3482,57.6009,53.9495,51.6725,50.587,49.6144,47.1287,44.2415,45.0398,42.5304,38.272,36.4778,35.3091,33.3246,32.0603,32.4457,30.0181,28.8754,26.4035,25.9868,24.8244,23.8224,24.0312,23.2197,24.5738,24.6469,23.3765,25.0366,33.2237,68.2891,119.962,172.76,186.732,155.684,107.383,61.4609,34.8088,21.0483,14.7973,11.9783,11.0772
512,0,0,0,0,0,0,0,0,0,0,0,0,0,175.158,159.831,168.001,149.402,143.808,136.577,136.077,123.447,116.452,110.465,107.47,94.3534,89.603,87.5269,74.4867,77.1291,70.3957,66.5754,67.1341,63.7301,60.8277,57.7612,59.4046,55.0404,54.0275,50.5244,50.9277,50.3771,47.7147,46.6107,54.0666,51.126,50.1287,49.4645,45.6951,48.9134,48.5142,45.0033,54.5303,53.6949,54.0058,53.3963,55.6887,60.0072,57.3227,56.6083,53.7606,56.1306,56.6544,57.1802,55.4958,58.6085,56.3169,54.0506,52.9165,51.4247,46.9916,47.9488,45.7545,42.927,42.3104,39.6769,34.2853,34.3128,33.7924,33.0026,30.4799,30.6362,29.4598,28.8482,25.0738,25.8155,24.1714,24.2275,22.4758,22.6522,24.0407,21.0334,22.9912,23.0645,22.7107,39.577,77.4357,130.165,174.733,176.555,142.24,92.8459,54.376,28.6863,17.6914,13.632,10.8592
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.089,163.941,142.034,144.652,134.44,142.796,126.74,120.445,114.434,103.069,102.262,91.8443,80.9881,73.3665,70.7402,66.9018,66.3707,67.5612,65.5099,54.1978,55.1621,56.6403,53.1654,51.7936,48.4894,53.0565,44.243,49.2215,44.8638,51.5017,49.8621,42.7206,45.808,48.7363,47.0197,44.733,46.889,51.273,53.3893,52.437,54.4057,54.1425,55.5696,56.2359,55.9154,50.9281,54.5161,55.8633,55.5527,55.3332,55.4107,53.7262,50.9839,50.1581,48.3246,46.9125,46.1475,42.5449,44.3695,41.3508,39.4109,34.9954,34.9591,34.2642,32.3598,30.119,29.3617,28.7852,28.6867,25.0427,26.2537,25.3393,23.4178,22.3208,23.4285,22.0292,22.9417,21.3266,22.2033,19.8426,25.322,45.4875,87.1188,145.584,179.173,166.755,127.486,82.713,44.7186,24.0636,15.7824,11.6782
