452,330.426,358.459,348.214,349.228,340.29,334.512,349.638,383.696,345.73,360.887,367.922,378.661,385.254,393.825,373.939,377.943,365.458,359.613,356.099,330.694,323.233,318.783,269.03,278.064,261.725,246.895,241.085,224.438,203.27,202.698,195.162,181.272,178.374,170.153,167.067,166.222,153.513,156.034,155.051,151.369,150.129,146.133,143.389,141.914,140.414,139.268,145.078,140.048,138.445,141.825,136.511,137.151,138.111,139.739,142.456,136.275,134.325,130.322,128.364,129.187,125.04,123.489,125.094,118.511,114.31,108.838,109.275,101.493,101.459,99.2463,102.164,109.032,158.018,351.927,637.304,861.426,851.158,633.557,368.578,180.182,86.6311,48.9507,40.8793,35.325,34.7164,34.4113,31.3297,29.955,28.3968,34.9894,38.9552,36.0973,32.3536,23.1608,18.8136,21.0854,23.1511,24.1136,31.0183,32.8052,40.2406,46.4661,0,0,0,0
454,328.643,336.765,315.883,366.891,352.83,337.727,339.532,345.674,342.634,349.451,361.99,369.08,388.793,372.063,360.71,346.135,352.42,352.328,351.453,330.38,315.585,307.982,273.561,267.462,247.623,228.383,232.822,205.93,203.741,196.383,187.502,168.767,170.546,169.173,166.001,160.777,151.742,150.829,149.9,147.362,142.369,138.434,133.444,139.287,137.269,139.062,138.147,137.438,132.006,132.106,136.461,137.352,139.842,134.977,134.617,133.422,127.526,131.397,132.922,125.363,122.251,119.773,120.543,120.158,112.681,108.519,104.589,101.06,100.626,91.2212,97.1142,96.5345,109.429,196.016,392.626,684.56,841.63,787.36,550.436,308.125,152.639,68.7135,46.3117,37.7947,34.9433,34.1667,31.2391,30.811,27.1601,32.1348,35.6656,38.5462,39.6354,29.1228,21.2842,19.7522,21.456,22.2367,24.922,28.4348,34.0793,38.778,47.7478,0,0,0
456,327.054,313.519,334.636,351.142,317.241,331.931,329.105,336.701,351.155,357.949,356.168,355.785,373.603,367.788,361.197,338.641,339.386,337.373,344.927,319.054,303.21,297.671,274.035,253.532,244.523,217.795,221.164,192.995,191.445,194.784,180.258,168.613,169.569,160.544,162.666,156.214,148.322,147.963,143.423,143.446,133.971,130.633,128.853,134.541,134.263,136.119,134.505,134.875,133.781,131.629,138.112,135.875,135.278,131.698,128.737,133.474,131.615,131.312,126.007,123.454,121.467,116.257,120.307,121.328,113.702,104.606,103.668,103.648,97.6059,91.7232,91.992,90.602,95.8281,120.084,225.091,461.512,710.599,818.007,703.454,470.332,262.68,114.612,58.9562,40.4509,34.9356,32.0022,30.1931,31.8165,27.519,28.7879,30.7771,36.3622,42.8321,37.4835,27.9931,20.0945,19.7414,21.9998,20.5117,23.7418,28.9709,35.6958,39.3714,47.7921,0,0
458,310.606,289.751,330.571,317.551,314.076,340.188,313.28,343.375,354.917,348.601,346.065,346.389,362.377,356.467,350.152,336.924,334.526,341.782,325.548,297.008,295.996,279.537,265.53,250.731,235.254,210.615,210.406,192.914,185.815,185.179,172.076,166.691,163.086,152.864,155.78,152.988,142.274,142.367,136.804,138.412,123.183,127.962,128.453,132.478,127.877,128.775,128.817,129.57,129.079,131.862,129.616,133.795,129.395,131.18,125.609,131.619,130.672,127.375,121.434,127.011,123.12,113.503,117.994,118.452,113.274,102.101,101.07,102.19,96.74,93.3798,85.9674,86.535,90.9945,93.8879,130.889,261.146,503.315,743.356,789.185,633.091,406.974,200.495,94.5122,50.2687,36.6877,31.4328,29.6363,31.3068,27.0397,25.8292,26.8598,32.2058,40.8413,46.4672,37.5299,26.7291,21.4671,21.0114,19.7177,20.5323,24.6914,30.6241,33.3301,40.622,47.8258,0
460,306.173,281.955,304.83,298.797,320.84,334.563,318.277,337.957,330.429,319.481,351.123,350.276,347.484,346.759,341.43,333.055,330.433,352.704,305.385,284.442,288.698,267.332,250.205,238.531,231.039,208.123,198.393,193.842,182.546,176.749,164.176,161.959,153.63,152.313,152.334,142.483,137.065,135.197,128.097,129.337,128.543,123.371,128.989,127.284,122.396,124.385,123.563,128.615,124.461,122.776,125.747,131.332,124.703,126.639,125.274,128.658,127.313,122.196,120.326,123.498,123.543,112.538,119.589,115.676,110.519,102.453,99.043,99.3859,92.351,93.3894,84.3913,84.2684,85.8257,85.9033,94.5449,145.183,304.129,565.996,759.574,732.906,563.559,326.838,167.282,75.8597,45.9111,33.9348,30.4658,29.5539,26.0437,27.3845,26.1385,28.4002,36.7245,45.6259,48.8734,38.8571,25.9058,20.8312,19.5131,18.3129,20.8986,25.0415,28.7504,33.7167,37.573,45.7579
462,0,295.488,297.084,276.398,321.757,305.033,320.676,338.986,312.679,307.79,348.907,343.285,328.124,337.56,336.23,328.563,319.971,320.682,292.289,284.108,276.29,260.507,248.771,224.191,221.259,202.276,188.679,186.066,173.113,168.595,160.596,162.214,151.32,146.831,145.648,140.556,133.985,131.128,128.676,123.83,128.277,119.271,126.001,118.223,123.653,122.674,121.83,119.027,115.326,115.585,121.771,125.891,124.409,122.994,120.979,124.389,123.831,116.502,119.406,114.956,115.209,112.412,113.55,111.695,107.817,102.834,98.0285,97.7701,90.1149,89.2516,82.0653,80.8881,81.1536,80.7757,80.5712,98.643,167.56,355.97,597.843,729.979,683.787,481.675,283.926,128.16,63.9822,38.9806,33.3661,29.3525,26.9959,28.9375,26.6336,25.7943,30.5138,39.5557,51.8945,52.1706,37.9898,25.9259,19.1569,17.6224,19.424,21.8378,24.2942,27.9886,32.5621,38.0477
464,0,288.463,283.948,267.758,315.918,283.06,305.263,319.634,311.301,316.689,333.397,322.287,329.506,318.257,325.874,325.243,303.923,302.286,283.128,281.64,268.695,262.096,242.813,230.025,211.715,197.3,183.798,176.197,166.61,167.223,147.153,156.437,148.909,145.98,136.143,138.947,129.22,125.961,124.672,118.486,116.71,115.198,120.801,114.647,118.068,117.192,117.553,114.106,111.493,116.706,119.362,120.542,122.326,121.791,116.551,117.629,123.709,115.88,116.394,114.321,113.642,113.079,107.92,111.39,104.165,100.807,96.9802,94.6513,91.5746,83.6474,84.238,78.0031,76.3624,76.6725,75.2117,81.6961,100.829,208.037,404.766,615.089,705.812,610.253,423.161,213.961,104.575,50.9044,35.9977,30.0446,28.7844,26.5964,27.9566,25.6526,27.6441,31.1536,46.2737,55.2059,51.3802,37.3429,25.0921,19.5213,18.6809,19.6639,21.0285,23.4195,28.4745,33.4386
466,0,0,283.45,273.162,297.741,297.497,302.982,301.23,301.504,314.352,327.651,313.91,328.796,309.153,318.583,315.805,305.248,296.952,279.148,271.885,263.306,260.583,232.061,224.589,204.851,188.378,181.446,179.593,166.14,157.63,144.53,149.35,147,140.2,122.86,133.136,126.295,125.6,120.821,114.972,109.075,111.797,113.734,112.755,108.187,111.701,112.575,115.44,108.956,117.872,115.656,117.07,115.891,120.765,118.263,115.571,119.093,112.87,110.929,111.517,113.879,109.846,104.725,111.094,100.296,99.4859,94.8069,94.2693,90.525,80.9115,84.3183,75.6065,72.1395,72.7995,71.41,74.3514,76.6715,116.972,236.093,438.471,621.464,667.786,554.315,335.695,178.889,80.6066,44.4977,32.4917,29.6602,25.8589,27.682,24.3916,25.9726,25.3363,36.1518,48.1161,58.2227,53.6102,38.6981,23.6096,19.1084,18.9211,17.8197,20.2561,24.8927,27.3547
468,0,0,269.901,273.009,302.466,289.757,291.129,278.519,290.798,316.333,324.133,315.426,311.985,299.498,301.879,313.981,303.51,292.301,275.541,261.687,249.045,248.965,229.294,213.21,206.909,181.136,177.729,170.011,161.597,149.373,144.438,141.165,137.51,130.052,123.26,127.082,124.6,119.085,112.877,111.517,105.23,110.405,111.441,106.477,101.254,107.392,116.454,111.072,105.935,113.369,110.739,112.873,110.937,114.062,116.256,115.775,113.487,110.645,108.141,108.026,113.225,105.1,103.512,108.367,99.1446,99.8908,94.5575,93.8265,90.9131,84.4644,82.512,74.258,73.6237,72.2726,66.858,72.305,71.9485,80.0043,128.013,265.905,469.03,631.556,637.354,469.064,280.483,137.99,69.3109,39.03,30.2694,26.9345,25.8549,23.6978,24.3301,22.7114,27.5201,38.2611,56.9628,66.3494,53.2694,34.9167,21.7824,17.6389,15.3697,18.2813,19.9201,23.3741
470,0,0,0,257.309,288.076,279.007,283.793,262.668,290.523,299.053,303.33,308.636,308.278,306.228,293.959,301.511,308.458,288.523,278.429,252.727,243.617,243.644,227.716,206.916,196.168,177.865,164.339,164.821,158.895,147.242,138.246,135.36,128.01,121.371,125.728,123.287,118.777,111.159,110.208,104.438,103.011,106.316,106.354,106.468,102.7,102.524,106.261,106.831,108.323,107.438,104.442,106.639,106.631,104.719,111.009,112.297,113.309,106.729,106.924,108.113,109.421,104.728,102.703,102.938,97.692,97.718,95.471,92.6575,87.6971,83.795,78.9608,72.405,75.5658,69.1967,64.2957,69.4584,68.5406,70.8398,80.7537,143.943,295.797,505.103,626.414,571.73,408.258,229.551,116.617,54.1226,34.7327,26.1342,23.304,22.8347,22.0869,22.4417,23.5726,26.6608,43.3577,62.733,64.9419,51.0258,31.3822,21.5412,15.5014,16.7841,17.4858,20.394
472,0,0,0,236.422,240.28,261.603,272.34,272.348,295.81,275.287,288.083,304.172,295.681,303.956,285.727,282.37,299.654,291.795,270.785,245.867,238.129,233.785,219.814,204.039,191.418,177.72,162.195,160.578,155.981,140.671,140.029,125.527,120.161,118.363,116.487,117.989,114.943,107.253,110.259,101.641,101.773,100.993,100.654,104.179,99.9406,101.971,96.7408,101.475,105.219,102.431,101.444,101.363,102.185,104.403,107.088,104.916,107.781,102.032,100.749,107.012,103.939,105.218,101.243,103.135,96.9889,95.938,92.9234,87.7833,86.695,83.2609,77.8073,71.1691,72.4723,65.5076,62.3731,63.8707,65.2245,62.9011,65.2144,89.4399,160.381,343.27,522.42,600.648,516.943,344.448,192.222,85.5538,46.3508,29.9082,23.5039,21.1158,20.3395,22.245,23.2772,21.9193,29.0892,47.7332,63.7017,66.862,49.3529,30.5437,19.5885,15.0666,17.5163,17.0219
474,0,0,0,0,238.606,251.034,256.706,274.354,275.382,270.814,291.408,299.053,279.436,282.239,285.814,284.181,274.638,280.521,253.423,246.865,233.082,215.31,208.726,200.673,183.373,176.852,167.15,148.465,146.521,132.786,132.15,122.401,119.377,119.648,107.673,116.182,110.147,103.518,104.02,100.572,100.167,96.2791,90.7904,95.1401,94.35,98.4153,99.0042,96.2125,96.5782,96.5443,99.5563,95.6393,102.147,99.2606,103.204,102.481,101.128,96.8866,98.3299,101.157,94.8367,100.18,98.0095,98.4192,95.0508,92.3693,91.5943,83.2413,84.8122,81.6485,75.2967,70.4841,69.0035,65.3042,60.8282,60.222,59.9647,58.4756,60.9511,67.7413,87.0857,199.689,368.355,545.686,570.161,457.807,295.221,149.255,71.8765,38.3355,26.2982,21.7554,19.1078,21.8477,22.731,20.9749,21.6705,31.9592,51.0096,69.2342,66.2203,48.1496,29.5275,18.2497,16.0054,15.3044
476,0,0,0,0,246.939,232.097,246.179,264.282,257.923,255.491,277.881,281.748,279.27,281.033,280.55,274.857,259.099,263.049,247.976,237.855,225.91,211.328,197.2,187.467,173.56,171.152,158.677,140.889,136.849,131.842,127.298,120.272,115.526,114.102,106.164,109.817,106.158,100.311,96.9884,96.787,93.3318,95.3095,88.1636,91.9815,92.6656,95.4933,94.1674,94.3461,91.9223,88.0063,100.604,96.7593,97.7006,99.3623,97.362,103.066,102.526,87.7158,95.6191,96.3666,95.4663,99.2175,95.2744,96.4243,93.2681,91.9072,88.9171,85.8318,82.233,76.7791,72.6393,69.0179,65.1198,66.2433,61.0052,57.1833,55.8021,56.6417,57.2317,59.6583,62.2514,111.083,226.167,426.973,539.571,530.037,396.255,235.481,121.696,55.6764,31.6486,23.9326,20.5481,21.0753,21.7946,22.1469,20.0555,21.8203,34.5076,55.2255,71.8794,68.2412,45.2673,25.7982,16.3537,14.6556
478,0,0,0,0,0,240.453,235.087,256.438,257.878,251.826,257.551,279.649,268.315,272.503,260.661,269.277,265.094,259.749,239.795,235.66,209.784,206.276,188.634,185.968,174.677,161.694,150.634,143.445,124.444,133.68,126.04,114.155,109.95,106.133,103.021,101.123,103.1,94.7135,90.3951,93.4829,89.2348,95.4008,88.7827,90.8834,87.9812,89.7684,88.2097,90.2754,85.3955,85.8066,94.4127,97.494,91.9913,94.7951,94.0707,97.6931,98.5161,84.7154,93.4383,94.8389,93.7728,93.449,91.1763,96.5117,90.9139,90.5046,85.8761,83.3344,76.1551,74.4848,71.4466,68.2976,64.2484,64.5856,60.104,53.5874,53.9366,53.353,55.0835,55.9011,56.003,68.3671,122.156,282.106,434.939,527.285,481.316,338.005,198.114,97.6787,46.2154,27.9867,22.9722,20.3461,19.7827,21.0825,19.6505,19.2893,22.5836,37.5063,61.0829,76.6234,66.005,41.3691,22.4065,15.8746
480,0,0,0,0,0,259.66,214.699,246.129,236.109,247.498,241.705,275.394,247.497,261.213,253.214,254.888,262.387,242.644,241.37,226.219,207.228,201.795,187.011,180.988,162.818,155.821,145.19,139.405,122.792,125.48,121.037,111.779,105.975,101.647,99.4289,96.6595,103.865,89.9394,86.0764,91.9238,86.7855,90.6974,87.5634,85.3871,85.2171,86.5025,82.9912,89.6383,82.8523,86.8295,86.2142,92.3161,88.0316,90.9555,91.3571,92.9709,94.4977,87.9123,89.1555,92.242,90.8709,86.8448,90.1863,91.8412,87.7016,86.0929,82.8438,77.2027,71.5585,73.7856,70.2847,67.1478,64.696,61.3619,60.2307,52.8682,54.5032,50.5366,51.8256,50.5094,52.4133,54.8924,71.4696,160.713,303.017,453.257,506.606,425.554,291.484,164.507,74.7483,36.7591,25.1213,20.1236,19.5973,18.6104,17.8818,18.3843,19.0249,24.8221,41.622,66.4062,77.3826,63.455,38.462,21.1291
482,0,0,0,0,0,0,210.562,227.949,227.194,237.767,246.235,261.494,242.511,245.739,239.034,246.856,233.38,232.366,228.95,215.257,204.969,196.542,183.534,170.536,155.334,156.964,139.707,132.717,116.779,114.537,114.83,110.625,99.3262,99.5218,95.5913,91.8114,99.3009,89.5583,84.4005,88.4303,82.2481,82.6967,86.0069,80.3022,81.1971,78.252,82.5509,86.0078,80.4252,84.8933,82.6204,89.5067,87.486,86.3893,86.348,87.3263,87.6759,85.7391,89.8873,90.182,88.5795,87.8768,90.5115,86.6793,84.0987,82.3829,79.2961,77.6962,72.6117,74.2514,67.7891,63.1013,60.1436,59.0181,59.4859,52.9406,53.282,50.4299,49.8225,46.2236,48.9909,52.6729,53.0434,87.725,182.11,337.199,459.443,470.451,382.505,242.533,123.722,57.8694,31.9021,21.3113,20.0047,17.178,17.2974,17.5087,18.699,19.4285,26.6277,46.5105,73.4638,79.5591,58.3499,32.6686
484,0,0,0,0,0,0,220.337,218.65,226.248,260.795,248.551,244.866,238.409,236.877,225.318,237.187,220.177,229.36,215.47,215.307,195.935,188.876,177.221,159.064,147.571,143.326,134.657,124.307,107.879,108.299,103.534,109.765,100.29,102.42,89.8436,84.8534,90.5672,91.5296,83.7938,83.1367,78.3717,81.6406,82.6916,77.5059,81.389,76.4883,79.0966,78.078,78.3875,82.2447,81.7852,87.9859,86.2884,81.5673,78.4146,85.8817,82.7332,85.4605,85.623,87.8469,84.0712,86.3304,85.5046,85.0372,84.0867,79.9511,75.0183,74.443,72.0509,69.692,65.8126,60.0179,57.0719,55.3294,53.4527,49.9246,52.3181,51.6617,48.344,43.4608,44.6644,48.8652,47.6376,55.8649,98.626,211.727,357.458,454.483,439.781,331.858,196.553,97.6171,47.7531,25.0458,20.7016,17.5256,16.2104,16.0022,16.6845,18.095,18.4666,28.9045,51.8105,75.9437,76.2467,52.472
486,0,0,0,0,0,0,0,222.713,223.991,244.994,233.428,233.107,233.012,237.802,230.351,236.356,217.63,222.409,202.047,204.523,180.034,186.872,167.728,161.861,141.791,139.232,128.008,122.966,117.259,109.37,99.0945,100.148,104.395,98.6787,89.0918,84.6202,86.7779,85.5084,82.3612,79.4024,78.5119,78.5202,79.656,77.6687,74.8633,77.3309,75.3285,72.8291,73.7626,80.502,80.359,85.2347,78.4897,80.8656,78.4902,81.6728,81.2435,83.8759,80.1409,85.8014,80.1726,82.2604,79.4493,84.1509,81.105,76.7243,74.873,71.0182,69.9247,68.0926,65.3369,58.873,60.4028,56.7247,51.9653,47.9137,49.9618,49.7882,45.6574,43.2192,42.258,44.5664,44.9918,46.6976,60.3235,119.433,232.842,375.444,440.907,398.693,279.541,157.533,78.272,36.8763,23.341,18.3456,15.7752,15.8301,15.023,16.5444,16.0087,19.2109,30.9117,57.1498,77.7922,73.8832
488,0,0,0,0,0,0,0,209.706,211.94,220.674,213.899,221.565,228.583,226.97,220.258,237.582,214.162,218.166,195.778,193.231,180.64,180.361,157.61,159.662,138.072,133.711,123.978,118.651,118.121,109.36,103.15,97.6193,96.2786,86.8764,91.6511,88.2286,82.6753,76.956,77.7324,77.6167,73.9763,74.2834,76.4824,75.3316,70.9879,73.5181,74.2325,70.1728,67.1518,74.5004,75.6702,78.7501,76.5396,80.3983,79.2201,75.106,77.7849,79.1184,76.4292,80.6483,81.95,80.587,79.9756,78.2538,77.4552,73.3199,71.3194,69.7179,67.4634,65.0266,63.6712,55.7432,57.3458,55.2569,51.0345,49.1613,46.956,47.9207,41.9846,42.6483,41.9414,40.876,41.5971,41.1391,46.9578,69.4798,131.86,261.403,380.354,421.256,348.678,234.171,130.549,61.4039,29.6878,20.3064,16.3037,16.4443,14.5724,14.2712,14.6489,17.4841,19.5364,35.4736,61.1841,78.6595
490,0,0,0,0,0,0,0,0,202.851,218.202,204.406,208.249,213.392,206.666,220.096,237.798,218.655,203.076,185.545,186.846,177.513,162.996,160.251,139.879,140.636,125.756,112.034,113.115,108.556,105.278,102.217,94.0257,88.7946,84.2358,87.8445,81.3537,75.65,76.8634,71.2583,73.8792,70.1027,69.4195,73.9464,71.1163,71.5906,72.259,70.7119,69.8465,65.7048,69.4673,70.369,75.3967,72.9751,75.5823,73.7147,71.1064,73.1103,72.6017,75.1583,77.3915,77.2991,75.5649,76.3409,73.6692,75.3911,68.2382,66.7077,67.0646,62.8508,62.243,59.8404,55.2243,52.2483,51.8928,48.3514,49.8318,45.6278,46.7958,41.6929,40.2951,39.333,38.5146,38.5957,39.3871,41.4166,46.2426,73.8897,156.494,282.414,386.144,380.918,303.386,193.82,100.352,44.1173,24.969,18.2107,17.0742,14.066,12.6009,14.3307,16.1635,16.9468,22.15,38.2392,61.9708
492,0,0,0,0,0,0,0,0,213.123,208.141,204.451,187.417,208.797,195.399,206.934,210.569,204.224,191.717,177.842,176.219,168.138,153.238,151.088,137.083,139.502,118.773,103.708,111.783,99.9849,97.2201,93.2922,82.071,83.7381,83.8539,81.8574,75.4113,68.224,73.0011,67.6341,66.9844,70.8037,68.8517,71.337,63.7821,66.1013,63.9987,62.9559,69.4751,64.214,63.47,67.0037,70.9293,69.4243,67.4328,69.0771,67.5192,70.9381,70.4598,72.8801,72.6067,70.3011,72.5998,70.394,68.9778,70.5705,68.9738,64.0717,62.2532,60.1917,57.9112,56.0714,53.0516,51.8813,51.7797,47.7295,47.4505,44.2542,43.1231,40.5924,39.3556,35.1614,36.5519,36.0225,37.5489,36.8839,37.937,45.2454,85.7855,178.543,299.505,362.559,341.994,253.105,154.439,71.7334,37.6405,22.6953,16.9558,13.7349,12.9554,13.6187,14.3901,15.5058,16.5018,20.002,36.9182
494,0,0,0,0,0,0,0,0,0,193.043,196.558,188.988,192.155,196.13,183.444,186.879,188.846,185.975,168.137,163.476,154.962,146.283,137.619,131.26,133.587,111.556,101.347,105.319,92.5056,87.8187,83.5701,79.1624,78.2046,76.4477,73.7987,70.8913,64.1271,66.4567,65.9701,60.8572,64.6606,64.4084,64.5361,60.8453,59.3253,58.2409,57.4375,62.6228,59.2704,60.0745,61.7397,64.0606,67.1089,61.3808,66.5269,62.8969,67.5185,68.3003,64.5985,66.6566,68.6467,66.94,65.5056,66.5095,64.498,65.6554,61.0874,57.3267,58.3218,54.9141,53.7471,50.4494,49.3338,49.3009,44.8302,41.6135,39.1263,39.3451,37.9965,37.1824,33.7425,34.3886,31.1416,34.0979,33.0818,33.4022,35.8862,48.2285,96.5165,193.283,296.115,338.545,292.345,207.493,115.027,57.7072,31.031,17.1738,14.2934,13.3505,12.0224,13.111,13.9844,13.7426,14.6664,21.7277
496,0,0,0,0,0,0,0,0,0,175.043,176.953,187.404,187.867,180.994,162.8,168.317,175.264,183.419,151.064,150.113,139.038,132.325,127.498,117.465,110.166,109.402,95.5111,98.2448,87.8742,76.8368,76.893,76.5533,71.6515,68.9067,67.6386,66.0368,62.6384,61.0308,62.4614,57.1477,57.5247,62.294,57.8466,60.8086,56.0117,56.3257,52.7978,58.6852,56.3942,57.6838,58.5015,57.5258,64.0504,61.7491,59.4186,59.7488,62.5968,63.1293,61.0165,61.34,65.3674,61.2587,60.6784,63.5051,59.7592,57.5557,56.3318,53.4358,54.6481,51.0852,48.3652,46.3877,45.1059,43.6544,39.8498,37.3853,35.0959,37.3099,35.2367,33.5877,32.0972,31.5644,28.4004,30.1141,30.3621,30.4453,32.8573,35.837,52.1714,107.044,199.672,288.851,300.155,247.795,161.294,89.2165,44.6208,22.3772,14.7412,13.4355,12.4899,12.3724,12.9118,12.303,14.7583,14.4458
498,0,0,0,0,0,0,0,0,0,0,162,169.089,177.115,163.799,153.646,160.385,157.832,168.293,146.545,145.094,138.966,116.2,113.715,108.029,99.7893,105.809,89.4207,88.0937,78.1007,72.7393,76.6539,69.1189,66.2891,63.9118,68.0199,59.6934,59.0001,57.9511,56.1189,54.423,54.0409,60.6981,52.446,55.8596,50.5446,55.3237,52.2236,55.5307,53.2596,52.6889,52.8581,51.3906,58.2552,56.3186,51.9532,57.0033,55.7231,55.1579,56.1131,54.6025,58.1582,54.628,57.3307,56.6025,54.9111,52.8705,51.7537,49.3249,47.8987,46.0534,45.0779,42.6189,42.1133,40.6127,37.7614,35.298,33.798,34.5439,33.4608,32.4325,27.9127,28.6082,27.9551,27.6554,27.6075,27.5878,29.3377,30.021,32.8143,55.1627,114.691,209.484,268.662,263.597,201.118,130.825,67.9901,35.2039,17.6543,13.6874,11.8762,12.1416,11.9272,12.2561,13.7589,12.5365
500,0,0,0,0,0,0,0,0,0,0,166.773,167.247,159.73,158.847,147.889,154.388,138.286,147.701,141.481,140.21,130.661,114.501,106.511,102.782,104.199,97.6574,86.2302,80.7969,73.3702,72.0077,70.0975,66.9961,62.0262,61.9397,65.0037,55.5241,55.6586,54.1319,50.9502,51.5778,51.6559,51.7541,48.8447,55.3518,47.5215,51.0902,47.7541,45.7865,48.949,47.0784,49.5351,49.7511,49.6949,48.9866,47.8294,53.8781,51.5302,50.7693,51.2603,50.3114,54.1704,52.7794,52.7302,52.0342,48.9719,48.4039,51.0539,46.2202,45.0317,41.0011,40.654,39.7921,39.5488,38.237,34.4235,32.1823,31.929,30.9421,30.7068,30.5914,26.3486,27.6177,26.7347,27.1024,24.7869,24.7941,26.0013,25.888,25.7067,33.8641,62.8485,132.673,201.986,249.682,226.775,171.578,102.306,53.57,25.0652,14.7795,10.505,10.3609,11.512,11.8862,11.7239,12.3576
502,0,0,0,0,0,0,0,0,0,0,0,159.733,153.995,151.14,139.179,144.585,131.462,132.846,128.789,130.522,124.615,115.963,101.753,96.4075,99.4937,85.7159,83.6349,77.7602,66.6964,73.8109,65.232,58.5816,60.6317,58.2407,55.8323,55.2546,51.3791,50.2405,49.4551,49.774,46.357,42.1621,47.3498,50.9937,44.8897,49.218,45.9421,41.2731,44.3054,42.668,46.3698,50.1889,47.3586,48.548,45.2028,46.1264,46.8886,47.189,48.4582,49.3199,49.1835,47.3363,46.4683,49.0639,45.7942,48.2878,49.6336,44.8616,43.9788,39.1696,39.1202,38.4216,36.9029,36.9574,31.9085,32.2964,30.84,28.8547,26.8987,27.7254,27.03,26.6872,23.4358,25.6554,23.4655,24.9089,23.7074,22.2701,23.6621,25.4439,36.8734,73.9535,135.331,204.706,234.042,197.316,137.012,80.743,41.0254,19.8991,12.0248,10.795,10.3196,11.317,11.1989,11.9021
504,0,0,0,0,0,0,0,0,0,0,0,167.622,145.188,132.921,140.452,130.707,124.636,123.894,133.182,120.534,112.8,107.876,104.691,87.727,90.7486,77.7626,82.839,74.1262,65.8216,67.1495,61.3947,55.1016,57.9738,53.2086,52.6018,55.6724,50.8428,49.6106,48.7005,45.8537,43.5763,43.227,45.4851,45.2365,42.5615,48.9649,45.1333,41.1418,41.2917,40.5374,42.8481,46.8566,43.6512,45.7508,42.775,42.4969,44.8139,43.5551,43.9634,46.7057,44.9121,42.1534,43.4088,43.3292,44.6871,45.9523,44.8728,41.8634,41.0033,39.3458,38.1109,37.5904,33.792,35.3709,33.5168,31.1453,27.9798,29.4467,27.0563,25.9222,25.6676,25.1905,21.9771,23.9275,20.8583,23.5811,21.3669,20.6107,21.9789,21.6296,24.2316,38.5766,81.0208,145.886,211.645,210.128,171.264,113.215,63.1139,31.8353,16.0321,13.7815,9.92705,11.008,10.9448,11.3565
506,0,0,0,0,0,0,0,0,0,0,0,0,146.159,132.761,136.902,131.187,118.935,123.197,134.92,107.424,106.849,96.3463,100.468,87.3763,89.8656,74.3525,78.27,69.8969,65.9483,62.0496,58.1093,56.4535,53.6072,48.6731,50.4153,50.896,45.9403,48.7213,45.9016,44.3131,42.9804,43.1399,42.723,43.5276,41.9069,44.4427,42.2025,41.5688,39.7017,37.8684,39.6527,41.4006,39.5159,41.5029,40.1969,39.4208,43.115,42.398,41.3452,40.7252,42.3893,41.0697,43.5848,39.6043,42.8957,40.6205,41.6804,41.2343,39.9314,36.7551,34.3886,36.4849,32.1676,32.9924,31.2532,28.296,28.1521,28.047,26.4595,24.6253,23.3298,24.7932,21.7884,22.0597,19.2908,21.2508,20.4237,19.1551,20.7622,20.9122,19.5641,23.8416,43.6024,93.3188,164.627,200.345,193.72,146.111,93.9468,49.4635,26.3184,16.1722,10.6263,10.8499,10.2557,10.8595
508,0,0,0,0,0,0,0,0,0,0,0,0,145.575,136.021,123.379,132.213,123.991,118.047,124.109,101.639,103.41,89.3043,93.0119,79.2738,80.8272,69.8017,71.0056,65.6971,61.4258,57.5984,56.0778,53.9885,51.5969,46.7778,46.6947,46.3288,42.8185,43.6558,46.0329,42.762,39.4668,41.1197,40.7712,45.4172,36.3245,39.8998,39.9596,40.8339,40.0048,36.5979,40.0395,37.3424,38.8363,38.8111,37.0726,36.9614,41.3281,36.5132,39.5957,39.5354,38.1679,39.4525,39.6781,39.3533,40.201,38.4938,39.6316,39.8309,38.5601,35.6188,32.9479,35.1697,32.4968,32.1523,27.5765,28.117,28.8069,25.5526,24.2383,24.2151,22.5195,23.1299,20.9795,20.6951,20.0074,20.2647,19.8332,17.8266,18.9554,20.3374,18.1306,18.7662,24.9425,52.3697,106.967,163.974,192.723,170.828,129.511,78.9615,41.4258,21.3162,13.4323,11.8392,11.5262,10.0558
510,0,0,0,0,0,0,0,0,0,0,0,0,0,139.64,121.858,128.195,123.611,110.884,111.207,105.414,102.087,84.7786,93.0315,77.3038,74.7565,72.7504,70.1079,63.2521,57.7291,57.5728,56.107,52.0733,53.3769,44.1247,43.4831,45.3475,42.2248,41.3495,44.6641,42.2901,36.5051,38.5577,41.5626,41.016,33.6274,37.4938,35.3605,36.4031,38.5038,35.1387,38.3204,34.8666,38.5401,38.3924,37.497,36.9833,38.7625,35.4434,38.8687,39.9002,35.0678,36.2287,38.4494,38.7926,37.5683,39.2511,37.9594,37.0357,38.2868,33.9103,32.2847,33.0484,30.5313,30.6481,27.2079,27.4439,28.0988,23.1586,23.4288,24.6572,22.354,22.3132,20.7171,21.2841,20.3841,19.0612,18.5015,17.9106,17.1681,18.1063,17.6189,17.419,19.8161,28.0697,62.2249,119.298,170.225,180.183,156.409,113.62,63.4029,33.1828,18.8564,13.0859,12.0356,10.5517
