440,13.1181,9.75952,9.91328,12.3437,13.0172,2.90425,10.8334,11.0311,4.45331,9.72901,2.46963,3.96981,4.00485,3.58002,6.15345,3.27946,9.28808,3.27008,4.58867,7.6476,8.27289,5.50858,6.53219,6.65565,5.29505,5.56598,6.01821,5.05751,3.86349,7.56305,4.39026,4.42907,3.32512,3.54733,3.52132,4.56038,3.2653,4.24618,1.9022,2.49838,2.26999,1.69463,3.96231,3.7433,2.10093,1.73253,1.83041,4.89662,3.34201,2.86483,4.08939,2.61717,2.6311,3.43698,3.60828,3.44805,2.7912,2.34531,4.49314,5.48219,3.11137,4.51831,5.50811,7.44913,15.0191,21.6027,32.7541,68.56,197.369,487.795,864.136,1017.51,898.287,561.319,270.53,98.6536,32.4357,10.9019,8.17379,10.6618,11.5475,14.6321,23.0583,41.6041,69.9893,75.3913,57.5868,32.6031,19.628,16.4519,15.7726,19.5813,21.5682,28.3508,30.7269,39.3151,0,0,0,0,0,0,0,0,0,0
442,8.99438,15.9192,7.14958,15.1888,15.6378,6.70895,8.86012,8.4995,5.25499,7.9662,5.19361,2.29813,1.24703,3.304,6.3027,4.57838,7.55931,6.52946,4.33767,8.22454,5.74163,6.27081,7.75669,6.87095,8.88276,5.6317,7.53157,4.78175,6.02753,7.29757,4.52447,4.95841,3.32142,3.79044,2.56923,3.95345,4.04739,3.53804,1.33686,3.76797,3.74429,1.7469,3.9508,3.09532,2.06138,1.3332,1.86665,3.20407,3.58982,4.79548,4.01895,3.34833,3.71731,4.27225,2.69438,2.90277,2.84943,2.34646,3.9917,4.34739,2.70845,4.65334,4.24386,7.25959,8.83752,15.6932,26.0379,37.5281,86.3086,248.38,588.914,878.112,977.556,775.317,472.046,214.858,74.7873,20.9933,9.70422,8.39896,10.3854,12.6033,16.031,22.6946,47.1353,70.4908,70.8252,51.6447,30.775,18.0161,14.7737,17.3646,17.4066,22.967,26.3233,30.4394,35.7975,0,0,0,0,0,0,0,0,0
444,5.96518,18.4869,7.66194,11.2845,9.61589,6.52188,9.16503,6.27577,7.04538,8.62737,6.27088,3.51402,1.60377,3.49571,4.7074,3.58769,7.32887,5.51586,4.73686,7.8169,7.75575,9.13863,8.00821,8.48543,11.3156,5.83846,7.68967,4.03048,6.29441,9.16026,4.55124,3.98765,5.70103,4.12162,2.09785,2.93756,3.54118,2.8476,1.37246,3.69866,3.0782,3.14668,4.29209,3.57398,2.26521,2.37782,2.20331,2.66645,4.16331,5.27622,4.82524,3.55052,3.48228,4.35716,3.11218,1.79964,2.29671,2.52139,3.25209,3.23616,2.80695,4.76947,4.83854,4.81869,5.45491,11.5678,18.7555,25.7996,40.2658,105.673,330.81,627.235,903.505,909.522,683.653,386.058,157.448,51.6186,17.4248,9.08677,8.23534,9.91187,12.0099,14.5183,26.9925,50.2361,68.1661,70.695,49.5483,27.2301,15.8294,15.1885,15.2513,17.759,22.1744,24.5192,29.2265,34.9709,0,0,0,0,0,0,0,0
446,6.2512,21.9976,6.71954,-0.531102,11.8799,5.88972,5.23291,8.21409,5.94455,5.11722,9.68048,3.29302,6.63778,2.30965,4.51222,4.35351,6.18798,4.85547,4.90906,6.71785,6.53763,7.61696,7.55731,9.04322,10.5275,6.39179,7.55908,4.09377,5.65247,7.87128,4.53883,3.14963,4.54717,4.32613,3.14641,4.09506,3.95193,3.55158,1.00949,3.65214,2.94901,3.9284,4.74281,4.04547,1.20872,2.68812,1.84242,2.50506,3.22728,4.46062,5.96345,4.22287,3.43499,2.95267,3.43967,1.66327,2.43274,3.17161,2.50608,2.38836,1.91618,3.98471,4.24938,4.66665,3.44918,7.29508,12.8352,18.7644,25.2847,45.5869,144.74,355.656,677.613,898.65,852.007,596.812,304.195,119.598,41.6918,13.8281,7.3699,8.26872,9.29796,12.6939,15.195,29.439,49.6708,71.3722,66.8764,45.6234,24.6854,16.1458,13.4578,15.4647,18.5493,19.9865,25.6125,27.9031,36.5191,0,0,0,0,0,0,0
448,1.52362,16.616,4.08829,4.79139,11.4931,8.07824,5.18798,6.38937,7.54683,1.62513,7.16843,1.06864,6.45518,-0.111848,8.03661,5.15828,6.46152,5.98276,3.14393,5.00669,4.39827,6.73297,6.33848,8.2659,6.31717,6.8855,7.33621,2.6901,4.26792,6.98505,4.9936,2.93959,2.71534,4.77093,3.68311,3.63015,3.60427,3.88977,0.919567,4.31951,2.67287,5.05864,4.51862,4.43158,0.767589,3.77951,1.59306,2.03097,3.51737,4.10791,4.84653,5.30922,4.37267,3.5251,2.74422,2.02715,2.56568,2.31125,2.24916,3.0492,1.69302,3.26571,3.59631,4.99114,3.24292,4.30891,9.31067,13.2212,19.0668,27.7688,63.174,174.016,429.11,744.618,876.489,770.029,488.066,235.563,92.433,30.6655,11.0353,7.72342,8.51103,11.2923,11.0661,17.3118,30.0627,53.9855,69.7402,62.7339,41.1637,24.707,14.7116,13.8759,15.7747,16.4577,21.3747,24.2458,28.85,35.403,0,0,0,0,0,0
450,5.6844,11.6832,4.73966,8.71321,11.7466,7.10789,7.06352,7.62585,3.97394,4.22343,4.02691,2.61348,2.96274,2.12219,7.84615,5.40472,7.23071,6.32934,2.68071,4.73426,3.44925,6.09531,6.85629,4.65269,7.59261,7.13637,5.81147,1.83363,4.13842,7.20808,5.17034,2.20319,1.60819,4.80243,3.47778,3.43174,2.99456,2.41016,1.06274,3.52918,2.2759,4.25678,3.4029,4.15696,0.84702,3.28308,1.50076,0.842798,2.46226,4.1399,3.51141,5.47284,4.28751,3.61635,1.96233,3.50629,2.56356,1.65725,2.69912,2.7396,2.12953,3.49703,3.20099,3.73568,3.50036,3.75437,5.86454,8.63111,13.9174,20.6989,32.5075,73.5282,218.665,508.696,760.704,846.814,676.61,395.647,191.805,68.047,21.8753,9.43008,8.26671,8.76017,9.859,12.3694,17.4946,32.7164,55.7854,71.7659,61.5867,40.5213,20.4405,13.5334,12.7371,13.2848,16.4714,19.852,25.4356,29.2443,33.8781,0,0,0,0,0
452,16.1571,7.86537,4.84167,12.9079,8.39295,4.8979,7.04672,6.58358,4.92477,4.5838,3.57297,4.12587,3.50353,4.96306,6.0863,5.49175,7.65315,7.25036,2.41654,6.25043,3.28716,6.89757,7.47535,3.7599,7.31023,5.54693,4.66587,3.79915,4.74753,8.80812,4.89806,2.84133,1.73127,3.887,3.12352,2.80529,3.41623,2.18203,1.46649,2.59376,2.43833,4.695,3.46926,4.84457,0.898361,1.89658,2.41508,0.541068,1.933,3.9595,2.83837,4.41479,5.03989,2.75152,1.6763,3.25652,3.05529,2.00246,2.8814,1.72893,1.89616,3.26954,2.67633,2.31714,3.07789,3.94654,4.5138,5.64259,9.06562,15.7173,22.0472,34.9224,93.5249,277.995,548.778,779.367,787.954,576.622,346.055,146.479,51.2136,16.9718,9.20079,6.80922,9.53604,10.4897,12.3091,19.2011,34.7229,60.4955,70.485,57.9899,34.9105,18.3637,12.9239,11.2756,12.7616,17.0221,19.4947,24.8009,26.0042,32.8012,0,0,0,0
454,11.9094,10.2961,2.21838,12.5004,9.16882,6.51389,9.15139,11.0794,4.68667,1.54222,4.22618,6.21635,4.73332,4.73207,6.45524,1.65787,5.38639,6.06344,2.92425,6.07333,3.88649,5.9455,6.6938,4.98034,4.08142,6.14058,6.35821,3.86258,3.86894,8.42876,6.01683,4.23547,2.80778,4.48096,2.91615,2.03085,3.32132,2.91293,1.73801,2.67009,1.87907,3.54665,3.39714,5.65164,1.3863,2.307,2.16746,0.949702,3.19692,3.9491,2.86263,3.58529,5.53184,1.64951,2.51031,2.75928,3.47054,1.90359,2.54575,1.99521,2.38165,2.27112,1.94865,2.35133,2.61312,3.3247,4.00327,3.83414,5.69979,9.62237,15.8214,23.6135,42.2705,125.022,324.493,600.355,775.652,720.298,523.932,282.3,120.671,39.1823,14.3759,7.33623,7.94981,8.23754,10.0616,12.8576,18.4927,38.1341,60.5681,67.9579,53.9174,30.6282,16.5126,11.4123,10.5816,13.6988,15.2695,19.9602,22.7083,26.028,30.2796,0,0,0
456,6.62684,12.6345,1.75158,11.034,14.003,9.95509,7.19309,11.0617,1.12943,1.90214,2.58395,5.18812,9.78325,4.72262,7.0634,2.50625,6.02867,4.10731,5.60966,6.12588,2.98896,4.04251,6.93903,5.77506,4.22062,7.66776,7.49419,2.32813,4.77546,7.4809,6.25953,4.2648,2.87985,4.1247,2.26327,1.88271,2.57388,2.54618,1.34026,2.30728,2.30681,2.77611,3.8895,5.15582,0.225285,1.77098,1.62095,1.48191,2.64557,4.06539,3.07229,3.12112,2.92249,2.82098,3.10391,3.13996,2.92022,2.33927,2.55817,1.84389,2.42431,2.99948,1.46165,2.46267,3.25986,3.04563,3.80242,3.73841,4.50113,6.45918,10.4889,17.8627,25.8811,55.7824,161.37,383.916,644.672,755.122,660.401,450.241,235.926,84.4404,29.9006,10.7945,7.04827,6.41682,8.37266,10.1095,12.822,20.5845,40.8258,64.7762,66.2742,47.7871,28.0697,15.1015,11.2836,12.1662,13.214,17.0148,19.3571,21.8053,24.9488,31.1316,0,0
458,12.5699,12.2893,8.69686,8.40383,16.4262,11.5707,9.64884,11.9516,-0.414154,3.29843,3.03463,5.60684,11.0535,2.66322,5.3644,3.42436,3.591,4.81513,4.39315,5.60907,2.51436,5.60304,7.11499,5.83258,6.8178,7.61543,6.58948,3.68063,5.98087,6.86602,5.49888,4.68155,2.33337,2.44219,2.71329,2.04851,2.79915,2.09657,1.58962,1.75826,2.52778,2.34263,3.96119,4.16988,-0.172272,1.32518,1.42143,1.18134,2.7943,4.31072,2.19121,3.13883,2.1958,3.09331,3.65137,2.91914,2.73068,2.7444,2.43223,1.62615,2.19703,2.67286,1.8465,1.66539,2.55444,2.93508,3.57658,3.65359,3.23879,5.21736,7.95834,13.6295,19.8033,28.6926,65.3921,198.179,439.805,667.673,729.769,600.18,386.406,171.804,65.4605,20.9148,8.5284,5.57045,6.89286,8.30407,10.376,11.953,22.9,48.728,64.8084,65.3579,46.3031,25.1372,13.907,11.0806,11.9183,14.1104,15.5677,17.9562,21.5302,24.5519,31.9691,0
460,5.37681,8.32775,5.48289,10.0776,11.067,10.2679,9.38099,7.84591,2.99353,4.04724,11.013,7.00468,5.51356,2.84595,7.13998,6.45364,5.87937,4.89728,3.02196,2.71263,3.59561,4.91148,8.50437,4.76457,5.58427,5.89084,6.104,5.88535,4.39484,9.52409,4.02305,4.05361,0.928237,1.81616,2.71207,2.21068,2.3806,2.69276,2.11188,2.10538,1.99859,1.1169,3.82521,3.03298,0.725094,2.57265,1.26286,0.859727,2.98663,2.85056,1.48915,2.77022,3.41929,2.31095,3.78068,3.04916,3.61401,2.33431,2.10231,0.831267,2.58806,1.92916,1.96631,1.62221,1.98084,2.15479,3.66963,3.38948,2.87542,3.18821,6.29015,9.53293,15.4222,21.3079,30.4164,83.9929,241.746,495.773,674.65,686.048,536.592,302.92,138.819,46.7785,15.3424,6.49521,5.52576,7.23956,7.70297,9.90365,13.5549,27.4916,48.8403,67.6883,63.4737,43.9809,22.4493,12.0841,10.8332,11.7776,11.672,15.2373,16.9171,21.302,24.6206,28.9935
462,0,9.33754,4.37643,10.0285,6.09383,9.93609,3.89177,7.17238,3.2459,6.49903,16.3364,4.81252,0.906522,4.9187,7.38257,8.23389,8.69568,5.46986,3.70684,2.6467,3.22584,5.27358,7.41779,4.58587,4.3751,4.61005,5.53688,5.62849,3.50699,9.45287,3.90478,4.51595,1.59528,2.28895,2.91711,1.42819,2.88162,2.62028,2.31507,1.93138,2.58375,1.11783,4.1893,3.19226,2.92225,2.4637,2.12026,1.50445,2.06295,2.98469,1.94791,2.40109,2.57324,2.89784,3.98279,3.69138,3.55963,2.3649,1.73442,0.80944,2.90147,1.92649,1.93665,1.61405,2.04735,2.31996,3.26007,3.47563,2.51668,2.80701,4.39663,6.83772,11.4435,17.5387,19.5677,37.3807,107.822,299.764,518.182,668.251,635.435,450.411,255.586,102.02,35.9688,11.0479,5.94368,5.76525,5.95898,9.37031,10.6721,15.2882,27.7568,52.3416,67.6839,61.9479,40.221,20.481,12.6641,10.7547,9.95591,12.0555,14.3049,17.6146,20.9726,22.5957
464,0,10.0214,6.78748,11.2833,4.25036,7.13,6.16862,5.56878,7.98641,7.04476,11.2108,0.446212,6.04323,0.751489,6.86592,12.4759,9.30343,8.10309,5.65759,1.70498,2.61149,5.94528,5.1652,6.12172,4.68944,5.05972,5.20678,4.46639,3.51066,8.63943,4.39385,5.75671,2.20072,3.37775,3.7574,1.2588,3.96877,2.21562,2.67837,3.25006,3.37701,1.13863,3.60193,2.11956,2.74522,1.82311,2.04084,2.26703,2.67811,3.3502,2.04975,3.13968,1.52393,3.04773,3.25094,3.66646,3.26971,2.35178,2.06506,1.31245,1.77265,1.44407,1.48656,1.80952,2.06183,2.90729,2.7837,3.59516,2.34453,2.64697,2.92285,4.04478,7.55412,13.3168,16.7555,22.3288,46.0903,151.265,340.525,546.184,649.691,565.401,392.782,194.011,80.052,24.36,8.30975,5.83341,5.22397,7.40557,8.86283,10.7952,16.1757,32.6015,56.8324,68.2727,59.2913,35.7539,19.1085,11.2985,9.35546,9.54003,12.042,14.7725,17.5388,19.746
466,0,0,9.07112,10.6176,11.5348,2.28439,9.38378,7.04977,8.14724,8.1565,9.48775,1.17561,7.30483,-0.617445,9.49469,10.2519,6.82032,6.49816,6.32489,2.56067,4.72526,5.05148,5.51088,6.58035,5.33039,6.194,6.41533,3.23877,2.95285,5.94463,4.54233,5.45128,2.69688,3.77867,3.44212,2.44974,2.60933,1.74454,2.26149,3.98754,2.00719,0.634651,3.00542,3.19897,1.584,2.61152,2.03519,2.04202,2.66866,2.12408,2.02219,2.25794,0.677881,2.18746,2.80163,3.2272,3.22448,2.55631,1.7449,1.22826,1.51598,1.2891,1.44958,2.20241,2.1193,2.48203,3.46781,2.5105,2.84408,2.43645,1.92142,2.77423,5.51505,8.5034,12.1275,16.6519,23.5524,66.4857,180.944,373.026,564.38,616.085,520.422,319.065,154.845,55.7296,18.3373,7.52153,5.28488,5.61688,6.98276,7.70745,11.505,18.1751,36.5478,60.8086,68.3537,56.571,33.4474,15.96,10.0822,9.43409,9.7653,12.0442,14.1316,16.8436
468,0,0,6.26124,15.1375,11.2755,3.92466,7.77778,12.8453,1.36197,7.97527,15.3008,2.37363,6.48933,0.643638,9.01694,9.76151,5.52266,4.4423,6.39651,5.88387,5.0188,7.86421,4.98559,5.62786,5.7569,5.3111,6.80077,2.99639,3.66472,4.44004,4.4269,4.18858,1.93145,4.17036,3.59887,2.81839,2.49143,1.79403,4.4199,3.62213,1.60894,1.12587,2.38208,4.42118,2.28901,2.77555,1.84875,1.43397,2.34038,1.74323,1.95363,2.41978,1.29392,1.46973,2.45692,3.1072,3.764,3.29081,1.62093,2.07066,1.37712,1.67927,1.65645,2.47257,2.26321,2.17691,3.69911,1.46579,2.55436,2.56956,2.03758,2.28249,3.98949,5.90775,8.65117,12.3321,16.3575,30.5257,76.6494,214.507,411.619,571.7,585.1,440.666,265.539,118.008,44.9858,12.4377,5.88071,5.94507,5.63949,7.24454,9.77794,12.3517,18.7836,39.263,58.4381,69.7213,53.1364,28.5992,15.0761,10.5077,8.77064,10.635,11.3541,14.1817
470,0,0,0,12.0646,6.03469,8.55793,2.41225,11.1231,0.361759,4.10189,17.2226,4.50362,6.46674,0.83365,5.86824,11.4937,5.03106,3.1201,6.67421,7.11645,3.31872,7.90797,4.29323,4.45632,3.78096,5.27557,6.58038,2.5954,3.23966,4.20914,3.61485,4.29046,1.99891,3.1015,3.65548,2.04069,3.03417,1.14221,6.02642,3.66483,2.35755,0.288769,2.61531,4.21797,3.66246,2.0972,0.627043,1.55582,3.24156,2.25963,1.3931,2.36091,1.83369,2.35733,2.29824,3.52662,3.07628,2.80919,2.14873,3.13516,1.29494,1.93455,1.38418,2.74586,2.00811,1.472,3.03192,1.4926,1.41318,2.82966,2.6344,2.16405,2.39718,4.54346,6.48369,9.55402,13.1407,18.4937,32.6729,99.1377,246.646,448.628,565.575,531.001,394.18,212.558,96.1354,30.0142,10.3062,6.14874,5.03786,6.63706,8.59033,9.12927,10.4769,19.4247,38.5919,63.5976,67.966,48.7848,27.5662,13.4056,9.71955,9.44613,9.82283,11.396
472,0,0,0,9.28373,8.51952,7.34883,0.683807,11.1933,1.0131,4.05903,15.7831,2.17248,7.37139,2.55152,6.09363,12.5495,4.73774,2.65292,6.8008,7.23872,2.16174,4.7173,3.58284,4.73099,4.51582,4.8468,5.93151,3.92119,2.21907,3.45409,3.03081,4.05798,2.85354,2.52036,4.15961,1.91328,3.00516,1.57157,5.75891,4.00476,3.93838,1.32801,1.93158,3.96876,2.86553,1.15346,0.239432,1.94059,3.31259,1.25474,1.76712,2.28909,0.81988,2.75743,2.05139,2.59528,2.35129,2.15938,2.66355,2.63296,1.401,2.36906,1.59027,2.95376,2.09865,1.63462,2.42933,1.52208,1.78904,1.89314,2.59408,1.96651,2.78368,3.89422,4.46586,5.92068,10.5869,13.965,19.3999,42.488,118.643,290.974,464.615,549.397,487.437,324.848,179.088,67.221,22.6299,9.10313,5.33237,4.90249,6.80865,7.3294,8.08776,10.6725,19.41,44.6541,65.4653,66.8613,45.6724,23.4962,11.8371,8.95851,8.71497,8.64214
474,0,0,0,0,11.8878,14.3945,8.3053,11.4273,2.41796,6.10489,14.1079,5.11328,7.80861,3.07857,4.44145,12.5421,8.33775,4.17177,5.97783,7.02759,4.47392,4.56521,2.69634,5.0577,6.53978,4.87726,4.445,4.27572,2.6062,3.96088,2.17553,3.39412,4.59723,2.38786,3.39944,1.74404,2.69316,2.16267,5.54319,3.55982,3.3698,2.73744,2.26841,2.87952,2.49444,0.863462,0.84564,1.84926,3.3343,2.05595,3.01863,2.64924,0.869481,1.83803,1.45252,2.42298,1.70801,1.84032,3.2134,2.38709,1.43127,2.91994,2.04616,2.20205,1.5339,1.48551,3.3522,1.00563,2.1975,1.73133,2.18429,1.65361,2.52513,3.94778,3.14455,3.9674,7.30758,11.6715,14.8021,21.6748,51.1126,154.957,320.35,482.044,525.974,435.387,288.305,134.198,52.7577,17.0021,6.77517,4.13889,5.44292,6.46444,8.08716,7.53364,10.1096,24.7404,48.3378,69.6261,63.9805,43.5942,22.7513,10.4794,7.99629,8.08492
476,0,0,0,0,9.28945,22.3495,9.20995,8.07755,3.43048,5.42441,6.91799,5.61602,5.06547,1.95352,3.37178,11.2572,7.76721,6.42397,6.73346,7.08467,4.06216,6.04912,3.53592,3.61473,5.18393,4.55581,4.2503,4.79129,2.51498,2.60321,2.87921,4.1291,4.93595,2.94146,2.16699,2.59116,2.78876,2.49424,5.31748,2.85915,2.73636,2.49746,2.88911,2.36168,2.23058,0.685811,1.6645,3.04906,3.1293,2.33365,3.21185,3.12383,1.78847,0.939664,0.886259,2.12652,1.24903,1.94471,2.445,3.42335,2.04163,2.66752,2.3656,1.96912,1.55092,1.24477,3.30928,1.22236,1.96669,2.24538,2.19445,1.79387,2.15166,3.82056,2.83188,3.33208,5.12116,9.20176,11.7522,15.5684,25.4109,71.9157,190.008,366.385,487.33,496.619,386.47,218.701,105.722,35.6804,12.4549,5.97248,4.95852,6.3853,6.88565,7.72393,7.81676,12.7363,26.8272,53.8412,69.395,63.7052,40.6653,18.9537,10.1557,7.7388
478,0,0,0,0,0,14.8982,6.33389,12.191,0.89947,3.71284,4.79078,4.18532,3.14972,0.916772,4.40925,8.39702,6.53303,5.38158,7.92145,6.34763,3.64235,6.46407,3.7092,1.56792,3.75174,4.86559,4.41575,2.63647,2.43604,1.72258,4.45653,2.63512,4.18934,3.41105,3.40454,3.47802,2.8105,2.06436,3.21405,2.08114,1.67219,2.54426,3.23109,3.14449,1.75159,1.26891,1.28247,3.07456,4.24338,3.29926,2.44295,3.0759,1.79511,1.63501,1.17739,1.62882,1.82005,2.39193,1.63115,3.13721,2.51905,2.37684,2.20609,2.61106,2.07181,1.39008,2.78353,1.32628,1.41677,2.67166,1.9331,1.88544,2.13414,3.08567,2.86675,2.80084,3.84994,6.67726,8.90739,12.5963,14.6182,30.8467,88.9503,228.729,388.705,482.931,455.47,319.352,184.858,75.523,26.4289,10.5662,5.03075,5.84238,4.72618,6.73359,6.25105,7.67057,13.5412,30.8066,55.4198,72.4779,61.0948,37.8958,17.9449,9.32404
480,0,0,0,0,0,7.94628,14.6122,14.2294,3.55551,6.75461,8.94257,4.7803,4.1328,0.856229,6.95466,8.45452,7.56387,3.01036,8.27002,5.61153,3.55433,4.3702,5.39707,2.76601,3.76527,3.43707,4.90109,1.11407,2.09646,3.26102,5.77922,2.56826,2.87948,3.00294,4.08261,2.79334,2.44518,1.84489,1.40835,2.29118,2.19765,2.43266,3.44995,2.61325,1.65561,1.25456,1.28454,0.697608,3.64208,4.29653,1.38315,2.48609,1.75495,1.66131,1.37008,1.89618,2.07392,1.86053,1.65217,2.34693,2.08763,2.45951,2.07269,2.30104,1.79374,0.864623,2.00966,1.3206,1.30873,2.55384,1.32346,1.71319,2.25349,2.77178,2.86697,1.64746,3.55124,4.98062,5.88451,8.49452,11.6314,16.9881,36.9705,116.041,262.058,403.583,467.553,408.028,280.469,143.07,58.1897,20.076,7.04613,5.25157,4.29579,5.68894,4.58908,6.08077,9.04439,15.4755,33.6695,61.9995,69.6561,59.8946,32.4495,14.7211
482,0,0,0,0,0,0,20.1442,10.988,6.19609,3.26179,8.92313,5.58684,1.8894,0.0233902,7.04729,6.81849,4.77503,2.03506,3.05054,6.55757,1.90648,3.56928,5.63759,3.65794,4.02233,3.72339,5.22106,2.25132,1.82211,4.22952,5.55026,3.55389,2.70389,2.88125,4.33787,2.00265,1.64995,1.63201,1.45009,1.79111,1.9685,1.53629,3.50458,2.26389,1.39404,0.423416,0.457516,0.0959157,1.90781,2.65911,1.20889,2.66266,1.79168,0.375261,1.59463,1.84171,2.48746,1.46762,2.20842,1.83014,2.89773,2.15426,3.03866,2.34901,2.00858,0.638233,1.4593,1.33631,2.33427,1.64746,0.981961,1.4958,2.67907,2.67007,2.91785,1.5552,2.40775,3.75027,3.52844,5.88828,9.8031,11.5038,16.8805,52.1664,149.963,290.653,415.593,443.172,362.546,226.032,112.811,40.0907,15.5258,7.15848,5.12128,4.86903,3.9099,4.74819,7.92686,8.67275,16.6185,39.4574,63.1428,71.7411,52.6583,27.3203
484,0,0,0,0,0,0,15.4626,11.1082,6.3903,2.19714,5.92553,3.77131,2.00529,0.79994,5.43803,6.53003,3.05757,1.5312,2.41489,4.01781,1.86714,4.22285,4.50426,4.15787,3.97627,4.96366,2.72459,2.48225,2.15976,3.80145,6.10399,2.01419,2.62731,2.55236,3.26467,1.57047,1.93677,1.26524,1.46884,2.48035,1.67045,0.421245,3.97613,2.45201,1.19305,1.28872,0.631341,0.569841,2.56828,1.71504,2.23563,2.03632,1.91171,0.415521,1.68083,1.35301,2.40552,1.73237,2.3709,1.7842,3.1871,2.55827,3.16469,2.40885,1.40431,0.979255,1.86627,0.903856,1.95585,0.393532,0.750714,1.47666,2.23837,2.64395,2.63496,1.72798,1.84479,2.61627,3.27916,4.21046,6.32328,9.86537,12.5691,23.326,68.8079,173.478,312.783,413.279,411.716,314.111,194.317,82.1567,32.5257,12.2164,6.04806,4.85152,3.44971,4.23483,6.53478,6.00333,8.61521,18.2309,41.918,67.0978,70.965,48.2684
486,0,0,0,0,0,0,0,13.1997,14.7202,2.08133,7.25842,5.12605,0.501088,-0.750204,4.34109,7.60077,2.66045,0.778975,1.77237,2.77417,3.53865,7.29777,6.05582,4.08983,4.13886,6.24171,2.43519,1.52695,1.44687,3.41117,5.98955,2.75423,2.49474,1.83464,2.40719,1.35501,1.76911,1.54585,4.81767,3.54782,1.51137,0.389814,4.38309,3.25231,2.56364,1.11131,2.61114,1.2325,2.70004,1.44307,2.93146,1.21602,1.42906,2.16917,1.18944,1.15951,2.34076,2.2436,1.44289,1.49001,1.27364,1.99862,3.17688,2.26743,1.38769,1.08237,2.16922,0.612833,1.48624,0.0272705,1.21533,0.889976,1.8306,3.03087,2.00926,1.46426,1.7174,2.41115,3.00491,2.79855,4.46706,7.81829,10.3995,13.6225,30.38,87.2977,194.816,336.418,404.679,377.744,274.733,147.859,65.3976,25.7862,9.15735,5.49607,3.34165,3.41108,4.47935,4.95864,5.76864,9.11559,22.0552,46.1812,71.0073,65.855
488,0,0,0,0,0,0,0,10.7513,22.517,3.82942,6.70532,5.45083,0.673751,-2.1002,4.26609,3.72733,0.376287,0.469952,3.19697,4.73843,3.57145,7.70162,5.41238,3.95288,4.189,8.14219,3.33864,2.14454,0.749801,3.28805,4.81537,3.7844,2.26971,1.18925,2.3766,2.00973,1.14328,1.0163,7.3763,2.90065,1.27967,0.410978,3.46617,3.20969,2.82536,0.213097,3.20848,0.682239,1.88614,1.49376,2.86229,1.69666,1.98031,2.62861,1.32073,1.62851,2.04522,2.14486,1.27783,1.65634,0.925687,1.90502,2.57374,3.40068,1.85266,1.34144,2.10897,0.746832,1.74981,0.553025,1.33692,0.893047,1.66966,2.60392,2.28026,1.06617,1.34433,1.99398,2.21133,2.00923,2.39095,4.63641,7.88579,11.4065,15.6512,34.8726,99.4515,228.31,345.413,387.669,332.731,223.928,120.408,52.4525,16.8601,6.82326,3.59541,2.5328,4.14222,3.86648,4.4889,6.96062,9.15752,22.329,52.0335,68.0441
490,0,0,0,0,0,0,0,0,16.6652,7.07721,8.89558,3.71493,1.39243,2.34721,4.12578,1.7177,1.76247,2.26177,4.34584,5.08842,6.38352,6.1222,4.99463,4.72679,2.73938,5.28925,3.40566,1.80696,0.184651,3.7348,5.7977,3.01807,2.33219,1.52221,1.44603,1.94031,-0.138563,1.64012,5.6818,3.40768,1.61358,1.30557,2.58358,2.7271,1.69887,-0.690779,3.03884,0.648178,3.1531,1.60023,2.7237,1.62864,1.8632,1.36798,1.27973,1.3893,1.8911,1.08701,0.868395,1.56035,1.12655,2.12835,1.88439,3.23252,1.57869,1.75594,2.21852,0.921028,1.0116,1.55293,0.523587,1.21233,1.76693,2.40097,2.09012,1.27141,1.44902,2.11423,2.39375,2.10469,1.39413,3.10479,5.76062,9.07556,11.5531,15.7088,43.9659,127.78,250.503,350.421,362.976,287.026,185.743,92.7774,34.4245,11.493,4.65857,2.75588,3.80215,3.21852,3.60416,5.30605,5.90304,10.7892,29.0529,51.5318
492,0,0,0,0,0,0,0,0,10.9223,10.6158,5.79155,6.38337,0.960981,4.11813,3.74952,4.91357,0.918778,2.13267,3.3683,5.64026,6.74802,4.81683,5.16842,5.73271,6.4754,3.87737,3.21464,1.54763,1.87015,4.418,6.18281,3.34877,2.5238,2.67323,0.695616,0.993911,0.337842,2.03943,4.82491,2.9553,1.29038,1.30676,2.74974,1.64986,1.61304,-0.379371,3.32111,1.94558,4.02932,2.7864,1.8608,1.58741,1.48149,1.15446,2.01653,0.949131,1.64561,0.685836,1.02914,1.50516,0.799,1.96679,2.58026,2.92438,1.57195,2.30639,2.85426,1.10987,0.780195,1.64691,0.963923,1.51336,1.79114,2.35631,2.00017,1.23555,1.74837,2.38912,2.06333,1.95545,1.54121,2.25233,3.90128,6.76497,9.1568,10.0395,20.406,60.1054,146.1,270.771,339.495,320.187,246.766,145.064,63.673,23.8458,8.9949,3.91963,3.75023,2.83721,3.26514,3.90279,4.54189,7.82107,12.9459,28.077
