452,491.61,461.562,442.039,453.549,448.172,484.274,443.839,475.808,479.064,486.014,492.711,475.764,489.63,487.994,485.577,466.864,454.463,440.195,427.018,412.699,390.332,377.626,358.368,340.37,321.109,310.414,289.916,288.633,276.824,265.929,259.549,249.022,255.056,242.7,234.109,231.259,232.516,219.605,217.831,221.087,211.084,218.891,204.488,210.639,207.17,205.403,209.568,202.374,212.095,205.79,208.295,210.597,206.092,203.261,200.863,203.31,193.218,191.363,185.311,182.357,188.082,180.531,176.756,172.676,169.131,158.102,155.473,140.829,143.151,138.505,135.302,137.363,187.672,380.227,664.404,895.668,876.737,645.642,397.397,202.839,107.476,67.2536,55.6208,48.7491,47.1422,45.9402,42.4249,38.1978,40.247,40.8831,42.4085,38.9632,34.9616,28.6791,26.2402,25.6401,24.822,27.3438,30.4936,35.2151,40.7199,44.8934,0,0,0,0
454,492.783,462.999,454.973,455.168,465.471,494.014,440.206,475.035,466.083,490.581,477.147,487.446,476.325,472.255,489.824,460.415,435.075,434.847,424.276,407.483,388.92,357.385,350.642,325.362,309.861,303.41,290.296,276.438,263.845,254.547,253.137,244.565,235.419,237.361,229.398,231.602,228.301,212.55,211.955,212.959,216.055,205.151,200.518,214.27,199.691,202.491,212.296,189.19,201.726,204.727,207.398,203.263,200.336,201.914,203.947,198.024,194.235,190.858,184.715,185.112,183.696,182.412,169.671,176.335,166.992,165.182,156.512,141.023,141.627,136.764,133.713,131.088,141.143,218.355,428.717,722.426,861.31,807.959,587.77,336.071,171.219,88.3271,59.859,47.7789,46.3145,45.9678,43.3348,39.719,39.1436,38.0659,42.9822,45.3312,41.9491,34.1766,28.5858,25.4773,23.3722,23.8405,26.3676,30.5331,35.2192,40.2346,44.5549,0,0,0
456,465.29,436.375,432.773,455.685,473.344,461.839,439.307,463.274,466.936,464.966,470.441,473.656,458.633,467.39,467.378,453.969,430.144,425.181,410.495,403.564,383.977,349.516,336.643,325.102,309.165,298.199,279.563,257.535,255.6,244.047,244.027,237.528,222.283,235.456,220.492,222.304,222.662,211.493,207.877,203.215,210.763,196.492,201.182,200.724,202.094,201.509,209.634,186.769,195.381,202.105,204.729,194.56,191.944,200.606,205.288,191.977,190.861,188.73,181.964,187.825,181.003,181.336,171.839,171.312,163.859,164.781,152.511,143.197,137.206,135.577,130.252,130.518,130.051,148.079,260.521,493.873,735.741,851.639,738.188,497.071,279.007,134.437,75.363,53.2988,46.53,45.5302,43.1319,40.7503,39.4113,35.4364,39.6959,43.7335,45.5448,42.2476,34.0146,26.5077,23.3293,23.423,23.5611,25.2273,28.9814,34.2275,36.6649,42.5279,0,0
458,451.104,407.588,421.434,449.013,453.99,444.272,440.468,455.767,474.171,438.529,461.743,450.022,453.966,449.964,448.9,448.316,439.659,416.998,399.152,397.375,369.867,341.221,331.778,316.379,306.504,284.575,274.527,254.66,255.491,238.464,235.164,227.373,219.187,227.766,215.431,211.512,209.468,204.749,202.195,193.652,203.271,199.755,198.568,187.646,195.98,193.567,199.449,192.311,195.99,202.961,199.617,191.975,193.714,198.967,189.556,186.301,184.668,186.971,181.937,182.633,180.092,175.826,172.066,164.988,161.366,161.78,152.378,143.669,135.933,134.309,125.132,125.405,124.601,121.542,157.726,289.255,534.982,774.682,810.32,653.993,425.972,218.753,112.792,63.8265,50.683,44.8533,42.6157,41.7058,40.3222,35.1806,36.0908,37.2491,43.8053,49.1653,42.7986,29.0404,24.0396,22.6645,21.2058,23.0895,26.0963,29.3552,31.785,34.0653,43.9305,0
460,427.971,409.241,437.213,419.096,409.708,428.997,448.272,454.773,479.964,440.525,439.422,438.021,447.15,464.608,442.173,430.741,442.67,438.65,393.855,381.045,358.658,346.038,330.43,309.062,298.168,274.994,262.529,251.147,244.471,237.48,229.864,221.446,220.262,215.751,206.562,205.383,199.903,194.38,195.7,190.161,193.258,193.412,188.492,183.338,187.315,183.822,190.846,190.389,197.594,196.632,192.939,188.59,192.921,190.067,182.963,187.408,185.896,187.427,183.745,177.394,176.859,179.522,170.066,170.247,161.889,158.387,148.935,144.193,138.812,130.466,122.883,116.932,120.826,111.264,119.784,170.546,331.778,586.259,765.068,747.559,585.38,349.352,187.977,86.7061,58.268,44.1259,40.6631,40.1744,40.01,35.8369,34.2961,32.7635,40.8228,49.973,53.0607,39.3237,29.0671,24.9846,21.2907,21.3841,23.4188,25.2941,26.8144,30.0379,36.4605,41.5063
462,0,386.789,446.425,389.98,404.195,413.654,433.967,425.358,463.495,429.76,437.234,451.259,427.653,470.63,430.563,427.602,425.442,425.177,391.063,358.6,362.493,343.627,321.066,299.803,285.304,268.498,254.699,250.859,232.731,230.323,224.151,213.645,218.139,204.638,194.614,198.816,193.137,192.3,188.511,186.947,187.029,181.655,183.273,183.932,183.574,176.12,184.446,189.54,188.625,188.837,184.113,187.105,188.856,183.907,184.988,187.861,180.243,186.668,187.186,174.495,176.183,179.308,166.27,166.508,160.494,158.198,147.191,144.085,133.03,128.156,121.332,114.312,117.598,111.051,111.587,123.039,193.971,375.404,621.076,744.787,701.045,506.746,302.214,141.796,76.9698,49.7455,45.0444,39.8734,38.8313,36.7828,35.7008,32.3501,36.4875,44.7602,56.9307,54.4949,41.9598,29.9039,23.9264,20.2697,20.495,23.0704,23.6448,27.3045,31.6227,34.8088
464,0,365.925,432.554,382.316,389.182,404.443,425.882,414.411,439.274,414.22,432.037,454.207,431.403,445.066,437.719,431.692,419.247,405.513,384.178,355.764,342.579,323.849,311.025,286.101,279.343,262.117,249.758,248.081,223.677,222.429,211.156,203.789,210.584,195.215,191.156,194.161,185.668,185.843,187.133,182.344,179.003,173.381,176.09,178.879,176.835,171.015,173.546,186.126,177.521,184.073,177.991,179.887,180.899,183.22,177.508,184.762,171.791,178.951,183.175,172.889,174.948,172.419,162.215,163.496,162.033,154.756,146.633,141.674,129.807,129.606,123.812,115.513,114.099,109.755,109.172,109.938,128.997,227.288,427.356,634.018,718.373,630.908,435.528,232.167,116.785,65.6047,50.128,43.0668,38.3126,37.1485,36.3397,32.8437,34.1097,36.6914,50.0041,58.7092,54.1081,39.1925,28.949,21.7036,19.6576,21.2523,21.8544,24.9847,26.4897,29.6098
466,0,0,402.805,365.288,382.8,398.802,411.01,401.462,422.581,408.207,427.601,424.444,424.179,428.232,440.109,415.256,396.294,387.143,374.477,351.667,321.149,315.345,296.256,277.235,271.871,250.04,239.719,232.601,217.021,212.096,199.061,196.299,202.153,190.009,183.709,191.218,184.601,177.07,181.275,174.652,168.235,169.202,167.928,165.897,175.888,169.452,170.154,181.861,174.865,179.74,173.543,173.708,179.966,177.673,173.974,177.549,172.639,176.931,172.791,172.594,171.126,167.179,162.778,161.103,157.699,148.93,145.59,140.325,130.823,126.32,121.729,112.51,111.22,106.442,108.589,105.494,107.751,141.65,254.456,455.093,642.345,682.433,563.478,357.662,190.875,98.9399,59.3597,45.2065,38.8436,36.6702,33.5721,31.9998,33.7799,31.1466,39.4074,54.2951,60.4722,52.7473,40.4575,26.9245,19.8163,18.8723,20.7785,22.0915,23.789,25.4756
468,0,0,379.136,370.662,374.642,380.172,384.142,371.914,410.547,399.499,429.364,416.036,420.089,426.258,418.058,403.883,372.245,363.59,364.835,337.459,321.377,307,292.096,276.228,260.712,244.254,227.315,219.65,216.832,203.607,193.424,190.088,196.006,183.663,176.712,182.242,182.016,174.591,172.224,169.725,165.743,173.209,165.643,156.249,171.702,166.908,170.501,177.364,171.467,170.659,173.775,169.814,168.218,167.248,172.899,165.44,170.616,176.146,164.438,169.623,168.48,161.601,162.073,160.051,150.479,150.364,142.162,136.645,135.296,127.621,116.714,110.838,109.152,101.749,100.791,98.6779,102.805,105.568,151.124,286.757,496.163,651.211,644.935,481.719,300.556,155.523,82.6988,50.6452,40.6298,36.1921,34.4196,32.3224,33.6484,28.6406,32.1958,44.9007,57.6699,64.8563,54.6829,38.2957,24.9279,18.927,18.4278,20.608,22.0236,22.6318
470,0,0,0,377.024,355.728,376.13,364.713,377.662,402.967,400.394,413.677,418.693,415.896,409.121,392.913,394.219,370.184,355.189,356.259,331.061,325.985,297.851,281,270.013,257.611,245.545,228.525,219.928,209.554,199.017,192.118,183.865,189.557,178.163,170.989,179.202,171.207,169.691,165.802,162.357,160.251,170.506,156.127,153.308,163.026,162.454,160.998,169.213,168.497,165.23,167.73,161.711,163.805,161.891,166.973,165.904,163.047,169.549,161.755,161.734,162.077,160.394,155.606,156.72,147.107,147.466,139.074,133.54,133.541,127.075,114.199,110.246,103.898,96.554,94.1427,91.8705,95.8544,92.8548,103.511,167.544,321.476,531.771,647.751,579.764,431.467,246.923,130.122,66.8801,45.2877,36.8614,34.0017,31.6465,32.4925,28.5261,28.4398,33.5742,44.5074,63.7098,69.1749,55.3221,34.4618,22.3433,19.0553,19.3256,20.709,20.6542
472,0,0,0,371.417,359.379,360.127,362.054,395.785,395.627,403.902,390.548,401.644,392.535,376.439,386.414,378.615,372.324,352.74,347.22,329.41,307.562,281.38,269.281,258.527,245.639,232.24,223.384,208.568,196.769,197.146,188.048,181.153,183.104,178.09,165.602,171.048,158.353,160.728,162.796,155.664,160.89,159.932,151.157,152.962,154.43,157.193,158.951,158.504,158.463,164.031,165.815,159.008,161.768,161.725,158.913,163.975,158.653,166.341,160.762,156.215,155.247,154.889,156.247,155.216,146.45,141.358,139.575,134.473,129.302,124.81,113.777,107.95,98.7762,98.4759,94.6561,89.5321,92.034,89.3081,87.6338,113.455,183.711,363.957,545.45,609.522,540.816,367.857,211.045,102.152,58.3612,38.4884,35.3895,32.3284,30.4783,29.6562,28.0361,28.8097,32.8697,51.1029,71.5978,71.7052,52.9206,33.889,22.7459,18.6999,18.6448,18.7945
474,0,0,0,0,358.067,347.487,364.991,387.228,361.761,390.169,391.738,388.7,378.649,371.422,392.219,358.737,365.772,355.974,336.071,326.841,291.794,274.248,260.006,260.796,240.157,222.86,211.565,199.857,185.893,186.375,183.688,173.267,170.9,175.696,157.319,159.399,151.417,153.432,154.933,147.024,155.044,146.093,153.293,151.64,143.748,152.183,154.263,152.963,151.327,160.116,159.604,155.801,157.38,158.098,158.78,155.83,157.931,162.229,157.287,155.345,156.086,149.868,153.897,149.5,146.559,138.657,137.405,131.825,123.933,123.215,115.108,108.502,101.443,96.4799,95.759,88.0165,88.4901,85.6252,83.2787,91.6245,108.938,216.457,385.665,553.098,586.796,475.229,310.709,163.426,87.5561,47.519,37.8461,32.2744,30.5942,29.2818,28.2742,26.9485,27.5639,35.1716,57.4124,73.2272,69.5416,51.8382,29.7556,21.3091,17.3622,16.375
476,0,0,0,0,345.214,346.13,366.035,385.606,340.938,362.784,367.654,375.3,381.89,376.292,379.95,341.624,352.107,343.491,326.538,328.144,290.807,273.411,249.621,254.303,233.072,222.777,201.856,191.643,182.401,173.624,179.163,164.037,164.645,168.014,157.422,150.419,146.893,148.649,146.551,143.249,143.545,140.295,147.053,144.697,138.451,141.582,146.571,147.984,145.817,154.351,151.747,151.338,154.744,148.392,153.865,149.295,155.562,154.595,148.756,154.133,155.407,147.897,146.018,144.463,144.354,138.048,132.228,130.393,119.887,120.52,113.741,107.066,102.03,94.7035,93.3003,85.9544,84.7155,80.2238,79.813,81.0496,84.0968,130.594,241.76,438.24,552.24,539.887,415.52,254.479,136.803,66.535,42.158,33.1213,30.1669,27.6384,27.001,26.287,26.1278,27.8933,40.3698,59.682,72.6961,71.9305,43.8497,28.7777,19.3472,16.1021
478,0,0,0,0,0,342.729,365.38,377.145,342.472,352.969,353.24,351.247,375.913,358.2,345.464,324.53,339.18,318.765,323.339,317.403,279.059,274.16,243.206,236.753,226.74,212.223,192.033,179.952,172.941,171.473,169.375,159.628,158.117,162.185,147.377,146.127,143.693,142.458,139.445,144.079,137.469,135.931,136.023,131.061,135.11,133.742,146.192,145.831,141.24,152.504,148.131,146.938,149.367,146.2,145.448,145.715,147.819,150.617,147.245,145.284,151.47,145.254,145.721,138.959,142.182,136.944,129.645,125.739,120.105,117.977,108.958,106.005,97.4534,92.2801,89.5806,84.3513,82.7063,78.9903,75.765,75.5755,76.2709,87.1012,141.983,291.353,455.328,539.125,502.505,363.313,211.173,103.838,57.1625,38.275,31.2373,27.3236,26.2888,27.0373,25.9802,24.891,27.6199,40.9091,64.1929,81.7845,66.2799,45.1508,26.0677,17.248
480,0,0,0,0,0,331.24,355,332.765,340.863,334.584,332.253,336.692,365.638,363.933,350.41,318.929,331.324,308.831,313.398,298.216,274.466,274.075,234.8,226.306,220.848,209.443,191.032,175.569,166.148,165.466,159.3,158.971,147.704,154.709,138.387,143.056,140.359,135.929,136.73,139.791,130.632,131.014,128.774,125.911,130.01,136.719,139.412,136.578,140.093,145.398,143.704,140.393,143.113,143.73,137.832,142.908,140.68,144.126,146.063,141.234,143.768,139.027,143.608,131.586,135.817,135.722,124.362,123.537,119.161,113.324,106.279,101.309,96.4089,89.9604,87.9102,81.4891,78.5901,79.2246,71.6543,72.4561,70.1564,73.9395,92.8899,171.305,316.951,462.569,521.867,448.446,305.4,172.916,86.803,48.1413,32.3703,28.3126,25.585,25.0992,24.9146,22.4813,23.0479,28.2592,46.2239,69.6977,79.1547,67.4492,39.2589,23.2832
482,0,0,0,0,0,0,340.229,298.745,335.979,313.404,313.443,325.589,352.499,352.98,352.282,319.813,315.682,313.578,301.51,275.138,268.706,256.596,223.69,217.65,211.422,202.376,186.454,168.105,169.684,159.741,156.585,155.382,141.061,143.693,139.211,141.177,134.583,130.924,134.847,129.54,128.977,126.657,127.868,120.371,125.237,133.411,131.256,127.005,134.831,133.952,136.707,134.056,137.479,136.858,136.458,134.247,138.699,137.155,141.749,140.686,137.219,137.518,138.371,129.643,131.348,132.517,124.226,118.187,116.251,109.837,106.239,99.8497,95.3253,87.9657,86.4785,81.2882,74.9083,76.7059,68.9257,68.8435,67.508,67.9004,72.7028,103.874,188.929,343.017,471.652,491.998,392.097,253.822,137.165,68.0951,40.2389,29.2446,25.2586,23.1415,24.124,22.5799,24.171,22.0147,29.4637,47.6345,73.4223,81.967,59.2364,36.829
484,0,0,0,0,0,0,314.15,293.35,324.965,317.868,307.817,303.321,339.525,322.791,321.885,312.608,292.97,302.85,295.511,259.03,259.501,247.176,215.519,205.184,208.645,186.694,173.06,162.898,161.876,153.396,152.399,140.828,136.245,133.011,135.509,129.323,126.472,125.803,129.796,119.335,128.096,118.474,117.125,115.515,117.388,124.138,129.136,126.601,130.052,128.162,128.074,133.554,131.882,129.986,131.924,132.57,135.478,133.907,131.751,135.86,133.398,133.969,139.604,129.826,128.186,127.107,121.453,118.829,112.184,107.074,102.897,96.29,95.159,87.9111,84.4547,82.6198,72.1459,70.8645,69.9872,65.1306,66.5231,63.3038,64.8641,76.8699,108.137,221.977,368.371,470.37,455.906,343.776,213.079,108.655,58.0412,34.1121,25.3731,23.6485,22.7104,22.547,22.8414,20.5295,22.021,30.6041,53.5275,79.1826,78.8345,57.2949
486,0,0,0,0,0,0,0,290.489,299.885,320.152,304.077,289.713,332.174,303.335,316.847,293.074,282.546,277.39,277.789,251.348,248.315,234.409,218.551,198.898,196.556,179.366,170.604,161.735,156.234,146.921,145.882,132.097,137.085,130.684,126.471,127.038,122.305,117.506,119.935,113.777,124.355,113.379,112.173,119.068,112.206,119.282,124.576,124.812,123.587,122.537,126.966,127.206,121.067,122.935,123.895,127.573,130.236,128.168,125.09,127.005,131.435,132.782,132.629,127.317,121.927,123.434,116.367,114.474,110.094,103.228,97.6913,94.3958,92.3986,84.9937,83.6616,78.7867,74.0426,68.9772,67.2475,66.496,62.049,62.6408,63.9752,66.6901,72.0144,131.844,246.627,384.288,453.705,414.392,294.877,169.815,89.7103,45.525,28.7327,24.1858,23.0548,20.0134,20.4055,19.7802,20.5434,21.6021,32.9204,59.3207,81.8646,75.9367
488,0,0,0,0,0,0,0,290.542,301.744,299.744,306.281,299.509,319.412,293.04,320.628,299.489,272.444,264.479,259.268,247.883,237.396,229.382,209.569,189.24,188.901,178.082,168.186,149.04,150.763,147.879,139.2,132.782,135.175,128.627,123.165,120.912,115.43,111.283,110.033,112.082,121.938,109.797,111.294,114.72,112.594,114.096,117.988,123.971,117.794,120.23,124.331,120.29,117.134,117.586,115.971,123.886,122.176,120.727,119.363,122.822,125.26,128.617,125.291,121.179,120.279,116.039,112.565,109.529,104.025,101.291,95.5342,92.1448,86.1922,83.1943,79.6926,78.6317,70.9117,67.5782,63.2886,65.9507,59.5273,59.8142,59.4743,59.5466,59.5877,78.6582,142.336,271.247,395.982,433.515,362.348,242.606,143.021,71.7241,37.2697,25.4594,24.4486,19.2197,18.8902,20.0951,19.7284,19.6188,20.8702,37.0059,64.2122,78.9282
490,0,0,0,0,0,0,0,0,291.102,284.643,287.473,292.179,292.14,288.567,289.407,291.207,272.281,262.502,244.59,226.768,228.691,212.495,194.558,183.77,183.2,172.046,151.554,142.62,137.531,138.219,134.007,127.124,126.764,126.706,115.826,114.183,104.108,108.393,106.609,107.126,110.532,103.834,103.776,100.725,107.528,107.629,108.964,113.934,112.402,121.566,112.987,116.099,113.656,118.022,115.829,122.484,116.619,117.93,116.267,118.098,117.432,116.103,116.608,113.872,114.521,111.735,107.48,106.344,99.0535,96.0677,93.2631,88.7719,80.5197,82.5344,76.019,78.3681,67.885,65.8087,64.3831,62.3334,59.2086,54.4676,52.5634,56.6255,53.9175,56.9552,83.4133,164.955,302.004,397.912,392.761,316.206,208.765,114.032,55.0563,32.0436,25.5201,20.2437,19.1147,19.9987,19.3141,18.2647,19.0029,24.099,39.3258,61.6357
492,0,0,0,0,0,0,0,0,277.054,277.229,266.141,273.484,282.58,276.689,266.207,262.458,263.25,254.068,242.585,210.511,215.67,186.739,185.112,184.013,168.392,164.785,141.929,141.146,128.903,127.16,124.991,120.03,116.032,116.832,108.023,110.028,103.222,104.132,101.86,103.511,97.6915,98.2798,97.2735,97.7897,99.9943,99.39,105.108,105.832,109.574,112.443,105.771,110.644,108.552,112.949,113.517,112.49,109.471,113.945,114.811,114.604,112.641,108.828,112.393,109.46,110.102,108.449,102.576,102.066,97.6001,87.9462,86.085,82.1138,80.8628,77.9719,72.2648,72.5619,68.4906,63.3692,64.0222,57.98,56.4913,51.8251,50.752,51.834,52.7218,51.6567,57.8723,94.0238,193.608,312.348,373.824,360.365,271.143,164.825,84.328,43.1402,28.707,20.5532,18.6971,18.5715,17.7652,15.6306,18.721,18.2851,24.5743,38.353
494,0,0,0,0,0,0,0,0,0,268.381,254.428,262.122,257.415,258.786,261.862,243.441,247.897,230.527,235.114,205.545,204.187,176.454,181.827,172.134,156.289,159.109,131.732,133.538,124.127,116.814,110.736,110.093,103.852,104.996,102.551,101.822,100.571,97.8206,97.7695,96.8922,98.3103,91.8662,96.3052,95.9866,91.4414,96.129,100.305,103.228,101.795,100.999,97.4217,103.512,103.793,103.43,109.573,101.196,99.221,103.384,106.518,110.995,102.459,103.081,110.534,104.923,99.8855,100.156,96.4303,94.9464,89.5525,84.0406,82.0451,77.0402,78.8162,69.8322,66.2594,66.5518,64.5336,58.3327,59.5552,53.2112,52.0288,50.1841,48.6584,46.8713,50.2097,47.0661,49.1687,59.7283,106.849,202.796,306.399,352.357,311.034,218.45,124.444,62.316,34.3256,22.263,18.3153,17.1729,15.1903,15.0772,16.4796,15.7327,18.1607,23.1311
496,0,0,0,0,0,0,0,0,0,247.383,229.879,254.951,239.26,248.695,235.589,221.341,225.979,215.488,214.065,189.485,190.913,175.47,169.189,156.936,148.929,141.24,124.74,122.221,117.793,106.446,103.119,102.199,95.4547,94.2105,97.2926,92.2742,97.5905,90.1066,91.349,86.2569,93.1021,87.263,91.0351,86.1603,85.5956,90.3209,86.3466,93.1846,93.3533,93.3453,88.8089,97.1885,96.0115,96.8056,98.1221,95.053,95.9058,94.5259,95.4616,100.72,94.5024,96.5933,102.292,96.9822,95.1062,91.8704,90.7229,88.6881,82.7507,77.441,76.781,71.2124,72.2859,63.4665,63.3337,62.5892,58.8439,52.9824,53.5459,50.3229,49.5646,45.3331,42.8464,42.5856,45.495,42.1444,44.2424,44.4191,60.5819,116.127,212.183,295.196,312.753,258.526,166.109,94.0161,47.5533,26.6967,18.7168,16.5465,14.6856,14.7951,14.6398,15.3962,15.6956,15.3731
498,0,0,0,0,0,0,0,0,0,0,204.628,225.609,218.962,221.615,222.261,206.344,209.845,204.412,188.068,179.208,178.681,159.887,155.378,148.595,139.525,125.695,116.697,118.093,110.228,97.6744,94.9243,94.5071,92.7147,86.3829,85.9956,83.4688,88.9592,82.9389,87.0742,79.9735,78.8499,81.8227,80.7683,83.098,81.9311,81.5918,80.7552,83.7583,89.0714,87.0813,82.6322,84.0292,88.1462,86.0341,90.2552,91.3285,92.0215,87.2172,87.8766,89.5503,92.1464,90.6584,89.2849,87.1575,87.8215,88.5142,85.2821,82.8034,76.8971,72.875,71.1936,64.4747,63.3941,63.3751,60.4902,58.8323,55.4183,51.2999,49.2175,47.1389,46.2321,42.1127,40.2869,39.1329,41.5758,40.7065,39.0106,37.9121,40.5462,62.9813,125.712,214.832,278.961,269.507,206.769,134.164,73.7667,36.5117,21.8208,17.4369,13.5877,14.5388,13.3272,14.9352,14.595,13.2075
500,0,0,0,0,0,0,0,0,0,0,197.07,218.541,208.085,208.824,209.285,205.34,201.355,200.303,170.394,172.087,164.165,149.799,142.194,144.418,125.882,119.378,105.133,106.761,100.423,91.227,94.8483,87.4941,83.7608,80.9141,78.3331,76.2657,81.9016,78.5645,75.6096,76.0562,73.9156,75.3111,74.436,73.6005,74.2016,72.2314,76.7637,80.9919,80.4688,81.618,75.9321,75.6665,82.6438,77.2801,84.3568,83.3162,81.9117,84.8587,82.6489,81.5702,83.9818,81.9803,80.9235,81.5059,82.4778,82.6914,78.3969,76.5952,70.3121,70.2872,66.4321,60.34,58.6768,60.6456,55.433,53.0287,50.969,49.6082,46.6044,45.3051,42.9898,40.6933,39.6852,36.1329,36.8911,36.636,33.9384,33.2854,34.3669,40.2735,69.6416,134.329,218.887,254.445,235.789,174.178,108.856,55.35,30.896,19.9374,13.2673,14.3736,12.5312,14.7582,12.2373,13.6858
502,0,0,0,0,0,0,0,0,0,0,0,208.663,213.889,198.513,195.1,206.126,185.581,187.981,156.691,156.738,148.218,147.31,134.385,130.767,112.49,112.937,103.82,98.4212,96.6769,93.4208,87.1645,80.5343,79.526,72.5734,76.2931,70.5569,76.4564,73.4214,69.13,69.5061,69.7403,66.4634,72.4625,66.4325,71.0944,69.8925,70.8833,72.1011,69.608,72.918,70.3533,72.4188,76.3442,73.9496,77.8032,73.946,75.9652,79.5999,76.3256,75.9977,77.3978,80.4866,79.0029,75.9206,77.7187,74.6401,71.747,71.6795,66.353,64.3583,62.3585,56.7525,54.5878,56.5386,50.8998,48.2704,48.8116,45.0636,45.686,45.2275,39.8027,37.5282,37.8853,36.0507,33.8313,31.9579,31.4535,31.7533,31.3244,32.7241,41.704,76.7902,146.243,215.48,236.86,206.676,148.387,85.6514,44.384,24.3713,14.291,14.0079,12.7401,13.1015,12.0337,12.5876
504,0,0,0,0,0,0,0,0,0,0,0,186.626,193.062,190.568,188.2,190.53,179.443,166.089,157.277,144.37,143.179,152.344,126.685,124.933,109.17,103.502,98.9474,94.7025,92.6728,87.473,78.6705,78.8159,77.7322,67.8804,74.519,69.74,72.1276,66.1369,69.3584,68.6602,64.6712,64.5165,68.9811,63.096,69.6713,67.0432,66.9968,66.6283,68.1512,70.1692,67.011,69.6962,71.1516,71.307,71.6728,71.4166,72.4116,72.15,74.77,71.3087,71.3941,73.7788,75.186,70.2737,70.1412,69.8398,65.5151,65.9514,63.8448,58.1143,58.2943,53.3376,55.0941,53.3463,48.6617,45.2056,47.9023,39.3268,42.469,43.2276,37.4175,35.8507,36.3005,34.9531,33.3564,30.017,31.5573,30.2051,30.8226,29.7822,31.9011,43.9143,85.5175,154.455,211.202,218.055,181.162,120.274,67.8437,34.9954,17.6501,14.626,13.3857,13.0422,13.1997,11.8
506,0,0,0,0,0,0,0,0,0,0,0,0,189.163,188.529,170.827,180.723,161.562,158.125,158.905,148.195,136.363,141.678,126.887,110.945,107.324,100.47,91.3982,89.008,87.8037,78.5324,78.0151,78.7081,74.0448,69.6099,64.7779,69.1521,67.5854,66.5121,65.0122,65.1698,62.3168,64.0536,61.416,60.806,66.0817,61.1756,62.0686,61.9448,63.8214,68.9271,65.3487,66.8503,64.9389,68.376,67.1867,66.6349,66.9064,67.1595,71.8003,68.2487,66.0384,66.6412,64.7331,68.2203,65.9137,66.5277,61.5041,61.4124,56.6529,54.6259,53.3062,52.9723,52.7028,49.9115,47.6358,43.9545,44.0673,36.9932,39.1024,37.6614,36.7008,35.7687,34.3119,31.505,31.7655,28.9916,29.9071,27.5953,30.1224,29.3803,27.8412,30.4152,47.3238,96.1142,164.204,207.855,199.853,153.003,99.2484,54.2144,25.0683,16.9767,13.4851,12.9627,12.744,12.1728
508,0,0,0,0,0,0,0,0,0,0,0,0,186.399,186.316,163.835,169.836,154.213,156.792,148.378,146.511,133.281,128.149,131.577,111.499,99.687,101.255,89.6338,88.1142,78.0118,77.3041,73.0923,70.6669,68.2251,67.0931,61.0016,66.8522,60.7052,65.44,60.5063,60.6311,61.5684,61.3666,57.7945,58.4975,61.8954,60.3535,58.6956,59.0211,58.6643,62.0005,63.3968,63.1414,61.101,65.3659,61.3269,65.9844,62.7789,61.9417,66.5904,64.8492,66.5243,64.7176,64.5502,68.9445,62.9333,63.1064,61.7987,57.7587,54.6751,55.5293,51.8427,51.9332,46.9852,47.5812,47.1949,42.4151,40.9736,37.3393,37.0413,35.3211,35.097,34.7492,33.1313,30.5933,30.5328,28.6356,27.8415,25.8268,26.4144,28.5378,25.8933,26.5143,30.2991,56.1389,109.655,174.61,198.389,179.064,129.75,80.71,41.1536,22.7379,14.8058,13.1489,11.4669,11.262
510,0,0,0,0,0,0,0,0,0,0,0,0,0,180.844,173.18,160.911,155.802,151.936,138.781,138.436,130.205,117.147,116.499,111.093,99.7675,96.6337,87.4105,84.6089,78.4186,77.7836,68.1839,69.2765,67.5735,62.236,58.8103,61.8634,59.8667,56.5122,59.641,56.0298,59.9584,57.9377,56.6833,53.3144,59.0535,63.5874,54.6383,58.6692,57.988,54.8391,61.0483,57.9729,57.4439,65.1266,60.3706,66.4414,61.2399,56.0057,63.1404,63.4417,66.3569,59.5321,64.5242,64.8927,62.0188,59.357,62.4685,55.6257,54.1689,54.8057,50.4223,48.7488,45.2436,47.5573,46.1534,41.4239,39.6626,39.0326,37.4543,35.3725,34.5398,32.8172,32.3244,30.0027,30.4791,28.7458,27.5968,25.3514,26.0244,25.9399,24.3562,24.8505,25.6833,32.8959,66.4031,126.35,174.506,188.693,161.827,110.746,67.4424,35.262,20.0723,14.1471,11.7964,10.8215
512,0,0,0,0,0,0,0,0,0,0,0,0,0,166.925,170.936,162.08,150.728,150.745,135.625,140.867,124.03,113.521,110.579,102.334,102.048,92.6884,87.8966,77.7217,79.929,74.2265,69.7337,63.8917,68.8652,63.3314,55.5229,59.8735,57.1739,52.5225,55.7773,55.9639,59.979,55.1896,52.9471,53.4304,54.6081,57.489,55.3356,57.1172,58.2046,55.2575,59.2241,55.2816,55.503,59.3736,58.2941,61.4466,58.6208,55.2868,59.3673,59.8099,61.4415,58.8098,59.5112,62.4426,59.1501,56.2683,59.384,54.1167,50.3928,52.3967,47.2,47.0378,43.7358,45.705,43.0494,40.7364,38.4249,39.7335,36.3752,33.6892,32.5153,32.4885,31.908,28.4866,29.2155,25.944,25.7576,24.6209,26.6314,24.2048,24.107,23.6088,23.7803,23.0248,41.5013,81.1401,132.958,178.244,181.131,142.248,93.9298,54.1765,27.9633,16.8424,12.7757,11.2186
