452,230.732,265.042,262.791,267.885,269.278,253.922,269.704,253.519,261.314,259.897,252.924,254.05,262.872,269.024,260.119,271.656,238.987,242.336,250.514,229.675,211.093,199.278,194.722,177.818,177.96,170.155,166.899,153.088,152.372,142.354,139.319,142.125,129.927,132.15,124.761,120.67,122.221,122.305,117.753,117.393,119.799,115.924,112.668,115.667,118.082,116.493,114.925,112.828,107.533,112.314,120.792,117.888,117.353,117.936,113.488,114.099,111.417,111.165,111.542,109.714,110.455,104.107,104.955,104.213,102.316,95.3648,92.5937,91.3288,91.9833,87.9897,86.1017,100.944,149.905,341.296,622.553,850.943,849.849,622.701,370.93,176.729,80.665,45.4302,35.1137,28.8105,30.0535,29.7503,26.357,23.8206,26.4895,31.0381,35.6444,34.5522,26.9057,21.3288,17.4395,17.3266,18.8296,22.3418,26.7642,28.5957,35.6493,42.2232,0,0,0,0
454,218.412,279.654,272.642,262.116,261.106,245.001,261.066,254.053,258.101,275.003,261.493,262.579,258.573,281.142,265.895,264.057,238.41,235.075,238.897,221.294,211.882,199.577,191.095,182.171,177.776,165.765,162.524,150.976,141.874,140.133,130.99,135.154,128.102,121.892,120.305,114.164,117.177,116.584,121.986,112.833,117.044,113.327,109.763,107.318,112.493,114.031,109.389,107.299,109.037,109.165,112.526,113.208,113.481,115.314,111.167,112.558,109.817,111.336,108.171,111.344,105.617,105.475,99.3039,103.067,100.311,96.3183,92.2222,88.1554,87.5375,83.707,80.7493,86.0635,101.678,178.98,382.832,668.104,841.046,767.495,551.944,309.038,148.101,69.4901,42.0126,30.8607,29.588,29.5259,26.6644,24.9108,24.9012,28.6271,32.5406,38.0178,34.2979,28.1844,19.7801,17.8391,17.2595,18.7301,22.0809,24.9354,31.0582,36.0173,38.64,0,0,0
456,240.772,245.359,252.857,232.754,255.62,242.377,243.769,260.521,262.071,252.627,256.731,253.684,260.423,257.602,249.299,255.644,241.919,233.192,229.794,211.05,198.63,197.38,188.634,182.759,179.931,160.518,156.135,142.3,138.151,131.59,133.614,131.505,120.812,118.612,120.521,112.973,113.879,113.895,119.541,110.685,110.105,108.72,110.91,103.853,106.876,103.05,109.17,110.459,108.732,109.881,111.82,110.054,109.689,111.416,108.02,108.032,111.809,112.148,105.655,105.304,101.615,104.624,98.7757,99.3606,95.956,96.4358,90.3041,85.2551,83.7111,81.0708,77.7851,79.0092,84.8582,106.104,214.641,444.475,701.87,807.042,698.12,470.801,252.732,115.775,57.2316,35.6397,28.0612,29.2516,26.8506,26.6701,25.7565,25.6299,28.1718,36.3178,40.6306,35.0234,26.692,19.0614,17.7136,16.6029,19.0599,21.5353,25.9582,31.9722,32.4794,38.218,0,0
458,244.912,214.082,247.679,225.425,250.411,247.919,237.544,253.502,254.496,227.553,250.98,243.563,253.672,236.396,242.34,244.807,239.68,225.507,217.534,210.847,187.494,202.052,187.674,171.219,168.077,156.192,154.373,139.076,130.368,132.224,132.265,124.323,117.155,115.167,117.508,110.32,110.517,105.635,114.155,106.178,102.574,106.747,111.26,101.98,104.461,98.4242,107.982,106.523,105.888,107.396,111.23,106.04,108.068,108.086,109.312,106.662,108.366,111.126,105.838,99.7963,101.941,100.962,100.604,95.654,94.801,96.5738,87.9548,83.8398,80.6787,76.453,73.7375,74.6195,77.5527,82.7741,119.273,250.671,493.044,731.341,767.371,632.716,403.441,198.89,94.79,44.972,31.0098,28.7756,26.424,26.0129,25.9475,23.7595,24.06,31.6084,41.5721,44.6479,37.3523,24.9839,20.1096,15.3759,16.1245,18.3915,21.4842,26.1448,27.8643,30.5723,38.5287,0
460,213.611,225.185,227.236,209.107,251.672,246.292,246.075,231.461,249.992,221.773,255.885,238.211,250.692,233.107,257.13,235.961,232.012,225.376,215.029,203.223,200.433,196.637,185.954,165.683,167.714,154.729,141.273,138.008,129.976,134.117,124.349,123.121,119.891,113.175,109.525,109.184,106.008,106.005,109.41,101.191,104.299,103.717,105.783,99.7097,98.5879,99.1476,105.435,103.067,102.286,101.766,109.295,102.427,103.843,107.321,112.407,104.27,105.572,104.653,99.4766,98.5925,100.926,100.014,99.1818,97.3918,96.8493,93.0055,88.6915,84.222,81.0186,76.5619,73.5971,72.4966,73.8672,77.7434,82.3209,131.556,291.386,551.055,719.756,725.37,560.547,329.053,164.055,71.9519,39.6216,29.3617,26.5497,24.333,25.3592,21.9709,22.6113,26.0516,35.2397,47.5756,47.0085,36.2933,26.3306,16.2136,14.9835,15.8527,18.5987,19.4909,22.6042,27.6324,31.7573,36.9417
462,0,213.183,207.795,202.532,245.689,240.705,249.393,218.35,249.297,211.372,245.662,253.684,237.713,227.721,258.284,239.889,220.2,227.731,211.707,210.03,205.336,186.417,186.983,165.623,165.215,145.956,142.415,134.413,128.681,133.109,121.41,116.178,120.581,112.461,104.969,109.141,103.383,104.325,108.35,98.7724,101.832,97.2267,98.0521,101.333,94.4183,102.456,104.257,101.854,99.1695,99.9182,110.026,100.792,101.882,102.566,107.493,106.451,103.866,103.003,98.8036,101.172,99.6357,101.57,98.4947,96.7912,98.1763,89.4322,87.5825,84.1611,83.4518,76.1115,75.2984,70.194,67.9786,70.7116,72.696,84.6445,156.07,342.714,575.202,710.802,672.442,479.863,277.641,124.187,59.4577,32.7022,28.5502,23.8162,23.9949,22.3437,23.2114,22.3955,27.0934,39.4351,49.5087,49.417,38.0197,21.8683,16.7456,14.6585,16.2423,16.0964,18.7868,22.9212,28.7872,30.3682
464,0,210.381,220.946,223.126,239.041,234.978,234.78,220.327,249.247,215.808,223.307,236.631,222.796,218.73,252.44,239.971,222.272,223.396,206.348,201.617,197.396,181.494,183.336,168.463,157.22,140.649,143.473,131.606,125.409,128.506,119.309,112.52,116.614,110.585,102.768,109.2,100.442,98.4056,102.864,97.4061,93.6278,91.5969,93.3388,99.3011,96.6703,97.5566,99.7929,98.2335,99.1414,98.4573,104.174,98.998,98.8833,97.3409,98.1861,105.601,104.912,101.102,101.609,99.4045,96.7336,100.393,94.6165,96.2389,95.5834,88.7138,86.4808,85.8102,81.4601,73.168,72.6533,65.4977,69.1317,66.9458,68.5765,72.2933,96.0234,192.01,392.215,598.997,692.628,600.236,412.695,213.146,99.6736,44.74,31.612,24.0797,22.7297,22.7806,23.7643,20.4581,22.9131,28.0038,43.6558,54.2958,53.6488,33.3267,23.618,15.537,14.7822,15.5208,16.4455,18.2239,24.6239,27.4339
466,0,0,217.619,222.524,219.286,225.936,217.224,219.491,241.556,223.568,227.886,220.484,220.358,228.197,250.392,226.772,225.362,214.063,197.58,187.016,191.884,171.997,173.053,167.476,148.473,138.215,130.165,129.719,128.384,119.577,114.228,110.499,114.647,108.732,98.7837,105.334,97.1912,94.8494,92.9282,92.6957,90.0223,89.4633,93.4494,94.7278,90.1141,92.8304,92.5157,95.3271,96.7101,95.7819,100.598,97.6148,95.2758,96.6752,94.423,103.806,103.149,98.1723,98.763,94.6511,92.3003,100.753,93.0762,93.7456,91.2117,88.2965,81.9088,86.5821,82.0595,72.4182,70.9614,62.9658,68.7719,62.9169,64.5499,67.0529,73.3364,107.196,224.793,423.073,610.972,655.755,545.566,342.76,174.344,75.4616,41.1063,24.8452,23.4082,20.9275,21.6913,20.5473,21.2248,21.5988,31.9588,49.4207,61.4865,49.9079,34.4256,21.0634,14.2566,15.4992,15.3191,16.3667,18.9134,23.2865
468,0,0,188.327,219.291,211.344,225.569,216.654,223.325,230.885,228.394,220.633,235.904,218.11,240.042,244.015,214.465,224.39,199.479,198.323,182.212,188.267,175.157,162.594,158.079,147.124,139.788,120.712,127.519,127.677,113.369,109.401,107.698,106.265,101.097,97.2256,100.263,97.3205,89.4491,91.0961,91.2706,89.1153,93.4104,90.5033,91.5082,89.567,88.4069,92.0625,90.7202,94.7869,99.0084,93.8237,95.336,91.1382,92.5252,94.3744,98.3119,97.9714,95.9741,95.7327,92.3516,91.814,98.9253,95.0987,93.2832,90.1998,85.6676,81.4545,81.3325,77.3061,72.5201,68.9103,66.0484,64.3563,60.1539,61.9135,63.0593,64.909,70.3855,118.685,254.519,453.874,619.945,627.159,467.56,286.12,137.612,65.4619,30.7911,25.966,20.4337,20.5348,20.0859,20.0036,19.1361,22.2526,36.5041,54.0161,60.7851,52.422,32.209,17.6372,15.8121,14.2395,14.402,16.4403,20.2325
470,0,0,0,226.953,189.403,208.736,220.97,219.764,212.778,214.58,214.63,236.32,232.248,238.843,225.277,203.757,210.202,194.871,188.178,184.71,181.379,175.943,161.087,150.528,138.461,132.9,120.578,122.805,119.317,108.784,110.13,103.733,102.955,92.8631,92.8569,90.653,97.2201,84.1936,90.0893,90.1954,83.9439,91.1956,88.9511,91.0691,89.2158,84.1391,86.4391,85.1624,91.3766,97.8575,91.0708,92.2931,96.7349,88.5825,92.3219,91.1382,93.6566,94.308,94.4451,89.4262,96.82,97.1809,90.2621,93.5696,85.0338,89.1417,81.2634,78.3055,69.8723,72.3505,66.3166,65.19,60.9338,59.9836,58.1628,57.5769,61.297,58.3896,69.9008,138.86,279.079,493.782,612.082,558.708,413.829,232.376,114.648,48.6409,30.1948,21.8304,20.0829,18.4849,17.8869,17.6309,17.2238,24.5963,37.8114,60.3754,67.6003,49.782,29.3876,19.1453,12.9095,14.4935,15.2602,17.8369
472,0,0,0,200.619,179.937,187.94,201.416,210.567,198.207,206.303,217.377,217.639,231.84,222.381,213.076,193.076,205.239,191.008,185.797,186.567,174.051,170.569,152.278,148.815,136.899,123.376,122.742,118.756,113.116,103.316,102.693,98.9625,98.3251,93.5582,88.3092,86.54,95.8883,82.1827,90.3697,85.7869,85.8063,83.1457,84.0868,87.8142,86.7477,83.5857,84.5507,82.6543,88.2276,91.9127,89.4704,90.3641,94.7153,88.6408,84.8844,89.5463,90.8102,86.5246,93.2891,88.7707,91.4661,93.3162,85.2407,91.2818,80.4986,87.5637,78.6112,77.7656,70.7488,70.9048,61.5505,64.8704,60.271,60.2638,52.5027,53.6625,56.2078,55.3843,57.5752,81.2571,152.09,326.492,511.546,589.814,510.046,347.461,197.256,84.4282,41.9912,25.4152,20.5677,19.065,16.9873,16.9292,15.9401,18.5892,23.5836,45.5932,64.7081,64.135,47.6984,27.8996,16.772,14.031,14.069,14.5301
474,0,0,0,0,175.668,186.009,197.243,204.875,195.883,211.034,220.875,207.392,206.732,202.76,205.847,197.18,202.257,198.665,185.736,186.975,166.163,159.412,144.923,145.368,138.898,131.788,114.759,114.288,110.769,100.535,97.6459,94.9698,95.3293,92.4419,86.9937,85.8862,90.3403,79.9021,85.2493,81.255,82.0457,77.5723,77.5986,81.7999,84.4999,79.3213,82.6736,81.906,84.4319,84.7072,88.0192,86.4767,83.9039,87.9878,82.4007,86.1401,89.6489,83.8658,89.7596,88.5896,84.8083,88.8561,84.7706,87.6383,79.8074,80.1603,76.2679,76.3993,70.264,70.0914,63.5711,63.4928,58.5686,58.7285,52.9633,50.1101,51.7133,52.7842,53.7725,61.1833,85.9462,185.241,361.451,530.96,559.395,458.855,305.83,144.199,69.2077,34.4997,23.0589,20.036,17.565,17.3881,17.2305,16.2765,18.0252,29.1692,49.7039,67.6159,65.7538,45.181,27.092,16.1898,13.6463,11.9594
476,0,0,0,0,183.043,187.042,204.394,208.735,192.808,202.182,205.247,206.79,201.606,197.732,204.034,201.796,193.914,202.37,181.096,173.491,162.479,154.736,142.968,141.664,134.201,135.142,113.689,112.315,106.699,98.4286,97.1823,93.7079,90.1098,85.584,83.368,82.6591,86.2599,78.8516,81.0562,77.8554,79.3367,76.3783,75.9643,73.4491,81.3687,75.8001,77.0146,80.0444,81.8907,82.3027,84.6679,83.8503,84.0194,81.2086,84.2359,82.1279,88.8282,80.8473,86.2893,89.5042,83.6829,88.3165,86.5954,85.3262,81.7187,79.8298,77.0767,75.4094,69.5124,67.2009,65.6028,60.3631,59.0621,53.8182,52.4557,49.2028,47.4626,50.7678,51.0047,55.2912,60.4129,104.241,219.233,406.738,529.911,521.808,410.566,229.907,116.677,51.6177,29.5933,19.4275,17.3237,17.0555,15.6522,14.6701,17.5428,19.9341,32.2224,55.4823,71.9044,64.5368,43.9703,26.2702,14.9241,11.8734
478,0,0,0,0,0,171.42,187.373,201.162,195.379,201.298,208.748,196.53,205.256,193.426,200.358,190.636,183.544,185.46,179.288,161.173,156.842,152.443,148.796,140.765,126.865,123.112,112.389,108.828,97.0359,95.5247,90.0278,94.242,82.3447,81.9867,80.3054,80.2817,84.0788,76.7335,77.9764,72.7481,76.4131,73.57,76.9378,70.3738,78.8465,75.581,73.3053,78.4294,78.5199,78.4251,82.3566,79.9095,82.0457,78.3796,85.1165,78.8591,84.3973,79.1832,83.4707,85.7215,83.1541,85.7975,84.0808,81.9277,78.3809,80.5738,75.2004,71.6663,69.9496,64.1151,62.3986,58.6401,58.7074,51.6144,51.1017,49.5352,44.9356,48.0497,47.9333,47.8791,52.6834,64.6344,120.125,261.358,424.642,513.938,485.421,334.824,196.076,89.0182,43.4377,23.511,17.0806,15.6286,13.7963,14.2283,15.3639,15.6174,19.8253,34.04,60.137,73.2636,63.9021,43.8925,20.3444,13.302
480,0,0,0,0,0,169.032,190.967,184.756,193.139,197.96,197.99,191.576,208.285,193.091,188.354,185.546,172.812,167.884,176.076,157.641,156.026,148.532,142.676,129.346,121.625,113.401,105.067,99.3285,101.501,90.4628,91.4005,87.374,83.7542,81.3353,78.3315,75.1608,80.513,77.9818,76.192,68.5719,74.2691,70.5273,73.4297,69.7103,73.6867,73.2809,68.7538,74.0523,75.2674,76.1861,80.4107,77.3846,77.2278,76.4306,81.779,78.0699,82.5096,77.7095,81.6233,80.8769,82.387,81.8515,78.7128,79.2438,76.0331,77.494,70.8406,69.5108,68.5065,65.8168,59.2747,55.9217,56.4826,51.2753,49.9422,47.5275,44.3115,44.6567,45.228,43.5074,47.4081,48.8407,70.8355,146.436,293.952,440.597,501.196,428.118,290.789,157.949,73.79,35.3876,20.1624,16.0596,14.5099,13.7332,13.6047,14.821,15.4918,20.7008,40.7871,64.0934,76.0348,65.6833,32.8327,18.1528
482,0,0,0,0,0,0,191.237,184.791,183.173,181.317,181.368,185.999,194.041,194.166,193.02,185.326,162.903,163.861,170.753,155.029,155.903,143.326,130.923,123.611,117.584,112.185,96.4286,90.9103,98.2341,92.6836,85.6846,81.4878,83.75,79.3568,75.1924,71.9109,75.5711,77.5373,72.8519,67.9131,72.6111,69.9042,69.9327,68.9399,66.1299,73.2559,68.6361,73.2605,70.1957,75.8498,72.5226,73.9436,72.0515,71.5633,73.987,78.2721,81.9858,74.6021,79.1755,78.4318,78.8298,80.3744,78.1627,76.9265,77.1936,71.2298,67.1647,69.6113,64.5977,65.0273,57.3903,54.9632,55.0709,48.3125,48.2752,45.6859,42.3343,42.704,43.4374,43.6395,42.0874,42.8495,50.8833,80.8084,177.147,321.972,452.387,470.578,372.903,243.29,124.669,56.0365,28.3682,17.3148,14.2672,13.3912,13.8428,14.6209,14.3001,15.6549,23.7403,44.2291,69.3322,80.0767,52.6135,30.3282
484,0,0,0,0,0,0,180.078,183.1,174.269,169.351,179.642,168.373,183.229,198.769,186.832,181.504,164.389,165.898,163.829,148.567,148.853,135.556,132.421,125.231,114.804,107.208,95.6898,91.0656,92.1054,90.8014,79.22,80.5907,77.2102,75.7095,72.1809,72.0146,72.3207,71.0795,70.2758,66.3528,67.1727,68.7786,66.9174,70.0301,64.5942,69.4291,70.3788,72.2117,67.4748,75.6216,70.537,67.3584,69.7208,69.5067,67.6411,73.2635,79.4,70.5213,78.8893,80.1068,74.0982,77.9442,75.4387,75.4983,71.9759,69.7868,64.0761,67.109,62.7752,62.1952,56.3189,52.8527,54.4488,47.884,47.4057,45.8139,41.4506,41.7585,40.7094,39.6722,40.1689,40.4757,46.2079,51.9476,96.6113,194.849,345.598,447.361,431.813,329.174,198.651,96.3935,44.82,23.209,15.2455,13.9987,13.0328,13.8223,13.6328,12.9647,15.1198,24.7793,47.8461,73.6794,69.9625,51.3449
486,0,0,0,0,0,0,0,178.739,160.283,178.259,179.866,153.275,179.665,186.782,189.683,171.227,163.677,166.899,162.944,147.075,138.017,132.742,131.807,129.13,110.582,102.965,94.8747,84.6426,91.1111,83.1085,77.8527,79.078,73.203,69.4827,67.3566,72.5383,65.0677,64.2046,67.3866,62.6316,63.1039,62.8681,63.5299,69.034,62.8111,67.1334,64.5347,70.2228,66.027,70.8085,71.2472,64.2929,69.2613,70.049,64.6563,67.902,72.5508,68.9698,77.2868,75.418,68.1301,72.6984,70.6133,72.7827,72.1612,66.5067,63.5675,63.9657,62.1708,55.8545,54.3605,51.7006,51.6909,47.9524,47.3182,46.2276,41.9143,40.6926,39.8101,39.0445,38.958,38.2083,40.4413,41.5998,54.6287,108.486,224.214,370.646,438.404,386.736,279.35,161.32,77.8614,35.0731,19.2784,14.2014,12.7989,12.7156,12.5116,11.9302,14.5244,15.418,28.8665,51.5094,71.3513,67.605
488,0,0,0,0,0,0,0,170.531,160.454,169.847,174.034,149.045,174.051,164.058,176.466,156.308,159.889,153.443,159.81,139.889,139.855,129.309,122.338,124.869,105.052,100.764,94.3295,82.2772,88.1106,82.7101,75.3084,79.87,74.0687,67.274,66.0126,69.9245,61.7313,62.9846,66.1688,60.7752,61.4879,59.8876,59.9825,63.9191,61.9847,65.0834,65.4979,64.676,61.9626,66.695,69.1742,64.1183,67.2737,67.6554,65.7824,65.6309,68.1272,66.4378,70.022,70.4565,66.0098,68.3959,69.1682,69.2726,69.9894,62.2202,63.2183,61.4862,59.1481,52.2317,52.4173,51.7642,48.9043,46.9025,47.1517,43.7419,41.5937,41.0692,36.7253,40.198,36.2108,36.6423,34.564,36.2395,38.9028,60.9254,126.405,256.015,377.668,410.019,345.528,235.996,129.893,59.2963,27.4772,16.0944,12.8878,12.5481,12.0214,10.9315,12.8647,12.9548,16.852,29.1856,56.1502,68.3473
490,0,0,0,0,0,0,0,0,162.736,149.465,160.706,170.291,159.038,160.002,165.639,146.219,150.243,137.125,143.336,131.13,135.626,123.982,116.315,115.201,103.17,95.7229,90.9143,78.4016,85.883,78.5873,72.9905,74.7529,66.0682,67.6231,63.916,67.6487,63.1389,57.7084,63.275,63.1638,59.9631,58.2301,54.9879,56.7557,61.0024,59.6589,64.9603,59.3051,59.6144,61.0075,61.9117,63.4238,62.289,63.9892,66.6299,63.8195,66.5629,63.0935,63.3745,67.5542,65.725,65.0454,64.6102,66.2044,66.9053,62.7701,59.4477,58.9966,56.2886,53.2978,49.2314,48.3608,47.7012,44.141,42.7088,41.8882,40.1363,40.2122,35.4149,36.1192,31.2335,32.7836,32.2916,34.221,34.2941,40.6216,66.0389,150.267,270.359,377.332,377.76,301.181,195.492,100.547,45.3283,22.5785,13.5498,12.3641,10.1732,9.6721,11.3489,11.4615,12.8561,16.6161,34.0946,55.9867
492,0,0,0,0,0,0,0,0,147.807,152.959,142.418,166.993,150.134,157.746,155.359,137.672,137.51,137.182,130.288,128.831,127.422,116.196,109.408,103.567,97.0259,88.7778,83.9892,81.7116,84.221,72.2104,70.382,69.1469,58.0092,66.8248,62.3354,65.9976,58.1453,53.1934,59.3827,59.6558,59.3493,57.1459,49.1588,50.6241,53.5346,53.5693,56.6495,58.9374,57.9945,58.8049,60.2956,58.7796,59.8288,60.6704,62.3344,59.2978,64.6114,61.3315,58.3219,62.4193,63.6371,62.3263,60.3376,60.8568,62.7133,63.5061,53.9515,57.1678,53.3815,51.1017,46.5256,43.7743,45.3527,41.9581,41.2458,40.4284,38.3684,35.361,33.0385,31.9156,29.1933,30.1104,31.2264,31.0086,33.0124,34.5541,39.5332,80.0243,163.826,292.814,360.046,339.235,256.791,156.96,73.7544,35.7094,17.4925,12.6378,10.8219,9.54603,10.8584,10.1467,12.3523,12.2115,18.3431,36.5493
494,0,0,0,0,0,0,0,0,0,130.272,130.832,141.915,133.05,144.679,134.2,127.84,133.337,138.343,125.966,124.78,118.212,103.895,101.947,90.7104,90.7587,78.6001,79.2964,78.3477,73.4806,66.6604,65.9274,64.6014,56.7208,60.752,57.0763,57.6926,52.8906,52.8246,52.7904,56.6768,51.2263,54.509,46.5228,46.6603,49.0235,45.9137,51.0122,53.6541,55.4411,55.9477,54.5532,54.3792,55.5989,56.2974,56.8573,54.1817,60.3619,59.2,53.928,54.9647,56.4475,58.3098,56.5425,56.8173,55.7056,58.8988,51.9584,53.041,49.931,47.8681,44.8557,43.1674,44.0113,41.6751,40.1179,37.1136,34.9647,31.679,31.0863,30.7699,28.4619,28.269,28.6079,27.7455,29.3884,30.3921,29.839,43.2021,87.0056,185.621,290.246,330.567,292.487,210.422,114.759,55.7556,24.8064,14.0953,12.4571,9.54833,9.66349,8.83491,10.8754,10.6096,11.0177,20.1364
496,0,0,0,0,0,0,0,0,0,113.796,120.024,126.116,125.394,132.396,127.207,119.957,128.808,129.368,120.457,110.872,103.483,96.3828,97.6718,83.5342,86.7142,77.2501,73.0862,69.2283,65.1377,61.2304,56.6029,60.4203,56.181,53.4001,52.2346,51.5822,53.3044,50.6503,48.7398,51.0273,46.3581,46.8558,45.0507,45.8405,50.67,42.2665,45.7978,50.8078,49.3538,50.3021,49.6773,52.375,48.6572,50.6499,50.1609,49.6923,50.8464,51.8299,50.5702,51.2126,53.674,52.5073,50.1066,53.3993,51.0149,51.7987,49.3059,49.7389,46.1735,46.2941,42.4225,42.1164,40.0601,37.5033,35.174,34.5201,33.4708,30.5633,29.8095,28.1387,27.7547,26.5918,26.6713,25.4104,26.8291,26.7484,25.16,31.1861,44.3314,98.9117,193.544,278.146,292.43,245.081,162.256,85.4017,41.9814,18.6442,13.0188,9.55991,8.96208,8.04288,8.89894,9.20717,8.39954,12.1073
498,0,0,0,0,0,0,0,0,0,0,113.21,109.776,126.766,121.641,123.662,119.163,121.224,105.281,109.585,99.3076,95.7929,95.4703,91.5273,81.8364,83.2967,75.7741,73.5819,62.0741,55.7836,53.1383,54.1788,56.9227,53.9738,48.7973,48.2308,51.8843,46.713,46.4663,45.735,45.5501,42.9301,43.6072,41.9317,43.7432,49.1343,40.8739,45.2564,45.4472,43.892,44.0364,45.3103,47.9292,44.4584,44.934,47.4141,45.3089,45.537,46.5701,46.2445,49.8148,50.7246,50.0629,48.1412,50.8275,48.2864,45.9839,47.8862,45.2713,40.8707,44.2252,40.927,39.3981,36.0207,33.5061,33.5384,31.4523,30.386,30.7054,29.1059,25.5505,26.2255,26.234,24.2785,23.1111,24.8038,23.2797,22.7614,26.7662,27.968,50.8992,109.594,199.663,259.83,257.701,204.274,121.411,68.263,29.5658,14.9093,10.0614,8.79803,7.49632,7.88592,7.82341,8.36828,9.4369
500,0,0,0,0,0,0,0,0,0,0,115.01,100.187,117.694,116.022,105.51,104.538,107.267,93.9623,103.063,94.7829,88.2684,89.4189,80.384,81.954,77.4708,69.7272,65.816,57.6825,52.5885,50.3617,50.4032,49.8897,50.5263,47.5818,48.2693,47.8524,41.6971,45.2544,43.0153,40.2665,40.1069,40.0766,38.1705,40.5066,43.0913,41.0562,40.336,40.1247,40.3625,40.9895,39.2907,42.0048,40.7737,42.7704,42.3625,43.9708,45.9784,45.7598,44.3925,44.7566,45.9903,46.3643,46.4035,49.0033,45.4289,44.2552,45.8543,40.7403,37.6467,41.8637,39.419,36.5624,32.8339,31.607,31.748,28.8997,27.5378,28.3558,26.7341,25.5704,22.7435,23.2434,22.7797,22.205,21.1423,20.7407,20.9999,23.4414,21.0826,28.5686,56.9111,122.802,200.605,244.415,231.535,163.428,100.965,49.5673,22.0117,12.2723,9.54759,6.81932,6.56222,7.04847,8.80674,7.62533
502,0,0,0,0,0,0,0,0,0,0,0,101.241,106.395,112.742,98.1099,94.2205,97.9827,92.4448,91.1623,89.393,86.2888,80.341,77.6233,78.6517,72.3636,67.4984,58.7914,53.3658,52.441,50.9215,46.3393,44.1314,47.7348,45.1838,43.2405,41.4649,40.4925,43.1502,40.6534,38.0644,38.9017,38.0512,34.2584,39.9138,38.5644,40.5507,33.5668,36.9781,37.3128,39.4638,38.9269,37.2393,36.132,40.343,37.4243,41.0939,41.2176,43.6503,43.2589,39.6245,42.0229,41.3081,43.1189,42.0008,41.7678,41.3337,44.0128,37.5143,35.1771,36.2342,34.0385,34.5882,31.345,29.6392,28.9767,26.6105,26.2304,25.4434,23.8785,25.2618,22.0319,20.4539,21.1286,21.0998,18.1597,18.9844,18.6231,20.906,18.4236,20.4688,30.3868,68.0846,130.499,201.695,228.992,193.276,138.719,79.026,36.9373,17.7811,10.7668,7.13715,6.39286,7.14338,8.07347,7.12193
504,0,0,0,0,0,0,0,0,0,0,0,103.542,98.0371,110.11,97.9684,97.6269,94.4559,94.8625,87.4943,84.9233,78.4242,76.4424,75.2094,69.7477,69.647,62.2225,58.4446,51.2795,48.7716,50.0521,45.1527,41.8961,45.0026,41.6973,37.0353,39.337,37.9372,38.2592,37.4188,37.0934,33.3711,35.6749,35.2129,37.1256,33.0866,31.5375,32.6084,33.2686,35.2781,36.6403,36.2864,35.2231,37.1603,37.9935,34.6328,38.2692,37.3344,38.8002,40.1126,37.5009,37.8289,38.1949,41.6755,36.9648,37.5552,38.7719,39.7956,34.261,33.2714,33.3222,33.3246,32.0189,30.3507,27.2509,26.7509,25.3732,25.3954,23.3858,22.814,25.5327,20.7981,20.0841,18.8624,19.8204,17.4107,17.944,17.1121,18.1243,17.9466,18.0332,20.9221,36.1947,75.2524,142.565,198.892,204.308,169.337,113.275,60.5873,28.3086,14.2042,8.24065,6.60442,6.87122,7.05376,7.44174
506,0,0,0,0,0,0,0,0,0,0,0,0,100.449,106.491,110.632,95.0083,84.8541,92.5176,90.1141,77.8233,74.0207,75.294,74.4959,58.4707,65.6746,55.9516,53.053,50.9955,46.0146,45.4073,43.5745,42.5943,41.7318,38.2748,38.3732,38.0113,34.8437,34.3217,35.0306,33.9051,32.3606,33.9607,34.8729,33.6979,32.0134,28.8264,33.2742,31.3351,34.5634,36.0042,33.7567,32.6279,34.965,36.3679,33.2639,36.1516,36.252,37.4344,34.3541,36.5623,36.59,33.5051,36.6853,34.8252,35.956,35.3075,36.0649,32.7015,32.3335,32.0479,32.1022,29.4312,27.3775,25.3516,24.0295,24.9651,24.8809,22.6707,21.8506,24.1374,19.6313,19.6171,19.0508,19.1159,17.5065,16.1856,16.4287,16.6797,16.473,16.2485,18.621,20.6075,38.86,86.2153,152.73,189.8,187.934,148.954,92.7734,48.8962,21.0048,11.0932,7.36241,6.35572,6.18705,6.37815
508,0,0,0,0,0,0,0,0,0,0,0,0,103.098,99.503,107.465,86.1693,80.6149,84.1773,82.5799,75.0312,76.8521,74.9988,73.2103,55.3242,62.52,52.7818,48.7065,53.243,43.7811,41.2417,39.7803,42.5414,40.3493,35.1666,38.6403,37.0605,34.6356,33.4155,32.1195,30.9765,30.73,31.5336,30.8705,30.9883,32.3866,30.371,32.4403,29.6089,33.9429,34.9236,32.3318,31.8023,31.5861,32.7004,35.5153,34.3681,35.2404,35.4134,32.8232,36.042,34.0366,33.3728,32.2946,35.9926,35.4831,33.2769,34.1945,31.1514,32.1327,29.4287,29.7488,27.4248,25.8986,25.6046,23.8817,25.8327,22.653,22.615,21.2866,22.0584,20.0221,19.2059,19.0129,16.6368,16.4184,15.0904,15.5413,15.1173,15.633,16.1212,17.0276,16.7406,20.5658,46.8739,101.634,156.031,187.955,173.958,127.093,74.7548,34.1107,17.6629,9.36066,7.46889,6.34887,5.77874
