452,199.156,226.675,192.559,203.191,233.591,216.736,218.661,218.395,225.116,233.915,225.314,223.498,224.52,233.123,216.251,212.851,215.015,216.87,202.058,192.677,191.874,178.051,158.868,152.223,156.56,146.072,128.619,135.197,121.779,121.135,110.716,112.54,106.263,106.343,102.876,100.987,98.7486,90.2397,99.1066,88.5234,88.2028,90.7485,82.6499,88.3844,86.3038,91.3661,90.13,90.3018,82.9598,89.9341,87.9761,90.4311,88.3184,91.697,92.3402,88.3921,87.1153,86.8567,86.8174,89.9027,86.0258,83.8579,83.5508,82.8444,80.4541,74.7063,72.8399,71.7428,70.0899,69.9834,78.1043,88.5356,139.162,324.91,621.899,858.13,864.472,635.208,371.011,171.321,75.4844,40.0869,27.7726,26.4325,26.2472,26.2849,25.1837,23.0472,22.9901,30.2802,34.0537,31.8506,25.1427,20.5879,17.5399,18.0637,20.1245,23.5157,26.8954,31.7596,35.73,43.6952,0,0,0,0
454,220.567,195.645,183.278,201.144,224.289,207.312,203.847,204.795,213.39,230.643,232.916,232.804,227.813,234.667,212.528,220.852,208.952,216.245,187.232,191.169,180.502,171.134,153.736,155.356,154.112,138.032,125.81,123.397,124.046,121.349,111.153,113.736,104.766,100.793,99.2461,95.2155,92.6683,93.5552,94.8353,88.3553,88.1063,85.5199,82.9252,83.4563,86.6221,90.4971,86.3704,87.6978,83.9373,87.639,85.216,87.8668,87.6327,94.228,92.8553,84.4017,88.1936,85.1165,84.0498,87.8625,84.9803,84.9847,86.441,84.3572,79.3736,76.7007,69.8582,68.827,66.4336,70.3658,72.9178,75.8224,90.1435,173.919,384.568,662.013,840.34,779.865,553.232,307.562,146.488,61.22,35.364,26.9318,25.9586,24.7865,24.869,22.8036,22.0356,24.8124,30.1872,35.1979,32.5483,27.2682,18.8008,16.6111,18.9778,20.0204,23.2679,26.4346,29.7317,34.3799,39.9882,0,0,0
456,227.452,195.599,194.499,208.844,204.181,204.486,208.11,190.975,214.806,225.245,229.261,208.721,229.592,220.812,210.026,224.566,216.457,209.885,194.784,184.159,175.994,169.519,158.377,147.502,148.031,133.202,129.742,119.49,118.568,117.09,113.125,109.102,98.036,95.4608,94.4019,93.7651,93.7153,96.0882,88.2455,85.9216,85.6305,78.6368,82.5748,81.7506,84.8287,84.4037,82.5243,84.3624,79.9581,83.5193,86.4551,83.4818,88.6152,91.6223,83.6973,83.5279,83.7535,84.622,84.5795,85.4159,84.6755,87.6544,85.8548,81.8981,74.7457,77.058,71.3124,67.2501,67.3397,68.7612,70.452,69.5848,76.7862,101.613,217.528,441.446,700.819,822.485,705.943,468.452,256.988,105.981,51.2839,31.5784,24.8559,23.6318,23.4048,23.6623,21.5078,22.7349,26.2808,33.3709,38.0967,35.7193,24.4699,19.6329,18.4393,17.2191,19.6785,21.5813,26.1199,28.9065,34.2435,40.2932,0,0
458,207.264,205.21,196.092,190.016,197.827,200.453,211.611,199.458,205.25,215.382,219.738,190.471,226.635,211.717,216.763,212.017,221.304,202.121,194.181,182.367,174.632,166.301,160.968,144.641,138.718,133.84,122.304,114.439,111.502,111.454,110.788,103.788,97.9023,94.4437,91.1147,94.7714,92.3638,91.9191,87.484,84.904,84.7826,79.712,80.5952,79.8001,80.9265,79.2867,80.4338,83.3655,81.987,85.4267,82.4505,81.9115,89.2364,89.0028,84.0375,85.656,83.239,84.9254,79.3103,80.7809,82.4986,86.0199,81.5493,81.182,75.2005,76.7085,74.0462,67.4504,71.0053,63.5889,67.0967,68.2159,65.8037,71.8544,113.82,247.751,492.502,744.295,784.266,632.281,405.277,195.636,85.8141,42.2135,27.0854,24.0532,23.2882,23.6628,23.0052,22.0776,22.9721,28.5224,39.3084,43.681,34.5191,25.5119,20.0057,15.9975,18.1019,18.2619,21.6094,25.911,29.5566,32.696,41.4173,0
460,210.802,205.213,184.909,177.345,203.244,198.49,199.457,197.413,202.045,202.287,197.228,194.967,227.575,210.817,216.038,200.11,213.887,202.73,186.594,188.81,174.673,159.261,157.211,139.111,133.203,132.019,117.038,112.611,109.78,110.747,103.411,101.193,98.3041,92.912,90.6484,93.9707,89.4091,90.8546,85.1777,80.9269,78.389,78.9933,78.4344,80.8511,81.816,82.2798,80.1262,80.7178,82.678,85.2724,81.069,81.2461,86.9572,83.6528,83.7528,86.4823,83.1915,86.2805,76.8049,80.7197,79.6487,82.0473,77.1472,78.7817,75.7038,74.4122,71.0031,68.4531,69.4998,61.3871,61.3317,62.8691,60.1303,62.051,74.3463,127.947,284.917,549.592,735.708,732.697,564.359,330.64,157.415,68.4639,34.134,24.1709,23.7924,22.8138,23.2059,20.8284,21.7444,23.1852,32.9512,46.6483,46.1945,34.9084,24.7681,17.175,17.0089,15.8112,17.5789,22.0965,25.3,27.8919,31.8864,37.0103
462,0,182.826,182.685,178.839,194.668,197.57,203.47,196.442,194.982,201.396,196.085,192.234,211.539,214.378,210.087,200.289,203.681,194.511,194.127,186.383,172.221,161.501,149.211,144.882,133.156,131.593,120.367,112.382,108.383,105.47,96.5374,100.356,95.0922,87.7675,88.0917,87.8689,83.1231,84.7161,81.2222,78.6763,74.3707,79.9406,76.0361,79.9966,76.8409,81.1179,77.5315,80.3235,77.8609,78.5216,82.8689,82.7008,87.3933,80.5397,81.583,83.211,80.6053,86.3795,78.7335,79.1147,78.0621,78.5652,74.2778,78.016,73.9279,75.8865,70.8518,69.104,66.3001,63.5113,61.0624,59.1791,59.001,60.5381,64.722,77.9243,148.073,335.848,577.812,716.266,681.954,483.3,273.77,125.132,53.8764,28.1398,24.3915,21.7118,21.3605,19.3602,21.8019,21.0384,25.4543,39.3745,49.1595,46.1687,37.753,22.3299,17.6399,14.473,15.9518,17.4098,22.0846,22.644,26.7691,29.6609
464,0,169.41,187.605,174.533,194.859,176.214,190.682,200.398,186.885,198.956,203.126,205.794,211.196,216.338,205.985,198.964,199.716,192.771,181.218,177.005,171.614,164.35,145.179,145.54,132.103,125.408,117.052,108.709,102.817,96.8316,93.4749,94.5951,92.2461,85.0351,85.5172,83.662,79.4645,85.3685,79.8165,76.7354,75.4295,79.7667,73.5627,75.7961,76.641,73.8308,77.8572,78.2489,71.4337,75.6549,79.006,84.0062,86.67,80.8387,82.1149,82.9003,79.0934,80.683,76.8519,76.049,80.9502,76.7332,79.291,78.1424,71.739,76.9654,68.9892,68.5893,66.9414,63.267,61.8967,56.6701,57.3279,55.7429,60.6142,62.5695,86.5341,186.901,387.986,601.516,697.962,605.271,422.865,216.723,97.1594,44.3363,26.8949,22.338,20.0528,19.0079,20.1379,20.3102,21.7725,28.6045,43.3707,53.9775,52.4503,35.019,21.9118,16.87,16.2092,14.9828,17.9782,19.4065,24.5261,26.084
466,0,0,188.792,181.984,186.73,175.185,176.962,184.842,182.219,199.884,213.275,212.261,204.506,204.354,205.934,206.279,190.042,186.427,172.335,173.162,171.1,148.589,144.875,136.054,124.518,117.104,111.171,106.084,99.0239,92.792,91.1069,92.8847,87.3487,84.6708,82.4575,83.0993,80.7214,83.8616,76.6223,73.9729,75.3781,77.3291,73.3374,74.7506,75.6388,75.795,76.7208,75.1896,71.2066,76.8237,75.2698,77.6164,83.3578,81.6105,82.5494,81.2265,77.1242,78.1939,73.0842,75.8335,81.2924,75.3836,77.5047,77.8624,68.8049,72.8564,65.4392,67.0785,63.7245,63.5158,57.0199,53.8482,55.5033,52.7623,55.2271,57.5594,65.4335,100.758,214.654,428.478,610.384,660.026,557.148,352.447,173.239,75.7054,37.5785,25.0875,19.9904,19.4655,19.274,19.4092,20.4399,21.6898,32.1904,48.6498,60.1276,52.0783,34.1051,22.6381,16.2186,12.7742,15.4688,17.2509,21.6339,23.0723
468,0,0,177.973,176.596,182.762,178.89,183.786,179.908,191.546,203.547,196.863,194.884,205.013,200.927,202.608,194.077,181.287,178.705,172.636,171.308,160.064,138.609,144.355,129.443,117.137,112.305,108.163,103.039,94.2071,95.4906,90.9421,94.9875,85.8158,81.1695,76.4676,78.0154,76.676,78.6526,70.1222,68.7856,73.4475,71.9528,71.6014,74.1229,72.2736,73.9524,71.0731,73.2011,71.1612,76.1008,72.7306,73.3984,76.7891,78.2304,78.5789,78.9361,74.8279,74.5548,69.6978,75.9169,77.3747,74.0396,71.6526,77.1053,70.0252,69.9494,65.958,65.6511,63.1089,61.6718,55.6856,53.9168,52.6186,50.9203,51.4909,56.3188,58.7522,67.7,106.821,249.854,455.294,620.622,624.622,479.457,283.926,132.942,60.8323,31.6035,21.5843,19.7215,19.2544,19.3592,20.2656,19.5771,22.6444,35.042,55.641,61.598,51.161,31.9844,18.1855,13.3395,14.9978,15.4824,18.276,19.7529
470,0,0,0,172.713,172.565,180.167,185.814,177.85,190.728,186.193,180.251,185.762,200.711,196.248,190.659,184.504,183.554,180.256,163.515,166.594,156.496,147.738,147.451,132.6,113.611,106.205,108.063,100.334,95.1409,95.49,89.4257,89.7087,84.1693,77.2624,72.4549,76.5509,73.1979,75.6158,69.1914,68.2214,69.4396,69.1071,68.5505,67.863,67.6286,71.8106,70.7297,69.0598,70.8482,75.2026,71.9341,72.0383,74.6402,76.2329,75.9711,76.7523,71.3982,73.7961,68.8074,74.9561,72.371,73.7934,70.0888,76.2279,73.3733,69.7219,66.003,64.5803,63.3153,59.7869,56.4068,55.5434,51.3099,48.7633,49.7625,53.0926,52.3255,58.9861,66.5591,129.234,281.252,499.777,619.713,569.15,417.671,231.655,107.962,48.1911,26.6478,20.2635,18.5999,19.0196,19.5038,19.3001,17.5103,24.5072,39.4713,57.0848,64.4871,48.2815,28.9817,16.9844,14.7852,15.0667,15.1013,16.987
472,0,0,0,171.044,162.66,169.669,167.083,177.032,170.903,179.239,177.819,199.633,190.17,193.892,175.6,176.646,176.499,170.859,158.242,161.549,147.356,148.686,141.436,129.75,113.851,107.374,105.449,99.8609,94.0034,92.4267,84.3732,89.3998,79.7812,75.887,76.0426,73.9689,72.9634,74.7169,67.496,67.4177,64.1109,65.3648,64.1772,61.7197,66.5465,67.4406,70.8266,65.9923,69.0333,72.1404,70.8316,67.598,72.8544,72.1778,73.1152,72.379,70.899,77.7791,74.1555,71.9244,73.9826,73.4765,70.4862,71.2318,70.8974,67.8854,65.0414,60.5779,59.6257,59.786,57.3481,53.5855,49.7631,47.7198,47.6457,48.7123,47.1297,51.9115,55.6351,72.7792,152.123,330.705,514.998,594.039,520.145,352.146,188.404,84.1999,39.4495,23.2142,18.2465,17.6072,18.7622,17.4008,16.5443,18.6382,25.2734,42.9458,66.3953,63.8607,48.9108,28.212,17.8435,13.8983,13.4963,13.667
474,0,0,0,0,151.894,161.449,163.289,161.398,160.684,176.664,175.019,184.139,205.236,187.401,169.149,180.856,173.724,164.061,161.159,147.105,136.216,133.537,127.765,124.492,110.528,109.772,99.9336,95.4414,94.5564,86.9669,80.3184,81.7971,79.2798,76.3177,75.6114,71.0403,74.5222,72.9658,68.3647,65.7104,58.7228,62.097,64.1228,60.539,62.9123,64.334,66.4479,61.6652,65.7935,67.985,66.9146,62.4574,71.5591,67.3894,71.5051,71.7753,67.318,76.3908,72.0467,69.0078,74.4405,69.3247,70.9714,68.7022,66.7248,68.7314,62.0503,60.7656,57.0408,56.7944,55.635,53.1136,46.4629,46.6435,44.4103,45.2011,44.7473,46.1981,48.4196,54.4285,82.4643,184.573,359.051,533.848,565.085,461.671,296.755,149.131,68.5906,31.9821,20.2505,17.615,17.0428,16.5322,15.9703,16.3312,18.3233,28.5813,49.5601,66.0903,67.2883,47.7424,26.1216,16.2012,12.0972,12.1392
476,0,0,0,0,147.521,147.027,150.824,172.88,166.442,170.707,175.389,187.247,197.228,169.596,170.149,186.105,168.614,163.891,153.098,148.243,140.3,122.65,124.336,117.541,109.837,103.967,98.6051,90.5245,93.0277,78.585,82.1088,72.4934,73.8889,77.6786,68.6911,65.2432,69.3801,69.624,65.125,66.0788,57.4017,62.6947,64.6767,60.4701,58.7661,62.6957,66.7788,60.7366,62.8923,64.9517,65.2174,59.859,68.7775,68.0969,67.2146,69.0569,65.0415,69.697,69.3761,67.2231,69.5902,67.1611,68.3412,65.9465,65.5642,67.2204,60.3094,59.1917,55.817,55.7531,52.7844,53.4527,46.4027,47.1567,44.6033,41.6161,42.7926,43.8367,44.1537,47.3517,53.5173,100.589,223.609,414.155,540.931,525.914,406.277,236.821,118.886,52.1665,25.4803,19.0391,16.5101,15.5911,15.4744,15.9185,16.2815,18.6666,31.101,52.2736,70.7604,68.0882,43.4915,25.0482,13.5333,12.7615
478,0,0,0,0,0,145.028,145.114,179.241,171.233,165.096,179.067,181.699,181.901,160.614,169.489,172.757,164.405,162.819,150.514,147.568,134.423,127.391,124.29,111.481,105.688,101.194,98.3217,89.2667,86.3873,81.4281,83.3452,75.3244,69.6152,72.0579,66.8281,63.242,65.2594,63.2401,61.9013,65.492,60.282,62.9186,62.1122,59.7577,57.4783,60.1316,64.1876,61.9806,60.6789,63.6255,64.4644,62.2313,62.2288,64.7747,63.4568,64.3258,63.4685,66.0542,65.0431,66.7699,66.7824,63.2972,65.5872,64.8242,64.9932,64.5156,62.3585,58.7612,57.9596,56.179,50.8332,52.1516,49.58,45.0754,44.1397,41.1479,41.1067,41.9201,41.1724,43.9615,44.255,60.5383,119.064,264.087,434.996,526.73,485.46,338.38,198.345,93.5211,41.0208,22.2272,17.5887,15.6788,15.6693,15.5318,15.493,15.8699,19.2055,34.2619,59.6966,73.6976,64.8123,40.8713,21.1049,13.8019
480,0,0,0,0,0,139.76,157.357,162.354,168.696,174.682,170.741,171.019,168.381,163.154,168.194,162.374,160.738,157.943,157.747,142.336,130.952,119.979,121.484,110.663,103.491,100.516,97.5559,87.5336,83.5975,81.9405,77.7967,74.0892,68.861,64.411,64.5446,62.0012,66.3375,57.9633,61.7226,62.2031,58.5757,62.1344,58.2131,58.8175,55.266,58.4704,61.5541,57.5168,58.0415,59.8351,61.2972,60.3468,62.5838,62.9753,59.8507,63.3368,64.1887,66.9594,61.2307,64.4474,66.6578,59.1277,67.0559,63.5685,62.1426,60.4826,64.0556,58.9651,56.4776,51.6684,50.3957,49.9748,48.5055,43.0094,42.6377,42.8904,40.2613,40.1403,38.6175,40.6016,41.1583,44.7657,66.4907,145.485,291.343,449.01,502.012,427.101,292.625,156.418,74.0995,31.7876,20.5268,16.2925,14.6562,13.8573,14.2142,14.2843,15.4423,21.143,38.8366,62.5342,73.9762,61.8948,37.0619,20.3126
482,0,0,0,0,0,0,150.046,158.036,165.709,177.486,158.921,166.628,162.726,160.722,175.962,159.878,151.64,149.015,147.833,134.856,129.745,114.453,121.082,109.116,100.394,98.004,92.1587,85.9537,80.1684,79.4726,73.4236,72.4279,65.5032,64.2211,59.6448,62.0239,61.5217,57.0385,57.9325,58.2682,57.0529,55.8231,57.1773,53.3964,54.8215,55.7384,58.0563,52.8521,57.2725,55.9706,60.9126,62.2681,60.0536,62.0123,64.4999,59.1308,64.4995,64.4638,61.1158,61.9904,62.3576,61.7159,66.0469,62.5513,59.45,59.6333,60.6924,56.0912,53.6303,48.954,48.455,48.5222,42.5632,41.8134,41.4784,42.9098,39.3268,38.261,37.0635,36.5917,38.4068,39.8545,46.28,76.68,167.575,323.771,461.771,468.119,382.754,240.064,125.364,54.7188,27.13,18.0423,13.5419,12.3922,13.0287,13.2871,13.7415,15.8516,22.6941,43.9861,68.2153,76.788,55.8072,32.0543
484,0,0,0,0,0,0,141.967,149.592,171.186,165.755,159.223,158.314,162.571,148.033,165.167,154.385,144.345,139.989,127.508,127.076,124.213,110.193,115.324,104.525,98.717,94.9414,84.8098,80.6743,74.3632,75.6822,70.1738,70.0993,62.9171,63.1552,57.0794,59.0987,57.9761,53.2806,53.6506,53.6109,55.2921,54.8282,56.4859,49.1468,51.0304,51.1834,52.8132,53.6266,54.4366,55.659,59.8027,61.3736,53.8917,61.0995,60.7565,58.9521,59.8362,62.2039,59.9406,57.3106,61.0253,61.3215,66.7268,61.7105,56.3144,60.8759,58.1199,53.1328,51.4623,51.1466,47.9147,48.5076,42.7864,42.161,41.5065,38.9823,38.2436,35.5839,35.4164,34.2127,36.6141,39.5074,38.2644,47.2992,87.079,200.148,353.234,446.151,441.712,333.964,200.015,96.6805,43.3132,23.7563,14.9014,12.9538,11.8089,13.3841,12.7562,14.6976,15.3895,25.257,47.9444,74.2313,75.8199,51.2615
486,0,0,0,0,0,0,0,147.686,165.608,148.674,158.581,142.731,157.642,154.069,150.905,150.601,138.721,137.006,120.527,126.347,119.617,109.306,109.42,91.76,93.8098,92.9335,84.0133,77.0867,70.9313,69.9745,66.8624,66.0043,59.3441,62.3675,56.5234,54.9314,52.7101,52.5327,54.582,51.9309,52.7785,56.0113,51.0593,49.4525,51.1852,48.1775,53.8325,51.4541,53.3108,57.309,55.0499,55.0023,52.039,57.4436,55.6534,56.4709,54.9223,60.0189,54.4178,53.3424,58.2902,57.9894,61.8472,60.3904,56.9171,58.9624,56.4344,54.7443,50.289,49.7821,47.5697,46.5087,43.9291,40.3805,39.8209,38.4294,35.7401,34.2571,34.4745,33.7374,34.1492,34.658,35.333,37.1025,48.1831,108.99,226.429,369.943,440.172,401.125,286.665,160.035,76.9419,35.5765,18.4244,14.8693,10.9076,12.0987,11.7745,14.0269,13.3131,15.2413,27.7443,55.1996,76.8322,70.8292
488,0,0,0,0,0,0,0,152.256,143.87,137.367,147.531,136.838,143.444,158.806,144.742,140.242,134.63,130.57,127.931,128.938,116.583,109.274,104.313,91.5075,88.697,88.5282,80.9215,74.0743,65.3812,65.8139,65.0441,61.6149,58.4941,59.9969,55.674,51.7146,49.7636,54.3301,51.7309,48.4511,48.8282,50.732,49.8201,48.2102,47.776,46.7825,54.7419,50.0064,50.8187,55.7365,52.9957,51.3911,54.0415,53.6124,53.5003,55.605,53.2994,56.3853,52.1311,52.928,57.2384,55.5931,56.6249,56.6036,54.4085,56.3748,54.1126,54.7845,47.1649,46.2841,45.475,42.6982,40.9512,39.7931,38.2928,37.9912,35.1554,33.4593,34.4271,31.9638,31.3043,29.8827,33.9935,34.438,35.2774,58.805,125.128,257.358,378.651,416.651,360.89,234.413,133.216,59.3287,25.8045,16.6351,12.2054,12.3517,11.8463,12.647,12.9361,13.6606,17.5016,31.3329,56.6982,75.814
490,0,0,0,0,0,0,0,0,124.675,133.282,136.34,139.423,134.767,141.04,139.997,134.402,136.734,126.72,130.67,124.028,110.404,112.515,95.9371,95.4428,82.2922,86.3842,74.5007,71.7013,70.0216,61.2962,60.1476,58.8323,56.7824,56.4597,52.7112,50.6548,50.468,50.9025,46.9877,45.794,48.7394,45.2729,48.217,45.4258,45.7343,44.99,53.5854,46.229,47.8758,51.7952,48.7964,52.4261,50.9832,52.3154,53.3868,54.974,52.5009,52.3641,52.0368,52.2218,54.8563,52.1161,54.769,54.3554,49.1506,52.2513,49.5295,50.7188,46.8811,44.9259,43.0095,41.3891,38.174,39.2053,38.4079,34.9488,34.3614,32.8442,31.2133,30.228,29.7994,28.0527,31.1996,31.0251,29.8711,36.5331,64.1117,149.532,275.936,377.648,387.894,304.49,199.371,101.153,42.3984,20.9795,13.5935,13.0603,11.4705,11.0348,11.3445,11.8698,13.8659,16.4949,35.2313,60.4573
492,0,0,0,0,0,0,0,0,115.624,132.035,125.949,138.879,132.959,127.357,143.573,136.609,136.024,122.521,121.1,114.301,100.273,101.917,91.7153,88.005,82.7906,81.2643,72.2459,67.4653,67.7228,60.2798,58.0956,56.6775,55.7894,50.1008,48.9714,49.4955,48.4116,45.7564,44.2666,43.9339,46.5157,42.6251,44.5366,44.5558,42.5086,44.0892,44.3158,43.369,44.3818,45.2906,48.3586,49.3974,50.4385,50.5023,50.1905,51.7007,49.586,50.3437,47.7746,51.0038,50.2755,46.5703,52.1052,52.9001,49.5235,47.5042,47.2378,47.4455,44.9742,41.8705,38.7671,39.748,36.5855,35.5319,36.2367,33.2652,31.8775,32.7321,30.9725,29.7797,28.093,26.2295,27.4784,26.9146,25.8116,29.7685,37.8327,75.9908,166.963,288.91,365.086,342.88,262.165,158.728,73.0583,31.7028,16.8986,13.8523,11.4113,9.52939,9.91704,10.9875,12.29,11.7818,20.2043,36.8944
494,0,0,0,0,0,0,0,0,0,121.526,121.006,129.63,128.017,121.095,128.256,140.915,124.431,111.266,110.121,101.099,94.6398,94.9235,91.4524,79.2802,80.3581,73.2297,71.3956,65.8134,63.4153,55.1073,54.688,53.477,51.0922,48.8601,46.8927,47.297,45.7581,42.8027,43.5697,44.463,41.8918,42.6288,42.2918,41.4698,38.2608,42.6907,39.7221,40.2937,41.4374,42.825,46.1559,42.6563,50.1685,43.8031,46.3036,44.6158,45.2039,46.3374,43.9227,45.1915,45.4137,44.2329,47.2788,49.6163,46.4183,46.4913,46.779,44.1536,40.6483,38.0218,37.7205,37.2565,34.8185,33.5107,32.6625,32.3607,30.7962,30.275,30.3525,28.9188,25.9617,24.6994,24.245,25.0187,24.9889,26.2951,29.0562,40.6767,84.2589,189.737,297.009,333.679,295.654,215.759,116.703,55.4069,24.6939,15.13,11.6293,9.6011,9.49544,9.1439,10.7126,9.9509,13.0759,19.8727
496,0,0,0,0,0,0,0,0,0,111.57,108.019,121.237,124.741,124.817,116.426,118.427,112.697,94.4334,104.891,97.288,89.5907,95.294,83.8425,72.951,72.8884,66.2797,65.7942,62.4726,56.6161,52.5518,48.1636,48.9963,44.3456,46.6554,40.5038,41.6321,41.6958,42.0581,40.0181,42.1267,40.3462,38.9827,38.5811,37.2397,36.4014,37.435,39.623,37.5957,40.8952,40.5857,40.2734,41.1061,39.4025,39.6163,43.0955,39.2665,41.4847,42.9645,40.0502,41.7469,41.2795,42.7249,44.4174,45.5014,43.0379,45.0024,42.0785,40.1296,38.6843,36.7053,38.3482,35.6393,32.3726,31.4284,30.8606,30.0263,28.7228,26.1932,26.7843,26.5946,24.7159,22.0612,22.2775,23.3419,23.212,24.439,26.2236,28.0117,42.2456,102.996,199.94,280.634,298.14,252.713,161.784,90.3235,39.066,19.5926,12.2969,9.66553,8.1199,8.18567,8.95142,9.21903,10.1724,13.1457
498,0,0,0,0,0,0,0,0,0,0,108.281,117.264,113.548,115.585,116.092,99.9915,108.389,82.0413,100.105,97.5998,83.8882,91.5282,77.1378,68.3278,67.3531,60.4598,58.5887,59.1026,50.8055,47.8747,43.8378,45.2605,42.8955,43.8731,40.0268,37.1754,37.5429,40.3612,34.8932,36.6532,36.5769,35.528,36.2684,34.3563,37.9551,35.3399,36.3271,38.1089,38.16,38.1824,37.138,38.4982,34.8794,36.5956,39.5328,36.7067,39.262,40.6285,37.7033,39.8675,39.7902,42.7559,41.6319,40.9328,41.6655,41.3346,36.6847,36.968,35.7753,34.1371,35.6979,33.6544,29.7199,29.34,29.7627,26.3349,26.9759,23.9646,24.4209,22.8098,22.6719,21.05,20.7976,20.7422,20.9374,22.8336,23.3051,23.2467,25.3645,49.3755,111.964,200.388,266.906,262.944,205.028,129.217,66.0919,32.9281,15.0438,10.5841,7.49114,8.1148,7.39669,8.6545,9.13958,10.2487
500,0,0,0,0,0,0,0,0,0,0,98.1362,100.215,96.7278,95.5957,107.971,98.8915,107.434,86.0864,88.1175,87.4463,79.8821,81.9067,75.4798,67.4586,63.7771,54.6644,55.6966,54.9253,46.5028,43.5563,41.3222,44.6397,39.2741,39.983,40.3708,35.7552,33.842,38.4893,32.8695,33.9368,33.9926,32.2634,36.2638,33.9439,35.878,33.9137,33.2789,39.0302,38.1354,34.269,33.4386,35.1016,33.6323,34.7566,35.5859,34.6842,36.0359,36.4605,34.9225,35.6259,34.7411,39.618,37.1336,36.7233,39.3061,37.2984,33.9406,34.7673,33.7275,31.4745,32.812,31.015,28.41,28.2003,28.687,23.6727,25.5637,23.8591,22.178,20.7134,20.6626,20.3271,20.1493,19.2808,19.168,19.9351,19.6503,20.9562,21.1495,27.2597,54.3237,125.164,204.431,247.862,234.409,171.678,105.653,53.8293,22.5457,12.7759,8.6806,8.32526,6.62964,7.87937,8.1869,8.41044
502,0,0,0,0,0,0,0,0,0,0,0,91.4128,92.2449,90.1235,95.8134,95.0203,95.9364,81.2383,82.3186,81.8784,75.9382,67.6451,71.4183,64.8672,62.8986,54.4985,56.6895,48.0363,44.4446,43.812,42.8675,42.3148,38.0205,38.8867,37.6326,35.0293,29.1901,35.6845,35.6051,34.3247,30.063,30.6427,32.5837,31.1395,32.3484,30.7687,30.7866,35.2169,35.279,32.5115,31.57,33.8035,31.0596,30.7288,30.9403,33.038,33.5894,33.4504,34.072,32.6375,32.1301,35.0108,33.7188,33.9523,35.9915,35.1201,32.5309,32.4552,30.9742,28.9657,30.9649,27.2368,27.0018,27.4953,25.1936,22.9179,23.5833,22.5848,21.3744,19.2501,19.5812,18.4387,19.0117,17.4138,17.3227,18.5305,18.3579,17.9154,19.3097,20.2183,28.5615,69.0465,132.729,202.98,231.969,200.281,142.492,81.5733,38.6729,17.7721,10.2989,8.36733,6.58534,6.6969,7.65491,7.56326
504,0,0,0,0,0,0,0,0,0,0,0,93.1414,85.4517,91.9494,85.4538,80.3409,81.2198,82.7037,88.3357,75.9003,76.5797,62.0076,60.5673,59.8082,59.8386,53.3988,51.1789,45.464,45.1151,45.4547,40.1448,38.569,38.5073,38.608,36.7545,32.0741,27.9586,29.9826,33.1632,31.1517,28.3856,29.0678,29.6009,29.1476,29.7661,30.4401,31.3791,30.1257,30.1273,29.9753,29.3918,30.658,31.697,29.0038,27.9586,31.9419,32.0418,31.013,32.4996,32.1308,31.5079,30.4867,31.9063,31.8736,33.0348,32.7565,32.9162,32.4902,28.0415,27.7001,29.3009,25.7369,26.105,24.7115,23.4663,22.5119,21.613,20.9071,21.2254,18.9339,18.0911,18.0395,18.4193,17.4323,15.9478,16.3175,16.7254,15.4542,16.3217,18.0817,20.0291,33.8873,77.3289,141.691,202.083,210.44,170.178,114.238,62.7766,27.1439,13.6478,9.14511,7.67457,6.2513,7.9328,7.88731
506,0,0,0,0,0,0,0,0,0,0,0,0,89.6639,91.8876,85.9839,79.9174,81.1456,80.9506,80.6469,76.4336,75.7749,61.1712,58.7599,56.0638,56.434,49.9134,46.0193,46.1602,40.4092,43.2488,38.6053,35.4598,39.1188,35.0007,30.5653,29.4346,30.1072,30.5923,28.8903,27.937,30.2502,25.6907,28.5672,28.6841,28.3237,30.1914,30.3201,29.7105,27.1473,27.0593,27.5675,30.1291,31.5616,27.5386,28.463,28.3298,29.7259,29.7372,30.0412,30.5989,29.5914,28.5573,30.6409,31.1245,29.4456,30.7104,29.9075,31.7856,26.7477,27.9627,27.9284,23.9112,25.3556,21.3244,24.1938,21.3374,19.8658,20.3799,19.9964,18.2032,17.7953,16.7681,18.0635,17.1927,15.015,14.9344,14.255,14.2006,16.1547,16.1282,17.32,19.2295,40.5826,88.3849,155.318,199.079,190.296,149.514,93.0026,46.8841,22.6037,11.7962,7.91072,6.79343,7.45385,7.701
508,0,0,0,0,0,0,0,0,0,0,0,0,100.055,82.4004,84.8452,82.2404,86.2929,80.9961,72.5362,70.177,71.9866,60.3315,59.7468,56.515,52.4539,46.5679,46.84,41.9661,36.9105,39.6892,35.7426,32.3708,36.1551,31.5498,27.9308,30.1598,30.6335,31.014,29.4961,27.9344,28.5453,26.7186,26.5349,27.5151,27.3914,28.2677,28.3905,27.4155,25.8769,25.6935,28.2544,26.1566,28.1692,27.1188,29.0753,26.7634,29.4451,28.1752,29.0738,28.1254,28.6092,29.971,29.7885,30.6512,27.9898,29.2296,27.0418,30.1518,25.9116,26.0857,26.5063,24.0135,26.0642,20.2185,23.031,20.6692,20.6866,19.2297,18.213,17.3685,16.9995,16.2615,17.0602,15.8402,15.1224,14.6263,13.5833,13.3421,15.0694,14.9777,15.3901,14.5684,23.0547,49.0436,102.39,167.828,190.99,174.392,127.288,75.5983,38.5969,17.6352,9.16189,7.20688,6.7308,7.19998
