514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.438,110.666,118.868,108.646,106.498,90.6531,95.3043,85.1065,89.4152,69.4873,75.4865,64.7153,55.4595,58.5038,52.5515,56.1959,56.0989,42.8002,48.3367,44.5893,44.8603,43.3438,40.0954,40.2193,41.1879,41.4091,38.2956,39.2181,36.0017,35.5058,35.3592,38.0848,37.3437,39.2855,38.3561,38.3035,41.4461,38.0476,36.2156,38.2232,37.5895,40.7644,39.5426,37.4455,43.0042,39.1991,41.476,43.5154,41.0156,39.5292,45.3907,37.9713,38.9718,39.218,37.8098,35.6027,34.2762,32.718,31.7419,29.8586,30.6155,28.6377,29.8064,26.433,24.1366,24.0416,25.1,23.9149,25.4316,23.172,20.6679,20.7245,17.4117,18.2138,17.6756,17.6232,17.0546,16.0944,17.5579,15.9721,20.5609,42.785,83.6977,140.452,174.458,163.843,127.713,77.2643,39.4874,20.6099,10.5108,7.81856
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.003,113.432,111.712,105.351,100.861,94.7481,88.8055,83.1532,85.3683,68.7584,75.6982,63.882,56.3025,57.0718,52.7722,52.2377,52.7936,43.1961,48.1644,44.456,45.0815,41.2976,39.5156,41.7731,40.2451,39.9875,39.0599,37.773,33.6452,33.5435,36.7998,34.7813,34.9964,35.7985,37.1374,35.6461,41.0893,39.5298,40.3686,38.0521,40.1732,38.029,41.6007,38.6477,42.1513,37.13,37.9389,43.5005,39.9638,40.8945,42.7898,37.924,37.4653,38.1786,37.678,37.9282,34.237,32.0533,33.2398,28.6378,29.8934,29.0586,28.403,25.7788,24.1888,23.3082,24.9247,22.6854,22.7914,21.5236,19.5208,20.7891,18.1627,18.0376,17.6742,16.6737,16.9079,15.2695,15.3833,16.7572,15.8216,24.183,49.0697,102.691,153.305,171.196,155.619,109.786,66.7729,34.3794,16.4303,9.6427
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.577,107.741,101.335,96.0832,97.6009,82.5169,78.9641,75.0167,66.9168,73.094,65.0992,56.3691,54.1344,54.6847,46.7263,49.2145,42.8162,45.4612,46.0629,45.4578,40.151,41.6962,42.6067,39.439,38.7644,36.0819,37.8733,34.8127,30.7589,37.7355,35.795,33.1587,34.0361,37.3574,34.1068,37.2011,40.1327,40.6576,39.7246,40.3253,36.5863,42.1155,38.3357,39.9099,39.0409,38.9951,41.5082,39.6407,42.2467,41.8889,39.2375,35.0245,39.156,36.8413,38.2953,34.2028,30.2637,33.0809,27.5844,29.6225,27.9069,28.0639,25.0727,23.8492,23.7031,25.651,22.5141,21.9562,20.6726,19.6066,20.7021,19.9054,19.4357,17.1182,15.8475,15.9322,14.502,14.1861,17.0229,16.0128,17.6248,29.0274,65.1286,119.99,160.256,172.34,144.929,100.523,56.2682,26.3404,13.8809
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.244,116.718,97.4906,101.306,99.091,87.1099,78.9495,73.2326,68.9574,69.6514,67.2031,56.0414,57.2631,54.6994,46.3089,44.9541,45.5783,42.9832,47.3334,43.0498,42.6403,42.298,36.9395,39.119,36.563,33.431,37.6156,37.1272,33.3942,34.5854,36.0037,33.4525,34.3434,36.7789,35.6349,38.9126,37.5481,37.1148,37.3975,37.3441,35.0005,40.6679,38.815,38.6222,40.1322,40.0101,40.149,39.7281,42.1505,40.1579,37.7827,35.6707,37.7045,35.5601,35.7618,33.2407,31.7303,32.9987,29.2471,28.8231,28.2892,27.672,25.768,24.1902,23.6977,24.4581,24.0769,22.6145,20.584,20.9152,19.8092,19.7118,18.0712,18.2589,16.7721,14.7135,14.2123,13.9551,16.1466,15.66,15.3477,18.9978,36.4758,78.7103,134.577,172.867,173.222,136.498,88.0195,46.3992,24.3794
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.432,103.122,108.362,96.5565,89.3985,79.7107,77.8517,70.6951,66.8495,63.3532,58.6179,60.5886,53.1409,50.9011,44.6903,46.7874,43.7729,43.4966,43.8634,40.472,40.0224,35.1191,39.0398,38.3927,32.9256,38.6819,36.0988,35.5099,31.1457,35.0001,30.2925,36.2583,36.2315,36.7417,39.5391,38.671,34.8812,37.1964,37.3325,38.5684,40.1126,40.201,39.6269,40.9654,39.9686,39.6584,39.1533,41.0908,37.5713,36.0495,35.5456,36.4901,37.3259,36.8566,31.4946,31.9617,33.0938,30.9549,27.1203,27.2126,29.4914,26.9029,25.6715,23.697,22.0556,22.64,22.2743,21.1647,19.6129,20.069,17.9547,16.8319,18.1889,18.2888,15.1063,14.351,13.9231,15.8195,15.4368,14.5361,15.7444,22.5222,45.2703,96.8415,151.149,180.4,166.653,126.087,79.4217,45.0009
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.251,108.393,104.451,89.5875,94.6214,83.7581,82.3052,74.1069,68.7551,60.8368,60.1884,58.4995,49.3771,54.1452,47.45,47.5193,47.8675,44.5127,46.7275,41.6059,39.9108,36.172,37.3277,36.8638,36.8122,37.4189,35.3574,35.8955,33.2806,36.7258,32.4457,37.0617,40.6,34.256,36.1318,38.2171,35.9134,38.1449,36.1701,41.581,39.6508,41.0826,40.3822,39.9242,40.735,40.622,37.8385,40.1383,38.029,36.5039,35.9787,36.1009,36.5788,35.8382,34.8255,30.6695,31.6067,31.0771,28.7859,27.2461,30.9224,25.7019,27.1942,24.0501,21.913,22.8974,22.1417,21.9346,20.7041,20.4987,19.1937,17.4129,17.7313,17.8346,15.1928,13.834,14.9105,16.4171,15.5858,15.6858,14.6772,17.8883,26.1893,62.1822,116.549,166.926,184.031,161.558,118.938,71.3466
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.8,103.22,91.3571,91.9791,83.6818,85.7393,74.7391,69.6681,65.3597,58.1546,57.2633,51.2845,53.0599,47.1779,47.3132,47.7253,43.8296,44.3618,43.9656,39.1679,39.4008,36.0955,34.5142,37.8066,35.3217,37.386,34.4342,34.3984,37.9171,34.5354,37.9043,38.8308,33.5023,32.5103,36.4332,36.1402,38.29,36.4232,37.7046,38.6153,39.4567,40.1812,38.3571,40.4478,41.7944,36.3531,39.524,40.4048,36.7227,36.5733,36.7177,35.6135,34.286,34.2099,31.9408,31.4851,30.7466,29.3765,27.881,29.7367,24.2778,26.1887,26.0731,22.7969,23.6492,21.2191,21.9405,20.7571,21.0075,19.6196,17.454,18.1096,16.4792,15.0852,14.7528,14.3033,16.1602,14.6129,14.9228,15.1707,15.7867,18.0396,35.6146,76.2038,132.281,177.946,183.906,155.807,105.586
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.298,116.252,100.045,90.5792,81.2884,88.6578,74.4276,74.3058,69.0979,58.7393,57.8498,55.5313,51.3826,46.36,48.5777,47.5628,41.5894,41.257,42.7076,39.8365,40.7684,35.7779,36.6619,35.673,35.3102,35.4092,33.7578,34.5713,38.711,34.0611,38.0257,36.7324,36.7094,33.2425,36.2763,35.9662,38.4386,34.9649,34.9801,35.893,38.6897,39.3867,42.8518,39.0863,41.5621,36.9699,40.1294,39.9128,35.8322,36.5783,35.4127,33.5554,35.6344,34.6581,32.9242,31.115,29.2541,28.9882,28.4192,29.4192,25.4363,25.6356,26.3045,23.3155,24.9643,20.4021,22.4731,20.1133,20.7396,19.1558,18.4074,18.416,15.3501,15.5793,14.5723,13.4817,15.7842,12.6402,13.671,16.2469,15.0855,15.4214,21.6545,43.3527,89.5293,151.553,189.831,188.115,145.139
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.079,107.332,95.3009,79.792,84.7927,75.8519,67.8593,66.9275,59.6961,56.3943,52.7337,53.4877,48.6397,50.9379,45.2607,45.7318,41.3233,38.8572,39.645,39.0384,34.962,39.2962,35.2315,35.9014,32.2117,37.3269,34.9342,35.1285,32.6702,33.6747,36.2667,38.8481,35.4309,37.787,36.825,37.8052,36.1359,35.4908,36.5005,38.0473,38.0315,41.747,38.1984,40.7173,37.6855,38.8181,37.2147,34.8136,38.343,35.4552,34.4398,36.0924,33.9836,32.4422,31.9231,29.9144,28.7683,26.8267,28.497,25.2692,25.63,24.1851,24.0231,24.5496,21.8293,22.8156,20.5712,19.643,18.3691,19.3844,17.4888,16.5837,15.6975,15.0468,13.7469,15.1324,12.1021,12.6049,14.1183,13.9162,13.7574,15.1541,23.8589,52.0834,108.859,169.738,200.387,183.605
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.311,103.685,89.7531,83.93,82.8631,76.7285,64.7728,67.6232,59.9025,55.2859,51.7955,53.3258,49.9352,50.0899,45.4506,43.524,41.9616,38.5491,37.4305,37.037,35.8518,36.8621,36.8661,35.1918,31.6026,39.9258,35.6196,34.482,32.7841,30.4071,36.2022,34.4065,33.2259,39.8846,36.6411,34.7465,38.2051,39.023,36.7399,37.2262,36.9737,38.5777,38.8723,40.1268,39.9012,39.6836,37.9143,35.8972,38.5953,36.3435,36.6968,35.6552,31.6669,33.7156,32.874,30.314,28.2435,26.2056,26.776,23.9026,25.7227,22.7823,22.8145,23.0041,23.953,22.1067,20.7511,18.7108,19.906,19.4292,17.8723,17.791,15.1848,15.2241,14.1879,13.7686,12.6984,12.1565,12.2594,13.4489,14.1188,13.9778,14.703,28.6486,70.0992,130.369,187.296,199.429
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.218,86.7268,82.2562,81.9978,69.4957,70.1303,69.7995,64.8915,56.3234,50.0011,51.9549,47.8619,47.3634,44.154,41.8986,42.0596,40.7779,36.1443,38.459,35.63,35.1168,34.9043,32.7191,32.6687,35.0352,33.161,35.7595,31.9339,30.5268,34.1152,32.0124,34.4322,37.4333,38.9184,35.923,37.2114,37.2184,35.8992,35.8428,37.0778,36.8634,37.0541,39.8165,37.5999,38.2891,38.6502,36.6882,38.5398,34.0941,35.7328,34.1006,31.9685,31.5716,32.5345,28.5248,27.7095,27.931,26.448,24.5068,24.5717,23.1659,22.4124,23.644,24.0048,23.1837,21.877,18.9549,20.9178,18.6227,17.8197,17.1773,16.0676,14.6478,14.3426,12.7159,12.3027,12.7693,12.5699,13.8976,14.5872,14.0558,12.9633,17.9155,39.6269,84.6334,154.878,191.242
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.151,89.1625,82.2321,79.3623,70.5362,67.5538,69.4461,65.1894,55.5511,44.5742,51.2009,46.5564,44.8242,41.2375,41.5242,41.4033,39.5178,35.6322,36.403,35.7873,33.0314,32.6833,32.2015,32.5395,31.6227,32.6616,35.4405,32.8883,29.4867,33.6843,32.1509,34.8212,33.5388,37.2999,37.9215,35.1814,34.5067,36.3735,37.2195,36.5805,36.5379,35.1051,37.4587,35.5579,35.3541,36.0338,36.0953,36.4986,34.8625,34.8495,32.7027,31.7533,31.6208,30.2853,27.5977,28.374,27.3148,26.0906,25.2047,23.5374,24.3396,23.8561,23.3404,23.7753,21.856,22.0422,19.2115,18.5681,18.0351,16.5298,16.5635,16.0123,12.7931,14.0962,11.9173,11.7714,12.6313,12.4924,12.4397,13.1808,13.2696,12.8721,14.7662,22.1351,49.4811,112.531,168.59
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4471,86.5085,74.5887,73.0116,65.693,63.2518,65.1477,55.9765,44.6922,45.2173,44.6311,43.3454,42.0784,40.1749,41.667,37.8658,32.7956,37.3114,37.7821,33.6592,34.0225,32.7907,34.3353,33.7719,31.8535,33.6987,32.3484,30.4196,33.2505,31.4144,31.6238,32.6449,33.9354,35.3916,33.9722,33.9772,35.4813,36.0314,34.7837,34.3806,34.4073,35.673,35.007,33.0517,34.3829,34.8655,36.2594,34.2877,33.8815,31.7592,29.7477,31.175,27.626,28.693,28.2463,26.3782,25.9667,24.591,24.8402,23.6026,22.1515,21.3494,24.791,19.0817,21.9892,19.522,18.4794,17.0425,15.8039,16.691,15.7593,13.0429,13.1366,11.7334,11.5457,11.9496,11.6916,11.0655,11.3279,12.1734,12.7771,13.6101,15.1713,28.2307,68.4006,125.852
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.496,88.3307,73.3587,75.4042,63.8111,62.4231,64.9474,54.4618,47.5271,44.0887,42.1041,42.1865,41.473,39.0099,37.5171,39.5552,31.4644,34.0557,34.1091,36.0523,37.2827,31.9259,33.6272,30.9577,30.8742,31.6109,28.3505,28.8113,32.921,33.3515,31.5393,33.6816,33.0826,33.8777,32.7447,34.233,33.148,33.5438,35.1097,31.4367,36.2413,35.4973,34.3917,32.1032,35.6186,33.1498,33.6595,32.83,32.056,31.1234,28.4623,27.9324,25.6923,29.0556,25.222,26.0441,24.8318,23.1939,24.8141,23.1603,21.6843,19.852,21.7568,17.4372,20.4684,19.9002,18.5895,16.6535,15.7056,16.7508,15.7036,14.3006,13.0955,12.7494,11.5916,11.2158,11.0398,11.297,10.2712,10.9417,11.4368,12.6623,13.2119,17.5097,36.4835,76.8086
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0693,71.6794,75.6827,57.0286,60.7654,58.9116,48.5406,49.543,46.6867,43.4465,42.1162,39.1499,36.4843,33.8013,34.6747,36.4087,33.919,29.3966,34.5741,33.9031,31.7615,29.7961,28.166,29.094,30.7503,29.4177,29.9667,30.2456,33.3744,32.134,33.6928,30.7146,34.5434,31.5528,32.8506,29.5327,31.4462,35.1987,33.0332,35.9127,35.955,35.2106,30.5872,34.538,34.0753,30.9391,31.0462,30.4871,31.5788,27.6797,26.8923,25.7823,25.6454,23.9462,24.3545,23.3704,22.5319,23.1909,23.4792,20.847,19.8923,19.3429,16.8161,18.3549,20.2833,17.0309,16.1735,16.8543,15.3148,13.8339,13.9536,13.1234,12.017,12.3357,11.6896,9.86312,10.0083,9.63374,10.3413,10.6948,10.805,11.9949,12.9501,20.203,42.5289
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2666,72.0543,67.5965,56.9018,53.1413,54.6749,46.4392,47.9505,43.7693,42.718,38.4047,38.3301,35.2629,33.3496,31.6322,36.6488,35.5921,27.9482,33.3429,29.8949,28.8444,29.7784,28.7194,26.817,26.9238,28.6462,30.6429,27.6669,28.5531,31.3372,33.2345,31.1604,35.415,28.336,34.1597,28.9687,30.1806,32.7679,33.2519,34.627,34.5767,32.9823,29.7078,31.874,32.7123,29.4026,31.1521,29.8676,29.7789,26.5359,25.0342,25.8199,22.5259,24.0625,22.4553,22.3607,22.1649,21.0201,21.2089,19.2571,19.2304,18.6912,18.5726,16.6383,18.6244,16.2169,15.2967,15.9116,15.2068,12.9761,12.6798,12.0014,11.2229,11.2774,11.406,9.16004,9.63468,9.35952,10.0184,10.3758,10.1543,10.7403,11.25,14.0873,24.1222
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0764,63.4626,55.5374,49.8382,54.6853,44.5784,47.1485,37.548,39.0379,36.4788,35.8857,35.205,34.5036,32.5887,30.8332,33.0965,28.8452,29.0676,27.4128,28.7968,29.7303,30.6345,26.3001,22.7245,28.0705,28.5488,27.6559,24.6672,31.5542,31.3036,31.1953,33.7383,26.4104,32.8881,29.8797,29.5255,28.0078,31.5337,31.4311,30.8054,30.2746,28.6453,29.4305,31.8205,28.8352,30.1525,30.3356,27.0724,25.5937,23.5988,23.7802,22.2442,21.1359,21.3247,22.1336,21.0932,19.267,19.0912,20.0947,19.7411,17.761,18.0899,16.0677,17.4713,16.7752,14.9447,15.1351,15.0444,13.2535,12.0182,12.3205,11.6729,10.2387,9.99903,9.15894,9.67703,9.31473,10.0887,10.5726,10.6056,10.1865,9.88573,11.5629,14.3566
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.3783,64.8126,55.9184,51.162,51.9048,43.2261,44.8843,36.9552,37.2605,35.9314,33.5356,35.5238,36.055,33.0603,27.4993,30.4732,29.4277,26.6625,26.2593,28.9259,27.0019,28.1101,25.8613,23.7968,26.8489,27.7301,27.0434,24.6081,27.6869,27.2657,27.2594,30.2824,26.585,27.7922,29.8874,27.3334,27.2415,27.2842,28.0242,27.5618,29.0327,28.9886,30.2343,29.2281,28.38,28.2089,29.1996,26.8009,24.0273,22.3019,23.1458,21.0793,19.5811,21.2518,21.7552,18.6796,18.5655,18.2855,18.0836,19.9903,18.6822,18.0649,15.6793,15.5454,16.2528,14.2323,14.5096,14.1316,12.7661,12.0594,12.4926,10.9942,10.4413,10.0275,9.84151,9.75657,8.68971,9.08257,9.12012,9.50567,9.74905,9.76418,10.0053,10.5596
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.7609,53.8558,47.8743,47.2728,39.3831,39.5058,38.9774,37.1908,35.6815,32.4871,33.6905,35.9407,31.5274,28.6662,31.3102,27.9131,28.3372,25.933,25.9904,25.5424,25.1049,24.406,26.8695,25.7756,27.1444,25.6871,25.7175,24.3116,26.9107,25.6739,27.123,25.1659,25.2135,28.6146,28.6455,26.6474,27.4818,26.2556,27.1172,24.7139,27.191,30.0658,26.7154,26.7264,28.4202,26.5194,25.8898,24.7153,22.9978,22.738,20.146,20.2229,20.8755,22.3003,17.8288,17.9077,16.3925,17.5491,18.1539,18.7629,18.252,14.3514,16.3502,15.3069,14.605,13.3372,13.6729,11.903,11.6823,10.9065,9.43188,10.7093,9.55228,10.4202,10.415,8.13649,8.67591,7.34887,8.22444,9.5723,9.90586,9.03128,9.02321
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.7911,54.5164,41.8993,44.5447,37.9641,38.8219,36.7939,37.1731,36.2859,31.9218,32.3321,33.5893,29.2752,29.2321,30.2719,24.8859,26.1679,25.1752,22.9865,25.212,24.9913,23.935,25.8258,24.1265,25.2134,25.9224,24.8842,22.5932,25.9589,25.968,25.2291,25.0894,23.6249,26.3695,27.7543,24.6733,26.0047,25.6995,26.2796,22.9455,25.1792,25.571,27.1393,24.7932,26.7556,24.4362,22.5241,25.8227,20.2243,21.5013,22.7205,21.1336,19.4336,21.1748,18.451,17.8618,16.4797,17.1619,16.3856,17.0462,15.8494,14.2888,17.0948,14.0646,14.3552,12.4927,12.5642,12.3012,10.7286,10.5767,9.86392,10.5559,9.74701,9.85756,10.4078,9.07029,8.50129,7.78112,7.63857,8.74922,8.70593,8.5738,9.28297
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6285,41.8336,41.098,38.2585,37.7161,30.8368,36.446,32.7727,31.9529,32.3303,31.1759,29.2985,26.4381,26.3578,22.9725,24.063,24.2881,21.2373,23.3958,23.8623,22.9732,24.7096,24.2233,23.6489,26.2616,25.5002,22.8813,24.8851,22.9778,24.5417,23.0542,24.8875,25.6951,24.1268,20.8758,22.9231,25.0431,24.7352,26.2672,25.5667,23.7148,26.2116,23.6396,24.1783,24.6448,21.4115,21.1573,18.863,20.7059,20.0762,19.5308,17.8495,19.3215,17.2656,17.4314,16.3927,16.8752,15.6422,17.0539,15.8857,13.8874,14.8766,14.1592,12.5869,13.0171,10.7355,12.9417,10.6048,10.0758,9.86535,10.2879,9.59051,9.22773,9.18894,8.17102,7.489,7.68367,7.86622,7.83624,7.51481,8.41777,9.40605
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3719,44.9978,39.8266,37.2037,37.8866,31.1693,32.9655,29.0129,29.9879,28.8956,29.1178,28.9546,22.7311,25.2114,24.036,24.2831,22.5725,21.8122,22.3879,23.1076,20.5251,21.7761,22.0686,23.5878,25.1154,24.5721,23.7364,24.3874,21.2955,22.0268,22.4169,23.5626,24.5721,23.7822,20.4024,23.1522,22.536,26.9619,26.1457,24.0042,23.5561,24.0302,23.3945,22.1236,22.705,20.6877,20.8214,19.2511,19.4548,17.1032,17.7727,17.0027,17.6428,16.8772,16.7831,16.5746,15.6782,16.2274,16.4116,15.4781,13.4009,13.7353,12.1327,10.5621,12.6385,10.7438,11.9703,10.7473,9.04015,8.91884,9.16734,8.65288,9.39885,8.47745,7.05119,7.33829,7.16658,7.25032,7.46429,6.80943,8.09764,7.8007
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3294,37.0768,35.9231,34.0842,32.9478,30.617,27.709,27.1408,25.9084,27.8847,27.9848,21.1137,23.8569,22.0881,21.4437,22.182,21.4649,21.0482,20.0421,21.0417,20.8878,19.7218,22.5193,23.6221,20.5481,22.7051,21.4175,20.7365,20.478,21.8972,22.2093,23.6186,22.7666,21.1605,22.6767,20.3615,25.4238,22.9069,21.9349,21.9847,22.5985,21.1606,21.6383,21.066,18.546,18.948,17.2938,17.5055,17.2696,15.6466,16.4927,16.6318,16.6447,16.4515,14.9153,14.8829,15.5445,15.4832,13.1754,13.6777,12.5887,10.7025,10.6553,11.4245,11.1672,11.3342,9.72604,8.69054,8.58153,8.55449,8.09653,8.17919,7.56105,8.08389,7.03911,7.46812,6.52209,7.04154,5.91956,7.15387,6.81984
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.6935,35.8932,34.9878,29.2578,30.2203,29.611,26.5958,26.0507,23.7472,27.0034,25.9363,21.8938,20.9605,21.258,19.0733,20.7774,19.6665,22.1921,19.9406,18.7962,22.5985,22.0163,20.0037,23.1969,20.229,22.1939,19.0407,21.2546,21.4928,20.4394,22.4347,22.5864,19.8525,19.6924,21.3506,18.4822,21.9546,20.546,20.4425,21.8196,20.9046,19.3692,22.1018,21.549,18.1815,16.7657,15.9981,17.1026,16.5105,15.1112,16.2362,15.4943,15.5008,15.6469,13.5689,14.387,13.762,14.292,12.6254,13.035,12.0766,11.8488,11.3997,11.4008,10.2186,10.165,9.23297,8.70074,8.33268,8.70788,6.9553,6.88385,7.06813,7.6559,7.39615,7.06365,7.41,6.95495,5.28221,6.51762,6.87454
