452,405.651,401.045,408.509,431.213,420.316,422.398,438.792,418.187,451.765,476.459,469.655,483.291,501.346,496.093,495.34,481.278,468.107,469.703,435.347,437.347,423.105,391.849,379.292,349.324,342.848,311.966,292.356,288.112,271.413,257.701,245.944,245.579,232.008,226.622,223.815,209.666,203.542,204.629,198.382,199.279,189.958,189.468,187.19,184.924,180.49,183.317,176.138,180.231,180.802,186.28,181.332,180.11,174.9,174.87,181.026,172.913,176.433,172.208,169.252,161.317,160.391,164.728,152.772,152.732,141.704,142.633,135.234,126.229,124.679,122.906,120.22,127.133,176.495,361.979,639.245,869.043,852.732,626.303,371.847,188.783,95.2849,56.9312,46.5216,41.0044,39.114,37.128,36.879,31.7819,32.2912,35.2059,37.9855,36.7081,27.9117,23.5607,20.2515,21.8803,22.1186,25.0889,30.1922,33.6594,37.1592,45.1337,0,0,0,0
454,405.027,375.183,393.055,426.266,407.369,422.398,427.995,418.08,438.625,454.641,466.606,465.513,487.998,491.05,483.807,463.604,464.008,469.705,424.542,420.622,415.816,387.797,372.236,339.049,329.287,312.434,290.112,272.918,264.485,246.03,233.34,241.242,226.394,221.9,216.061,207.271,208.695,194.046,191.567,188.012,184.994,179.426,177.904,179.575,176.374,176.903,174.793,179.62,180.5,180.013,173.076,176.228,170.462,167.735,178.071,174.306,171.187,167.725,168.788,156.858,158.428,162.352,153.534,152.021,146.249,136.097,129.443,123.159,119.706,120.006,114.075,116.135,129.783,203.212,404.412,690.379,850.151,775.95,548.381,314.903,154.398,77.5517,51.7277,40.0921,39.8968,38.9931,38.8107,33.1109,31.699,32.1092,36.0954,40.3423,35.2393,29.7729,23.7996,22.6208,20.0583,21.4268,26.2396,27.0619,32.6947,35.9657,43.8343,0,0,0
456,401.691,384.525,390.393,397.38,398.784,431.837,398.892,413.919,423.016,453.996,456.682,450.506,474.615,462.321,470.732,440.277,446.114,439.551,426.651,418.634,400.826,380.891,362.221,331.453,308.374,295.216,283.73,266.348,262.861,239.98,235.823,228.416,222.058,208.522,204.42,203.603,198.12,185.265,179.096,177.567,179.283,177.269,166.16,170.818,174.156,170.147,177.127,171.058,175.67,175.7,167.673,174.113,169.514,169.847,176.275,170.158,165.667,165.883,166.716,158.106,159.904,160.229,151.076,154.287,147.917,138.618,130.146,123.334,121.738,116.782,108.223,110.541,114.727,134.501,233.535,467.637,725.599,830.345,708.924,470.86,261.583,122.479,65.9996,44.9108,41.3834,37.1801,37.1536,33.2142,31.3807,30.5262,32.4109,39.3343,40.9729,36.7083,28.8995,22.6246,19.4485,19.9219,21.5237,23.9669,28.2707,31.7364,35.9605,44.2026,0,0
458,383.935,381.794,391.039,379.727,396.888,431.472,398.655,406.411,450.085,444.775,455.496,444.249,455.469,455.249,460.957,434.854,440.581,418.379,411.871,420.136,389.117,362.092,347.503,321.525,307.979,279.232,274.74,262.68,259.342,234.139,227.396,217.328,215.545,207.359,198.171,190.489,187.16,176.975,168.161,171.871,170.655,172.337,159.707,169.741,169.234,169.08,168.586,158.419,165.779,167.438,168.905,170.005,166.742,163.752,170.68,167.787,165.457,160.612,158.076,158.464,155.954,154.199,150.112,150.886,145.661,135.093,130.599,126.756,123.233,112.914,105.484,105.156,106.28,111.553,144.073,276.516,518.009,753.478,795.375,626.243,409.928,204.584,99.0719,55.6382,43.7903,35.7421,35.798,33.593,28.8069,30.0091,28.6046,34.1664,39.8117,43.7226,36.1001,27.2358,20.5915,20.0153,18.5422,21.1965,24.664,26.4696,32.0177,36.0578,44.2575,0
460,377.613,361.657,375.001,368.617,402.086,397.375,416.026,386.312,448.758,420.474,445.499,426.204,436.361,467.642,445.404,451.137,424.546,424.047,411.861,402.076,385.213,343.552,327.568,316.918,306.692,280.016,256.978,263.756,242.097,223.914,216.76,213.645,208.686,201.388,188.31,187.374,186.159,175.104,170.841,167.509,159.508,166.007,155.091,165.6,160.041,164.379,161.53,155.246,158.521,162.51,165.586,166.656,158.228,161.29,164.641,163.957,161.861,158.625,154.665,160.032,151.301,153.689,143.739,146.108,139.652,133.171,132.024,127.407,120.751,113.893,104.191,102.778,103.65,104.755,108.765,159.842,311.069,569.016,752.913,731.816,572.187,330.217,169.05,79.1649,51.8174,38.4134,37.1324,34.9558,29.8798,29.9936,27.9269,28.9959,34.4384,45.8039,44.8263,37.8138,24.8342,21.4255,19.0827,19.1888,19.9474,22.7651,26.9914,30.3281,36.8424,40.1138
462,0,351.084,345.82,370.886,385.814,364.939,392.303,389.008,421.974,413.738,423.561,409.879,402.028,440.377,426.922,440.753,422.087,421.871,414.33,379.38,371.985,343.138,321.395,324.427,292.107,274.163,256.762,247.601,226.377,223.359,214.291,206.664,201.076,189.227,185.251,183.969,180.358,175.125,168.036,162.942,157.674,156.735,155.435,158.035,154.331,159.347,156.092,155.57,153.735,157.59,161.421,164.369,153.37,157.257,157.556,158.366,150.295,159.98,153.12,156.334,149.477,151.462,141.269,144.56,138.386,133.402,129.095,125.332,116.32,110.861,105.015,100.605,100.515,98.0703,91.7964,105.54,179.809,367.403,600.979,734.725,687.964,477.399,280.554,129.262,69.4694,44.4958,38.1736,34.7699,31.2003,30.7954,29.0439,27.1334,28.5156,39.0295,51.0621,49.5658,37.976,25.8288,19.7604,18.079,17.0451,20.3681,21.374,26.0282,31.988,33.0714
464,0,348.519,342.536,360.975,388.536,365.205,365.192,390.138,389.697,403.213,417.696,397.703,408.853,419.358,402.232,422.706,419.416,401.379,403.24,364.001,354.471,345.193,319.33,318.801,282.897,264.523,259.025,231.202,220.306,220.894,210.578,192.251,194.354,176.721,180.932,176.185,168.52,172.037,160.465,158.319,154.478,148.225,150.783,148.137,148.484,152.48,149.203,152.613,151.723,160.545,157.773,159.257,150.802,150.734,151.773,154.11,148.595,154.288,150.414,152.029,147.78,147.736,143.105,146.885,137.497,130.995,125.844,123.559,113.102,105.977,105.623,94.8758,98.5137,94.3106,88.644,91.4864,117.06,217.314,410.995,620.277,706.771,601.276,412.033,218.042,107.169,57.4607,39.0731,35.5338,31.6776,29.8174,29.7685,27.3064,26.5176,31.9952,45.9935,54.1111,52.9395,35.6829,23.4435,17.8056,17.4411,17.8199,19.3517,22.7599,27.6137,28.9347
466,0,0,328.174,357.68,365.646,373.1,370.05,377.432,382.157,398.566,395.806,391.586,430.964,402.739,401.732,406.467,416.197,398.956,376.154,359.402,341.259,333.694,315.967,293.428,279.826,255.009,252.864,225.921,216.752,208.04,200.594,180.628,183.455,170.969,172.445,165.337,159.31,162.945,156.968,151.179,145.905,149.833,147.166,139.199,146.352,143.212,147.444,151.212,147.771,149.148,150.744,153,147.435,149.432,146.068,149.644,147.71,151.909,149.921,145.59,140.16,146.462,141.444,142.41,135.4,133.243,124.623,118.08,111.928,103.267,104.806,92.4022,91.7765,91.5308,87.306,88.6367,94.1197,129.911,241.795,443.429,629.814,670.554,541.885,340.107,181.077,87.1629,50.2258,39.1352,33.5164,30.1686,28.7617,27.774,25.7966,26.781,35.167,50.5311,60.4553,50.4136,34.0062,22.0458,17.784,16.6244,17.8471,20.1614,23.4046,24.6374
468,0,0,312.289,358.171,322.332,367.874,364.726,366.17,388.413,398.231,377.197,375.802,400.019,397.574,399.503,386.398,409.582,389.554,367.472,355.259,336.934,319.403,305.926,281.268,275.649,252.665,242.915,225.25,211.338,191.479,190.642,180.14,180.97,172.25,167.608,153.391,155.888,150.927,152.271,150.875,138.611,148.072,142.486,139.659,143.94,133.89,146.332,145.108,143.416,138.004,144.848,149.958,143.099,145.271,144.746,144.186,146.446,145.185,144.659,140.835,138.943,140.582,138.146,138.606,132.519,129.958,119.597,115.894,111.505,103.132,101.955,92.9378,89.9884,89.9816,84.2273,84.6523,85.914,94.9923,141.072,273.612,474.853,640.443,621.016,473.444,290.362,144.148,75.2995,44.6927,34.7404,30.036,28.7764,26.2325,24.3716,24.423,26.3371,38.4795,55.4259,60.0745,49.113,32.4652,20.3521,15.9806,16.0517,17.3173,19.7605,21.59
470,0,0,0,336.384,312.802,351.977,356.547,348.11,369.776,386.317,365.365,387.583,373.722,390.625,384.221,374.059,403.835,354.848,362.416,348.654,320.515,316.762,290.374,279.581,256.928,246.392,226.402,215.892,204.107,188.926,187.549,176.585,175.152,166.281,158.004,145.913,149.747,151.747,140.753,146.108,135.971,137.532,137.429,131.785,137.637,135.042,139.964,134.591,139.345,138.005,138.338,147.199,138.051,135.569,144.251,144.983,144.366,135.16,143.269,136.92,136.743,139.299,136.228,132.745,125.203,121.118,115.794,120.043,109.493,101.033,102.05,92.7856,93.6518,87.6158,83.8455,79.9392,80.679,80.6915,92.7789,158.537,297.038,512.64,617.452,572.604,418.864,236.6,122.722,60.6748,38.6097,31.0383,28.5738,25.4185,24.0541,24.2929,21.5102,28.0519,41.8373,59.2281,63.2345,49.2314,31.2468,18.8932,15.7231,15.1105,17.2629,18.1182
472,0,0,0,317.05,331.148,344.527,351.198,354.607,353.824,364.535,363.549,372.224,364.942,379.822,365.557,373.028,394.5,328.643,348.861,334.289,319.255,300.599,271.337,272.344,241.145,246.609,219.341,205.066,196.222,186.318,190.706,165.013,169.612,158.077,152.293,150.994,144.759,152.167,132.79,135.23,133.555,128.734,132.17,126.237,132.328,133.1,134.514,132.146,139.077,130.457,129.051,136.043,130.633,135.164,140.057,138.486,141.575,131.244,135.014,135.948,133.587,132.368,130.869,133.106,123.433,115.668,116.602,119.953,109.666,104.084,101.111,88.2273,92.5738,83.8754,83.5596,79.9827,76.4759,75.4057,75.5895,96.1805,168.778,344.262,525.803,594.809,525.16,354.289,200.165,94.9378,47.8866,35.3335,29.3269,26.2859,24.9262,24.2816,22.9302,23.4716,28.5186,47.4448,64.8864,67.5805,47.7867,30.0985,19.0023,15.594,15.6943,15.7016
474,0,0,0,0,317.261,337.3,336.388,336.918,335.043,364.204,361.199,356.389,354.923,365.464,356.331,354.486,371.348,327.525,327.379,317.158,304.794,285.624,273.523,261.838,230.608,232.359,215.669,201.535,194.542,184.886,184.712,158.874,165.037,155.186,147.976,149.214,144.001,144.183,134.539,133.822,128.316,123.899,126.932,119.035,126.254,128.291,129.401,126.21,130.044,129.682,125.094,131.231,125.416,128.916,129.413,134.507,135.866,131.4,129.687,136.209,127.233,126.067,128.369,134.573,120.878,113.339,116.012,110.636,107.606,103.42,97.0312,88.9193,87.3071,79.8707,79.6605,76.3321,71.3465,72.3792,75.768,76.108,101.623,203.932,378.919,542.134,574.633,461.474,302.006,154.39,75.1654,43.1916,30.8814,26.3332,25.2862,23.6751,21.9362,21.7041,22.3352,32.0047,50.7722,68.6718,64.4566,48.7819,27.3226,18.0421,15.5359,14.4773
476,0,0,0,0,308.701,312.884,316.713,323.337,327.391,370.196,349.63,362.288,341.858,358.189,355.697,327.911,348.635,327.427,310.582,309.715,296.094,269.41,267.192,252.623,234.769,219.361,208.418,195.755,189.044,184.529,166.458,157.334,156.795,150.472,142.286,144.102,141.701,133.919,127.091,127.382,121.309,117.77,123.544,114.489,125.339,122.482,122.561,122.434,127.146,125.34,122.676,129.488,125.178,123.39,125.1,134.043,126.969,128.42,128.967,128.729,128.856,122.47,128.43,128.249,118.12,112.712,113.787,108.249,106.296,98.8268,93.9791,90.3742,84.4487,75.309,78.743,74.0612,69.4019,71.4292,73.7841,70.5562,74.0632,121.889,235.835,426.689,540.17,523.493,405.765,237.664,126.457,61.2064,35.8466,28.1581,24.1141,25.027,19.4308,21.4799,20.6457,23.2717,32.8506,55.0115,71.0575,67.0922,44.0021,24.8617,17.3782,13.4832
478,0,0,0,0,0,300.365,314.684,321.678,310.092,343.878,345.717,349.187,346.167,340.771,346.177,320.153,338.833,316.415,316.159,298.043,288.969,261.306,256.8,242.238,224.58,204.324,201.771,187.747,179.768,174.026,158.769,154.952,148.187,142.732,138.857,134.736,132.858,127.412,118.706,127.582,116.644,112.096,118.152,114.31,124.294,118.539,119.278,119.33,126.42,118.094,117.836,125.95,124.565,123.281,123.383,125.151,120.908,121.69,125.787,124.439,128.466,123.154,122.911,122.062,117.335,113.218,107.142,106.764,100.747,95.1863,91.0269,86.9763,80.1309,75.2576,76.5281,72.1907,69.0429,68.3252,66.3107,67.2525,65.7557,80.0904,132.895,281.284,437.049,521.87,492.323,342.494,203.081,100.868,49.6767,32.6511,23.3623,24.0594,18.6742,20.9771,19.3252,19.5311,22.4207,38.5804,60.1213,73.4709,63.7167,41.1615,24.3637,14.6291
480,0,0,0,0,0,285.981,304.048,298.334,290.923,329.289,313.42,330.207,338.974,324.539,327.158,317.533,315.61,318.949,293.105,293.835,270.707,256.043,241.55,245.764,214.997,198.38,194.566,179.825,175.254,164.917,158.422,150.22,145.014,133.937,135.474,127.972,126.287,121.332,112.751,125.075,111.422,109.894,113.179,110.932,117.206,114.32,115.383,109.794,119.112,114.782,112.91,119.715,122.118,117.188,119.002,116.053,118.704,119.576,119.813,125.871,123.214,118.442,119.537,119.301,114.298,112.478,100.074,102.077,100.315,92.6901,90.5445,86.4813,76.1411,75.9029,73.1788,70.2234,67.0663,64.7255,61.5052,63.4155,62.5231,64.7302,83.7208,163.054,300.019,448.08,512.45,429.868,297.221,162.759,78.6612,40.2868,27.5492,22.5791,18.7853,19.2461,17.9125,17.8437,18.606,25.4211,40.2344,63.0368,74.2767,63.6357,37.1854,20.8423
482,0,0,0,0,0,0,287.272,275.39,295.133,304.297,305.641,308.997,316.068,313.488,312.792,301.684,293.213,306.744,289.643,289.517,258.13,252.548,236.982,233.927,210.838,185.384,189.028,171.101,169.181,159.823,160.074,141.831,140.591,129.325,129.198,125.202,121.646,121.722,113.461,115.522,108.005,109.148,109.813,106.55,108.9,110.036,110.964,109.02,112.415,113.202,108.89,112.929,114.133,110.018,116.969,110.703,114.838,120.15,115.855,119.751,120.078,113.528,118.604,115.059,112.697,106.034,97.2563,99.1185,98.7272,88.8609,86.298,83.9563,77.5828,75.3374,71.9729,67.0928,66.3225,62.3223,59.0231,61.7396,58.821,61.2095,66.1126,91.4778,183.025,337.052,464.646,472.467,383.974,245.546,128.243,62.2648,34.2129,23.9468,20.0476,18.5262,17.5501,16.6178,16.8886,19.2867,24.2524,43.8744,67.9747,77.7642,57.0713,34.6529
484,0,0,0,0,0,0,268.79,256.032,289.151,308.385,294.272,313.195,301.204,305.396,304.916,298.422,284.591,293.261,287.756,268.913,251.962,242.956,226.393,218.652,199.176,186.204,181.97,159.406,155.187,149.536,149.894,135.269,136.718,122.546,128.227,122.628,118.95,114.894,112.306,110.472,106.602,104.479,109.09,102.064,101.935,107.072,105.623,102.611,102.873,112.02,105.183,103.875,105.98,106.567,117.316,108.994,110.632,113.531,113.241,113.909,114.678,112.053,118.98,109.174,107.586,100.48,97.5521,95.8856,94.7328,87.3163,83.3725,80.9451,76.4916,74.0062,70.4385,65.885,65.6114,60.6525,56.5401,60.3897,56.1108,59.5417,57.5025,64.0254,106.337,212.778,354.993,458.655,442.749,331.917,198.251,103.559,49.5685,29.292,21.7255,18.3104,17.7672,16.6322,16.3504,17.1059,17.3907,27.5747,49.6147,74.4573,74.8482,52.8017
486,0,0,0,0,0,0,0,256.733,266.556,289.314,288.212,308.918,303.366,298.011,303.969,308.955,276.603,281.463,277.691,245.13,237.51,225.999,222.397,204.569,186.34,184.854,173.933,162.707,145.148,139.729,132.89,132.393,127.044,122.078,127.201,118.575,112.025,108.106,105.142,108.162,99.6484,102.697,100.19,102.008,98.4828,99.1524,104.979,97.6835,98.5061,105.5,103.221,99.3576,106.96,100.589,107.838,107.072,106.755,103.356,105.676,107.768,110.934,109.656,109.2,103.405,101.529,100.113,93.3677,93.6591,90.6367,85.551,81.1966,78.654,72.6327,71.6572,67.6493,68.5531,64.1665,59.5817,56.519,55.1963,52.0574,54.2152,53.6635,54.525,65.7165,122.389,235.416,378.918,445.799,396.381,281.453,165.064,81.1937,41.5923,24.0784,18.6137,17.8798,17.3136,14.8407,15.5619,15.703,18.7201,29.7319,55.1273,78.5038,67.653
488,0,0,0,0,0,0,0,246.763,271.248,280.359,276.345,279.961,287.923,282.323,294.945,294.412,264.914,266.951,261.776,242.001,238.515,221.656,213.339,201.208,185.62,170.137,154.685,157.32,143.883,136.974,128.67,129.111,124.976,116.994,116.239,112.765,112.811,101.786,97.6258,100.189,96.7821,99.4703,93.5167,97.2058,95.5635,90.4076,98.6825,93.9584,95.1732,99.1908,97.405,93.5056,102.878,103.84,100.006,100.73,104.178,96.6794,97.6557,101.513,108.37,102.02,102.365,98.5791,94.8093,95.7991,90.8818,91.6439,84.1646,82.345,77.8092,77.1493,70.8239,69.8796,64.8729,63.2556,60.5819,57.3327,54.1398,51.4443,51.0909,49.6062,50.6581,50.8365,51.8305,74.105,139.139,266.763,380.774,414.557,353.347,236.974,129.82,64.168,32.3384,20.8718,18.092,15.8322,14.4412,14.4058,15.3801,16.2403,17.5468,33.1561,61.0324,71.8125
490,0,0,0,0,0,0,0,0,275.332,272.721,273.317,270.407,272.84,273.7,285.185,277.201,266.583,256.988,251.305,244.466,226.826,222.134,200.033,198.865,183.283,159.36,145.295,145.575,136.831,138.032,124.045,120.696,119,113.905,109.646,107.93,103.098,96.8976,92.8996,98.464,88.7442,95.993,91.1138,95.3791,91.3138,90.0909,90.5799,90.7921,88.2856,95.1928,91.0418,90.2062,94.366,102.591,97.8088,95.2437,100.51,97.3737,92.4373,96.0354,99.4165,95.184,98.2671,95.5885,93.2474,93.9055,91.14,88.0935,82.0749,80.1004,74.3676,71.723,70.049,67.3806,63.777,58.8986,56.3459,54.4681,51.7715,50.983,47.935,49.4344,46.8879,47.6685,47.6226,52.9077,77.6559,163.724,276.538,385.982,384.524,301.45,194.535,104.517,47.0716,24.7938,18.761,14.7376,15.0857,14.0671,13.4693,14.425,13.6625,20.1732,35.2029,58.7418
492,0,0,0,0,0,0,0,0,253.336,238.595,258.284,249.75,272.046,270.226,261.327,256.021,262.893,240.027,252.305,240.358,218.889,216.971,183.782,183.385,169.082,161.036,140.993,133.517,129.539,127.019,117.702,116.812,112.721,111.236,107.193,102.497,92.5438,96.0558,95.4428,91.2206,81.5406,84.6683,89.5798,87.3969,85.2348,85.3133,89.2754,88.7427,84.9953,90.3888,87.2327,88.1195,90.3815,95.5265,92.1062,88.044,94.0111,92.4806,90.6059,92.3362,92.9004,89.7111,91.3064,92.3042,90.0431,89.2415,86.6523,84.2532,80.085,76.369,69.9606,66.36,67.2,63.1087,61.4364,58.5348,51.5313,51.2533,49.5398,49.5352,46.1534,48.4242,44.2087,45.3768,44.5705,45.9078,52.7738,92.4114,171.065,300.521,361.298,340.912,256.491,156.453,75.4925,36.8694,21.046,14.127,13.6434,12.7209,12.3608,12.8496,12.9854,14.8044,20.7992,36.345
494,0,0,0,0,0,0,0,0,0,217.981,239.685,225.529,246.961,262.707,241.728,245.08,245.611,235.651,237.126,230.287,200.062,202.257,180.896,170.634,157.821,157.208,136.63,125.514,123.826,118.22,112.202,108.261,106.893,98.9611,94.6867,95.5436,88.3919,88.7051,91.2453,82.183,80.1256,77.3486,82.3674,81.2876,78.8329,76.9831,81.5202,81.17,83.6576,88.2582,82.3334,85.4191,84.24,88.6784,83.699,83.6507,87.571,83.8854,85.7017,90.5518,88.8913,82.0399,84.2605,85.7463,84.5339,79.8662,77.1821,77.1152,72.5227,70.9722,65.5865,63.3597,61.9684,58.6546,56.0427,56.0314,50.4573,49.3392,46.6447,46.4844,44.1016,44.6511,42.3865,40.1238,40.9901,41.3909,42.9814,54.3748,94.7721,193.641,295.025,337.117,296.453,208.448,115.015,57.2346,27.7467,15.9072,13.6892,11.8665,12.3017,11.6822,11.9821,11.9731,14.4559,20.8514
496,0,0,0,0,0,0,0,0,0,214.807,221.687,216.881,218.668,234.21,223.11,235.144,215.053,222.036,205.261,199.745,178.264,180.128,170.024,158.004,147.427,142.24,135.34,121.888,116.613,107.702,103.125,96.3081,96.8726,93.342,85.2461,90.2747,80.8342,80.8286,79.6774,76.2791,78.1782,74.1967,72.8349,75.4975,71.8349,70.0154,71.6889,73.3082,73.47,79.6613,78.3714,81.435,76.5842,78.9645,78.8923,78.1501,80.9542,78.7996,78.0606,86.5176,79.4233,77.9265,78.867,77.9835,78.2353,74.5683,71.4294,72.9722,68.4957,66.8948,63.5335,59.0791,59.845,54.8662,52.5065,49.6278,47.4357,47.7375,45.4768,42.383,40.5569,40.6572,39.1884,37.1191,36.4759,35.9933,37.9216,37.3806,52.8361,110.03,203.35,288.405,299.198,246.868,160.32,86.9325,43.7167,21.4738,14.8149,11.9559,10.7897,11.5869,11.2365,10.9723,12.8442,14.0217
498,0,0,0,0,0,0,0,0,0,0,195.225,209.077,214.616,204.729,210.452,214.225,188.649,200.347,181.627,178.506,176.004,167.757,155.844,144.062,139.807,125.848,122.555,109.901,109.096,98.0516,94.3138,91.6257,85.9016,88.959,80.9041,82.9054,77.1872,74.5621,74.0476,66.5704,74.2041,68.9767,66.8103,66.9372,64.4118,68.7074,66.9445,68.8019,69.4268,73.8726,71.7937,73.4166,73.5382,70.3519,69.8133,73.6035,76.2537,75.8955,70.4006,75.4087,75.2999,74.3075,72.1269,72.9931,73.2355,69.9334,67.3127,65.3637,66.2722,61.3795,60.9413,54.0294,55.8715,51.1491,48.7069,45.4234,43.6001,47.2159,42.7325,37.2736,36.9931,36.7537,35.224,35.415,33.9948,32.1169,33.5903,32.0869,34.7275,60.7798,119.904,208.37,265.533,265.441,202.087,128.674,67.4382,32.829,18.2352,12.7128,10.1817,10.0263,10.1428,11.4271,11.4011,11.7493
500,0,0,0,0,0,0,0,0,0,0,181.487,190.288,200.999,187.634,189.721,199.237,176.702,184.398,173.896,161.35,165.726,156.303,148.452,136.126,127.613,118.502,110.147,107.747,95.4435,93.3772,90.1449,90.4087,74.8045,80.8487,74.2848,77.2703,74.006,70.8529,70.914,61.064,66.2198,64.8725,65.4479,65.0332,61.8232,66.7815,64.3859,64.4062,65.8068,67.0469,67.352,64.6897,67.0035,65.1532,63.4762,69.7817,69.1909,67.8056,65.5258,67.1918,70.9299,68.9901,66.2224,68.8479,69.126,63.4914,63.0814,61.7875,59.2291,55.1005,54.9421,51.1657,50.4649,48.7635,44.1587,44.4132,41.8306,44.7146,39.679,35.6103,35.8413,34.6804,32.3579,31.6347,30.9854,30.0926,31.377,29.9668,29.5692,39.2117,64.2865,130.916,207.9,251.91,226.744,168.789,100.676,53.1229,26.8571,15.1585,10.2753,9.55865,9.64823,10.4103,10.269,10.047
502,0,0,0,0,0,0,0,0,0,0,0,191.046,177.817,176.626,178.985,184.966,167.247,174.262,172.214,146.978,151.823,142.175,138.46,127.491,122.666,108.616,101.742,108.345,91.3415,89.268,81.9995,83.4816,73.3335,70.7054,70.4241,69.3218,69.6674,68.3433,68.578,59.1363,59.1131,61.3966,61.3608,61.9684,59.8634,60.1649,61.6308,61.3176,62.7059,61.732,61.2034,60.7697,61.4916,64.3357,61.5154,60.9416,62.6898,63.6989,64.6484,61.9078,63.1423,66.4809,61.2419,62.9565,62.0244,59.0849,59.5301,61.4113,52.1716,50.5068,51.2641,49.1032,47.92,46.4033,45.0897,42.0164,40.2951,39.3878,37.9335,34.3352,33.1959,32.2567,30.3213,29.2859,29.0347,28.2923,28.2023,27.1769,27.2672,30.849,37.9597,74.59,139.322,203.898,228.6,194.271,139.907,80.3246,41.1966,20.0006,11.6505,9.55347,8.71068,9.87307,8.75986,8.65716
504,0,0,0,0,0,0,0,0,0,0,0,184.578,172.504,174.963,172.2,163.187,159.191,159.464,164.525,141.551,146.064,135.917,134.15,118.912,111.26,100.924,100.612,100.069,85.9023,85.2315,77.9837,78.3693,69.6532,67.1425,70.9088,66.1719,63.9192,63.857,64.6793,56.4528,58.8809,57.0381,52.1788,57.8186,56.3408,57.4123,56.1433,58.1303,56.977,59.186,54.574,56.5528,57.8949,60.0379,59.3494,55.4126,56.1979,61.7465,59.0847,59.6277,57.7693,59.6333,59.1277,59.9847,57.8537,57.4135,56.7083,58.7006,49.7994,48.7908,49.4948,47.0191,43.2369,42.3379,42.9114,39.0519,35.772,34.9737,35.0986,32.4363,30.7278,31.7053,29.7755,28.5966,26.8573,26.76,25.175,24.94,25.6447,26.7454,27.5076,41.6856,81.5617,142.294,201.595,207.108,173.001,113.088,62.2604,30.0061,16.3427,9.99041,9.30023,9.39187,7.39953,8.60481
506,0,0,0,0,0,0,0,0,0,0,0,0,173.974,167.297,176.723,150.81,156.629,150.869,159.569,142.256,136.864,127.69,119.971,111.57,102.081,94.5686,99.3189,90.4415,77.8904,78.9622,78.2542,73.0256,62.4199,63.0282,67.4688,64.2195,57.6537,61.1326,61.2417,57.4832,59.0079,52.7378,51.8421,55.1003,51.9172,55.1241,55.5295,51.3359,52.4089,52.3148,53.7345,55.5955,50.8072,52.3245,58.377,55.9618,53.7198,54.5866,55.6529,56.64,54.9117,53.4497,56.4207,55.2323,54.9016,54.9729,54.1488,52.8194,48.523,47.924,48.6184,45.7261,41.5525,38.7397,38.3813,37.8664,34.0687,33.6497,32.6037,31.0452,30.0325,30.7043,29.3774,26.1972,25.9913,24.0264,25.3942,23.9622,24.2885,23.6265,22.5781,27.6334,44.8425,90.5754,155.562,196.13,190.722,147.659,93.6666,47.7848,24.1443,13.5413,10.0733,9.09253,7.92737,9.17589
508,0,0,0,0,0,0,0,0,0,0,0,0,175.286,154.331,172.2,158.283,159.698,149.724,141.408,136.895,125.321,120.055,113.997,113.035,96.7203,85.5738,92.244,86.2756,74.9786,73.0574,74.0094,65.7671,63.7169,59.8604,62.3519,59.7025,60.103,58.36,56.9727,57.3944,52.3063,54.6129,50.3382,51.9305,50.7818,49.8229,54.22,49.3513,53.4336,48.6516,52.3581,53.2015,48.9454,45.4644,52.4296,54.9948,51.9278,49.9207,52.3718,53.0174,52.9242,51.1127,53.0732,51.7392,52.2902,52.248,52.0358,46.9379,50.3869,46.2871,43.5858,42.9321,40.6788,38.1178,37.2725,35.6095,33.9108,33.7595,31.9502,29.1416,29.4904,29.7133,27.4869,25.1304,25.5357,22.7246,24.3559,22.6334,22.3026,20.919,20.9446,22.6245,27.0236,51.8915,103.423,162.081,190.78,171.878,127.558,73.2095,37.3425,19.4326,11.0448,9.92187,7.86991,8.47099
510,0,0,0,0,0,0,0,0,0,0,0,0,0,157.273,160.395,162.779,156.919,142.144,130.111,134.078,117.806,120.144,114.078,111.108,92.3001,90.5557,87.6874,80.688,74.3599,71.6695,70.8786,64.3339,61.3726,61.3765,55.3991,57.0843,60.114,53.0793,50.7203,53.9495,46.8915,50.0553,50.958,49.4101,49.067,46.7572,52.2334,48.0877,52.2241,48.1042,50.3476,52.1973,48.3649,44.5889,49.4765,53.7151,48.1714,48.1166,49.4,51.9871,52.9567,50.8499,49.9924,51.6474,52.5237,48.764,48.3063,45.0356,49.1813,46.0199,41.8055,41.3774,40.0895,36.2375,36.4723,36.3371,33.2989,30.8625,29.8714,29.384,28.5061,29.9881,26.8705,25.388,24.4007,23.5273,23.4076,21.714,20.7531,20.2467,20.0379,21.5223,19.8166,28.7371,61.301,116.935,167.353,179.59,153.599,106.394,60.8834,31.8677,14.5137,11.0726,8.10327,7.92991
