452,285.285,296.938,311.851,317.383,334.599,318.271,323.984,327.724,317.013,330.647,363.869,329.313,331.139,361.232,330.372,323.053,318.104,309.411,294.064,281.714,278.57,253.652,239.691,224.921,219.796,203.306,190.804,193.728,175.702,164.487,165.973,161.433,160.088,149.553,149.745,147.318,138.012,138.872,133.002,131.8,135.038,127.611,129.265,129.75,132.059,125.798,134.171,132.013,132.785,133.934,139.274,132.41,134.206,136.25,134.308,130.366,130.104,133.933,129.797,128.179,127.389,126.232,123.814,114.515,112.726,116.086,113.324,106.335,105.999,100.408,108.741,112.473,164.147,351.23,649.24,870.008,848.614,619.849,361.9,177.993,84.1708,49.8274,41.5652,34.5233,36.3923,36.6232,33.2198,31.7979,31.6273,34.062,36.2673,32.8033,28.2709,23.4839,22.9673,22.0862,24.1864,24.499,27.9809,32.8324,36.2603,46.2015,0,0,0,0
454,283.319,289.625,308.733,321.261,320.624,306.562,316.23,319.351,313.691,327.855,347.246,331.323,343.193,358.707,323.061,315.601,303.83,325.32,296.972,275.248,273.309,254.559,242.596,213.11,211.006,198.881,188.183,183.833,170.817,159.888,167.118,153.704,155.331,144.331,144.593,139.835,131.466,136.056,128.723,128.823,133.356,124.443,121.892,124.858,127.971,122.515,124.401,127.609,129.431,132.769,134.659,133.408,131.765,133.195,130.938,130.342,129.212,131.995,127.614,127.928,125.331,126.303,119.777,115.8,115.912,117.167,108.365,104.856,103.462,96.3557,101.93,103.352,115.244,193.775,404.295,685.125,834.04,774.057,549.569,300.219,145.049,71.179,46.6001,38.284,37.8237,35.2965,33.9395,31.3811,29.8107,31.4515,34.7773,37.92,33.7101,26.6605,25.4495,20.7697,22.2642,21.629,23.6134,28.0108,32.3425,36.5649,44.5504,0,0,0
456,276.249,296.899,299.93,296.384,315.957,287.375,313.461,309.052,326.475,335.698,326.392,333.147,334.234,335.308,322.633,314.03,302.129,327.214,290.53,276.722,258.456,251.859,239.705,214.111,202.781,192.299,190.489,177.182,166.366,161.792,155.361,147.153,143.798,141.711,138.049,137.074,130.726,130.214,125.929,126.558,128.314,123.298,116.957,123.522,123.721,120.353,125.681,129.005,123.32,129.907,130.172,127.333,130.984,133.53,126.93,130.282,130.799,130.513,126.706,126.455,126.825,126.037,122.598,118.947,119.061,114.218,104.464,102.528,102.531,95.3653,97.7956,96.738,100.932,125.841,234.329,466.83,709.211,820.159,705.364,457.533,246.227,116.452,62.3193,42.97,38.0285,33.0478,33.4448,32.068,30.384,28.6132,32.3047,38.3851,37.2025,34.2833,26.9617,21.6188,22.2897,19.7749,21.1252,23.8871,28.6771,31.2698,36.3235,39.5981,0,0
458,286.145,278.065,290.803,285.266,295.367,285.408,278.993,305.053,322.13,329.235,313.666,345.445,310.816,315.241,323.823,316.26,312.345,305.097,280.014,276.25,262.477,241.072,221.564,210.436,193.793,182.603,189.571,176.555,160.624,161.193,149.029,147.295,134.926,143.423,130.375,132.96,126.724,122.102,121.605,119.924,125.928,119.649,116.72,117.316,115.23,117.837,126.407,125.105,115.761,125.022,125.273,124.762,128.588,127.569,124.39,128.603,128.88,129.95,123.738,126.664,124.117,120.391,118.777,118.515,117.134,107.755,105.628,101.643,101.004,95.0349,95.4191,91.5208,95.6569,93.6321,137.134,272.358,511.662,744.308,785.732,622.417,393.616,196.086,97.7155,52.4649,40.3608,32.1487,33.3113,31.3415,31.1458,29.26,30.3958,34.4919,36.1699,41.7837,34.1685,26.7434,22.1357,20.1614,18.1769,21.7175,24.6001,27.5228,31.9659,33.7673,44.735,0
460,278.101,247.042,308.801,296.587,300.657,280.818,284.988,305.603,307.446,307.827,325.442,332.107,322.507,307.609,315.219,318.842,311.546,296.513,279.166,267.945,268.148,243.029,209.765,211.026,197.512,178.243,178.417,169.47,151.937,149.787,148.63,142.607,133.378,137.763,128.585,126.862,123.869,119.242,116.658,121.115,119.274,116.731,113.356,110.973,110.326,117.322,121.746,123.615,116.028,119.291,120.115,125.361,124.058,121.081,124.754,127.166,125.701,124.136,121.458,119.021,120.465,117.255,113.259,113.366,111.939,109.285,102.337,104.177,97.0875,94.2655,89.6244,89.1238,88.7966,92.0865,100.43,146.94,302.622,562.993,746.971,727.949,555.502,322.694,167.263,77.7291,46.4564,34.5625,31.6554,30.7921,29.2128,31.172,27.92,28.5938,33.9622,42.5536,44.8471,35.6616,27.2878,21.4064,18.337,18.6991,20.6073,23.8688,26.702,28.8259,36.0095,40.5914
462,0,247.865,273.369,283.122,296.866,276.256,290.675,294.325,291.418,312.913,321.181,306.686,304.878,308.547,308.506,309.089,298.42,287.936,286.761,259.652,249.676,235.906,218.077,198.991,190.839,180.633,167.053,162.773,154.51,141.429,139.955,141.806,133.691,130.425,128.345,125.116,122.963,115.522,120.76,117.384,112.195,115.983,110.21,104.484,111.06,115.077,114.772,111.498,112.487,116.916,117.238,122.591,118.461,117.91,122.261,118.479,117.636,121.095,123.161,117.303,119.48,116.393,112.663,113.442,107.849,110.454,103.24,107.764,96.4253,92.8353,88.8845,85.7792,83.7171,86.3832,87.7695,95.503,165.558,356.269,593.335,721.171,677.43,474.758,278.567,129.061,63.8227,40.4628,32.5938,31.7035,28.761,30.3445,26.6642,27.2778,28.9467,36.7922,46.0857,45.6888,36.7245,26.7643,19.3904,17.8519,19.7836,18.9088,22.8667,22.8929,30.4741,33.8432
464,0,255.359,258.831,274.896,280.277,280.908,278.417,275.633,282.248,301.307,293.729,287.2,295.265,311.383,298.025,303.907,296.2,281.536,286.183,255.142,234.277,227.272,221.501,196.411,177.831,178.088,164.342,161.602,152.533,139.829,134.879,138.44,133.389,127.629,128.337,123.189,119.18,113.887,120.297,112.969,109.747,107.85,110.745,104.812,112.981,108.937,112.803,108.789,110.492,116.559,115.487,120.079,115.038,117.61,116.318,114.251,117.076,116.047,119.416,121.105,119.156,115.769,111.614,111.175,106.109,107.023,101.151,102.634,95.9519,90.7421,87.8369,83.7322,81.1841,79.9809,82.0382,80.5606,103.449,210.013,401.924,620.8,709.145,599.272,404.804,213.25,103.231,52.6047,37.1483,30.8485,29.6483,28.821,27.0743,26.6929,24.7131,30.7323,42.1598,51.1424,50.2033,37.1595,23.9993,19.5026,19.3733,17.1042,19.8616,21.0804,26.3309,29.6209
466,0,0,253.949,265.015,248.785,287.969,258.271,267.227,286.762,283.853,298.704,286.573,317.371,301.647,288.907,306.675,289.756,282.884,282.464,254.198,230.527,223.108,215.155,195.502,168.513,173.066,162.338,154.693,145.285,137.894,136.232,136.308,128.948,124.882,121.636,117.721,114.421,112.178,119.358,109.628,102.832,98.9431,106.661,110.075,110.623,109.749,106.5,103.439,112.052,108.808,113.449,113.638,111.184,116.531,114.504,115.373,116.432,114.323,116.857,118.798,115.137,114.13,109.916,109.054,106.201,106.736,102.272,99.5585,92.793,88.2326,87.0678,82.6894,77.2995,80.9933,75.8926,76.2701,80.2948,122.073,234.421,443.411,628.65,663.689,536.144,332.238,176.008,80.089,46.5127,32.2452,29.4689,27.726,27.7193,24.5563,24.0002,27.2264,34.3645,47.9571,58.6149,51.9873,34.7098,24.171,18.7435,17.5932,17.096,18.9387,21.1509,25.0999
468,0,0,235.666,251.419,240.675,282.737,238.281,265.658,291.445,272.886,294.85,297.939,296.707,281.919,288.069,293.846,278.907,275.721,265.915,245.259,231.016,212.899,195.114,186.451,173.368,170.522,153.847,151.782,139.417,133.996,138.849,135.557,120.116,117.222,110.576,111.471,111.789,103.526,113.629,104.821,98.254,101.018,101.446,104.497,106.588,101.831,100.183,103.903,109.979,102.696,106.447,107.108,106.841,115.338,110.391,114.88,113.076,111.185,111.875,110.785,113.15,109.663,111.894,108.85,108.626,102.988,103.213,99.7269,89.4521,91.547,84.1447,80.8096,76.2953,77.8074,69.5252,74.2618,74.9081,84.0689,128.673,270.832,470.828,639.552,622.657,461.318,279.862,136.808,69.1001,39.636,30.7257,25.3723,26.04,24.2126,25.6922,25.9376,27.8164,38.4894,54.0898,59.6689,50.2158,32.9271,21.0585,18.0125,15.8101,17.1071,17.7435,22.5214
470,0,0,0,256.1,234.485,288.323,238.834,266.844,276.27,266.754,290.996,285.259,271.876,278.365,296.958,275.535,270.272,262.484,254.768,240.862,226.855,217.147,195.145,183.456,173.919,160.349,148.408,146.929,133.649,129.505,124.904,118.626,114.545,112.169,107.551,102.579,104.568,103.015,102.627,98.5268,99.1037,102.978,97.6569,98.5918,102.874,95.631,97.611,103.896,108.129,98.7296,103.033,100.975,102.451,109.205,105.179,112.086,108.119,106.074,107.311,104.181,105.522,106.764,110.426,106.103,109.334,101.528,97.7291,96.9291,91.8817,91.3059,82.0164,79.1844,72.1133,74.1988,67.8004,70.3393,70.688,73.8249,83.7909,150.795,296.91,516.378,624.467,560.438,404.24,224.239,115.939,56.1418,35.985,26.5457,27.2904,24.987,25.9135,24.5692,24.2576,27.4909,41.5351,56.3839,64,47.4928,30.7381,20.1348,16.6236,15.6977,16.2485,19.7869
472,0,0,0,241.895,245.059,262.907,250.254,262.662,272.561,270.032,282.153,276.069,278.965,287.419,295.801,267.181,279.258,254.302,248.852,234.843,217.303,214.423,193.908,179.22,167.538,156.295,147.287,134.302,128.225,128.64,118.852,107.252,115.614,111.892,101.631,99.7297,98.5985,102.961,99.7829,91.3314,94.0821,93.8724,92.7452,98.3051,93.3954,92.9602,95.3999,103.48,100.648,96.4776,103.352,99.8788,97.284,104.316,103.374,109.121,106.156,98.101,105.425,103.78,104.586,106.671,106.132,103.446,106.551,99.0345,94.5692,94.185,91.1636,88.1838,83.0821,78.4892,72.2079,72.617,67.8141,66.4736,66.1287,68.2168,70.9978,90.1515,164.623,345.308,528.455,592.687,511.822,334.666,190.972,89.4371,48.8133,30.6079,29.0266,24.3018,23.8735,23.669,22.2881,22.3384,28.9324,43.7784,62.6622,61.315,46.6941,30.1059,18.6292,15.0482,16.9397,16.7759
474,0,0,0,0,243.954,235.033,269.251,261.109,249.882,265.496,269.048,279.978,262.334,284.604,282.513,262.784,279.087,256.662,240.888,222.718,210.59,198.511,185.771,178.336,160.488,152.078,147.164,131.806,123.633,124.228,116.836,103.05,111.46,106.05,94.7933,101.211,97.6654,97.1998,96.0115,84.3588,90.3126,86.4714,89.8115,95.114,90.3318,91.2186,90.6672,98.8708,94.4877,96.1561,99.7622,101.11,96.9164,104.953,100.817,103.066,104.469,97.6795,102.633,105.362,104.248,104.957,101.542,101.572,98.7836,95.2884,93.8224,90.7581,87.5354,84.6175,80.9372,74.375,76.1262,69.0025,68.7751,62.6229,61.2485,61.6282,66.6135,66.9992,94.9638,194.748,375.528,544.308,566.22,454.736,294.157,148.376,73.7875,37.6464,30.0608,24.5999,22.5634,22.6209,21.9535,21.2689,22.7178,31.2288,48.6246,65.1891,64.0907,46.71,26.0888,17.2166,16.3244,15.2569
476,0,0,0,0,223.224,225.569,253.954,269.726,229.831,253.519,253.784,268.571,258.839,273.816,255.136,252.429,266.51,247.149,232.637,211.384,212.053,186.359,179.245,168.263,159.099,141.182,138.317,127.276,121.807,117.662,110.798,101.207,105.652,101.213,93.3792,99.9484,92.8459,91.5179,92.7154,86.8041,87.4325,88.4974,89.3597,88.4303,91.5955,90.054,87.2791,92.0872,92.9703,93.5153,91.3119,95.9577,92.8235,103.04,101.026,98.5516,99.7484,97.9152,96.8956,102.324,100.611,101.447,99.5691,99.4091,96.8501,93.8515,95.306,87.9323,86.4234,84.8246,78.7497,71.1071,75.3303,66.5127,68.6,62.6431,59.0945,59.3882,61.3533,60.1761,71.1718,113.543,237.716,423.387,545.855,529.65,396.916,229.925,119.406,54.6178,34.5189,26.2271,22.7404,21.1482,20.4355,20.8034,20.6057,21.4894,34.3283,52.6614,70.9856,66.7907,44.2717,24.3454,16.1287,14.6699
478,0,0,0,0,0,224.099,232.237,249.644,230.272,257.925,241.054,268.21,257.669,255.515,245.276,241.333,252.733,228.449,224.683,215.962,207.164,182.504,176.411,159.853,153.008,141.032,131.537,126.434,115.773,116.145,106.669,102.683,104.607,99.5918,91.7978,94.5376,94.1056,90.2925,89.3731,87.8626,83.6109,86.1802,84.0101,80.1469,87.6801,87.9658,84.4631,88.958,89.951,90.3989,85.6703,93.9209,88.9109,100.686,96.1016,95.6841,95.0104,93.0866,94.341,96.001,95.5,100.096,97.0793,94.1298,94.0224,93.0948,92.7229,86.2875,86.5573,86.0614,77.8181,72.4305,71.7156,65.9528,66.1819,62.3285,58.1718,56.3234,55.2781,56.8998,61.0808,73.8612,131.119,276.583,442.134,525.693,484.03,331.177,196.484,94.5431,46.514,30.7541,23.4425,20.8849,19.0003,20.2546,19.8109,18.4658,23.9293,36.0497,61.5804,75.8896,66.1369,40.9901,22.3244,15.8961
480,0,0,0,0,0,224.109,218.089,224.485,225.021,253.363,230.723,263.069,247.637,243.654,239.579,245.421,234.531,219.606,220.202,204.396,196.025,177.869,174.569,153.612,151.614,136.258,128.941,118.213,120.136,114.936,103.709,104.851,102.475,96.8052,90.0474,92.5434,92.7101,86.3695,86.8368,85.3307,80.3164,79.1747,81.5839,79.4814,80.6057,87.6685,82.5226,89.4139,90.0521,89.1014,81.8462,91.5528,89.7576,95.9792,88.0743,92.1183,90.8104,90.1858,92.0798,94.3959,90.9785,96.1215,92.9245,93.1771,89.8041,92.518,86.7063,87.1114,81.0144,82.8036,75.3118,73.0261,71.1267,66.694,63.2562,58.5874,59.1795,52.0459,53.5322,53.0533,56.8894,58.2951,75.0472,157.392,307.392,456.32,499.471,423.649,289.563,156.578,75.5431,39.017,24.658,21.9928,19.3464,19.5905,18.3485,19.5423,20.2524,23.6469,43.9579,64.8767,76.2188,62.3501,36.158,20.384
482,0,0,0,0,0,0,199.108,234.636,216.452,235.371,222.869,251.706,236.134,245.584,232.21,246.744,229.352,209.977,210.795,190.469,191.82,172.025,165.728,149.653,143.273,129.657,119.758,109.371,115.852,107.549,98.386,103.34,95.4801,88.3912,85.4661,86.4551,81.5798,83.3422,78.1817,83.0988,80.1191,73.7087,78.3776,77.4061,80.959,81.6668,83.8678,83.9224,85.1454,83.8456,82.1005,86.3923,86.4783,89.8119,84.7418,87.3636,89.8329,85.6661,91.0804,90.2527,92.7996,89.9334,90.0802,91.7887,84.9626,88.0632,82.5876,82.5909,79.2717,78.4602,72.0906,71.6275,71.0152,66.1822,60.3523,57.1528,59.5583,52.2635,51.0199,50.8703,51.1151,52.4554,55.9666,86.3978,181.283,338.349,455.432,472.512,379.682,233.945,123.603,58.1319,30.0946,23.4493,20.5359,19.2022,17.8942,20.1157,18.7995,18.5837,27.923,43.6214,71.1046,76.8384,57.2822,32.3861
484,0,0,0,0,0,0,201.812,234.107,206.962,231.332,222.942,234.044,230.389,235.321,231.254,235.017,220.861,209.812,198.396,180.277,190.883,170.148,155.778,150.611,144.917,125.851,115.539,110.722,108.534,103.81,94.1732,94.2778,97.1573,85.6707,85.5593,78.721,76.5664,80.766,74.0131,75.3795,80.4426,71.0706,79.0105,69.883,80.8374,75.556,81.012,78.9599,77.8736,79.3208,78.7541,81.0643,82.5194,85.6464,84.3228,84.1702,91.336,83.1402,88.7437,84.3019,90.3987,89.5331,88.6368,84.9645,86.5558,82.4342,79.7808,76.9149,76.9259,76.9906,73.8197,69.0519,68.2187,63.4927,60.1541,54.9888,56.71,54.0867,49.5056,48.5522,48.3651,51.2643,50.8149,57.6027,97.3746,208.498,350.93,456.958,441.602,324.084,198.156,91.5938,47.5757,27.9497,22.3341,18.6999,17.2575,18.6537,17.2039,17.7237,18.7381,26.4006,50.4439,73.8358,76.035,51.53
486,0,0,0,0,0,0,0,213.698,199.25,200.939,225.947,222.612,212.01,211.729,223.248,220.125,212.713,211.058,188.725,178.616,184.884,168.963,151.198,146.034,145.233,126.795,115.445,112.671,101.825,100.56,87.4039,90.2239,91.7019,86.3466,81.8333,75.0196,76.8451,80.6791,69.9071,71.209,75.6273,71.5245,75.1585,70.3108,73.3209,75.4159,75.8978,76.0374,73.4622,75.6291,74.0105,81.0893,81.7402,81.2654,78.2186,83.7674,84.8116,81.7914,83.4955,83.7109,84.9441,85.2821,87.8011,84.1576,85.8188,79.4026,77.9955,76.7261,72.0929,75.5577,72.501,67.3801,64.7628,61.4101,60.999,52.3055,53.3815,51.921,49.583,46.9653,47.9555,47.9616,48.4622,49.4909,57.5436,115.732,223.954,379.078,440.095,395.068,280.237,153.523,77.3904,40.0812,24.2478,19.5443,16.8721,18.1262,15.6677,16.1896,14.9922,17.5322,29.3667,54.9774,78.2517,71.9012
488,0,0,0,0,0,0,0,191.084,202.337,208.121,214.907,217.278,207.132,205.399,221.72,203.296,212.077,204.658,180.062,179.281,177.383,168.183,146.643,136.448,136.456,120.16,110.536,104.977,95.3315,92.2503,86.3243,87.4307,83.8459,88.6598,78.4263,76.2377,74.2454,78.0802,74.401,67.3056,71.6943,68.4622,69.699,71.712,68.7736,69.2725,72.5107,71.1207,69.388,72.2885,70.7271,76.6316,77.5461,76.4539,75.605,77.5867,80.5866,75.6724,80.3258,84.6011,80.5117,81.4671,83.1119,83.0221,79.0794,79.9073,79.8908,72.2575,72.7578,75.2152,68.063,63.8924,63.3492,56.9917,57.3529,50.7355,53.1482,49.0061,46.8944,47.6992,44.8526,44.0492,44.2514,44.1557,45.3721,67.0874,126.723,265.912,384.587,420.863,346.967,234.501,123.646,62.7747,31.6714,20.4178,17.6018,16.0128,16.4243,14.5485,15.1787,15.4219,19.5052,33.678,61.0399,77.1199
490,0,0,0,0,0,0,0,0,203.816,209.445,203.202,195.073,210.763,190.403,216.899,201.369,204.752,192.126,174.839,175.316,163.377,157.849,138.051,128.054,131.702,114.829,105.407,99.5744,88.5761,83.2726,89.3815,84.6411,76.1427,81.6853,74.7502,73.8553,71.8808,71.0787,71.2872,66.8469,65.7003,64.1209,67.7282,66.1994,65.5059,64.9958,71.1565,69.1618,67.6122,73.1857,74.1758,74.0193,70.67,72.9378,73.7521,71.5775,78.2476,72.6259,75.7342,78.5455,78.6779,77.7879,77.0708,80.2535,77.8796,78.2824,77.7983,69.8471,69.7534,70.2197,65.9091,60.9426,61.924,56.4996,55.1404,51.4312,51.5336,47.3854,44.5359,46.1197,43.4154,41.6729,42.1764,42.891,42.5651,45.2517,72.3573,161.113,285.973,382.314,381.188,304.548,191.385,100.936,47.4972,25.3811,19.1781,16.1117,16.4364,14.1535,15.0986,14.8485,15.805,21.0304,36.9828,61.7559
492,0,0,0,0,0,0,0,0,194.02,198.945,195.192,190.804,199.177,192.528,207.764,197.611,192.282,191.294,169.529,157.294,156.241,141.29,127.006,130.801,124.536,109.496,100.113,95.4893,83.7244,80.053,83.4036,81.3169,71.5956,75.576,66.6446,66.8195,66.7332,68.7587,64.0558,66.5654,64.5887,61.2608,64.4119,59.7487,62.2406,60.3615,65.4578,66.1373,65.7745,68.6716,71.1907,72.7504,64.8333,66.0337,70.8371,69.5076,74.2851,68.4568,71.2996,74.1868,72.8769,73.2981,72.2542,77.2604,74.3771,73.0072,71.991,68.3696,65.1236,62.7693,64.4744,58.5286,59.0678,56.2466,53.3308,49.8814,49.4082,42.8982,43.0792,42.6026,40.5388,39.3644,41.1942,39.7159,38.4006,38.5569,45.9301,89.4357,176.754,298.83,365.648,343.834,255.325,153.414,74.7072,37.478,22.3406,17.366,15.5794,14.4683,13.0059,14.7443,14.2416,15.2732,20.6005,38.3742
494,0,0,0,0,0,0,0,0,0,178.893,175.902,181.606,179.046,198.507,185.705,188.621,185.877,172.506,169.682,145.36,148.375,131.956,122.966,124.973,117.797,105.982,94.9608,90.1105,81.3897,76.704,79.6824,72.9821,68.3756,71.289,61.1518,62.9128,64.5481,65.1675,60.1912,59.6286,64.8017,57.5397,60.065,55.6559,61.6741,56.1756,54.8292,60.7357,62.4336,59.7675,63.0929,65.3242,61.394,63.1724,67.9643,68.54,68.687,62.1376,67.1186,68.8118,70.4509,68.4756,67.2339,69.5214,68.0081,66.6399,64.1464,65.5296,61.6985,55.2602,59.7295,54.8598,54.603,50.8332,49.8275,44.8661,44.5019,42.4513,39.4472,39.1234,36.8517,36.3692,36.2142,36.2777,34.8958,37.159,36.0808,52.8555,97.9667,198.865,294.239,338.771,290.094,206.36,113.688,57.1293,29.5227,17.5487,14.167,13.8545,12.8126,13.5343,13.502,13.8433,13.8956,21.7244
496,0,0,0,0,0,0,0,0,0,173.678,175.13,182.854,165.301,173.533,174.68,171.596,165.438,152.371,158.141,134.708,141.17,130.413,116.602,114.456,106.58,104.011,85.5667,84.9116,78.5702,71.378,73.5172,67.5883,60.6436,67.4438,58.6234,57.6114,60.6344,59.6654,54.578,53.5702,59.0884,54.4042,55.4593,57.3041,58.9156,51.6368,50.6245,54.5648,57.0031,56.129,55.1594,56.9451,58.5084,59.7527,61.4522,61.1935,61.6581,60.8324,60.9877,61.713,67.0304,65.8762,63.2056,63.7888,62.1025,63.1376,59.7703,58.7946,58.9332,53.122,53.8259,51.841,47.915,46.3089,45.2901,42.0504,39.9568,40.8067,36.0414,37.7004,35.9198,32.2166,34.9922,34.5992,31.3458,34.5498,32.0892,36.2948,53.2533,110.485,200.323,282.275,292.239,247.982,158.686,87.2457,43.6739,22.2147,15.1187,13.3809,13.4588,11.1337,12.7566,13.0016,11.9608,15.8407
498,0,0,0,0,0,0,0,0,0,0,169.251,167.108,157.104,162.019,165.854,164.249,159.505,154.287,141.607,123.676,130.043,128.534,106.925,105.687,94.1503,96.381,77.9798,80.2273,73.4047,68.1987,67.0075,64.7671,57.1353,60.441,60.7542,56.1264,54.6559,54.0972,51.0792,47.7626,51.7011,51.9009,53.2102,51.1129,54.5525,48.32,51.7654,49.3121,49.8545,52.9543,52.2689,52.5594,56.3113,54.9623,57.242,55.7622,54.7914,58.1096,54.6818,57.7815,57.908,59.9054,58.0732,56.9668,57.758,58.467,57.7649,55.5101,56.2005,49.0541,50.2763,47.7276,44.2114,42.4037,40.1415,38.3539,38.5396,37.4583,35.1021,34.0496,33.538,29.9705,31.9887,31.1672,27.9882,30.5593,30.889,29.5563,36.1823,59.2117,115.262,202.733,263.584,263.845,199.735,125.867,67.8933,33.4771,17.413,13.0888,12.4498,11.0706,11.5993,11.9817,11.4361,13.4294
500,0,0,0,0,0,0,0,0,0,0,155.786,151.91,157.106,164.369,163.584,154.797,153.501,144.979,131.738,123.983,123.697,124.704,103.122,102.779,83.843,86.6104,73.7899,72.1628,66.1653,68.9162,63.3768,62.746,56.064,53.5049,57.4812,52.1534,50.4893,48.759,49.7496,47.2714,43.3105,49.6902,46.6853,46.2377,47.1686,47.1674,49.4993,45.794,48.7525,48.0954,51.7466,48.3568,52.7506,49.5027,50.0571,53.8207,52.2174,50.5103,51.2549,54.3965,53.2733,53.1088,54.677,53.6715,55.3246,54.1248,54.448,51.2772,51.9156,47.4275,45.7911,43.3708,43.2532,41.1913,36.9813,36.9748,36.9629,35.2847,34.7412,31.7624,31.04,29.309,29.0999,27.8402,27.2211,26.5765,28.2543,27.8113,28.1599,35.0984,61.2202,130.735,207.358,242.131,226.893,167.044,102.331,52.1704,24.6748,14.746,11.0015,10.9704,10.7627,10.8338,10.6595,12.4547
502,0,0,0,0,0,0,0,0,0,0,0,141.98,150.983,149.175,147.57,136.495,138.742,131.404,132.094,117.752,122.344,112.938,101.864,103.884,77.5581,78.9217,73.1248,69.991,62.1392,66.7996,57.2858,57.3408,50.4253,50.7686,52.3842,48.6156,47.0372,45.9468,47.0338,44.7198,42.7706,48.6947,43.0631,44.7907,44.6939,42.2654,47.4286,43.1898,46.7745,43.3701,48.0123,47.2494,46.3128,45.4595,46.0335,49.4308,48.933,46.5481,49.922,48.9771,50.6017,50.7335,52.3303,51.8819,50.2213,49.1212,51.3472,45.477,46.3867,45.024,42.4334,41.191,40.2547,40.3268,35.1967,34.6044,35.2634,31.7515,32.6272,31.674,30.3716,28.1546,27.4508,26.6691,27.0324,24.5725,23.7728,26.0891,24.5136,27.2461,36.5374,74.0901,138.356,198.417,231.189,201.354,138.555,78.0604,39.0637,19.7455,12.6786,11.4036,10.1418,10.0999,10.9613,11.009
504,0,0,0,0,0,0,0,0,0,0,0,138.781,149.854,134.336,140.592,123.469,130.073,120.973,123.112,104.349,110.997,107.457,93.0253,94.1909,78.3617,75.2138,68.5233,70.2409,60.2684,63.4765,52.3549,54.8507,50.3748,49.4757,47.8477,47.3072,46.7016,44.8323,43.9351,43.5921,42.8824,46.2202,42.7323,40.5518,41.6992,41.3791,45.7568,43.7621,44.6953,43.7174,43.2158,42.7621,44.8115,44.5853,44.996,42.938,44.6148,44.5764,44.2509,45.9399,48.1728,47.3831,46.9893,47.1382,45.7846,45.9049,48.1669,43.8655,43.0688,42.228,39.4337,40.9707,38.9519,37.4279,35.1729,33.143,34.2678,30.2461,30.6297,30.6843,29.3189,26.5195,26.2011,24.47,23.7755,24.358,20.9577,23.7144,22.1462,24.2539,27.6982,40.7965,79.7394,142.625,206.506,210.854,169.626,111.571,61.2358,30.1952,16.7715,12.1268,10.5135,10.1591,10.4223,10.3072
506,0,0,0,0,0,0,0,0,0,0,0,0,147.274,141.021,135.348,120.593,127.504,119.64,115.724,101.114,103.746,105.275,88.7323,83.2809,81.6006,75.587,63.8679,63.3834,58.9621,58.2546,51.1046,52.6629,51.6498,50.5059,42.6663,44.9556,46.0164,44.0277,38.9208,42.4164,40.8605,41.1582,37.7426,37.7646,41.3012,40.579,42.4452,43.0657,41.5556,42.1495,38.6243,39.6067,42.315,42.093,43.9903,41.2294,41.6309,42.8011,40.6751,45.3343,44.6025,44.1058,41.7993,42.3297,45.9314,46.0563,43.2489,42.904,42.9442,41.907,38.4861,40.1931,37.1768,36.7975,33.4341,33.0137,30.6193,30.3368,30.8538,28.9737,27.29,25.5327,25.6475,24.8273,22.4668,22.1106,20.788,21.5962,22.3901,22.6607,24.0457,26.8621,43.2995,88.9952,159.823,202.784,190.704,146.856,90.3278,47.8641,25.1113,14.1146,11.2944,10.1642,9.81107,9.83461
508,0,0,0,0,0,0,0,0,0,0,0,0,149.945,140.29,133.232,127.379,117.311,111.928,105.829,110.909,95.1411,98.8584,83.2786,81.5109,74.6218,73.6319,66.3655,59.7539,57.3403,52.9249,54.5802,48.1054,48.2407,46.7424,41.168,43.7334,45.4744,41.5495,36.3543,42.1455,40.5828,37.2289,36.55,36.574,40.3308,38.1778,38.564,36.8599,38.1415,39.0913,39.4641,40.6461,39.5101,38.8701,42.6474,40.0966,38.4766,40.4954,41.9293,43.7944,40.7921,42.6468,41.8961,41.6568,46.1489,44.0016,40.1002,40.3928,42.5775,41.1105,39.3712,36.7529,34.5878,35.5863,32.4693,32.4004,28.0112,28.7183,28.5006,27.5707,26.2447,23.0461,24.9055,24.9497,22.9701,20.8469,20.683,19.1713,20.9954,20.7032,22.1116,20.7851,26.2983,50.8772,107.028,167.896,195.606,171.356,123.333,72.9047,39.9191,20.7164,12.3513,10.7111,9.39329,9.73117
510,0,0,0,0,0,0,0,0,0,0,0,0,0,132.536,130.838,127.328,115.084,99.1483,104.827,110.739,95.0209,92.5477,78.0958,80.5506,73.7707,69.8356,59.4341,56.4226,60.0508,53.953,56.8699,45.4389,44.1455,43.4871,41.9717,41.7949,43.7136,39.5348,37.5089,40.5193,39.6503,36.2892,38.661,34.5418,37.6179,36.2184,39.6574,35.637,37.9879,36.755,40.33,36.7161,36.6669,38.2634,38.7737,39.3513,38.1989,38.717,38.9454,39.7902,41.1342,39.9931,40.9721,41.1056,42.912,40.0086,38.6542,37.6028,41.1538,38.8593,36.0028,34.586,34.6774,34.4852,31.6585,30.3101,29.7817,26.2554,25.0465,25.962,25.6058,22.6408,23.8447,23.8969,22.5387,19.9384,20.2675,18.0931,18.8436,18.234,21.3538,19.2263,19.9875,29.2561,63.4494,118.402,171.135,181.089,152.846,105.632,62.0906,31.8463,16.328,12.3675,9.62695,10.1413
