512,0,0,0,0,0,0,0,0,0,0,0,0,0,137.497,127.983,107.874,109.52,101.267,96.5749,96.071,86.6134,80.4093,72.7317,71.7576,70.908,58.2952,54.2551,52.5438,47.9083,48.1762,47.4779,44.3369,39.0116,42.4103,41.4031,34.6694,34.8786,37.4447,34.3858,35.0357,34.8311,36.7953,34.3362,34.6485,38.0988,33.9081,33.2577,35.7882,38.7646,36.1792,34.638,36.8145,36.188,35.5646,39.1631,37.4022,37.6757,41.5821,37.8431,40.5553,40.6525,39.991,40.1058,37.1576,38.5489,39.5766,37.511,37.5982,39.4337,36.9044,33.2532,33.2822,30.948,27.8868,28.1386,28.7991,27.2931,23.1534,25.1296,23.0443,21.5294,21.6326,20.9698,20.8216,20.1315,17.8033,16.6513,16.7914,16.5825,16.504,16.1934,16.8647,17.7273,18.0946,33.7844,74.658,126.183,172.146,169.415,129.814,86.968,49.2512,22.5373,13.1884,6.82438,8.22538
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.063,100.587,104.415,101.95,91.9429,97.1545,84.2946,86.2953,73.8624,71.904,67.8405,61.6194,51.6021,48.5377,48.9801,46.4194,45.1763,39.5335,40.7155,38.9725,41.2075,34.3691,36.5171,35.4187,32.5298,32.3196,34.756,34.3535,32.1865,35.4726,35.9357,33.5448,31.2626,35.5256,36.9525,33.6304,33.4121,32.541,37.1922,35.7038,40.1416,35.8202,36.5624,36.7181,39.607,38.9427,37.1169,39.7851,37.8755,35.2026,37.0435,39.1677,36.1043,36.2891,37.7247,32.6673,31.6787,33.2422,29.9355,29.2817,29.1388,29.4994,26.4659,23.771,24.1914,22.7377,20.8666,21.0153,20.8766,19.0383,19.533,18.2528,16.4369,16.7108,15.0398,14.5439,15.4047,16.0827,15.8642,16.4924,19.8651,42.1977,87.4724,141.25,170.194,154.327,118.117,73.8783,39.7368,18.1322,9.06448,8.33117
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.28,119.138,106.193,100.939,89.0036,90.953,80.8975,87.8328,73.2454,69.306,63.7674,60.659,53.673,50.6849,48.4768,44.4788,44.3304,41.4737,41.68,37.1827,39.3765,36.5663,35.8914,34.8001,31.6523,30.0821,35.2959,31.2935,30.8792,32.3814,35.1724,34.9478,30.9481,33.8429,35.0962,34.6408,34.1256,33.3522,37.3652,36.5314,38.35,36.6307,35.3826,36.6551,40.9631,36.4068,36.7904,39.8718,39.6201,36.4425,37.6661,37.9356,35.9403,35.3648,35.9994,32.0716,31.9775,32.338,30.1177,28.9317,27.4878,28.7695,24.7144,24.4406,24.5046,22.9832,22.8412,21.54,21.2379,19.314,19.3623,18.5679,17.2976,15.9636,14.8071,13.4333,14.3148,15.2855,16.0013,16.1648,15.153,23.5953,50.695,99.4719,151.28,170.743,149.202,108.309,64.6249,29.8707,14.4238,8.26075
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.88,110.884,97.0173,95.2785,90.6354,76.9266,83.213,70.1828,69.9975,63.4852,59.9683,57.0121,50.87,48.2256,44.8407,45.3046,41.0189,41.2326,39.617,39.0881,38.6188,36.6047,34.9081,31.7668,28.4426,34.9905,31.9485,32.0845,30.6161,32.2465,34.609,33.4925,31.1762,34.0238,33.6973,35.0231,33.9961,37.2863,35.8343,35.6915,37.1471,34.5023,36.8529,39.623,37.1044,37.4588,40.4977,39.4658,37.7612,35.2557,36.5276,35.5888,35.1417,35.6312,32.8151,31.602,32.7668,28.9242,28.2512,25.5098,27.0164,25.7561,24.6341,24.5747,21.9878,22.8655,21.4291,21.0561,18.9937,18.1144,17.3809,16.844,17.059,14.4694,14.6349,14.4438,14.043,15.3745,15.2485,14.7873,16.7491,28.9923,62.8301,116.255,165.912,168.442,140.195,97.252,52.4251,25.3381,11.3288
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.11,121.646,97.4847,92.5389,84.923,77.0107,77.3018,70.7485,67.1479,60.7797,58.3097,52.5539,51.2271,48.2228,45.8288,42.4973,40.4214,40.5603,37.4082,38.8119,35.9399,37.6534,33.1767,30.5145,29.9706,31.7252,31.7086,32.1391,32.2764,32.4312,34.1667,34.1639,31.2184,33.3005,31.1866,33.605,35.8643,36.5024,37.2278,32.6774,33.9884,35.9865,35.532,36.7968,38.0245,38.6868,37.5668,37.9943,38.3039,34.3392,35.3914,34.1401,34.7547,34.9128,31.2482,31.9705,32.0286,27.8566,26.4793,26.4656,27.102,25.7963,25.465,23.3844,21.9041,22.4932,21.5994,20.4747,19.3143,17.6652,16.6575,17.1549,17.7361,15.1805,15.7035,14.6765,14.0322,14.6559,14.2442,14.3876,15.7336,18.1965,35.41,74.8748,133.59,172.885,164.326,133.496,85.4198,45.644,21.3004
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.255,100.969,92.7258,77.482,80.4941,79.0217,67.1507,65.3543,64.8046,55.8595,57.0504,51.7739,46.1652,45.8406,42.0085,40.4193,40.974,37.0239,36.7816,35.4214,34.2896,33.12,33.1602,33.1656,31.7269,30.7476,31.1001,32.7082,35.0243,32.7822,31.7476,31.5087,31.9567,30.1979,32.635,36.2043,36.0563,35.713,33.6764,31.8755,36.4642,34.1516,35.3256,37.7489,38.137,36.1642,38.9986,36.5971,35.6231,34.7924,33.2738,36.8154,33.7879,29.3193,33.4001,31.8086,29.4739,28.1551,26.5839,28.4297,24.5386,25.4867,23.2711,22.6502,22.1961,21.1835,19.6419,20.0143,17.9136,17.8147,17.467,16.7392,16.3913,16.2531,15.0891,14.4853,14.2637,14.0765,13.3143,15.5626,13.0948,21.0312,43.0225,91.2038,150.853,174.489,161.064,122.61,73.5372,39.4857
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.749,104.778,95.9237,85.1724,79.4021,79.0075,66.5771,69.8479,67.3525,55.8256,59.2631,49.3332,45.478,46.8874,41.9731,42.6024,39.8304,39.4862,37.818,36.4161,33.1415,36.6605,34.5722,34.5313,35.7857,31.4466,30.8148,32.5257,35.9001,31.7649,32.2658,30.8417,32.064,30.0802,34.8394,34.9037,35.6963,32.0168,34.1217,32.045,36.4292,36.1106,36.649,37.0965,38.472,36.5631,37.5892,36.3055,38.5187,35.1361,33.3715,36.9925,33.3839,31.154,32.5334,30.6411,29.248,28.7823,27.469,26.8824,24.4816,25.443,25.7569,22.1759,23.4905,21.0809,20.6048,19.863,19.2501,19.061,16.7187,17.7205,16.0019,15.9929,14.699,14.9677,13.1562,14.0148,13.2236,14.4339,12.9062,15.6786,25.7909,54.8906,115.113,162.029,178.895,158.995,109.474,66.8072
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.931,96.1912,87.7812,82.4208,79.26,73.7276,67.2456,63.4436,56.6637,56.266,52.7968,43.0664,47.7399,37.8455,43.5341,39.822,41.1343,38.455,34.5927,37.2733,37.4235,35.0685,31.7499,35.1409,29.6705,32.1185,32.7847,32.5415,33.5226,32.8336,31.6982,33.514,30.2171,34.967,37.0504,35.0687,31.5452,32.8827,34.2401,36.7204,38.3493,34.6856,36.0713,36.7046,36.9788,34.4189,37.3305,37.7593,36.3407,34.5667,36.2287,33.768,34.0012,33.2144,30.5308,29.0967,29.3617,27.6874,25.2348,26.9408,25.2689,25.6656,23.342,22.8572,21.852,21.9732,20.0441,19.804,19.0467,17.0032,17.8842,16.4945,17.552,13.9238,14.2666,12.331,13.6307,13.3769,14.1741,12.5808,14.6787,17.5905,32.5554,75.6479,129.751,180.519,183.85,150.668,104.068
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.68,99.293,83.5214,86.6025,80.3242,72.9771,65.6102,62.2752,58.88,56.188,56.6554,43.5265,47.3851,40.3159,42.9209,37.6053,40.5933,34.7937,32.9252,35.5829,34.0438,36.9643,31.8451,34.2331,28.2597,33.1708,32.6268,30.9304,35.6756,31.7197,32.4797,33.738,31.1256,32.5756,38.8318,36.1315,34.746,34.2446,34.7039,37.1256,37.4061,34.1803,36.7137,34.8275,35.2414,34.8897,37.6641,36.4173,35.3508,34.29,34.6965,33.4759,33.5253,32.7078,31.2237,28.7384,28.1413,26.6218,27.1228,27.9846,24.9164,22.8391,24.1995,22.3262,22.5493,21.8391,19.9333,19.5401,18.0681,18.1096,18.0006,17.4556,17.285,15.2035,13.7265,12.9297,13.5515,12.3408,14.935,12.4677,13.5742,14.1249,20.1054,43.4704,88.6925,153.561,189.752,183.081,143.844
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.915,87.8251,81.823,73.2386,70.6727,66.2358,62.7807,56.7996,53.9764,52.9945,50.717,45.3177,40.9068,42.4195,38.861,41.8651,35.7065,36.1837,34.0894,33.6747,34.7438,32.9483,33.8847,32.4024,32.6352,36.1212,30.7544,35.0105,30.1435,35.1765,32.137,31.6396,31.7992,38.3229,37.0739,35.3266,34.0855,34.51,37.3233,34.7435,37.5082,34.0107,35.9079,36.0163,36.7588,37.2149,34.5327,33.2554,35.0335,33.5075,32.3721,31.7826,31.3614,31.5101,28.5299,26.5556,27.9878,27.2316,26.5507,25.5835,23.0545,23.7989,22.9437,22.3089,21.9881,19.1882,18.6896,18.538,17.6443,17.7208,17.7161,16.2454,15.135,13.472,13.1002,12.736,12.2681,15.0801,12.3844,12.8474,13.1577,14.1911,23.0445,50.9593,108.49,173.278,197.063,179.168
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.458,90.102,80.699,70.5168,74.1791,69.583,64.1566,53.4218,57.4313,49.1793,50.799,44.9445,43.1937,41.1849,41.7545,41.3074,37.725,36.2051,35.2465,34.5111,30.7122,32.1674,32.3744,33.0309,32.3759,34.1803,30.6967,34.3679,30.2429,35.5712,31.5181,30.891,31.8306,33.9076,35.0052,33.8244,33.1927,35.3385,37.9544,34.6722,36.9471,32.2106,35.9522,36.9331,38.164,36.7543,34.7572,34.6982,35.6232,31.5179,32.7445,32.3006,31.7329,30.073,28.7218,26.9886,28.1739,26.21,26.2078,25.9905,22.0579,22.9573,22.9108,21.1508,20.6523,20.0892,18.9659,19.619,18.0241,17.8148,17.0491,16.9123,14.1963,13.569,12.7771,12.2436,11.7601,13.2191,10.9349,12.2723,12.5249,13.1825,16.1576,28.0598,68.9154,133.591,187.777,195.388
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.7297,83.976,71.6366,74.0962,71.3172,59.9028,54.2446,58.8257,47.708,47.9686,43.9736,41.6385,42.3241,38.0682,39.3209,38.9021,36.0381,34.5185,34.7305,30.8996,31.9866,32.2596,32.4332,31.4187,29.4099,30.6701,34.5906,29.5147,31.8102,30.5355,31.335,32.4031,30.3312,32.5551,33.4693,33.2516,33.3577,37.725,34.8849,34.8875,33.4886,35.3307,35.9403,34.9282,34.4236,35.855,33.6194,33.933,30.3954,32.8617,31.5194,29.7023,29.3845,26.9204,26.3816,26.7583,27.1703,25.5995,24.0973,22.2454,22.9718,22.7319,19.4557,20.2554,19.3047,19.1543,19.3948,17.1872,16.9327,16.7096,16.0024,14.5764,13.5666,13.2093,11.958,11.5088,11.2994,10.2801,11.3265,12.7741,12.2075,14.204,17.0786,37.2458,86.7278,155.695,191.378
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.8913,92.3529,71.2637,69.1735,67.8966,60.2802,56.261,52.2547,48.6619,42.7138,43.3218,42.7528,42.2392,35.1651,36.4364,37.7403,33.958,34.3241,33.0308,32.1344,31.749,30.3716,31.4993,27.8675,27.7151,31.7354,31.6938,28.196,30.2295,31.2232,30.0208,31.6653,32.2812,31.7445,34.7342,31.2131,32.6995,35.4275,32.9366,34.5588,35.2749,34.0965,36.3333,32.0043,34.0064,33.1349,30.5197,34.0305,28.9844,31.2501,30.025,29.0806,29.5296,25.4897,25.8215,25.8451,27.1456,22.6614,23.4899,23.0631,23.4189,21.2713,20.1281,20.9504,18.8177,19.4539,18.4958,16.0442,16.4781,16.3424,16.051,14.6685,13.7076,13.1189,12.6152,11.5371,11.688,10.874,10.5082,12.0284,11.8557,13.0015,13.6854,22.4842,50.1307,111.744,168.44
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.2234,75.8066,66.8166,63.2473,60.2967,58.0773,50.4965,49.8954,42.9049,42.8734,42.6237,40.3074,35.7523,35.5937,35.9555,33.4425,33.593,31.4034,32.3506,30.4188,29.2244,29.6581,30.1702,27.7966,30.3389,29.8037,30.2281,30.6769,33.5865,28.8979,30.6222,31.6061,30.8724,33.7557,29.9004,34.1521,33.0228,31.9681,34.8768,32.1446,32.0305,34.9031,34.6783,32.5846,31.385,28.8679,31.7041,28.5367,29.8291,28.6056,29.8445,28.5891,23.6379,25.8458,25.2864,25.3107,22.597,22.5473,22.7721,22.0754,20.3035,21.1291,20.3799,19.6842,18.6447,16.909,16.0144,15.6218,15.5587,15.2377,14.2317,14.7954,13.2073,12.4521,11.1324,11.4534,11.495,10.4796,10.7796,11.7284,11.6938,13.0876,16.1494,26.7195,66.0218,123.228
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1567,78.3222,69.5001,60.5713,55.4758,47.4082,50.4212,45.0944,44.3832,42.6974,38.7853,38.9958,38.7626,36.9595,34.1482,34.9446,33.4391,33.1579,30.8912,27.5223,29.9455,27.9356,32.4644,30.0321,30.9843,27.898,30.1682,31.4746,31.3938,29.2614,30.7396,29.9896,29.8672,29.2908,29.1898,32.6368,32.0894,32.2272,32.6542,30.8008,32.0095,33.9157,32.9634,29.6061,31.4894,31.5261,30.635,28.7615,27.6652,28.1581,28.9044,27.3598,25.2248,24.4874,25.5875,24.5284,24.4705,23.1298,22.5679,21.1652,20.6556,20.8964,19.3543,17.6613,18.6333,16.4652,15.8865,15.9083,15.6859,14.3213,13.238,13.2354,12.4044,11.9916,11.8563,10.2351,10.7856,10.37,10.3899,11.4099,10.5377,13.1162,13.1585,16.8883,34.8024,76.4914
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4021,66.2867,59.7631,56.499,46.732,47.2264,45.6745,43.4382,42.8947,36.0456,38.3708,36.48,36.6457,32.9149,30.9562,31.8487,31.7341,30.9235,27.0578,26.209,25.5982,30.1459,27.9306,32.0791,26.381,28.7461,29.8133,29.2653,29.7279,30.3145,29.7017,30.6782,27.794,28.4978,28.4845,29.4585,30.528,30.1946,29.5769,33.408,32.2925,29.2718,30.82,29.8317,34.0572,29.9681,28.3198,27.8616,28.5789,26.2781,27.9563,25.6167,23.5671,24.1575,22.617,23.4581,21.8358,21.3689,20.6965,21.0963,18.8333,19.1181,16.9419,17.6943,16.8395,16.1912,14.1622,15.3744,13.7658,12.5826,11.5165,11.4963,11.3821,12.122,10.5371,9.39487,10.2462,10.1189,10.2,10.4083,11.5916,11.5049,12.8781,18.4487,41.6584
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6896,63.457,60.4572,55.6646,47.1187,45.6547,48.0906,40.0101,40.1491,37.6092,37.2803,34.9729,32.327,33.1754,29.5111,28.3212,32.2319,31.0529,27.8531,25.2732,24.7487,24.7602,24.7912,30.8157,26.3734,24.6075,26.9429,26.5225,26.7229,29.9385,27.4053,29.0026,28.3188,28.1976,26.7257,27.4401,30.8302,28.2427,25.4109,32.6517,30.55,28.3477,30.5034,30.9144,31.0571,27.8698,28.1731,28.6859,27.3408,27.5945,26.8247,23.7861,24.1142,23.6567,21.7138,21.8011,20.9076,20.7225,19.77,20.8796,18.1045,18.7573,17.53,15.5423,16.4007,16.4457,13.5536,13.8843,13.3145,12.4262,10.4477,11.7253,11.3862,11.3608,9.90111,8.91672,9.85696,8.67942,9.87276,9.78367,9.98959,10.0689,12.5265,12.9057,23.2028
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.2172,57.8582,51.0887,46.0169,48.0214,45.6943,35.7322,36.7609,37.2906,34.9631,36.6463,28.4801,31.2584,29.3582,26.2203,30.7636,29.9745,27.1645,27.225,25.5886,23.8003,25.2248,28.12,25.5718,21.5104,24.527,24.8477,25.6526,28.0071,27.3309,26.1814,26.8153,27.1514,27.5728,27.9663,28.7679,27.7735,26.2885,30.7527,28.453,28.1413,30.2083,29.2429,28.5623,27.9266,27.5951,24.9274,26.0029,26.1091,23.5294,22.1312,23.1705,23.5811,23.1415,19.5673,20.4147,20.0015,18.3032,19.8304,18.0557,17.4078,17.0954,14.4238,16.516,15.5583,14.1741,13.0227,12.5495,11.9445,11.8425,11.4782,10.9134,11.1208,9.11432,8.60463,9.05145,8.1336,10.1341,8.80886,9.10973,9.84997,11.6465,11.5102,14.3919
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.746,57.1225,53.3728,46.0956,45.2149,44.3263,33.7407,37.3284,33.9688,35.0964,36.4447,30.2054,30.939,27.1253,27.2571,27.5597,28.4756,24.905,26.639,25.6589,26.589,24.6639,29.7923,23.5135,24.288,24.2353,24.8086,24.9145,27.1523,26.0954,25.3104,26.8755,26.3787,26.7199,27.8892,28.3017,29.3624,29.0271,29.5868,26.8892,27.8718,28.4583,26.6659,27.4182,27.3083,26.4645,22.7915,26.1299,24.5618,21.6072,23.2139,22.2099,21.789,21.8372,19.5465,19.2639,17.66,17.7075,18.4115,17.6453,16.1327,16.8199,14.9884,15.2562,14.2348,13.2608,13.5079,12.7866,12.2244,11.7344,10.6812,10.0651,10.0237,9.31793,8.25324,8.71033,7.86405,8.87387,8.19397,8.833,9.14147,9.79085,10.1932,10.6395
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.2622,51.3655,46.2682,40.3737,44.4381,33.9177,33.5829,32.5744,33.3099,31.7605,32.8704,28.3979,27.2094,28.2386,26.8762,26.5359,23.6618,25.1242,26.1392,26.0402,23.8829,27.5217,25.5149,24.4357,22.2093,25.3878,22.7253,24.0094,24.2957,25.2991,26.4395,25.2215,27.0242,26.0664,28.4871,24.5003,26.0062,27.0447,27.7788,26.0218,25.7862,25.5788,26.6768,26.2063,27.0493,22.4114,24.6193,24.4282,21.7259,22.2451,21.1986,20.4265,17.842,18.9713,18.5083,17.354,16.6143,16.5767,15.447,15.0749,16.5999,15.3362,14.5135,13.5742,12.1737,13.0173,12.7005,11.8534,9.33459,10.0836,9.72755,9.35201,10.0818,7.96831,9.09554,7.86332,8.40592,8.31142,8.57386,8.36606,9.12835,9.75094,10.0098
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.3223,46.6243,46.1457,37.4303,39.7032,35.7239,33.226,31.8561,31.2626,29.3322,28.9329,27.7557,26.4054,26.9936,23.3347,25.1604,23.7698,24.8474,23.2721,24.8031,22.0962,23.8327,23.7423,21.3553,20.7513,25.0348,22.4496,21.7812,24.7315,24.8826,23.6224,23.713,26.9638,23.3859,25.9366,21.3411,24.8735,24.3633,24.8872,23.4332,26.1781,26.2015,23.9972,25.6746,25.2416,21.9168,22.4318,21.9349,20.8845,20.3917,20.1779,20.1725,16.9769,16.9559,17.5972,17.7395,15.6778,16.2467,15.6667,14.448,14.3163,14.7316,13.4995,13.607,11.4642,12.7603,11.7728,12.1323,8.95029,9.23624,9.07743,9.78897,9.56398,8.39195,9.22979,7.77935,7.84875,8.31086,7.71124,8.06775,8.80946,8.69874,10.3927
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1468,45.3121,39.3019,37.3413,32.031,30.696,32.8481,29.3465,28.0486,25.4651,29.7051,22.8909,26.447,19.721,23.7199,25.3431,24.227,20.5814,22.9894,19.1192,21.55,21.4726,21.6741,19.877,22.2463,22.5209,22.0263,24.4405,21.1472,23.701,23.1079,25.1093,23.9408,24.849,22.0457,22.3381,23.4118,25.4273,24.4409,24.8536,24.7611,23.246,24.3055,21.5376,20.5763,21.016,21.569,19.565,20.2174,18.2594,18.9746,18.6142,17.6581,16.3904,16.647,14.9459,15.3078,15.8809,14.2172,11.7295,13.5153,11.7232,12.7683,11.5806,13.4046,9.98868,11.8412,10.066,8.67785,8.72012,9.16492,8.85522,8.09626,8.97117,7.45878,7.46499,8.07848,6.98493,7.21,7.932,8.15003,9.12601
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5506,42.9139,41.6854,33.9939,28.5195,30.886,30.7552,28.4196,25.9113,26.5275,29.6787,21.2508,23.6854,20.7702,23.7157,25.1783,22.0064,21.4017,20.7172,21.0962,19.5157,22.092,20.7069,19.9843,20.7714,22.693,20.7931,22.9211,20.1453,23.007,22.9598,23.7667,23.9268,23.2784,21.2037,20.3385,22.3813,24.8937,23.7348,22.1385,21.625,24.2462,21.7814,20.5661,20.5653,20.3359,21.2161,18.774,18.049,17.0117,17.5425,20.172,17.8117,16.469,14.8587,14.2436,13.8904,14.4224,14.0958,11.2965,12.8026,11.9653,11.9866,11.0477,13.0079,9.72138,10.7253,9.76893,8.3104,8.97184,7.87763,8.215,7.64528,8.44255,6.52157,6.97185,8.24907,6.5263,6.38256,6.92818,7.61456,7.55968
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.1414,38.5617,32.0557,28.4005,31.123,26.6998,28.1747,24.0229,26.1144,24.867,24.585,23.9741,20.8273,23.0879,22.6764,19.1933,21.1608,21.2565,20.3139,21.0056,20.1884,19.5873,19.361,20.2636,20.5244,19.4284,20.79,21.0696,20.2428,21.5863,21.6518,20.2247,20.4128,20.9748,20.6474,20.2572,21.2182,21.539,19.9179,20.8956,21.1511,20.0062,20.7073,18.4115,18.557,19.2637,17.6729,17.4811,17.1846,16.6126,18.4901,15.788,14.6196,13.3491,13.3596,12.8159,13.4554,13.1029,12.0356,11.4992,12.5715,11.4595,9.8766,11.3493,9.11137,9.30351,8.85024,8.1463,8.81944,8.10719,7.13299,8.01064,8.00841,6.71927,6.36514,7.0933,6.83476,5.73256,6.54435,7.09988,6.8321
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1106,35.71,33.1682,27.1358,27.6656,26.1272,27.0621,23.6186,23.8389,23.0688,23.6425,23.0377,18.912,21.9786,22.0446,17.804,18.8494,19.4925,16.492,23.4592,17.2256,19.4903,17.8256,18.6763,18.7155,18.4411,16.7985,19.8937,17.6169,19.6996,20.2958,18.842,18.628,20.137,19.2421,20.5881,21.0489,20.3793,19.0428,19.8677,18.2551,20.0638,19.08,17.6645,17.5177,18.4845,15.6263,17.16,17.068,15.6743,15.65,13.3763,14.371,12.4681,12.789,13.0986,13.2659,11.0723,11.7773,11.0653,11.5388,11.0664,9.58418,10.6876,9.81038,8.4559,8.96483,8.21305,7.70646,7.50285,7.13578,7.58589,7.2997,7.06828,6.5229,5.65963,6.57931,6.08498,6.02029,6.54512,6.1665
