512,0,0,0,0,0,0,0,0,0,0,0,0,0,145.814,133.444,127.959,117.792,126.324,117.529,116.358,112.102,103.976,96.8627,90.1262,84.3287,79.4456,70.2553,67.9193,64.832,58.0086,57.9618,55.6938,53.7214,51.1937,49.2748,48.253,50.2848,46.7005,46.458,42.9381,46.5008,47.1973,39.7051,43.7605,44.2101,41.1435,44.266,42.8919,42.9245,45.5714,45.9183,44.187,42.9,46.6269,45.5148,45.9838,45.4005,45.7595,46.5594,47.7461,48.9524,46.4842,49.0126,46.8194,47.3873,48.2848,43.9045,42.8697,43.3253,40.2947,37.3238,37.9976,37.5278,34.2438,33.5959,33.7846,31.9092,29.0265,27.2304,28.5157,24.9161,25.8655,24.4181,23.1376,23.7434,21.0664,22.3926,21.3945,21.0839,20.8043,20.5887,19.255,20.3137,22.6375,36.6429,72.5467,135.248,169.662,169.543,135.997,89.7782,52.8921,29.3953,16.7986,12.6728,13.2725
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.011,129.745,118.227,123.668,109.355,124.766,106.715,98.5303,89.0502,85.5393,79.542,79.0003,66.9876,67.3685,57.6354,62.7057,57.7691,53.0745,52.5295,52.1829,47.987,47.7055,46.5898,45.9711,46.4842,44.2706,44.718,44.3415,40.6936,41.5382,41.856,41.1833,42.4578,39.9845,44.1927,44.7883,44.0521,40.7657,43.6322,43.7578,43.7113,44.6774,43.8901,44.8148,46.5424,46.1484,45.914,43.4029,46.8271,45.4683,44.6343,44.3794,43.1292,43.7159,41.2782,40.3131,37.4904,40.3103,35.9195,30.642,33.9221,32.609,29.5299,28.5826,27.1154,27.4497,26.9081,26.1237,24.4758,24.1328,22.7919,21.0911,22.2561,20.583,18.228,19.1708,20.5719,19.3503,20.7021,19.6137,23.7167,40.7151,90.0763,141.13,170.656,163.274,122.236,79.3803,42.8402,23.5325,14.4522,12.8268
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.029,126.472,122.047,119.709,113.825,119.15,106.151,93.4073,90.9358,83.5614,79.3561,74.0232,66.526,66.0864,54.8487,59.369,55.4109,54.148,50.8456,49.61,48.5158,45.3971,46.318,43.4295,45.3859,42.9873,41.9769,40.4698,41.5337,39.7959,41.2715,41.4227,40.6467,39.4062,44.516,39.6026,44.4163,40.6413,42.4181,45.6088,44.3441,42.9468,44.7047,44.3492,45.6196,44.8611,45.5921,45.0077,43.2713,45.6135,44.0464,41.4428,41.4435,42.6535,39.5397,40.5032,39.2077,38.8929,35.3966,32.8763,32.9368,30.4175,29.1008,27.9854,27.3074,25.8436,27.0449,24.2536,24.5382,23.7344,20.9331,20.2702,21.4962,19.8817,17.3686,20.4611,18.4594,17.3609,18.9583,18.8691,18.8143,25.2041,52.2145,104.329,155.101,177.095,152.823,111.613,70.1776,37.8412,20.2989,14.2077
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.272,129.393,113.421,115.448,111.441,102.927,88.0813,93.3369,84.9823,82.1415,74.523,71.1221,62.8955,57.7603,57.8228,54.5983,52.1487,52.2062,46.2876,50.1702,41.8059,48.8317,42.6409,42.7397,39.7579,39.3966,41.3973,39.3643,41.7543,43.1757,42.3402,38.9083,37.6037,43.4834,39.3925,44.7878,39.4701,42.2239,41.7484,41.4274,42.2779,44.2528,43.369,42.129,43.4709,43.952,46.1994,42.0636,44.3996,43.0409,42.9256,39.3206,39.3014,40.7701,38.7707,38.5859,35.0172,34.8335,32.9396,31.4232,28.8641,30.2482,28.8983,28.1635,26.5357,26.296,24.9044,24.1552,23.2258,20.9638,21.185,21.4657,19.2711,19.0102,19.826,16.2765,16.0855,17.5338,19.3898,17.9276,19.705,32.2434,68.0247,120.921,166.809,172.399,144.819,104.092,60.5565,31.2584,18.5186
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.477,135.599,112.648,115.483,109.782,97.0874,90.2393,91.9899,79.8393,81.2451,76.7492,70.9941,63.1345,56.1385,56.5477,55.0895,51.6541,49.0995,44.3107,47.2856,43.0615,49.536,44.2223,40.323,41.8292,39.01,43.7179,39.6928,40.1472,41.119,40.6816,38.0429,38.0853,41.9094,41.9661,41.2973,39.8815,39.9526,39.429,42.6965,42.1908,40.0309,44.2119,41.2604,40.6417,41.6565,46.2037,45.1973,42.2259,42.0521,41.4776,39.3393,39.8218,41.6706,38.7736,37.0814,35.8751,34.8582,32.2414,32.9754,31.2764,28.5133,29.2084,28.2935,26.3645,25.1198,25.2468,22.8804,22.2169,21.0988,23.0482,21.2105,19.6734,18.6868,19.4102,16.0959,16.1249,17.93,18.8887,17.0362,17.4524,22.9512,39.7251,79.769,135.651,175.505,171.994,139.219,92.2646,52.085,29.6825
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.497,120.891,110.166,106.255,99.661,98.6565,89.0601,81.9561,76.8073,75.7418,67.9941,62.3872,51.8776,57.4849,55.3133,51.0554,49.5908,45.3517,47.5702,45.7086,48.6819,43.2569,40.3647,42.9486,40.8565,44.2751,42.2351,36.9661,38.3552,39.3297,39.8687,38.5726,41.5314,39.623,41.8615,39.7918,40.6753,41.8737,41.9201,41.1763,40.8285,43.0928,41.516,42.3305,41.6879,47.7358,45.2724,42.9001,43.936,43.2237,40.9812,40.4811,39.451,38.0419,37.7119,35.3396,35.1103,32.3338,33.6117,32.8344,26.9778,27.729,27.4376,26.1324,24.2594,25.6054,22.7634,22.023,21.376,22.5593,22.223,20.5019,19.1512,19.4425,16.3306,15.3786,17.6771,17.3274,16.5388,17.9614,18.5401,23.4214,49.3063,98.5058,156.389,181.59,168.357,128.298,80.8611,47.5981
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.069,128.717,106.354,104.679,105.34,97.8036,89.1203,84.2815,81.9497,73.5095,68.7232,62.0397,54.9397,59.8881,55.647,49.9534,49.9707,48.4103,46.642,47.1613,47.9115,41.2015,43.5296,47.1999,41.5427,42.1321,40.6977,39.7128,37.5882,40.5098,38.9956,39.4292,41.7853,38.2473,40.7797,40.2333,41.8223,43.7037,40.7319,40.1682,44.4441,43.6174,42.5094,43.6514,42.7125,48.2403,43.8337,40.0671,44.73,42.2664,41.442,41.7122,37.8742,36.9709,36.1493,36.5993,34.218,32.4935,31.7922,32.1208,29.463,27.5692,28.5268,25.5745,26.0478,25.5251,23.7541,21.2434,21.0745,21.6685,22.6,19.8179,19.8134,18.281,17.3957,15.4613,17.1524,15.97,16.4561,17.033,17.2405,17.792,29.1205,62.2575,121.75,168.302,184.749,161.893,117.508,74.7768
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.666,114.726,109.318,106.057,93.8975,95.0737,85.7895,77.4788,76.0427,63.6395,65.0882,59.4955,59.0873,56.5327,50.4802,46.7995,48.1553,47.4994,47.9738,47.7621,40.4862,43.6361,46.0503,40.1126,40.194,37.9714,40.8979,37.4739,39.7459,39.2764,41.65,38.5842,38.2818,38.7883,42.0423,40.6118,42.6844,41.4933,43.4979,44.6507,44.5228,44.2931,41.7824,43.0658,46.3269,45.0374,39.7072,43.3132,39.5263,38.0087,41.8112,38.3458,38.1435,34.6062,38.205,33.4488,32.3503,32.0149,29.91,30.6422,29.2728,28.1419,26.2017,27.046,24.8041,23.8759,20.8371,22.3966,20.7459,20.978,19.6932,19.6967,18.4729,18.0518,15.4914,15.992,15.9378,15.4882,16.2887,16.3641,16.6515,19.6281,36.3677,81.9798,136.249,181.663,183.589,159.33,112.501
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.788,119.545,113.557,99.9089,96.1877,89.2923,85.0713,73.3585,78.6755,63.2835,68.0102,60.1466,57.0819,57.5831,50.802,46.0471,47.9379,49.147,48.1341,43.9528,43.7572,43.966,42.7149,37.2359,38.7392,39.2236,40.7503,38.2142,40.0666,40.2637,41.1499,37.5383,38.3351,41.635,43.2265,41.5445,44.3022,43.1179,41.9285,41.4066,44.8471,41.3354,40.6659,44.1479,44.2486,47.6218,42.8197,40.3022,42.5928,39.703,42.5816,39.3736,39.8521,35.0272,36.4206,33.8779,31.6001,34.3016,29.0845,29.3114,29.725,27.7277,28.2099,26.1984,24.5096,24.9836,21.5365,23.4844,20.4452,21.4968,19.7852,19.771,17.626,16.8752,15.6257,16.3217,14.9981,14.5436,16.2951,15.8994,15.5598,16.5979,23.5758,49.2165,94.2696,153.106,189.802,189.682,148.986
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.694,112.835,99.6036,91.5462,83.644,82.4875,79.8801,74.407,66.645,63.0313,57.0222,56.8011,56.3533,50.4686,48.2891,46.0452,44.5047,48.0184,43.506,43.9411,43.7108,39.6963,38.6224,39.8071,40.0815,43.3364,38.4473,40.3426,39.1759,42.0149,38.7747,36.3553,40.9677,42.5573,41.5973,41.7054,41.0284,39.9171,41.5973,43.7487,41.1037,40.7161,43.893,42.8373,45.7704,42.7555,39.4061,44.4457,40.9881,41.9408,40.2592,39.2821,36.7373,37.2973,33.8914,32.4237,33.1393,30.2444,28.5597,29.565,29.4475,28.7013,26.4933,24.8482,25.7954,22.5141,22.5712,21.5001,21.7102,20.1122,19.1055,17.0986,16.312,16.1012,16.9239,14.7579,15.2911,15.9975,15.3582,15.8597,17.0311,18.5712,27.8994,56.3648,108.725,170.728,199.331,182.558
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.412,115.499,103.578,89.5542,88.7002,82.6843,80.6899,69.7536,66.8993,56.9489,53.3241,56.749,54.1258,50.1559,50.8414,47.7441,44.0585,48.8237,42.1329,45.1079,43.6753,38.0871,42.9462,40.1905,38.4843,41.8219,38.579,38.6012,35.8493,41.9401,39.9882,36.2427,40.3198,39.7666,43.3262,37.0269,40.3193,42.6684,41.7857,41.6896,42.8469,41.5218,40.8594,42.3045,41.3087,43.109,38.8757,41.772,40.19,41.2672,40.1928,38.9209,36.9109,36.1901,34.3694,32.9861,32.4254,30.5772,29.0439,29.4013,27.9368,27.7654,25.6925,24.9073,23.4247,24.8252,22.5306,22.7613,21.0545,19.9283,18.9391,17.2274,17.0456,15.6633,16.1247,15.1403,15.0795,14.7464,15.5226,15.0125,16.043,17.1085,19.2412,33.4223,71.9569,132.832,189.232,203.414
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.72,105.797,87.6877,90.2657,80.1984,73.1714,70.0041,65.2344,57.7836,52.3004,49.7415,50.1881,47.3201,46.5633,49.9189,44.6056,47.3948,41.3039,46.4573,43.5411,37.698,41.496,40.4718,38.8646,36.4492,36.8858,34.8464,34.4991,40.5556,38.0931,38.1651,42.2863,39.3453,40.2507,38.6194,42.7417,42.6026,41.7416,39.8245,40.7756,41.1492,40.4656,41.3695,41.7275,41.9839,38.5127,39.562,37.2131,41.5996,40.4663,38.4657,36.2172,33.2728,33.5173,32.3222,34.0589,31.0382,29.8746,29.4868,26.4234,27.3021,24.5804,23.9171,21.4011,24.0783,23.2354,22.4829,20.5824,19.2534,18.5542,16.9069,16.4776,16.1321,15.6571,15.2944,13.9647,13.7236,14.9267,14.1834,15.5231,15.9605,16.8792,21.6103,44.0742,91.8508,158.536,198.202
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.04,105.917,90.9987,88.2009,76.2021,76.3185,67.9146,65.7254,61.8312,55.872,49.1499,54.4643,44.322,42.1891,49.211,43.2099,44.7522,40.2661,42.5913,41.7958,37.0688,40.2876,38.5624,40.7413,34.5559,35.106,33.1184,37.6029,39.9274,37.6588,38.4941,42.6729,35.6061,36.294,40.3182,41.2188,40.4655,40.1462,39.276,39.943,39.6447,40.7237,42.124,40.6233,43.2501,39.8781,39.9732,36.5482,38.5738,38.2761,36.3797,34.5614,32.9809,32.1947,30.2484,32.2049,29.4347,27.6317,28.9934,25.778,26.0443,24.2037,24.5216,21.4709,22.3429,22.6141,21.4055,19.648,19.1013,17.5275,17.303,16.8779,16.5612,15.5703,14.8457,13.5454,13.3934,13.8424,13.7217,15.78,14.9243,16.5471,17.1347,25.4879,55.9995,114.028,168.436
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.616,96.3183,80.7611,80.8758,76.1982,64.8976,66.6297,62.2027,56.6928,50.9117,55.3236,45.2724,40.524,43.3647,44.0994,44.3504,42.0044,38.4121,40.4409,33.6915,37.2399,35.1387,36.9592,31.6432,34.1928,34.7129,37.3488,38.8065,36.0473,38.1882,37.0323,36.4549,37.396,39.9181,39.167,40.3536,38.538,38.2419,42.9298,38.6257,40.5799,38.1776,39.591,40.969,40.6043,40.2027,36.6606,35.0657,37.2239,33.6337,32.7308,33.746,31.3378,29.5642,29.6932,28.5245,29.5979,27.8791,26.2898,23.1098,24.2434,24.0877,22.492,21.6082,21.0408,19.2831,17.6342,18.5131,17.6581,17.3423,16.2626,16.1104,15.0377,14.4053,13.3646,12.6272,13.8641,13.7148,15.3095,15.1156,15.8295,16.8631,17.9672,31.0073,71.1186,128.288
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.8705,91.326,80.64,80.0053,71.2109,62.8774,62.2524,61.6664,54.0118,49.7847,48.9821,44.652,40.1292,43.6325,43.9571,41.2868,41.4183,37.9203,39.062,36.6028,35.3723,36.8602,36.7622,30.453,33.9733,34.5876,36.1096,35.0544,33.1615,35.7119,32.7762,38.3442,38.4709,36.7142,37.0309,38.7153,37.1935,37.3956,39.8322,36.7991,39.3644,37.3974,39.9677,36.5029,39.3204,40.0637,35.887,35.804,34.9748,32.3251,31.1804,32.5668,30.5746,28.8296,28.4954,28.9068,30.0358,26.7303,25.2828,23.8682,23.1016,22.041,21.5256,21.4028,20.0913,18.9239,17.7642,18.4107,17.3479,14.869,14.7184,15.8651,14.9014,13.49,14.2591,13.1458,13.6415,13.6681,14.0444,13.7902,15.2632,15.884,16.0627,18.846,40.3241,81.8923
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9928,78.5455,72.8645,67.709,62.5796,61.94,55.3102,51.7215,45.424,47.2325,42.2408,39.7873,42.9494,40.5393,38.5227,38.751,40.8787,36.2286,38.4363,35.0991,33.8595,36.9532,31.649,35.4475,35.538,36.1865,32.6957,32.7211,34.1351,35.3632,35.9141,36.1651,33.5913,34.8429,35.9276,35.7618,35.796,36.5285,35.4328,38.2753,37.3363,38.0485,35.4027,36.0133,37.785,34.7215,37.1591,32.2891,31.2299,30.6279,31.7114,29.0761,27.582,27.842,26.8332,25.8245,25.0215,24.4432,24.9704,23.642,20.4065,20.13,19.9448,19.9065,20.5019,18.6549,18.2597,16.5322,14.0895,14.0942,14.506,14.0956,13.3394,14.411,12.7938,13.1122,12.9419,11.9481,12.8282,12.5976,13.8117,13.876,15.3647,24.3367,45.7992
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.7744,76.7115,68.3585,64.023,60.8377,61.2622,53.291,50.291,45.8307,46.5926,43.2766,41.3458,41.2064,38.3089,36.7559,36.9075,39.8926,36.8259,35.2838,31.7037,29.9653,35.2791,30.5175,34.113,34.8073,32.1253,32.1446,32.3982,33.4716,34.8179,32.9463,34.794,34.0916,33.8723,34.1199,34.5936,34.769,36.2844,33.2574,36.6983,37.4227,36.3056,34.9652,32.3302,34.6142,31.7444,35.4503,32.2643,30.2212,29.8798,30.445,26.9283,28.6874,27.2691,24.1574,25.1323,24.6871,23.7184,24.2096,23.6034,20.2982,21.3017,18.5809,19.5481,19.6819,16.6396,18.0063,16.1308,14.6528,15.0042,13.1834,13.8027,13.2904,13.6324,13.0978,11.906,12.0318,11.212,12.4525,11.6135,13.2082,13.8383,14.483,17.0313,27.0914
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.4207,69.8053,63.0546,63.3591,58.8691,51.3526,46.7607,47.8932,43.9463,41.7336,41.8181,39.8181,35.478,34.3051,34.5265,35.8782,36.9275,36.6989,30.3118,30.6742,33.0994,30.9073,32.1037,33.7575,31.6865,31.8003,32.9849,32.4948,31.4578,30.9338,32.1463,34.7644,32.0647,31.6629,33.3265,33.5474,32.3555,32.9723,33.5261,35.788,33.9602,32.5355,31.6015,32.083,31.4102,32.5518,30.6154,30.6736,28.4486,29.2843,25.7349,28.0761,24.7768,23.3594,25.1218,24.3604,23.1922,22.4778,20.9052,20.4765,20.9104,17.6804,19.6436,16.8266,16.1956,17.9361,16.2573,15.8017,14.7017,13.561,13.8868,13.3569,12.4493,12.3211,11.681,10.8722,10.9531,11.4243,12.5762,13.2721,12.8714,14.3383,14.6702,17.9344
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6726,67.4856,62.1923,60.0521,55.9463,49.7087,47.029,43.8303,41.3787,39.1627,39.8727,36.7274,36.3573,36.0768,31.9579,31.9695,33.5476,31.8455,32.7159,31.6531,32.2873,28.8009,29.7761,29.9284,29.9926,30.6893,30.9599,29.2685,31.901,31.8881,30.4977,32.345,29.9587,32.907,30.9067,31.6635,32.9471,32.5069,31.8733,31.0283,31.2853,32.0192,29.817,29.3751,29.3704,29.6828,29.2233,29.5653,28.0777,28.3694,25.0304,24.2657,23.7084,24.8315,22.5775,21.9446,22.2809,20.8222,19.05,18.9341,18.3815,17.1116,18.4211,16.2943,15.5463,16.1949,16.204,15.5558,13.9305,14.3058,12.8305,13.3093,11.4274,12.0035,12.6475,10.4608,11.1636,11.0443,12.2313,12.9725,11.6807,13.4524,13.7916,15.6746
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.3347,62.6871,51.8602,53.3891,48.0819,46.9681,38.7063,41.0434,34.7805,35.3939,36.8221,36.1034,36.0014,30.8058,29.1766,32.7544,27.7229,30.4701,28.618,31.3281,27.8958,27.6644,27.1293,31.565,30.563,31.1347,27.2591,30.6062,29.9258,32.5538,30.4096,29.0793,32.192,29.8378,29.3622,33.5295,30.4511,29.7854,30.1407,29.8007,33.2078,28.1468,28.3247,25.8624,28.9924,27.4467,27.7681,26.0806,26.19,22.7973,23.0208,22.9462,24.2829,21.6002,20.1343,19.9966,18.771,18.1372,17.9936,17.2647,17.1389,17.2591,16.6099,14.691,15.1927,15.2784,14.42,13.7265,13.8749,11.8828,12.252,11.6522,11.8164,13.1494,10.9273,11.1241,11.0402,10.9401,11.8134,11.7723,10.8908,12.684,13.737
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.8458,60.9603,49.1042,48.9752,46.2544,46.2748,38.3436,40.0589,34.9673,33.7123,37.0716,34.1376,33.465,30.5049,29.3109,31.669,26.436,27.1738,26.0143,29.2376,28.1299,25.9823,25.9842,30.505,28.0604,28.5664,25.5399,27.6263,26.439,30.4859,30.2569,27.4046,27.7135,29.7888,27.1985,29.0452,29.653,29.0768,32.5496,30.9402,31.4288,28.0228,28.2541,27.0399,27.5414,26.3959,26.0304,23.6994,26.4744,22.4758,20.9979,21.8891,22.6422,21.1943,19.4483,18.8743,18.5076,16.9799,17.4681,17.144,16.3625,16.8616,15.6978,16.8453,15.3417,14.8827,13.437,13.2685,12.745,12.2371,11.2933,11.0716,10.4347,11.7117,10.7264,10.4961,10.7932,10.3692,11.2806,11.3863,10.0825,13.1908,11.536
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.6851,53.2723,45.6222,43.2294,44.3558,37.5323,40.3061,35.8092,33.2337,31.5972,32.7141,29.2392,29.1297,30.2149,29.2429,28.8282,23.8888,28.024,25.8063,26.1392,23.9772,23.6335,24.12,24.485,26.06,24.1068,24.8039,28.4978,26.7172,27.541,27.8698,25.8874,26.4781,26.2621,26.7506,29.2009,29.9434,28.7131,29.5296,28.8982,26.9599,27.5936,28.7847,24.5568,25.5875,23.5984,22.7479,24.0581,23.0819,20.4056,22.5598,20.1435,20.2517,19.0772,18.0892,15.307,18.0278,15.5529,15.9213,15.4475,15.0395,14.076,15.3414,15.218,14.5908,12.6048,12.4214,11.6631,11.8234,9.58943,10.6797,10.874,10.8061,10.0345,9.80582,10.5501,10.1266,10.8908,10.5463,10.686,12.3839,11.292
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.2669,51.7312,44.1169,42.976,41.8409,37.6128,35.508,31.2899,32.5115,29.2911,31.5696,31.3281,26.303,28.0913,29.2821,28.1278,22.5608,26.4165,23.7775,25.9292,22.9047,24.9135,22.9267,23.7185,25.385,24.1302,25.1232,28.9275,26.6912,24.3799,27.9966,22.8757,23.7095,25.1174,26.8314,27.7362,29.2953,24.7305,26.3467,27.6475,25.5801,25.4131,28.4713,23.005,23.5331,23.2456,22.3077,20.7722,22.2031,20.6168,21.2442,20.0297,20.7029,18.2688,16.9527,14.6457,18.3162,15.3452,14.4368,13.8312,13.9328,13.0835,13.7691,14.7213,14.0777,11.3837,11.6948,10.938,10.7461,9.80713,10.9607,10.2281,10.2487,10.2253,9.75854,9.80055,9.35408,10.226,9.83551,11.5038,10.9769,10.5272
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.423,44.8434,42.4786,36.6833,37.6699,30.5522,30.8714,31.3225,26.2605,27.0013,29.5054,26.4049,24.9451,27.9801,24.1691,22.7644,22.6252,22.2142,24.7754,22.69,25.0244,23.7775,22.0505,24.7234,23.4233,22.9756,26.0161,25.4328,23.0753,24.7401,21.6552,23.2441,26.9564,25.0543,24.3939,25.7023,24.5901,24.5316,26.4852,22.8662,22.0783,26.6185,24.778,21.5703,21.6494,21.3892,20.0364,19.6227,20.2764,20.1523,20.0167,18.5658,17.1002,17.075,15.1867,16.135,15.3524,13.6413,12.8103,13.4506,12.9717,13.9225,14.0446,11.5201,9.71218,11.8585,10.3196,10.726,10.4197,10.2643,9.04188,9.36608,9.73348,9.77733,9.23317,9.48847,8.72897,9.3525,10.5419,10.3668,10.2831
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.655,43.5604,40.7181,36.9152,36.2605,29.4608,31.5261,30.7033,26.1009,25.8697,26.1646,24.9873,23.6121,25.5115,23.2876,21.9225,22.3438,19.4761,22.2392,22.001,22.395,23.6579,19.8128,23.0073,22.906,20.5477,22.9561,22.0936,20.4477,22.4227,21.6279,22.6313,27.1989,23.9238,22.3203,24.1017,23.267,23.1088,24.0572,21.4809,20.132,23.281,23.5194,21.3215,19.8726,19.901,18.7004,18.3718,20.3363,19.7173,18.3364,16.6594,15.1924,17.0133,13.5975,13.802,14.4078,13.2804,12.9584,12.7272,12.1975,13.5179,11.7514,11.2551,10.103,11.0476,10.0985,11.0346,10.5528,10.2068,8.84558,10.1975,9.6378,9.11524,9.26692,10.3173,7.84245,9.95314,9.53648,9.49711,9.94676
