452,372.928,343.907,362.258,354.969,373.095,386.314,383.978,380.213,385.357,410.92,435.87,406.139,423.681,424.849,417.924,419.646,411.976,375.446,389.591,363.121,359.05,331.455,325.079,307.305,281.663,281.948,261.602,258.059,230.912,240.871,223.843,219.714,218.047,211.974,196.925,194.771,191.882,185.464,185.044,182.216,173.617,174.223,168.37,171.971,167.872,169.834,170.456,171.623,165.227,173.976,176.21,170.619,168.225,176.189,171.933,161.78,170.723,163.992,165.332,163.56,154.062,151.643,151.615,145.509,147.25,138.07,133.894,125.6,123.22,124.449,122.464,131.601,174.884,359.681,649.469,880.207,850.129,624.726,374.712,184.693,93.8242,60.7556,48.1716,44.1425,41.1575,38.9201,38.5091,35.3157,32.8345,35.2121,40.1564,36.3224,31.6075,28.6859,24.4113,23.2342,23.9842,24.4286,28.802,35.7371,39.2961,44.9585,0,0,0,0
454,346.45,340.287,348.166,350.8,386.797,386.105,370.488,374.984,379.954,397.094,419.133,401.805,421.219,422.864,416.889,411.844,392.339,386.84,381.131,356.772,359.336,331.466,314.964,301.63,285.871,263.725,249.049,255.725,234.287,231.114,220.917,212.413,207.826,196.419,191.095,187.473,184.652,176.697,179.713,175.019,173.008,169.081,164.016,162.001,164.196,166.055,161.151,167.219,167.158,169.499,171.5,160.692,165.521,169.635,165.085,158.001,166.463,161.039,165.08,157.768,151.962,147.473,151.622,143.297,141.257,142.251,133.422,124.114,118.575,118.894,118.096,116.319,122.437,206.09,408.007,696.973,861.17,781.595,551.972,313.092,153.97,81.6335,53.0381,42.8917,42.0093,38.7593,39.1483,36.1477,34.4765,34.4493,38.67,40.5499,37.9293,31.6311,26.9467,22.3573,22.9263,22.9042,26.0208,29.4072,34.6265,37.0654,44.2608,0,0,0
456,356.987,341.351,343.697,360.881,361.963,377.767,384.174,365.615,397.538,402.173,393.609,421.394,427.88,415.967,418.323,390.899,399.506,392.424,366.031,344.353,348.398,335.838,309.084,298.652,278.607,261.497,239.883,244.341,234.09,223.12,213.358,208.708,198.458,185.781,182.777,180.126,176.887,171.783,170.695,165.238,173.747,164.414,159.42,156.666,163.491,162.832,162.612,165.339,166.37,166.156,163.525,159.907,161.222,162.439,158.275,157.189,159.102,160.56,162.318,153.682,152.826,148.143,149.348,139.723,140.568,138.306,129.31,122.622,116.744,113.428,111.164,111.896,110.331,137.115,237.443,474.635,728.86,822.732,706.404,465.358,255.115,123.902,66.7328,49.3072,44.0608,39.8941,39.4716,34.6325,35.9489,33.7739,35.5636,41.6439,42.3897,38.2616,31.077,23.3884,22.8825,21.9423,23.2119,25.5079,29.9723,32.5306,36.2978,41.8955,0,0
458,367.324,315.422,330.142,372.126,337.289,385.815,385.414,363.239,402.745,409.592,363.213,402.251,421.591,415.159,413.585,396.145,397.091,361.799,357.584,335.593,348.63,333.473,302.274,291.741,271.586,251.981,240.323,244.472,221.955,218.892,208.945,199.266,194.582,184.561,176.326,175.884,171.249,171.558,173.142,158.018,163.657,157.974,152.412,152.069,157.123,157.047,160.626,159.194,157.673,162.56,149.755,160.127,156.096,159.761,152.503,157.41,154.449,160.619,158.289,152.164,151.297,149.156,147.516,140.076,139.74,133.117,130.145,127.188,118.196,112.918,107.143,107.866,106.152,108.632,140.523,277.82,525.342,743.714,790.927,625.468,406.796,203.158,102.182,62.4333,44.9269,41.6054,38.3841,35.0236,35.8034,33.1147,33.3742,36.5536,43.6865,44.3325,40.7621,26.7625,23.4117,21.5401,19.8291,22.0197,24.9695,28.2135,31.8063,36.266,44.5667,0
460,340.954,302.584,321.53,380.847,347.647,382.865,375.68,392.09,387.228,372.409,372.47,390.673,402.36,404.994,420.626,402.323,385.058,362.387,362.224,326.813,333.957,321.726,288.432,282.643,263.688,246.963,234.985,234.885,208.912,205.524,202.285,192.005,185.648,182.019,176.977,169.56,159.938,173.157,165.847,156.466,156.348,151.425,150.011,151.276,151.318,145.085,155.875,153.312,147.382,152.951,147.551,157.142,148.367,154.022,152.392,155.06,153.485,151.881,148.738,147.391,148.627,145.388,143.319,142.906,137.499,132.689,130.569,125.646,119.19,113.628,109.841,105.166,100.973,99.6166,108.11,159.065,317.507,571.867,750.424,735.434,562.82,333.421,170.392,85.1791,53.2652,45.9696,38.3301,35.108,35.2554,32.5494,32.4234,31.1399,38.4443,47.3257,48.3487,36.122,28.5885,21.2792,19.5228,19.4339,21.1539,25.0446,25.6323,30.5182,36.498,41.3858
462,0,288.146,319.677,357.564,341.975,360.765,354.448,359.69,365.824,360.078,374.733,385.436,382.928,382.361,409.331,387.588,374.55,371.411,349.049,335.728,324.243,296.007,280.604,272.298,254.449,244.131,224.771,228.066,212.503,196.566,188.797,190.022,170.331,170.435,171.255,168.562,157.265,167.074,153.749,149.591,154.127,145.803,143.475,147.932,149.441,143.253,146.245,143.948,141.195,145.864,147.138,154.842,148.103,150.316,152.684,151.097,154.531,145.98,143.031,144.174,145.488,143.859,137.231,142.741,132.018,133.926,127.331,123.619,118.387,112.813,108.014,102.486,96.5284,95.8965,97.2833,110.065,179.495,370.076,596.839,736.353,677.139,486.804,276.264,134.8,72.0524,51.1391,38.8405,36.8921,35.1065,33.4574,33.119,29.6793,31.4791,41.4349,50.3217,48.3255,38.6956,25.5743,20.4408,17.6689,18.4814,21.2881,22.6071,25.5074,31.0554,33.1055
464,0,292.058,314.706,348.501,329.987,335.559,336.257,334.885,361.39,366.637,365.336,358.584,361.803,384.928,396.18,382.658,361.463,366.338,332.377,325.509,308.772,283.681,283.708,269.493,246.023,231.551,219.352,219.006,205.2,196.915,182.744,180.856,164.529,163.406,164.145,164.676,151.388,153.862,154.37,148.489,148.586,138.41,142.446,140.675,145.713,146.821,142.676,138.082,142.502,147.434,145.026,146.906,147.465,149.246,152.078,145.861,148.438,143.364,141.051,143.147,141.391,141.286,135.006,138.747,129.376,131.264,121.979,122.467,113.034,110.557,105.906,100.939,92.35,91.8194,93.6408,94.2103,121.826,215.589,410,625.258,705.744,605.68,414.078,217.66,107.798,61.2708,44.1184,38.2085,35.283,32.6231,32.5241,28.6479,29.3608,34.3893,45.4573,53.8547,50.2852,36.8249,24.6383,18.2852,18.2436,19.0978,21.901,22.7998,27.8162,27.993
466,0,0,305.805,327.465,317.134,339.914,357.8,349.671,347.601,358.262,358.928,358.124,367.043,381.849,389.045,383.615,352.105,346.47,329.563,309.409,305.011,285.063,282.729,260.221,240.014,227.5,211.022,205.344,197.421,189.551,179.47,177.866,161.131,158.655,157.887,157.343,147.593,149.51,151.164,143.192,140.358,137.493,136.922,131.424,134.48,135.105,136.624,137.363,138.31,142.91,143.199,142.414,140.32,145.438,150.732,141.493,140.793,141.2,139.784,140.474,140.179,141.52,132.691,133.455,127.64,127.956,121.955,119.907,114.406,109.399,102.748,98.3387,89.8503,90.0224,89.5482,84.1027,96.3253,128.381,245.428,446.613,630.386,664.561,545.96,339.77,177.169,89.1141,55.1573,38.976,35.0289,32.5339,31.1428,29.3373,29.5829,30.4982,37.0217,48.4043,57.7569,49.7418,36.4776,22.9492,18.8496,17.7925,20.1575,19.4755,24.5096,24.9578
468,0,0,309.101,325.886,319.485,330.886,337.511,328.84,333.176,347.1,341.081,357.311,383.557,371.224,368.552,362.429,343.79,320.589,320.342,302.181,288.328,277.135,266.263,253.016,229.992,224.434,210.696,201.729,194.948,176.292,175.301,172.075,159.983,152.55,157.868,148.834,146.09,150.953,143.852,142.264,135.562,140.155,131.279,130.081,130.587,129.845,133.801,134.402,138.164,132.857,137.15,136.475,134.155,134.843,148.117,141.11,137.633,140.042,136.84,133.783,138.735,136.45,130.361,132.747,125.633,125.942,121.399,116.356,114.299,106.762,99.1284,96.6271,87.145,92.5256,82.0932,84.3048,85.4658,94.7789,139.388,275.997,475.796,638.689,626.486,469.95,281.773,143.238,78.7339,45.1548,36.7515,32.5632,30.2912,29.2405,29.3298,27.72,28.9657,37.338,54.3146,59.7429,53.0324,33.7771,23.1514,17.0259,18.3963,17.4186,20.5598,23.0607
470,0,0,0,319.814,306.297,317.033,318.557,301.164,325.542,336.672,340.737,335.849,367.06,353.673,355.389,340.786,337.524,317.063,316.96,289.919,283.473,262.658,240.589,238.998,220.205,218.839,208.801,199.635,181.185,169.041,170.784,171.002,162.09,146.648,159.304,147.284,143.658,138.519,135.31,144.3,131.228,131.755,133.138,127.921,128.398,127.488,127.598,134.251,136.179,129.328,136.59,134.268,129.238,131.649,140.912,136.48,133.313,139.569,136.517,129.255,132.778,133.142,127.876,128.542,126.381,122.957,119.899,115.807,108.307,105.384,97.0471,95.1682,87.4904,91.8295,79.7676,82.2607,80.2378,85.2569,94.3303,154.848,302.245,514.768,630.102,570.803,412.517,236.964,122.208,62.661,41.8242,33.1804,29.1126,28.6141,29.9863,26.0545,25.0226,29.3452,40.4255,59.8892,66.4323,52.5095,32.7794,20.1366,16.8588,17.8842,17.7257,19.7393
472,0,0,0,302.15,286.263,306.17,301.638,324.271,317.589,324.162,337.374,321.226,340.128,332.73,351.536,323.593,325.878,306.576,316.256,283.892,287.866,257.357,235.562,233.633,218.016,212.443,201.427,191.712,173.069,167.253,160.934,161.823,157.703,144.686,156.072,144.517,140.906,129.341,127.289,131.56,128.444,121.434,123.885,124.59,124.346,120.725,123.927,129.255,130.054,128.044,135.08,130.415,129.971,133.95,133.391,132.343,124.925,133.581,134.225,131.184,127.928,130.175,124.466,128.209,123.766,117.616,115.14,113.704,103.554,103.381,98.7357,94.7914,86.8646,87.4046,80.5277,77.9708,78.9377,80.7303,79.7,99.2652,175.198,354.026,530.773,602.663,517.929,356.055,196.229,95.7998,51.5547,36.7192,29.9431,28.6294,30.2107,26.9321,23.8898,24.6544,28.6359,48.0559,65.3996,67.0655,48.8852,30.7828,20.0909,18.2631,15.7132,17.7942
474,0,0,0,0,302.61,309.62,296.972,312.209,310.015,315.919,324.692,316.116,312.284,331.74,341.258,311.03,309.689,303.54,302.764,286.392,278.275,245.079,239.392,228.818,217.373,203.462,190.485,183.956,172.369,160.115,160.038,150.868,152.762,143.468,144.576,137.113,138.777,131.251,127.013,123.45,124.22,122.432,117.928,117.436,117.072,118.041,115.085,122.539,128.387,125.455,125.542,125.7,126.791,128.222,129.853,126.712,126.699,126.785,126.874,134.369,124.853,131.253,119.342,124.502,118.975,117.674,110.941,110.876,107.42,102.028,95.3682,93.1972,84.7239,82.4882,80.501,75.7879,74.345,74.5011,76.0406,77.3886,102.575,209.358,375.963,549.075,573.757,466.314,301.198,158.07,77.7627,44.7682,33.8383,28.832,29.7377,28.2504,23.9558,22.4949,23.6797,32.4658,51.2096,67.2935,67.6373,49.2712,29.6256,20.114,15.8827,16.9243
476,0,0,0,0,286.141,302.691,297.904,294.28,302.772,311.998,326.628,297.703,311.591,337.444,319.634,303.798,292.704,295.895,290.793,284.315,260.432,244.221,237.524,224.521,201.732,200.223,180,177.86,165.824,157.618,155.032,146.101,149.261,140.837,133.466,135.965,129.643,131.579,123.709,118.271,121.314,120.223,116.213,109.645,110.091,116.541,111.546,118.931,120.443,125.596,115.951,120.127,123.806,121.452,124.75,116.952,121.002,121.301,121.361,128.59,122.334,127.1,120.633,120.508,115.448,117.797,112.884,108.969,106.755,100.633,95.1449,91.4551,83.2368,81.2934,79.6234,75.7805,74.0015,70.3303,73.2544,71.7547,76.1908,122.585,236.627,423.679,545.617,533.227,409.384,244.559,128.957,63.2504,37.2077,28.9002,27.6313,27.674,24.7662,22.5328,23.6001,24.7541,35.2576,55.7633,73.3873,66.7877,46.062,28.9207,17.9413,15.6214
478,0,0,0,0,0,278.136,272.046,297.577,283.685,306.268,311.797,289.641,306.482,313.798,306.13,296.9,277.585,278.579,292.278,272.941,251.556,250.715,230.471,210.653,196.478,187.423,180.367,166.322,154.194,160.048,147.004,143.951,139.744,135.794,126.251,132.361,121.262,123.488,118.722,113.782,114.783,114.362,112.334,104.686,114.234,115.604,116.802,117.276,113.412,120.324,114.206,114.554,118.022,116.906,115.016,110.708,114.672,118.355,119.509,119.224,117.449,123.763,125.419,115.335,112.723,113.858,108.382,105.935,102.255,97.5405,95.894,88.5507,81.1917,82.4316,77.812,74.6734,71.9159,68.3952,67.7035,67.2518,68.2753,81.5144,135.839,278.032,445.304,536.917,487.804,341.784,202.605,100.28,49.1146,33.652,27.6835,26.3228,23.8441,22.2137,22.8353,23.1232,25.7524,37.722,62.795,75.3108,65.8648,45.7602,23.004,16.4784
480,0,0,0,0,0,266.812,259.031,280.682,276.14,301.707,302.629,290.175,295.811,295.552,285.902,293.65,284.771,269.704,265.297,259.695,245.383,240.549,214.207,201.247,191.888,182.075,181.667,164.837,154.558,152.407,138.453,134.847,131.937,129.136,121.525,119.329,113.381,114.6,117.142,108.481,106.954,112.01,103.105,105.114,111.293,109.429,117.612,111.189,110.382,116.2,109.802,110.862,115.629,113.861,112.575,109.987,113.106,114.615,121.506,113.037,112.729,117.296,118.855,110.516,108.888,108.094,106.578,99.3677,95.8416,91.5006,91.556,86.2114,78.564,80.1211,75.0955,72.5785,69.8803,65.0914,62.846,63.8743,63.3199,67.1831,84.5184,164.118,307.815,466.971,511.624,425.854,295.661,161.528,79.6581,43.1426,30.954,26.5084,22.655,20.5784,21.5165,21.4829,21.8325,26.1367,42.4068,65.5269,77.7112,64.6916,36.6371,21.6618
482,0,0,0,0,0,0,258.058,258.299,295.31,288.449,294.657,284.808,277.691,284.838,286.42,294.45,285.953,273.237,244.598,238.003,222.823,236.013,200.092,193.226,184.485,180.761,164.755,160.807,150.35,138.713,135.378,129.004,127.541,119.941,122.644,110.639,109.465,109.349,115.798,108.246,102.104,105.678,99.1777,98.7872,104.338,101.013,109.175,105.292,108.026,109.795,104.61,108.767,110.213,112.371,112.757,108.461,112.565,110.958,114.773,110.864,112.975,113.779,113.98,108.844,109.097,106.142,106.697,96.0684,92.7464,89.0182,85.7949,83.0837,78.4069,79.0593,75.1528,70.5051,66.5318,63.7629,60.2869,61.7959,60.0101,62.4486,64.5021,96.8462,184.43,345.265,468.271,472.793,383.549,239.114,128.354,63.3975,37.7111,27.3981,22.2404,20.2525,20.8026,20.1343,20.2757,20.2127,27.2798,45.2532,71.1531,77.1276,57.8624,33.2828
484,0,0,0,0,0,0,251.07,238.337,283.554,267.288,273.598,274.086,267.015,279.175,283.234,276.136,278.441,255.075,245.793,233.835,220.13,230.961,190.867,186.649,179.395,170.558,150.459,153.191,138.567,128.84,127.057,123.516,124.362,112.008,113.616,110.135,103.845,109.275,102.397,102.504,99.1524,103.701,95.7691,96.4026,97.7888,96.9536,98.3359,102.396,101.31,105.865,104.846,104.613,101.904,107.726,108.593,105.49,111.274,107.858,107.977,106.848,110.872,111,109.468,104.555,110.91,102.747,103.509,92.2561,92.4768,90.1866,82.6,79.9892,77.6142,72.237,71.8406,67.6246,65.2175,63.2144,57.647,59.7467,57.8019,56.4829,57.2138,68.0206,105.932,216.595,364.167,459.597,442.39,331.423,201.653,106.041,51.6255,31.4839,21.8957,20.0631,18.4504,20.2801,18.0736,18.3416,20.2913,28.3965,49.5398,74.3583,74.5236,53.4493
486,0,0,0,0,0,0,0,248.295,251.977,250.061,257.594,269.818,263.236,273.746,268.282,272.521,251.468,236.975,245.807,235.595,221.07,217.014,192.877,191.745,169.023,166.116,150.311,148.107,131.941,127.297,115.503,117.111,118.448,111.274,107.059,109.842,98.3003,103.843,98.1406,95.9483,95.9155,96.083,93.3758,93.6651,91.8285,90.0166,97.1898,95.5523,97.3384,102.373,101.535,100.135,95.4416,101.126,102.207,100.579,104.786,103.287,105.441,101.841,106.099,110.002,102.977,99.4889,106.276,99.4402,96.8295,85.2212,89.1262,87.5674,82.1861,77.1274,75.3382,66.8018,67.3959,67.473,61.5442,61.1586,56.9494,54.1234,54.9783,53.4967,55.7329,56.2534,69.5151,124.288,239.981,380.117,441.598,400.492,287.983,166.916,79.7319,43.6004,26.1163,20.1083,18.4695,19.6341,16.585,17.9834,18.2901,19.9878,30.1661,56.627,76.5063,70.5068
488,0,0,0,0,0,0,0,255.464,253.871,254.776,249.397,258.84,252.009,263.594,285.245,254.32,236.741,231.936,233.196,218.351,216.253,203.654,192.393,185.969,168.917,165.766,139.268,140.337,131.129,126.335,114.334,114.371,113.285,108.66,104.9,108.193,92.1295,98.781,99.8401,89.3177,90.0426,88.4441,89.0239,93.558,91.0042,86.1955,96.9983,92.2906,95.1193,97.9264,95.5578,95.8352,91.8582,94.8837,100.819,94.7973,97.3798,101.916,101.604,99.6602,102.631,104.116,103.304,98.0208,99.8141,100.736,93.4239,83.9837,81.9589,84.4568,80.9629,74.1921,73.1676,65.9038,66.4352,67.4285,60.2726,58.4618,54.1265,52.1662,51.6187,51.9175,52.5114,49.3883,55.2181,74.8981,137.507,268.627,384.487,423.291,357.804,238.293,130.117,66.2507,33.9421,23.5563,18.9138,17.9486,16.3056,17.4428,17.782,16.9235,22.269,35.8092,61.2322,73.6827
490,0,0,0,0,0,0,0,0,240.266,251.118,236.041,238.067,247.544,258.032,266.55,234.609,233.092,224.665,223.226,217.762,213.16,199.675,174.716,168.954,165.764,159.298,134.594,134.343,126.101,122.187,115.238,108.557,111.843,104.063,105.228,101.529,94.8451,97.6554,96.2457,87.6857,86.5116,84.4242,84.0626,92.8084,88.132,84.344,93.9117,86.2408,91.3929,91.193,95.7896,93.3717,90.7834,90.2548,93.8739,92.029,90.3236,96.755,95.784,94.8412,92.9559,96.7278,96.6175,93.2066,94.2087,97.9791,90.5913,86.7477,81.3126,78.211,76.7129,71.4291,70.0405,64.9181,63.012,63.3795,58.735,55.3216,52.2078,50.3286,49.709,48.6467,48.1116,47.3046,49.6835,53.5189,78.8504,165.736,289.634,384.062,391.055,308.391,195.38,105.813,46.6282,29.2575,20.5316,17.3828,15.4906,16.2105,15.2173,16.2508,17.5882,22.2347,38.6964,63.2356
492,0,0,0,0,0,0,0,0,228.088,227.534,224.888,238.743,243.837,232.006,232.077,231.087,227.711,207.272,226.669,202.602,198.895,181.443,160.864,161.192,155.886,145.039,136.137,123.486,121.672,115.543,108.232,104.761,106.203,97.5462,101.849,90.8401,90.5855,94.5026,88.5834,87.5701,82.3857,80.659,82.4874,83.8434,82.2082,81.8918,85.6892,81.0043,87.3934,84.8945,87.2556,86.7404,85.7387,84.9877,83.95,86.0087,86.7624,90.8244,87.7519,86.8379,87.189,86.5614,89.7273,88.0263,86.4887,88.7524,85.1652,83.6799,78.7709,73.7025,71.5346,68.1153,64.7831,63.6256,59.6601,57.5961,57.1305,53.5547,50.9732,47.7124,46.786,45.7137,45.0001,45.3312,45.0574,47.3974,54.5458,92.3212,181.579,296.783,371.35,343.411,256.525,154.505,73.7908,39.3071,23.9271,18.1796,15.4578,14.554,13.9853,14.1718,16.2211,18.0039,22.1136,40.3664
494,0,0,0,0,0,0,0,0,0,200.435,209.707,230.217,220.378,219.95,219.867,208.531,221.27,201.944,207.492,193.49,178.129,162.691,158.845,154.128,143.132,135.826,127.508,116.363,115.215,103.422,100.572,98.7087,97.5692,94.034,91.3555,82.971,79.8254,83.9297,83.1167,84.4504,78.775,79.1215,77.1742,77.2564,73.5947,77.8808,79.4251,76.5799,77.4595,81.0946,76.1536,79.4567,79.5962,79.3831,78.8077,84.6907,83.5509,85.9367,80.5244,83.613,82.5937,81.7801,85.5474,83.2396,80.2127,80.7898,82.8773,78.2984,72.4894,70.8097,69.7722,62.3958,60.5078,59.4138,55.8012,55.1262,54.2932,50.2893,49.2624,45.3182,44.0879,43.8658,41.9381,42.2709,41.0949,41.6019,44.582,54.8375,99.7997,199.193,302.569,335.196,293.919,207.99,119.647,57.4144,30.4281,20.2716,15.145,14.0584,13.7592,12.2061,15.3727,15.6843,17.089,21.8078
496,0,0,0,0,0,0,0,0,0,187.07,204.01,206.48,197.192,210.997,211.439,198.609,213.468,199.754,186.7,184.272,163.879,151.401,146.685,141.213,136.003,123.102,114.853,111.788,100.36,94.9105,97.4588,87.5737,94.581,90.1091,78.0614,79.7584,75.9517,75.4964,82.2342,74.0661,73.8344,74.0015,71.4264,69.8651,67.5533,71.9341,75.1239,71.131,71.7448,73.4534,73.2417,74.731,72.9386,73.6891,72.4095,77.2541,75.8595,76.3622,74.8137,79.6223,78.4506,77.7533,77.437,74.3915,76.6126,75.5142,75.6135,72.2184,66.5162,66.2042,67.6477,60.4808,58.0238,56.0745,53.0308,50.5768,49.7025,49.9964,44.7008,42.9134,40.6257,40.5174,38.2027,39.4028,37.8762,38.1684,39.1369,39.8659,54.1276,113.221,207.668,284.467,299.934,250.604,164.604,87.8712,45.0321,24.3962,16.0487,13.8278,12.3167,12.2321,13.5816,12.3146,15.2587,14.7284
498,0,0,0,0,0,0,0,0,0,0,192.16,184.876,181.724,196.825,203.432,195.158,195.042,182.922,173.406,168.054,151.944,147.318,138.05,125.129,126.841,108.226,103.367,101.269,95.5684,93.9968,92.6652,81.2728,83.2383,80.5025,74.7688,73.3158,71.1342,71.048,70.978,64.4703,67.2971,69.149,68.8541,65.19,60.3229,66.7655,65.6366,64.117,67.6697,62.3368,66.8326,69.7602,63.8113,68.6235,67.9755,69.5551,67.8165,72.9248,70.101,70.5291,76.0692,70.9078,69.254,69.9917,69.2332,69.716,68.4296,67.433,58.4174,62.5166,59.2407,57.5146,53.7696,52.8111,51.0506,46.4974,45.1608,47.1048,41.1799,40.5604,38.987,36.9761,35.1135,36.7296,35.4054,34.4557,35.9943,33.4431,34.6143,62.7094,119.451,208.811,268.034,266.592,202.029,126.995,71.0168,33.7227,18.687,14.7011,11.5005,12.9398,12.5844,11.245,13.0963,13.678
500,0,0,0,0,0,0,0,0,0,0,186.778,168.243,172.386,179.161,186.512,186.225,174.517,165.189,163.146,153.073,146.798,140.292,129.108,114.54,114.792,105.068,102.7,93.56,92.8115,89.6813,90.5922,76.9106,76.3194,71.0337,71.2718,67.8031,60.4257,62.1527,58.6264,62.1042,61.1638,63.1563,62.2986,57.7292,60.6438,62.9637,58.2036,60.048,64.4288,60.7312,63.7759,65.3909,62.7258,65.3335,62.0069,62.2308,64.6298,70.457,66.5614,65.1467,69.8973,67.1609,64.2176,67.835,63.2673,65.036,66.6576,65.5115,55.5238,57.5907,54.0125,54.0092,49.1407,48.1815,46.0208,44.2886,44.732,42.2035,41.5353,36.5793,37.3903,35.2838,34.587,32.7824,33.2558,29.9836,31.8977,30.5834,30.2974,38.8283,63.4941,133.521,207.479,250.337,227.42,165.237,104.195,53.2656,26.1717,17.4574,11.4473,12.2329,11.5598,11.3205,12.3868,10.9058
502,0,0,0,0,0,0,0,0,0,0,0,166.414,174.515,157.509,167.133,168.615,169.072,150.249,160.02,147.193,133.621,129.749,124.664,108.23,99.92,100.648,97.352,88.7731,88.9229,79.1223,81.2408,72.0439,69.1163,65.5772,67.758,65.665,57.5709,60.8147,58.4997,61.1476,56.1513,60.7709,56.0492,56.9009,55.8165,58.6002,57.0604,57.5257,59.5437,60.4412,63.8574,60.1623,62.3763,59.762,56.4053,58.7558,63.5213,64.758,61.2837,60.06,62.1952,61.4189,64.0945,61.9187,59.9558,59.1565,60.9188,60.3282,55.6629,53.7708,51.8122,51.8838,45.8594,45.3612,42.9907,41.5817,42.4727,39.3508,39.7121,34.7085,34.6443,33.6879,34.402,29.9493,30.0815,27.3313,27.7234,27.6176,29.2451,30.4539,37.0398,75.9823,139.332,203.4,230.68,196.621,141.459,79.6172,40.1326,21.4828,12.5795,12.008,11.7193,11.1947,11.3634,10.349
504,0,0,0,0,0,0,0,0,0,0,0,152.714,168.073,157.485,157.922,156.995,147.624,141.831,148.634,135.067,125.192,116.778,118.476,110.574,99.7888,91.661,92.2547,88.8705,82.7625,70.496,67.9391,71.7214,63.1828,63.5039,63.6748,65.156,57.0662,60.004,56.0941,57.8113,51.7242,56.6952,54.2069,52.8061,52.0034,57.1575,55.5338,56.5671,53.1565,56.2443,59.7609,54.6805,54.5934,54.7523,52.5251,56.7215,57.4699,59.7661,58.2399,57.9872,57.3403,57.886,61.1762,55.7001,57.9219,55.8718,56.4948,54.9872,53.332,48.6028,48.7138,47.3419,43.2799,42.0423,42.7091,40.1359,35.5517,36.7151,36.649,34.658,33.7654,30.7018,31.7293,28.3985,27.7722,27.5033,25.3934,26.949,27.2511,27.9938,27.1074,41.8222,83.331,145.964,206.174,213.08,171.065,110.521,63.2127,31.2142,16.6874,12.2266,11.5676,11.1045,11.4404,10.6115
506,0,0,0,0,0,0,0,0,0,0,0,0,162.678,152.879,150.479,148.878,138.336,143.64,135.38,124.779,117.526,112.309,108.626,101.873,98.7902,89.5925,79.8277,86.3824,76.4679,69.3953,67.5315,69.8311,60.2666,59.8446,61.0413,61.3168,54.5738,55.6227,49.3074,54.7437,49.5521,53.321,51.2888,51.0344,49.9367,51.2639,49.4351,50.8124,50.4643,50.426,53.8537,50.3214,51.1458,53.2621,50.2612,54.2017,54.2028,54.6638,55.4599,56.1486,53.7993,54.732,56.3249,55.3287,53.6878,53.4726,54.5825,49.3235,49.3819,45.7147,45.4628,47.2539,41.9353,40.4915,41.4533,38.6878,33.2362,35.1047,33.1967,32.0234,31.7755,29.2775,28.7167,28.9212,26.826,27.2811,25.3253,26.0268,24.0574,25.6791,23.8479,27.4718,45.0716,94.748,163.271,203.365,186.992,144.652,95.7174,48.847,24.496,14.7543,11.05,11.3538,10.6336,10.1581
508,0,0,0,0,0,0,0,0,0,0,0,0,161.393,152.174,149.437,137.182,134.373,145.91,127.035,119.742,108.656,110.362,104.607,95.3953,98.5982,89.2458,72.1699,81.651,71.911,67.8873,67.5444,62.347,56.4601,56.529,60.8133,58.6159,49.662,51.9358,49.5719,50.6687,48.5853,51.5856,47.0556,51.3431,49.7142,46.4222,47.1628,47.834,49.6325,49.2032,51.5584,47.6822,51.0526,48.3044,49.4372,50.5693,54.3057,51.57,51.188,51.7908,51.4026,52.1792,53.3398,54.8443,51.1881,52.2784,50.8874,45.9565,47.9803,45.0068,42.8437,46.5978,42.4262,38.2078,39.9471,36.9405,34.2297,34.9288,33.0286,30.4129,30.2011,29.2604,28.2871,27.7406,27.6273,24.7076,24.5603,24.2934,22.971,23.2898,23.8054,21.7991,26.9727,54.1696,110.299,167.304,190.103,172.306,128.167,74.9933,39.2821,20.652,12.3977,11.5518,10.3927,9.35511
510,0,0,0,0,0,0,0,0,0,0,0,0,0,155.999,147.593,130.085,125.673,130.756,122.256,112.712,110.745,113.924,96.3447,95.7623,88.3434,81.4078,76.7944,77.2429,70.4608,63.9154,65.1538,62.2532,56.8995,52.5407,58.4273,60.0117,49.1271,49.179,53.0243,45.9501,48.8165,49.4857,44.4886,48.6244,49.991,47.3253,48.05,47.2172,46.1387,47.1046,47.5255,45.8664,47.4404,45.0421,50.8049,47.9658,50.362,46.4716,47.3668,48.2717,50.2369,49.5602,51.6904,51.5703,49.6515,51.5832,47.5584,43.3138,44.8043,43.016,41.0136,43.1414,39.8232,35.8571,37.3409,34.7511,33.5531,34.3026,32.4537,29.7654,28.6775,28.2399,28.6361,26.1311,26.4626,23.9607,24.3369,22.694,24.4216,23.2005,23.6016,20.8047,21.6122,31.9074,63.9085,120.02,169.443,182.423,156.382,107.67,63.3296,33.0042,16.7158,12.4656,10.7612,8.5006
