440,2.83646,20.0663,8.62464,5.50718,9.07559,3.3972,7.88013,9.71046,8.11931,6.20925,5.1844,0.205766,6.9387,7.39825,3.58753,6.02419,11.3172,4.73353,7.16162,5.00104,7.32395,6.34142,7.62713,6.78983,6.66704,6.52282,8.96026,5.55635,7.66013,7.55207,4.11613,3.32699,5.4027,4.53048,3.0957,2.1339,2.41157,2.53052,1.30516,1.68503,3.08963,0.669293,2.36476,2.55913,2.29764,1.22132,4.74805,3.26212,2.72969,4.08882,3.10623,2.92783,2.77267,3.17322,1.67683,1.47589,1.97123,1.92005,3.93856,2.39037,3.60592,5.48613,3.37344,7.00477,14.2737,20.953,29.5976,65.5772,183.4,477.916,847.475,1023.64,875.041,560.964,272.615,95.9695,32.6437,10.4457,8.34503,8.97912,10.2841,15.7982,21.1853,42.4223,63.2219,72.117,55.1668,31.395,20.3886,16.5372,16.0277,18.3947,23.4975,25.7358,31.7522,40.4593,0,0,0,0,0,0,0,0,0,0
442,7.58228,12.4069,5.14697,6.30359,8.27633,2.6781,12.0746,9.87123,5.63207,9.06379,6.34947,1.4438,2.90703,9.2715,6.52612,5.79209,9.56802,5.15057,8.5295,7.49572,6.39265,5.1073,6.27847,7.23305,6.43391,7.55847,9.30447,6.34354,7.81428,7.17514,3.47474,3.74807,6.45514,4.81237,3.34781,2.55694,3.07335,1.69141,1.57658,1.34411,3.13085,1.45325,2.54879,2.59748,1.48666,1.60174,4.30796,2.16584,2.78266,4.93396,2.38094,2.67077,2.38116,3.69137,1.60052,1.05803,2.02893,2.41377,3.57863,2.42002,3.60601,5.08426,3.66489,5.91883,10.0424,15.4288,22.1789,35.965,80.5382,236.026,574.574,874.842,967.468,773.009,478.785,211.205,78.4177,22.0732,9.4003,8.11107,8.39418,13.7959,14.2641,24.229,43.5527,67.2278,67.3087,50.9087,31.5705,16.4745,15.145,15.5702,17.5931,22.467,26.9412,31.2361,37.8712,0,0,0,0,0,0,0,0,0
444,7.14971,0.502122,3.89629,2.3929,2.67997,5.73468,16.6665,10.5607,2.56417,9.22021,7.12129,1.3877,5.5901,9.6693,6.79275,3.66822,11.5449,5.70895,8.03121,6.94161,4.05564,2.98845,7.51877,8.23394,6.4012,6.72246,8.67624,6.52806,6.95475,6.35253,4.24085,4.87638,4.71621,4.67772,3.66986,2.87708,5.05674,1.48354,1.98238,1.24045,1.92075,3.13445,2.15934,2.43102,0.363803,1.21598,2.6678,2.18191,1.81049,5.17639,3.96761,3.25711,2.31694,3.38402,0.857097,1.16121,0.762814,2.04022,2.45955,2.81413,3.55098,3.48212,3.98847,5.47159,6.90026,9.70799,15.8017,25.8969,39.3246,99.7887,316.696,620.907,894.82,902.932,687.861,379.935,158.752,51.2115,15.8689,8.32479,6.55571,10.8593,11.7825,15.0334,25.4002,47.6934,64.6569,66.2362,48.7552,23.9591,16.6681,14.6081,14.9352,17.8855,21.6297,26.2843,31.6093,37.0665,0,0,0,0,0,0,0,0
446,7.47214,-3.96367,8.2903,6.02009,2.46918,11.4903,10.5999,8.00831,5.60291,5.92818,4.70906,6.13349,7.0496,10.6199,10.9727,3.69451,12.0123,4.9338,9.19956,6.29783,4.34148,5.05304,6.93557,7.49417,5.88707,6.3453,6.70613,5.53481,6.54024,7.41366,5.30039,5.16038,3.78863,4.37376,3.58755,2.32573,4.36703,3.20846,2.34948,3.29271,1.54925,3.36357,1.17823,1.68186,0.627449,1.91781,1.86417,3.04359,1.32719,4.7082,5.66667,4.66902,3.42425,3.44854,1.5624,1.51709,0.173146,1.99726,1.85589,3.09196,3.17967,3.22981,4.28884,4.50046,4.08237,4.888,11.2519,18.7625,26.381,44.0514,138.337,349.798,665.399,889.195,837.527,588.073,304.674,120.272,39.5467,12.6395,6.85391,7.71426,9.9245,11.4617,14.7619,27.0218,48.2648,67.0396,65.6181,41.5029,24.246,15.8744,14.1111,15.0729,17.4094,21.7234,25.259,28.9143,34.4883,0,0,0,0,0,0,0
448,12.6468,1.08769,8.54695,10.1039,4.5586,20.613,7.07775,3.797,8.81195,3.8303,3.50783,5.95589,8.05165,9.21185,9.052,6.22005,9.28434,4.74928,9.22658,5.6421,5.15837,7.32324,5.50131,4.74959,6.03225,5.23842,6.76735,6.30182,7.00134,8.0916,4.59431,3.96824,4.43771,2.80948,4.83721,2.35368,3.00072,4.95487,2.29829,3.39876,2.03285,1.74419,1.80112,0.647983,0.821003,1.59639,2.84406,2.21636,1.50811,3.57116,5.7014,4.3468,4.3038,4.06212,1.06235,1.58197,0.638629,2.15142,1.45314,2.95036,2.81691,2.51323,3.70373,3.04318,3.41952,4.48854,8.39675,13.4744,20.0383,26.8426,57.9984,173.231,411.704,740.702,860.45,757.159,494.461,240.27,91.2997,29.517,11.0163,6.82849,8.00559,9.7438,11.4371,15.6577,29.1052,53.5266,68.9836,60.2369,37.9911,21.8525,14.2533,13.074,14.15,17.2125,21.4853,24.5309,27.4497,34.9163,0,0,0,0,0,0
450,7.65645,-0.9863,-2.86872,5.75173,9.70137,21.8615,6.35312,5.95416,5.61258,4.77759,4.7953,6.59857,9.57506,6.10567,6.82447,6.233,7.47785,3.26862,7.84206,6.32996,5.76728,7.92438,7.54447,6.74871,4.38686,6.4045,6.70452,6.59395,6.06226,7.45735,5.02824,2.51094,4.08456,2.63184,5.52546,2.1339,2.89667,2.88039,2.83404,2.56621,1.27617,2.75118,2.16283,0.489447,1.05692,1.2029,3.34568,1.79527,0.792148,3.14972,4.0014,3.41184,4.95032,4.25531,0.664465,2.05686,0.540445,2.49239,2.56837,2.20461,2.74752,2.20575,2.47298,3.24275,3.8648,4.32104,4.50243,8.72051,13.3549,20.2282,29.9315,71.4729,205.032,506.246,753.136,839.111,678.138,408.348,190.112,70.7995,23.0637,9.12694,6.67254,7.01757,8.91434,10.4803,15.0422,33.3277,56.4718,71.1196,55.3881,36.2619,20.2549,13.4654,12.228,13.4247,18.3475,19.2338,22.8799,28.1327,34.1555,0,0,0,0,0
452,10.5545,6.20905,6.95599,4.81915,10.0043,13.7318,7.54519,5.00069,2.93641,3.08422,5.9633,6.29474,10.9961,5.12483,10.9001,3.88471,5.94785,2.23466,5.07111,8.39099,7.61746,7.96563,8.47951,8.77469,4.35394,6.85,6.50965,6.89464,5.24078,6.63166,5.62435,3.47378,4.26683,3.28875,3.47278,1.48599,2.30798,1.82517,2.17767,1.85377,0.0488569,2.55151,3.62301,1.36998,0.0252083,1.88714,2.68359,1.71771,0.838403,2.89479,1.64164,4.37685,4.74562,3.76462,1.29873,3.11159,1.00735,2.3805,2.61531,2.36575,2.78272,2.31245,1.64897,3.49694,3.31752,3.67879,2.89187,5.28499,9.12959,15.1391,22.004,34.1241,89.702,274.478,538.598,772.038,778.42,587.223,339.427,152.992,54.5962,17.1935,7.61092,5.81373,7.15627,8.9906,10.185,18.4749,34.0062,61.734,67.3247,54.9628,32.6302,18.322,11.4661,12.174,15.0552,16.5272,19.2928,24.5485,26.56,31.226,0,0,0,0
454,8.30098,6.9004,7.20734,7.21186,6.83121,7.56854,4.11508,3.20055,1.91587,4.73806,4.09864,4.06071,14.2466,2.98821,9.68805,3.70111,3.2016,6.09494,5.8417,10.2778,7.0406,5.90634,10.0037,8.16397,6.22093,5.08104,7.17902,7.6118,6.49455,7.95831,4.2921,5.20899,4.68615,3.29545,2.95194,2.25622,2.71801,1.8988,2.21105,1.57681,0.837873,1.6024,2.95335,2.19284,0.0905274,2.82218,1.87507,1.68707,0.970899,1.71511,1.81399,4.33168,4.52027,2.73437,2.395,2.95118,1.73428,1.57598,2.23655,2.25857,3.10175,2.93554,1.57729,2.80299,2.32061,3.44483,2.71676,4.1391,7.54945,10.4413,16.7508,21.3758,40.0159,120.873,316.064,589.925,762.487,718.102,518.749,285.853,120.993,38.2869,12.3934,6.45423,5.7979,7.6741,8.66683,12.1797,18.2125,37.8285,58.5852,66.3585,50.9999,32.1172,16.1574,11.1632,12.1223,13.9825,14.8868,19.634,22.815,25.4788,30.5293,0,0,0
456,4.60839,-0.296362,11.4125,7.04938,6.31835,9.25725,8.81366,1.52305,6.29644,4.91014,7.76384,4.57395,10.6485,3.88871,6.69903,4.03147,5.05604,7.51292,5.257,10.7408,5.9813,6.07549,7.30331,5.67416,6.97631,4.65617,5.96597,6.05939,7.02783,7.72801,5.12028,4.52373,4.08791,4.07944,1.66377,2.83799,3.69716,2.7174,2.63942,1.61348,2.14029,1.54671,1.36955,2.09691,0.657146,2.99315,0.890513,1.72259,1.34168,1.31952,2.06963,3.18867,3.53978,2.34032,2.31241,2.31282,1.5558,0.955686,2.7911,2.64311,2.47073,3.13328,1.39978,2.09043,2.88544,3.22594,2.07289,4.25068,5.1833,6.76674,11.7401,16.6707,25.7573,52.9159,158.105,377.865,629.614,745.194,659.724,442.442,227.008,88.5369,27.8591,9.80887,5.92182,6.3415,6.21428,10.1111,10.6784,21.2134,37.6245,61.1814,64.3659,50.7649,25.9159,13.9102,11.2657,11.5776,13.1755,15.5632,18.4749,20.8712,25.2323,28.5993,0,0
458,10.7851,4.77912,17.2973,5.06511,8.7729,8.05233,11.7868,4.28638,11.3373,3.23651,7.59443,7.09911,2.96015,6.62873,9.7634,6.4449,5.44095,7.64994,7.06553,8.32293,6.696,5.84584,5.02265,3.08415,6.48487,6.70956,4.83149,7.81466,7.5254,5.63376,5.55287,3.08359,2.15791,5.05556,1.72924,1.90596,3.98617,2.67891,1.91669,1.77237,3.27935,1.98848,1.68767,1.134,1.33519,1.98527,1.01853,1.6698,1.71381,0.946007,2.01244,2.26844,3.64014,2.28555,2.44731,1.43809,2.15156,0.948415,2.47033,2.07283,2.29654,2.50893,0.808522,1.70271,2.00742,3.32398,1.28197,3.31375,3.6569,4.53977,7.69908,11.9137,19.2429,26.5041,65.5633,191.483,426.945,656.834,715.318,591.3,378.218,174.713,64.3286,18.9233,7.43818,5.57067,5.20212,8.36404,8.55564,12.202,21.5845,43.9545,62.8809,67.8993,43.1013,24.2675,14.6747,9.87223,11.1529,11.4434,15.2821,17.9455,21.3763,22.8038,30.7749,0
460,12.4123,7.84838,10.6305,8.355,11.8934,7.29849,6.22267,6.55321,13.9417,3.90847,7.70647,7.42323,2.84085,6.09318,6.7837,4.60074,5.69108,9.03698,9.36281,7.62147,6.39624,5.04212,5.63671,4.05635,6.00948,9.19683,5.88778,7.46872,5.56006,5.11551,5.66046,2.31595,3.77312,4.25537,1.99913,2.09063,2.86287,2.93566,0.682669,3.31908,2.89033,1.17486,1.13194,-0.0662422,1.7181,1.19065,2.17223,1.52236,1.62069,2.37343,1.66379,2.38367,3.67699,2.62091,2.2868,2.31138,1.87767,1.39694,1.34603,1.04656,2.53296,1.59595,0.328742,2.25766,1.38067,2.3464,1.28169,2.28176,3.13007,3.06904,5.44394,8.07272,14.4032,19.1418,29.2802,80.6299,234.625,482.54,663.321,675.827,531.633,305.405,139.453,44.3896,14.3172,6.84681,4.98518,6.96974,8.00043,8.81097,12.7162,23.7409,46.6149,69.1326,61.3752,42.2318,23.2933,11.4965,10.5234,9.85119,12.2296,14.9462,18.7819,20.8081,23.5725,28.6546
462,0,4.12268,7.55205,3.98398,14.0441,8.99125,8.25462,8.70999,15.6586,6.85156,3.97649,11.8679,7.04034,7.15562,2.88676,7.2898,4.04614,4.56003,6.21482,7.31549,6.84067,4.57034,7.44791,7.55541,5.76389,7.91749,7.31992,6.50562,3.87349,5.06391,4.71559,1.48063,4.64819,3.52374,2.17906,2.0825,1.68693,1.66851,1.06108,4.10881,1.96862,2.44782,0.561587,0.392999,1.99023,1.56828,1.92563,3.03,1.07225,2.59179,2.03278,4.13956,3.66103,3.03776,1.7804,2.90724,1.08201,2.32932,1.36974,0.281833,2.70089,1.6873,0.467864,1.59736,1.06512,1.87822,1.65956,2.13054,2.58883,2.00543,4.17553,5.58593,9.84439,15.0175,19.1798,34.4664,105.754,286.952,515.514,653.56,629.527,448.674,254.637,100.658,35.4125,10.4044,5.79414,5.21929,5.8992,7.16108,8.38472,12.6043,26.1011,52.0954,66.4078,59.0057,41.2328,18.8722,12.657,9.90419,10.1053,11.4818,14.2759,17.401,19.8608,22.8725
464,0,1.49298,6.70803,3.52154,11.0116,9.0923,6.68212,4.4209,11.3847,14.3401,3.50171,13.8685,6.62328,8.99695,2.79756,7.49642,5.1856,4.23592,6.45331,8.57598,7.25009,3.37103,6.89908,7.16977,6.10179,6.52521,7.61248,5.43962,3.97113,5.02011,4.24607,1.65405,4.29103,3.6732,2.49485,1.14202,1.8082,0.639547,1.50391,2.82201,2.34449,2.90513,0.711278,1.19577,1.46297,1.3864,1.51623,3.34252,1.03936,2.67622,1.63484,2.98352,2.52981,3.77153,1.87977,2.7694,1.23108,2.42669,1.97801,1.24022,2.43562,2.32319,0.426484,1.73109,1.24768,1.62991,1.8766,2.30466,2.91916,2.02572,3.03359,4.96353,6.76816,11.2229,15.0224,20.9118,46.1786,147.347,334.106,540.81,641.782,554.18,388.739,190.201,77.4832,24.335,8.69563,4.79004,4.38863,5.37111,6.58668,9.25153,13.2361,30.9197,53.3956,65.2749,60.0815,35.0035,18.6096,10.9071,9.39188,9.54171,11.6782,13.9533,15.1976,20.3736
466,0,0,6.87681,10.245,15.4026,11.2904,5.60606,6.99582,6.75722,15.7374,6.20267,9.35674,6.38615,7.89724,7.82094,6.14458,3.11014,5.10838,8.21847,5.70893,6.20899,6.35555,6.87555,6.44716,6.40222,6.70743,7.20623,4.27436,4.49135,5.73809,4.15839,1.57106,4.17326,4.7289,2.20135,1.57544,3.31837,1.13274,1.36868,2.30315,2.83909,3.53907,0.660327,1.51989,1.14049,2.42249,1.42955,2.81151,0.759212,2.73414,1.88378,1.70471,1.36132,3.54421,1.7451,2.32951,1.71053,2.06253,2.27068,2.37277,1.97411,2.00173,0.145509,2.06628,1.5308,1.65363,1.55441,2.45187,3.0941,2.47074,2.83695,3.18274,4.50641,7.18652,10.2595,15.5166,25.3556,61.5949,173.198,371.539,555.167,608.728,514.325,316.853,157.809,57.5346,18.9436,6.45452,4.37021,4.60538,6.12932,8.7226,8.50142,15.9538,32.8573,54.7914,69.3966,56.4578,33.9202,17.3019,10.2554,10.0616,11.3453,12.0701,12.9166,17.0751
468,0,0,9.49002,10.8046,15.5194,14.064,9.37295,4.36055,9.52553,11.261,4.82767,10.6967,5.62017,6.19276,10.9803,4.99701,2.36739,5.24856,11.484,3.4072,7.47569,9.38513,5.0568,6.7929,5.37534,6.74856,7.60815,4.67193,4.20672,4.82008,4.51026,1.99955,3.66299,4.29239,2.16407,1.78654,2.84582,1.04802,1.0859,1.86364,2.44,3.53509,0.818843,2.81948,1.59591,2.09932,1.64551,1.73773,1.11771,2.40997,2.85324,2.98925,2.07887,2.39513,0.190396,2.08203,3.62436,2.85887,1.91081,1.68633,2.60755,2.0462,0.0445278,1.72874,1.13287,1.89473,1.94498,1.89553,2.33256,1.80931,3.2698,1.75722,2.80311,4.38143,6.69615,11.9698,17.1457,26.9475,79.3211,212.728,399.828,572.636,575.275,449.456,263.616,118.285,44.4416,12.7896,5.77251,4.98367,5.08271,7.43471,6.78789,9.52685,16.7013,36.5295,60.8787,68.077,54.7574,30.3237,14.2797,9.68932,9.80485,10.7685,10.9008,13.9388
470,0,0,0,18.3428,4.646,15.8606,9.2122,7.61246,11.4381,9.85702,3.21285,11.9426,4.71734,5.79851,8.14739,3.34541,3.12625,4.29518,10.3421,4.13725,7.7303,7.06654,3.09078,5.56324,4.63675,7.01339,7.19135,4.49369,5.1338,3.59495,4.93433,2.84808,3.97429,2.89285,2.19547,2.21405,1.62883,1.4817,1.26731,1.57317,2.2778,2.11885,1.10879,1.66361,0.808773,2.58425,1.74564,1.21414,0.45022,1.73607,1.87649,2.48207,2.5346,2.06286,0.234623,1.92695,3.69432,2.12837,2.00481,1.56587,2.36823,2.04267,0.00265666,1.38562,0.843216,1.74508,2.30433,1.82992,1.90116,0.884412,3.26993,1.87524,1.60042,3.50032,4.52437,8.35042,12.2461,15.9878,33.5385,99.5946,238.422,444.985,559.137,537.252,383.291,218.158,91.7588,29.3635,10.6999,4.982,4.7157,4.94403,6.34649,7.5872,9.49255,18.8283,37.7473,60.9655,67.0603,48.3732,25.1032,13.2273,8.23897,9.00891,9.45439,11.4258
472,0,0,0,14.706,12.0971,13.5233,8.18707,19.0918,10.5922,10.2923,2.10033,10.117,4.90062,4.40759,4.83558,4.067,6.38348,4.93513,7.13192,4.77885,8.15269,5.74217,5.12383,3.6962,5.72398,8.4141,5.60849,3.85075,5.34911,3.74431,4.56728,3.86604,4.96804,2.47387,2.05057,1.58231,2.42695,1.10817,1.49997,1.2798,2.23152,1.46679,1.58257,0.955215,0.336697,2.59249,2.81039,0.95072,0.586935,1.28272,0.761533,1.6239,2.07899,2.55397,1.38244,2.13026,2.2655,1.29656,2.27338,3.0963,2.13785,2.3649,0.586665,1.07405,0.859169,0.906723,1.39162,1.76038,1.87436,1.51224,2.02231,1.62342,1.72947,2.84945,2.94558,5.09134,8.45939,13.4889,17.6729,39.4246,115.188,285.428,458.052,553.325,482.287,337.766,174.197,68.7195,23.4262,7.71143,4.6011,4.53968,5.51038,6.79232,7.4194,9.63138,19.3129,43.4345,63.2561,65.4182,43.7401,24.5898,12.2523,7.9679,8.60144,8.91011
474,0,0,0,0,11.193,12.5579,5.93925,13.76,13.7882,13.2091,3.6446,11.28,6.77254,6.93558,5.20101,6.46823,7.79566,6.12723,5.72929,5.84703,7.00038,3.43146,5.92654,4.66587,5.16208,6.64937,7.25016,4.17359,4.37084,3.76922,4.25581,3.95539,4.91424,3.67126,1.33738,1.71655,2.48277,1.35343,2.01823,0.505015,2.24396,0.914818,1.75864,1.45111,1.32381,2.66701,2.94442,1.17401,1.05935,0.894865,0.858229,1.14858,1.25687,2.84608,1.43568,1.91514,1.63104,1.46956,1.60237,3.10193,2.41802,2.17315,1.19657,0.850838,1.56893,0.406918,1.32254,0.990113,1.5456,2.27187,1.20735,1.5871,1.72685,2.22638,2.48288,4.57054,6.11505,10.2136,14.9517,19.5469,48.4025,148.005,311.775,489.855,513.421,435.279,281.385,134.302,51.6423,16.0703,5.80001,5.2191,4.46228,5.18242,6.36404,7.4256,9.33492,23.1225,45.8989,65.9959,62.2989,45.6815,22.1928,10.683,8.21076,7.40577
476,0,0,0,0,4.43633,9.80222,15.8462,3.93377,9.62584,13.2861,5.4299,7.6962,13.6267,7.65317,5.45817,5.12471,6.03544,8.35841,5.62625,3.9612,5.42392,4.17208,6.7432,5.02514,5.98557,5.18816,7.94619,4.77895,4.00095,5.49904,3.29354,3.17445,4.66915,4.1375,2.43396,2.01194,2.36579,2.01163,2.03538,0.144845,2.12764,0.128583,1.83824,1.23561,2.22415,2.28222,2.82208,0.725297,1.34319,0.405884,1.91868,1.41185,1.52811,2.30504,0.856395,1.90984,0.797523,2.06126,1.10656,2.66282,2.75418,1.98707,1.48813,0.418236,1.91976,0.399005,1.34273,1.21022,0.993122,1.5962,1.15038,1.68034,1.47236,1.98419,1.92283,3.71966,4.33382,6.64582,11.3876,13.5621,22.7671,68.4776,183.389,365.871,475.928,479.486,380.215,219.87,102.327,34.7169,11.4665,6.04295,4.41524,4.19275,5.59512,6.79847,7.10683,11.3522,26.1378,50.1263,69.5806,63.373,39.9259,18.8165,9.6919,6.35677
478,0,0,0,0,0,12.274,21.2254,3.96482,6.706,12.5471,4.90514,6.09547,11.6292,7.55142,3.87526,3.72101,3.21584,7.05391,4.23373,3.29162,4.32665,4.92239,7.46591,3.34813,6.15492,7.46516,6.4824,4.91193,3.32455,5.9972,3.51479,3.06913,5.09385,3.91867,3.26888,1.60301,2.50125,2.52962,1.60918,-0.174513,1.89427,0.677762,0.785892,1.32805,2.22468,2.33515,2.78761,-0.0160265,0.878037,1.5396,1.55483,1.84814,2.26204,2.98525,0.487603,1.74981,0.775783,1.5838,1.1138,2.90372,2.60892,2.33789,1.19096,0.977854,0.60813,0.385824,0.81073,1.92878,1.60895,0.650847,1.05728,1.86831,1.38929,1.52527,1.38862,2.30634,2.1864,4.09928,7.86092,10.402,14.8542,29.3942,89.0269,226.366,380.258,470.98,447.643,323.047,183.129,77.088,27.5355,10.2273,4.92013,4.10664,4.40262,6.08138,6.44386,8.02726,13.0792,29.2874,58.0362,68.6631,60.1819,36.7859,16.9751,8.28475
480,0,0,0,0,0,15.4376,19.0043,5.52033,8.89071,12.8474,9.94442,8.57684,6.51574,5.04534,7.56067,5.99669,5.11366,2.18616,2.73509,5.604,3.86976,3.75554,7.66752,4.31835,3.62731,7.13044,4.80023,4.08731,4.48181,5.97961,3.60231,2.9084,4.27975,3.18221,3.28973,1.66014,1.64467,2.81312,1.39559,0.805194,1.31083,2.26401,0.774194,1.28398,2.09231,2.13169,2.17146,0.432495,0.554768,1.85599,0.828768,1.5261,2.65303,2.52225,0.277394,1.34505,0.88476,1.38327,0.407854,2.15783,2.14011,2.36862,0.451165,2.04198,0.733165,0.468865,0.737795,0.977037,1.75214,0.651277,0.557864,1.53042,1.60771,1.53697,0.992301,1.45392,1.98649,3.03149,5.85206,8.56992,11.3621,16.0301,38.2762,115.513,256.403,400.495,459.925,407.936,279.691,142.977,60.5796,19.8219,6.74285,4.0816,3.18287,4.62196,6.02621,6.4697,7.73494,14.8962,33.9692,57.7183,70.7088,59.4711,31.5444,14.1955
482,0,0,0,0,0,0,8.58737,-0.616596,9.70359,9.87344,8.98757,8.17964,8.75631,8.7364,10.942,6.88827,4.46013,3.8738,4.5197,4.81361,3.81621,7.38982,8.43843,5.44162,2.21685,6.35115,3.9352,2.29045,3.88084,5.81013,2.18655,1.84114,2.64661,4.53218,3.03484,1.63044,0.905021,2.46882,0.172983,0.916407,1.908,2.57939,0.0896771,1.42669,2.59707,0.91612,2.79948,1.32687,1.87472,0.573915,0.984353,1.14833,2.35831,1.06796,0.22743,0.626429,0.493336,1.70333,0.381562,1.86526,2.56546,2.09623,0.82265,1.18885,1.05797,0.203556,1.10558,0.537973,1.62498,0.893592,0.997066,0.654621,1.37546,2.16754,0.712581,0.942838,1.49732,2.70164,3.64962,6.23326,8.45292,10.6929,18.3091,48.9643,140.129,288.44,407.006,442.178,359.938,222.543,115.464,40.6235,13.9692,5.8773,3.44639,3.6741,4.11068,6.03381,6.63577,7.62836,16.3068,36.3615,64.6798,71.1585,52.2824,28.382
484,0,0,0,0,0,0,5.47701,-0.684536,8.64305,4.25931,2.29895,4.64374,6.48976,9.84672,10.7046,6.60298,3.67136,5.82193,5.66435,4.5614,6.20834,5.3467,4.77063,6.26022,3.60221,6.62198,3.72889,2.86295,3.27701,4.58583,4.55296,1.01564,2.58686,3.90331,2.92672,1.47441,0.0823179,2.7063,0.523633,0.676513,2.21626,1.07907,0.0519725,1.58887,1.66343,0.66726,2.24542,0.650569,0.998263,0.0697081,1.40641,1.18336,2.22274,0.182111,0.154788,0.224235,0.572706,1.43498,0.305304,1.4655,2.91225,2.58402,1.0012,1.62274,1.00123,0.327305,0.761184,0.825699,1.68551,1.01516,0.659879,0.771172,1.15307,2.31588,0.90859,1.20522,1.58886,2.01851,2.58295,4.12249,6.39043,8.51173,12.4984,22.9788,62.2333,169.426,304.8,410.153,403.813,308.955,189.1,84.4053,32.1575,10.6991,4.34201,3.57685,3.05374,4.04268,5.08343,5.31644,8.36244,17.4826,41.8443,65.8365,68.2816,49.0205
486,0,0,0,0,0,0,0,4.55311,3.40991,2.28957,1.92325,3.996,5.52304,4.88905,5.47047,5.99128,4.85316,5.91809,5.76489,6.70412,8.00844,3.3197,4.6519,4.06815,6.29439,6.88463,4.01491,2.55235,2.97261,5.01196,4.00322,3.15972,3.31182,2.79658,1.76994,2.23838,0.587858,2.56283,0.988584,0.907448,1.02288,-0.0503626,1.09051,0.637882,1.03359,1.33078,1.51212,0.157767,0.951125,0.821086,1.14099,1.38686,2.16498,1.83185,-0.287,0.511111,0.511586,1.20829,0.700274,0.550497,2.53726,2.51424,1.29847,2.25371,2.01546,0.229367,0.833192,0.323818,2.05784,1.22713,0.3711,0.668776,0.681871,2.29008,0.980516,1.5706,1.38482,0.995672,2.51645,2.70884,4.63802,6.57981,9.66165,13.2138,26.4236,81.3999,190.192,328.729,402.25,371.793,265.869,147.266,65.0819,23.0527,7.51803,4.19605,2.87081,2.74167,3.80514,5.15672,5.82585,9.50227,21.8315,45.8589,67.3112,65.3609
488,0,0,0,0,0,0,0,8.56214,3.07574,2.93716,2.11601,4.6361,10.7829,4.85256,6.27033,5.48077,7.83621,7.60275,5.58324,7.43308,6.31344,6.3698,4.37418,1.43154,8.48589,5.35611,4.77119,2.34648,3.67283,4.16103,2.7857,2.79335,2.73196,3.00048,1.58038,2.07925,1.5744,2.65734,0.923515,1.42234,0.801359,0.24344,2.10354,0.999739,1.34024,0.704105,0.934769,0.229685,0.872935,1.84164,0.862432,0.948468,1.98706,2.08083,-0.180321,0.672295,0.420594,1.64482,1.28326,0.831654,1.55864,2.49427,1.47305,1.82836,1.95867,0.380142,1.2006,0.704805,1.03224,1.50613,1.00251,0.849331,0.460077,2.00527,0.980217,1.71871,1.11048,1.19542,1.71813,1.76167,3.30718,4.93925,6.64599,10.1887,12.7593,32.8397,97.4977,222.745,343.257,388.244,329.349,221.467,117.219,49.485,15.094,7.12346,3.31882,2.66491,2.87799,4.4936,4.8651,6.47228,10.2724,23.5715,50.063,67.0625
490,0,0,0,0,0,0,0,0,2.34755,5.70276,-0.0125904,1.87017,10.1027,5.62246,7.95966,3.83168,3.97751,7.32527,4.9385,7.56371,4.3354,6.36001,2.70484,2.9842,7.0585,5.9655,3.67922,3.19204,3.6473,3.28625,2.74304,2.42761,1.72966,1.69487,2.24855,0.979103,2.69826,1.12989,1.19281,1.0794,1.02763,0.242623,3.4278,1.56662,0.981421,1.16078,0.694289,0.204577,0.265005,1.72571,1.54235,0.928286,1.16757,0.995399,-0.325873,0.580679,-0.230289,1.24722,1.23289,0.745311,1.49445,2.99699,1.51812,2.18249,1.41864,0.900457,1.61655,1.01467,1.61041,1.52554,1.19011,0.791123,1.28577,0.72897,1.66826,1.70958,1.3914,1.59462,1.4381,1.94073,1.90866,2.8812,4.50151,8.46399,8.95272,15.3139,41.8616,123.493,240.267,348.332,359.249,285.753,182.356,90.4844,32.6214,13.4418,5.01015,3.00092,2.00266,3.20778,4.03661,4.70161,5.53453,11.3576,27.8608,51.6288
492,0,0,0,0,0,0,0,0,2.50115,4.30854,-0.0295777,0.541626,8.41379,8.70893,3.9672,3.13803,3.09552,5.18147,7.18736,8.66024,2.90525,4.8431,2.71367,3.62408,4.65478,4.4967,2.96268,3.3617,3.05516,4.02784,3.22904,2.7496,1.56025,1.46808,2.1381,0.66037,3.39385,1.54341,1.16555,0.587643,0.773174,0.82562,2.96497,0.61409,0.183957,2.4657,0.537101,0.909418,0.950087,1.55916,1.58214,0.0514781,0.90934,1.51218,-0.7098,0.324334,-0.978108,1.34068,0.458344,1.34738,1.72775,1.3938,1.11316,2.20415,1.26032,0.857514,1.38205,0.94419,1.74085,1.14414,1.20296,0.512223,1.54992,0.595198,1.58775,1.19107,1.32376,0.778281,1.31695,1.62275,1.07514,2.20052,2.76347,5.75249,7.813,9.26079,17.8402,57.7214,140.208,267.418,334.526,314.125,241.369,145.467,64.0368,24.7701,8.65319,3.28397,2.59382,1.73701,2.83385,3.56257,4.63965,6.00875,13.3154,28.5289
