516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.694,186.318,163.486,172.423,157.75,162.726,142.23,144.889,128.911,128.357,121.001,117.298,106.171,95.6911,88.5289,84.0963,78.1942,71.2986,77.2143,72.831,67.028,67.577,70.598,65.8278,66.3253,67.729,71.2299,62.273,63.8422,77.289,66.3317,67.7656,63.9068,63.356,62.306,60.401,57.4605,57.0641,56.84,58.65,56.4919,58.0013,56.0482,56.7089,58.3254,57.5241,58.29,61.8301,57.3631,59.0942,60.0907,57.0466,55.7073,52.6224,50.3065,51.8011,49.5292,49.8406,48.7073,45.2186,42.7927,43.2945,41.9126,39.7871,39.056,37.5152,35.7967,34.5526,32.6226,30.3372,32.6745,29.4599,29.916,30.5705,30.3142,28.908,27.4868,29.8243,26.5196,28.9044,28.2337,34.4529,58.5887,115.153,160.282,184.401,166.008,128.531,82.8655,53.9517,41.7984,37.324
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.256,154.546,170.352,157.122,162.44,142.737,143.165,134.02,128.352,116.824,114.42,104.949,93.0289,87.9195,83.2612,78.1297,72.6838,75.6293,72.3541,66.3427,66.4805,61.4714,69.0394,63.8292,69.0846,69.0702,64.0747,66.3141,76.854,64.4701,63.2281,62.299,63.2377,63.5296,58.0965,55.8557,58.2949,56.8942,55.4338,55.0288,54.9054,53.9177,54.0534,56.2788,58.0092,57.0684,57.4095,57.5068,56.4311,57.36,58.022,55.0517,52.2228,51.5291,52.5093,50.0047,47.8711,49.8486,45.9257,43.4038,43.4734,42.9815,38.1231,38.6304,38.4188,36.462,35.2774,33.5311,31.3447,31.613,31.3878,30.6194,30.8653,28.7738,27.6394,26.3958,27.6719,24.9687,29.1165,27.7184,28.8692,37.76,77.8399,126.202,177.207,183.567,160.192,116.81,77.3514,51.4215,41.1307
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.459,164.795,171.144,163.957,160.65,147.71,142.135,131.57,127.891,114.188,105.846,99.4403,89.2497,91.8275,81.5931,75.8228,71.299,74.5092,70.895,65.2137,64.5191,60.9191,69.2138,61.4782,71.1453,67.7433,64.9681,67.942,77.1569,61.7421,60.4813,61.8841,60.117,58.9303,55.7517,56.0086,58.0514,58.5481,53.6317,52.5356,57.8865,53.9877,53.2951,55.5218,55.1014,54.9854,57.7408,56.2809,56.5903,57.201,57.1061,54.7836,55.4498,52.477,50.9887,50.1352,45.3074,50.7446,45.3614,46.0862,42.5135,43.7921,39.0969,39.9946,37.4191,37.06,35.3139,35.3942,31.5165,30.6096,30.3149,31.2613,31.2939,28.6244,26.5514,25.9161,24.836,24.1573,27.2589,28.8712,26.9242,29.8104,47.4165,90.0762,144.244,185.715,183.152,154.212,111.853,72.3738,50.261
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.179,172.451,168.203,158.821,143.769,141.93,129.62,124.319,119.64,105.161,101.115,89.402,94.1864,80.6674,77.2067,74.1574,72.6568,65.1227,70.0961,64.0492,64.8502,65.9991,63.3827,70.1233,69.4137,64.3775,70.3462,78.6491,61.0368,62.1041,62.9956,61.0186,57.473,56.234,57.3302,53.7256,56.9684,52.6807,52.5907,58.9524,53.8282,53.3712,53.2095,55.7593,57.9761,55.9215,54.5641,56.7908,57.7541,56.8319,55.7805,57.5209,50.9449,50.4981,49.8045,48.1266,46.7852,42.3255,46.3123,43.103,43.8984,39.5982,39.6537,37.957,37.2899,35.3123,35.0084,32.906,31.5667,30.2728,30.3149,30.4911,29.4783,26.8214,26.2376,24.2769,25.0815,25.9154,28.7233,26.6929,27.0275,31.4461,58.8726,107.4,163.943,191.546,185.108,147.558,104.289,69.8169
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.254,173.089,159.721,159.344,138.227,137.379,137.249,120.798,125.213,113.677,107.257,93.806,91.5545,81.8058,76.4023,73.527,74.2087,68.2349,69.7481,68.7095,65.7754,66.557,62.7009,67.1531,66.0695,65.1317,67.7783,75.9025,58.8441,67.7777,62.1427,60.2522,57.5556,56.4645,57.4714,54.3815,51.1356,52.8495,55.8642,54.3581,51.7861,53.6808,55.872,55.3408,60.5813,54.014,56.74,55.1107,55.7875,55.4953,56.6476,54.5364,51.0011,50.7513,50.4796,49.7193,44.0723,43.21,43.141,44.0435,43.2999,39.2933,37.6373,37.7874,36.7075,34.5357,33.8218,33.3593,33.9431,31.5188,30.0875,28.8413,29.0886,27.4484,27.9407,25.5315,25.1578,25.2353,28.2651,25.293,25.3807,27.4205,39.2695,72.8942,127.395,182.439,202.176,183.887,139.529,95.9576
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.143,153.752,149.258,141.267,137.568,135.092,120.272,124.251,120.224,103.623,97.3603,88.1627,80.1425,77.3824,73.8002,74.8248,71.1961,67.5685,69.9067,63.748,66.3165,61.492,66.1234,63.9862,64.6675,65.5015,72.7912,62.1132,67.1644,60.1615,60.3181,59.67,57.2162,55.7739,57.9229,53.6353,54.0662,54.1449,50.6057,53.8243,55.5311,56.7463,50.3533,55.612,54.8733,57.51,55.4989,53.7302,55.3274,55.7803,52.3513,53.6237,50.6625,49.7918,49.8602,46.2374,44.5929,44.19,42.6745,40.8296,38.9172,38.299,38.0683,36.3329,33.9644,34.5189,32.5958,32.4502,32.4344,29.5294,28.4253,27.7406,27.6926,27.4118,26.1342,24.2274,25.1834,25.2222,24.4267,24.9167,26.2144,30.3944,45.8227,89.0536,146.145,194.805,207.9,173.369,133.412
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175.321,156.587,144.819,140.802,129.962,135.596,121.888,120.958,111.333,100.18,93.8261,88.5579,77.7017,81.1241,76.8098,72.332,68.9908,67.6403,67.7572,63.0474,66.1613,63.6252,67.6349,63.0622,64.7541,63.6877,71.7184,63.2362,58.6171,59.2894,59.3912,59.1541,57.1556,58.5748,54.123,54.8891,53.1738,50.3894,50.5593,56.253,54.8669,55.9781,51.3302,54.7809,54.5917,57.2671,55.3156,52.9805,56.8911,53.8976,54.0472,54.1973,53.0479,50.2084,48.6835,48.2055,43.5733,43.6479,40.6965,38.2428,38.8733,38.8267,37.3569,36.9082,34.8005,35.6503,33.385,32.0273,31.9957,28.8781,29.334,27.1036,28.0359,26.2115,24.9618,25.333,24.7241,22.7134,24.6603,24.1917,25.4022,26.665,32.0393,58.4354,103.598,169.04,212.175,202.539,171.745
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.894,150.582,138.478,130.618,134.283,119.883,118.424,102.659,94.5891,90.2847,85.9852,79.9129,79.3189,74.447,71.3394,67.4771,65.2582,65.1472,59.1099,62.6698,67.446,61.7581,60.7287,64.0467,59.5575,71.8588,59.9249,57.0636,59.8827,58.0908,57.545,55.9676,55.7593,53.8822,56.7265,55.1118,51.1225,53.3809,51.6365,52.7451,54.8793,53.3924,57.161,54.1195,55.0637,53.7238,51.7753,55.8434,52.9656,52.9879,53.4402,52.6492,49.7601,47.9367,47.9408,45.4531,43.3582,38.3446,39.1956,40.1447,39.3605,36.4084,36.3794,34.7184,34.7567,32.3187,32.0575,29.6362,28.385,30.2333,28.5369,27.202,26.2803,23.5668,26.109,24.4925,23.2601,23.6082,23.4342,25.2705,25.0226,26.4516,38.4243,66.2991,126.519,192.386,219.593,204.211
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.88,149.62,140.549,132.758,129.978,117.924,112.059,103.121,90.7162,91.2447,85.9886,77.5042,74.8803,71.2792,69.9663,65.6457,63.4087,62.9231,59.79,64.4376,63.9892,63.6804,64.8365,59.9586,59.1003,70.5477,57.9799,58.4201,57.8296,57.1078,56.0489,55.5909,54.8135,52.9409,56.939,55.8726,54.3377,53.2423,50.5786,51.0546,53.7004,52.1981,57.7497,52.5968,53.0459,54.7842,50.759,52.7636,50.9641,49.9713,52.0872,49.4248,49.9691,47.1457,47.6099,46.2106,44.7407,38.5113,40.847,39.342,37.4706,35.388,35.4419,34.086,33.1741,32.6424,31.0202,28.4906,27.5956,29.5141,30.1893,27.465,26.2764,24.3188,24.6953,23.6496,22.9328,23.551,22.6005,23.6205,23.5,26.8468,28.8845,44.1781,84.8086,149.977,212.026,221.175
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.339,134.246,127.764,119.672,110.586,105.965,102.573,90.9717,89.0588,88.309,71.7438,74.3894,68.0388,65.1822,65.6467,68.4709,61.5209,61.2517,64.1948,60.4359,63.6055,64.0809,58.7255,60.7525,68.3573,56.4149,55.8414,56.2323,56.8536,54.512,55.7566,56.8295,50.0427,50.9925,54.2592,55.0691,56.3603,49.3128,50.523,53.3268,51.0023,54.1958,50.3057,53.9617,55.9456,51.1721,52.1917,50.5141,48.7598,52.3127,48.4698,46.9964,44.1021,47.1432,46.0945,44.1862,41.5035,40.0525,36.5717,36.5658,35.9996,35.2513,33.3827,33.6431,32.5222,30.1306,28.6222,28.133,28.5897,28.4579,28.6774,25.7946,25.5641,24.1559,22.6463,22.7431,22.617,22.7248,22.2456,22.808,26.1153,25.3535,33.0369,54.009,101.615,176.19,215.231
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.847,129.833,120.475,126.256,109.261,112.293,105.295,91.0323,84.0821,83.1262,74.8138,70.4178,66.4284,61.5612,62.7156,69.5644,58.5805,58.2024,58.2279,59.9979,61.243,61.1174,58.7208,60.8115,65.5408,54.7559,52.8956,56.3132,56.3021,54.0211,52.9118,53.8414,47.4964,47.3138,54.7107,50.1716,54.187,47.3066,51.9441,50.4847,49.7265,50.881,49.6932,53.2334,52.6572,51.5593,55.1287,50.5091,48.1542,50.7108,48.1445,44.9675,42.2053,45.3268,43.5864,40.7468,40.8846,37.5024,33.9479,36.8042,35.1052,35.7546,33.3312,33.0333,32.1403,30.0606,29.0183,27.0839,28.7707,27.4095,27.8297,24.2497,25.0056,24.0155,22.6488,22.6017,20.2688,22.1582,21.1601,21.3859,24.3896,25.7316,26.9579,37.7025,67.1752,128.674,187.403
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.457,124.71,125.132,112.933,106.623,103.913,83.9037,79.2456,73.3407,72.2958,68.4359,66.1653,62.8475,61.8708,59.9008,57.1468,56.7507,57.6389,58.833,58.7898,56.2871,55.4586,58.8441,63.857,53.3004,52.3433,50.9982,53.7785,54.6942,51.0236,55.2398,50.4453,47.8625,52.2321,46.0851,49.2354,51.0035,48.184,47.2265,50.4081,46.105,51.2275,51.4145,50.6908,52.1566,51.5501,48.2182,45.1989,46.2897,48.7392,42.0601,42.3079,42.9754,40.4239,38.3641,38.4572,36.0208,33.4536,35.5729,32.176,34.6928,32.1886,31.4386,31.7472,29.6937,27.3105,27.8056,28.6235,26.3116,25.74,23.5607,24.5734,23.0379,21.8326,21.2299,19.7526,20.5448,20.535,20.4663,23.4124,24.8706,25.6525,29.0952,45.4734,85.0288,143.277
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.955,124.758,122.984,107.443,98.1557,91.4763,82.7963,77.8055,64.5296,64.7076,66.5181,63.4622,62.739,61.9709,58.4375,54.3483,58.2741,57.1091,54.5673,57.5636,51.6479,51.1288,55.2224,67.9621,51.958,50.2594,47.8687,51.1943,52.9839,47.3746,56.0933,51.6485,47.5298,50.5068,46.6765,48.2833,48.3928,45.5885,47.8446,48.1636,43.9732,48.7855,48.7757,51.0403,50.2885,46.3752,47.8174,43.6414,43.5269,44.3361,40.6194,41.9365,39.7472,36.7972,37.8338,36.7162,35.1594,34.337,34.0736,31.4659,32.8659,31.124,29.9705,29.7424,28.0261,25.8404,28.2026,27.8415,26.822,24.7202,22.9412,23.0582,22.4011,20.959,19.6736,18.6731,17.971,19.121,19.8854,21.4583,22.8261,23.8055,24.768,33.4973,54.4214,97.3531
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.114,117.615,100.62,92.6274,86.5616,83.5044,75.3706,62.1261,64.5812,60.9883,61.091,58.0881,60.2758,57.1105,52.748,57.5588,53.2863,51.3927,53.229,53.6176,47.7459,49.4347,65.3245,50.2078,47.7739,48.7644,48.4972,51.6888,44.9443,53.0825,46.3772,45.0355,45.1477,44.62,48.95,44.5884,46.358,47.5195,46.3182,44.7926,46.4743,44.7126,47.98,45.1323,45.1806,46.8094,43.5364,42.908,40.8453,40.7792,41.4034,39.7431,37.7021,36.4378,36.2467,34.5066,35.4213,33.6227,32.0839,30.8638,28.6554,28.8134,28.0594,27.1521,26.6313,25.9177,26.1346,24.7861,24.1472,21.8524,21.4247,20.9268,20.6409,19.32,18.976,17.6466,18.9568,18.6842,19.1761,20.1265,22.4164,22.9035,27.7334,37.5919,61.9441
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.526,109.677,97.4398,88.9392,86.7477,78.7772,76.8733,68.0859,65.2869,61.5936,60.0345,52.6557,59.995,53.8754,50.5031,53.0262,52.3027,49.5709,49.0559,52.7206,45.2963,44.6203,57.5811,49.8114,43.8572,47.249,46.2934,48.9448,45.7211,46.5969,44.5931,43.2154,40.8642,43.5758,48.3729,45.2776,45.5737,44.7403,44.3708,42.2626,47.4554,43.1974,44.4952,40.9153,43.321,43.9485,42.7427,41.9193,42.3919,40.259,40.8238,36.987,39.7287,33.9378,34.1961,33.6418,34.7036,31.5811,30.5299,29.2835,27.9794,28.8056,26.6042,26.2058,26.9247,24.2343,24.4367,24.006,22.8492,21.4616,21.0433,21.2511,20.3988,19.1325,19.1764,18.0887,18.3153,17.7061,18.9501,18.2408,21.4522,23.7223,25.4646,29.205,40.7563
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.163,90.26,88.6195,81.8547,73.861,73.4589,71.1024,61.5169,60.1019,53.412,55.8705,56.5861,53.3014,50.6264,48.1314,47.9503,49.9186,48.5009,47.5657,47.9064,44.3695,54.1859,49.135,44.6873,43.3732,40.9264,44.314,44.1079,40.1918,43.7069,42.4891,41.7655,44.1616,46.006,42.3624,43.3903,43.1688,42.9888,43.36,44.0778,40.5864,43.8205,41.7825,40.4392,41.6155,39.7481,41.6373,41.3701,37.471,38.5213,35.2968,37.3764,31.4182,32.9405,32.2088,30.8222,31.2206,28.9632,29.6753,27.9027,27.4481,26.3756,24.8637,25.6846,24.5882,23.0977,22.4365,22.3487,20.2988,21.0107,21.0198,19.4697,18.9104,18.5141,18.0303,17.2111,17.4616,18.9461,18.4061,19.972,22.1045,23.6096,26.3647,29.8226
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.559,85.5489,89.2796,76.6751,71.5499,68.3841,65.9865,58.8756,55.5171,52.8214,55.0957,51.7689,51.6619,48.7206,46.8284,45.7227,48.6843,49.4006,44.5758,46.446,42.8504,51.8581,44.0411,44.1769,44.7454,36.5938,41.4838,40.1517,38.811,42.4247,43.0203,38.4844,41.175,40.9717,40.1489,39.1222,41.0832,39.5353,40.9882,41.5855,38.0684,42.2373,43.6035,38.7086,40.0651,37.2294,38.5477,38.301,34.8007,37.1281,34.2795,33.8264,30.9501,31.8724,30.1715,28.1014,29.6293,28.4149,29.5884,26.1596,25.359,24.7744,23.4868,23.1358,23.5837,21.939,21.9802,22.2087,19.1224,20.3365,18.2464,20.434,18.6875,16.8481,17.4896,16.9239,16.5066,16.7877,18.3777,18.7792,20.4837,22.4899,25.7589,27.0129
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5364,83.3304,74.278,70.4921,64.7912,61.4135,57.2146,52.149,51.9528,51.2577,48.9297,47.1311,45.2716,44.6336,46.679,44.5729,47.1978,46.9169,42.4829,43.2458,47.0667,39.7084,43.9895,43.2206,38.4776,40.6118,39.4104,37.2014,41.1414,40.5462,35.4004,37.1048,35.9462,40.8091,36.8941,39.3545,37.7036,37.5472,40.5659,36.6914,35.7731,40.9622,38.3199,40.6378,37.2063,37.382,38.3379,32.3027,36.2677,30.6824,31.6251,30.4915,30.182,28.9905,28.8002,27.5106,27.1155,27.6614,25.665,23.9638,23.6607,22.7556,21.1403,22.366,20.1226,21.9987,20.9601,18.9869,19.8907,17.2872,19.0282,18.2116,15.6991,17.1625,16.1203,16.5686,16.018,17.0771,17.9829,20.3085,21.3123,23.6628,26.3195
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.7069,78.4797,73.2992,68.841,60.8621,57.6255,53.0149,49.9842,48.004,48.469,44.2883,43.1352,41.6602,44.682,46.1331,39.1466,44.2522,43.3902,42.2033,42.2346,45.6113,40.5286,44.0334,40.5819,39.2171,38.145,38.4708,36.1348,38.9932,37.7202,37.3899,34.8547,32.4085,39.5252,36.0756,37.1887,34.1994,39.9948,36.6271,33.3612,32.0808,36.489,39.1612,38.8033,36.7179,36.0086,34.8234,31.597,34.3344,29.8299,31.1235,27.8378,29.0597,27.8548,27.2684,25.6458,25.7353,25.8704,25.508,22.3654,23.6784,22.3415,21.1657,21.3362,20.5024,21.2325,18.5892,18.6354,18.9393,17.4798,16.7147,16.7213,15.5328,16.043,15.6862,16.3708,16.0972,16.935,17.5363,18.4628,21.2213,21.6551,24.2093
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.881,67.8333,65.1108,58.2416,55.7276,50.6105,48.5634,45.7743,43.2951,43.1161,42.075,39.1997,43.2205,44.3321,36.2855,41.1453,36.7341,36.6016,38.4625,45.0233,39.9096,40.1416,39.2218,36.3028,34.5121,36.5723,34.8098,34.1263,35.6834,39.3397,34.2359,31.9803,35.2931,34.7422,34.842,33.1214,38.2129,34.6128,34.3183,33.0855,31.244,38.3737,34.6773,34.2465,32.7394,32.9242,30.0513,32.3345,27.7769,30.6759,28.4675,27.9237,25.8969,24.4502,23.575,24.8773,25.0398,23.5454,21.9951,22.3683,20.7038,22.282,20.7433,20.5045,20.6446,17.084,17.3018,18.4804,17.1426,17.2014,16.2594,15.6174,15.0263,14.9014,14.7773,15.5452,14.8223,16.5058,17.2281,20.5238,20.2332,21.1543
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.2241,65.2482,57.6622,53.8564,54.0983,46.4198,44.3961,45.0733,42.4369,38.9291,41.2053,36.8862,41.656,41.1135,36.3991,37.1199,36.1354,33.7491,36.1477,43.4914,38.4337,34.8063,38.5769,33.114,33.1615,33.6148,33.3603,32.6737,32.6885,37.078,32.154,34.6832,33.0473,33.8503,32.1983,34.4089,33.1812,35.0897,35.6955,34.02,28.5471,34.7897,32.868,33.3794,30.1554,29.7329,29.4881,28.9329,25.1443,28.4565,27.0529,25.4841,24.1254,23.8547,23.2364,22.5699,23.7715,20.4646,21.9862,20.3658,19.5297,21.3408,18.2939,19.9166,18.9068,16.7751,16.8296,16.8765,15.5414,16.377,16.1828,16.0236,14.5688,15.2352,14.5538,14.952,14.1406,14.9158,16.5015,18.8614,18.4526,20.9622
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.597,55.4706,50.2974,51.2976,43.6757,43.1249,40.058,41.5246,35.6698,35.9506,36.3296,38.6906,37.5483,33.0688,34.3865,39.3479,36.5655,31.7811,37.9558,34.5237,30.6915,34.8594,31.6579,35.1516,30.4862,31.1438,31.817,30.6397,32.4867,29.4972,32.6835,31.7883,30.94,29.1665,32.6912,31.5866,31.9403,33.434,33.1551,30.5374,30.6091,30.2683,31.0053,28.5839,26.2341,27.7351,27.5572,26.237,24.4668,25.0576,23.4375,23.1148,23.6672,22.9983,22.5072,22.4201,19.49,20.9807,19.2638,20.7463,18.9385,17.5709,18.8806,17.5619,16.6564,15.6678,15.4374,14.6411,14.5731,14.7423,14.6089,14.9848,14.9769,14.419,13.3847,14.5023,14.3895,14.1879,17.1018,17.7328,20.2881
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3192,49.7104,51.2515,48.7298,42.8537,41.2161,34.9688,40.8367,33.4493,33.119,35.9426,33.6477,34.0074,31.6741,33.9456,38.37,33.426,29.434,35.307,31.162,30.4281,30.8319,29.2903,33.6723,29.7724,31.068,29.4597,28.2395,27.7232,26.6531,30.2017,26.518,28.4563,29.0617,29.7217,29.7629,30.2726,29.0427,29.8333,31.0243,28.475,28.5962,29.7354,27.8362,25.8932,26.3449,26.4861,24.5049,23.0104,24.6735,21.7502,21.9354,23.0617,20.7446,20.6879,20.6991,18.366,18.7262,18.2353,19.4733,16.693,17.3515,17.5822,16.4011,16.2747,14.6293,14.7719,14.6006,14.2901,13.3779,13.7798,13.6629,13.5306,14.3537,13.3978,13.6041,14.1559,14.178,15.8126,17.5083,17.8824
