454,502.534,529.103,525.213,564.89,520.006,552.092,541.858,512.402,549.85,529.047,555.432,552.537,553.669,533.658,543.597,527.266,509.198,506.483,504.6,496.619,467.304,435.516,404.64,400.754,387.486,376.751,355.907,350.718,333.139,321.703,333.329,322.93,307.092,297.2,293.262,290.288,285.423,274.005,270.085,273.493,258.801,258.383,259.571,250.285,252.306,248.115,250.966,249.122,251.71,244.823,251.517,250.452,251.076,235.509,241.717,237.465,237.757,232.981,231.796,228.324,217.636,222.116,220.025,205.008,202.334,196.89,186.814,180.882,173.724,166.911,168.899,163.362,169.554,245.808,440.982,725.727,879.574,829.488,587.613,341.92,186.386,104.108,69.123,64.0508,59.6534,56.0025,50.8071,46.8968,45.1884,45.3591,49.1478,51.6443,47.2856,38.0377,28.0428,25.9017,21.5538,26.3598,27.6199,30.8363,37.0935,40.8966,45.0542,0,0,0
456,510.63,503.031,489.781,522.506,508.551,517.305,536.617,501.386,557.029,538.007,559.05,526.755,537.286,516.575,549.619,519.043,502.582,493.686,499.51,490.722,444.998,435.631,398.657,388.664,378.564,370.345,346.391,335.449,329.623,316.973,326.299,304.113,301.767,287.038,287.812,274.546,278.786,264.639,262.015,262.776,255.423,251.705,248.421,244.737,239.624,245.383,247.719,244.207,249.271,238.396,246.119,248.681,246.918,232.781,238.686,231.473,231.882,221.547,226.912,226.717,213.866,219.283,218.487,208.946,201.444,196.876,185.846,179.929,168.937,162.026,163.205,158.769,154.026,176.82,276.586,504.134,752.934,865.628,738.809,499.349,294.829,146.638,85.8131,68.0876,60.8066,56.4672,53.4574,48.7004,45.6291,44.074,46.1418,50.9047,54.4424,45.1944,34.1827,28.033,22.7859,25.787,24.3289,26.3246,31.3347,35.8633,39.6655,43.9782,0,0
458,513.523,507.792,455.736,527.558,514.373,492.052,530.6,505.501,535.897,550.455,553.268,516.832,526.757,510.054,529.949,507.172,480.584,481.009,489.194,482.656,438.508,421.339,387.348,386.932,366.335,354.492,339.791,325.205,321.433,307.867,310.165,293.579,300.276,281.401,287.901,269.119,266.589,264.097,259.25,252.598,247.718,239.998,240.797,229.287,231.151,240.346,244.608,240.963,237.35,242.132,234.975,237.789,235.97,230.522,236.954,230.67,231.072,222.903,220.343,223.918,218.102,214.752,213.954,208.148,202.844,191.09,185.974,180.691,166.436,163.009,157.858,153.598,150.454,150.968,180.882,314.376,552.868,786.692,824.338,661.111,441.575,231.082,123.49,77.5293,64.307,55.6427,53.0187,50.8176,44.7758,42.4362,41.222,42.4177,53.4373,51.0271,46.2449,31.8775,25.8174,24.7838,22.9888,23.0455,25.2868,31.1267,33.8294,36.8166,44.1761,0
460,490.528,503.623,464.514,503.362,493.345,518.387,501.12,511.602,516.996,521.25,526.22,515.955,487.61,490.406,501.821,492.829,479.068,470.495,476.466,472.582,439.357,410.133,382.546,385.26,353.542,354.687,332.65,324.85,308.89,300.151,295.818,281.655,279.11,271.866,282.088,261.817,261.446,259.764,251.65,242.277,238.772,229.323,233.417,223.163,224.553,232.818,235.412,231.265,237.319,233.567,229.802,230.111,220.034,226.422,231.062,230.891,230.073,219.055,221.361,220.394,218.4,213.549,210.917,209.892,197.856,190.262,187.176,180.145,167.572,162.937,151.348,150.992,146.061,149.24,143.592,196.781,346.657,603.511,784.299,767.855,597.488,360.119,198.106,104.375,74.0153,56.0307,54.0749,50.0601,44.4786,44.4233,39.4255,39.1352,45.3529,52.5152,57.0126,44.3514,32.6465,25.4297,22.2184,22.2629,21.7931,26.1944,29.2572,33.3774,36.4784,40.7441
462,0,470.595,497.512,490.713,484.876,526.877,489.031,511.208,504.744,483.577,503.59,490.345,471.8,484.926,473.298,480.722,479.378,465.121,458.304,446.941,425.374,394.775,385.278,374.836,341.292,353.841,326.04,312.733,291.528,292.213,289.371,275.759,263.142,259.319,266.966,254.966,257.187,245.063,240.605,236.319,237.048,222.379,222.56,219.494,219.054,229.659,230.779,221.859,230.099,222.026,219.825,223.903,216.482,221.346,221.162,226.597,219.561,211.531,221.134,212.889,213.155,209.873,208.265,203.88,199.203,191.128,180.046,178.525,164.124,164.471,147.502,149.02,141.163,141.822,136.598,143.784,213.087,398.875,625.894,766.801,708.253,511.909,311.696,157.449,92.515,64.4783,55.9958,49.9524,45.2611,46.4213,39.6694,36.3788,40.1893,50.3467,59.6986,58.5029,44.7636,32.2253,23.0234,21.8361,21.5902,23.5049,25.3255,29.3736,31.8472,35.3929
464,0,454.863,501.716,485.396,480.776,474.979,513.461,478.858,489.95,466.252,493.537,484.239,495.335,498.014,466.964,462.077,470.867,459.623,459.137,418.575,412.378,384.955,371.025,364.965,332.414,340.64,314.387,296.061,279.003,281.152,278.137,271.999,260.956,253.107,254.49,247.571,246.449,232.662,230.055,232.074,235.186,223.803,215.514,211.26,215.562,221.656,222.252,218.079,218.99,219.641,216.909,216.258,218.109,208.203,215.518,215.838,213.691,213.247,214.522,209.401,208.752,208.158,209.057,200.14,197.397,189.466,177.388,169.495,163.273,162.906,147.564,145.956,135.941,135.491,131.669,127.994,153.969,248.341,438.915,655.026,734.31,632.61,442.254,246.319,131.626,78.0893,59.7192,52.9903,46.8834,43.9238,39.4338,36.5466,37.0586,43.3494,52.2908,63.6425,59.1964,43.6599,28.5458,21.8011,22.3624,21.4593,21.7732,25.9764,28.894,31.7147
466,0,0,478.029,460.116,463.416,471.587,488.227,455.799,475.824,455.564,485.369,464.491,475.105,499.387,486.656,462.075,469.925,464.533,443.861,396.503,413.69,359.414,352.632,353.163,326.522,320.831,300.708,283.615,269.364,264.186,261.776,263.827,257.179,246.744,241.897,234.854,231.427,224.225,222.47,222.55,224.197,216.845,211.598,207.128,210.042,208.151,209.57,213.65,209.867,211.732,218.362,210.47,213.797,201.371,211.513,205.297,208.203,214.454,206.732,207.49,203.143,199.027,205.648,194.725,190.258,181.568,177.221,168.346,160.567,155.603,146.832,140.946,136.478,129.321,129.57,122.921,128.928,159.248,272.409,479.247,657.729,692.809,573.064,367.626,206.302,107.701,68.4966,55.8648,48.2746,42.6369,41.0736,37.4134,36.2348,36.0093,41.1751,58.5495,66.8304,59.6747,42.0061,26.3671,22.3369,20.4004,19.5444,23.0975,26.2759,26.8464
468,0,0,466.473,460.59,445.574,474.492,431.534,431.077,487.573,447.637,484.876,446.002,458.245,475.776,458.382,461.47,459.514,443.297,444.634,403.189,401.963,348.214,355.772,332.893,323.17,308.479,292.061,273.005,270.295,250.342,253.937,249.413,247.057,241.271,232.41,227.351,221.105,216.804,215.992,216.874,219.176,207.796,205.893,204.065,203.64,202.036,202.866,206.588,208.061,206.114,210.786,207.986,211.707,204.378,203.412,199.984,196.793,209.262,199.664,204.405,200.281,196.154,193.591,183.53,185.933,176.524,171.205,172.153,159.164,152.069,146.498,138.813,134.279,126.158,126.124,120.051,122.851,123.502,170.053,306.378,500.58,657.879,655.239,497.942,311.063,163.664,91.548,60.7224,49.1316,41.7739,42.6471,34.7134,37.4786,33.1245,34.0298,46.5664,63.5393,70.5807,57.6963,37.593,25.5493,20.1365,20.9994,21.9887,22.1128,24.0955
470,0,0,0,447.216,432.077,444.531,415.124,424.482,446.984,448.515,479.484,419.033,464.619,462.716,445.567,450.666,445.979,435.195,430.032,394.572,393.302,353.959,342.998,323.951,327.241,300.991,275.137,272.45,265.482,251.018,246.543,238.562,235.038,227.765,228.417,220.527,213.489,216.861,207.83,201.927,211.65,200.177,199.067,198.491,205.508,194.319,198.938,196.038,205.206,205.765,200.663,206.67,205.784,200.672,197.064,199.582,197.44,199.326,199.96,198.442,200.357,196.163,185.962,181.584,188.881,175.048,166.134,167.021,158.653,153.919,146.731,131.839,132.362,125.164,123.097,117.332,116.397,115.063,123.148,185.872,332.647,535.48,649.506,602.466,434.857,256.551,136.73,74.1555,51.8382,44.1198,42.7448,35.5667,35.3364,35.6125,32.0317,35.1334,51.1339,67.7286,72.3047,55.1345,36.1765,25.048,21.5922,21.0064,20.7321,22.3235
472,0,0,0,429.864,439.269,434.277,413.578,442.449,440.086,449.521,454.121,419.461,458.885,445.544,442.457,428.621,416.808,413.292,401.011,378.607,369.041,347.657,338.425,322.536,316.757,292.022,272.031,267.273,258.89,242.473,244.1,237.794,229.712,228.108,216.938,213.747,209.125,203.984,201.38,195.432,201.961,195.231,197.402,189.569,202.394,187.309,190.423,190.46,197.771,198.476,187.839,198.466,194.537,194.482,193.431,198.044,199.471,195.284,196.052,191.394,186.808,189.29,183.139,181.271,183.593,170.174,164.744,164.963,158.318,153.388,141.16,132.82,130.866,122.465,117.436,112.349,110.721,109.178,107.001,126.476,202.272,374.244,555.106,624.665,543.424,372.471,219.258,106.673,64.5123,47.1014,43.6667,37.7866,34.9447,33.1157,31.3458,30.3184,35.3036,53.0823,72.5914,69.8709,54.9262,35.7434,23.3896,20.5992,18.978,19.8605
474,0,0,0,0,424.305,431.867,423.998,430.618,445.24,437.908,413.249,426.934,447.998,425.325,421.143,415.345,408.805,405.87,396.262,382.224,359.876,325.979,340.187,311.849,285.687,284.679,270.313,255.37,245.657,238.412,230.981,225.668,224.058,215.381,204.91,208.645,201.18,197.856,196.305,187.655,188.069,188.29,188.585,180.964,192.51,184.646,183.664,188.542,190.372,184.629,181.237,189.748,183.365,189.696,184.181,192.03,187.416,190.909,184.26,183.132,182.763,178.209,182.496,181.625,171.434,169.81,158.112,161.421,157.549,148.669,141.808,131.308,125.742,124.393,112.386,110.242,106.081,104.896,100.785,104.657,130.365,230.742,399.588,563.073,594.01,483.203,323.073,172.744,93.8589,55.8176,42.9312,36.2345,34.6908,32.1686,29.4977,28.1988,27.7403,37.6904,56.0718,70.4668,73.6659,51.2426,31.9977,22.3717,18.5884,17.8728
476,0,0,0,0,401.791,423.994,405.582,403.808,408.6,435.25,411.302,421.742,418.793,419.601,408.597,420.311,407.201,400.828,394.653,370.407,345.233,320.432,327.655,294.557,264.094,281.51,257.936,241.005,239.574,234.175,222.699,212.789,213.518,201.915,192.766,195.286,192.435,191.811,184.979,173.806,175.603,180.737,174.952,170.66,180.001,177.914,180.432,179.304,183.531,183.353,181.108,178.148,177.082,179.704,181.732,184.725,181.097,177.573,182.749,177.349,183.173,177.429,177.081,172.382,168.576,166.044,155.05,157.333,151.367,145.633,137.625,130.297,121.239,122.97,112.331,105.6,104.214,100.596,94.2678,98.3111,105.241,147.031,261.888,446.747,561.943,552.614,423.629,260.366,144.836,73.49,47.3437,36.3938,36.3479,32.6789,28.2979,27.5559,26.9095,30.2852,40.151,59.7684,76.1123,69.2199,50.3808,29.9835,21.5273,17.5978
478,0,0,0,0,0,413.718,385.928,388.315,395.6,410.434,417.617,411.354,394.799,415.758,399.654,400.044,397.684,401.972,392.488,363.839,333.074,315.35,307.299,292.118,265.63,271.863,246.037,227.195,237.509,225.312,215.479,206.044,200.099,190.311,186.615,188.911,191.735,182.781,176.277,169.473,170.673,173.077,165.944,163.028,171.435,167.169,169.26,170.688,168.588,179.644,180.736,170.12,177.023,172.169,175.375,180.168,175.554,170.403,177.822,175.253,176.448,177.514,169.622,166.007,163.712,161.782,160.701,148.443,146.127,137.808,130.27,126.987,120.581,119.229,108.928,102.147,101.568,99.1631,92.3298,93.7593,94.5373,105.349,161.034,298.842,464.949,551.015,504.894,361.66,221.313,111.673,60.3265,40.4358,37.6802,30.9272,27.2314,27.6987,26.6688,27.2906,29.2302,42.4326,65.3796,77.9635,70.918,45.1146,27.9998,19.5592
480,0,0,0,0,0,395.146,384.269,386.216,382.221,380.059,406.781,402.219,379.264,407.654,405.679,371.959,396.427,405.821,381.325,354.275,328.782,321.514,291.849,291.363,253.535,261.742,240.877,221.41,227.155,209.77,204.574,202.832,192.44,184.456,181.764,184.618,181.703,175.393,169.41,166.355,163.691,162.653,160.541,153.767,161.965,161.492,161.725,163.729,155.058,173.941,176.549,167.429,171.146,164.323,172.652,174.605,166.64,170.641,167.6,171.092,167.001,169.689,168.249,168.159,155.082,156.91,156.514,141.795,144.295,132.939,127.643,122.137,117.178,114.286,105.577,102.016,101.23,96.1917,89.9149,92.5903,87.1183,92.7656,108.029,183.589,330.253,475.902,524.636,451.398,317.02,174.65,90.1682,50.4285,39.095,31.2668,27.1056,27.7894,25.9476,27.1985,25.5254,29.243,45.834,70.5255,81.3381,68.6858,41.6415,25.211
482,0,0,0,0,0,0,396.936,385.016,368.929,366.832,387.238,388.565,386.88,400.354,395.256,371.783,387.911,385.281,360.235,343.615,328.548,311.259,276.345,280.188,245.77,256.376,234.056,220.03,213.126,203.162,207.53,189.304,182.426,182.761,180.884,172.284,171.043,167.03,162.224,161.385,160.4,158.1,157.897,150.921,154.328,156.74,152.985,155.672,153.045,166.906,170.404,163.25,168.701,155.5,166.482,166.857,159.734,163.456,160.22,160.691,160.623,160.685,162.446,162.014,150.087,149.157,147.522,144.046,140.225,131.269,126.343,122.729,113.194,111.353,106.611,99.3053,98.2691,91.7283,85.1143,87.8547,84.6831,85.7329,86.6005,119.005,204.747,360.9,484.089,497.481,402.796,254.557,141.21,71.2887,46.2642,34.6586,28.79,26.9331,26.4924,26.745,23.0355,24.8509,30.8585,51.8502,76.9598,85.192,62.561,37.1131
484,0,0,0,0,0,0,382.216,380.933,347.165,364.539,379.191,369.13,387.449,381.34,378.126,373.099,368.299,351.663,357.862,331.465,308.201,295.002,270.869,258.358,239.773,240.993,216.812,218.612,195.07,196.353,198.644,177.388,170.345,174.583,178.547,168.42,164.937,164.848,155.336,159.458,148.102,157.085,154.804,147.22,148.389,148.223,146.731,149.026,150.73,158.909,158.401,156.428,159.286,147.9,158.907,160.685,150.87,156.623,159.247,158.157,153.018,159.202,154.934,150.699,147.903,143.614,141.26,141.656,132.254,124.759,126.956,119.892,110.934,108.826,103.243,98.0908,90.4275,90.3634,84.6778,84.7898,82.3186,77.9646,80.6283,85.5159,124.992,235.293,380.452,476.206,455.645,343.748,213.254,111.055,62.4623,38.1954,31.1544,26.9867,26.8374,26.2279,21.7636,22.8944,25.1477,33.5571,56.7897,80.7203,80.5484,56.2548
486,0,0,0,0,0,0,0,365.367,356.094,360.307,360.717,363.001,378.436,362.841,369.274,352.071,342.086,333.704,347.295,319.345,290.412,275.416,261.202,252.938,233.614,229.911,210.255,209.803,187.607,187.358,189.804,172.437,173.981,168.277,167.585,165.522,163.079,158.247,153.597,149.624,142.767,150.577,150.592,137.311,142.175,142.057,148.758,144.686,147.107,143.886,150.236,149.923,146.992,146.129,155.135,149.352,147.724,151.918,156.406,154.105,150.917,153.452,147.459,147.967,149.837,140.03,137.592,137.667,127.519,123.472,120.414,112.553,109.184,106.147,97.2876,97.0314,91.5562,88.9538,84.1913,81.4516,78.3417,76.1308,75.3914,74.34,88.0483,142.001,254.984,397.747,461.731,414.197,296.934,169.816,95.0252,50.6023,34.1702,27.1156,26.1966,24.5135,21.3949,21.5847,22.5857,24.3538,36.4043,61.0287,80.8312,74.8504
488,0,0,0,0,0,0,0,345.124,353.63,350.075,339.369,354.528,354.268,355.066,359.549,341.527,334.583,331.942,333.111,310.769,290.17,272.713,257.889,255.266,237.184,217.167,210.506,202.043,183.194,183.071,183.862,166.305,165.732,164.06,157.825,162.063,160.577,144.702,148.168,145.085,143.113,143.688,141.532,138.161,134.374,137.562,141.177,138.213,142.017,130.689,146.166,143.412,137.858,140.044,148.255,138.552,141.103,144.663,148.774,143.163,147.235,144.179,145.734,149.277,145.472,133.777,132.388,133.19,126.355,123.499,114.659,107.567,103.903,106.93,94.1534,90.0438,92.0773,85.3602,80.3127,76.3096,77.3473,74.8293,71.985,73.3567,74.8382,91.8654,155.183,286.503,400.878,438.775,370.866,244.53,144.3,74.7235,40.1872,28.4974,26.3671,22.8005,22.5286,20.7638,21.7456,20.9901,25.4923,39.1293,64.7547,80.6833
490,0,0,0,0,0,0,0,0,336.491,339.816,337.643,336.38,347.543,332.986,341.795,344.268,325.144,321.031,317.83,296.896,285.152,264.353,252.435,252.464,224.882,214.431,205.2,197.736,175.553,180.591,175.216,161.555,157.864,158.12,147.594,151.326,147.742,138.439,146.259,134.447,138.385,141.584,126.623,137.692,132.291,132.465,134.621,130.922,132.577,129.25,139.491,137.552,135.755,134.674,136.505,133.346,135.263,142.187,144.549,135.126,138.613,136.337,140.433,139.321,135.032,130.8,129.815,127.12,124.832,117.143,113.702,104.456,101.915,105.27,92.8304,88.7342,89.0445,81.5034,77.272,73.9181,74.0171,70.6264,70.2366,68.6655,71.0486,72.371,96.5412,177.843,300.189,400.368,407.442,314.398,206.044,114.523,55.6771,34.6251,26.5823,23.5119,21.3724,20.4568,21.423,19.8141,22.0138,26.1953,43.3511,66.4464
492,0,0,0,0,0,0,0,0,330.316,344.11,337.719,311.797,329.886,310.594,331.619,324.435,307.839,311.231,299.681,288.992,268.826,252.892,241.298,233.267,206.598,196.217,196.986,182.221,175.053,169.805,159.279,162.727,150.654,146.461,144.427,139.286,139.157,133.014,135.985,130.293,133.042,132.191,124.825,125.989,131.261,132.776,127.198,127.312,126.904,126.654,137.68,131.426,130.639,129.264,132.036,128.089,130.597,133.765,137.582,126.895,130.793,128.535,130.616,127.951,131.452,126.875,125.738,120.515,117.887,109.31,110.347,99.5221,98.7228,94.2535,87.758,85.3936,83.705,79.2845,74.9165,71.6818,67.5638,64.8771,66.5807,63.1687,64.5827,66.1343,70.9153,105.141,198.482,314.601,381.837,354.217,271.562,166.877,84.6906,45.441,27.5103,24.9499,21.0079,19.5805,20.9218,20.7225,21.5985,22.0407,27.6439,44.1518
494,0,0,0,0,0,0,0,0,0,308.453,313.012,308.075,306.178,301.335,324.011,298.715,296.733,295.629,293.779,280.467,260.849,241.291,224.609,218.277,201.872,190.427,181.352,173.53,174.038,160.682,146.654,156.104,146.231,136.61,140.536,134.281,130.79,132.497,125.162,130.865,126.436,124.627,120.908,121.19,123.808,123.137,122.96,121.806,121.972,120.891,128.473,119.209,120.806,119.047,123.371,120.681,123.65,121.391,123.28,119.803,122.953,120.614,125.802,122.042,125.369,117.92,113.942,111.239,109.374,105.634,101.39,95.1655,92.1288,87.1251,83.583,83.0579,76.4954,75.0927,71.4429,69.055,63.0453,60.9919,63.7347,60.2214,58.0442,60.404,60.324,70.3919,114.345,210.231,307.488,345.099,312.968,220.029,125.714,65.7779,35.8866,26.9803,21.8031,19.224,19.5845,19.8183,20.3838,20.8778,22.2321,29.4409
496,0,0,0,0,0,0,0,0,0,284.852,288.614,303.81,300.677,288.487,311.042,278.199,276.673,275.452,289.729,271.885,249.045,232.865,219.085,208.193,189.599,190.161,172.776,170.185,162.737,155.571,136.431,144.173,135.892,130.145,125.756,127.521,130.691,126.769,119.223,120.854,117.448,118.478,113.768,113.851,114.598,112.702,121.656,117.867,113.407,114.649,114.871,110.153,113.522,106.373,112.497,113.535,113.804,109.734,112.942,117.02,111.815,114.062,118.241,115.851,114.359,108.7,106.265,102.537,100.086,96.4651,97.2134,92.0161,84.3824,82.1002,78.9553,77.051,71.4799,66.9325,66.7371,66.5713,61.9401,59.8381,61.0049,56.5342,53.4956,52.2748,53.1117,55.8148,69.8753,125.329,215.952,291.681,310.536,259.773,167.907,95.6809,52.2516,31.8736,22.4905,19.0366,18.5448,18.5578,18.7434,19.5299,21.7684,23.4165
498,0,0,0,0,0,0,0,0,0,0,280.362,290.796,287.072,277.852,291.627,263.795,254.118,259.714,263.883,255.915,233.425,221.006,210.073,201.244,192.261,179.612,167.228,160.988,144.418,146.095,136.077,137.921,125.585,120.657,119.527,119.496,122.254,119.76,115.492,108.134,110.725,111.105,107.634,105.328,104.687,105.953,115.425,108.334,104.817,105.554,106.262,100.333,105.095,103.227,104.66,106.296,106.503,103.89,105.428,106.924,101.818,105.69,108.771,107.377,103.854,102.056,102.819,94.8316,92.1817,92.0913,89.329,86.6147,80.2395,78.1567,73.3151,70.7038,69.2949,64.6454,62.6073,63.2794,59.766,57.8025,58.1897,52.6238,49.7623,47.692,49.198,48.111,51.5374,70.8548,132.08,217.06,273.948,276.326,207.276,138.847,76.2349,41.178,26.0137,17.6579,18.8462,17.6583,16.9764,18.1542,21.5338,21.0113
500,0,0,0,0,0,0,0,0,0,0,257.12,284.739,269.922,280.457,277.207,241.406,244.719,244.088,244.185,241.46,224.787,213.322,205.531,190.738,191.535,171.726,159.607,152.372,139.006,137.843,130.419,123.782,119.923,109.751,113.669,112.932,110.03,116.6,108.637,105.018,104.415,106.421,107.243,102.555,101.877,104.523,103.727,99.0196,97.4869,99.9414,93.7669,95.9399,95.2529,100.65,98.2486,100.519,97.3736,101.742,98.154,95.3202,95.9422,96.5667,101.307,100.77,96.816,94.0075,94.9172,88.8803,87.9639,86.9166,79.6019,79.8736,78.5336,73.728,68.3969,67.3226,65.4804,64.2663,59.7422,58.8077,55.6704,54.2735,52.1332,50.3682,48.3193,45.806,46.4586,45.7455,44.2552,49.3176,76.6006,141.339,217.182,261.489,232.797,179.783,110.708,59.7904,32.8178,20.3858,19.8001,17.2483,17.0097,17.4848,19.9999,20.1942
502,0,0,0,0,0,0,0,0,0,0,0,268.786,257.122,266.188,268.297,232.416,240.84,233.73,237.913,223.176,219.308,207.16,201.91,184.867,175.901,160.945,145.893,142.664,133.319,130.291,121.303,118.384,113.088,109.48,110.545,111.935,105.318,105.797,101.206,99.137,101.682,104.574,101.552,100.942,103.257,100.683,95.5256,96.1614,91.2406,92.7602,87.1433,92.7213,88.1234,92.4273,93.2711,92.3554,89.0452,95.9317,91.1077,92.0638,90.2431,91.3362,95.1579,92.8063,90.9076,87.0111,88.1051,85.4117,82.6992,82.3867,77.2603,72.4037,73.9967,70.1671,65.7618,64.12,61.5622,61.0701,57.8629,56.4531,52.1482,52.4209,50.1512,47.2575,47.7192,44.192,43.4236,43.4501,39.4866,43.6848,50.3879,81.3905,151.21,218.109,233.089,208.044,149.088,87.2836,45.6804,28.3958,20.5628,18.6709,16.5944,18.6763,18.8108,21.532
504,0,0,0,0,0,0,0,0,0,0,0,251.843,251.681,242.717,262.281,237.579,231.72,220.97,234.357,213.972,211.632,200.517,195.782,179.252,168.198,148.303,137.53,138.838,127.243,124.328,117.979,114.304,108.531,104.687,106.523,107.562,102.2,101.762,96.4104,98.6339,96.9465,98.5537,100.123,96.9983,95.9155,95.7791,92.012,95.2673,96.5233,88.2167,81.471,87.2284,83.5619,88.3354,89.2114,86.099,83.526,89.1285,80.4502,87.507,87.2069,86.6405,86.8044,85.9423,84.6033,85.004,83.6955,80.3987,79.0244,75.8867,76.1788,68.4681,68.1142,66.8033,64.4391,62.0073,60.1134,58.3862,53.7463,56.2134,53.4628,50.5443,47.974,44.8706,44.6647,42.3447,40.6069,42.306,38.9297,41.6671,38.4668,49.318,93.1435,157.667,210.935,218.263,178.666,120.607,69.3132,39.3202,22.9078,19.9769,16.4767,19.3282,19.4362,20.657
506,0,0,0,0,0,0,0,0,0,0,0,0,247.502,233.743,242.959,235.482,221.57,224.22,221.871,208.937,200.263,193.842,193.879,174.343,169.191,150.889,140.49,138.708,126.764,117.979,113.472,111.621,101.397,101.004,95.5425,99.1931,99.1248,96.0427,95.4294,99.3675,91.5898,91.7486,97.7449,93.1973,88.562,94.8894,92.9034,90.5511,95.4921,82.2901,80.1919,85.7565,81.7372,80.8201,83.2131,83.7784,78.7366,81.1258,76.246,80.5023,85.2905,82.6206,79.8968,81.669,77.6203,84.7373,77.8039,72.8679,74.4876,70.2139,71.4743,67.8497,62.8835,65.0018,60.2594,57.7391,57.448,55.8344,50.7122,52.7168,52.1088,48.3209,45.1542,45.8269,42.5133,41.636,40.2164,39.0958,35.6934,39.0321,33.8638,36.9327,53.5185,102.958,167.04,203.59,194.313,156.084,99.1319,56.5972,30.3437,22.428,17.0609,19.354,19.9701,21.5134
508,0,0,0,0,0,0,0,0,0,0,0,0,231.65,249.232,234.944,235.745,229.155,220.449,213.631,194.089,189.553,198.859,179.677,167.54,164.78,154.404,143.823,131.04,123.391,108.939,109.581,105.92,102.071,98.7471,96.4345,92.3812,92.9752,90.4714,96.1833,93.0708,93.2956,90.4316,93.3862,93.9291,87.2519,91.4159,91.4709,85.1164,87.3138,77.8797,79.5201,82.5947,78.8717,74.4686,78.0752,80.822,78.5742,74.1865,74.9186,72.7935,81.3244,80.2987,76.9788,80.106,75.1448,80.4454,76.2375,71.5527,71.965,68.9405,67.0323,65.3943,60.3591,61.8648,59.6968,55.1158,54.844,52.8976,51.0067,48.5414,50.9538,46.5681,44.3798,44.6885,39.4628,42.175,38.6719,36.1189,32.5681,34.9384,33.5567,33.1949,36.8805,60.9285,113.351,171.781,195.138,182.158,131.364,83.5116,46.9983,29.0522,19.1828,19.9065,20.5231,21.8241
510,0,0,0,0,0,0,0,0,0,0,0,0,0,228.65,229.55,227.655,219.971,217.413,202.147,192.478,189.886,197.636,189.52,170.597,157.036,150.376,136.227,131.734,117.841,107.14,112.527,100.777,99.2411,97.0305,94.1344,89.2912,87.9342,90.0866,94.6748,95.8598,90.3461,87.7413,91.0563,92.1045,88.0876,87.4036,85.3456,82.5591,84.0348,72.9251,79.9673,78.0042,76.7872,72.8179,74.7515,79.7662,76.7543,74.4519,73.8988,74.1549,75.0118,78.1875,74.7162,76.4946,74.0877,75.6289,75.008,72.5608,67.0581,70.347,64.0899,64.2695,60.522,58.4562,60.8703,55.262,54.5364,51.4344,49.936,46.7251,47.6854,45.6701,45.2649,43.2979,37.8873,39.1036,36.7624,34.7461,32.3426,32.436,31.9022,30.3098,31.0059,39.8084,70.6379,127.888,176.607,187.452,161.7,115.433,71.1212,40.3491,25.1153,22.523,20.469,21.767
512,0,0,0,0,0,0,0,0,0,0,0,0,0,222.793,221.524,214.378,217.449,210.753,198.598,193.842,187.863,187.432,176.709,162.822,152.285,146.447,134.567,129.995,116.023,110.358,106.623,99.4663,96.4378,97.0667,92.2181,86.169,90.2397,88.1942,86.7936,96.7035,89.3121,89.3558,88.1668,84.9788,86.3669,84.9416,82.241,81.7438,76.5094,72.3377,78.3923,75.351,71.3807,74.878,68.4912,75.0602,70.6895,75.5447,73.0292,72.4731,71.6776,74.9268,70.827,74.9045,72.2534,72.7632,70.1468,69.5688,63.7054,70.0345,61.0285,62.4912,60.1626,57.3465,56.6288,55.828,53.4131,50.1982,49.5818,44.7557,44.8847,46.6873,43.9077,43.8078,39.748,37.9856,35.2476,34.0489,33.2764,31.1242,30.4864,28.5674,27.9538,31.0199,43.7792,82.1832,137.261,175.21,179.276,145.786,99.458,58.7405,33.5601,24.5652,20.6925,22.7031
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.119,214.499,211.71,215.064,197.927,192.64,186.448,180.789,166.843,168.059,148.643,141.719,130.629,130.773,115.894,106.015,98.0588,95.9674,90.7675,92.4172,94.4859,85.8372,90.0833,84.21,86.1432,91.3595,88.2551,87.3573,90.1929,80.932,84.0111,81.201,81.2798,80.8006,72.4165,76.0226,73.3573,75.6448,71.828,71.302,67.9065,68.8508,71.1874,67.9019,72.6428,67.9415,71.1232,72.8812,69.5477,70.5986,72.6169,71.441,66.1055,67.7541,63.1247,66.238,60.2275,60.3653,56.6075,58.7989,54.5852,53.8911,51.5012,50.2134,48.9297,45.3041,45.3886,45.4106,42.1972,41.9824,40.0967,37.4263,35.761,33.2887,34.0429,31.0466,29.4156,29.1134,26.8581,27.5649,31.2332,49.2772,94.0829,149.713,180.631,171.282,132.376,86.8943,49.4007,29.7761,24.3794,23.191
