444,1151.97,1130.96,1110.62,1133.56,1173.09,1201.16,1223.19,1243.24,1288.87,1288.55,1280.17,1323.94,1265.71,1312.91,1285.95,1245.34,1273.93,1250.32,1186.25,1142.67,1114.06,1021.44,1004.59,958.961,920.984,866.347,855.402,818.99,810.845,772.428,744.523,742.369,739.622,703.445,707.431,686.328,678.434,660.354,651.465,647.294,625.896,631.534,610.319,606.886,603.876,601.283,602.07,596.457,593.591,580.184,583.016,584.818,573.586,561.224,549.292,531.372,527.788,502.239,509.98,494.357,485.705,464.006,442.787,433.514,412.57,380.046,374.613,358.405,339.232,393.01,602.306,901.944,1145.91,1106.72,844.937,521.943,302.265,186.722,146.975,124.453,113.451,104.044,95.5265,89.6009,85.3536,78.2788,72.9276,68.8156,62.3825,55.5999,47.2487,42.9004,41.5827,41.196,44.1363,47.8188,50.9598,59.6342,0,0,0,0,0,0,0,0
446,1129.04,1072.3,1101.47,1123.11,1144.36,1206.17,1197.22,1204.02,1282.61,1267.88,1256.16,1310.62,1269.45,1300.06,1253.46,1269.93,1242.63,1227.85,1169.66,1114.08,1086.88,1008.65,986.192,938.133,885.256,854.789,820.88,802.826,773.627,750.046,728.109,729.8,725.195,683.219,684.708,675.186,669.367,624.938,622.006,626.646,601.783,607.851,597.46,583.379,595.264,590.611,589.249,582.341,582.52,579.208,571.507,579.563,563.857,545.968,536.722,522.197,522.235,503.286,496.336,495.381,485.153,462.976,442.124,434.294,407.905,380.506,364.529,353.015,331.408,338.049,410.492,628.24,938.064,1118.64,1036.93,739.428,457.077,252.707,172.607,135.284,115.595,107.7,99.4826,94.6614,88.0226,80.1138,73.5447,68.2271,65.6208,58.3222,51.0826,43.1304,40.4809,40.631,40.5054,43.4056,48.2826,50.5812,58.1238,0,0,0,0,0,0,0
448,1088.98,1081.48,1119.64,1095.83,1134.81,1168.35,1185.25,1186.24,1244.3,1247.23,1211.76,1285.07,1266.12,1256.37,1242,1240.9,1199.13,1198.1,1134.32,1101.16,1064.36,996.737,950.295,913.182,864.537,846.874,797.267,785.638,738.271,720.137,709.829,690.182,700.063,664.586,666.377,640.797,639.386,612.642,612.605,614.262,582.49,581.862,575.771,562.13,580.131,582.416,574.018,572.381,570.486,571.279,556.919,559.078,549.205,535.091,528.727,515.359,506.219,499.85,489.89,484.181,472.435,461.786,441.558,427.508,410.197,383.913,366.506,349.096,333.684,327.667,333.446,431.53,669.867,971.627,1078.41,926.21,643.455,362.977,216.609,151.467,121.692,113.018,103.78,94.8311,90.3782,83.1205,75.6214,70.0578,66.2154,62.4844,55.503,45.398,42.099,41.731,37.8448,39.5076,45.2415,44.1037,49.9428,57.1652,0,0,0,0,0,0
450,1048.31,1055.84,1119.78,1073.62,1127.68,1135.68,1181.74,1138.67,1216.25,1218.96,1198.9,1235.49,1238.55,1225.03,1234.81,1205.79,1177.85,1120.36,1141.55,1085.06,1029.22,971.709,911.754,886.547,863.099,829.6,768.058,757.052,726.61,705.722,684.706,670.962,662.131,656.077,634.985,619.62,603.68,597.416,591.97,588.119,562.576,566.648,554.681,552.917,550.685,563.664,559.747,561.194,549.996,548.18,532.839,540.623,530.058,524.976,519.15,509.411,490.272,493.126,495.631,470.268,465.485,451.208,437.366,422.715,406.668,383.444,365.567,350.878,333.835,322.594,305.796,328.336,449.724,741.472,973.501,1034.45,827.916,527.626,314.09,189.01,137.013,116.31,103.844,95.0494,91.6763,86.5409,78.9295,71.0719,66.2174,64.8945,60.0696,51.5566,44.6591,39.5651,36.6304,35.9211,39.4254,38.1931,45.6607,49.4465,56.2395,0,0,0,0,0
452,1014.98,1034.83,1065.25,1065.63,1098.97,1104.06,1138.73,1142.5,1202.01,1201.63,1226.64,1196.67,1227.48,1192.26,1208.77,1183.17,1160.26,1101.4,1117.7,1050.78,1018.45,961.801,897.742,875.473,845.279,801.831,750.637,719.681,696.67,687.372,661.021,646.305,632.966,629.009,604.093,609.631,589.305,585.213,563.556,546.938,544.804,543.193,531.73,546.367,528.135,529.818,531.103,539.538,535.76,518.506,525.8,526.199,521.371,517.095,498.965,508.226,487.337,488.316,480.593,461.897,466.614,443.793,430.452,425.962,404.779,379.816,363.922,348.803,330.042,318.791,293.303,288.755,328.565,503.004,769.149,995.989,951.806,721.481,461.637,262.831,171.537,122.408,107.834,98.3154,93.9619,87.9752,80.3307,75.4289,67.2603,65.5591,62.2234,57.4649,49.092,41.1441,37.3474,35.4531,34.3312,36.8463,40.9282,45.7772,48.758,53.3948,0,0,0,0
454,969.037,1029.45,1032.16,1081.97,1066.89,1108.27,1104.01,1140.91,1139.13,1158.62,1156,1176.24,1192.71,1200.48,1212.32,1158.85,1135.57,1111.62,1093.9,1022.48,982.753,929.413,873.65,861.555,809.581,778.504,743.509,708.342,682.753,663.572,648.194,617.751,606.144,601.993,578.383,588.836,571.291,562.255,546.664,529.337,527.682,519.702,509.696,515.877,515.795,512.022,510.092,519.345,518.575,504.742,523.163,519.564,523.518,509.069,493.719,499.872,485.016,474.383,453.965,456.988,467.495,437.472,424.487,424.207,397.955,383.724,362.714,343.682,323.874,307.899,286.439,282.311,281.033,344,541.193,819.257,955.958,878.264,639.613,386.745,238.075,141.309,112.807,98.8749,93.5582,87.351,80.6368,76.5096,69.3322,64.2108,61.419,61.8378,56.7097,46.9023,40.2137,38.1849,33.3529,35.0642,36.3119,39.3542,43.0302,45.8854,53.2021,0,0,0
456,947.758,1012.99,1025.17,1038.14,1047.34,1120.56,1071.89,1105.25,1093.92,1133.81,1131.21,1170.5,1171.64,1163.71,1204.84,1142.21,1132.41,1115.19,1075.65,997.012,946.516,911.907,857.742,815.176,781.892,760.5,725.095,690.651,663.869,637.804,628.784,609.258,591.119,580.748,574.737,558.189,549.717,547.579,531.863,518.843,510.998,516.257,495.176,501.866,499.889,498.911,500.706,499.787,506.744,503.55,504.783,511.427,505.983,504.03,488.943,484.55,484.16,466.618,449.732,450.348,455.059,440.817,427.74,415.724,389.222,383,357.848,337.712,319.252,298.229,286.925,276,265.04,270.007,369.444,593.196,832.245,924.849,790.999,544.798,337.252,186.067,128.295,104.792,95.1777,88.4214,82.1836,77.6604,70.2586,65.2663,60.3087,61.8963,62.8956,56.2661,46.6339,40.2513,33.8168,35.2448,32.9877,35.8477,38.9807,41.9987,46.0323,51.7709,0,0
458,986.396,980.917,1028.68,995.872,1018.74,1105.26,1042.18,1060.6,1097.5,1099.37,1166.39,1158.12,1140.15,1105.41,1175.75,1115.78,1120.51,1094.24,1033.17,978.055,928.976,894.982,843.236,786.55,755.631,718.616,708.152,675.066,640.882,617.041,612.807,594.841,568.682,562.014,560.318,534.55,527.288,529.754,514.774,504.692,500.858,500.246,481.853,488.332,488.844,477.816,488.967,486.994,495.627,492.345,480.87,498.599,479.691,487.17,477.764,466.957,469.747,457.552,457.232,453.069,439.311,435.509,420.432,406.003,387.153,374.923,353.803,338.667,320.331,297.785,288.397,266.559,258.747,242.489,278.148,396.229,637.319,858.578,879.44,708.609,473.359,266.861,166.65,117.132,98.7337,89.5406,84.2271,79.4271,72.7099,68.5214,60.538,59.3592,66.6374,65.6462,53.8155,43.8297,36.0864,35.1523,31.3747,34.7311,35.7238,37.6641,41.9815,43.7897,52.2863,0
460,969.597,962.343,996.305,986.166,995.222,1034.04,998.262,1042.63,1063.56,1071.48,1103.3,1112.82,1104.11,1084.79,1138.1,1097.08,1079.74,1061.74,987.631,972.173,912.416,839.89,811.227,764.602,715.653,696.45,679.667,646.827,623.554,596.466,580.551,570.142,561.184,541.919,525.385,528.632,506.872,500.088,489.013,489.899,479.982,471.904,464.673,465.099,475.899,467.427,466.769,480.582,474.356,479.897,468.24,479.095,470.198,468.887,464.414,448.42,454.931,450.123,452.154,446.443,422.424,431.832,407.277,398.687,387.171,371.797,352.576,335.294,319.31,298.898,277.2,257.542,250.393,236.533,245.282,283.787,429.22,683.84,848.009,820.422,630.433,397.702,239.636,140.185,108.667,95.1459,86.1505,77.7437,73.553,68.598,60.6652,56.8272,62.6451,67.1613,64.126,53.9579,42.5047,36.0428,32.1763,30.1321,33.378,34.5702,36.8147,39.1416,46.3341,49.7916
462,0,963.018,953.914,955.024,983.643,982.363,972.602,1029.24,1043.72,1033.98,1048.99,1087.13,1074.34,1081.95,1097.62,1076.59,1044.9,1019.67,978.537,940.498,902.995,821.333,792.381,746.644,689.75,678.204,651.533,620.606,605.099,577.979,559.753,535.315,544.593,529.544,509.837,512.544,490.433,471.019,467.486,472.903,456.752,451.361,448.135,450.264,452.432,460.919,444.926,459.662,456.256,467.766,458.29,464.299,452.61,457.087,453.526,446.453,450.81,438.59,433.311,428.411,410.428,419.872,396.806,395.271,381.796,370.046,349.408,330.585,311.757,297.421,273.811,257.25,244.25,230.125,231.282,231.998,286.593,474.746,699.291,828.018,752.933,556.57,345.923,191.273,128.956,101.008,86.8985,77.1068,74.0895,66.7648,61.9648,58.0322,57.6762,62.1853,68.9102,65.7358,53.9388,39.4342,34.8208,29.8086,30.4675,33.3103,31.8589,36.069,41.2797,42.5564
464,0,915.818,899.065,935.793,966.81,951.869,968.133,1010.64,1021.57,1010.18,1040.25,1051.74,1036.35,1057.38,1060.06,1031.75,1012.61,1005.55,974.781,930.617,895.35,827.297,784.374,738.163,685.374,661.302,628.299,593.948,586.344,563.287,549.363,525.018,516.371,521.089,497.351,484.531,471.612,454.943,455.567,457.669,450.127,448.158,431.354,445.443,430.283,450.701,440.753,437.587,449.081,457.44,445.204,453.052,441.206,452.815,438.747,443.55,434.012,428.287,421.965,413.793,410.661,400.013,397.565,391.692,371.748,361.583,341.73,324.135,304.891,293.327,276.471,252.591,241.238,225.143,227.894,213.407,222.364,323.674,504.162,713.862,789.354,680.228,482.348,282.275,166.847,113.833,89.9461,81.7784,74.2323,66.3276,63.3242,59.1595,55.8981,55.2609,63.5474,71.9576,66.1442,49.465,40.334,32.1632,29.4496,31.7383,29.4441,32.4336,35.9066,38.327
466,0,0,892.452,908.169,949.474,961.015,959.168,982.278,985.333,1011.61,1015.36,1028.78,1030.72,1029.53,1031.06,982.633,1005.54,977.714,958.087,907.984,848.078,822.992,758.679,717.624,677.359,644.038,620.684,580.081,570.513,532.919,538.4,515.183,492.165,486.117,470.876,459.148,456.899,437.487,438.91,429.755,435.224,432.126,414.962,424.61,413.228,432.306,429.296,428.032,439.024,441.058,426.331,442.481,435.927,438.125,413.237,434.373,417.907,420.376,415.396,402.674,411.496,390.968,395.157,375.811,364.256,352.319,337.571,321.709,299.379,293.156,269.011,250.686,239.813,222.634,220.146,206.777,195.998,233.935,330.416,539.651,709.82,738.6,618.658,402.66,233.176,143.015,100.834,85.4335,74.9496,69.3683,63.404,61.0585,54.662,50.1789,54.5815,71.0224,73.0106,66.1021,50.7196,35.7462,30.5254,30.8064,29.2264,31.3257,30.625,35.2276
468,0,0,891.372,861.522,921.238,931.958,911.167,959.912,935.125,961.174,1002.1,1005.09,989.233,995.685,1004.95,949.745,978.748,936.122,923.811,870.102,809.297,778.88,734.197,690.541,661.721,616.488,584.118,568.357,539.376,515.155,522.48,489.706,478.039,466.951,445.866,453.392,445.902,425.776,416.786,416.838,404.173,417.475,402.805,407.659,409.584,407.536,419.577,409.953,414.04,420.686,411.788,422.96,422.794,423.473,402.395,416.626,412.472,409.658,405.294,396.579,395.174,380.763,379.006,368.697,355.506,349.384,332.015,312.65,297.986,280.719,258.893,251.762,235.808,217.92,214.219,203.512,191.2,191.811,231.016,362.005,552.573,705.743,694.741,530.707,336.856,198.08,126.273,91.9021,78.2966,71.9862,62.8775,59.2406,54.6162,51.6809,49.5706,61.0651,70.9858,75.3403,65.7255,46.9086,35.5416,31.9447,28.7916,29.7074,28.0013,32.7774
470,0,0,0,888.164,899.936,878.111,911.055,933.088,916.797,944.396,987.523,974.812,960.439,967.881,949.816,959.509,947.158,908.313,884.722,841.586,805.604,749.811,712.44,678.813,638.999,602.306,571.87,555.6,520.794,500.321,501.577,465.345,458.454,453.656,431.943,429.689,432.177,405.799,402.353,405.961,392.075,393.837,389.355,384.394,398.706,385.702,406.143,390.868,397.91,408.64,402.749,400.517,402.732,406.692,398.708,400.503,402.681,391.973,392.575,389.194,373.47,372.909,372.219,365.454,359.015,347.846,323.819,306.336,296.114,276.201,257.947,249.944,229.432,214.422,208.415,199.628,191.174,181.453,187.888,239.816,382.539,582.431,691.052,636.024,459.173,284.389,174,105.772,84.1815,72.3902,61.8711,58.3961,54.2702,53.3834,49.1186,50.2209,60.8467,72.6762,80.4018,64.8143,45.2446,35.5517,28.8798,29.6475,27.4606,30.6529
472,0,0,0,867.452,869.772,861.522,915.45,893.292,897.407,943.439,922.636,932.847,939.513,924.051,930.161,951.114,936.216,883.151,847.867,825.349,788.343,732.077,704.097,649.784,619.863,580.164,575.216,546.622,514.19,474.999,477.974,454.819,442.335,428.588,415.92,414.14,403.843,392.959,388.458,392.963,380.348,377.046,373.805,371.172,381.82,373.818,379.254,387.134,386.928,387.074,391.97,392.257,395.058,388.551,383.384,390.597,385.736,377.956,384.513,380.023,366.555,366.08,360.667,355.11,347.617,336.657,317.383,302.328,293.343,277.379,255.831,246.055,226.128,213.222,205.701,192.608,184.614,176.187,173.959,185.46,255.746,426.685,600.452,662.097,565.144,396.603,244.832,137.562,96.3661,73.0619,65.4367,56.3814,52.6377,52.4708,48.1725,45.9487,49.989,60.9711,80.9163,78.702,60.268,45.5634,32.4586,30.3394,28.2035,28.0554
474,0,0,0,0,851.92,859.971,882.232,891.185,871.846,911.736,891.104,885.547,907.445,911.93,917.008,900.865,930.832,861.886,835.583,808.479,751.725,709.722,677.567,626.091,598.974,569.172,543.439,516.386,491.638,470.404,456.601,431.117,432.633,408.876,409.789,407.111,391.568,383.926,373.965,380.321,361.824,357.847,361.345,357.432,366.572,369.159,376.234,373.181,369.472,367.547,374.727,377.698,380.5,371.978,374.555,379.814,376.757,376.301,376.633,361.799,359.95,355.801,342.173,343.61,331.915,333.039,313.417,293.076,284.807,273.02,257.474,240.44,221.799,212.233,199.154,187.381,178.53,174.51,167.239,165.158,184.808,287.963,447.159,604.472,625.588,508.196,342.362,200.555,123.276,81.1655,68.4377,58.3322,53.9212,55.7482,48.5333,45.4148,43.0521,48.9958,68.477,82.3368,78.9512,60.6847,42.0481,31.5057,29.8809,27.4095
476,0,0,0,0,806.397,833.659,805.694,839.471,848.392,871.815,893.951,875.28,870.047,879.803,891.449,880.043,887.733,820.226,805.786,788.197,723.04,699.072,656.735,611.488,589.459,550.285,514.424,488.046,465.632,462.588,437.716,411.743,411.283,400.011,395.27,386.218,387.378,371.818,369.273,357.646,347.081,338.951,342.96,342.664,347.464,357.743,365.403,357.209,359.49,363.48,360.73,355.828,360.492,364.385,361.914,360.823,362.342,364.647,365.177,355.962,347.526,343.617,335.565,334.367,326.78,324.794,307.482,286.798,274.448,261.8,252.436,236.122,215.808,206.482,196.214,181.964,173.81,173.972,161.272,156.588,155.881,198.555,300.055,484.982,605.491,578.543,445.919,282.358,167.112,100.116,73.2351,62.0597,55.7176,55.6194,48.2913,45.5869,42.4272,44.2731,53.8648,70.3931,84.2353,77.4135,56.9278,40.3958,31.3734,28.3461
478,0,0,0,0,0,815.531,794.366,791.782,802.705,849.171,868.223,867.28,832.062,837.283,858.603,862.714,849.057,783.81,770.766,751.992,695.724,667.076,638.109,584.036,567.785,521.53,500.055,476.274,441.441,442.354,414.003,400.128,393.806,384.666,376.792,378.147,371.593,355.119,350.851,331.58,335.759,337.283,335.008,336.156,325.968,348.514,342.662,342.114,341.31,345.536,346.364,345.841,349.111,353.006,347.904,351.873,345.1,349.87,353.786,346.3,343.891,333.591,331.906,321.222,320.177,310.647,299.324,282.123,261.38,256.423,237.368,234.169,216.962,205.715,193.638,177.732,168.844,169.804,159.328,149.077,145.873,153.318,194.908,342.441,508.142,588.108,530.308,379.998,241.499,139.004,86.6591,67.5133,56.8834,53.1247,46.5786,44.9547,42.7203,41.4621,43.9869,53.5837,74.8945,87.7547,79.409,56.2765,36.9548,30.6184
480,0,0,0,0,0,817.195,802.83,799.761,787.341,826.96,843.554,815.313,818.918,835.521,804.837,836.5,804.686,771.806,739.134,713.441,685.069,633.537,623.492,564.756,537.925,501.206,480.903,458.66,433.844,424.095,394.378,387.627,377.762,369.268,356.736,358.362,348.513,336.865,330.83,324.544,321.927,317.653,320.294,321.87,314.014,337.493,324.055,332.56,324.273,328.218,337.299,333.724,333.726,333.269,335.079,341.287,343.073,337.103,345.686,332.25,339.236,322.716,325.152,314.379,311.178,293.486,291.26,275.178,257.526,250.425,235.655,227.051,211.237,200.736,187.146,174.754,163.465,160.977,156.471,142.729,140.768,138.508,146.184,224.242,366.839,517.791,559.56,466.569,337.456,199.328,116.385,73.8289,58.8163,51.5437,45.6335,43.1101,41.3677,39.2349,41.7709,42.6594,57.632,80.9501,92.8074,74.597,49.3225,35.2489
482,0,0,0,0,0,0,745.603,770.549,784.527,790.49,819.498,761.703,818.821,821.652,770.08,788.003,774.202,745.422,725.139,700.492,669.56,591.348,599.305,551.568,520.691,476.695,450.129,442.253,420.727,407.318,375.513,372.356,371.784,350.608,340.494,336.434,331.059,324.982,314.97,316.728,298.767,306.865,305.648,304.711,304.584,318.774,307.993,323.975,311.362,313.269,338.858,323.277,325.934,326.209,326.9,326.874,338.448,323.082,331.821,319.699,320.756,323.396,315.59,302.97,298.651,285.413,284.022,268.19,247.936,240.221,233.111,219.531,203.062,192.204,183.065,168.443,160.252,153.846,146.451,139.059,134.999,131.748,129.525,156.923,245.44,400.153,518.41,519.357,429.673,278.401,166.386,93.0945,66.05,53.5961,46.4884,41.3536,40.9349,36.862,40.0189,36.8526,43.1836,61.1572,85.0316,89.1457,69.1266,48.2417
484,0,0,0,0,0,0,699.538,725.153,748.016,746.424,795.745,739.873,790.485,792.524,763.708,758.362,765.338,722.342,704.311,661.99,646.405,586.892,578.38,539.72,494.504,459.973,439.474,434.887,400.79,392.925,357.599,364.061,353.537,338.18,327.495,321.707,322.288,309.884,302.128,301.361,294.072,299.392,289.521,287.904,298.175,299.264,289.875,309.104,308.33,303.315,323.398,304.977,307.975,319.682,317.356,315.049,319.503,311.188,312.212,306.096,304.002,311.643,297.776,295.357,285.695,277.211,272.907,260.643,247.081,232.581,222.651,214.182,200.897,188.005,179.831,166.448,154.258,150.146,139.136,136.966,132.38,128.37,121.219,127.306,162.556,271.075,412.257,508.383,493.712,366.572,237.281,130.228,83.1243,58.706,46.44,42.3762,42.0593,38.0574,37.8417,35.0954,37.7348,42.1727,65.0448,88.513,86.9687,65.5635
486,0,0,0,0,0,0,0,699.527,714.835,721.765,756.896,736.497,753.122,731.616,766.725,734.26,747.23,697.174,677.689,633.913,626.677,588.296,558.865,517.085,471.075,460.998,424.376,416.513,392.955,365.188,355.336,353.265,336.258,335.049,315.725,311.301,309.949,297.372,288.821,286.645,284.962,276.436,276.981,271.928,282.305,284.477,284.52,295.212,293.808,293.294,303.49,293.31,291.559,309.753,296.023,302.882,301.704,300.168,299.972,296.933,300.924,297.753,287.474,288.546,277.785,269.511,261.389,251.28,244.881,223.27,216.819,210.264,195.679,182.492,173.927,165.136,153.488,146.089,136.957,132.384,126.165,123.056,116.153,118.353,120.646,177.219,285.833,430.238,494.852,438.56,318.408,190.463,113.03,69.5129,50.4386,46.3637,43.2057,38.0222,36.8819,33.891,35.9187,35.1632,46.3871,71.4995,86.9249,81.7623
488,0,0,0,0,0,0,0,668.281,690.713,703.461,719.214,697.343,723.681,698.452,723.575,717.641,708.992,677.816,659.63,622.164,594.711,548.117,531.929,491.241,458.783,430.905,407.87,398.664,371.657,352.07,352.469,331.917,322.459,318.437,310.893,295.053,292.424,285.448,272.801,275.652,270.522,267.518,267.344,258.258,265.667,282.298,272.111,282.367,274.183,281.383,289.71,275.597,286.435,284.253,284.25,294.448,283.437,285.673,285.316,292.078,292.248,288.813,280.051,274.559,266.93,259.57,255.701,246.757,229.815,209.829,205.225,200.65,187.957,180.596,167.63,159.096,153.948,144.714,135.379,128.801,121.885,116.466,112.991,113.726,104.275,127.202,181.596,315.679,429.965,462.08,390.541,264.612,161.421,90.9135,59.5863,47.8832,42.5285,38.7218,37.1668,36.4188,34.071,34.3084,35.6192,50.14,72.3297,86.8935
490,0,0,0,0,0,0,0,0,650.5,647.187,687.673,694.94,697.493,696.162,678.825,683.299,653.959,653.042,617.283,595.748,547.307,519.226,508.643,471.861,440.721,403.827,392.318,375.897,342.849,346.455,334.95,312.058,307.094,299.28,293.011,284.36,275.256,269.646,265.721,263.265,264.559,254.866,260.734,251.529,251.13,261.535,261.712,263.783,262.583,271.703,271.98,268.654,279.728,263.344,269.935,271.328,272.446,262.923,268.305,288.858,276.49,275.694,268.934,260.671,256.73,243.381,248.331,236.325,220.032,208.919,194.091,187.077,179.009,170.696,160.98,151.368,144.653,141.209,130.47,124.652,118.858,112.662,108.886,106.226,101.105,102.572,123.089,204.483,328.279,422.812,420.034,329.92,226.526,130.597,73.5929,50.5477,43.028,37.9659,36.2943,35.7293,33.0166,34.4972,32.3266,35.9312,53.7796,73.2112
492,0,0,0,0,0,0,0,0,588.347,625.306,668.811,663.983,638.796,642.205,656.601,634.189,615.393,611.52,565.188,555.832,508.709,501.11,478.867,441.391,417.201,385.259,363.207,346.86,319.662,328.001,313.609,293.009,281.891,278.72,273.855,268.332,265.649,251.447,259.48,241.933,250.291,233.229,247.782,242.24,229.037,235.587,247.191,247.045,251.598,256.029,257.355,257.115,257.97,253.47,255.022,251.177,256.529,250.604,254.866,264.023,254.571,259.393,253.448,254.286,242.785,231.404,227.991,221.017,212.144,201.063,187.866,176.861,174.572,162.83,153.368,144.31,138.061,133.433,124.244,117.038,109.79,110.005,102.198,99.8251,98.6482,94.4334,97.3547,128.712,219.245,337.258,395.364,371.544,285.8,181.119,102.423,61.4617,45.2905,36.9001,35.3771,32.4444,32.2556,32.3539,30.9498,29.2405,36.0224,51.6269
494,0,0,0,0,0,0,0,0,0,572.781,609.869,596.324,610.694,594.023,618.116,605.832,580.833,560.297,539.4,525.299,482.799,455.629,439.006,409.989,388.624,358.167,343.075,320.502,300.016,297.391,281.208,272.697,258.765,263.811,253.273,245.109,249.452,240.834,234.599,215.912,224.724,221.39,229.534,221.89,220.041,217.238,223.28,220.456,241.204,231.662,238.045,239.158,236.642,241.578,237.02,241.308,240.246,241.273,237.647,232.092,233.315,238.98,236.718,234.958,227.766,217.964,210.164,204.416,194.731,185.625,178.167,166.255,163.426,153.379,142.156,134.692,128.049,123.925,113.017,112.5,102.856,100.317,95.5987,93.6389,89.0564,86.8712,85.7959,89.5108,138.043,230.862,326.843,364.664,318.372,232.227,138.036,81.224,49.5454,38.1285,33.9668,30.3446,30.9976,29.4194,28.723,28.4761,28.2809,35.8479
496,0,0,0,0,0,0,0,0,0,537.434,553.603,538.378,572.999,565.392,583.626,565.124,552.274,517.786,495.815,488.801,467.308,438.586,406.384,392.764,352.951,335.114,321.239,301.169,280.764,272.026,265.778,251.294,247.26,246.241,232.166,226.74,220.151,220.552,207.387,205.485,203.781,211.432,202.269,198.532,207.681,209.161,194.97,196.89,219.965,213.255,214.207,219.434,218.87,218.923,218.009,221.767,220.658,224.641,223.691,213.089,220.052,216.725,213.392,212.818,213.582,197.577,198.905,187.959,183.165,174.534,164.647,154.235,148.831,140.528,132.24,124.105,115.667,116.258,105.531,106.03,98.7725,91.4274,88.2078,83.6346,79.7041,79.035,76.115,74.0017,90.7353,142.773,231.231,308.535,321.03,269.503,181.225,107.713,61.8297,41.2911,33.5649,29.8896,29.3268,28.6634,26.173,27.6595,26.8043,28.2524
498,0,0,0,0,0,0,0,0,0,0,518.856,511.187,522.264,507.442,532.617,512.407,511.625,490.149,449.524,438.287,445.241,420.741,376.233,364.772,325.523,310.926,294.865,284.191,259.834,257.038,251.34,228.293,237.769,220.452,216.139,213.473,193.069,199.191,189.649,188.029,183.041,198.639,177.431,191.267,189.248,188.254,182.661,192.367,198.256,197.971,200.106,206.022,202.586,200.48,197.065,200.641,203.022,209.843,201.36,200.354,207.162,206.142,194.318,196.007,199.409,181.23,181.453,179.899,170.881,167.539,152.898,144.61,137.379,130.865,126.373,118.297,110.37,110.587,100.165,97.5948,92.8955,86.9901,81.2204,76.519,72.7177,72.8882,70.6326,67.2343,71.5089,87.859,147.343,236.738,294.998,282.237,224.647,142.444,82.9481,49.1777,35.2979,29.9233,27.0863,27.5524,24.1927,24.7712,27.233,24.699
500,0,0,0,0,0,0,0,0,0,0,493.594,492.721,468.827,468.663,463.619,475.715,455.557,457.492,433.298,407.587,392.841,379.155,342.73,326.015,314.765,285.33,270.067,256.988,240.85,239.309,227.324,220.288,217.624,201.698,196.091,206.753,179.68,183.837,181.525,171.67,166.091,188.282,170.325,173.858,179.125,170.702,178.427,184.963,183.161,179.77,181.956,185.814,187.242,181.75,182.218,183.193,185.806,194.879,184.408,185.971,193.618,191.264,182.874,184.564,184.353,168.897,167.681,168.373,158.472,153.549,139.917,136.518,129.785,119.546,117.785,112.308,104.086,100.818,91.9177,91.2229,84.418,81.953,76.7249,75.481,69.4837,69.6507,65.9753,61.4679,60.7497,63.5354,92.2471,155.21,233.27,268.112,252.818,182.676,115.419,66.8502,41.9676,31.4711,26.843,25.9879,24.2128,22.6385,23.3601,21.8235
502,0,0,0,0,0,0,0,0,0,0,0,464.472,424.334,448.973,428.568,444.167,425.43,427.543,421.514,377.573,364.536,344.372,320.704,304.783,298.286,259.608,248.307,240.421,221.754,223.724,210.041,206.107,197.601,192.795,184.109,182.718,174.855,169.108,167.514,163.531,160.024,174.929,162.149,156.69,167.482,164.551,166.358,163.319,170.017,161.123,171.135,167.025,175.04,169.866,170.597,173.54,172.778,179.858,171.425,175.617,175.021,173.79,170.839,168.991,166.968,159.254,160.025,154.322,150.474,138.967,131.971,126.956,121.889,112.423,108.004,104.673,98.0161,92.484,88.0651,84.8095,78.917,76.4662,72.9509,72.8181,68.7423,66.1825,61.1134,59.1113,55.536,55.0648,62.8148,98.3765,161.773,226.307,249.376,214.981,154.777,93.2649,55.2825,36.1695,28.7943,24.3632,23.7627,22.9135,22.5771,22.2977
504,0,0,0,0,0,0,0,0,0,0,0,436.305,423.058,417.17,407.891,419.452,405.073,388.038,383.13,356.4,351.445,324.125,307.816,297.214,277.634,256.615,231.048,225.009,210.821,208.504,200.986,187.73,190.761,182.469,176.921,166.037,158.894,157.041,156.884,159.37,152.549,163.23,152.124,147.507,154.158,158.603,154.287,148.969,159.031,150.93,160.633,157.534,164.643,163.239,163.069,166.537,164.168,162.536,158.998,167.947,159.837,160.598,154.454,156.075,155.35,150.399,146.046,140.745,140.109,132.968,123.017,117.408,110.716,106.624,101.524,100.274,92.5433,87.2329,86.5103,78.0985,75.7063,71.6384,70.3008,67.8024,64.1589,60.897,57.4991,56.8088,51.2355,51.1697,51.2927,65.6889,100.472,169.513,220.733,227.766,183.306,126.604,73.8131,45.4843,30.3884,25.3349,21.8091,21.8187,23.3583,22.3936
506,0,0,0,0,0,0,0,0,0,0,0,0,405.901,422.784,368.563,420.375,386.827,365.51,359.105,345.815,325.147,298.817,295.794,279.723,260.411,249.338,224.437,220.874,203.897,196.795,192.732,177.75,174.474,170.676,168.9,158.477,149.131,156.259,149.16,148.32,144.761,147.474,137.8,139.587,138.495,147.404,152.18,144.742,149.902,146.394,151.621,150.006,154.68,150.916,156.429,156.818,153.357,146.495,148.148,153.581,151.315,151.104,146.962,149.641,149.886,143.093,141.886,129.546,129.668,123.944,114.755,112.098,108.974,99.5472,97.4881,96.9733,88.4696,84.1958,82.1555,76.1667,73.1013,69.6618,66.596,62.9922,61.0202,56.8515,52.9045,52.6701,49.4982,50.0715,46.5149,49.4584,62.6191,114.042,178.477,217.482,202.111,161.107,103.063,63.889,37.1537,28.7495,23.575,22.0296,22.6272,20.5825
