454,526.57,543.7,519.908,536.63,551.497,566.394,574.672,604.167,577.398,614.847,595.984,612.748,594.53,617.045,619.891,606.929,582.644,569.674,569.283,502.469,525.74,480.528,460.003,450.403,425.119,390.029,363.84,343.594,342.101,331.228,308.108,309.737,305.72,292.469,280.153,275.561,269.406,264.631,268.329,249.795,256.308,254.565,250.101,252.249,246.925,245.827,248.263,247.231,245.377,255.79,250.206,254.665,252.918,252.361,237.448,252.502,245.734,243.59,242.862,234.928,237.431,233.057,225.296,215.985,204.664,202.164,190.124,187.458,174.658,174.369,168.019,163.35,167.544,247.176,445.194,730.018,891.403,794.903,562.346,320.399,171.871,97.3785,69.3287,58.3972,52.8233,48.1182,48.1109,44.7069,41.434,40.6374,42.2604,41.399,40.3672,33.3156,26.1896,24.0027,24.524,23.1021,27.1209,29.7328,34.2439,38.0285,45.37,0,0,0
456,512.916,526.068,528.801,522.631,555.92,554.894,563.217,576.094,559.376,622.085,600.588,593.279,589.268,597.196,600.318,590.491,590.746,564.983,560.595,509.547,506.527,455.221,455.134,435.546,394.415,373.169,359.728,334.321,326.628,316.73,304.584,298.512,291.238,279.112,275.482,267.586,263.389,256.524,253.153,248.251,248.614,243.853,239.739,240.521,245.981,234.538,245.123,239.09,239.039,241.042,247.758,245.742,242.32,242.807,240.116,243.2,238.617,239.113,247.657,235.226,228.939,227.782,218.785,214.572,209.236,204.564,191.141,190.291,173.231,170.252,162.686,158.824,153.013,176.668,272.274,500.912,764.84,850.097,718.195,481.966,271.897,139.041,84.372,62.3702,55.422,50.7065,46.3885,46.594,42.7998,39.612,39.6149,41.5114,42.4608,41.1017,30.1178,24.7697,23.8152,21.7916,23.7665,25.7089,31.3559,33.5775,37.8335,43.3879,0,0
458,510.962,501.803,514.62,492.697,564.805,529.02,554.553,552.149,546.791,587.252,582.004,584.334,585.474,576.417,585.699,574.19,574.146,549.349,548.432,514.98,492.665,458.868,439.896,414.132,377.587,366.353,349.919,327.202,322.098,304.59,296.813,287.244,285.414,274.221,261.876,263.304,253.168,247.957,239.04,236.285,241.376,232.725,233.576,235.709,234.102,229.758,240.781,238.038,235.168,240.282,242.197,241.586,237.839,237.833,238.972,233.18,240.443,233.676,240.432,239.387,224.542,219.235,212.049,214.617,214.951,204.83,187.484,186.853,172.87,166.019,156.518,148.642,146.602,151.198,177.796,301.419,557.28,781.844,805.752,641.896,422.433,217.846,119.843,69.4778,59.0384,53.9132,48.0145,46.8958,43.9717,38.9911,37.1472,39.3451,43.9568,46.363,38.1682,30.867,23.3402,22.1498,22.4811,22.6642,28.2228,30.1717,33.2509,36.7476,45.2397,0
460,494.913,479.063,504.495,517.639,534.659,514.337,529.334,542.154,552.023,563.238,562.931,569.837,590.454,563.541,579.933,560.808,558.698,533.312,520.349,498.64,491.891,449.572,425.536,402.791,369.256,355.132,344.935,325.116,310.575,298.657,286.117,281.906,276.798,261.536,257.943,260.878,242.501,246.731,233.601,223.695,232.904,228.684,221.149,227.733,222.378,219.425,226.881,234.618,224.885,236.293,230.147,236.045,238.296,235.604,233.78,231.454,240.454,222.223,233.465,233.927,224.138,218.227,207.826,208.659,206.856,199.346,191.437,181.711,172.888,159.912,153.647,141.763,138.903,139.972,138.601,190.408,346.812,609.565,770.201,754.395,586.496,342.781,189.631,95.2325,66.2686,54.5712,50.2005,45.9374,42.2496,42.9388,36.6895,35.6709,40.9914,48.0495,45.2925,40.7847,29.9189,22.2725,21.1165,22.2679,25.0786,26.1137,28.6435,32.1919,36.9954,41.1475
462,0,509.481,505.089,510.706,506.184,508.627,516.426,525.741,546.486,547.935,538.032,547.868,549.239,559.423,562.851,537.318,546.228,512.399,494.065,483.209,470.837,434.008,407.724,389.818,364.034,350.529,335.311,316.078,298.926,285.798,284.92,269.669,258.428,252.675,253.314,247.964,235.256,238.866,228.301,225.887,221.881,214.531,216.692,217.178,212.023,213.267,222.904,225.418,223.837,220.686,222.529,224.878,232.263,229.674,226.688,226.569,231.635,218.685,227.414,223.61,219.895,216.375,208.271,211.356,197.569,193.534,191.385,180.297,168.669,158.737,149.28,141.143,136.585,132.769,130.567,143.377,208.845,399.41,627.263,755.934,706.221,494.52,297.331,148.702,84.9963,55.5754,51.0967,45.4927,42.7285,42.4207,37.4293,36.7556,34.2227,43.8825,49.017,50.7321,40.7614,28.584,22.2768,21.8026,21.5321,23.6444,24.0305,27.139,31.7789,33.7475
464,0,508.48,481.517,477.897,489.311,496.033,500.688,534.213,527.281,522.186,541.533,546.392,509.948,552.122,538.86,537.345,524.656,494.516,478.66,467.818,462.517,439.389,398.056,376.696,350.23,340.172,326.88,302.775,288.148,273.608,283.562,253.11,255.717,244.969,243.818,232.34,223.947,234.869,216.783,223.971,213.037,209.112,211.064,204.189,201.608,211.594,220.72,214.836,218.25,214.913,219.28,222.481,218.077,220.464,215.062,220.04,223.889,213.019,219.16,225.674,215.108,214.04,205.829,210.276,193.962,193.639,185.64,175.148,163.099,160.765,144.859,140.495,133.312,128.405,126.199,124.748,142.047,243.691,441.005,646.605,729.168,620.747,426.712,231.346,122.309,69.8997,52.7159,47.0054,44.4518,41.2043,38.1705,38.6826,32.4302,37.5177,46.0147,55.1262,52.1549,39.4412,26.8843,21.9179,19.6782,22.4498,21.0942,23.4778,28.0152,30.2417
466,0,0,459.542,448.283,477.7,497.531,485.307,509.202,504.907,494.224,546.094,532.172,513.999,525.291,532.332,528.83,518.361,484.367,464.111,472.99,448.764,421.356,391.086,365.584,336.559,329.46,316.265,294.997,282.344,271.055,271.019,248.956,247.301,237.197,233.792,231.762,218.215,230.855,207.707,217.289,206.606,202.058,202.661,201.803,202.006,210.093,206.938,209.527,210.051,210.859,212.474,221.46,206.96,214.356,209.027,214.45,210.889,213.374,209.457,220.277,207.48,213.527,201.96,203.56,191.695,193.663,185.507,166.861,161.216,153.367,142.465,138.918,132.533,126.088,120.84,118.119,119.067,152.565,266.556,468.435,645.63,688.471,563.136,351.141,190.958,101.198,63.8942,51.2956,44.8254,39.7815,37.1901,37.2523,33.1356,33.1814,38.6929,51.4474,58.7459,51.6885,37.1765,26.1306,20.2697,20.9737,20.6335,21.2101,24.1424,27.0404
468,0,0,457.851,460.756,461.86,490.899,460.672,504.478,482.66,488.314,514.685,525.223,530.052,530.21,526.007,524.391,504.749,475.252,465.691,465.687,427.32,396.044,371.144,355.48,337.561,325.635,303.891,279.041,277.323,264.488,260.428,244.567,235.325,229.423,220.228,224.146,221.332,223.782,205.148,212.893,202.319,190.467,199.353,192.234,197.437,201.186,197.402,204.312,205.912,211.153,207.154,216.539,203.151,212.601,207.588,210.996,207.277,211.919,204.794,209.055,201.268,204.965,193.18,200.005,189.672,191.36,183.324,164.266,160.925,148.02,138.218,137.585,129.236,122.958,117.821,113.335,113.053,117.272,160.719,297.904,496.808,662.896,647.856,479.464,295.047,155.911,87.8194,57.481,45.7641,40.0448,36.0562,36.9032,33.1452,30.8195,31.2599,42.318,55.9784,61.3226,52.1417,35.4847,24.7406,21.0286,20.7552,19.5701,20.4505,23.301
470,0,0,0,459.294,443.196,468.469,463.415,497.002,463.538,483.056,472.775,495.281,524.143,514.792,500.795,496.124,496.744,479.73,451.712,450.365,407.205,390.352,356.463,338.903,335.856,312.863,299.234,266.84,263.944,251.746,252.448,235.665,230.176,225.842,216.306,216.284,208.421,214.288,201.61,200.872,195.566,189.61,192.178,185.426,185.235,187.611,197.801,191.642,199.88,214.732,204.473,206.833,198.519,202.005,207.737,201.566,202.747,201.705,203.988,203.459,197.727,196.517,188.767,192.147,184.507,183.185,172.058,167.137,156.678,148.599,139.248,131.959,123.097,120.156,115.609,112.112,107.732,107.091,116.162,179.684,327.426,534.027,648.093,582.763,427.49,246.165,130.66,72.1375,50.3095,41.238,37.0409,35.1692,31.8379,30.0411,28.5779,33.7644,44.2872,62.0602,64.2082,52.1359,34.5029,25.1812,19.908,18.7951,19.8542,20.0924
472,0,0,0,446.134,438.632,447.604,458.034,475.709,461.369,485.82,461.967,465.456,514.661,493.839,474.258,465.323,482.452,467.312,431.951,433.198,407.054,388.085,355.39,340.515,322.471,300.698,277.24,272.237,251.153,249.216,242.396,228.637,218.924,220.846,212.161,212.122,191.416,204.183,193.965,188.028,192.437,180.604,180.051,184.662,179.569,183.477,190.443,185.993,192.74,200.706,195.129,193.482,196.088,195.632,201.913,193.933,194.557,195.64,203.213,199.259,198.244,193.301,188.922,186.933,182.049,173.731,164.871,161.547,156.285,145.472,142.202,129.217,122.675,115.626,113.349,108.999,105.424,100.867,103.165,120.79,195.63,367.832,552.923,615.799,535.625,357.6,201.748,102.171,62.6356,45.9775,39.2144,33.376,32.2958,29.7359,28.1704,28.2826,31.6821,48.984,63.3194,67.9983,49.8584,33.2383,22.2343,19.1986,18.4797,18.0071
474,0,0,0,0,441.165,444.609,424.831,437.917,462.208,466.8,458.704,446.727,493.813,470.901,483.427,453.059,457.874,449.71,419.942,414.27,392.921,356.277,347.614,326.364,310.259,294.515,267.132,268.606,246.37,234.755,225.997,223.283,211.143,217.374,201.41,206.864,188.849,191.58,183.736,182.01,185.918,178.38,174.799,174.389,174.122,187.403,180.016,184.722,184.681,187.97,183.008,185.883,197.654,188.742,193.21,189.054,186.15,192.083,196.991,190.807,192.605,184.649,188.778,180.839,180.157,170.255,161.041,159.01,149.23,142.681,137.509,128.598,121.603,113.712,110.42,103.408,101.991,94.8353,97.2647,97.7222,121.202,221.549,397.061,562.306,587.519,469.981,308.521,161.427,91.7249,53.839,42.7316,33.7305,32.5835,30.9425,28.4367,26.8607,27.1646,34.1353,51.4058,68.6694,68.5828,48.3347,30.6802,20.7591,18.3452,17.7917
476,0,0,0,0,418.156,426.203,413.33,435.423,442.722,431.868,453.688,442.44,471.493,470.737,484.044,446.765,450.703,423.603,418.866,398.784,376.039,355.251,345.065,311.071,303.795,281.944,264.447,254.889,243.351,222.621,224.622,216.341,200.775,210.637,196.575,197.984,184.295,187.756,172.532,178.781,175.481,170.759,172.121,167.053,166.098,174.528,178.169,181.867,182.135,179.083,178.089,180.296,188.367,179.587,186.435,185.35,183.269,187.027,187.1,186.342,186.896,184.102,184.343,179.393,174.091,170.851,159.895,153.867,149.499,138.127,130.493,125.424,119.981,113.202,107.93,101.666,96.8484,92.4041,91.3413,88.4523,94.9104,138.29,251.354,442.63,564.625,537.735,414.51,246.622,137.841,69.3099,47.4075,35.5535,32.7682,30.8602,26.8913,26.7863,25.8844,28.0984,37.8633,56.575,77.1352,66.6451,46.2783,28.4489,20.4516,17.5531
478,0,0,0,0,0,404.676,404.319,446.59,416.657,431.617,448.403,429.095,430.348,468.467,465.272,449.084,440.754,416.838,394.935,390.688,350.317,343.889,325.989,306.003,292.96,269.866,253.032,236.364,234.407,217.075,217.486,208.459,190.647,196.783,197.264,182.107,174.407,177.273,163.156,172.062,167.492,160.379,164.165,158.866,163.89,166.038,169.022,174.321,170.943,171.932,175.557,176.806,183.491,175.779,180.416,182.42,179.089,176.331,181.168,184.689,179.119,180.154,173.927,177.249,165.519,166.936,158.503,150.45,149.504,133.28,130.295,123.095,116.686,109.74,103.862,99.7481,93.9848,89.4164,85.5582,84.3055,85.1981,98.1717,148.075,298.68,461.73,540.997,494.899,349.184,206.833,107.836,58.3036,38.8646,33.2981,30.0714,27.3717,26.4205,24.1834,25.7232,28.9753,41.714,65.5532,74.6971,65.6497,44.6333,26.6793,18.5092
480,0,0,0,0,0,389.483,389.204,428.628,420.974,429.113,418.779,407.781,404.092,440.291,441.008,435.981,427.508,410.948,377.771,374.821,345.14,342.024,293.386,299.463,277.581,252.05,247.437,227.765,222.054,209.814,206.177,199.414,191.104,188.935,189.284,170.11,172.399,166.411,164.353,163.856,156.319,158.116,157.785,158.782,163.469,154.524,164.971,160.805,159.016,169.435,170.22,169.612,173.846,170.223,171.872,176.664,174.834,167.856,172.569,181.352,169.389,170.093,169.662,168.638,162.013,158.868,152.002,147.673,144.055,132.252,130.785,122.178,114.508,103.655,102.038,96.9337,90.9464,85.4793,84.7411,81.3093,81.7697,82.3792,98.6786,178.698,320.667,470.952,518.366,440.363,300.25,168.569,85.9897,49.3433,36.0172,28.3529,28.3387,24.895,22.6302,24.7287,24.6425,29.3127,46.7588,65.2122,77.6814,66.4478,39.1287,23.0707
482,0,0,0,0,0,0,384.156,389.667,408.297,432.282,388.493,396.789,411.199,408.175,419.231,402.736,390.496,398.958,378.885,362.645,342.463,344.602,292.617,285.216,265.686,243.752,240.749,219.19,210.969,209.825,196.909,191.976,186.634,188.067,177.495,163.531,169.877,161.486,156.662,158.201,151.408,157.403,154.796,156.803,154.674,148.775,159.055,153.199,157.668,163.292,160.269,158.822,163.134,164.736,165.013,167.826,166.634,162.799,167.115,171.507,167.929,165.278,166.571,162.732,159.103,155.782,145.98,138.676,134.134,126.442,128.029,120.594,111.568,101.234,100.541,94.1056,86.9634,83.2479,83.5257,79.8887,78.8937,76.0882,79.9844,108.776,196.095,354.239,474.547,487.267,393.121,248.634,135.708,68.857,44.1739,31.8377,28.1811,23.9223,22.6969,23.9799,23.5336,23.5324,31.3431,47.8029,72.0903,80.2075,58.9377,34.3132
484,0,0,0,0,0,0,376.449,363.421,383.405,419.322,382.657,392.893,404.462,388.083,400.258,402.211,375.168,391.36,371.828,352.42,337.907,321.214,293.243,271.188,262.836,237.034,232.491,216.97,202.391,207.459,186.022,182.738,175.858,176.157,173.591,154.668,158.803,158.521,151.817,148.815,151.236,148.312,152.058,148.028,140.695,151.785,146.583,150.415,155.729,155.193,153.687,153.513,158.9,157.147,159.939,160.762,158.667,161.13,159.49,163.55,169.166,160.531,160.723,154.311,156.383,152.791,139.523,136.028,124.198,123.137,118.558,112.979,104.767,97.538,98.2247,88.8656,87.0947,82.1757,78.8707,76.6648,77.1845,72.9688,74.6491,81.1526,115.751,225.128,379.627,474.857,454.05,336.441,208.664,108.315,58.9144,35.9299,28.5924,25.0141,23.5386,22.6092,21.918,22.1116,21.4208,32.4565,53.8001,75.0268,76.4413,54.5628
486,0,0,0,0,0,0,0,346.972,371.959,365.294,367.266,372.732,384.072,380.07,398.677,384.321,386.706,366.3,358.912,338.683,320.606,304.468,290.446,261.852,250.86,234.653,224.005,210.134,195.663,197.797,182.752,179.563,166.886,163.732,161.633,148.405,151.495,152.436,148.104,145.754,143.694,141.872,142.518,139.432,136.908,150.268,144.301,145.162,147.449,145.702,144.492,152.042,153.84,150.692,152.657,158.543,150.399,154.297,153.848,159.129,157.57,154.054,153.493,146.802,149.592,143.384,136.841,136.443,124.28,120.623,114.516,109.093,103.021,93.8853,95.4403,87.6953,88.0666,79.8864,75.5707,72.1599,73.4117,68.0476,69.1665,70.579,79.0425,131.563,253.654,395.968,459.708,409.521,288.474,169.11,89.6007,45.7668,31.5557,25.6734,23.7871,21.6229,20.4354,20.2625,20.0615,22.9679,33.7229,55.7036,77.182,72.5432
488,0,0,0,0,0,0,0,323.377,357.17,357.825,377.434,353.031,360.264,379.063,389.534,360.346,369.19,350.748,365.546,327.726,314.149,296.336,277.453,254.148,243.202,229.249,214.98,197.854,191.363,185.054,176.287,173.435,162.432,160.245,152.686,141.938,145.135,148.327,137.632,145.626,133.977,137.703,133.071,132.783,137.648,137.937,139.545,137.529,137.23,138.465,141.018,146.169,150.251,143.538,141.65,149.038,145.454,146.273,145.87,149.838,145.255,150.813,146.799,141.577,142.52,137.407,132.96,128.873,121.684,116.525,111.547,104.925,101.192,92.7396,92.5054,87.7299,85.1105,76.5986,72.4176,70.2213,67.6276,67.3737,63.9811,65.4727,64.8158,84.0527,150.726,283.168,397.623,438.573,358.115,237.005,140.747,69.0142,39.4473,27.5278,24.166,20.9801,19.6345,19.348,20.4518,19.8584,22.2587,36.3535,62.1741,76.9019
490,0,0,0,0,0,0,0,0,338.331,362.478,361.144,339.043,335.412,352.129,351.505,337.798,345.431,325.352,337.797,314.615,300.869,275.075,256.404,247.112,230.64,218.294,201.162,186.151,182.82,178.193,169.006,164.493,152.844,151.829,151.665,142.17,133.321,134.567,131.387,135.678,131.214,129.069,129.797,128.731,132.247,133.086,134.181,134.326,128.677,129.965,141.998,139.522,139.596,137.076,131.039,141.778,142.136,142.023,139.662,142.327,140.693,142.464,142.906,141.124,140.219,133.249,125.326,121.976,117.461,113.009,105.902,100.406,96.8417,90.724,87.915,83.752,80.1733,75.8671,71.5179,68.6166,64.4687,66.0749,60.3367,62.9328,61.3667,65.6867,89.5273,172.364,296.654,402.81,397.527,301.631,201.151,105.821,54.1864,31.433,25.3684,20.2436,19.8223,18.5856,19.09,18.3632,20.0416,24.978,41.9545,63.0985
492,0,0,0,0,0,0,0,0,306.777,347.219,325.675,337.776,316.072,337.074,325.14,325.232,322.886,305.661,310.767,298.778,285.454,257.866,254.175,236.985,220.364,211.333,191.937,182.142,170.356,172.959,158.145,150.454,144.464,144.095,142.987,140.338,125.614,119.874,127.948,123.153,125.68,121.555,118.55,124.541,124.264,124.753,123.739,132.643,124.554,123.279,131.322,129.056,127.561,132.055,126.284,130.988,136.613,139.411,133.426,135.073,135.388,135.504,132.737,132.502,132.677,129.389,120.016,115.295,111.018,108.805,98.1881,97.2504,93.709,86.7243,83.0841,78.6375,75.1308,73.4206,72.0837,65.591,63.098,58.6045,57.4775,58.1333,58.6742,56.5447,61.5851,99.3738,192.632,313.131,381.86,348.826,260.585,157.547,80.5833,40.4546,27.6082,20.3484,19.5297,18.3068,17.4656,16.6109,18.1428,19.7154,25.8073,40.6193
494,0,0,0,0,0,0,0,0,0,313.212,301.67,315.07,304.395,324.132,316.316,322.135,307.949,292.425,291.758,293.508,262.282,252.565,237.332,221.741,205.016,195.173,185.78,180.281,158.577,159.957,146.438,140.171,141.708,134.199,131.069,128.165,121.784,119.057,117.218,115.012,113.963,115.395,104.24,113.1,116.359,113.587,110.626,122.973,115.989,118.136,116.092,118.819,119.71,122.336,118.88,121.757,128.135,128.371,123.407,127.17,124.21,123.645,121.77,119.199,120.547,123.157,111.594,109.572,103.568,100.595,90.8903,92.1069,85.8403,81.508,77.6044,73.5799,69.7485,67.276,65.2327,60.5819,62.1979,53.7029,55.4635,53.4494,54.0196,51.4839,53.4724,62.6931,109.26,208.552,313.356,350.98,300.56,208.409,119.854,61.3547,35.7075,21.9592,18.319,17.4851,16.2104,16.5346,16.4094,16.2198,18.2403,25.4879
496,0,0,0,0,0,0,0,0,0,276.157,290.844,288.776,287.932,287.444,286.767,302.812,297.097,284.404,254.783,269.35,242.557,235.479,211.252,208.402,190.919,183.437,167.796,162.227,145.727,149.984,141.751,133.27,129.489,120.001,121.313,116.229,115.031,115.371,107.24,107.057,107.299,107.044,98.3904,108.093,112.215,104.928,99.8379,109.898,107.433,107.783,104.734,110.789,111.918,112.297,111.276,113.344,113.294,112.187,117.353,118.232,113.433,111.791,117.072,112.693,111.325,112.028,106.776,107.24,95.9059,94.8037,88.7023,87.3288,81.4311,73.1401,74.4133,69.3014,65.3127,62.9975,60.0864,57.6373,58.4025,50.1278,49.8077,49.8228,47.4648,47.8455,50.3595,49.159,63.9432,120.467,217.183,296.526,306.114,249.337,168.051,92.9213,49.0225,27.2522,18.1195,16.2172,16.3543,16.1984,14.809,14.5299,16.0536,18.1243
498,0,0,0,0,0,0,0,0,0,0,270.714,283.775,265.776,270.274,271.724,274.279,266.811,267.412,244.307,238.922,226.998,205.241,196.142,186.346,172.258,172.762,155.321,148.745,139.821,134.611,129.189,124.564,113.923,111.256,115.378,105.792,107.372,107.214,100.83,95.0981,101.093,99.292,96.9065,97.5442,98.9786,94.3543,89.5685,99.7655,97.1167,106.182,99.2713,100.27,101.942,104.818,102.031,105.61,101.891,102.582,109.103,105.674,110.666,102.55,105.507,103.392,104.332,98.7134,102.063,96.9613,92.1814,90.239,83.3717,77.4441,77.7855,69.8741,67.5525,67.321,61.1544,57.0173,58.4176,55.0459,52.1899,47.5146,44.7274,46.675,43.6483,43.6365,43.6657,42.4815,46.939,68.2788,127.722,214.221,272.703,271.75,208.891,132.109,72.9556,37.509,22.3348,16.6806,16.5298,15.0814,15.0519,13.3857,15.6469,15.7937
500,0,0,0,0,0,0,0,0,0,0,250.238,273.094,254.866,245.306,266.506,262.318,245.602,246.555,241.266,227.853,209.816,187.818,187.829,179.102,165.97,160.581,145.967,138.068,128.742,117.854,116.551,115.143,103.998,102.624,107.173,94.6609,99.1174,99.4144,91.5642,87.3764,94.647,96.088,87.4177,90.7123,85.9364,90.2255,87.896,93.219,89.5887,96.7217,97.1452,91.3808,92.1688,96.1111,92.3194,96.0534,93.4573,99.4097,98.6252,94.6915,104.339,95.3536,94.4473,96.0285,95.6572,90.0966,90.8352,87.6885,84.7489,80.6236,77.1992,69.4739,71.7606,70.0759,62.6786,60.561,58.591,53.3304,55.2387,51.6742,50.2721,43.8095,43.7498,43.8703,42.764,40.2388,38.0698,38.2307,39.8999,44.245,72.2335,136.097,211.518,259.5,233.414,171.698,103.525,54.6188,28.6356,18.4222,16.6794,13.2991,14.4677,13.0157,15.8769,14.6558
502,0,0,0,0,0,0,0,0,0,0,0,248.835,232.985,239.108,242.328,254.394,239.757,228.302,218.853,220.557,196.502,182.839,186.328,178.684,156.992,147.524,139.969,130.955,125.042,113.656,108.068,103.617,99.7794,97.8725,100.556,90.2989,93.7715,89.2284,87.726,87.0082,87.3096,87.7924,79.9159,87.9698,80.5107,89.0596,88.311,84.4938,83.1903,86.0846,91.2408,82.6054,87.4823,90.0161,87.6502,89.8813,91.4937,92.4262,93.0057,89.318,92.7877,89.2823,89.2114,89.0193,88.3684,84.8045,83.929,81.4664,76.7539,74.8872,70.6168,67.4799,67.1307,66.8463,60.3484,55.6849,55.7891,51.2516,51.2149,47.587,46.8777,41.7885,40.711,40.2297,40.3327,37.8489,35.7654,36.5719,37.3769,36.5145,45.5549,80.6803,145.69,214.997,235.814,201.584,139.484,78.8488,40.2919,24.1816,16.9412,12.793,14.0545,12.7673,13.937,12.4312
504,0,0,0,0,0,0,0,0,0,0,0,242.777,222.784,230.465,232.027,233.5,229.415,223.184,206.692,203.371,192.622,182.498,188.168,171.021,144.226,134.626,133.062,123.15,116.116,116.146,106.282,99.579,94.1408,93.3819,95.8354,86.5198,87.6917,82.4153,83.2353,85.2866,81.2441,81.9294,81.8355,81.2696,75.1662,86.3738,82.9918,77.6117,80.6938,82.8563,83.4943,80.6853,82.6204,87.5528,84.4149,82.1083,86.9435,80.8712,90.9783,84.3246,84.4067,84.946,87.7089,83.6795,81.3906,80.6889,78.6669,77.1262,70.8355,71.3149,66.3663,65.8857,63.6214,59.0604,55.9934,54.9414,53.1538,47.0769,46.3419,45.9468,42.1499,39.6384,38.0828,36.5286,36.7241,35.237,35.1295,35.1581,34.9018,33.9218,33.9286,47.4564,88.6404,154.29,208.752,212.269,173.124,113.931,65.55,33.868,19.7474,14.739,13.736,12.4431,11.8917,11.4715
506,0,0,0,0,0,0,0,0,0,0,0,0,219.445,212.66,213.029,211.737,203.429,206.052,201.478,187.794,179.764,177.422,176.815,155.322,133.469,130.087,122.882,122.721,106.833,110.251,103.146,96.7932,88.6056,93.8731,89.467,85.3007,81.948,77.6742,79.6201,80.9696,79.1497,76.8267,78.7542,73.0555,73.6166,81.5723,78.9726,74.5713,81.8044,78.2493,80.4749,78.0286,78.1435,78.9807,81.4786,79.6173,80.232,74.2902,80.8055,78.8787,82.5911,81.9939,81.0059,78.6552,79.3683,77.5657,72.3345,73.3219,67.849,67.0332,62.774,61.0575,60.3264,52.781,52.4421,53.1122,49.7616,45.1577,43.3647,43.9277,40.6282,38.3592,38.5318,36.2295,33.5802,32.907,32.482,31.9388,31.671,30.362,30.0256,33.0257,51.8378,98.6539,162.798,204.116,196.365,150.483,96.2464,50.341,27.4282,18.0626,13.5475,12.0058,12.5131,12.0412
508,0,0,0,0,0,0,0,0,0,0,0,0,201.369,209.202,201.23,204.669,198.016,195.053,193.748,191.423,175.813,166.69,160.668,148.454,132.869,124.469,118.503,118.698,106.705,101.711,98.1162,92.5731,91.1881,93.3975,84.7213,81.4388,82.345,78.5399,73.0283,79.6089,73.3805,73.0361,71.7964,70.3117,73.7597,73.2741,75.2809,70.5608,73.5347,78.4816,73.6644,73.8894,77.3374,74.4263,75.2186,76.7565,76.0789,72.5628,75.9061,73.2409,78.521,78.2748,77.5102,72.8401,76.9712,73.0873,69.9802,68.9361,68.3141,61.945,60.3057,56.6867,55.6074,51.3606,50.7749,49.9415,45.6956,42.6436,43.3739,42.2266,39.4051,38.696,36.8966,36.9224,33.2239,32.9175,32.4076,29.1386,29.6673,28.3115,28.3095,29.0004,32.507,57.3678,114.11,171.482,198.036,173.086,128.919,76.6481,41.0729,23.9067,15.4086,12.047,13.5264,12.9547
510,0,0,0,0,0,0,0,0,0,0,0,0,0,212.335,204.472,202.869,192.478,186.071,182.236,189.675,171.636,162.594,143.414,143.243,126.883,122.104,113.31,112.436,100.761,95.3498,89.1686,90.8447,90.0665,88.4287,84.4813,76.5474,81.023,74.923,71.5652,74.4238,69.3177,73.0077,66.3279,67.5808,74.5217,68.6156,74.0307,66.826,69.3731,76.8633,69.391,71.7959,71.956,69.9788,70.6198,70.0271,73.029,71.3741,72.193,70.4753,74.2965,73.1824,75.0854,68.9259,72.9947,67.6495,65.0269,63.9039,65.7088,60.4193,59.1424,54.3471,54.417,50.3582,50.3945,45.7456,44.61,42.0286,43.4253,38.4569,37.3461,37.7776,34.4884,36.2778,34.9648,34.2268,31.481,28.9678,28.0053,28.161,27.3565,26.6755,26.2436,36.943,68.9509,122.625,174.868,182.351,158.738,109.858,62.446,34.7575,19.2114,14.5502,13.9194,12.9318
512,0,0,0,0,0,0,0,0,0,0,0,0,0,209.842,206.858,194.612,185.757,183.02,189.186,177.259,159.008,159.718,135.567,135.222,123.099,121.549,111.064,111.425,95.9896,95.0173,90.7074,87.0157,82.5855,81.1439,82.6029,78.4114,73.9867,70.3462,72.6057,69.5277,65.5881,67.287,67.457,66.0636,71.8835,68.5884,72.5069,67.8306,70.0819,69.3268,69.2201,69.3331,66.5603,66.2491,66.9531,67.6258,69.9357,72.1136,69.2095,68.2288,71.7987,67.65,70.5078,67.6786,68.6478,63.6217,62.7293,62.6212,62.7022,60.7397,56.3701,50.5629,53.1402,48.3631,49.5818,45.1191,44.0796,43.2829,42.9359,37.1579,37.3381,35.1118,35.0553,33.895,33.1899,31.4431,30.2579,28.3448,27.2524,27.8086,25.8211,25.9739,24.1173,27.3401,41.2367,79.8917,135.905,175.082,173.721,140.967,92.7633,51.5845,26.4614,16.5388,13.7577,13.2953
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.685,199.193,178.658,178.753,190.448,166.765,147.895,156.678,143.663,138.904,122.175,121.141,107.702,105.513,94.2825,91.5075,89.4611,84.146,81.3224,72.1217,79.5305,75.0256,70.7258,66.9813,69.08,65.6526,66.5796,62.6051,69.3481,65.3223,65.4931,69.1665,68.3992,63.7955,63.6285,62.7881,65.2654,70.3907,65.1258,66.5867,69.5689,68.1708,67.3847,70.0481,67.3076,67.3394,71.1255,66.0021,68.9046,67.37,66.0184,60.8462,63.8965,60.2565,59.0103,60.827,54.2409,52.9023,53.7916,47.7024,46.1725,44.8318,45.2661,40.9494,41.7844,37.2601,37.5663,34.7406,34.0816,32.2518,30.2928,30.4608,31.434,27.5259,26.0017,26.3203,24.4624,24.3649,22.3019,23.2051,27.4418,47.8178,93.366,148.811,173.245,166.002,126.805,77.4381,43.535,22.3223,14.8287,14.3099
