440,-0.463808,26.0393,24.3132,5.64311,3.69608,4.4223,7.79397,3.98642,15.1328,11.8605,6.44818,2.60155,13.4745,5.39039,7.2532,5.82768,11.6642,12.8445,8.68231,7.57211,5.97288,12.7788,6.4547,11.4219,9.4857,7.58196,5.89576,6.96598,6.56358,6.36204,9.74574,5.65784,5.67202,4.63332,5.95275,5.34665,2.48006,2.87295,2.83136,3.76066,3.51124,2.1587,3.72502,3.59135,3.87092,3.38849,3.67498,3.50462,2.86099,3.12421,1.74794,3.53936,3.29623,3.24041,2.59796,3.14486,3.61145,2.35141,4.27578,3.15892,3.29521,4.03581,6.10551,7.99153,14.5132,21.39,31.8206,64.8048,188.945,470.349,846.972,1002.53,855.626,538.468,260.19,91.7391,28.7767,10.9924,8.96514,9.63984,11.2254,13.6081,20.2093,38.6932,64.7554,70.482,54.2604,32.1082,17.6166,15.908,15.5133,19.2977,22.456,27.0277,33.0461,41.2959,0,0,0,0,0,0,0,0,0,0
442,-5.44536,27.0778,26.5249,2.71903,2.33366,7.62257,4.41476,-0.755391,9.51162,4.20723,5.34247,2.38191,11.922,3.47862,5.13002,5.87503,12.2078,14.1966,9.95651,5.40543,8.84456,10.9732,5.84644,10.5802,8.15268,8.49603,5.64049,6.52374,6.33395,5.59114,8.42722,4.83722,5.10768,3.83428,5.47167,4.37111,3.73654,3.60347,4.82121,2.08707,2.80485,2.51677,3.41006,4.32949,1.8025,1.498,3.24606,2.1198,1.93083,4.75657,2.51861,4.22814,2.88074,3.17396,2.76864,2.97655,4.14663,1.91721,3.48969,3.90599,3.21583,3.80142,5.16202,6.14991,9.84131,15.8038,22.7541,32.0293,81.7502,238.802,575.466,863.923,944.08,750.702,463.414,203.119,74.4966,22.6716,10.7475,8.73715,9.03293,10.2268,12.7346,21.7567,43.0329,65.342,68.6959,50.2453,28.5226,19.1765,15.1059,15.4999,18.1049,21.2675,26.8736,31.7726,37.54,0,0,0,0,0,0,0,0,0
444,-5.2167,17.0788,22.3118,4.88966,-3.73449,9.98097,7.69043,5.04628,7.59052,6.4159,5.44604,4.63265,10.3564,6.12777,8.21748,4.68151,9.29421,17.4398,9.26825,8.00376,9.82459,10.04,6.16358,9.01059,6.07464,7.27976,6.57486,5.40681,6.4888,5.26399,5.42344,6.53677,5.04215,4.17339,5.40338,3.33994,5.07723,3.3174,4.49776,1.70236,2.12429,3.19091,3.12621,5.22773,1.4184,1.43843,2.7403,1.0388,1.84529,3.69202,2.33862,4.10879,3.3907,2.78262,2.64105,2.85003,3.32699,2.13355,3.24684,3.77847,3.6917,3.63974,3.26768,4.92663,6.58723,12.7469,15.8368,23.4137,40.0461,104.627,319.301,615.811,879.427,872.595,666.947,363.843,159.294,48.0071,16.0368,8.94073,6.73796,8.25835,11.0732,15.7171,24.4345,46.5659,68.641,65.8994,47.9911,28.1133,17.6167,12.895,15.7411,16.7949,22.3964,26.8463,31.1463,37.4728,0,0,0,0,0,0,0,0
446,7.17453,7.57515,14.7614,5.55174,4.935,9.01419,11.1621,8.28685,7.73428,10.9806,11.4317,7.79452,7.93308,9.72354,12.0316,10.3201,9.4334,12.955,7.10576,10.0166,7.86599,10.1627,8.07339,6.2493,6.23736,7.46945,5.08729,5.9893,6.94452,4.96507,4.87789,6.43668,6.01666,4.56297,3.97654,3.88808,4.06904,3.61787,3.31174,1.92865,2.69683,4.17407,3.54353,4.08118,2.1204,2.96747,2.74641,2.22621,1.26159,3.73772,2.88749,4.75985,4.34663,3.78249,3.52618,2.847,2.4331,2.21576,2.89651,3.63439,4.43789,2.91173,2.8811,3.79541,5.10007,8.42191,11.1083,16.3249,24.6636,45.112,143.27,352.777,669.322,869.11,813.506,563.867,306.031,112.154,37.5978,13.9617,6.3875,8.21808,9.43115,12.2478,14.5518,27.9902,48.5801,66.5496,63.6565,43.717,25.7498,14.4264,14.5365,14.0735,17.2736,21.5143,27.3366,28.5308,35.9693,0,0,0,0,0,0,0
448,16.7379,7.28897,14.4096,7.8486,6.0539,8.56744,6.78458,4.2359,12.3656,8.37025,9.16962,8.99267,9.42448,11.5294,12.3986,12.1124,9.21545,7.42182,5.46137,10.3518,7.88225,9.50357,8.80545,6.29486,5.53769,7.96391,6.38732,6.36715,5.62874,5.89572,6.75898,5.12288,5.22808,4.82287,3.27662,4.07035,2.70843,3.19309,3.54098,2.4702,3.42231,2.85564,3.81698,2.2914,3.39383,3.81647,2.68599,2.96823,1.15022,3.44806,3.84043,4.35929,5.47925,3.66309,3.96837,2.71935,3.59562,2.61586,2.78494,3.02085,3.4222,2.73622,3.80436,3.52214,4.83499,5.71449,7.62451,11.4379,19.6497,27.0532,62.9832,172.401,426.986,727.302,844.926,733.147,483.718,226.184,89.4691,27.326,10.3424,7.19191,7.44052,9.7016,11.4124,15.7436,29.6578,50.6518,64.216,60.7918,40.1669,20.7608,15.0432,13.1733,12.8943,16.861,21.1791,23.7425,30.2938,34.533,0,0,0,0,0,0
450,16.681,9.73791,7.57399,13.2832,9.24417,3.38885,4.98766,7.06122,12.6055,9.92697,4.22534,12.2073,10.7348,11.8672,11.4233,7.18347,9.60035,6.36292,10.5633,9.34458,6.41705,11.8612,9.46428,7.44606,5.03878,5.84811,8.08341,6.30918,5.1996,6.58427,8.1596,3.24881,2.53218,4.00625,3.78672,4.35283,2.27273,3.20942,3.51873,2.57933,3.6878,3.58325,3.56682,2.19555,4.15089,2.87451,2.85476,2.98472,1.89829,2.72388,3.72115,5.19197,4.82721,2.57392,3.81911,3.25213,3.3053,3.12592,3.45484,2.60619,2.21896,2.59748,3.84552,4.15612,4.30727,3.71679,5.58214,7.66828,12.9699,18.7966,32.4054,71.6247,214.067,492.729,750.698,823.156,656.863,392.6,183.874,62.393,21.6469,8.1669,5.85219,7.93134,9.23192,10.9995,17.1953,30.5895,54.6501,68.1906,57.9943,33.833,20.8902,12.6979,11.5032,12.9286,15.7615,19.2696,24.8305,27.1782,35.0779,0,0,0,0,0
452,11.2676,13.3491,6.17612,12.6034,5.02567,1.95033,4.4304,11.8356,7.10927,11.2026,8.17655,10.7772,10.2529,7.15995,11.7196,8.38853,7.72503,8.38554,9.86498,9.57642,5.03739,9.14952,7.0046,7.06224,9.79267,5.87491,5.24474,5.99126,5.88631,5.32504,6.17382,3.75604,2.65209,3.81375,3.99604,3.23649,2.89566,1.84716,2.82574,1.90973,4.16787,3.4564,3.8015,3.17519,4.20681,2.77812,1.42762,1.59993,2.65233,2.19054,2.93589,4.82189,3.86871,3.55401,3.20049,3.89183,3.76642,2.15457,3.78887,1.88736,2.09159,2.33184,2.53604,3.72688,3.52041,2.82199,3.52968,5.59142,9.12201,14.0932,22.9047,33.3124,92.5333,269.273,543.625,761.129,763.064,571.17,335.506,142.276,51.3168,16.7412,6.89027,6.64568,6.12167,10.0968,11.8353,16.6937,34.7299,57.5785,69.4447,53.6098,33.2165,18.0258,12.286,11.8318,13.6823,15.3154,19.8993,23.2928,28.9378,34.2752,0,0,0,0
454,2.33537,15.7493,6.38287,6.91905,4.20964,6.85217,4.1913,16.1453,7.89667,10.1441,12.8229,7.39236,8.69658,5.70414,14.4255,10.5897,10.0371,12.7791,7.04551,5.91532,4.01891,6.04448,5.78296,5.7196,11.7623,6.61214,6.54801,6.7922,6.14582,3.3339,5.8597,5.90278,3.85566,4.36758,4.36369,2.80057,1.96012,1.25284,2.68103,1.49573,3.79771,3.20949,3.23101,4.91304,2.99897,3.79294,1.45104,1.66543,1.88482,1.65479,2.60422,2.66089,3.66624,5.2345,3.40554,3.53365,3.55465,2.36965,3.68201,1.86437,2.84502,2.70388,2.49401,3.12625,2.59564,3.99912,3.03917,4.27737,6.63064,9.32643,17.3928,21.6538,39.7771,120.211,315.833,578.912,743.131,701.933,504.543,273.288,114.661,37.4105,12.8519,6.66333,5.37214,8.78069,9.4493,10.1209,18.806,37.0127,60.0397,65.3241,52.0156,30.9014,15.0099,11.8509,11.7746,12.3954,16.2134,19.3341,24.0562,26.7952,32.3698,0,0,0
456,4.78775,9.51757,1.68019,13.398,3.47289,7.82252,8.15528,8.87877,10.6288,11.7933,10.2338,5.07336,9.12783,9.5348,15.1203,10.882,9.48797,10.1913,6.33018,2.65195,3.45508,5.02754,8.09466,6.86323,8.8303,5.59758,5.91047,6.51048,3.8814,4.15269,4.77294,4.94068,4.46409,4.34813,4.22808,3.07188,2.6971,2.60217,2.75127,2.47586,2.65436,3.52951,3.47346,4.38338,2.00006,4.06993,2.10489,2.44514,1.4646,0.659429,2.8973,1.75645,4.0826,5.21853,3.46898,3.67502,3.27688,3.24892,3.11291,2.0101,2.14534,2.44703,2.02342,3.0231,2.18908,4.71356,3.06786,4.42278,4.80841,5.63337,12.6559,15.8525,23.2145,52.9421,152.893,366.825,611.3,737.949,641.562,429.973,219.958,86.0909,27.8558,10.76,6.1713,7.0081,7.71343,8.29177,12.2495,19.8936,37.9449,60.7022,64.6445,50.2092,25.7631,13.4429,11.1388,10.6788,12.2072,15.6704,19.227,23.1836,23.9654,30.8377,0,0
458,9.34047,8.54403,1.8297,15.4525,1.33551,9.31326,13.4202,7.35822,5.09287,10.7189,6.75479,4.01643,8.35714,14.1152,12.8799,8.69343,7.10896,8.47073,6.54166,1.88997,4.40806,6.59201,8.56114,6.20797,5.8907,6.28858,5.58965,6.47687,3.31827,5.04502,4.43473,5.27037,5.34714,3.23655,3.67083,2.07172,3.00618,2.52404,2.34078,3.84219,2.02033,3.2399,3.66412,3.32178,3.18569,4.66218,1.8371,2.02968,0.421908,0.604942,2.00156,2.55009,3.40401,4.84534,3.44478,3.52599,3.00988,3.21155,3.073,1.65188,2.17661,2.20329,1.02373,2.80884,2.74008,3.94314,3.31705,3.5341,3.5699,3.22267,7.18409,11.6115,16.0813,27.9164,61.3275,190.174,426.088,656.454,711.405,579.06,362.13,169.786,64.2247,20.4262,8.00183,6.10537,6.57732,7.90801,8.84096,10.7345,20.4201,43.1213,61.3069,64.3365,42.4527,23.2702,13.888,8.52497,10.8013,12.5516,15.3012,17.7203,20.6464,24.5851,30.0355,0
460,7.30235,12.7938,5.9803,10.8308,1.07586,5.50473,16.4453,5.00209,8.45749,10.4006,5.2588,5.25767,6.5768,8.85931,10.3944,4.56407,6.51632,8.33186,6.08371,4.46721,6.78222,8.97509,6.44393,5.83012,5.95163,6.81012,6.39314,5.74911,4.21237,5.56916,4.83912,6.63875,4.97143,3.46702,3.20503,2.00468,2.75064,3.32228,3.16581,3.56304,2.09102,1.53851,3.27133,2.26323,2.75838,4.4136,1.86515,2.08348,1.07011,0.697374,2.20734,3.12623,2.72504,3.73277,3.38646,2.8459,3.27163,2.71899,2.83022,1.25368,2.38064,1.58086,0.986339,1.48222,3.42168,2.86705,3.0589,2.51232,3.04176,3.29847,4.15736,8.73332,12.392,19.4308,30.1118,82.4368,234.784,483.984,662.005,656.422,510.521,295.664,135.04,45.0223,14.9247,6.78824,5.71836,5.95562,6.85851,9.37158,11.5656,22.7107,43.0574,63.4277,60.881,40.8508,21.9836,10.5857,10.4828,11.0216,13.1068,12.9674,17.761,20.5614,23.0127,30.6014
462,0,6.8949,4.56295,5.42407,3.73998,4.69226,13.9542,1.51461,8.17263,9.51083,6.15678,9.7503,6.40387,4.03468,8.52341,4.16278,9.29443,8.65923,8.27711,9.11516,8.92617,7.89142,6.97236,5.91721,9.21215,6.08754,7.13983,5.67191,5.4955,4.84505,4.15979,5.67,5.15519,3.2797,3.13848,2.0042,4.38761,2.89821,2.88903,3.18526,1.82002,2.19346,2.1914,3.46664,1.52717,4.29903,1.92661,0.998047,1.70268,1.8185,2.4762,2.87893,2.75683,4.31964,2.19507,2.84978,3.75767,2.98007,2.9066,2.13337,1.21646,1.64298,1.89104,1.77417,2.44528,2.09461,2.14078,2.89846,3.55756,2.92417,3.1073,5.99041,8.76264,15.6639,19.5312,36.7516,105.644,288.306,508.416,640.287,613.612,435.635,244.604,101.551,33.9968,11.1616,6.08188,4.25966,5.63096,8.6722,8.48408,12.1411,25.6377,48.3525,65.9826,59.2532,38.595,19.8137,11.5689,9.63616,10.4122,10.2919,14.239,17.4011,18.6303,23.8968
464,0,1.33021,7.59183,2.72852,8.86488,4.70994,8.04536,9.28625,5.22051,10.4625,8.56636,8.73569,7.05238,4.15686,9.02135,5.46641,9.02466,7.93113,8.43475,11.5364,11.3533,7.34053,5.77344,6.98877,9.58662,6.30243,6.32463,5.19145,5.8712,4.15528,4.67892,4.60468,4.50412,2.59974,3.09986,1.6488,3.52822,2.67731,2.98506,2.82418,1.8729,1.52415,3.32931,4.91413,1.98369,5.58332,0.801509,1.12124,2.15685,2.63847,2.61639,2.79292,3.82611,3.35374,2.70178,3.94545,3.75472,3.41808,2.23818,3.6278,1.10927,1.35581,2.5837,1.50705,1.4914,1.53121,1.76221,3.19811,3.22252,2.00865,2.67235,4.38439,6.17445,11.0919,14.4931,21.4716,45.6087,147.23,328.992,533.277,623.16,545.21,372.302,188.837,74.1537,24.3666,8.88826,4.5128,5.05754,7.5063,7.24264,9.42259,14.6578,28.5733,51.5444,65.6805,56.2297,33.2775,17.9525,9.35838,9.2606,9.02283,12.089,14.2776,16.3823,20.6941
466,0,0,21.8511,4.54074,5.40497,1.12977,3.79066,11.3201,8.25329,10.7256,7.75869,8.65794,7.65069,8.74628,7.43526,7.48971,5.5299,13.4,6.79835,8.36644,9.13535,5.74724,4.41566,8.88821,7.11759,6.22128,5.05265,5.97935,5.35057,4.95016,6.05902,3.42221,4.08108,3.47123,2.54139,2.01209,2.65018,2.23155,3.08014,2.24829,1.57781,1.73402,3.52765,5.45704,2.79314,4.07046,0.376107,0.60599,2.76344,2.30092,2.27776,3.01137,4.02002,2.75581,3.27853,3.38323,3.52504,3.65608,2.90194,3.82273,1.39939,1.99855,2.23528,0.888813,2.35888,1.09546,2.24771,2.52848,2.62111,1.25633,2.54151,4.2887,4.68368,6.8104,10.9726,15.4917,23.1481,60.1901,175.894,365.001,535.224,594.479,487.653,308.328,145.864,55.2128,18.0176,6.62675,5.32234,5.81486,6.66387,7.55306,9.66486,14.2625,30.2094,55.3482,66.3228,51.3533,32.3086,14.7278,9.8587,8.79454,9.46873,11.5256,13.7659,17.3006
468,0,0,16.6763,2.46095,5.44759,2.59328,5.08712,7.3554,9.95925,12.1234,11.3439,8.39557,10.233,14.2548,7.51835,6.00249,4.82482,14.2579,6.65753,4.58363,5.66296,9.83257,3.78659,9.9717,8.52723,4.26493,5.61946,4.88947,4.73584,4.52066,5.19593,1.97653,5.91703,3.92502,1.51746,3.14706,2.22697,2.9035,2.71543,1.90533,3.04975,2.49263,2.09286,4.02289,2.42762,1.65445,1.49394,-0.258377,3.21573,2.49427,2.66222,4.44389,3.79817,2.27639,3.19103,2.3644,3.6379,3.14262,3.51939,3.11416,2.7911,1.67875,1.86796,1.66464,2.23915,0.812422,2.42803,1.75299,2.51637,1.46464,2.45187,4.0073,3.70509,5.25701,8.40107,12.3105,16.252,27.1737,75.8555,203.897,390.935,559.764,557.208,430.945,248.134,113.055,41.0312,11.2157,5.97802,4.34488,6.09351,5.70149,8.89877,8.23281,16.3296,33.7612,58.2564,64.9085,49.9409,27.6657,13.6055,9.70146,7.4333,9.63813,11.5788,14.3585
470,0,0,0,4.26416,6.63602,2.68562,5.11806,6.21309,9.49866,9.54796,14.1985,10.1385,16.3034,11.3142,12.1169,5.58534,6.0035,9.46452,6.26708,2.8259,4.17726,9.4348,3.0054,7.55877,8.74765,3.84449,4.77817,4.39816,5.41722,3.77824,4.18424,3.478,5.56955,3.32357,2.99072,3.30729,3.04767,3.89018,2.29633,2.5199,2.03362,3.08442,2.73895,2.23906,3.05815,1.36738,0.923773,0.147405,2.88772,3.1333,2.49753,4.0702,2.58823,1.38052,2.51241,1.77694,2.97283,2.34333,3.46255,2.88522,2.87155,1.08521,2.06152,1.0971,1.39252,0.697443,1.62049,1.6919,2.53105,2.06571,2.17161,3.56561,2.51604,3.98678,5.1782,8.17868,11.6378,17.5199,33.2257,92.8636,237.889,440.266,542.59,519.649,366.899,208.136,88.6406,26.824,9.74133,4.623,4.52867,4.88666,7.1075,7.48564,9.07379,16.9911,37.1658,61.8847,63.8484,47.5733,24.6241,13.6877,8.06031,9.32466,9.91087,11.0475
472,0,0,0,1.42767,5.79013,-1.36484,5.35357,4.69649,4.96142,9.94912,8.31377,10.2688,11.4495,10.0767,8.13171,6.17594,9.69635,12.4096,4.26046,2.38644,6.20372,7.65284,2.16352,6.01444,7.10949,2.81561,3.32972,4.48074,3.83932,3.73232,3.91202,3.98304,3.11204,2.60637,3.11455,3.53639,3.31933,4.09005,1.94497,2.21274,0.980151,1.89981,3.49182,2.11439,3.84998,2.5782,0.887273,2.39667,3.74239,2.46776,2.47069,1.94641,2.23894,1.93665,1.46444,1.67737,2.79883,2.65551,3.09921,3.28079,2.39454,2.11543,2.27594,0.959628,2.31885,1.55019,2.08693,2.35552,2.12171,1.94126,1.60882,2.8192,1.87802,3.43536,3.67519,5.8401,8.6557,12.8579,19.2713,37.6669,118.526,285.526,444.603,533.757,467.691,317.967,166.935,63.3031,22.9381,8.28368,4.76277,5.07059,5.48375,6.91323,7.55512,10.1088,20.5997,43.4404,62.3591,64.3091,43.0628,25.2279,11.9455,9.59457,7.95881,9.10166
474,0,0,0,0,3.31156,-4.43414,15.2294,5.14547,7.03981,8.46307,4.07169,5.76536,10.0076,7.39052,5.41854,9.21753,7.27198,11.0213,4.59141,3.6007,6.3066,6.44576,5.44519,4.41486,6.99465,4.81533,3.80355,4.11461,2.47408,4.27835,3.52844,1.94097,3.839,2.37505,3.14905,2.88447,3.01758,2.48817,2.86059,1.66359,2.18267,1.1016,1.71749,2.75823,2.48932,2.32278,0.646079,2.47322,4.47947,2.09844,2.36601,1.27814,2.04547,2.17597,1.77948,2.12404,2.8894,2.18875,3.27222,3.51015,2.48636,2.51009,2.38518,1.54936,1.75815,2.21883,1.80783,2.26915,1.40027,1.04818,1.53228,2.0693,1.56656,2.55796,3.37319,4.18341,5.4083,9.90287,14.23,19.4517,48.5805,151.752,302.065,470.588,507.82,416.252,270.42,127.431,50.568,17.0052,7.01786,4.6417,5.1658,5.66254,6.5816,8.19548,10.9946,24.1926,46.1555,67.0208,61.5359,44.5362,20.0338,11.0528,7.89295,8.51158
476,0,0,0,0,4.67416,0.565768,15.7788,10.8758,8.65002,5.43356,6.31895,5.7303,9.5751,7.19076,6.28492,9.43918,4.90652,6.35101,9.75073,4.04002,3.45971,5.0784,7.58159,4.74329,7.55816,4.94112,5.45354,5.29699,4.37333,4.10219,3.24117,1.8009,5.42604,3.27729,3.96127,2.90917,3.28019,1.9236,3.2999,2.83336,2.34422,0.467905,1.85353,1.98791,1.99867,1.36777,0.540696,0.610616,3.91949,2.29402,1.91522,2.57147,1.37878,1.61407,2.04073,1.72792,2.13235,1.4414,2.96374,3.17615,3.23259,2.51585,1.67271,1.7538,1.48264,1.70421,1.27355,2.27546,0.957534,1.26283,2.48338,1.98311,2.1296,1.69571,2.85727,2.93406,4.26758,7.42096,10.327,14.1057,22.9437,69.3757,178.261,357.28,474.56,471.892,366.423,212.609,99.7365,34.335,12.0852,4.74785,3.92969,4.49399,4.97007,6.25067,7.4534,13.1559,25.5065,50.293,66.3852,62.186,37.0751,19.0868,9.73315,8.25559
478,0,0,0,0,0,6.68788,7.5657,13.3652,5.77636,5.45418,4.36797,10.5854,13.4326,8.96378,7.97451,8.11328,3.77414,5.18179,9.06284,5.45241,3.0693,4.91466,8.93461,4.99391,7.0334,5.09007,4.23938,6.7499,5.38202,2.78611,4.08584,2.49159,5.14823,3.1388,4.49241,2.87168,3.3848,1.13851,3.14197,3.35165,1.90115,0.661393,2.82057,1.89421,1.89835,1.334,0.334175,1.3186,2.32409,0.669242,0.950284,2.87869,0.876374,2.20606,1.50421,2.0849,2.05258,1.28334,2.57375,2.98531,4.28918,2.80541,1.3794,1.15851,2.32187,1.33762,0.886369,2.19897,1.48351,1.85615,2.42838,1.95634,1.7357,1.60135,2.23947,1.74064,3.62762,5.47142,7.37768,11.8367,14.2854,28.6701,84.6825,221.219,375.639,466.613,434.889,312.55,175.594,71.2669,26.7745,8.22788,4.04646,3.6648,3.44785,5.22743,5.77637,7.26021,12.9936,27.8617,53.4238,67.7699,59.4594,35.5392,15.7294,8.91164
480,0,0,0,0,0,7.87944,3.66948,10.5309,7.61611,7.46449,6.6396,11.3814,13.5856,7.93963,12.6468,9.36666,3.96732,6.96108,5.32535,5.48685,2.55034,3.71809,6.86497,5.38943,6.77218,6.56276,3.58381,6.43912,3.21885,2.54542,5.09969,2.9082,4.09866,2.8961,2.72853,2.45708,3.43213,1.67354,2.67792,3.8003,1.64389,1.81883,2.08725,3.32195,2.64111,1.63027,-0.413027,1.53946,1.97821,0.772042,0.610025,2.56996,0.94094,2.81425,0.568071,2.12871,1.78955,1.68687,2.81262,2.25421,4.00923,2.54873,2.50686,1.39642,2.0622,1.29566,1.31611,1.35607,1.93408,1.67193,1.86164,1.82654,1.62331,2.07495,1.61997,1.53969,2.21412,2.85133,5.58886,8.67997,11.1885,16.5073,36.8327,112.088,250.04,390.583,447.701,391.222,265.933,133.46,56.2554,18.5189,7.16888,4.03435,2.28018,4.30898,4.6831,5.63561,7.91613,14.2668,33.6383,54.6848,69.5565,56.1862,30.5554,14.2863
482,0,0,0,0,0,0,4.3343,4.51389,10.3796,8.56958,5.88075,8.70262,9.35904,5.84755,11.0306,11.4139,5.99851,6.6,5.16532,7.24291,4.82394,5.62839,5.20426,5.98793,7.55847,7.22655,4.75844,5.14473,2.40236,3.16441,4.0697,4.00623,3.65486,1.63332,1.76438,1.66834,2.19716,2.73525,3.51282,4.33268,0.305517,1.48444,1.76166,2.55229,3.54651,2.2796,-0.514132,1.87984,3.00098,2.21122,1.27385,2.13783,1.51728,2.06044,0.112866,0.93068,1.27107,1.50068,2.79619,2.52926,2.28907,2.15646,3.59097,1.56034,1.40054,1.2545,1.3796,0.661756,1.69802,1.78917,1.39421,0.950976,1.34031,1.24042,1.09538,1.48681,1.26587,1.65662,3.32351,5.86477,9.45987,12.5534,17.1264,47.8148,138.387,283.072,397.844,424.209,350.013,216.293,107.849,38.8812,14.3463,5.63388,2.8469,3.35176,3.42541,3.90738,6.45022,7.61505,16.9246,34.2547,62.783,67.3571,50.3997,26.5413
484,0,0,0,0,0,0,2.99572,2.24911,6.95346,3.21856,6.14423,8.82132,10.8718,7.25211,8.8424,6.56518,9.71313,9.72627,5.95938,6.54746,7.70583,7.6159,6.40026,5.63557,5.34542,6.20367,5.80522,4.24359,2.77808,3.07635,3.18757,3.94346,3.61784,1.33209,2.52801,2.25014,1.18588,2.83217,4.14381,3.2475,0.485179,0.116979,1.716,2.33685,3.5192,2.89567,0.0616909,1.81971,3.26379,2.30185,0.714148,2.17237,1.43303,1.5938,1.03945,0.488027,1.97804,1.48641,2.06295,1.75483,1.64228,2.71747,3.16613,2.43745,1.83195,1.20882,0.9803,1.68429,1.02187,0.561548,1.25299,0.898533,1.21316,1.40892,1.31548,1.23957,1.03239,1.55482,1.71972,4.02156,6.1234,10.4289,11.8487,22.8374,61.5472,165.986,301.367,403.161,394.031,303.912,183.227,80.7306,32.0683,11.294,3.97407,3.21876,2.98359,2.79442,5.18213,5.45629,8.01662,17.1004,41.8308,64.7766,67.5375,47.096
486,0,0,0,0,0,0,0,6.99545,3.11457,4.67285,9.92169,13.2187,9.62906,2.27403,9.73621,8.89605,5.41516,9.33206,6.01833,3.98278,6.52183,5.92557,4.54896,3.72023,6.8136,3.24785,5.2045,4.24775,3.41364,4.44059,3.19579,2.70431,4.30161,3.13938,3.47758,3.81533,2.01413,2.74346,3.88021,2.3096,0.944045,0.29207,2.03011,1.75583,3.42055,2.77177,-0.232315,0.694032,2.84674,2.00399,0.365674,2.15291,2.73834,1.74091,0.94912,0.814332,2.8585,1.11022,1.94252,1.70514,2.1649,2.32447,3.18724,2.59834,2.64311,0.594881,1.73945,2.74371,0.747164,0.379237,1.78186,1.23168,1.4711,1.55966,1.72152,1.30047,0.988344,1.58731,1.34778,3.1228,3.77233,8.61077,9.96215,13.9272,26.5799,79.5577,189.832,326.372,392.925,365.272,265.671,144.66,65.0721,23.858,6.65495,3.90311,3.10867,2.16942,4.11409,4.52375,5.35607,8.59796,21.1598,45.0796,67.9043,63.4474
488,0,0,0,0,0,0,0,8.81267,9.38519,9.83692,6.554,13.031,10.4023,1.28893,11.2295,12.7238,1.32611,5.69292,5.15138,4.23069,4.95098,5.07588,4.01331,2.61768,7.99987,2.98256,4.3791,4.20468,4.90109,5.80304,2.60581,3.04341,2.72682,3.4183,4.07746,4.06192,1.98201,2.97601,2.36086,2.21256,0.701386,1.68316,3.14512,1.59064,3.11955,2.62306,0.401624,0.561768,3.85697,0.484796,1.42604,1.55028,3.35875,2.00279,0.25565,0.699923,2.35705,0.843072,1.01018,1.6606,2.98493,1.8792,2.1249,1.81315,2.61002,0.102836,1.72248,2.16469,0.600398,0.783454,2.07055,1.56609,1.70476,1.78703,1.88185,0.973946,0.707688,1.5025,1.91103,2.00921,2.89337,5.9352,6.70711,10.9058,14.6721,34.6139,98.1897,224.154,334.422,379.132,326.271,215.945,115.679,49.0871,13.9807,6.61058,3.16335,2.10585,3.20346,4.04769,4.9962,5.86327,8.73409,21.6876,49.3906,62.5756
490,0,0,0,0,0,0,0,0,14.4825,10.1431,9.23359,10.7446,12.1006,1.28963,8.36419,8.14573,4.37489,6.72243,1.64651,6.88016,7.32244,4.95233,7.11324,1.49132,6.75866,3.20645,3.56529,4.39396,4.57688,5.10303,2.06096,4.11299,2.74785,2.35621,3.44673,2.54516,1.71173,3.28045,1.9935,3.35757,0.371156,3.15679,3.58148,2.20104,2.65634,2.61556,0.10503,1.01828,3.84031,-0.186705,1.33878,1.88327,2.25398,2.1348,0.254977,0.922655,2.81086,1.0512,0.684662,2.31489,3.3892,0.935012,0.712922,1.01771,1.82538,0.552814,1.55881,0.979913,0.486691,1.88672,1.94548,1.34599,1.46354,1.11946,2.00623,0.789207,1.10203,1.39629,1.69224,1.71811,2.35388,4.40646,4.86508,8.08304,10.9035,15.2502,43.2639,126.353,236.563,342.023,352.363,278.645,179.621,89.9945,30.9306,12.0787,3.95168,2.18474,2.21099,3.70214,4.4498,5.07313,5.00126,9.0679,26.6834,47.0577
492,0,0,0,0,0,0,0,0,14.1709,8.4189,10.5205,8.62453,11.4294,3.18916,7.42547,8.41375,8.82782,8.75336,2.81434,4.17721,10.368,5.54216,6.91214,1.87279,4.99864,1.68534,2.93374,4.1153,3.91449,4.26931,1.40125,4.11647,3.64439,1.5683,2.54324,1.19383,1.28592,3.61043,2.62471,2.79092,0.0504262,2.11772,3.22467,1.25019,2.06325,1.10216,-0.65421,0.779543,3.19467,0.809226,0.223255,2.73106,0.641119,1.83137,0.919325,1.68133,2.90011,1.05646,0.144055,2.22243,2.88442,0.187679,0.948274,1.05638,2.12189,1.13295,2.65771,0.790239,0.87416,1.77023,1.09716,0.970471,1.20313,0.904727,1.40705,0.926618,1.36377,1.39349,1.38752,1.53614,1.59858,2.93335,3.78371,4.92581,7.84664,9.73001,17.5778,58.6923,140.254,259.64,328.052,311.668,236.772,142.331,62.7737,22.3182,7.71171,2.30473,2.30001,3.32206,3.20589,3.43641,4.63293,5.77411,12.3911,27.4219
