452,246.173,294.879,263.669,270.862,278.412,305.016,284.137,263.54,282.404,288.822,282.973,280.932,282.084,279.195,291.298,299.794,279.134,275.278,260.188,251.126,228.34,238.384,220.313,200.885,191.731,180.801,172.842,171.768,146.969,147.242,151.089,147.817,141.429,134.185,139.243,130.065,124.351,125.578,127.906,119.612,123.164,122.283,119.484,123.745,120.644,123.425,121.426,124.184,127.954,123.801,124.829,122.524,129.387,125.513,122.292,123.19,122.741,125.641,120.764,116.642,122.933,113.492,113.942,113.251,113.724,102.951,98.2888,99.2063,99.8725,101.864,101.136,106.998,154.443,348.723,626.017,856.751,837.233,625.683,362.885,177.837,89.2767,45.9295,39.3573,37.5537,33.0625,33.7641,30.7033,30.8042,30.5073,32.3143,37.1409,33.6703,27.2872,22.3824,19.2059,19.3789,19.9511,24.5211,26.4554,31.6794,34.4477,43.5951,0,0,0,0
454,246.313,295.188,264.824,273.757,279.06,278.742,284.271,277.575,286.432,285.456,280.068,274.682,279.278,286.729,282.06,284.941,276.399,271.358,248.837,243.191,219.001,229.064,208.683,197.395,181.112,176.813,176.616,164.163,145.852,149.319,151.098,144.605,135.436,131.1,138.066,127.255,122.681,116.007,122.859,114.5,117.236,121.088,116.87,122.603,117.332,116.847,115.7,123.696,126.431,121.363,115.805,120.539,124.34,123.361,119.702,123.12,119.851,122.08,116.793,115.2,117.488,118.258,114.126,114.243,109.803,104.049,98.0666,100.146,95.0107,95.6595,96.0983,94.7937,107.403,189.847,386.27,676.182,834.663,763.881,542.821,301.549,150.443,66.7985,45.5447,37.9694,34.1183,33.2253,30.5934,29.6052,28.4266,28.0233,35.7317,37.4497,36.6511,25.9182,20.1464,17.975,18.1274,19.9134,23.0337,25.7246,31.1747,35.3624,41.9318,0,0,0
456,261.546,310.281,252.963,273.404,260.304,265.464,282.126,293.255,291.343,260.215,281.246,276.431,269.452,272.55,271.087,267.691,282.085,267.505,253.857,240.62,227.026,219.632,203.805,193.156,185.933,171.334,167.077,159.5,138.946,147.754,142.592,138.615,131.977,131.4,127.837,125.596,120.727,116.103,116.757,111.407,113.222,117.581,116.292,117.408,119.361,114.899,108.335,120.442,121.665,120.821,113.291,119.107,126.387,123.764,123.247,126.678,120.019,120.793,117.503,116.361,114.526,122,113.89,114.891,108.804,102.892,100.316,96.0449,91.1709,90.9812,89.4353,89.2248,92.7916,118.271,222.401,454.963,707.361,791.457,692.731,459.778,255.623,111.809,62.1697,40.668,35.7301,31.7753,31.1142,29.5603,28.9851,26.5811,30.1617,36.2671,39.9879,33.826,24.5,19.6071,18.1363,18.3201,20.1424,22.9285,27.3624,29.9827,35.2225,39.4944,0,0
458,272.321,309.203,254.48,274.993,252.175,259.059,255.892,283.606,288.295,256.944,291.133,288.266,270.642,261.891,273.919,274.313,273.029,242.724,259.797,232.266,226.761,209.503,197.672,182.686,180.87,166.736,163.42,153.174,139.046,146.451,133.98,131.938,128.125,131.069,119.498,118.152,113.631,115.767,115.735,113.481,109.785,113.211,110.915,112.039,113.701,112.276,108.947,111.734,119.878,118.143,118.632,115.768,120.484,120.811,123.182,124.631,122.738,118.763,118.842,115.561,115.252,120.139,114.347,111.879,108.838,104.23,100.642,96.5433,91.4075,91.998,85.5444,87.0496,85.7874,88.4073,128.21,260.07,503.334,722.029,780.895,618.423,397.853,194.887,98.3243,51.6289,36.0252,32.4676,30.7187,28.4826,30.6543,27.9449,26.7965,32.5838,40.2312,42.3042,35.6743,26.8933,18.952,18.5413,17.1876,21.0731,22.8782,24.7489,27.5139,33.5965,38.6326,0
460,280.154,270.001,246.933,283.068,259.053,245.976,248.735,280.427,276.12,265.167,278.893,277.931,264.722,268.77,278.514,277.29,267.819,233.346,252.41,230.43,226.951,207.375,198.133,184.572,174.557,170.794,162.388,148.366,141.444,144.302,133.65,133.371,129.22,119.955,118.465,110.89,109.493,113.225,112.418,109.859,104.562,113.664,103.488,105.554,112.148,106.002,111.584,109.191,114.777,117.348,116.993,117.938,114.749,115.292,119.356,114.921,119.419,115.968,117.106,111.22,111.199,122.413,115.912,107.261,104.742,100.958,97.0797,95.8846,90.5357,92.2035,83.8823,81.4429,80.4672,82.3283,91.9029,139.348,294.454,557.112,737.329,722.073,548.937,322.529,169.01,75.5223,44.3613,34.6326,30.1633,27.8626,28.8025,27.6449,25.5874,26.3399,33.5918,45.272,47.647,38.0566,24.7253,18.6439,15.6819,18.4507,19.5757,20.9146,23.586,29.0643,32.6316,38.7029
462,0,282.512,231.418,255.1,252.977,243.542,252.083,278.111,273.909,267.05,255.98,266.061,255.591,259.024,267.657,256.102,255.642,240.474,236.144,233.346,224.767,198.104,201.471,183.971,169.737,160.17,160.363,147.541,139.501,140.015,129.994,130.58,127.607,113.629,116.945,108.56,108.658,106.985,110.556,102.16,101.842,107.967,101.663,102.599,109.575,103.179,106.51,110.198,104.889,115.669,111.701,116.173,110.274,112.197,116.377,113.775,115.97,113.752,115.559,108.216,109.258,116.849,110.117,109.147,101.947,102.669,97.1099,97.538,90.6969,88.972,80.423,77.0077,75.398,78.7202,82.1408,94.8336,160.756,352.842,582.225,723.05,663.336,470.107,283.242,124.938,64.335,39.5866,32.594,28.1798,26.8414,28.951,26.7532,24.277,26.1131,37.6511,50.6984,49.7078,36.7704,23.1883,16.3632,16.7715,17.8827,17.8342,20.1305,24.8243,27.8459,31.6672
464,0,281.182,235.281,241.645,244.127,237.514,235.236,266.758,261.984,252.933,249.372,263.029,251.432,258.369,260.079,250.633,255.73,249.853,236.443,230.452,207.329,186.421,195.546,184.92,157.952,148.298,149.492,141.423,137.917,130.2,126.785,124.013,121.246,118.605,112.226,108.845,108.583,103.971,106.386,98.5855,103.377,104.284,100.961,101.507,106.834,103.546,104.783,104.308,102.73,110.412,112.013,115.453,107.682,111.665,116.013,115.949,112.68,110.867,111.231,107.514,111.592,108.791,106.269,103.385,100.227,104.062,98.3984,95.9796,92.5345,85.2879,78.912,77.5471,72.3868,74.2962,75.3798,80.1474,99.2234,203.501,397.164,607.552,686.583,595.771,418.849,210.215,105.094,53.1704,35.5187,29.0425,27.8025,27.4388,25.5521,24.5835,23.4402,30.2676,43.2513,53.7324,48.6382,32.9361,23.0789,17.0665,16.8066,16.0637,17.7397,21.358,24.4119,28.3659
466,0,0,238.892,256.093,241.89,223.032,237.955,263.957,245.284,251.008,245.491,243.18,252.064,259.589,267.142,257.092,255.435,257.642,238.67,225.396,209.153,183.88,184.119,180.675,152.358,143.887,144.772,138.251,131.815,123.574,128.523,114.98,114.12,114.477,107.01,108.005,104.445,108.607,101.594,101.085,101.137,103.385,95.2823,102.514,102.216,101.283,105.386,102.769,103.547,105.143,108.886,112.89,107.738,109.939,113.618,111.41,111.201,109.013,104.04,106.875,110.268,106.295,105.895,102.42,98.834,98.6305,95.6088,93.6397,90.5828,85.0212,80.1179,77.8556,72.7929,71.8743,72.0039,75.2373,77.7192,118.596,229.191,430.324,612.893,659.036,543.466,335.559,178.1,82.0429,45.0474,32.6431,29.2769,25.0504,25.6224,24.2984,21.8935,25.6967,32.6927,45.2276,55.8462,48.8633,35.3481,22.0964,17.3392,15.0104,15.9318,18.216,22.102,23.9147
468,0,0,225.823,234.708,245.11,216.771,245.078,246.625,250.728,257.392,246.633,222.919,239.184,265.569,249.271,251.219,249.689,240.639,225.27,209.47,204.362,189.057,178.203,171.485,148.596,145.076,142.087,138.236,123.811,120.47,119.363,116.03,107.136,107.991,105.466,107.92,100.554,107.111,97.5045,98.3793,97.7624,98.0253,92.8097,102.074,92.7995,96.3757,101.826,103.689,104.948,104.069,103.514,102.667,106.655,107.447,107.357,105.055,110.3,108.422,101.516,105.374,104.373,105.989,102.462,105.861,98.044,99.85,92.1695,93.1452,86.1473,83.7259,79.0558,74.3727,73.5744,72.2247,72.0061,72.4277,68.259,83.4842,126.715,265.073,468.283,628.191,626.351,469.957,279.006,137.579,66.9757,37.5455,29.1298,25.5893,25.1751,22.3305,21.615,22.9408,24.8002,33.1331,51.6188,61.2856,51.9669,33.852,21.098,15.9739,16.8957,16.1002,18.3053,20.8426
470,0,0,0,221.319,242.636,199.11,250.044,235.115,266.938,256.07,242.504,222.171,246.674,252.045,246.143,240.194,237.179,227.725,226.77,212.227,198.028,191.146,182.005,169.3,145.776,143.669,139.876,137.189,126.191,119.792,115.703,115.246,108.367,104.515,105.394,103.956,99.2949,103.093,97.1247,95.7937,94.6702,91.3009,92.3117,96.5235,90.903,92.0021,100.04,104.655,101.993,100.654,100.3,98.4405,105.829,102.856,107.056,99.9934,111.788,105.867,100.487,102.678,99.6421,104.247,97.4407,100.694,98.1034,98.0316,89.4238,89.1779,86.0729,81.8344,78.3376,69.9791,70.8843,71.0611,67.9183,66.2498,64.8398,69.8713,79.9275,145.205,297.584,504.921,615.519,565.109,399.682,231.649,113.228,52.0794,33.8257,28.0188,25.8466,21.2179,21.494,21.9924,20.9052,25.0329,39.9276,57.6407,64.4539,49.1572,31.9169,18.8884,17.0088,13.654,15.0163,17.788
472,0,0,0,216.567,233.614,194.056,225.654,233.114,267.644,258.386,231.774,212.897,262.932,226.825,247.103,228.387,230.044,229.212,222.757,200.949,196.22,178.088,172.731,160.629,142.793,144.021,134.385,133.619,130.94,115.281,111.635,104.12,105.836,104.024,101.835,98.2445,93.8442,96.5077,93.5019,91.5606,90.8808,89.7458,91.0874,90.5529,92.2841,86.8965,91.4152,100.632,97.5994,93.0546,97.3887,96.6077,101.821,98.0465,109.394,100.189,107.342,101.719,101.43,97.7002,96.2486,99.8791,98.2553,97.0749,97.9695,93.0137,88.0433,84.5148,82.7925,79.6187,78.0928,68.9837,68.9424,65.9106,66.0925,64.3131,63.7452,63.864,66.5681,90.0167,168.046,337.813,510.849,593.457,506.834,342.718,192.648,88.9484,46.796,31.2115,26.4181,21.9688,21.5033,21.6944,20.1589,20.6796,27.4122,43.5369,63.7483,64.5181,48.3665,27.9107,18.6297,13.4668,13.055,15.5776
474,0,0,0,0,228.432,214.023,200.492,236.165,243.493,236.004,224.796,222.157,238.423,219.143,223.004,235.264,224.719,225.273,212.707,185.931,188.627,174.389,162.879,156.967,146.334,141.409,128.973,125.539,125.942,113.633,106.087,100.507,103.112,101.336,94.5752,90.0831,90.8732,93.2961,89.4046,89.5876,90.9037,89.7415,87.2708,86.6831,84.7795,87.6987,87.394,92.8354,93.904,89.9157,94.2053,93.9468,93.9501,96.8457,100.87,99.7658,97.7152,101.248,97.8054,95.9002,93.6877,99.9466,94.1659,95.2501,95.9641,93.2792,89.8309,81.7452,79.7738,75.2063,73.2903,70.6406,67.1811,65.224,66.8096,60.53,63.7889,62.8054,61.6381,72.3898,92.8247,194.552,359.645,532.625,559.021,452.264,296.496,150.411,72.4076,38.7395,28.2477,22.8129,20.9114,20.7009,20.1566,18.8285,20.0574,29.3967,49.7354,66.3327,64.4983,45.1574,27.0617,16.9063,12.9751,14.1058
476,0,0,0,0,221.69,213.024,204.801,221.967,228.751,227.541,224.465,217.272,215.79,232.948,228.455,241.003,222.882,222.733,205.562,191.701,185.552,164.638,163.264,159.317,140.954,136.467,128.28,123.581,120.134,114.723,105.455,99.9316,103.535,96.8934,92.9553,91.161,89.9743,88.3439,90.8435,87.1633,84.5683,86.3829,82.807,84.762,80.0758,83.4183,85.2265,90.8722,87.746,89.6715,91.4841,92.5858,92.0222,92.4765,92.0465,96.2101,92.7754,98.427,93.3668,93.1097,97.5841,98.9272,88.8419,92.7486,89.8973,89.8623,86.2534,81.6601,80.6619,72.5475,71.974,71.3355,66.2286,64.8084,63.7976,56.1556,60.505,60.2938,59.105,62.8536,65.0829,113.815,223.626,418.096,532.983,524.744,404.479,235.209,121.639,55.183,32.6151,23.8347,21.4196,19.6732,20.3983,18.5701,18.065,21.2763,30.875,54.1395,70.4272,65.3633,44.4456,23.6393,15.5485,13.9033
478,0,0,0,0,0,196,213.052,225.11,220.161,227.291,231.628,204.626,223.346,225.315,227.769,219.929,214.972,210.332,199.626,195.401,179.693,164.352,166.654,156.917,139.579,137.375,128.106,119.225,113.845,115.383,106.492,98.6717,96.951,93.5214,93.3857,92.0144,88.2288,82.4475,89.153,85.1561,82.3719,84.4767,79.2073,82.6837,79.6765,82.7416,80.9056,83.3475,87.4735,86.7635,87.5185,87.6407,90.2963,88.8862,90.0732,90.6041,91.996,92.9222,91.7085,90.2988,98.0446,91.7063,90.6805,90.0342,89.7909,87.9702,84.8697,80.5743,78.2863,71.8302,72.8136,69.1113,64.8819,64.6679,60.2892,56.1629,56.5097,54.787,55.7944,57.4126,56.7556,69.6843,124.632,273.803,437.274,521.22,482.316,340.388,198.443,93.9594,46.7099,28.2197,21.8464,19.7388,18.3842,17.5915,18.0872,18.7606,20.1774,37.4644,58.0578,76.6194,65.0701,40.6482,22.3409,14.9252
480,0,0,0,0,0,183.062,221.547,234.303,206.912,227.204,221.789,204.259,228.166,222.181,212.973,198.259,198.574,199.421,193.029,179.946,173.535,165.526,159.18,151.988,138.285,137.48,123.511,115.473,110.294,108.939,106.801,97.6015,91.2403,91.6611,91.1576,90.9467,83.323,79.254,84.3752,82.9937,78.8619,80.8536,81.8963,78.5849,82.0651,82.4866,79.2711,80.7668,85.0875,84.288,86.246,84.061,81.9874,86.2338,87.4354,82.9417,89.6843,90.236,90.2928,91.4745,93.6585,90.315,87.8028,85.4988,89.4172,84.561,79.7549,77.7402,77.4393,71.4501,72.5363,68.2742,63.4743,62.1546,57.8816,58.6345,53.5073,52.0268,51.9286,53.8915,52.8119,55.3066,73.9319,155.025,303.41,442.78,493.376,425.856,292.958,157.083,77.5142,37.6374,24.0799,18.5555,16.7644,16.6678,17.3438,17.1748,16.6479,22.4387,38.4673,65.6551,75.4732,61.6434,37.033,20.1314
482,0,0,0,0,0,0,201.057,206.962,203.931,218.69,210.495,214.73,216.987,226.996,205.241,191.702,193.413,194.441,184.289,185.963,177.155,160.246,150.832,146.948,133.972,129.343,122.949,110.81,108.458,101.185,104.379,95.9867,91.8929,93.3385,87.1913,89.7143,84.7038,83.4987,77.8404,82.5944,72.3217,76.6846,84.1732,77.4416,80.1025,78.8152,76.4532,75.7199,79.5538,81.2653,78.7445,83.9282,79.4403,81.945,81.5554,81.2502,85.6614,88.5269,87.9689,91.661,87.9636,89.7032,85.7769,90.34,87.0908,79.6992,75.8768,78.3769,75.2648,71.2687,71.4513,66.6906,61.3316,60.6713,58.3727,58.9319,53.9081,51.4536,50.752,51.6938,47.7208,53.1899,57.1929,88.501,177.498,330.412,453.693,469.265,381.931,239.088,128.197,57.1803,29.8414,19.0469,16.6637,16.425,15.5376,17.0677,15.9508,16.2175,24.7794,44.4635,69.0785,74.8767,56.4349,32.3468
484,0,0,0,0,0,0,193.437,184.035,204.552,202.109,209.419,210.415,212.588,218.571,200.633,185.843,200.166,188.899,181.633,184.57,186.46,160.612,140.855,146.373,132.759,122.076,115.753,108.451,102.044,98.9494,95.995,91.9916,87.8529,89.6319,85.3893,82.7694,83.9339,82.8045,74.9353,80.5827,71.3867,76.4256,80.1493,77.8019,76.4268,75.032,75.0418,74.8869,76.7323,78.2834,73.9609,80.0644,81.5629,82.851,81.7868,79.8441,83.1048,85.1563,87.0961,85.248,85.6521,86.8824,81.8123,88.304,82.4675,77.6749,79.5107,77.8942,73.4119,70.0052,68.4758,65.1838,59.2125,60.3525,56.1966,55.9076,55.971,52.4184,49.9372,48.9919,45.1726,49.4499,52.185,59.5346,101.622,208.957,355.134,458.442,437.482,325.755,196.51,95.9756,46.9284,23.7326,17.4296,16.2553,15.1541,15.4301,15.8817,14.4082,17.3732,25.6336,49.3477,73.4545,74.1196,53.401
486,0,0,0,0,0,0,0,199.874,189.85,195.692,212.812,208.368,212.025,198.701,208.481,190.652,196.408,192.833,185.657,170.158,177.375,163.386,148.178,143.37,134.031,124.157,112.464,109.974,106.901,100.384,90.5297,94.344,85.34,81.0096,83.3122,81.5058,80.4368,79.7785,79.3481,77.9458,74.5816,77.0768,78.0367,74.1945,73.1912,78.2129,70.6265,75.6825,79.2348,76.9824,76.9508,78.5082,78.9651,84.3628,80.6235,78.2179,81.4945,80.7303,84.8581,82.8487,84.5056,80.6797,81.3421,81.9633,77.5309,78.8925,77.3593,77.204,71.7673,67.4561,67.7691,63.0144,59.6347,58.328,56.4261,55.5849,53.989,50.5873,49.2858,45.9537,44.7152,45.1718,48.4283,50.0155,63.6607,115.495,236.066,379.682,434.141,390.804,278.373,158.186,81.1009,36.7266,21.4963,16.7635,16.0704,15.7462,15.6603,14.5657,15.2578,17.3715,29.8378,54.1583,76.0452,71.7514
488,0,0,0,0,0,0,0,204.119,190.725,197.724,211.784,193.198,199.81,198.076,208.784,205.925,210.73,193.653,185.429,173.367,168.022,164.443,154.783,145.369,138.33,126.032,116.812,110.575,105.456,94.8118,93.8047,93.2985,85.2189,80.0066,81.2956,80.6654,78.3297,82.5968,82.2962,78.9434,77.9062,75.2435,78.1242,74.3236,73.4335,77.4362,70.2682,74.8611,79.6159,72.9643,77.0058,73.3672,76.4056,77.6208,79.9788,76.4503,78.2388,75.169,76.9344,81.4776,76.3716,76.6978,79.2066,80.5465,76.1637,76.6974,74.7385,72.8752,69.6517,67.4261,64.3014,58.9201,60.0836,58.6907,55.2129,54.357,50.7672,48.6868,46.7544,41.5264,44.275,42.5388,46.2264,45.7969,47.4063,70.1438,132.847,261.86,374.217,408.66,350.637,229.785,130.011,61.7203,30.0552,19.4352,16.2046,16.6637,15.1867,14.7299,15.5083,15.7302,19.2564,34.0685,61.5826,78.1304
490,0,0,0,0,0,0,0,0,191.893,181.542,197.822,212.511,192.408,200.413,204.086,212.594,219.136,189.397,186.922,181.93,161.176,171.527,156.319,147.773,134.819,121.15,115.127,107.634,102.583,95.699,95.394,88.7268,85.1536,84.8296,81.5851,79.6345,77.3019,82.9861,81.7226,80.3334,78.6855,80.0933,78.2523,77.1006,74.2788,79.7488,75.8205,73.3976,79.1096,73.5078,73.9159,72.8012,74.134,74.5413,80.5883,72.6825,76.2475,72.3387,72.5304,76.4702,74.0674,77.8838,75.2851,77.5453,77.0919,74.4023,73.3136,72.2301,64.9658,66.581,62.411,59.0096,58.5233,59.6263,54.2626,50.6716,50.0844,47.7437,44.8776,41.9072,44.04,40.7269,43.4697,44.3219,43.2018,50.0733,72.3247,154.161,279.7,376.164,381.697,298.59,194.64,101.799,46.6981,24.2647,16.3873,14.8987,14.4157,14.8139,15.5052,15.782,17.1734,23.0685,41.0151,66.5109
492,0,0,0,0,0,0,0,0,197.115,194.882,200.136,213.148,199.609,214.205,200.185,205.324,212.024,200.231,199.387,192.946,161.376,172.21,163.929,151.412,136.218,131.786,114.911,116.324,99.9878,99.4938,93.0361,91.2523,84.5375,85.3547,80.0819,82.4782,78.6641,82.9375,82.684,81.8571,78.6118,85.5607,77.9462,79.1644,74.3443,77.6056,78.9256,75.2397,75.7266,75.7072,71.7494,74.0831,73.8215,73.7511,77.533,69.7261,72.7039,72.3326,68.5294,73.2345,71.8832,73.454,74.4673,72.1212,72.8321,74.4622,68.8325,71.9267,61.1943,61.4963,60.4435,60.6522,55.8031,54.9357,53.8429,49.606,48.4864,47.8281,46.817,41.6789,42.1019,41.5368,40.5534,43.4082,43.5939,42.3262,50.6267,84.3061,179.692,297.886,361.154,340.503,254.371,158.396,74.4557,34.5829,19.4709,14.3346,13.9528,15.2729,14.741,15.2434,17.4333,19.4074,26.2482,45.1373
494,0,0,0,0,0,0,0,0,0,207.015,207.3,205.504,218.04,216.423,203.147,201.139,203.293,199.986,200.905,188.748,170.236,174.592,172.239,150.134,142.518,135.173,116.406,114.708,101.409,97.7411,94.5886,89.885,85.0932,81.5923,81.0287,80.966,79.3793,80.144,83.151,83.8913,80.4858,79.3143,83.5153,82.8748,76.7938,79.0735,78.1843,75.2392,75.0156,73.1026,73.7287,71.2366,70.2441,71.2514,70.5929,68.2521,67.2771,70.2033,67.9513,70.5136,69.9245,72.6725,72.0808,68.3656,68.6092,68.5468,67.1435,69.2449,63.4148,59.42,58.3157,56.3969,53.3336,52.2322,51.6805,49.839,48.3029,48.8374,45.9023,41.9642,40.5116,40.6609,42.4478,43.4033,41.804,39.5787,42.3781,54.1675,101.608,198.156,295.001,337.802,288.932,215.11,112.721,54.5506,28.3949,17.121,14.1222,15.0205,14.8918,15.3867,17.6122,17.8946,22.5003,32.0546
496,0,0,0,0,0,0,0,0,0,204.015,197.718,208.756,209.62,210.944,204.947,209.938,199.311,194.383,196.828,193.222,173.559,178.898,172.403,151.279,148.785,140.04,121.794,106.603,107.196,100.906,95.2432,88.4039,81.8763,80.2452,84.1721,82.8171,80.8914,83.1915,84.258,87.7585,85.0767,83.4641,87.2212,82.6263,82.0321,78.5137,78.3272,72.398,74.6863,70.1735,71.733,69.7709,68.5548,69.8358,65.2176,67.6459,60.4868,65.4044,67.3334,67.2481,65.7649,69.3741,70.7436,65.8717,66.4879,63.2173,68.1764,64.6101,65.3611,57.1946,58.9586,54.4261,52.8431,51.654,50.4583,50.3821,45.8129,48.4968,42.9824,43.3721,39.8429,39.8303,40.0446,39.8364,40.0386,37.5364,39.6041,41.7503,57.7,113.751,203.694,287.874,294.844,253.478,159.022,87.9669,44.7239,22.6908,16.477,15.4433,15.181,15.2071,17.5023,19.6696,22.2483,27.6909
498,0,0,0,0,0,0,0,0,0,0,197.875,203.891,208.149,207.852,196.627,217.497,190.442,200.888,196.957,198.501,176.577,187.57,176.167,165.233,152.006,140.965,127.582,115.986,111.843,101.543,97.6383,88.3707,81.1474,84.7238,86.3531,82.8851,85.5026,88.7431,88.4107,87.9402,90.6073,88.8586,86.6966,83.5625,82.8461,79.628,76.2039,74.9439,75.1671,67.7996,69.4789,69.9954,62.9776,65.4032,60.6676,62.2626,57.693,63.5862,61.8667,63.584,60.6434,61.4283,68.799,66.2874,66.6193,62.548,66.0625,61.3177,62.3795,56.5552,55.9071,55.265,52.6237,51.7987,50.5474,48.881,45,45.2968,42.2751,42.9781,38.9487,37.256,37.9643,38.3041,37.7854,36.4616,39.2492,36.7429,41.0578,63.1242,119.504,209.345,268.79,267.084,203.679,130.451,67.4025,33.1564,20.5571,16.2124,15.8305,16.8099,17.1164,20.8574,23.9648,28.1312
500,0,0,0,0,0,0,0,0,0,0,216.218,218.608,208.319,202.798,197.182,210.094,191.514,216.817,211.062,197.732,194.854,195.878,185.703,179.981,153.958,148.241,130.514,120.922,113.238,104.845,97.3671,94.7134,84.1111,86.4392,84.8552,84.9463,88.078,91.965,93.8267,87.0212,98.4338,93.1613,91.7965,89.9142,83.7536,82.3514,79.5728,71.8592,78.5441,69.0742,65.3136,66.9947,60.1484,61.0751,59.1973,61.7844,61.6703,60.7214,59.569,60.3699,60.152,58.9021,63.6398,64.7789,63.2228,61.339,63.6816,59.2846,59.4446,57.0385,53.2804,51.5703,50.2288,50.1542,49.3297,46.7202,43.9129,42.7045,41.127,40.7999,40.8941,38.497,37.9209,39.6104,36.6492,35.2769,37.7002,36.6998,35.8659,40.5464,68.8444,133.501,211.774,249.318,229.253,167.973,103.299,49.9368,28.3246,17.5373,15.5382,18.7732,18.956,20.9798,26.2339,30.5291
502,0,0,0,0,0,0,0,0,0,0,0,236.946,218.692,207.026,205.843,209.715,207.181,221.913,226.794,210.26,209.928,207.607,188.455,186.396,166.442,159.459,132.97,119.844,114.966,101.853,93.5051,98.2548,81.8651,90.5484,83.6657,87.9715,85.9931,94.2643,98.6285,91.8894,104.006,100.452,97.9245,98.1386,92.0417,86.38,85.642,71.0686,75.0416,70.8199,64.3601,67.1826,65.8574,61.9849,58.7745,60.0708,61.6269,57.2276,57.3499,55.4277,63.6341,58.0554,61.4486,60.3492,61.0174,60.7724,62.7694,59.4156,58.4135,54.9118,52.3658,53.3254,50.1447,49.3511,49.018,47.0155,41.1436,42.5183,40.8639,40.6131,42.8426,39.2328,37.9189,39.2186,36.7155,35.4261,35.5397,37.1068,34.2609,34.1731,41.449,77.6952,142.068,202.205,229.832,195.997,143.409,78.0835,43.8337,23.4007,17.5278,19.7088,20.0294,22.8287,26.4628,32.1634
504,0,0,0,0,0,0,0,0,0,0,0,231.961,228.002,221.075,208.31,227.38,225.932,218.831,238.04,207.856,212.723,211.317,206.743,189.631,172.308,159.852,133.382,125.499,118.535,104.22,99.2113,95.2995,84.8111,88.4549,85.202,87.5479,89.9719,95.966,98.8449,104.142,104.693,100.939,98.4014,101.267,97.3094,90.1478,86.443,75.6047,74.5862,69.3612,67.4981,69.591,64.8169,58.0954,59.9645,58.072,59.4667,58.4267,59.0369,54.9951,58.8197,53.3542,59.7677,57.5261,60.7084,59.9898,60.6301,56.6723,56.2697,53.3036,53.3929,52.9813,51.7851,48.6444,50.0824,46.7743,42.5172,42.9553,41.5007,40.7167,41.0729,38.7729,38.5513,37.9299,36.613,34.2579,35.6368,35.8973,33.4532,31.6941,31.693,46.3846,83.5119,145.726,207.939,206.707,169.789,113.754,66.6147,33.4739,22.9171,19.7744,20.1738,23.2769,28.1186,33.3666
506,0,0,0,0,0,0,0,0,0,0,0,0,247.28,238.4,214.374,235.723,224.516,210.879,246.166,216.917,214.213,209.824,209.769,198.767,181.488,169.918,138.221,138.074,124.806,108.845,104.671,95.6895,86.3268,97.7851,89.8771,93.8891,93.2981,93.6639,99.5474,108.072,106.25,101.758,100.027,104.189,100.501,92.042,85.282,81.2657,76.4606,72.3624,70.7018,66.9364,60.8598,55.8189,59.2957,58.6503,55.9336,58.2239,58.0232,54.782,55.3326,51.8355,57.987,59.2411,57.0277,59.0684,57.1079,53.8733,54.7727,56.0008,54.0258,50.0295,53.3346,46.0086,48.6126,44.5233,43.0591,43.9225,41.9152,40.5664,40.4585,38.8198,38.6022,36.9302,35.5004,35.1555,35.0754,34.4175,33.0037,32.0429,29.005,30.9636,48.9722,91.5438,164.773,195.869,184.583,151.931,98.3039,53.7855,30.1253,22.8613,20.377,23.6005,29.5596,35.0492
508,0,0,0,0,0,0,0,0,0,0,0,0,243.862,242.079,228.493,222.665,230.246,222.332,239.878,225.427,221.589,220.281,210.615,206.403,184.927,176.39,140.146,142.716,126.907,111.976,106.827,95.0789,88.767,96.7019,92.1035,98.0419,98.9491,95.4886,104.022,110.024,108.873,109.83,109.196,104.757,101.982,94.5875,90.8832,85.0597,76.8831,75.451,71.0364,62.3814,61.9584,56.9594,57.1968,57.2777,54.5098,57.827,55.0577,53.1121,55.2059,52.3247,55.3067,60.6964,55.7981,60.1275,54.6225,56.072,57.0327,55.8708,52.7254,50.4225,52.4388,45.9375,45.7515,43.6127,44.9926,43.0711,41.109,40.1856,39.8455,38.4391,38.8106,36.7452,36.6674,35.3814,35.4762,33.9742,31.0851,31.804,27.7519,24.9725,30.4533,52.9278,112.489,164.453,188.957,172.78,132.382,81.292,44.114,30.5638,23.2159,25.8837,31.2447,36.4121
510,0,0,0,0,0,0,0,0,0,0,0,0,0,232.103,232.658,232.319,235.882,244.598,230.63,231.115,237.386,232.946,224.212,207.904,184.933,175.327,143.459,146.218,132.382,114.795,106.1,98.0972,89.5951,93.1215,93.5349,96.0263,103.859,96.4424,106.983,111.886,107.692,112.402,115.447,106.165,98.8651,95.0822,92.5687,86.3285,77.4814,75.4381,66.07,66.9043,60.4747,58.0597,53.2413,56.0151,54.385,55.6871,53.9884,50.7316,54.1294,52.5694,53.1164,56.8798,55.4929,55.7404,56.4168,55.9003,57.176,52.457,55.3249,52.8704,49.2189,46.0092,45.7189,43.3719,44.154,43.6244,41.7785,42.8576,41.1905,40.1515,38.6598,38.1486,37.2031,34.5188,35.3233,32.5501,30.0701,28.8437,26.9441,23.0176,22.8943,30.9516,66.3285,119.573,167.938,182.233,160.015,113.022,67.0476,42.3993,29.3134,28.7218,32.1847,38.0807
