446,1030.51,1056.47,1016.26,1008.56,1036.82,1050.41,1104.19,1117.17,1128.45,1084.27,1139.38,1148.6,1131.48,1133.53,1135.95,1101.34,1092.36,1055.7,1026.82,981.362,946.072,912.626,879.842,807.857,790.24,746.483,722.325,689.271,663.217,649.889,619.428,618.922,620.246,597.599,576.313,572.888,554.708,541.271,537.493,535.132,524.188,522.591,529.871,508.844,513.797,517.931,508.436,505.8,507.51,502.756,511.796,500.655,490.397,487.423,482.193,465.203,460.566,453.663,428.815,432.761,420.567,412.965,403.865,375.202,365.598,348.551,340.641,320.866,321.622,312.751,388.421,605.586,918.052,1106.74,1003.24,718.798,429.369,240.349,163.271,125.557,113.819,103.888,99.3474,89.7483,85.7575,80.9837,71.2168,68.2004,65.6109,60.4013,52.0797,46.5054,44.0168,43.0195,41.7985,44.2791,49.8752,50.8915,58.9472,0,0,0,0,0,0,0
448,984.344,1023.25,996.917,996.925,1032.84,1022.84,1072.55,1111.67,1127.91,1076.53,1132.18,1116.72,1102.71,1150.25,1155.88,1081.52,1077.49,1031.81,1000.62,978.507,949.381,875.776,855.521,789.939,759.007,735.422,705.563,673.113,642.336,620.764,588.933,605.258,600.929,580.657,549.593,543.813,538.189,532.088,525.685,521.255,504.044,508.41,506.301,498.099,501.801,496.279,500.56,495.455,495.686,494.569,504.032,488.855,485.336,484.147,472.967,461.808,453.428,445.502,432.176,437.737,416.887,416.434,398.915,383.771,357.089,342.86,341.684,315.289,309.236,299.875,314.584,417.076,660.115,961.209,1068.5,900.669,618.324,349.742,213.419,142.288,120.325,105.192,100.355,89.4107,90.8507,82.4945,74.4979,67.0774,65.8704,64.5886,54.188,51.1357,46.108,41.3178,38.9231,42.0017,43.787,48.7708,50.0599,59.2816,0,0,0,0,0,0
450,951.472,970.568,969.094,1024.1,1025.56,1002.49,1023.96,1061.51,1084.08,1082.76,1103.76,1102.92,1057.25,1133.1,1118.05,1082.11,1049.21,1022.37,975.346,962.644,930.338,843.756,820.193,789.471,729.7,720.129,685.681,654.764,614.033,602.743,578.738,590.835,577.388,557.124,522.846,520.258,515.605,514.05,507.021,498.473,490.828,487.521,482.343,472.153,491.662,474.984,481.786,488.692,483.455,488.406,484.767,483.243,475.065,478.616,462.826,452.481,456.795,438.852,431.342,429.87,409.856,414.638,392.833,383.411,358.304,347.735,337.071,311.951,301.263,291.085,283.687,309.223,434.114,727.766,983.595,1008.89,820.202,513.032,300.74,186.201,130.253,110.322,104.696,94.315,91.9228,83.21,76.9414,70.1345,67.4496,66.3565,59.1869,53.6711,47.9545,41.9502,36.8538,40.0812,40.6719,42.2736,45.0462,50.5034,59.0697,0,0,0,0,0
452,945.541,942.275,954.711,1025.67,1002.54,997.96,1011.11,1025.1,1021.24,1080.99,1100.97,1089.49,1064.89,1094.19,1072.45,1069.73,1017.41,1002.41,976.849,951.071,890.159,834.565,789.691,797.57,709.58,701.82,659.841,638.125,603.892,588.111,575.333,558.386,540.319,534.445,516.09,516.137,496.636,479.715,491.05,477.286,481.564,471.406,469.174,448.181,471.434,462.192,472.579,480.975,471.393,478.391,475.29,471.973,465.72,473.032,459.017,454.888,444.843,433.501,432.944,419.023,407.752,402.477,391.616,377.527,363.035,346.61,335.473,312.117,302.048,287.496,274.543,266.466,306.418,490.393,762.162,972.643,960.472,702.588,449.669,261.837,159.145,123.353,106.438,96.3396,91.289,84.4419,77.3825,74.1792,68.5192,65.0277,64.0629,59.1331,50.5162,43.8421,37.6777,39.1742,39.3677,38.4766,42.4558,46.1301,51.336,53.4196,0,0,0,0
454,926.796,937.873,959.982,973.515,987.561,1027.8,1012.15,1011.39,1006.44,1051.51,1075.37,1040.53,1053.74,1085.24,1046.48,1035.89,992.609,991.613,967.357,943.459,864.262,829.107,756.247,764.542,705.428,678.755,635.37,607.775,587.748,571.475,554.19,525.78,505.023,511.21,512.23,505.558,482.404,463.08,469.084,457.397,470.841,450.222,456.993,444.795,453.706,456.043,455.262,460.072,459.567,465.264,463.674,456.807,458.711,466.182,458.254,449.743,432.264,428.967,431.045,418.964,405.983,395.72,385.89,377.566,365.269,339.573,335.999,316.925,298.519,282.569,274.003,256.887,263.217,326.097,518.899,797.589,955.736,859.79,638.874,388.616,219.965,144.472,114.745,98.2735,89.8759,84.776,80.3102,75.9443,67.1987,63.9274,64.1482,62.8724,57.4299,49.7448,42.4795,37.8686,39.138,37.6972,39.0634,42.7665,46.0184,44.7699,54.4599,0,0,0
456,935.512,914.666,944.444,946.582,966.762,983.556,1012.95,972.07,1028.56,1013.82,1047.19,1028.14,1020.14,1068.24,1032.68,1007.78,988.56,980.032,937.583,900.746,858.817,808.927,747.577,732.554,699.916,670.41,611.757,589.78,565.458,555.95,534.18,508.013,502.726,495.724,490.438,482.31,470.949,457.464,457.695,430.018,446.677,440.49,436.556,443.657,433.116,444.002,440.279,440.944,451.967,453.307,450.029,448.916,450.569,452.709,449.51,429.806,425.381,427.877,425.433,419.618,401.227,390.425,371.502,376.377,363.967,350.766,336.015,312.907,295.785,279.091,271.489,256.572,246.068,252.897,351.617,584.658,820.153,917.232,789.235,541.784,324.814,186.51,127.407,106.344,92.0214,85.1326,82.2774,76.5696,68.0569,64.7453,61.5281,63.691,64.1106,56.4816,49.3828,39.9786,39.2372,36.6486,36.2406,38.6531,42.093,41.63,47.3514,53.012,0,0
458,924.827,878.15,911.461,890.311,952.309,950.608,979.109,963.019,1021.27,997.704,1013.3,1022.55,997.752,1022.94,1007.05,994.202,967.915,951.708,904.997,887.206,834.435,785.838,756.536,708.281,683.394,635.563,596.434,566.075,550.559,530.129,517.287,491.457,492.286,486.531,466.611,462.525,462.655,446.324,445.643,427.302,430.345,428.404,423.272,426.8,419.387,431.554,429.696,434.302,430.86,445.348,437.977,438.309,437.874,431.414,423.774,417.803,414.689,415.995,410.429,413.352,393.934,386.995,367.667,368.987,364.057,351.388,327.608,310.742,297.994,280.077,265.934,249.282,237.144,230.519,257.673,388.106,613.438,846.23,871.518,703.02,471.014,265.389,158.892,116.398,97.6148,88.4954,81.7136,78.193,71.7607,65.1458,60.0531,59.6367,65.0458,62.9521,57.3064,45.2401,40.2844,36.3711,36.7218,36.0486,39.5105,39.1736,42.2244,47.7052,54.1708,0
460,881.261,840.471,902.22,856.391,949.156,953.421,948.289,975.823,968.775,983.38,975.365,998.18,979.632,1000.47,985.488,975.106,939.897,928.461,906.894,848.332,811.188,744.581,732.268,674.802,663.307,596.23,582.102,549.726,531.749,510.368,507.566,483.814,472.046,463.59,455.273,446.066,441.407,435.356,418.612,421.895,425.641,421.844,412.677,409.131,406.648,413.415,418.132,421.226,420.002,423.071,422.833,422.099,423.136,426.972,410.275,416.722,400.867,405.909,400.587,406.466,390.3,385.37,369.55,366.45,355.268,331.578,317.296,307.926,295.096,281.227,263.99,245.55,237.571,223.984,223.081,266.091,412.184,671.282,841.76,805.864,632.75,389.599,232.535,136.132,104.468,90.0616,82.2242,79.6355,73.2316,64.8008,60.7593,60.121,63.8994,66.5986,64.0965,53.282,44.673,37.4787,36.862,33.4484,36.8199,36.6609,37.7951,41.7159,46.9939,49.2963
462,0,841.994,883.217,861.653,900.932,923.228,925.468,945.157,942.672,950.26,947.825,965.174,952.223,977.379,950.143,936.622,897.011,904.317,882.976,819.698,767.142,729.241,703.123,643.974,634.501,597.519,550.924,536.84,502.389,486.332,486.138,471.663,449.877,443.585,433.629,422.497,426.198,415.785,406.431,405.061,411.528,405.894,403.848,395.007,390.321,400.06,405.666,402.449,417.313,406.161,405.514,404.957,412.55,416.466,407.165,408.735,396.12,403.619,395.879,392.558,389.677,379.193,364.189,357.405,343.583,324.004,317.759,303.987,290.566,278.122,256.906,243.946,233.237,218.103,211.719,214.621,275.687,466.53,696.224,812.775,754.918,539.828,345.573,187.789,124.316,93.8903,87.0275,79.9282,74.1736,65.9678,63.9544,61.4761,61.1038,64.515,69.0052,64.2744,54.5441,42.1358,37.3721,31.7849,35.2724,34.5884,36.4789,37.3413,41.6947,42.1482
464,0,827.686,843.67,837.992,863.121,892.336,890.953,897.223,932.331,925.457,930.019,946.781,910.487,932.593,913.324,922.568,874.307,869.848,815.802,805.838,743.161,720.568,687.451,619.654,611.214,584.901,546.641,517.997,492.34,470.181,468.149,450.425,434.983,426.18,415.525,403.311,414.05,401.595,391.825,385.603,390.55,384.21,393.065,389.936,376.187,395.507,387.731,386.924,406.771,398.806,394.159,397.062,402.561,392.025,404.467,398.329,394.73,388.428,382.325,378.266,384.495,371.226,362.333,350.763,343.181,316.596,321.473,293.527,283.462,272.497,249.179,239.171,227.423,213.077,208.645,201.117,213.43,308.734,504.367,709.2,777.323,666.012,473.329,273.326,163.93,107.593,91.1114,81.0947,74.6639,69.4781,65.1016,62.186,59.2188,59.3029,64.761,70.2644,66.041,53.9361,40.669,34.0434,34.962,32.7341,35.2465,34.6765,37.8144,40.8506
466,0,0,814.173,810.568,844.71,858.321,833.677,845.406,883.265,894.227,895.555,897.779,891.995,915.5,873.638,906.61,864.283,841.919,790.483,786.651,740.826,701.556,667.898,601.337,601.523,551.745,544.097,500.126,486.686,463.835,463.458,430.95,427.754,407.938,408.736,393.105,393.49,389.97,378.336,372.993,369.205,373.051,372.93,371.494,371.526,377.48,376.456,377.603,384.481,383.628,388.695,394.542,390.526,384.433,394.368,387.195,382.435,375.287,377.634,373.975,369.639,362.573,354.043,344.974,335.345,311.368,312.972,292.032,278.973,268.262,248.338,236.983,222.939,211.727,201.883,191.402,186.165,217.633,333.385,533.342,699.877,737.276,607.83,396.094,233.489,133.302,99.2537,81.5128,75.0475,70.5828,64.5021,62.101,58.5671,55.0927,58.4273,69.1719,74.8614,67.3164,50.952,38.6899,34.9562,30.5366,32.7014,32.483,34.4068,36.7077
468,0,0,787.071,800.779,865.631,849.863,828.325,823.027,865.336,869.668,868.787,871.954,899.058,901.198,878.216,868.184,837.448,832.354,793.335,751.304,730.812,690.072,644.001,589.868,578.295,536.994,526.513,486.984,470.483,448.872,450.191,417.618,413.799,398.168,395.933,387.148,371.526,384.463,369.945,366.144,344.143,357.281,368.823,353.465,364.104,362.338,359.7,368.151,372.158,366.742,379.393,379.363,379.778,383.212,374.202,378.406,374.37,367.773,377.619,362.647,359.263,352.542,350.75,332.296,325.418,313.076,303.484,291.51,269.839,261.301,247.797,228.572,219.072,210.718,197.328,183.364,180.345,184.588,226.783,358.19,556.35,710.857,698.505,526.367,336.543,187.969,121.748,87.2771,78.3166,70.1563,66.5271,61.9949,58.116,55.3446,54.2124,61.7545,73.5985,77.2148,68.5242,47.7474,38.3722,32.5581,31.2219,30.5569,32.1891,33.2524
470,0,0,0,793.201,819.245,832.564,830.575,823.108,839.04,853.909,853.783,868.073,885.621,869.3,866.049,895.701,813.724,809.568,779.874,740.513,697.677,670.189,644.516,587.044,554.965,518.648,502.795,480.72,448.695,426.735,423.605,397.368,401.568,386.701,374.727,375.923,360.329,366.691,355.152,343.173,335.35,342.731,356.849,347.214,351.396,360.073,348.49,361.798,358.141,365.293,366.376,368.193,363.534,374.227,361.495,366.286,357.869,365.309,363.999,349.118,344.537,344.586,339.443,325.269,318.517,312.804,293.801,294.282,267.338,255.373,248.011,226.648,216.235,209.119,196.236,177.321,177.965,173.837,176.371,232.825,385.121,588.865,692.286,633.979,461.658,281.549,166.261,103.584,82.5126,67.8512,67.4922,61.2328,55.9962,54.6045,51.8352,51.6778,61.6691,74.0194,79.1706,63.8725,47.8377,38.3598,29.7886,29.2474,29.9915,30.4894
472,0,0,0,783.851,774.751,811.389,791.395,781.728,816.792,839.667,819.516,838.797,844.337,825.236,828.136,856,781.966,771.808,763.747,721.383,680.552,645.525,619.984,569.648,541.229,501.762,474.819,467.666,432.344,419.163,411.834,383.08,391.916,379.433,360.77,355.136,342.934,336.69,339.889,331.16,326.386,335.557,336.903,338.235,335.077,343.986,339.752,354.961,349.74,361.005,360.156,362.669,350.557,360.845,349.968,348.478,347.358,356.258,352.96,340.702,327.281,336.55,325.828,328.862,321.312,300.927,285.687,290.913,266.352,254.907,242.999,224.416,210.457,202.586,193.789,179.814,176.392,168.946,160.114,171.817,248.549,414.932,598.217,659.089,571.452,397.863,239.926,137.402,92.6339,72.1254,67.2508,58.4283,54.3706,51.5947,51.1077,47.6861,51.9912,63.8415,79.5385,81.907,65.6926,47.6681,32.6898,28.9953,28.2857,29.9794
474,0,0,0,0,766.54,785.071,772.503,728.49,805.01,848.408,797.037,800.422,818.555,810.304,812.708,802.472,750.726,751.965,753.544,679.576,663.949,618.524,585.393,557.219,535.048,490.129,462.38,433.798,425.509,403.335,393.373,374.313,377.986,358.033,357.617,339.799,330.532,327.434,323.887,315.509,315.267,318.53,319.263,322.739,325.394,319.946,332.425,339.259,335.724,340.83,343.027,349.633,342.198,346.405,341.655,337.909,341.276,339.357,344.546,335.194,331.223,326.729,321.523,313.948,314.465,291.467,278.11,277.952,258.744,244.225,236.131,221.788,206.635,194.374,189.421,177.523,170.623,167.897,156.362,153.859,172.576,276.178,444.991,599.204,630.635,504.652,343.338,195.208,119.964,84.3478,71.6668,59.2356,54.9787,53.1165,50.5902,47.8012,47.3034,54.4386,69.4377,86.0357,84.0542,63.3638,42.1312,31.507,28.9046,30.0887
476,0,0,0,0,742.141,743.206,743.082,732.894,779.017,788.996,803.317,789.267,805.254,800.419,784.241,772.528,746.071,724.413,708.914,662.142,636.43,604.488,567.465,542.685,507.244,479.097,456.448,413.92,399.118,386.428,377.1,363.279,351.663,336.122,338.924,328.914,320.658,317.439,310.203,308.37,305.629,302.207,309.251,305.013,322.172,308.778,317.269,330.814,322.356,325.984,321.634,335.307,330.054,327.565,331.289,333.788,335.643,326.61,331.943,329.755,323.272,315.747,317.837,306.655,297.517,288.924,274.696,262.173,255.552,237.417,233.172,218.038,206.897,189.423,185.235,170.63,163.342,157.837,149.941,150.226,143.91,191.759,301.269,485.457,603.091,578.501,445.331,279.497,167.252,103.471,76.4319,62.0896,57.7885,53.0126,50.9527,48.0053,44.7043,47.5616,54.5813,72.1603,85.9756,80.3271,57.3055,41.0867,30.6092,27.9262
478,0,0,0,0,0,736.469,703.869,724.887,762.337,748.86,786.806,763.013,775.57,769.38,755.965,751.031,728.391,686.65,685.489,643.763,616.842,582.379,543.453,503.436,480.133,457.753,440.712,407.765,373.434,377.15,355.004,349.725,333.049,326.951,323.579,319.435,314.978,303.004,301.942,303.239,298.567,289.775,296.37,289.097,299.633,303.712,296.329,315.028,308.969,312.941,314.266,321.893,321.847,305.801,319.973,325.703,324.089,318.477,316.955,319.595,308.957,305.334,300.949,299.265,287.105,281.75,271.998,260.13,247.646,236.492,226.469,212.573,203.414,184.297,177.614,165.401,158.153,149.413,145.516,148.243,136.962,147.68,198.366,342.681,497.316,582.901,532.286,382.599,240.293,141.372,86.4825,66.4993,62.1473,51.5793,49.7094,49.0248,44.6623,45.2567,45.5459,54.3322,74.1721,91.8202,77.084,56.635,36.1178,28.2037
480,0,0,0,0,0,739.596,695.521,731.047,729.812,727.06,753.494,731.555,733.245,732.633,738.233,740.248,693.162,666.937,668.623,612.662,603.345,554.815,520.952,498.329,465.209,436.033,417.114,388.499,368.979,363.73,349.423,327.112,324.918,313.96,309.756,308.439,305.356,300.446,281.223,290.524,286.406,277.416,284.777,278.665,288.891,289.23,287.531,301.429,295.492,300.15,298.33,312.214,305.633,298.188,309.779,306.833,309.08,308.214,309.344,304.192,304.296,294.878,295.374,291.403,282.322,272.657,263.092,256.959,237.863,235.954,215.918,204.355,195.865,184.157,175.461,163.481,155.963,148.232,143.159,141.039,135.76,132.934,145.875,224.222,361.689,508.497,560.059,466.382,336.824,198.991,111.445,75.5805,63.0728,53.377,50.3696,49.0603,45.4383,42.8714,42.2921,43.7888,57.2453,84.1763,88.7885,75.1294,51.1342,33.0768
482,0,0,0,0,0,0,676.635,735,695.612,692.988,707.125,712.978,717.893,695.51,715.521,706.444,677.321,637.954,631.355,588.631,581.521,538.906,503.004,494.525,445.142,418.807,400.487,379.781,355.523,342.536,342.521,316.172,314.238,307.812,293.436,293.073,290.442,293.449,266.151,275.817,266.569,264.756,275.135,266.835,270.564,275.224,278.845,288.49,291.004,290.336,283.7,296.128,289.952,293.955,295.056,285.391,292.173,294.281,296.327,291.904,294.297,288.43,288.703,284.467,278.504,265.868,252.397,247.539,234.463,230.127,207.726,203.063,187.369,182.73,176.626,163.186,149.261,143.61,138.034,132.334,128.446,124.152,123.776,150.006,239.159,392.997,510.012,515.776,427.085,277.359,161.192,93.9015,66.7032,57.0041,51.579,47.7185,42.9843,41.9208,39.2366,38.1506,45.5107,62.7669,83.7747,87.7206,71.3987,45.9461
484,0,0,0,0,0,0,645.164,687.966,679.172,666.135,674.037,682.175,680.052,665.057,668.916,683.944,663.702,622.824,622.936,590.56,549.906,531.628,490.862,464.941,427.148,415.153,380.618,374.429,343.023,331.174,320.164,300.188,295.801,291.964,286.054,278.983,271.648,266.395,267.105,269.026,256.651,252.82,255.927,250.956,259.484,262.331,274.044,272.864,283.691,274.76,277.473,277.296,282.423,285.119,285.427,272.671,274.702,280.125,280.076,279.894,281.955,277.177,275.67,276.044,271.226,259.473,250.303,238.817,233.082,221.215,205.146,196.569,180.567,177.089,170.094,163.089,147.518,137.279,134.888,128.711,124.716,119.762,118.218,118.269,158.153,266.678,407.148,499.805,483.461,360.899,238.104,129.942,83.3079,59.4915,49.2374,48.0582,41.0987,40.7988,38.9478,35.8493,39.3792,44.8568,65.2169,86.1517,87.3905,64.798
486,0,0,0,0,0,0,0,650.562,676.187,653.455,668.548,652.579,640.539,656.583,642.665,663.007,650.007,607.858,600.195,595.696,532.091,498.198,474.287,444.495,410.747,403.785,363.411,358.239,331.842,319.534,303.113,290.957,285.327,279.411,283.259,263.064,260.502,254.538,257.929,256.165,248.287,247.269,240.347,245.07,251.591,251.46,261.576,265.816,262.334,266.534,270.819,267.459,266.596,275.115,271.411,264.311,268.356,272.902,271.319,273.467,275.791,262.725,265.493,258.621,260.352,250.815,242.929,232.602,221.078,213.346,197.637,190.972,174.824,169.201,159.415,155.753,148.271,138.889,132.757,126.831,120.375,115.475,110.995,108.4,117.93,172.247,285.188,422.24,484.519,430.192,326.458,186.738,115.139,69.0838,51.1953,49.2676,41.7343,39.3404,38.7927,35.7504,38.9353,37.3602,46.6703,70.9247,88.5333,84.5205
488,0,0,0,0,0,0,0,603.638,617.303,652.425,650.285,635.766,622.303,655.236,629.986,628.874,625.131,590.165,558.574,568.497,514.62,472.155,461.954,432.605,397.695,382.657,349.994,338.253,313.257,297.382,293.078,280.383,273.992,267.312,268.042,249.444,255.071,243.126,246.409,240.789,237.581,242.051,237.028,240.917,237.077,239.156,244.467,256.745,247.613,265.74,264.98,256.752,253.839,259.408,255.268,253.974,261.605,262.281,257.857,257.022,261.35,253.256,257.779,247.858,246.872,240.416,229.694,222.553,210.195,204.607,191.834,184.364,174.09,165.133,156.619,148.636,144.272,136.691,130.074,122.301,114.522,110.932,108.717,104.872,104.309,120.336,185.426,313.338,428.449,458.313,396.103,259.553,161.899,94.9598,59.7392,49.9639,45.121,40.6473,38.1237,34.7475,37.4737,35.6368,36.2447,51.7248,72.9359,88.5899
490,0,0,0,0,0,0,0,0,552.741,626.746,616.117,628.941,594.911,633.938,608.344,608.955,577.706,567.872,532.876,522.553,514.887,460.015,435.96,421.559,378.146,357.916,333.127,319.07,310.106,294.81,279.637,263.05,255.159,255.952,250.856,245.334,238.478,228.011,238.137,228.091,228.148,227.405,227.773,228.435,227.442,233.239,232.891,239.669,232.549,245.382,253.932,249.474,249.011,246.447,250.58,243.003,245.919,245.755,241.468,240.389,248.96,248.27,243.317,239.44,236.671,232.256,222.332,214.589,205.218,195.554,184.752,178.514,172.919,154.667,154.184,142.732,134.322,129.301,123.772,116.015,114.204,105.552,101.942,100.419,100.121,96.6959,122.823,206.141,328.355,425.48,427.231,330.072,220.21,133.087,73.9269,54.1996,45.5629,42.2184,36.945,35.7195,34.3281,34.8365,32.9168,39.2088,52.2082,72.3645
492,0,0,0,0,0,0,0,0,547.27,566.807,569.201,594.284,568.453,589.787,579.095,585.303,540.714,523.334,507.422,494.942,487.744,448.236,413.279,398.915,360.958,331.365,322.119,299.842,288.783,281.882,264.921,251.152,240.779,239.426,230.839,239.456,226.554,213.759,221.478,216.598,212.193,211.985,222.786,211.878,216.063,216.132,219.974,223.975,221.352,226.582,237.339,234.781,237.888,236.279,242.171,236.609,228.434,228.891,234.615,228.537,241.574,232.532,228.666,226.274,225.117,215.684,210.56,206.255,191.132,189.029,174.535,169.437,161.002,146.821,146.743,138.326,127.41,124.993,119.799,111.427,104.123,103.132,97.9192,94.1545,92.2166,91.5903,91.3291,131.17,220.285,342.081,404.322,372.421,281.375,182.304,103.151,65.0869,45.0904,43.1849,36.125,34.8789,33.864,33.9252,32.6234,33.5279,36.8888,49.8474
494,0,0,0,0,0,0,0,0,0,527.525,522.647,543.084,539.196,559.422,532.663,529.639,515.357,485.15,474.184,466.867,436.371,410.646,381.384,362.958,339.797,311.871,303.601,275.997,262.969,263.453,246.082,239.791,224.308,219.538,215.545,224.83,214.937,201.73,209.914,198.862,198.914,197.36,205.092,192.029,196.594,205.292,201.633,208.804,207.87,213.727,210.058,221.615,214.918,215.471,220.375,221.914,217.499,214.14,223.115,218.686,227.672,218.487,212.23,210.475,211.623,199.013,193.759,192.797,174.565,173.758,163.675,154.449,147.252,138.477,137.856,130.087,125.379,116.003,112.031,105.407,97.4189,94.5471,95.4607,87.093,84.5585,84.9688,82.1487,94.7597,137.488,234.193,329.172,370.2,325.803,232.602,140.941,82.434,52.2042,41.5061,36.8899,32.9051,32.9397,30.2532,31.1703,30.3495,31.3684,35.8211
496,0,0,0,0,0,0,0,0,0,489.876,496.88,485.388,482.239,522.382,504.226,487.019,492.747,455.24,440.398,432.254,396.098,374.416,347.686,330.019,307.887,288.299,270.041,260.012,249.645,234.814,228.425,219.835,208.079,200.225,202.527,198.873,192.851,191.036,187.774,183.986,177.605,182.663,177.474,177.86,181.45,189.217,186.252,190.318,193.586,198.203,190.793,204.65,192.722,200.706,198.914,198.197,203.488,204.38,199.42,199.964,206.544,198.775,195.953,191.563,195.293,188.301,183.105,178.483,165.514,158.123,150.341,148.127,134.483,132.208,128.582,119.556,115.414,105.987,104.354,97.7125,95.428,87.126,87.3237,79.3603,76.5966,76.9416,75.5955,74.4141,93.2416,143.635,230.188,318.46,331.623,275.241,183.123,113.58,67.145,44.3325,39.1529,32.9904,31.0024,27.3747,28.5639,28.8805,27.7702,31.0628
498,0,0,0,0,0,0,0,0,0,0,479.794,447.489,450.777,460.97,465.156,458.875,449.398,422.191,402.913,394.096,365.226,342.777,333.485,307.335,284.105,261.054,248.24,244.329,233.758,211.752,208.56,202.296,189.674,181.826,181.462,180.954,175.998,173.945,163.29,173.045,163.137,167.996,168.389,169.82,168.859,169.146,177.45,175.855,172.541,180.102,178.432,180.695,177.142,184.583,184.604,180.917,186.529,188.893,182.525,182.751,183.677,182.123,178.514,181.335,182.078,170.321,173.565,162.252,152.748,149.702,138.549,139.912,127.633,124.926,117.093,112.298,104.736,99.7848,99.5349,91.6572,87.6734,82.7942,79.0327,74.4482,68.4964,72.0239,68.7119,65.98,71.697,90.2168,144.747,238.931,300.169,290.048,221.5,149.042,90.4901,54.0724,40.3478,32.6476,31.0336,28.1539,27.2932,27.0504,26.2869,28.8041
500,0,0,0,0,0,0,0,0,0,0,444.909,433.842,426.966,427.623,415.552,423.097,419.11,392.982,386.304,365.682,340.045,311.195,314.64,290.494,268.925,247.472,234.678,228.839,214.086,197.094,188.263,184.171,178.12,172.197,167.632,171.603,163.05,161.787,154.407,161.486,153.144,152.697,158.401,157.613,154.72,155.569,163.748,160.302,155.878,165.073,164.004,168.971,164,169.894,168.949,166.573,172.466,172.032,170.012,174.406,171.489,168.385,163.286,174.543,166.96,153.977,155.024,150.677,139.727,139.76,132.979,127.169,122.274,114.024,109.58,104.653,99.8646,95.3473,91.4712,83.9347,82.3178,78.1618,72.3144,69.7222,65.3385,66.6344,63.827,61.0333,60.8091,66.5353,90.7916,159.494,237.73,273.744,249.383,186.143,121.003,70.552,44.7622,33.8665,29.8051,28.6986,26.8615,25.5495,26.2546,26.2409
502,0,0,0,0,0,0,0,0,0,0,0,406.704,412.705,420.785,391.54,401.039,395.478,370.381,365.351,330.287,326.309,299.027,293.608,268.534,259.26,233.303,222.406,211.306,192.581,191.972,177.305,173.376,171.732,161.814,157.78,158.995,143.351,154.129,143.43,151.69,143.262,144.542,143.312,146.564,145.89,149.732,149.632,144.586,146.638,155.16,151.486,158.125,148.848,153.561,157.357,153.986,155.564,160.873,155.909,166.572,161.079,157.735,157.903,164.219,154.697,148.889,142.564,144.911,135.564,130.933,125.505,116.773,116.575,107.227,100.38,99.6051,93.7847,86.8755,85.0516,79.3514,76.9592,72.2895,67.9801,66.9356,63.2516,64.1736,61.1062,56.0959,58.5554,58.11,62.0685,99.7717,169.059,235.601,252.304,216.34,158.766,97.4169,57.3836,38.9995,29.6737,28.2075,25.5642,25.9213,26.3501,25.5453
504,0,0,0,0,0,0,0,0,0,0,0,391.736,392.834,407.315,375.77,375.533,372.233,359.061,349.097,316.546,312.952,293.744,275.741,245.127,235.512,217.571,215.295,192.937,180.778,180.84,175.053,167.758,160.709,150.791,148.361,147.125,136.951,138.444,134.506,143.169,140.027,135.099,132.646,135.867,139.418,142.549,140.488,140.495,142.14,143.012,140.962,149.537,142.57,147.636,148.273,141.001,146.386,153.705,146.933,151.445,150.538,146.495,149.786,149.164,145.593,140.483,137.973,130.851,129.145,125.038,116.859,112.264,108.18,103.869,96.2917,95.7733,90.0976,81.0667,79.5247,75.9398,73.0063,69.8178,65.1472,66.4329,61.7189,60.1648,58.5426,53.6328,55.2721,54.2583,52.7025,64.0594,109.3,177.06,230.578,227.466,190.114,130.614,79.9864,48.5798,33.7416,26.908,23.707,27.0155,26.6766,24.643
506,0,0,0,0,0,0,0,0,0,0,0,0,371.669,376.012,354.159,351.786,360.883,344.08,335.128,315.184,288.912,279.709,265.838,237.669,215.581,209.025,214.757,190.11,181.859,163.972,168.265,160.148,152.727,143.304,140.848,138.123,131.572,132.374,125.864,132.604,132.604,128.801,126.836,127.596,133.311,133.667,131.838,134.28,131.614,133.428,131.025,140.225,139.029,140.699,137.392,133.402,137.405,143.953,137.857,141.56,144.528,137.142,143.023,137.813,136.101,131.491,133.109,118.512,116.291,115.702,110.331,106.887,101.38,100.243,92.5532,88.2137,87.3096,78.6457,76.152,72.5454,70.353,66.3852,64.5155,65.6772,57.726,54.7446,54.1285,53.2236,53.0859,52.6356,48.116,51.5581,68.2487,117.118,183.993,219.322,211.174,163.438,112.105,64.9316,40.7473,32.0863,24.5913,27.0401,25.9105,24.4544
508,0,0,0,0,0,0,0,0,0,0,0,0,350.629,354.075,333.916,327.006,336.701,324.911,316.614,302.022,273.805,255.526,251.246,233.435,211.327,205.811,200.513,184.581,169.943,156.749,158.328,155.44,141.624,139.167,134.214,133.877,127.137,126.458,119.116,120.662,121.737,125.386,126.249,120.46,123.027,119.427,127.045,122.461,126.782,129.652,128.255,128.202,133.631,133.451,132.354,129.152,128.839,135.442,128.224,132.611,136.855,129.413,138.699,131.612,125.721,123.768,121.967,110.893,113.295,107.165,104.775,101.097,92.5282,93.1818,86.3687,82.7943,79.535,78.7766,71.0421,71.5055,69.2903,63.5167,61.8369,60.6944,56.3045,52.6521,51.0594,49.4606,49.5452,49.0181,42.9341,45.7872,49.9578,74.8488,129.564,189.459,209.811,186.727,144.061,91.1011,52.8333,37.3995,28.3156,26.0278,24.939,24.3134
