454,428.549,427.318,461.265,468.294,449.024,454.754,461.222,470.574,506.337,504.637,500.376,488.893,506.239,474.258,494.737,496.797,473.142,459.069,471.595,441.801,409.16,378.823,370.979,360.903,347.1,315.016,311.136,294.861,281.625,265.616,266.363,254.379,249.795,246.386,233.389,241.118,226.946,220.399,226.604,213.031,210.309,219.829,210.442,213.057,208.055,201.696,210.692,205.686,206.625,205.99,206.996,208.231,208.692,207.459,212.055,203.977,202.938,195.433,194.496,185.036,191.007,182.239,182.899,175.311,169.758,166.793,158.533,147.566,150.04,144.458,136.883,139.157,146.622,226.348,420.979,703.12,879.97,794.308,574.413,323.877,168.71,91.1681,62.3806,53.4536,51.2174,46.7557,44.7428,41.6672,36.3124,38.2151,43.0517,46.2108,40.9957,34.0461,26.7167,23.5882,23.0975,25.5218,28.5468,30.9904,34.2642,38.0066,45.6962,0,0,0
456,428.595,422.057,468.186,420.975,458.779,452.728,439.095,466.088,498.039,492.795,482.076,483.99,496.579,489.163,476.596,477.033,479.268,451.93,457.276,429.251,409.167,375.508,366.776,352.61,346.834,306.557,294.52,275.074,275.745,255.376,258.527,247.652,239.353,232.248,220.764,227.741,219.212,215.341,210.799,205.455,203.634,210.81,202.881,199.079,203.241,190.324,204.433,201.886,206.971,202.84,202.279,205.913,193.468,198.053,200.208,194.235,196.241,191.545,189.451,189.439,183.008,179.45,178.515,178.032,169.419,160.309,160.415,146.128,145.737,138.342,135.929,135.904,131.242,154.675,253.314,484.685,740.178,847.311,727.586,479.216,273.437,135.21,78.0323,58.4534,52.3608,46.6139,44.8184,42.676,38.4045,35.6313,37.878,47.9079,48.0651,43.164,32.9697,26.2546,23.4372,24.1224,25.6267,28.5793,31.2601,34.6447,38.332,43.0547,0,0
458,421.381,423.899,440.536,400.959,451.093,443.412,434.896,459.058,476.821,454.531,473.376,482.627,500.295,487.206,483.629,480.9,473.152,449.982,433.872,413.004,394.872,372.492,371.129,351.178,332.413,298.674,278.887,266.202,266.808,256.614,246.646,240.807,233.787,220.613,214.934,216.077,208.655,216.212,208.375,202.532,201.747,198.518,191.336,188.328,192.342,187.193,196.661,194.864,204.551,197.609,196.6,198.822,192.075,194.145,194.803,185.862,193.451,192.986,183.85,184.833,180.444,175.799,172.835,170.726,168.117,157.741,154.657,147.797,140.638,136.705,133.872,131.105,126.635,130.781,163.973,294.716,535.148,767.647,808.265,640.524,414.38,222.054,112.552,68.1412,54.4402,48.5108,45.5916,42.3793,40.0957,37.4113,35.7041,42.2182,48.8384,50.6234,44.196,30.4632,26.6878,23.393,23.6889,25.8043,28.1804,31.0726,32.1539,36.4954,46.7208,0
460,415.94,428.746,430.948,408.647,429.924,428.8,423.977,448.25,464.934,436.937,474.051,477.069,470.302,467.015,474.069,454.327,450.856,448.263,420.905,412.395,367.856,361.844,351.067,335.98,318.832,294.344,278.749,261.424,257.273,243.976,234.371,232.655,225.349,212.192,208.355,208.154,203.79,207.55,190.596,196.285,191.643,193.257,179.561,183.669,183.76,184.091,189.921,187.219,187.767,193.666,182.822,188.277,184.528,187.632,187.855,186.279,189.675,184.96,183.116,179.489,179.506,172.133,175.028,166.722,168.992,156.357,151.762,148.878,142.65,131.741,129.839,125.189,123.131,121.241,126.621,168.738,330.394,585.44,763.287,750.082,566.581,349.347,182.414,91.8165,61.4912,52.3857,44.9364,41.5333,39.5439,37.4051,35.161,36.597,42.451,51.1296,53.6984,40.2206,31.435,25.1515,22.9606,22.7911,25.7817,26.6776,28.5961,32.9904,35.6614,44.0993
462,0,372.576,424.091,400.626,405.632,425.996,403.517,430.796,440.827,454.178,454.199,453.304,436.918,464.188,446.037,449.538,440.378,428.021,412.142,392.019,355.543,351.172,335.861,323.917,316.454,282.239,266.08,256.716,248.11,226.094,233.051,221.85,219.322,206.665,202.556,204.317,198.215,191.369,181.534,188.283,181.599,186.874,175.375,180.056,173.677,174.977,181.86,180.279,181.492,184.972,174.616,181.628,175.717,177.307,177.889,179.989,183.372,178.062,184.476,175.027,172.522,171.074,169.754,165.294,164.452,149.753,151.298,142.129,145.024,131.964,126.865,119.266,119.519,117.771,113.511,125.309,196.149,381.949,606.372,746.059,692.245,494.19,293.806,142.261,78.2893,56.1623,44.5622,41.8399,40.0015,38.2777,35.1428,33.5354,36.3818,46.0947,55.4443,52.6493,44.121,32.6961,24.1093,21.1489,23.0848,24.0195,25.8503,27.8012,31.72,38.0332
464,0,379.701,408.099,404.585,389.933,404.548,402.597,419.348,417.988,456.603,441.835,446.804,436.834,452.203,438.003,433.743,433.183,423.581,399.029,383.781,351.215,332.086,325.268,310.679,308.769,275.717,256.935,253.359,236.564,228.269,223.594,211.768,206.444,199.552,188.067,197.702,190.004,184.888,180.312,179.343,173.094,184.805,180.516,178.503,167.956,170.043,178.054,176.163,178.48,179.296,174.39,178.271,175.702,172.164,177.407,176.458,173.22,174.834,179.249,173.244,166.13,168.754,166.478,164.088,153.288,151.707,153.307,139.1,136.897,131.547,123.584,119.125,116.669,111.034,109.293,111.881,130.924,230.718,419.855,632.418,718.481,612.942,428.753,229.542,114.091,69.1859,48.7586,43.7676,41.3742,38.3624,35.299,33.6537,33.3393,38.5249,49.8482,59.2941,56.2608,42.5664,28.9976,21.7022,21.4859,21.8147,24.9513,23.2859,28.9394,32.5319
466,0,0,384.584,395.168,399.761,384.253,407.36,418.022,407.216,429.862,431.863,438.386,437.755,435.849,435.309,425.835,428.089,413.584,383.629,375.218,347.129,332.304,306.716,299.947,290.684,269.489,252.837,244.165,230.277,227.925,209.984,207.185,201.043,191.179,174.832,185.61,185.409,179.295,176.742,172.949,165.356,183.098,173.922,172.307,171.647,166.891,176.159,174.127,173.331,172.29,169.104,174.231,173.186,172.919,173.942,173.576,168.955,174.845,171.361,169.144,164.364,165.288,161.979,160.571,149.451,153.362,145.199,137.342,131.061,129.031,126.228,117.907,110.138,104.8,106.728,108.237,105.043,138.018,250.524,460.573,643.656,674.183,562.378,348.356,187.276,97.9845,58.4139,42.9913,42.0383,36.9318,35.509,34.1891,31.0125,32.5093,39.7605,55.3325,62.1246,57.2608,37.967,26.6548,22.5833,21.5741,23.705,22.6739,25.6243,28.2015
468,0,0,351.165,344.249,367.956,374.732,410.373,395.823,409.602,398.531,421.592,428.639,420.993,437.86,424.496,414.11,417.675,387.839,369.64,360.04,346.047,324.583,297.2,296.258,284.721,256.559,243.753,241.87,227.003,221.468,199.518,202.88,187.787,187.926,179.417,177.008,176.778,172.162,175.443,169.521,158.359,171.386,162.086,166.014,163.209,161.021,168.75,169.595,169.302,166.602,169.686,168.956,166.045,169.46,170.374,164.897,164.293,170.496,168.503,161.888,164.722,164.799,157.918,157.383,156.349,148.17,142.255,136.704,132.805,125.84,124.525,113.43,108.497,103.565,101.51,104.485,98.564,103.034,148.193,288.549,493.118,639.734,639.432,475.807,299.54,151.368,78.4809,48.6754,41.9609,37.0934,34.3178,33.2521,32.2012,29.1918,31.7049,42.3852,59.915,66.8783,53.2616,35.6084,26.077,21.3057,21.3802,20.2077,21.7787,27.3274
470,0,0,0,343.982,369.961,370.735,384.572,380.506,412.155,378.851,406.435,403.725,406.951,420.465,433.333,405.741,396.66,381.242,376.48,343.785,333.217,299.658,292.662,283,273.425,248.676,236.571,226.064,213.803,210.907,189.464,193.273,180.031,184.169,175.203,169.867,166.986,166.052,165.718,165.708,151.246,152.525,151.631,153.775,155.896,160.794,159.047,161.387,163.113,157.456,160.091,160.011,161.572,160.448,166.255,157.44,162.008,165.672,162.695,158.303,158.213,158.077,158.58,156.409,152.868,141.8,141.955,131.561,131.612,122.154,119.336,111.732,107.474,101.656,96.1419,97.6992,97.5067,95.0307,108.011,169.029,315.958,521.28,625.968,577.288,425.148,245.073,122.389,69.3978,46.4714,37.9659,34.504,32.782,30.4074,27.7897,26.9679,31.1132,48.6404,64.321,69.6481,52.3369,36.3,25.8083,22.4227,17.8383,19.5394,23.7045
472,0,0,0,349.589,349.422,367.562,360.756,369.486,395.587,378.664,389.816,388.77,396.236,397.037,437.228,392.919,380.244,365.062,367.196,331.676,328.509,298.556,289.779,263.523,257.381,244.231,218.26,220.184,203.508,198.633,184.962,181.871,174.588,179.114,170.919,167.949,161.557,148.829,156.936,161.722,150.437,146.841,141.412,140.544,146.439,154.721,149.211,152.388,158.578,151.791,154.801,154.387,157.191,152.3,155.906,150.511,159.457,159.994,157.085,153.861,151.154,148.465,154.583,148.724,143.178,140.122,137.349,130.365,130.025,122.418,115.242,110.206,105.064,98.6984,95.0743,94.5661,95.1129,92.0498,90.9819,108.861,181.684,357.12,531.24,607.918,523.623,360.49,204.124,103.519,57.2199,40.3195,35.0597,31.715,28.7707,28.0461,25.4637,26.7101,33.7891,50.1641,68.7411,70.955,52.2397,35.0731,25.1984,17.2393,19.0586,20.5724
474,0,0,0,0,313.961,349.409,333.203,372.092,378.917,406.226,372.615,388.024,386.727,377.89,391.252,373.486,368.693,357.173,334.837,335.934,318.674,299.776,281.578,256.238,249.19,236.09,214.148,210.991,196.334,195.143,176.994,182.804,163.52,172.442,164.174,164.461,154.793,138.805,154.319,151.694,145.191,143.092,142.535,136.556,141.808,143.046,134.003,144.165,154.713,147.743,149.109,145.584,152.842,151.734,154.805,148.379,157.089,149.163,147.747,151.84,147.982,142.748,141.264,143.904,139.046,141.731,135.821,126.887,123.084,120.67,112.565,111.996,99.9528,98.3929,91.5843,91.1867,88.1793,85.8176,84.8188,87.8636,112.908,212.698,384.546,549.364,575.468,471.046,309.838,158.456,84.0313,46.8604,36.475,31.3259,28.5978,27.9281,26.4807,26.0423,26.8086,33.9591,51.747,73.6866,70.0721,54.3911,31.7951,20.2925,20.2472,19.1057
476,0,0,0,0,319.127,317.765,321.24,355.71,361.314,399.052,359.264,366.434,365.566,368.014,375.401,369.436,356.356,347.038,319.872,323.051,301.761,290.69,269.969,249.821,245.251,225.956,218.412,203.268,193.44,183.9,176.757,178.399,153.938,163.625,153.308,156.39,147.773,139.659,146.506,140.111,144.051,133.48,140.797,134.11,135.795,132.914,131.636,136.928,147.308,140.566,140.845,145.824,144.646,145.981,150.224,145.644,147.326,142.342,138.514,147.542,145.033,144.531,139.565,140.227,135.396,136.917,131.609,125.008,115.879,116.9,110.581,107.227,99.06,98.9316,89.5151,86.9455,84.7332,83.1122,84.9843,81.501,87.4484,129.453,248.013,431.766,555.655,529.906,410.944,242.548,132.203,63.9437,41.9783,33.657,27.9309,27.1299,26.7858,25.7112,25.8816,25.7356,36.8386,62.2806,74.5536,74.4855,50.5762,28.1271,21.0485,18.6559
478,0,0,0,0,0,310.325,308.368,353.096,341.687,391.491,346.04,353.42,351.68,366.97,359.922,363.958,349.882,339.576,318.357,305.762,285.884,273.616,267.834,242.534,237.534,217.582,211.163,191.835,182.067,173.294,170.011,158.816,152.428,152.868,147.902,150.507,143.939,139.1,138.469,133.564,138.062,125.389,132.57,130.975,132.717,127.518,129.253,130.325,140.124,136.153,134.855,145.347,134.457,139.954,139.439,143.137,134.185,137.358,137.457,139.296,144.075,143.998,140.049,134.935,130.984,131.037,129.603,124.132,115.414,113.954,106.747,103.241,98.3127,96.762,86.9055,85.2834,83.5757,79.4738,81.6381,77.6802,79.6851,88.0066,142.006,284.843,450.564,533.746,485.859,345.49,207.408,100.215,54.9,36.6233,28.0174,27.4919,24.5581,24.2687,25.5197,23.2385,28.6536,44.1642,63.8858,82.9538,69.1994,44.5786,26.8214,19.7318
480,0,0,0,0,0,289.055,306.996,342.809,333.77,369.614,334.807,337.252,346.246,349.941,341.243,344.435,334.312,327.416,326.351,307.498,280.179,266.9,253.752,236.549,223.043,211.192,200.641,180.557,171.8,169.056,159.987,152.846,152.287,149.136,141.387,143.828,135.986,133.324,133.892,128.283,131.637,121.719,126.502,125.443,131.322,123.673,126.701,122.499,130.147,135.258,128.989,135.825,129.289,135.396,137.37,138.946,134.545,129.144,137.293,134.193,139.648,140.01,138.363,127.575,131.216,128.402,124.406,120.819,112.516,109.919,104.856,101.881,94.8186,91.3396,83.295,81.9758,80.0419,75.1393,77.6311,72.1783,74.9366,73.3871,89.7527,166.057,310.605,462.72,506.035,430.735,297.789,161.489,83.6756,44.2458,31.5629,28.3225,23.5734,23.4092,24.7173,22.1115,23.6751,28.8401,46.1121,70.002,76.4537,66.38,41.2872,25.1273
482,0,0,0,0,0,0,304.995,325.265,322.243,321.66,311.123,322.309,330.326,333.479,322.593,333.552,329.651,313.134,311.682,289.989,270.521,254.377,240.529,232.976,221.968,205.989,194.701,177.413,167.381,163.15,155.262,152.124,149.565,144.207,131.48,137.148,130.354,130.153,130.518,122.864,126.069,125.597,121.463,119.317,122.494,121.035,124.595,125.001,124.937,134.436,122.73,126.991,128.104,129.541,128.434,126.814,130.687,127.703,131.733,129.729,134.425,131.691,131.58,125.134,125.75,125.309,120.002,114.429,105.387,107.386,103.106,96.5876,94.7933,87.5092,78.1233,74.4928,80.1848,71.3611,72.6723,67.7498,67.4919,65.6804,72.0655,100.618,188.515,341.499,467.467,477.649,384.019,245.57,133.149,61.9944,39.3098,30.1183,24.623,22.2533,23.5055,22.0368,23.2358,23.0591,30.6549,49.3797,73.4346,82.6672,63.3022,37.5148
484,0,0,0,0,0,0,298.963,318.932,298.073,303.696,314.008,296.721,320.536,330.591,315.313,324.402,317.581,302.443,297.447,278.205,261.731,246.252,232.532,228.748,216.336,204.315,184.386,166.779,160.745,153.443,148.051,148.068,140.481,136.978,129.408,130.625,124.676,123.237,123.331,121.354,116.481,119.686,117.855,117.28,117.055,117.484,116.615,124.699,122.681,125.969,114.932,122.679,119.439,127.827,120.619,123.038,127.307,125.144,124.442,121.06,126.393,126.787,123.589,126.724,118.89,113.262,115.497,106.922,106.09,106.104,97.1458,92.5378,95.4533,84.2237,76.5788,74.3378,77.6407,69.9563,70.7367,65.7857,67.229,63.9823,64.882,70.9009,110.719,218.15,361.406,466.365,439.261,336.776,208.139,100.834,54.5744,32.5022,26.6956,21.5923,21.5226,22.535,23.1667,21.2585,22.9262,32.8652,54.8357,77.9689,80.3679,54.6801
486,0,0,0,0,0,0,0,290.447,283.956,290.151,327.975,309.518,313.999,317.658,321.142,307.496,305.302,284.368,282.01,263.573,247.642,241.78,232.024,216.482,201.961,195.746,176.418,156.846,151.929,152.76,147.021,140.457,130.966,128.253,129.247,122.308,118.842,120.312,114.803,114.666,110.76,108.664,111.171,112.633,111.146,115.308,112.779,119.743,118.515,116.319,112.525,113.449,115.672,122.701,118.831,117.474,119.497,120.627,120.704,120.673,119.383,124.159,124.091,121.873,119.125,108.836,113.501,108.387,106.122,100.55,93.6316,92.8274,89.1654,82.7275,80.2134,74.8341,72.7303,69.7082,68.1625,62.9703,63.5912,60.4654,61.747,60.7249,72.6478,126.032,244.066,384.938,442.916,400.142,287.838,167.062,84.2988,42.9528,29.0879,22.8652,21.2725,20.5222,21.2288,19.9389,20.6561,25.0373,36.381,57.3942,79.1039,73.4918
488,0,0,0,0,0,0,0,271.571,281.685,286.613,310.671,313.962,304.15,299.973,309.205,285.524,291.744,271.355,271.488,246.954,237.361,221.088,218.279,196.823,190.381,182.06,169.026,153.316,145.847,143.934,144.069,134.777,127.977,126.32,125.859,116.572,118.312,117.505,111.18,114.772,106.75,101.962,103.633,105.903,111.505,109.949,112.235,115.165,111.772,109.031,110.919,108.831,118.144,114.973,112.31,113.274,113.03,120.627,119.983,119.87,120.5,119.49,118.943,114.075,115.838,108.76,111.019,107.02,100.411,98.643,91.612,89.2412,82.6076,80.8269,80.2847,73.7888,70.2991,66.8695,63.3564,59.9311,58.4977,56.4119,58.2458,56.759,57.6576,76.8563,143.134,274.128,387.348,422.98,354.649,239.14,133.046,64.8827,36.2156,25.907,22.9536,18.6129,20.3655,19.5781,19.1237,22.43,26.1263,33.6911,64.7261,79.4237
490,0,0,0,0,0,0,0,0,269.73,285.445,286.626,305.888,300.238,284.05,307.422,258.993,268.358,251.528,262.213,238.313,227.63,211.802,208.41,188.225,178.328,176.032,153.931,153.156,137.466,131.3,132.866,125.73,121.614,123.032,119.444,112.829,111.321,111.272,108.8,109.525,102.375,102.114,98.793,99.7487,99.8723,97.9332,105.695,101.236,106.165,109.537,109.365,105.117,109.033,112.631,106.176,111.488,110.043,115.304,109.615,113.045,115.655,113.248,110.868,110.762,111.045,106.817,105.049,100.015,95.0668,95.3181,87.3018,85.2785,77.4357,78.7241,73.0642,70.29,68.3484,64.2698,61.3114,60.6993,56.8342,51.901,54.3477,53.4645,51.4673,56.3393,83.975,172.267,291.301,391.942,386.092,304.939,197.919,105.539,51.537,30.3324,23.3364,19.8675,18.1325,18.9911,19.3275,21.3187,21.6386,23.1868,41.9426,62.8192
492,0,0,0,0,0,0,0,0,269.105,271.781,276.265,278.175,269.383,281.056,286.053,256.931,245.695,239.657,246.65,223.71,217.936,201.776,198.98,181.774,173.022,165.504,151.652,146.889,127.565,127.298,120.336,117.518,113.504,114.256,107.471,104.644,102.445,104.003,101.589,96.6179,98.0549,99.0255,92.2413,93.3917,90.1987,94.5953,99.8046,93.1532,99.4598,105.525,99.1045,99.438,98.9945,107.633,101.674,103.538,103.944,106.609,100.366,104.253,109.451,104.023,104.486,106.413,103.931,102.972,99.2199,91.6614,92.4606,90.1476,82.3148,80.3023,76.9031,74.145,69.5524,65.7388,68.0059,62.7586,59.5446,57.6632,53.9181,50.3362,50.9892,50.0683,48.7956,49.1133,55.1172,94.8942,187.573,301.673,366.529,345.94,259.383,162.619,79.3853,41.8686,25.9272,22.0674,17.914,18.8845,18.1306,19.2413,19.7502,21.0559,24.7721,40.4206
494,0,0,0,0,0,0,0,0,0,241.138,248.053,265.868,244.316,256.363,255.265,255.124,229.951,226.794,234.597,214.251,207.983,187.569,186.602,168.209,169.293,153.179,143.282,135.272,127.478,124.035,111.529,112.409,107.748,102.897,98.0566,97.4164,97.3824,94.31,94.9443,86.134,90.6969,89.4617,81.3776,87.243,88.7603,87.6899,88.9327,89.7896,91.0678,91.9274,90.0109,92.5409,94.1371,98.4704,95.9753,91.8835,92.6496,97.4528,99.023,99.0527,99.6679,95.9504,103.434,94.884,93.9587,94.2419,92.0566,84.3919,87.0511,84.3537,74.8766,74.8724,70.3711,69.8114,65.5313,63.3184,62.9094,57.6739,55.5013,52.7751,51.1743,48.1379,47.9227,46.2409,47.2332,45.9155,43.2157,57.9747,103.479,198.845,298.143,338.29,297.505,212.522,119.13,61.8506,34.141,22.3448,19.4556,18.0456,18.2185,17.8043,17.3884,18.038,17.6094,24.9568
496,0,0,0,0,0,0,0,0,0,224.425,231.301,244.67,244.302,230.501,235.304,224.771,218.436,209.598,212.28,200.581,183.167,180.303,179.749,159.595,156.683,142.456,134.063,131.752,123.239,116.545,97.2934,105.125,102.254,94.9874,90.724,91.0502,89.1994,88.4508,86.5861,80.1715,80.1554,81.8888,75.7592,80.4595,81.1667,77.2512,81.0006,83.491,86.3995,83.3573,83.2477,84.6582,88.4312,88.6414,83.651,85.4218,85.0334,89.4583,91.3927,94.2116,86.1308,93.1535,94.9055,91.3559,86.9571,84.4352,86.3177,77.4956,79.7281,77.0132,68.953,68.931,67.755,65.8699,60.5259,58.2804,56.8302,53.639,51.7342,48.5007,48.2724,44.9385,43.9739,41.8751,44.482,42.9213,40.2038,43.7706,57.7642,114.143,203.898,284.783,300.724,248.12,166.157,91.076,48.0362,25.1788,19.7845,16.6421,16.9672,17.3059,16.265,15.9538,14.869,18.7018
498,0,0,0,0,0,0,0,0,0,0,221.162,227.915,237.687,203.134,216.408,210.158,208.711,202.196,193.936,180.97,169.527,164.304,150.97,147.06,144.113,131.593,125.131,117.728,108.755,103.917,96.3346,95.7439,91.3263,92.6618,82.4929,80.9074,80.0596,81.6881,80.0349,72.5035,75.1756,76.7732,71.7583,70.3767,76.2514,72.1312,76.2871,74.5314,82.1209,77.5663,77.7733,77.3688,78.7316,81.9674,78.2427,78.4319,79.5056,80.6067,83.1444,82.8121,80.2306,86.214,81.8799,85.8081,81.1571,78.277,80.3544,73.5236,73.0851,67.2568,65.5313,64.4125,65.5706,60.9923,55.5168,54.0189,52.3544,51.5869,49.6569,45.814,44.1169,42.0842,39.8994,39.4257,39.0785,39.192,38.3954,36.9723,40.8207,59.6942,120.614,204.697,268.069,265.727,205.369,127.913,73.8611,35.337,21.1579,17.4125,15.0522,16.0698,14.2944,15.3096,14.5908,16.8544
500,0,0,0,0,0,0,0,0,0,0,215.716,210.732,204.638,198.645,211.699,186.787,195.369,189.556,183.223,161.382,173.114,153.854,137.052,140.435,131.637,120.127,108.682,101.864,100.192,95.9255,93.1786,87.9093,83.277,85.2344,74.6305,74.6833,76.4835,73.5944,76.5383,71.6966,70.7961,71.6774,68.4135,68.5665,66.3723,65.7395,67.4607,69.5713,72.512,71.5453,72.4752,72.2557,69.6575,74.7081,77.7862,70.9547,74.043,72.8452,75.9005,73.6953,74.1044,76.7768,77.7317,75.7048,73.7214,73.6122,75.2913,70.4821,67.0553,62.1752,62.8305,58.5128,60.4453,54.9079,49.9641,51.31,50.1987,46.009,46.2156,43.1841,40.2593,37.1101,37.7581,37.5848,33.3788,34.5956,35.0215,32.0579,34.7837,36.562,66.4991,130.061,208.136,249.523,230.337,165.734,105.171,54.1017,29.0605,19.0983,15.5022,15.4443,14.6419,14.9239,14.5784,15.205
502,0,0,0,0,0,0,0,0,0,0,0,194.9,186.806,207.701,198.893,174.443,180.615,170.051,162.282,159.503,159.741,140.677,133.767,130.095,123.733,116.221,99.9433,98.8791,91.0882,94.7267,83.427,78.3728,82.648,73.9696,67.6372,74.4273,72.1548,70.0932,71.5999,64.7897,66.7138,64.167,65.0427,66.5209,59.0225,62.3912,64.3466,68.0707,69.4108,66.7697,66.6822,68.3071,67.4249,66.5712,70.0829,67.2502,70.2096,66.5039,68.5762,70.09,67.5345,72.673,69.3184,69.8605,72.2431,70.7417,69.9537,67.2219,64.0994,60.0595,58.9445,53.5336,56.5264,52.4811,49.7633,48.0324,48.1921,44.179,43.5932,39.0676,37.6121,34.4239,36.1391,34.6443,31.2359,31.928,32.7304,29.951,32.7806,29.6455,39.6794,75.4848,139.993,206.355,229.686,196.525,142.071,82.673,42.7083,23.2551,16.3177,15.319,15.1614,14.3094,14.3411,13.2323
504,0,0,0,0,0,0,0,0,0,0,0,187.159,176.685,196.59,181.284,174.117,173.516,158.013,156.077,161.517,147.162,132.146,130.256,122.425,119.836,114.777,94.9171,90.8026,81.9283,88.1007,77.872,76.4268,75.6777,67.6713,66.1601,69.124,67.6845,65.2484,64.0045,58.6451,60.7397,58.1187,61.4965,61.7433,57.5953,59.6875,64.7369,63.9106,66.5727,60.2764,59.1629,65.3176,65.3031,60.8114,61.8822,64.4036,65.7531,61.8018,63.5872,64.7431,66.3238,68.8714,65.0357,62.6532,69.5969,67.9649,63.4968,60.2017,62.7977,57.3941,55.5412,50.2183,52.1032,49.5117,46.2744,44.0934,43.2171,41.735,40.1457,38.9239,35.4591,33.512,33.6595,31.5363,30.6081,28.9228,29.9574,27.8844,31.3403,27.2557,31.1677,43.8104,83.6502,149.686,206.447,210.496,177.073,114.816,64.3888,32.2691,19.7387,15.3899,14.6282,13.7408,12.9835,13.7681
506,0,0,0,0,0,0,0,0,0,0,0,0,167.217,176.634,163.118,165.977,161.542,150.965,160.677,142.262,136.211,131.085,121.879,117.243,109.424,105.376,93.7248,90.292,79.1227,81.3931,77.9273,75.1139,66.7414,66.248,61.9777,66.4646,64.8786,58.6256,58.7767,57.5563,59.3881,54.0403,54.418,53.9167,55.1205,56.8037,58.3112,57.3389,62.5389,54.9623,59.4729,59.2406,61.7267,57.6449,60.3305,61.1629,61.3493,60.7578,60.2581,59.5853,62.2736,64.6536,62.0358,60.5272,65.2543,63.1821,59.1386,53.2493,58.6473,53.3746,53.7013,46.8402,51.4122,46.0725,43.3977,44.9493,39.8874,40.0203,37.5179,38.6606,35.533,31.1652,30.9266,28.4481,28.0737,27.4956,28.1712,25.1361,27.9557,24.5132,25.8025,28.9142,47.3439,92.7638,160.097,198.609,194.69,144.582,94.8877,51.091,27.2201,17.2732,14.4385,12.6464,13.4512,13.5549
508,0,0,0,0,0,0,0,0,0,0,0,0,166.604,160.881,155.659,152.387,156.199,152.83,146.754,129.246,129.554,128.243,115.722,109.353,103.824,93.6522,88.717,86.7686,81.3385,77.9923,74.761,64.8598,64.8993,66.2891,59.3014,64.0815,61.8366,58.4557,57.4882,57.5505,55.0411,55.3013,49.2415,52.0933,50.0597,55.4478,56.9315,56.9858,58.0707,53.6203,59.3259,57.0434,56.6764,55.0454,58.9995,57.1558,56.879,56.8861,60.3821,57.9071,59.2791,58.1644,58.516,61.762,60.8348,57.3411,54.0654,51.2951,54.6256,50.9927,51.3577,45.7591,49.0162,45.8546,43.1282,41.188,39.7154,39.4278,35.1127,35.1432,34.9759,31.0558,29.8432,28.3985,27.526,27.912,26.7149,23.8327,24.3385,22.4596,23.4823,23.4202,30.9756,52.3018,104.579,165.936,193.364,174.21,127.131,77.0612,40.8607,23.3353,17.9579,12.9199,14.543,14.1993
510,0,0,0,0,0,0,0,0,0,0,0,0,0,159.224,157.882,155.129,151.025,153.049,138.094,126.493,122.223,124.986,117.672,102.035,99.7626,95.5877,82.8514,81.9442,79.2113,74.1076,69.0301,59.4905,59.933,64.175,61.7169,56.8976,59.7281,59.854,54.0657,54.8027,52.0802,53.5336,48.12,51.9112,48.6362,52.9582,52.4922,53.2195,52.3298,55.5865,52.2346,53.6156,55.3659,54.1647,53.3419,54.661,55.9418,54.5342,58.974,54.7572,57.8331,54.1083,57.9539,60.2833,55.4362,52.6911,55.4621,51.7874,53.6908,49.8854,48.7872,46.4504,44.9538,43.7351,41.9378,38.8547,40.7332,36.7417,34.2208,32.0531,31.9585,30.6894,28.8625,28.7487,26.7214,26.1225,25.3765,23.3796,23.9224,22.658,22.7708,22.4283,24.5257,30.9641,64.6243,119.996,170.174,186.834,154.229,106.382,65.7118,33.8657,21.0509,14.9691,14.2876,14.3688
512,0,0,0,0,0,0,0,0,0,0,0,0,0,166.235,156.176,154.358,140.12,141.97,136.877,122.238,118.77,121.744,119.123,95.0309,102.361,99.7186,83.3834,75.2794,72.834,68.7095,66.3662,63.8263,58.6766,61.2708,60.7067,54.5983,58.6784,56.0796,54.1496,52.3327,50.1974,50.5145,49.6902,48.491,50.2598,52.4997,49.554,47.5671,48.5844,57.8089,46.8512,49.973,49.7031,51.7322,48.8045,50.1297,52.7298,51.1284,52.509,53.1345,55.5362,54.8168,55.8815,53.3198,54.7639,52.0455,53.9847,49.0158,50.7682,47.6854,44.8425,43.7213,41.6401,41.9138,40.5949,38.1354,38.1799,32.9546,34.3284,33.2351,30.7584,29.7343,29.8897,28.385,25.9529,23.2738,23.2747,22.9444,24.3313,21.6596,21.0883,21.1053,20.926,22.0303,38.8665,77.6424,132.114,175.757,169.343,139.449,93.174,55.2342,29.0792,18.1675,13.9939,14.7391
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.824,156.292,138.602,127.505,131.115,113.759,116.056,115.968,109.241,102.16,97.6573,93.4769,78.6849,72.3656,74.7821,67.4964,67.9179,62.4601,62.2507,57.5909,53.388,54.5343,56.9217,53.5567,52.264,52.0125,46.3504,47.8492,47.789,45.0501,48.9442,53.0647,48.1598,46.4958,47.9608,51.6521,47.4151,47.4321,46.5638,48.4748,47.1137,50.1333,53.1816,49.4866,48.8316,53.0762,52.2752,55.844,56.3945,51.3911,54.0031,53.5894,48.2545,49.2115,49.7643,46.4021,43.9497,43.5028,39.5427,41.256,37.9687,36.7985,34.6715,31.5347,33.6869,34.7887,30.6574,29.1998,31.5144,27.6994,25.6467,23.2547,23.1636,22.7969,23.4395,20.3073,19.8149,19.6742,19.3743,19.6074,25.1529,46.3397,89.5195,143.446,170.387,166.521,125.774,84.8428,45.8686,24.1134,15.4787,15.3304
