494,0,0,0,0,0,0,0,0,0,12.0518,0.896464,5.53977,15.0409,4.23541,5.137,4.59663,0.386892,1.97753,8.49719,7.14882,4.7282,3.16265,1.15429,3.05709,0.372848,1.80094,1.9438,1.40318,1.75467,4.03482,2.65947,-0.0460407,2.4139,1.09935,2.52029,1.64197,2.55016,2.3227,1.70156,1.68523,1.92038,1.27022,0.737168,1.06485,0.713808,0.0265206,1.97945,2.38615,0.56527,0.0903626,0.566901,2.62301,0.217313,0.0704192,0.508392,0.952989,1.77755,2.24555,1.3933,1.3085,1.49419,2.08152,1.54789,1.37386,0.87954,1.06019,0.932782,0.0255191,1.17217,1.47206,0.0886633,0.631059,0.0512014,0.635396,0.627333,0.774541,0.825521,1.28955,0.699471,1.36758,0.896607,1.5364,2.78732,3.86985,6.31344,7.13878,10.1475,25.3342,67.494,163.233,261.613,302.442,273.227,200.429,106.204,46.2481,16.8837,6.09071,3.10074,1.58869,2.01841,2.5938,4.0409,4.67441,5.99469,13.1454
496,0,0,0,0,0,0,0,0,0,11.7885,5.01164,8.07916,11.6259,4.81603,3.88215,2.0121,0.370041,3.67765,7.87476,3.32089,5.03924,2.90653,1.55724,4.12792,1.08848,1.44123,3.78783,0.370625,1.48485,3.11382,3.03292,0.279974,1.74314,0.355955,1.28877,1.28205,1.83951,1.73485,0.45808,1.3155,1.76315,1.16436,1.30016,-0.0871459,1.20901,1.14756,2.09062,2.36445,1.78863,-0.0864896,0.754496,2.65563,0.217846,1.09147,0.209909,0.817026,1.01522,2.52849,1.36132,1.28943,1.10853,2.32924,1.25309,1.22313,1.12596,1.44927,1.5149,0.190715,0.192726,1.04172,0.579283,0.977331,-0.206022,0.23561,0.555808,0.739415,0.620475,1.50772,1.26682,1.18892,1.03195,1.34525,1.84192,2.73215,4.88176,4.95042,7.3355,11.7334,28.7444,83.6328,176.091,248.119,269.518,236.808,154.733,81.9696,34.0549,11.7648,4.44334,1.74942,1.85358,2.50196,3.50243,4.25687,3.86746,6.36412
498,0,0,0,0,0,0,0,0,0,0,6.73877,6.86995,9.35796,3.90952,3.6693,4.87717,1.53167,2.0293,4.78055,0.835772,3.7137,3.2662,1.89992,2.32126,2.70681,2.68425,4.35112,2.02152,0.89893,2.89942,2.51398,1.02085,0.928921,0.345893,1.52738,1.66271,1.427,0.983696,0.381116,1.73901,0.818461,0.737321,0.972056,1.19216,1.64447,0.904391,2.23242,1.37324,2.6809,-0.0494093,0.794083,1.32386,0.326228,0.904526,0.843959,1.31369,1.18933,1.39919,0.742954,1.47631,1.09746,1.65304,0.932263,0.640293,1.33361,1.29597,1.67764,0.589171,-0.0737095,0.633129,1.01546,0.748257,0.024673,0.085392,0.419867,0.65183,0.674176,0.516486,1.84508,1.01055,1.15698,1.14457,1.07377,1.95869,2.90439,3.69827,5.62839,7.90991,12.942,35.0948,95.8332,176.186,238.465,243.703,189.929,123.025,60.1684,25.2682,7.23815,2.83547,1.43045,2.12346,2.42991,3.65737,3.10878,4.22426
500,0,0,0,0,0,0,0,0,0,0,7.58008,2.7909,11.6202,4.91539,2.88076,8.90634,3.82464,1.40097,5.82336,3.91646,5.85215,1.84227,1.85084,1.50345,2.47414,3.44506,4.721,2.25599,1.80178,3.45083,2.21131,0.811274,1.84724,1.41912,2.55837,0.975889,1.40178,1.05712,0.51167,2.32222,0.231151,0.0157995,1.66519,1.96305,0.720571,0.791839,1.9388,1.60363,2.81154,-0.111736,1.03103,-0.279121,0.83851,0.073093,0.879577,1.32078,1.56093,1.08042,0.724741,1.16179,1.41421,1.39861,0.894464,0.776344,1.0941,0.944794,1.87212,1.05049,0.28532,0.980646,0.669372,0.605589,0.208872,-0.139918,0.46389,0.576085,0.769899,0.588352,1.69508,1.15091,0.885429,1.0098,0.939967,1.33102,2.3223,3.18641,4.06274,6.13091,7.99417,14.7966,42.8192,104.655,183.422,220.527,209.427,162.773,94.5748,46.8409,16.7895,4.6883,1.86839,1.30649,1.8435,2.33659,2.14713,3.65399
502,0,0,0,0,0,0,0,0,0,0,0,6.26419,10.844,1.19301,5.5819,8.68097,2.95632,2.58123,4.46633,3.62804,4.57973,1.27359,3.45468,0.411288,1.49042,3.55733,4.66244,2.68182,1.14505,2.3215,2.53587,0.206164,1.809,0.654394,2.75984,1.00763,1.91719,2.24712,-0.208473,1.69615,0.379928,0.275115,2.85482,1.78558,0.365534,1.32206,0.823213,1.92205,3.0386,0.609223,1.15838,-0.501109,1.07327,-0.107327,0.133772,0.807597,1.30496,0.93598,1.03249,0.982938,1.55751,1.004,0.522762,0.905386,0.808032,0.817917,1.82756,1.02295,1.01494,1.12804,0.369214,0.35374,0.22039,0.324393,0.304447,0.691858,0.312629,0.571307,1.24966,0.931401,0.856282,1.35801,0.653041,1.91776,1.94203,1.59262,2.76118,4.94896,6.27099,8.05396,16.9563,51.4877,118.013,181.233,207.168,187.713,132.657,73.8926,33.8431,10.8115,3.48004,1.38928,1.10647,1.63608,1.66742,3.15983
504,0,0,0,0,0,0,0,0,0,0,0,11.3127,7.5122,2.24269,7.40351,8.23845,0.429812,2.15027,5.14781,2.80435,3.62401,4.31326,2.53777,2.66156,2.48363,4.09611,3.4779,3.76895,1.1409,1.82945,2.69655,0.49096,1.34809,-0.286119,2.68467,2.29081,1.40191,2.00315,0.295814,1.62552,1.11987,1.13192,2.53122,2.32037,0.761974,1.39453,1.3575,1.26605,1.95575,1.25335,1.73672,0.0612321,0.520288,-0.0861825,0.897179,0.332235,1.13949,1.97773,1.08791,1.04418,2.38864,0.478972,-0.00607586,0.926136,0.626303,0.708644,0.97642,1.09021,1.26093,1.1133,0.69468,0.328296,0.486711,0.654826,0.330504,1.10501,0.156479,1.01548,1.06998,0.779939,0.640184,0.993395,0.624734,1.81142,1.94936,0.48971,2.05553,3.52228,5.18517,5.82766,8.39017,23.1875,62.524,124.917,181.918,190.888,165.824,107.337,58.9468,22.9348,8.1926,2.24512,1.12804,2.04905,1.67173,2.02261
506,0,0,0,0,0,0,0,0,0,0,0,0,9.5794,3.99566,7.53422,8.46501,1.1647,2.81661,6.04049,8.18827,3.55802,3.54882,2.23358,2.57399,2.80009,2.93608,1.46463,3.50715,2.27473,1.46562,1.90748,0.474918,2.69346,0.614409,1.57068,4.70637,2.44984,1.49794,0.417068,2.05689,0.747001,2.74093,0.517927,2.07309,0.589799,0.29809,1.59461,2.25912,1.80378,1.34302,2.53701,1.19414,0.507698,-0.128608,0.894754,0.492636,1.1012,1.7256,0.948225,0.97871,1.99361,0.74167,-0.223262,0.480187,0.533722,0.630788,0.846981,0.940791,1.0664,0.845082,0.234721,0.497129,0.453744,0.570287,0.169051,1.08216,0.0556752,0.98209,0.595097,0.694308,0.812202,0.856028,0.667851,0.889466,1.15565,0.307342,1.67241,2.33579,3.53959,4.55125,5.22428,10.7062,28.9462,73.6046,143.029,175.56,178.075,142.518,86.2934,42.8156,18.091,5.33608,2.37647,2.09696,1.69865,1.72544
508,0,0,0,0,0,0,0,0,0,0,0,0,13.0186,7.77607,4.71004,7.67664,2.22274,6.2706,3.37489,7.75488,0.769342,2.42283,4.37419,1.12435,2.17411,1.5397,0.842171,3.55221,2.49407,0.71942,1.52783,0.722918,2.09594,1.99837,0.614072,3.61179,2.40952,1.33926,1.09516,1.48682,0.452261,2.5683,1.3692,0.122024,0.259733,0.526085,0.81061,4.17043,1.58608,0.720755,2.77554,2.0576,1.17285,0.631933,0.847174,0.760038,0.857014,0.523766,1.29687,1.66821,0.958244,1.06478,-0.158187,0.69646,0.834649,0.443991,0.397942,0.93828,1.44276,0.728332,0.113067,0.281428,0.98049,0.875684,0.449335,0.649947,-0.0409766,0.781576,0.512839,1.0058,0.590383,1.00903,0.675866,0.889655,0.616775,0.851832,1.16218,1.99219,1.96271,3.24567,4.48779,5.99146,13.1568,39.2095,91.6336,143.98,170.221,163.537,114.741,68.5061,33.3352,13.2936,5.35356,2.03524,1.31962,1.34528
510,0,0,0,0,0,0,0,0,0,0,0,0,0,8.41049,6.69998,6.20393,0.385914,5.05446,1.71622,4.16419,-0.0833785,3.30302,3.20926,0.192186,0.395782,1.43963,2.2126,2.86876,1.56335,0.843902,1.64657,1.43077,0.345491,2.09991,1.22284,1.51035,1.02028,1.26395,1.61041,1.81659,0.0280693,0.918499,0.505497,-0.271062,0.0257855,1.32406,0.163019,2.92681,0.97196,1.2415,2.3052,1.525,0.649442,0.450818,1.3929,0.500195,1.08809,0.749069,0.827629,2.08822,0.708111,1.18515,0.193314,0.80904,1.11293,1.18168,0.541027,0.881181,2.04896,0.891024,0.706077,0.590074,1.39461,0.939173,1.23154,0.812894,0.497927,0.914299,0.711429,0.622561,0.32077,0.813462,0.649347,1.04272,0.542343,0.896117,0.785816,1.27263,1.4458,2.11785,4.37753,4.769,6.87405,17.6445,49.2666,100.132,145.366,167.35,145.889,98.7436,55.3787,24.9245,9.99804,3.08238,1.43194,1.46328
512,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7606,11.9093,7.03537,-0.353574,3.50089,5.02853,1.96975,1.46545,2.79177,2.98774,0.183772,2.34915,3.32748,1.98677,1.25277,3.3793,0.286564,1.43299,1.08975,1.01617,1.6939,0.5461,1.56738,1.35614,1.14621,4.21006,1.97527,0.440121,0.0787169,-0.490314,0.408251,0.521666,0.502904,0.433856,-0.103156,1.34911,1.43482,1.17999,1.26137,0.111338,-0.00366251,1.69111,-0.152172,0.969709,1.26815,1.69187,0.688381,1.15925,1.24188,0.671206,1.09538,0.893606,1.64719,1.00977,0.844964,1.31125,1.18896,0.541912,0.928115,1.08202,0.215895,0.914924,0.942072,0.34916,0.710463,0.611133,0.337176,0.49842,0.612493,0.887432,1.13037,1.06195,0.226149,0.576648,0.585717,1.0874,1.92433,3.26775,3.84976,4.78753,8.38085,24.1586,59.7649,111.468,157.186,161.273,130.023,83.1555,45.0048,19.3441,7.03405,2.1153,1.70814
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.8095,9.96157,-0.669092,4.7114,6.75998,1.37722,0.557087,2.25331,3.62425,3.18513,3.82107,3.1028,2.04522,1.37242,3.82456,1.64303,1.63398,1.26409,0.586467,2.06559,-0.651085,2.05252,1.74117,1.57932,3.81605,1.05898,0.344718,1.02885,0.600775,0.839633,0.571255,0.730009,0.41142,0.319234,2.08985,1.46589,1.58626,0.771027,0.811719,0.226541,1.90894,0.228806,0.966348,1.24431,1.77361,0.398857,0.852913,1.52823,1.10401,1.20566,0.702985,1.46972,1.01631,1.36542,0.894991,1.627,0.372651,0.266811,0.815792,0.362613,0.743917,0.624708,0.417621,0.672394,0.76434,0.525794,0.558818,0.627741,1.11342,0.520931,0.808265,0.530033,1.118,0.797719,1.04095,1.17411,1.75754,2.90479,4.36176,5.43247,11.2521,28.8952,73.4613,131.362,156.473,153.332,111.819,71.7449,37.1687,14.8064,4.43446,2.78255
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4263,11.4695,3.96343,4.32258,4.69628,3.98698,2.73066,1.43419,3.12151,3.05567,1.82949,1.06639,2.06597,1.49773,2.36149,2.93031,2.19248,1.55062,0.491775,2.6425,-0.646536,1.93845,0.893479,0.762885,1.14198,0.678064,0.485273,0.878013,0.852741,0.740416,1.32437,1.89229,0.053627,0.39824,2.35137,1.13943,1.73462,0.274458,0.609671,0.0932479,1.35592,0.913843,0.787557,1.60933,0.552618,0.635007,0.401111,1.56817,1.29628,1.11614,0.760063,0.825649,0.615881,1.66494,1.22114,1.98312,0.232522,0.476421,0.654884,0.662092,0.7288,0.864696,0.545912,1.13216,0.588835,0.279703,0.744069,0.493475,1.15862,0.197163,0.217726,0.786795,1.27488,0.755403,0.69973,0.651029,0.861603,1.95481,3.63721,4.05276,6.51373,13.9931,40.5191,90.0989,134.51,162.158,138.376,104.462,64.6112,29.9691,9.90754,4.64191
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.88406,10.2064,3.77678,7.21654,4.58598,5.42375,1.41532,3.82021,0.830521,0.741297,2.82769,1.21159,0.911706,2.46043,3.38747,2.20124,1.95405,0.626242,2.69816,0.471618,1.89647,0.517704,0.754545,1.05692,1.05436,1.15851,0.243237,1.35095,1.24496,1.15793,1.96487,0.177383,0.449619,2.34836,1.02196,1.40326,0.510516,0.155472,0.80926,0.578554,1.4297,0.597373,1.50763,0.614064,1.03661,0.88799,1.39387,1.44959,1.42312,0.993256,0.257677,0.15011,0.999069,1.39685,1.99306,0.313504,0.767069,0.852864,0.484134,0.0830814,0.628654,0.483303,0.940758,0.0501164,0.187696,0.294134,0.58271,0.939959,0.560286,0.0908912,0.565596,1.06149,0.610618,0.762434,0.649389,0.940449,1.36148,2.39894,3.3945,5.26254,7.46853,19.4182,52.7119,103.582,149.063,155.013,138.465,96.0815,54.2738,21.9386,9.48781
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2027,12.5326,2.97294,9.01503,5.59215,6.33694,4.51685,4.42139,2.45042,1.83073,4.14652,1.23503,1.54128,4.69201,3.98352,1.43906,1.38114,1.16198,1.88067,1.33046,0.95237,0.207899,1.43332,1.08746,1.15624,1.74594,0.689172,1.46742,1.21665,1.27195,1.64547,-0.299886,0.418809,1.52913,1.16858,1.03575,0.187142,-0.106414,1.44249,0.396748,1.95369,0.864183,1.27829,0.80791,1.67322,0.446218,1.57949,1.15012,1.27895,0.90388,0.928904,0.486498,0.448963,0.790636,0.925332,0.966084,0.670133,1.24627,0.618247,0.735383,0.58103,0.34547,0.502456,-0.0541799,0.34249,0.0354893,0.556369,1.78542,0.767606,0.230603,0.666408,0.860905,0.66368,0.863366,0.406761,0.565176,1.25022,1.94423,2.74481,4.64409,4.57873,9.7114,26.2817,66.1751,116.477,154.918,159.482,126.796,89.3883,42.6871,18.9804
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5517,3.78879,6.84345,4.30892,6.49622,4.94391,5.09791,2.83549,3.92078,4.35833,3.27507,1.24021,4.11804,3.72727,0.585034,0.570623,2.00279,0.653186,2.49783,1.51861,0.505468,0.875021,1.08252,1.50153,2.22254,1.03423,1.65399,0.644017,0.75044,0.88748,-0.210131,0.367556,0.707851,1.04789,0.629279,0.539062,1.00451,1.31202,0.530403,1.87143,1.11973,0.476002,1.57769,1.39315,0.501823,1.38203,1.30805,1.13145,0.70313,1.09607,-0.0109575,0.397854,0.0824719,0.140409,0.680723,1.08629,1.05718,0.668384,1.57534,1.32191,0.635814,0.633044,0.573289,0.438647,0.0530308,0.592862,1.67987,0.550541,0.564584,0.34583,0.339161,0.658525,0.324285,0.371795,0.314733,1.19776,1.54114,2.80311,4.16063,4.25912,5.31515,13.5004,35.1978,81.3359,134.735,159.478,153.916,126.457,71.1959,36.5746
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.441,6.49008,4.49139,2.46466,3.99877,3.61138,3.22283,2.56219,4.24908,2.6114,3.78072,0.62809,1.73872,0.987716,0.940718,0.553663,1.56064,-0.229703,2.27275,1.68364,1.79683,0.40886,0.894421,1.66576,1.21716,0.410153,2.22536,0.505681,-0.145644,0.870729,0.22948,0.753822,0.90149,0.401634,2.08354,1.21228,1.655,1.11245,1.6915,1.04844,0.624568,0.676342,1.24035,0.935873,1.27182,0.697803,1.31247,1.08904,0.754465,0.667124,-0.0381408,0.701323,-0.0122136,0.647018,0.670458,0.994949,1.33865,0.527427,0.901882,1.24564,0.291142,0.718883,1.3441,0.674777,-0.248887,0.22119,0.504539,0.812501,0.777366,0.18046,0.164842,1.08517,-0.159302,0.182753,0.633443,1.16545,1.28853,1.8349,2.96479,3.83023,4.91837,7.62139,15.4587,48.5878,101.06,145.712,167.309,155.036,107.991,64.7827
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3231,7.97977,3.86039,6.63709,1.40723,0.82601,2.78716,3.66258,2.84168,1.66768,2.0465,1.82761,0.889008,2.47066,0.740449,1.41993,1.12312,1.45834,1.81576,2.70244,0.0448063,0.716414,1.08686,0.600772,-0.170121,3.68072,0.817079,0.107849,1.43291,-0.30994,1.39629,1.75631,0.3594,2.19477,1.70533,1.32729,-0.0835725,1.59291,1.20118,0.54254,1.80877,0.495429,0.888449,1.45574,0.560885,1.10687,1.3261,0.477708,0.975926,0.42066,0.910893,0.007296,1.10906,0.425372,0.79968,1.53964,0.533312,1.07822,0.526181,-0.025835,0.663804,0.997984,0.325926,-0.0677868,0.257025,0.727309,0.714299,0.80479,0.580032,0.01981,0.599304,0.0719995,0.381819,0.65572,0.651654,0.897895,1.15892,1.79277,3.45066,5.14526,5.47999,8.1237,23.8687,64.3228,116.721,161.596,169.034,145.801,101.383
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3922,13.7582,5.8241,6.01435,1.59678,3.91987,3.19002,3.97507,2.34206,0.420471,2.49944,2.0737,1.14484,2.07842,0.853911,1.80445,1.60375,2.24639,1.03565,2.81746,0.537982,0.890852,1.3889,0.0993366,0.343566,2.82194,0.537593,1.13877,1.6645,0.70504,1.45162,1.50744,0.415072,1.19663,1.79873,1.41023,0.10265,1.59434,1.60763,0.530834,1.93026,0.592195,0.990672,0.375634,0.726428,1.23492,1.39823,0.944667,0.830552,0.746685,0.956096,0.138071,0.800514,-0.115689,0.492309,1.25309,0.651726,1.19745,0.387869,0.133606,1.00155,0.587761,-0.0422777,0.509337,0.669195,0.566119,0.0434594,0.477645,0.918193,0.080474,0.187229,0.312773,0.48557,0.295431,0.794369,1.04944,0.905496,1.05771,2.70622,3.97015,4.8397,5.23636,11.0266,34.7007,77.7073,138.769,173.602,173.443,138.911
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1077,6.12219,7.10222,3.12312,3.8849,2.48295,2.93275,2.4609,1.31852,2.05604,1.97023,0.604632,1.33747,2.15937,1.16892,1.38599,2.28346,0.132908,1.24346,1.39777,0.748565,2.51061,0.638846,0.721597,1.70745,0.82743,1.88107,0.323121,1.20975,0.28085,0.933123,0.216515,2.01823,1.7867,2.16379,0.708143,1.54414,2.29175,1.55351,1.35802,1.05612,1.07221,-0.0385077,0.886569,1.48402,0.847125,0.90827,0.6372,0.897722,0.11063,-0.0638971,0.534942,0.389746,0.37484,0.464945,0.387048,0.156853,0.333349,0.43674,0.824891,0.792532,-0.0405556,0.941917,0.76832,0.206355,0.160565,0.0541916,0.604909,0.208365,0.308159,0.495591,0.404314,0.745931,1.23808,1.04112,1.05073,0.934278,1.91804,2.90776,4.29334,4.24342,6.36701,15.2314,43.9351,101.257,156.629,182.466,172.655
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2096,9.75017,7.61239,1.69853,1.29233,0.584681,1.85151,3.19074,1.77397,2.44038,0.329876,0.461638,1.92556,2.97066,1.4775,0.978507,1.82519,2.31212,1.6359,1.42315,1.02891,1.66086,0.637245,-0.28503,2.63971,0.393567,0.112883,0.125222,1.15576,0.634595,0.555353,1.38441,2.92893,1.11603,1.6162,0.509779,0.832222,2.15368,1.23677,1.89298,1.69665,1.16585,0.340325,0.820439,1.30145,0.780721,0.357313,0.790687,0.63539,-0.423488,0.298108,0.937999,0.999742,0.535082,-0.194242,0.815756,0.0329158,0.221871,0.411066,0.211848,0.923774,0.319591,1.10814,0.923719,0.108683,0.511145,-0.18161,0.280703,0.440261,0.618169,0.441537,0.352081,0.792625,1.15253,0.539823,1.27371,1.01229,1.23817,2.35643,3.938,4.3851,4.954,6.87048,21.2273,60.6268,117.386,171.156,187.865
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.7123,4.54303,2.46025,0.100792,0.812351,3.45696,2.35216,3.60936,2.85457,-0.376831,1.08702,1.97114,2.91277,0.984651,0.962766,1.5412,3.50889,3.23017,1.65066,1.622,1.30476,-0.639347,-0.392509,1.35065,-0.658167,0.108358,0.240758,2.56126,1.46451,0.483339,2.32731,2.93062,0.0486839,1.00101,0.0309736,0.140857,1.29073,1.40871,1.51867,1.63222,1.41235,0.51579,0.564472,1.15969,0.456385,0.640309,0.85856,0.12108,0.334557,0.396049,1.01049,0.696428,1.10423,-0.109451,0.913738,0.435589,1.09777,0.856755,0.753657,0.775045,0.792227,0.679452,0.625904,0.493235,0.737257,0.110081,0.307743,0.396859,1.02267,0.72718,0.430679,0.293716,0.749361,0.184785,1.04421,0.519263,1.17316,2.3388,3.14092,3.80186,4.37562,4.92764,9.78483,30.0645,75.2274,136.954,179.015
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1346,7.50459,3.74348,0.0724393,1.48339,3.61792,2.5803,3.98071,3.85802,0.712854,1.12506,2.47183,2.43443,0.875241,0.168464,1.83782,3.18397,3.29,2.56563,1.50766,0.59528,-0.188515,1.13922,0.357289,-0.383134,1.27748,0.516416,2.38243,1.67881,0.430072,1.42486,1.52603,0.0543897,0.100983,-0.0654677,0.271476,1.62919,1.00449,0.562147,1.77014,0.89517,0.888425,1.56038,1.74708,0.188851,0.96272,0.637426,0.706472,0.57567,0.196869,0.36216,0.219497,1.67167,0.0968336,0.43349,1.24388,1.0223,1.17452,0.966966,0.458089,0.588314,0.426184,0.393031,0.750864,0.622364,0.450385,0.641854,0.180503,0.547166,0.492067,0.772071,0.326958,0.874807,0.388245,0.733703,0.306126,0.994968,1.44302,2.18935,2.67334,3.89753,4.39558,6.18478,14.0706,42.002,97.3121,149.357
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55003,3.04061,2.9215,4.80113,4.08854,2.77224,2.50524,3.37665,2.08755,1.65444,2.76804,1.80798,1.39987,0.492344,2.31364,3.11777,2.09734,1.77249,1.08169,0.533761,1.25346,1.96654,1.04613,-0.0685195,0.387154,1.04469,1.43926,1.04343,0.305173,1.08107,2.41515,1.22923,0.160668,0.166281,1.3814,0.768037,1.19496,0.645467,1.32398,0.861702,0.256155,2.11433,1.01769,0.0473497,0.474274,-0.0470841,1.08192,0.0482771,0.596843,0.545691,-0.0261769,1.26946,0.289666,0.213004,1.41957,0.77932,0.997252,1.23064,0.765083,0.427817,0.605666,0.477136,0.672831,0.800116,0.76254,0.408499,0.587318,0.10996,0.477497,0.630531,0.853323,0.419064,0.52917,0.272709,0.290576,0.57509,0.932374,1.86833,1.64649,3.86025,3.75795,5.39495,6.76634,19.8866,58.3199,109.523
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.62449,3.66791,3.52046,5.17278,2.56129,2.70118,1.60419,1.74665,2.50925,1.51614,1.49162,1.17543,0.876181,0.643787,1.48062,3.27215,0.599368,0.614168,0.685901,1.64105,0.959215,1.25355,1.38516,0.172139,-0.429207,0.0186862,-0.279915,-0.0652698,0.501818,1.1873,2.6668,2.01932,-0.0344186,0.650853,1.26347,0.907117,1.15315,0.703585,0.870954,0.963945,-0.424626,1.72841,0.311743,0.692457,0.121287,-0.481753,1.22871,-0.0501863,0.943932,0.790767,0.0506094,0.805384,0.805705,0.430038,1.14282,0.542826,1.11541,1.62595,0.783303,0.359567,0.815697,0.37281,0.399665,0.66696,0.582981,0.141845,0.809958,0.250656,0.559043,0.217064,1.12959,0.547792,0.893627,0.52779,0.311792,0.748559,0.950697,1.33649,1.44937,2.95683,2.73264,3.85633,4.87711,9.86912,29.2904,70.3077
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.90029,4.24319,3.20268,3.45211,2.12688,1.68956,1.86669,1.53337,0.970619,1.18911,2.18545,0.944,-0.323553,1.29407,2.3083,0.338735,0.700503,0.383398,1.6761,-0.202965,0.245388,0.932597,0.665875,-0.523934,0.897627,-0.854166,-0.082091,1.54847,0.480607,1.87853,2.00184,0.0603969,0.113431,0.962491,1.37618,0.280608,0.643738,-0.112349,0.967602,0.0285544,1.26372,1.27483,1.66048,1.42265,-0.390946,1.0717,0.709615,0.489688,1.02368,0.523273,0.378113,0.800481,0.329815,0.783416,0.926955,1.06254,0.964052,0.779843,0.0278004,1.16254,0.604352,0.366276,0.752736,0.144314,0.1083,0.63593,0.653664,0.217491,0.729032,0.53374,0.478225,0.773473,0.90367,0.497782,0.419556,0.820929,0.83382,1.62203,1.72093,1.95884,3.10925,4.29086,5.96776,14.0013,35.232
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36026,7.39915,4.782,4.15922,1.41862,1.50428,1.53769,1.6873,1.88919,0.645789,1.63702,1.52214,-0.0310041,1.97662,2.12796,0.624039,1.20023,1.25064,1.41311,-0.148435,0.550879,0.0287353,1.90873,-0.589656,2.00923,-0.196245,1.70222,0.808659,0.718559,0.9108,1.92719,0.560753,0.0695769,0.703383,1.189,0.561118,0.0416325,0.0855466,1.07812,0.437892,0.967864,1.30953,0.764233,1.89412,0.170292,0.812386,0.744528,-0.312182,1.02545,0.954776,0.618845,0.591215,-0.0327503,0.542246,1.23738,0.478774,0.915644,0.899181,0.114943,0.97726,0.678808,0.901252,0.834163,0.509521,-0.0515829,0.494259,0.509116,0.165537,1.1012,-0.100732,0.630827,0.048873,0.716053,0.411421,0.753965,0.419207,0.893695,1.1945,1.31627,1.87667,2.86213,3.50084,3.75859,6.64529,16.3066
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.55863,4.97139,4.34351,1.66108,2.82709,2.24844,1.38609,3.56109,0.704075,1.28436,0.493627,0.699434,2.46165,3.02865,1.59197,0.990993,2.32018,1.88845,0.354642,0.255364,-0.181334,2.58784,0.00393787,1.46506,0.2504,1.90372,-0.313077,0.263458,0.855013,2.34631,0.422231,0.64938,0.404212,1.38485,0.642176,0.409768,0.552003,1.2276,0.694624,0.868715,0.468715,1.0988,1.78604,0.610406,0.715198,0.0881752,-0.186202,1.06931,0.506766,0.810633,1.14529,0.0807323,0.451187,0.806092,0.268056,1.2638,0.50801,0.398352,0.951183,0.518457,0.988213,0.701432,0.813257,0.00903616,0.416127,0.459892,0.372232,0.686029,-0.143918,0.785621,0.414984,0.855853,0.615517,1.09908,0.227708,0.860569,0.599879,0.830511,2.02312,2.50077,2.40559,3.52198,4.40602,7.88901
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17193,3.50654,3.87793,2.14352,3.96054,2.86234,2.1377,3.26093,0.349968,1.07627,-0.332873,0.531254,1.49853,2.68327,1.45233,0.138237,1.08333,1.41004,0.209486,-0.743787,1.14607,2.64812,0.383566,1.28342,0.305386,1.52686,0.697701,0.633932,0.645325,1.02785,0.686848,0.54122,0.0803045,1.34177,0.755197,2.11663,-0.269749,0.872501,0.822689,0.844796,-0.0462371,0.998394,1.56044,0.465436,0.682598,0.167307,0.267773,1.06618,0.386314,1.07826,1.04673,0.401166,0.587636,0.573416,0.47772,1.18459,0.625065,0.263819,1.23555,1.02119,0.76973,0.757805,0.105348,0.348212,0.444314,0.582035,0.348472,0.753937,0.151555,0.345743,0.668422,0.801886,0.449462,0.475409,0.296829,0.752169,0.508142,0.867339,1.32699,1.89574,2.0266,3.23851,3.70061,5.41288
