516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.692,176.998,162.859,165.12,146.248,139.246,141.239,124.983,115.301,115.773,112.045,101.707,98.2054,96.9429,87.4023,90.244,79.9114,81.5945,71.8889,69.9,71.875,70.4362,65.7458,68.0207,66.3859,61.4697,61.5766,65.5914,70.1761,60.3302,59.0677,59.0794,62.9886,63.829,63.2764,67.1526,64.4568,65.0577,66.9856,65.243,67.1351,64.7154,61.8164,69.2918,66.2565,68.8983,66.1084,66.6753,70.638,68.319,65.3229,63.7649,61.2462,61.6348,57.8266,59.7559,55.985,56.0118,53.0791,47.4688,45.7493,45.5425,44.4572,43.1357,41.1992,37.437,37.6053,34.6476,34.918,33.6889,32.6497,31.2978,31.7035,28.4228,28.0565,25.6417,25.4342,24.4688,24.565,25.0378,23.8151,32.1903,55.8218,108.479,161.036,178.093,160.331,116.785,71.0599,38.276,22.0548,14.2875
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.669,161.417,166.111,152.939,139.017,138.897,122.067,121.359,118.149,110.041,104.514,93.3432,95.8347,86.0582,86.85,74.9164,79.9516,74.1759,70.4834,69.8043,69.9429,67.8146,69.9929,63.2818,60.6486,62.4965,62.3265,68.4783,63.8762,58.3096,57.6062,63.559,63.344,61.2326,66.4109,59.5422,64.3201,66.1902,64.9929,66.3374,64.4335,60.8606,62.2274,65.7847,65.2462,66.2898,64.6911,68.4865,62.9362,61.4556,63.4982,62.0916,62.4948,59.7889,57.6603,55.5422,55.9148,50.5901,49.833,46.6798,44.6914,45.189,40.1784,41.6754,39.217,38.3652,35.54,34.5574,33.2005,32.381,29.3089,30.2614,26.9822,27.0852,23.8678,24.4132,24.0937,23.0912,24.5654,22.6538,25.6678,37.6433,69.7719,125.483,171.94,180.42,149.967,105.318,60.5226,31.0647,18.5098
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.515,166.576,158.71,150.485,131.539,133.31,132.742,128.619,119.51,109.457,103.196,89.0344,92.3335,84.2797,83.2781,75.2193,76.7528,74.6823,72.2304,65.9327,70.2186,67.7328,66.0623,62.4848,60.9994,60.2651,58.3604,61.202,65.5142,58.6889,57.9372,61.4453,60.9524,58.0513,65.5588,59.6523,61.8213,64.099,66.2894,65.7941,66.0101,64.6818,61.5899,66.1827,67.7187,66.3223,66.2017,67.9468,60.457,61.2922,66.2554,63.8923,61.0401,60.2569,56.0839,56.9628,54.8829,48.3534,50.5603,47.6067,43.3004,44.3063,40.6416,42.2668,38.9305,38.7394,37.0393,34.0718,32.244,32.7118,30.219,29.9284,27.7733,27.1667,24.9038,24.0916,24.88,23.2387,23.8368,23.5603,23.358,29.2029,40.9996,84.2374,146.156,179.9,181.576,140.507,93.4195,50.7058,27.7312
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179.047,160.587,142.1,135.765,139.396,128.446,126.44,112.472,110.73,104.124,92.2544,90.377,83.9116,79.8206,76.6839,76.6201,74.3578,73.0774,64.1773,68.0167,64.1042,66.3854,62.7451,60.7742,59.2102,55.9257,59.9315,61.1373,59.5183,59.9253,59.529,59.9783,60.0383,61.7582,65.6007,64.0038,68.5915,70.0548,67.7733,63.2364,65.3067,62.3332,64.6206,70.0559,68.8591,67.2906,68.6518,60.7443,61.8191,64.2292,59.4871,59.9847,59.4706,56.3855,56.3857,55.6016,48.6508,48.2946,50.8927,45.6258,42.7369,42.0723,42.0792,38.4691,37.7807,37.8173,36.2565,32.2378,35.5363,30.8453,31.0709,28.2986,27.5098,26.7937,24.674,25.0066,24.3161,23.2111,23.825,23.1057,25.215,29.032,52.5692,107.159,159.316,191.954,171.004,133.197,80.5571,44.9914
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.546,169.102,145.127,139.661,143.491,127.828,124.26,112.956,106.783,108.115,93.8431,90.6814,86.8729,85.6194,78.7261,77.255,74.5137,72.0663,67.3156,66.1466,63.3118,66.6841,62.0577,59.6121,60.9669,59.4223,61.7711,60.2151,60.1478,60.6731,59.8873,62.0181,62.3199,63.1699,66.7689,67.0655,68.5934,64.7914,65.602,65.5448,65.9118,64.182,63.8589,66.44,70.606,67.767,65.8003,65.6992,62.5624,62.0363,60.1934,60.4395,61.4211,55.9848,56.4833,53.0245,49.8219,47.1872,49.341,47.7651,43.3428,41.8009,41.9765,38.9981,37.623,38.9876,37.5901,34.2349,35.2366,29.9173,33.0467,28.9107,28.7485,26.5922,25.4163,23.8605,24.1152,22.7045,23.3712,22.7177,23.1608,24.112,34.5022,67.832,121.433,173.629,190.767,169.931,115.065,74.1721
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.496,153.314,141.423,143.237,129.621,116.951,119.888,113.408,105.878,91.8399,89.5591,85.8559,86.4504,80.6344,78.3367,76.8457,74.4259,72.3846,65.9874,66.1957,67.1003,62.1755,60.2672,63.4639,63.4823,61.4089,60.1033,57.2225,58.2879,60.8161,62.2836,60.2197,65.1261,62.2218,66.8611,66.6406,60.9206,63.9238,69.9294,66.4618,67.3373,63.7531,66.0651,69.4653,66.773,62.3571,67.0927,65.4109,62.9596,61.7111,60.5233,59.1338,57.0265,54.4247,51.5812,49.7093,48.7965,47.754,46.4482,43.2566,41.8814,41.9614,41.809,38.602,39.0251,35.6294,34.5701,34.0028,32.4637,30.964,28.9183,28.7737,26.7083,25.0467,24.3843,23.9824,21.9797,22.3275,22.2731,22.6638,23.2746,26.3499,40.7997,82.5182,139.524,186.358,194.131,154.699,111.355
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185.521,161.489,147.194,143.258,121.952,118.393,115.265,111.626,108.041,93.3229,88.3574,83.8321,81.9002,77.7392,74.8217,76.6148,71.5296,71.7885,63.3301,64.677,68.4074,63.619,62.8288,61.5484,63.4239,59.0744,58.3367,58.0276,58.5782,63.6186,59.9293,57.3465,65.656,61.3355,66.7713,66.911,61.6848,62.6779,71.0325,67.9317,68.9592,66.8792,68.8731,68.5692,65.0076,62.8445,67.9764,65.8994,62.3698,61.8016,61.3868,59.1277,55.8295,56.2631,53.3263,50.7258,51.028,47.9446,45.3208,42.2808,42.8512,41.6359,43.465,38.9189,37.0897,35.89,33.3967,33.7633,33.7065,29.9613,29.422,27.9751,25.827,24.7123,24.1466,24.3619,22.5409,21.9919,22.4748,22.3657,23.0651,22.8808,27.8543,52.9007,99.2543,160.923,200.259,187.786,148.583
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.939,156.466,136.03,130.858,122.353,117.236,106.985,112.526,97.5964,91.1631,86.7473,85.8919,78.8056,77.5019,71.2337,69.3844,66.9374,64.9111,63.1184,68.8367,62.501,58.948,61.131,59.706,60.4068,59.3518,58.1968,60.6966,59.5001,61.2956,59.1357,65.3913,63.9174,66.126,65.6357,61.889,64.4125,70.2122,64.7321,68.9997,69.0223,68.6256,64.6621,67.1162,64.8312,65.0226,65.438,61.7344,60.6754,60.0812,61.6412,54.7438,55.8821,53.8216,51.9666,50.2933,47.9307,44.363,43.9103,43.9389,41.6364,41.1311,39.2985,37.0671,36.4867,33.5218,33.3011,32.8906,29.9249,29.4435,26.4811,24.6324,23.5318,24.0062,23.3449,23.046,21.5447,21.7947,21.4513,21.4907,22.2867,22.6877,31.5001,61.0672,117.264,179.621,207.231,180.359
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.528,153.407,135.193,134.88,124.506,114.872,110.168,103.919,99.3063,95.2948,90.7373,86.4318,85.5588,76.4466,73.0742,72.3151,65.0612,69.5075,66.361,68.9451,62.414,58.1565,63.0602,57.9028,61.3242,55.8822,55.9687,58.5985,59.5635,64.1092,61.7769,64.619,59.5501,60.9813,62.8901,61.4536,64.7089,67.1443,61.1185,69.4359,67.5866,67.2403,64.3296,67.7732,63.3357,67.0441,65.6577,64.5077,60.0931,57.0763,59.501,56.0338,50.9161,53.7475,51.7114,49.6769,47.8109,44.2704,45.0289,42.4105,40.8749,39.5828,39.9503,36.7484,35.5771,33.7544,32.1121,32.5429,29.1508,29.4593,27.6678,25.6391,24.7997,24.1112,23.6828,23.3577,21.361,21.3615,22.5838,21.3611,21.8399,22.8082,23.1089,36.993,75.2346,141.113,197.894,201.718
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.368,132.827,128.186,120.394,110.903,106.657,101.346,96.3189,97.0199,86.3151,83.9765,80.8964,73.8411,70.8763,70.7496,65.6918,69.9288,66.7732,62.6553,60.2117,57.9956,62.7507,60.0993,57.3065,53.0349,57.5207,54.6645,59.1626,60.696,61.5481,67.162,59.1551,62.2305,60.2432,63.7908,62.7257,62.8606,63.0284,63.8251,63.6668,65.316,63.5679,64.0616,62.9059,65.4477,60.36,64.2241,61.2488,56.2358,54.8561,57.3668,51.9177,52.4993,48.5079,49.0095,45.3754,45.0238,45.3634,41.8803,40.1638,40.1838,38.0371,35.5169,35.7812,33.7412,30.791,31.8258,30.0749,28.0742,26.8936,25.3518,25.754,25.4387,24.568,23.0835,21.0297,20.8508,22.1989,22.7471,22.1931,23.8917,20.6644,26.6864,45.512,96.0532,162.426,198.57
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.512,134.263,123.714,115.817,109.425,102.139,102.192,88.7738,90.1205,80.4285,83.4897,76.6976,76.3293,66.2007,73.8148,67.6675,67.0874,63.6351,61.0091,56.7895,56.4444,59.9656,56.3487,56.2018,55.4418,56.8603,53.8068,57.4325,56.4334,59.1986,63.4559,59.5232,64.7486,60.8412,65.4029,60.8869,60.5635,61.8144,60.2019,60.6526,65.5089,63.078,63.4791,62.2348,61.3484,58.1834,62.9857,60.2522,56.3749,53.3598,56.7342,53.6522,51.002,47.9227,46.9237,46.232,45.3736,44.0232,40.7777,40.5223,39.0288,35.6947,36.2132,35.0918,34.2089,30.1471,31.5996,30.2703,27.5571,25.2394,24.6287,25.4995,25.6864,24.0567,22.3143,19.9241,21.3588,20.1908,21.3627,21.8789,21.9218,20.1365,22.9601,29.5087,60.076,117.793,171.42
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.176,123.269,107.042,106.785,104.158,101.516,81.0735,85.4259,82.7369,79.5925,75.2839,73.5583,68.5321,70.6937,65.7191,64.2329,59.7421,64.7142,55.1606,54.2536,59.7863,51.0585,55.1175,57.906,56.5637,57.7319,55.325,54.7591,53.9498,58.341,58.1245,62.8518,59.5263,60.8412,55.8474,60.7964,61.4127,60.06,61.5724,61.9601,59.6679,61.7374,57.5478,61.7471,60.1227,61.0789,58.5427,56.1261,52.6589,56.1027,51.9605,49.405,48.3424,45.8328,46.2568,45.1158,44.4424,40.8942,39.5886,36.8675,35.5108,35.1684,32.6725,32.1105,30.9997,30.5778,28.6457,26.3753,26.4269,25.5535,24.8133,24.3317,23.9178,21.4958,20.1037,21.8785,19.8945,21.2051,20.0122,19.7095,19.2693,20.4947,21.8049,35.605,73.0534,128.024
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.857,124.55,99.4416,103.104,100.095,96.3091,84.4261,83.137,79.6414,74.323,67.2698,71.863,71.6157,63.5085,63.3172,61.5318,56.9149,60.7586,57.3505,53.4145,59.9025,50.0372,55.1165,52.0027,51.3646,56.198,54.2224,53.5621,54.1811,58.8333,56.8785,57.6577,58.7655,54.1672,54.5696,59.8055,61.9648,59.6179,57.9038,56.9301,55.8569,58.9749,56.2363,58.846,59.5635,58.4703,56.7257,54.6301,52.6039,52.5777,49.5348,46.1114,45.6755,45.4047,44.7828,43.2941,43.9857,40.6595,36.8059,36.2722,35.8657,34.9194,33.2869,30.6288,30.6057,30.067,26.4397,25.3776,26.5583,25.8059,22.148,23.3006,23.8214,21.184,19.8675,20.149,20.3291,20.9627,19.4032,19.931,19.0235,20.3791,18.8695,24.3124,43.3726,85.2372
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.309,103.786,104.666,97.5323,86.4737,91.6616,79.5925,79.0648,74.5972,64.1556,70.5339,67.9792,64.8775,61.0344,61.0926,56.7717,51.6782,55.4101,54.573,54.3991,50.2523,51.9339,47.4183,50.946,53.6942,54.7757,55.2638,54.0305,55.3952,56.767,54.5022,56.2089,55.3212,52.9462,59.2464,58.3906,54.4239,54.1388,55.2843,54.8237,56.1908,60.2332,56.1858,54.4095,55.8173,53.6706,51.764,51.3454,50.2231,47.7798,48.3301,45.035,45.3594,41.4239,40.5886,40.8665,37.1865,37.7729,35.1729,34.9094,33.9116,34.1169,30.1697,28.7367,27.9691,26.7467,25.948,25.9476,23.7672,22.0455,22.2199,22.897,20.2035,20.1862,19.701,19.563,20.2846,18.7025,18.5165,18.579,20.1236,19.3467,19.5467,26.0812,50.1906
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.206,107.433,101.789,92.4091,85.1188,83.0671,78.4366,80.1207,74.5902,65.8414,69.7513,60.7318,62.8627,58.4983,60.7369,54.2234,49.6992,48.591,53.2895,50.4793,50.4428,48.9915,46.6283,52.4678,50.967,50.0301,53.5829,49.5415,50.8765,52.1354,52.4871,52.3491,53.05,49.9468,56.4015,55.0279,48.5829,52.8763,54.5954,54.2847,54.2174,55.7547,52.1301,52.6545,53.7813,52.0207,50.2164,49.6986,47.1726,45.7191,46.3116,45.2852,42.2016,38.1019,39.6571,39.3873,35.6697,37.3584,33.0683,33.5976,31.6467,31.7135,29.9988,26.8297,26.803,28.4242,24.8554,26.204,23.5316,22.8519,21.957,21.0008,20.4912,19.879,20.0493,18.3447,20.0583,18.769,17.3948,17.476,18.3597,18.6018,17.2421,19.5278,29.6868
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.614,97.704,86.7827,85.7525,76.2651,79.5759,75.237,69.9499,67.0567,66.515,57.2381,58.5244,57.0918,58.9961,53.5831,51.4826,45.9224,51.6627,51.6836,48.2118,47.846,49.989,48.2474,49.5718,45.8293,49.8546,48.583,50.3724,48.8932,50.5431,50.1922,48.199,54.5596,52.7744,53.3139,48.3676,51.9935,50.1179,51.5303,54.9146,51.0202,50.2061,52.2646,51.6767,49.6634,49.5356,48.6632,45.8896,44.1586,43.592,41.9183,39.92,35.62,38.4925,38.7383,35.8943,35.139,30.8768,30.5111,29.4849,31.3551,28.1946,26.755,25.9888,27.1996,24.6317,24.7012,22.4746,22.2424,20.8771,20.3734,20.629,18.9173,18.2295,17.7504,19.1311,19.2868,17.036,17.8938,17.6264,17.2679,16.8277,19.0218,20.2333
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.149,100.675,80.9917,85.4665,76.7948,76.8216,72.0756,63.8239,66.5511,61.6706,57.3537,53.2006,54.2517,52.4022,50.1377,49.4168,44.8057,50.082,48.7049,45.8979,47.9131,49.3838,44.622,49.1961,45.5185,47.5703,49.4796,47.6576,47.2379,48.3499,51.6603,46.9799,51.9352,51.815,50.6662,48.6312,52.9391,47.4056,49.183,51.3567,48.8922,47.8461,49.4816,47.0238,48.0824,45.652,46.3834,46.4931,41.7153,41.0286,38.1673,38.2307,36.2001,37.3026,35.936,34.196,33.8741,29.6962,29.1506,28.6682,30.2533,28.0291,28.4095,24.9314,25.7641,23.3616,22.3394,21.4121,22.3587,19.6128,19.5328,19.5066,18.6632,17.2891,17.9269,18.0919,18.118,16.4238,16.6678,16.7149,16.9106,16.3789,17.3018,16.5837
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7204,80.405,86.4647,73.7763,67.1835,68.8061,63.0235,61.4398,60.5018,54.5116,52.4807,55.6398,50.0303,47.7964,46.1808,44.4113,45.8646,42.1056,43.6213,48.6193,45.8968,42.7092,45.4077,44.1032,46.0177,47.8195,45.282,46.7665,45.081,49.7094,47.078,49.0372,49.5455,46.4839,47.752,50.8598,47.7537,48.4837,47.7751,47.3563,48.0283,46.2924,44.6112,45.4455,42.0575,44.7702,42.1685,41.2687,36.5154,38.2919,36.0517,35.6056,35.6366,32.0867,33.1254,34.1603,30.3923,30.7404,28.8082,29.2968,27.6243,25.3378,24.2529,23.3202,23.2506,21.6648,23.027,20.9015,19.6503,19.2537,19.1172,18.0678,18.0575,16.7087,17.6283,16.9798,16.6163,15.76,15.7899,15.1192,16.6379,15.6698,16.0886
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.1826,87.9165,79.6188,66.3411,66.1439,69.7031,60.6886,56.952,57.8265,52.0875,52.511,53.6126,52.399,45.5743,45.7762,46.3066,40.8162,41.8455,44.5221,44.9554,39.8455,39.0131,40.4175,41.1797,44.51,44.764,43.859,45.6004,44.8342,44.5194,47.0959,46.8133,46.7743,47.4286,46.2288,46.785,46.4926,46.3288,47.3804,45.935,48.6308,41.8326,44.7709,44.1298,42.2495,41.7162,38.1735,40.0368,35.5428,37.7884,34.0028,32.7259,32.1383,32.4995,29.9532,33.6936,30.8065,29.6397,28.6694,28.7762,26.7376,24.3309,22.9799,21.4614,21.5286,20.8484,21.8115,21.0985,19.8506,19.9529,18.5747,19.3006,18.2992,15.7516,18.0827,16.9735,16.7485,16.0421,16.272,14.6718,16.4732,14.904,16.787
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.8338,75.8901,65.4971,66.47,65.4923,60.9886,54.3526,55.4754,52.5647,49.5878,47.2588,50.7924,46.7686,44.4429,46.9361,38.6791,41.4877,41.8049,39.7261,37.6216,36.0846,35.3575,35.7633,44.4519,39.1059,40.6831,43.2757,43.7065,44.0067,46.2156,43.1151,44.2913,44.7662,41.5557,45.304,43.5447,44.4164,43.9611,43.1295,45.1929,40.0035,42.7251,42.0851,40.5748,36.414,37.4181,37.0862,36.7449,33.8571,33.805,29.5423,30.4227,32.0294,28.5948,30.6869,29.6493,27.6164,27.0613,27.2387,25.5826,23.8352,21.7907,20.3142,20.1676,20.0835,18.3467,20.8461,19.689,20.2922,19.6259,18.2642,17.6056,17.0947,17.5032,17.7707,16.6729,17.1997,17.0935,16.357,16.4505,15.7108,16.1719
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5936,73.0668,69.3361,59.9779,58.0994,60.083,52.44,53.3584,46.6505,46.9335,44.7057,45.0669,45.8685,40.9949,45.3889,37.1176,36.8578,35.7597,38.4115,37.675,34.83,33.5807,35.3789,38.7778,37.1472,38.0101,43.0466,40.1499,41.9068,44.165,38.6237,44.0838,40.0025,39.9937,41.6409,41.8333,41.3083,39.3565,40.9391,40.4794,38.9022,39.2297,40.5023,40.5105,36.09,35.9049,33.2014,35.861,32.145,33.7594,29.2293,29.6138,29.4005,28.6771,28.6359,28.6223,25.47,25.8703,26.2417,23.7613,20.9178,22.1612,20.5976,19.7978,19.9298,16.8967,19.227,18.2481,19.7881,19.9053,16.2216,17.6464,18.7214,18.3601,19.8598,17.7853,18.833,17.7126,17.4812,16.0359,17.0578,15.8834
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9994,65.6245,56.2075,56.0368,54.0185,51.5538,51.045,46.684,43.3992,44.2059,40.6455,43.6562,38.9357,39.556,35.6121,34.9136,34.9459,36.8956,33.0212,34.4615,32.139,36.9905,36.569,36.186,37.8999,37.7067,37.0634,36.087,37.2348,37.1658,42.1863,36.5238,38.2333,37.4856,41.1507,39.3116,39.427,39.9801,36.5923,37.7884,36.1877,38.1089,38.2523,35.4599,33.0772,34.1678,33.6174,32.7438,30.7995,27.2609,29.047,26.0882,26.4958,27.3154,25.0297,23.8371,24.3862,23.9284,22.9698,20.4884,19.7521,19.9583,19.3119,18.0229,16.6007,17.9439,16.988,19.9877,17.806,17.5454,17.0711,18.0588,19.5588,19.5952,19.8721,18.9854,18.7243,19.0858,15.7167,16.1202,17.0109
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8176,59.6151,58.5996,54.6589,48.3814,51.9142,46.0134,45.9851,42.6861,42.186,42.4986,40.179,36.4445,38.4561,33.4593,34.7921,33.0769,37.0976,32.4526,32.5929,31.9072,33.1571,38.8917,34.255,36.988,33.2188,37.747,36.619,33.6775,35.896,38.0511,35.0928,32.8657,35.2941,38.4897,37.1472,37.3754,39.3336,35.8166,35.5124,32.3109,34.8449,34.9484,33.5045,32.6241,32.9501,33.0094,31.385,27.2716,25.8914,26.1266,25.5966,25.6862,24.858,21.6153,22.3885,22.2288,21.1308,22.0242,21.3165,17.3607,19.2246,18.1489,17.1875,17.0274,16.5935,17.9925,18.718,17.465,19.0688,17.5708,18.4041,19.5682,20.1472,21.1486,19.3311,19.2434,18.5072,17.4484,17.8006,18.5178
