454,628.771,584.008,596.019,611.655,629.497,593.281,594.556,632.864,617.869,626.976,660.844,628.178,594.359,619.616,633.553,608.19,583.873,595.469,566.363,537.148,520.432,485.696,468.921,450.434,441.678,413.834,402.84,384.222,365.373,362.539,361.073,345.578,324.019,318.782,322.012,320.397,316.515,308.649,296.587,305.447,296.754,285.413,282.351,282.93,283.931,281.818,282.654,279.994,279.488,275.523,273.582,271.756,265.596,273.503,262.294,264.238,263.859,259.234,250.95,244.462,237.09,239.312,232.575,226.429,215.836,201.699,198.461,191.169,184.156,173.791,169.036,170.817,176.298,257.416,440.395,727.169,886.204,811.579,593.011,351.516,187.138,104.36,79.8448,68.6967,63.247,60.5844,57.1955,51.6917,46.3848,45.7481,48.7346,49.5215,44.5565,34.2566,28.378,24.6711,23.5294,24.7784,26.5214,29.4554,33.2612,37.4712,44.4812,0,0,0
456,596.57,574.397,567.75,589.361,616.889,596.932,559.961,610.247,607.891,628.73,636.84,594.926,600.803,595.948,615.087,592.241,579.449,575.903,551.766,517.792,505.866,476.42,447.628,430.394,433.438,400.397,400.271,377.571,357.978,350.621,348.843,336.918,313.731,316.051,313.872,304.609,304.201,296.576,293.136,281.289,288.842,272.652,269.808,275.387,274.545,268.335,270.811,275.992,264.625,265.81,263.041,268.496,263.824,268.03,262.175,259.693,255.697,249.196,242.54,240.271,233.462,235.213,234.896,219.048,212.804,201.372,195.327,190.73,180.21,172.851,168.089,163.916,165.286,183.991,275.077,508.642,763.1,851.982,743.003,508.724,287.854,148.235,96.1777,72.7456,65.0651,60.6367,57.0129,54.1406,46.5456,44.9385,43.7261,47.0461,49.6639,43.0874,34.0788,26.371,23.4463,24.4333,23.6461,26.8078,29.6747,34.5071,38.1094,43.2741,0,0
458,555.526,572.496,566.849,571.481,597.351,597.973,565.608,604.531,590.894,625.705,614.752,587.085,613.734,587.67,610.166,579.48,572.715,544.968,544.764,519.864,494.835,464.251,447.728,428.267,415.253,390.734,382.268,369.079,347.873,344.149,335.683,323.883,310.359,314.035,296.949,297.799,297.572,289.062,277.158,269.966,276.453,271.146,264.789,278.169,261.359,258.651,264.228,267.449,260.497,263.851,255.72,268.966,263.687,262.417,254.661,247.988,253.002,242.235,237.15,238.257,227.544,234.239,227.908,221.875,208.981,200.053,196.423,188.58,181.798,169.837,165.132,156.683,157.691,152.505,187.84,317.315,554.97,784.966,820.064,671.506,432.839,231.618,127.336,81.2697,67.6775,61.931,56.199,54.3889,48.7015,43.7144,40.7445,43.0296,51.0865,52.3148,42.2225,31.1535,26.304,22.9995,22.0434,24.0051,25.4293,29.4892,33.7554,37.1845,44.2352,0
460,548.969,559.123,555.849,568.358,571.674,583.731,600.798,583.089,562.95,637.936,583.134,579.179,608.682,572.98,602.373,573.915,554.378,533.447,541.032,506.346,484.569,441.533,433.202,434.906,397.63,381.917,362.897,359.045,341.77,328.439,319.165,308.502,307.659,301.067,287.323,288.191,286.475,282.589,267.472,263.318,272.112,265.239,250.351,262.57,246.833,257.386,254.317,262.822,265.161,259.693,249.216,259.573,251.179,255.922,250.656,244.715,249.448,235.345,240.509,231.558,224.091,226.483,216.48,224.096,209.503,200.986,196.664,185.29,179.465,170.369,158.559,152.122,152.811,143.833,150.496,199.82,352.272,611.746,779.548,773.116,595.407,361.491,197.567,106.726,73.9302,63.4337,54.9154,50.2065,49.6517,42.8373,40.6068,38.7137,46.2484,54.831,50.9836,41.61,31.4472,24.5959,23.8997,22.4477,22.2639,23.7829,29.5489,33.3785,36.0979,39.258
462,0,559.876,536.982,550.117,560.93,566.832,583.501,548.427,573.401,624.046,570.42,586.647,580.95,562.066,587.011,547.094,565.006,527.375,511.868,489.384,477.508,434.695,423.757,423.415,386.674,370.616,346.652,345.776,327.077,305.96,307.388,302.437,293.03,277.894,277.223,275.689,274.79,276.833,259.054,255.431,259.289,252.265,241.957,245.315,241.977,249.04,251.565,250.788,254.908,251.598,249.336,251.846,242.678,248.256,242.143,240.263,241.655,234.361,230.519,229.614,225.141,225.094,215.273,217.863,207.422,200.15,190.332,185.529,176.668,166.89,153.746,149.709,146.57,141.296,137.855,149.377,215.649,404.137,634.913,757.992,708.644,511.198,310.341,158.552,92.5449,67.2858,57.6484,50.289,49.3463,43.8877,40.3632,37.188,39.2384,48.8817,55.8256,54.7061,42.5277,29.5488,25.1579,21.5308,21.9631,22.5977,25.8416,29.1512,31.0351,32.7074
464,0,526.793,539.527,540.213,513.622,567.356,529.21,534.109,564.63,578.016,583.563,575.097,561.759,556.059,581.459,536.364,562.773,530.218,492.15,477.765,460.639,435.331,417.15,398.164,376.305,353.065,335.558,333.81,315.644,297.302,294.51,304.969,283.994,261.566,268.192,265.199,268.688,260.055,250.137,246.599,240.013,239.696,236.927,238.671,235.935,243.226,238.475,237.327,241.371,242.386,248.858,239.771,238.513,230.289,232.915,240.156,232.267,233.556,223.161,224.708,220.67,218.07,215.232,207.738,198.683,195.215,189.87,186.166,172.297,161.165,150.447,146.911,142.879,139.559,134.681,136.26,155.236,252.448,444.902,642.53,728.068,636.8,438.091,245.92,132.852,82.6528,61.8915,52.5425,47.5011,45.572,41.6453,39.0957,37.772,40.6249,51.3,60.9689,56.5889,39.0887,29.9488,21.4389,22.2808,21.8296,22.9281,25.7638,27.6541,29.8424
466,0,0,502.619,520.612,501.503,545.944,516.128,553.006,530.729,554.314,569.338,567.942,557.603,562.504,559.903,539.848,532.707,525.734,488.204,465.159,431.997,438.321,399.798,377.942,363.508,345.591,336.296,324.31,304.429,285.273,285.615,289.573,274.605,263.599,259.584,251.051,260.435,248.028,246.918,236.134,227.445,233.133,230.674,236.58,230.002,237.169,225.855,231.547,230.264,236.623,249.726,230.231,231.342,222.353,228.263,233.009,230.171,228.751,222.096,218.06,217.084,209.325,213.253,203.831,194.418,191.658,187.689,185.939,167.52,160.245,150.41,144.101,139.196,134.328,134.149,128.1,131.842,163.032,275.042,472.046,643.699,697.282,575.505,367.117,206.726,112.225,72.5139,56.1666,47.847,46.2197,43.0289,39.4318,36.8712,34.8525,41.1625,57.1842,64.2945,55.569,41.6956,27.1902,23.1555,20.7425,21.5317,22.4507,25.1944,27.1677
468,0,0,480.246,499.929,499.848,519.822,499.308,543.879,519.137,540.066,537.956,558.883,534.883,548.372,548.39,532.267,506.332,502.908,470.046,458.1,437.728,432.527,401.942,374.541,348.28,341.99,325.255,317.464,280.769,281.329,275.105,268.215,264.858,261.987,250.291,244.234,247.847,241.734,240.028,233.099,223.706,227.941,224.082,223.176,222.186,226.983,224.526,221.862,221.427,223.746,235.5,225.558,217.707,223.16,221.25,223.236,225.131,216.766,223.719,211.292,209.613,209.432,205.804,204,189.723,183.066,181.435,178.831,168.944,159.664,152.957,141.177,133.901,129.458,131.565,122.623,121.612,128.645,171.948,302.926,495.289,663.452,665.461,497.803,308.49,165.225,95.3819,63.4432,49.8338,44.2489,41.264,38.2369,36.4147,32.4054,34.3468,45.3611,61.228,68.1777,57.3893,39.1898,25.5374,22.1188,20.7788,20.7964,23.178,23.4842
470,0,0,0,508.352,488.254,494.471,507.632,492.125,509.082,510.832,498.591,543.159,531.064,521.815,536.929,515.154,506.748,481.068,457.075,447.196,427.086,422.845,376.86,368.527,335.886,323.911,317.04,304.811,276.667,285.234,262.423,252.577,252.95,245.25,243.76,239.538,232.136,237.42,226.162,219.971,226.031,217.142,209.24,213.345,212.035,213.405,222.285,220.262,214.917,215.555,219.109,215.847,211.532,219.895,218.759,210.204,217.995,211.922,219.738,205.801,201.102,201.561,199.505,197.81,188.708,183.483,179.79,169.525,163.932,155.842,147.759,143.392,134.269,129.146,124.551,118.382,114.504,118.583,125.784,185.048,324.815,541.488,651.276,595.696,436.371,255.214,136.756,76.2324,53.9122,45.4649,40.7348,37.1753,35.4045,31.4178,30.0105,35.2648,47.73,65.366,71.3871,56.8158,33.7526,24.9765,19.7844,19.0294,20.6863,20.989
472,0,0,0,501.11,483.123,517.385,491.332,499.629,489.44,502.004,490.782,531.992,511.223,520.024,512.264,487.285,487.306,478.49,432.149,437.427,401.33,411.989,358.042,353.243,333.241,312.166,305.447,293.405,272.246,272.387,254.489,251.224,234.81,237.406,233.682,232.707,224.673,228.462,212.09,203.745,215.553,207.996,201.949,211.713,203.473,204.887,207.409,210.475,208.56,208.986,204.427,207.463,205.092,217.364,213.986,202.378,208.223,207.08,207.652,199.496,201.742,192.918,196.209,191.817,185.025,180.531,176.907,170.246,160.371,157.076,138.065,139.315,135.154,128.728,118.695,114.322,113.153,111.764,112.681,129.203,198.348,377.184,552.768,621.217,546.219,371.137,209.123,109.881,67.0569,49.7527,40.0889,38.0391,35.0309,30.4337,29.3575,29.4411,35.8983,51.6651,69.8435,69.2099,51.232,35.0927,22.7938,19.0842,19.6514,18.4272
474,0,0,0,0,471.219,509.49,485.139,499.639,492.589,487.462,496.859,510.045,480.902,489.537,494.936,461.195,461.593,469.433,410.207,418.345,392.683,388.999,353.614,357.64,323.973,297.351,292.966,281.528,262.323,252.456,247.381,244.33,225.537,234.945,215.705,220.835,218.842,219.217,199.554,197.169,201.947,200.607,199.537,201.908,193.769,201.293,196.011,207.521,200.738,205.101,204.255,204.357,196.389,211.211,200.745,198.244,204.728,205.779,195.558,198.151,199.079,188.169,190.849,185.274,180.892,174.875,174.871,171.565,158.331,150.713,138.343,136.61,127.273,120.401,117.838,108.188,108.346,107.68,108.233,108.971,130.134,232.143,400.36,568.801,596.807,480.682,319.242,172.788,93.6801,59.3288,41.8073,38.9305,33.469,30.1349,29.5512,29.4631,28.2524,35.8075,56.5301,71.4105,67.5075,54.6011,33.2356,22.5268,19.36,16.9238
476,0,0,0,0,456.422,453.443,480.61,478.231,505.457,474.144,487.819,501.792,481.921,467.429,471.074,453.645,448.288,447.263,402.342,416.043,397.528,357.62,343.056,347.805,316.079,293.338,284.598,272.464,254.889,249.135,241.057,235.728,224.415,223.499,207.198,209.587,212.483,212.402,194.833,193.1,194.239,195.25,190.368,194.256,191.84,192.877,196.817,198.46,198.824,198.475,199.369,198.173,198.546,199.384,184.861,190.593,204.556,191.262,189.69,196.117,196.001,187.575,185.68,176.333,174.774,173.593,166.031,160.9,153.09,146.549,139.697,136.899,125.447,116.819,116.066,107.968,104.554,106.389,102.78,102.351,106.065,149.862,255.854,448.21,564.046,543.95,428.271,255.665,141.478,76.2167,48.2242,38.71,32.2505,30.4362,29.578,29.0323,26.4629,26.4586,41.1238,60.0275,73.7941,70.5147,48.973,31.0706,21.3329,17.5324
478,0,0,0,0,0,433.497,465.523,445.325,466.45,450.648,465.785,464.503,478.777,462.298,456.725,443.784,442.271,435.831,409.556,399.68,385.233,347.874,334.856,318.961,309.426,286.345,265.192,257.291,239.518,248.08,231.608,224.178,219.274,212.822,211.563,201.218,203.054,202.598,193.06,191.355,190.58,190.959,183.061,182.07,185.462,183.107,185.412,185.448,190.68,190.774,190.875,188.505,196.019,188.266,181.954,183.127,197.387,184.434,187.307,186.342,190.211,181.621,177.513,169.585,172.383,169.437,159.66,154.051,147.24,146.338,135.384,131.464,121.365,117.143,114.12,106.427,103.305,100.626,99.5817,95.2227,95.6542,105.87,155.489,300.654,459.569,545.778,504.465,359.511,215.849,113.431,61.9622,42.0182,33.9842,31.2914,29.7189,27.2932,27.1682,24.8625,29.4176,41.7732,63.6094,77.5343,68.4962,47.8327,27.2777,18.9955
480,0,0,0,0,0,410.905,453.091,413.502,435.946,423.264,445.009,447.175,470.334,453.203,444.674,436.468,431.976,417.905,401.269,376.119,361.279,348.771,324.82,298.25,296.463,281.014,259.668,250.007,233.439,235.261,226.462,215.098,209.916,210.94,199.608,191.978,194.872,189.456,184.862,179.434,181.27,180.938,178.879,175.922,176.228,180.42,173.855,179.825,181.59,178.952,179.699,176.299,185.105,181.506,178.585,179.674,179.869,185.021,182.635,178.325,187.337,174.01,172.499,163.593,170.283,164.312,159.832,151.681,146.823,141.432,130.842,129.598,114.11,116.059,109.369,104.877,99.8617,95.9829,92.2611,92.8467,91.26,90.7536,106.348,183.381,321.263,477.981,521.387,448.796,309.558,175.476,92.5764,50.8297,37.3187,32.0484,28.4099,27.5167,26.1003,24.2672,23.9701,28.1027,44.2165,67.7059,80.3425,69.0709,41.0392,24.9586
482,0,0,0,0,0,0,430.867,412.273,421.527,428.889,438.831,436.23,446.146,434.408,440.284,422.923,409.862,392.898,391.35,366.261,358.707,335.305,318.185,284.877,285.246,265.446,259.728,248.895,238.601,223.852,217.294,203.852,203.829,200.29,188.928,185.432,183.741,185.791,176.05,168.947,169.352,172.33,170.798,167.35,168.959,174.396,168.768,174.023,172.688,174.026,177.06,168.438,171.484,176.832,171.477,171.123,169.248,175.32,173.134,178.709,181.341,169.162,168.159,161.027,162.186,160,155.447,147.969,142.807,136.649,127.137,121.668,112.543,114.348,106.35,102.372,96.3053,94.6893,89.2772,89.6378,90.5177,85.5351,87.7373,117.111,202.507,355.702,472.827,487.989,397.777,255.845,141.108,69.6569,42.7858,33.1075,28.891,27.654,25.7259,25.204,22.5429,24.2763,30,49.1977,74.7201,82.2513,62.644,39.1541
484,0,0,0,0,0,0,378.734,404.223,400.456,408.374,414.219,409.531,405.427,403.827,421.583,407.377,402.886,383.873,380.935,346.653,346.023,324.635,295.802,281.395,275.356,254.055,243.646,237.163,230.578,217.438,204.569,192.846,194.757,184.57,184.211,180.193,173.025,179.627,168.595,159.723,161.666,164.179,163.612,160.064,159.54,171.063,166.391,161.777,163.346,164.557,168.211,166.642,167.216,171.871,166.803,160.981,166.814,163.237,161.747,169.238,167.706,169.285,170.171,162.077,158.875,150.398,147.859,145.169,134.208,132.969,123.908,117.87,112.449,111.14,103.755,99.4381,94.7733,89.2533,88.1461,85.5833,85.3942,82.674,83.1342,87.7981,123.032,228.072,367.147,473.742,454.196,339.509,212.898,111.235,57.9005,36.835,29.7642,27.9109,24.8115,23.6968,23.5326,22.8498,22.9697,30.4574,54.4764,77.8043,78.9343,57.3799
486,0,0,0,0,0,0,0,403.377,404.78,397.427,378.759,391.671,403.141,390.377,414.251,391.615,379.468,381.385,362.816,335.789,329.961,314.769,278.356,270.94,262.048,246.558,227.981,226.531,210.916,208.348,186.135,181.723,185.583,178.337,178.05,170.679,161.169,169.035,158.925,157.396,160.38,157.437,159.71,154.783,152.473,157.469,161.793,149.433,153.411,152.297,153.635,159.843,160.324,165.553,159.782,160.496,163.552,159.661,154.569,160.439,158.686,159.058,164.693,157.432,150.948,147.011,141.327,140.38,128.895,127.157,123.322,116.154,110.766,109.795,104.365,99.5846,95.107,88.5313,85.8124,80.4483,77.684,78.2823,79.0131,78.0321,86.8303,139.824,249.389,396.963,457.381,404.611,295.068,170.429,88.9699,48.4188,31.8639,28.2401,24.4397,22.6108,23.0224,22.3563,21.491,21.829,33.2005,57.7896,79.2612,70.9534
488,0,0,0,0,0,0,0,373.341,410.069,404.246,370.175,399.3,399.422,400.328,393.927,371.221,364.968,366.238,348.044,332.242,319.482,297.902,276.689,255.626,253.539,239.996,224.031,221.064,203.947,194.963,181.619,182.581,175.476,172.129,169.108,163.678,158.75,152.699,148.076,153.177,155.894,147.707,147.871,143.596,146.6,148.616,153.077,141.717,143.583,146.108,149.185,154.395,152.144,155.435,149.988,151.808,154.195,152.985,150.482,150.617,153.623,148.849,154.5,149.783,148.139,146.075,139.006,133.109,127.452,123.408,119.299,112.033,105.188,104.309,100.84,92.3029,91.3897,86.7306,82.0344,78.85,74.7246,74.6728,73.1215,73.7858,74.3144,91.3912,157.719,286.724,397.307,430.631,362.841,239.905,139.732,72.5802,39.8646,30.1844,25.0821,23.0579,21.0019,21.6935,20.7964,19.3729,23.1934,34.7015,62.4045,74.2456
490,0,0,0,0,0,0,0,0,387.177,377.813,365.386,386.229,385.993,386.686,357.374,347.671,347.154,351.303,347.83,315.94,305.812,279.69,280.522,242.626,246.891,229.013,210.382,208.286,194.736,182.53,176.335,178.796,159.238,160.766,159.747,156.889,154.438,143.166,145.394,146.202,146.709,138.569,138.382,138.351,135.604,142.032,144.644,138.885,139.333,137.649,144.445,142.523,143.41,150.86,147.278,138.103,147.204,143.297,144.559,143.204,146.974,142.408,147.393,142.703,147.178,139.856,134.76,128.692,124.605,116.861,114.827,108.008,99.7291,96.9499,93.4281,88.5259,87.1712,85.0741,77.6012,77.9007,74.3893,72.1579,69.0353,68.1142,69.6404,70.0307,94.2794,177.296,296.285,394.696,398.188,309.524,200.463,114.366,57.038,35.9879,24.1166,23.7949,20.258,18.7294,19.3397,19.5139,20.4923,23.7739,39.8349,61.9883
492,0,0,0,0,0,0,0,0,349.704,332.892,345.467,349.502,377.238,364.835,334.33,332.288,334.428,345.908,327.44,300.383,273.857,270.686,258.128,231.688,230.072,211.286,202.077,193.898,178.032,173.257,166.513,163.391,152.591,151.369,147.353,142.585,142.135,139.837,140.278,137.25,129.889,134.74,133.221,129.434,124.544,135.852,136.593,134.04,132.572,132.483,132.872,133.807,135.1,139.436,136.881,131.911,140.526,134.112,137.806,138.062,141.764,134.057,136.154,132.756,132.068,129.319,124.496,122.69,115.604,111.42,108.728,102.058,92.9793,91.8281,87.4678,86.6157,84.3947,83.8257,73.561,71.9851,70.9808,68.4762,64.9264,61.076,63.7631,62.7263,66.7636,103.493,190.6,311.591,377.551,351.675,264.204,167.663,81.7369,43.0073,27.2427,23.7272,20.4101,17.7438,18.2442,17.9183,18.609,20.0441,24.3876,41.589
494,0,0,0,0,0,0,0,0,0,306.195,314.003,316.7,355.892,337.941,314.675,319.504,320.007,311.534,301.081,268.172,251.255,250.675,233.81,231.965,211.62,200.273,190.039,183.783,163.226,161.674,156.923,149.895,147.78,140.26,138.121,132.89,137.114,132.858,127.594,127.542,119.497,132.355,124.498,116.412,121.745,123.861,125.165,124.968,128.632,129.677,124.491,130.923,128.102,125.23,128.146,126.115,133.619,121.972,127.623,129.681,133.373,130.265,126.244,124.336,120.429,117.235,113.072,115.814,111.066,109.194,99.2697,94.8346,91.2116,87.2094,85.0274,80.8134,81.3122,76.2514,70.3201,68.6343,66.8518,63.2112,62.0339,56.816,58.1134,57.7007,59.9139,67.796,110.199,209.858,306.218,344.918,306.564,218.9,119.563,62.6618,35.1038,24.4531,20.1172,18.8138,17.2427,17.9073,16.373,18.6588,17.5993,25.8218
496,0,0,0,0,0,0,0,0,0,295.142,296.312,291.97,316.863,302.569,299.768,303.316,295.668,280.92,260.37,255.088,248.091,241.581,217.653,215.784,195.091,184.796,177.99,175.426,150.211,149.381,148.881,139.638,137.465,129.967,128.045,128.441,132.374,124.902,115.156,118.695,113.826,120.963,112.697,109.205,113.444,110.43,115.5,110.552,116.993,116.842,116.25,117.759,115.755,112.948,119.787,115.274,122.347,116.557,117.046,121.431,122.392,117.862,118.262,113.67,114.889,108.573,103.646,105.628,102.148,99.2346,90.9145,89.3224,85.9119,82.4913,81.4883,74.9933,75.1318,69.938,65.4676,61.4186,62.7858,62.0347,56.1116,54.8729,51.6832,53.2131,54.4077,52.4064,64.9105,122.591,215.011,295.808,306.238,255.306,168.59,97.3787,48.6739,28.8884,20.4701,18.8704,17.4086,17.3377,15.5787,18.0211,17.4426,17.9208
498,0,0,0,0,0,0,0,0,0,0,285.478,272.878,286.941,276.684,280.409,288.177,273.455,260.453,244.788,244.238,225.017,223.017,201.659,200.704,180.225,171.652,167.44,164.535,148.895,140.962,137.965,130.658,126.68,119.177,119.199,118.403,113.214,114.994,107.376,108.052,102.537,112.564,102.152,103.587,105.379,101.603,104.618,104.339,104.19,103.533,109.58,104.619,106.225,102.369,104.466,103.67,110.817,108.028,110.583,113.442,108.408,107.841,107.962,105.18,105.762,100.635,99.4804,95.8768,92.7237,90.6279,86.7283,81.9737,79.7717,77.3784,72.7549,68.27,69.5945,63.9879,63.0322,56.9847,60.1953,59.1316,51.5668,51.7513,47.9702,49.3915,48.6755,45.9099,47.37,69.1369,127.893,215.161,270.867,268.242,212.204,135.702,71.8545,40.1166,24.1614,18.752,17.1783,15.4574,16.3374,15.0622,16.871,16.3264
500,0,0,0,0,0,0,0,0,0,0,263.532,266.222,292.643,267.88,259.184,276.182,258.344,244.962,234.69,230.205,205.08,206.196,191.419,189.799,164.41,162.608,148.647,148.341,144.126,130.193,122.281,119.401,111.375,111.06,111.301,109.669,101.146,99.7175,98.9773,98.29,96.9056,103.32,95.6395,93.6713,94.1159,92.0917,96.6281,98.2367,95.4045,101.32,102.853,95.7569,93.2347,96.746,92.8132,97.4904,101.694,95.0919,104.436,101.427,98.6917,103.676,97.7599,99.2268,96.7368,95.9358,95.1406,91.3725,88.4302,82.8746,81.9099,75.5496,74.8769,72.3629,65.2971,65.4379,62.7351,58.8295,60.9793,54.0012,54.2228,53.3325,48.5036,49.1713,45.6993,45.8294,43.9736,42.713,40.1275,46.7773,68.3568,136.244,208.713,254.176,232.297,173.606,106.149,60.3599,31.3569,19.4708,15.5996,13.8483,16.3841,12.392,14.8979,15.4197
502,0,0,0,0,0,0,0,0,0,0,0,251.389,280.754,249.328,255.238,255.618,245.742,234.519,222.819,212.411,196.061,198.361,187.85,169.642,158.475,152.937,139.889,133.579,132.391,125.417,112.119,112.411,102.942,102.754,101.402,101.88,94.023,92.9407,94.0063,93.3913,96.5959,91.1266,87.3256,87.6457,85.2222,86.2192,91.4811,90.716,94.1007,91.461,91.6693,89.5735,89.7183,90.2601,88.1826,91.1264,90.836,89.1015,92.6209,96.3266,95.9866,95.4084,89.2739,89.7526,87.619,88.7723,89.381,87.3194,82.5517,78.5258,75.0607,74.229,70.5826,67.2848,63.5011,64.6649,57.3926,55.7617,55.9381,50.9332,49.1125,47.6365,44.5282,45.3291,43.2908,40.9387,40.2204,40.0061,38.9152,38.803,42.9847,80.3868,144.889,211.432,228.881,204.666,143.701,87.0134,45.028,23.8428,16.6482,13.558,14.9196,11.4493,13.7524,14.307
504,0,0,0,0,0,0,0,0,0,0,0,240.218,246.414,235.421,230.796,236.809,233.14,221.245,213.423,198.363,189.64,182.43,174.116,157.242,156.119,142.153,132.572,122.369,125.8,113.238,108.523,109.004,101.057,99.628,94.102,96.2709,92.8985,93.4992,90.9369,86.8158,87.5025,85.0401,83.3638,85.9293,80.3198,80.797,86.9351,84.2624,90.8254,86.0308,85.0297,83.3358,88.457,82.2647,84.4709,85.0814,84.8309,86.3368,86.193,84.7527,89.7059,86.7349,85.0867,82.5874,85.9249,82.326,80.7688,79.3137,76.552,73.8855,68.3778,71.5487,66.9993,63.3866,61.0057,63.449,57.1195,51.9101,52.2268,48.4203,45.2752,46.9857,42.6396,42.389,42.368,37.2489,38.2926,37.5231,35.4149,34.396,34.5404,46.4908,87.9976,149.473,206.486,215.335,176.121,116.115,69.8798,35.0986,20.2346,14.4089,13.9663,12.8226,12.2834,12.749
506,0,0,0,0,0,0,0,0,0,0,0,0,233.38,229.83,201.319,220.461,213.876,209.178,189.405,197.754,181.174,174.555,159.745,149.592,144.878,131.534,128.921,120.482,120.622,105.012,100.817,101.865,94.3686,95.2537,91.3318,91.3078,91.0281,89.4429,84.7209,81.8122,76.7888,79.1297,79.0763,77.7267,80.4977,76.1081,78.7394,77.8648,81.9542,82.6801,79.3545,78.2182,83.5759,81.0659,79.7596,80.3244,81.3863,83.9737,82.5916,75.7054,83.5572,79.297,81.3106,78.5345,81.5545,80.79,73.9096,74.6664,72.5122,71.9442,65.1818,65.4998,60.4224,60.2951,57.191,58.211,54.7336,51.7427,48.6849,48.4939,43.8086,46.4715,40.9516,40.8549,40.261,35.7045,35.7021,34.6153,31.9462,32.0559,30.3651,34.3829,49.5046,98.2194,164.689,199.059,196.488,146.217,99.7339,53.2758,28.8285,17.1805,14.1751,13.2185,11.7766,11.9548
508,0,0,0,0,0,0,0,0,0,0,0,0,224.189,214.321,201.986,204.527,197.105,204.852,180.004,193.79,173.538,161.652,150.147,141.47,138.415,127.616,120.72,118.637,115.529,103.295,96.5126,92.9532,89.5022,91.5516,86.4653,84.768,84.1363,83.6138,79.9948,76.5083,73.4199,73.566,79.3123,72.9639,72.0009,72.9161,74.5807,77.2858,77.1469,80.0123,75.3014,75.0017,80.8068,79.5786,73.3784,75.7583,74.6363,77.2226,78.8277,73.7247,77.3377,73.9014,78.1994,73.8179,75.118,74.8008,72.3498,69.9633,68.7622,68.58,64.1288,60.6914,58.4404,55.8785,52.9795,54.2719,49.577,48.8092,47.7323,47.0138,44.4735,43.4235,40.8796,39.5321,37.6235,35.2086,34.449,33.1255,30.6883,31.1385,27.5748,31.1656,32.7114,60.0638,111.854,164.198,193.098,170.05,126.599,77.2918,42.9141,23.7168,15.7536,12.0849,11.9226,11.2785
510,0,0,0,0,0,0,0,0,0,0,0,0,0,206.628,201.019,189.452,190.061,178.482,182.703,180.811,166.17,157.063,144.49,140.412,133.123,122.891,121.019,112.472,109.069,99.4534,94.6604,89.3326,88.0079,90.8405,81.1825,78.954,80.9726,81.6169,75.7899,69.8615,75.7061,70.9115,78.2258,70.3324,67.2967,69.8806,71.476,75.4862,73.4488,74.3225,72.3812,71.3399,75.122,76.694,71.343,70.7957,71.2573,73.0047,75.18,73.9312,75.9991,72.4836,77.7957,74.118,72.3733,68.6657,72.4202,66.5242,66.3379,64.4211,60.806,60.3362,58.8275,54.9249,51.938,52.3126,48.675,47.1883,46.0363,45.5186,43.6692,40.1364,39.4365,35.9618,36.4324,34.73,34.3617,31.9208,29.9631,30.5335,27.2878,28.0718,26.2589,35.9505,66.5619,120.48,168.255,178.697,156.844,108.919,65.4375,35.289,18.8296,13.4305,13.2132,10.7086
512,0,0,0,0,0,0,0,0,0,0,0,0,0,210.078,190.869,188.975,200.713,175.477,173.269,161.725,163.601,153.751,144.441,136.231,129.964,118.497,114.291,107.033,102.096,96.3321,92.7454,87.8758,84.7603,86.3925,80.297,80.8504,76.0869,76.3877,74.3457,69.9755,72.1412,67.345,70.6358,68.4198,71.3256,67.6704,68.3633,73.4396,70.3115,69.025,68.2723,67.0501,68.6179,74.4934,71.3168,66.4649,70.4284,71.7809,69.5925,74.7691,69.881,74.0264,73.6211,73.2331,72.7155,66.6596,67.9995,62.4489,62.4286,62.1971,59.6565,57.4653,56.3577,52.9236,54.1549,50.8033,47.6583,46.3355,45.4805,43.1769,41.8327,38.7019,38.0309,34.8807,36.7761,33.8314,33.2807,31.406,28.8591,28.5569,25.3501,25.0357,24.994,25.408,40.4136,78.7233,130.429,172.976,178.153,141.405,91.1777,53.382,28.1575,16.8091,14.1133,11.7556
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.317,194.39,185.17,181.377,163.132,157.247,160.29,151.853,138.231,128.504,126.55,116.351,111.749,109.423,99.0535,96.7365,90.4164,83.2789,77.5848,79.9029,75.9066,78.6763,71.8004,72.8887,70.4679,71.8036,71.2174,66.4684,69.6317,63.8782,70.8644,65.4745,64.2367,69.3433,63.7902,66.1899,64.0333,64.2291,68.6405,72.8413,70.1373,68.5684,70.5032,67.0817,66.8338,70.0878,65.135,72.7674,71.1524,70.5923,70.5851,67.0974,63.7876,62.2726,61.2326,57.8599,56.9482,53.6874,54.3831,50.8398,50.883,46.7127,47.181,44.0226,45.0826,41.1833,41.2371,38.1314,36.3821,36.3952,37.4254,34.5153,32.633,29.7459,27.7422,27.6615,24.3802,24.2367,23.9529,23.3745,27.1689,46.3362,90.4875,143.108,174.82,167.3,121.909,78.0085,46.7454,23.5207,14.7358,12.5533
