452,361.457,358.594,367.12,339.794,371.917,333.889,338.186,354.456,357.927,371.459,355.883,364.812,349.266,370.107,348.801,348.16,347.978,341.345,323.95,306.415,301.295,273.24,265.543,260.137,231.032,231.606,208.503,211.615,201.453,185.668,200.802,188.697,180.894,178.532,176.236,168.906,171.261,165.772,160.031,153.57,157.387,159.792,161.03,158.633,159.714,151.657,154.822,153.921,153.849,152.318,157.258,159.265,157.762,158.195,160.387,150.582,154.179,151.304,148.289,143.383,148.368,140.405,143.024,134.418,129.33,127.136,123.251,117.222,117.809,112.086,116,119.857,172.938,360.571,642.197,861.524,846.96,614.566,370.23,184.662,94.0524,54.476,43.3387,41.1618,41.0622,36.3859,37.1346,35.6237,36.8218,37.2039,42.2707,39.6563,34.4522,29.0331,24.5244,24.5756,24.3202,29.3045,30.1257,33.4597,37.3347,41.8759,0,0,0,0
454,324.761,348.808,379.928,341.063,349.468,333.403,344.654,362.694,341.533,356.877,357.098,343.298,348.782,368.22,353.471,338.807,331.348,334.799,319.561,304.821,289.851,271.657,258.685,255.831,227.818,222.118,205.498,200.768,193.478,181.984,187.492,178.184,176.081,167.53,169.763,156.029,164.163,159.292,156.549,154.169,157.112,153.248,155.621,151.397,151.654,144.713,148.036,156.643,153.297,146.016,151.574,155.732,158.875,159.629,150.944,148.913,153.211,149.959,147.471,140.983,145.03,139.774,138.734,135.859,135.563,127.82,124.103,115.402,110.409,113.585,113.045,111.721,124.628,201.361,405.801,687.376,845.557,767.866,558.067,314.214,154.21,71.5003,48.9514,42.6693,39.4272,35.4356,36.6124,36.3917,35.3088,35.2251,41.5564,43.4283,41.3613,33.7464,26.1734,24.9943,22.9345,26.4171,25.1428,29.4527,31.2442,35.955,43.3384,0,0,0
456,306.399,334.051,344.855,331.698,335.784,322.025,341.708,356.842,334.17,346.191,361.471,346.073,351.063,346.661,347.339,339.914,324.756,331.698,309.788,295.783,286.365,276.422,245.94,246.086,226.663,218.915,203.53,192.77,184.075,187.379,179.278,174.918,172.338,162.541,165.196,152.502,155.639,153.082,149.767,145.181,148.029,143.702,146.447,141.472,144.091,142.164,147.743,153.215,151.125,145.129,147.283,148.241,150.207,152.135,147.876,150.354,150.63,148.567,145.264,137.874,143.122,140.676,139.662,136.336,134.721,131.518,122.648,113.885,107.405,109.53,107.162,108.079,111.597,132.478,239.17,466.152,719.982,814.429,706,468.107,255.906,120.247,63.9679,47.4173,40.4214,36.1211,37.8883,35.5011,35.8718,34.2714,38.9354,44.0468,47.562,42.4118,31.6795,26.4743,22.8983,24.1766,23.4835,24.5404,28.2855,32.8222,36.3285,42.6504,0,0
458,310.87,310.788,344.969,302.22,307.504,321.417,343.554,343.951,323.94,340.938,341.956,345.188,347.503,332.818,347.42,347.882,336.065,322.861,311.181,299.553,288.348,275.19,250.443,235.04,217.929,213.38,201.085,193.959,183.224,185.635,175.943,170.52,168.078,159.934,162.867,154.057,153.477,148.586,144.59,143.512,142.188,138.536,137.843,137.736,143.344,144.075,145.11,144.231,148.289,140.034,144.712,142.109,143.94,146.151,147.396,150.455,146.136,144.909,142.717,137.151,143.262,139.05,135.014,133.91,130.624,130.911,124.229,115.066,111.682,104.105,101.842,101.377,102.66,104.984,144.348,273.342,512.364,740.333,782.415,624.688,398.968,205.26,99.283,54.1077,41.4979,39.2859,38.0223,34.9593,36.3162,33.5032,34.9316,40.5856,47.1683,50.0528,40.8393,29.2088,24.9658,23.7566,21.8737,21.0474,25.0801,28.4501,31.1271,33.005,43.2009,0
460,327.817,294.17,315.773,304.547,324.071,314.596,325.82,325.461,330.676,325.202,340.165,347.495,356.19,336.134,346.201,338.846,334.587,322.912,313.98,284.457,288.546,254.354,250.929,236.547,212.024,211.868,201.321,193.996,186.781,176.661,169.362,165.217,163.136,156.997,153.195,149.775,150.9,148.131,146.43,144.658,142.5,136.575,138.032,134.893,135.367,145.683,141.909,136.728,151.146,136.383,143.337,143.856,144.148,143.549,145.134,142.214,143.083,143.292,137.163,136.828,142.785,136.178,134.183,135.632,128.907,127.41,125.415,116.255,111.723,103.671,99.1997,93.3319,97.4546,98.7165,105.885,155.577,309.357,574.044,740.959,739.051,558.891,329.02,170.247,75.2972,48.9275,42.6612,39.1729,35.9164,34.8877,33.5043,34.5362,34.142,41.045,50.8092,51.0038,42.4413,30.0961,22.9297,21.2476,20.5875,22.5932,23.7437,26.8461,27.4634,35.6407,40.5816
462,0,293.218,309.82,331.258,311.529,319.605,291.65,304.886,321.303,308.702,344.9,341.877,347.908,330.063,332.544,332.702,327.445,314.738,294.327,281.134,268.366,240.988,249.689,243.832,212.317,205.197,201.441,187.437,178.054,171.198,167.043,154.706,150.367,155.333,150.045,143.164,146.206,139.798,140.45,142.39,141.915,133.54,135.319,133.065,134.008,139.96,134.05,135.727,143.237,134.552,146.107,142.598,142.045,138.419,138.423,138.918,141.126,138.335,135.496,132.256,134.776,136.237,135.6,133.336,127.91,125.555,120.33,116.323,107.553,105.855,98.9127,94.1459,93.9052,95.2839,96.6344,107.068,171.688,370.039,586.086,732.994,676.425,476.669,273.771,129.996,68.4271,46.363,38.7069,37.0315,35.3435,33.2021,34.0006,31.1531,35.0621,44.9014,53.4337,56.1991,42.181,28.7925,22.9337,21.4084,20.2013,21.2829,23.6301,25.2163,31.3614,34.7444
464,0,287.459,289.903,320.434,301.386,308.334,285.438,315.801,316.484,306.454,339.873,332.69,321.361,322.652,331.62,318.439,322.014,306.591,290.406,284.341,258.129,242.453,240.553,234.917,208.852,194.298,193.954,178.447,173.202,169.496,163.181,151.104,144.831,152.487,147.031,141.347,139.673,133.536,133.834,134.853,133.952,135.06,131.869,131.673,128.246,132.755,130.857,141.149,135.902,137.374,146.678,138.4,139.606,131.191,136.564,137.401,139.489,137.804,139.531,128.316,127.998,139.819,129.128,129.801,124.541,124.422,120.834,114.898,109.503,107.248,98.7292,94.8686,91.529,90.9289,89.7926,91.6037,111.202,215.329,403.303,613.098,702.157,596.691,402.571,217.415,110.299,57.8343,40.7997,38.0766,36.2618,32.6867,32.9785,32.8234,33.1261,37.3033,50.2082,60.5542,58.5308,40.5666,27.559,22.4399,19.8224,20.5699,20.5111,23.9757,27.9676,30.7161
466,0,0,269.632,292.599,286.617,293.937,303.055,304.19,329.881,308.528,323.06,309.247,311.845,322.892,315.917,300.597,299.75,307.122,280.533,282.081,259.232,238.954,227.115,222.681,210.034,198.926,180.644,178.752,170.647,165.782,155.392,147.123,143.951,144.051,139.08,135.117,130.939,128.602,133.023,125.363,130.79,135.021,133.613,134.743,116.885,130.6,131.129,135.779,131.466,136.282,133.5,135.755,134.125,135.112,135.212,134.583,136.334,134.312,135.208,124.604,125.221,134.544,125.416,127.919,124.631,120.477,118.455,112.787,107.17,105.308,98.5185,92.0207,89.5946,86.5215,82.5963,87.2344,87.7169,124.998,239.559,438.439,621.483,658.283,540.152,342.739,186.044,85.7967,53.1138,40.2809,36.319,32.8403,33.7489,32.7234,34.2936,32.5583,40.642,54.3858,65.6199,56.188,39.1704,26.4402,20.6596,19.7155,18.1876,21.4595,22.9612,25.6237
468,0,0,286.014,288.802,287.03,278.68,289.323,297.569,309.898,315.921,323.132,292.852,302.944,317.33,307.624,294.3,290.71,317.282,270.014,269.663,247.71,233.627,219.968,221.614,201.058,194.801,173.339,176.556,166.138,151.897,148.947,144.919,143.841,134.613,134.088,138.241,126.112,121.52,129.25,123.628,121.612,125.906,127.266,127.32,116.691,120.357,122.68,132.107,127.062,130.997,126.109,131.559,127.79,131.926,133.631,130.935,130.422,130.967,132.155,125.525,128.516,126.465,127.017,125.548,125.889,120.771,116.694,110.334,107.446,100.938,94.0125,90.7541,87.388,79.0132,78.2406,83.5692,83.0641,90.8081,136.749,270.528,468.447,633.148,627.553,465.609,287.777,142.085,76.9568,47.1072,37.3851,33.2115,33.9824,31.0889,33.9094,30.0853,30.6797,42.3945,60.5665,68.7528,57.1544,35.4091,23.0152,20.4085,18.1344,20.7125,19.9681,21.6173
470,0,0,0,280.751,284.629,291.496,270.491,298.098,290.67,320.854,315.837,282.239,301.166,303.064,290.828,302.804,284.54,303.612,267.182,251.002,241.581,226.798,225.616,206.294,197.923,184.009,167.344,168.154,154.527,141.506,141.88,139.196,141.106,136.205,132.318,130.743,123.596,120.454,120.759,127.677,121.304,119.315,121.512,116.476,118.152,114.874,120.203,125.908,124.004,128.666,126.212,128.239,128.109,128.467,129.927,126.033,126.899,127.238,129.482,127.776,129.686,127.857,126.307,125.046,123.394,120.43,112.748,106.607,106.114,102.807,91.8313,91.6826,88.7342,76.064,76.0574,79.2634,79.3821,80.34,94.0117,150.934,296.415,512.448,621.661,565.109,410.356,233.167,124.773,62.4774,41.6655,32.9508,33.3995,30.6713,32.012,29.6595,26.9232,31.7531,45.6439,67.6169,71.6142,51.5536,35.0784,22.9735,20.0001,19.8463,18.2012,19.7509
472,0,0,0,287.206,311.98,284.134,284.041,290.577,301.153,316.581,293.288,294.195,284.773,288.657,279.935,304.626,277.228,267.652,265.72,241.741,239.196,226.391,221.147,194.244,198.798,180.97,170.834,162.49,151.161,143.223,143.877,132.466,137.447,134.324,126.076,125.709,124.231,121.222,115.052,121.418,119.761,111.892,112.099,112.857,111.844,112.801,115.661,121.217,115.66,122.237,122.708,125.796,124.235,125.108,127.111,125.42,127.29,119.747,126.421,128.136,123.25,126.258,120.364,118.645,121.284,114.711,110.41,105.818,102.228,100.301,92.3937,91.8269,85.3868,78.8846,78.9551,74.0961,76.3543,74.7196,78.5278,95.3995,170.82,348.426,530.96,604.266,521.498,348.397,200.047,94.583,53.7985,35.5395,32.6215,30.2291,29.6588,29.8488,26.5355,28.4819,33.8169,52.6978,69.8517,69.0236,52.0009,32.7063,22.9292,18.8359,17.6408,18.3849
474,0,0,0,0,296.035,273.636,297.784,285.049,283.049,286.31,306.299,299.028,280.304,277.46,287.443,287.355,285.037,258.513,257.811,248.182,232.093,225.147,209.921,197.892,192.797,177.843,169.021,153.623,142.432,143.074,141.163,132.236,132.5,126.511,118.24,122.314,123.64,118.584,111.351,113.441,108.532,106.197,110.254,113.022,111.849,111.095,108.82,117.615,114.48,111.579,116.686,122.562,117.579,119.808,125.334,124.391,125.516,117.244,121.686,124.533,120.994,119.212,116.579,112.46,117.223,109.992,108.511,106.662,101.303,96.6391,94.1243,89.8061,82.7777,81.1732,77.1319,70.8945,71.9252,70.0213,71.6458,76.4815,102.028,203.096,376.197,546.466,579.133,457.065,303.385,156.912,80.848,43.725,34.2834,30.5576,29.46,28.1424,25.5074,27.707,28.4216,36.5773,54.1225,73.1389,68.6671,52.0333,32.2345,21.1762,18.4899,16.8573
476,0,0,0,0,270.119,291.93,281.596,280.97,277.84,268.399,296.797,277.28,283.469,264.589,285.671,285.811,280.75,252.672,244.308,246.808,229.854,217.467,207.398,202.11,184.19,165.342,160.845,150.147,138.061,141.927,136.961,126.792,129.75,123.622,119.982,113.415,122.717,119.297,107.597,111.26,106.301,101.927,107.565,111.328,111.064,110.632,108.412,113.46,113.933,110.24,114.302,113.473,116.188,119.241,121.079,119.276,120.354,117.016,118.592,116.603,119.761,119.2,118.996,117.279,111.908,106.496,103.462,101.313,97.9553,96.4841,93.0701,87.5738,84.3731,78.1996,74.9562,70.1762,69.4826,65.3289,68.3406,67.2428,75.7174,121.255,231.449,419.705,542.349,525.113,407.926,245.372,126.905,62.1724,42.0078,33.0492,30.8639,28.9906,26.6141,27.6275,26.4083,27.5308,37.823,62.2727,77.3582,70.7867,48.8967,29.8223,21.5871,18.8347
478,0,0,0,0,0,300.949,261.773,279.45,279.496,276.588,278.303,270.698,287.434,269.04,292.421,286.194,265.308,259.475,249.417,241.843,236.258,206.834,199.509,193.225,176.773,161.291,151.511,148.096,141.38,133.471,131.858,119.684,123.396,119.052,115.885,110.424,117.93,116.269,103.792,107.967,105.97,97.9731,104.604,103.138,106.093,106.277,104.608,106.246,111.811,110.849,111.91,107.518,113.263,115.627,118.484,115.896,114.169,113.787,118.457,113.267,113.156,118.977,121.081,116.124,114.188,105.055,99.2264,98.9192,95.5418,94.4557,90.2167,84.9504,83.8831,77.8077,74.0409,70.0795,68.2628,65.0409,65.7744,62.6958,66.3529,78.9587,131.59,275.748,435.111,530.32,492.78,349.719,200.104,102.146,56.0448,37.8807,31.3416,29.7862,29.2362,26.3405,26.3731,24.876,27.6709,43.4675,65.7685,77.9133,67.6692,47.1119,28.2278,22.6916
480,0,0,0,0,0,281.371,253.682,273.913,256.878,277.168,287.196,275.29,278.529,278.235,283.219,285.334,260.969,265.918,250.356,240.4,223.848,211.055,199.533,189.505,179.422,152.795,149.32,143.596,144.306,130.951,128.027,120.061,115.308,120.866,108.973,110.717,113.158,106.951,106.911,106.619,101.298,100.51,104.678,101.814,104.092,100.493,98.7657,107.34,106.777,106.114,110.599,105.325,111.603,111.382,111.766,112.544,110.851,110.187,113.333,114.896,108.395,114.458,116.191,111.75,109.249,106.487,99.2969,100.305,96.8465,93.0557,86.844,84.7508,79.6851,76.5715,70.8974,67.8179,64.9686,63.8281,62.5768,62.422,62.0518,63.6851,83.2817,161.271,308.058,460.357,513.612,433.367,295.265,164.509,86.0522,49.0399,36.0181,28.7721,29.4882,25.6053,25.4933,25.2119,24.3017,29.5945,45.0379,70.0761,80.4557,68.0403,45.4196,29.869
482,0,0,0,0,0,0,269.395,279.849,259.011,268.786,276.833,279.44,292.273,272.22,275.417,271.745,262.588,252.085,241.449,239.282,221.384,211.544,206.216,189.841,179.493,154.523,149.825,147.255,141.339,130.997,127.839,123.762,119.094,119.339,110.818,108.779,114.101,103.506,107.101,105.88,100.564,104.868,102.286,100.305,103.549,99.7326,99.3701,106.67,108.019,104.1,104.933,104.866,108.91,104.743,107.677,108.333,109.207,105.228,110.062,111.219,104.188,113.277,110.419,109.318,107.618,109.499,101.261,97.4284,96.0433,91.1544,83.4423,84.6617,74.1408,76.0444,71.4427,68.2629,64.935,62.2177,59.1921,60.6118,60.2489,59.4999,66.3954,91.813,188.382,344.599,465.76,479.465,384.276,246.736,138.072,69.6971,43.944,29.5157,29.7675,26.2588,23.2521,24.3292,23.9745,25.6767,31.0869,52.3505,78.7133,86.1144,68.3303,45.2503
484,0,0,0,0,0,0,279.888,286.69,258.869,277.553,266.802,271.605,292.74,269.783,279.832,267.451,270.277,252.415,233.242,230.06,220.448,218.065,208.79,187.561,179.396,165.983,154.318,152.137,136.734,130.446,128.792,118.815,119.983,113.802,110.969,109.459,112.493,104.545,108.669,108.306,102.632,112.764,106.759,102.319,106.567,104.099,107.808,100.237,107.79,104.798,101.825,101.797,106.4,101.312,105.019,103.92,109.286,101.758,106.864,103.337,102.347,106.402,108.494,106.373,104.246,109.077,101.559,97.1294,94.0778,90.1976,82.0878,85.6962,75.5316,75.2575,70.7214,69.5915,66.1428,61.9254,57.5811,58.2473,57.3591,56.9904,57.131,65.0152,107.554,218.203,361.248,466.03,444.145,335.142,211.446,110.029,57.4193,35.7793,31.4434,27.0575,24.2289,23.9576,25.4602,25.2108,27.1218,34.5862,59.6184,86.0458,88.8801,70.3385
486,0,0,0,0,0,0,0,282.915,265.016,292.186,272.831,271.428,289.791,279.88,280.47,280.985,285.625,265.163,239.997,235.867,232.184,232.586,212.136,199.236,192.187,173.211,162.668,154.578,144.116,135.21,130.881,117.554,117.758,115.859,111.429,109.955,110.888,107.379,115.641,111.376,112.163,115.531,106.936,111.282,107.232,104.156,112.209,104.985,107.594,105.203,103.441,103.387,101.831,98.3582,102.318,96.757,110.599,95.4443,103.21,102.342,107.113,102.749,104.073,106.127,103.107,106.253,100.212,94.3496,94.4207,89.8236,84.8024,83.5273,78.2205,75.5721,72.3971,69.1324,67.1624,63.2402,58.1749,57.6177,56.5664,56.4826,56.1463,58.284,70.9633,125.344,243.66,385.218,453.6,409.297,294.259,171.455,87.6426,48.9478,35.1301,28.3288,26.5177,25.9897,27.5448,26.6233,28.6608,30.1675,43.1577,71.4685,99.0094,96.9795
488,0,0,0,0,0,0,0,300.287,264.334,315.305,291.566,287.34,301.687,291.961,283.215,287.07,294.632,271.862,274.327,259.731,258.105,244.463,229.404,216.984,208.492,189.371,171.547,158.168,151.701,137.918,133.112,122.428,118.775,117.754,114.642,116.811,113.041,110.646,120.567,119.27,120.671,116.897,112.407,116.135,113.02,108.681,122.829,108.831,108.516,105.871,104.962,102.595,97.4976,98.1432,100.015,99.3282,102.299,96.4693,105.987,102.318,102.293,105.686,101.213,106.667,104.047,100.262,98.8546,89.8404,94.3207,89.6213,83.1737,84.7111,80.4702,75.9498,72.1022,69.9053,68.9649,67.4385,59.5062,59.6706,57.7907,56.5849,56.8175,59.355,60.8196,81.091,150.063,277.374,397.829,435.286,368.265,247.783,138.859,76.1969,42.3674,32.8559,29.1166,27.8079,29.785,28.9819,30.8098,31.918,40.1889,57.1691,89.9122,111.518
490,0,0,0,0,0,0,0,0,306.339,330.187,329.282,309.355,324.177,304.921,304.568,292.57,309.285,293.819,297.561,296.64,281.68,255.685,259.656,234.469,228.989,212.047,189.483,171.775,155.307,149.695,140.506,130.08,123.941,126.254,119.312,124.777,122.722,123.794,131.028,133.247,133.677,128.174,128.293,122.146,124.185,116.999,123.771,111.011,110.393,107.335,105.563,104.4,98.6969,102.385,100.162,104.864,97.7487,104.643,103.3,102.923,101.853,104.576,102.449,104.013,102.867,98.5328,99.8195,94.1781,93.7638,87.7486,86.0844,85.3336,83.4146,77.8137,75.9821,71.3618,70.5642,68.6355,60.4791,61.6873,58.8839,57.7358,58.4009,61.0337,61.9171,64.0652,93.2972,174.611,297.435,404.745,407.785,319.014,206.079,119.698,59.5582,39.4666,34.3345,29.1901,32.7253,32.7633,33.1751,37.3738,45.1108,54.3716,79.8167,109.169
492,0,0,0,0,0,0,0,0,360.474,350.111,357.169,331.741,348.789,318.995,327.571,305.859,328.75,319.407,313.931,315.752,320.092,279.543,284.415,270.348,252.566,232.554,208.137,189.626,169.06,156.571,143.41,145.319,133.388,137.63,130.253,133.818,132.27,134.623,148.509,148.247,149.867,144.653,144.725,139.306,132.57,131.331,129.523,120.138,115.384,117.041,105.384,111.223,103.935,102.103,99.9379,102.335,98.0141,102.766,99.4526,101.236,105.764,101.913,103.461,101.65,102.25,102.259,99.7757,96.7743,93.7711,88.5853,91.4597,83.0041,86.7795,79.8295,77.9789,72.8717,71.3405,68.6779,63.7217,62.3143,60.7724,59.0473,61.9879,61.6604,62.9693,60.8006,66.9914,107.655,199.799,319.32,385.82,360.243,272.389,177.497,91.737,52.3683,38.2718,32.4339,35.8365,36.1642,38.8471,42.4721,52.8951,60.4338,78.2314,105.526
494,0,0,0,0,0,0,0,0,0,377.664,389.594,361.397,376.207,363.857,342.828,344.239,362.307,342.236,358.387,351.964,354.328,328.604,312.064,303.529,279.518,250.559,225.819,209.195,186.822,161.639,155.006,154.739,147.95,147.587,146.808,147.364,146.22,147.356,162.21,166.728,170.502,162.719,161.755,161.467,144.359,145.873,139.591,130.878,121.953,126.675,106.182,114.453,100.703,99.1783,103.89,98.5021,94.6594,102.968,100.851,99.0974,99.7373,96.493,100.683,100.778,104.042,102.046,101.322,97.8761,94.8779,94.9946,93.0441,84.5541,86.2122,81.7328,79.4323,72.2547,71.6819,71.781,68.3579,64.1364,64.6012,60.2941,63.0785,60.4552,63.6079,63.5096,63.7389,79.1961,127.045,222.016,321.793,357.871,318.195,233.505,135.51,77.9129,48.3123,38.6839,40.4754,40.1111,44.682,51.4695,61.5495,71.778,86.3048,108.898
496,0,0,0,0,0,0,0,0,0,411.021,417.217,397.703,391.26,390.049,386.425,389.059,395.014,376.798,397.729,391.42,394.571,376.447,365.33,337.072,318.718,274.686,252.08,229.441,209.762,182.559,178.848,163.651,159.47,155.402,159.338,157.861,167.173,160.888,172.965,185.719,187.534,186.916,178.52,173.333,164.063,164.358,152.489,144.789,132.803,134.923,120.381,112.774,106.289,104.212,101.985,101.23,92.4208,103.975,100.583,94.9735,99.3267,98.3292,98.7092,99.0976,103.872,103.157,102.764,98.822,95.9961,96.0673,91.2444,89.2319,85.1252,84.2534,80.7135,75.9443,75.8921,71.9815,71.1584,66.8656,65.5362,63.9331,65.7749,63.2085,66.7618,66.2454,66.0472,73.5805,87.6075,143.399,235.01,311.884,323.197,272.79,183.698,115.135,72.4876,48.3694,46.8558,45.503,50.274,60.8905,69.4161,84.7472,101.546,117.958
498,0,0,0,0,0,0,0,0,0,0,447.236,417.656,422.079,408.131,429.626,411.614,424.978,411.773,423.521,422.863,422.413,416.409,413.981,378.34,349.34,311.677,287.456,252.632,230.737,209.629,203.507,178.419,173.881,164.771,170.944,171.723,180.52,182.753,190.761,203.371,206.695,207.383,193.507,190.788,182.952,170.797,168.078,153.987,145.75,138.572,131.234,115.622,113.972,107.217,102.955,103.884,89.7526,98.2756,98.9643,94.0346,99.7656,103.607,98.6848,100.034,104.696,103.677,100.826,99.1399,97.68,96.2053,92.2984,91.6994,86.4485,87.0758,84.8274,80.3259,78.1492,73.7955,73.465,73.2188,69.0108,66.8514,69.3502,66.064,67.8601,70.7838,68.2,75.5116,75.8919,98.7796,156.145,243.457,297.869,291.441,227.43,159.393,100.752,63.4044,52.3013,53.0709,58.4728,68.0779,79.5335,94.4487,117.524,136.38
500,0,0,0,0,0,0,0,0,0,0,502.434,443.631,469.079,439.566,441.599,434.968,459.167,450.969,467.989,475.221,454.845,462.34,457.136,422.854,388.874,355.64,323.337,284.859,246.294,225.082,214.704,191.926,190.858,185.014,185.689,188.557,189.626,205.53,216.504,226.476,228.633,229.776,218.897,214.931,208.472,180.293,183.836,166.722,156.391,140.019,131.469,126.36,117.092,105.579,104.405,103.107,92.9059,94.3154,97.3636,95.3223,97.3098,104.069,102.21,102.393,107.534,104.311,105.668,105.051,100.928,99.3116,94.95,94.638,89.8037,92.6175,88.6889,84.6747,80.7903,79.0934,77.1367,74.9541,74.7837,72.043,72.0646,70.9196,71.3562,76.2328,71.2875,76.6666,74.2325,82.0966,105.563,173.068,241.527,286.97,255.832,199.721,134.919,86.8685,64.0427,60.3712,65.0891,73.8425,90.7422,108.159,134.488,156.896
502,0,0,0,0,0,0,0,0,0,0,0,487.277,508.925,469.492,471.886,472.878,480.23,481.607,504.469,526.781,492.84,505.764,487.243,481.566,428.036,392.375,343.645,309.417,256.602,236.253,218.446,204.671,200.779,196.661,195.863,204.043,206.435,222.624,233.35,248.591,252.325,254.9,252.464,230.373,227.408,202.84,198.153,182.486,164.526,154.704,137.952,133.631,117.693,111.888,107.099,103.266,98.93,94.126,95.0944,99.1326,96.8671,101.576,103.225,98.726,103.243,109.057,107.315,107.885,109.443,101.502,101.098,96.3504,93.906,94.0277,89.4999,89.5278,82.083,84.2539,80.821,76.277,80.2482,73.0415,75.1354,74.7443,75.0833,75.8915,76.3174,81.1257,76.9843,77.1396,83.0905,117.818,178.385,245.392,263.944,229.752,176.8,116.556,85.4733,70.6517,75.9029,85.1614,100.515,120.524,150.566,177.259
504,0,0,0,0,0,0,0,0,0,0,0,544.911,532.798,507.289,519.26,513.87,528.419,521.795,533.473,564.602,539.405,550.911,532.023,525.945,458.785,434.221,373.836,324.559,273.058,254.379,229.259,215.895,212.388,201.325,205.619,215.205,222.944,235.239,253.838,267.729,274.754,276.923,273.652,251.742,238.675,224.24,215.474,195.769,175.924,162.713,146.22,139.304,123.389,114.876,107.29,107.531,100.423,97.145,96.7269,101.346,97.7318,101.222,103.91,100.652,103.728,110.576,108.098,105.886,107.617,105.322,101.793,98.4878,96.1419,93.3392,90.4752,89.9788,87.2304,85.1076,81.3922,78.6013,80.745,76.9824,81.2928,74.6175,78.4984,77.8051,81.5119,82.3684,83.3584,78.9288,78.2756,90.6268,128.331,188.586,243.748,249.961,213.703,153.372,113.02,89.6472,85.1708,95.0761,109.572,129.154,165.299,196.511
506,0,0,0,0,0,0,0,0,0,0,0,0,560.33,539.826,557.261,535.092,574.992,568.328,577.746,596.685,593.08,568.641,573.837,532.706,491.937,450.175,393.029,343.864,301.741,277.067,247.156,228.054,228.474,216.956,219.94,231.23,232.189,253.168,275.019,283.905,290.95,283.631,281.894,270.259,253.971,242.206,220.554,200.744,182.546,170.195,152.062,140.745,128.6,116.148,107.261,109.473,102.666,100.551,98.1186,99.8224,102.308,104.968,105.685,106.211,106.07,111.231,108.954,109.126,106.692,107.443,106.16,105.051,101.507,96.1121,92.3759,91.1344,92.2432,87.2036,81.3826,80.4112,83.0608,83.2743,85.8674,80.1645,81.0929,79.2783,83.731,83.5798,87.3008,82.8143,78.5664,79.7546,93.0061,137.695,203.953,245.847,230.341,190.541,149.931,114.626,96.6643,104.143,120.218,141.353,176.059,210.839
508,0,0,0,0,0,0,0,0,0,0,0,0,572.623,562.957,564.406,544.806,579.889,577.167,593.535,615.025,614.852,592.346,591.574,551.559,511.728,462.274,409.326,352.998,315.665,282.857,263.508,242.803,236.358,232.141,231.836,241.19,247.215,267.296,279.2,289.951,298.842,289.501,290.262,274.075,264.36,249.469,232.934,211.003,192.781,180.798,152.915,143.146,129.296,115.728,110.79,106.704,102.798,101.411,100.788,100.345,98.398,102.253,106.584,108.036,107.132,107.89,112.15,113.679,110.635,108.695,107.73,107.704,103.66,96.6618,96.6427,92.4909,92.4371,88.6807,83.4678,83.6393,86.2254,85.772,86.4985,85.9714,83.9273,83.4512,84.7912,84.9368,88.6685,83.1927,80.6427,78.2438,79.2047,96.898,155.287,212.105,233.077,220.786,184.083,142.123,117.577,114.216,126.591,150.785,186.708,218.328
510,0,0,0,0,0,0,0,0,0,0,0,0,0,569.639,565.041,550.588,584.963,581.397,590.571,603.926,614.413,620.151,594.92,564.985,523.782,466.841,418.036,362.005,320.621,281.937,263.611,244.673,242.829,234.321,235.353,239.607,257.693,267.196,277.697,300.013,296.866,298.345,296.285,276.317,267.764,244.761,238.343,216.496,201.013,180.468,155.594,147.918,125.765,117.025,111.23,106.751,100.252,99.64,102.352,99.1785,101.442,103.445,106.801,109.211,108.07,108.259,114.905,113.859,110.372,111.428,105.511,107.095,103.071,96.4415,97.6692,92.458,89.9712,86.6541,87.6517,84.5806,86.6216,86.4225,85.7885,87.5683,84.9213,87.972,88.277,87.9562,88.7046,81.3369,82.8769,76.5555,74.3928,79.1475,111.12,167.154,212.321,240.218,210.751,172.297,141.524,127.933,135.336,157.793,191.2,227.47
512,0,0,0,0,0,0,0,0,0,0,0,0,0,611.126,571.882,559.048,589.27,597.352,602.99,608.817,634.551,635.997,613.247,573.751,523.162,464.045,414.762,367.53,330.274,286.72,260.873,238.917,239.507,231.144,238.677,242.354,253.133,266.876,288.849,300.08,301.515,306.57,296.799,286.576,268.502,247.689,235.584,217.199,198.482,181.619,160.268,144.952,124.204,119.82,110.199,105.024,102.526,100.606,105.869,98.1281,106.091,104.803,107.756,109.207,107.38,108.174,114.664,113.292,108.169,109.863,105.08,104.215,101.918,97.3607,97.4543,92.6979,89.6017,85.2097,90.5021,84.9084,84.8138,85.4297,84.304,90.4791,85.781,89.1164,88.8878,90.4175,85.9663,83.2203,82.5165,75.1388,71.8485,71.9103,84.7029,119.786,177.004,230.922,229.98,203.266,172.85,149.538,147.904,165.237,197.991,230.535
