454,284.621,309.305,303.368,282.781,290.316,294.27,307.185,305.007,319.553,325.896,355.481,329.145,333.909,322.187,333.155,314.385,317.571,310.507,283.392,260.456,253.86,243.549,231.007,215.486,195.329,182.474,181.489,167.901,158.5,151.499,150.644,139.372,137.795,137.182,141.875,129.604,134.876,133.14,130.298,127.694,131.785,140.41,134.163,133.721,147.669,151.284,151.259,160.762,168.741,169.684,174.345,181.477,185.795,199.597,195.026,193.906,198.303,202.627,204.108,201.477,205.184,202.924,199.305,198.035,189.886,190.691,178.182,159.377,158.265,155.139,141.946,143.577,157.508,230.58,429.303,707.131,869.601,793.401,564.491,326.689,163.714,90.0147,62.7616,48.4854,47.0839,41.8265,39.9466,36.8732,33.816,35.0421,34.7868,41.201,38.5304,30.0892,22.6214,21.4071,22.5551,21.7908,24.9233,29.6307,32.316,37.6114,44.8935,0,0,0
456,283.675,279.344,292.538,285.994,287.952,282.312,311.09,300.832,301.045,317.78,346.707,315.988,336.688,307.475,327.851,317.116,306.052,301.694,278.925,259.783,262.742,235.579,220.121,206.969,191.594,179.762,181.726,162.63,157.978,145.485,143.163,133.258,132.435,132.315,132.459,130.274,130.825,127.542,128.119,123.811,131.765,137.417,124.91,130.487,144.458,147.784,144.358,151.194,160.885,165.637,173.659,174.222,182.964,193.069,189.557,189.678,186.518,191.77,191.068,195.73,201.16,198.47,194.38,188.987,181.883,184.869,173.6,155.998,156.041,145.835,138.157,139.984,138.012,159.207,257.523,487.185,741.901,836.96,718.914,481.898,268.112,129.769,76.0924,52.019,44.9398,41.7987,41.1405,36.8365,34.1136,33.6765,32.4305,40.1102,43.4958,37.0327,28.1805,22.3976,22.2315,21.4205,23.088,25.3175,27.5161,31.8222,37.1583,42.8742,0,0
458,279.024,265.327,261.118,272.569,282.799,285.407,306.637,279.931,287.32,312.102,322.425,305.641,325.926,304.711,320.619,313.44,307.782,286.75,279.098,254.574,261.187,232.51,212.362,204.469,194.966,177.407,171.965,159.796,153.052,143.112,140.49,129.723,125.144,125.815,122.69,125.48,123.156,121.662,123.809,121.423,121.986,126.599,123.62,137.032,138.865,136.239,139.973,145.553,148.763,152.913,161.903,168.471,174.115,180.952,183.568,184.444,182.868,183.6,184.399,190.811,190.573,192.712,186.582,182.482,178.511,173.62,165.835,154.825,150.438,137.216,136.506,132.978,134.601,133.417,158.628,296.286,536.51,759.722,790.358,641.727,413.468,210.907,108.97,61.3851,48.0403,40.9567,40.7821,36.4338,33.5476,31.0878,29.9746,35.4573,43.6538,44.8171,38.1548,26.8919,23.178,19.2794,21.5455,21.8454,23.5601,28.5693,31.4819,36.5453,43.5676,0
460,295.639,270.658,263.542,263.337,272.977,285.922,282.409,265.179,285.196,299.22,304.838,303.686,306.402,311.296,307.901,307.896,295.849,279.664,266.65,244.033,241.111,229.487,199.846,199.744,188.102,176.533,161.196,155.804,144.934,142.604,135.244,129.403,116.852,122.451,119.169,117.693,116.712,119.684,114.283,118.332,115.36,118.187,123.908,135.215,135.645,135.262,141.932,143.038,143.12,147.21,151.536,156.323,165.496,173.435,174.751,180.37,182.665,177.597,178.423,182.709,181.768,185.213,175.185,178.597,174.925,169.538,160.857,154.224,142.246,134.227,128.762,129.466,125.998,124.939,122.336,181.683,323.659,578.207,749.412,739.719,567.989,340.995,176.783,86.1388,56.0725,42.0937,39.5789,34.6376,31.8193,31.0486,28.1038,30.153,37.9134,45.4962,48.3793,37.8166,30.1235,20.9298,18.9854,18.8332,20.4859,24.3114,27.5907,30.6536,35.4289,39.3782
462,0,272.318,274.567,264.289,258.187,264.715,259.428,282.294,278.477,294.33,289.482,302.286,277.985,322.036,307.587,299.298,282.188,269.132,248.287,229.643,236.485,222.717,195.246,191.867,186.912,165.432,158.931,148.487,138.944,130.867,131.749,124.121,118.54,118.298,114.476,107.639,116.4,112.81,113.018,111.067,109.976,113.028,119.725,126.106,128.306,129.509,132.442,134.907,140.312,143.146,148.04,147.196,159.655,170.457,169.224,171.959,178.223,170.514,171.343,178.792,173.448,178.891,172.307,177.072,169.997,163.408,158.498,148.707,139.594,132.672,126.599,123.107,116.15,117.731,111.444,127.475,186.66,366.543,602.647,732.859,684.266,493.406,288.971,140.928,71.5935,45.4304,38.8802,33.5483,31.1241,30.6426,29.5781,28.7572,29.5966,37.8926,51.4717,49.9139,40.8243,26.8018,19.1682,18.1812,19.2727,20.5462,22.9005,25.3563,30.5081,31.6053
464,0,260.345,271.41,260.817,244.969,235.776,260.399,277.711,290.005,292.39,284.29,300.797,278.38,301.173,299.396,291.304,281.434,270.386,251.748,226.591,228.967,204.313,197.466,190.302,183.286,169.502,152.43,146.81,135.167,127.83,121.487,116.102,118.093,117.142,109.046,101.819,111.132,109.625,109.724,112.147,107.296,113.865,115.648,123.068,117.606,122.627,127.597,129.057,133.398,136.453,143.511,145.838,153.458,163.571,162.404,160.984,166.97,166.285,165.399,172.035,168.187,175.239,170.474,171.668,162.273,158.729,152.095,141.899,138.658,132.696,125.257,115.202,112.446,110.261,104.727,107.156,126.858,223.39,416.96,628.025,708.107,612.498,422.018,222.89,110.179,56.8757,40.1959,34.1857,30.4627,28.7195,30.469,27.5926,26.1259,30.9687,45.4899,54.1568,52.3488,38.6075,24.7442,18.9063,19.1692,17.838,19.2516,20.9083,26.1172,28.2322
466,0,0,240.038,247.651,250.445,227.527,255.335,268.233,279.84,285.202,274.32,274.556,282.984,274.357,278.253,284.213,268.747,249.919,247.625,225.566,219.289,200.454,197.231,185.042,171.648,164.459,142.453,143.098,128.929,133.395,117.414,115.823,118.535,112.382,107.573,107.683,104.036,105.577,103.428,108.55,106.654,109.624,112.668,116.885,114.025,116.419,121.196,124.771,127.113,130.815,136.163,142.638,146.883,151.38,153.392,152.954,157.723,164.159,160.305,163.221,163.442,168.844,164.023,162.637,157.228,153.768,146.071,140.158,130.804,129.403,120.263,111.613,108.747,105.689,99.4469,100.71,103.626,138.136,249.831,455.471,622.136,665.086,547.606,340.741,181.861,87.7117,48.5235,36.5909,32.2993,27.4619,28.7106,27.3816,26.415,25.757,34.19,50.7235,58.7234,53.9225,35.6647,22.2408,18.6689,17.3541,16.2018,19.1671,22.6221,26.3646
468,0,0,230.541,228.458,246.369,236.643,254.468,261.067,251.531,253.029,256.652,259.918,272.03,276.612,271.672,270.087,259.803,234.139,235.219,214.732,221.693,211.269,189.006,179.664,164.753,153.166,137.662,135.188,128.313,133.447,116.403,115.032,119.734,107.153,104.759,102.953,99.3412,98.4601,101.085,102.089,102.601,104.201,104.039,109.981,110.157,115.506,113.712,119.223,123.084,129.903,130.8,140.002,142.844,144.117,146.337,148.913,155.084,154.387,154.132,157.207,158.442,162.78,157.808,157.092,155.193,149.425,144.71,137.173,128.916,125.494,113.722,111.676,105.929,100.42,95.4109,96.6273,95.2674,98.6664,147.293,280.661,472.837,632.688,627.824,468.818,288.777,144.775,71.3117,43.2474,35.839,28.9189,27.6669,25.9029,26.2732,24.662,26.5034,40.8156,53.3238,65.4577,51.3689,32.6443,19.8917,17.3821,15.6777,18.0463,18.9822,23.4299
470,0,0,0,211.598,226.491,249.919,240.586,252.303,251.794,241.343,268.076,264.236,273.943,273.26,255.742,261.256,254.269,244.111,226.379,218.449,220.051,209.623,174.076,173.559,151.907,144.728,135.96,128.44,125.874,119.601,111.56,112.303,111.462,103.812,96.5425,94.4386,97.3683,91.9189,98.2506,93.3395,95.0608,98.1671,93.313,102.545,103.005,110.964,112.721,111.264,116.623,123.964,131.456,137.501,131.922,142.608,140.359,143.769,149.177,147.283,150.521,147.204,152.004,150.706,155.639,149.964,147.995,142.341,142.206,133.876,129.967,122.426,109.567,110.599,105.848,95.4239,92.8626,93.0604,89.8769,82.1976,99.398,156.681,306.548,510.15,620.694,573.567,419.269,234.204,117.853,59.7537,38.0593,30.0307,27.7611,23.9024,25.4775,23.7569,23.4134,30.0363,40.839,62.6025,63.2808,49.6223,32.3841,20.8822,17.0567,15.9572,16.1713,19.6626
472,0,0,0,221.592,214.046,250.797,232.877,248.52,254.181,242.899,254.541,254.939,269.722,261.229,245.187,248.785,241.455,235.461,215.588,209.225,198.762,199.657,160.064,167.383,145.846,147.062,132.545,124.93,121.125,112.779,107.707,110.916,102.113,98.5368,91.7236,92.92,94.8762,90.6987,92.2479,89.9797,91.3508,91.0577,90.8397,95.4052,98.6055,105.03,107.32,109.145,111.254,118.986,128.234,131.73,125.863,133.011,136.366,136.855,137.38,141.885,143.55,143.689,143.823,145.245,147.66,142.913,138.923,135.198,132.953,127.381,124.856,114.274,108.364,105.494,100.397,91.8705,87.5132,87.6544,83.7298,81.5541,83.0897,99.3253,178.402,344.434,525.126,605.081,526.074,349.523,196.098,93.1123,49.5123,32.2301,26.8011,24.0486,24.4554,22.721,21.964,23.406,28.9783,47.0062,62.4423,63.5456,47.7079,30.0477,19.9346,15.9569,15.8328,16.7184
474,0,0,0,0,235.244,253.777,221.922,247.517,235.032,230.607,250.146,235.777,248.874,257.536,237.051,244.59,231.288,224.118,208.522,198.187,183.264,174.633,156.399,163.785,148.458,148.401,131.245,123.595,113.881,110.486,105.782,105.987,99.601,95.4178,90.5933,89.0922,92.4446,92.97,83.4902,90.1184,85.173,87.2414,90.3285,93.5183,95.5873,97.5441,98.1796,104.873,107.14,112.929,123.428,120.955,122.186,127.73,130.943,129.778,130.906,137.093,139.522,137.191,134.733,142.671,139.614,137.747,134.337,131.158,127.349,125.009,121.203,111.023,107.07,102.561,95.4654,86.3586,83.2647,85.4527,80.108,79.1303,78.6512,78.1783,101.75,206.108,375.973,544.789,575.589,461.085,300.951,149.667,76.604,40.181,29.274,25.9301,23.5854,20.6906,21.2615,21.3791,23.334,32.328,45.794,62.8884,63.683,47.5374,26.8764,18.1526,15.8552,15.3298
476,0,0,0,0,233.036,241.192,220.752,241.165,238.986,222.836,238.174,236.189,243.386,248.565,239.728,252.856,224.861,216.045,202.918,197.794,177.368,161.777,156.167,152.168,142.696,134.616,128.739,121.24,111.005,107.18,98.521,99.862,89.0539,95.4762,91.8684,84.3757,88.4698,88.6013,79.4284,85.1904,82.4067,85.353,88.8507,89.5719,94.6582,97.1126,98.5861,99.0806,102.417,107.04,112.996,109.996,118.037,119.782,129.639,123.186,128.053,135.099,134.82,129.56,131.754,134.946,132.19,130.037,132.723,125.407,123.682,123.276,118.872,110.764,104.533,100.02,96.1417,82.8086,82.3263,80.6126,78.8786,74.4734,74.2622,71.6237,74.7575,121.168,238.498,421.731,544.354,529.456,405.43,236.286,122.755,57.8423,36.0095,27.5843,24.2057,20.9993,20.7852,19.9495,22.0056,24.3007,31.7245,52.7586,70.0716,66.5741,42.8677,26.1203,17.7831,13.6546
478,0,0,0,0,0,213.688,215.385,218.459,226.033,221.333,222.893,245.24,235.06,232.222,234.043,242.298,214.824,226.645,198.54,195.045,176.856,158.563,156.465,146.917,137.257,125.346,126.692,118.396,108.942,99.9542,95.4883,96.9754,87.7532,91.3253,88.7065,82.778,82.731,83.3245,78.5276,83.3461,80.49,83.5419,83.4419,84.9262,91.2433,94.3348,97.2121,95.4102,95.8365,103.454,107.637,107.614,109.745,110.488,125.889,116.181,122.972,126.298,125.653,123.637,125.33,129.284,125.853,119.199,128.705,122.482,117.147,115.801,112.033,106.486,103.285,96.7122,91.3823,81.7471,80.7337,76.8544,78.6914,70.3541,67.7808,68.8934,64.0533,76.889,135.767,277.571,442.414,526.027,482.806,341.177,202.701,94.5098,47.8448,30.7787,24.3668,21.561,19.7802,19.1006,20.0464,20.5952,22.7748,37.6563,58.9418,76.2689,63.1516,42.6657,24.1452,14.487
480,0,0,0,0,0,211.146,206.704,194.342,210.211,211.746,217.518,229.184,226.422,222.08,225.689,216.638,209.766,220.645,192.731,178.965,179.792,159.083,152.298,146.872,130.333,119.637,118.994,107.811,106.273,97.0434,90.9242,90.2659,87.9005,89.0909,82.7094,79.1429,76.2022,78.371,77.0232,75.6547,78.7998,82.3645,82.2057,82.895,88.7965,82.405,87.5931,94.2724,91.5949,93.0739,101.881,103.848,104.94,108.268,117.126,114.087,117.887,116.559,120.424,118.595,118.948,123.622,118.209,113.69,121.224,119.967,113.249,109.845,106.514,101.661,99.8792,91.9046,87.8157,82.7179,78.3205,72.0493,73.4694,66.7795,62.8261,64.561,63.2955,63.9016,82.0514,160.943,302.877,453.526,500.089,422.807,298.624,158.262,76.6485,38.5987,24.9276,22.5281,18.9424,18.9884,18.8629,19.5374,18.8202,24.4532,40.0682,67.5261,73.9748,63.0408,39.1267,21.371
482,0,0,0,0,0,0,188.663,190.959,204.293,199.06,231.585,221.889,229.141,228.298,221.738,214.512,208.691,201.618,187.655,173.633,166.238,151.81,147.441,141.392,124.182,113.898,111.845,101.901,103.58,92.1121,81.2129,87.0914,83.6561,87.9891,80.3002,75.7198,74.0058,73.8223,75.6391,69.0379,77.0915,76.0945,76.2025,77.2884,82.8915,79.3074,82.1732,92.572,83.4726,86.0943,91.7955,95.1886,100.381,102.691,109.065,109.991,114.013,108.119,115.951,117.074,117.142,119.406,115.844,112.041,114.299,114.559,111.897,105.879,100.911,98.1245,93.6364,87.7275,84.4617,81.1448,74.9153,68.0117,66.308,66.0726,60.3802,59.7649,60.5541,59.4553,62.7069,94.0376,179.526,340.291,458.068,464.686,382.032,237.733,126.056,56.671,31.9664,22.8767,18.4027,19.8636,17.207,17.8705,18.3594,18.8336,24.3943,45.8505,68.8702,77.2314,60.1168,34.2448
484,0,0,0,0,0,0,202.007,193.437,199.35,198.075,232.379,228.591,217.198,226.938,207.74,220.492,202.106,191.305,170.287,167.291,153.639,144.126,145.72,135.632,120.324,117.039,103.163,105.101,101.108,84.0057,81.3498,88.7398,80.3084,83.335,76.0074,78.1534,67.797,71.6915,73.658,68.3428,72.2276,70.1872,72.2077,70.5365,79.3857,76.8487,79.1047,86.59,81.7543,82.9725,93.3344,89.5953,96.4192,98.7032,101.215,103.983,107.092,102.605,108.251,107.763,111.125,115.03,108.753,110.758,111.813,108.828,103.457,101.873,95.3722,93.7541,90.6216,83.441,84.8025,74.4125,70.4447,64.7677,61.1839,62.286,57.3347,56.0263,56.9917,55.255,54.7934,63.2694,100.813,211.93,356.34,445.59,439.646,322.535,198.753,95.5039,46.6367,26.8672,20.694,18.9044,16.8253,16.1322,17.3602,17.7377,17.8226,26.9013,48.5718,73.7855,73.9342,53.4049
486,0,0,0,0,0,0,0,206.116,196.248,190.015,213.243,211.079,204.348,205.286,201.765,208.767,199.908,184.109,170.557,160.781,154.51,139.85,135.329,132.527,113.996,112.337,98.8541,96.1242,93.8312,80.5615,83.8296,82.5315,78.2999,78.3399,72.4306,73.1071,67.9137,70.8323,68.0353,66.395,68.285,65.6498,71.1703,71.6622,75.3124,74.6687,75.5471,82.4112,80.2677,79.7701,88.1099,86.6905,91.2498,93.9965,94.6614,100.993,99.3707,101.801,100.159,100.523,104.727,108.075,103.067,104.997,106.077,102.734,95.9146,96.1459,91.4402,90.3311,84.9767,80.7204,82.0599,70.6198,70.678,63.3697,61.0357,58.0835,57.0393,54.7967,54.4226,52.4512,50.8009,53.2565,65.6571,116.645,232.369,370.346,434.635,392.64,277.894,158.643,76.1171,38.6518,22.7126,19.1491,16.2828,16.4078,15.4561,17.5372,17.9183,17.6741,28.0639,53.7598,72.6587,71.4348
488,0,0,0,0,0,0,0,194.714,180.371,174.401,194.432,189.813,196.927,206.737,203.625,188.895,199.564,180.653,163.814,158.857,142.194,138.278,122.426,122.843,115.375,105.617,99.3397,90.4582,86.99,79.2332,78.3892,76.3826,74.8327,71.7453,72.972,64.5371,65.2887,65.3245,63.9618,63.9844,66.2349,63.2486,69.2811,69.5997,72.8801,75.1543,70.2084,79.9402,78.3174,79.7353,82.8338,87.4452,85.3223,84.8027,90.9429,95.0541,93.4411,95.7088,95.3228,93.844,101,99.0687,101.391,98.6291,101.039,97.3855,91.1051,93.3155,91.1584,86.3023,80.4852,76.7489,76.4764,69.1399,68.2798,62.0749,60.0413,54.5463,55.7737,53.0753,50.3241,49.0297,48.9634,48.1738,51.9141,69.5603,131.941,263.76,371.254,422.655,350.43,237.243,131.173,61.8469,30.3252,20.8899,16.274,17.5021,14.6639,16.1526,15.8776,16.1099,18.8926,33.242,58.4541,74.3927
490,0,0,0,0,0,0,0,0,180.018,170.368,192.862,184.785,189.779,202.061,194.224,170.617,180.346,171.856,160.316,151.28,134.772,137.425,121.407,112.938,115.019,104.521,95.2988,86.2422,80.1958,76.7943,74.4461,74.7945,66.1767,68.0923,68.6556,63.8857,63.5974,61.5131,61.2462,62.7853,60.6772,63.2106,65.374,68.5985,68.6779,72.8909,69.3381,72.6715,72.2792,72.3841,75.4509,85.0642,79.4253,79.7391,84.5722,85.9398,89.5942,88.7779,93.6723,91.6989,95.527,92.9958,97.4551,94.6203,94.909,92.6541,87.7762,85.5023,85.4928,83.0464,76.531,72.8991,72.1167,66.8335,64.8222,60.6147,57.2746,51.8268,51.8822,49.8689,46.335,45.2173,46.2524,43.399,45.1334,49.8137,71.8442,154.758,279.047,387.116,385.126,301.579,190.295,103.144,48.0389,26.1153,16.7922,16.4642,15.7147,15.253,13.5642,16.273,16.1442,20.9661,36.488,59.3608
492,0,0,0,0,0,0,0,0,177.864,157.328,176.208,182.931,178.457,174.463,179.988,156.465,160.803,153.848,150.104,137.794,139.285,130.169,115.978,108.019,108.076,102.412,91.5387,84.5264,75.3917,75.7537,70.631,71.6757,64.0042,64.1073,63.5898,60.9349,60.0142,55.4609,60.2086,57.5437,59.7618,60.9088,61.7395,62.3488,60.8129,68.4117,66.0085,68.3438,68.3928,64.076,69.1686,79.3559,73.6732,78.1182,79.2498,76.6301,81.3262,83.9634,85.5869,88.522,90.1646,87.2186,91.0037,88.5675,87.7477,85.7078,83.6712,80.5228,76.6024,77.5957,73.2008,70.5038,67.5483,63.0392,61.3326,58.569,52.0603,51.9076,48.3573,46.4504,43.8237,40.5606,42.2064,37.8331,42.0654,42.5929,46.7276,80.7215,174.707,296.49,362.901,335.068,249.859,154.24,75.202,37.7846,20.9477,16.2761,16.2566,14.5987,13.3407,15.1662,14.9029,16.2609,21.2079,38.5274
494,0,0,0,0,0,0,0,0,0,157.514,164.673,164.328,174.213,168.434,162.342,157.172,155.135,138.027,139.877,130.794,133.649,114.331,112.154,98.0158,99.4221,92.0719,83.7359,78.5659,71.6972,72.4318,62.2337,67.9029,62.9839,64.0477,59.9107,54.334,59.3805,48.7403,53.3772,51.3315,53.2837,56.6781,54.9675,54.7556,56.1156,61.6906,61.6463,63.7244,64.9331,61.7869,65.7224,70.8421,67.3497,70.633,72.8556,69.445,77.1564,78.9631,76.9693,77.1725,78.477,82.6432,82.3977,83.3523,79.4002,80.0025,75.6835,72.1071,72.3391,71.6828,68.9426,65.2357,62.201,57.6599,56.2811,55.9161,49.3643,48.338,45.0122,42.6814,40.3056,38.0416,36.6086,36.8694,37.6042,38.9787,38.1955,48.164,94.8069,190.276,287.423,329.566,291.391,206.44,112.686,57.6569,28.8903,17.6353,15.5395,13.154,12.4584,13.1678,13.9936,13.0269,15.9674,22.9389
496,0,0,0,0,0,0,0,0,0,155.382,150.514,156.967,164.45,147.206,147.693,152.52,147.485,133.431,127.999,116.682,111.789,103.512,109.224,89.5416,90.9003,79,78.0841,74.0854,68.4062,67.8152,59.5713,58.5608,60.8226,61.7117,55.4595,50.3685,52.4011,47.3834,49.5791,46.4831,45.5213,48.7836,49.2972,50.2752,55.6232,57.6082,57.8221,56.0078,58.1815,60.3593,59.8417,62.371,62.4376,61.5816,68.8013,62.6188,72.6768,73.2227,68.4554,67.3694,68.8386,75.6755,74.37,75.8444,71.9213,72.2513,72.0261,65.3732,67.6359,64.3483,61.7843,58.9599,53.8067,54.1961,52.7473,51.6747,48.4116,43.9833,39.8732,38.829,38.275,36.7262,30.9773,34.1271,32.7924,33.0498,34.0025,35.0944,51.8319,105.128,194.87,278.268,296.682,246.147,157.522,87.4905,42.6351,22.2308,15.8419,12.4478,12.0382,11.5931,13.6872,11.6136,13.9595,15.3269
498,0,0,0,0,0,0,0,0,0,0,141.91,139.847,138.358,140.81,131.467,144.491,131.95,129.905,108.367,108.843,98.6329,100.463,98.4383,83.8276,82.72,72.564,76.4957,72.1107,61.6686,60.8877,59.5345,53.6207,55.1126,51.8194,51.0621,47.8779,45.8035,46.9242,48.6977,45.1413,42.4239,43.8948,43.7195,45.3188,50.9599,53.2176,50.8835,50.9913,50.8047,60.4978,53.9048,56.8335,57.9588,55.8249,66.0614,58.2003,67.117,66.8199,64.4852,63.2756,65.3246,66.7613,68.7321,67.8397,66.4212,65.3199,70.8303,62.8782,60.7465,59.6886,54.0944,54.8011,49.3724,50.0685,47.67,45.5417,43.7243,39.8095,37.1983,36.7994,36.5387,33.6794,29.346,30.1895,28.8521,27.3734,30.7642,30.2839,33.0966,55.4093,115.853,204.37,264.97,263.464,202.703,124.291,67.4549,33.2847,20.3523,12.4572,12.075,11.0778,12.792,11.799,14.5719,13.3989
500,0,0,0,0,0,0,0,0,0,0,130.581,125.454,131.139,141.244,126.931,151.925,122.968,126.911,109.574,108.068,98.3912,97.4824,88.8383,81.9322,78.774,70.1029,71.5761,66.9798,58.8028,58.9116,54.2945,48.4393,48.5133,51.4556,45.968,43.092,41.5068,45.2956,45.6845,41.8974,41.2465,41.9165,43.554,40.4383,48.3865,45.577,43.6237,49.1314,47.7016,54.3499,50.2192,49.981,54.1415,52.6705,57.3411,54.0378,61.2201,57.8997,62.412,56.9027,61.7883,62.1784,61.1056,60.1661,61.5433,61.7018,63.9769,61.3101,53.9287,54.7555,49.2341,50.447,48.0414,45.4657,44.5659,41.6872,39.2798,39.7749,36.3352,35.5484,33.77,31.2065,27.9381,28.1757,28.5477,25.2493,27.8215,28.3573,26.6928,32.8736,60.0964,129.097,201.67,247.299,227.802,161.372,103.895,51.2538,26.9233,15.8904,12.2439,12.2505,12.1468,11.6884,13.3701,12.7442
502,0,0,0,0,0,0,0,0,0,0,0,132.411,133.867,131.112,116.803,132.488,119.314,127.022,115.238,104.874,95.2329,95.6946,85.6713,81.6142,75.1231,67.1219,67.1519,60.074,58.6477,58.5108,50.0252,43.5378,43.4761,47.8499,44.7755,41.0527,39.6159,42.0949,42.7169,38.6419,38.287,35.9219,42.4911,39.3787,43.689,41.8002,40.8037,46.2802,45.2194,45.3073,44.8765,45.9294,49.4436,49.8556,55.4693,52.3572,55.5663,50.4149,54.4721,52.5632,56.1708,58.1629,54.8686,56.7165,56.9167,56.9633,53.9322,57.9992,50.7676,49.7994,47.2012,47.8942,46.8994,41.9574,42.7251,37.3262,36.5938,38.0478,35.4517,33.7557,30.2044,29.2461,27.7092,26.7719,25.6133,24.6042,24.0976,24.9335,24.9069,25.4945,32.2281,70.7825,134.652,202.233,226.827,187.423,141.996,77.1311,39.5198,21.1912,13.9458,12.1064,11.2179,10.7358,12.0987,12.1233
504,0,0,0,0,0,0,0,0,0,0,0,126.826,126.779,116.015,109.86,110.924,113.076,119.054,106.604,90.8693,87.2917,92.0148,86.72,76.924,70.254,62.1063,58.4553,55.0007,54.6576,53.4987,48.9173,40.317,42.7911,45.375,41.2864,42.93,37.3381,38.1998,40.6018,36.1462,35.4129,32.1599,37.8843,39.2384,36.9044,36.6565,42.93,41.4225,41.2139,40.2039,44.0698,42.9648,45.2929,48.0982,48.9114,46.7444,52.2603,50.419,48.1905,52.841,52.4231,55.6769,53.3825,56.0639,52.2202,53.7829,48.421,51.1332,50.1507,46.9819,46.8195,47.4612,45.4106,39.3561,38.6412,36.375,35.7754,34.3708,33.983,31.3358,28.0915,27.419,26.7715,24.0194,23.9408,23.1222,21.5976,21.6025,22.3031,22.4035,23.3591,37.9391,79.0464,144.385,201.214,204.212,173.603,111.785,62.5967,30.2597,17.137,12.549,11.1976,11.2228,11.6893,11.8108
506,0,0,0,0,0,0,0,0,0,0,0,0,119.23,107.825,104.522,115.892,104.177,103.383,92.9392,84.565,88.7682,78.2274,73.0219,73.8677,66.752,60.5518,53.6181,50.1114,51.9147,47.6152,47.5018,38.623,41.0605,41.5202,40.6025,43.2684,33.9294,37.0567,37.5191,36.4187,36.1049,34.2277,34.5268,39.1041,37.6613,33.6994,40.1137,39.2644,36.5402,36.634,45.6775,39.9687,43.0705,44.4619,44.6947,41.5647,48.3916,51.7836,45.8213,49.512,49.2486,51.8522,53.4933,51.2798,50.3712,49.5389,47.645,45.2919,47.5486,43.3336,43.7412,45.4123,41.4327,37.5465,35.2304,36.1894,33.8895,32.1338,30.3745,28.2944,25.7302,25.8375,27.6841,23.398,23.8844,21.1577,20.1016,19.8393,20.4538,20.7813,20.5291,23.55,43.1108,91.936,157.262,194.523,192.276,148.789,93.7098,48.1036,25.0064,16.0657,12.1926,11.925,11.854,12.0407
508,0,0,0,0,0,0,0,0,0,0,0,0,115.492,111.278,102.209,114.588,93.8051,99.5277,88.7872,83.1021,81.1469,72.7321,68.7449,66.7314,64.8757,62.6208,53.9171,50.4192,49.7001,44.9715,42.9099,41.6345,38.2847,40.7266,39.9425,38.1492,30.8491,35.8132,34.94,33.3113,34.7856,31.478,34.7395,35.6507,39.1857,32.7069,37.5558,38.2011,34.5266,37.0639,41.2639,40.083,42.7217,43.4073,40.7707,39.1011,44.486,49.2688,43.1182,47.0997,45.0709,48.1824,49.9003,47.1832,47.777,45.5583,45.7395,43.9969,43.0275,40.4915,42.3876,40.4759,37.8988,35.9626,35.6896,33.0644,31.6756,30.2613,28.3309,26.9583,24.6038,24.075,25.6496,20.6642,22.6641,19.3206,19.905,19.6134,18.4455,18.7475,20.4474,19.9016,25.6124,51.0234,104.274,161.313,192.352,172.348,126.864,74.7222,39.0132,22.3609,14.0763,12.85,12.1838,12.1012
510,0,0,0,0,0,0,0,0,0,0,0,0,0,110.922,112.907,102.671,95.9168,96.2321,89.0551,81.0583,77.1189,70.7884,67.784,61.3074,63.4044,59.2578,54.5449,50.944,43.9884,43.6566,42.7174,42.8476,35.6192,39.5854,37.3213,35.2315,31.3331,32.197,31.7157,30.3134,34.7279,27.0413,35.9243,31.2292,37.4163,30.2482,33.9648,35.6076,34.4866,35.2321,34.5642,37.5086,37.551,41.7879,39.3208,37.4989,41.2875,42.8771,39.6671,42.0231,44.3569,46.1256,47.0875,43.7934,43.8668,42.2477,44.7429,44.2907,40.3268,40.8797,41.9771,38.2199,35.3013,34.7123,35.0975,32.0037,29.9045,29.0937,26.5233,27.0111,25.261,24.485,22.0618,20.7835,21.1223,19.9008,18.7843,19.1123,15.7449,17.7008,18.3146,18.8623,20.721,28.5858,61.5997,117.583,168.252,179.562,155.182,106.442,62.5662,32.2017,18.5012,13.7246,12.7373,12.3993
512,0,0,0,0,0,0,0,0,0,0,0,0,0,119.652,110.391,101.993,98.3701,92.7578,86.1743,76.164,76.5837,71.693,62.9556,58.3435,59.707,55.5074,51.8608,50.2675,44.6769,39.8225,41.9197,39.9631,33.1778,35.7027,34.3318,31.7595,29.5482,30.2112,30.3392,29.4519,31.6366,26.6917,35.8706,32.9854,32.541,28.9334,32.0739,34.2211,34.2362,33.2162,33.1014,34.9933,34.1952,38.7711,36.3332,36.7937,37.9744,39.6158,39.2546,38.2932,40.9856,43.0179,43.5283,42.792,41.9801,42.7698,43.4058,40.0597,39.1096,37.5881,38.0579,37.6662,32.8151,31.535,32.6807,31.1806,29.3659,27.0144,26.0478,27.24,25.7712,24.5661,21.2582,21.6596,20.0967,19.2289,16.9942,18.0643,15.034,17.1964,16.1499,18.2884,18.8565,20.2831,35.9819,75.0349,128.045,168.732,172.659,137.311,92.4205,49.9238,28.6534,16.3491,12.7948,11.9658
