514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.823,145.306,154.914,144.968,133.902,141.915,126.523,121.057,121.9,109.612,102.318,97.6197,86.7067,84.6945,78.6688,77.3854,70.1939,65.4725,62.1298,65.3884,59.2756,57.0927,58.6214,53.837,50.1451,52.7773,55.7934,53.0954,45.9485,47.8583,47.9973,45.8766,45.5193,51.3792,48.2828,47.7122,44.6176,44.288,44.5661,44.0208,40.7104,43.0928,44.7597,42.4836,42.0366,42.6935,44.2505,41.5728,42.3593,41.3527,43.4619,43.1402,42.5063,37.4987,40.6518,38.4645,38.5167,33.5225,36.1563,32.238,31.8969,29.7336,31.3874,26.8055,29.1809,27.8903,22.2292,24.242,23.7019,23.2774,21.6297,20.4016,21.0229,19.9644,16.6429,18.3973,17.1896,16.8872,16.4791,17.0816,20.4277,37.0199,75.474,130.718,167.127,167.166,131.214,83.3012,47.124,22.866,13.3924,12.0976
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.48,155.046,149.731,136.504,131.762,135.26,130.744,119.678,119.306,110.7,104.1,96.3369,88.7263,81.2252,78.9176,73.2542,68.9318,64.0656,58.2267,59.6786,57.4722,53.203,60.1572,55.0937,51.5281,50.0015,54.8549,51.7113,48.1036,48.7536,47.4399,45.269,44.9348,44.634,45.5163,45.272,44.619,44.51,45.5963,42.1502,41.2944,41.9978,43.2984,42.6134,40.59,43.077,43.2153,41.5085,43.5787,39.8416,43.4737,40.3852,41.4081,36.7364,39.2077,37.6359,38.2538,34.3334,34.304,30.656,32.7736,29.2196,29.8874,26.3993,26.6517,27.4955,23.1532,25.256,21.4207,23.6212,21.0265,20.6879,20.1247,18.9893,16.3361,16.1156,16.0273,17.1627,15.104,14.0486,16.4498,23.0585,44.1314,92.861,145.651,171.456,157.432,115.823,74.4813,38.5619,20.094,14.301
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.829,142.289,137.222,131.12,124.405,126.783,115.158,112.527,111.922,105.322,94.1755,89.4067,78.2754,75.4945,66.8707,70.9979,61.9516,53.8182,55.9803,55.3897,50.9229,55.7911,54.3978,49.7915,50.2689,50.2915,48.3474,48.5461,49.8968,46.2062,46.9295,44.5423,40.5928,43.9307,42.5677,40.1132,45.0055,45.5788,41.7233,40.8947,43.2381,41.6667,41.2412,40.05,44.2074,42.1316,41.8935,40.8073,40.2278,43.7673,38.665,40.8316,36.0569,39.9261,35.073,36.8369,34.9424,32.1135,30.4304,30.3794,27.7979,29.4803,27.2482,25.7187,25.5892,24.3126,25.7843,21.6608,22.5729,20.9978,21.3166,19.8627,17.6692,17.13,15.7395,15.6538,16.3611,15.1407,13.9393,15.7957,16.4399,26.1046,57.5386,109.128,154.898,172.2,145.977,106.838,62.4634,32.6713,18.7856
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.759,141.993,138.548,126.136,119.183,124.507,118.187,109.21,103.298,102.417,94.5102,90.8748,76.5903,73.887,71.9389,64.8644,60.4231,57.2998,56.1103,57.1957,52.2578,51.5381,50.8904,47.9901,51.7338,48.7922,47.1477,50.3969,48.8437,43.5151,43.9609,45.3743,41.4598,42.3328,41.0585,36.8352,43.7132,40.8413,40.6178,40.4708,41.8596,39.6848,40.4132,41.6963,43.5442,39.0053,41.6084,39.5233,41.0621,39.7886,39.0897,40.8053,35.3528,38.6813,36.3578,35.9034,34.1019,33.0537,30.1249,29.1402,28.7869,29.2282,28.071,26.9208,24.7445,24.2676,24.2979,21.8424,21.9107,21.2801,20.6893,20.1584,18.2809,17.3806,16.2741,16.4003,14.8524,15.9437,15.0323,15.2155,14.8566,17.5903,29.9337,69.6702,124.578,168.215,166.478,138.796,99.8856,52.7235,28.9124
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.186,146.229,128.904,123.857,126.128,117.042,110.264,104.512,100.556,94.8881,94.6173,80.0718,74.2581,72.0372,63.3977,62.5475,62.8772,60.1975,58.7564,54.9378,49.3472,51.9707,45.3162,51.6038,51.1507,50.4656,53.3395,48.2484,44.1922,41.5572,43.2182,42.6562,40.6813,41.101,37.604,43.6371,41.2199,40.7175,39.6812,39.3116,39.2659,39.8243,43.1094,40.5933,39.7211,41.7545,42.064,40.9932,35.7835,41.3024,39.1447,36.9279,37.5943,37.8121,35.6282,33.0394,32.9845,31.332,29.7229,29.5888,28.1923,28.3386,26.1616,25.8454,25.0066,25.0417,22.0974,22.538,20.1343,19.9805,20.6656,18.2396,18.8149,16.9362,16.1844,13.1479,15.3919,14.5885,13.9569,15.7273,14.7719,19.2485,41.3515,86.215,144.091,170.218,164.097,138.303,83.2654,47.1947
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.945,154.824,133.308,121.232,122.94,120.326,115.839,106.465,98.8737,87.3701,90.1576,82.03,70.4389,68.6819,61.1993,62.7097,65.4623,59.7512,59.2279,56.6222,53.7096,50.7524,46.6045,50.6427,50.6465,51.7797,51.1871,49.3182,47.1311,45.6703,42.3933,43.229,41.533,42.6768,39.9262,42.4391,40.3802,39.4882,38.9342,38.9539,40.1086,40.3109,44.7923,41.7452,45.1747,40.6832,41.6338,42.8148,38.2208,41.3909,38.3642,39.2316,36.2228,35.7257,34.8669,33.0248,32.2599,32.9201,30.9101,29.3026,28.7379,30.2853,25.0102,27.3213,24.5893,24.6167,23.0357,22.9446,22.3451,20.0941,19.6864,18.9776,18.765,17.3555,16.9034,13.5306,13.9131,13.7463,13.7129,15.0402,14.6341,15.6179,23.6139,52.9645,108.498,155.76,180.629,167.648,123.706,74.5804
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.453,127.865,123.732,121.528,114.321,117.313,108.583,101.772,92.343,81.3743,81.3181,72.0273,74.3444,61.1236,64.0844,63.4942,57.5942,57.6282,57.4722,54.0352,50.9675,48.5304,50.9524,51.5307,50.2663,48.5774,48.3995,45.4507,45.1295,45.1168,42.7384,40.3314,44.0881,41.0877,40.6021,40.5147,39.2792,40.1627,38.2062,42.2626,39.2358,43.7047,41.4095,43.8613,40.1746,41.9436,44.2894,42.5543,41.0572,37.5831,36.8274,36.9036,33.8169,34.6276,34.3194,32.564,33.4833,30.0233,27.9389,29.9516,29.1394,26.2384,26.0517,24.4575,24.2141,23.5551,23.0581,22.1421,20.4232,19.8754,20.4997,18.0503,18.2226,18.1072,15.3067,13.5462,13.604,15.4126,14.9152,13.5827,14.6809,16.8401,31.2508,69.4861,121.826,172.295,182.495,162.392,114.11
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.536,131.435,128.624,131.492,109.3,106.463,107.612,104.854,89.7397,80.4767,81.7852,74.2391,75.0146,67.1168,64.2266,59.666,59.8757,55.8978,54.4896,50.7564,54.034,51.682,48.4813,49.5079,49.8709,48.5064,46.5813,45.8701,44.4212,45.8135,40.7114,41.9103,43.3114,41.5772,39.6202,40.5006,38.5581,42.4405,36.5155,42.1597,38.1811,43.7816,41.134,43.0489,40.9364,42.0712,41.8118,41.1592,41.2445,40.0906,34.7647,36.6917,34.2036,35.6755,33.8689,33.7838,33.1864,29.5656,27.3215,28.1489,27.5695,27.9321,23.9019,24.7431,24.9615,21.4286,23.6182,20.8656,21.1541,19.6059,19.868,18.5302,17.0883,17.6599,15.3191,14.6862,13.749,13.7847,14.1237,13.5573,15.2025,15.0067,20.8742,41.1138,82.6979,142.623,181.177,185.589,154.782
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.181,143.365,130.234,119.454,108.87,101.982,103.046,87.3889,79.083,77.1382,76.4977,69.7721,67.5756,62.0011,61.0823,57.714,53.8043,49.8856,52.5366,51.855,54.0556,47.2195,49.1885,47.3458,45.6049,45.4264,45.4768,47.5074,43.2072,43.0955,43.3147,42.1979,40.4635,40.5373,37.9328,40.4691,42.3963,37.9066,42.3119,39.1868,40.9857,41.8832,43.0257,41.532,41.7114,39.5377,38.1461,40.4353,42.6639,35.9548,35.6088,36.8816,35.9749,32.2348,33.0491,32.9796,30.754,28.0183,27.1639,27.2945,26.6,23.9094,24.7472,26.0523,22.5323,23.2162,21.2514,20.4807,19.0258,19.2678,18.8,16.2461,15.6412,15.4502,14.36,13.3229,12.6557,13.1744,14.082,14.5336,13.4053,16.1852,22.7413,46.6943,98.935,154.777,194.496,183.481
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.625,140.839,120.881,118.833,108.473,101.756,95.1303,89.5007,76.016,75.8917,76.5484,71.5333,67.6901,59.4643,65.1941,57.5132,53.6768,52.3822,54.9312,50.9408,49.4153,50.3984,48.0208,45.7757,41.0295,45.0285,48.6437,45.3537,42.2029,45.6282,42.6749,42.8117,38.4291,42.2588,39.9773,41.0294,40.4227,37.1951,41.4773,39.2258,40.1002,41.4943,40.6613,40.3833,41.3306,40.3929,37.1842,39.3173,40.9999,36.0788,35.4603,36.9795,35.5459,31.9104,32.345,32.1966,29.2633,28.7776,27.4304,26.9391,26.6063,24.4958,24.6954,24.8872,24.9936,21.9507,21.3646,19.9136,19.4107,20.0774,17.0918,17.1633,15.065,15.6911,14.7338,13.3529,12.5975,13.124,13.4574,14.3601,12.8683,13.7423,16.7015,26.5205,63.0538,119.55,180.835,196.735
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.162,118.561,112.143,102.054,100.464,95.3261,88.0488,78.1997,78.233,72.3287,73.3291,64.3786,57.1659,61.738,58.01,53.2482,54.9101,53.2537,47.2975,47.411,51.5885,46.5938,46.5846,41.2961,44.2186,48.345,43.6973,42.446,41.8843,41.1098,41.8211,36.6973,43.6706,39.4747,40.8611,39.56,35.9718,38.7325,39.3166,40.0899,39.7649,39.9253,39.2862,39.6166,39.0092,38.5117,38.1663,38.3593,37.029,35.0516,37.665,34.5671,33.1468,31.9644,31.7889,28.5126,29.5373,25.7627,26.8333,27.1883,24.3878,23.0237,22.9207,23.5594,22.5465,21.464,20.1529,19.6947,20.0193,16.2551,17.1919,15.9378,15.267,13.9582,14.2381,13.0042,12.8296,12.3761,13.5041,12.6817,12.8379,14.5056,18.1416,37.5929,81.0666,148.681,188.541
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.264,120.275,113.308,103.959,96.1021,99.7455,83.8073,78.3949,76.924,71.8896,67.2526,59.5499,58.0595,59.716,58.7238,52.1325,54.1585,51.7008,46.2731,48.7956,46.8842,45.3324,45.4795,41.8171,42.5774,45.0004,39.9439,40.585,44.0765,38.3123,37.6534,34.4303,38.9817,36.0142,38.5025,39.5579,35.0258,37.8151,37.4483,36.8283,37.1134,39.6201,37.3553,38.1413,36.8827,39.2072,36.7037,36.2313,38.8644,34.8775,36.4653,32.6609,32.5498,30.6918,30.2114,28.266,28.3205,25.076,27.6773,25.1737,23.6038,22.4566,22.9585,21.6428,22.0315,20.684,20.7388,19.3358,17.457,17.1499,16.9087,16.4123,14.717,13.6774,13.7846,12.9048,12.4805,12.1458,10.8421,11.5191,12.9466,13.6066,14.8762,22.0346,46.293,103.907,159.791
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.635,109.918,98.7676,88.3697,94.1716,79.0721,78.1661,75.1892,66.2531,62.9896,57.1703,60.5961,56.4751,52.9613,48.9479,51.0654,48.5705,46.4064,49.0706,42.687,46.0813,42.1336,44.1963,40.9705,43.3365,38.3137,38.4298,45.751,38.8705,36.4848,33.2837,34.8576,35.9608,36.6919,38.5931,33.6512,35.8224,37.1265,34.9969,36.3078,38.7833,39.3083,35.4869,37.368,39.0401,35.7208,35.8875,36.3487,33.2534,33.4004,32.0556,32.0184,31.1302,27.975,27.6105,26.5506,25.9997,27.4445,24.1077,23.6335,22.2658,22.2103,20.9153,21.1231,21.5891,20.1968,18.4961,17.1834,17.7211,16.618,15.8889,14.0183,13.9345,13.3181,11.7954,12.0307,12.191,10.8741,11.3355,13.574,12.8209,13.7128,15.0914,25.221,63.3888,113.013
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.081,109.2,97.9367,88.4025,87.5575,79.3111,79.9496,69.9031,61.8438,66.4158,60.0603,58.1375,53.4567,50.8072,44.4917,47.9753,46.7717,43.6607,47.234,42.278,47.2078,41.1438,43.8336,39.1952,39.6329,38.0754,36.882,42.1527,39.3707,34.911,34.2978,36.825,36.0236,33.5332,36.5547,35.5174,32.507,35.0671,35.8527,35.784,37.6008,38.8165,35.1647,37.8837,36.9574,33.9448,36.3886,34.1205,32.4014,32.8118,32.3556,31.2384,31.5702,27.9292,27.3611,26.7535,25.4167,26.5052,24.9157,23.6912,21.576,21.0535,21.7911,21.0823,21.2579,18.7585,17.5711,18.3554,15.8519,16.1062,15.8803,13.0031,13.2878,13.238,11.5818,10.7301,11.8287,10.5279,11.1277,13.1557,12.1325,13.1717,13.3767,15.8107,34.6353,68.5299
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.667,100.733,90.4467,84.783,78.1842,75.0112,63.2046,58.4791,62.6744,61.7587,50.494,51.3292,49.3866,44.9273,47.1666,45.6051,43.7685,42.6426,39.5178,42.2506,39.884,40.1276,37.3549,37.9072,35.435,35.1093,37.636,37.4835,35.7915,34.9926,37.3384,35.2234,31.7685,35.561,35.1403,32.1881,33.9284,37.623,35.9443,34.8452,36.1603,34.482,36.4008,34.6499,33.9399,33.9435,33.8207,32.6076,30.8312,30.7218,29.0556,27.4324,26.8056,27.4746,25.1157,24.7578,23.8485,22.6713,22.4919,21.0684,20.0374,21.3282,20.6807,20.076,18.3881,17.4328,17.9168,13.3521,15.8382,14.9176,13.3035,12.6745,11.8248,11.4978,10.8193,10.9503,11.1223,10.0795,11.9041,11.4886,12.7695,12.8777,13.7245,20.2852,39.0789
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.194,93.2128,85.9351,78.8599,71.285,70.0812,60.7997,58.3327,58.4942,55.41,47.6045,52.4831,46.2826,45.6575,46.2238,43.9155,42.4284,39.0262,40.8844,40.4966,38.5534,40.4089,36.9775,36.4855,34.6812,35.1786,36.9588,36.0379,38.0448,36.2262,35.5733,32.3047,31.8473,34.9563,33.8121,32.0919,35.3697,34.5724,34.162,33.5663,37.8095,31.4737,33.7893,32.1598,31.6855,32.9076,33.0689,30.9658,30.1277,28.3774,26.6638,25.3,25.5371,28.2072,23.7319,23.8541,21.3115,22.7279,22.8545,20.8189,18.6453,19.9553,20.5692,19.141,18.2769,18.1499,17.5848,14.426,15.0859,14.4736,13.0658,12.1537,11.1823,10.855,10.8966,9.81005,11.3861,9.90128,10.6895,10.4013,12.3726,12.7801,13.6641,14.6113,23.3352
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.6453,85.3939,80.8135,65.9215,65.0061,57.6754,59.2126,56.9655,49.5623,49.8827,49.6557,46.3923,43.0142,41.5269,43.8396,38.6768,37.7212,43.1682,40.9569,38.1752,37.9577,33.8714,35.596,34.8258,33.3782,32.8332,34.5372,37.2609,34.4772,32.361,29.8112,30.5232,29.1983,32.0601,31.2614,35.1591,32.4418,33.0354,31.0042,36.5559,31.0161,31.2796,32.422,30.9286,32.7547,30.931,30.7521,29.8619,28.1979,26.4819,24.9707,24.3747,25.7484,23.3101,22.4977,21.9217,20.637,22.1574,19.6054,18.3754,20.2697,19.0117,18.0513,18.5131,17.8845,16.3235,15.5961,13.9897,13.7208,12.9159,11.3148,11.6969,11.216,10.4195,10.2961,10.5156,9.86609,10.1645,9.06039,10.7313,12.0535,12.4775,13.386,15.4305
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0609,82.066,81.2284,70.3262,61.6083,56.294,54.5711,55.8039,49.9861,48.0487,45.0852,43.4765,42.198,38.9408,40.6318,39.7808,37.8395,38.5365,37.1815,37.8357,33.3111,33.1618,34.1056,32.401,32.3487,30.8916,31.4416,34.2358,32.8732,30.2116,30.8204,30.0021,28.5793,28.8037,31.7045,33.0199,32.1403,28.8803,29.2832,32.1883,31.1299,29.2552,31.3345,33.2677,31.0483,28.5279,28.9231,28.6049,25.6935,26.6466,24.2626,23.2969,20.9061,23.8843,20.7323,20.7075,18.9742,21.0668,18.7142,19.1409,18.5394,18.2831,17.0754,17.6467,17.6828,15.1976,16.0813,13.314,12.9158,12.9214,11.5084,10.8231,11.6495,10.4575,11.3746,10.4326,9.3166,9.91701,8.68367,9.1387,10.1746,11.5179,11.8164,13.9443
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9279,75.964,72.015,64.1738,56.7269,50.5444,54.1728,48.6574,47.954,44.2857,41.3265,41.2575,40.5724,39.0515,41.573,38.2705,33.7256,35.6754,35.7482,34.673,33.7021,31.2662,30.3388,32.1909,30.2459,31.3568,31.6928,32.2586,27.6762,30.489,29.7611,29.7975,27.8202,30.9685,30.0445,30.7052,25.4962,28.8954,29.334,31.1779,28.7348,28.2741,29.4145,29.462,26.9521,27.4001,27.176,23.85,24.4139,22.365,22.6483,20.2974,22.3068,19.3885,18.3168,18.9775,21.2885,19.1809,19.1596,16.7016,18.0312,15.6836,16.1951,16.6534,14.858,15.8344,13.3879,12.5525,12.3881,11.5751,9.76444,11.1925,10.1807,10.2273,10.0377,9.11619,9.18772,8.76621,8.54951,10.1498,10.9215,10.0039,12.6807
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.6957,71.5236,66.7607,61.1007,53.1254,50.7888,49.3473,42.9204,48.2878,41.0746,41.888,38.0054,38.7177,33.6,36.2942,35.6268,34.1093,33.7731,33.1844,35.303,31.8431,32.9013,28.0635,28.9942,30.8975,32.188,30.6989,29.6278,27.9621,27.9447,28.9562,25.5917,29.9584,29.5133,28.567,29.3156,24.9911,27.9963,30.0835,30.6651,29.6117,25.0951,26.8787,27.178,26.6827,26.339,25.9246,23.5373,23.0399,20.7696,22.476,20.7635,19.9847,20.1635,19.4102,18.367,18.7088,18.7831,17.9279,16.5015,17.0219,14.9898,15.5393,15.321,14.8134,14.5657,13.0498,12.5718,11.8036,11.2443,9.75533,9.61639,9.22557,9.28875,10.0816,9.29551,8.46148,8.32394,8.75391,9.89757,10.7416,10.2626,11.6068
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.7411,62.7818,54.4347,49.6003,49.7682,46.6357,41.8627,42.5142,42.0515,42.172,36.8742,35.8002,33.0768,31.7488,35.9021,30.7345,29.6354,30.1146,31.5497,28.6027,32.104,31.2356,28.1514,30.4967,32.4664,26.9682,29.0574,27.4242,28.616,26.8992,22.7416,27.0539,27.0861,26.6383,27.6021,26.6048,26.7122,27.8666,27.2363,27.4121,23.5111,26.9531,25.248,26.3114,24.9451,24.7659,22.5913,23.2616,21.59,20.473,18.3729,18.2495,19.9807,19.0092,17.6153,15.9953,17.1503,17.2606,16.0211,15.1818,15.5927,15.8886,14.3102,14.0584,13.3055,12.1777,11.4029,11.0443,10.7768,10.2521,9.56916,9.09111,9.67686,8.92218,8.28704,8.53794,8.5495,8.97949,9.06216,10.0714,10.3128,10.3872
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6889,60.1389,52.593,49.9404,49.9438,42.9011,43.2314,39.6553,43.5392,40.0062,34.7275,34.1593,35.4007,33.1696,33.1413,30.7799,29.0052,26.7612,28.1226,26.9728,28.9193,28.5421,26.8032,25.923,28.0318,24.9114,28.4249,25.949,27.1217,24.4388,22.6737,23.2269,26.2863,24.8738,26.5389,24.3646,25.4079,24.989,25.8026,23.9108,23.6203,23.3681,23.3912,24.1326,23.9359,22.4119,21.8326,20.7614,21.0183,19.5453,17.6746,17.0587,17.616,17.8917,16.605,15.7407,16.165,16.6991,16.7096,15.2684,14.824,15.211,13.6784,13.1303,12.5794,12.2254,10.4601,10.5432,10.4212,10.1332,9.83541,8.96555,8.94392,8.50411,7.58104,8.75975,8.29554,9.19549,8.53977,8.56188,8.38168,9.34701
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.742,54.484,48.8788,45.9176,39.5938,43.9985,37.1329,38.6478,36.0362,31.8197,33.3749,33.9296,32.0405,31.3389,31.1272,28.9976,27.4918,26.6822,27.9729,26.1611,23.3853,26.1804,24.5072,24.7705,24.7177,25.9269,25.563,25.7143,22.6532,22.3963,20.0784,24.4992,24.0195,24.4818,23.7039,23.8547,24.8757,23.7314,22.7606,22.7281,22.7204,21.8792,21.671,21.7569,21.284,20.1465,18.795,18.7224,18.4093,17.7904,17.3511,16.2753,16.7064,15.1932,16.3507,16.5101,15.7314,15.602,15.1078,14.046,13.0869,13.4156,12.0389,12.282,11.1162,10.7089,10.0131,9.70344,9.13949,9.26071,8.2897,7.93007,8.82845,7.85567,7.76271,7.35687,8.93638,7.79988,7.77464,7.891,8.65917
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.8818,51.9321,45.6392,41.8264,38.9042,39.6434,35.1531,33.7686,32.0829,31.3158,31.7531,32.0958,28.6979,28.8857,26.2617,27.6008,25.9804,24.8201,27.3615,21.1801,23.8393,24.8701,24.2776,24.4149,23.0027,25.9229,23.7809,23.1663,22.5623,23.4044,20.4686,22.0494,23.248,22.8092,23.2874,24.1284,22.8649,22.4421,22.7811,22.0091,24.0999,21.8548,19.6928,20.8845,20.1443,19.9363,20.1243,17.0692,18.2031,17.518,16.7624,15.5326,14.7535,14.4961,15.2404,16.2796,14.102,14.2344,14.3138,13.1967,11.7116,12.7906,11.2876,10.8554,10.1857,9.97671,8.45381,8.75268,8.8878,8.97844,8.3498,8.28721,8.83724,6.71228,6.99755,7.1295,8.45338,6.62584,7.68559,8.60629,8.84712
