446,1022.62,941.567,982.098,1025.22,1068.42,1029.71,1038.01,1095.81,1098.67,1117.31,1122.31,1142.67,1092.66,1101.67,1121.15,1104.18,1107.42,1068.58,1052.38,1002.55,964.712,935.024,877.137,873.445,828.951,792.129,739.467,720.968,704.244,678.382,663.452,635.573,626.098,606.575,590.308,588.456,574.9,561.037,545.916,540.385,537.061,539.161,523.411,526.822,526.44,521.263,514.765,514.595,517.823,527.132,506.559,514.697,505.701,490.759,498.026,478.722,461.348,462.255,450.095,452.055,436.241,420.201,412.507,398.978,388.234,363.481,345,334.575,320.604,316.843,379.05,562.022,861.291,1090.55,1044.77,788.306,487.561,266.315,179.946,138.99,120.588,107.684,99.2403,93.6883,83.6817,75.315,71.7683,70.9861,62.2582,53.4363,47.0248,38.2344,36.9841,35.9188,36.8534,37.6596,40.0925,45.8762,49.3494,0,0,0,0,0,0,0
448,1017.94,958.218,953.933,1026.07,1035.01,1020.47,1058.77,1074.54,1076.18,1104.12,1113.59,1110.16,1095.11,1090.96,1079.19,1092.85,1087.79,1045.28,1020.4,991.526,962.049,924.759,844.791,847.268,815.831,767.951,731.533,700.731,678.092,659.203,647.149,623.831,604.237,591.688,585.138,576.721,560.519,542.408,536.572,530.281,528.215,526.849,518.243,507.352,501.232,504.242,502.268,506.675,498.871,510.826,505.264,507.526,495.678,490.67,488.874,478.323,460.253,457.037,448.056,446.59,438.259,413.159,412.803,399.192,382.945,359.647,350.522,326.545,313.529,308.378,315.871,386.971,610.958,919.455,1062.14,960.155,672.447,393.764,240.603,160.641,124.86,110.455,99.3466,94.8097,86.9482,79.2419,73.5843,68.7269,63.2479,58.2486,54.8032,43.8583,38.002,35.4735,35.3994,34.8987,36.7229,41.3114,43.4072,49.2169,0,0,0,0,0,0
450,979.902,977.951,953.409,980.17,996.369,987.43,1064.82,998.564,1038.62,1076.13,1094.19,1095.27,1104.38,1077.8,1065.43,1075.41,1053.87,1033.51,1007.45,950.138,948.317,893.716,828.178,806.366,789.033,746.059,722.324,683.215,650.762,635.641,623.948,597.977,593.228,577.91,574.65,558.621,539.883,527.096,519.973,518.018,504.745,517.371,510.176,491.817,481.668,485.88,495.453,486.214,491.009,488.662,496.043,487.417,489.563,482.097,482.859,468.941,465.482,452.276,441.37,443.097,428.963,416.876,399.934,402.816,377.529,360.467,346.186,325.11,306.825,301.964,291.064,306.643,413.251,680.977,941.84,1027.13,856.818,564.929,345.035,200.707,139.323,118.144,102.545,95.6005,88.6385,80.5352,74.2979,67.1258,65.6953,62.0793,61.8388,51.8766,40.7354,37.2821,33.2669,33.4926,33.6996,35.8368,39.3536,43.6748,47.5067,0,0,0,0,0
452,968.197,963.404,943.099,947.858,975.981,979.829,995.22,1001.09,1035.16,1047.89,1097.83,1076.41,1096,1049.94,1079.7,1048.44,1024.77,1016.12,987.181,920.325,915.784,866.12,806.641,770.577,755.949,718.154,681.685,666.252,623.92,629.097,604.357,582.415,577.633,565.576,547.586,536.612,518.618,504.635,498.636,496.7,482.368,485.506,487.945,479.954,466.25,473.867,476.626,471.756,479.269,479.767,474.187,473.437,477.417,474.006,471.319,455.046,453.283,444.239,440.564,444.812,422.461,411.433,395.595,400.596,373.235,360.161,348.207,325.709,307.58,293.558,279.048,279.432,303.239,461.328,713.294,937.539,966.988,753.648,501.227,282.093,181.039,130.533,108.379,99.961,89.6601,80.7102,75.2944,68.1285,64.5659,61.0883,60.666,60.1713,48.5276,38.9378,33.3646,30.146,31.8707,33.5066,34.019,38.9789,42.2576,46.1489,0,0,0,0
454,961.339,930.893,938.653,952.205,963.332,967.696,960.678,979.359,1047.3,1012.33,1027.98,1040.68,1067.39,1036.5,1052.14,1013.61,1006.5,977.124,971.813,914.861,884.855,843.09,791.927,760.482,743.503,694.679,659.832,646.919,607.273,604.48,583.833,562.898,556.024,554.849,525.789,522.018,509.523,492.356,488.05,489.181,477.701,460.72,462.523,467.991,452.786,453.361,461.531,466.345,467.341,472.049,462.824,467.631,459.047,461.245,460.819,450.805,447.77,435.881,434.572,426.454,413.257,408.697,400.848,396.513,366.395,349.939,344.353,319.491,302.766,289.533,270.949,260.026,260.436,317.425,487.733,746.028,936.703,888.812,680.694,423.223,251.064,154.596,119.206,104.235,92.2148,83.5559,79.816,68.7225,63.6346,58.6955,58.0948,65.2837,56.9325,46.072,37.5586,32.369,29.6333,31.4209,32.7338,33.9249,38.6596,41.8565,47.209,0,0,0
456,890.034,916.653,927.174,941.605,953.807,958.974,965.815,943.862,983.737,976.806,983.542,1035.95,1036.14,1013.6,1022.43,1004.23,1004.65,973.718,935.784,902.531,862.523,832.259,788.937,738.133,733.666,681.26,661.414,627.933,596.03,569.146,569.753,547.186,537.319,537.169,511.36,513.515,494.838,480.865,478.671,479.161,472.754,455.844,446.506,452.356,433.791,444.313,454.727,448.383,461.776,459.349,461.055,452.167,447.186,445.803,448.314,437.489,440.361,428.813,423.647,404.899,407.126,407.757,398.018,385.056,368.161,342.726,334.375,315.683,297.292,285.295,269.54,254.189,247.148,258.826,334.833,537.705,783.567,908.625,823.798,584.081,360.922,209.091,141.253,107.192,94.7662,85.2697,79.8854,69.6811,63.9027,57.8962,54.9542,64.45,62.0755,56.7629,44.683,36.0781,29.6589,30.4442,31.8778,31.0459,34.4296,40.3318,42.9155,47.3898,0,0
458,846.067,880.969,917.528,930.825,922.998,910.573,934.485,938.27,953.524,968.499,978.564,1010.19,997.766,995.53,1025.43,1029.85,988.353,946.284,923.205,875.634,831.421,806.068,751.959,724.06,703.268,661.752,638.945,600.952,562.68,546.415,558.036,531.42,529.297,514.409,492.733,495.837,483.062,458.578,459.026,456.477,454.139,435.763,427.941,425.095,423.389,440.732,438.992,431.704,449.395,445.901,450.679,437.464,447.709,438.474,436.334,425.404,427.281,422.807,418.582,399.792,402.123,399.583,386.764,376.247,361.662,337.97,333.996,305.29,296.05,281.09,268.31,249.336,239.712,235.616,249.627,361.159,576.317,813.674,881.366,741.667,515.274,305.116,181.408,116.113,96.9945,87.0414,76.9276,72.0372,65.5065,60.3762,54.7482,59.1952,63.7062,64.6365,56.2072,43.7285,33.9113,30.7848,30.6259,30.821,30.9788,38.325,37.4158,41.1568,50.4846,0
460,875.427,873.531,919.071,904.067,906.424,905.406,893.57,942.437,952.942,970.221,953.697,968.73,983.539,977.56,1014.83,997.083,982.044,924,896.892,849.88,814.888,777.621,730.965,709.405,674.578,649.425,612.861,588.209,552.452,543.555,540.439,524.037,508.837,484.982,477.112,475.725,460.999,450.867,438.792,432.498,432.835,406.413,422.943,409.328,414.663,414.693,423.584,421.733,422.255,433.142,427.801,425.918,435.832,433.228,423.385,418.215,414.243,415.213,415.655,406.079,391.553,387.894,382.452,380.773,355.615,334.962,329.512,312.585,298.312,274.3,262.459,248.192,236.193,226.924,222.237,253.295,384.551,634.478,810.294,830.968,671.756,440.057,258.74,146.774,105.085,89.1495,78.9471,73.2502,67.1279,60.7626,55.2709,51.2145,58.9759,64.4945,66.5972,54.9885,41.8615,33.3484,28.8951,30.1984,29.6039,33.6221,32.3094,36.8345,42.7889,46.3331
462,0,844.845,871.849,839.346,884.317,922.374,879.844,923.02,923.638,934.088,930.262,946.377,982.116,954.728,960.169,948.922,946.285,905.117,862.255,839,807.806,767.199,720.515,689.24,654.072,629.915,595.128,567.301,543.823,531.452,512.27,505.754,489.757,474.771,465.365,458.861,444.597,437.488,432.017,421.98,415.595,393.473,411.691,399.362,406.146,400.79,414.371,411.751,404.14,418.276,416.018,418.317,410.004,417.338,410.466,414.188,403.343,406.763,402.84,401.262,383.707,388.109,379.047,374.136,351.161,340.63,325.456,315.12,298.121,275.324,255.081,246.139,234.167,220.895,220.081,216.177,259.816,434.899,650.239,803.591,773.397,587.966,375.214,208.692,130.484,95.671,82.3099,75.0975,65.6521,59.1789,54.8431,49.2746,54.7011,57.9581,69.2162,68.3968,53.563,40.4775,30.4954,28.6691,29.7749,30.6059,30.3776,34.2735,38.197,40.5101
464,0,812.008,860.752,810.764,861.242,917.249,859.788,895.55,891.669,923.224,909.786,946.174,954.108,933.166,926.735,895.638,905.561,879.907,832.865,817.177,789.736,760.807,707.574,675.499,644.026,612.386,583.534,558.264,536.87,518.385,490.428,482.716,477.059,466.559,455.791,441.089,426.518,420.642,422.349,404.447,406.684,390.358,396.482,389.435,392.562,403.94,398.006,391.67,393.483,404.089,406.151,406.427,396.105,405.127,396.799,409.156,395.248,396.068,394.869,388.3,378.89,378.246,373.163,361.567,344.063,338.846,321.988,310.172,288.539,277.108,255.878,243.869,230.803,219.899,219.37,202.362,209.709,292.356,463.081,675.593,774.148,699.546,509.385,312.507,177.509,113.516,86.9035,74.8149,66.8972,61.6751,55.2494,50.909,51.8578,50.7108,62.3879,75.1435,67.8999,52.5512,37.4266,30.9345,28.9716,29.2707,28.4722,32.047,34.9268,36.276
466,0,0,828.105,801.577,828.501,847.601,835.043,868.003,887.12,924.646,900.65,909.263,923.847,911.714,921.954,894.187,886.585,859.5,828.343,792.034,782.052,756.541,692.236,653.319,629.306,592.919,568.553,549.887,514.06,497.313,469.884,469.218,465.319,449.083,432.144,425.227,412.026,403.06,404.678,389.206,394.432,384.024,382.911,383.533,375.894,387.407,375.749,388.204,382.502,390.805,391.537,396.443,386.628,398.656,388.022,388.618,388.247,384.282,381.342,375.223,376.055,368.404,360.629,348.839,335.333,325.663,311.916,302.88,280.186,272.657,258.28,236.733,223.902,214.783,206.964,197.88,194.414,212.05,304.354,488.235,671.113,736.958,637.033,437.568,263.933,149.541,100.288,79.5316,70.0917,63.2316,58.213,53.2641,50.0132,47.4086,52.4269,67.6396,74.2714,67.6431,51.1618,37.7762,30.739,28.3391,27.2427,30.3265,32.0397,33.1635
468,0,0,808.674,803.416,812.752,821.693,818.386,862.45,870.584,885.23,887.951,864.406,887.023,872.278,903.634,895.851,876.129,821.888,804.982,763.981,769.615,723.499,680.642,628.388,600.929,570.424,538.324,526.581,495.814,480.236,454.809,461.948,450.671,429.719,411.766,413.72,395.787,385.495,385.92,375.777,378.198,372.779,371.423,369.762,363.054,364.085,364.483,380.469,368.916,382.007,391.299,383.771,384.661,389.801,381.273,367.068,378.451,376.045,372.965,366.521,366.85,365.028,351.113,342.984,326.472,317.11,306.159,298.296,277.861,266.686,255.168,233.096,218.801,205.859,197.654,195.076,187.236,182.656,212.863,326.469,511.028,677.689,705.841,555.772,371.266,210.135,123.722,86.7872,72.5431,62.0092,58.0643,53.0236,48.6939,47.1039,45.221,53.1872,68.8453,79.5874,70.2379,50.3793,35.2642,29.7229,27.7956,27.8062,30.1444,31.4478
470,0,0,0,797.149,807.93,801.021,806.674,852.029,864.118,851.623,893.098,847.06,860.807,856.959,873.017,852.481,845.529,812.802,787.108,752.306,726.454,688.013,671.396,609.675,581.379,558.136,536.956,508.978,491.033,475.711,443.238,441.741,429.9,417.999,397.405,399.092,382.61,368.726,373.718,352.324,365.323,354.302,348.675,347.497,353.241,351.186,358.816,365.667,364.515,364.114,375.639,363.923,369.667,387.256,372.404,365.165,369.117,363.552,362.872,361.676,360.207,357.292,346.146,339.917,326.51,313.307,301.252,294.345,268.822,262.777,243.945,231.193,220.592,205.003,198.825,187.218,180.505,174.537,176.389,225.992,343.577,543.633,682.963,647.595,491.725,309.274,176.903,105.266,78.132,65.3875,58.9314,52.1787,47.6693,45.5002,42.7005,44.0521,56.0807,75.7428,82.6945,67.3842,45.3715,34.5842,28.4829,27.2223,27.9983,28.5318
472,0,0,0,785.738,790.056,787.586,790.889,796.888,865.163,819.548,850.738,858.667,859.404,834.608,866.578,837.299,823.171,791.152,780.751,746.699,698.589,670.429,652.937,609.583,567.087,553.035,527.559,493.597,464.747,463.702,425.944,418.825,419.442,395.731,390.079,383.785,371.696,359.214,360.192,339.872,346.833,336.921,335.96,336.41,335.484,337.465,347.152,351.55,357.395,349.327,361.114,354.016,348.645,372.713,352.48,364.918,354.011,343.314,359.504,349.755,352.792,337.385,338.74,331.709,319.204,299.558,294.171,283.524,261.818,255.255,234.97,232.495,214.755,202.041,198.812,182.79,173.407,166.364,162.97,172.86,224.222,386.666,567.475,662.119,590.861,426.72,261.297,140.023,90.71,69.2891,57.5165,53.6265,47.0886,44.6387,41.856,42.2072,43.3597,61.1217,78.2625,83.0008,62.6757,45.3994,32.8087,28.623,27.2874,27.0987
474,0,0,0,0,738.334,731.323,765.359,757.918,814.636,806.525,792.953,822.79,838.923,812.698,833.128,810.69,806.606,762.396,767.382,718.605,694.994,649.326,614.97,597.787,548.361,539.035,501.575,465.369,444.918,439.311,413.269,406.489,400.669,382.067,377.065,364.612,353.824,342.654,346.736,336.576,333.314,325.842,329.011,326.03,320.223,331.135,337.053,329.362,337.559,342.892,353.642,341.73,341.307,352.755,345.803,347.073,339.532,333.987,339.476,345.211,331.882,328.675,329.83,319.4,315.974,291.926,282.36,275.292,263.035,247.321,230.001,223.707,205.468,198.037,190.758,176.125,170.944,164.698,158.365,152.255,167.778,255.831,408.41,582.197,622.186,528.937,368.838,207.595,121.364,75.6523,60.4274,54.9774,47.5201,44.7238,41.3083,41.6377,39.2154,46.0986,62.5994,82.3811,79.8372,64.0532,44.7467,32.0176,26.9896,27.5328
476,0,0,0,0,696.632,723.371,735.678,770.347,769.139,785.152,762.63,795.101,791.849,792.462,793.764,781.903,761.45,753.789,750.241,711.525,683.877,636.388,596.683,578.349,536.079,520.609,495.316,448.899,434.739,417.711,407.211,397.684,382.078,374.495,370.494,351.177,344.486,333.98,332.249,330.322,324.744,322.298,318.336,319.652,307.888,317.471,330.194,318.37,321.375,332.684,341.69,329.873,329.223,341.667,340.881,330.332,338.713,337.119,315.809,336.117,318.004,327.583,324.309,306.453,307.26,289.205,281.784,266.38,262.372,243.121,226.879,218.202,204.015,194.45,185.914,170.243,169.621,161.982,157.739,144.417,146.588,181.691,271.379,448.862,579.006,576.82,474.199,301.028,173.096,95.1782,67.0378,55.3786,47.6338,43.3801,40.9961,41.1503,38.6839,38.8258,49.1351,66.641,86.275,84.1276,61.743,39.6412,29.3823,27.7118
478,0,0,0,0,0,707.544,696.381,746.75,747.153,771.112,770.981,761.609,744.739,781.965,745.422,771.355,734.142,724.813,702.438,683.059,663.804,619.087,583,553.474,533.917,490.364,487.46,437.875,421.507,405.866,398.462,384.49,362.064,358.186,348.899,340.152,334.512,323.477,319.835,316.369,309.124,312.694,305.752,310.663,299.716,305.277,320.091,308.205,314.416,316.444,328.887,318.201,315.786,332.638,328.943,320.254,334.487,328.125,308.58,321.196,311.522,311.207,307.389,294.911,297.033,283.863,276.884,260.861,253.436,240.01,223.093,215.811,203.723,192.769,179.515,166.687,164.397,155.5,149.666,140.884,138.807,147.973,182.439,307.572,466.13,560.886,540.66,401.733,255.269,136.916,84.1581,58.7063,49.155,44.863,40.0017,38.9364,37.3842,36.042,41.1212,50.0997,75.0971,92.7545,81.0653,57.9794,38.335,28.3849
480,0,0,0,0,0,682.358,672.288,708.584,740.57,753.793,752.968,726.62,736.631,755.272,737.409,754.713,708.48,687.535,681.312,657.48,630.985,590.829,556.938,531.52,508.063,463.528,455.46,424.704,399.246,396.412,379.9,371.105,345.46,337.192,334.822,322.737,321.158,307.17,315.533,305.348,301.646,300.343,294.632,298.592,291.858,289.891,303.905,298.323,299.955,308.377,315.83,302.663,304.803,323.587,311.133,311.361,315.523,308.959,310.141,312.286,295.352,298.009,300.743,288.983,282.866,275.19,264.867,252.53,240.432,233.796,217.731,207.125,198.087,188.563,174.555,165.756,158.339,151.611,143.141,136.011,137.845,137.769,142.171,203.6,332.301,478.933,545.997,482.951,347.169,207.373,116.459,70.5212,53.7853,46.6662,41.0488,37.4608,36.9138,34.6453,36.7748,39.5469,53.7869,80.2761,92.9327,80.403,54.3556,35.4173
482,0,0,0,0,0,0,657.816,680.049,721.703,708.301,728.963,707.052,716.704,727.684,726.204,716.248,699.663,687.112,662.094,645.106,625.639,558.097,548.637,509.715,487.256,459.36,434.125,416.987,379.851,385.419,370.008,340.068,335.946,325.205,326.124,309.878,308.415,290.781,305.489,295.532,291.062,289.608,285.67,281.634,287.246,280.25,292.486,294.144,289.821,292.979,296.586,300.238,293.865,297.481,297.45,300.603,302.454,302.484,299.471,297.698,286.774,290.826,289.36,287.059,272.397,263.472,258.888,243.129,233.449,227.771,211.482,204.736,191.451,183.41,170.545,165.969,156.377,145.342,140.754,133.483,131.409,129.288,121.678,143.365,219.631,363.182,486.277,512.621,434.509,292.4,168.648,94.7411,62.3929,49.6962,41.9926,38.0553,35.3021,34.631,35.0833,35.1926,39.4514,56.1539,84.5596,93.2583,72.9363,50.5459
484,0,0,0,0,0,0,627.801,678.234,699.271,687.19,713.283,714.557,706.708,696.971,698.045,680.566,681.718,666.359,641.245,623.231,605.827,556.536,531.093,484.01,467.528,456.464,416.737,402.706,372.229,371.666,351.179,327.175,324.787,320.52,312.415,300.127,300.955,281.84,283.227,279.059,280.35,279.782,277.249,273.059,264.975,276.854,282.148,279.711,278.998,285.702,284.013,293.217,278.916,282.667,284.266,285.966,288.98,288.286,291.963,284.369,281.374,274.443,276,280.597,266.998,253.408,252.312,237.179,231.11,218.746,208.006,198.424,189.462,178.538,165.86,161.059,155.898,140.567,138.119,130.661,121.178,121.543,115.187,120.298,146.04,243.822,372.028,481.127,482.809,378.484,247.35,138.993,81.1019,54.3732,41.6932,40.1871,35.5431,33.5494,34.7183,35.1638,33.7006,39.8046,62.3144,86.7739,89.8834,70.7385
486,0,0,0,0,0,0,0,671.11,678.4,680.797,680.279,691.837,703.201,690.146,680.032,653.47,640.652,630.446,619.731,580.167,560.283,545.373,511.029,466.065,448.041,429.405,411.195,389.102,360.984,350.057,343.249,325.322,317.379,314.066,301.824,289.375,285.948,274.46,266.862,262.508,266.717,261.509,259.246,268.097,255.056,258.357,267.46,262.882,267.912,271.04,276.605,282.582,271.034,271.239,266.716,275.049,276.602,273.458,273.494,266.937,274.81,266.944,268.927,263.606,257.924,250.19,235.636,230.78,224.222,209.634,202.786,185.426,182.905,173.092,161.808,154.519,146.15,138.255,131.868,126.275,115.594,115.828,111.287,108.024,110.602,158.184,255.701,393.513,469.454,437.478,331.706,201.123,115.833,65.6198,45.0446,39.7209,36.3159,33.4116,35.012,34.3386,32.1231,32.8856,43.0562,67.9386,89.3401,86.7376
488,0,0,0,0,0,0,0,624.622,622.383,630.07,622.634,654.355,670.697,676.226,651.381,648.686,624.639,609.062,592.446,570.119,542.296,510.737,486.913,448.327,441.664,415.157,393.643,375.866,353.163,335.055,329.335,322.681,308.854,291.413,289.681,278.14,262.71,265.555,255.21,249.087,252.066,251.061,246.092,256.521,248.694,242.126,258.481,254.9,254.257,262.917,266.23,266.98,264.176,257.764,258.161,264.892,269.179,269.129,262.428,252.466,257.41,261.604,252.942,252.123,247.888,240.246,226.285,222.807,217.928,199.015,194.275,181.003,174.851,166.735,159.592,148.329,142.431,137.075,125.687,122.32,112.807,110.494,108.234,103.223,102.264,114.922,166.461,280.232,400.527,446.701,394.695,277.515,167.875,92.4269,55.4224,41.589,37.745,33.1791,34.3027,31.9528,30.9605,31.1237,34.321,48.1616,73.3377,86.9191
490,0,0,0,0,0,0,0,0,609.045,586.221,595.273,616.322,644.203,635.751,613.567,629.662,605.716,587.893,568.344,555.13,528.539,488.386,466.251,429.509,423.248,406.126,372.225,360.154,340.768,326.81,312.389,310.368,292.135,271.553,275.999,265.725,252.835,252.652,240.971,241.328,243.286,234.614,231.119,237.531,233.064,241.066,239.131,242.419,247.932,250.959,242.69,253.385,249.654,248.515,250.562,253.524,252.079,251.882,250.77,245.16,245.216,246.407,241.936,241.713,235.25,228.499,220.832,217.434,207.81,192.772,186.289,177.091,167.833,160.762,152.585,141.708,142.222,133.807,124.497,117.062,109.06,109.226,105.526,101.951,94.3517,94.8819,113.524,178.936,297.451,398.464,417.925,343.293,231.431,136.917,74.7952,46.4558,38.2079,34.1733,30.5804,31.0745,32.4363,30.2396,31.0736,34.3662,52.5228,70.5939
492,0,0,0,0,0,0,0,0,580.754,567.906,588.439,596.131,603.141,596.508,588.838,586.256,571.654,536.481,542.571,515.373,511.811,472.307,444.024,411.017,398.539,376.889,345.778,338.638,318.537,313.112,295.117,282.91,272.442,262.535,255.567,255.343,247.617,238.494,231.098,234.51,230.306,215.996,221.492,224.5,222.671,231.951,222.032,229.615,234.98,234.5,226.304,234.825,235.779,232.91,234.047,242.156,231.208,230.223,237.528,231.653,238.122,231.145,227.048,224.27,224.32,217.016,206.598,206.659,200.775,187.795,177.733,168.528,161.341,152.575,142.575,138.21,133.203,127.245,118.481,111.958,105.119,106.058,101.283,98.1949,87.9649,88.2344,90.307,116.767,195.934,309.08,389.147,371.183,293.654,193.148,104.409,58.6074,42.0537,33.8284,30.9576,31.5649,31.9694,27.5243,30.5588,29.7558,36.4886,48.6838
494,0,0,0,0,0,0,0,0,0,516.639,531.64,568.73,571.196,577.426,552.174,558.086,535.026,514.03,505.897,467.264,480.566,442.917,404.089,385.624,371.141,346.741,325.863,321.194,300.408,295.42,270.189,260.092,259.384,246.046,239.38,233.004,225.825,215.931,215.462,219.215,210.658,204.206,211.516,213.257,202.408,211.066,209.557,213.687,214.974,221.288,211.342,219.076,224.093,208.992,220.564,226.177,216.741,215.197,219.37,217.215,223.174,217.878,211.111,205.275,215.154,202.886,196.159,195.473,186.5,177.095,164.352,154.874,148.528,142.803,135.636,130.193,125.923,118.973,111.074,105.538,101.717,98.5987,92.6733,90.1672,84.8578,82.9967,78.2037,84.109,122.347,209.046,310.871,356.759,326.82,240.158,146.875,83.1431,49.57,34.7839,32.6323,31.1316,29.9044,27.1148,27.8246,27.8713,28.474,32.1923
496,0,0,0,0,0,0,0,0,0,468.881,479.125,522.682,517.907,541.568,503.303,496.374,503.625,498.744,465.107,440.115,437.987,404.439,381.512,358.965,333.84,326.207,298.585,298.252,275.508,274.684,245.619,242.746,237.131,229.016,222.412,213.431,207.203,199.245,198.367,199.798,194.784,192.541,190.892,194.385,184.367,192.34,190.591,195.309,194.762,199.079,196.724,206.061,203.507,195.027,207.148,203.836,204.715,207.5,203.091,201.014,202.167,204.57,196.053,199.19,194.923,186.414,182.817,178.648,165.578,163.104,151.522,143.986,141.038,132.93,127.402,115.403,114.827,107.596,104.715,98.8474,95.3668,89.3626,86.5796,82.5173,81.1021,73.5837,69.055,69.115,81.7062,127.997,212.874,297.725,318.771,270.778,192.939,119.738,65.1097,40.5048,33.5991,29.0967,26.9924,26.7093,26.1472,26.5703,26.3367,28.0271
498,0,0,0,0,0,0,0,0,0,0,460.087,461.386,475.235,492.645,474.973,458.722,460.163,474.69,426.529,408.983,397.417,364.904,360.667,342.688,314.813,309.26,270.62,274.169,251.106,259.919,230.034,230.247,217.35,212.552,200.63,203.077,194.131,186.357,180.539,188.286,176.431,180.079,172.26,180.576,170.334,177.592,175.092,178.684,178.016,184.702,185.203,189.891,189.455,180.085,193.24,185.871,190.016,195.375,185.72,188.954,184.834,182.079,187.465,184.195,176.948,173.737,169.395,163.804,154.967,150.922,140.571,132.587,133.682,124.071,117.016,107.99,103.498,100.151,98.2156,94.5498,86.8583,81.5918,80.9592,74.0648,77.2437,69.9174,64.4307,63.343,63.9028,79.9848,133.249,215.686,273.582,280.893,230.977,159.088,92.8201,51.08,34.6081,28.7549,24.7267,25.903,23.966,26.1211,25.8706,26.2055
500,0,0,0,0,0,0,0,0,0,0,433.211,426.151,441.496,436.86,453.195,443.313,427.052,426.502,399.721,385.904,368.934,348.061,337.304,319.665,298.857,285.235,260.428,254.415,229.137,231.493,213.466,209.291,202.495,196.192,184.069,191.769,178.46,171.316,173.255,169.798,164.051,164.05,157.021,160.122,156.997,167.037,166.791,170.105,172.913,167.606,169.056,171.402,174.757,165.172,175.967,171.429,170.286,179.116,171.682,178.395,172.502,164.792,173.266,168.845,162.672,163.105,158.352,148.145,145.769,139.333,131.082,124.081,120.735,118.03,110.573,100.102,99.6147,95.215,92.886,87.3592,81.8198,77.8294,76.7344,67.9337,69.8851,65.5005,60.1126,59.9104,58.5983,59.9034,80.8203,141.824,205.161,258.386,248.834,194.608,130.66,73.8412,41.9782,31.349,25.3235,24.9788,22.2689,24.5549,24.8432,24.8936
502,0,0,0,0,0,0,0,0,0,0,0,414.292,417.563,403.91,398.319,415.856,388.158,401.451,381.981,364.099,354.196,331.417,315.87,298.891,281.701,259.921,248.728,228.35,216.508,216.145,203.039,191.673,196.449,182.781,181.997,178.226,168.304,163.036,160.25,152.208,156.205,152.671,149.255,147.167,146.603,152.879,153.697,158.143,162.294,155.464,153.043,155.448,161.175,161.637,162.243,160.196,157.727,162.609,156.908,161.569,160.108,154.569,158.224,159.029,152.84,149.84,148.507,137.017,134.34,129.31,126.992,116.666,113.348,112.79,102.147,97.0563,94.5409,91.1842,85.4833,81.3427,78.7109,75.2542,72.1067,66.4812,64.4137,61.7919,55.9962,57.0441,54.4865,50.8153,56.606,86.3186,143.719,209.405,241.638,215.966,167.335,102.257,57.0554,36.4941,27.7186,24.2303,22.1095,24.2422,23.9319,24.1237
504,0,0,0,0,0,0,0,0,0,0,0,404.612,418.235,398.472,368.941,387.979,382.789,379.424,354.54,341.907,334.098,310.623,295.476,281.029,261.8,249.795,224.041,206.759,206.544,206.54,197.138,181.689,183.091,170.055,172.819,162.324,161.079,153.647,153.684,148.001,148.335,145.932,143.42,141.366,143.765,141.025,139.968,147.027,148.419,149.618,144.921,141.664,145.657,150.117,157.24,149.835,150.483,151.588,148.095,149.182,153.56,145.287,150.669,145.532,147.47,144.605,137.911,131.076,125.08,126.065,119.139,111.696,108.791,102.098,97.8317,93.9336,91.8826,84.3645,79.5048,77.8898,76.2059,73.1628,66.7735,64.6234,61.9272,59.5515,54.173,51.9793,51.1321,46.6643,46.081,54.8082,91.9974,150.928,207.423,220.313,194.385,134.204,80.4732,47.293,30.675,24.6826,21.4821,23.1823,22.7372,23.283
506,0,0,0,0,0,0,0,0,0,0,0,0,387.607,376.316,365.408,370.25,363.755,346.927,328.12,320.804,305.012,290.411,278.62,266.859,245.689,238.506,207.922,202.834,195.036,190.17,181.99,179.252,168.482,155.872,159.644,151.204,153.649,142.596,147.076,144.328,137.791,143.558,134.744,131.992,139.154,132.589,132.016,134.333,140.757,146.217,137.449,134.935,134.114,135.721,145.847,138.286,142.641,143.572,142.108,141.178,143.874,139.028,142.365,137.232,139.48,135.29,133.025,124.677,123.099,117.816,105.34,105.95,101.583,96.3257,95.0333,91.5832,86.7014,80.7815,78.6217,73.0249,69.9658,68.4962,66.7082,60.4511,59.2972,55.0596,53.4686,48.2812,49.1143,44.8174,40.1699,44.1716,56.8831,94.8137,159.884,206.277,206.191,166.456,113.21,65.9306,37.597,27.0106,23.2751,22.247,22.9284,23.5163
508,0,0,0,0,0,0,0,0,0,0,0,0,356.22,362.65,352.396,367.806,336.842,326.859,318.174,315.445,304.246,275.123,265.006,257.296,237.97,222.489,209.065,196.851,190.506,184.979,168.64,165.383,166.673,148.684,142.939,143.008,144.625,136.745,141.362,134.743,132.335,133.209,125.75,120.747,130.43,123.79,124.379,126.559,134.772,133.402,131.666,132.901,128.75,128.372,137.517,132.963,133.836,135.614,134.533,128.089,132.287,135.192,136.134,132.911,126.323,128.399,126.153,119.967,120.466,110.234,100.726,99.3608,96.5721,92.0867,89.4822,84.5513,81.6554,75.3938,75.5936,69.7067,64.3934,63.8583,63.0016,59.896,56.0367,52.5767,52.055,45.8135,46.2369,41.6938,37.478,39.8663,41.3203,61.9419,112.458,167.631,197.92,186.678,148.213,92.557,53.6359,32.7281,26.379,23.1941,22.1748,22.8092
