450,787.296,793.845,771.335,765.208,790.366,805.795,838.547,816.83,826.586,851.755,841.626,859.128,842.411,838.978,857.371,856.661,832.042,820.272,769.347,735.33,702.55,664.711,640.715,622.136,565.364,575.443,535.586,529.541,513.039,475.827,498.181,477.754,465.653,449.285,448.718,436.512,430.027,428.826,415.945,412.425,408.52,406.848,394.735,385.071,394.792,394.459,381.505,408.796,385.583,395.697,386.805,387.828,399.864,380.73,377.371,377.06,365.042,359.596,356.865,351.173,337.533,336.676,329.333,324.979,301.916,284.703,282.023,267.216,251.311,248.916,241.14,258.421,381.96,648.64,911.664,991.588,832.352,548.311,319.543,176.606,119.257,96.4413,89.0605,78.5356,74.0648,72.9248,65.3673,60.409,59.3185,58.4043,57.5861,49.3666,42.0324,36.3214,35.2041,33.801,35.1467,36.4636,41.3554,46.6399,51.5531,0,0,0,0,0
452,752.87,756.858,775.419,735.313,803.682,794.628,799.566,789.068,818.653,852.071,833.571,830.837,832.846,846.635,828.889,835.538,817.103,804.139,781.932,731.187,681.852,640.781,628.675,611.296,569.786,558.066,520.511,500.808,496.925,474.162,485.164,459.734,442.126,435.776,438.499,427.71,418.546,413.616,402.067,406.369,392.357,388.353,377.483,369.589,383.328,390.536,380.088,390.202,378.901,386.933,381.498,381.003,385.796,373.494,376.388,368.742,357.155,346.694,354.625,344.091,340.629,337.706,320.937,319.303,305.589,280.345,278.961,261.104,248.014,242.084,230.499,232.083,267.37,415.785,688.258,922.407,952.139,736.354,481.392,262.564,154.755,108.685,91.8237,83.1846,76.3569,73.1683,67.7702,61.5415,58.196,57.7284,61.5131,54.3614,49.4706,39.6529,36.3079,31.7237,33.9218,33.8519,37.884,42.106,44.3156,49.0039,0,0,0,0
454,741.283,742.594,752.896,720.136,767.991,811.211,771.923,791.115,807.193,812.182,834.247,804.215,815.078,847.439,809.672,805.74,794.512,784.872,750.291,714.334,675.266,649.334,616.158,580.989,580.226,534.566,512.018,491.187,483.042,478.369,466.185,438.897,427.335,421.527,422.459,419.051,405.58,398.543,390.294,385.605,373.987,375.334,366.704,366.79,380.592,380.598,377.434,362.654,368.098,379.493,371.181,373.565,367.909,365.137,370.592,359.723,354.278,350.856,351.9,341.634,341.068,332.51,319.63,310.564,303.411,284.061,274.778,257.758,243.805,237.403,227.878,229.036,222.311,277.029,460.185,734.177,927.799,867.989,663.918,404.369,231.629,135.451,98.391,88.0453,81.7522,72.8459,67.9204,62.5709,57.0983,56.1823,60.133,58.7119,61.4309,47.0628,39.1328,34.3706,32.7274,32.7161,34.4881,37.522,38.5123,44.078,46.9696,0,0,0
456,689.719,759.975,758.068,724.995,762.585,801.945,761.826,780.907,791.068,810.275,805.654,806.628,797.28,807.49,798.295,790.174,769.069,771.771,722.232,700.782,657.709,637.681,599.459,550.576,553.098,514.411,507.823,479.978,473.788,464.289,455.519,421.732,412.532,406.084,410.831,396.178,391.44,388.992,387.571,367.92,360.092,357.025,354.177,362.265,362.55,362.631,359.748,355.285,362.199,369.577,359.815,365.22,357.086,349.101,359.614,353.878,345.697,353.157,337.833,336.218,330.027,324.421,320.247,305.647,299.926,281.147,272.129,257.052,244.029,232.4,227.271,224.344,209.906,219.586,300.219,512.02,765.405,883.551,814.28,567.939,346.208,188.153,122.928,90.6077,84.3455,74.2067,69.9287,65.9326,58.2162,56.6568,57.093,59.4533,65.3467,57.056,45.5714,37.5778,33.6043,30.6502,32.6896,34.5115,34.9496,40.5102,40.5778,46.2943,0,0
458,639.365,749.939,766.402,734.75,773.339,783.596,724.873,756.475,764.803,784.355,779.811,782.584,813.474,784.983,779.961,772.847,754.743,764.793,711.358,694.451,655.559,608.678,590.542,550.157,537.271,499.616,501.354,467.905,449.715,452.099,438.463,410.037,397.854,399.424,387.619,383.977,366.557,377.426,372.914,355.901,345.51,339.047,347.962,345.193,344.708,349.203,347.827,353.745,349.432,351.926,344.859,357.359,346.882,341.757,349.782,343.045,343.213,343.387,330.25,334.051,319.736,320.769,315.947,304.063,298.861,284.285,275.091,259.499,241.191,234.214,224.984,216.054,204.657,200.068,222.689,329.257,540.42,781.203,869.568,722.543,505.009,276.753,167.086,102.782,86.1147,74.5609,72.5171,66.77,60.387,57.5983,53.1473,56.124,63.8462,66.2391,56.8487,44.1183,36.0065,29.8148,30.7173,32.3852,32.344,35.7331,39.2149,40.055,49.7526,0
460,659.486,743.886,716.582,705.528,732.166,734.682,702.251,724.954,738.163,757.806,774.212,760.953,808.051,757.259,755.578,753.724,735.81,745.195,697.923,671.537,636.383,589.413,561.341,556.057,526.92,492.553,464.97,459.547,426.116,437.72,414.74,391.212,392.333,381.938,367.547,369.236,351.619,357.163,355.19,340.034,333.511,327.726,337.353,338.564,332.308,329.193,336.122,348.401,333.365,341.698,336.46,349.301,330.87,342.803,335.116,327.844,338.204,330.573,326.619,326.985,308.989,314.415,316.928,300.709,295.458,282.978,270.79,258.503,239.467,234.754,225.681,207.43,202.231,193.138,194.27,228.237,348.352,589.649,788.056,803.48,664.594,416.774,241.049,134.519,97.8185,76.3192,70.9871,66.794,62.7547,56.8564,52.2877,51.3176,58.708,68.7501,66.121,57.2573,42.5464,32.3124,31.2621,31.4629,30.1202,32.8642,35.172,35.8761,41.523,46.3921
462,0,702.992,696.21,695.112,707.438,706.089,709.766,709.782,716.104,733.554,760.149,760.593,760.112,734.802,721.109,758.896,704.769,707.096,690.108,648.057,611.643,574.616,549.368,549.355,512.055,485.06,436.453,440.95,414.764,404.829,409.474,377.046,380.847,359.853,358.177,356.519,349.131,340.833,339.845,326.43,325.535,324.427,323.492,325.665,324.687,313.233,323.873,336.708,327.608,327.898,329.281,328.623,330.796,331.707,328.433,326.19,330.375,324.928,315.497,316.204,308.492,308.463,310.221,293.96,291.442,281.172,262.462,254.646,239.267,226.056,221.048,203.906,201.488,183.866,181.718,188.38,229.388,395.078,619.96,775.535,756.974,573.022,358.942,194.157,119.886,84.0224,70.9284,65.2392,61.0797,56.1735,55.3186,48.0705,50.4457,61.2198,68.1415,70.848,55.6289,40.3183,33.5384,31.214,29.921,31.2337,30.5324,33.0428,36.191,40.7408
464,0,665.791,660.685,670.313,696.778,691.052,723.189,697.554,721.459,692.585,724.205,739.368,744.161,714.299,721.374,746.332,707.165,686.122,656.421,634.016,603.342,570.453,538.057,523.993,483.982,465.13,439.39,415.95,408.071,389.862,393.65,364.554,373.122,354.412,353.897,345.35,341.058,323.866,326.749,323.763,317.273,314.279,316.372,315.1,312.14,307.153,316.072,326.156,324.931,318.132,318.543,315.721,323.936,322.69,318.354,324.912,319.038,312.711,310.865,311.212,309.745,305.086,301.558,291.933,288.751,272.413,256.753,249.537,234.675,219.525,216.277,198.23,195.328,176.887,176.977,176.029,182.524,264.465,439.737,657.223,753.406,684.425,494.02,289.542,163.469,99.6532,76.3116,67.4716,62.0945,56.7953,55.3677,49.6991,48.0496,52.4731,63.4908,75.1602,71.601,54.1535,40.844,32.7233,29.2565,29.4657,26.9362,30.9637,33.6284,36.8822
466,0,0,635.954,680.351,684.701,704.163,711.869,705.081,699.674,662.436,700.16,727.381,720.315,710.814,709.866,718.447,709.115,670.519,642.137,612.703,596.146,555.36,526.971,498.201,460.967,457.909,435.656,395.889,391.703,381.107,383.983,358.647,356.427,345.919,341.317,327.455,328.246,319.582,317.749,312.585,308.7,298.864,301.049,305.641,294.342,303.635,304.759,320.532,315.941,314.039,308.323,307.474,311.52,308.43,309.921,313.369,310.412,298.085,308.757,303.251,300.682,300.98,295.483,285.54,277.597,264.74,250.513,246.707,234.487,219.978,211.35,196.596,186.944,174.083,173.753,168.572,165.515,185.534,283.306,474.005,654.466,727.202,622.564,416.653,241.421,135.3,90.1192,71.6234,63.724,58.3253,53.4612,51.5323,47.7755,48.523,53.8925,67.8037,77.4443,69.3204,54.0397,38.6377,29.0112,28.8277,28.6748,28.3232,30.1951,32.7351
468,0,0,628.551,659.537,675.329,639.432,672.18,690.674,665.667,656.655,673.844,713.279,708.14,687.395,682.773,680.593,691.382,655.906,632.607,611.136,569.653,536.51,499.486,495.511,462.467,439.881,416.446,385.604,373.391,373.239,374.875,352.293,339.045,325.479,325.86,316.412,307.537,310.493,307.947,304.459,299.348,289.354,284.961,290.329,284.224,286.815,294.151,304.367,304.182,298.323,296.915,298.182,304.983,299.392,301.248,298.525,298.929,295.978,298.418,290.013,291.782,294.025,288.555,278.366,264.549,258.035,250.696,239.302,232.495,216.2,204.771,198.169,185.616,173.87,170.786,163.003,158.78,152.509,192.682,309.448,496.716,680.11,687.036,540.263,350.327,200.571,114.84,76.8341,65.3106,58.6703,53.0764,51.2358,46.6407,45.6132,44.9777,56.3431,72.6286,78.7209,72.8981,51.396,33.6228,28.4588,29.032,25.8244,28.6344,29.3721
470,0,0,0,623.453,656.976,618.949,619.888,673.2,661.483,667.137,661.128,697.057,662.334,657.436,686.801,663.967,671.909,633.937,609.831,591.62,555.145,530.297,491.317,490.489,447.541,416.281,404.738,375.527,360.027,359.84,357.205,334.738,325.944,308.862,309.082,313.712,295.466,293.677,297.089,296.586,281.561,274.56,273.611,276.069,268.032,279.83,282.004,285.822,284.248,278.926,288.475,289.513,292.423,285.993,288.748,289.645,290.935,289.437,289.291,286.269,284.432,284.337,281.784,273.845,261.393,255.739,250.168,234.335,228.061,215.875,204.841,198.98,181.751,172.389,166.61,159.414,149.391,145.785,151.741,202.189,329.269,536.734,655.777,627.175,477.999,297.541,169.671,93.2706,69.5932,58.0988,51.4595,51.2997,45.1217,46.1398,42.4764,47.9872,56.7778,75.3683,81.8452,67.9697,46.4538,32.0996,30.151,26.4497,28.3293,27.043
472,0,0,0,595.604,637.346,633.498,585.035,662.526,680.646,653.188,662.614,677.627,630.692,652.219,669.959,647.773,642.948,627.132,582.582,565.224,558.147,509.266,499.843,467.92,430.553,410.305,392.271,361.825,346.971,340.949,348.462,315.605,313.581,313.832,295.587,301.237,289.651,286.541,289.232,281.212,272.806,261.782,257.503,263.076,264.39,266.198,272.589,272.535,279.942,277.49,285.153,284.466,277.534,277.179,277.309,282.023,286.201,275.04,280.238,279.558,275.461,274.641,270.141,263.845,257.307,250.792,241.507,234.319,224.334,211.725,201.201,192.385,177.899,166.861,163.559,151.847,140.85,142.723,138.421,150.646,208.481,368.755,548.736,645.177,577.926,416,253.799,135.292,85.0276,59.8379,52.3305,50.0534,47.8269,45.8389,43.0651,42.5717,44.3513,61.2168,77.7989,80.5383,65.1033,45.2785,33.9442,27.9649,26.514,24.7855
474,0,0,0,0,633.592,593.975,589.402,606.37,658.452,621.143,645.909,629.903,627.042,646.278,634.068,629.608,629.343,603.502,568.717,540.948,533.046,488.694,473.227,442.248,427.458,396.876,382.55,361.979,338.652,334.142,326.97,308.746,306.093,305.683,282.085,285.261,282.695,274.086,279.824,270.378,264.077,258.37,252.353,249.235,259.037,253.247,263.455,268.192,269.98,272.903,269.238,271.985,270.464,279.213,275.771,275.222,272.033,267.023,273.103,267.018,269.58,264.163,264.785,257.247,251.554,246.739,234.566,231.975,221.854,205.302,193.067,184.247,174.815,163.331,156.699,149.415,140.3,139.07,133.849,135.86,147.477,239.491,392.571,569.431,613.499,523.774,358.625,205.374,117.915,72.2893,58.2524,51.0845,49.154,44.7831,42.137,40.055,38.912,46.7213,63.3325,80.7788,83.9728,64.8042,44.999,32.3673,26.727,24.9022
476,0,0,0,0,587.786,581.474,566.082,587.769,605.423,608.889,631.713,610.843,609.816,616.427,633.097,602.945,627.532,574.21,551.566,523.479,493.864,484.298,449.676,431.336,414.477,375.487,372.741,352.649,325.909,320.918,312.302,298.438,293.112,290.705,280.585,274.028,270.937,260.691,262.083,262.432,250.32,250.883,250.208,246.605,251.676,245.129,254.319,258.329,256.619,269.216,258.614,258.167,259.52,270.965,266.865,266.755,258.305,265.515,269.603,262.813,258.329,258.016,258.159,249.931,243.056,239.43,231.188,220.64,214.151,200.483,194.95,179.397,172.719,160.9,150.789,146.1,137.898,133.893,130.773,128.297,127.81,163.501,255.554,442.3,573.191,574.235,463.676,296.016,175.43,95.857,65.2018,53.2998,46.6579,46.1655,41.8021,38.8598,38.8005,39.3824,48.0308,65.4378,87.6179,82.3788,61.8996,42.0796,28.7327,25.8444
478,0,0,0,0,0,588.61,542.435,597.027,582.768,589.143,606.443,613.573,615.282,597.677,612.878,582.437,599.599,570.943,544.124,514.469,479.796,461.047,422.628,412.374,394.255,367.115,349.907,328.718,312.843,300.252,305.825,283.542,279.49,271.789,272.013,262.319,256.176,248.617,252.587,243.035,247.459,239.646,243.549,239.741,244.94,236.61,240.616,242.67,238.211,252.262,252.271,255.284,248.309,256.284,253.134,255.212,248.631,259.87,259.445,254.22,251.452,252.643,246.526,246.645,238.275,231.054,223.087,214.382,208.39,195.247,191.866,174.21,169.99,163.073,147.504,142.702,138.162,130.498,126.232,122.129,118.921,123.456,164.162,299.066,460.403,551.208,537.407,395.724,257.71,138.512,79.2129,54.181,46.4492,45.8456,40.4927,38.9141,37.7801,36.1207,38.5688,47.9125,73.3593,88.6305,81.1041,59.8949,37.2671,27.1681
480,0,0,0,0,0,563.832,539.769,596.609,554.686,561.43,578.993,621.948,592.581,592.378,584.151,571.335,570.848,552.688,522.735,507.057,478.551,443.434,416.617,389.321,380.499,352.796,334.285,320.634,307.858,294.086,295.034,274.168,269.137,255.692,261.12,250.683,249.878,236.451,247.022,232.209,244.176,231.427,231.263,234.259,224.958,222.347,239.258,234.707,225.472,234.522,243.789,246.659,239.446,250.116,242.907,243.881,246.675,247.809,246.432,245.256,247.378,246.149,240.824,241.912,231.97,222.438,210.114,212.485,202.198,188.222,185.678,171.556,166.277,157.995,144.088,139.419,135.044,127.358,121.415,117.209,113.782,109.118,119.858,189.623,320.32,468.099,538.024,474.819,344.77,208.131,112.678,67.6707,49.6666,43.8743,39.1684,39.0015,36.9913,37.773,35.1429,37.6501,53.9238,77.2023,90.4086,80.0517,53.3007,35.062
482,0,0,0,0,0,0,537.552,585.225,551.554,542.898,560.89,569.464,584.508,585.646,568.992,554.503,569.604,526.425,497.13,500.863,457.761,430.829,413.538,376.756,370.812,336.771,319.657,317.884,306.557,282.934,286.888,274.218,260.629,251.084,253.592,236.036,242.13,235.833,232.444,225.568,233.506,223.593,216.733,223.032,213.149,216.879,229.187,231.275,226.387,229.391,232.88,236.84,234.09,242.336,235.103,232.318,234.961,236.414,238.839,237.551,238.958,236.396,233.802,233.861,224.498,216.432,205.557,205.433,195.31,188.222,182.448,167.502,162.363,154.565,140.703,135.871,132.894,121.005,114.34,111.904,111.324,106.742,105.69,126.249,200.268,352.964,471.673,509.847,425.669,288.164,168.875,90.7212,59.4151,45.6219,39.1098,37.9657,37.3422,38.2751,35.1216,33.5509,40.4278,58.2584,82.9617,90.096,75.1311,50.355
484,0,0,0,0,0,0,549.209,553.495,548.257,532.506,534.153,523.909,573.078,561.85,549.166,552.246,546.06,515.909,487.229,484.965,437.816,424.031,390.055,369.35,359.432,323.709,302.683,308.501,293.867,278.855,276.488,258.349,252.961,246.084,243.184,227.269,223.935,228.327,222.36,214.489,219.015,212.004,208.266,207.913,209.732,210.012,209.581,220.052,219.656,220.444,219.18,224.107,232.408,230.184,223.947,224.777,226.198,222.998,226.953,228.761,233.904,225.866,227.725,226.351,218.884,205.414,201.969,200.402,187.815,183.548,174.269,164.331,154.22,147.643,138.91,132.47,126.922,119.107,112.48,107.28,105.033,107.189,98.9025,99.954,130.626,231.968,364.36,481.952,477.411,369.748,244.473,134.328,78.9884,52.2318,42.7546,37.7718,35.3088,37.3169,35.741,32.9099,34.5733,42.8164,63.9889,83.3605,93.3797,70.1585
486,0,0,0,0,0,0,0,502.496,515.879,525.399,518.966,534.633,541.788,559.568,522.88,529.656,501.45,496.98,477.719,454.274,436.181,407.963,375.744,355.226,342.212,315.637,291.622,290.016,273.717,267.807,264.677,243.533,235.07,237.219,234.902,217.388,207.873,207.753,209.846,208.283,209.488,206.371,198.513,200.3,207.177,200.966,202.755,211.927,207.555,211.019,207.953,215.888,225.484,220.285,214.192,216.557,223.952,214.262,218.235,217.081,225.457,218.524,216.138,215.608,213.078,198.588,201.638,193.392,183.997,177.471,165.299,159.503,150.797,139.489,139.256,131.538,123.166,119.701,110.026,105.892,99.0184,102.15,94.693,93.2089,98.5065,144.577,246.845,389.031,467.312,431.631,328.887,200.872,116.921,66.712,47.1579,38.9671,34.2031,35.4214,34.9907,32.5046,31.5903,34.0212,45.8922,64.4023,92.331,87.3114
488,0,0,0,0,0,0,0,485.216,491.313,500.232,520.15,515.599,517.353,539.532,506.098,501.233,464.645,479.299,455.703,436.435,420.159,390.494,367.15,344.414,336.971,301.91,287.175,278.356,257.216,242.008,255.531,237.291,221.36,225.356,223.359,207.879,201.955,195.806,196.323,193.304,195.011,195.319,192.334,185.282,197.437,194.461,200.043,205.514,195.926,201.466,198.047,205.287,208.507,207.042,206.06,210.392,213.207,206.681,209.343,205.709,212.048,209.594,204.682,209.033,202.343,198.82,195.636,184.083,177.329,169.192,159.339,148.826,147.83,136.782,134.156,128.627,119.035,114.32,107.572,104.197,95.2961,96.3734,91.8892,88.8354,88.1466,102.619,155.837,272.799,394.132,444.354,387.417,278.316,173.01,92.4316,54.8056,41.1395,35.9375,35.0659,35.0251,32.9625,30.7561,30.4766,33.6232,46.6767,71.9441,89.5751
490,0,0,0,0,0,0,0,0,480.885,487.859,509.89,497.461,501.398,495.692,487.723,483.916,437.941,451.418,445.693,423.682,397.138,382.427,357.388,329.567,333.309,289.643,272.325,269.009,253.468,232.849,246.146,226.926,217.754,209.091,205.857,199.489,198.3,187.328,188.387,182.237,181.353,179.304,184.288,175.535,184.514,184.503,191.259,191.691,191.991,191.442,195.118,197.415,192.98,195.645,197.962,203.193,200.502,197.642,202.977,199.048,197.045,198.781,194.91,197.593,186.287,196.948,186.333,176.888,173.271,157.881,154.548,143.351,143.398,136.013,126.109,124.137,114.193,107.451,102,103.622,91.9759,92.8875,86.5981,86.3391,80.9886,85.5349,103.403,174.306,291.337,397.383,412.896,339.037,237.049,136.659,72.7773,48.173,36.006,36.0842,33.9409,32.7039,30.0035,31.2606,31.0262,34.9637,49.7485,74.1009
492,0,0,0,0,0,0,0,0,467.484,478.673,478.32,472.774,475.456,459.242,480.227,476.268,428.517,438.276,421.659,427.467,378.519,370.827,339.464,313.422,309.066,275.874,255.439,258.955,240.091,231,236.222,207.792,210.307,200.748,195.577,191.502,188.115,176.634,178.192,174.675,176.268,170.544,175.599,168.573,173.883,170.597,178.281,185.696,180.909,179.265,186.821,188.364,181.846,187.444,184.177,186.038,184.746,191.364,191.653,190.175,189.669,190.045,180.014,186.204,178.598,185.129,180.323,168.023,160.207,149.758,146.607,140.982,133.895,131.897,120.406,118.163,113.661,105.749,97.3635,94.2077,89.7684,83.7546,80.5185,80.3272,76.0635,77.7619,78.6866,110.527,189.045,308.439,379.087,366.165,293.537,192.658,107.768,62.009,40.3143,36.6125,33.8329,31.3986,30.0057,29.3765,31.3374,31.0224,36.6527,53.0353
494,0,0,0,0,0,0,0,0,0,436.933,448.193,435.973,448.836,424.102,446.167,453.671,406.244,428.515,376.139,396.089,354.33,339.835,315.029,305.259,288.231,261.128,235.38,238.608,222.726,217.887,213.311,188.765,197.821,188.034,191.17,176.877,175.67,166.686,167.435,169.969,166.112,170.342,161.394,156.681,165.371,161.87,166.638,176.744,168.866,169.839,173.925,177.053,173.965,176.31,176.543,169.871,173.757,181.603,175.217,180.676,180.116,175.141,172.718,179.026,164.373,169.745,167.881,157.286,147.507,143.648,138.723,129.362,124.834,120.047,113.809,111.569,103.698,104.104,91.4468,91.0105,86.9834,78.647,77.1834,74.8259,71.8763,71.1015,65.7957,77.1335,113.65,209.4,302.875,349.767,325.832,244.495,154.593,86.1312,49.9062,38.5951,31.9225,30.7468,31.0964,28.7871,31.3141,32.0058,31.5433,38.9671
496,0,0,0,0,0,0,0,0,0,402.838,396.948,393.601,405.315,402.534,408.98,399.771,391.029,384.873,341.528,351.026,329.427,305.033,295.22,286.692,265.467,237.467,216.975,213.182,210.357,205.719,193.859,175.184,183.783,172.626,174.933,163.069,166.751,160.399,157.247,159.389,153.419,159.46,146.096,145.115,155.374,151.8,152.573,161.247,159.189,158.037,166.161,159.094,159.259,159.718,167.297,155.001,161.896,164.698,160.38,167.753,168.506,161.905,168.225,159.695,149.659,156.825,153.085,150.034,137.489,133.083,128.703,119.156,115.554,110.106,105.14,104.837,94.663,94.3712,87.3998,87.8154,81.0048,74.0056,72.0295,71.2023,66.5264,63.8186,62.4673,60.6377,76.9674,124.803,210.593,292.261,323.544,280.444,197.588,118.131,64.2708,43.2335,32.9035,30.7206,31.6301,29.9505,30.1835,31.6042,31.8438,33.2661
498,0,0,0,0,0,0,0,0,0,0,366.52,357.28,366.043,372.782,387.773,373.884,363.179,350.797,315.138,317.781,304.686,291.641,272.248,272.411,236.209,211.79,214.149,205.362,193.025,192.268,178.955,170.949,167.545,164.637,156.314,153.184,159.062,151.798,145.362,145.163,140.978,144.187,140.885,134.233,147.292,144.632,134.648,148.21,150.926,140.869,155.12,146.717,148.207,145.775,151.815,149.301,149.422,150.502,148.573,152.809,155.567,153.9,153.019,141.78,142.385,145.066,138.351,141.995,127.566,124.772,118.773,109.533,109.778,104.773,99.3754,95.181,89.077,87.0192,82.616,79.7928,75.3209,69.4707,66.1175,65.7019,60.9463,59.945,60.697,55.901,59.8801,74.7922,126.008,210.264,282.55,287.796,233.314,156.782,89.8748,53.0739,37.3988,30.972,29.9607,30.1943,29.0828,31.2959,33.4691,33.5019
500,0,0,0,0,0,0,0,0,0,0,340.268,355.054,350.355,347.429,358.706,350.381,343.144,334.298,308.554,303.733,285.706,284.836,257.111,247.789,225.523,199.439,202.166,199.548,177.014,175.917,170.3,159.691,152.415,155.282,144.185,148.418,145.889,136.713,135.356,137.46,130.212,131.757,136.816,125.823,131.534,134.709,126.772,133.726,138.321,134.586,141.765,133.251,140.814,134.824,142.69,138.075,136.232,137.83,136.97,139.282,140.134,140.858,136.99,135.717,130.212,129.449,125.695,129.117,118.83,117.326,111.616,101.469,101.992,95.5859,96.6884,86.2444,82.185,78.8537,75.6076,71.3968,69.779,67.0264,61.8062,60.2937,55.9969,56.1281,55.5958,54.0591,51.2958,54.3236,76.593,136.655,216.38,266.162,253.489,197.402,127.505,74.14,45.9817,32.9261,28.4223,30.8947,30.1767,30.9716,33.311,34.7598
502,0,0,0,0,0,0,0,0,0,0,0,326.141,340.772,331.096,313.486,326.033,327.859,322.397,306.527,286.111,265.745,264.545,250.717,229.834,219.521,193.326,187.996,184.489,167.171,164.656,159.612,148.009,136.613,143.001,136.38,141.898,133.573,129.778,132.566,123.642,122.18,125.474,127.114,119.341,120.483,127.841,121.433,126.146,127.753,123.358,132.859,121.79,128.878,125.952,125.086,118.652,123.853,130.771,128.126,128.631,129.68,131.594,128.021,129.536,120.153,120.958,116.44,115.006,113.067,105,109.286,94.5639,96.6356,91.4232,88.4148,83.0833,77.5738,75.1968,70.9615,70.106,66.4202,63.6514,59.6864,59.0997,54.2542,52.603,51.717,49.3632,48.9745,48.1983,53.3108,84.395,146.198,217.437,245.915,223.903,165.253,103.624,63.8427,38.7795,31.149,31.0982,30.01,31.0448,34.2232,35.1606
504,0,0,0,0,0,0,0,0,0,0,0,314.305,317.24,308.81,305.915,307.465,314.412,304.96,292.485,269.445,245.268,251.604,232.914,222.261,196.725,189.411,173.338,176.007,156.498,157.775,151.101,137.566,130.969,134.383,129.38,131.61,126.429,127.708,126.862,118.318,113.234,118.811,115.706,111.727,116.029,121.895,116.466,121.186,118.102,117.428,121.236,116.151,118.958,116.168,113.97,108.462,119.537,122.487,124.953,123.412,121.912,126.952,118.601,118.475,119.053,116.725,114.752,107.68,105.132,98.62,103.506,94.3673,90.4441,87.2028,81.9961,79.2102,72.5092,72.2021,66.6926,64.6527,63.7802,60.8546,58.2262,57.3474,53.3924,52.692,47.8822,47.7463,46.3604,45.4084,44.8227,54.8742,91.0315,157.206,210.215,229.957,196.725,138.695,88.145,51.9772,36.1386,29.7652,29.5874,32.2501,34.3063,35.682
506,0,0,0,0,0,0,0,0,0,0,0,0,318.085,301.205,311.473,297.524,301.448,275.486,280.88,266.174,242.945,239.486,226.67,208.561,188.047,194.507,165.465,163.402,150.967,143.807,147.544,133.875,129.989,127.917,121.738,122.208,117.356,116.468,114.883,121.411,109.126,114.6,108.747,106.535,109.403,111.185,108.107,118.439,111.08,114.477,109.699,106.471,112.761,110.689,115.322,105.346,114.657,114.694,115.052,117.195,115.956,118.031,112.817,109.408,115.011,108.395,112.312,104.147,97.4984,97.4361,92.5037,93.4775,87.1027,84.0061,78.5949,74.6248,71.1844,68.812,63.4459,61.2953,61.7306,58.9077,54.7419,53.0949,50.6975,48.7905,46.5538,44.7592,44.0709,44.4516,40.9388,43.5923,59.8985,102.502,160.03,211.397,211.636,173.086,122.728,72.1734,44.2765,33.2673,31.0184,32.6707,33.5235,35.9702
508,0,0,0,0,0,0,0,0,0,0,0,0,304.143,277.944,299.221,270.827,283.385,248.061,267.324,255.585,233.929,222.053,217.684,189.482,189.601,185.443,165.02,153.876,149.264,139.855,138.313,130.41,124.565,123.096,116.891,112.85,115.583,114.939,109.153,115.653,106.221,111.557,107.456,104.247,100.461,101.57,105.517,112.154,105.514,108.914,102.482,104.353,106.563,107.419,109.746,107.269,110.52,109.492,108.323,110.738,110.384,111.344,105.106,106.607,105.224,102.472,106.417,102.235,93.6915,96.5809,88.1814,89.291,85.4981,79.7156,74.2265,74.6143,68.7634,64.5659,62.9166,61.8741,60.4373,55.9543,53.1337,48.0831,50.7342,44.3045,46.3134,43.7208,42.7929,41.62,38.687,38.2968,42.9935,63.7426,111.675,171.017,203.19,193.956,156.118,100.459,62.1304,42.1525,33.5865,33.7584,33.3188,36.3244
510,0,0,0,0,0,0,0,0,0,0,0,0,0,268.231,281.499,264.02,271.375,257.432,247.765,251.288,225.889,218.298,209.299,183.969,183.42,177.01,158.841,147.518,146.466,137.83,133.343,125.452,119.707,116.083,115.41,112.086,114.606,110.001,107.276,104.363,99.8027,105.883,102.961,101.824,99.2869,94.5086,99.4643,100.809,99.5137,100.573,98.1171,103.683,99.2927,103.975,102.405,105.511,104.009,104.002,107.26,104.293,105.093,105.554,100.43,104.192,104.786,100.43,99.869,97.3156,94.2236,92.5831,86.9237,83.1145,81.2527,74.3872,69.8151,70.3956,65.2634,62.5433,60.1066,60.6242,56.2078,54.2846,52.9321,47.8668,47.9695,41.14,44.0481,42.9988,40.6864,38.2789,36.2672,36.9726,36.0424,45.0995,72.0025,122.747,179.104,199.47,181.213,134.014,88.958,52.9838,37.5256,35.2011,34.817,36.8223
512,0,0,0,0,0,0,0,0,0,0,0,0,0,262.199,271.744,267.473,261.796,262.911,248.207,245.754,224.867,215.214,202.247,188.196,176.003,169.97,156.144,142.243,137.14,133.807,127.982,121.88,118.591,112.838,113.384,111.415,107.829,105.719,101.951,99.618,101.576,101.502,96.7596,104.05,95.195,90.9745,91.4612,100.439,96.9647,96.1088,98.5331,99.7387,99.3009,98.4607,96.0432,100.512,97.5628,100.082,101.252,97.8543,99.7888,97.7024,99.0236,101.79,102.344,94.3817,94.9397,92.151,90.4228,88.3327,82.3886,80.5031,77.257,73.199,69.6626,67.9898,65.0341,61.6751,57.53,58.2291,50.3953,52.5022,52.4933,49.4656,46.1405,41.9012,42.4967,42.0701,38.6891,36.2131,35.7676,35.0478,34.6031,36.8118,48.6258,83.1471,136.39,184.25,193.867,161.765,118.641,74.8851,47.4989,38.8464,36.1962,38.0773
