452,307.105,309.859,315.816,312.583,323.97,301.558,351.487,332.357,359.353,358.591,377.747,353.434,358.821,384.501,385.111,392.433,372.179,344.106,326.402,332.41,304.393,307.381,278.791,271.316,244.515,242.179,221.519,222.798,211.536,195.094,183.301,180.935,170.389,169.29,160.856,158.971,156.373,152.1,148.213,143.501,136.317,139.393,140.015,137.137,139.775,135.784,134.948,136.021,137.139,130.631,140.351,135.742,138.173,138.416,132.53,128.009,130.491,126.611,121.975,128.259,126.005,123.207,120.491,121.829,112.53,108.293,105.242,100.797,100.659,97.8599,104.262,103.796,146.416,311.128,584.831,821.515,853.828,657.923,400.369,197.117,94.4706,51.3706,39.2033,35.4168,33.2663,30.8051,29.4245,30.2985,27.7724,32.8199,34.5523,35.4601,27.3831,23.0448,20.1433,21.0649,21.7155,25.5435,27.3966,31.6078,36.1587,41.6367,0,0,0,0
454,287.269,293.511,329.032,311.153,296.866,319.817,310.676,338.141,347.404,337.093,356.993,346.287,367.627,351.008,359.135,366.833,363.327,340.422,332.892,315.695,285.238,292.034,273.028,259.948,241.605,225.45,215.635,212.764,200.293,195.689,179.201,175.19,168.296,162.62,157.879,157.291,158.515,144.754,145.113,135.545,135.268,132.79,129.909,130.574,128.281,133.981,134.451,129.93,134.4,133.459,134.416,134.753,136.124,133.791,131.739,129.093,128.747,127.056,123.719,128.164,124.448,119.539,121.754,121.49,109.472,104.977,104.928,101.662,95.6516,93.8028,100.203,97.2191,105.418,171.362,346.554,630.953,815.336,780.538,577.433,334.771,166.325,78.8118,47.5053,36.6117,32.4162,29.6566,31.0672,30.1878,27.1156,30.4736,32.3105,38.2945,36.037,27.0126,21.7071,20.7944,19.267,22.9458,24.0004,25.6997,31.5985,34.9877,40.2565,0,0,0
456,289.558,305.593,310.217,301.053,296.082,325.368,298.043,345.934,346.063,338.541,341.985,349.601,377.589,348.109,343.822,346.601,358.023,332.361,335.853,307.602,283.828,281.235,259.472,260.603,241.766,214.97,212.001,198.262,201.189,188.831,175.406,168.861,169.818,159.593,148.821,148.006,155.49,141.34,139.979,130.046,132.222,131.233,121.081,126.126,123.933,133.189,129.263,125.472,128.058,128.638,128.054,129.629,134.437,131.16,126.352,131.1,126.993,126.14,120.736,121.048,124.097,118.182,122.714,120.548,107.36,105.562,100.808,101.901,90.9568,92.4023,95.3132,91.8661,92.132,113.969,192.779,416.144,661.122,801.072,710.65,499.15,275.703,128.486,65.2383,40.718,34.048,29.3171,31.9119,30.4404,27.7762,28.4377,27.618,35.2236,44.5318,35.3288,26.8604,22.4058,20.0751,20.072,21.8304,23.1083,26.0691,29.8893,33.6285,38.6653,0,0
458,291.985,294.935,291.655,275.009,299.244,315.689,311.28,336.201,328.259,333.96,342.191,344.325,366.936,352.232,345.649,339.114,358.49,317.852,330.926,314.604,278.017,285.179,251.485,249.005,231.302,207.819,209.592,187.528,192.926,182.15,173.952,166.916,164.71,152.88,143.732,142.88,146.864,137.473,135.106,130.716,128.312,124.29,125.707,126.427,125.339,124.842,124.84,121.653,122.165,123.885,118.856,120.463,127.749,125.574,122.699,128.423,124.514,123.067,121.48,116.34,118.7,118.275,121.29,111.824,103.899,107.899,98.5971,100.909,89.0271,89.6904,88.282,84.4474,89.0638,92.6774,114.218,234.033,453.607,699.96,769.329,651.124,426.758,216.818,103.357,52.4676,37.6888,31.4966,31.0962,28.9711,28.1948,27.4461,24.4488,30.592,42.8,43.927,39.113,27.9554,21.8346,19.8739,19.5237,21.4151,21.8083,24.6162,29.932,32.8107,39.9303,0
460,284.443,279.635,279.252,278.673,274.256,284.777,303.03,309.571,316.076,332.626,333.361,331.741,341.847,348.562,353.593,334.509,338.453,313.262,313.609,302.692,275.222,269.273,252.834,228.799,235.48,209.865,194.17,189.074,180.88,171.89,168.753,162.946,159.491,148.588,146.624,137.654,134.84,133.333,129.773,127.164,116.273,119.997,129.269,124.88,119.706,121.649,121.002,117.45,121.562,119.368,116.206,117.257,119.18,121.431,120.221,119.945,118.335,117.62,120.335,113.098,114.812,117.64,117.673,109.689,108.018,102.907,99.9589,99.4225,90.8491,88.8647,84.4316,81.6341,86.2704,83.3911,89.0125,130.982,265.688,519.944,709.306,729.515,594.307,349.579,183.527,82.6548,46.0069,33.239,28.3445,27.6884,27.8366,25.6411,24.8291,27.058,34.5804,44.9055,49.6192,38.0277,28.314,21.4791,18.2628,18.5255,19.4495,22.6367,26.8168,28.0478,32.0914,37.6347
462,0,281.865,281.364,283.053,268.555,274.728,282.804,292.326,311.753,323.654,335.354,331.407,314.877,326.594,335.455,322.933,316.837,310.614,287.236,288.942,272.205,255.727,250.515,230.489,222.825,204.739,190.564,183.709,172.778,168.427,157.102,156.34,151.234,141.586,141.827,132.11,131.464,122.215,122.817,121.418,111.411,111.446,119.671,118.229,115.202,118.517,113.282,107.215,116.98,113.879,114.156,115.051,115.019,118.765,116.216,118.251,110.607,113.487,118.326,113.799,113.328,116.645,112.076,107.437,106.677,100.366,100.499,97.3181,89.5933,89.8559,86.3673,81.2064,80.4392,79.4411,79.6439,88.8926,148.345,324.271,537.51,702.022,693.117,501.374,303.424,141.953,68.733,38.1117,30.7998,28.2877,26.4613,25.6383,26.6189,24.6611,28.4153,36.3402,51.4674,50.9607,41.3076,27.2846,19.397,16.9121,17.5562,21.2695,22.7805,26.9328,26.7852,32.8517
464,0,262.152,279.291,283.729,267.677,280.511,270.838,285.629,329.302,317.807,327.165,327.245,312.746,319.931,314.166,316.269,306.347,307.741,273.999,284.65,275.585,250.86,244.816,226.855,216.579,194.408,194.262,172.159,167.256,160.614,151.594,153.868,142.497,135.895,134.361,129.834,128.114,117.851,119.052,119.61,115.034,107.471,112.279,111.171,113.438,111.277,106.478,107.103,109.473,112.919,111.815,112.12,114.496,115.96,111.87,120.151,112.035,113.614,118.154,113.846,114.048,114.119,109.436,106.575,106.344,101.901,102.084,96.1947,89.8604,88.123,83.5001,78.8871,75.9172,77.0528,77.9883,76.316,94.5392,180.929,356.709,578.356,688.429,613.758,439.416,232.89,112.066,55.0421,38.0706,30.1477,26.2969,24.7929,26.3724,25.7587,24.1931,28.4627,44.3656,54.1276,54.5207,40.122,26.5306,18.977,16.6041,18.5771,18.9084,23.5,24.9461,28.7166
466,0,0,270.312,271.381,246.489,272.99,267.023,289.521,322.169,297.256,315.745,318.689,327.631,320.27,301.458,314.04,304.881,291.935,274.303,276.298,266.885,245.889,236.626,217.993,215.18,189.746,186.849,165.016,159.428,153.495,151.077,148.132,141.128,136.315,131.297,124.335,123.458,120.9,113.743,118.505,113.332,104.626,110.117,104.804,111.941,103.795,103.115,109.322,107.956,112.172,111.011,112.214,112.412,113.518,108.308,117.28,113.754,111.348,114.679,109.984,113.6,111.565,108.601,106.779,106.753,105.511,97.7637,97.1357,90.8232,87.6704,77.2959,78.1635,74.4734,72.3475,71.6123,72.1371,76.0965,102.388,205.518,400.917,590.67,651.904,560.976,361.758,193.79,90.5268,47.5782,32.4387,26.4049,24.5413,25.0534,25.9787,22.6905,24.1616,32.9457,46.7517,60.2304,56.8167,38.6027,25.2186,18.0846,17.3459,17.1616,18.9666,22.0215,24.4374
468,0,0,260.689,278.247,246.39,255.393,268.841,270.438,283.962,273.013,303.799,303.673,313.681,300.934,299.264,302.133,294.412,286.793,267.483,258.282,254.312,237.965,235.225,211.94,201.662,179.892,176.346,159.995,157.864,152.136,144.249,139.958,138.066,126.039,128.2,116.903,117.097,118.276,112.352,110.727,106.638,106.304,107.019,104.201,110.149,105.407,104.934,105.772,105.58,106.93,106.642,108.669,106.179,112.155,104.914,112.104,113.117,106.139,108.597,105.316,112.524,107.933,103.078,103.985,104.199,101.691,97.2066,94.9173,90.2285,85.5483,74.8754,76.1485,73.9831,70.2326,66.1193,70.1023,70.5386,72.9118,115.183,238.213,436.406,600.056,623.636,489.118,302.603,153.086,70.7779,38.92,28.8031,25.4566,23.268,24.5271,22.6469,22.2063,25.6046,36.6692,52.9139,69.3282,55.5579,36.7627,23.0835,17.642,17.3254,17.6594,18.9688,20.6731
470,0,0,0,258.191,247.971,244.262,265.813,256.081,283.445,270.484,291.029,295.806,299.726,289.062,285.418,291.218,290.113,276.941,251.541,253.624,245.97,232.368,224.432,210.607,183.241,172.024,163.673,164.168,149.775,142.754,136.938,136.432,134.512,120.434,123.615,114.326,115.328,108.527,111.795,105.963,98.9669,104.374,98.0783,101.72,106.645,102.956,98.6774,100.777,98.5394,101.761,102.65,102.603,104.993,106.425,101.064,107.828,107.435,106.507,103.27,105.946,107.392,104.696,100.481,101.614,99.244,96.9113,94.9465,90.8801,84.265,82.9226,77.5649,77.123,73.2592,67.9229,63.8062,69.8653,65.4117,68.9171,78.2082,127.56,263.893,466.511,590.613,580.42,425.827,250.028,126,59.2532,35.7761,27.533,22.7895,23.5023,22.7863,21.9228,21.3401,27.6119,38.7425,64.4538,67.1653,54.5621,34.2018,22.2297,17.4081,16.8998,17.6956,19.0763
472,0,0,0,234.138,242.914,258.863,257.035,266.042,277.409,256.849,298.696,315.694,285.809,291.36,279.598,293.194,290.286,279.889,248.491,250.524,234.471,226.771,210.343,206.589,177.136,173.848,163.323,158.733,144.278,132.281,136.112,131.778,126.695,121.775,115.839,111.564,112.87,105.459,106.321,103.805,93.2946,100.142,95.7568,100.979,99.5187,98.6905,91.32,100.737,97.2012,96.8902,102.104,100.928,100.954,99.5846,102.888,102.872,106.619,105.075,98.8659,102.29,105.667,101.21,102.497,102.01,97.9548,96.3939,89.5221,87.1621,83.8292,84.1438,77.5909,77.156,72.9958,65.9818,64.7082,62.9445,62.656,64.105,67.3353,77.8307,142.649,304.468,486.931,593.543,530.838,366.9,213.362,100.24,48.917,31.914,23.4261,23.8817,22.5567,20.1903,21.1635,21.015,26.6195,45.9012,64.9783,70.1204,51.2775,31.9872,21.0519,16.2562,16.6406,17.0978
474,0,0,0,0,223.158,255.828,261.115,269.445,264.29,259.969,292.499,290.82,288.319,284.408,278.45,304.332,270.932,272.974,246.886,239.949,221.933,222.543,203.411,196.623,169.183,168.315,161.39,146.928,134.964,132.258,136.501,126.43,123.653,122.446,113.09,105.208,110.129,104.909,100.822,102.358,88.7143,96.8034,93.6139,90.8588,87.5215,94.6511,89.9594,97.2508,95.3432,95.4009,98.739,98.6478,96.6784,95.5822,102.602,102.065,105.397,98.5711,97.5725,99.2872,101.172,101.653,95.7328,99.3083,97.2619,93.8899,88.2551,84.5213,84.4169,80.9708,75.6767,77.1783,70.028,68.3951,63.5467,58.3036,58.0999,59.4686,60.5484,62.1178,82.8949,172.724,336.013,512.862,565.292,473.076,322.015,165.504,79.2939,41.221,26.4645,24.5368,21.8024,20.3717,20.1019,19.261,21.0732,29.9761,49.1769,69.0762,64.8535,50.4481,31.8352,19.7573,16.9485,14.2976
476,0,0,0,0,219.542,253.21,258.572,249.426,256.318,271.03,272.214,272.044,292.397,275.014,269.641,295.03,258.553,258.715,240.576,238.074,217.477,215.638,193.917,191.114,165.924,159.287,159.278,137.788,124.42,128.216,125.918,126.849,119.693,118.982,110.727,105.476,103.41,98.9873,93.8303,97.3307,89.7357,95.5497,90.5097,85.4036,82.3592,90.2297,88.43,91.5794,93.2849,95.8152,91.2528,95.0314,93.7974,94.0817,97.7173,99.2281,101.051,93.9205,96.2584,102.712,99.815,99.4554,93.1212,96.1079,95.523,91.7781,85.8573,86.6403,83.9258,79.935,76.5411,71.602,67.0464,66.8709,58.8471,56.1233,55.8853,57.0625,55.8702,58.8082,61.5896,104.011,206.427,387.31,519.19,529.983,421.049,250.278,131.079,62.5448,33.6393,25.8594,21.0582,20.0131,18.7972,17.4646,20.1469,21.4345,31.4937,53.8396,68.2893,70.5266,49.4164,28.8803,18.4709,15.0617
478,0,0,0,0,0,248.548,241.359,223.985,263.079,250.683,255.362,267.9,260.053,262.738,257.191,266.229,255.548,257.695,242.129,226.588,215.694,207.781,188.477,176.68,165.576,159.399,153.821,134.206,126.362,124.835,119.162,120.052,113.233,110.429,103.618,101.97,93.6847,93.1684,92.3363,91.9257,92.2925,88.4246,88.5898,87.7409,83.9421,86.4938,87.2063,88.8213,91.1908,88.0178,86.5231,92.1412,90.126,94.0286,95.3184,95.4485,94.8948,89.0404,94.9821,99.0261,96.3711,93.9871,92.2871,89.9405,90.0449,92.3031,82.8021,85.0314,81.5649,75.6797,74.504,67.6877,67.6623,65.2921,56.908,54.8377,55.3524,53.1287,54.9604,55.5724,53.9373,66.1676,115.326,245.052,406.539,512.739,490.981,352.974,210.201,104.825,50.5251,30.5838,22.516,19.9588,17.798,17.8035,18.8631,18.3412,20.2881,35.5354,57.684,76.8213,71.4916,45.8215,24.2288,17.6475
480,0,0,0,0,0,232.792,227.744,219.641,262.502,237.043,252.061,254.587,243.126,249.036,250.938,249.323,255.103,243.508,228.583,215.127,210.685,194.584,175.942,165.835,157.151,157.225,147.648,139.457,120.257,122.14,114.548,111.387,108.133,105.299,98.0171,94.5909,91.4449,90.6772,85.0225,87.9512,87.5588,82.7356,86.3326,85.5822,79.2072,85.3723,82.4288,85.3285,81.5851,84.0023,86.6919,87.7815,86.5056,91.0484,90.261,91.5424,88.5958,86.792,89.2035,92.2069,93.4441,89.2607,91.5437,87.3079,86.7809,86.1379,81.8412,77.9039,78.6547,69.6849,70.5821,65.7335,65.7698,64.5839,54.8103,53.9785,52.1309,50.3158,52.7503,50.5005,50.7791,51.9606,69.2253,132.452,270.881,423.795,499.108,438.038,308.492,171.394,84.3081,42.5634,24.8063,20.9891,17.5216,19.094,18.5968,18.5352,17.3886,24.1927,40.2861,64.0599,79.9385,67.9198,39.789,23.6833
482,0,0,0,0,0,0,216.663,215.655,243.429,227.731,241.172,235.236,235.341,244.015,259.66,248.088,247.966,231.985,215.867,204.655,203.102,187.965,172.074,162.045,149.262,152.837,139.071,133.509,112.572,119.169,109.04,106.127,104.906,100.813,92.0659,92.0987,89.1821,83.2621,82.6087,84.7276,84.7908,78.5225,84.5471,81.1729,79.3953,78.9999,78.6113,84.1358,78.0903,82.2022,85.6588,84.8076,81.191,87.1848,86.4525,88.5503,86.2275,91.2876,86.6675,85.4883,89.8642,86.8176,90.2096,86.2779,85.77,84.6712,81.46,76.2374,74.9288,66.9743,69.6605,64.5392,62.3974,60.7786,56.1762,53.6911,51.0016,49.7624,46.9313,47.1886,48.0151,48.0831,52.541,71.8257,158.254,301.49,439.069,462.864,393.902,256.917,139.591,64.3208,33.2649,23.2074,18.798,18.0072,17.9947,17.6961,16.5028,18.6399,25.8059,45.8514,68.1403,81.278,63.3828,36.4579
484,0,0,0,0,0,0,202.595,211.602,226.374,220.761,223.754,227.506,233.642,232.37,246.937,242.878,242.875,229.655,216.793,192.408,194.575,185.153,177.057,158.796,150.488,153.898,132.946,120.552,112.155,116.595,108.792,103.145,99.4664,95.1148,95.5853,91.568,83.7744,85.7801,80.7098,78.4757,81.9331,71.434,79.1198,79.4043,78.083,75.4046,72.6735,83.3177,76.792,78.8017,83.8086,81.7668,81.0309,82.5835,83.1439,84.0897,82.3058,85.3086,85.128,83.3409,87.3872,83.2672,85.2772,83.8952,81.0943,86.0579,79.7037,77.7041,72.6306,68.2665,67.4903,64.1122,61.0094,58.2189,56.7008,53.0213,50.4146,48.1288,45.6848,46.0823,46.8191,47.5304,47.8162,51.5995,86.8698,180.125,325.452,433.54,440.204,345.785,208.87,108.395,53.9207,28.742,19.3388,18.078,16.336,16.5325,17.1089,17.7697,19.1972,28.0111,47.4817,75.6523,80.441,57.6879
486,0,0,0,0,0,0,0,200.117,221.872,225.884,209.996,208.412,231.055,236.941,238.361,231.817,229.111,224.422,203.622,184.085,187.218,180.055,172.864,152.814,143.967,143.434,128.025,119.193,107.763,112.29,103.09,102.162,95.2812,90.6483,92.8909,89.898,81.7624,84.531,75.4629,72.3081,79.1908,72.3386,75.2629,72.4606,73.8256,75.3976,71.1614,74.834,76.192,74.9995,76.1588,81.011,79.8295,75.8454,76.1169,78.3913,78.9424,79.5853,80.1193,81.917,82.2445,78.4428,84.5705,81.5226,81.245,81.8142,76.7578,73.1653,71.6706,65.9264,65.8161,62.7707,59.3508,55.5391,54.4821,51.9865,48.9404,47.5195,44.6832,43.8349,44.9061,43.5967,44.6833,46.0198,53.3894,98.9716,209.198,357.481,427.404,397.743,289.377,172.474,87.9339,41.66,23.3443,18.2885,15.3965,15.4095,16.3377,16.8744,17.8788,19.0325,28.196,52.0412,77.6094,75.2215
488,0,0,0,0,0,0,0,191.619,215.071,216.616,210.69,202.849,221.751,224.795,235.906,220.233,222.275,214.056,200.635,188.37,176.364,172.728,166.961,147.792,132.341,133.305,124.568,115.919,107.935,109.434,96.427,98.1907,94.1504,85.1925,86.3671,87.7776,76.81,77.8015,74.4845,76.2724,74.2678,70.2394,73.9676,67.6537,69.8599,69.4989,70.6408,69.2979,74.1245,71.0825,69.4703,77.1673,77.1133,77.4826,72.3766,76.1427,75.3201,76.6627,74.9697,76.912,76.0736,75.5586,83.4901,76.0316,79.7525,76.831,71.4715,69.4755,70.5088,62.8559,64.0525,59.2926,56.8456,52.74,53.1932,50.4623,48.4624,46.3914,43.9458,42.6464,40.6675,41.3482,41.6973,43.6198,43.3742,57.321,117.375,242.566,361.886,401.084,358.929,244.985,138.529,70.5769,32.3667,20.0311,15.8247,14.2415,15.3633,15.3065,17.1918,15.8185,18.6376,31.1089,58.6404,75.0484
490,0,0,0,0,0,0,0,0,198.976,195.225,210.465,207.071,202.131,217.002,226.381,212.071,210.531,203.269,195.856,178.455,163.932,171.509,153.845,144.065,134.874,129.793,120.094,107.331,106.817,100.976,93.9289,92.0505,84.1245,78.4716,80.9917,81.9128,74.4595,74.3746,71.4274,70.5162,67.1561,67.8548,68.4319,66.6375,66.7272,71.1843,66.2185,67.9035,65.4569,67.4203,68.6934,74.9286,74.4976,75.0698,69.9313,70.698,71.8957,71.6897,73.9047,72.509,73.0669,72.414,76.1021,69.3012,74.2459,72.8652,70.2489,69.4239,67.111,62.2368,62.648,57.0403,53.7195,51.6889,52.2578,48.5655,47.8947,44.7899,42.3095,42.8046,37.9147,37.7914,39.665,40.1756,39.9722,42.735,64.9858,140.273,257.787,359.65,388.536,311.476,205.096,112.748,49.5293,26.4808,16.5068,14.911,14.4407,14.6756,15.7934,15.4768,14.4651,18.0947,36.2597,59.5858
492,0,0,0,0,0,0,0,0,192.449,186.272,195.768,192.121,187.535,210.013,210.333,199.468,201.556,187.841,181.007,163.772,162.218,162.144,141.853,132.066,130.954,123.835,106.592,107.78,97.3573,95.7761,88.4834,85.56,80.6642,76.6451,75.1794,78.077,70.9059,74.88,67.2497,62.8417,63.5872,62.7158,65.9644,65.7086,59.0913,67.0311,62.2278,62.9178,62.2481,64.5562,66.1744,68.1748,68.3465,69.6372,67.6841,67.474,65.2549,67.5979,71.0146,70.3805,68.1814,69.6771,69.6022,67.1446,68.9287,69.9897,68.0942,68.3215,60.4517,62.1575,61.8591,57.1723,49.7927,50.5918,49.8184,44.7834,46.2719,41.7131,39.7959,39.3276,35.7161,36.5606,37.4243,37.5229,35.5387,36.735,42.1725,72.4131,154.265,272.125,356.858,342.32,268.433,164.036,79.0245,40.4938,19.6898,16.9512,14.3542,14.8613,14.5985,14.5736,13.5364,14.2677,20.8818,38.4409
494,0,0,0,0,0,0,0,0,0,170.957,185.943,184.228,176.634,194.046,199.216,186.416,187.863,183.164,162.44,152.295,157.517,143.483,126.51,123.597,119.832,116.331,100.487,99.1255,90.1267,92.4215,81.5499,79.2837,80.3139,71.1872,69.8403,74.2658,63.7657,70.5671,63.5315,60.6939,62.3188,59.1147,60.6349,60.4121,55.8996,58.3166,57.5867,55.9265,61.3089,58.1216,61.3438,62.4065,62.558,64.3118,59.6113,63.4597,60.3905,64.7353,65.5876,64.8333,62.5693,65.769,67.3397,67.8117,64.5701,65.6737,64.526,64.0867,54.6362,56.7947,57.4907,53.4544,47.6754,47.9379,44.7598,42.6293,44.0695,38.3227,39.5273,36.1234,34.336,35.4297,33.5872,33.9916,32.726,31.1664,35.1472,42.1759,84.5331,174.143,274.504,330.433,299.183,219.293,122.683,64.696,29.6572,19.6158,14.6342,14.5215,13.7179,12.4082,13.4617,13.696,15.314,22.8141
496,0,0,0,0,0,0,0,0,0,172.422,178.07,170.614,158.917,179.627,178.533,176.688,169.151,161.501,149.757,148.775,142.46,130.823,122.341,115.109,112.281,107.222,99.0181,87.2025,86.4514,86.5351,77.3114,74.2877,70.2649,67.0509,64.9321,65.3192,60.6963,62.1873,60.4454,59.5591,54.6961,56.1037,53.6722,55.405,54.6683,55.9368,52.5786,52.9535,56.699,54.7562,56.2203,59.6632,58.6535,59.4707,56.6509,60.1367,55.8649,61.6601,56.1476,58.2758,61.6337,61.4084,61.7046,60.9062,59.6774,58.8664,59.6889,57.9672,52.2374,52.0095,52.5036,49.618,46.4138,44.4971,42.1443,42.7155,40.5941,37.3585,38.1333,34.0919,31.78,32.7945,30.4387,29.8851,30.1085,28.9861,30.9912,30.9501,46.5268,97.369,181.271,267.556,291.557,257.001,171.267,97.217,50.4502,25.0088,15.217,14.7605,12.875,11.9479,12.3971,12.8234,13.6594,16.3962
498,0,0,0,0,0,0,0,0,0,0,178.05,163.347,154.953,164.843,147.435,167.371,146.916,142.182,142.241,133.031,130.834,126.549,112.18,105.139,101.512,102.339,89.4791,84.2263,83.1405,80.1522,72.9361,74.3363,61.3488,59.0562,63.0504,60.4698,58.4713,54.639,56.0389,56.6871,48.4478,51.6736,49.6505,52.3755,51.2453,51.8783,48.7269,52.6767,52.513,47.9207,52.6299,55.6365,53.2543,53.0941,58.8056,55.2589,54.4034,57.2006,51.3092,55.7124,58.006,56.5497,54.8951,56.0218,58.6595,55.1233,54.0504,53.2856,50.013,49.6974,47.9828,46.2672,43.1219,40.1647,41.1642,40.8649,36.9191,33.5879,34.0543,32.4618,31.2538,30.0983,27.6313,25.9598,27.8641,26.8387,27.0811,28.7322,29.7221,51.2742,104.483,184.068,255.408,263.145,210.542,138.212,79.1391,34.8341,18.8942,14.491,12.4998,11.4388,11.8523,12.0252,13.3512,13.6768
500,0,0,0,0,0,0,0,0,0,0,170.884,158.628,161.775,160.948,143.594,156.336,144.702,135.29,144.192,123.445,125.723,125.96,102.833,95.1267,91.8677,96.8445,86.8288,77.7623,78.9704,71.1601,66.8218,69.5894,56.5843,54.041,59.5155,57.444,56.9224,52.3819,53.8643,49.9977,48.0501,49.3804,46.5486,48.2084,45.6301,44.9321,41.4788,49.9458,46.2428,44.7662,49.1497,46.8263,47.3485,48.798,49.9138,49.4675,53.5283,51.3236,51.1747,51.5168,50.1497,52.7287,50.4882,54.2838,54.3826,53.2747,50.0992,47.7725,47.6981,47.0089,44.7676,42.504,40.841,38.4074,37.4373,37.1361,33.6152,32.8906,31.4688,28.6435,30.4694,26.5498,26.0557,23.7041,24.9242,24.511,24.6826,25.7259,25.5944,29.0508,55.0994,114.951,192.426,241.235,231.947,179.034,111.616,53.8446,27.8795,15.866,12.0332,11.2478,11.8421,11.8385,11.797,12.474
502,0,0,0,0,0,0,0,0,0,0,0,144.742,148.328,149.098,139.055,138.947,137.928,138.598,131.389,116.811,115.309,124.763,96.8821,92.668,89.9622,89.002,85.4937,74.9472,70.8929,68.2757,57.1968,61.3825,56.6759,54.3869,55.6201,54.8037,52.1944,48.8771,47.6666,46.8601,47.0372,43.9647,44.1559,44.8431,43.8044,41.6477,39.0937,43.6286,40.6213,44.6049,46.2683,42.2247,42.9675,46.5118,44.2126,45.4343,49.9077,48.7409,50.4652,48.4428,49.1297,51.3981,47.4879,48.1049,48.9505,48.1927,47.6431,45.8379,44.123,44.4004,41.6916,37.5088,38.484,35.7384,34.8933,32.5258,31.533,30.8597,29.2499,25.9061,28.5402,25.4403,24.5715,23.2553,22.4787,23.8199,21.6853,21.3016,24.2871,22.4095,30.7054,62.7281,122.781,194.359,225.171,204.222,145.96,83.2807,42.144,22.6869,13.6382,10.46,12.1889,10.6795,11.3696,12.2235
504,0,0,0,0,0,0,0,0,0,0,0,124.947,138.525,134.437,129.818,130.077,127.056,128.847,118.064,108.277,105.562,115.933,94.2175,90.6768,83.0997,79.4629,76.3512,73.0041,63.4808,65.909,55.4229,57.8622,52.2109,52.0024,51.1404,47.5012,51.714,45.6325,45.0695,46.2646,44.7634,40.4382,43.86,40.7161,43.4859,40.8716,38.3807,40.4317,38.07,39.5096,42.6519,42.0192,40.9462,44.4161,43.6189,40.9521,46.6378,46.0056,45.1049,48.4884,47.0525,48.8047,45.0604,45.1902,45.9908,41.8057,46.344,42.4616,42.3794,41.7389,38.6362,33.9347,34.823,33.7179,33.6235,29.7455,28.2683,27.3742,27.5255,25.5697,27.9186,24.5568,23.452,23.0817,20.9048,23.7259,20.8733,21.0361,20.3184,20.8091,22.3512,34.3048,69.1975,134.792,192.188,208.113,176.303,118.833,68.9232,34.9624,19.3469,12.7613,12.2343,10.1383,12.0341,11.8647
506,0,0,0,0,0,0,0,0,0,0,0,0,136.232,128.041,132.372,125.381,123.89,114.226,102.075,102.644,101.658,106.016,95.0777,91.6505,81.4074,74.152,69.1608,67.264,62.3138,59.5751,55.2694,55.8957,47.931,46.4088,47.0751,42.9905,49.8956,41.259,43.311,42.786,43.4478,41.7474,44.4729,37.2082,40.1743,37.8992,37.9034,40.6403,36.7029,36.7415,38.3473,40.9211,39.9059,41.9297,39.4238,37.923,40.2062,42.9486,40.8318,44.5513,43.7382,43.833,42.4681,42.4791,41.2884,43.2464,44.7916,40.6677,40.2533,38.3608,35.9942,32.3121,33.065,33.8066,30.9823,29.3389,28.5224,26.6952,25.8664,24.4558,25.7471,24.5893,22.7454,21.8032,20.038,21.8123,19.3133,20.096,18.3677,20.0169,20.3663,23.4085,36.5253,79.3476,145.61,189.355,193.213,151.99,102.258,55.1777,28.1196,16.1855,12.3705,10.6632,11.4017,11.1798
508,0,0,0,0,0,0,0,0,0,0,0,0,125.765,130.821,123.08,114.429,120.739,113.117,100.137,99.74,100.938,105.838,91.0931,89.0471,81.9288,70.074,63.96,63.6444,61.722,53.9992,55.7069,52.0055,51.5124,44.0377,44.8056,43.7644,45.2536,40.7201,38.1371,39.8946,39.0814,40.5697,41.0585,34.7117,36.9576,35.6465,36.522,39.5014,35.3558,37.7363,37.2195,39.2151,37.8485,39.2215,40.1641,35.3286,37.0406,40.965,41.0568,39.637,39.8637,39.7473,40.8428,41.698,38.3976,43.418,43.7131,39.0483,37.8486,35.5512,33.3996,31.7235,33.557,32.7335,29.1812,27.7556,28.3889,27.164,24.6699,22.2883,22.7469,22.7984,21.5738,20.3873,19.4645,19.1473,18.2635,17.2633,17.3267,18.2963,19.4456,20.7343,23.3234,44.5104,96.2701,154.061,187.053,174.815,132.517,82.2478,43.2392,22.6066,15.295,10.6621,11.3856,10.2774
510,0,0,0,0,0,0,0,0,0,0,0,0,0,137.581,114.819,115.109,114.102,108.967,104.498,103.125,99.043,98.3828,86.0736,78.8548,75.5495,69.2871,60.7038,60.9877,58.129,50.6537,53.0018,50.2443,50.9924,48.2144,41.2363,44.2015,42.4655,40.795,35.5305,38.7423,36.905,36.1808,38.3716,36.8845,38.3556,33.1665,30.8054,36.6564,36.4107,37.2263,38.235,35.2199,39.5746,37.657,38.9686,35.3207,37.7047,38.8436,40.5727,38.086,38.8556,41.0547,38.3717,39.0821,38.186,41.7126,38.7209,37.6002,34.5074,35.4462,33.4465,32.6156,32.1125,31.3962,28.4072,28.2312,26.7015,25.3597,23.174,23.0411,22.6884,21.0801,20.9158,20.6492,18.7364,17.4895,17.6463,16.2721,17.0985,17.1312,18.4466,19.4237,17.9328,27.068,55.8864,108.589,156.092,181.173,160.253,116.639,67.129,35.3187,19.6034,12.2674,11.6955,9.84171
