450,768.355,764.797,772.419,765.377,794.248,788.652,834.287,777.332,818.297,865.3,838.389,824.175,822.075,819.202,779.048,764.261,770.043,749.755,717.001,698.771,662.313,628.162,602.61,576.384,567.34,528.035,511.994,499.6,474.371,472.892,462.296,453.047,447.824,431.387,423.661,432.288,426.353,413.366,401.482,395.548,388.259,395.824,377.743,371.455,386.533,384.421,385.775,379.211,373.913,377.168,371.482,377.415,373.326,360.556,348.062,346.966,347.319,341.576,328.714,327.048,315.038,309.395,300.358,293.398,277.993,263.515,258.736,251.137,237.314,233.763,223.172,252.623,356.686,633.07,916.686,999.355,836.316,542.468,308.3,170.676,120.121,92.7155,84.5521,81.515,73.4214,67.2841,64.5941,60.6477,58.0508,55.8832,49.9537,42.6987,35.1058,32.1632,27.2599,29.8607,28.582,32.3075,37.5301,42.6038,46.2784,0,0,0,0,0
452,738.837,746.01,758.235,742.031,777.655,789.504,794.803,763.386,810.592,841.581,810.992,797.543,793.574,802.494,765.548,757.42,762.645,744.636,691.502,674.589,654.358,630.166,588.287,556.767,541.801,516.636,495.784,469.422,468.888,456.414,439.732,433.571,423.582,418.743,411.05,418.332,412.235,405.593,396.012,377.042,376.598,376.449,365.041,368.531,375.244,373.731,361.012,362.056,366.207,371.246,362.427,369.22,360.488,353.444,345.501,340.527,340.664,333.761,319.839,316.359,316.708,303.648,301.796,289.586,274.239,261.549,256.455,242.879,234.436,226.983,217.735,217.189,245.16,406.686,686.969,919.43,941.384,736.656,476.878,264.123,156.81,103.701,89.1585,83.6916,74.5823,66.18,65.0185,57.6386,55.0449,53.7576,52.8313,48.7015,42.5737,33.7914,28.3519,28.5721,27.8536,28.3532,31.6389,36.5435,40.6228,47.0841,0,0,0,0
454,727.856,735.069,768.772,748.177,720.763,787.347,750.336,778.72,777.504,809.48,773.466,776.275,773.933,775.384,749.257,768.137,755.652,727.861,683.582,652.754,630.821,615.477,580.327,555.615,525.729,510.102,492.261,459.694,450.557,440.319,424.264,423.562,404.466,406.861,403.398,404.015,394.173,387.511,379.317,372.052,366.495,359.646,354.226,352.371,353.695,355.655,350.061,353.654,351.999,356.155,358.19,356.864,351.843,339.126,344.748,332.996,338.066,317.789,320.683,312.936,307.198,303.706,299.19,282.902,275.296,262.199,255.454,238.675,228.962,218.92,210.66,204.055,206.287,269.354,449.568,725.239,915.704,879.156,662.692,406.691,231.026,130.691,98.1518,83.2959,79.8195,68.1243,65.5393,59.6532,53.2901,49.8217,53.0986,53.3318,51.1654,39.8467,31.5445,28.0196,25.8972,25.5351,28.1532,31.915,37.1442,40.3277,45.7875,0,0,0
456,729.49,692.045,748.056,737.814,691.529,748.612,713.567,768.758,750.303,770.651,758.914,756.015,765.052,774.049,753.648,764.506,723.418,710.98,684.471,643.308,608.191,588.538,559.72,546.204,515.388,494.151,469.784,456.5,429.361,416.209,408.676,407.473,397.902,388.975,382.592,380.137,372.613,365.459,359.831,361.437,358.163,344.917,338.119,337.27,342.823,337.899,344.643,347.643,344.7,349.042,345.074,350.42,339.288,331.838,337.093,318.371,328.539,312.04,311.549,307.432,304.227,297.773,296.931,282.871,274.14,259.523,245.648,240.219,223.249,212.347,206.125,196.282,198.507,208.963,294.65,501.725,760.503,889.58,809.366,567.61,346.485,180.133,117.906,88.4391,84.2495,68.7234,66.7371,62.4335,54.7075,48.7323,49.5879,55.2836,54.5064,47.8349,38.3043,31.4799,24.8761,24.5535,25.6255,27.5564,32.2917,34.3156,40.5004,42.9623,0,0
458,710.737,680.213,715.629,695.435,682.145,703.858,706.521,757.318,727.601,735.899,742.854,749.588,747.684,751.113,746.757,736.106,715.81,687.701,670.797,651.18,587.676,575.929,535.371,526.642,505.148,485.838,445.771,445.763,411.589,406.972,398.482,392.019,385.283,381.73,371.961,353.996,358.704,355.301,345.868,343.387,345.814,334.926,329.481,330.903,327.954,328.976,336.312,338.466,337.926,331.656,331.522,331.124,325.778,324.946,321.929,314.704,316.653,309.948,306.314,297.88,301.838,289.516,295.36,278.686,266.084,259.422,242.372,243.468,224.741,210.185,204.265,196.209,191.546,186.469,210.797,315.274,553.079,779.182,861.603,718.614,495.185,275.125,160.789,103.126,86.4114,71.5007,65.7791,60.1827,55.4565,52.2451,46.561,50.0706,54.0695,57.9447,49.073,37.8726,28.0437,24.6514,23.4114,25.5915,28.5976,27.9844,35.1573,37.7275,46.3578,0
460,659.193,680.558,705.105,673.643,681.939,699.562,718.75,719.443,688.095,733.918,731.138,742.85,736.948,742.94,692.841,703.14,706.859,670.289,643.612,652.418,578.393,558.54,535.023,510.704,492.236,457.586,434.01,437.247,404.766,397.76,382.657,380.759,369.397,372.608,358.254,344.909,347.609,330.175,330.308,327.615,332.821,323.609,319.679,317.661,312.79,317.858,316.91,319.487,315.304,314.891,318.954,319.63,326.977,312.482,313.482,310.665,306.989,306.707,301.602,291.38,301.588,281.806,284.107,275.616,257.638,256.13,236.527,236.345,216.996,210.255,196.791,193.098,184.606,177.699,178.133,212.134,355.767,593.217,786.116,805.28,650.505,419.594,240.942,131.352,91.5429,74.7023,65.9779,59.9707,55.2492,53.8669,44.7755,43.7632,48.5041,58.2801,59.3273,47.2356,36.4448,26.5561,23.3373,23.3987,25.4628,25.6969,29.8013,35.449,39.2784,42.784
462,0,693.073,649.83,659.667,679.116,706.607,687.15,687.664,678.919,735.112,701.465,701.756,710.859,719.268,683.397,668.311,687.065,664.521,612.725,613.544,562.193,545.842,525.322,501.798,474.695,427.179,420.154,423.608,398.357,389.295,363.097,370.16,352.567,352.296,338.554,337.764,335.431,316.791,313.586,320.58,308.077,315.742,307.606,307.656,304.484,302.503,302.111,304.966,300.838,307.544,310.964,310.518,314.49,301.193,308.848,304.559,304.141,295.32,289.564,282.722,292.259,274.191,280.368,267.029,255.433,252.431,237.932,225.995,212.889,211.635,191.154,185.154,178.435,175.814,172.552,175.177,223.397,394.533,619.702,772.422,757.044,569.084,361.03,191.125,114.345,82.2957,68.1196,59.5388,54.8428,52.9647,46.14,41.6716,42.2107,49.6229,62.4107,59.2171,49.4559,34.0373,25.8927,23.1514,22.7496,24.6842,26.4361,29.9599,34.5099,36.6659
464,0,684.292,605.164,655.598,640.754,669.256,656.819,679.557,687.034,685.571,687.051,681.506,690.818,677.052,682.084,645.858,654.15,648.036,606.848,585.155,542.067,536.338,499.563,484.438,458.617,420.185,408.397,397.001,385.941,369.154,357.846,360.667,332.922,339.723,327.466,329.942,317.559,317.833,309.551,305.797,288.625,310.69,296.605,295.015,294.315,299.945,291.068,302.534,293.016,296.69,301.533,304.904,302.062,292.763,289.253,294.145,293.883,290.538,284.205,277.667,280.601,271.482,277.43,261.389,254.449,251.285,238.179,220.171,209.555,211.858,195.014,184.327,172.567,171.573,171.899,165.682,172.229,261.31,437.205,642.464,760.382,680.317,494.352,287.386,163.215,96.9714,72.9869,60.702,54.9513,50.7349,46.0095,42.5535,39.5157,41.9828,54.9152,62.6787,62.5156,45.9243,32.6239,24.2423,21.7069,22.693,22.8605,27.3805,29.7878,32.8023
466,0,0,583.37,655.843,649.902,655.202,645.583,645.486,685.278,662.605,701.739,665.039,679.864,648.69,661.286,646.505,637.371,615.484,591.729,573.937,550.529,521.877,474.25,464.808,444.43,417.255,393.138,377.995,363.693,354.431,348.44,346.687,328.253,320.936,315.964,318.917,307.518,312.561,302.571,291.031,278.133,297.369,288.056,285.03,284.8,288.37,281.789,289.083,282.53,283.797,292.153,295.652,291.762,286.853,276.999,290.633,279.588,280.249,276.939,272.729,272.464,266.719,269.37,256.335,254.314,243.481,232.875,221.018,209.23,204.787,196.424,182.038,172.843,167.2,164.494,157.395,154.903,181.157,275.39,466.705,657.773,729.941,619.273,416.348,244.707,129.473,87.618,63.9491,57.5969,50.0026,45.3033,41.5476,38.2016,37.4517,43.2269,56.9449,69.5265,61.3487,46.1015,28.4059,21.4955,20.3016,22.0493,25.0092,26.6572,28.4244
468,0,0,565.579,623.905,664.478,639.268,625.817,646.567,652.369,669.423,691.151,640.773,675.077,633.755,654.725,650.312,638.282,604.637,569.883,568.942,542.385,497.681,467.889,452.317,427.145,411.375,374.506,378.638,352.053,340.331,341.246,326.772,317.399,308.59,301.466,300.783,299.958,298.084,287.778,287.792,270.555,278.933,275.388,268.637,278.661,275.14,269.084,266.784,272.568,278.361,287.676,290.619,291.983,281.509,276.454,276.201,272.412,268.67,273.424,261.238,265.615,263.148,257.501,249.181,252.947,235.075,226.479,216.785,209.654,201.539,191.075,177.273,169.144,163.563,155.445,150.642,148.033,150.542,183.611,305.752,491.903,673.514,693.445,537.794,360.915,192.151,114.056,72.4095,59.7061,49.3803,46.1635,42.1898,39.9394,36.1332,34.4497,45.6645,64.5791,71.6622,63.9334,38.6372,27.4885,22.1863,22.0996,22.1093,24.1686,25.3731
470,0,0,0,575.147,628.634,612.968,639.667,635.428,629.643,629.413,663.391,644.776,648.799,634.267,620.508,626.455,596.327,583.641,558.46,549.525,514.44,475.528,452.557,433.31,414.067,397.275,359.986,372.112,340.104,328.46,319.351,314.766,300.772,296.732,283.826,285.047,289.009,274.353,276.512,275.587,262.984,271.862,260.854,260.372,277.716,259.57,260.038,261.91,268.764,271.001,270.01,280.105,275.999,273.737,266.881,264.27,265.788,258.594,268.606,257.141,262.148,251.889,247.628,244.808,243.779,231.363,225.698,210.824,207.153,193.897,189.903,176.385,162.799,161.724,151.445,145.638,142.44,140.682,146.461,197.023,320.872,531.501,662.331,626.877,484.318,291.846,165.162,95.771,64.1558,50.8621,45.4616,40.9526,38.3417,36.3601,32.5955,36.0549,49.5579,66.5433,76.2611,61.1106,40.8062,28.2435,22.4838,20.5819,22.5045,23.0028
472,0,0,0,607.565,571.464,590.08,639.112,610.356,598.748,584.772,626.052,643.344,611.712,608.264,604.743,595.333,569.049,562.812,555.71,529.377,508.89,467.199,438.854,426.242,402.12,389.011,349.745,348.087,323.527,322.14,304.448,298.21,286.88,280.019,279.735,277.065,275.042,266.393,258.032,263.073,257.802,257.77,254.95,252.439,263.421,247.044,255.304,254.578,256.556,262.99,247.027,260.696,260.176,264.546,255.016,253.096,258.487,251.767,253.819,251.738,252.835,243.218,239.778,238.547,227.702,230.956,224.183,209.906,200.419,189.506,184.283,170.926,161.193,157.207,151.294,138.858,132.898,130.143,127.54,144.753,202.176,361.508,544.624,644.967,577.135,413.08,247.874,134.173,77.6414,54.7041,46.5264,40.4199,37.1427,35.725,33.0419,31.9988,34.2681,51.2253,73.3006,74.2792,58.7348,40.4972,26.9209,21.5677,21.8298,21.8082
474,0,0,0,0,533.48,552.908,603.421,578.448,592.051,579.992,600.343,605.844,602.572,572.343,600.25,576.453,551.763,549.501,533.288,502.118,485.057,460.304,417.916,414.139,391.484,378.693,349.43,334.575,313.739,303.8,295.503,284.622,283.203,270.99,278.31,278.455,258.842,256.628,251.798,253.422,250.661,248.318,248.658,240.15,244.023,234.221,241.006,249.416,243.412,248.734,242.578,250.501,250.982,252.325,247.605,242.389,248.535,244.351,248.576,242.319,243.428,240.018,232.624,235.556,225.578,222.082,214.628,206.72,191.562,190.249,176.535,164.011,156.961,157.356,146.605,136.809,126.228,123.285,121.275,122.679,138.343,226.171,392.519,566.765,612.333,525.498,355.701,198.344,107.13,64.9588,48.7007,41.3193,38.1658,34.7041,32.7016,30.7426,29.2162,36.6397,55.377,73.3073,73.6384,57.7764,36.9248,24.5275,21.3465,20.6056
476,0,0,0,0,546.23,543.817,556.416,570.358,589.597,561.069,566.945,578.651,580.291,556.027,580.117,566.714,533.096,523.39,511.888,483.662,463.284,442.138,406.274,405.904,377.197,346.569,339.766,317.849,295.455,288.047,287.334,280.997,275.538,259.266,272.73,263.155,247.654,242.838,245.385,242.287,234.541,241.541,234.698,229.209,225.539,227.198,233.675,236.415,234.907,233.845,234.964,241.894,242.814,237.313,246.929,237.551,230.373,232.751,239.545,231.892,240.102,231.638,226.481,228.377,219.512,215.594,204.985,198.686,187.218,183.966,171.344,162.331,151.407,151.877,141.141,138.828,125.773,122.276,120.353,117.189,120.299,153.759,260.976,434.481,565.462,580.448,461.793,290.485,159.404,89.4731,54.5133,43.2423,37.8257,33.5155,31.1376,29.964,28.8613,30.0756,40.3522,63.0127,80.5979,74.721,55.4905,32.6802,23.6995,20.2421
478,0,0,0,0,0,520.678,542.9,540.444,564.209,544.417,534.056,563.052,550.652,542.75,549.867,568.946,509.165,514.789,494.819,483.402,449.838,419.157,404.252,380.956,358.293,328.099,317.834,300.685,280.764,281.274,289.377,270.76,260.891,250.262,258.676,247.388,237.253,233.113,233.177,227.014,226.877,226.59,219.275,217.669,220.069,221.76,225.265,228.004,224.147,225.071,228.543,231.021,230.17,226.968,237.499,223.896,226.088,227.675,229.207,225.086,231.115,225.404,225.395,218.566,212.391,208.434,199.974,191.808,186.334,177.624,165.717,162.203,150.802,145.108,134.684,135.798,124.5,119.069,116.611,115.724,116.007,116.589,169.138,296.165,454.077,568.148,529.201,394.056,242.473,133.206,70.4263,49.3489,39.7703,34.2546,30.2632,31.2213,28.204,26.937,28.8931,44.2153,69.5799,81.7904,76.4173,53.7052,31.5831,21.3418
480,0,0,0,0,0,503.069,520.041,510.692,542.312,527.743,545.24,546.894,522.237,528.447,522.711,551.956,516.227,484.985,491.946,455.416,438.753,410.287,392.87,361.949,337.4,322.719,308.24,297.067,276.637,279.061,277.082,266.122,244.995,239.492,243.003,236.953,222.564,217.422,218.646,219.061,216.586,209.718,209.557,210.813,214.312,213.793,211.361,211.406,212.899,220.913,215.125,218.308,229.893,215.584,226.138,211.85,225.751,222.078,225.012,222.664,214.889,215.478,220.87,212.445,209.467,198.418,198.76,185.905,179.139,175.147,163.015,153.242,148.782,138.993,131.843,132.227,120.382,114.363,109.899,111.93,112.667,106.118,122.555,189.599,318.557,480.884,532.182,476.839,337.677,200.896,104.995,59.5033,42.5258,34.2199,30.9296,30.9551,28.1644,26.5429,24.2817,31.6176,48.1053,70.5559,85.6654,75.1987,45.7028,27.2607
482,0,0,0,0,0,0,507.086,498.252,529.447,533.728,541.895,530.056,485.085,519.481,490.995,518.446,509.595,462.259,473.446,434.638,430.006,400.836,361.384,354.801,335.944,311.892,307.089,285.934,275.242,263.078,259.337,257.777,233.537,228.723,227.455,227.244,210.804,217.022,209.621,208.826,209.522,205.33,196.622,205.425,200.871,203.493,202.406,201.499,215.986,210.406,208.926,208.729,227.049,207.244,214.919,203.188,213.856,209.022,215.214,211.166,207.921,205.435,210.339,201.188,201.75,192.79,193.622,179.09,176.998,168.576,159.732,149.51,143.512,133.951,127.951,130.706,116.741,112.158,105.658,102.233,107.449,102.539,102.899,125.226,200.544,353.392,471.505,515.882,423.902,281.162,161.397,81.2474,47.7064,35.4826,31.5771,28.4137,26.3404,26.742,23.5312,25.9327,32.2763,48.6909,75.5519,85.6525,66.2565,41.5849
484,0,0,0,0,0,0,510.936,489.801,495.019,517.917,505.358,512.042,481.396,494.164,494.606,473.525,473.823,458.718,455.668,438.1,408.699,377.977,347.287,350.979,330.316,312.107,293.485,275.506,261.82,254.953,252.617,245.053,224.327,216.748,217.028,217.6,200.685,204.203,196.551,201.089,204.334,198.157,184.649,190.512,191.092,196.145,197.156,193.726,203.134,196.355,205.764,205.826,202.485,205.863,207.725,195.564,205.39,206.534,204.254,202.496,202.943,203.364,201.771,196.896,194.509,185.872,179.009,170.732,169.395,161.911,160.396,152.171,141.314,135.469,129.964,125.588,112.933,111.12,103.611,100.134,102.634,98.1506,95.6315,96.4419,126.2,227.4,361.487,484.35,471.322,364.924,239.083,124.291,64.0086,40.6807,32.9184,27.9043,23.8503,26.0899,23.3772,24.6062,24.1446,30.6938,53.8888,79.1336,81.4771,63.6793
486,0,0,0,0,0,0,0,505.32,485.582,486.184,493.421,492.641,489.691,462.504,496.913,474.194,451.687,441.957,429.598,408.721,396.425,361.709,353.988,328.838,313.262,308.028,274.903,263.678,251.314,252.149,242.096,233.462,211.59,210.19,209.264,208.083,201.003,193.12,184.661,196.045,193.788,184.606,181.956,181.325,182.196,184.184,182.818,184.78,189.277,186.307,193.104,187.432,190.069,202.094,198.414,194.358,202.979,201.656,190.8,194.99,195.865,196.489,195.555,190.713,191.657,177.019,173.028,164.59,159.043,155.308,148.808,147.417,135.879,132.141,126.895,122.18,110.771,107.342,106.097,96.6419,98.2145,91.9336,93.722,90.0287,94.0907,142.913,240.764,384.175,457.625,424.367,323.138,191.735,102.692,55.2725,36.2053,29.0835,24.6745,25.5772,23.1401,24.2579,21.409,23.2253,35.2802,57.2347,81.2479,80.3414
488,0,0,0,0,0,0,0,469.136,475.408,455.167,491.06,463.87,478.687,444.548,468.92,460.057,436.523,428.797,402.577,378.002,387.099,350.894,347.031,315.847,301.283,292.09,268.042,250,240.958,243.563,226.318,215.964,203.979,203.518,202.36,201.507,195.527,190.58,181.503,177.434,185.412,173.887,180.649,175.898,172.847,170.618,177.037,177.246,183.968,178.08,177.518,175.117,184.207,190.739,184.625,187.288,193.057,186.398,184.277,184.582,185.694,186.202,183.154,182.071,181.816,173.528,166.9,160.28,150.146,151.559,138.714,140.316,132.329,130.084,118.082,119.827,109.391,104.867,105.011,93.3751,91.9068,87.6114,86.4089,89.1124,82.0399,98.3931,149.979,266.789,383.711,435.671,391.813,268.794,157.024,83.3723,43.1413,31.5969,26.0322,24.0356,22.9567,22.2613,21.1371,21.6329,25.4351,35.2547,63.159,80.9954
490,0,0,0,0,0,0,0,0,434.287,454.677,438.593,445.161,447.672,439.288,439.451,430.89,423.131,408.996,385.308,364.406,364.923,342.857,330.231,301.963,296.273,275.907,251.803,238.673,227.277,227.855,207.81,198.539,201.832,189.953,187.518,191.562,183.533,177.166,171.971,164.096,171.947,164.619,168.067,166.674,162.22,165.818,172.37,166.986,172.225,167.714,166.22,171.031,172.463,179.372,169.505,175.607,178.559,175.249,175.105,176.231,174.929,177.935,175.149,170.685,172.823,161.97,158.211,152.744,146.364,143.708,134.884,134.23,126.861,122.852,114.094,113.236,104.333,100.094,98.6135,92.0687,85.994,84.4792,80.3738,83.6343,77.6404,79.4254,94.7164,168.821,281.802,388.171,409.093,335.794,223.575,127.495,61.1295,36.1708,26.157,22.4839,22.1079,20.8935,21.2488,20.6654,21.9417,24.2297,41.5301,61.8243
492,0,0,0,0,0,0,0,0,399.289,430.79,417.03,407.95,412.739,414.778,414.436,419.402,405.663,385.735,369.372,347.712,340.039,325.429,309.574,292.253,279.877,255.618,234.336,221.304,215.348,205.151,189.742,184.549,189.389,177.859,173.765,174.176,175.17,163.017,164.296,157.431,162.893,155.528,156.213,150.956,154.445,152.16,160.874,160.299,160.441,158.601,160.348,158.503,165.471,168.793,162.218,163.483,168.647,164.205,162.758,161.754,167.616,167.913,163.974,159.599,156.977,146.027,152.884,144.416,136.581,136.145,129.771,124.439,120.314,114.4,109.733,106.197,96.9808,95.2283,91.2602,89.3993,84.0165,80.3863,76.9663,77.9094,72.0934,72.2231,71.7914,101.768,178.865,296.478,373.955,366.888,284.813,183.658,92.4121,46.642,29.4015,22.9137,20.9024,20.1747,19.2853,19.031,20.4293,19.8764,27.4205,39.1993
494,0,0,0,0,0,0,0,0,0,382.61,402.163,383.655,406.754,393.118,386.47,395.256,377.568,373.479,344.885,338.919,315.947,296.054,286.931,268.394,254.612,239.08,231.141,211.578,204.341,189.655,188.716,174.773,175.113,167.582,158.79,158.851,160.592,148.683,151.751,145.764,149.926,143.208,146.236,143.364,144.093,135.519,148.495,152.398,152.587,153.696,147.165,148.367,154.278,154.334,154.941,160.472,160.501,157.349,155.46,154.075,157.024,157.267,149.996,145.949,145.746,144.356,143.173,137.833,127.806,127.352,120.246,117.427,112.172,108.202,101.725,101.741,90.0556,92.0315,87.0624,85.5202,81.6284,75.6891,74.287,69.294,68.0403,66.7779,64.0846,68.2777,103.306,198.737,298.479,350.301,317.976,232.363,138.974,69.8813,37.0583,26.0058,21.4757,18.358,17.1479,17.4243,17.933,18.2521,19.5593,25.8877
496,0,0,0,0,0,0,0,0,0,349.756,369.62,357.522,372.927,362.745,371.656,363.189,342.586,335.073,323.002,317.505,299.584,272.252,265.869,249.076,230.231,229.023,210.991,198.611,190.855,172.816,173.365,159.884,158.564,151.53,143.533,150.639,144.954,140.788,138.382,137.591,134.035,131.416,129.572,138.485,133.284,124.733,139.012,142.569,143.766,140.238,135.878,134.844,138.199,138.843,140.024,146.704,144.771,143.868,145.446,143.837,145.228,145.87,140.778,136.506,137.543,132.838,125.63,124.509,122.668,115.242,113.839,107.667,101.813,102.785,95.7721,94.6766,86.97,88.0851,83.51,77.7203,76.9625,72.4108,70.1567,63.4312,64.7942,62.1352,60.3499,56.6624,65.1029,117.872,199.965,290.594,314.819,268.953,186.402,105.744,55.6265,31.6214,23.3159,17.2471,15.8802,16.7415,16.1152,16.9543,16.4844,18.9316
498,0,0,0,0,0,0,0,0,0,0,341.689,328.114,335.761,333.396,353.331,324.235,310.556,301.497,295.995,290.512,263.359,248.534,250.541,233.298,211.128,202.22,184.26,179.306,171.068,158.961,159.186,145.926,145.757,146.588,142.533,140.446,129.991,131.52,131.976,125.332,128.54,118.991,119.84,122.552,121.7,116.329,123.899,128.839,128.68,125.295,129.53,127.949,125.123,125.202,128.929,127.046,129.699,132.383,130.451,130.606,126.187,129.909,130.87,131.439,129.212,121.529,115.942,112.905,114.711,104.562,107.675,99.7866,95.0882,95.6065,88.8103,85.8985,80.3579,80.3087,74.4182,70.5105,70.189,67.2784,63.6995,61.3154,58.2087,57.722,57.5734,50.1364,50.6815,70.0944,117.643,205.731,274.621,280.24,224.968,146.808,84.5025,44.1046,26.2801,18.4011,15.5628,15.7155,14.9956,15.9693,14.742,15.7977
500,0,0,0,0,0,0,0,0,0,0,306.582,316.779,307.923,322.333,303.894,302.281,294.964,289.69,275.156,267.189,238.77,230.573,229.827,214.081,193.428,180.758,175.305,168.348,160.221,159.34,143.45,136.587,134.102,134.136,131.511,124.852,119.744,121.844,118.35,115.774,120.789,111.941,114.158,107.194,113.08,116.193,115.532,113.998,118.786,112.808,119.284,117.018,111.421,119.577,119.622,115.82,119.995,124.424,119.488,121.653,111.67,117.925,117.821,122.149,115.423,115.545,111.661,105.436,102.574,99.381,96.3262,95.3238,90.5759,86.9868,84.4492,79.1544,74.7413,73.9846,68.7177,65.2177,65.0702,62.2859,57.2144,57.015,49.4035,54.8633,51.7245,45.8956,47.5191,49.1659,68.1814,127.425,202.215,254.766,243.693,188.928,119.376,65.0088,34.5464,21.5837,17.0258,15.1589,14.5256,14.5731,13.7022,14.7643
502,0,0,0,0,0,0,0,0,0,0,0,293.469,291.77,294.601,267.708,284.695,281.48,276.203,267.444,242.581,235.715,220.743,209.189,201.695,184.085,176.784,158.261,157.508,148.914,147.585,135.652,127.601,122.449,115.984,115.452,113.649,116.421,114.439,105.948,110.628,104.996,104.934,102.142,102.353,104.167,108.061,106.92,103.535,113.168,106.015,103.446,108.587,105.636,109.475,111.998,110.313,112.512,113.381,112.426,107.981,107.85,110.034,106.546,111.278,106.497,107.815,106.149,102.836,96.4185,95.9096,86.6827,89.3604,84.0668,78.9245,79.2128,74.6949,70.4476,69.3187,64.3234,62.0817,61.6486,56.9442,54.0067,52.6138,46.5928,50.6799,45.4094,43.3078,43.0564,41.1195,44.492,74.3511,129.951,206.805,238.578,219.879,160.445,92.4561,51.0285,26.4016,18.8669,14.5121,13.9971,13.5842,14.3878,13.9934
504,0,0,0,0,0,0,0,0,0,0,0,264.371,284.731,261.949,250.606,267.458,265.658,258.2,261.147,226.154,226.049,209.565,188.337,190.652,172.762,164.57,145.338,152.712,140.298,135.981,133.922,120.078,115.352,113.582,110.651,109.433,105.236,102.646,103.631,99.9888,95.96,96.3299,95.4516,92.4094,95.1681,95.4891,98.6079,98.3314,105.763,100.668,99.8838,103.843,101.733,99.6257,103.858,101.037,106.298,105.302,104.227,103.024,101.869,108.844,103.011,100.495,102.151,102.388,98.8772,97.2086,91.6035,93.7803,82.2206,81.2682,81.0099,72.7653,69.7378,70.5949,67.6932,64.4401,61.4078,60.1565,58.8246,54.2732,52.6829,50.1577,46.6674,46.0427,44.2006,40.923,38.4908,36.0864,35.3411,45.5763,77.5225,147.457,206.708,222.274,191.683,126.904,77.2321,37.1069,22.0745,15.3699,14.6599,13.4588,13.5754,12.9324
506,0,0,0,0,0,0,0,0,0,0,0,0,277.013,258.978,252.11,255.893,247.754,231.195,240.931,216.834,209.574,203.623,183.079,177.94,160.332,151.153,137.02,143.3,133.471,123.338,128.287,117.499,106.582,110.746,105.492,104.555,95.6855,95.2857,98.5078,92.2545,96.6423,91.5105,89.2794,85.8223,88.8995,89.7156,91.9006,89.1411,97.7734,92.2839,98.6363,96.341,99.9812,95.5122,98.5182,94.1861,100.152,97.548,98.2182,102.692,96.6419,103.724,101.419,94.582,98.8111,95.5506,90.6297,91.0582,86.2712,88.2456,82.0173,76.1799,77.808,67.437,66.1197,67.2194,66.9229,60.1278,60.0868,56.875,54.2392,52.9398,50.2007,49.1801,45.0709,42.4921,40.7143,39.2682,34.4664,33.1846,33.1765,33.8903,46.7328,89.5484,153.751,200.648,204.158,159.701,108.197,58.5643,31.6347,19.3579,15.9689,13.0406,13.1949,11.34
508,0,0,0,0,0,0,0,0,0,0,0,0,256.887,262.029,255.173,246.579,241.271,221.03,224.46,207.224,204.119,180.102,181.535,168.717,145.275,141.207,128.546,126.006,128.301,121.726,123.218,115.632,104.574,101.067,98.8514,101.512,89.2361,93.4391,94.2008,87.2075,93.0145,86.2242,86.209,85.7836,82.9428,83.5652,87.4188,85.1386,89.813,87.8435,92.2141,94.1118,94.9707,90.2704,92.1763,88.6793,95.2312,91.0446,94.4896,97.1933,95.4216,95.0665,93.3979,92.2722,91.3235,90.8478,87.2997,88.542,82.2814,79.3717,76.4753,73.7837,73.3886,65.2907,65.5872,63.9015,62.7097,58.6711,56.8365,52.5761,52.9124,50.8521,46.4638,44.6817,43.7027,40.9106,36.6052,37.872,33.0293,32.3862,30.8646,30.3805,32.1827,52.8083,102.61,164.696,194.911,181.154,138.815,87.0185,46.158,26.457,16.7725,12.6837,12.7474,11.6245
510,0,0,0,0,0,0,0,0,0,0,0,0,0,246.13,242.739,225.823,234.114,218.859,216.405,199.411,195.916,164.309,176.891,162.212,141.137,143.377,126.648,118.07,118.416,114.874,113.305,110.132,100.623,94.9595,94.7684,97.5111,87.1655,89.9747,93.3296,86.3587,86.7935,81.1124,81.7978,79.743,79.8931,82.6358,82.2815,83.6734,83.4109,83.0407,84.9507,87.1451,85.0475,85.0466,86.0218,84.2877,89.5762,87.3835,89.418,88.3534,88.0798,87.8037,89.3306,90.7393,83.7689,84.6071,86.218,84.3891,79.9166,77.4411,72.2641,74.0247,68.5408,64.6625,62.6189,61.7345,58.03,57.0764,53.5874,50.8083,52.0722,46.4706,43.9601,42.3457,42.5775,38.4911,35.0355,37.6071,33.0157,32.427,28.7199,28.4625,26.6993,34.2141,64.7061,117.06,163.499,186.752,165.316,116.84,69.2545,40.4871,21.5669,14.8625,12.4496,12.5324
