452,263.981,277.457,283.478,296.096,285.03,280.898,306.817,307.1,300.646,312.94,300.38,316.811,317.943,326.346,310.869,330.412,300.235,300.163,287.192,276.075,251.054,241.216,235.665,212.575,203.464,192.071,172.098,177.462,165.863,167.28,149.85,151.392,142.928,138.877,130.034,133.053,130.305,125.275,123.006,118.531,119.568,113.747,106.949,114.106,121.375,125.682,117.903,118.906,112.918,120.31,119.461,117.184,124.19,121.473,120.84,119.391,120.661,116.993,119.85,116.853,118.295,113.251,113.168,110.252,114.87,107.989,101.813,100.988,96.3333,98.7376,98.2557,103.368,143.097,312.718,579.179,836.206,863.704,656.037,404.015,198.247,93.892,50.5846,40.422,33.157,33.9241,31.2,30.8119,27.8805,26.7947,33.7968,36.4667,36.6001,29.6526,24.0332,20.3119,21.6484,22.1909,24.0204,29.1219,32.616,34.1033,41.0744,0,0,0,0
454,266.688,263.064,261.01,291.851,280.03,269.621,276.619,332.184,283.26,308.705,308.52,308.461,328.177,315.792,306.743,315.559,295.025,294.845,277.674,267.152,239.671,242.993,230.79,216.606,197.613,191.133,172.358,174.042,158.904,159.568,148.824,143.809,140.896,134.959,128.244,129.227,126.426,119.258,119.943,118.751,114.208,106.329,111.12,113.408,113.2,116.811,112.355,114.672,108.583,118.969,113.696,114.002,118.896,115.641,117.317,119.332,122.938,116.668,117.362,115.491,115.889,109.957,106.886,112.801,109.45,107.456,100.646,99.3043,92.167,94.5984,93.8642,97.9074,104.251,166.754,349.12,634.256,833.403,790.498,582.429,335.414,165.117,77.1329,46.1281,35.3735,33.763,31.8011,31.4005,29.2964,26.7877,29.3249,33.0176,39.8591,37.5374,30.459,21.7706,20.2223,20.8454,21.6215,22.8048,26.6302,28.9202,35.0866,39.3073,0,0,0
456,268.902,251.246,253.738,267.974,261.383,270.774,263.142,298.207,269.881,292.909,304.407,319.945,316.236,309.097,299.17,294.159,293.836,288.155,272.651,276.577,244.57,229.886,226.077,211.302,200.666,189.081,173.534,163.406,157.044,153.128,148.991,137.593,131.479,129.72,125.776,124.62,123.428,118.663,116.354,112.32,110.065,104.894,111.583,107.562,109.415,110.898,107.653,111.699,113.002,113.619,114.14,112.045,115.311,113.747,113.667,117.194,121.23,112.835,114.493,116.591,114.369,109.379,108.03,111.84,107.034,105.205,100.563,99.5738,91.34,90.165,91.0239,88.6356,95.4745,109.175,201.626,415.79,675.709,805.982,718.99,503.139,278.154,131.359,64.7092,39.9694,34.8005,31.7426,30.3192,28.6845,27.9306,25.422,28.8208,36.7323,42.5219,39.0101,27.7495,21.7369,20.5704,20.7124,19.6551,21.9865,24.906,30.1941,33.762,37.7647,0,0
458,253.151,238.62,252.126,247.759,249.186,257.558,272.915,270.459,275.747,278.843,288.229,304.566,295.353,294.009,287.707,288.881,302.213,289.694,262.507,263.857,240.765,216.516,216.109,201.604,190.11,178.825,167.383,153.047,154.359,145.654,141.617,138.018,128.389,127.08,128.52,119.633,115.452,108.944,116.164,107.11,110.401,107.309,104.701,101.499,101.34,106.728,111.957,109.484,110.684,109.316,112.209,110.56,111.64,111.069,110.258,111.104,114.252,109.807,113.231,113.251,113.806,109.702,109.238,110.01,108.326,105.949,98.5426,101.19,90.6814,87.4747,86.11,87.1546,89.5151,91.2235,117.117,235.086,459.903,706.796,781.256,654.131,431.51,224.075,104.786,52.5948,36.4519,32.0548,28.6154,28.1951,27.6743,26.4488,27.296,32.2294,40.1121,46.6647,38.3401,26.6942,21.3478,21.3522,18.3789,19.7986,21.2255,25.8929,28.8077,32.6386,40.4224,0
460,224.971,233.802,256.61,243.225,259.724,254.996,264.298,260.669,268.466,280.474,280.18,282.417,292.886,301.936,281.151,278.849,299.42,279.983,258.281,257.12,238.187,207.821,215.142,195.173,172.757,168.622,155.724,149.997,145.104,136.373,130.057,136.598,123.181,123.958,122.933,109.885,112.926,113.156,109.527,105.829,111.304,105.845,95.8008,102.183,100.601,104.569,111.2,106.737,107.521,107.665,105.978,109.459,111.516,111.146,112.562,108.657,113.944,110.775,111.478,112.897,111.292,108.868,106.269,108.593,111.609,106.604,97.6353,100.667,92.0424,84.0364,83.6887,84.0363,86.2013,81.6297,86.8099,130.901,263.46,516.346,711.128,737.856,584.913,357.531,186.234,83.3748,43.1719,34.7477,29.1384,28.8003,26.4042,26.5185,25.7037,27.0259,33.2349,46.4769,47.9987,38.7439,28.685,21.326,16.9267,17.4031,18.6377,21.9227,26.0795,28.7344,33.0704,36.7085
462,0,234.514,256.517,239.609,259.187,261.559,268.217,253.939,238.793,268.841,270.335,279.178,295.079,296.241,284.906,273.183,275.285,260.231,242.128,254.722,226.268,216.245,205.384,175.428,174.272,164.891,152.831,155.032,141.495,128.043,130.621,130.114,118.291,117.368,114.577,106.413,109.872,110.838,102.175,106.196,108.128,97.142,93.3204,98.8074,97.9377,101.595,108.509,106.249,107.219,109.349,105.825,108.083,110.602,106.293,109.034,108.032,110.076,108.79,105.698,110.744,108.198,109.701,107.168,104.378,111.022,103.675,97.4401,97.0615,92.9995,84.5423,85.0538,77.227,78.5302,77.4807,77.6596,89.7354,143.12,317.135,542.646,711.341,686.348,505.004,309.988,143.633,65.0179,39.8463,31.3847,28.7804,26.2393,23.6078,25.0484,23.1101,28.2261,38.3018,50.9015,53.4321,40.8575,25.7085,18.8491,17.2921,17.4471,18.5364,21.9209,23.8728,29.5578,31.7547
464,0,229.017,242.195,235.762,256.67,248.791,268.783,248.846,243.904,272.164,278.651,271.876,287.81,279.386,287.075,268.136,262.732,249.481,237.723,248.158,223.086,213.662,200.185,176.17,175.038,170.701,147.834,154.133,138.369,125.143,128.785,128.433,115.643,110.761,109.799,108.007,105.726,99.1414,97.5966,99.1189,100.282,93.7425,95.2248,98.6225,93.7245,98.605,102.851,101.398,101.57,106.97,102.549,101.425,106.533,101.69,106.811,105.328,104.702,109.735,104.94,110.551,107.804,109.621,104.238,104.854,107.1,100.177,97.3666,93.5497,91.6699,86.0152,81.5504,73.9807,72.0711,76.4741,75.7164,78.1382,95.6025,185.258,362.321,583.814,698.028,618.125,442.311,237.374,110.589,55.4466,35.3992,28.483,26.097,24.429,23.977,22.4284,26.1882,28.9163,44.9524,57.7176,54.9659,39.0584,26.0874,18.8684,17.5174,16.911,18.2296,20.1044,25.9427,26.9967
466,0,0,243.478,222.039,237.876,221.092,267.109,244.856,249.655,271.784,272.244,263.561,273.331,276.091,276.606,267.939,264.101,254.179,237.866,242.217,225.219,200.296,198.269,186.895,165.088,165.7,138.769,145.714,133.562,123.533,119.919,122.148,115.051,111.85,104.445,104.332,103.129,95.1443,95.3256,92.0185,94.5251,90.4241,93.1665,97.0186,98.2192,92.7236,98.0545,100.452,94.3301,103.883,99.2384,97.7673,102.04,100.38,104.561,104.335,103.615,105.089,103.559,105.194,106.217,108.218,100.552,105.128,103.246,101.552,94.8115,91.8232,90.7939,88.4323,79.1803,73.079,71.5515,74.3655,72.0795,73.5926,76.883,106.124,204.695,402.45,600.333,661.016,565.825,370.738,194.19,94.6302,48.4543,30.6652,26.5709,24.2093,22.8791,23.0585,24.1113,24.7167,33.382,49.3578,62.061,56.0045,37.9919,24.2181,18.799,16.3624,17.2352,18.2107,22.7075,23.6183
468,0,0,237.364,215.264,220.522,227.02,238.17,239.851,245.231,254.592,278.273,248.467,269.829,266.84,268.982,255.939,255.473,245.123,241.45,227.084,218.194,195.744,197.17,180.502,163.102,158.025,140.541,139.797,127.651,120.504,114.833,113.214,107.74,106.328,102.178,102.9,99.2495,94.6286,91.4682,91.9748,90.7225,91.166,90.983,91.6943,97.0972,90.9763,100.2,98.4439,93.7333,96.898,100.421,97.3079,96.5066,96.8812,100.409,99.4607,100.469,102.103,102.768,101.152,100.541,101.54,97.775,99.5503,103.674,97.1537,93.9275,92.4112,87.1314,88.3371,77.3613,73.302,72.4323,72.9282,67.1336,69.858,70.278,74.7405,113.665,233.783,434.819,606.488,626.573,501.846,310.479,156.444,76.1333,38.0853,29.8224,22.2516,21.8836,22.587,23.7312,22.63,25.3674,37.9884,55.7808,63.9599,55.4835,37.5016,22.6533,17.2198,16.3796,17.3308,19.2716,20.3345
470,0,0,0,222.4,227.639,244.114,217.097,233.268,234.83,245.453,281.044,241.857,261.945,262.584,265.884,247.936,241.823,234.069,233.176,212.441,211.223,194.457,186.562,166.551,156.136,154.218,135.6,135.171,122.342,120.85,115.112,108.39,103.214,102.459,98.383,95.8016,96.8173,94.1185,87.2863,96.3429,86.8094,91.5308,86.6128,84.5015,87.8812,87.1566,92.6588,89.8183,89.4294,93.727,97.7435,94.2676,96.009,92.6701,94.1812,97.0309,101.546,102.608,106.548,102.148,96.8285,100.199,96.4421,98.1613,102.576,94.8602,90.5179,89.2562,85.5814,86.065,78.5885,74.698,71.613,69.1887,64.4919,67.1187,65.8085,67.4712,76.6614,128.709,264.057,470.432,593.627,588.947,437.451,252.543,126.777,58.3056,36.8719,25.1229,22.5106,21.051,23.2735,21.6111,21.0443,27.0371,42.0569,60.134,68.0955,56.9379,32.9193,21.5827,16.1028,16.8338,16.3145,17.7327
472,0,0,0,211.157,216.986,228.718,221.384,238.149,223.714,239.599,267.503,238.702,239.385,265.369,255.113,253.445,243.434,239.717,225.27,214.407,195.816,192.475,176.471,164.959,150.489,148.122,130.304,130.465,113.625,116.334,107.666,100.818,105.81,99.2559,99.178,93.0601,94.0949,94.6716,84.9501,93.054,84.8464,86.0069,83.0646,79.0475,83.0884,82.9849,86.5141,81.2672,84.4393,90.7554,96.8985,90.0647,92.0828,90.9178,88.9763,94.3734,100.459,98.1111,102.257,99.9266,93.7545,100.781,96.3373,98.7449,95.5187,91.7248,90.8498,89.2443,85.3239,80.5597,78.8869,71.3901,73.3435,65.3036,65.586,63.2989,62.8581,63.6242,65.9151,77.5062,142.956,306.351,486.095,591.691,531.225,372.504,205.187,99.4497,49.9528,30.4551,24.3526,21.4171,22.3526,21.4319,20.6899,21.491,28.3335,46.5973,64.499,70.1993,50.6661,33.6042,20.5528,15.365,15.4542,16.7578
474,0,0,0,0,215.771,225.964,228.668,226.418,229.253,233.932,262.026,227.549,233.676,245.05,244.255,242.424,240.979,234.935,223.489,203.228,186.332,187.208,178.471,164.62,150.852,140.896,130.473,125.144,111.294,109.35,107.092,98.7158,102.632,95.9644,95.7257,93.1243,87.8529,87.6036,80.7168,81.7894,82.7291,78.7149,81.0393,77.6832,80.5245,80.75,87.6765,80.6816,85.311,85.7384,92.9219,87.2209,92.6026,93.372,89.8934,86.3054,93.2109,93.7364,95.0851,99.4221,93.3262,93.3276,96.8257,95.1344,90.2916,92.2737,90.508,84.2042,83.9177,75.8676,75.8103,71.5938,72.3546,66.1492,64.9608,58.2049,61.8542,60.2877,63.6613,61.739,82.1125,173.035,337.975,508.104,561.388,477.384,311.616,169.951,78.1094,41.0631,26.9903,21.0515,22.2617,20.05,20.9143,19.8375,20.8721,31.5968,49.0696,66.208,67.4059,50.8012,29.603,18.647,15.1165,15.1344
476,0,0,0,0,213.926,218.123,211.338,208.498,220.894,227.992,231.682,226.332,232.102,242.058,241.968,230.29,234.778,222.43,217.212,197.881,187.467,182.681,173.88,159.78,148.114,135.333,125.898,120.87,106.929,107.182,110.975,98.1074,98.1731,95.2339,94.0344,90.028,83.8588,82.5004,80.948,77.3012,82.8109,77.3994,80.6125,75.835,75.9334,79.053,82.0231,78.8582,84.3453,81.4628,87.1063,86.677,88.716,90.4822,91.0523,83.1203,86.2112,94.0174,91.4943,96.2373,92.8389,91.4468,98.2039,93.2061,88.6188,89.3892,88.1982,82.7664,79.4219,76.1471,72.0502,71.0541,69.4734,66.7347,62.6506,59.3762,60.1547,53.6483,59.8083,57.5727,61.4942,99.5581,207.744,382.583,517.087,525.329,418.048,262.404,135.145,62.645,33.6669,23.2663,21.8368,20.1104,19.3901,19.3911,19.974,21.9613,31.9402,50.3717,71.6878,65.4653,45.7585,28.935,17.2235,13.6167
478,0,0,0,0,0,220.624,193.534,217.01,208.425,222.363,213.568,228.198,238.188,247.586,236.293,217.073,226.519,208.859,203.979,192.93,179.134,174.728,160.892,152.995,140.646,126.493,123.875,115.123,107.517,105.731,104.992,98.8623,91.1265,88.5865,84.9055,82.6648,81.1088,78.6373,78.7416,75.7758,79.8254,80.3327,77.9328,72.3365,71.1938,77.0705,78.7298,78.2842,80.4315,75.2838,82.4343,81.5633,82.6965,87.009,86.095,84.4112,82.5329,92.9594,88.6957,95.2225,90.3636,92.7514,97.2502,93.417,89.047,86.3198,83.9645,81.5743,79.5767,74.2484,71.3758,68.8221,67.7371,63.9463,59.9244,60.7308,56.9276,50.5369,56.7735,51.6902,53.142,65.9615,112.907,243.339,406.636,506.118,494.949,359.195,219.936,103.209,48.7008,28.9188,21.8482,20.6954,19.1663,18.6224,20.2852,18.1074,22.6179,34.4935,61.5405,69.1162,67.4004,46.3074,25.2286,15.2669
480,0,0,0,0,0,207.296,201.822,219.338,205.637,210.52,204.575,222.806,236.51,242.666,231.199,215.833,209.975,202.038,198.459,186.4,170.719,168.864,151.423,146.899,132.051,120.737,124.539,114.727,114.984,102.092,97.6452,95.4983,87.894,81.5217,76.3876,76.8601,76.1288,70.4035,74.9688,73.1267,75.5217,73.0833,72.4011,70.2475,71.0939,74.6592,76.8476,78.6107,73.6636,73.1874,75.9964,78.4525,81.9137,83.7379,83.1188,82.8995,83.8575,85.0278,83.292,90.1314,84.6713,93.2946,91.0073,92.896,88.5356,82.9413,81.6401,81.7325,82.1167,73.7839,69.9326,65.4797,66.6171,60.0214,57.8142,58.5165,54.8973,50.662,51.2974,48.466,50.6585,52.9727,69.1333,137.506,273.742,428.25,498.583,440.536,312.467,171.264,83.1187,39.8854,24.3923,22.2385,19.0928,17.3713,18.1956,17.1537,18.1043,23.4405,40.7868,59.0162,79.0253,68.2983,41.8516,22.3594
482,0,0,0,0,0,0,199.735,197.537,200.046,214.007,199.617,209.578,228.69,227.045,222.6,219.801,209.756,197.573,191.553,187.586,161.595,158.102,149.419,140.592,128.094,123.008,118.308,110.526,110.615,99.913,96.5674,89.4419,82.8904,79.6297,76.2132,75.8172,76.3089,68.8402,69.8054,71.7876,67.9199,68.0189,67.9907,67.9061,68.1556,69.225,71.4581,75.9424,72.9984,76.0882,73.526,75.0992,77.994,77.4463,81.2729,80.9467,80.6045,78.3615,82.2709,84.3275,87.3377,89.2143,85.5926,89.0717,84.9411,79.5505,80.834,78.3211,80.4227,74.0177,68.6675,63.4159,64.9647,59.8615,57.0344,56.4104,52.6956,49.8235,49.7104,46.664,48.7238,48.609,51.6465,77.5891,154.854,308.848,436.989,476.521,395.704,256.547,140.291,63.3687,32.2914,23.6557,18.3158,15.6588,16.6213,17.1135,17.213,18.6676,24.2129,42.475,68.6173,81.381,62.4271,37.168
484,0,0,0,0,0,0,198.007,199.653,197.316,210.789,205.003,197.458,220.199,220.74,213.465,210.137,204.952,182.452,177.38,182.964,170.247,150.855,144.96,131.282,128.311,122.73,108.746,104.467,99.3036,96.5487,88.5919,80.675,77.7825,79.4314,77.98,70.4622,73.8183,67.4749,65.5907,70.0349,64.3211,72.1789,68.395,65.59,65.4789,68.2556,67.5103,69.5042,75.1586,75.6841,73.8356,74.3888,73.1717,72.0968,78.156,75.276,76.2828,78.0166,79.1146,81.4527,87.4824,86.7244,81.7998,83.0789,81.0357,76.4902,77.8671,68.5273,76.8239,72.3568,66.2833,63.9293,62.4856,59.6853,56.7859,55.0298,51.6587,46.9043,46.6617,47.6913,47.053,46.3153,46.0031,52.4041,83.6088,186.042,329.101,443.863,442.785,349.529,219.239,109.955,52.5949,29.4921,19.231,17.0521,16.6783,17.4098,15.4779,16.9219,18.991,26.4353,48.9992,72.9676,78.5699,60.2229
486,0,0,0,0,0,0,0,191.155,193.162,205.305,202.018,195.396,208.87,203.272,216.432,189.591,199.009,186.039,179.037,164.531,172.677,148,139.749,129.18,131.89,119.524,105.274,97.9971,91.9121,95.06,82.617,74.4272,75.5947,78.3806,75.3914,68.8554,67.7005,62.3086,62.5421,65.0384,65.784,72.0641,67.6132,62.6959,66.9576,65.2428,66.1347,67.3868,69.6269,71.1612,66.6719,72.3992,71.4129,71.1053,76.5196,71.9484,75.4976,77.8109,76.9523,76.938,80.6196,81.8969,78.623,80.1061,78.6809,77.1168,72.8351,66.2573,72.751,70.5985,63.8827,66.4353,61.3234,59.5271,55.7185,51.5478,48.4694,45.7061,45.6917,44.4726,41.8407,44.3292,43.9971,44.3753,54.5866,103.081,205.09,350.392,428.043,411.986,301.046,173.244,88.6345,42.5883,23.2616,18.7765,16.3601,15.8859,16.0076,16.2924,16.808,17.6754,29.4399,50.2528,76.9411,77.7778
488,0,0,0,0,0,0,0,170.989,184.881,203.561,194.974,203.914,205.301,189.886,206.119,201.524,190.355,180.821,175.351,155.913,157.403,144.438,136.867,132.013,128.263,116.039,104.868,96.0692,89.213,90.1292,85.9904,75.9864,77.0631,75.6293,71.0911,71.1494,64.4545,66.8592,64.8172,63.8245,64.132,65.9443,62.4432,60.2502,65.1995,61.6029,65.6076,62.6721,65.0171,68.0876,63.01,66.5502,67.6746,70.9259,70.8373,71.8842,76.9174,78.2039,74.0151,74.2704,77.0087,78.2536,78.8135,76.1859,75.6974,75.278,69.2009,64.0355,69.6021,69.8536,60.6538,63.448,60.4914,56.7449,52.5724,49.9902,48.6924,45.2263,44.417,41.4682,37.0398,40.9945,39.7512,41.2187,42.3237,58.6039,113.494,238.295,360.353,418.492,369.026,247.459,142.761,67.7355,33.6643,20.0054,16.5705,15.5096,15.9696,16.2471,15.9531,15.3381,18.066,31.4666,57.6582,75.9394
490,0,0,0,0,0,0,0,0,174.189,187.714,179.974,209.347,189.667,188.937,187.766,192.179,173.437,169.62,164.195,154.034,148.048,142.801,128.36,127.173,115.881,111.866,98.5815,91.1088,84.8653,79.9568,82.7667,76.0502,76.9635,70.1591,68.6776,69.4325,59.3257,67.2455,64.2983,62.9941,60.3908,60.0513,60.9895,56.1648,61.0708,59.4944,66.7542,59.0896,64.7917,65.5753,60.1502,65.3514,67.2922,64.9035,67.4246,67.1442,72.2334,71.9112,72.7351,70.6869,74.2522,74.7507,75.7912,73.9511,74.0194,70.9927,69.6921,65.5425,65.1715,65.0499,58.5949,56.4254,55.9763,53.1808,51.9085,50.1827,48.6558,41.5083,41.3936,42.1268,36.766,38.6769,34.4052,38.6277,39.4122,42.6258,60.8405,140.236,257.543,369.447,388.177,313.047,206.955,111.675,53.0961,26.2209,18.2503,16.2992,14.7913,15.1674,16.4451,16.0308,15.7075,20.8691,35.5771,57.9033
492,0,0,0,0,0,0,0,0,168.518,169.136,171.571,197.351,170.833,181.255,181.497,176.296,163.235,163.494,157.532,155.071,148.582,132.417,125.739,120.542,109.983,103.449,89.6745,81.7971,83.497,79.7305,75.9227,74.6378,71.8148,66.9892,65.9799,66.861,56.2001,60.9251,63.5498,58.5455,56.2357,57.0891,59.2926,56.529,58.1799,56.9071,63.7549,61.9029,58.778,63.1454,58.7594,61.22,65.0596,61.0599,64.7263,62.0058,69.1846,66.453,67.0311,67.585,70.0291,70.9959,68.4583,71.6381,69.9668,67.2983,67.6392,65.6978,62.1738,60.756,55.6949,55.7199,51.622,50.3547,50.6816,46.8851,45.4893,38.3185,39.3443,40.7666,36.7174,37.7182,31.6683,34.9773,36.8201,37.8491,40.6135,75.0904,154.464,275.261,356.327,343.806,270.651,170.196,82.8944,40.7618,21.6913,16.1324,15.5146,13.7832,15.4495,15.0896,16.2597,17.5319,23.0929,36.5229
494,0,0,0,0,0,0,0,0,0,169.035,165.384,173.164,169.641,164.862,177.487,165.666,157.931,166.682,148.916,142.673,137.37,126.333,121.279,112.48,105.734,94.4517,86.0075,78.1991,87.4325,77.6237,67.6659,67.6982,63.2053,65.6483,58.2266,61.3879,57.6578,58.0155,57.0907,54.7705,53.9403,55.9874,55.4672,54.3917,53.0991,56.0666,57.5813,60.0679,53.9772,58.9491,55.3283,55.7093,58.7739,60.2317,60.7302,60.7529,63.7099,65.0082,61.3308,65.3055,65.0254,65.722,62.6225,63.5803,64.2211,65.4164,65.9584,61.8695,60.1007,56.6835,51.3374,53.6145,50.3568,47.2189,46.3942,42.0461,42.8222,36.4398,37.7993,37.6874,35.7971,36.3674,30.2016,31.1042,33.6029,33.4969,34.1156,42.0363,83.1755,171.614,279.414,326.671,304.401,222.448,127.465,63.4006,31.9798,18.2213,16.9907,14.0352,14.4145,13.767,15.4307,16.3673,18.3171,23.955
496,0,0,0,0,0,0,0,0,0,170.227,154.518,153.338,157.327,151.299,175.944,150.018,156.032,156.593,137.498,130.093,127.965,119.198,111.789,98.0869,93.2544,92.6795,82.0194,77.3381,81.548,71.2197,63.3656,64.2822,58.6085,62.9529,52.6859,55.819,54.8114,52.1599,50.8763,52.2062,50.0128,51.7393,53.0352,50.4576,51.2358,55.4571,51.7608,52.6808,51.4999,54.9213,52.1911,53.1314,54.177,55.0177,54.4702,57.8973,53.7555,59.7289,57.8465,59.5135,58.7152,58.3596,57.3528,57.7968,58.3438,60.8735,60.7486,55.4547,58.8671,53.0749,50.483,50.8231,47.7846,44.8307,43.0325,39.0546,39.208,35.5347,36.8806,35.9151,33.2254,33.0679,28.781,28.3931,29.378,30.0745,30.2461,29.9723,46.4559,93.4273,184.082,269.518,293.07,258.073,177.499,99.9747,50.3259,26.29,17.7626,15.6424,13.9691,13.1668,14.7181,15.8044,18.2505,19.3543
498,0,0,0,0,0,0,0,0,0,0,133.143,150.029,148.849,139.138,160.893,138.536,150.558,150.325,129.648,130.239,120.57,106.633,105.886,90.6978,86.3867,87.8133,79.9415,74.4814,70.4048,66.1118,61.4676,60.1168,55.2461,55.1252,50.9952,52.1535,49.8919,48.4746,48.0564,49.257,49.2732,45.8593,48.731,47.3127,47.946,51.1659,45.5888,48.3845,46.4057,50.0811,50.3421,50.176,49.8829,50.3638,47.587,53.0779,49.6604,50.3378,52.5163,51.3143,55.1243,53.9012,52.9022,56.4195,54.8405,53.8893,52.1932,49.3445,54.4378,46.424,50.8552,44.2233,44.49,41.7194,38.5477,38.5105,37.216,34.1761,35.1353,33.5316,32.5048,29.0255,28.2602,27.1122,26.0534,26.6975,27.9887,28.0747,31.3094,49.9273,105.898,193.545,253.133,270.248,214.771,141.485,74.9457,37.8598,21.1209,15.9287,13.7079,13.8603,15.1275,15.5554,18.2562,17.1694
500,0,0,0,0,0,0,0,0,0,0,130.964,145.096,155.709,135.81,147.233,134.85,142.521,136.103,123.289,117.821,105.003,98.7837,100.314,90.4891,86.4091,85.6754,79.9421,71.0302,64.0664,60.8832,55.728,59.3986,53.5878,51.508,50.776,51.4453,49.405,48.9168,44.6615,46.2519,45.7802,44.9891,46.3234,44.4388,44.8498,42.6649,43.9824,44.419,43.8491,47.1097,46.2736,45.7935,48.077,46.42,46.6226,49.8726,47.8403,48.3994,49.3853,48.1833,49.1722,53.0082,48.757,51.367,51.6621,49.5394,49.2311,50.4225,48.5143,44.3997,48.4649,39.3652,40.8152,40.6599,35.8776,37.3524,34.6261,34.1316,32.1166,31.2933,30.1635,25.9578,26.696,24.8267,23.3069,24.1313,24.8393,25.0796,27.5316,29.5706,55.3027,116.752,191.971,246.004,235.427,179.562,111.234,57.1158,30.6676,18.6936,15.0911,14.5731,15.2615,15.6205,17.1802,17.8781
502,0,0,0,0,0,0,0,0,0,0,0,144.369,150.145,125.523,136.157,137.634,141.428,125.926,114.594,108.463,108.238,99.1591,92.764,88.055,85.6545,84.4865,76.2617,67.8755,63.5463,56.2351,51.713,55.5287,53.2412,49.123,50.2469,50.7635,51.2616,48.5578,41.9312,44.0044,43.3082,42.5779,45.2765,41.5805,43.7981,42.6604,44.2167,44.6071,41.7261,45.1384,45.8267,39.7195,44.9048,45.3846,44.775,47.5155,45.5586,46.2706,46.2671,45.3836,45.6198,50.1007,47.275,48.391,50.4984,48.239,46.8093,49.7032,42.4382,44.4106,44.679,38.762,37.1764,37.9464,34.6335,34.8061,31.9948,31.0098,29.7009,30.8004,27.1404,25.0825,25.8648,23.9219,22.2684,22.4877,22.5347,22.9194,23.9897,24.0606,32.3652,61.984,125.847,197.444,228.267,205.809,152.643,89.5088,47.4781,25.4313,17.9227,14.5399,15.5894,16.0348,17.4102,17.6433
504,0,0,0,0,0,0,0,0,0,0,0,149.391,143.596,120.303,127.866,125.002,134.586,120.52,108.212,112.493,111.22,96.9018,90.7063,86.6133,81.5585,80.418,72.7018,66.4535,60.3252,53.1595,54.2162,52.7233,52.1981,50.9277,44.7748,47.5248,46.2725,41.3334,42.3635,44.1985,40.5883,42.0017,41.9199,42.7993,43.4851,41.8101,43.5314,45.8724,38.1664,39.9719,40.98,38.8108,40.1876,42.255,39.173,45.2264,41.9045,43.8495,42.2953,45.0729,44.5654,45.5984,43.8159,45.0245,47.2072,43.7153,44.0848,46.1183,40.2309,41.6688,38.776,39.6543,35.9566,33.2235,34.8869,32.0704,31.3596,28.8196,28.4474,28.5875,25.9124,23.7605,25.2263,24.1588,21.9548,21.0065,21.4534,20.7306,22.6846,22.0691,23.3721,35.1703,74.0415,137.452,197.382,209.088,178.19,126.776,72.255,38.1524,21.9144,15.9659,15.2834,16.6638,16.9965,16.6447
506,0,0,0,0,0,0,0,0,0,0,0,0,144.297,131.174,127.766,111.591,122.779,111.749,99.3954,121.837,106.328,101.73,87.6535,84.2877,77.4665,73.0881,70.1514,64.2893,57.7061,51.1705,50.1553,48.7947,46.2297,47.6239,42.8278,45.7158,41.8538,37.5606,40.563,41.1141,40.874,39.8774,38.3626,41.9739,39.8656,41.456,40.6406,42.8951,36.5443,39.7343,38.274,39.6548,37.394,39.8423,38.8762,41.0056,39.4579,39.9631,37.9877,42.1484,42.6117,44.3257,44.6447,42.6838,45.1077,40.8013,40.3213,41.2942,40.0933,39.0157,35.5753,38.185,34.8167,31.6795,32.9252,29.7986,29.7551,29.8627,27.4044,25.5769,25.8958,23.1228,23.6137,23.9764,21.3626,20.6005,20.0475,18.6046,21.6977,17.8976,21.5979,25.0352,40.8391,83.4781,149.261,192.175,190.302,157.91,102.831,58.9044,31.0411,20.0849,15.6709,16.7891,17.3116,19.1821
508,0,0,0,0,0,0,0,0,0,0,0,0,135.66,130.048,124.352,114.77,118.458,103.942,101.198,122.201,100.999,97.688,85.6206,77.6814,75.8933,69.4567,65.4129,61.8963,54.7594,50.701,45.8166,47.5345,42.2019,43.9803,42.5987,44.2831,37.5565,39.0071,38.7439,36.5648,40.8519,39.6201,37.5758,35.3772,36.6706,38.5644,39.4778,40.4087,34.5601,35.7316,38.9996,37.4103,36.9606,38.3331,38.298,38.4047,41.0002,36.8707,38.3372,40.0211,40.3024,41.4982,42.544,41.6612,40.9622,39.3666,37.7181,38.393,39.0804,37.5638,35.0111,34.9861,32.1614,30.8128,31.7801,27.9658,27.7305,29.1992,27.5371,25.1801,25.7651,22.5832,21.3113,22.4211,21.5713,20.707,19.2141,19.2135,19.6255,17.4601,21.4158,20.8595,25.8506,46.8024,97.5378,154.86,187.246,178.013,135.863,85.7811,47.9625,28.1649,19.2049,16.3206,17.8351,19.3798
