440,11.9622,2.14836,3.71156,15.8113,11.745,-1.16935,10.7517,3.09695,2.87442,-1.74047,5.70504,4.91362,8.32852,6.2129,4.28541,6.10728,3.96147,7.99871,2.00178,4.7359,3.4579,4.98081,5.65624,5.31733,7.80753,4.47188,2.39441,3.07372,4.93189,5.67335,5.66496,2.23277,2.26104,2.82743,3.01951,3.01393,3.35543,3.46577,3.2206,1.78908,1.66486,2.79883,1.31416,1.69703,0.995924,1.67794,2.6855,1.11192,2.54393,3.55735,2.63423,2.8533,2.39819,1.70391,2.19109,3.46803,1.90601,2.8324,2.8998,2.66991,3.75421,3.06074,4.52505,6.88579,11.4714,17.2423,30.2046,55.1751,164.868,418.803,811.868,981.801,875.279,591.332,292.838,107.295,35.6725,12.1871,7.08312,9.84896,11.3543,13.2223,18.6832,39.1599,59.9171,71.9806,57.3036,33.5015,20.3466,14.7921,14.942,16.9071,21.6441,24.7796,29.4464,35.7931,0,0,0,0,0,0,0,0,0,0
442,2.6787,3.6047,-0.80953,12.1488,7.4749,-0.41769,15.0777,2.96958,3.47969,0.839896,6.73514,4.76136,5.90485,4.08821,5.50625,1.77358,5.81208,7.7186,3.35799,3.5072,4.12014,7.69059,5.68114,5.78189,6.43009,3.68942,3.36213,4.04478,5.23141,4.98683,5.05583,1.46022,2.63277,4.38381,2.89988,2.1693,1.65436,4.50188,1.53683,2.20892,2.35984,2.76737,1.18757,2.07405,0.196174,2.35007,1.89818,1.15879,2.35351,2.72028,2.54297,2.43812,3.13354,2.30696,2.78293,2.58086,2.56021,2.43238,1.48925,2.03404,3.36397,3.80016,3.2376,4.87333,7.17181,11.833,20.9252,30.6938,69.0074,206.039,530.645,818.017,935.501,790.707,500.962,230.685,84.057,24.2468,9.3115,9.27439,9.44626,10.9511,12.8676,22.6411,39.3401,63.7838,69.9583,53.3459,34.256,18.6641,14.8942,14.887,16.8907,21.6907,25.4674,27.8437,34.6547,0,0,0,0,0,0,0,0,0
444,-2.02399,1.23018,7.68941,4.11331,4.91708,1.71268,13.6088,1.7388,8.46318,1.59186,7.61419,1.618,4.17522,5.78213,8.41884,2.43489,5.56136,8.71411,2.81039,5.43205,4.9564,8.86171,4.45061,8.02044,5.76641,3.52813,3.99038,5.49817,5.09504,4.14968,5.12533,2.07503,3.38553,4.52532,1.61965,2.36928,2.48846,4.32907,1.28094,1.35771,2.3665,1.66196,1.098,1.69794,1.19157,2.67041,1.42837,1.54491,1.97617,2.33814,3.21312,1.93239,4.47949,2.17455,2.59056,2.50202,2.58537,2.17607,1.85188,2.06612,3.2182,3.21914,3.5633,3.24932,4.82593,7.70443,13.6737,24.0135,34.8601,86.926,279.095,566.985,845.495,898.641,698.894,403.09,175.873,56.9126,16.8398,8.77721,7.77789,8.63529,10.8841,14.5462,21.3507,42.9813,64.477,68.4837,52.7492,29.1808,17.5115,13.4214,14.5702,18.0169,20.6603,23.3624,28.4713,32.9255,0,0,0,0,0,0,0,0
446,3.79538,1.52492,10.9881,0.39791,3.56417,-2.35377,16.213,2.20011,9.3483,2.93806,4.19218,1.77503,8.15634,3.38857,6.30503,2.41239,2.56558,5.7667,2.54226,3.30323,7.39286,5.45609,0.350346,8.75295,5.28923,5.8403,4.15199,3.81632,5.31376,3.51786,5.46162,3.0759,4.15256,2.09133,1.99248,2.47711,3.59521,3.92893,2.60364,2.06762,1.99765,1.73651,1.69834,1.88891,0.572863,1.87142,1.65782,1.40932,1.98443,2.90934,2.87533,3.24799,3.65823,2.09397,1.71422,2.78044,1.05991,2.0534,2.27114,1.34389,3.36374,2.35159,3.1542,3.06049,2.6371,5.22074,9.44205,16.5605,23.4253,42.8782,116.573,308.853,619.094,862.418,831.164,606.794,326.646,133.041,41.5088,13.546,7.92092,6.82231,8.57846,11.7781,11.8803,23.2628,44.7342,69.4642,69.1333,46.9562,25.399,14.402,13.6594,14.8292,15.5788,19.4444,22.7989,25.4529,33.0479,0,0,0,0,0,0,0
448,2.55129,4.42469,3.6576,2.26786,1.49092,-2.98408,14.4788,-0.579987,8.10278,6.09064,3.64163,4.69269,9.72524,7.48581,5.23723,4.77653,2.60059,4.34657,2.41971,3.26645,6.3919,4.6981,-1.61737,5.97062,3.79737,5.40455,5.31033,3.95001,5.1054,3.85599,3.87461,3.23554,4.25031,2.77316,3.22042,2.48348,2.65729,2.93581,2.78727,3.03305,2.02358,2.86688,1.19143,1.15213,-0.465966,0.99101,1.70375,0.709166,3.25151,3.33666,2.78825,4.48728,3.03557,3.12298,1.70877,2.67467,0.514093,2.19141,1.71845,0.556192,2.88393,2.78829,2.82609,3.26469,2.34451,3.71519,5.91999,10.6519,16.4551,29.0388,54.2951,147.386,377.617,683.717,841.067,760.412,515.023,257.357,98.2585,31.6491,12.0907,6.38168,6.89765,9.70962,9.45296,13.5171,26.5174,50.7234,68.1545,61.9932,41.026,22.734,15.2037,12.5191,14.381,15.5743,19.677,22.7438,27.1769,29.9136,0,0,0,0,0,0
450,1.17984,16.0719,6.87878,3.46865,-2.92234,1.41736,7.74726,-4.26321,11.5843,1.62073,4.68792,0.600148,9.61512,8.08882,3.83646,9.61088,-0.0820036,5.62765,0.305708,3.38694,5.28376,5.11402,-0.198072,6.49339,4.67194,5.38311,4.0123,3.57674,4.91571,4.42988,3.69798,2.88603,4.08446,1.97045,4.45197,3.52267,2.59912,2.61202,0.987173,2.7434,3.0859,1.41838,2.56514,1.96495,0.322699,1.19869,2.27459,0.819429,1.19332,2.90435,2.1588,3.83786,3.80802,3.33939,2.54855,2.51087,1.40991,1.86691,1.5729,1.38962,2.71491,2.65656,2.69532,2.51091,2.94723,3.59827,3.46743,6.7152,10.3818,21.124,28.7059,60.7093,185.121,451.331,715.73,817.271,691.792,425.964,205.186,74.4448,25.8357,9.08422,6.0031,6.9774,8.58686,10.0259,15.358,29.227,51.9389,68.3259,60.9319,38.6149,21,12.5398,12.9699,12.7474,16.4483,19.6149,22.6905,24.0726,31.6022,0,0,0,0,0
452,2.15527,13.5893,7.78764,4.6715,4.70478,5.2526,8.941,-1.90162,13.1425,-0.625686,3.31163,-0.304133,7.88557,4.22551,2.35905,10.4848,1.44753,3.54642,1.26661,4.1147,7.9776,3.03791,0.384237,7.0305,6.05725,4.95903,1.04303,1.78574,2.99949,4.35665,4.75369,2.20031,2.844,0.985461,2.87061,1.37814,3.1439,1.75236,-0.310423,1.47862,2.76873,0.398909,1.21657,1.66162,0.72742,1.10458,1.53102,1.9367,1.08266,2.94561,1.78759,2.87393,3.33065,3.23566,1.75935,2.17472,2.29604,1.79688,1.20365,1.72085,2.05245,2.47379,2.28409,2.74702,2.9675,2.88426,2.61793,4.70465,7.11391,13.6797,19.4924,30.2258,77.2763,241.487,498.852,730.777,783.839,603.383,361.235,162.114,61.2528,18.6214,6.80059,5.37871,6.65639,9.02321,10.3183,15.1482,31.4623,55.5851,68.6741,57.0039,35.9424,17.7328,12.7281,10.6679,11.8424,15.7951,18.0816,21.0403,26.1011,30.4225,0,0,0,0
454,-4.49388,1.05143,3.57023,12.5415,12.5465,-1.66643,8.89952,3.13042,11.5845,-1.23988,4.96655,1.49303,5.84622,3.85135,2.34168,5.57367,1.9195,5.12817,5.42755,5.35876,7.6091,0.939461,0.506175,5.45158,6.43056,5.28585,2.91114,2.16859,3.10699,3.77017,4.21317,1.21374,3.14486,2.09781,1.72609,-0.0174472,2.67778,0.14313,1.46911,1.17278,1.98082,0.860938,1.54164,-0.129622,1.60562,0.745327,1.90862,1.84306,2.607,2.75412,1.70524,1.90845,2.21333,3.71377,2.83081,2.61797,2.32445,2.03577,1.53437,0.57713,2.43689,3.17452,1.31368,3.36514,2.95017,2.72035,2.17423,2.80744,5.29624,8.82822,14.9661,20.8508,35.3718,103.069,279.018,546.647,743.115,724.887,532.5,301.582,136.564,43.0543,14.0085,5.68348,6.49179,7.31041,6.76827,10.8576,16.9191,34.908,56.5082,67.6109,56.0169,31.8126,16.7662,10.6454,10.326,11.8045,14.2475,19.1854,22.032,22.6857,28.5463,0,0,0
456,-7.83401,3.52206,-1.4068,13.9979,13.8847,-2.1739,7.01203,0.718242,10.3867,-0.698006,6.31195,3.77009,3.51941,5.95892,5.18774,2.57326,1.22263,4.67208,4.57196,3.2622,6.62767,1.38172,2.46766,4.73054,5.34067,5.11209,3.80122,2.67164,3.32986,3.77539,2.91067,1.99141,3.26042,1.96481,2.17389,1.23906,2.04027,0.887018,2.07661,0.838168,1.14984,1.25091,2.1891,0.237623,2.17927,-0.655023,2.12874,0.864135,1.86815,1.54365,2.06674,1.88608,1.94566,3.9844,2.87314,2.4382,2.20339,1.45979,1.67454,0.572464,1.9773,1.9605,0.460493,2.03467,3.77095,2.84042,2.04642,2.56342,3.1968,6.36683,10.9471,16.2213,21.6282,44.7442,131.988,343.218,587.673,729.77,658.47,458.551,244.238,94.7022,33.3497,10.0552,6.58699,5.79517,6.50985,8.91117,11.3682,18.8713,36.5559,59.3036,66.1963,54.1028,28.9104,15.6823,9.45464,9.2315,11.9009,14.9123,17.6658,20.2033,24.3532,27.9727,0,0
458,-3.19301,7.16158,5.0453,6.4099,12.0073,1.75922,8.41863,3.00708,7.04622,3.09188,5.84198,3.67688,5.91145,7.35672,6.22417,1.52192,3.45396,2.45521,1.9667,1.7132,5.90731,1.77602,4.00544,3.92645,3.46579,2.93723,3.47728,3.10508,2.77054,2.69167,3.07889,1.44589,2.32064,2.02938,2.71949,1.58114,1.85977,1.53413,1.65058,1.89776,2.0879,1.32597,2.39203,0.513091,2.12156,0.375022,2.12712,1.01852,1.45197,0.982395,1.96161,1.61971,2.68875,3.31224,2.30607,3.04439,2.5102,1.705,2.15518,0.999466,1.59552,0.686585,0.604406,1.92959,2.80406,2.98363,2.31021,2.52679,2.2163,4.3748,7.69007,10.6178,16.6749,23.5475,54.2607,172.129,385.624,624.567,702.523,596.747,388.957,185.508,74.8957,21.5354,8.15374,5.36147,6.33489,6.85544,8.70063,11.2353,19.7241,40.8795,59.8585,67.1286,48.1729,27.2304,13.2173,9.21414,11.2478,11.8107,14.2055,17.4831,20.529,24.3092,29.3135,0
460,-0.585378,4.98097,4.68577,7.72317,13.7842,1.3156,16.3292,3.4036,5.70289,5.63737,4.18032,2.3229,6.54944,5.50614,4.31967,3.11757,4.01313,3.01668,3.88205,-0.16813,5.92122,1.43132,5.77069,3.42678,5.13143,1.74535,3.82134,2.6313,2.24737,2.60599,4.19652,1.54535,2.09512,1.52188,1.30373,1.30863,1.88313,0.997909,0.879766,3.10528,2.15151,2.57684,3.06836,1.35588,2.44831,1.75962,2.18953,0.700945,0.907123,1.09628,2.00036,1.64815,2.86257,1.86568,2.63097,3.07559,1.83875,2.36328,1.68619,1.21338,1.6699,1.08967,0.920159,2.44217,1.27409,2.78894,2.38424,2.04751,2.32317,2.61662,5.37686,6.6077,12.927,16.3335,26.3639,72.8478,200.566,444.237,635.503,660.382,541.705,322.739,155.676,51.8915,15.8054,6.74339,5.86376,5.17952,6.35455,8.98635,11.8708,21.7238,41.1323,62.5876,67.1432,44.6066,24.3907,13.0442,11.3811,9.96509,12.3008,12.9346,15.9531,19.6452,23.2974,25.2132
462,0,3.64927,6.24861,10.9327,8.51876,-1.66989,14.1429,-1.51591,6.24814,1.32188,4.16683,2.86584,3.49094,6.03121,5.64959,3.59987,4.56001,4.64292,3.90186,-1.22014,6.1905,1.49037,3.62677,2.06813,5.56992,3.23369,2.81726,1.93521,2.61645,2.9583,3.16659,3.08326,3.06079,0.878096,1.55509,0.90364,1.86549,1.85399,-0.0345323,2.59277,1.39342,2.92689,2.21896,1.25064,1.85317,1.42245,1.73862,0.206693,1.05958,1.66678,1.63703,1.78791,3.11645,0.8379,2.03045,2.2228,1.96719,3.07352,1.93044,1.07659,1.08074,1.80265,1.1535,1.87971,1.20043,2.60028,2.09187,2.08236,2.021,1.6904,4.05784,3.91321,8.11039,12.6545,17.8989,31.9686,86.7299,255.854,474.238,626.833,627.27,467.822,274.533,115.56,38.9155,12.3904,6.27147,4.37556,4.80534,7.56508,9.20848,11.5981,21.1102,44.5963,69.7477,61.985,43.398,23.0275,12.82,9.68914,10.064,10.3648,13.1642,15.3138,19.6457,21.7721
464,0,9.81175,0.55837,5.30345,4.27985,-6.03855,7.17759,-0.96122,3.838,-0.363548,6.17149,2.07691,7.10442,5.63847,7.93541,3.00336,5.05327,5.56035,1.4695,-0.399022,5.63418,1.22025,2.09529,2.36539,5.08319,3.69888,0.777589,2.18396,0.936243,3.55467,2.23329,2.93636,2.51797,1.6966,0.363348,0.231408,1.814,2.18371,1.23951,1.3326,1.60643,1.58436,1.57766,0.594792,1.84019,1.25267,2.12599,1.43569,1.5338,1.96832,1.06237,0.822107,2.60712,1.1107,1.94505,1.74045,2.92523,3.29194,2.46404,0.787405,1.35725,1.65438,1.15172,1.4756,0.713005,1.50558,2.30151,1.78952,1.85493,2.08266,3.2384,2.72015,6.11656,9.58565,13.7425,18.7127,38.0375,128.199,297.949,503.039,615.488,569.743,406.39,210.843,86.4579,28.0602,9.37258,4.53076,4.26735,5.55607,7.45033,8.86702,11.7527,25.6958,52.8621,67.1692,60.0962,39.9893,20.6467,12.211,9.03436,8.8762,10.2444,12.9039,16.1921,19.5529
466,0,0,5.66128,2.63435,9.86637,-3.21705,7.87861,3.66622,6.65332,-2.95416,7.34896,1.17033,9.7468,4.46514,9.0062,3.16691,1.69052,7.6103,2.51492,3.03767,4.30124,1.39338,2.20525,4.70929,3.71116,3.74716,0.467251,3.1597,0.359959,2.00134,2.03021,2.4017,2.05139,1.44973,-1.01478,0.81107,2.61212,0.942383,2.00504,0.861893,1.22228,2.2082,1.43631,0.56948,0.331425,2.05739,2.81719,0.712255,1.93729,1.06096,0.89368,0.351361,1.39597,1.93377,2.08587,1.46876,2.72721,2.99543,2.71311,0.824183,1.01732,1.29174,0.798749,1.21606,0.837877,1.33902,1.82332,0.516247,1.60934,2.17029,2.31118,2.09275,4.02466,6.1519,10.0968,13.8022,20.104,54.2546,150.14,336.341,514.571,594.058,522.831,332.218,170.58,63.8306,21.4,7.73125,4.3053,4.85105,5.99651,7.78336,8.54345,13.7524,31.014,54.0063,66.5201,58.0306,35.8386,18.1606,10.2537,7.50314,8.00514,10.1952,13.1309,15.9734
468,0,0,14.3105,-1.56815,8.42122,-1.74381,6.3477,5.26358,7.87882,-3.80467,6.65153,1.65322,6.29405,6.89608,6.37178,2.17738,1.36934,6.56968,3.22796,2.52092,3.44241,1.7418,2.14553,4.66846,2.77433,4.71148,1.74459,3.89133,-0.0512746,1.64175,0.494409,1.10913,3.34129,1.15989,-0.813205,2.24827,2.38682,2.20349,1.60441,0.0769643,1.24986,2.69212,1.49793,-0.00525639,-0.297143,1.3196,1.50755,-0.584716,1.57019,0.514481,0.704046,0.384858,0.833557,2.44505,1.87326,1.39526,1.7933,2.84361,2.74151,1.47954,0.823261,1.44462,0.729665,1.37906,1.04624,1.27593,1.3739,0.433668,1.58523,1.72799,2.02957,1.90712,1.90411,3.64056,7.75625,11.0631,13.3934,23.4891,64.3782,187.059,363.522,533.68,570.895,452.438,283.349,126.869,47.6819,14.4062,6.20697,3.40568,4.39469,6.65377,7.5593,7.67946,16.133,31.955,57.391,68.1476,55.4543,31.0188,14.3267,8.68672,7.73419,9.39491,10.9545,12.8754
470,0,0,0,3.87003,0.861808,0.0975978,10.5799,2.67484,-1.07089,4.56333,9.44602,0.247995,3.88369,6.32014,-0.0801631,1.32943,1.69367,3.30431,4.29177,0.301157,2.0368,2.37585,0.498702,3.13774,4.31094,2.07666,1.48228,3.78336,0.61382,2.28457,1.80575,0.17304,2.67537,0.108054,0.599066,2.34639,0.829049,2.7154,1.56375,0.418787,2.16446,2.85673,0.752951,0.628143,1.01299,0.780232,-0.028226,0.101589,0.735024,0.849379,0.552233,1.33899,-0.0835412,3.24184,1.96835,2.03975,1.47088,2.56656,2.92304,1.18537,1.51465,1.04014,1.0488,1.59613,1.8569,1.29659,1.12814,0.758054,1.42378,1.59256,2.44608,1.38249,2.65562,2.24647,4.69047,7.60386,10.4526,15.3132,29.5154,84.8666,211.235,407.41,529.626,526.122,404.351,225.909,101.317,34.8737,12.2977,4.73365,4.2606,4.7825,5.54961,6.92591,9.63695,15.4977,36.1488,59.9167,69.9514,52.4081,27.1747,14.6954,8.20722,8.74495,8.46013,10.499
472,0,0,0,6.62557,4.8133,11.4299,19.0262,0.105853,1.53869,8.74671,9.27625,1.23386,6.64787,5.62216,1.42142,-0.351835,4.08119,3.10015,5.09757,0.539927,0.624696,3.00054,1.13138,2.93917,3.87949,0.883123,0.930268,3.47638,0.283354,2.86562,2.40402,1.12344,0.948921,-0.0584268,1.31759,1.11779,1.32818,1.23566,1.13413,0.687469,0.978282,2.21766,0.501021,0.652797,1.11135,1.50399,-0.463889,1.09493,-0.132967,1.415,1.59595,2.1591,0.150685,2.36051,1.63406,1.85902,1.46512,2.11524,2.94745,2.30749,2.78111,0.208599,1.14792,1.31536,1.61515,1.62053,0.956919,0.534376,1.82784,1.56015,2.50168,1.04495,2.66293,2.25959,2.50271,5.05257,7.48389,11.4222,16.1922,33.8747,99.069,253.175,426.09,532.955,488.013,341.588,186.122,73.2171,26.2608,8.9391,5.13695,4.70426,4.88709,6.10016,7.67719,8.32,17.9834,38.568,62.1607,67.1822,49.2875,27.1084,11.9582,8.21022,7.51757,8.73078
474,0,0,0,0,5.03526,9.24688,14.7486,0.0329046,2.08448,6.03203,9.69041,5.13235,8.32134,3.54962,1.9087,-1.60521,3.09545,4.0673,4.80622,1.36434,1.14431,3.16595,1.38045,1.71538,2.55248,0.842563,1.4171,1.75601,0.266663,4.07149,1.95144,2.28123,1.09316,0.293452,1.32976,-0.299131,1.97245,0.221588,1.43555,0.213278,-0.505283,1.32481,0.247466,0.629333,0.651052,1.64794,0.255334,1.62755,0.946862,2.19044,1.52055,1.34977,1.64193,0.936906,1.55307,1.28085,0.616821,2.47237,1.94325,2.473,2.84067,0.934022,1.06152,1.41429,0.886749,0.866832,0.309741,0.470984,1.47156,0.924176,2.1844,1.45736,1.68879,2.36226,2.16337,4.14796,5.12495,8.21307,13.0049,17.9118,40.5522,125.217,285.16,458.741,515.296,438.849,294.621,143.367,57.7992,19.3899,6.69663,4.76088,4.05657,4.43624,6.97701,6.23093,9.09267,19.8984,41.2668,63.8144,66.5444,46.6713,24.0899,11.8208,8.28816,7.46431
476,0,0,0,0,8.74528,3.45925,10.6408,-1.79965,-1.3683,6.89325,8.93484,6.04095,8.26416,1.0991,2.50197,-1.51957,1.5831,1.11788,2.77092,1.247,2.96639,3.38326,2.70861,1.74763,2.92615,0.833829,0.563313,1.67074,1.55799,3.16793,2.12483,1.81402,1.6107,1.03406,1.67426,-0.482945,1.59715,0.0892185,1.57017,0.754893,0.234826,0.986471,-0.433969,0.951104,0.697902,0.83084,1.27338,0.568513,1.55307,2.1062,0.627376,0.990946,1.819,1.35302,1.07841,1.3081,0.248094,1.93153,1.2759,1.3351,2.46848,1.81219,1.08496,1.79098,1.10532,0.712666,0.623905,1.23953,1.10845,0.438608,1.28038,1.20356,1.26383,1.85915,2.16283,3.28227,3.59497,6.08088,10.548,12.3771,19.8327,57.2766,159.535,332.155,463.643,483.528,386.641,232.961,113.668,40.4375,14.0776,5.80506,4.06669,3.25586,5.68052,5.17647,6.82448,11.1171,21.9175,46.6999,68.367,62.9267,42.2242,21.4738,10.8304,7.02379
478,0,0,0,0,0,5.50747,6.88214,-1.27186,1.22969,6.49004,5.40842,5.52436,5.21247,4.63667,6.49871,0.993662,2.28251,1.99882,2.69757,1.83354,3.83678,1.34059,3.78115,1.91865,4.40334,-0.148254,1.07114,1.75787,1.00499,1.5227,1.56688,1.34448,1.84557,0.828312,0.87934,0.167409,1.14023,0.753035,2.16328,1.10544,0.139323,0.383944,-0.113576,0.582257,0.19949,0.885194,0.98895,-0.00407481,1.66325,1.2974,0.119683,1.29483,1.05999,1.4789,0.810772,0.525001,1.2433,1.71486,0.228997,1.27248,1.85328,2.09133,0.305151,1.16642,1.04165,0.257097,1.10388,1.12083,0.928448,0.727973,1.41909,0.729419,1.10169,2.07498,2.03751,2.67296,3.02307,4.07626,7.37663,10.1544,12.1278,24.8055,73.6247,200.733,353.64,462.543,446.839,332.155,197.266,84.3902,30.112,9.95744,4.45764,3.43693,3.78857,4.37751,5.78788,7.28842,10.8726,26.2124,52.5738,66.6834,62.7821,38.7096,17.9608,9.43451
480,0,0,0,0,0,2.61652,8.87177,3.79354,2.20111,4.11894,6.21087,3.82318,6.49748,6.34682,4.7039,-0.0466024,2.11946,1.64495,3.17625,2.82368,2.69459,0.548287,4.0637,2.40801,4.23638,0.590497,1.99761,1.15351,0.0838736,0.407172,0.530304,0.935829,2.11534,1.39921,0.300682,0.743496,1.68916,2.05759,2.59193,0.484046,0.351193,0.287549,-0.276793,0.633094,0.349803,0.989391,0.976713,0.216422,1.16813,1.07332,1.13649,0.996992,1.25604,0.932651,0.614416,1.0991,1.4732,0.640268,-0.0766478,1.70448,1.86232,1.70311,0.257808,0.946718,1.15249,0.303151,0.349215,1.17071,0.674349,0.938972,1.53705,0.851451,0.850051,2.05356,1.87592,1.79051,1.28005,2.77701,4.83585,7.26035,10.2203,14.455,32.6393,99.5665,227.877,376.971,444.209,405.246,287.063,152.955,64.3876,21.257,7.44144,3.8958,3.11486,3.24577,4.40672,6.30156,6.51269,12.3448,29.8946,53.8522,70.613,60.7533,34.065,16.9078
482,0,0,0,0,0,0,11.7823,5.93837,4.0281,9.02273,5.61297,4.99799,8.21784,5.8142,6.73232,-2.10587,0.651264,1.03679,1.60712,1.65644,2.38908,1.51419,2.49609,1.79882,3.99402,0.681659,1.48252,0.82363,-0.0109748,0.772372,1.1117,1.64668,2.83626,1.49274,0.902631,1.3213,1.5655,1.4438,1.91076,0.144703,0.804742,0.410211,-0.79401,0.850118,0.62261,0.89865,0.569477,0.477706,0.129207,1.17466,2.24962,0.424998,1.25547,1.14901,1.27645,0.475726,1.4981,0.388527,0.975504,2.27258,1.7723,1.94901,1.04012,1.00694,0.952261,0.878741,0.28322,1.18371,0.894635,0.844549,0.770989,0.819326,0.78192,1.20268,1.52968,0.976371,1.21534,2.52841,3.23005,5.07474,9.88938,11.0662,16.3959,42.2906,119.086,256.49,385.223,423.149,362.218,232.735,121.194,46.7651,15.4404,6.03382,3.24046,2.77926,3.5898,5.05846,5.16238,6.87501,12.4386,32.8607,58.0779,71.1311,56.3075,31.4939
484,0,0,0,0,0,0,12.6443,1.40473,3.2621,3.59244,4.43137,3.19129,5.28332,6.50009,8.2767,2.70781,2.01269,-0.4273,0.838324,1.01951,3.4816,5.08626,0.19342,2.49074,3.78009,1.86963,1.7898,1.55839,0.560489,1.84026,1.18913,2.63227,2.67972,1.08713,-0.220709,1.18053,1.48808,1.97069,2.23389,0.0243301,1.17619,2.08034,-0.299218,0.619835,1.1024,0.590612,0.324283,1.09472,0.768384,1.53836,0.581682,0.732921,0.340017,1.48847,0.832745,-0.0289696,1.43188,0.807335,1.01987,1.50207,1.88703,1.9681,1.45923,1.1758,0.624855,1.1968,0.724942,0.650935,1.21876,0.82618,0.416931,0.296821,0.62954,0.875162,1.06347,1.28218,1.70952,1.28446,1.70131,3.62571,7.0917,8.56321,11.3693,19.2183,51.9652,147.622,279.879,387.243,402.709,313.398,196.957,93.6337,34.2305,12.5537,4.05921,2.07745,3.07261,3.2057,4.53522,5.36992,7.27544,16.0583,34.9318,62.6306,71.1011,51.1018
486,0,0,0,0,0,0,0,3.92336,-0.99084,1.27431,2.39285,-2.31408,0.872041,6.97603,6.40691,6.83964,3.15926,-2.04129,1.8687,3.91713,4.21637,3.18537,1.15092,3.10708,3.24809,3.44289,2.61195,1.3871,1.26324,1.52865,1.73682,2.02103,2.45575,1.59077,-0.163245,1.70262,1.76676,1.90701,2.64118,0.739973,1.96372,2.70024,-0.400631,0.661598,1.31351,-0.210854,1.26663,-0.0202597,1.07548,0.95516,0.741597,1.01866,0.177751,1.612,0.694417,0.6141,0.868851,0.890987,1.05997,1.17059,1.85965,1.79487,1.39269,1.28885,0.491387,1.07405,0.699756,1.0145,0.892818,0.484108,0.537234,0.183418,0.7317,1.04481,0.924213,1.41147,1.3557,0.685139,1.61606,2.45663,4.27493,6.63287,8.4165,12.8488,21.7153,70.4255,167.585,303.131,387.569,366.273,273.996,160.056,72.5917,27.2554,7.58015,2.89901,2.74746,2.44873,3.18555,4.53876,5.39912,8.60562,16.2268,42.8493,65.7425,68.1023
488,0,0,0,0,0,0,0,2.62662,-1.12375,5.07059,4.03797,-3.71144,4.51876,3.60529,6.87184,5.2481,3.63491,0.575042,1.03662,2.87482,1.62119,-1.06423,2.30282,1.11161,3.80909,2.93721,3.60294,0.773275,0.844505,1.96984,1.32787,0.778819,2.65203,1.83562,0.628167,1.12215,0.10083,1.04033,1.09052,1.43637,1.16891,2.53728,-0.121579,1.57257,0.463627,-0.497317,0.570234,-0.238995,0.641954,0.793723,-0.180568,0.43649,0.271613,2.13451,1.68657,0.639891,0.660033,0.815616,1.0368,0.688987,1.47936,1.42727,0.712444,0.764219,0.80844,1.20544,0.702996,1.34542,0.286838,0.300384,0.39834,0.0961573,0.901228,1.37323,0.579746,1.05165,1.38898,0.725356,1.92398,1.82018,1.95969,4.45294,6.40685,9.85152,10.3472,30.1664,84.4463,203.668,315.126,374.718,330.442,230.767,128.515,53.426,16.8783,5.78238,3.00464,2.07342,2.03371,3.06003,4.11519,5.16915,8.0331,21.9203,46.3282,67.1154
490,0,0,0,0,0,0,0,0,2.82202,8.0389,6.1698,-0.329037,8.93494,4.81946,2.42791,2.56003,4.53253,1.8089,1.97294,-0.736326,3.60362,-0.295696,2.81229,2.13249,3.55421,0.419753,3.21229,2.45489,1.30432,1.65213,0.525583,0.905991,2.02098,0.691569,0.746284,0.247068,-0.145923,0.244089,0.767097,0.738004,0.794811,1.9382,-0.0132464,1.30501,-0.038785,-0.186399,0.904603,0.902539,0.303654,1.20694,0.0419621,0.721361,0.732755,1.8905,2.09827,0.39931,0.606628,0.446658,-0.147222,-0.348201,1.0834,1.41831,1.04644,0.501374,0.327215,1.54676,-0.0950741,0.696057,0.0637104,0.47846,-0.0721317,0.231413,1.08306,1.18435,0.013407,1.07792,1.28484,0.773214,1.55982,0.907821,1.11303,2.78033,4.84268,6.98363,8.93457,14.3786,35.6592,113.773,219.543,325.952,348.487,288.61,193.814,99.0196,36.7319,12.6293,5.18162,2.59163,1.59523,2.53241,3.90144,4.31654,5.715,9.42621,24.9203,48.7718
492,0,0,0,0,0,0,0,0,1.02118,2.64863,6.20635,0.247514,4.88175,5.97499,1.13777,2.65221,3.27446,0.808341,2.6088,-0.399286,1.08504,0.629495,0.976885,2.51887,1.48819,0.156935,2.82493,2.07124,1.45825,0.949764,0.157187,0.292917,0.571795,0.63593,1.54931,0.977153,1.04186,0.587349,1.62257,0.205242,0.525691,0.450791,0.549259,0.429519,0.235117,0.0430196,0.563347,2.56567,0.0120847,1.63705,1.35231,1.72844,1.23287,0.612706,2.05249,0.23346,0.0318792,1.11228,-0.760071,-0.185469,0.747892,1.13352,1.78067,1.5316,0.742856,1.33765,-0.332094,0.0612537,0.221171,0.473446,-0.0934706,0.663809,0.949691,0.312517,-0.0830008,0.739269,0.787071,0.80818,0.987395,0.920409,1.0597,2.21649,3.19658,5.41551,7.31918,10.508,15.5841,49.4364,125.728,237.608,317.21,312.734,250.516,154.268,73.4828,27.4272,9.48013,3.14261,2.21275,2.26876,2.61692,3.39539,4.70071,5.83059,10.5578,25.55
