446,1097.38,1109.12,1132.62,1110.4,1138.3,1163.42,1154.44,1194.51,1196.36,1175.92,1212.66,1207.89,1185.62,1204.83,1185.38,1174.13,1159.34,1122.76,1083.51,1034.61,1023.6,961.087,931.12,864.444,832.999,813.381,766.686,737.962,727.505,700.116,683.891,667.295,659.57,650.281,655.142,620.044,606.985,605.045,591.341,570.978,583.408,567.148,581.948,567.341,553.301,575.102,556.114,567.101,560.004,559.788,552.794,546.769,553.345,535.751,527.816,517.884,511.441,502.035,479.353,466.525,464.351,456.009,434.187,414.816,397.216,383.581,364.023,342.543,332.73,334.819,385.094,581.907,882.758,1115.37,1062.51,802.116,499.488,286.587,183.176,137.148,122.838,109.354,106.711,98.695,92.6755,80.6011,76.1631,72.546,67.4702,62.5007,52.7923,46.4921,42.5792,38.7745,39.5179,41.4458,45.8245,48.4815,52.1399,0,0,0,0,0,0,0
448,1122.56,1116.99,1094.52,1106.7,1110.27,1121.08,1135.36,1159.73,1159.44,1131.14,1186.63,1164.95,1159.02,1156.95,1169.84,1148.6,1132.09,1106.55,1064.6,1027.91,990.507,948.009,915.855,871.119,799.721,793.663,753.408,724.192,704.133,684.196,673.334,646.352,647.299,623.427,636.643,600.798,584.911,589.439,578.504,568.449,555.908,548.969,551.995,539.508,535.281,551.413,539.196,554.089,549.032,543.826,536.578,534.195,534.541,520.237,513.307,515.382,494.645,496.288,479.266,459.637,468.711,449.35,430.089,415.801,398.552,391.954,359.74,337.943,332.052,315.809,324.869,410.007,622.803,933.623,1073.91,974.947,693.575,415.099,243.531,159.13,128.661,110.708,106.821,100.821,94.6021,80.9584,77.4215,72.2957,70.0558,69.5522,59.4493,50.9964,43.6552,39.7873,37.6819,39.4532,42.761,44.6493,47.1663,49.5586,0,0,0,0,0,0
450,1097.67,1045.53,1046.63,1068.36,1082.81,1093.4,1103.36,1136.1,1152.37,1133.62,1175.83,1130.19,1131.46,1151.71,1131.86,1090.42,1105.15,1059.01,1019.01,1017.5,964.374,931.597,882.236,861.589,791.647,778.078,731.386,705.675,679.288,665.819,651.497,627.302,627.254,611.782,607.047,576.454,565.655,578.021,568.001,556.166,551.949,534.34,532.097,522.333,525.862,521.523,530.736,533.956,535.676,524.136,522.664,519.329,521.298,516.179,508.065,499.853,480.529,487.314,473.82,452.337,468.245,436.278,434.13,415.318,400.483,388.627,355.217,335.116,333.292,305.623,303.757,316.103,424.094,698.249,950.81,1041,882.467,587.849,343.79,205.383,143.652,117.398,110.716,102.787,92.2403,83.7373,80.3911,71.5559,69.0907,72.8913,66.0152,55.0709,47.2087,41.365,36.6031,37.6498,38.6862,39.5354,43.1683,47.278,51.1709,0,0,0,0,0
452,1089.38,1002.92,999.031,1057.65,1041.32,1073.04,1113.24,1104.06,1131.76,1134.62,1144.96,1143.21,1123.84,1161.04,1104.91,1092.86,1068,1028.73,1002.86,1000.07,929.911,904.68,856.35,820.097,788.375,754.392,706.12,684.19,667.021,655.278,628.089,610.637,605.419,593.196,583.006,566.471,551.708,554.134,546.013,529.094,532.376,515.347,521.222,500.965,518.476,510.008,520.578,517.199,524.024,507.215,513.904,507.437,516.015,505.512,502.412,485.006,483.622,478.71,470.963,453.863,452.552,441.824,429.984,418.098,401.591,377.427,354.274,335.562,324.947,306.245,301.812,285.348,313.58,470.844,726.011,955.296,987.681,774.929,505.496,295.564,181.851,130.083,115.278,103.656,93.5317,90.0394,83.8518,73.6251,67.7397,70.934,69.4252,63.169,53.9005,46.0051,37.6104,37.364,35.1668,35.559,40.2544,44.3791,43.8447,51.6718,0,0,0,0
454,1056.99,1053.79,1009.45,1083.19,1084.35,1051.54,1088.8,1078.01,1111.64,1101.43,1094.31,1147.9,1088.84,1122.3,1078.64,1108.37,1073.54,1016.08,984.372,968.999,923.698,883.488,849.803,811.223,766.685,722.108,682.029,658.234,649.705,638.692,611.84,592.667,583.958,572.906,565.635,560.049,540.089,530.974,516.268,512.549,508.458,505.213,500.189,482.731,505.082,506.772,503.088,499.215,503.911,500.813,502.289,489.306,503.277,497.142,482.572,486.02,473.197,466.48,469.397,452.427,438.35,438.387,417.042,410.639,395.629,369.223,358.192,337.586,316.658,303.895,294.724,277.798,268.371,324.105,496.419,764.42,957.141,907.664,693.231,432.093,257.779,156.432,124.23,108.615,97.3951,90.5251,85.6196,77.4692,67.2186,66.1603,67.7442,68.228,63.398,51.9829,42.1724,35.7767,33.877,34.8546,37.2974,40.6061,38.8631,44.0901,49.0027,0,0,0
456,1052.6,1022.46,1021.82,1058.94,1077.05,1043.95,1052.69,1053.42,1032.81,1072.34,1097.87,1132.01,1077.95,1074.76,1053.22,1079.62,1049.37,1010.74,984.576,942.477,899.196,860.635,839.192,798.546,735.976,715.518,665.344,658.931,626.938,618.21,600.159,577.741,561.487,556.196,549.554,534.154,522.726,512.269,495.738,497.354,487.511,484.005,481.84,483.163,486.486,491.697,482.575,486.356,484.137,486.422,488.418,477.752,485.524,484.1,470.862,478.522,456.912,452.228,452.061,448.004,437.839,427.052,412.973,402.042,388.344,365.384,355.893,338.264,320.182,300.382,286.663,273.827,256.179,264.565,339.041,545.453,806.007,924.534,831.977,593.017,375.56,209.684,145.81,112.718,101.499,89.6362,87.5915,79.987,67.2011,65.1236,63.8174,69.9556,69.3327,61.8846,47.5097,37.7947,34.8375,33.2511,34.5563,35.8393,36.2391,39.5882,43.7392,46.3397,0,0
458,1017.92,986.389,998.614,1005.27,1017.28,989.469,1018.78,1037.56,1012.31,1042.18,1118.99,1121.75,1082.77,1056.53,1042.86,1046.92,1008.51,997.747,974.298,916.26,882.23,851.269,812.082,757.731,716.66,694.041,656.834,643.687,603.263,586.314,574.997,567,544.078,537.399,525.506,515.539,513.668,506.009,485.698,494.349,464.926,459.816,469.823,468.429,469.967,469.723,468.774,468.44,473.199,470.092,479.106,471.637,466.17,470.931,460.056,466.262,446.633,454.153,436.496,439.247,434.049,422.555,422.003,403.937,383.996,363.07,352.777,331.286,319.263,296.559,282.137,268.876,248.377,243.291,260.448,362.753,592.924,829.27,890.774,753.903,527.918,307.232,186.312,122.969,104.884,91.167,87.9816,81.6316,70.4826,67.4819,60.8496,64.634,68.4313,71.6432,58.143,47.1883,38.2217,32.7432,33.6939,32.8095,34.9333,35.7859,38.7692,41.1491,47.1909,0
460,972.351,956.644,964.646,971.893,1002.07,949.636,981.101,1021.95,1013.44,1033.88,1069.1,1087.06,1077.89,1064.77,1034.95,1024.83,1004.81,970.1,950.2,897.971,872.747,825.027,784.224,733.078,705.131,676.534,646.682,623.157,586.67,555.688,545.148,542.81,531.922,514.39,512.915,502.089,496.932,496.408,472.453,473.562,452.058,455.9,452.049,437.464,453.971,458.01,460.963,454.119,460.075,460.313,471.936,461.339,453.728,464.735,446.011,443.779,446.385,449.092,439.375,428.798,419.91,420.726,419.038,400.132,377.171,358.149,342.885,333.324,320.328,290.616,279.727,266.149,245.523,240.552,231.371,263.382,399.565,636.739,826.891,841.331,684.634,449.707,271.123,154.224,113.464,98.0419,85.8504,79.3977,69.8616,67.9434,62.5206,57.2526,66.0251,72.6152,70.3572,62.5011,46.3305,36.5867,34.458,31.7074,32.9794,32.8622,35.8282,38.2653,42.5723,45.861
462,0,948.639,959.315,930.535,970.598,972.986,981.603,982.986,985.121,1002.22,1026.7,1027.57,1059.8,1039.36,1037.82,1014.51,1007.3,930.471,932.788,888.935,844.553,806.6,759.151,730.433,694.144,669.819,639.204,595.74,572.342,549.695,540.775,524.562,515.313,493.494,486.819,477.509,477.976,472.33,454.39,461.122,438.926,452.449,428.54,423.794,436.648,445.177,449.921,450.517,444.477,447.12,447.384,447.309,439.932,447.998,430.993,438.612,432.172,434.017,433.776,419.354,408.535,412.744,401.387,389.553,376.058,351.857,340.075,333.153,311.677,290.733,272.06,260.67,245.465,238.998,222.41,224.405,276.582,436.718,659.396,807.809,786.788,608.561,386.437,215.676,138.211,105.541,88.4959,80.519,71.4171,68.2652,63.5906,55.7853,59.7243,65.4997,75.4182,71.8837,59.8384,46.2226,36.7358,31.9766,30.0756,31.9538,31.4663,35.6564,37.7801,42.4612
464,0,894.892,951.462,892.963,954.18,978.369,961.921,981.75,965.272,997.051,964.349,967.226,1028.55,994.869,1006.99,998.592,966.91,916.839,910.698,867.69,819.283,786.15,750.172,708.647,678.763,651.149,620.303,577.138,562.675,539.98,523.503,525.201,492.756,484.038,462.621,461.038,466.185,451.657,443.324,447.272,429.262,432.468,415.607,415.826,417.77,425.865,429.673,442.387,427.035,437.772,435.425,430.421,427.618,434.217,419.962,432.909,421.398,422.105,426.341,413.081,403.391,398.107,394.414,378.515,374.474,348.84,350.158,330.521,307.081,287.932,267.579,252.722,241,233.57,217.791,213.27,219.088,296.378,471.987,678.435,781.618,719.41,513.526,318.754,188.515,121.054,93.1359,84.3383,75.2701,69.172,64.1236,57.667,55.3442,59.0744,69.3881,74.9518,73.6487,58.4197,42.7676,34.4771,30.2765,30.038,29.4517,32.1086,34.7122,38.546
466,0,0,883.824,854.381,933.286,909.861,922.125,994.551,961.568,998.65,950.287,958.519,956.934,964.533,951.319,947.878,933.745,911.438,880.739,855.523,794.532,766.053,725.459,681.212,652.471,617.314,594.503,567.181,547.727,512.86,501.838,507.712,476.159,461.868,454.022,451.123,441.719,434.11,427.85,421.731,426.002,414.029,403.122,403.242,406.894,415.123,407.968,429.494,421.23,421.454,427.466,418.79,422.439,419.724,414.033,421.95,410.282,410.694,414.184,407.948,395.325,384.48,385.54,372.315,365.654,342.602,337.48,324.917,303.465,281.863,269.025,254.892,237.839,229.146,212.766,204.88,195.39,222.223,314.187,500.564,684.009,756.502,645.708,448.743,271.427,154.743,105.862,86.3338,76.6713,70.9565,63.8049,59.5719,54.8341,52.976,58.7992,70.7807,81.1395,73.0116,55.5375,40.397,31.3677,29.9409,28.369,29.2437,31.7291,34.4959
468,0,0,851.191,859.016,888.654,878.837,933.777,951.12,910.955,964.652,948.429,965.007,921.058,954.358,950.467,911.702,922.73,877.237,845.654,830.577,770.743,739.171,698.012,663.182,640.914,585.385,585.009,543.925,524.469,492.112,492.57,476.746,466.954,448.111,439.538,430.553,415.134,417.821,406.578,403.972,418.173,393.143,393.2,382.296,405.766,398.906,389.941,407.261,413.098,402.217,413.063,403.88,414.561,410.105,407.455,410.33,402.949,405.644,408.234,393.808,395.582,374.621,373.235,368.222,357.085,334.573,325.104,309.441,296.661,287.552,263.53,253.365,235.393,222.95,211.278,201.714,190.414,196.622,221.716,338.976,524.784,703.992,718.925,572.039,382.177,220.052,137.791,92.3215,78.8776,71.5932,65.1064,61.7439,56.1786,51.3991,51.4606,59.9196,74.5837,84.3286,73.3412,53.8217,36.4232,32.7849,28.1221,27.4836,31.1037,32.1576
470,0,0,0,857.901,870.93,866.04,897.971,884.886,902.513,894.471,938.652,934.392,903.143,962.902,933.705,883.28,888.377,850.47,828.621,798.55,755.045,723.469,671.555,649.49,620.834,570.1,561.261,524.58,494.892,477.814,476.216,455.506,448.284,436.983,420.839,415.918,407.99,398.352,390.627,384.027,396.17,380.86,375.947,375.006,389.28,380.055,375.847,386.321,399.532,388.796,399.464,389.802,396.444,403.71,393.926,394.818,394.659,394.014,391.968,378.698,381.952,369.362,361.762,358.107,348.736,340.271,319.618,301.533,294.297,284.553,258.277,245.497,227.663,220.419,212.11,201.02,189.774,186.201,185.975,228.78,357.873,563.811,690.094,661.405,511.004,317.861,190.857,112.002,86.5541,72.4995,65.3179,61.3288,57.0582,52.9139,46.9932,51.0012,59.2398,80.0258,86.0514,74.1941,49.5361,35.5906,30.1916,28.0747,29.4748,30.042
472,0,0,0,822.095,862.331,829.696,840.731,868.138,869.757,902.272,907.755,904.6,890.825,913.109,907.587,881.539,855.762,841.707,815.868,778.352,742.633,702.737,646.357,629.214,597.728,554.838,534.99,496.546,484.862,467.041,450.467,439.248,434.585,416.253,410.9,403.069,400.363,386.493,373.765,368.565,375.027,365.91,355.13,371.406,362.836,370.247,364.529,374.832,379.888,373.771,392.26,374.003,377.07,395.318,377.825,385.057,371.786,376.741,379.872,372.745,366.758,362.675,353.972,342.843,337.32,329.596,315.045,302.233,293.523,272.304,247.223,244.509,226.077,216.018,203.77,194.608,184.565,180.448,178.38,180.523,238.313,395.377,573.491,675.416,609.592,437.143,277.217,151.832,102.973,74.432,66.7928,61.7031,56.3512,52.4009,46.0678,45.8342,47.3202,64.6495,82.243,87.5403,67.321,46.2049,34.7074,29.4268,28.0823,27.3138
474,0,0,0,0,861.368,788.847,830.098,837.604,847.972,885.696,848.057,854.83,881.574,856.895,872.528,858.812,849.224,813.119,802.099,757.656,714.532,686.994,629.195,615.446,570.642,545.974,514.828,483.66,467.282,459.215,437.414,420.464,419.833,408.182,400.022,374.912,383.044,372.492,363.678,351.988,361.419,356.727,339.987,354.44,350.693,361.884,359.518,359.359,369.81,357.462,378.494,376.317,365.381,381.932,367.317,370.748,361.932,364.982,373.04,365.899,358.892,355.274,343.423,337.285,329.047,313.645,310.122,301.789,288.996,264.692,250.97,240.03,223.419,211.279,197.444,187.63,180.968,173.919,168.913,164.352,176.145,261.111,417.662,604.031,643.462,544.408,385.402,225.108,128.244,84.0648,68.7788,61.9786,55.4334,49.7738,46.3195,44.6725,43.9627,51.1479,67,85.7547,84.9751,66.0578,44.7505,32.2449,28.6052,25.6752
476,0,0,0,0,827.109,767.523,811.74,802.073,819.726,814.995,817.626,833.248,853.772,831.339,836.297,846.755,847.546,793.396,775.59,734.519,706.852,672.171,621.464,593.336,559.433,535.113,486.251,472.799,451.567,439.631,432.227,404.011,408.323,386.352,381.655,363.526,364.962,366.106,352.793,343.73,344.197,349.612,331.717,346.362,341.865,343.688,349.849,345.474,357.113,348.992,358.576,369.431,351.291,360.789,362.094,361.177,353.722,353.654,362.829,354.342,355.189,343.783,336.952,327.621,319.669,306.281,307.021,292.117,280.34,259.304,251.744,241.671,220.518,206.666,193.083,184.999,181.608,166.829,161.134,154.453,153.365,186.438,278.251,468.699,601.674,595.646,484.491,314.954,183.276,107.389,78.3001,64.2154,55.0922,49.9779,46.9642,47.0969,43.4308,43.3093,51.2665,72.0247,89.3497,83.977,64.2422,42.095,32.0931,26.1512
478,0,0,0,0,0,742.828,787.977,786.723,793.638,779.733,802.116,833.573,824.271,793.106,842.813,848.374,805.384,767.472,736.104,706.062,685.458,653.298,609.316,559.856,547.642,514.721,465.405,449.983,450.173,422.791,415.582,389.827,391.082,363.635,362.429,359.664,355.076,350.915,341,340.204,335.524,334.441,328.208,325.785,328.467,328.893,336.225,329.7,338.457,344.982,341.349,347.784,336.685,340.686,346.677,348.813,344.57,340.217,342.814,339.388,340.304,330.472,325.83,318.511,311.923,304.046,300.529,281.53,272.082,254.723,242.546,233.592,217.73,205.308,188.624,181.504,173.023,161.765,156.663,149.39,146.698,152.972,188.317,325.165,488.396,582.609,556.064,417.759,270.387,152.084,94.4737,68.4754,56.4958,52.9265,47.6474,47.349,43.9861,40.9833,44.0099,53.7729,76.8121,90.6021,84.6734,61.2862,39.2135,28.1674
480,0,0,0,0,0,725.894,751.652,763.083,798.039,793.741,777.62,807.18,800.996,768.509,836.615,813.523,771.811,718.307,703.821,677.548,659.889,620.322,581.557,545.225,534.262,497.794,459.187,439.757,429.892,408.027,404.657,385.079,369.701,354.96,346.562,343.99,343.101,328.193,324.843,328.27,320.487,315.429,313.519,302.987,314.293,316.746,310.556,319.489,326.065,336.978,331.283,326.039,324.492,326.972,335.309,327.803,336.1,329.47,324.468,332.391,322.874,312.797,310.557,311.326,302.727,293.978,283.41,267.29,261.902,249.41,230.024,222.739,211.14,199.355,191.283,181.957,171.955,157.294,151.685,147.533,141.331,143.011,148.064,218.738,343.185,495.515,565.289,504.408,366.04,223.12,128.593,79.4966,60.2849,54.9203,47.5599,45.5451,43.5767,39.8837,41.2103,40.649,56.2811,78.7227,92.1963,86.126,54.2293,34.4652
482,0,0,0,0,0,0,738.747,725.043,763.263,780.542,741.158,767.364,780.802,765.527,798.131,767.921,737.378,715.521,693.22,652.059,632.134,593.854,564.977,533.211,512.65,475.324,443.435,435.69,399.296,394.035,383.003,373.238,355.817,343.522,329.261,328.28,321.882,315.102,310.319,318.528,301.573,305.615,300.557,294.504,303.128,305.126,297.903,305.04,320.64,319.045,324.364,312.245,317.487,322.901,319.919,320.106,319.363,320.871,318.08,320.471,314.587,308.195,308.952,299.77,301.235,285.328,271.103,263.856,255.612,243.736,224.624,217.426,202.84,195.426,187.098,181.37,169.419,155.394,147.344,141.575,138.588,136.613,129.853,155.235,224.801,371.453,500.766,534.673,450.099,308.807,182.743,104.797,67.1529,57.3764,45.7115,44.7911,42.2934,37.8693,38.8667,38.4454,42.9815,59.6419,82.3188,98.9901,74.3247,49.4136
484,0,0,0,0,0,0,712.433,724.05,723.107,715.618,731.483,749.421,751.255,743.401,757.601,732.117,707.1,694.906,661.202,645.351,604.456,568.245,542.262,518.807,479.986,463.19,426.238,417.667,383.756,375.918,364.276,358.099,342.462,325.018,309.396,318.227,309.238,300.282,294.718,298.711,285.058,300.226,289.56,288.953,287.285,293.568,294.79,288.074,305.422,297.59,308.731,297.037,305.586,313.672,300.036,307.64,302.764,308.68,306.119,306.045,303.501,293.374,297.601,294.802,292.112,278.796,265.49,252.635,247.88,241.368,223.218,211.032,199.342,192.893,178.981,171.798,163.786,154.882,147.345,140.101,134.515,130.437,123.671,125.765,153.482,249.629,391.442,500.475,495.846,396.997,261.357,149.081,87.2898,60.1226,48.3711,44.8711,42.4348,38.3652,39.2149,38.5651,36.639,42.3357,65.2114,90.204,90.157,72.656
486,0,0,0,0,0,0,0,699.726,690.282,664.142,726.255,738.571,734.594,738.633,701.759,714.037,698.159,663.263,626.166,619.622,581.332,548.312,513.149,486.433,472.566,439.897,416.91,390.754,387.841,356.085,352.999,336.562,322.535,321.985,301.922,307.027,297.659,285.331,278.816,282.288,277.931,282.577,279.26,279.76,277.272,282.691,283.699,276.797,285.674,282.906,300.014,287.054,292.376,294.81,283.267,295.709,298.144,294.826,296.096,294.402,293.536,281.511,283.274,293.34,282.832,270.361,257.459,242.644,231.247,231.379,216.644,204.709,193.295,184.84,174.748,164.09,158.486,147.521,144.366,135.074,129.695,123.059,121.12,118.414,121.093,159.798,269.907,406.348,484.924,458.017,345.591,214.169,123.538,73.6705,54.1301,46.9512,41.7228,39.3301,39.0909,36.7621,34.2419,34.5776,46.22,66.7849,87.8488,89.1397
488,0,0,0,0,0,0,0,667.439,660.524,675.611,684.117,694.806,686.197,703.201,676.923,681.131,686.072,632.595,609.315,582.344,542.782,529.68,493.747,471.882,454.606,429.652,392.086,378.562,365.697,343.371,337.109,330.62,314.361,307.887,287.127,284.487,286.883,280.187,270.832,274.982,272.691,269.668,268.107,258.658,269.067,262.786,270.548,268.572,267.567,274.25,288.431,275.694,279.643,280.562,275.951,284.414,283.981,283.08,286.467,289.102,282.841,276.854,275.404,278.836,270.88,262.038,245.884,237.147,225.166,214.745,205.951,196.167,187.162,179.431,170.426,157.687,155.27,142.825,135.001,132.883,123.982,119.383,116.998,113.48,111.492,116.388,172.32,292.107,411.537,461.915,408.906,287.21,178.565,102.97,65.139,48.9013,41.1633,40.4234,37.859,35.4081,31.9909,33.442,34.3403,45.6617,69.8162,88.2253
490,0,0,0,0,0,0,0,0,649.96,657.347,647.716,664.888,675.755,656.669,661.116,640.398,656.052,620.673,594.17,562.222,535.38,523.257,473.452,456.926,429.426,413.191,379.539,367.353,332.643,335.923,318.402,311.416,306.738,289.129,276.257,269.915,273.293,263.011,261.528,261.091,257.308,255.306,248.296,245.394,252.853,241.742,248.035,263.134,256.962,267.319,272.247,262.933,270.405,269.287,269.376,267.975,272.247,274.68,270.238,268.655,273.723,257.221,262.601,263.46,253.877,254.386,231.88,231.725,217.498,208.278,198.094,192.505,180.097,176.416,162.863,152.515,152.934,142.706,131.93,130.762,119.368,117.67,112.172,108.822,106.901,100.596,121.493,195.217,304.999,413.895,429.242,353.56,243.155,141.991,83.4774,53.0338,42.8232,41.5141,37.9359,34.712,31.0504,31.3312,31.2037,34.8309,48.6236,70.0252
492,0,0,0,0,0,0,0,0,632.537,609.542,615.98,648.641,630.794,625.498,639.96,623.316,605.283,602.392,554.133,547.761,519.509,500.533,444.738,431.645,412.511,387.577,365.279,340.84,309.225,316.282,303.444,282.071,279.656,275.402,258.705,264.424,257.452,243.937,257.98,244.193,244.288,239.149,228.434,233.16,231.662,235.575,233.722,244.3,245.638,250.441,253.629,247.033,255.811,254.738,254.573,250.785,253.432,259.915,249.632,255.017,255.347,244.925,248.886,251.105,240.844,236.789,225.797,222.861,210.355,200.497,188.089,186.299,173.325,167.328,153.637,148.135,142.169,134.756,129.447,122.733,115.517,110.077,105.469,103.132,101.609,94.9457,99.3464,127.726,201.288,322.738,399.589,386.417,303.699,197.314,114.115,64.9155,46.3662,39.9764,37.5325,34.6047,31.4302,28.9956,30.4939,32.4782,34.495,48.6454
494,0,0,0,0,0,0,0,0,0,572.024,588.408,588.497,570.905,594.719,600.668,583.262,553.477,558.595,518.285,499.532,482.546,461.114,426.508,404.341,383.587,362.474,341.371,318.343,292.625,286.617,289.234,266.418,257.559,254.074,244.145,249.905,246.528,230.349,236.769,233.324,225.077,223.147,216.469,219.347,215.944,224.814,225.601,214.823,224.575,229.182,241.345,225.907,238.675,231.388,238.311,229.002,234.827,242.196,232.336,242.7,235.258,229.486,235.03,232.621,222.212,223.504,213.791,207.141,202.267,186.913,177.418,176.515,161.199,152.908,145.383,137.549,131.993,125.594,121.74,112.744,108.882,100.709,99.296,95.6183,97.3147,90.7627,88.1661,93.4134,126.182,217.268,323.178,368.3,338.363,257.456,157.868,88.0617,54.3021,39.6143,35.9341,32.9729,30.8668,27.9673,29.3632,29.2763,28.2668,33.8552
496,0,0,0,0,0,0,0,0,0,542.052,553.298,531.326,548.303,560.01,559.466,539.117,519.877,504.451,490.756,467.698,449.957,430.712,392.068,370.55,355.23,329.997,316.02,298.395,284.575,266.079,264.118,250.652,240.8,239.399,237.579,230.543,226.726,210.338,209.478,218.477,203.666,202.72,199.002,204.572,198.127,208.781,204.003,200.497,202.633,208.454,226.971,214.803,224.478,212.107,220.549,212.787,218.536,221.445,213.43,220.398,216.571,211.475,212.184,212.624,201.523,206.422,197.677,190.032,186.287,173.979,163.872,163.454,146.776,139.823,134.771,126.849,122.32,117.857,116.102,106.284,98.8455,95.515,93.1104,88.1803,89.0389,83.9466,82.3724,78.6577,85.7145,135.389,221.99,306.769,333.717,293.697,200.324,122.95,72.1497,44.7956,35.087,32.2864,28.7578,27.818,26.7289,25.3552,26.0859,27.2491
498,0,0,0,0,0,0,0,0,0,0,518.794,485.908,508.008,514.27,512.297,479.509,483.143,467.706,451.742,443.735,410.517,382.276,379.264,340.878,325.403,305.645,294.283,283.326,261.104,251.927,238.123,235.659,221.712,231.42,214.059,210.438,204.145,195.719,193.514,191.027,188.901,185.281,183.298,188.903,184.334,191.563,185.859,187.189,183.26,191.647,208.431,200.377,204.547,197.915,200.417,198.019,200.35,196.84,200.26,202.701,193.505,193.526,199.171,194.99,191.649,188.464,181.738,174.761,169.728,160.153,151.872,147.868,141.236,127.814,127.046,120.956,114.425,109.126,108.702,100.247,93.5774,90.0524,89.5322,82.1393,80.1754,74.2796,75.2819,72.7501,68.8999,87.7236,138.612,222.905,295.842,293.657,233.054,162.541,97.6475,55.7126,38.6676,31.8322,27.1509,26.8335,25.8819,24.3136,24.9529,25.3402
500,0,0,0,0,0,0,0,0,0,0,480.909,461.593,460.941,490.989,464.479,430.056,450.969,432.222,415.102,402.717,392.691,356.74,353.042,315.912,297.538,291.083,267.649,262.998,236.976,238.575,220.133,216.243,202.109,212.9,187.246,193.72,182.618,180.056,176.533,171.223,177.097,171.74,168.326,171.866,174.75,170.683,175.872,174.169,177.177,177.417,186.12,184.156,190.637,184.143,180.469,177.651,183.175,181.211,186.42,190.295,179.504,181.05,186.791,185.176,181.532,173.893,162.731,159.967,154.411,151.105,141.253,133.871,135.396,121.67,116.718,117.189,105.503,102.289,97.8361,94.1558,89.6704,86.3987,85.9049,77.0055,76.2157,68.9142,69.457,69.7502,63.0559,66.6908,87.6492,146.628,227.357,271.662,255.4,200.427,133.522,75.7001,47.8188,31.3285,25.9021,25.8374,23.744,23.9396,24.0266,24.0954
502,0,0,0,0,0,0,0,0,0,0,0,444.723,435.432,456.909,423.002,412.472,430.012,407.774,383.788,377.573,364.63,337.889,319.611,306.806,275.347,263.804,252.132,234.369,229.047,224.987,202.336,203.51,190.863,193.29,177.267,179.162,166.226,162.679,161.606,163.489,163.535,154.563,153.129,157.658,165.578,155.533,162.675,164.744,169.257,166.526,173.274,168.216,173.898,169.7,169.693,165.742,170.622,169.721,175.176,176.041,166.676,169.447,168.554,173.266,166.181,158.33,148.825,150.044,142.99,144.184,134.861,126.5,123.767,117.846,109.792,107.438,99.3824,95.6634,93.7875,88.7987,86.2432,85.8043,79.7284,72.4091,71.5984,66.4623,63.421,63.5613,59.5228,58.1288,62.0646,91.5443,151.435,226.207,252.526,226.203,166.875,108.914,61.4381,35.4425,26.612,24.9902,22.7233,23.0369,23.1986,22.0768
504,0,0,0,0,0,0,0,0,0,0,0,418.1,419.591,440.066,393.355,382.667,408.87,372.486,356.615,361.538,331.554,326.237,307.914,289.266,265.273,251.128,238.52,213.146,213.581,203.303,189.68,192.006,186.653,186.921,169.307,173.16,164.891,157.568,153.213,155.895,146.575,149.415,146.726,142.417,153.492,145.983,147.084,156.401,152.638,153.996,165.329,160.174,158.987,159.095,162.111,158.886,159.412,160.54,168.236,159.264,159.301,158.822,158.136,158.934,153.962,148.62,145.605,145.415,138.182,132.576,126.777,119.11,113.148,110.263,106.134,99.2185,94.8095,91.5946,91.0267,82.1449,82.89,80.2995,71.9465,69.0734,68.1023,64.3951,60.1673,58.232,56.6733,54.6488,51.5519,63.4209,95.0659,164.023,220.025,232.927,197.081,146,83.7773,47.6314,29.9129,25.6634,23.8553,22.8098,21.7804,22.8158
506,0,0,0,0,0,0,0,0,0,0,0,0,391.325,408.443,378.671,356.094,384.299,354.088,337.661,337.224,317.279,308.698,280.951,269.263,257.474,240.778,220.668,199.25,190.407,187.228,177.694,180.911,171.238,176.115,162.643,167.272,161.844,152.213,146.347,142.727,143.003,149.59,134.509,134.95,138.139,141.351,136.18,144.544,145.481,143.786,154.401,149.671,146.638,148.06,151.136,157.305,152.823,154.505,157.196,151.445,150.48,151.62,146.311,148.419,144.784,143.992,143.651,132.711,131.483,125.702,120.853,109.832,107.807,106.889,100.243,94.37,89.9321,85.4983,84.8303,80.9251,76.6526,73.64,68.645,66.5016,66.5235,63.0635,57.7418,55.9842,54.5976,51.4343,46.2583,50.938,63.4142,105.609,169.895,214.687,211.159,173.175,118.753,69.2984,41.555,27.3392,24.3251,22.3182,19.8997,22.712
508,0,0,0,0,0,0,0,0,0,0,0,0,374.631,361.395,369.842,349.288,355.65,349.337,321.843,319.019,311.981,285.343,269.469,254.139,239.601,223.963,216.614,199.157,182.812,180.748,167.457,170.05,162.544,165.297,160.913,158.426,149.299,141.585,139.841,133.245,138.024,136.122,128.675,132.853,135.345,138.355,130.288,134.601,144.697,136.909,142.731,140.413,139.386,137.811,137.847,148.499,148.835,146.383,147.221,147.195,145.192,146.092,137.713,139.029,141.012,135.512,129.785,126.694,124.044,121.01,116.005,106.323,105.067,101.741,94.93,92.9798,89.6943,82.0344,80.0371,77.5338,72.4199,70.6322,67.8878,65.392,63.4659,59.8051,55.2726,53.4305,51.8558,47.9054,45.7593,45.8706,48.3826,67.4408,116.92,173.186,202.001,191.998,150.086,98.102,58.307,34.576,25.5231,22.3408,19.4075,21.1214
