494,0,0,0,0,0,0,0,0,0,11.0572,8.20308,1.93499,5.25696,5.45917,3.21852,6.43657,6.65349,4.1951,2.89738,4.75884,5.51328,4.37377,5.0001,3.08615,2.83138,2.36346,2.76076,2.35658,2.78279,1.3948,2.12504,2.58811,3.06574,2.22918,1.50299,2.05835,2.2679,1.88701,1.3421,2.83098,3.15412,1.3596,1.47648,1.01791,0.925828,1.67985,0.679868,0.771144,1.27409,0.822784,1.03854,0.730338,1.55568,0.802868,1.41831,2.01555,1.99089,1.65646,1.50849,1.16084,0.0190336,1.11904,1.3159,3.48718,2.02498,1.23166,1.3061,0.687102,1.97108,0.639329,0.966987,1.48087,0.72618,0.928062,1.08999,1.3748,1.30006,1.26166,1.78216,1.39266,1.1184,1.0305,1.98803,3.81115,5.06706,7.54438,9.35726,20.5004,61.0181,154.111,251.297,296.805,280.743,208.05,116.475,54.7142,21.0283,5.80731,3.53513,2.16324,1.96855,3.19934,4.12163,4.32363,6.57514,13.1815
496,0,0,0,0,0,0,0,0,0,12.1917,4.24865,3.1184,3.98009,5.55772,2.78844,1.98242,6.4137,5.05956,4.40638,4.4617,3.90148,4.31424,3.18844,3.71581,2.77338,2.23256,3.23096,1.14901,2.49932,1.2499,3.75896,2.62848,2.04752,2.00728,2.82479,2.63934,1.94864,1.59915,1.10675,1.76754,2.60123,1.92074,0.985022,1.84084,1.37289,1.53973,1.80462,1.11051,1.39167,0.966852,1.11962,1.39465,1.09587,0.770095,1.91826,2.0071,1.15934,0.917683,2.26367,1.24475,0.648367,1.36412,0.834932,2.5965,2.22372,1.29687,1.45453,1.29096,1.64969,1.44791,0.857985,1.07841,0.360353,0.567329,1.10052,1.51871,0.813835,1.46999,1.51053,1.13087,1.19214,1.47701,1.22598,3.22368,4.0589,5.58377,8.10972,11.2314,24.9616,77.9826,161.507,240.648,272.348,240.462,159.61,89.7521,38.4955,12.6739,5.06608,2.71653,1.77443,2.21986,3.33289,3.48526,4.78075,6.91338
498,0,0,0,0,0,0,0,0,0,0,3.3406,12.1306,5.46618,6.95945,0.314905,1.72916,7.71507,6.48763,7.13863,4.85161,2.852,3.54143,3.32678,2.24266,3.74755,2.49136,2.22583,0.893981,2.40395,1.32108,4.07339,3.29427,1.96952,2.18043,2.35658,1.31092,1.71462,1.87702,0.768151,0.368747,1.12702,1.74922,1.0766,1.85187,1.39336,1.50382,1.53953,0.576006,1.2695,1.39827,1.7613,2.0591,1.2082,0.74222,1.14203,1.29923,1.24939,1.38692,1.79444,0.85628,1.08629,1.65835,0.554933,1.06837,1.9581,1.68999,1.61832,1.39183,1.14508,1.78245,0.574158,0.828543,0.278911,0.782419,0.804976,0.734407,0.544302,0.955358,1.15523,1.13693,1.18349,1.40247,1.3507,1.94257,2.51222,3.70623,6.37948,7.70005,11.5356,32.6871,82.3821,165.417,229.184,241.02,197.268,130.683,66.1345,26.7993,9.84123,3.41869,1.73,1.92627,2.09728,2.54473,4.06878,4.45053
500,0,0,0,0,0,0,0,0,0,0,6.29022,14.5529,7.15769,5.75309,3.86712,3.98145,6.24721,4.48053,6.1321,5.19529,3.43665,5.31734,5.49482,3.25165,2.3924,2.12064,1.66233,1.60766,1.25937,1.41924,1.85743,2.99781,1.50124,1.55186,2.65968,1.93542,1.78842,2.09757,1.37884,0.199464,1.39353,1.75649,2.1957,1.39646,1.17092,1.58173,1.09361,0.46266,2.7555,0.60542,1.24781,1.38127,1.67032,0.611694,1.20558,1.34305,1.69134,1.87025,2.00314,1.41001,0.602269,1.83137,0.98058,0.533859,1.60836,2.01086,1.31207,0.985546,1.19082,1.35836,0.335269,0.759748,0.752341,1.00675,0.626454,0.456012,0.443039,0.43839,0.860901,1.42372,0.834965,1.40832,1.71635,1.47853,1.7206,2.23238,4.69962,6.04466,6.87494,13.6063,34.0377,97.3683,167.722,217.961,220.611,167.243,104.323,47.5641,19.6709,5.88025,2.45335,2.15813,2.08629,1.68133,3.12446,3.65825
502,0,0,0,0,0,0,0,0,0,0,0,15.0306,5.23488,1.57364,8.69903,1.89675,5.73428,6.09059,5.19252,5.75261,5.69325,7.0068,4.93887,3.69588,1.4842,2.23233,1.6075,2.83248,2.52681,1.89342,0.780412,2.9353,1.33559,0.552327,2.54506,2.34211,2.04185,1.39675,2.69615,0.456466,2.07462,1.87626,2.90012,1.10439,1.05457,1.31547,0.660908,1.01606,3.73422,1.22796,1.0647,0.39446,1.3608,0.691039,1.27871,0.931262,1.81604,1.3101,1.68959,1.41206,0.707517,1.68845,1.45819,0.944866,1.45082,1.69279,1.00276,1.24754,1.28893,1.18381,0.610773,1.08081,0.644341,0.864928,0.686764,0.548625,0.853487,0.379692,0.473527,1.74566,0.943237,1.1159,0.818051,1.02839,1.63654,1.62563,3.41714,4.50194,5.0642,6.72846,15.3646,49.5041,109.691,172.646,210.179,189.153,138.829,77.5091,35.7713,12.83,4.54182,2.57106,2.17409,1.5198,2.11361,2.7675
504,0,0,0,0,0,0,0,0,0,0,0,13.9701,6.33579,3.99876,4.20426,2.14704,3.79751,4.26025,8.11489,6.27515,5.7197,4.3933,4.88717,1.90751,2.52793,2.28436,2.02069,3.81277,4.01003,1.95367,1.08675,2.67757,0.490614,1.04492,1.48986,2.23131,1.6666,1.76906,1.67039,1.25187,2.28333,2.64478,2.0965,1.1805,1.48602,1.3354,0.0877557,0.982005,2.23024,1.39615,1.18679,1.10409,1.21607,1.03414,0.839257,0.606138,2.19055,0.619177,1.49246,1.30282,1.35872,1.60393,0.92636,1.19027,0.98144,1.44562,0.988517,1.85679,1.576,1.08696,1.19539,1.14682,0.651529,0.7591,0.696122,0.672823,0.934533,0.370101,0.347847,1.47053,1.13549,0.582533,0.157042,0.861069,1.0808,1.06166,2.21037,3.39775,3.92524,4.28837,7.75608,19.6163,58.6311,118.176,175.79,189.229,165.769,111.118,61.4256,27.5981,9.71907,4.16197,2.42043,1.49395,1.80303,2.23665
506,0,0,0,0,0,0,0,0,0,0,0,0,9.79865,9.37928,2.64287,7.51434,4.21952,4.28677,6.2407,5.33169,5.31092,2.9277,4.20721,1.24836,2.98771,1.25137,2.93352,2.83473,4.28412,1.85417,2.35906,2.04279,1.70755,1.251,1.44609,1.86762,1.73586,1.67557,0.75451,2.18003,1.38262,2.84228,1.23213,0.899356,0.948256,1.60208,0.466254,0.97433,0.40264,1.67186,1.88419,1.50305,0.764122,1.0318,0.511561,1.23937,1.98321,1.6722,1.36661,0.844603,1.30138,1.72358,0.681851,1.48438,0.703853,1.19376,1.25339,1.76349,1.76981,1.03034,1.10324,0.765815,0.42747,0.328536,0.809975,0.862887,0.341072,0.592026,0.282861,1.1154,0.499267,0.421845,0.54474,0.337546,1.02934,0.996507,1.39423,2.78463,3.16733,4.17645,5.70799,7.63592,25.9836,68.4256,129.44,171.537,177.954,143.661,94.3468,49.4472,19.3185,7.44961,3.45787,1.52118,2.01878,1.73883
508,0,0,0,0,0,0,0,0,0,0,0,0,11.5026,8.95298,3.6741,6.96457,4.16947,5.33945,4.30694,4.14025,4.84274,6.06744,2.78746,3.83423,2.42484,2.98697,2.14975,1.97004,4.0889,1.08402,1.94517,1.49767,2.45608,0.800513,1.60082,1.73692,2.82454,1.64196,1.05091,1.57403,0.821212,1.93309,0.583,1.9414,0.785865,1.7789,0.290874,0.61573,1.57544,1.86716,1.58584,0.931055,0.832671,1.06945,0.57977,1.16281,1.81472,2.10696,0.31238,0.784863,1.00064,2.02029,1.08701,1.54671,0.695025,0.802555,0.991522,0.995043,1.25394,1.11601,1.22431,0.720805,0.0443536,0.458231,0.985051,0.595127,0.503131,0.547311,0.326851,0.848956,0.537965,0.252712,0.940101,0.824057,1.46899,1.19387,1.07027,1.77917,2.36856,3.55738,4.98993,4.62716,11.843,34.2994,84.9881,137.466,169.966,164.105,125.676,77.8167,37.4146,15.0041,5.64449,1.67196,1.8769,1.16735
510,0,0,0,0,0,0,0,0,0,0,0,0,0,12.3815,7.44959,4.67028,4.41035,4.42899,5.16542,5.49404,3.41246,4.71641,2.69211,4.60565,2.76729,4.64638,2.63017,2.2481,3.5236,0.538067,0.945173,2.70474,1.85023,1.02226,2.50897,2.06445,4.56608,1.43155,1.39054,1.13376,0.704893,1.15693,0.470993,1.33777,0.304094,1.93798,1.12798,0.949757,2.01466,0.87337,0.606956,0.414879,1.16905,1.51872,0.404875,0.632495,1.40276,1.86177,0.755491,1.43291,0.957956,1.81615,0.716466,0.824058,0.993184,1.17362,1.33686,0.73293,0.905635,1.38106,1.03209,1.16406,0.298563,0.580218,1.02167,0.580402,0.677431,0.465137,0.378659,0.766989,0.921283,0.401328,0.73831,1.01569,0.816563,1.11177,1.09926,0.965243,1.6605,2.83338,3.89851,4.09001,6.41686,15.0261,45.5712,94.6458,144.706,166.411,148.129,107.79,64.0863,27.5253,10.8357,3.44436,2.00044,1.34223
512,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5263,12.9637,4.54682,4.56847,2.86139,6.92135,4.98676,5.28667,3.15636,3.26565,2.71162,4.39398,3.12664,2.4258,2.08455,2.22376,2.18543,1.53958,3.14483,2.06119,1.20289,2.98852,3.03722,3.97915,1.68496,1.08483,1.02266,2.15962,2.58851,1.30598,0.0548465,0.93733,2.1882,1.10395,1.10099,1.5699,0.290036,0.193255,0.072715,0.760625,1.54688,0.779294,0.984913,1.03413,2.08352,1.41349,1.69884,0.876804,1.35978,0.210391,0.339352,0.920994,1.34616,1.24451,0.979161,0.943097,1.12145,0.462438,0.952356,0.719586,0.617546,1.14552,0.778115,0.605779,1.11142,0.860243,0.798336,0.946697,0.618461,0.74031,0.439375,0.388921,0.831551,1.13444,0.758744,1.09941,2.22308,2.78908,4.02596,4.69762,7.2627,19.7622,55.3584,106.891,149.369,156.749,135.919,90.9165,49.8005,21.1261,8.34201,2.83803,1.83982
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.2664,6.90345,5.80637,2.39466,5.38632,5.63167,6.04837,3.57391,3.47235,1.50773,3.35594,2.9953,2.10565,3.56277,2.35289,2.60721,2.24739,3.32563,1.48537,2.06374,2.29782,1.6274,3.06422,2.0354,1.23335,1.11157,2.07512,2.89577,1.55594,0.388484,0.498482,0.892182,0.413421,1.44699,0.647702,0.565096,-0.0209805,0.214827,0.402714,1.39441,1.3631,1.78563,1.11608,1.56642,1.17914,1.42974,1.12932,0.813604,-0.243777,0.216907,1.07677,0.539741,0.260862,0.918975,0.732447,0.622405,0.694861,1.04527,1.23386,1.31359,1.44145,0.663092,0.368684,1.21816,0.968232,0.831312,0.6416,0.712006,0.998826,0.63773,0.682304,0.586219,1.04675,0.603716,0.882253,1.67963,2.07358,2.98905,3.82816,4.90375,9.22966,26.07,65.8341,117.801,153.82,155.811,114.467,79.4512,40.6427,17.3226,6.43636,3.30465
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2449,10.7159,6.06233,3.23447,2.4359,4.92769,5.31641,3.26774,5.37545,2.81202,1.13393,3.30594,3.78666,3.65752,2.59039,2.04097,2.83968,3.50208,2.28061,2.82455,1.51986,1.01579,2.26912,1.60558,1.86197,1.37866,0.922092,1.88779,0.929746,0.541086,-0.257244,0.437311,0.899244,1.53845,0.639661,0.328677,1.08411,0.925756,0.786368,2.53404,1.41552,1.31709,1.10256,1.28554,0.803307,0.683328,1.33314,1.11645,0.165432,0.897496,1.11395,0.578535,0.493475,0.650338,0.69255,0.701986,1.0436,0.866986,1.55404,0.999845,1.49522,0.414457,0.473491,0.500626,0.341364,0.778774,0.437833,0.908174,1.01023,0.70513,0.328754,0.679208,0.84342,0.659657,0.952998,1.73063,1.88035,2.17482,3.54867,4.77886,6.22127,12.5208,34.4201,80.0586,129.563,155.566,139.022,110.357,69.2644,31.5327,12.4212,5.39285
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9205,10.1885,5.93878,3.43167,3.5708,4.7503,2.91343,5.69105,2.72759,2.39158,3.08219,4.33036,2.60447,1.83418,1.95557,2.60946,2.34147,2.3355,1.98197,2.09546,1.44512,2.59195,0.501325,1.57993,1.05968,0.536813,0.803684,0.594932,0.91954,0.221652,0.493943,0.650332,0.793014,2.17732,0.0367774,1.02042,1.09233,2.02707,2.66811,1.05488,1.12488,1.1245,2.17527,0.801199,0.47164,1.36531,1.4037,0.713959,1.35608,0.552099,0.33726,1.07079,0.872291,0.640998,0.691863,0.889503,0.747266,1.2381,0.311063,0.932779,0.6013,0.461274,0.625519,0.151103,0.378126,0.90495,0.63988,0.462511,0.658072,0.220185,0.5968,0.7265,0.48479,0.641918,1.43278,1.37237,1.91927,3.28781,3.93483,5.3257,7.24827,16.6986,47.8261,94.5487,140.006,153.679,140.319,100.098,54.9291,24.7967,9.96098
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5928,12.8085,7.1691,6.61872,3.89545,4.42232,3.046,5.13111,3.38095,2.18112,3.22118,1.54686,2.37092,0.457322,1.65502,2.62886,1.65705,1.41332,1.53612,2.39218,1.49384,2.58981,1.38882,0.819504,0.957541,0.969793,1.42003,0.404203,1.43424,0.723262,0.476887,0.143639,0.631972,1.56738,0.648679,0.899912,1.08792,2.04501,1.72585,0.336321,1.23199,1.17253,2.65841,0.22185,1.29222,0.994543,0.981343,0.821963,1.00102,0.811877,0.407726,1.09632,1.08347,0.76074,0.982256,1.02496,0.682132,0.872916,1.56929,0.778618,0.961938,0.529261,0.718103,0.338261,0.41854,1.23868,0.313559,0.401292,0.944307,0.53172,0.560945,0.503776,0.959434,0.528587,0.998441,1.31814,1.27566,2.38813,3.15614,4.64544,5.65109,8.13683,23.4895,58.3943,110.298,149.83,158.725,130.463,91.6046,49.1198,20.6927
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5961,9.48242,8.65981,5.53333,6.16138,5.06223,4.48247,3.94838,1.44037,2.76265,2.08196,2.72569,1.66859,1.90129,2.86018,1.29266,1.27147,2.9164,1.86942,1.26342,1.55018,1.42774,0.702377,0.602812,1.92342,2.51169,1.42653,1.13998,0.534803,0.926029,0.437909,1.27465,0.326704,1.129,0.766429,1.26065,0.795431,1.51479,0.583905,1.38461,1.64353,1.58747,0.330492,1.09522,0.485868,0.80397,0.688686,1.13433,0.906331,0.661909,0.996961,1.87367,1.08618,1.28145,0.680565,0.910429,0.677828,1.58374,0.617269,0.692378,0.779713,0.27625,0.346667,0.567235,0.948502,0.282908,0.37354,0.940807,0.330831,0.84949,0.472513,1.22826,0.471002,0.639279,1.24484,1.21113,1.67818,2.9218,4.38375,5.24765,5.27095,10.4283,30.306,75.8945,128.216,160.137,154.94,128.256,80.5606,40.2207
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.3405,14.348,6.83933,4.74307,7.24756,4.44907,5.2509,3.35631,2.24061,4.27707,2.3771,3.29712,2.61539,2.46909,2.77212,3.08739,1.27931,2.65918,1.79727,0.607689,1.86099,0.25642,2.25454,-0.0290693,1.3703,3.12173,2.00823,1.18288,1.01399,2.09702,0.63054,2.36239,0.669424,1.09318,0.432504,1.31369,0.440406,1.04312,1.48055,1.60684,1.43733,0.965956,0.247579,0.722613,0.539712,1.10121,0.968345,0.373873,0.790628,0.906549,0.612992,1.55376,0.793097,0.684402,0.720754,0.740973,1.00832,1.06539,0.938027,0.383652,0.785143,0.584985,0.0513669,0.714247,0.776024,0.320829,0.675249,0.93502,0.423104,0.564204,0.399177,1.07892,1.16333,0.543133,0.866481,0.783052,1.57032,2.94211,3.70982,4.15974,4.56152,6.22028,14.1801,42.5383,94.4836,143.204,165.134,156.214,115.693,69.6407
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.4668,8.01394,4.82369,5.89361,3.25497,4.77309,2.98879,3.32255,3.95609,1.2364,2.69587,1.07448,2.0095,1.38825,3.8019,1.48234,0.792824,1.44349,0.957588,1.61854,0.978721,2.06016,0.00269985,1.97484,2.40436,1.8184,1.66966,0.886703,2.29086,0.723642,2.55471,1.14118,1.11426,1.09513,1.05919,1.40826,1.45015,1.40891,1.3652,1.13975,0.667015,0.334105,1.5285,0.499892,0.721151,0.313156,0.281808,1.20766,1.19875,0.388351,1.15189,0.893904,0.271745,0.840441,0.909245,0.925898,1.24837,1.18092,0.311033,0.752235,0.814664,0.184998,0.896757,0.681324,0.459137,0.634673,0.788192,0.537495,0.401359,0.651853,0.795925,1.56597,1.24676,0.527317,0.442343,1.36199,2.16005,2.42553,3.28272,4.5709,4.90026,7.56464,21.2894,58.2106,109,156.934,170.544,152.188,110.114
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.4905,15.1082,8.1866,4.0387,2.63273,4.76216,4.12699,2.83471,2.47899,3.90122,1.72562,1.1955,1.76392,1.60922,2.42396,1.64368,0.388749,1.56554,1.2947,1.60422,1.93996,1.33817,0.484821,1.86132,1.68782,1.9422,1.14698,1.06189,1.88517,0.528657,1.48581,1.57187,1.01144,1.49263,1.11903,1.36009,1.57071,1.12163,1.32666,0.842151,1.40895,0.763419,1.36824,0.406376,1.02491,0.925595,1.1657,0.774507,0.941565,0.754623,0.717309,0.844263,0.283021,0.271381,0.722477,0.531781,0.860221,1.24195,0.245189,0.605847,0.884677,0.384953,0.655726,0.542107,0.379221,0.648388,0.572928,0.287213,0.111279,0.848733,0.773549,1.16615,1.5541,0.727763,0.673709,1.17539,1.24524,1.69744,2.83586,3.74272,3.97254,5.20021,10.4391,30.6663,71.3652,130.402,168.151,176.063,145.622
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.0528,10.0649,3.97791,2.95935,4.20262,5.49431,3.04507,2.44097,4.296,2.17379,3.37051,1.49825,1.86296,1.21557,2.66484,-0.0925786,1.7417,0.880769,1.51057,1.63858,0.470373,0.758198,1.63629,1.65278,1.33932,0.720929,0.954858,1.88306,0.985037,2.25562,1.29285,1.31322,0.842339,1.44929,1.09618,1.18046,2.60174,1.516,1.19968,1.57024,1.06598,1.03003,0.0238836,1.05121,1.12227,1.26486,0.563669,1.01727,1.07694,0.974702,0.402741,0.187591,0.396896,0.346794,0.891031,0.614008,1.08389,0.572694,0.503567,0.772804,0.700099,0.793978,0.803828,0.568226,0.622744,0.461814,0.339633,0.0585059,0.621481,1.31393,0.737573,0.87884,0.938747,0.92777,1.21649,1.01775,1.27822,2.1936,2.99803,4.01491,3.45091,6.00715,13.5556,37.5642,90.9103,145.785,177.397,172.669
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4018,10.6773,8.14237,2.30961,1.92565,4.28277,2.37941,2.03369,2.58301,2.37358,3.58993,1.75422,1.71432,0.821579,2.31301,0.609961,2.0666,1.27436,2.05874,1.51123,0.972778,1.24773,1.7337,1.89841,0.69196,0.845897,0.558842,1.64161,1.13463,1.71985,1.97093,0.753277,0.642961,2.01081,1.11275,0.836822,2.61189,1.52905,1.18681,1.49505,2.06773,0.868618,0.287473,0.862252,0.469874,0.51019,1.00463,0.848701,1.23907,1.03261,0.381454,0.726906,0.743777,0.445776,0.747911,0.521127,1.12956,0.429357,0.399029,0.524919,0.665891,0.646951,1.08513,0.694307,0.165899,0.250953,0.522958,0.293145,0.362267,1.30809,0.919489,0.563326,0.674583,0.878669,0.939875,1.1777,1.37516,1.81234,2.31112,3.44758,3.61549,4.62905,6.80086,17.4039,53.0792,109.169,163.212,183.618
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.067,9.68726,2.59128,2.63483,2.86048,1.79721,1.20192,2.13711,2.63166,2.71535,1.61916,2.26126,1.75338,1.8574,1.31297,2.30794,1.4455,1.73066,2.62869,1.40607,0.998978,1.6706,2.21617,0.650196,0.541454,0.147648,1.6819,1.29849,0.518349,2.22955,0.827877,1.15605,1.33455,0.24064,1.70025,1.24111,0.945585,1.10717,1.92776,2.07056,0.70447,0.987419,0.832036,0.38295,0.810898,0.846907,0.437588,0.837734,0.627989,0.563019,0.673607,0.687178,0.405197,0.192065,0.558887,1.2286,0.433212,0.769005,0.59913,0.50224,0.523927,1.03783,0.552752,0.372214,0.534742,0.788774,0.305152,0.3042,0.988707,0.872291,0.611122,0.450673,0.414932,0.707213,1.31767,1.00575,1.3441,1.88523,2.86478,3.45144,3.84851,5.05359,8.73366,26.0948,68.5094,131.331,169.617
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.099,9.44989,5.83714,3.46106,2.19243,1.99154,0.791521,1.68661,2.79043,1.81489,1.60244,2.28881,1.33695,2.16094,1.42603,1.53236,1.67199,0.694534,2.37605,1.19281,0.447734,0.868558,1.9942,0.519074,0.604943,0.64693,2.17638,1.61704,1.04396,1.88484,0.926534,1.05433,1.22872,0.145133,1.96999,1.02493,0.596823,1.10615,2.59603,1.11437,0.752656,0.85805,0.28538,0.446081,0.906724,0.314302,0.436515,0.517204,0.508599,0.839889,0.334585,0.4021,0.824158,0.391937,0.810344,0.639059,0.743588,1.0255,0.486793,0.884019,0.519088,0.891842,0.374101,0.449242,0.753401,0.896973,0.427967,0.496809,0.887718,0.447871,0.500855,0.57907,0.436555,0.598888,1.00593,0.823891,1.0211,1.84734,2.41764,3.00298,3.65915,4.54931,5.82805,12.1772,35.7264,89.4606,138.972
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4856,6.82643,4.49246,1.10521,3.03526,2.0957,2.61231,1.67986,0.573362,2.42851,2.26144,1.31431,2.20638,1.29263,1.43259,2.32238,1.09001,1.07694,1.46228,1.49251,1.4006,2.02636,0.171068,0.383739,0.949204,2.25132,0.777336,1.74576,1.10923,0.350207,0.708825,2.80445,1.27927,1.84177,0.689588,1.64282,0.905462,2.59183,0.932894,0.66711,0.320079,0.302708,0.462088,0.0347177,0.685297,0.655978,0.544324,0.737765,0.684384,0.350605,0.26391,0.637147,0.639048,0.932578,0.56333,0.743374,0.694985,0.449513,0.781521,0.734668,0.73698,0.739769,0.237095,0.436663,0.490511,0.521569,0.534773,0.824227,0.154795,0.576354,0.495738,0.758816,0.884815,0.830168,0.960334,1.13952,0.953223,1.66088,2.3355,3.25493,4.21366,4.75621,5.70616,16.315,50.4741,97.6619
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6874,7.87157,6.56958,2.94652,3.5545,3.4919,2.99067,2.5009,2.13946,2.22809,2.49952,2.0053,1.5862,0.246585,2.44371,2.19731,1.98942,0.494829,1.29795,1.11207,1.1642,1.33522,0.323783,0.134452,0.867743,1.34474,0.747168,0.69047,0.956097,0.870345,0.654202,3.05862,1.7967,1.08968,0.239327,2.17878,1.30202,2.00269,0.939681,1.00544,0.743109,0.106235,0.0962914,0.440471,1.0019,0.662903,0.804438,1.14583,0.490245,0.233586,0.667674,0.266811,0.747088,0.830737,0.90143,0.523299,0.415521,1.13557,0.839368,0.999002,0.579945,0.795201,0.159949,0.649949,0.242706,0.186814,0.64044,1.50324,0.418514,0.682531,0.558072,0.842798,1.02186,1.08247,0.726523,0.797076,0.258308,1.38698,1.75881,2.07669,3.25463,3.8671,4.13995,7.71807,24.6294,57.9791
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3802,4.74326,3.49875,2.66713,2.69286,3.93296,3.3678,2.63596,1.97861,1.54618,2.52528,1.62176,0.728943,1.54859,1.41151,2.59303,0.63784,1.36415,0.165777,1.48769,1.20809,1.48794,1.53629,1.25532,1.02562,0.264331,0.619609,2.04362,1.13536,0.645478,1.47475,0.919971,0.809812,0.510566,1.24308,1.21483,0.994858,0.823261,1.00411,0.802762,0.840926,0.187853,1.08791,0.633995,0.414143,0.931989,1.23702,0.754339,0.656642,0.812849,0.533968,1.19373,0.596295,0.798954,0.668879,0.716049,1.43673,0.768233,0.842618,0.620561,0.353374,0.470044,0.671201,0.466844,0.514471,0.429492,1.46449,0.861416,0.637061,0.498466,0.747455,0.966849,1.10073,1.03933,0.715428,0.351132,1.15167,1.07282,1.34712,2.33514,2.92181,3.54168,5.29034,11.6725,30.368
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83757,4.35376,4.22243,1.35386,1.66969,3.49268,3.67735,2.16848,1.93089,0.810633,1.12707,2.37464,1.92794,0.631226,1.32788,1.96534,0.868984,1.70735,0.0996145,1.69897,1.64119,2.08011,2.11188,0.722649,0.887217,0.39347,1.38056,2.33524,0.708146,0.981471,1.10121,0.625272,0.594916,0.568621,1.11405,0.810755,0.936098,0.89147,1.02978,0.507512,1.21022,0.727548,0.861234,0.438685,0.581266,1.04455,0.853764,0.608999,0.742683,0.236027,0.593601,0.979605,0.554958,0.701373,0.398286,0.867925,1.05646,0.618388,0.709257,0.705983,0.62635,0.817286,0.521876,0.474714,0.903219,0.480513,0.921676,0.871074,0.238879,0.482959,0.398955,1.10345,0.692923,1.47897,0.718116,0.643171,0.840779,0.790607,1.25234,1.92386,2.42426,2.9268,4.45637,6.38669,14.2974
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69854,5.18473,1.98885,2.32775,1.18706,3.27838,1.93504,1.76547,2.1704,0.332515,2.24018,1.32309,0.929148,1.93064,1.0198,1.68969,1.91547,0.0341545,0.668473,1.21465,1.71111,1.20184,0.774993,1.31726,1.27239,1.35819,1.66177,0.56711,1.32004,1.29337,0.388587,0.498685,0.150735,0.625965,1.21981,1.56419,0.871142,0.56502,0.694205,0.670374,0.65265,0.47977,0.778233,0.971218,1.07204,0.865746,0.790161,0.73513,0.456472,0.442206,0.217376,0.38109,0.795723,0.634811,0.719047,0.625287,0.871783,0.802194,0.977962,0.522532,0.568188,0.418364,0.307157,0.533472,0.519867,0.710884,0.506996,0.155605,0.68748,0.156334,1.32745,0.420593,1.46159,0.609133,0.875503,0.673253,0.754645,1.40504,1.70732,2.20025,2.94489,4.17139,5.08292,7.21666
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96853,4.79922,3.86277,3.12013,2.98333,3.15019,1.94881,2.23599,2.84778,0.500455,2.11286,-0.0876615,0.838454,1.0336,2.2945,1.5077,1.45049,0.153926,0.921334,0.328978,0.890891,0.990941,1.14379,2.92758,1.72426,1.29048,1.02637,-0.00298232,1.1987,1.30692,1.11213,1.13939,-0.193048,0.385643,1.98808,1.52402,0.0711487,0.466785,0.494736,1.12128,1.28584,0.37232,0.98433,0.882674,0.833079,0.460199,0.97555,0.983899,0.413519,0.543094,0.266335,0.565259,0.886351,1.0169,0.288613,0.880707,0.568297,0.591644,1.15106,0.173664,0.109527,0.585995,0.341908,0.90755,0.599694,0.70355,0.545745,0.2988,0.486249,0.277466,1.32795,0.561718,0.915771,0.799904,0.747668,0.600167,0.574103,1.42677,1.44817,2.17532,2.67045,3.43922,3.72572,4.64072
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02713,4.81034,3.48263,2.40002,3.31339,0.973301,2.34636,1.8158,1.52702,2.53807,0.6983,1.28932,0.632917,3.04966,0.490177,1.0594,0.209643,0.606825,0.750841,0.551906,1.91045,0.727675,2.90016,0.751951,1.11969,0.825472,0.540481,0.937617,1.81876,1.17688,1.13057,0.813701,0.795241,1.97885,1.80097,0.215857,1.09604,0.639456,2.01778,1.75365,0.497536,0.948404,0.883986,1.01771,0.442148,0.578101,0.519064,0.62001,0.436804,0.499641,0.479691,0.831396,0.619318,0.505076,1.31456,0.454315,0.661319,1.16746,0.236571,0.182918,0.896569,0.475476,0.645185,0.74598,0.529458,0.417322,0.319414,0.649296,0.36937,1.22491,0.770265,1.00777,1.13339,0.596301,0.819364,0.56196,1.24765,1.28596,1.76178,2.04633,3.06511,2.84936,3.63136
