454,367.661,382.446,350.823,376.625,378.645,418.799,395.689,428.631,426.757,445.366,423.169,421.353,433.297,436.316,446.549,453.74,457.167,441.03,421.795,390.65,385.779,366.518,369.337,340.619,311.568,295.246,275.44,271.203,253.297,241.287,243.271,237.199,227.415,213.141,209.98,206.519,198.65,196.398,188.846,188.062,187.109,177.637,174.665,173.798,176.488,166.319,173.669,170.791,177.885,167.962,184.618,175.76,174.945,170.955,177.931,171.4,170.197,163.88,161.014,163.462,159.232,157.648,153.235,149.278,147.099,141.084,136.517,131.199,120.469,118.687,117.842,120.816,119.746,192.373,366.847,649.735,831.229,784.114,590.01,340.363,170.223,83.0939,57.9291,44.7037,42.3211,38.314,36.6924,35.0323,30.4028,30.7972,37.8673,41.7551,36.6192,29.0661,22.1865,19.4821,18.6345,21.831,23.7671,25.8506,30.6396,33.6956,41.2208,0,0,0
456,367.777,378.753,369.493,393.259,383.183,395.154,397.023,426.743,406.223,420.855,415.389,439.218,435.596,429.492,442.038,436.499,441.662,430.193,394.389,388.512,389.499,360.614,345.837,334.331,299.439,289.001,272.78,259.066,254.782,230.856,235.932,228.538,223.61,208.022,200.396,197.307,196.688,187.338,185.938,178.479,177.736,167.786,168.636,168.782,166.058,162.99,164.13,167.958,168.728,159.551,173.45,170.668,170.621,169.454,172.315,169.254,167.953,159.428,161.42,160.266,155.417,154.736,150.018,145.555,143.218,135.797,133.998,127.562,119.773,117.045,110.418,115.194,108.658,132.534,223.255,434.149,686.153,812.845,729.334,502.855,286.64,135.868,75.8264,48.8142,43.2009,37.6629,35.986,34.6528,32.7201,29.3922,33.0792,40.026,40.2875,35.5135,28.4068,22.769,18.5562,19.9183,21.0303,21.414,27.2549,28.8214,35.5215,38.6785,0,0
458,359.822,361.994,367.095,387.704,382.026,366.718,387.735,405.797,397.669,407.67,424.539,436.763,448.181,433.365,442.036,422.696,421.116,411.536,389.47,378.889,368.439,357.903,320.352,321.064,295.096,290.974,272.013,248.924,248.639,229.407,228.107,216.415,211.207,206.222,193.278,193.585,190.246,183.561,179.693,169.43,171.281,162.853,163.122,161.08,159.555,166.579,158.124,165.749,163.517,158.504,164.712,169.568,165.889,166.056,167.81,162.961,162.222,157.094,159.587,156.563,150.819,150.92,145.984,140.559,142.403,136.778,130.853,124.473,120.699,115.496,105.449,110.094,104.537,111.061,140.873,251.201,483.832,719.428,784.822,658.275,433.545,227.509,114.38,60.493,44.2539,36.838,35.7335,34.5283,31.7212,29.944,29.3969,35.0321,41.5787,45.3229,39.6079,27.8101,21.8538,18.9696,18.7438,18.8551,23.4462,24.0139,30.666,32.8047,40.2342,0
460,368.995,350.149,342.589,351.744,374.918,372.701,374.259,375.476,379.611,407.081,423.352,407.658,425.844,431.921,436.93,406.509,421.97,403.002,392.937,359.531,356.066,340.815,318.994,317.023,283.104,282.526,266.142,245.565,245.201,228.931,220.78,199.955,206.551,200.149,190.818,183.272,180.089,178.157,174.999,162.572,165.546,157.06,162.758,156.732,155.677,160.984,151.248,155.15,159.148,158.263,158.608,161.528,160.299,163.422,158.97,155.293,150.447,155.845,153.965,149.575,151.349,149.103,145.263,140.672,141.519,138.083,127.853,121.352,119.201,114.06,109.411,101.99,99.1508,101.196,109.152,146.248,285.615,531.657,717.792,746.772,585.01,360.987,189.659,90.9456,53.0829,37.1141,37.0027,33.7274,29.4634,28.9952,28.4569,29.6296,36.7963,48.4619,49.0522,39.3807,28.2695,19.5581,17.5938,17.9563,19.9497,22.1145,25.6435,28.0512,33.4852,38.6439
462,0,338.651,351.19,344.648,368.025,377.67,370.411,356.88,364.591,391.438,421.247,391.473,403.518,405.304,424.081,391.513,413.191,396.414,379.433,370.449,359.46,320.566,307.262,297.559,293.263,274.776,249.396,239.932,236.864,223.894,216.267,200.013,201.441,192.518,190.056,173.633,180.259,166.615,165.823,157.714,158.701,150.196,165.618,151.932,149.862,156.33,151.65,149.461,153.525,155.757,154.296,151.437,156.065,155.126,153.507,153.437,147.113,148.746,149.872,144.484,147.872,144.441,142.625,139.858,138.202,133.878,125.789,121.3,114.792,107.985,107.126,99.7139,96.4084,97.7481,99.2521,106.016,162.807,327.974,558.436,714.732,691.596,508.729,311.684,149.999,75.185,45.6064,38.3285,32.3212,29.7169,29.7848,27.8272,27.8864,28.3086,41.5965,51.249,50.9381,39.8476,25.5568,19.328,17.8825,18.0795,19.6768,20.9216,25.1584,28.8675,30.8578
464,0,337.329,352.763,335.47,335.491,355.435,352.294,354.678,358.019,386.944,404.218,381.63,383.928,385.96,408.589,392.919,388.439,385.027,348.615,359.893,356.342,310.095,299.517,277.997,288.86,251.872,234.961,233.084,224.715,214.104,206.579,199.477,181.87,185.483,176.739,167.926,174.37,164.226,158.079,151.052,151.912,146.016,159.255,149.952,146.356,151.43,148.982,146.221,148.182,147.611,153.744,149.649,149.327,150.879,152.155,150.888,146.859,143.284,147.646,144.6,143.013,139.932,136.985,134.41,133.071,127.894,124.319,124.57,112.896,105.364,102.796,100.85,97.3188,95.7997,93.1904,93.9289,111.693,195.273,377.775,581.165,692.932,617.366,446.447,240.986,118.503,62.4389,42.7017,32.7527,30.4898,30.5625,27.4965,28.45,24.3193,32.1931,43.467,53.2573,52.7868,38.4998,24.0793,19.2858,15.699,17.6795,18.2085,22.2359,24.4965,26.8929
466,0,0,320.443,333.263,332.004,329.093,348.019,380.113,375.853,393.273,398.752,381.567,368.261,376.183,382.848,397.968,380.25,373.773,337.544,332.149,339.005,304.761,302.877,278.412,272.414,243.463,230.501,227.171,218.972,207.842,200.717,186.946,168.671,179.696,169.148,164.118,166.56,158.978,153.097,147.406,147.205,141.407,153.402,143.762,146.98,145.802,142.018,146,143.945,142.195,151.707,146.503,143.511,146.118,145.127,149.539,147.525,140.76,141.983,144.151,141.273,139.469,134.203,131.07,129.135,124.684,124.093,118.471,110.835,108.571,99.8836,97.6975,94.4605,92.9454,88.3509,87.8457,90.7847,117.153,221.103,405.104,596.691,657.924,568.108,367.659,198.76,97.8877,56.1278,35.8628,32.0606,29.2512,27.448,26.9493,23.0363,25.258,32.1519,46.6098,56.2366,53.314,35.9003,23.6516,15.9001,16.3883,17.1725,18.9119,21.8648,24.1191
468,0,0,303.694,327.787,335.42,308.352,339.652,371.748,364.939,362.95,380.486,385.202,359.844,377.648,381.921,377.91,374.14,367.348,332.827,329.754,331.386,297.575,299.617,279.865,261.867,246.704,230.244,216.631,214.266,200.456,187.779,179.123,167.48,171.372,167.111,154.132,164.756,152.39,152.058,145.501,139.944,132.919,143.602,138.005,140.014,142.892,136.722,143.23,139.61,139.823,142.047,141.617,138.721,140.435,136.378,145.056,141.878,139.49,141.184,137.304,139.416,136.663,136.997,131.49,129.941,121.43,122.18,114.59,109.473,107.295,98.7007,93.6938,91.5923,87.8116,86.4126,86.354,84.7875,85.8121,128.008,248.335,446.38,612.973,624.701,498.613,304.774,157.589,80.5187,43.9375,33.6368,28.199,25.3766,26.0126,23.8873,22.8672,24.7425,33.9076,48.1287,63.4846,53.6653,35.3331,22.4139,16.3839,16.7806,17.0086,18.6783,20.7978
470,0,0,0,313.792,313.483,307.692,335.722,333.962,345.676,346.445,349.142,371.152,353.628,367.654,364.249,365.268,371.725,351.532,327.33,329.718,326.307,292.003,290.397,266.906,250.205,242.179,226.025,203.85,210.376,188.356,179.015,178.276,169.396,165.792,162.11,148.58,153.831,150.974,145.178,137.215,132.939,133.667,135.729,131.813,130.416,140.354,134.548,136.353,133.97,133.626,131.696,135.83,138.179,139.335,131.799,138.334,135.376,134.402,138.138,131.742,136.104,138.683,132.505,129.7,129.726,118.551,118.151,112.205,110.704,104.751,95.8745,92.3077,90.693,84.4156,83.9868,82.3177,80.4057,78.0299,89.8697,140.143,274.559,488.642,601.056,585.419,431.865,251.856,129.672,66.2891,38.3025,29.0483,26.3132,25.1126,23.2955,22.439,21.8317,24.3679,36.3847,58.4769,66.4627,53.6042,33.0169,21.5634,16.3662,15.8298,16.5157,18.0294
472,0,0,0,305.112,296.205,304.288,333.512,309.31,345.28,331.626,334.31,364.751,351.705,350.519,355.792,350.018,357.661,350.069,327.395,329.76,309.056,289.201,269.195,254.641,239.078,238.758,211.243,203.788,201.052,177.939,179.996,172.887,167.178,156.213,159.842,149.163,145.699,147.286,135.834,135.715,128.962,127.244,130.465,126.151,126.478,129.845,131.136,131.989,131.87,131.914,126.904,128.516,138.639,130.751,129.306,132.778,131.305,132.243,135.938,129.678,129.613,128.125,126.602,124.76,125.422,115.557,114.356,108.502,104.845,105.219,94.773,92.6459,89.499,82.5634,80.2586,75.9596,74.2171,73.1478,78.8949,89.0685,155.362,319.641,498.783,596.014,534.367,370.849,214.649,105.572,53.9154,33.6544,27.4331,25.4931,22.1687,22.3416,20.7625,20.1321,26.4961,41.6508,62.9868,68.8406,51.6663,33.4159,20.4001,15.6181,15.3954,16.8175
474,0,0,0,0,305.429,273.911,325.837,291.523,333.128,321.962,331.842,360.078,355.29,338.5,341.781,330.102,344.309,348.281,322.628,318.041,302.525,278.819,270.905,243.64,239.199,227.628,204.082,196.183,186.927,174.672,175.195,163.882,157.044,148.93,151.692,148.207,142.321,142.785,129.961,137.229,130.723,123.315,126.779,124.002,123.28,117.352,120.984,122.787,127.902,127.578,120.809,123.967,134.165,122.871,129.017,126.908,126.069,128.325,129.929,127.253,128.945,118.271,121.483,116.483,117.891,111.482,111.436,105.802,101.728,101.938,93.0482,88.338,85.031,81.2466,79.9427,74.3219,70.5417,70.3118,76.0975,76.0775,98.2709,181.517,342.268,525.307,573.078,479.183,318.021,166.527,85.1889,44.5657,29.1509,24.9341,21.9036,20.7308,20.596,19.386,21.0965,28.0195,46.3968,66.811,67.5585,50.7065,30.601,18.763,14.747,15.4017
476,0,0,0,0,310.406,276.66,317.59,299.383,300.372,311.873,321.97,338.808,335.305,334.832,335.398,322.325,335.825,325.547,318.258,294.294,288.69,271.413,267.102,246.105,231.501,214.129,202.428,194.606,183.211,175.556,168.266,161.01,149.691,149.453,143.601,143.787,140.329,136.037,124.912,128.982,127.68,122.349,121.608,120.376,113.869,111.544,119.259,116.59,124.135,120.992,121.428,120.409,127.416,119.796,123.879,119.977,125.199,123.904,127.865,125.082,126.986,114.133,118.508,116.809,113.074,112.159,109.971,106.716,99.3713,94.6403,91.3943,86.0467,84.329,79.1327,74.2442,74.6287,69.3787,68.7157,72.2419,70.9871,73.3679,108.659,211.383,392.429,527.22,527.943,419.438,252.996,136.612,63.9682,35.6364,24.9817,22.8659,20.0403,20.3891,19.4424,19.6674,22.3729,30.446,52.7553,70.1183,68.3311,47.8109,27.3813,17.1757,13.7976
478,0,0,0,0,0,263.567,286.649,306.102,295.258,311.507,306.09,325.171,312.738,327.367,327.655,328.918,311.286,311.482,296.81,277.958,279.568,248.705,247.591,232.468,222.456,209.123,198.688,195.41,181.611,173.381,161.996,156.81,150.956,144.543,139.78,135.268,131.003,129.258,119.472,117.277,115.956,115.722,111.755,113.384,109.347,109.236,113.692,111.992,119.394,117.15,117.211,113.455,121.447,117.406,114.361,116.52,120.431,120.426,123.019,123.359,119.03,112.522,118.798,116.785,110.27,109.469,105.08,103.745,96.0978,89.7755,90.0513,84.9038,81.5333,76.2824,70.6621,71.9711,68.0351,65.758,65.4172,66.0373,63.7457,75.983,120.504,250.233,415.193,511.2,488.65,356.25,217.563,103.786,52.7917,29.3396,24.6457,20.7299,20.2941,19.5032,18.9691,19.0835,21.156,34.5682,58.2671,76.709,66.8036,44.8269,24.2322,14.7282
480,0,0,0,0,0,256.293,273.3,304.041,302.235,325.471,303.816,307.963,310.562,316.117,316.168,326.095,291.132,302.033,282.446,274.526,271.956,234.935,231.223,223.617,210.858,204.263,190,193.203,177.155,165.976,156.725,146.716,148.528,135.805,133.794,126.856,124.324,124.781,117.643,114.997,113.103,112.016,106.742,109.709,104.054,105.248,104.855,109.968,109.327,111.635,112.441,110.963,113.471,114.203,110.738,114.997,112.689,114.525,120.159,118.412,116.526,110.345,117.514,113.346,109.326,101.425,99.2332,98.0467,94.5006,88.7843,88.1138,80.6375,76.9857,77.1901,71.0165,68.663,64.2877,64.3807,61.5421,62.5347,60.2321,64.9285,77.8047,145.903,277.781,430.2,499.643,435.76,306.444,169.405,85.5863,41.6968,27.3548,21.3345,19.1235,18.4726,17.508,17.5765,18.8962,21.2636,38.5876,63.4387,77.6186,66.3729,39.8879,21.6215
482,0,0,0,0,0,0,269.582,300.159,281.073,314.064,295.369,299.521,324.923,313.109,313.385,305.721,293.569,290.863,278.12,286.913,259.835,245.113,228.787,228.261,207.435,194.547,178.539,176.718,168.483,153.524,150.18,135.534,138.669,132.536,132.022,118.353,116.498,119.686,114.864,111.941,107.923,109.834,103.085,106.628,102.06,102.64,102.428,104.791,102.649,104.62,107.993,107.17,112.347,110.779,108.889,108.416,109.053,110.711,120.518,114.29,112.084,104.91,110.323,109.144,105.196,99.5093,96.6619,94.6724,91.6575,89.4998,83.3225,80.81,75.9485,74.7341,69.269,66.6458,62.973,61.1396,62.0214,59.7908,57.6456,60.0982,62.3105,86.5186,166.716,309.988,447.527,467.349,386.372,254.654,140.712,66.8292,33.8375,23.1602,19.1609,18.1866,16.5252,15.7839,17.8677,17.7719,24.4075,40.7521,69.2139,80.9091,60.2344,36.0985
484,0,0,0,0,0,0,261.959,281.33,258.13,289.02,271.969,298.616,304.918,305.644,296.513,281.548,288.794,280.937,270.329,272.572,244.074,239.13,223.782,223.667,202.162,183.053,174.548,161.656,161.705,148.34,145.939,132.072,138.572,127.766,127.943,114.101,116.065,116.728,109.704,105.124,104.079,104.283,105.433,106.025,95.0356,100.405,106.306,97.7229,104.592,99.576,102.707,105.375,104.199,107.956,108.083,105.354,103.573,109.035,112.925,105.655,104.436,104.737,105.654,104.679,98.897,103.524,96.5766,95.0587,89.1971,87.3543,78.5826,78.7332,75.0759,70.0883,67.9843,64.2878,63.6054,58.2966,59.1225,58.2533,55.1586,55.7179,55.3157,62.3115,97.9446,188.544,337.476,440.248,440.874,343.942,213.957,109.091,51.4394,29.3785,21.0452,17.9437,18.2335,15.2034,16.8614,17.4398,17.4232,25.3472,46.4473,74.6971,77.2084,56.2656
486,0,0,0,0,0,0,0,263.655,262.841,269.998,247.981,286.415,277.892,294.793,274.932,275.067,282.436,271.417,266.796,249.025,237.997,221.037,211.091,202.974,200.787,180.219,163.166,159.892,155.923,143.637,139.388,133.264,134.748,118.114,121.315,113.966,118.628,113.614,104.946,99.9415,104.103,101.379,104.971,104.8,95.1147,100.736,102.964,96.7728,98.3952,95.2296,100.977,102.202,102.98,105.027,101.828,98.9485,101.035,101.661,104.261,100.785,101.254,104.451,103.582,101.644,99.1889,99.0753,93.4044,88.3177,87.4517,81.0731,75.5269,76.9189,74.3483,68.0017,68.1803,62.358,60.883,58.4217,57.4991,52.9553,54.1487,54.1016,51.6225,55.1214,64.525,107.148,211.284,356.205,434.506,399.158,293.457,173.441,87.9246,42.4282,25.3174,17.5315,17.4431,14.4642,16.1478,16.9941,15.5508,18.4635,27.6606,52.0024,74.2874,74.1591
488,0,0,0,0,0,0,0,253.86,260.804,248.427,243.574,279.068,273.002,276.45,260.005,271.393,274.775,273.61,265.961,243.239,226.934,209.103,210.654,194.058,194.703,182.262,156.769,154.774,152.267,144.167,133.516,134.026,125.371,114.953,111.925,110.72,110.059,105.553,100.376,95.7646,100.406,95.861,94.9976,98.4393,91.0204,93.7634,94.3348,94.1208,93.4958,92.3853,96.4568,98.7481,103.565,98.4735,97.1891,90.2458,97.0966,96.7036,99.6252,98.5151,97.2571,98.9449,96.7501,98.4802,99.1349,92.2745,90.6908,83.8916,85.6157,78.6609,79.5593,74.7539,70.3874,66.0888,65.9796,61.3312,58.5737,57.8244,57.2242,49.4615,51.29,53.81,47.0159,52.0268,52.8555,67.3758,117.913,241.95,362.823,410.911,359.122,247.945,140.746,67.748,33.5828,21.0109,15.7828,14.7052,16.0024,15.2128,14.6317,14.9279,17.3738,30.3906,54.5108,76.4441
490,0,0,0,0,0,0,0,0,253.033,247.192,238.092,256.592,266.526,268.753,255.611,253.006,256.895,250.547,255.9,235.221,213.207,203.228,205.869,188.067,186.226,178.079,152.323,145.85,143.469,130.275,132.919,122.531,119.192,120.111,107.386,108.043,102.662,102.116,96.8381,93.4281,95.5425,88.7839,89.3516,88.9909,86.6022,86.0219,88.0551,91.1692,86.7361,91.2296,86.8817,96.9543,94.6174,91.6704,95.9477,88.8355,92.2632,90.105,94.8408,92.0306,91.8274,93.4617,89.1213,92.9466,94.5488,86.5144,85.5107,84.7969,80.6262,76.6457,76.9447,70.5885,68.6316,65.0421,61.7734,58.4731,56.4182,54.8758,53.2562,49.451,47.8652,50.0373,44.3644,47.3054,47.25,50.7259,66.9463,143.786,258.032,370.272,383.553,308.899,204.716,110.812,49.7763,27.2965,16.7107,15.3685,14.7608,14.4978,14.1924,14.8597,13.3913,18.3441,33.6685,57.9556
492,0,0,0,0,0,0,0,0,243.668,251.404,228.961,233.732,245.542,252.77,243.688,238.326,243.015,240.091,227.879,225.098,210.892,207.291,195.066,173.19,172.979,166.077,146.683,140.434,126.958,121.7,122.964,108.316,112.004,113.779,104.252,102.41,100.577,94.4524,93.4188,89.1737,90.4581,84.738,85.0568,85.6745,83.6258,79.9933,84.7804,83.225,80.3977,84.7557,81.9751,91.4467,83.9155,87.0352,90.7843,84.4867,86.235,84.3967,87.4426,82.076,84.1855,87.409,88.0698,85.9655,85.915,80.8707,79.4208,81.5062,75.6327,71.2927,71.7422,66.4377,63.6004,61.8607,58.0019,52.4927,53.5424,50.2636,49.6849,46.9079,46.3093,42.8166,41.4602,44.5197,41.6963,42.7139,45.8302,80.5576,156.538,280.395,348.891,339.032,265.765,164.288,83.3453,38.5424,20.3829,15.0209,14.4198,13.5485,13.1981,13.6827,12.4359,14.3247,20.6295,35.4675
494,0,0,0,0,0,0,0,0,0,239.092,225.595,227.084,221.563,238.651,225.563,225.403,230.017,229.301,210.551,207.103,199.3,195.042,184.341,170.858,159.974,151.883,138.34,132.901,117.804,116.91,112.046,103.695,106.285,102.525,99.4707,90.9479,95.8312,84.1438,84.9242,82.1414,80.1847,81.7776,78.6804,79.7362,78.7076,77.5177,79.3728,75.8477,76.7876,77.8484,76.8971,79.9293,79.5261,83.1721,80.5622,79.9659,79.7208,79.8777,81.5628,77.229,80.6346,82.5316,86.0162,80.9264,78.1233,76.3796,76.6877,72.7085,71.2488,64.9853,66.946,60.7945,56.804,56.3905,54.0069,49.8396,49.981,48.6091,45.8345,45.1583,42.1292,40.1376,38.711,42.1254,37.9365,40.1283,37.292,48.4647,84.3666,179.045,270.653,327.686,295.187,218.644,128.419,61.3769,29.8249,17.7532,14.1159,12.581,11.4482,13.0033,11.8842,12.8151,14.2336,20.7229
496,0,0,0,0,0,0,0,0,0,214.896,213.866,220.492,204.564,220.978,215.543,199.99,221.708,210.332,196.923,183.745,179.871,170.845,177.127,162.519,147.511,135.95,127.652,125.897,114.025,104.896,107.888,99.6234,96.8429,96.1962,90.8491,85.9254,86.3777,76.5601,77.0382,73.1297,74.4046,71.8325,66.5391,72.0294,74.0888,72.7517,74.105,70.5434,71.344,75.1225,70.3775,72.9761,72.865,76.916,74.3247,73.587,75.7018,75.5225,75.2648,74.7026,73.3047,76.9218,77.3457,75.3239,70.2081,73.5799,72.9495,68.1732,66.1277,62.9169,59.878,57.561,53.1465,52.9928,51.0799,48.2554,48.9247,46.5979,42.2145,42.7645,39.5913,38.042,35.9907,37.07,33.5492,37.6326,34.4373,36.547,47.9811,96.6352,180.199,273.123,291.467,259.018,170.175,96.7023,47.6044,25.2731,15.9474,12.8804,11.8747,11.548,11.475,11.7169,11.8718,12.3222
498,0,0,0,0,0,0,0,0,0,0,189.715,200.26,184.932,201.397,203.373,199.697,206.077,196.185,184.196,171.486,169.526,147.798,153.928,144.135,138.74,127.706,113.358,113.246,108.696,95.4925,99.0125,97.2792,85.3284,87.6132,81.4713,81.8115,74.229,73.6808,73.9933,66.7192,71.6232,65.7389,60.1082,65.0324,71.0317,65.5703,66.7441,62.7064,61.4088,66.8627,66.6632,67.7613,71.8993,67.5935,69.9804,67.339,70.0861,68.5918,71.7732,65.1824,66.9691,71.2513,69.6228,69.6167,64.5502,67.9453,66.9615,66.6821,59.3541,58.9673,54.0533,57.9177,50.2773,51.3748,47.5524,46.1881,44.5358,43.9028,39.5154,40.2539,39.2196,35.4314,33.3151,33.9991,32.2679,32.1504,31.3773,32.8971,34.7065,52.2576,105.026,191.108,252.778,265.506,208.113,137.059,73.0902,36.7376,20.7666,13.1332,11.6019,10.507,11.5763,10.6575,11.4428,11.1146
500,0,0,0,0,0,0,0,0,0,0,183.047,182.801,167.255,176.525,179.8,187.9,184.751,180.552,173.251,159.757,164.149,150.167,136.37,127.288,129.055,120.551,105.896,101.745,95.9269,91.4693,87.5302,87.0838,81.0719,85.0555,80.937,71.8958,67.7958,69.2898,70.3298,63.1317,67.5719,64.1209,56.7178,57.6376,63.1716,61.088,60.5386,58.4832,55.6159,59.5076,62.3436,61.7902,67.5651,61.0771,63.3926,62.5617,61.4499,62.0715,64.0496,56.6894,63.0032,67.3762,63.4963,64.8912,60.261,62.7256,62.5852,62.109,54.0858,53.2619,51.163,53.0878,46.1541,47.8321,44.8153,45.5363,39.7238,40.9005,38.3019,36.7756,38.2613,34.1182,30.5508,30.5516,30.2493,28.3563,28.6424,29.8927,28.9022,32.7565,54.8321,115.214,187.853,243.066,227.51,169.518,107.251,57.679,29.82,15.3312,11.9407,10.6255,10.4544,9.90129,10.6218,10.9024
502,0,0,0,0,0,0,0,0,0,0,0,179.397,173.529,166.416,171.566,161.963,160.841,164.635,157.937,156.801,158.153,148.668,134.67,114.698,122.427,112.487,104.206,100.026,91.5747,90.8961,86.458,77.0765,81.7121,76.7979,73.6306,64.6631,66.2299,63.8144,62.7649,60.0576,61.8464,59.7331,55.019,53.1309,60.2611,56.9754,59.2668,55.6528,53.5339,55.1555,56.1673,58.7231,58.7906,59.3473,60.842,54.7948,58.0031,57.1908,57.4339,57.1454,59.5751,62.3302,59.9557,61.4819,56.4283,59.0398,56.5627,53.8831,52.7816,48.9909,50.4942,49.3035,43.3028,44.6693,41.0552,41.0959,37.363,37.4037,37.8947,34.0197,34.0871,31.9846,30.0897,28.1804,27.8525,25.6296,25.0668,26.7924,26.1786,26.6818,30.3977,63.651,125.211,197.314,222.367,195.26,147.683,87.7011,44.0205,22.3624,13.0702,10.4797,9.58085,8.59983,8.96327,9.63889
504,0,0,0,0,0,0,0,0,0,0,0,172.627,162.406,174.922,156.972,146.659,150.992,154.279,149.161,150.815,139.888,135.519,130.951,110.059,113.837,108.701,100.536,95.5255,88.5502,87.5859,83.7343,75.731,75.1971,71.5695,64.7075,63.8925,63.4968,64.4163,56.5433,55.4079,57.568,54.6742,52.0623,50.482,57.6355,52.4181,54.3403,52.199,52.3766,51.8319,51.7116,60.7995,52.2774,55.2506,57.8792,57.0432,55.1319,54.1915,53.3886,53.5222,55.034,55.4355,57.3996,55.5837,53.1356,52.82,49.8687,50.9546,50.6611,47.5718,50.487,44.4036,40.5137,40.5225,39.6891,37.087,35.9938,34.5105,35.514,32.619,32.5025,29.0053,30.2533,27.5925,25.9003,23.6583,23.1561,23.1353,23.9827,23.4124,23.8991,35.9775,71.5851,137.694,196.769,205.447,177.094,119.76,66.1154,35.5592,16.9488,10.8261,9.68243,9.15728,9.1224,8.82517
506,0,0,0,0,0,0,0,0,0,0,0,0,143.421,169.01,154.179,152.59,146.284,139.714,145.833,140.769,129.11,122.801,116.659,104.328,99.4643,102.104,96.7281,87.1681,82.8866,80.5834,77.0116,71.3307,74.4834,67.7499,64.7672,61.6152,62.097,59.8083,55.763,51.923,51.5709,52.2486,46.6398,49.1878,50.2947,50.1978,49.0377,47.6698,51.9702,47.9378,47.6775,54.6192,49.2276,51.6994,52.834,54.6714,50.9615,51.8902,52.5076,48.8181,48.9326,51.8701,53.2515,51.525,51.1354,48.492,47.4026,50.1567,48.4119,45.1232,46.0375,40.7931,38.8167,35.8831,38.2122,32.3074,33.5225,32.7239,31.7249,32.7357,30.9419,27.6192,28.6909,26.9468,23.8669,23.2521,21.4372,20.7182,22.7751,21.2906,23.4111,23.3746,39.6452,82.3192,148.498,192.675,188.25,147.246,96.708,52.7057,26.5479,14.2406,9.93353,8.62613,8.19704,8.46607
508,0,0,0,0,0,0,0,0,0,0,0,0,145.576,163.247,153.456,160.623,152.366,132.324,134.153,135.423,127.18,114.777,111.759,106.773,94.4936,92.1259,91.9874,75.4949,78.2133,73.0365,71.2519,66.7538,69.4653,64.4325,62.9629,58.3279,59.4726,56.0952,55.3591,50.6963,50.8476,51.7027,42.1745,47.598,48.4141,47.2219,46.5044,48.9802,49.0521,47.5127,44.8796,47.7461,49.2303,49.0629,50.1809,52.3195,49.5185,49.3516,51.5065,49.3427,47.0462,51.1073,47.9638,49.2396,47.7642,46.9451,46.0718,45.201,45.7556,41.0393,40.9023,39.0684,37.2881,36.7024,35.9057,32.4009,31.1477,31.5965,29.479,32.4284,28.2354,26.2347,26.2895,25.4867,23.7587,22.0758,21.6726,20.5229,20.7874,20.5893,20.7677,19.0801,25.11,44.9934,97.2629,158.209,184.681,169.163,130.548,76.8004,42.7189,21.4896,12.19,8.41651,7.90068,8.18625
510,0,0,0,0,0,0,0,0,0,0,0,0,0,163.547,147.614,148.164,149.346,128.961,131.517,135.403,121.153,107.009,111.245,106.482,93.687,90.9307,87.6802,76.4745,68.6625,67.9601,64.8257,59.9303,64.9426,58.7516,58.9323,55.8176,55.1248,57.8846,50.6238,47.3804,50.8569,49.751,39.7149,44.8106,49.6316,45.9848,45.4018,48.32,45.4558,45.9327,42.8963,44.9828,45.0654,45.8825,49.1228,51.382,48.3784,46.5021,47.5602,47.3387,46.7101,51.1951,46.3597,46.7563,44.3953,46.0777,44.438,43.8784,42.7044,38.4871,38.7111,38.3868,36.7189,37.693,33.7688,32.3951,30.95,29.6537,30.224,30.3426,25.5715,24.5719,24.7878,25.9118,23.3493,20.0886,21.4152,19.4855,19.9022,18.7843,19.1791,16.9431,17.9575,27.6005,57.6851,108.662,162.324,178.719,155.951,108.749,66.6874,34.4962,17.2817,11.0839,9.26623,7.81036
512,0,0,0,0,0,0,0,0,0,0,0,0,0,160.903,138.07,140.485,139.771,124.142,131.4,125.981,114.386,104.879,101.355,104.014,95.4821,92.8971,87.4875,78.1633,70.1897,68.5436,64.1642,58.89,59.95,56.3303,55.4346,52.4818,53.498,52.6862,49.9383,46.2332,47.4571,47.4178,42.7516,42.3732,46.6659,44.4098,42.4843,46.9086,45.3978,43.6992,40.0065,42.9851,43.6443,41.8762,44.5159,46.9556,46.7179,44.299,44.7903,47.0088,42.2826,46.7005,48.0826,44.0975,42.776,47.1286,44.0441,42.6666,42.1559,39.3363,36.8532,38.7596,35.1359,35.29,33.2025,30.7455,31.5491,29.7765,29.9153,28.2323,24.9024,25.0499,25.6508,24.6415,22.6745,20.4282,20.1241,19.3032,18.806,17.3599,18.3713,16.0442,16.6907,19.5388,32.7622,63.5444,121.129,162.868,170.733,138.185,97.0744,54.913,26.3842,14.183,10.5675,8.28551
