514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.802,131.819,130.521,109.899,111.501,105.412,98.9191,97.1547,88.4119,88.5459,84.104,77.5907,72.1553,71.9928,63.8078,60.9357,57.6671,53.2105,49.899,49.8701,47.701,49.4756,46.9983,47.2426,43.8728,42.1439,43.4093,39.8391,42.8992,39.7993,38.8946,38.1954,41.1796,35.3787,41.0953,43.8175,38.7111,37.5285,37.0061,38.8272,43.0381,42.3794,38.8754,40.0436,39.2326,39.677,41.0445,40.2183,40.8946,38.7739,39.4311,38.9823,39.2378,32.3516,35.3368,35.9761,36.0361,32.748,31.5375,30.4149,29.5177,29.7244,28.4572,24.6604,26.3089,23.888,23.4544,22.7018,21.8352,22.1243,22.7521,20.5028,17.9219,17.5492,16.2808,15.6811,16.4377,16.4828,14.6408,16.4911,18.5492,38.5944,78.2752,132.22,169.553,166.187,128.272,83.1218,44.6244,23.0007,11.5626,8.41615
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.458,123.394,125.639,117.969,107.624,102.107,97.7412,96.2293,88.731,95.6778,82.4017,74.4175,72.835,67.1404,67.8859,59.6196,56.4142,50.7121,48.82,48.4067,45.4879,46.3799,48.7938,46.2139,45.5141,41.2746,41.8559,39.5802,39.118,38.0145,37.5576,38.3018,42.7673,36.8282,35.0337,41.3999,35.3998,35.3239,37.1359,38.8667,41.8569,39.9028,38.6939,40.5307,38.914,40.435,36.9203,38.3629,40.0643,39.4203,35.9818,38.3087,39.0858,35.4739,34.7291,33.4807,34.8875,31.3975,32.0312,29.0394,28.4441,28.6767,27.7502,24.8151,25.4432,23.808,23.7831,22.846,21.6161,21.5415,22.1139,20.4373,18.0129,18.6695,16.0674,15.7163,14.467,16.8211,13.744,15.7242,15.4596,23.0446,42.2652,90.0505,140.899,171.307,154.344,117.775,70.7515,38.371,17.907,10.4883
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.641,122.518,116.765,105.301,99.1145,102.113,102.477,90.928,92.0351,79.4604,80.9842,70.7626,68.7301,67.4255,55.6319,55.5777,50.8807,49.6979,52.5767,47.5389,46.0792,47.7345,47.1757,45.6204,42.2564,41.6798,39.1477,37.354,39.174,37.7653,37.3308,39.9795,37.6819,33.6521,38.0577,35.5986,35.2621,37.2199,38.847,38.3813,37.7404,39.0724,40.2845,37.7096,36.5848,34.7227,37.8425,38.1432,39.3516,36.0498,39.1572,36.3698,37.3275,34.6572,31.5377,32.0792,31.6156,31.5065,28.5502,27.8892,27.9822,25.4148,26.7614,23.9841,23.8524,24.0359,22.593,21.9217,20.3962,20.5295,20.1229,18.5064,18.2892,15.8328,16.2843,14.4384,15.998,13.8491,13.8821,14.6959,16.4085,23.5883,54.4283,105.465,157.651,167.326,149.464,103.992,60.4168,29.7649,14.5223
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.304,123.945,119.55,111.071,98.5607,99.4712,101.462,87.8965,83.261,80.6955,83.2926,68.2921,66.8939,62.9112,54.4684,54.7314,53.7984,52.4985,53.9627,45.526,45.3924,45.6607,45.0622,38.7266,41.8332,40.2797,39.4334,39.6352,40.0317,38.3422,36.9104,37.0235,37.0096,35.9645,34.4041,36.1337,34.9095,36.6894,37.9521,33.8565,37.9331,38.8198,39.4495,37.3024,36.7683,35.8256,40.0436,34.8528,37.0065,38.4077,38.295,35.0868,37.7057,34.3151,32.3616,30.315,32.8404,30.8037,28.8667,29.1966,28.7147,24.9028,26.1987,24.5765,23.6224,23.1042,20.6583,21.4893,19.894,19.9597,21.0073,18.8436,17.2911,15.5766,16.7583,14.6277,14.5414,13.9945,13.1615,14.4117,14.0729,15.8273,32.17,67.6467,126.296,161.782,170.979,138.61,96.2258,50.7586,25.2802
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.29,122.085,103.393,99.3871,95.576,91.2935,85.5719,82.3811,80.6303,79.1788,69.7981,65.3675,59.2521,61.2416,57.4217,54.4492,52.1896,50.4525,49.4446,45.7467,42.7863,41.3346,37.9735,41.672,38.8456,37.9055,40.7392,37.0374,37.5947,36.8965,36.9998,35.0075,36.7151,34.0512,35.0703,35.3716,34.2445,36.823,35.2022,39.7618,36.5737,37.7378,37.9327,40.7624,38.543,39.8577,37.3331,36.6057,38.4306,37.8218,36.2607,36.2754,32.9663,35.3594,31.1393,33.0197,30.9439,29.1764,30.2803,27.9837,27.0537,25.0535,26.039,24.5642,23.1988,20.4732,22.1045,19.4196,20.4127,20.8836,18.4854,17.0653,16.5867,17.0633,13.8558,13.9827,14.2038,13.6503,13.9092,14.1702,13.6646,20.3316,40.0865,88.3266,142.209,174.383,163.475,131.661,79.8199,45.8671
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.37,124.099,101.305,98.6172,97.8891,85.5049,88.2841,85.2131,77.9472,76.5573,70.6328,66.6526,60.3599,58.2844,56.9892,56.7719,50.2329,51.6241,51.1027,46.1754,42.3964,41.0343,41.4289,41.2241,39.0092,38.0277,42.1435,33.9998,37.6541,38.5699,35.6687,36.1512,38.5949,36.8315,34.9819,38.2531,36.3927,36.0987,37.1961,38.8967,36.6657,38.0015,40.5082,41.8097,40.6436,38.4295,40.0926,37.3646,36.4388,36.8627,36.3952,35.8846,32.2628,36.8497,31.0833,30.9714,30.6339,29.0165,32.6802,25.5607,26.3459,25.9412,26.8275,23.6639,23.9491,21.1737,21.1283,19.708,20.204,20.8538,18.7966,17.1544,17.7681,17.6488,14.4023,14.1632,14.1611,14.277,12.7657,14.0267,14.402,14.6575,24.1077,52.5042,107.105,156.383,179.225,162.655,120.23,77.3129
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.944,115.485,97.0953,99.9269,87.9886,90.2977,84.5716,75.5638,76.4463,72.0749,67.1108,62.1928,55.6934,53.8889,57.2165,50.5357,49.3888,46.192,45.5973,42.4717,41.8932,44.5096,40.7787,39.9091,42.561,41.4659,35.5404,36.9349,38.4266,35.7667,38.1668,37.458,37.1933,35.5884,39.9008,40.4877,34.8758,37.0176,38.766,37.2476,39.112,39.9502,39.25,39.36,39.8726,39.8809,37.099,36.7592,35.7042,37.4213,34.699,33.8456,34.5506,30.6664,30.9762,28.9302,28.8032,30.5706,27.0681,25.44,27.2713,25.1876,23.1668,23.6872,23.551,21.1113,20.3667,20.2826,20.9468,18.7068,17.2487,17.1247,16.879,15.0878,13.6739,13.5636,14.1554,11.5418,13.4055,14.2356,13.3983,16.5278,30.0602,66.5405,118.229,173.263,184.285,158.624,114.546
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.939,120.884,101.081,100.345,86.5211,93.4438,87.9077,74.623,78.1414,69.3951,66.9043,62.4694,54.7001,55.2764,55.1887,49.852,48.7099,44.9189,45.8346,42.487,44.1568,46.2429,42.5007,38.7234,43.1301,39.9385,36.752,36.8772,34.0839,36.9252,36.4957,37.6158,35.9135,35.5167,38.6819,37.8145,34.0541,36.53,37.9537,36.5287,38.7265,37.3717,37.8267,38.2915,40.7573,40.3627,36.2697,38.3032,35.9363,37.5476,34.5847,36.1732,34.097,30.3215,32.1452,30.8346,27.9631,27.872,28.7961,25.815,27.3371,24.7703,24.9977,24.9531,23.5759,23.2644,20.69,20.801,18.8419,18.9937,17.8404,15.4697,16.5296,15.1775,13.8887,13.6226,13.3016,11.0189,12.9201,12.9988,13.9127,14.5547,19.667,38.6101,81.0487,142.626,183.103,182.12,151.385
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.417,108.577,94.5979,88.329,97.1968,89.3344,86.1742,78.23,66.7294,63.0543,64.1956,55.0937,57.3084,57.5807,50.3791,51.7038,45.2875,47.8369,45.2584,45.5824,42.3385,42.4761,40.1752,43.4514,37.3039,36.0142,39.1883,31.302,34.7815,34.4995,38.9056,34.7157,37.3547,36.1137,34.4587,33.979,37.4291,35.1863,37.7625,37.1782,37.4836,39.1588,37.1494,39.188,38.2852,36.2805,37.2264,37.4888,35.6459,36.747,36.2198,34.2699,29.1771,32.2085,31.3343,26.9603,27.4215,27.0883,25.8018,24.9359,26.1558,25.336,24.3121,23.3945,23.1158,20.4086,20.253,18.0046,19.5348,18.0735,16.0165,16.9988,15.7457,14.6967,13.9669,12.4178,12.2791,12.1043,13.5644,13.4363,13.1864,14.0932,22.0307,47.558,100.619,160.889,192.658,183.207
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.621,110.707,98.4517,97.152,91.8791,90.5437,83.318,74.5976,70.6738,61.6714,63.9974,55.9673,54.8947,57.7623,49.0206,49.9123,46.1598,45.4445,46.7991,45.5749,43.0318,40.4805,40.0576,43.6919,36.525,35.2683,37.7667,34.0529,33.951,34.4392,38.709,34.6918,36.752,35.0453,34.902,35.2895,36.4947,36.4079,36.3044,36.4563,40.5543,39.5494,37.081,36.3358,38.1627,36.4573,36.656,37.0543,35.6424,36.8588,33.7781,31.617,28.9573,32.2004,29.8214,27.4594,27.3846,25.6138,26.1068,23.8612,25.9694,24.3227,23.5529,23.5008,22.3892,22.1394,20.7464,20.0421,18.0864,17.9541,16.3406,16.8223,16.4385,14.536,14.2469,12.4171,12.3272,11.7658,13.3535,12.6303,12.6183,13.1743,15.0585,26.867,60.9467,122.004,178.818,197.542
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.411,106.01,92.9433,86.4921,84.6947,80.925,73.4449,67.3555,63.0332,65.4809,57.4614,52.4049,50.874,48.0507,46.5993,47.6371,46.1888,46.547,41.7255,43.3561,40.4169,39.7551,40.7437,35.9795,36.1048,37.3892,33.6056,34.6667,36.5694,36.2905,35.105,33.5733,36.1411,33.2312,35.5835,35.2613,37.0633,33.1472,36.9252,38.7816,36.9726,38.1369,36.6907,36.8948,34.5842,36.7272,35.4669,36.5781,35.0943,33.845,31.3691,31.7946,31.4952,30.9805,27.9075,27.2592,25.3675,25.9734,24.9627,24.4159,23.831,23.975,24.0994,21.8397,22.322,21.8215,20.5903,17.8558,17.6436,15.7405,16.4698,16.5596,13.0938,13.9643,12.9784,12.4251,11.8412,12.7536,11.664,11.5783,13.3965,13.4466,16.3588,33.0749,79.7208,142.943,189.586
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.304,101.011,89.2741,80.8809,78.5214,80.5172,72.2162,62.5994,62.5698,64.4416,55.6984,52.2648,52.4822,48.7867,47.0125,46.1761,46.0936,42.8921,39.4433,40.7479,42.3351,39.6491,38.0617,35.2615,36.1697,37.9805,34.8995,35.0758,38.5439,36.0811,32.4562,31.5991,35.0342,32.9215,35.8553,33.8367,35.5437,32.1842,36.1141,37.1106,35.2466,38.1287,35.7876,36.7344,35.7343,35.777,34.7164,34.485,35.1982,34.3603,30.6391,31.7045,30.1506,30.0053,28.9152,28.0529,24.1705,25.6367,24.472,25.2689,22.9778,23.7257,24.5379,20.6094,21.1888,21.7369,18.9969,18.1947,17.8067,15.8699,15.9476,15.0582,12.5397,13.0722,12.8244,12.5916,11.3805,12.0725,10.8089,11.7027,11.9605,13.8476,13.317,19.342,45.9139,100.71,161.751
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.6667,90.1084,80.1506,82.6038,73.6911,69.3953,61.0179,65.6423,64.7324,53.2184,50.4066,49.0926,48.1591,46.5424,45.3475,44.981,41.3239,39.1888,39.5316,41.0164,38.0214,37.4922,36.645,33.5211,34.6653,35.7634,35.1717,38.6004,33.8706,34.2031,33.8002,34.666,33.0263,31.5778,33.5305,33.8221,33.4766,36.2092,35.4551,35.8097,37.7333,34.8898,35.552,37.4019,33.5794,33.2483,33.5207,32.8602,33.3603,31.2661,30.636,29.4851,27.5565,28.9483,28.4698,25.1463,25.807,23.3491,24.3238,24.129,21.8975,22.4259,20.9335,19.9579,20.6847,17.5089,16.4632,17.6773,16.0755,16.0434,13.6105,12.4695,13.3243,12.1102,11.7136,11.5455,10.9898,10.6335,12.4963,10.8726,13.2211,13.8447,13.7675,24.4814,59.4115,117.255
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.2082,84.6127,83.2303,82.1293,72.1918,67.7866,60.1225,60.2881,57.2134,55.6985,52.9085,46.6964,47.0154,45.5442,44.4306,42.2084,38.1556,39.2988,38.0611,36.339,38.4243,34.0677,33.9494,31.7805,32.5033,33.4016,35.2155,34.6588,30.7167,37.4516,34.4001,32.6013,32.9096,31.4448,35.0883,31.6487,33.8329,33.9897,34.5312,33.415,35.6507,33.762,32.8795,35.8429,32.1851,30.5641,32.3021,30.5551,31.4046,32.1267,29.6062,27.5034,25.6226,26.9607,26.5831,25.3564,24.9893,24.6478,22.8678,24.7542,21.8217,20.8788,20.415,19.0394,19.0243,17.6096,16.6928,15.7312,15.4546,16.3534,14.3167,12.4229,13.8585,11.8729,10.3729,11.2169,10.0689,10.3374,11.3197,10.5933,11.884,13.1038,12.0335,15.1466,32.0496,72.6943
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0817,78.3374,75.3147,67.0595,61.0859,62.8452,57.4883,52.0717,55.4204,50.0259,47.3278,44.85,44.5507,42.3762,41.4531,37.8511,41.0522,37.1257,32.145,36.9871,30.7797,32.1243,31.9232,33.9429,33.3938,32.6951,29.9866,32.7832,33.3435,32.0872,32.1049,32.4241,29.8958,35.2231,31.811,31.6574,30.2455,30.2038,31.7747,32.8024,31.9253,32.3322,33.2206,30.5381,30.8739,29.8982,31.0994,30.2633,30.5099,29.077,26.3652,24.3435,25.3232,26.1098,24.746,23.6182,25.4987,21.2419,24.3306,21.2259,20.3577,19.8689,19.3202,17.5049,17.9512,16.5459,15.6315,16.4137,16.1674,14.7409,12.4105,12.5182,11.3304,10.862,10.7418,9.72496,10.1049,9.68075,10.0464,10.9528,11.712,12.2305,12.9662,18.1558,38.3483
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.6479,74.3036,71.1671,64.792,60.2031,59.977,58.2459,50.6569,51.5983,48.1541,46.5849,42.2419,44.0407,42.1473,40.9148,39.094,40.808,36.8786,33.2456,36.4167,32.0304,32.2531,32.5569,31.8898,33.2001,29.6317,29.7962,33.3325,28.8825,29.9964,30.897,30.1825,28.9476,32.606,29.1563,31.0322,27.6326,29.9921,31.1241,30.7573,31.554,29.8032,30.9401,29.7685,28.199,27.8069,30.0716,29.5278,27.8198,27.8461,26.5743,25.7033,25.8647,24.8357,24.6796,23.0615,24.2348,19.4804,22.5399,18.6255,19.1075,19.1464,20.0353,16.6305,18.0714,15.2981,17.3555,15.9547,16.1127,13.883,12.7346,10.6432,11.172,10.4599,9.93174,10.2091,10.7263,9.42086,9.50632,9.89313,10.9391,11.4674,11.8884,13.8885,21.2854
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.6489,69.0116,76.373,57.8529,51.2695,51.2182,49.5093,47.4121,47.577,43.9033,42.5246,42.0773,36.0366,37.1615,36.4497,37.3364,33.7235,35.4183,38.155,32.0214,30.9355,28.8383,31.2987,31.7055,27.0911,29.8231,29.2835,27.8015,29.9825,28.3293,27.5489,27.9751,30.1774,25.9266,28.9496,27.6596,31.0289,29.4178,29.7347,30.8562,29.5509,30.4449,29.3689,26.5218,26.3409,30.5411,28.3971,26.2628,27.1043,24.4703,24.1958,24.661,23.1129,23.3059,22.3546,22.422,19.1158,21.8642,17.7094,18.6719,18.3411,18.8905,16.2194,16.9118,15.4806,16.3418,15.1228,14.0003,13.9664,12.3681,10.3519,10.9557,10.3053,9.89302,10.085,10.2016,8.95131,9.98945,9.18015,10.305,10.6639,11.2629,12.2758,13.8185
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7385,64.8055,73.4698,54.6829,53.5138,48.5219,47.2637,45.4305,42.6754,40.7755,42.7793,36.227,33.8958,37.0961,34.3816,32.9207,29.2622,35.6032,33.8449,29.4601,28.2546,24.1151,30.3144,29.8679,26.5539,27.4812,26.6666,25.934,27.4759,27.224,26.2747,30.3879,29.1184,27.2308,26.4788,28.6769,28.39,28.2843,29.3434,30.443,30.3028,29.9726,28.2253,28.7005,24.2519,29.4788,27.2731,26.6692,24.6301,22.7575,22.7855,22.8788,21.2894,21.1382,20.4955,20.9778,19.51,21.6091,18.8324,17.6074,18.1511,17.0113,16.0204,15.2237,15.1648,15.6907,14.6029,13.0037,12.9548,11.8692,10.7337,10.5702,9.38466,10.3148,9.66694,8.6469,9.61881,9.56638,9.07893,10.1128,10.3011,10.4772,10.65,11.8673
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8454,65.0241,56.1388,59.6296,48.6339,42.6682,43.6996,42.3254,40.7386,37.067,34.5133,36.1892,33.3526,36.6581,32.1995,29.8882,29.9757,30.1821,27.3621,26.8873,24.0593,28.969,27.6993,28.8018,25.916,28.956,25.648,25.9698,26.2107,24.7163,30.5322,28.1652,27.7492,27.6871,27.3429,27.4086,28.0975,29.5285,29.1423,29.2794,27.7615,26.3705,28.2729,24.0032,28.0298,27.4873,25.3002,24.2226,23.0691,22.6251,22.5746,19.7027,21.0909,21.3592,19.5757,19.119,19.9319,18.7562,16.2062,16.9346,16.3482,14.7691,15.5232,14.5473,14.3999,12.7562,12.6187,11.4019,10.9168,11.4529,9.87748,8.77104,9.81788,9.67543,8.13524,9.78456,9.26526,8.28008,9.82203,10.0532,9.31343,9.59146,11.4964
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5481,60.8614,61.4472,58.6648,47.5563,44.316,43.0133,41.9865,42.0319,33.5454,35.9298,34.4101,32.3602,35.1732,34.637,31.0956,27.9412,29.4974,28.487,24.5955,23.0166,25.72,26.2507,28.1591,24.7779,29.2339,25.9999,26.343,26.8285,25.2768,27.8269,28.608,27.9568,26.6989,26.0089,26.1059,27.8133,28.8174,26.4444,26.0965,25.7651,24.6778,25.2822,25.8958,26.8859,25.1168,22.5831,26.4233,21.8182,20.7521,22.4241,20.6363,19.8475,22.5914,19.3339,18.856,18.8954,17.366,15.6115,16.0019,15.8945,13.8652,14.9017,14.2631,12.0657,11.6719,12.5614,10.968,10.2729,10.9793,9.1346,9.31438,9.65444,10.0888,8.16314,8.73432,8.13188,8.39081,8.45137,9.52232,8.82251,9.41855,10.7262
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.8024,59.7061,49.5061,45.525,43.5597,43.073,35.9267,37.773,35.0715,34.4795,31.7239,34.5895,31.2174,31.6672,27.512,28.1894,26.4947,30.1391,24.5734,22.4021,25.172,24.8153,24.3921,21.6253,24.9201,24.1293,24.9418,25.5676,24.8077,26.4309,27.0867,28.3429,23.2508,24.7186,25.0994,27.2122,24.5596,23.8012,23.5516,24.7353,25.8041,23.8227,25.9139,24.0616,23.0195,21.9091,23.4193,19.6691,18.5459,20.22,19.0415,19.9034,19.615,18.3272,18.3572,16.9337,16.6476,15.6346,16.2416,15.6776,13.9403,14.2075,14.4803,11.3156,11.0717,12.5151,11.0943,9.51342,9.82867,9.52535,8.35562,9.64248,9.41989,8.23739,8.14865,7.56186,8.83785,7.94854,8.81083,9.0719,9.19081,9.75786
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2777,53.3427,46.0763,45.5106,43.9647,41.442,36.3139,34.9296,33.754,32.965,29.832,30.6965,29.9072,26.7884,26.4486,26.1885,25.5811,28.9775,24.774,21.7348,26.9111,22.9404,21.7192,21.4037,22.9163,21.2353,22.8164,23.2687,23.4068,26.4141,25.848,26.5509,22.0696,23.2714,25.5006,22.5811,22.6981,23.543,23.2739,23.1396,25.7856,22.857,24.0272,21.6625,21.8732,21.318,20.7661,17.9102,17.5938,18.2141,16.7451,19.8827,15.0705,16.4877,16.1799,15.5634,14.8641,15.4166,15.8553,14.2866,14.9711,13.7976,13.175,12.0341,10.8395,10.4505,11.163,8.84251,9.56521,10.1848,7.86556,9.67488,8.95269,7.74442,8.43336,7.34449,8.42451,7.8994,7.84095,9.01439,9.02329,8.85211
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.8801,46.9541,43.4218,41.3755,36.3956,36.9757,34.5359,33.5434,31.353,27.7432,28.3575,28.4914,26.8029,25.4389,23.9835,24.6016,25.721,24.4422,21.484,23.7566,22.3969,20.957,23.1756,23.0767,20.5438,22.3521,20.1271,22.849,25.173,21.9749,24.8502,22.4478,22.2052,23.7222,19.8257,20.5099,23.1744,22.4483,21.7041,22.4175,19.9742,21.2409,21.4366,20.4218,20.1256,19.6472,17.3206,17.482,17.4423,16.9084,17.5283,14.076,16.1553,15.6963,15.5043,14.6183,14.5433,13.1519,13.5689,13.8642,12.5201,12.4864,11.4484,10.1957,9.73481,10.2053,8.85534,8.91953,9.14404,7.67796,9.46446,8.44602,7.16684,7.72572,7.17556,7.47359,7.36754,7.43259,7.93542,7.83016,7.93521
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1764,44.2094,39.5763,37.9425,31.9058,33.1782,35.0409,34.4321,31.7445,26.3865,26.7081,27.1002,25.1855,23.3426,23.7092,24.184,22.8336,24.0636,21.3867,21.994,21.9542,18.8084,21.9657,20.7767,19.7522,22.0869,18.3343,20.972,20.0365,19.4926,21.2268,21.9517,20.4232,22.4623,18.7801,19.2773,22.2646,20.6736,20.5907,20.0283,19.7243,19.1967,21.1102,19.2894,19.7123,18.3258,17.0313,17.5277,15.9608,16.972,16.7261,15.3117,14.8647,15.8492,14.3572,14.2091,12.487,12.6312,13.1739,12.5366,12.2771,11.5002,9.48417,9.15636,10.347,8.98732,8.13951,7.76249,8.06295,7.52898,9.03294,7.38237,7.6831,7.71331,6.69464,6.86485,7.09192,7.21696,7.7128,6.31929,6.99116
