446,2414.15,2163.65,1968.59,1948.28,1808,1779.28,1746.77,1697.22,1684.29,1677.19,1678.46,1674.39,1672.59,1678.21,1667.94,1664.08,1612.1,1597.5,1531.81,1513.02,1444.45,1420.93,1388.18,1312.99,1267.61,1192.23,1130.81,1051.24,1025.63,987.194,939.141,924.905,896.423,876.868,865.846,835.615,813.174,806.249,765.618,758.744,721.734,704.879,684.024,680.75,647.532,614.991,625.255,605.116,606.479,583.469,568.561,563.447,542.596,524.584,505.695,482.804,478.225,463.884,430.583,442.77,428.941,407.896,390.092,375.22,352.715,339.134,325.919,317.036,313.557,303.523,369.363,571.838,878.114,1098.96,1020.71,762.214,467.807,258.112,167.683,130.579,111.41,107.05,97.1202,89.0111,83.277,76.6075,70.2661,70.1244,63.3925,60.2234,50.9096,45.5672,44.1632,41.0931,42.6219,48.0261,50.3562,50.3127,63.0285,0,0,0,0,0,0,0
448,2341.03,2110.82,1942.45,1905.26,1723.93,1708.37,1699.37,1643.59,1645.44,1673.62,1620.31,1638.89,1644.54,1636.48,1624.76,1581.13,1561.64,1541.03,1506.36,1477.11,1414.97,1389.25,1334.54,1271.01,1215.91,1166.58,1081.17,1044.61,1004.74,956.328,929.655,891.237,874.647,849.308,840.321,800.731,794.079,773.435,744.77,724.322,699.61,688.205,669.649,660.221,632.797,602.163,609.99,590.932,592.47,570.186,552.117,557.613,530.618,519.557,498.607,481.154,481.097,458.235,427.766,439.618,425.649,397.714,394.485,381.826,355.972,334.662,331.573,309.064,305.223,287.256,296.107,391.628,612.92,933.207,1050.12,931.039,658.147,382.367,224.103,147.948,120.2,109.537,100.625,91.0319,82.6241,77.2871,71.2409,70.4755,66.6644,64.1506,55.9309,49.0655,47.0362,41.7148,40.6113,43.7265,45.5825,48.9755,53.4715,61.001,0,0,0,0,0,0
450,2226.43,2093.04,1859.91,1808.95,1711.12,1647.28,1668.68,1603.82,1640.62,1621.5,1632.96,1612.72,1608.41,1618.1,1597.11,1516.75,1533.11,1481.19,1445.48,1424.53,1373.76,1357.45,1282.55,1250.23,1157.55,1127.3,1041.68,1009.05,981.785,938.579,913.544,865.579,848.566,831.294,792.873,774.053,762.406,741.666,714.566,693.894,678.712,667.244,641.068,640.824,607.365,586.748,593.458,572.724,574.191,558.728,537.943,539.555,518.97,500.901,486.288,479.142,471.818,449.612,432.248,429.743,414.825,391.314,391.95,378.249,360.463,343.913,337.231,306.699,296.148,283.288,272.844,292.227,408.112,689.88,943.334,1007.14,843.126,559.475,330.853,189.163,137.258,114.765,103.263,95.3527,87.3521,79.5947,74.2308,70.5939,64.7324,67.7886,64.8726,55.5051,50.5185,42.7555,41.3135,42.0109,43.9165,46.1258,48.6987,55.0452,59.2243,0,0,0,0,0
452,2156.86,1990.52,1821.82,1734.41,1731.46,1606.05,1612.54,1588.17,1559.45,1550.53,1576.15,1560.19,1550.78,1584.97,1569.09,1508.9,1486.1,1441.97,1376.96,1369.82,1333.62,1309.16,1241.24,1200.65,1143.45,1064.67,1009.68,965.278,924.741,907.904,871.194,851.369,823.889,801.267,761.792,756.865,726.601,704.722,687.801,685.617,661.277,642.003,622.294,609.186,593.544,568.382,575.599,551.69,552.928,533.853,535.425,522.819,513.374,484.965,476.785,469.677,460.426,443.547,425.679,431.804,407.464,393.339,383.74,375.236,362.729,345.44,331.37,304.704,292.61,282.264,268.615,260.182,305.18,461.387,722.142,948.496,955.982,747.219,488.259,277.08,171.742,124.648,106.978,100.144,91.4439,86.677,80.2039,71.2175,64.9357,67.4758,70.0089,63.7148,55.6352,48.4041,42.1025,41.8296,43.1253,41.4146,43.9769,49.4039,51.2865,55.3644,0,0,0,0
454,2051.32,1904.66,1801.88,1702.53,1646.66,1586.28,1541.14,1571.2,1483.62,1487.56,1488.31,1520.22,1513.59,1512.14,1503.5,1465.39,1433.97,1400.52,1327.92,1318.63,1280.75,1244.56,1208.74,1148.68,1116.01,1037.39,964.844,932.818,889.213,864.229,840.854,812.617,784.749,777.813,739.048,729.628,702.749,686.316,673.613,664.528,637.976,619.742,597.33,573.311,574.899,560.289,553.948,548.372,542.023,522.671,522.869,515.959,505.872,489.277,469.007,458.826,439.472,432.269,420.395,419.097,405.763,392.14,371.152,369.165,360.442,341.689,327.252,306.394,287.936,281.145,267.182,252.527,260.144,313.008,498.52,768.087,938.245,876.256,663.259,415.38,239.869,149.581,117.975,102.123,93.2641,89.8165,82.508,71.9615,67.5787,67.1559,67.7076,70.7224,65.1602,57.4466,44.325,42.0743,41.0132,40.3669,41.0656,45.1017,46.6916,48.3334,55.2396,0,0,0
456,1980.28,1874.43,1756.46,1655.89,1580.29,1543.44,1472.86,1497.98,1464.79,1455.09,1458.15,1462.79,1451.13,1477.84,1461.57,1432.44,1361.55,1347.08,1299.71,1284.83,1224.12,1200.63,1177.05,1102.41,1069.49,1017.81,929.285,891.273,849.114,823.337,815.414,776.336,757.574,753.104,736.032,705.434,696.387,674.317,651.326,645.417,620.08,604.936,584.035,562.673,559.87,540.59,534.693,540.514,525.802,524.878,502.543,499.44,492.334,480.916,466.985,448.544,431.707,424.108,419.218,401.281,394.916,383.537,370.311,360.155,358.964,335.053,315.218,302.907,288.393,278.216,263.786,248.352,250.434,251.362,336.032,548.815,790.1,904.68,804.881,578.179,352.896,200.986,136.643,110.159,97.2201,89.372,84.5932,74.5201,69.4683,67.0703,63.9214,72.374,70.9252,66.9617,52.1742,45.4439,40.8486,41.5243,40.6185,40.8781,41.5967,45.4908,47.4927,53.533,0,0
458,1917.12,1794.56,1711.21,1588.09,1550.7,1493.62,1441.66,1412.84,1469.12,1393.01,1413.14,1398.9,1393.45,1445.77,1414.79,1394.77,1323.55,1293.49,1274.73,1251.61,1179.88,1152.28,1119.2,1068.3,1023.37,974.742,913.008,874.26,821.027,801.51,786.989,755.602,737.576,733.093,727.951,685.46,675.648,648.284,629.309,622.24,594.54,581.84,572.189,549.697,554.438,531.994,512.995,523.536,506.567,513.753,493.651,470.081,477.468,462.981,460.619,438.937,425.847,420.944,416.921,392.489,385.594,374.874,371.033,352.651,347.311,330.885,308.477,301.229,287.349,270.504,260.93,247.241,246.094,231.355,248.033,366.425,580.688,820.211,872.539,733.782,507.792,290.739,175.041,122.252,103.522,92.491,84.1798,75.3872,72.2715,71.4092,64.1115,69.8764,71.6516,74.1089,60.8508,52.0242,43.9673,42.8394,40.4193,39.4901,36.5383,43.0543,42.4483,45.0697,53.7951,0
460,1875.96,1745.65,1650.14,1528.11,1507.25,1450.22,1430.66,1353.17,1389.69,1345.03,1385.93,1342.14,1370.56,1405.18,1335.42,1352.83,1286.47,1233.48,1236.84,1209.81,1142.03,1112.08,1086.16,1025.83,982.238,948.366,884.465,851.049,809.557,782.193,759.088,741.111,725.801,714.445,693.294,664.594,653.318,610.683,609.927,601.771,566.493,565.089,549.697,537.559,537.066,519.819,503.981,496.618,494.229,488.449,485.905,462.894,461.629,449.906,440.424,442.393,422.533,407.779,404.691,392.365,381.451,371.809,369.01,358.581,342.693,334.522,313.862,305.69,284.311,267.2,255.209,242.717,238.15,219.188,222.488,258.835,389.304,638.925,814.622,824.699,661.197,418.361,253.524,150.362,112.966,96.0692,84.8323,76.4358,75.6466,70.4363,67.8815,64.451,67.3048,76.2731,71.7962,62.1769,51.7932,43.5862,40.2132,38.0575,35.819,38.9763,40.0521,40.9209,45.9759,52.3558
462,0,1723.97,1537.88,1524.09,1440.33,1384.82,1356.11,1335.51,1321.86,1314.83,1333.46,1330.27,1327.95,1346.45,1303.14,1270.97,1239.58,1191.27,1199.29,1165.88,1107.38,1084.03,1054.18,1001.1,948.856,910.924,848.244,793.121,790.213,738.635,732.713,718.236,689.741,674.411,668.394,645.642,622.982,601.942,591.788,567.709,550.443,541.783,532.004,510.428,507.624,499.262,500.072,481.468,481.239,472.241,458.467,455.39,438.346,432.892,428.027,428.261,418.765,394.794,394.178,382.268,378.557,373.7,364.225,358.883,338.726,335.163,313.865,299.266,283.911,260.627,255.967,234.128,231.46,213.676,214.932,219.631,270.632,437.667,651.836,809.432,761.465,572.872,367.627,208.391,134.595,103.49,86.2583,79.4335,77.484,74.1275,67.4389,62.9948,62.1364,75.925,80.1521,73.6899,65.638,49.0975,42.1849,37.5859,34.9775,36.0786,37.5511,39.203,42.0592,45.1604
464,0,1648.33,1468.86,1482.48,1403.92,1307.36,1272.57,1320.45,1305.26,1298.72,1277,1308.39,1310.68,1317.84,1293.21,1230.61,1219.58,1184.07,1168.8,1125.02,1074.53,1061.74,1017.05,969.327,916.069,863.17,820.21,773.07,744.805,717.421,708.844,693.228,649.613,650.191,640.071,618.864,584.126,576.917,569.411,538.114,535.937,519.666,515.327,487.42,488.371,486.573,486.043,462.216,467.454,456.299,435.782,446.581,428.303,420.326,417.698,410.606,405.96,392.427,386.037,376.735,364.995,371.313,354.854,349.369,331.393,324.858,306.192,294.477,278.632,257.457,253.787,231.762,229.53,214.867,211.211,206.829,222.063,301.178,474.741,694.47,771.075,694.852,501.965,298.522,176.504,117.432,91.7139,82.4097,78.4267,73.6747,64.7103,63.3814,58.4242,68.2848,76.5318,80.0759,79.3972,58.962,46.7091,38.8226,34.3287,35.9326,36.0747,35.8549,39.0613,39.0557
466,0,0,1397.97,1435.68,1323.56,1249.84,1239.42,1279.37,1233.17,1258.5,1242.91,1270.67,1264.93,1251.81,1236.02,1192.81,1171.63,1167.23,1110.11,1091.58,1048.49,1035.99,966.377,928.594,880.787,821.492,797.813,757.402,716.319,692.447,678.835,659.881,640.494,620.123,600.58,583.322,565.759,539.544,538.211,517.984,509.085,498.336,492.515,471.397,469.715,467.787,464.545,446.143,445.483,442.194,423.323,430.968,413.587,414.34,404.653,394.057,391.308,379.036,376.52,371.548,357.511,356.495,340.706,344.921,332.187,309.488,301.093,290.423,275.794,257.906,253.206,232.519,221.112,211.589,201.914,197.658,199.18,221.06,320.066,509.769,687.914,741.803,637.332,432.049,252.031,151.183,104.685,88.0436,78.4505,71.0314,67.8541,62.73,59.8145,60.349,66.8518,76.7979,84.7869,74.5809,56.4638,42.5382,36.3346,35.5715,33.7396,34.903,36.7837,34.4627
468,0,0,1359.42,1405.62,1262.93,1257.02,1198.15,1245.21,1200.83,1203.19,1212.33,1216.72,1176.85,1229.08,1169.81,1158.6,1124.27,1116.84,1042.87,1063.33,994.771,974.882,927.315,897.08,847.856,783.793,764.485,726.391,688.61,654.777,643.017,620.333,625.285,585.708,572.745,564.594,550.589,521.032,516.019,510.686,477.689,485.651,469.164,461.281,460.047,443.282,448.18,439.536,429.242,415.739,421.269,414.214,397.977,394.928,388.124,376.079,379.726,365.798,361.536,362.866,355.245,344.985,332.145,332.437,325.765,308.799,294.578,289.365,275.185,262.373,248.973,231.697,218.584,207.439,201.219,192.814,186.582,191.789,228.329,334.927,534.512,701.272,711.614,562.179,357.426,209.854,130.676,94.4027,79.1863,71.0389,70.8689,63.094,61.2218,57.7653,59.9158,65.6881,79.5274,86.8328,72.748,55.257,41.0918,34.9071,33.9725,33.2543,33.3963,33.8973
470,0,0,0,1291.71,1232.22,1218.46,1189.36,1171.64,1160.32,1178.03,1165.51,1166.78,1163.8,1186.5,1122.15,1131.95,1072.73,1062.17,1005.92,1014.66,971.448,934.741,901.447,858.129,810.239,760.761,727.418,696.075,652.307,632.192,599.391,596.68,597.659,567.568,557.804,549.331,530.55,505.943,500.709,492.924,463.737,459.517,459.881,443.255,442.066,425.895,432.945,424.333,421.302,404.623,413.669,403.85,389.544,376.655,376.088,364.325,372.707,360.81,353.025,346.712,354.788,336.162,328.714,324.12,321.908,313.769,291.151,283.381,276.511,258.503,243.672,230.196,219.451,208.626,201.395,188.72,184.704,178.445,187.159,230.588,362.977,567.927,686.599,649.153,482.329,304.48,181.547,112.643,85.8597,72.9131,70.2417,66.8455,62.0044,56.6996,55.9542,56.0197,68.648,82.1405,85.3732,71.9315,51.6882,39.1123,34.0433,30.6928,30.8212,31.9164
472,0,0,0,1193.25,1173.38,1130.22,1165.71,1131.83,1141.98,1128.31,1140.44,1109.15,1115.83,1127.26,1086.26,1049.98,1050.33,1034.19,978.741,966.381,935.407,899.873,878.179,817.444,771.693,732.656,688.093,658.37,632.877,621,591.305,583.244,559.143,540.825,528.424,526.672,510.857,479.684,475.636,467.346,450.751,427.293,439.146,422.766,414.989,413.333,417.931,398.926,399.467,386.657,395.027,390.693,381.395,375.526,370.44,362.442,367.342,352.75,344.984,343.59,343.723,323.882,322.091,319.563,317.506,308.836,288.338,279.215,270.367,251.219,244.191,230.587,221.133,206.075,198.586,186.932,182.452,167.733,173.103,182.085,244.597,399.856,583.705,657.488,588.628,421.62,263.045,152.571,102.436,78.0196,69.5929,65.8768,60.616,56.8973,54.2044,53.2323,57.2804,69.4277,84.4841,84.3932,66.4164,48.9257,37.8879,30.7945,29.856,30.0756
474,0,0,0,0,1117.61,1102.43,1113.8,1076.16,1068.95,1075.98,1082.8,1058.07,1076.47,1089.61,1053.96,999.655,1017.06,984.363,949.857,943.528,886.707,873.97,842.898,781.286,732.891,711.154,665.422,625.908,620.298,595.19,574.667,562.77,532.188,526.244,509.758,502.678,482.592,459.173,455.284,449.299,436.019,412.343,414.208,410.305,403.367,398.156,385.474,384.29,374.272,373.279,369.519,369.88,363.039,363.815,360.354,355.084,347.917,345.072,331.289,338.843,323.178,317.453,320.379,315.456,303.717,293.718,283.329,271.049,262.835,249.501,238.318,229.305,215.962,200.239,192.822,182.763,175.023,165.999,168.129,161.933,180.545,267.352,434.109,586.809,633.972,527.699,369.42,217.206,131.536,87.951,73.21,65.6592,59.5498,57.5133,52.8995,52.9576,49.9156,57.0034,71.3232,87.2061,83.2964,67.7072,49.0866,35.1862,31.4453,28.4095
476,0,0,0,0,1051.32,1081.31,1049.84,1005.52,1039.73,1032.86,1042.67,1015.38,1034.46,1051.29,1009.91,996.648,976.663,931.599,911.959,894.207,852.051,849.741,793.7,764.264,713.719,689.521,643.715,605.422,593.994,565.728,544.04,526.705,518.308,510.812,491.649,484.131,465.115,445.068,436.462,423.63,415.031,403.574,391.593,400.875,388.104,380.355,365.871,371.555,365.698,361.279,348.578,349.83,344.386,344.726,349.83,342.537,327.926,333.803,327.211,326.457,315.902,316.745,313.869,308.247,291.237,287.486,270.408,265.934,256.589,242.896,236.768,223.044,209.834,201.576,189.617,178.034,171.444,166.113,160.592,153.211,156.23,188.969,290.144,465.602,593.334,589.577,467.56,304.589,180.944,109.63,80.8389,67.7011,61.5658,59.0038,54.6241,52.7107,46.2441,48.6527,57.4536,75.8958,89.0371,84.9915,63.3705,43.1043,33.4123,28.7265
478,0,0,0,0,0,993.308,976.431,953.76,995.546,981.266,975.226,972.422,965.324,982.062,940.707,959.209,919.43,897.657,867.668,854.89,810.07,795.479,754.995,729.212,696.917,657.491,615.111,576.224,558.399,537.506,518.974,493.021,502.531,486.104,466.091,458.134,448.119,423.671,424.577,409.229,394.214,387.951,377.248,372.175,368.063,362.341,354.512,347.603,348.429,349.255,333.793,346.95,328.601,332.579,326.281,329.009,318.924,325.984,313.938,318.285,311.772,309.628,298.882,299.763,281.294,278.556,265.422,256.086,247.975,236.444,228.445,213.082,204.16,199.922,183.944,178.056,168.887,166.784,154.608,147.924,147.951,149.45,195.671,331.596,482.995,583.587,533.719,408.467,258.548,151.649,98.2394,69.6743,63.624,58.2907,56.401,53.4171,46.2773,45.5762,48.0391,57.9739,78.9938,91.9118,83.6551,58.4595,39.6712,30.4556
480,0,0,0,0,0,956.347,937.986,927.461,954.021,946.443,898.817,910.758,919.799,919.086,913.717,917.505,887.17,865.732,824.77,818.29,783.372,751.101,727.612,688.989,655.537,624.53,589.117,550.259,537.362,516.395,497.549,480.21,475.813,458.46,447.432,434.768,424.724,406.373,411.345,392.064,371.521,368.879,368.911,353.811,354.408,342.32,341.053,332.727,331.364,325.182,327.045,330.657,318.866,323.746,306.524,311.65,307.842,314.907,301.906,302.288,295.313,300.691,290.315,284.737,273.301,269.603,263.351,251.892,240.256,232.49,220.26,210.341,200.889,192.925,177.664,173.048,168.014,160.959,150.499,147.65,142.188,139.186,149.421,219.672,347.637,503.628,551.621,491.6,356.956,213.947,129.062,80.9677,63.6637,57.6639,53.5517,51.925,46.2158,46.4622,43.9028,46.9748,60.9088,81.1937,94.0739,78.1283,53.1486,36.0487
482,0,0,0,0,0,0,908.395,916.164,899.676,914.794,879.647,878.599,879.51,878.804,877.418,878.071,843.489,819.806,787.009,799.293,735.027,699.39,686.553,649.294,624.104,591.078,564.358,531.366,510.051,500.846,467.909,453.47,452.089,429.91,428.266,411.783,407.577,390.129,398.291,369.202,350.54,352.567,350.095,344.051,342.865,327.379,328.241,316.013,322.008,309.454,315.795,309.77,316.954,308.605,294.113,291.678,288.592,298.664,287.454,290.9,286.193,290.445,286.804,272.037,270.352,259.04,251.183,247.172,230.091,225.502,213.63,206.769,200.02,186.314,181.278,170.417,164.307,151.568,151.122,144.158,135.711,134.535,131.347,153.355,235.839,380.976,506.357,525.356,441.562,297.594,181.441,103.984,67.0763,58.768,51.1872,49.5783,46.0712,47.6495,42.0628,43.6504,46.6633,62.3466,89.2587,91.2446,74.9015,49.4127
484,0,0,0,0,0,0,882.857,871.662,860.303,869.409,855.393,840.453,863.157,844.855,849.399,810.761,795.128,754.148,755.7,753.688,712.199,678.122,658.807,616.397,585.915,566.812,537.681,509.27,479.056,464.577,436.922,432.398,428.266,407.926,404.428,394.452,392.791,366.517,376.579,357.676,344.475,334.739,324.947,330.399,316.625,315.646,315.819,311.076,315.093,306.32,302.636,299.476,296.851,291.128,283.189,284.311,278.11,288.466,275.816,281.779,280.427,279.571,268.752,268.882,262.934,245.137,242.018,239.668,227.706,222.355,210.346,197.479,191.202,186.432,176.744,166.97,158.172,150.795,147.247,141.25,132.087,126.633,123.398,127.07,164.066,258.811,393.768,498.25,487.145,385.416,251.623,147.485,88.2698,64.7977,52.0793,48.4294,46.7159,47.344,42.4684,41.6123,40.5276,46.2555,69.4921,86.2368,92.6325,70.9663
486,0,0,0,0,0,0,0,793.686,840.071,809.3,835.313,827.181,824.575,797.665,792.081,767.346,769.552,705.505,713.787,703.354,678.546,650.062,624.632,583.156,562.053,541.232,505.119,484.186,463.034,432.883,426.951,422.121,405.378,399.908,382.496,373.35,366.049,345.734,352.417,333.555,329.733,316.853,306.875,303.08,299.797,301.673,292.223,301.803,297.811,292.145,288.583,285.217,285.902,277.9,278.711,279.707,267.934,273.453,272.602,271.461,271.639,268.342,259.18,262.211,255.548,238.869,239.398,227.458,222.91,217.534,208.813,193.792,181.951,182.754,167.962,162.505,153.91,147.142,142.796,137.647,126.209,124.579,120.743,117.72,124.484,172.96,274.142,412.451,478.56,447.176,330.495,210.483,122.69,75.2804,59.1391,48.9737,47.7448,46.4286,41.3384,39.5692,39.5547,39.4747,48.9266,67.2211,93.4394,89.0389
488,0,0,0,0,0,0,0,763.242,772.644,765.578,802.169,798.096,777.184,790.313,769.357,751.765,726.001,685.447,674.365,675.199,626.579,621.631,593.193,561.136,527.999,514.104,478.198,457.043,436.717,418.391,403.466,398.725,385.721,376.287,368.844,357.895,343.478,327.315,327.657,310.732,313.459,293.33,292.571,288.705,292.038,283.709,268.383,280.89,275.564,273.726,268.341,269.306,272.534,264.6,265.969,262.478,264.174,259.337,261.036,257.23,257.95,260.991,255.005,249.087,247.774,236.715,235.95,215.791,211.229,206.79,198.626,194.457,178.036,171.091,162.968,160.759,151.096,141.146,138.183,133.566,122.13,120.412,116.68,112.96,109.329,125.061,186.474,298.856,415.543,461.794,397.12,278.152,175.808,100.272,65.2549,51.7487,49.3962,44.8859,42.2066,38.7716,38.5645,38.0007,38.7424,50.9444,75.6134,91.3888
490,0,0,0,0,0,0,0,0,728.263,734.199,734.582,751.966,729.213,748.983,743.607,722.251,688.912,670.774,641.008,637.005,598.548,591.323,559.895,528.563,501.951,485.126,450.649,427.532,422.451,398.14,386.922,368.398,369.729,337.782,358.15,338.59,328.168,310.886,310.552,293.643,291.225,279.314,281.771,279.865,272.804,266.912,261.522,259.452,255.369,256.964,253.009,249.399,251.927,249.407,246.459,250.707,254.842,248.099,242.475,244.621,240.59,252.607,241.79,239.374,234.66,230.536,221.9,210.354,201.322,195.269,185.374,182.816,173.28,165.386,158.079,153.032,144.343,136.144,132.861,128.893,119.133,114.203,114.3,108.321,105.212,102.036,126.577,196.032,314.232,419.383,426.715,339.766,241.78,142.675,80.7788,57.2888,50.117,44.5534,42.4844,39.334,36.4535,37.7357,35.1132,39.0331,53.2118,75.9601
492,0,0,0,0,0,0,0,0,705.039,702.295,688.812,686.547,682.163,693.7,671.036,659.576,644.112,631.296,595.831,581.591,564.616,546.461,517.363,493.319,474.047,466.823,412.216,403.896,395.249,368.832,367.876,338.356,349.776,320.506,332.61,316.149,307.808,295.535,283.635,280.607,269.32,263.157,263.974,260.111,251.324,245.768,247.333,242.152,234.068,238.116,239.203,236.144,236.959,234.645,230.982,240.723,236.619,234.454,230.476,227.775,228.213,231.537,226.85,225.434,221.523,221.741,208.629,203.302,192.248,188.325,175.575,174.125,163.628,160.348,153.271,144.211,139.1,131.535,127.119,120.853,118.23,111.304,109.591,99.5423,98.09,93.4932,96.8004,129.837,206.422,332.125,401.379,375.129,299.46,194.072,111.306,68.8315,51.9198,45.1296,40.2615,40.0029,35.1215,36.8324,33.9625,35.7069,39.7654,53.4955
494,0,0,0,0,0,0,0,0,0,643.576,651.433,648.934,638.498,662.58,607.51,604.195,585.182,580.783,552.419,551.1,502.856,511.181,481.262,465.109,434.946,430.742,397.664,364.5,361.684,343.035,335.036,316.848,319.057,300.794,298.614,292.471,288.098,274.315,256.664,262.113,253.081,244.908,245.765,242.352,229.407,228.273,228.149,227.438,218.449,225.047,215.502,228.462,221.549,225.306,221.149,224.518,220.171,219.73,214.674,210.354,221.054,212.004,209.906,205.09,207.29,198.921,199.318,190.713,179.162,177.643,167.265,162.407,153.748,149.214,146.059,135.633,131.678,126.515,119.84,113.894,112.422,105.066,101.88,95.9308,89.7416,90.4054,88.6759,94.9582,130.817,225.96,323.114,366.683,333.339,242.755,152.682,90.7203,56.7259,46.303,40.5274,37.3577,34.6181,35.2273,33.9452,35.7251,34.7084,40.1433
496,0,0,0,0,0,0,0,0,0,606.305,579.638,611.191,601.548,604.084,564.153,590.968,533.75,545.444,514.432,526.117,475.449,473.088,445.384,433.751,389.452,387.494,374.835,330.665,323.158,314.617,302.41,296.409,290.896,274.791,275.189,266.657,263.956,256.85,243.779,241.014,235.676,230.052,225.564,218.008,213.829,211.998,214.078,214.039,212.169,202.296,195.49,211.854,200.392,204.306,202.863,203.27,202.003,202.054,199.621,197.964,205.207,195.097,194.663,193.932,193.269,187.637,185.838,177.166,166.009,164.285,158.034,147.657,140.341,138.368,133.158,129.067,121.57,116.153,113.426,107.226,100.731,95.6653,93.7816,90.8492,83.8289,84.9529,83.7248,81.7989,92.4451,143.038,224.551,310.755,326.499,282.333,198.643,122.166,74.3398,50.5532,42.7221,35.8328,33.6701,33.6619,33.2956,33.908,33.5313,33.7273
498,0,0,0,0,0,0,0,0,0,0,535.575,552.721,564.554,528.378,512.409,535.969,515.057,508.258,472.429,467.262,455.648,434.876,408.815,409.203,353.143,345.34,335.62,310.128,300.791,280.383,274.023,265.033,266.541,253.326,251.989,245.075,244.807,235.367,223.758,214.641,218.659,206.347,205.652,199.12,192.061,195.416,193.866,192.119,196.704,186.016,190.088,189.75,186.175,178.78,182.933,185.894,181.983,190.537,177.107,189.9,186.798,180.879,180.379,180.288,179.589,173.399,171.128,166.419,154.698,151.987,147.689,138.885,128.607,128.148,123.033,121.681,110.862,107.149,108.051,103.068,94.1131,93.448,87.4965,84.9268,81.161,76.5318,75.2998,72.2387,72.3446,93.5936,142.611,226.529,286.71,293.676,233.226,162.268,100.474,60.6974,46.1216,37.8584,33.6743,32.9895,33.9176,31.6848,33.599,33.3504
500,0,0,0,0,0,0,0,0,0,0,493.168,501.271,523.928,481.796,462.525,486.849,482.158,471.94,445.522,426.163,401.917,395.233,388.549,360.458,337.427,316.015,312.906,292.427,272.856,261.45,252.988,244.348,238.527,228.015,223.503,227.264,226.542,218.154,206.22,195.906,198.762,185.088,190.527,184.512,174.67,176.699,173.607,176.834,176.088,182.277,180.208,171.353,173.491,169.561,169.232,172.168,160.66,169.522,165.738,173.4,169.551,166.395,170.689,164.801,165.133,158.52,154.518,151.05,145.64,140.912,136.461,130.399,123.349,121.653,114.752,117.387,101.052,103.33,104.675,94.4125,89.2714,87.0331,83.0472,77.7278,75.2056,70.5912,69.8126,64.9573,64.1055,69.7677,91.1271,151.092,229.876,275.132,253.103,198.217,135.024,77.6214,54.3109,38.0637,34.4055,32.5816,31.8285,31.5668,33.0413,33.5773
502,0,0,0,0,0,0,0,0,0,0,0,466.787,479.009,452.598,439.192,428.672,447.536,438.888,404.142,398.082,372.125,368.847,366.065,325.168,325.856,304.138,287.884,270.444,251.96,244.011,236.247,234.345,221.899,214.764,205.466,211.624,209.316,195.531,192.427,183.294,183.437,172.339,175.783,180.88,166.486,158.478,158.566,172.393,158.386,167.895,161.832,159.694,158.235,161.723,164.751,158.718,149.319,154.627,158.179,161.241,153.346,157.778,160.192,156.288,153.318,147.381,142.052,139.577,141.772,130.584,126.21,125.989,116.92,114.384,110.763,107.904,99.3962,98.0286,98.1517,87.1623,82.8707,82.8903,75.32,71.1461,71.5096,67.3988,67.6731,64.3205,59.1039,62.8519,66.5064,95.6658,161.913,229.159,255.821,223.309,172.813,108.279,66.6133,43.3139,36.5196,33.3594,30.2879,33.3289,32.7988,33.3004
504,0,0,0,0,0,0,0,0,0,0,0,447.48,430.219,446.55,434.86,413.976,402.111,390.881,376.379,369.831,369.774,344.175,337.301,309.35,310.261,288.885,261.402,249.171,242.082,225.747,225.236,215.389,208.422,209.08,194.939,196.767,190.66,182.435,183.739,170.829,168.436,166.99,161.53,166.478,159.712,145.3,147.729,155.486,150.958,147.04,148.462,152.109,148.201,148.459,153.748,146.112,142.823,145.713,150.963,151.161,147.07,149.161,147.096,144.49,143.82,140.035,134.887,133.305,131.801,124.445,119.974,119.46,108.377,104.473,107.559,97.5494,99.6124,91.7828,88.6022,84.5543,80.1243,80.2786,71.0421,69.8997,69.696,65.3812,64.1403,61.9715,59.0598,58.0746,55.7996,67.1925,104.893,167.349,226.025,233.751,203.563,141.106,90.3865,56.9571,40.4464,35.2594,32.0601,33.683,33.3907,35.4822
506,0,0,0,0,0,0,0,0,0,0,0,0,407.242,414.578,409,398.237,367,381.729,367.03,360.991,341.116,328.186,320.794,298.498,285.765,273.545,242.993,225.058,220.802,213.449,212.323,195.301,198.243,196.502,184.973,182.627,178.57,180.929,177.276,159.117,158.73,159.305,148.993,146.508,146.522,140.252,140.559,141.268,144.023,133.914,145.492,144.199,138.831,139.101,140.322,137.805,135.401,141.403,138.571,140.491,136.131,142.804,134.858,135.626,132.255,136.12,130.038,127.444,121.444,117.585,116.806,111.721,106.008,100.466,103.329,91.8291,95.4734,86.2814,84.0059,82.8263,78.4809,74.0934,71.284,68.5202,64.3288,64.9705,60.0723,59.7306,54.8432,54.5822,52.6775,53.9649,70.1729,111.502,176.126,219.79,214.697,171.259,124.313,73.3062,48.3876,38.3725,33.2662,32.4775,33.3814,36.6313
