494,0,0,0,0,0,0,0,0,0,7.68433,11.6272,6.09332,8.06023,5.13235,5.74707,6.11192,10.2993,6.63833,3.97611,5.79388,5.33396,6.80804,5.16425,3.79495,4.76468,3.79449,3.5271,3.28423,1.90695,3.46467,4.99282,2.31657,3.87098,1.96879,2.93319,1.89655,3.47091,3.09218,2.3202,2.711,1.99173,2.74975,3.05012,2.60273,1.35756,1.63275,2.03321,0.796235,1.71872,0.88485,1.81858,0.216152,2.08191,1.49096,1.47303,2.47675,1.58003,1.46439,2.61109,2.37539,2.15346,1.63668,1.69745,1.88789,3.03318,1.84469,2.10719,1.47613,1.15443,1.51737,0.884375,1.27332,1.06119,1.72085,1.28827,0.896706,1.78096,0.653253,1.66478,1.54962,1.41383,1.87502,2.87572,4.53193,6.01499,8.86192,10.0877,23.4793,65.8969,155.83,254.385,307.914,286.042,209.977,115.4,50.7901,17.9128,7.18687,2.99391,2.13152,2.60625,3.39831,3.45817,5.0294,7.52319,14.5459
496,0,0,0,0,0,0,0,0,0,7.72133,11.6786,4.0179,6.23028,6.48263,8.26349,7.2258,7.07224,5.08056,4.72651,4.11843,5.14787,5.36715,4.53883,5.05742,3.32212,3.67255,3.44015,3.23244,2.33537,2.19919,3.89275,2.50602,3.27121,1.76868,2.79282,1.587,3.01944,2.70572,1.55876,2.38778,2.15862,3.34363,1.97814,3.09571,0.796832,1.82936,1.28173,1.04482,1.05484,1.03984,1.77784,0.173233,1.31525,1.14622,1.26069,2.12947,2.24577,1.95336,2.19841,2.3875,2.2966,1.7328,0.932073,2.10521,3.31683,1.54508,1.74568,1.64821,1.73973,1.51927,1.26683,1.14333,1.09339,1.42886,1.90109,1.05753,1.69168,0.545823,1.71831,1.00015,1.60613,1.65513,2.04356,3.71262,4.49583,7.06236,8.34688,11.4891,27.7915,79.2581,162.304,254.862,276.447,243.021,164.939,84.9521,37.4902,13.2259,4.33811,2.59312,1.9732,2.5968,2.93129,3.9185,5.1126,7.01667
498,0,0,0,0,0,0,0,0,0,0,8.86862,5.02871,4.58757,7.21529,11.2535,9.21554,3.84595,5.46526,6.09596,2.42351,4.9317,3.73024,3.81625,5.57516,3.18577,3.20184,3.46633,3.30205,2.94432,1.39223,1.49684,2.86481,2.27972,2.46354,1.66575,1.34598,2.17706,2.19319,2.30717,1.48193,2.49232,2.20671,1.95518,3.16668,0.826687,1.54493,0.819935,0.869462,0.883266,1.52811,2.2596,0.359338,0.87884,0.605333,1.38811,1.38152,2.39791,2.16023,1.71455,1.84132,1.78249,2.20331,0.853513,2.08966,2.19589,2.21528,1.66981,2.09914,1.8693,1.8878,1.50118,0.756361,0.337715,1.14224,1.71999,0.992745,1.39821,0.986605,1.52307,0.811442,0.885865,1.29292,1.63363,2.36114,2.89067,4.97034,6.82522,8.17673,12.3583,32.385,86.4821,177.773,236.932,247.589,199.32,132.687,66.4903,26.7848,8.81912,3.50581,1.79074,2.16277,2.17392,2.74276,4.10596,4.44903
500,0,0,0,0,0,0,0,0,0,0,11.0532,6.18995,5.6373,5.0145,8.46787,7.41022,6.80319,5.56473,8.19236,3.82221,4.10548,2.52949,2.63744,4.6574,4.08022,4.39156,1.96885,2.2031,2.73379,1.9989,1.43474,3.08506,2.05127,2.69324,1.78502,1.13745,1.10387,1.63012,2.3898,0.822829,1.58559,2.08706,2.07345,2.01333,0.622653,1.42695,0.984825,1.7845,1.48525,1.9405,1.92035,0.314803,0.212616,0.503528,1.87312,1.99969,1.92218,1.6514,1.44948,1.06992,0.838523,1.79717,1.15179,1.75411,1.57817,2.56244,1.28558,1.83287,1.26824,1.52584,1.40495,0.886188,0.813624,1.28362,0.950151,0.975708,1.23853,0.753665,1.5086,0.819341,0.662114,1.39874,1.70766,1.87021,2.56897,3.57992,5.09781,6.3454,7.76659,12.6733,38.8838,102.497,178.567,226.045,214.871,170.628,103.603,49.5112,18.3593,6.84624,2.34209,1.81356,1.70489,2.01191,2.95684,3.90683
502,0,0,0,0,0,0,0,0,0,0,0,7.88987,5.22617,5.18801,5.10293,4.60142,7.59575,4.9903,11.7767,6.79699,5.30474,3.58873,2.50707,4.29071,4.3431,4.48943,2.3868,1.544,2.62583,2.70192,1.83629,2.83892,1.48879,1.38697,2.38109,1.44664,0.662786,1.85175,2.19718,0.658569,0.2524,1.84124,4.41058,1.23641,1.76166,1.34517,1.06675,2.3003,0.617957,1.96614,0.517547,1.33378,0.68465,0.402127,1.48842,2.66639,1.64064,1.43493,1.74794,0.869421,0.811041,1.23491,1.04297,1.43195,1.29685,2.19886,1.30099,1.82195,0.918615,0.798765,1.21182,2.0314,1.18635,1.3118,0.573806,0.890763,1.19598,0.601632,1.16489,0.747332,0.904391,1.84881,1.91985,1.47951,2.39992,2.72467,3.27227,4.82642,6.26932,8.11176,16.6694,50.7892,110.197,178.174,211.921,192.158,140.22,78.6445,35.9547,13.5147,4.16729,1.94564,1.21776,1.73839,1.73335,3.25745
504,0,0,0,0,0,0,0,0,0,0,0,15.9465,8.81778,7.14537,3.94828,4.67576,6.59166,4.74458,9.11958,5.43464,5.38982,5.2159,4.72044,5.44522,3.81738,3.7548,3.41505,2.02893,2.04282,1.71245,2.38458,1.89054,0.994578,0.943453,1.85907,2.60433,2.14284,2.00268,2.13163,2.28412,0.258131,0.816891,4.17944,1.79675,1.984,1.4098,1.24694,0.891722,0.722511,0.700839,0.648591,1.46847,1.11944,0.41052,1.26381,2.17894,0.877377,1.21182,1.27547,1.33891,0.375257,1.81392,1.05078,1.04989,1.54928,2.13927,2.43732,1.8343,1.41395,0.705765,1.36972,1.80064,1.80274,1.13046,0.607784,0.652516,0.960001,0.549228,1.04131,0.773739,0.810613,1.68249,1.50898,1.03137,1.78533,1.61763,2.70601,3.5992,5.12037,5.8503,8.42353,21.6868,57.9074,121.651,179.497,197.125,170.137,114.612,62.4766,25.9062,8.57559,3.62466,1.45289,2.28175,1.77631,2.103
506,0,0,0,0,0,0,0,0,0,0,0,0,14.1076,9.49289,5.76117,6.75019,7.09995,3.83499,5.88496,4.77446,4.35383,4.80643,5.38334,4.96685,3.68452,4.38465,3.20372,1.50987,1.74027,1.72317,2.14675,1.71185,2.6391,1.30925,1.17141,2.4779,1.92177,2.22803,2.04603,3.28723,0.58489,0.966286,1.1346,1.32883,1.17459,1.10454,0.456507,0.496821,1.25944,0.127241,0.993829,0.692142,0.670801,0.587686,1.71732,1.08008,1.09716,1.41966,0.951706,1.46912,0.799987,3.03074,1.1568,1.22718,1.06706,2.12959,2.22203,1.37655,1.54736,1.58172,1.49765,0.919382,1.66323,1.0161,0.891689,0.624816,1.0561,0.554805,1.22509,0.788391,0.683084,1.38767,1.20169,1.18838,1.3759,1.44528,2.34339,1.96139,4.21108,4.56363,6.39749,9.24375,28.3889,70.1887,134.466,178.685,181.897,144.785,94.8296,46.3733,18.6086,7.61342,2.26006,2.09046,1.63035,1.47746
508,0,0,0,0,0,0,0,0,0,0,0,0,12.3992,12.7937,8.75398,6.64884,7.6323,3.88652,6.35033,3.77498,2.479,4.6094,2.91038,4.11688,3.9896,4.28492,1.65967,1.68138,0.688513,2.72803,0.613966,2.30153,3.11775,0.863081,0.559557,2.25629,1.20054,2.08832,2.14577,2.18324,1.39539,1.32578,0.686854,1.19446,1.66302,0.679701,0.605059,0.992077,0.302143,-0.213254,0.982122,0.3311,0.175314,-0.133358,1.50468,0.484618,1.95652,1.27551,0.784132,1.18703,0.991656,2.24981,1.13088,1.29474,0.377323,1.6727,1.38311,0.716696,1.23161,1.85944,1.59368,0.542284,1.0935,1.10905,0.993153,0.746393,0.981079,0.701364,1.35863,0.800326,0.914741,1.07697,1.54519,1.20558,1.55236,1.86478,1.23199,1.57151,2.84215,3.56711,5.37373,5.91724,11.9836,33.2074,86.1719,143.55,173.352,161.146,122.368,72.5692,34.6271,14.3391,5.64817,2.39792,1.21808,1.06511
510,0,0,0,0,0,0,0,0,0,0,0,0,0,17.261,12.7726,8.06262,5.73683,5.6959,5.20016,4.38843,2.00236,3.85296,3.38006,4.91959,4.82967,2.56603,1.74767,2.44269,1.1949,2.0988,1.39645,2.51987,2.01384,1.11742,1.17798,2.56258,1.29339,1.59321,2.15572,1.29925,1.97732,1.51411,0.550091,2.08699,1.95368,1.29179,0.0522733,0.734788,0.322113,0.350122,1.09327,0.117696,0.275402,0.232747,1.32176,0.626405,1.93682,1.12404,1.30272,1.35697,0.915511,1.13892,1.10399,0.912684,0.399742,1.71525,1.40374,0.689937,1.54278,1.16436,1.22144,0.869851,0.59971,0.748166,0.844687,1.08138,1.03521,0.323408,1.15842,1.20851,0.934822,0.935211,1.30514,1.1223,1.13797,1.57567,0.930047,1.41748,1.81021,2.96983,4.19198,5.25007,7.06888,14.9169,46.8556,98.6035,148.808,167.971,148.777,105.83,59.4766,27.2263,10.3245,4.31491,1.44765,1.25112
512,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1049,14.2292,6.4288,5.47446,5.44298,4.62217,3.01194,3.49005,4.89945,4.19167,5.70139,3.6851,1.99771,1.15085,2.48177,1.94323,0.840911,2.36501,2.09595,0.914185,1.37698,2.71572,1.80672,3.42785,1.72191,2.53595,0.797167,2.3582,1.47474,0.659995,2.31974,2.11256,1.12859,-0.12962,0.674183,0.614681,1.97638,1.49399,0.0697057,0.865342,0.909286,1.0241,1.03583,0.965693,1.26594,1.8152,0.6767,0.675755,0.793212,0.885662,0.49648,0.664479,1.46585,1.35813,0.834913,2.15631,0.926138,1.1253,1.08066,0.979551,1.26444,0.794119,0.903044,0.719983,-0.0075244,0.812773,1.24055,0.641751,0.879756,0.930694,1.21868,0.70489,1.46442,0.941782,0.97237,1.38462,1.99942,3.31382,4.32327,4.89573,7.7508,21.2009,58.5015,109.038,152.437,161.731,133.965,92.3629,49.4829,20.0289,9.1276,2.97417,1.71955
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4269,8.07017,4.71418,3.93051,4.22517,1.83766,5.55844,4.36173,4.27049,6.00496,2.38289,3.46369,2.08998,1.03534,2.79223,1.30723,2.3627,2.19417,1.63629,1.09816,3.11034,1.2402,3.81972,1.71514,2.03168,0.0814323,2.57592,1.67438,-0.13308,1.23672,1.97706,1.10473,0.866686,1.62804,0.933676,1.61368,0.924839,0.357097,1.40454,0.62046,0.982531,0.971354,1.29482,1.62624,1.6688,0.459929,0.426389,0.82169,0.852727,0.725389,0.552533,1.47701,1.21676,0.585091,1.63583,0.988712,1.24151,1.81786,0.892464,1.61297,0.736443,0.482024,0.562452,0.224994,0.685846,1.13539,0.679106,0.597696,0.696215,1.31152,0.835238,1.48594,1.07439,0.926575,1.51198,1.67225,2.21228,3.50174,4.25653,5.44306,9.65497,30.1072,66.4951,121.554,154.329,154.454,123.536,78.7774,38.1217,15.5534,6.62473,2.40957
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9016,15.4965,3.74746,5.5093,3.81448,4.45013,5.0271,3.26329,3.10159,5.06745,2.81506,4.29022,2.91606,0.881313,2.76344,2.30186,1.53147,2.51639,1.61949,0.867962,2.81678,1.56557,2.38139,1.92258,1.99744,0.392968,1.68287,1.67103,-0.492144,0.630555,1.06946,1.11656,1.33925,1.80446,0.831818,1.16627,0.044549,0.657993,0.617027,0.134894,1.6379,1.92663,1.94712,1.30348,1.22907,0.88152,1.1999,1.08312,0.920178,0.688184,0.626558,1.51202,1.32336,0.680672,0.980537,1.75983,1.67277,2.06998,0.980494,0.979852,0.531003,0.484361,0.83421,0.0982527,0.922543,0.978656,1.16582,0.484383,0.479475,1.20335,0.551082,1.51064,1.23354,1.13372,1.07263,1.51819,1.88217,2.51028,3.88298,4.51624,5.94184,14.6453,35.5491,84.9939,131.726,157.575,149.263,111.76,66.7179,31.7203,13.5975,4.57838
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.0087,6.41311,4.64156,3.18568,4.05712,3.72335,4.28402,2.06067,4.15631,2.46649,4.4637,1.5674,0.84723,2.37256,2.12732,1.21914,2.07347,1.13391,0.706265,1.89316,1.20417,2.16637,2.16884,2.26247,1.4662,0.364949,1.79123,0.190489,1.41067,1.07806,0.142859,0.899284,2.18337,0.431559,0.967291,0.0997176,0.563043,0.53355,-0.131255,2.06814,3.29697,1.72806,1.10897,1.5858,0.541528,1.38061,1.503,0.980889,0.716809,0.953925,1.6549,1.31275,0.900108,0.831845,1.67382,1.4395,1.27184,1.35702,0.898513,0.85804,0.714587,0.890954,0.540028,1.04177,0.744404,1.26263,0.881889,0.776127,1.00113,0.709495,1.78364,0.977308,1.26876,0.872634,1.17854,1.47265,1.78884,2.79845,3.57481,4.8613,6.83136,16.6853,50.0504,97.0002,144.02,160.654,139.582,100.54,56.166,24.5648,9.86678
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7527,12.1414,5.5337,3.43542,4.88557,3.86268,4.59885,2.65282,6.78917,2.33434,4.64054,0.671453,1.81927,2.49382,2.25626,2.02215,2.03504,1.28188,1.15541,1.25551,0.73295,2.4322,1.70369,2.32153,2.20946,0.326942,1.80508,0.101992,1.40982,1.1248,-0.0956066,0.593572,1.96578,0.427746,1.26432,-0.0174733,1.05743,0.883183,0.116898,1.68016,2.27875,1.70666,1.29317,1.96404,0.575264,1.13097,1.37304,1.44162,0.714623,1.14862,1.90194,0.962036,0.826793,1.06955,1.05766,0.636311,1.46175,1.24735,1.07882,1.1981,0.896852,0.712339,0.970968,0.621024,0.312088,1.04467,1.34721,0.975205,0.675673,0.870846,1.30025,0.622354,1.28319,0.771847,0.858262,0.869278,1.46247,2.32895,2.90437,4.6718,5.08034,8.43712,24.1823,59.55,116.221,156.063,159.695,136.405,90.5105,45.1298,21.2635
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5425,10.9358,2.61354,4.45089,5.05879,3.97352,3.30966,8.90124,2.64878,3.92272,1.65081,2.39875,2.05945,2.80206,3.17279,2.29256,0.979281,1.45973,1.01502,0.535157,2.05147,1.84433,2.35126,1.29139,1.48212,1.69437,0.00696256,1.07156,1.47459,0.281642,0.768337,1.31791,0.845591,0.695554,-0.131401,0.496259,1.29368,0.458446,1.48347,1.59474,1.45298,0.840709,1.44888,1.26542,1.185,1.07119,1.29449,0.833817,1.28533,1.66996,1.20275,1.06344,1.02371,1.23425,0.896492,1.01242,1.04993,1.39015,0.934617,1.3831,0.465311,0.844025,0.563081,0.226651,1.12115,0.917515,0.797302,1.07568,0.870426,1.35725,0.495692,1.17151,0.497749,0.628164,0.811236,1.5006,2.02463,2.3724,3.81617,5.20594,5.72044,11.7031,33.4447,78.7204,132.1,163.496,159.607,128.004,75.8107,39.3165
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.1777,12.8482,5.32968,2.65934,4.5515,3.1757,2.90237,6.77178,2.08639,2.58588,1.14406,2.22118,2.94388,1.8286,2.25326,1.61817,1.14009,0.96942,1.26013,0.773408,1.48502,2.38987,2.12728,0.408871,1.88735,1.58285,0.423689,1.94247,2.37277,0.503981,1.29937,1.44606,1.15121,0.525852,0.306132,-0.125406,1.56636,0.00367935,1.85125,2.12612,1.0435,0.915832,1.23311,1.5896,1.19514,1.1164,1.09995,0.714967,1.01747,1.32867,1.03016,1.02172,0.84474,1.62831,1.04955,0.789437,1.11336,1.33822,0.779379,1.5796,0.541624,0.618495,1.17284,0.348334,0.998274,0.421429,0.745876,0.833538,1.19623,1.58049,0.731128,1.22958,0.578445,0.417754,1.11205,1.57958,1.57285,1.85375,2.53898,4.18113,4.32618,6.65859,15.142,45.9802,95.5947,147.023,169.145,160.558,116.102,70.005
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3354,9.83187,3.63546,3.82379,2.63369,2.99188,6.25432,3.09936,3.18048,1.79848,2.04683,2.25077,0.757316,1.01392,1.9408,2.00424,0.727273,1.85907,1.111,1.06078,1.93957,1.45187,0.524034,1.19618,1.88566,1.03298,2.56475,1.94648,0.426294,1.44903,1.10082,0.74831,0.565455,1.91308,0.289714,1.82667,-0.177374,1.59537,1.94038,1.31332,1.67444,1.36539,2.09669,1.63308,1.46947,1.40168,1.17245,0.857846,2.03983,0.947302,1.21521,1.1216,1.46907,1.35924,1.3838,0.901545,1.21142,1.27077,1.29865,0.986417,0.445236,1.19816,0.338248,0.735134,0.50925,0.803902,0.314643,1.15637,1.36568,0.896279,0.954403,1.06628,0.659729,1.31227,1.52507,1.59859,1.34667,1.89247,3.21047,3.65704,5.34523,7.31113,23.2564,60.1676,113.476,158.705,175.742,153.191,111.664
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.9663,11.3804,4.16807,4.30746,2.02911,3.58576,7.58524,4.04782,3.08275,2.47135,2.30052,1.66226,1.61458,1.20735,2.35288,1.83059,1.05152,1.44588,1.07205,1.55419,1.19773,2.51676,1.99059,1.15086,2.21303,0.930511,1.55371,1.30492,0.506636,1.37108,0.997655,0.883614,0.366719,2.48327,0.275972,1.58791,-0.157852,1.58675,1.4126,1.86808,1.44525,1.43232,1.99615,1.73955,1.57928,1.36775,1.65795,1.02131,2.04574,1.30555,1.46178,1.51093,1.16744,1.76168,1.75565,0.424307,1.16849,1.23297,1.00791,0.97523,0.381058,0.76328,0.439987,0.847903,0.697493,0.794416,0.347085,0.761498,1.17628,0.712736,1.12624,1.21396,0.647997,0.99299,1.38496,1.35546,1.06296,1.64228,2.63366,3.49466,5.01699,5.2451,11.4135,33.084,75.6612,131.759,169.674,175.291,150.535
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4308,7.41389,4.55163,2.95287,5.88505,8.36695,3.40349,2.7073,2.71883,2.71391,1.40278,1.76825,1.09028,2.91881,1.78248,0.728244,1.28761,1.59549,1.93712,2.06794,3.13404,1.89444,1.16694,1.18408,1.07659,0.818616,1.99971,0.585994,0.900884,0.629432,0.228088,1.1378,1.25708,-0.214389,1.16012,0.430886,1.25787,1.11931,2.00234,0.904701,1.44711,0.815885,0.895298,1.20237,1.25069,1.23226,1.02982,1.21903,1.74652,0.783421,1.02194,0.93065,0.963914,1.39448,0.497002,0.805294,1.14971,1.39532,0.964113,0.541264,0.544962,0.648486,0.753073,0.444285,0.625106,0.764995,0.635515,0.923655,0.63886,1.24501,1.40798,0.547282,0.877786,1.11161,0.856262,0.92975,1.73866,1.90468,3.49968,4.79554,4.43123,6.54333,14.9442,39.7068,89.9304,148.366,182.488,177.707
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0366,10.2228,6.38613,5.65331,5.8159,4.60063,2.81987,2.49794,3.00214,2.55749,1.43369,1.46091,0.262072,2.40014,1.61586,2.88283,0.610154,2.50554,1.42841,1.74838,1.56354,0.679922,1.05317,0.692775,1.03917,0.174894,1.59792,0.682496,0.641873,0.199282,0.073322,1.26406,0.287515,0.0710554,1.00432,0.579289,1.74123,1.50133,1.48624,0.881754,1.51766,0.616075,1.32557,1.00856,0.411425,0.586582,1.13054,1.15041,2.06703,0.128587,1.30593,0.458078,1.27926,0.717082,0.76504,1.46711,0.810041,1.66813,0.995905,0.727365,0.542712,0.431024,0.661888,0.876496,0.643525,0.909974,0.78483,0.888126,0.659696,0.87135,1.22488,0.72087,0.997602,1.12428,0.883465,0.571493,1.55083,1.17683,2.62405,3.66996,3.93827,5.00176,6.70621,19.3792,53.3109,111.566,168.423,186.12
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0983,8.83888,6.03839,3.81131,4.3728,2.57644,2.65947,2.28893,1.01382,1.52822,1.83967,0.655386,1.92505,1.26114,3.60595,0.286532,1.96549,1.20935,2.19035,1.00726,0.131898,1.64423,0.966814,0.781285,1.11088,0.8531,0.956574,0.433438,0.457994,0.361389,0.572036,1.08854,0.814315,0.523315,0.414477,1.40654,2.05512,1.15822,0.761295,1.42949,1.07801,2.28687,0.914699,-0.24504,1.08899,1.05216,1.73324,1.36272,0.768246,1.43716,0.689668,1.28418,0.421783,0.849863,1.43722,0.25798,0.834947,0.518096,0.450515,0.927564,0.732279,0.597027,1.0366,0.829115,0.879669,1.12093,0.882033,0.878185,1.20719,0.868848,0.940383,0.820598,0.956686,0.912917,0.439904,1.01873,0.902684,1.65111,2.73549,2.9596,4.71682,5.12338,9.08105,29.0747,70.4401,133.85,175.536
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9638,11.5881,5.73644,3.51249,4.60267,2.62724,3.8718,2.55487,1.39371,1.43246,2.72303,1.45496,1.914,1.21042,1.77872,0.600677,1.62973,1.5638,2.44209,2.71575,0.00612908,1.73979,1.00393,-0.00492957,1.42218,0.887955,0.548101,0.898571,1.21125,0.942194,0.0181703,1.25228,0.494541,1.31082,0.825647,0.96633,1.26238,1.88356,0.86574,2.10838,1.36277,1.84491,0.912416,-0.189888,1.46784,1.25397,1.79086,0.873478,0.934536,1.31976,0.682801,0.695937,0.21926,0.891037,1.18642,0.533852,0.974529,0.51924,0.405774,0.90455,0.625781,0.520025,0.522182,1.09856,0.822475,1.16188,0.664757,0.899167,1.26643,0.768994,1.10641,0.780467,0.71775,0.915108,0.592103,0.587952,0.926319,1.60239,1.77927,2.63757,4.07324,5.68626,5.71966,13.6522,38.8473,93.1655,145.212
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.7587,6.30883,5.01617,4.08278,3.65104,4.58277,2.68777,1.72322,1.38716,2.41333,1.40422,1.95859,1.71642,1.35816,0.737421,1.40406,1.54844,1.43658,2.88056,0.626243,0.76664,0.582628,-0.251812,1.23415,0.673254,0.444689,1.85012,1.09531,0.405309,0.596401,1.16549,-0.138831,1.49525,0.908852,2.16494,1.22781,2.47088,0.660311,2.23978,1.20891,1.14276,1.08366,0.0171402,1.2833,1.02427,1.66033,1.20958,0.265425,0.805692,0.61807,0.829978,0.678967,0.825563,1.27817,0.837024,1.00757,0.892953,0.818529,0.496907,0.423637,0.815256,0.513223,1.10168,0.706238,1.06195,0.587681,1.08322,1.29647,0.934577,0.544399,0.88572,1.11072,0.805017,0.655392,1.02986,1.00308,1.12596,1.33256,2.30434,3.33717,4.67231,4.5087,6.68289,17.3625,54.3861,104.238
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7631,7.83676,5.22972,5.25796,3.51224,3.60579,2.71693,1.29787,1.71286,0.588767,1.68064,1.39027,2.25025,0.569778,1.01495,2.03435,0.952457,0.564646,1.89811,1.15059,0.553723,0.598696,-0.0227591,0.987911,0.665428,0.375855,2.8585,0.983711,0.758362,1.06336,1.35562,-0.284945,0.846144,0.744277,1.77432,1.50401,2.25904,0.0100488,1.15796,1.7946,1.23267,1.11444,0.535374,2.04156,1.08739,2.62485,1.54957,0.295006,0.725451,0.537671,0.945867,0.745643,0.67823,1.05106,0.795551,0.7141,0.784805,1.30089,0.575065,0.764268,1.30332,0.734579,0.978064,0.493885,1.16822,0.615225,0.862577,1.07559,0.912679,0.299334,0.530847,1.04576,0.585589,0.597663,1.11968,1.02876,0.782199,1.54408,1.69367,2.74023,3.40267,3.55587,4.35942,8.4688,26.8544,64.3993
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.76585,5.84028,5.14308,1.44686,2.44718,2.44269,1.92684,1.26327,0.477023,1.74205,1.58117,1.53371,0.683566,0.827631,2.50511,1.29907,1.56404,1.94908,1.81678,0.0288144,1.23313,0.515361,0.866496,0.608576,1.52704,1.76076,1.05158,0.97958,0.663957,1.06013,-0.10772,0.586087,0.498979,0.845885,1.09713,1.58977,0.212457,1.21349,2.49698,1.1727,1.1641,0.766577,1.47924,1.58718,2.38323,1.18894,1.11914,0.986508,0.431966,1.27166,0.657257,0.546991,1.54673,0.941883,0.558593,0.951981,1.43911,1.24452,0.976408,1.62178,0.638397,0.313034,0.591423,1.24215,0.818039,0.548522,1.00263,0.497817,0.616584,0.389905,0.77842,0.39934,0.582396,0.609731,0.968796,0.507889,1.46377,1.24709,1.8801,3.12567,3.23429,3.95434,5.86704,12.2173,32.5574
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24608,5.8834,4.75035,2.20677,2.28726,2.4798,2.72675,0.690973,0.921449,0.890631,1.39602,0.864201,0.656886,0.357914,1.94775,1.82816,2.00215,1.46432,1.94247,-0.149504,0.979478,0.434343,1.57341,0.366042,1.73846,0.18958,0.339172,0.547673,0.771139,0.666332,-0.247624,0.527665,0.603881,1.62107,0.902853,0.91349,0.497995,1.52086,2.03647,0.640594,1.10401,0.955347,0.482891,0.778884,1.93695,0.779775,1.16052,1.55521,0.574936,1.20859,0.75051,0.64434,1.07096,1.03369,0.542043,0.794433,1.40227,1.57475,0.735192,1.55304,0.881447,0.355219,0.759922,1.18256,1.03359,0.390043,0.881998,0.370084,0.844825,1.13123,0.800966,0.504526,0.56109,0.42947,1.39917,0.735354,0.826105,1.00991,1.31893,2.76151,2.65567,3.6245,4.91888,6.04186,14.1799
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57284,4.41049,3.75763,2.37023,2.41513,1.63531,1.52927,1.40989,1.21982,0.245728,1.51585,0.498379,0.302232,1.74288,1.54249,1.69003,0.89311,1.30999,0.572339,1.03443,-0.0521454,2.23381,1.4009,0.968148,0.365558,0.00445622,0.91571,1.21025,0.577826,-0.174785,1.16057,0.805274,2.27308,0.575028,0.635444,0.742384,1.0153,1.6127,0.71206,0.638871,1.21758,0.253574,0.593322,1.78956,0.914964,0.475977,0.999407,0.545127,0.64801,0.646575,0.644827,0.355034,1.16042,1.21231,0.709924,1.48746,1.27535,0.76764,1.40363,0.804924,0.453339,0.667264,1.09307,0.618507,0.616803,0.601794,0.520706,0.893598,1.08694,0.704189,0.679594,0.835537,0.352472,1.32347,1.02721,0.507885,0.993394,0.933555,1.53373,1.62659,3.3262,4.35245,4.68384,6.63717
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12967,6.39439,4.64875,2.69359,1.19406,1.98631,1.47699,1.3972,1.93856,-0.0619892,1.46813,0.885865,0.832907,1.40201,1.86027,1.1058,1.38307,0.739709,1.06466,1.39253,1.00625,1.01537,1.65166,1.05562,0.603156,1.64708,0.773113,0.580476,0.863749,0.0531178,0.697364,0.462847,1.49325,0.629617,1.4098,0.635772,1.01749,1.40842,1.20103,0.243795,0.799316,0.829799,1.37552,1.4322,0.998182,0.0758259,0.637179,0.418321,0.997324,0.643646,0.870708,1.01024,0.851134,1.44629,0.686953,1.56413,1.2754,0.649343,1.0749,0.578589,0.536217,0.650317,0.866437,0.398721,0.817953,0.808591,0.583649,0.974,0.58583,0.791703,0.946887,0.882875,0.44095,0.808537,0.744888,0.673799,0.634942,0.823846,0.929343,1.17533,2.03322,3.46979,4.38165,4.05351
