452,824.327,821.722,796.048,759.809,735.458,747.784,760.025,770.382,714.225,738.088,701.088,737.848,747.644,729.992,733.518,730.963,698.268,687.538,672.219,651.533,646.512,611.109,583.948,570.298,541.321,518.287,487.275,477.554,451.216,458.586,434.072,439.291,442.535,427.901,409.026,404.748,402.087,391.7,391.8,372.641,374.562,352.598,362.771,354.268,343.582,336.286,334.817,329.509,329.968,316.508,312.808,303.765,303.682,287.038,293.767,280.802,268.565,273.418,272.581,253.685,251.409,250.38,243.016,235.628,229.792,216.396,210.85,196.724,189.669,185.222,182.248,180.73,221.374,384.384,662.506,884.636,909.292,690.604,431.497,236.632,129.707,85.4556,73.4086,66.2576,62.2467,59.5469,57.3809,50.3695,51.7164,48.9002,51.9268,51.0915,43.3213,36.5689,30.0574,31.3579,32.1609,33.6035,35.7445,41.4632,42.6933,49.3441,0,0,0,0
454,796.804,788.342,785.728,754.213,713.977,710.365,758.67,709.988,739.461,701.384,718.067,718.183,727.69,709.854,707.823,684.958,683.096,653.049,670.163,647.754,635.837,591.393,566.338,562.155,522.304,499.961,468.892,462.859,444.373,436.842,429.709,415.816,427.935,417.771,399.21,385.306,387.702,377.749,374.089,369.56,357.417,343.501,340.561,337.02,325.433,332.965,327.122,330.708,314.786,311.879,307.656,300.746,297.532,291.169,281.013,273.864,269.231,271.041,257.605,254.021,252.034,248.837,239.38,233.317,222.86,210.295,206.802,199.394,187.787,179.793,178.046,169.607,181.477,245.334,428.182,702.024,880.043,839.1,609.843,373.045,200.083,110.531,82.3797,69.1461,63.0286,61.0932,58.1525,53.3557,48.4417,46.801,52.0654,54.2507,51.5158,42.5703,34.5737,31.5058,29.3795,31.059,32.1603,35.6937,36.4928,42.0419,49.1798,0,0,0
456,768.715,778.198,741.474,735.571,681.591,676.824,734.029,680.386,729.039,691.173,710.641,720.821,693.589,682.262,688.962,644.002,671.804,637.702,644.497,609.395,605.131,570.712,552.488,539.812,506.112,483.741,463.435,438.954,436.693,420.164,419.745,403.731,410.625,400.056,394.536,373.128,374.496,373.162,357.214,365.144,341.609,332.457,328.085,327.187,319.833,325.509,319.562,317.689,308.779,312.028,300.514,295.851,287.303,281.241,268.136,270.541,266.396,260.77,245.757,249.031,247.702,243.231,236.31,230.147,221.383,209.967,205.33,198.51,187.694,177.238,168.927,166.562,170.247,185.362,270.843,487.247,732.824,857.749,759.165,530.107,313.983,160.609,98.298,73.775,63.4821,61.3351,59.9703,53.2109,50.2077,46.5121,49.4219,52.7849,58.3546,51.5541,41.123,33.0674,29.4655,29.85,29.3444,32.4039,32.6399,37.7276,41.8965,44.7935,0,0
458,755.185,753.052,712.115,730.908,670.553,678.14,710.538,679.926,696.694,675.478,686.949,711.866,697.395,673.658,677.156,650.469,641.34,622.597,632.738,585.042,587.229,557.374,529.178,522.949,493.516,466.364,448.547,415.928,410.717,411.801,401.378,387.575,389.105,382.372,381.429,360.14,356.008,366.248,348.819,343.469,335.603,336.171,319.668,312.938,316.684,314.598,302.966,300.827,294.904,297.589,291.196,289.558,281.727,269.23,267.722,265.857,256.352,254.859,250.352,242.895,242.558,238.638,235.568,232.051,219.902,213.413,203.043,194.441,184.792,173.897,165.329,161.818,160.766,163.685,184.717,302.908,528.564,761.765,825.936,684.047,462.015,254.15,135.231,84.1255,67.0532,63.7535,59.7685,54.0114,52.2657,48.333,46.772,49.6487,58.739,59.3883,52.4588,38.5515,31.2004,27.9746,28.3979,29.9423,31.3965,33.2327,37.2124,38.5857,46.232,0
460,716.979,720.277,714.742,710.982,651.471,679.945,685.852,652.177,682.514,647.706,662.503,690.497,686.361,655.197,646.937,654.426,629.911,609.674,618.346,586.729,564.365,551.303,526.376,514.56,485.711,456.875,431.537,404.33,393.019,393.788,381.627,379.795,376.988,365.481,369.279,352.928,346.924,346.594,337.462,325.131,326.223,322.405,304.419,298.438,305.388,300.984,291.424,284.989,281.73,292.78,282.454,283.839,280.163,267.617,267.009,263.07,249.511,254.665,250.87,239.76,241.706,232.928,231.455,229.767,215.608,210.354,205.997,194.56,183.217,168.793,170.827,158.414,156.256,158.331,153.874,192.938,332.912,580.664,764.875,780.131,619.763,386.479,213.433,113.481,77.8218,65.5443,61.3217,54.9494,51.6878,49.9862,47.6782,45.8861,51.7296,62.4912,61.2874,49.1907,39.6448,29.7554,27.6691,27.649,30.0894,28.8641,33.2307,36.4645,38.6581,45.1625
462,0,646.306,676.072,681.137,624.654,637.366,629.546,643.808,653.962,639.13,657.371,671.106,667.427,661.602,629.321,638.625,651.919,594.208,587.981,574.812,550.585,538.417,510.229,489.645,461.742,447.566,414.048,396.499,395.654,382.395,358.958,372.182,362.464,347.452,344.248,343.849,337.018,326.978,332.785,319.708,316.113,306.258,293.972,300.359,293.642,294.731,286.278,277.475,282.982,281.239,273.152,270.785,271.32,260.279,259.925,252.066,244.978,249.711,244.896,235.647,243.63,229.597,227.506,225.482,214.582,212.508,203.991,193.474,183.781,170.409,169.745,158.461,155.52,151.158,145.265,150.527,209.911,385.364,608.958,758.305,734.277,530.507,331.408,172.749,99.3486,70.1015,63.1202,55.2659,53.2601,50.2789,48.7371,42.4453,46.2653,53.7489,63.6484,62.55,52.4212,36.6803,29.8323,26.5405,26.022,25.6731,30.4829,33.4927,35.8754,39.9384
464,0,635.314,649.008,631.289,639.31,636.831,624.028,626.71,640.311,630.145,638.139,643.939,646.244,637.131,623.047,602.456,627.015,594.886,556.624,556.386,530.236,520.196,492.002,476.628,433.973,431.984,411.435,387.857,377.363,364.662,352.96,355.337,347.44,338.929,332.605,325.907,323.691,317.239,320.008,309.17,308.863,294.733,286.177,286.904,278.945,287.515,273.536,274.038,275.464,261.393,263.394,260.402,255.59,255.175,254.605,249.668,246.114,238.176,230.574,230.752,238.883,233.315,225.894,217.479,210.325,210.824,197.989,189.177,182.217,173.598,164.152,162.307,148.19,146.381,141.696,136.945,155.685,244.918,425.135,631.051,741.828,649.485,467.252,265.253,144.004,83.5059,67.3272,56.3083,53.4899,51.2199,46.8459,43.7779,43.6951,46.4488,57.7992,66.8401,63.8163,50.904,35.136,27.6679,24.4915,24.4399,27.0324,29.5953,31.2508,36.9806
466,0,0,611.233,597.91,621.504,635.665,620.3,607.603,624.641,624.557,616.761,632.777,614.124,605.197,605.953,609.163,591.734,586.696,544.161,540.74,514.271,503.809,483.097,459.712,413.295,415.106,391.14,374.82,363.881,347.557,342.875,338.463,334.75,329.504,329.467,312.42,311.184,307.81,307.67,292.957,289.341,286.021,277.659,274.16,269.281,272.134,259.925,269.378,261.941,250.919,252.64,250.003,247.621,252.367,245.872,243.472,243.785,227.569,222.2,232.109,232.128,230.569,225.109,211.208,206.725,204.142,197.991,187.524,177.907,172.753,165.202,156.913,145.479,140.869,140.949,129.907,134.128,162.537,262.1,455.262,643.833,701.507,600.471,393.644,222.384,117.834,80.3646,59.0907,55.522,52.1412,46.1741,43.3476,42.6863,41.6705,48.6407,60.6507,72.6315,67.3612,48.5338,32.9298,26.077,24.1911,24.5585,25.7239,26.5125,33.1664
468,0,0,615.053,592.966,586.317,606.618,571.053,591.612,583.599,609.187,583.189,605.611,606.476,604.112,581.197,592.922,574.526,569.223,530.628,521.462,524.065,479.386,477.176,428.821,410.303,403.413,374.912,364.92,358.759,337.089,330.993,325.721,320.702,312.29,316.622,299.116,300.561,292.61,293.216,287.814,276.826,271.96,269.889,258.945,257.51,259.961,253.264,258.301,251.473,246.51,240.248,244.437,239.39,242.567,233.389,234.446,228.174,223.62,228.946,228.267,221.034,221.417,218.129,211.514,205.317,203.295,193.458,183.459,177.965,168.289,164.031,150.994,143.404,140.211,136.902,131.512,129.867,131.716,170.377,289.593,485.68,665.063,674.849,518.262,329.177,184.699,103.43,66.3431,55.7924,52.0225,46.9226,44.3413,44.1225,39.9571,40.6171,50.0127,68.2578,76.0437,66.6227,45.0725,30.6831,26.2873,24.0958,23.022,24.5551,28.6743
470,0,0,0,579.56,527.395,595.217,559.387,557.001,570.183,575.496,588.974,567.673,596.173,592.081,549.472,583.183,558.71,556.16,519.788,507.803,500.116,466.413,460.394,416.781,400.615,379.725,365.423,345.485,341.287,326.679,319.479,312.396,305.264,293.91,294.63,290.601,288.16,283.365,280.816,283.499,275.501,255.621,260.35,250.644,253.401,251.56,249.932,243.034,241.489,239.783,236.873,233.747,226.523,234.745,226.838,227.933,214.473,224.678,220.793,219.103,213.13,218.355,210.274,211.381,202.298,202.784,187.348,178.252,179.488,164.835,161.783,147.188,139.343,141.861,128.499,131.385,123.699,122.533,134.125,180.212,319.596,531.272,651.44,610.054,459.178,279.814,153.916,86.4264,61.1204,50.857,48.0423,43.9915,44.146,41.6901,36.6382,41.0995,53.9669,72.5141,79.5349,63.657,42.8058,31.3811,23.5993,22.848,23.4462,25.7719
472,0,0,0,574.658,536.973,566.478,561.816,564.291,557.002,543.956,561.759,564.233,571.143,562.074,550.772,563.29,547.39,526.833,514.393,500.62,470.8,447.777,438.564,406.265,386.195,366.078,351.3,331.648,325.806,311.288,306.597,307.153,291.793,278.065,282.278,281.891,279.398,268.926,268.261,267.858,260.99,253.692,254.148,241.66,242.564,236.92,231.575,235.697,233.047,234.136,228.815,220.898,220.935,224.584,223.404,220.823,212.696,220.966,215.565,213.964,210.159,218.041,208.575,206.027,194.321,197.459,184.821,179.263,175.642,162.266,157.332,144.996,139.075,138.355,126.687,127.377,119.003,117.286,117.634,129.649,194.684,360.396,539.518,636.084,558.694,398.194,234.576,122.085,77.4736,55.5381,47.7837,43.2571,43.4714,42.2543,37.5476,37.6016,42.4408,59.8389,76.9039,78.8003,63.0452,41.2475,26.9614,24.8297,21.764,22.9975
474,0,0,0,0,518.058,513.804,546.061,570.345,546.171,516.215,543.085,546.059,547.015,554.782,526.035,528.491,527.023,494.903,499.428,476.401,453.318,436.725,419.498,398.875,364.935,353.548,346.789,315.54,312.113,295.142,294.66,294.85,281.309,278.587,278.505,275.443,272.2,258.809,255.686,256.475,247.638,251.279,240.358,235.257,230.58,226.574,224.93,222.591,224.111,220.539,216.923,215.812,220.205,214.377,216.912,216.722,207.942,214.612,213.233,209.338,213.173,213.631,205.659,198.107,194.774,188.468,182.138,176.361,170.679,162.618,152.695,142.665,139.094,133.291,129.354,123.601,116.303,115.029,111.033,112.352,132.144,221.581,392.317,570.05,592.404,507.883,336.921,188.979,105.776,66.2281,50.0414,45.9543,45.2985,41.3569,36.3423,37.0669,37.4044,45.0435,59.4322,78.4759,78.1061,59.4099,39.1219,26.8027,23.4105,23.0094
476,0,0,0,0,506.259,511.574,527.342,540.42,539.713,512.103,521.565,526.723,540.511,561.207,499.607,510.386,514.078,478.199,480.417,464.252,431.002,425.759,406.061,379.255,357.602,343.695,333.024,301.777,293.657,287.26,281.651,277.149,274.901,267.827,262.751,261.73,263.845,246.6,250.005,246.885,240.201,236.419,219.807,232.138,223.285,216.04,223.568,217.143,217.369,215.821,214.105,215.005,212.735,205.89,201.635,212.976,197.017,208.492,209.521,205.362,205.348,206.784,196.078,193.637,193.197,182.233,178.279,169.29,163.138,159.07,150.626,142.696,141.914,130.131,127.998,121.59,115.172,112.821,110.029,106.195,110.109,146.5,256.763,441.513,560.248,559.189,438.946,274.927,156.32,83.8448,54.7045,46.1292,43.8795,40.2741,36.2873,37.462,35.1847,37.3786,43.2668,64.6015,81.8961,81.6044,56.6702,35.0985,25.2412,22.3254
478,0,0,0,0,0,528.923,494.197,501.37,509.722,488.465,499.622,516.32,521.243,513.428,493.102,502.326,497.396,469.619,464.146,460.351,428.319,408.323,382.746,362.605,343.776,342.6,309.46,292.799,280.991,275.04,262.938,258.195,256.287,256.591,248.189,245.058,242.321,236.226,235.7,232.066,234.03,216.051,211.514,222.32,213.098,208.487,213.164,207.407,206.645,206.234,208.737,204.796,206.29,197.523,194.876,198.35,194.826,199.843,204.697,201.621,200.338,195.794,188.082,191.391,190.544,181.602,175.604,166.222,156.64,156.226,145.802,142.616,138.517,129.577,120.389,117.152,112.364,107.446,108.713,105.704,100.027,111.716,161.455,292.25,457.495,543.848,513.187,375.301,234.173,126.11,71.0469,49.5323,43.3829,39.4853,37.3461,36.9697,34.6638,36.1657,33.1601,47.6712,69.4013,87.4424,76.2576,53.4973,32.0718,22.3101
480,0,0,0,0,0,507.003,482.241,471.301,486.403,475.817,489.941,522.374,500.658,494.831,471.074,490.215,470.797,438.781,434.355,427.378,411.492,398.166,362.04,355.392,330.975,322.687,299.794,291.418,272.489,267.54,257.025,246.279,243.553,250.519,236.66,231.205,230.649,229.06,220.49,220.877,223.337,208.026,206.276,209.577,202.367,204.878,205.353,191.246,196.597,194.194,201.72,197.368,200.739,190.62,195.206,190.503,201.31,189.399,195.756,188.594,191.131,190.613,185.53,182.989,181.964,181.436,176.141,163.696,155.126,152.231,141.49,140.256,135.11,123.942,119.365,114.627,107.713,108.737,103.56,103.087,96.5535,99.4609,114.217,179.569,316.132,473.386,522.248,464.803,330.569,190.685,106.212,61.4687,47.0354,39.8398,37.0695,36.4917,34.094,34.5481,30.5769,37.2809,50.1051,73.5051,84.6603,76.9717,47.5534,28.9775
482,0,0,0,0,0,0,466.29,455.446,467.171,462.498,471.302,507.401,493.687,483.101,478.315,472.732,442.692,428.063,415.092,398.942,394.103,373.008,348.403,344.151,323.434,298.698,290.007,278.405,258.899,261.765,251.17,235.703,231.046,241.585,230.477,222.729,221.968,216.519,213.172,213.972,213.893,207.924,201.369,191.753,194.066,199.225,192.898,186.068,192.715,186.445,193.002,194.291,192.201,183.762,186.374,182.558,192.547,181.691,189.84,183.63,181.933,182.753,180.767,174.131,179.789,171.69,170.256,162.773,153.296,147.219,140.98,133.942,128.498,121.267,119.161,111.02,102.811,106.007,100.149,98.4841,91.4611,96.7532,93.1258,118.993,198.041,355.998,468.244,508.191,420.941,272.46,158.696,84.1275,54.3014,42.0242,36.8541,34.8549,32.7978,33.0344,30.3707,30.2789,34.7051,53.6931,76.1351,90.3431,69.889,44.4876
484,0,0,0,0,0,0,454.768,445.827,462.148,465.269,444.926,472.298,457.525,459.868,454.199,464.433,416.457,425.543,410.682,377.733,371.009,363.055,344.896,334.358,308.243,288.932,278.324,267.678,248.785,248.052,242.378,234.168,218.201,222.982,222.725,217.594,208.031,208.608,202.431,212.996,203.602,202.238,185.221,185.051,184.655,185.394,187.232,184.132,187.624,181.528,184.198,185.889,178.758,180.942,178.216,174.431,175.366,176.837,175.905,180.383,170.703,177.086,176.103,171.819,174.39,166.123,160.183,157.489,149.294,143.311,138.39,130.686,125.146,118.477,116.708,110.262,101.016,101.608,98.1098,94.0285,88.9939,94.1704,85.609,93.2691,126.268,228.14,364.648,480.948,467.869,366.621,233.61,126.792,73.6392,46.6743,38.4101,36.1178,32.8074,32.424,29.4667,28.886,28.8436,36.6944,57.1225,81.2076,86.9603,65.8093
486,0,0,0,0,0,0,0,440.535,438.219,454.61,438.279,431.11,439.906,449.903,422.429,445.567,402.586,417.448,411.396,370.526,365.489,349.569,336.984,312.275,305.462,283.162,263.693,253.886,245.964,227.15,224.665,233.812,211.505,210.261,210.413,211.646,200.534,194.9,189.827,198.525,198.083,188.162,174.085,176.018,173.69,180.005,177.776,178.196,170.898,176.589,171.882,172.938,177.003,173.486,175.823,173.615,171.045,178.438,162.687,176.109,168.341,168.269,169.284,164.358,163.072,162.603,154.232,149.176,142.908,138.982,134.54,128.4,121.409,115.043,111.525,110.704,101.044,98.1884,93.6542,91.5372,86.9563,90.0446,84.2563,85.1772,94.0998,142.07,246.468,391.379,455.64,430.748,319.384,188.201,109.069,57.4868,43.0271,38.0521,33.0955,30.2245,29.2276,28.9073,28.0018,29.7684,39.5508,63.1011,84.9992,83.5205
488,0,0,0,0,0,0,0,433.229,417.598,421.262,431.37,423.104,422.629,417.326,397.088,427.706,395.653,403.199,373.832,363.545,347.203,341.145,309.741,299.951,289.093,271.502,248.44,239.279,236.367,219.5,213.323,219.953,204.768,203.196,195.012,198.087,188.835,185.117,185.414,179.516,186.219,172.716,174.227,168.404,168.497,168.225,164.381,169.036,166.437,169.812,161.144,168.423,169.563,160.552,167.134,165.418,163.168,168.07,159.751,169.882,167.629,162.008,161.029,160.002,158.605,154.251,151.548,146.279,138.19,130.973,126.845,126.978,117.767,112.328,109.453,105.681,98.7188,96.4703,90.5615,88.1077,85.9546,83.062,81.282,78.5868,83.3156,94.6927,152.686,278.859,393.846,438.676,384.597,261.286,158.725,83.9559,51.7696,40.9579,34.4284,29.2658,30.0274,29.1296,28.7606,29.0518,30.1794,45.4223,68.4819,86.9856
490,0,0,0,0,0,0,0,0,397.627,392.831,409.711,402.314,408.507,393.794,389.735,420.657,376.637,374.533,346.623,351.104,329.586,333.443,298.485,288.566,275.529,258.564,233.729,234.884,213.528,216.286,206.54,198.801,198.915,196.987,185.982,192.082,181.471,172.672,173.442,170.494,174.693,167.559,167.49,169.005,162.552,153.537,161.569,161.956,162.144,156.949,157.12,162.059,162.086,151.325,154.887,153.999,157.14,155.295,154.111,156.637,156.86,154.668,153.842,155.836,153.885,145.706,147.026,142.37,133.625,129.181,122.126,124.572,112.656,108.568,107.103,101.411,97.8713,93.197,90.3375,84.5338,82.7765,78.0404,78.164,73.7385,75.2766,76.0131,97.6036,177.557,292.836,394.065,407.428,330.973,223.318,129.812,70.3476,44.7944,36.102,30.3614,30.3934,28.6884,27.652,28.1765,27.3185,32.7063,48.1515,71.5694
492,0,0,0,0,0,0,0,0,388.259,386.507,390.432,364.904,382.745,377.375,400.32,390.476,363.931,339.015,336.405,343.666,314.004,313.881,289.097,274.705,263.408,255.446,226.524,219.705,196.924,199.354,197.726,193.579,186.89,190.444,178.953,179.359,171.999,163.361,166.406,164.945,165.922,163.536,155.746,160.976,154.953,150.6,152.053,152.174,150.497,149.926,147.445,147.954,151.515,146.44,149.224,146.215,150.237,145.606,150.021,147.947,145.002,147.761,143.591,150.58,147.191,137.727,136.605,137.515,126.765,122.909,118.075,116.028,110.692,103.422,104.848,98.6846,94.6873,88.9224,86.4485,80.8697,77.3353,73.3566,74.3927,71.7047,69.9857,69.4191,72.3415,107.323,188.085,309.645,382.916,359.444,281.897,183.032,101.398,55.8792,37.8567,31.5136,30.7124,28.5791,26.7323,26.704,27.381,27.6155,32.5972,49.1429
494,0,0,0,0,0,0,0,0,0,366.869,366.599,350.548,361.569,361.237,369.123,350.841,341.522,311.258,329.646,334.818,288.844,298.919,270.727,263.004,248.934,235.859,215.907,203.077,192.372,179.695,188.853,180.928,169.168,170.59,166.651,160.71,157.081,155.785,159.806,153.526,156.542,150.757,144.21,146.11,142.352,139.757,138.164,137.656,143.57,144.452,139.159,134.682,141.58,137.533,141.184,134.691,135.139,137.939,142.816,138.171,135.16,140.039,136.471,138.853,138.431,128.688,128.918,130.031,120.213,117.476,110.062,107.718,102.771,99.3834,99.6774,92.9996,87.4444,82.02,81.6529,79.1789,73.2996,70.7603,70.0004,69.5271,68.2241,65.8072,64.4823,71.7234,110.732,208.295,309.193,350.039,319.066,237.17,145.486,78.4532,46.2204,34.2444,30.9877,27.1594,26.5355,26.9633,27.3798,27.0952,28.4622,35.414
496,0,0,0,0,0,0,0,0,0,327.521,356.855,329.601,332.487,334.994,335.542,325.699,318.321,303.158,307.959,303.344,279.228,289.607,259.449,244.698,233.128,209.863,200.478,191.209,181.879,166.381,172.947,164.647,157.913,153.12,151.23,149.053,148.2,146.652,144.057,138.759,149.622,140.665,134.686,134.017,129.382,131.825,129.726,130.6,135.25,130.385,128.232,127.029,132.875,125.207,127.347,125.267,125.612,129.529,130.583,127.679,125.836,124.858,129.269,122.679,123.667,119.808,122.952,119.648,115.142,109.465,102.021,99.0801,96.9265,97.0547,89.2301,85.5024,80.6647,76.962,73.5368,72.9567,67.5187,69.3531,64.9672,66.0593,62.9939,59.5595,61.0761,58.8859,73.1609,125.661,211.336,298.349,317.805,274.906,192.085,112.26,62.1902,39.8025,31.7202,25.9468,26.2579,26.1711,27.685,27.552,28.6206,31.7154
498,0,0,0,0,0,0,0,0,0,0,331.529,305.448,305.938,305.673,311.869,311.796,289.432,292.062,288.15,278.971,259.752,260.877,235.653,219.556,213.898,194.086,188.433,174.444,170.378,156.64,158.833,150.601,146.472,140.247,140.856,135.973,140.067,134.757,134.5,130.28,134.347,129.615,126.476,123.103,121.691,123.844,113.346,121.843,124.053,119.834,119.274,114.943,121.875,117.511,120.742,120.123,114.033,120.728,119.242,115.807,119.404,117.854,119.252,113.8,114.868,111.099,113.824,110.883,108.637,102.561,96.9252,92.6856,90.493,90.4859,83.7096,80.145,75.7673,72.0561,67.9159,66.5513,63.5629,64.4524,60.1191,59.5649,54.165,53.0158,56.0473,51.4602,56.8701,77.3512,127.684,217.715,278.494,284.069,227.332,153.399,89.7432,52.7866,34.7461,28.1851,26.943,26.1654,27.8259,26.4437,29.3439,31.7137
500,0,0,0,0,0,0,0,0,0,0,299.832,290.172,307.38,290.319,284.551,303.499,259.18,274.088,262.797,253.891,240.172,246.139,221.403,212.473,195.922,190.638,178.219,164.117,157.228,147.313,148.801,141.678,135.682,132.729,133.836,124.216,125.96,129.702,132.584,120.625,121.642,116.749,118.174,114.172,112.148,113.831,111.082,119.158,113.508,109.566,109.663,106.805,113.711,112.023,111.602,113.608,101.555,109.199,110.426,106.761,107.997,112.028,110.695,107.618,109.533,100.984,100.947,103.89,99.3136,97.3634,91.5483,89.5218,83.0018,83.2378,78.81,76.0388,72.0162,68.7656,65.2383,61.551,60.532,59.4995,56.772,54.8873,50.223,49.6601,51.1992,48.8793,50.7384,53.2577,75.4499,142.793,216.018,261.851,245.649,193.051,123.847,74.759,44.1162,31.3736,27.3445,26.7897,28.0642,26.5309,30.1535,30.7087
502,0,0,0,0,0,0,0,0,0,0,0,277.071,279.605,288.236,266.137,276.956,256.647,261.919,250.081,235.368,235.383,234.896,217.363,208.741,186.324,183.742,159.339,160.547,147.095,139.34,143.686,138.2,129.716,125.033,125.093,111.109,116.473,118.908,124.685,110.637,114.433,110.248,111.166,107.225,112.07,104.56,109.519,110.812,105.428,99.4438,99.6052,100.87,104.351,101.147,101.88,104.218,94.8123,101.077,102.062,99.9155,98.6581,107.23,106.596,101.156,99.6596,97.4583,93.2772,95.2614,91.7035,89.7521,85.7955,82.5404,79.3083,77.6521,75.384,72.1955,67.4548,67.1062,61.5147,60.8586,59.1572,55.4823,54.3784,53.93,51.1662,45.5941,48.8529,47.2544,46.5662,45.5664,52.2324,87.4285,147.179,213.677,244.786,223.682,159.75,103.825,59.779,38.6199,29.3748,27.5908,27.893,27.3045,31.3014,31.3618
504,0,0,0,0,0,0,0,0,0,0,0,278.789,259.768,271.855,254.301,251.656,255.134,248.156,243.494,231.222,227.784,219.818,201.08,191.859,180.325,173.205,152.56,150.438,142.327,132.501,132.289,132.486,121.045,122.1,117.441,102.521,109.562,108.095,114.43,111.437,107.602,106.36,109.476,103.785,108.288,99.2352,100.342,100.601,98.3636,94.2767,97.6925,94.1346,94.9168,93.7845,95.3432,92.146,90.4351,95.8146,96.4105,94.6324,96.3165,101.069,100.348,97.8328,93.3495,97.7552,88.6665,87.7328,87.3067,83.5421,81.4943,76.1264,78.1341,73.0191,72.8629,68.3556,64.1842,61.8001,60.3018,57.7856,57.2784,53.6921,51.6168,51.54,47.7326,45.3694,45.0919,44.3177,44.067,42.7689,44.9418,54.6632,92.7379,156.269,217.711,229.723,191.067,133.243,84.0054,50.7911,34.4923,28.9916,28.5449,28.8623,32.3533,32.6287
506,0,0,0,0,0,0,0,0,0,0,0,0,264.98,245.673,258.492,247.411,244.27,241.392,231.385,222.053,215.828,211.442,189.45,187.098,177.096,165.159,152.5,145.243,135.13,133.763,122.723,123.962,117.757,117.218,108.131,103.271,103.558,104.194,106.869,104.939,104.448,101.073,105.043,95.8758,101.24,97.4161,96.2268,94.8902,93.8302,94.0561,96.3254,90.0716,91.4994,87.3529,91.5187,84.4633,89.6078,92.1189,91.5282,88.4957,91.3971,91.7809,93.1451,92.9248,91.1579,91.6991,84.0181,86.5884,81.06,77.6532,78.2674,72.8937,75.4733,70.6332,67.0373,64.9856,61.0927,58.2634,57.6745,55.3572,55.8246,51.4815,50.4727,49.343,43.7315,43.0067,43.0993,40.9381,42.8475,41.3864,41.4785,40.7441,61.1522,104.519,170.434,212.739,211.027,165.06,116.944,70.9595,45.3696,33.2148,29.3813,29.9298,32.8516,33.5851
508,0,0,0,0,0,0,0,0,0,0,0,0,267.918,249.172,248.999,233.683,231.056,227.935,219.793,205.401,216.254,205.98,187.161,180.271,162.226,152.201,149.631,137.469,124.66,125.913,122.61,113.08,111.701,113.487,99.8794,105.021,100.672,100.917,103.54,100.356,103.416,94.6178,102.769,94.0564,95.6162,94.6972,95.1221,91.27,91.5086,91.7761,87.0077,83.816,88.3174,85.4663,88.3304,83.4389,85.4365,90.8418,83.5039,86.1294,83.4512,85.2965,89.767,88.208,88.4034,83.5832,82.1289,84.8065,77.736,74.5886,73.5084,71.8174,69.7019,68.7507,64.3616,63.2823,58.6576,54.9296,56.0413,54.7367,53.811,50.301,46.8488,47.3454,45.6785,41.4782,41.1193,39.739,41.4531,40.2796,40.2015,38.0805,44.0757,64.999,117.381,178.707,210.426,189.538,149.349,96.9189,62.0067,39.6765,33.0691,30.5435,32.9981,34.1072
510,0,0,0,0,0,0,0,0,0,0,0,0,0,259.629,236.701,229.891,229.842,221.46,218.71,196.483,199.416,194.489,189.907,172.01,150.837,147.554,143.921,121.787,119.562,119.586,116.914,106.456,104.002,110.293,98.084,103.453,102.645,98.1592,94.0586,101.395,97.2866,91.197,97.515,91.7449,93.6409,91.842,90.9047,89.0248,86.1276,85.0629,80.2834,80.8581,83.4563,84.1466,84.1808,77.2534,79.4257,82.4886,78.2429,84.5844,81.2609,82.618,85.9776,83.1887,84.8483,80.5006,83.3524,79.7407,77.0313,72.0109,71.9254,70.0409,66.1488,66.9011,63.529,60.3467,56.073,53.6492,54.1107,53.5191,52.6894,49.2047,45.8941,44.1645,45.3454,42.2986,39.2114,40.2875,40.9186,39.3301,39.1208,37.1425,38.9197,44.0405,74.6993,130.163,183.858,199.071,176.299,127.277,82.9097,52.5698,37.0452,31.6992,33.7303,34.6399
512,0,0,0,0,0,0,0,0,0,0,0,0,0,248.807,232.805,232.8,227.255,215.648,208.286,197.889,191.731,182.646,175.907,164.119,155.496,148.293,134.312,114.819,115.35,113.191,107.925,100.926,103.785,101.54,98.0252,98.0131,98.2916,93.2782,91.8582,97.2715,91.1394,90.5437,89.583,87.9915,90.923,83.7263,86.246,85.027,86.153,83.3332,77.7958,81.3068,80.0775,79.3144,78.6526,77.3401,78.4525,76.5542,73.356,80.7864,81.7437,80.313,81.8726,78.727,80.6648,80.1215,78.291,72.2059,74.7871,67.7338,69.0576,65.9275,63.9788,64.8378,63.1527,55.8051,54.1562,53.8783,52.9235,51.5182,49.9083,46.6383,46.0803,44.0307,42.5934,42.5103,37.9756,39.734,40,37.4408,34.6823,35.7913,39.1893,35.393,50.9329,85.6742,141.946,184.99,192.976,159.463,112.269,73.1328,46.8523,36.1588,34.7824,35.255
