452,527.508,513.397,529.648,545.882,505.868,521.229,550.698,523.758,547.639,542.443,532.979,542.851,527.314,534.164,525.552,539.906,526.529,495.738,481.503,473.304,440.987,419.217,412.446,393.089,372.906,361.994,349.176,326.079,322.579,309.92,299.254,279.038,282.79,283.055,275.109,273.624,260.838,254.049,255.683,250.161,245.054,244.749,229.409,229.775,228.028,227.514,228.311,223.766,231.186,231.805,221.654,229.282,218.582,216.012,217.108,208.735,208.019,206.733,201.872,200.565,194.473,195.937,182.843,182.579,176.71,168.387,164.25,152.787,150.446,137.993,142.967,143.741,188.593,356.724,633.827,867.367,870.785,662.371,413.356,213.553,111.634,68.1864,56.0723,51.1137,51.672,46.4897,44.4378,40.7465,38.9602,43.2331,45.5384,43.2692,36.2168,30.1786,25.7061,24.6536,25.4588,26.931,33.1965,37.0397,40.3715,44.81,0,0,0,0
454,529.274,504.843,519.422,517.49,503.613,496.334,533.231,534.728,508.659,532.487,530.156,547.744,521.641,528.083,515.769,521.041,502.273,470.71,469.13,445.394,435.286,411.297,419.779,388.23,371.498,351.362,340.574,318.817,310.476,301.804,287.508,281.09,272.483,274.073,269.366,261.304,253.044,244.994,250.555,240.233,237.493,229.635,228.438,228.359,221.881,220.49,215.464,219.004,223.952,224.644,218.761,216.477,219.051,214.743,213.961,210.551,204.917,203.073,195.618,203.287,189.826,196.138,183.397,176.41,179.874,168.465,162.543,155.133,144.329,135.819,133.661,138.037,142.968,208.691,404.462,673.95,852.256,814.355,595.789,346.702,175.578,91.9885,65.5762,53.4237,50.3153,46.5868,45.7185,43.0628,38.0681,40.2126,46.2931,46.4198,45.147,37.0758,29.0142,24.27,23.0653,24.992,28.8401,30.292,36.3657,38.5158,44.4432,0,0,0
456,507.096,500.041,511.284,513.435,508.3,504.518,516.285,564.949,519.076,506.189,519.83,542.539,508.588,536.706,520.854,502.729,473.759,464.15,459.093,434.434,428.944,414.995,408.898,380.708,366.618,340.179,334.334,319.114,297.536,289.659,280.839,282.078,267.28,262.254,257.649,257.161,247.159,242.265,236.201,232.023,231.493,222.618,223.535,219.997,220.425,215.612,217.233,212.258,215.234,218.072,217.438,217.748,220.252,217.441,207.887,208.59,202.142,202.111,192.152,197.077,188.131,192.391,185.217,184.246,174.864,164.504,160.389,155.172,141.636,138.351,132.241,132.01,133.462,147.908,247.92,457.977,707.257,847.15,743.948,504.864,282.146,145.337,85.6031,58.4421,49.1937,46.3148,45.7454,45.0642,38.7252,37.7734,42.7688,43.9635,51.5879,45.8115,36.3718,27.2788,22.2222,23.6268,24.0229,25.8693,30.9855,34.3217,36.9465,46.6886,0,0
458,489.421,486.914,486.839,520.186,498.377,505.916,511.042,533.104,503.357,486.192,486.068,527.468,491.213,519.856,506.014,509.798,478.937,464.722,439.217,431.465,420.159,406.868,394.283,376.289,356.295,330.639,320.857,312.169,289.087,282.611,270.207,268.809,255.12,245.2,249.751,253.908,239.543,234.146,224.966,227.793,217.873,217.757,209.364,209.892,213.096,214.898,211.506,204.94,210.66,210.027,213.64,215.744,218.974,208.423,206.226,200.668,202.989,201.39,190.895,187.565,192.333,187.556,185.244,186.722,172.887,160.983,161.999,149.045,143.447,136.598,132.501,127.494,130.029,128.344,157.498,274.966,502.919,742.185,803.776,663.323,436.207,231.711,123.499,67.6621,53.1679,46.4078,43.7062,43.9842,39.7483,37.2379,38.0571,40.7351,49.8021,54.4205,45.2707,32.2004,24.548,23.4373,21.4421,24.2899,26.2574,30.4476,31.7543,38.7841,45.8686,0
460,483.603,465.583,481.808,475.694,490.662,487.514,499.401,511.078,495.193,478.777,492.841,518.76,473.997,516.842,492,499.653,487.763,462.37,436.464,427.626,403.063,400.193,386.461,366.635,343.935,322.27,319.264,291.345,280.171,280.03,265.975,259.311,245.342,237.192,240.088,245.085,232.576,224.12,215.718,218.663,212.652,211.037,203.054,211.072,209.733,209.977,206.228,204.681,201.872,205.375,204.378,211.709,204.593,196.917,208.68,195.911,198.071,195.376,192.445,186.275,189.14,181.81,182.234,179.55,171.09,160.374,158.091,150.102,144.843,135.227,128.988,127.854,122.316,121.72,124.169,168.883,309.395,553.962,742.822,748.582,597.677,367.518,198.421,94.8739,64.2102,51.7438,44.4134,43.0176,40.6714,38.8151,37.1207,37.146,42.5091,56.9018,52.8103,44.0143,31.3376,24.3872,20.3184,22.5584,22.8464,25.4648,29.3583,33.5857,37.6125,43.2086
462,0,462.721,507.197,463.312,469.317,478.344,492.662,511.315,500.431,486.511,501.239,498.018,472.782,504.555,478.573,471.948,476.856,453.508,427.963,416.677,395.272,393.041,378.88,361.859,338.578,318.406,305.812,277.982,277.986,271.158,257.754,248.214,241.845,227.755,229.656,233.173,223.082,222.256,214.076,208.276,205.789,199.441,204.445,206.25,201.863,201.812,199.56,197.007,196.815,207.361,199.207,207.595,193.722,190.984,198.491,203.529,191.222,190.891,191.457,185.978,184.565,183.908,177.685,174.217,170.157,163.181,154.371,151.059,144.116,137.598,128.833,125.733,120.884,119.481,114.048,126.185,185.71,359.219,584.813,724.982,696.594,519.838,312.452,157.739,83.8419,58.9223,48.6695,42.2414,41.0341,39.1011,37.249,35.3092,35.9565,48.7246,57.3847,54.9639,43.7667,29.6117,22.53,22.6166,20.6767,23.492,26.3779,29.11,34.5595,35.647
464,0,444.731,485.234,458.733,443.652,471.188,481.164,482.708,489.267,491.495,494.54,465.466,468.449,498.946,462.245,461.192,460.597,447.467,418.812,404.861,394.292,383.577,366.932,355.905,338.366,319.156,297.714,279.387,271.052,263.872,243.7,239.302,229.188,225.583,227.353,223.967,220.626,209.337,209.363,201.257,198.181,196.148,200.339,199.668,198.418,193.182,194.775,190.987,197.865,200.656,190.989,197.786,195.803,190.986,189.166,196.432,183.692,182.442,181.873,184.639,183.723,179.642,178.476,168.983,162.284,164.426,151.301,150.64,141.718,138.991,130.598,124.153,117.982,114.947,110.718,112.084,131.021,224.117,404.799,607.597,705.788,636.162,446.224,248.584,125.988,72.5457,52.3817,45.1977,41.2621,38.3094,36.7217,33.8007,33.561,38.9913,51.1948,59.6992,58.3717,41.5404,28.2526,22.7871,20.9802,21.6593,22.7682,25.124,29.6613,31.2838
466,0,0,472.232,469.061,437.144,467.564,472.026,467.285,460.823,480.008,499.675,479.419,444.75,496.867,455.124,456.431,445.751,433.956,420.663,408.224,385.554,375.864,353.382,334.835,322.258,297.68,287.7,275.817,261.64,252.542,237.247,233.403,222.497,219.761,215.185,213.044,215.198,199.611,195.593,199.285,192.416,193.972,190.046,191.943,194.549,186.662,185.039,185.796,194.998,191.875,189.628,188.262,196.58,187.054,188.428,187.233,179.005,186.185,178.283,178.933,178.488,174.816,174.076,163.761,161.709,161.306,153.276,150.711,139.032,135.111,126.961,122.182,114.139,110.153,109.567,108.27,108.696,139.251,242.809,435.963,618.648,687.007,573.931,369.677,205.746,104.004,62.0582,48.7482,42.4146,37.1743,37.7811,34.5757,33.0331,33.9057,38.9001,56.3773,66.9108,57.8913,41.9392,27.7173,22.1174,19.9073,20.4908,20.4276,25.0366,27.2452
468,0,0,450.525,487.729,435.449,437.83,459.209,450.973,450.414,479.221,473.635,459.612,454.081,465.857,451.311,443.737,433.088,422.641,414.288,392.363,374.274,358.73,351.901,324.004,303.988,287.052,281.761,269.995,254.299,239.007,241.806,228.003,222.018,218.297,207.434,205.214,208.418,197.77,196.861,195.036,182.394,184.469,186.309,181.74,186.802,182.367,181.488,186.252,190.998,185.311,187.446,184.447,185.254,181.963,180.417,181.923,183.462,184.412,182.775,173.857,176.342,171.033,170.224,164.5,161.307,157.521,150.933,149.305,133.82,131.544,128.315,118.427,112.692,107.572,107.439,104.925,101.336,104.658,145.155,273.177,465.991,641.098,643.263,498.355,314.442,163.733,87.2459,54.7579,45.2169,37.8392,38.5779,33.7096,33.5105,32.1905,31.9099,46.2411,60.3696,69.5009,58.3438,38.534,26.5204,21.5034,19.0947,17.7574,21.41,22.917
470,0,0,0,447.152,411.689,410.098,455.435,447.619,450.174,475.567,463.347,441.906,451.554,438.381,443.487,429.844,414.917,414.836,406.627,384.187,370.261,344.578,337.104,312.477,290.457,294.455,278.125,247.12,245.655,222.841,236.095,220.788,214.88,209.438,201.201,202.886,200.701,188.925,193.778,189.956,176.764,177.633,177.969,170.913,174.76,178.423,178.566,175.163,186.791,178.416,182.651,175.781,176.55,176.235,177.52,176.677,182.259,175.646,179.492,172.66,174.039,167.88,163.791,158.04,157.285,154.552,146.425,143.483,130.55,128.043,128.391,120.603,111.251,106.761,104.281,99.4186,98.7545,99.8287,107.062,163.628,301.898,506.144,622.479,590.066,435.71,259.27,138.26,72.3459,49.459,38.8842,38.2003,33.0228,32.9238,31.2474,30.3766,33.9252,46.8678,66.9519,70.5839,57.3242,38.3255,26.1574,20.4743,17.1209,17.9161,20.2439
472,0,0,0,392.926,386.428,400.998,429.324,424.037,449.323,451.833,454.33,439.463,441.292,431.111,448.881,420.956,398.244,409.586,374.918,382.626,352.57,330.647,325.533,304.979,283.733,289.431,267.001,237.32,239.658,223.566,216.376,216.202,205.83,202.298,201.333,199.973,195.941,183.803,176.762,181.279,171.958,165.885,170.201,170.845,166.93,173.524,169.782,165.004,178.336,167.422,175.928,168.183,173.115,172.414,172.3,168.414,175.97,173.63,172.176,170.913,174.986,168.085,156.855,153.596,155.452,151.92,141.979,139.791,131.733,130.268,125.223,119.568,110.076,105.41,102.646,93.6343,96.0071,97.9126,93.6246,112.094,177.077,344.223,515.032,614.208,533.379,370.676,221.665,107.888,61.9524,43.2947,38.3818,32.9073,32.9758,32.5342,30.3309,29.6351,35.6947,53.4121,69.7598,74.761,53.8186,35.2995,25.6121,17.6996,17.3741,18.7078
474,0,0,0,0,390.098,412.92,400.415,403.19,432.403,427.962,418.568,420.8,437.505,427.862,426.404,419.923,393.72,391.585,359.468,371.911,337.54,310.786,312.362,294.748,279.489,266.204,257.702,236.589,222.618,232.423,205.152,212.464,202.339,197.257,196.44,189.413,187.43,179.829,169.944,169.86,169.478,162.909,164.458,165.14,162.891,169.345,164.898,164.042,168.902,161.768,167.05,168.957,167.655,170.621,161.204,166.542,168.528,173.488,165.532,169.88,163.256,164.091,155.394,156.408,158.687,151.827,142.278,135.731,134.729,127.49,122.797,113.556,106.425,103.523,99.4964,94.7885,92.3943,91.7117,86.0167,93.1143,113.782,210.184,366.745,548.018,577.505,475.358,323.402,168.099,92.327,52.323,40.1785,33.5907,34.0666,32.7861,29.9103,28.816,27.7419,38.3601,53.8147,72.8119,69.1809,52.7994,35.5048,21.5504,17.3243,18.2861
476,0,0,0,0,388.444,410.85,385.52,406.183,410.755,408.931,394.845,407.318,423.792,416.542,406.247,406.84,378.591,393.519,367.577,352.438,340.43,301.223,298.353,292.689,269.442,255.413,248.288,231.003,217.692,225.583,197.925,196.851,193.56,191.104,188.284,183.353,176.994,176.004,171.576,169.183,166.579,159.461,160.808,151.119,150.675,164.791,159.072,159.597,165.064,162.697,162.723,166.429,158.233,165.874,159.582,168.446,161.964,164.778,158.699,165.618,150.239,157.964,157.369,155.534,151.759,149.416,139.608,133.406,133.899,122.377,118.536,109.96,110.684,101.309,97.7008,93.7477,88.889,87.6945,83.8867,85.9194,88.6684,130.242,231.224,421.978,542.874,537.302,424.471,256.669,146.899,74.3745,45.9508,35.5542,34.0593,29.9387,29.0488,27.7991,25.7454,29.2184,38.7012,58.137,73.4139,73.3585,51.9986,30.4252,18.7063,17.446
478,0,0,0,0,0,388.95,364.209,394.243,388.883,397.483,385.784,395.233,399.93,400.903,403.988,383.131,376.824,388.179,358.573,340.963,324.965,305.461,298.865,290.351,266.448,242.278,231.912,220.82,211.022,210.452,191.83,181.662,182.259,183.73,176.436,177.673,169.483,168.273,162.932,165.406,156.273,158.093,155.385,145.601,146.017,155.446,153.029,150.189,160.617,157.469,155.91,160.023,157.396,158.556,160.719,159.25,158.311,155.973,155.201,158.631,150.591,154.063,154.574,151.317,144.751,145.797,134.169,133.22,128.386,120.299,116.632,110.642,110.37,100.905,99.6938,91.1458,89.1695,87.5545,82.9496,82.1972,80.9044,90.8434,141.705,280.326,441.724,535.583,504.826,359.791,228.436,116.486,62.6459,39.9426,34.6053,28.6982,28.9069,27.3268,26.0018,26.3924,29.4657,40.7778,63.9347,80.6577,71.8624,46.8812,25.8866,19.4833
480,0,0,0,0,0,362.116,356.383,381.016,370.348,392.337,382.092,400.283,379.942,378.744,388.01,384.663,386.655,373.358,338.156,324.335,309.57,308.078,291.494,280.102,254.975,238.509,222.474,208.703,205.551,198.098,195.392,187.671,169.553,178.935,170.338,165.825,162.581,159.831,154.911,156.08,145.967,150.841,143.617,142.151,148.414,146.59,148.368,144.135,146.098,149.967,151.195,155.418,152.347,150.932,155.346,151.06,152.301,153.159,150.618,152.689,149.904,146.975,146.199,143.235,143.099,138.868,134.319,131.917,123.497,117.223,114.477,109.579,106.001,98.5134,96.1813,88.2049,90.6458,83.9729,80.3571,79.4682,80.5778,80.2932,96.1865,165.469,304.945,452.091,513.97,441.422,322.677,179.879,93.5798,52.2414,36.4685,30.7246,28.7535,27.3426,24.8792,26.165,26.482,28.2272,44.2184,67.2792,81.1048,67.6762,41.5789,25.8599
482,0,0,0,0,0,0,360.816,376.621,375.523,391.018,386.57,393.821,368.463,367.137,368.371,387.571,366.289,364.958,343.172,310.41,297.562,296.869,282.952,271.51,243.724,237.755,211.239,197.909,201.899,190.19,189.321,183.736,163.002,165.723,167.748,154.397,157.459,155.016,153.334,151.413,138.803,143.729,143.453,138.65,142.923,141.01,141.877,144.952,140.395,144.088,145.127,146.773,144.058,143.696,150.828,145.516,146.425,146.329,143.785,147.868,145.33,144.486,140.929,140.661,140.331,135.942,133.246,129.004,120.981,114.486,111.063,105.381,101.73,95.3677,90.4584,86.5697,87.9363,79.9571,77.9318,76.8289,76.713,76.5067,78.6356,101.839,188.599,328.505,458.397,483.657,401.204,263.326,145.94,75.0823,43.1502,33.2721,29.5603,27.7674,22.8061,25.5815,24.4875,25.5132,29.9754,47.7665,74.7008,79.9891,62.4633,39.1428
484,0,0,0,0,0,0,364.297,367.077,362.566,359.475,380.916,387.884,344.948,361.125,349.588,370.831,332.042,338.479,334.865,298.045,277.456,288.46,268.127,252.904,238.81,219.847,206.919,190.358,186.98,180.261,175.826,172.883,160.997,162.134,162.397,145.499,152.549,147.584,146.339,143.966,141.022,139.411,140.447,136.189,141.058,138.039,136.646,143.251,138.867,140.407,139.218,139.139,138.951,141.495,143.296,142.618,140.456,138.769,138.305,142.22,138.327,139.629,142.571,135.293,139.983,134.744,128.88,126.911,119.066,109.756,103.059,100.941,100.643,93.5841,88.7444,83.19,82.2211,78.311,75.7732,75.3909,69.4912,72.3171,71.363,76.3318,114.726,208.958,349.99,456.868,448.477,348.706,221.845,116.888,60.9734,39.1809,29.0743,26.6196,23.1421,23.9302,23.8874,23.7857,23.6242,29.303,54.2818,75.1673,79.713,60.2163
486,0,0,0,0,0,0,0,342.287,344.446,338.972,366.572,366.528,344.838,364.353,338.663,335.532,330.332,331.451,309.071,286.082,266.524,276.29,250.808,227.387,236.048,215.004,198.658,179.352,184.192,170.547,169.303,172.672,155.457,158.459,146.126,140.481,139.757,141.207,140.192,139.796,138.228,132.939,130.717,134.04,133.523,131.375,127.328,134.777,131.789,136.524,130.47,130.958,129.564,135.056,133.762,136.208,135.047,135.588,135.373,131.127,133.944,129.305,138.128,131.336,134.91,126.89,122.987,120.49,112.823,105.189,102.55,100.162,99.943,94.2114,88.1992,81.6676,79.7532,76.9347,72.2064,72.5774,67.0623,68.9231,64.9948,66.1983,77.0477,126.955,233.321,367.045,445.479,406.48,300.763,181.63,92.8471,50.138,31.5871,27.4792,23.8869,22.5198,22.7494,22.3773,21.5168,22.0284,32.6311,53.785,79.3824,77.4035
488,0,0,0,0,0,0,0,311.724,327.093,335.523,359.1,339.324,343.673,348.224,323.639,323.676,320.934,320.695,299.325,285.785,271.685,263.946,246.305,222.87,234.359,206.807,189.12,175.785,182.739,166.766,169.719,167.451,149.692,145.772,143.957,138.831,136.696,135.237,135.307,134.37,127.85,124.687,123.931,126.866,125.799,122.046,119.276,126.427,121.491,122.114,122.957,124.565,130.176,126.843,130.538,127.589,131.504,132.056,131.128,127.072,130.24,125.904,128.796,127.782,124.088,119.234,114.117,113.669,110.558,105.169,99.3949,101.46,95.6282,91.5384,85.8746,79.7325,78.2949,73.3684,69.7046,68.4088,66.4839,65.4979,62.1001,61.4401,66.4329,80.6769,140.635,263.321,384.556,421.368,370.223,254.537,145.257,75.4426,40.9715,30.8121,22.5056,21.7219,21.0723,20.7778,21.2322,21.0988,22.8427,34.7244,59.1689,76.9742
490,0,0,0,0,0,0,0,0,324.852,320.224,337.093,342.413,321.425,327.996,316.159,322.384,309.033,305.086,289.749,288.942,262.87,253.808,243.259,223.561,210.639,197.282,182.793,172.37,177.287,157.481,163.66,156.544,142.77,132.993,140.051,138.464,135.422,128.723,126.464,121.233,117.758,121.302,119.013,121.861,118.13,115.906,114.223,121.096,116.461,115.606,121.217,122.509,125.749,122.604,123.664,121.502,125.282,127.298,128.247,122.66,126.804,122.241,121.732,122.729,122.734,116.867,112.77,111.132,107.309,105.949,95.6767,96.2156,91.5529,85.8155,82.9579,76.9561,74.8122,72.5099,68.0089,66.3926,63.0208,62.407,60.2734,59.9655,61.9554,64.1596,85.431,163.221,285.967,380.46,400.961,322.316,211.476,115.782,57.266,34.8278,24.8189,22.032,20.6949,20.5218,21.8097,19.922,20.7335,22.4778,37.6086,62.1632
492,0,0,0,0,0,0,0,0,308.246,315.431,304.546,314.857,313.845,289.735,311.325,300.77,304.301,286.961,268.423,276.802,245.256,234.026,222.023,227.261,193.558,181.328,178.135,164.757,164.305,148.798,157.5,145.443,140.159,128.708,132.946,127.681,125.429,120.296,119.859,116.839,115.798,116.798,107.386,111.675,107.399,112.748,110.709,112.33,110.704,112.781,114.292,111.489,114.479,120.196,115.597,120.672,118.744,120.43,119.108,119.064,120.806,114.864,115.55,115.868,119.194,111.751,108.166,106.481,103.628,97.886,94.6904,89.8081,86.3925,83.0305,80.2565,75.9645,69.6181,68.7592,65.1776,62.941,60.4295,57.8578,57.2191,57.3909,56.298,58.1187,60.5883,95.2264,176.757,294.404,371.764,355.466,268.251,167.792,88.3424,46.5588,29.4468,22.5079,20.5123,19.8812,19.8424,18.2455,20.2524,18.2505,23.1716,39.7821
494,0,0,0,0,0,0,0,0,0,301.49,288.09,276.361,288.701,275.478,287.655,276.347,285.149,264.734,245.386,249.446,239.091,223.033,202.888,214.534,190.778,174.92,171.058,149.475,153.404,143.784,141.128,132.008,130.824,125.075,123.699,115.754,116.701,116.145,114.049,112.91,108.786,105.797,100.797,103.917,100.451,110.802,104.516,100.697,107.872,105.216,107.496,103.691,103.386,110.139,107.826,110.977,113.025,108.632,109.769,114.235,105.723,110.808,105.51,102.037,109.86,107.445,99.2337,97.8321,96.4828,89.7634,88.6859,85.1537,80.6922,75.638,76.3021,71.8053,66.2487,61.7091,62.0978,58.4189,57.3146,53.0699,53.2933,52.7708,53.3932,52.2894,52.4365,62.0794,95.7576,196.845,296.953,339.382,304.726,219.341,132.727,68.1222,37.2726,24.1794,20.1116,18.657,17.363,15.9268,18.6659,16.7144,17.1275,24.0686
496,0,0,0,0,0,0,0,0,0,264.562,276.772,264.763,259.194,267.154,269.916,261.803,266.995,249.565,230.367,219.836,219.207,211.488,193.935,187.525,176.886,163.484,161.768,137.563,140.064,132.755,124.543,122.307,115.373,113.583,110.209,110.518,106.532,107.051,102.741,105.022,99.1718,99.1985,97.07,96.2162,93.9243,103.418,92.255,96.594,99.2064,94.7915,100.324,102.13,97.8721,100.297,97.9016,99.2812,102.685,98.6514,103.114,104.095,100.134,99.9213,99.1027,93.3646,99.2697,98.316,93.7684,90.4875,89.9208,84.2241,81.5379,77.8913,76.0986,70.7955,70.9675,66.8744,59.9648,58.4867,56.738,55.3724,52.0251,50.6645,47.2461,47.113,48.3743,47.9424,47.1907,46.1583,55.988,115.305,201.923,285.481,309.28,259.052,178.094,98.9263,53.6323,29.0714,19.7262,18.231,16.6706,15.135,15.2853,15.3914,14.713,18.0853
498,0,0,0,0,0,0,0,0,0,0,254.349,255.538,237.198,251.045,265.573,245.755,251.455,246.905,210.48,214.984,206.629,199.958,178.469,172.316,160.067,148.543,146.985,129.997,132.225,124.819,117.658,114.515,107.415,102.845,102.988,97.3135,95.9207,95.6024,95.0339,98.8511,91.4138,91.7128,89.5496,90.0657,89.4509,93.1904,89.9042,91.3774,90.8789,87.5634,91.6162,96.1788,90.4985,96.9564,91.8418,91.9788,91.8721,89.501,95.9021,91.5111,96.5439,89.0031,90.7761,89.6066,89.6925,89.3562,88.6981,83.1016,83.4317,81.1578,75.6226,70.3999,72.2629,66.5318,64.0504,64.8168,56.1192,58.2858,53.2408,51.1121,48.3472,45.0041,45.5383,41.775,43.8182,43.4077,43.3745,41.6828,40.9572,66.8535,119.43,205.391,271.88,272.336,217.604,138.394,80.2863,40.513,23.773,18.3334,16.4316,15.1429,13.9408,13.9645,13.3155,15.8922
500,0,0,0,0,0,0,0,0,0,0,237.271,239.365,234.373,247.447,248.768,224.262,226.719,227.619,205.891,199.299,206.984,186.896,162.309,158.439,147.769,137.473,128.462,125.507,122.602,111.998,106.734,108.962,101.274,99.7116,95.412,90.8533,94.9797,92.9363,89.3902,90.8219,84.0962,81.6867,81.6681,78.1458,84.9944,83.7001,84.3867,82.8855,84.2597,88.0589,81.4982,85.087,83.6277,86.5848,85.174,84.4601,83.0886,84.809,88.273,86.3634,86.3596,86.2576,84.1733,85.0141,82.0837,82.5876,80.8303,74.1228,75.4778,77.1928,70.0099,64.6859,67.2958,63.3987,58.3253,57.3795,53.8766,56.5833,51.3267,45.5177,46.1024,41.5489,42.5196,40.6249,39.9977,40.7739,40.0118,38.4231,35.242,44.9113,67.2648,128.32,207.864,250.416,238.65,176.725,115.13,58.7108,32.1849,19.6056,16.3198,15.1801,13.1857,13.0104,12.9902,14.0438
502,0,0,0,0,0,0,0,0,0,0,0,232.656,233.238,229.754,227.155,222.015,206.887,213.041,195.441,184.839,191.331,170.799,150.43,148.829,137.357,130.592,121.434,119.984,108.913,106.119,96.5547,101.213,94.3579,92.6459,93.7917,91.8747,92.1928,87.8023,83.535,82.109,81.206,80.2232,77.3058,67.5939,74.801,73.0101,81.5312,75.629,77.0581,83.0449,76.129,79.8176,78.7779,78.3931,76.0562,80.6668,75.699,82.2936,80.2575,79.4879,80.4308,78.4476,77.572,80.3957,78.4809,75.8086,75.3872,70.1617,71.1186,70.2769,65.8773,60.847,60.539,59.3766,56.4929,51.2718,49.5417,52.2319,49.5619,43.7356,41.2298,39.7483,40.5458,38.4901,37.3268,37.3911,35.5052,33.8259,33.7928,35.6271,42.4067,74.4458,139.991,205.364,229.865,204.637,150.58,85.6696,46.4809,25.3561,17.6658,15.6489,12.0459,12.7127,12.8175,13.0368
504,0,0,0,0,0,0,0,0,0,0,0,215.784,223.466,211.077,203.223,219.73,202.654,198.393,178.782,173.505,167.085,155.041,146.683,146.637,125.894,127.855,123.717,106.938,102.079,103.972,91.9259,95.6627,88.6068,87.0475,89.2937,89.6676,84.0013,78.7189,80.2203,76.3515,78.6474,76.3382,73.5244,66.195,73.8877,70.6172,76.3691,71.9586,73.3786,77.096,73.836,75.6202,73.0095,72.9697,72.0773,77.1199,71.7382,79.4411,73.8867,70.0462,75.4962,75.209,75.7772,73.3913,73.4843,73.3024,73.5731,69.4126,69.4911,64.3441,63.4472,59.9778,55.8527,55.7131,52.67,48.9927,45.9385,48.2804,47.2079,43.3036,40.4451,38.1542,39.5644,36.297,36.4284,36.2577,33.191,30.8676,32.6769,31.9611,33.6196,45.4812,83.2156,149.776,203.656,214.553,182.496,118.59,70.8324,35.4999,21.401,16.2398,12.5426,12.2281,12.0497,11.5923
506,0,0,0,0,0,0,0,0,0,0,0,0,210.432,208.279,202.554,197.766,195.34,194.514,175.143,170.359,160.247,150.941,136.612,139.6,117.628,124.395,121.094,106.209,97.8551,95.0797,90.8671,93.6618,86.4857,82.4983,80.593,82.7313,76.6852,75.8355,75.7235,77.4015,79.5891,68.5445,70.7103,67.4799,74.1444,70.3063,69.3271,68.8967,69.7031,70.7856,68.48,73.0509,68.3609,70.1161,71.0292,69.926,68.2157,74.0481,70.9789,70.8347,71.0576,70.051,69.7162,66.7359,70.1525,72.797,70.0213,68.2874,64.2143,64.7433,61.5781,57.0209,54.4184,52.2398,48.456,47.8223,45.2349,46.6482,43.8317,40.672,39.8386,37.8557,37.8209,35.1589,35.2024,34.8586,31.0449,29.0818,30.3798,30.5169,30.8443,31.5452,47.9509,95.0778,157.318,202.719,198.968,150.971,103.245,54.1558,29.5171,17.7531,14.1638,12.6226,11.1958,11.4135
508,0,0,0,0,0,0,0,0,0,0,0,0,208.191,203.282,193.335,175.414,192.086,184.458,170.832,161.039,158.006,144.262,131.137,128.662,119.01,116.028,111.39,107.313,102.516,88.8171,88.0519,88.0043,81.7953,75.0803,77.4449,76.1212,71.8931,72.0633,70.3612,74.4219,67.1164,60.7785,68.0914,64.17,67.0964,66.1314,66.4549,65.2015,65.347,64.5296,64.8136,70.4693,63.5567,69.5059,68.0385,64.3551,67.3756,69.52,68.802,73.336,69.2994,64.9911,65.7194,65.0978,66.8484,69.9376,63.4283,63.8647,59.701,61.4398,58.2616,55.869,50.5301,50.6754,47.9564,46.4073,45.6582,44.483,42.0771,37.4346,38.529,38.6078,37.029,34.685,33.6928,31.7257,29.0408,28.0047,27.8613,27.4226,28.3734,27.5732,32.3996,55.6198,103.557,164.024,192.652,174.133,135.741,81.7176,45.927,25.7628,16.1141,12.7789,11.2832,11.6422
510,0,0,0,0,0,0,0,0,0,0,0,0,0,204.12,180.92,181.022,174.086,173.267,172.257,152.601,149.9,138.486,127.756,119.299,117.368,105.659,97.9683,102.929,105.232,84.1106,84.0901,81.9614,79.8586,72.8644,72.1808,72.3865,71.2139,69.8692,68.2724,65.6544,61.0937,60.2109,67.3884,62.8615,65.7094,64.2717,64.3719,62.9179,59.7577,64.0103,62.4228,63.9956,60.194,63.2957,68.1706,64.0475,65.5454,65.7092,65.0294,69.0246,67.3718,62.9255,64.0818,64.6782,63.3387,65.8359,63.1555,58.2558,58.1049,56.7986,55.1725,53.6026,49.0319,50.2326,46.1458,46.1639,45.4095,40.8016,39.6696,39.5669,37.9469,36.6198,35.4692,34.2195,33.1251,30.794,29.1841,27.7734,27.4103,26.8994,27.7693,27.851,25.6562,34.6689,63.0179,118.589,168.958,183.506,160.245,114.269,68.1634,38.2629,20.0923,13.3186,12.7107,11.2257
512,0,0,0,0,0,0,0,0,0,0,0,0,0,204.313,192.198,187.409,166.702,179.48,167.571,152.113,138.266,138.605,116.526,124.771,115.668,101.948,93.7575,97.6894,94.0648,81.697,80.1469,76.284,78.2155,72.5055,68.2935,74.4261,70.8572,68.4992,62.7228,61.0869,61.5281,58.7036,64.1777,63.7879,61.9561,61.6024,59.9001,60.4501,54.4531,64.6558,60.7384,62.3739,60.8596,61.1281,66.5473,61.3793,59.9829,60.8516,61.2181,65.5934,65.3442,62.084,63.3767,64.7992,59.077,62.9092,62.0269,55.2666,58.1276,56.054,55.1822,50.4734,49.0909,47.9308,45.7575,45.6012,43.1454,39.2799,38.0359,40.0663,37.0821,34.6822,34.8924,32.928,33.1231,29.136,28.9515,26.5297,28.1834,25.4494,25.2955,27.7365,23.9888,26.6794,38.2026,76.8812,128.779,172.378,172.682,142.787,97.0844,56.2957,28.5534,16.5494,12.7982,11.8626
