440,17.0438,12.6672,3.59906,0.553714,7.46447,14.7723,7.41746,-0.961358,2.56311,6.22117,5.28919,6.48231,5.26734,7.32409,4.11612,8.5662,5.51868,4.65967,6.98178,6.83181,6.97925,10.491,6.95278,5.77518,9.13856,6.86548,6.72217,6.95131,6.76144,7.34771,3.90001,6.51673,6.23492,4.20593,3.8403,3.07372,3.12449,2.90251,4.17589,4.93957,2.4416,2.17924,1.72774,2.8007,1.64565,1.65283,1.67423,2.73746,3.67298,3.41004,3.88436,2.6314,2.2883,3.96974,1.34203,3.04512,2.47241,2.20099,2.33001,2.41082,3.37057,4.36081,4.82081,8.13941,9.406,21.558,30.2964,59.2656,176.646,450.974,839.951,1013.21,920.184,591.421,302.314,106.628,32.8229,13.7005,9.39964,9.34098,11.5415,14.6066,21.4737,41.1142,62.0914,77.2334,58.0484,36.7048,20.9383,13.8653,14.961,18.7524,23.4708,26.1671,32.5083,41.492,0,0,0,0,0,0,0,0,0,0
442,6.30448,8.29341,0.631781,7.64608,8.40785,8.28151,7.72589,0.0169176,3.35746,7.15525,4.97569,6.28472,4.33991,8.08002,8.59612,8.91642,4.20573,4.13017,8.36407,6.91978,7.93938,8.43551,7.16596,7.37927,9.26237,7.43151,8.27135,6.59499,8.14272,7.69076,4.68312,7.53444,5.87213,5.53367,3.87667,4.34849,4.97013,2.51551,3.03677,3.59869,2.71783,2.92527,2.62126,2.49044,1.94352,1.07549,2.19409,3.27976,3.44768,2.30878,4.26758,2.97606,2.51072,2.89752,1.48556,2.59773,2.18539,2.05769,1.88491,1.92788,4.19562,2.9015,2.99165,5.39193,6.28005,14.1516,21.63,33.8089,71.5786,219.2,551.33,844.431,976.104,810.788,510.502,234.892,84.9016,26.3416,11.0116,7.45634,8.72774,11.4835,14.2241,22.4639,42.4794,69.6157,68.9093,54.3166,33.4496,16.7137,13.8512,15.2426,18.6,21.9922,27.2996,33.5952,38.3879,0,0,0,0,0,0,0,0,0
444,3.43114,1.78917,1.36058,5.77864,5.54219,2.94021,9.06904,3.19241,6.29576,4.52439,5.19892,4.72533,5.55013,4.66127,7.50097,6.54636,3.95669,5.27814,7.03028,9.06573,7.3401,6.28763,6.25367,8.63205,7.92222,6.61988,7.71618,5.98855,7.69683,6.92629,4.5941,8.24284,4.67176,6.13898,3.72709,3.37264,5.0179,1.80329,1.22586,2.2591,1.31908,2.89727,2.47785,1.18712,1.77397,1.409,2.81365,2.33339,2.75566,2.09248,3.8812,3.06911,1.6831,2.08709,1.36812,1.88512,2.17061,2.77006,2.2016,0.996264,3.38964,2.73704,3.08017,4.21664,5.15946,9.49807,15.1865,23.8273,34.2444,90.4105,299.917,598.259,878.977,928.095,719.439,410.261,184.504,57.4975,18.4135,8.65638,7.93147,9.28995,11.9831,14.1845,24.0031,47.58,64.3122,68.756,52.3776,27.3444,15.8601,13.2833,15.1123,18.7828,22.2788,27.9185,31.2506,37.8625,0,0,0,0,0,0,0,0
446,5.35948,-0.00786382,-0.22386,6.19119,11.7863,3.70059,9.85364,4.25936,7.27271,2.9082,2.19035,4.71804,7.2526,5.07116,6.79524,5.74816,3.40151,6.11633,5.26009,7.71376,8.56912,4.39922,6.76058,7.53878,7.07128,6.8199,7.65484,4.9471,7.94592,6.90115,4.69007,7.82611,4.51347,4.41442,4.17733,3.34117,3.29629,0.73126,1.86706,1.91664,0.808726,1.86395,2.03459,0.718452,1.61618,1.49424,3.13324,2.20496,2.64882,3.07174,3.06477,4.13008,1.57668,2.2352,1.36188,2.04582,1.6685,2.20562,1.99531,0.69524,2.33933,3.54689,3.15817,3.61985,3.89425,5.43979,8.43142,15.5919,22.3946,40.1789,127.694,330.875,649.641,904.214,861.42,622.375,345.93,134.141,43.5816,15.0113,8.63123,7.76041,9.94456,12.1267,15.2676,26.3988,46.9648,69.258,71.2606,48.049,25.5607,15.7025,13.6209,14.5068,17.9197,22.5348,25.9763,29.7434,36.8444,0,0,0,0,0,0,0
448,1.02042,3.15253,1.97744,8.18457,8.78367,4.85886,6.58262,-0.584219,5.32427,2.56733,0.459614,4.13121,7.10486,4.4398,4.15976,3.1297,3.38315,7.20023,4.90433,6.20654,9.29402,6.15218,7.26659,6.95898,7.78607,7.17471,7.43725,4.11691,6.39799,5.95699,5.65598,6.69263,4.92401,3.64727,3.83824,2.84346,1.8159,1.25146,2.14696,1.84532,1.02793,1.85462,2.85884,1.12893,0.698349,0.996234,2.13619,2.10156,2.74811,2.71644,2.86898,4.01849,2.98046,2.39184,2.50282,2.34473,1.59995,2.07583,1.9566,0.788686,1.88362,2.93573,2.50003,4.0022,2.85819,3.58641,5.1949,10.4805,17.932,26.1422,54.7641,158.024,401.057,729.14,870.823,790.902,529.255,258.683,100.938,34.475,12.4347,7.13613,7.82509,9.83177,11.4014,15.6099,29.5512,53.0294,72.5168,65.7909,41.848,23.8854,15.3625,12.4055,15.031,17.126,20.2813,25.3175,29.7981,33.8616,0,0,0,0,0,0
450,6.21689,1.98246,9.86987,5.9377,0.51915,7.99806,7.24927,-0.921575,7.50681,3.02638,5.85295,2.13859,5.14126,5.45318,4.18332,3.61489,2.38312,8.99257,4.12689,3.8036,9.77409,6.1135,7.39644,7.68969,7.79042,6.43964,5.1619,6.07718,5.16392,4.47476,4.78018,5.59936,4.07283,2.93393,3.2772,3.27083,1.54878,1.75583,1.34639,1.65321,2.23579,1.05553,2.93046,1.16635,0.511172,2.1993,1.65732,1.6557,2.85695,1.66839,2.61177,2.18975,3.53901,2.29457,2.44622,2.27747,2.47978,2.10694,1.08641,1.12325,1.57286,2.28898,2.52732,3.82409,2.556,2.85936,3.99141,6.5188,12.4832,19.3648,28.2286,66.9087,194.082,477.861,744.892,851.156,706.065,437.025,209.659,78.5339,25.1232,9.31723,6.3293,7.81406,9.20687,11.5177,16.4861,33.4336,55.0902,69.7334,60.4315,38.2223,20.3345,13.4695,12.3953,13.4574,15.3218,20.459,24.7589,26.4095,35.1499,0,0,0,0,0
452,3.11376,-0.619194,4.88288,-1.11289,4.18976,13.439,5.24064,1.14455,5.25969,1.06271,6.91313,0.0428921,6.07862,5.59566,5.85238,3.44677,3.55974,9.62371,4.03516,3.94827,6.69537,3.64727,8.15798,9.33274,7.91779,6.46462,3.82957,4.89919,5.06321,4.47726,5.16841,5.67478,4.07877,2.80268,3.66469,3.06111,1.936,2.14877,1.3596,1.93046,2.29762,1.57655,2.05524,1.32132,1.05573,2.91446,1.99395,1.62182,1.9905,1.638,2.09961,1.11484,3.8223,2.95629,2.0804,2.47017,2.27707,1.7222,1.17959,1.649,1.57349,1.90626,2.31145,3.34038,2.82828,2.69214,2.97659,4.43291,7.28215,13.9128,20.3833,33.4414,80.338,253.546,523.36,766.708,801.2,625.768,372.239,172.015,59.7301,18.9021,7.44027,7.09906,7.43578,10.65,10.6942,16.5248,33.5387,57.7319,68.5022,57.0958,34.2854,18.1827,11.9987,12.0988,12.5486,16.7228,19.6373,24.3343,29.0557,33.4935,0,0,0,0
454,1.45214,3.98022,-2.29876,0.127755,6.3097,11.3629,3.54696,0.771569,4.61047,-1.37168,5.85129,-0.852199,3.78577,4.49453,6.62841,5.06851,6.53075,5.93887,5.31718,5.66673,4.48642,5.06816,7.73556,6.34325,6.48951,7.93852,5.61326,4.39397,6.67085,5.00848,5.80001,5.24074,4.33397,2.68517,3.24582,2.35202,1.9879,3.10805,1.44271,1.12225,2.38673,1.76843,0.855281,1.45411,1.34704,1.03188,1.47893,2.38929,2.06543,1.41056,1.31996,1.40472,3.76985,3.46833,2.22157,2.54516,1.81314,1.55245,1.72275,0.855996,1.67,1.57223,1.89329,3.49684,1.83009,2.69708,3.06422,3.55608,5.15609,8.29467,13.7674,21.233,33.1357,110.873,292.937,577.891,766.064,750.553,549.116,312.539,136.594,44.5323,14.3737,8.61177,5.88247,8.33228,8.7667,10.3709,18.0397,36.0983,57.6522,68.1506,56.9416,31.4597,16.5206,12.2486,10.9492,14.3314,15.9062,18.9627,25.694,26.2174,31.0646,0,0,0
456,1.71417,3.1697,-1.06013,-2.18249,-0.84871,7.55021,7.39917,3.30282,0.379406,1.07465,8.03946,0.899923,0.399634,5.09083,5.60697,3.97898,7.32116,5.44556,6.54767,4.40712,5.54228,4.16268,6.60237,5.40313,4.99545,8.25461,6.11553,3.42988,6.48908,5.19111,5.24536,4.77437,4.15008,2.50469,3.86898,2.15152,1.38309,2.91957,1.25706,1.37689,1.69781,0.382822,1.19439,0.988753,1.09188,0.295574,2.13877,1.9166,2.8964,0.73346,1.04878,1.88905,2.63907,2.89112,2.06967,2.67081,1.82265,1.65912,1.7908,0.639343,1.9914,1.39782,1.37899,3.47907,1.55061,1.52154,2.63706,2.40476,4.44442,4.95592,8.20737,17.1057,21.5874,47.9359,144.277,359.813,615.756,756.823,673.901,471.229,253.575,96.9986,31.4458,12.4367,6.74332,6.06702,7.45222,8.75948,10.7425,19.2439,39.8517,62.1732,71.0984,53.4454,29.6977,15.0496,11.3388,11.7667,13.1913,14.9002,20.4242,22.4773,25.9605,30.3876,0,0
458,-0.653661,10.1608,-2.2511,-7.62233,1.84072,5.14703,7.90783,6.89543,1.08943,2.55463,5.55698,6.12756,4.59073,8.33028,4.68529,-0.486062,4.93508,6.93321,4.38479,5.5238,5.37347,3.27529,6.24368,6.16258,4.50795,9.04683,4.79233,3.83613,5.3406,4.84997,4.25826,5.68919,4.1588,2.79864,5.09498,1.94481,2.19568,2.2472,1.76912,1.80516,1.62631,0.522731,1.52423,1.31015,0.678651,0.589247,2.34082,1.09788,2.49746,2.03576,1.60347,2.3307,1.01778,2.91241,2.98382,2.01614,3.01879,1.34259,1.6615,1.03015,1.74935,1.33218,0.747442,2.07995,1.40446,1.52933,2.46601,1.57893,3.25136,4.12165,6.85364,11.7827,17.514,24.7402,57.8412,177.918,404.173,652.779,721.179,620.612,402.068,189.917,71.7101,22.6451,9.55098,6.36297,5.98846,7.24341,8.50768,11.2738,22.6334,43.1814,67.1072,70.8383,50.983,25.5295,14.5406,10.2329,10.499,13.4905,15.5784,17.89,21.8921,24.1031,31.1051,0
460,7.0257,11.8957,4.69223,-3.61269,3.29661,10.1101,8.22619,8.6065,1.11898,2.3263,4.35043,6.11126,7.5826,4.26662,3.33674,1.81857,3.15038,6.59548,4.15962,4.02847,6.26974,4.50055,6.67717,7.5716,3.90428,7.12449,5.8473,6.34855,4.90658,3.83282,3.85244,5.95113,3.9439,3.21604,3.7621,2.29554,1.75649,1.94917,3.21444,1.51319,1.85055,2.07553,0.932247,0.381612,0.641348,0.967095,1.89745,1.40374,1.31343,2.36917,1.94934,1.33149,0.796239,1.67351,3.41551,2.85317,3.18029,1.64459,1.60777,1.17908,1.83813,1.65639,0.951682,1.46689,1.32011,1.81583,1.75176,2.14106,1.39615,3.22306,5.55829,7.30427,12.7084,17.2812,26.5912,73.3411,213.824,461.187,656.853,692.63,554.222,327.776,154.119,52.1248,17.9113,7.194,5.35699,6.4292,6.62308,8.93963,12.3434,23.8344,46.9529,67.3759,68.5953,44.2248,24.5625,12.4438,10.6365,11.8662,11.4347,14.1152,17.8423,20.3596,23.7635,28.9633
462,0,17.4891,6.16659,4.32977,5.42527,11.6097,8.29819,8.92636,-0.355193,2.37113,2.10857,7.09124,5.74998,1.17358,2.53333,4.25646,4.02542,6.7828,6.17599,3.43862,6.05436,4.18474,5.43428,5.16329,3.72603,6.01399,4.60853,4.86247,4.52364,3.69926,4.70783,5.37792,4.74963,4.25078,3.26189,2.50278,1.51758,2.50783,2.86239,0.59195,1.43084,1.63808,0.502398,-0.590685,1.15703,0.94125,2.53392,1.65332,1.24918,1.17842,2.37037,1.31358,1.93454,0.912214,2.69988,2.61465,2.67436,3.02124,1.46747,1.54994,1.64697,2.28037,1.93655,1.80494,1.93103,1.33184,1.16068,3.09223,0.973428,2.12903,3.07668,4.87124,8.31031,12.4313,18.633,31.8983,90.8176,264.082,498.261,659.61,651.536,476.889,278.834,110.45,40.8944,12.1289,6.49322,4.23119,5.01501,7.8174,8.34806,12.9259,24.9906,50.8698,69.0529,61.7739,41.6887,21.7659,13.6829,10.4486,9.82319,11.1969,14.2378,17.6101,20.5488,23.5092
464,0,12.0473,4.75237,3.04989,10.2986,9.85067,5.65432,6.04985,1.67925,0.81883,1.16877,8.78241,4.02806,0.73375,3.89251,4.17257,6.98002,5.34934,4.58272,4.40646,5.47572,3.95893,4.76799,3.56947,4.11116,5.41668,3.0546,2.36141,3.22628,3.35801,3.78967,5.61623,4.62169,4.7158,2.96734,1.77807,2.15131,2.85072,1.70146,1.48775,0.928667,0.833212,0.758769,0.211307,0.888116,0.31277,2.25387,1.2935,0.597859,0.837111,1.62905,1.87006,1.19221,0.891626,2.40513,2.57532,2.50713,2.81238,1.57978,2.09215,0.868683,2.14916,1.9443,1.95373,1.7256,1.28423,0.713505,3.78749,0.52781,1.4164,1.83006,3.84342,6.20625,8.23905,14.3576,20.2611,39.9044,133.055,316.841,530.307,644.198,584.093,417.369,205.888,88.6949,28.4167,10.7782,4.48195,4.73867,6.88172,7.62429,7.80265,14.7917,30.4944,54.3208,67.1863,59.0319,40.312,21.1682,11.0313,9.45164,9.57451,12.154,14.2135,17.4014,20.2439
466,0,0,4.97342,-2.18461,8.8171,5.72318,1.61023,9.40946,0.354257,-3.13115,0.33438,8.26053,7.59942,3.89072,10.1961,5.20885,8.55789,6.08106,5.58517,6.39151,4.92448,2.58237,5.43253,4.15769,4.86054,5.21743,2.88226,3.33359,2.14814,2.34935,2.86473,5.20903,3.52503,4.28113,1.93331,1.6168,2.14061,1.86972,1.26896,0.809878,0.647596,2.10237,0.369136,0.368812,0.829742,1.30495,1.47561,1.64253,1.18496,0.852789,1.43281,0.806137,0.824344,0.972584,1.31554,2.91711,1.44437,1.9597,2.69781,2.04013,0.603787,1.93673,1.37285,1.24829,1.28118,1.76891,0.780941,2.4865,0.518793,1.57688,2.60989,3.05354,3.75349,5.21841,9.9236,15.6606,21.9106,57.8111,161.653,351.701,535.922,624.275,537.786,332.469,174.568,65.9787,22.4838,7.668,5.16865,4.93873,6.64496,6.67327,10.285,14.794,33.8264,55.7523,66.5259,60.8848,37.1765,17.9512,10.2979,8.87679,10.6964,10.0486,13.9092,15.6735
468,0,0,3.64622,-2.20099,6.21484,1.75668,3.67912,7.85483,3.97827,-2.70853,0.884996,7.31791,7.07499,3.92906,7.50261,3.96785,6.92914,6.58682,5.81703,6.34177,3.9573,1.28601,7.1387,4.06954,5.10533,7.04331,4.63209,5.93894,2.60435,2.75853,3.09293,3.65923,3.0542,3.59679,1.22284,1.25764,1.46212,2.12116,1.67262,0.396978,1.06802,1.85868,-0.0740236,-0.334382,0.327214,1.70045,1.89578,1.555,1.85919,0.618687,0.835327,-0.193872,0.0867504,0.703855,0.885122,2.56529,0.848335,2.35911,3.29161,2.03906,1.72972,1.487,1.23984,0.854809,0.706962,1.91467,1.36047,1.68232,1.18444,1.59312,2.2522,1.78579,1.98517,4.42908,7.15049,11.6927,14.8197,26.0139,70.9631,191.105,382.9,566.817,590.741,457.374,287.428,128.354,49.392,13.6006,6.74531,4.31786,4.64349,6.10883,7.72125,9.21134,17.5009,34.2563,57.0877,70.4572,58.5988,30.3636,14.7126,10.6727,9.40895,8.10363,10.8009,12.4127
470,0,0,0,2.53664,9.21974,0.42893,5.60951,2.21648,5.23841,2.64387,3.62484,2.2615,2.65958,2.37544,4.67167,1.14573,6.80898,4.28168,6.37733,6.21964,3.08553,3.53774,6.50088,4.17289,1.97973,5.58711,4.57019,5.9737,3.47438,3.41839,4.00884,3.09203,3.56733,3.41919,1.78367,1.68847,1.51916,3.72618,1.98419,0.501952,2.96367,0.703593,-0.316659,-0.24006,0.883224,0.613048,2.88181,1.96147,1.57718,1.36535,0.932206,-0.00145624,0.463944,1.06505,0.322925,1.53105,0.91138,2.42085,3.08767,1.82258,1.7715,1.14045,0.977735,0.860293,0.764443,1.17765,1.40325,1.64703,1.17117,1.83211,1.47068,1.07148,1.33637,3.10568,4.73977,8.12712,11.1235,16.7668,32.0095,83.8939,227.673,429.395,558.21,545.809,404.541,230.097,104.631,32.5786,11.0347,5.35915,3.84882,5.24203,5.78378,7.45592,8.8931,18.4153,36.9797,63.5913,70.8846,50.5907,26.0794,14.4566,9.41146,8.20913,9.15107,10.6836
472,0,0,0,7.45883,9.7345,-0.46186,1.89331,2.47441,6.02641,3.99518,4.23408,-3.94642,2.03784,2.64032,3.08179,1.32356,6.00447,1.41685,6.85993,6.45881,4.44218,4.43315,4.33105,2.93548,1.13165,2.66462,3.7179,4.48859,5.36831,3.36209,2.98443,4.24403,3.76663,3.04821,2.44918,2.11879,1.50719,2.83056,1.88572,0.293225,1.39195,0.741473,0.248749,0.161924,1.58959,0.418509,1.86154,1.01935,1.57239,2.35581,1.47362,0.397205,0.79891,2.12927,0.280527,1.39834,0.338309,1.7419,2.27571,2.08545,1.26542,1.17037,1.33439,1.5508,0.625807,0.971306,1.04163,1.53489,0.481286,1.30778,1.48397,1.11784,1.47369,2.45552,3.07278,5.48075,8.56751,13.3825,17.5464,35.7305,106.102,269.223,446.174,551.175,501.131,350.224,188.485,72.5575,24.0647,8.54382,4.62285,4.04903,4.22119,6.29573,7.61223,9.97381,19.1506,41.5689,64.8227,67.9218,47.2016,27.0557,12.9421,7.97906,7.41263,8.17081
474,0,0,0,0,6.4237,-1.34945,2.94954,4.98819,2.83073,1.4599,3.90493,-3.21111,2.98727,2.86504,3.01068,1.8461,4.03267,2.12103,7.68774,5.7792,4.90074,4.12785,3.98218,4.03815,2.2285,2.55492,4.3634,4.46609,5.97872,3.25462,1.97167,5.43261,3.42894,2.52199,2.58399,2.72987,1.59924,2.84964,1.60233,0.146725,0.782924,0.838186,1.08067,0.681331,0.0625042,-0.147983,0.738612,1.10012,0.739818,1.72376,1.82637,0.888103,-0.0894758,1.2968,1.00539,1.38206,0.1964,0.858065,2.51125,2.25796,1.34867,0.437606,1.02219,1.82167,0.923676,0.530763,0.852817,1.02941,0.0650396,1.33566,1.3187,0.926091,1.19619,2.77351,2.46715,3.99236,5.61947,10.2344,12.4319,18.8704,42.346,138.036,296.11,476.987,531.805,455.055,299.188,144.308,55.733,17.5611,6.61518,4.18448,3.74717,5.33139,6.84577,6.79123,10.111,20.8091,46.1731,66.9604,64.8216,48.2476,24.2897,11.8219,7.23731,7.76696
476,0,0,0,0,6.05005,2.18977,2.70512,7.07047,4.2166,0.123934,2.87468,0.158341,2.43891,4.26879,4.048,1.71243,3.01903,3.30604,8.34214,3.88649,4.74742,4.59468,4.21997,4.61535,2.03763,3.20334,4.2761,3.62827,4.72108,2.8635,2.63218,4.62012,2.22357,2.54012,2.78959,1.56765,0.984119,3.4053,1.01882,1.08224,0.909673,1.09918,0.779321,0.41863,-0.127689,-0.158208,1.02051,1.23221,0.27908,1.60336,2.27388,0.546021,-0.0902692,0.994247,0.553486,1.67288,0.383981,0.353239,3.21697,2.03035,2.08656,1.01187,1.21365,1.37844,1.15108,0.408409,0.375715,0.136498,0.276252,1.3854,1.05219,1.26809,1.08878,2.71703,1.97488,3.33195,3.47771,6.69344,9.18312,13.9916,20.9325,61.8793,165.842,352.947,485.765,503.417,401.909,239.835,111.004,40.3022,12.4783,5.68584,3.44184,4.56994,4.58048,5.20223,7.439,10.3706,26.1813,49.523,68.4145,65.1754,41.3105,22.6695,9.28138,8.00141
478,0,0,0,0,0,7.633,2.82804,7.71919,2.72049,-0.708754,1.65576,4.09125,3.49488,4.80143,3.61042,4.11598,6.57932,1.9229,5.47549,3.43567,2.69421,4.84807,4.5731,5.97631,1.70961,3.73472,3.98725,2.24573,3.98949,2.2131,2.1005,2.24081,2.05073,2.05983,1.84683,0.996073,0.7482,3.05268,0.96167,1.72636,0.692365,2.25919,0.318374,-0.57243,-0.0376385,0.689466,1.61622,1.09355,1.14223,1.16522,1.16806,0.661645,-0.164733,1.78542,0.828045,1.37953,0.82987,0.523144,2.31443,2.41957,2.36469,1.6218,0.764117,1.54368,0.834753,0.321592,0.124901,0.283032,0.233954,0.546771,1.25071,1.72783,1.39769,1.66073,1.48259,2.146,2.60007,3.88031,7.66553,10.6599,13.9498,27.4706,76.8666,214.377,377.254,485.411,466.846,339.344,196.64,84.483,27.8985,8.51561,4.43015,4.0213,3.51968,3.75754,6.17931,6.77163,12.8844,27.1197,55.4617,67.8265,62.6759,41.0008,17.8323,9.06365
480,0,0,0,0,0,7.92436,3.94255,4.21099,2.3265,1.79873,-1.93549,3.61402,1.51546,2.68642,1.61384,7.52635,5.5626,1.16785,2.9327,3.28396,3.23208,5.23699,3.96372,4.8836,4.3841,5.63293,3.62233,1.49671,3.90551,2.00877,1.75561,4.31235,2.47412,2.88772,1.24713,0.789789,1.10532,2.18596,1.0935,0.900155,1.59774,1.74551,0.465585,-0.0952829,-0.478395,1.46807,1.9456,0.619094,1.56311,0.491183,1.25755,0.951225,-0.0119826,1.83468,0.971878,0.989733,0.79206,0.27159,1.17044,1.55715,1.58672,2.07795,1.3875,2.23319,0.671472,0.434789,0.610828,0.712941,0.166393,1.04833,0.620652,1.58907,0.850779,1.00203,1.17556,1.87269,2.2806,3.08104,5.83439,7.55001,10.4377,15.6457,32.821,104.172,245.669,400.454,465.328,418.24,295.405,157.107,63.7909,19.4227,8.7335,4.11215,3.06517,3.693,4.2136,6.32109,7.90204,12.7958,32.4106,55.5,73.1265,60.3753,32.4622,13.8362
482,0,0,0,0,0,0,6.4031,5.04966,7.21143,1.38989,-2.00789,3.39553,0.507945,0.460601,1.6878,5.53574,2.52509,2.52006,4.47237,4.14886,3.27248,5.47142,4.35402,4.29116,4.26702,4.26389,3.26691,3.36913,5.96338,3.24577,2.3614,5.36273,1.82172,4.65642,1.31404,0.572542,1.61102,0.332342,0.714827,1.75792,0.880431,0.65201,0.473735,0.172624,0.565259,1.34399,0.612271,0.995555,1.26616,1.43418,1.24797,0.865707,-0.0127468,0.966441,1.33661,0.212293,0.106185,0.520975,1.36215,-0.223563,1.50836,1.78249,1.53809,2.18147,0.571359,0.199014,0.740183,1.55437,-0.156923,1.19974,0.349129,0.97679,0.974081,0.958299,1.0132,1.72105,1.78846,2.50757,3.55363,5.28416,7.54373,11.8212,16.7651,43.7516,129.227,276.528,407.802,454.915,374.137,244.859,122.061,44.527,16.5985,6.1926,3.52519,3.25316,3.54795,5.08514,5.82128,7.3988,15.8401,35.5541,60.4069,71.2461,53.1978,28.4854
484,0,0,0,0,0,0,9.31881,2.16928,8.25819,-0.0485053,-2.10236,1.69984,3.03348,-0.043885,5.53513,3.41575,3.47241,5.34647,4.924,3.84915,4.6067,7.38087,3.05118,3.29654,5.02818,2.73246,4.32714,4.55479,4.96879,4.55228,1.81692,5.10401,1.71938,3.17855,1.3153,1.439,1.67349,-0.535519,-0.103506,1.80209,0.869371,0.950482,1.15768,-0.0826847,1.70853,0.439328,1.50321,0.354569,0.497337,1.23295,0.281228,-0.391114,0.539728,0.932133,1.52765,-0.0105139,0.290993,0.912435,1.13359,-0.40485,1.46844,1.1804,1.74536,1.88089,0.240908,-0.604398,0.502479,1.24596,-0.194701,0.771089,0.918228,0.284386,0.593189,0.814319,0.846401,1.33535,1.23933,2.3094,1.93787,4.14556,5.47097,9.07201,10.7237,19.7045,57.4057,155.85,300.061,418.365,414.708,325.411,198.787,91.622,35.0745,11.7306,4.65938,3.54391,3.26625,3.91599,4.73017,5.50206,6.76448,16.1785,37.8844,66.7074,70.6159,49.827
486,0,0,0,0,0,0,0,-0.0811656,5.73208,0.620481,-0.261424,-0.22474,2.84861,3.47534,5.18016,5.75427,4.16857,4.93827,3.03222,5.1326,5.1031,4.68169,3.38477,1.98428,4.09257,3.94219,5.43369,3.21237,2.1597,3.06849,1.45793,6.10257,2.29331,1.62591,1.64295,1.10395,0.80635,-0.435827,1.10699,0.771862,0.5912,0.419172,1.44327,1.40748,1.26914,0.816601,2.195,0.436257,0.0170931,0.713654,0.509059,-0.960386,1.46005,0.3884,0.309392,0.0751098,1.35093,1.50299,1.53655,-0.502121,1.56478,1.54939,2.02696,0.865601,1.44739,0.285356,0.578929,0.378463,-0.281681,0.770838,0.831783,0.424743,-0.0790548,0.457832,1.02545,0.685275,0.819633,1.70685,1.45159,3.01003,3.53547,6.44065,7.98712,11.4806,24.808,74.2775,183.551,323.412,401.983,377.933,278.719,158.223,73.0192,25.4904,7.96899,4.14728,3.23272,3.43326,3.91353,4.73084,5.03164,7.81547,19.2771,45.1041,68.9833,67.7015
488,0,0,0,0,0,0,0,-1.81546,2.34719,1.22068,1.37257,0.332734,4.2149,3.06483,3.13765,5.10718,5.01136,2.73995,2.43942,4.00971,1.32272,4.7773,5.35244,1.91989,2.14395,3.44621,4.44278,2.25595,3.60537,3.98909,1.92946,6.34446,1.4846,0.591011,0.740524,0.501931,0.514647,-0.350843,0.6842,1.12444,1.19469,0.578684,1.39809,2.01647,1.29795,0.728884,0.0386585,1.21571,0.941669,0.467066,-0.0425973,-0.718666,1.07359,-0.11894,0.527333,0.765684,1.25827,1.2224,1.80433,-0.351526,0.850085,1.50048,1.31683,0.549031,1.3565,0.526432,0.912503,-0.0127676,0.061967,0.826117,0.0427133,0.115637,-0.0136736,0.697173,0.912318,0.43642,1.02512,0.878379,1.27761,2.71044,2.10562,3.97999,6.62114,9.44729,13.5056,31.5204,91.1092,214.334,333.628,385.075,345.822,237.361,128.877,52.9336,16.9178,6.43561,3.55846,3.00473,2.54939,3.54847,4.62188,4.91211,8.80114,21.9651,49.6664,67.5837
490,0,0,0,0,0,0,0,0,4.05799,6.77211,-3.3187,6.52126,5.34721,3.43987,3.86376,3.66654,4.04088,1.06224,4.02186,2.0727,2.96643,4.26011,4.50788,-0.502278,0.610623,2.25828,2.75032,2.93921,3.83086,3.96933,1.88262,4.41703,1.17387,0.477532,0.869795,1.06406,0.721421,0.279858,1.019,0.519927,1.84567,0.713744,0.739016,1.3794,1.16653,0.711346,-0.671056,0.369945,1.62133,-0.613781,-0.202128,-0.564094,0.546498,-0.13342,1.55392,1.02334,0.561504,0.576864,1.84841,0.645948,0.427637,1.36335,0.611975,0.582881,0.134119,0.516385,0.561608,0.375494,0.457624,0.791326,0.106532,-0.206924,0.612331,0.743916,0.800296,0.191267,1.30309,1.16759,1.14972,1.63215,1.85703,2.8901,5.43843,8.03301,9.52792,14.8433,36.77,120.367,234.047,339.778,368.246,302.975,193.78,99.5405,36.4481,12.2003,5.23262,2.7353,2.17418,2.45924,3.55343,3.8783,5.75715,9.52137,25.5689,50.1718
492,0,0,0,0,0,0,0,0,3.01238,8.40262,0.438665,2.69992,6.77313,3.76341,3.44575,5.81641,1.77598,2.21702,4.63016,1.89646,7.45524,2.74156,0.679389,-1.06275,1.16267,2.06715,3.11624,3.20586,2.5834,1.52509,2.7662,3.57739,1.5084,1.7253,1.25262,0.677453,0.729039,1.06308,1.3265,0.775575,0.435801,-0.171105,0.473718,0.520913,0.419485,1.20135,0.392652,0.296756,0.799391,-0.173305,0.687184,-0.0658483,0.292471,-0.343132,1.54949,0.641781,0.642184,0.0236902,1.83827,0.263773,0.15633,0.622095,0.828618,0.585793,-0.172185,0.794093,0.833077,0.193922,0.23293,0.451322,0.542608,0.0504569,0.556787,0.743804,0.735195,0.543366,0.766854,0.958093,0.508839,0.513255,1.83419,2.22804,3.26647,5.35804,7.54552,9.40442,16.5602,54.9713,135.717,254.336,332.134,326.458,255.705,154.412,70.0217,25.7951,9.18142,3.80259,2.83492,1.61307,2.66901,3.19698,4.75927,5.68637,10.8609,27.5493
