454,450.886,468.747,472.138,446.633,457.653,473.327,430.505,474.906,464.725,458.46,495.612,494.61,481,492.603,466.067,473.927,466.001,442.989,412.049,406.814,388.319,364.785,343.26,330.498,308.144,297.645,281.275,274.582,270.679,263.823,245.185,247.553,251.236,237.666,238.006,233.204,218.676,219.129,212.458,206.135,207.305,207.24,204.505,202.039,194.674,199.192,194.977,196.893,196.215,196.069,196.62,192.552,191.997,191.486,189.816,189.161,178.966,178.116,178.296,169.411,170.164,161.409,161.103,166.062,154.098,149.223,142.868,140.79,128.014,124.125,124.411,121.704,134.17,200.301,384.558,664.651,844.87,797.052,582.058,338.645,172.02,88.6444,57.4805,48.8692,43.0077,42.6626,40.4885,40.1906,36.1056,36.4729,38.9991,45.0271,38.2284,32.514,27.0061,23.3113,24.0595,22.63,25.6961,29.8983,33.822,39.6017,44.5207,0,0,0
456,415.541,445.301,426.781,438.444,476.606,463.562,429.285,469.939,460.333,461.685,471.907,483.873,453.103,493.914,467.094,457.583,447.51,433.11,407.203,400.797,376.068,355.841,346.947,329.908,297.958,294.714,278.214,266.713,260.779,249.825,238.002,241.851,240.197,232.983,226.595,216.937,210.136,215.871,205.062,198.686,193.634,195.823,202.897,188.329,188.411,195.109,192.039,197.484,188.786,195.309,190.014,187.705,188.263,182.639,183.001,183.998,171.744,175.533,174.417,167.443,165.721,161.003,163.261,165.696,152.229,148.216,138.963,135.84,126.635,123.985,123.939,118.634,120.497,143.053,231.863,451.796,703.648,831.305,724.039,498.524,283.021,135.983,74.3303,52.022,45.1196,42.3916,39.9291,40.2404,37.2446,36.4551,34.6479,41.7853,44.4622,41.5441,31.3003,25.7428,22.1167,21.3564,23.5277,24.7115,28.475,34.9568,36.4672,43.2401,0,0
458,395.241,430.178,424.536,438.263,455.709,439.218,456.047,469.649,438.961,467.996,450.178,467.519,451.654,480.307,456.407,437.781,434.39,422.67,417.039,394.048,364.869,343.69,329.186,318.947,290.898,293.758,271.745,265.424,249.684,234.485,240.013,230.416,227.524,229.082,213.882,205.912,205.732,208.579,199.077,198.612,189.579,190.198,190.912,182.514,183.029,182.802,186.238,194.399,180.703,182.355,184.333,180.265,184.378,174.151,183.555,175.151,173.411,173.181,171.925,164.564,162.997,165.098,162.165,161.099,153.837,149.154,139.013,132.804,126.202,121.384,117.622,112.145,112.153,116.32,143.726,268.177,499.799,747.701,786.909,651.944,431.922,222.651,115.581,62.578,49.4942,41.9575,40.5561,39.5909,37.45,35.6808,33.4704,36.5048,46.7496,47.7908,40.3733,31.1734,23.2248,20.1111,21.0892,21.7575,25.0815,29.1515,32.2346,36.7467,44.7837,0
460,395.664,425.199,417.087,441.334,437.666,433.917,460.571,430.306,438.521,455.34,442.158,445.732,438.555,449.295,450.962,412.675,422.331,416.685,414.011,386.653,358.25,331.765,306.842,315.58,298.78,274.538,263.528,261.997,239.963,232.499,228.553,218.021,221.156,220.286,206.12,200.998,203.339,196.501,190.307,193.028,184.478,180.17,176.596,183.378,173.028,178.151,180.295,181.17,182.897,172.988,178.842,178.655,176.227,170.88,177.712,169.917,171.379,170.629,162.934,159.539,160.161,165.944,162.07,155.286,147.892,147.647,141.481,134.336,122.036,119.571,114.288,111.889,106.454,107.328,115.31,158.77,298.237,556.495,736.823,749.853,591.075,351.82,193.355,90.6863,59.9187,44.1871,43.2438,39.8815,36.8682,34.1664,33.2569,31.8954,41.0823,49.7516,52.1077,42.1729,29.3234,20.9508,20.3239,20.6325,22.5489,25.4357,29.542,32.6456,37.38,42.023
462,0,395.418,375.95,423.787,426.76,445.277,437.319,424.137,435.204,424.636,433.117,441.702,429.155,445.124,436.022,406.338,414.047,409.922,400.544,377.266,348.315,335.936,303.825,304.977,293.433,270.128,244.86,252.615,230.511,225.691,212.809,207.38,216.273,211.42,200.913,196.895,194.902,188.27,185.077,181.717,178.312,170.633,166.098,180.898,169.766,176.909,172.463,172.104,180.228,171.146,174.247,175.555,171.016,172.259,167.061,167.665,166.541,164.114,160.39,157.945,154.991,160.563,156.562,153.654,142.385,144.679,140.999,132.375,124.807,117.139,112.436,111.02,102.17,103.424,107.4,113.053,170.021,352.213,584.351,729.139,706.753,500.653,305.188,150.032,80.3975,49.7443,44.3618,40.2697,38.1825,33.9567,33.0115,31.9664,34.189,45.1632,55.9979,53.399,40.6566,26.4956,22.2798,20.4911,20.588,21.947,24.8875,28.4515,32.0554,36.25
464,0,356.658,371.918,404.679,420.491,427.24,402.745,393.6,418.397,416.003,424.842,437.86,417.517,439.898,403.258,418.386,404.685,393.01,379.181,366.32,337.418,335.439,317.813,293.82,279.333,264.651,235.289,236.34,217.261,219.357,206.25,201.635,206.315,198.875,197.356,188.798,184.669,181.709,177.174,172.284,173.687,169.095,164.459,162.863,167.963,169.219,163.157,166.577,167.966,159.204,167.612,167.099,164.772,166.815,165.568,163.835,164.04,158.773,164.881,154.217,153.627,156.492,152.395,150.052,143.973,138.277,138.297,132.353,128.396,118.309,111.027,107.706,98.9535,98.8874,101.442,101.155,120.918,206.042,395.846,609.44,709.782,616.184,440.899,241.057,121.729,64.1749,45.8872,40.9659,38.0267,34.7567,33.787,32.9255,30.8408,37.3931,49.2123,58.6295,54.6712,38.6093,26.8492,21.2019,19.6445,20.7377,21.2903,25.468,28.6042,31.5997
466,0,0,369.681,393.277,415.578,386.723,396.372,373.981,426.855,393.39,407.402,413.1,403.769,407.288,396.779,410.523,392.679,389.782,354.407,339.43,326.967,312.115,313.81,291.082,265.171,263.781,235.825,226.857,210.661,215.791,205.776,198.817,194.224,188.933,190.183,185.248,176.324,176.279,170.893,174.128,167.031,167.049,163.632,157.11,160.77,162.002,159.751,161.692,157.718,156.03,164.827,164.916,158.867,160.861,160.534,159.155,163.104,157.95,159.063,150.71,152.807,153.627,152.617,143.465,142.985,133.417,133.472,129.668,124.725,116.175,107.801,101.439,97.7358,94.0228,95.7475,94.2165,101.946,126.25,232.244,432.331,609.961,669.312,572.631,362.037,197.129,98.2067,59.0462,45.1133,37.2922,34.7025,33.551,31.7891,29.2901,32.3627,39.1312,52.2244,61.8293,54.8437,39.9734,25.2567,19.9204,20.5619,20.2292,20.696,25.0241,27.4647
468,0,0,374.58,384.805,392.052,358.575,388.484,367.099,414.6,381.045,407.652,405.04,396.477,385.098,387.782,374.136,391.768,389.68,339.171,330.129,320.59,295.331,300.554,285.024,264.642,254.621,235.632,219.566,206.181,209.831,200.903,193.002,184.73,186.73,177.087,180.378,175.812,171.279,167.552,165.011,160.011,160.647,157.525,164.656,147.256,151.469,158.148,156.402,156.799,158.57,156.92,163.394,151.189,157.999,152.306,154.436,162.029,153.05,151.086,149.398,152.394,152.327,148.604,141.26,141.254,130.82,130.779,121.957,123.579,112.768,103.963,100.815,99.2166,94.9319,92.0737,88.701,93.7499,97.3718,136.091,265.745,455.923,627.702,648.121,490.07,303.394,155.763,86.1984,52.424,38.3655,33.6036,31.4845,32.4416,29.1172,30.0194,29.7861,40.2075,57.4827,65.1064,56.8597,37.5688,23.1246,19.7703,19.9662,18.2016,21.4805,24.4138
470,0,0,0,379.228,374.205,348.569,371.911,361.674,390.004,370.393,398.464,393.74,386.518,385.198,369.267,365.261,377.765,383.998,329.736,326.425,322.415,296.466,280.561,271.122,264.883,235.042,226.644,212.941,202.788,202.236,193.546,192.117,176.467,179.494,168.43,171.944,167.148,163.492,159.293,157.495,159.411,154.194,156.8,156.592,144.92,144.473,153.473,147.185,153.745,151.263,151.053,157.547,145.379,150.212,143.887,148.389,151.784,148.884,149.243,143.764,150,147.695,141.23,139.459,134.666,129.718,132.682,119.572,119.927,111.517,103.491,104.105,100.392,95.2441,88.7077,85.763,91.9091,86.2914,98.0614,152.838,293.224,494.784,631.375,586.204,432.43,251.546,133.915,67.8699,43.5216,34.1558,32.8779,31.1462,30.188,27.9234,27.288,28.9055,42.0931,61.4582,67.7372,53.7697,33.1528,24.0784,19.6988,17.608,20.0411,22.0131
472,0,0,0,374.069,367.078,359.851,357.339,367.555,384.049,380.846,368.706,379.307,382.224,378.888,365.849,369.875,358.634,351.082,329.994,330.814,311.486,284.584,277.31,261.452,249.517,226.528,221.929,215.918,201.247,193.699,186.756,185.84,171.623,172.038,171.126,164.572,156.699,156.732,146.669,146.122,156.583,142.822,146.492,147.328,147.185,137.484,143.912,141.339,144.969,145.751,146.289,144.399,145.28,144.003,139.843,143.751,142.144,145.577,146.134,141.747,141.598,146.298,143.759,136.299,127.918,131.369,129.566,118.513,117.74,111.967,102.327,101.308,95.4212,91.269,89.5923,85.0833,87.2645,82.2087,86.5848,103.083,168.653,331.919,520.688,607.862,537.655,365.577,213.522,103.9,57.2936,39.0086,33.7801,30.9072,29.4104,25.9812,27.6559,24.2011,30.5678,46.4775,64.0544,68.4926,53.0229,35.208,21.4913,17.4145,17.935,19.6679
474,0,0,0,0,372.094,358.349,339.518,372.67,348.522,376.707,355.409,369.486,364.424,388.083,362.42,365.296,340.498,328.085,333.405,314.983,301.817,273.38,265.163,257.887,227.217,222.308,213.499,203.244,196.158,183.671,179.946,169.512,167.772,166.42,167.322,160.093,156.652,149.916,142.817,142.285,138.963,136.057,134.632,142.007,148.32,134.46,135.207,143.717,140.185,141.61,138.255,139.109,143.264,135.748,141.277,134.248,134.838,144.067,136.119,139.151,136.983,141.206,139.011,132.011,128.561,125.09,123.299,115.376,113.853,112.955,102.116,95.1613,91.7432,87.1023,88.1011,83.1512,78.4266,81.8839,79.5024,83.3212,103.471,201.976,360.713,535.767,582.072,468.759,323.845,169.124,85.1615,49.4929,35.2275,30.4586,28.1698,26.5899,28.1243,23.8034,25.6484,32.6056,48.6022,72.1137,69.2079,55.7114,30.3636,20.2307,17.6266,18.6652
476,0,0,0,0,347.086,344.657,329.336,356.604,335.733,343.559,365.336,366.864,344.728,365.412,352.933,341.764,347.296,332.906,321.056,291.123,290.416,266.434,253.866,247.831,220.69,212.134,205.737,184.187,184.167,176.472,172.957,163.037,163.242,160.096,157.424,146.891,149.086,144.165,142.106,139.31,129.313,130.934,131.045,136.384,139.069,126.996,130.434,139.04,136.997,133.605,129.486,137.974,139.073,129.776,138.187,129.906,129.668,139.771,132.252,134.454,133.397,136.493,130.931,124.978,129.587,122.998,115.077,113.297,113,107.558,100.359,94.3809,89.7196,85.5333,84.7506,80.69,74.4589,76.5226,74.2725,75.6283,81.001,122.864,227.836,413.494,541.175,530.042,423.877,257.629,134.838,68.1815,41.5881,32.3943,28.3032,27.1333,25.8933,23.4789,23.7648,26.5491,33.7601,56.0717,72.6946,70.4085,48.1026,28.2983,19.742,17.1574
478,0,0,0,0,0,355.834,332.253,336.688,327.109,327.096,350,345.166,323.267,336.458,351.011,331.613,343.981,322.685,315.325,288.471,282.405,255.447,252.31,234.866,217.361,201.419,195.666,177.658,171.15,170.161,169.08,161.195,159.24,156.349,149.189,138.853,135.512,141.457,137.024,133.262,126.947,129.665,120.824,125.321,124.397,123.993,128.978,126.887,130.062,129.621,131.351,136.787,132.221,128.97,132.48,126.098,128.111,131.766,131.87,128.696,131.615,131.058,126.926,122.592,122.021,120.415,112.412,113.714,110.451,104.653,101.063,98.1651,87.8208,85.5129,83.4907,79.4807,73.2538,73.7813,71.0176,70.1344,72.5885,83.8199,133.435,274.796,433.481,527.166,498.69,352.555,215.123,109.7,55.6707,36.5734,27.7225,26.2602,24.1935,23.7442,23.8326,24.4358,24.6411,36.3182,62.1151,76.3825,67.6619,45.6503,27.0934,17.5734
480,0,0,0,0,0,333.961,326.867,320.833,312.675,340.413,322.524,345.465,326.184,322.323,348.583,317.775,325.811,305.681,309.803,271.188,272.174,251.845,235.885,222.461,203.653,194.623,190.052,178.581,168.665,162.121,167.054,156.679,154.582,151.956,146.442,136.365,127.323,135.123,133.38,126.605,121.448,124.028,117.46,124.172,118.257,118.026,121.597,123.742,124.641,121.498,129.032,130.859,123.673,128.355,127.038,124.989,129.277,126.009,127.089,126.552,129.404,124.757,126.19,124.415,115.723,119.325,112.324,110.435,102.874,101.284,100.242,96.3698,86.129,83.9382,83.393,78.2115,72.7847,71.0219,68.4633,67.02,68.0059,71.4102,85.5162,158.964,295.504,444.251,518.182,436.093,309.086,172.349,87.7726,45.1377,29.5105,26.1042,23.5267,24.6318,23.8759,22.5477,22.0423,25.5226,42.002,66.3657,77.096,66.3543,41.3132,24.3398
482,0,0,0,0,0,0,312.937,329.034,315.214,337.725,318.437,325.355,318.874,310.225,330.611,302.87,308.867,298.411,298.876,261.198,260.858,248.505,228.689,218.997,199.167,195.604,182.501,178.658,171.304,154.808,151.984,157.361,146.763,140.584,140.589,132.361,127.953,127.865,130.523,117.822,118.69,117.258,118.324,118.433,115.802,112.281,111.133,125.547,119.595,113.909,121.467,122.437,117.645,123.642,120.039,121.993,125.056,119.445,121.171,122.615,123.053,121.277,120.952,120.498,113.534,114.716,111.467,105.614,100.132,95.379,94.9548,89.504,83.6842,82.2357,80.3372,75.0353,70.5552,69.8158,65.2385,65.842,64.5064,67.2966,68.4311,93.9757,177.365,326.483,462.28,476.054,393.725,251.974,141.1,66.6195,38.4232,28.5191,24.4881,22.2836,21.7494,19.9038,22.0522,22.3573,27.1423,47.0323,69.8221,79.1277,61.6901,37.3377
484,0,0,0,0,0,0,317.106,329.406,312.784,323.576,317.469,285.082,297.771,290.447,313.911,306.662,292.88,294.405,285.279,263.88,244.236,231.782,218.143,215.979,187.098,183.712,173.979,168.117,159.485,151.622,141.854,149.654,136.334,134.934,134.878,126.684,126.225,117.37,123.522,112.976,113.943,110.129,112.67,112.643,109.528,111.101,107.162,113.992,117.334,108.587,115.717,114.455,115.302,118.683,116.731,119.569,114.392,116.58,113.879,117.893,117.902,113.145,117.166,118.294,114.648,111.184,109.474,102.521,99.1294,94.4673,91.8135,85.2398,80.9098,79.1503,76.5529,71.5934,67.1625,67.1197,63.942,62.3486,59.8855,63.0108,62.7356,67.7776,103.094,210.04,350.985,455.777,450.366,338.927,217.02,108.767,57.3674,34.3987,24.2598,23.1531,20.9022,18.3053,20.3993,19.2781,20.2856,28.0908,49.9484,75.4086,79.7179,56.0049
486,0,0,0,0,0,0,0,294.998,292.404,299.601,296.711,285.062,300.974,294.974,306.828,305.312,285.749,286.35,266.777,263.997,240.142,229.076,211.175,210.951,181.792,173.64,165.082,156.579,144.545,144.651,141.905,137.331,134.172,126.766,126.167,117.094,118.658,115.003,109.421,109.816,112.988,102.816,110.235,103.544,102.241,105.134,102.105,103.935,113.225,111.649,111.167,111.809,109.348,113.881,111,109.69,109.416,110.98,110.649,114.622,119.369,109.987,113.17,112.906,109.87,107.849,105.361,97.5122,96.438,90.7896,87.5839,84.2038,79.1822,77.3094,73.6517,69.2044,65.2998,64.7324,61.5957,60.9654,55.8527,57.4294,58.9457,58.4064,66.6079,119.633,228.057,376.799,439.513,404.59,301.101,170.231,91.7141,45.3955,27.0077,23.7232,19.6193,18.4279,18.2166,17.4152,19.1169,20.696,31.2425,55.5393,78.8411,73.5162
488,0,0,0,0,0,0,0,279.083,287.92,286.328,280.159,289.928,302.202,285.159,297.708,282.628,262.629,271.876,256.792,245.226,228.043,214.097,203.274,202.259,174.919,169.166,158.133,157.145,139.444,143.029,137.793,126.986,126.893,118.139,120.549,114.405,111.854,112.75,103.075,106.346,110.541,100.478,106.218,102.144,101.253,95.5288,97.6396,101.677,107.367,106.605,104.778,110.22,104.413,107.176,103.541,102.764,108.212,107.967,113.469,110.218,109.335,107.91,105.09,106.464,102.771,102.096,100.918,93.1178,93.273,86.267,85.1286,78.6921,79.6346,73.0912,69.8057,65.4055,65.5311,63.036,59.6078,59.4416,54.1245,55.4676,56.2822,52.5288,56.5226,76.4866,131.304,263.147,369.788,420.904,361.321,240.456,139.487,69.5516,37.5478,25.381,20.4728,18.7831,15.7603,17.8278,19.1192,18.2474,21.229,33.9246,61.0592,75.4695
490,0,0,0,0,0,0,0,0,292.059,266.288,273.177,276.503,287.733,272.177,270.439,264.346,255.398,256,246.233,227.432,215.965,201.355,191.787,187.199,167.377,148.977,152.014,151.569,138.282,133.162,125.384,125.016,125.14,110.299,111.057,110.34,110.531,108.884,99.6174,100.028,102.263,99.4168,99.9501,99.3914,99.9779,90.2957,93.2837,101.055,97.2297,102.538,99.9561,101.925,101.488,101.393,100.379,101.318,103.341,102.322,106.628,103.333,101.104,101.363,101.387,105.512,97.0311,97.1837,97.504,92.9067,89.6385,85.7604,79.4365,74.661,74.1529,68.1179,68.0704,62.6758,64.301,59.7669,56.1828,55.6243,52.4066,51.418,52.9803,50.3773,53.8265,58.016,76.2014,157.25,275.731,378.075,389.63,307.399,204.303,109.591,56.0507,30.8381,23.1138,18.4105,16.9949,17.2602,17.4167,16.5338,18.1732,21.1359,37.7393,60.3633
492,0,0,0,0,0,0,0,0,270.013,264.135,261.319,251.619,271.763,260.898,259.321,259.3,244.272,241.154,226.845,211.74,204.78,200.921,184.261,176.742,161.634,151.887,144.733,136.907,128.298,120.5,118.932,115.208,116.553,105.833,105.767,102.131,104.634,100.322,94.6874,95.6281,91.0131,94.5004,88.9844,90.3072,94.5769,88.6906,84.6503,90.7524,90.7464,97.5475,94.999,93.9927,94.396,97.3145,90.1644,98.0331,93.9099,98.5889,98.2875,95.5148,92.7957,92.8278,95.6636,99.6532,94.7478,88.9459,93.6654,89.2444,84.5481,79.5884,74.2582,73.0818,70.0582,67.15,67.1847,61.6703,59.3568,56.499,53.6738,53.9422,50.1901,48.4222,48.4908,46.7821,49.8076,50.6286,53.0987,88.86,172.682,291.168,367.535,342.424,270.127,162.475,85.3676,42.2588,26.2267,18.6793,17.3791,16.4661,16.1113,15.394,16.2087,16.4275,21.5768,39.5129
494,0,0,0,0,0,0,0,0,0,256.112,235.874,240.597,260.781,249.101,244.782,252.071,237.239,224.205,221.533,206.316,197.363,186.924,179.099,168.83,151.865,148.223,133.821,124.403,113.661,113.99,114.335,104.128,105.436,99.9041,97.2826,95.515,95.7331,89.9904,85.14,89.3138,88.0245,87.4569,81.9973,81.7648,88.9551,79.039,81.3397,88.1351,89.1233,89.3163,88.7089,91.7414,85.7461,87.1982,81.663,91.7127,88.8795,86.7903,89.7529,89.376,87.9556,88.7063,89.1782,87.9687,93.989,82.0864,87.984,84.65,80.583,73.7285,70.8393,70.5845,65.4274,63.4959,61.2827,58.0858,56.5859,55.6702,52.9966,50.2565,46.8445,46.4677,43.9694,42.8561,45.0881,46.9253,42.7172,52.9994,92.5286,191.103,289.08,335.751,310.192,215.452,125.93,64.8149,34.5783,21.2357,16.7637,15.2015,15.0795,15.197,14.4999,15.0558,15.9733,22.2557
496,0,0,0,0,0,0,0,0,0,214.834,208.251,226.178,230.758,238.638,210.935,219.068,224.053,214.409,198.47,200.442,187.295,169.529,163.462,153.208,138.367,133.504,119.3,119.954,108.771,109.543,95.2955,100.831,99.1478,94.56,88.2046,85.8975,84.5491,86.4552,78.5778,82.9224,81.6377,75.3771,73.4654,74.5351,80.2193,74.6335,79.0086,78.8924,83.2872,85.1019,82.1387,83.5726,82.6712,77.2888,76.1415,80.1118,83.5331,82.5981,80.888,85.1496,81.1903,82.4676,82.9528,79.7314,85.4404,77.4601,79.881,81.019,73.8196,68.5953,64.7302,64.5325,57.6977,59.3135,55.1269,57.0176,53.821,50.5256,47.7824,45.4956,44.4915,45.048,42.3562,39.493,42.7627,41.4345,39.9061,39.1877,52.0404,110.449,193.492,282.752,307.427,250.979,169.026,98.5252,51.2327,27.1557,15.9915,15.3427,12.9744,13.8193,12.6608,13.6053,14.6159,15.5988
498,0,0,0,0,0,0,0,0,0,0,202.708,208.971,211.372,212.696,200.788,201.623,193.255,206.733,178.886,184.923,181.606,149.241,147.776,140.099,126.31,121.21,114.626,112.273,107.898,98.8817,87.8892,90.5054,89.3525,91.4866,83.8843,80.5976,74.1773,81.5969,72.3934,76.4058,71.3249,69.6264,65.9064,71.9316,71.2048,70.6861,74.6753,70.7721,73.6479,76.7198,75.6188,74.3614,74.6983,75.4036,70.7415,72.7756,73.9106,78.382,74.5266,77.9988,74.1825,74.664,75.4204,77.0002,76.4134,73.7842,71.3377,73.6855,64.6661,64.3914,61.0858,60.1165,56.9327,53.9372,51.8541,54.3441,47.9164,44.911,41.7385,41.2845,41.541,43.4475,38.1342,36.0192,38.7456,36.2461,38.0628,34.8567,39.2124,57.0693,113.154,198.153,264.746,264.154,205.19,137.771,76.3589,37.8438,19.3836,16.3845,13.1075,13.2098,11.8344,13.2366,13.1623,14.2317
500,0,0,0,0,0,0,0,0,0,0,191.395,199.085,197.479,188.182,189.944,191.327,181.472,186.274,171.347,168.891,165.482,139.413,135.208,133.825,117.798,110.896,110.927,102.04,103.033,87.8253,84.4118,78.5121,82.6524,84.5707,76.483,77.066,69.9708,72.2445,67.8309,72.975,67.7734,68.7185,65.9218,67.7712,65.61,65.6137,67.7713,68.6515,67.0571,66.0172,70.6837,67.4458,66.3465,72.9037,65.1495,71.2467,66.7308,67.6171,66.9222,69.498,71.5708,69.3667,70.5059,72.7343,70.6369,69.5351,66.7119,65.5876,59.7391,59.9745,59.2512,56.0561,56.1662,51.1555,50.8543,48.7344,44.1244,40.5706,39.9261,39.7223,36.7792,39.4692,36.1196,35.5792,34.7064,33.4931,34.3548,33.4267,35.1796,36.5762,62.3172,125.872,198.355,246.838,228.416,175.692,109.957,56.0063,26.0899,17.9821,13.6121,13.5899,11.3589,12.4745,11.9436,12.4405
502,0,0,0,0,0,0,0,0,0,0,0,175.197,184.571,176.058,184.189,180.625,179.005,163.416,172.707,156.492,145.464,141.77,131.387,120.336,109.662,104.469,103.619,92.5143,89.1287,85.466,80.0042,78.5667,72.8255,76.6089,74.8787,72.9194,67.3668,66.6233,64.1579,70.0132,62.5311,64.1074,63.0415,64.5349,56.9394,64.5418,57.3763,65.1498,64.3466,58.9871,64.069,63.0207,62.4532,67.0887,62.7927,65.567,62.0059,63.1819,63.13,63.0728,67.9135,67.1548,66.4909,68.0561,65.9604,64.5806,62.2729,60.9801,58.2343,52.7926,54.1776,50.2951,52.3914,47.3777,47.8647,44.0068,42.7937,40.976,39.1696,37.8226,34.0151,33.0862,34.9471,33.9371,32.3407,31.7278,30.7872,31.511,30.9312,29.8219,37.1126,72.7851,134.706,204.437,230.45,203.332,144.523,86.3094,41.7191,23.0123,14.5973,12.7139,10.2809,11.0674,11.2851,11.5876
504,0,0,0,0,0,0,0,0,0,0,0,174.784,175.327,176.133,167.887,170.064,173.408,148.981,163.23,151.898,141.485,134.977,127.365,118.399,105.085,101.689,96.8247,85.625,73.2641,83.1719,74.3393,79.2026,69.0352,66.9322,70.3463,67.8776,65.4182,62.1478,59.4858,64.5508,59.7516,59.6237,55.4709,59.5857,54.3833,61.3896,52.3811,63.7656,57.4645,59.0524,58.7388,57.7804,61.7262,57.5277,63.8361,63.4925,57.4718,59.8834,62.0408,59.5049,62.0999,62.9871,63.3544,63.801,60.0068,57.8062,59.2753,56.5857,53.9173,53.8012,50.073,46.5903,48.2668,45.8941,43.7891,43.3062,41.0506,39.3834,36.9211,34.9575,34.332,32.0089,32.2881,29.3907,31.2743,30.075,29.4546,28.648,28.2981,27.618,26.7714,41.5162,81.2246,145.144,202.911,208.732,176.854,121.701,67.0043,34.2649,18.4005,13.2581,10.6082,9.91465,10.7134,10.4201
506,0,0,0,0,0,0,0,0,0,0,0,0,165.424,170.926,164.429,166.595,160.43,151.229,150.276,145.047,136.325,124.796,119.997,111.908,102.195,97.0507,87.1388,83.3755,69.6247,77.6536,70.0488,72.367,66.0903,67.8302,67.3081,61.0219,60.9463,58.7706,58.0214,55.6827,58.4825,56.1971,53.5036,54.3293,53.9871,55.4908,53.9627,57.9771,53.493,53.8454,54.2212,51.1889,59.7201,52.4158,60.9564,58.4694,54.9094,57.4764,58.2528,55.7001,57.4519,59.0961,58.5103,58.1503,58.5094,55.6363,58.0793,55.2305,51.5374,52.2197,47.5757,46.6247,45.1743,43.5044,39.5215,42.2668,38.6299,36.4547,34.1969,32.8255,33.1663,32.0416,30.0695,27.2078,30.2708,28.7657,27.3248,27.3885,26.4884,25.5462,25.7113,28.8867,45.6625,89.5947,154.962,194.635,196.219,152.571,97.9382,52.0262,27.3942,15.6518,12.7006,10.7587,9.91187,9.60161
508,0,0,0,0,0,0,0,0,0,0,0,0,162.647,155.671,159.023,152.311,154.561,149.856,147.588,130.536,124.156,118.045,112.062,103.693,96.9873,89.2369,82.5823,78.9205,69.1234,71.7834,65.2461,69.4849,63.0769,68.3359,65.2205,60.4772,56.9758,57.5045,54.5988,51.2567,54.1146,52.5215,52.9724,50.0703,50.8778,51.6751,52.6666,51.2169,51.2215,50.848,47.877,52.2705,53.953,53.444,54.9384,54.2519,52.3154,55.7033,52.7166,52.5973,53.7287,55.9717,53.2335,56.8527,55.0285,55.101,54.6734,56.1788,49.1766,48.0542,46.285,43.7167,43.483,40.694,37.9299,39.6221,35.8177,35.5745,33.8024,33.6236,32.0278,30.3039,30.1571,27.8023,29.2346,27.4935,24.6584,26.3889,23.8686,23.9807,24.8549,23.6989,28.7485,51.5467,103.247,157.757,189.344,175.287,129.737,77.1522,40.3252,23.2854,14.4232,11.3107,10.1104,9.16162
510,0,0,0,0,0,0,0,0,0,0,0,0,0,154.152,148.212,151.124,146.677,141.577,139.442,119.788,113.115,116.912,105.841,101.089,99.5207,86.0512,85.8977,75.1273,68.7786,69.5878,65.9963,64.9834,62.4616,63.3424,61.0831,60.3816,53.0374,55.4406,53.5745,47.5079,52.6841,51.8143,52.7768,48.1802,48.6762,47.6993,47.8903,50.8345,48.282,49.1105,46.6969,50.0659,50.922,51.8008,48.3165,51.8999,47.8148,53.3202,49.5156,51.9902,51.7666,54.4134,50.5063,56.06,51.3921,51.0498,49.6697,51.053,47.3393,45.6963,44.5267,41.3864,42.4873,38.8149,39.6849,36.5444,35.571,34.8377,33.8484,31.858,30.9819,28.1497,29.0269,27.5225,28.2427,26.8057,23.2714,25.3176,23.4546,22.8516,23.595,21.9519,21.8659,31.5584,61.7619,109.049,165.282,185.215,157.909,109.68,63.0739,35.397,18.6993,12.4522,10.6295,9.2386
512,0,0,0,0,0,0,0,0,0,0,0,0,0,164.411,155.54,149.82,134.265,138.459,130.189,125.644,116.013,110.895,102.54,99.6766,96.7395,88.6309,80.9948,75.9003,66.1419,67.6831,72.5134,60.3791,60.096,62.8696,55.2931,55.9195,53.8611,52.2655,53.9108,48.3199,48.2823,49.714,49.1801,45.0058,48.5039,46.8993,46.412,48.1627,48.1995,47.1552,46.4465,49.8105,49.6882,51.5898,47.8795,48.5577,45.2815,51.6408,48.0695,47.7276,51.6174,50.8712,49.4687,50.7914,50.7351,49.6924,47.238,46.5294,45.3737,45.3878,42.8412,40.8898,38.1435,36.0477,37.1259,33.8328,34.7625,32.963,32.7937,29.4494,29.3669,26.9893,28.0837,27.4023,25.5716,25.2248,23.2824,23.075,21.9121,21.4051,21.9431,19.958,21.304,22.9364,33.8661,69.3573,127.418,173.715,173.2,145.028,94.5583,54.7514,27.2532,16.6635,11.1271,10.499
