440,6.27487,7.65381,5.58611,4.13516,-1.81316,8.13625,7.5405,10.7527,10.6815,13.7272,7.71553,3.9106,8.40408,12.7211,5.9088,13.2693,14.3091,11.3853,9.99201,10.7219,10.8973,7.73364,6.37692,9.89666,9.93059,10.3121,6.83131,6.00484,7.22287,5.52353,8.17823,6.60858,5.53961,8.019,2.559,6.42097,3.18185,4.22825,3.60735,2.37775,5.75811,4.5897,4.03491,4.9133,3.59832,5.17392,4.18039,6.04074,5.28943,6.66952,3.31844,3.778,4.52615,3.53759,2.81908,2.60019,3.4632,4.38793,5.16375,5.62912,5.59327,6.00136,5.50251,8.41748,13.6441,21.0416,30.4942,59.3965,173.347,444.063,819.897,988.72,884.146,573.032,288.16,103.897,32.2937,12.3271,9.19129,10.1821,13.2173,16.8944,21.8664,39.9305,62.2606,68.4849,56.4543,37.8824,20.5058,15.23,15.9448,17.9446,22.219,25.3187,32.6006,38.3555,0,0,0,0,0,0,0,0,0,0
442,15.9426,4.96594,6.91785,3.91312,1.75497,5.09083,4.62457,12.2179,10.5772,9.6666,4.94738,5.98609,7.03892,12.8566,7.35376,15.1584,15.6407,12.065,10.4462,8.56782,8.74904,8.95884,6.19882,12.1362,10.5154,8.51134,7.01131,6.11683,6.21501,5.87997,8.28394,5.66623,5.42154,6.97182,3.29714,5.1618,3.3754,4.71558,2.46102,3.5439,4.42235,3.6662,4.72954,4.91433,3.42745,4.22251,3.94842,4.88407,4.48921,5.88878,5.20105,4.38495,3.76696,3.50153,1.96047,2.66364,2.89906,3.45453,4.42572,5.56817,4.94867,5.97192,6.26412,5.60609,9.30256,14.0551,22.3739,36.856,75.075,219.383,549.194,825.999,937.388,779.507,491.313,223.977,80.3849,24.0253,10.3388,8.49919,9.98444,12.9684,16.4826,22.8428,41.6385,63.9332,69.5814,56.0988,32.7166,18.6037,14.134,15.3889,17.6444,20.8581,26.1188,31.2412,37.2416,0,0,0,0,0,0,0,0,0
444,22.4078,3.72358,6.06619,7.17685,6.11109,9.37638,6.32796,10.9989,11.9776,4.80677,3.71661,5.91956,9.04027,11.289,7.17538,15.175,17.1704,12.4316,8.82183,9.02984,7.61264,9.0266,6.66625,12.9749,8.70206,7.66089,8.53254,6.42539,5.05945,5.58799,7.09689,5.10316,4.9443,5.75918,4.1033,4.18408,4.11649,6.06947,1.14343,4.1533,2.97208,3.22128,5.34554,3.57288,2.44871,2.77714,4.68325,4.3438,4.95707,3.77019,6.60108,4.09495,3.57544,4.2242,1.57491,2.89743,3.13857,4.59662,3.54394,5.3708,3.78656,5.29413,6.7997,5.10423,7.08161,8.72015,17.3559,24.2338,36.4469,95.7945,300.791,578.824,847.519,894.882,686.329,390.418,168.305,52.9509,18.3714,8.64183,8.21548,10.6248,13.0963,15.6607,23.9305,44.1304,64.8214,69.2677,51.1445,28.3343,16.8879,14.5796,15.3742,16.6632,22.3503,27.3353,29.5835,37.692,0,0,0,0,0,0,0,0
446,15.147,10.2027,7.08078,7.69887,7.60358,7.85014,3.78048,7.92063,4.97782,2.51473,3.56333,6.65189,7.34555,10.676,9.47577,14.5682,14.3313,11.5673,8.72201,7.4076,7.60439,8.24567,7.5282,10.0077,9.9238,8.46084,10.1522,8.51927,7.46472,6.37249,5.0399,5.2878,4.49275,5.31862,5.38756,4.89696,4.73796,4.03775,4.10356,4.66528,3.27287,4.09755,4.61892,2.72757,1.34961,4.32606,5.45678,3.8782,3.61486,3.19086,6.23037,3.53486,3.58041,3.64636,2.19003,3.24782,3.17401,4.9347,3.20882,3.70339,4.51158,3.56068,4.4375,4.44804,5.15099,5.14518,12.29,17.4003,24.8474,44.5338,129.753,317.69,632.847,860.164,829.927,592.121,322.207,124.549,44.3205,13.9235,7.75919,9.37099,9.69558,12.2094,15.7316,24.576,44.9252,67.4344,69.2492,46.8055,25.0336,15.1373,14.044,13.1993,17.9155,21.0403,23.2511,29.4505,36.1116,0,0,0,0,0,0,0
448,11.3609,9.57275,4.92819,4.2021,6.00776,1.71567,2.11366,0.999572,1.64153,6.69416,4.80972,6.59844,6.3219,10.6164,14.0607,12.8792,10.7381,10.8387,10.7077,8.5839,8.68491,7.34373,8.3949,9.68642,8.37891,8.66753,9.24173,8.71493,7.4183,7.61939,2.92355,5.18011,3.8614,3.85272,5.65641,5.17675,5.20691,4.72566,5.53049,3.89336,2.42829,3.94481,3.99797,3.04569,2.38761,4.94596,4.87358,4.39425,3.0617,2.41767,5.28958,5.885,4.1027,4.72122,3.24639,3.52511,1.85314,3.68535,2.44466,2.91963,3.99108,3.3434,3.3458,4.25903,5.17486,4.42069,8.08298,12.0214,19.8541,28.7754,56.8597,150.251,391.655,693.26,839.644,752.71,504.812,247.928,101.448,32.6792,11.723,10.2254,8.04036,10.4067,12.9002,15.8788,27.6258,51.9566,69.0132,63.161,40.1645,22.6281,13.8919,12.6518,14.0739,16.2128,19.0167,25.2283,28.2291,34.0952,0,0,0,0,0,0
450,5.4047,6.81126,-3.34381,6.16162,7.04024,0.74107,3.15125,5.81481,7.37275,7.321,8.19037,8.12259,6.71028,13.3512,13.8236,12.9042,10.58,10.72,11.597,8.58989,10.5675,6.62116,8.68563,10.3392,7.61792,6.84697,7.69399,8.58227,4.65384,7.28764,3.49942,4.8159,4.62516,4.45187,4.48551,4.41211,4.26173,4.39523,3.17547,3.18818,3.07536,3.20376,4.89424,1.94209,2.23715,3.49134,4.16412,4.68412,3.51856,2.18984,4.26547,5.48235,6.46146,5.45538,2.59782,3.62449,1.32317,2.77836,2.70147,2.58854,3.22497,3.44142,3.11237,5.10475,4.71306,4.57218,5.88614,8.73928,14.6332,21.9439,30.9846,63.5616,188.372,459.99,721.603,820.816,673.639,411.617,195.854,73.1692,25.7323,11.7712,7.19006,9.17068,10.3349,11.7792,15.3252,32.662,52.9535,68.3301,58.61,36.6302,20.1627,13.9811,11.3339,14.1232,14.5644,20.5742,23.9632,27.4204,33.7663,0,0,0,0,0
452,5.1256,5.24458,-3.13961,9.54747,6.94068,2.24024,7.85341,5.06893,8.9419,7.13124,3.61987,11.6575,9.0464,11.2977,8.42783,10.3441,10.4137,12.3461,8.14071,4.98801,7.9244,8.76376,8.14342,7.30299,7.51496,6.69975,7.34648,7.51628,4.25978,6.17983,5.72957,4.78433,5.07433,4.66679,4.01447,4.31375,4.27419,2.9202,2.62703,3.05407,4.41133,4.31381,4.73276,1.37353,1.631,1.96375,3.44937,4.19966,2.9424,2.18017,3.1528,4.74176,7.17253,3.92851,3.49908,2.54232,2.14868,3.31001,2.7426,2.65982,2.45591,3.5282,4.21963,4.68263,4.2899,4.71547,4.72829,6.82926,9.77958,16.2382,22.4277,33.788,76.8518,246.044,511.457,749.488,761.317,583.077,351.833,157.753,59.8864,19.5474,8.94263,6.96552,8.50411,9.25968,10.9569,17.8621,31.8188,57.012,67.26,54.266,33.9671,18.4558,12.3645,12.1615,12.5798,17.6737,20.5154,22.1079,27.7508,34.2703,0,0,0,0
454,9.67251,3.76958,3.48543,6.66054,4.49,5.56174,10.837,4.57957,4.17186,6.44509,0.433707,11.2138,8.12702,7.25349,8.45963,10.0374,8.38924,10.7913,5.8083,4.76252,5.87208,9.07707,6.48511,7.14515,9.01549,9.13209,5.18799,4.9568,6.07739,5.74413,6.02534,4.36147,5.2149,3.88509,3.56063,3.18254,4.93854,3.92911,3.76281,4.3383,5.00129,3.91115,4.19213,1.34587,1.60735,2.0621,3.43038,2.77507,2.93067,2.80134,2.05496,5.79791,5.94065,3.5339,3.99881,1.97811,2.99933,4.24827,3.17242,2.60656,2.4387,3.55372,4.89864,3.93416,4.6653,5.12426,3.6423,4.80027,6.9813,9.9824,15.9968,22.5844,35.8972,108.124,291.151,560.959,730.05,705.091,524.588,288.595,127.76,42.1586,15.1279,7.39269,7.29808,6.51368,8.75691,11.6327,17.2857,35.8513,57.7381,65.762,53.5614,30.5819,17.9423,11.7233,11.5756,13.609,15.6473,18.3021,22.2492,26.9033,30.9707,0,0,0
456,7.01621,8.75612,4.66051,4.00757,7.5503,11.5768,6.73717,5.31272,6.02936,7.94503,6.23717,8.69476,10.6374,8.06712,10.0065,8.47468,9.10329,7.28925,6.22658,5.35389,8.31668,9.32771,6.39181,9.21027,10.0061,8.76956,5.30947,4.62562,6.42692,5.45546,5.49119,6.00071,5.01665,4.40841,4.9657,3.9866,4.30321,3.73013,4.63479,4.13419,4.35184,3.03767,2.86532,1.63679,2.09732,2.817,2.20508,3.41855,2.4662,3.59862,2.50013,4.58377,4.70217,2.91554,4.31004,2.81921,2.38878,4.52946,3.73853,2.33417,2.58936,2.96438,3.87783,3.15329,3.72776,4.12184,3.4873,4.20923,5.43064,6.21649,11.0078,17.3932,23.872,48.1544,138.452,346.877,595.091,727.946,652.623,445.68,235.594,92.4704,33.6144,11.804,7.62645,5.74426,6.64874,9.4073,11.5647,18.4969,37.8742,60.7287,66.5974,50.4955,29.7831,13.9453,11.6582,11.7274,12.4321,15.5084,17.9414,23.5858,25.0702,29.6695,0,0
458,4.7846,5.51532,4.75655,2.62836,5.7701,14.5638,8.55099,2.74998,9.54983,8.40575,9.67398,6.52365,9.63979,10.9496,12.01,10.0162,10.3825,7.32928,8.47797,5.41141,10.3774,6.23338,7.12253,10.2826,8.73863,8.26541,5.91655,4.79208,5.51786,4.98196,2.70959,6.20979,5.50712,5.07788,4.96463,4.19257,3.21853,3.56344,6.10513,3.93049,4.7219,3.27919,2.7228,2.25382,1.83641,2.48623,2.19639,4.43303,2.66136,3.53219,4.81389,3.29976,3.4571,2.79443,3.73603,4.0021,2.89997,5.13707,2.95867,1.83059,1.92924,3.06454,3.23099,4.23677,3.19588,3.49951,3.46879,4.07871,3.66148,4.81708,7.63175,13.8468,17.5786,26.4512,56.8342,174.825,401.301,636.398,696.515,583.157,385.518,183.472,72.2317,21.5611,8.95106,5.69504,5.51831,7.46798,9.82757,10.7959,19.9129,42.153,63.9712,66.3041,49.0113,24.2296,14.6128,11.0662,10.868,12.3498,14.4695,18.8801,20.516,23.9284,30.1493,0
460,4.76649,-1.62643,3.52417,9.46978,3.03186,11.7915,8.10669,8.10918,13.1978,5.59588,6.97748,5.64412,8.78763,8.63335,7.91147,11.2474,9.78705,10.6435,10.8133,6.62673,12.3334,6.08011,6.24723,9.61883,7.5439,7.39144,7.08917,4.52748,6.66322,4.95559,3.36482,3.01642,5.91541,4.8393,4.23805,3.18007,4.99575,3.85953,4.61525,2.61535,4.92841,4.02116,3.71194,2.99038,2.78192,2.31802,2.7281,4.1239,3.24205,3.61964,5.40768,2.515,3.28279,4.02182,2.85448,3.33301,3.67332,4.16337,2.90616,2.4277,2.68053,2.70217,2.37581,3.88961,2.68778,3.62936,3.2534,4.30079,3.1554,3.55714,6.09892,8.65846,13.2804,19.8575,28.6318,76.281,214.763,452.08,631.113,660.203,526.742,310.663,149.258,48.4154,16.5362,7.53449,5.07613,6.52929,8.27478,8.4479,11.3859,23.1598,45.4354,64.5039,64.7568,44.595,23.9463,13.4293,10.7872,11.58,11.4145,15.4513,16.8169,19.8137,21.8988,28.1757
462,0,6.10123,5.05161,13.9032,6.59009,8.60796,4.32332,5.57697,5.96728,5.0686,5.7172,6.16834,9.47127,8.6176,8.29265,11.5577,8.03695,14.8324,7.66747,6.02795,9.88317,8.58528,4.81371,8.23051,8.30458,7.16624,7.43796,5.82416,4.87975,5.145,5.92413,2.97431,5.77546,4.73985,4.09448,3.83815,5.0413,4.19543,3.2775,2.38951,4.00212,3.11176,3.63984,3.16105,2.87303,2.38885,4.0139,3.48475,2.31993,3.19348,2.97101,2.74193,2.92785,3.48004,3.27383,2.65468,2.93866,3.15261,3.04221,2.90904,2.81922,2.01712,2.55522,2.47507,2.95538,2.76939,2.54967,3.63875,2.68725,2.86603,5.26286,5.31955,9.66222,15.0224,20.3073,33.7183,93.1453,266.444,477.874,632.84,620.293,450.607,266.611,110.003,37.8531,12.6264,5.79602,5.05252,6.93785,7.11862,9.3107,12.6452,26.0648,47.5935,64.735,59.6033,40.7434,22.054,12.4765,10.0861,9.82174,12.2113,13.6739,16.3452,19.5771,22.2382
464,0,10.2084,3.16567,14.2038,8.91646,9.69241,-0.0295411,1.39294,0.397041,2.18105,4.79375,4.76015,10.9777,11.5458,8.00233,13.4131,11.0088,14.0146,7.29553,6.25974,6.35389,8.0786,4.66472,7.53471,7.72351,5.88597,5.79174,6.52457,5.02769,5.58669,5.70017,4.06376,5.17465,4.33753,5.26122,3.74181,3.78122,4.02395,2.28161,2.29525,4.03349,2.52746,3.48005,3.34209,1.53945,1.83705,3.01743,3.70477,1.10052,2.13209,3.20214,2.19105,2.93434,2.56196,2.74144,4.14889,2.40449,3.16382,3.28119,2.37847,2.64639,2.09374,2.70601,1.81378,3.03016,2.7788,2.13354,3.46327,3.1054,3.5277,3.69592,4.07729,6.55891,10.9941,15.164,20.42,43.8823,132.316,301.777,511.017,616.94,551.122,398.429,200.732,80.8075,27.4286,9.57101,4.7515,5.4307,5.81346,7.37125,9.07745,14.7285,29.8565,51.6857,64.3094,58.2185,38.1163,18.6704,10.2231,9.67365,9.26562,11.2915,14.6653,17.2756,18.777
466,0,0,0.392241,16.9668,10.68,6.08518,-2.46087,-2.44045,5.88317,3.48485,2.56603,5.06635,7.50524,11.1431,10.0953,11.6591,10.6458,7.76107,7.37133,6.09767,6.52712,4.16678,4.96645,9.53296,7.40224,4.65288,5.45022,6.17841,5.68336,5.24001,4.15491,4.08784,4.5532,4.22689,4.27508,3.20748,2.96423,3.45743,1.74362,2.68507,3.68106,4.01717,3.05874,3.95134,2.46523,2.69119,2.1166,3.75255,2.83562,2.04623,2.95442,2.70311,2.57182,2.88706,1.98992,5.53304,2.55316,3.41513,4.38899,2.176,2.83209,2.31119,2.04926,1.78473,3.16867,2.12412,2.43956,3.35711,3.17296,3.43626,2.47421,3.1213,3.84847,8.3175,9.57743,15.4026,24.0364,56.861,155.58,345.101,522.357,593.715,515.44,316.647,161.94,60.2523,20.3558,7.49131,5.0117,4.79375,6.82675,8.12276,9.93557,16.0438,32.0607,54.5829,64.6556,57.8291,32.9827,16.3795,10.5159,8.83059,9.51558,12.3291,14.2742,16.2101
468,0,0,0.116819,16.2197,8.47719,4.26753,-1.5108,-1.3672,10.0872,4.90941,6.54178,4.39451,6.31699,10.0001,8.32593,11.3697,7.89365,4.38126,5.73573,7.18382,9.71564,4.61041,4.37033,8.8827,6.15004,5.52724,5.02224,5.32522,5.29658,4.96164,3.21663,4.43722,5.3686,4.55619,2.31395,4.38477,4.32662,4.68839,2.85048,2.38329,3.28515,3.60907,3.31899,2.03487,2.93341,2.43862,2.01258,2.40487,2.98056,1.3975,3.05903,2.68637,2.10875,2.41745,1.63016,3.96506,2.60421,4.06418,4.99306,3.03865,2.33225,2.4033,1.47611,2.8638,1.95403,3.179,2.19379,2.7779,3.09677,2.95516,2.62488,2.72833,2.59995,5.48757,6.82396,11.7899,17.1027,26.6703,67.5067,191.146,376.817,546.1,568.556,434.27,268.907,119.931,47.8834,15.1303,6.66394,4.24406,6.54408,7.10338,7.73039,9.69467,16.6662,31.5018,56.0261,67.6853,54.2599,28.6532,15.4304,10.0567,7.89439,9.13717,11.4728,13.4095
470,0,0,0,7.26778,10.9652,2.78444,-0.953892,0.32411,5.16155,5.21421,7.17354,10.4328,10.9794,8.60017,6.11244,12.6884,7.67354,4.85634,6.37963,5.2398,8.35754,8.61773,4.54186,8.72904,5.97814,7.39185,4.71281,5.14617,5.66736,7.09972,3.69485,3.90141,4.20099,3.17708,2.32522,4.29223,4.53729,4.79923,2.74815,2.40927,2.88506,2.93529,4.05548,1.53815,1.64306,1.89852,2.18466,1.74367,1.99985,0.863816,2.89435,1.48934,2.11799,1.88375,1.70208,2.70134,2.66821,4.10919,4.46456,3.26141,2.44281,2.13368,2.15624,2.90752,1.95004,3.68592,2.0176,2.3004,2.34087,2.30926,2.90495,1.95291,2.78506,4.69821,5.65244,8.17915,12.9716,17.9113,31.007,85.3685,222.713,418.209,539.707,524.387,385.606,218.053,99.2856,33.1879,11.1514,5.03003,5.17605,5.66961,6.33057,8.23333,9.30387,15.5225,35.1772,58.8468,68.3994,49.132,28.6008,14.1984,8.98189,8.54532,8.68104,9.87081
472,0,0,0,7.7726,9.25466,5.10885,-1.825,4.60582,5.48031,7.5314,5.7791,9.61735,8.68784,9.38885,13.7206,11.7791,8.96842,7.07304,7.41107,3.86461,5.0091,8.40385,4.38671,10.2564,6.4466,6.36831,5.05562,6.53389,4.82486,6.37779,3.70063,3.64697,3.5705,2.63796,1.72166,3.88955,2.89905,4.31719,2.82615,3.07955,3.24152,2.63393,4.31679,2.54508,2.33288,2.67616,2.01492,2.3361,2.00339,1.49195,2.56998,1.91267,1.26412,2.29435,2.13636,3.92319,3.21307,3.80685,3.82194,3.64995,2.53597,3.23916,3.24945,2.24371,1.8652,3.01147,1.77632,2.58508,2.75378,2.18604,2.45857,1.90854,2.72681,4.54618,3.63099,5.096,9.69553,12.9895,18.8196,37.2942,106.396,268.339,436.392,531.845,476.492,329.333,180.061,72.266,24.7492,8.11789,4.32162,5.05937,5.09771,7.33879,7.66948,9.28786,17.5471,39.5436,62.0976,65.7552,47.8756,27.2471,12.2643,8.20651,8.29191,7.12521
474,0,0,0,0,3.90691,5.46323,-0.191925,6.88315,7.31714,7.98643,4.15616,5.09951,10.2615,8.43033,14.2176,10.9939,16.1604,5.90655,8.9502,5.4462,4.49647,6.07926,4.43471,11.188,6.85576,3.47465,5.72477,6.47486,4.33801,5.71187,4.22904,3.42883,2.49015,3.5052,2.38317,6.45085,1.48967,4.27721,2.51688,3.70225,1.97744,1.78582,4.80352,1.8005,2.73476,2.32376,1.67177,1.83838,1.703,2.06943,1.92438,2.15405,0.861564,1.75005,2.7168,2.00087,4.1552,3.63213,4.19598,4.28772,2.5569,3.57702,3.04763,2.16908,1.65632,2.38639,1.73402,2.08872,3.29112,2.74076,1.93798,1.92096,2.78398,3.23284,2.29128,3.8155,7.62931,8.91464,15.1849,19.4865,45.2123,140.058,291.266,457.643,505.94,424.75,282.587,138.351,55.5078,17.8826,6.74096,4.86961,4.48662,6.308,7.20152,8.1167,10.4256,19.6468,42.5685,66.3431,64.8839,44.6777,22.5029,10.3723,8.16806,6.23195
476,0,0,0,0,5.44569,4.56011,0.608446,8.47432,8.28142,3.78807,6.2583,7.85749,9.18591,9.4665,9.79362,11.858,13.5736,7.4754,10.031,6.9316,6.58347,6.40298,5.05019,7.77068,7.41263,3.9963,5.02079,6.56991,4.63626,5.70401,5.63821,3.29041,2.2256,4.15668,3.30407,5.7599,1.87115,3.6657,1.4927,3.14068,1.94607,1.37282,3.85133,2.23164,1.86657,1.74943,2.36986,2.16813,2.28355,1.69049,1.1926,1.62485,2.71179,1.22796,2.76913,1.05317,3.4991,3.20147,3.92963,3.97261,3.23959,3.52582,3.54959,2.0142,1.94127,1.90765,1.36994,1.55762,3.03303,2.86292,2.7937,2.16248,2.41187,2.04312,1.97411,2.89321,6.85278,6.56507,11.6513,13.9725,23.5941,63.3883,163.79,339.605,465.207,477.382,375.891,224.497,104.822,39.594,13.1434,5.80559,4.13821,5.43526,5.59226,6.57366,8.8567,10.8703,23.4325,48.2512,66.5129,62.7794,41.6424,18.5633,10.0681,7.37113
478,0,0,0,0,0,7.26246,-0.724754,7.9197,7.65121,2.40626,4.60079,13.9664,7.2126,6.77321,6.57628,9.65279,9.49952,6.6005,8.39827,7.46123,8.533,6.60674,6.72878,8.63448,7.95513,5.47075,4.93245,5.59867,4.15358,6.09671,5.91001,3.58514,2.38934,5.26147,3.71733,4.64794,2.74629,2.27916,0.87469,3.42815,2.82276,0.811082,3.64918,1.47623,1.93323,2.26106,2.36935,3.14555,3.04623,2.11922,0.685115,1.88492,3.3109,2.41481,1.91352,1.90664,1.68928,2.48377,3.07881,3.08279,2.95899,2.47614,3.04634,2.67745,2.18351,2.71316,0.811274,1.40884,2.22324,2.70074,2.7908,2.23531,2.22181,1.65945,1.45438,2.23486,5.59141,4.17356,8.26953,11.3674,15.5368,28.0077,76.4448,210.727,361.372,460.458,439.37,326.289,182.573,80.6218,29.285,9.58835,4.83752,4.55635,3.73234,5.16834,7.2293,7.8548,11.3817,26.026,51.6945,69.1232,63.497,36.615,16.9112,10.0332
480,0,0,0,0,0,5.77482,-0.789171,3.90404,0.0997377,6.68781,3.03732,8.56586,7.57376,6.64085,5.26829,9.67612,12.7472,8.23907,5.11949,6.75464,6.84992,5.88279,6.93378,9.44032,5.48922,5.28561,4.85011,4.21305,3.71039,4.96816,5.46903,3.08788,3.11248,4.05414,3.64577,4.11678,2.99466,2.19208,1.89179,3.67761,2.5095,1.92037,3.35185,2.39224,2.33402,2.00379,1.78265,2.5195,2.70808,2.58004,1.29857,3.13399,1.78754,2.06997,1.38701,2.45246,1.39613,2.60225,2.95337,2.76223,1.98558,2.32682,2.81624,3.11005,2.14194,2.75583,0.954111,0.744437,2.07287,2.60321,1.75402,1.79466,1.57082,1.88742,1.40681,2.1202,3.30228,2.42875,4.84361,9.48766,12.1791,15.2965,34.1046,106.875,233.424,381.042,449.47,400.816,273.98,147.641,63.6804,20.2192,7.88937,3.95984,2.89255,3.65366,5.5706,5.65485,8.37165,12.7048,31.8403,56.7576,71.6411,58.6828,32.7324,15.6327
482,0,0,0,0,0,0,-0.47209,3.32687,1.92326,7.25483,4.68873,4.67213,6.70956,7.41585,6.5931,8.91784,12.789,11.0325,6.79899,5.75356,7.9683,5.12369,5.11162,7.62503,6.38234,4.659,5.3309,4.89839,2.53363,3.643,5.93927,3.18928,3.10291,2.28569,2.96894,2.33662,1.56133,3.63554,1.77843,4.4329,1.56058,2.05194,2.92812,2.47631,2.55141,1.83753,2.30128,2.77546,2.83559,1.89713,2.50789,1.84065,2.1144,1.30465,1.7729,1.76247,0.704936,2.04139,3.09643,2.78998,2.33822,2.03183,3.58746,2.90118,2.35676,2.22276,1.44951,1.33131,1.49621,2.06729,2.20761,1.50863,1.38024,1.85284,1.71937,2.07295,1.98385,1.68036,3.07195,7.36571,8.62681,12.5837,17.5897,45.0254,124.586,268.681,393.416,427.851,355.258,230.855,119.69,45.8107,15.0904,5.335,3.30145,2.87438,4.12661,4.47654,6.98307,7.27724,17.02,34.1005,62.443,73.2716,54.9992,28.0439
484,0,0,0,0,0,0,-0.691464,2.09051,4.1111,4.07286,6.38547,6.5162,8.5399,8.07965,9.21355,9.97027,6.83971,10.0966,6.09249,7.22149,9.49878,5.33353,4.33274,6.95338,6.94345,4.56806,4.84366,3.30976,2.13957,4.1457,4.64097,2.92835,2.85438,1.40816,3.54554,2.47655,1.80376,4.16116,0.800439,4.40747,1.72576,1.56412,2.44937,1.30777,2.2975,1.96471,1.36394,2.02245,1.91677,0.586739,1.92299,1.63946,1.82371,1.83319,2.51719,0.363934,0.378072,1.47353,2.15491,2.10268,2.25308,2.62187,3.65478,2.19329,2.62041,2.16781,1.1942,1.35115,1.01801,1.38295,2.45647,1.65007,0.920203,1.86654,1.74814,1.49871,1.5809,1.65956,2.81248,5.72019,6.17349,10.468,12.1992,19.5362,56.4861,156.155,289.538,400.824,399.663,315.425,193.91,87.2863,32.9389,10.5419,4.76203,3.22604,3.247,3.70697,5.97393,5.95941,8.91848,17.0628,39.0884,66.3977,68.7472,48.5836
486,0,0,0,0,0,0,0,0.693026,0.566135,-2.54003,5.63277,12.2617,7.16188,9.60816,12.8992,11.3896,8.90102,9.83484,6.256,8.27049,10.6004,7.1219,5.18853,7.40912,5.86384,3.3557,6.31844,3.36549,3.78134,4.38474,2.84128,2.97481,2.92768,2.61508,3.43863,3.75783,2.12477,3.69602,1.85371,3.20523,3.01941,2.4565,3.06082,1.86931,2.40016,1.8289,1.18637,0.409826,2.58887,1.00299,1.56512,2.25485,1.47098,1.61201,3.30079,-0.0900709,1.2403,1.58965,1.60601,1.44644,2.30364,3.03796,3.4595,2.04661,2.16918,1.69359,1.37586,1.39601,1.34409,1.54659,2.08246,0.935353,0.654783,1.63705,1.82671,0.996337,1.66218,2.12956,2.21348,4.33001,4.48449,8.40421,9.50304,12.7324,25.0906,72.3109,179.94,317.385,389.371,368.649,270.765,148.62,70.0414,25.2231,8.50115,4.22977,2.79341,2.80683,4.40835,4.93985,5.61972,8.13416,19.0664,42.4364,66.6622,65.6385
488,0,0,0,0,0,0,0,3.19485,2.49793,-1.03918,5.51961,10.6125,4.95901,7.50226,10.6567,13.3708,14.3209,8.31547,6.00906,6.39548,10.4157,6.98286,5.07501,5.68285,4.84672,3.54921,5.87135,4.00352,3.88066,3.25494,3.546,2.61575,3.33545,2.34249,3.03862,4.96305,2.22889,3.33356,2.69733,2.51351,3.43705,3.82262,2.98843,1.73749,3.03764,2.20246,1.88343,-0.19029,3.79448,0.777686,1.25774,2.59476,1.78193,0.895798,2.79471,0.294611,1.09374,1.93898,2.09142,1.4873,2.68052,3.20494,2.72868,2.26778,2.44603,1.85876,1.34465,1.59798,1.82116,1.45992,1.96591,0.890865,1.0815,0.857103,1.47548,1.46759,1.41944,1.21149,2.15811,3.94246,4.13181,6.46543,7.37994,10.3054,13.836,29.0092,90.5498,207.549,324.523,372.131,327.317,222.66,124.949,51.7079,16.5786,6.25792,3.66536,1.85686,3.189,3.72751,4.74826,6.48193,9.15937,21.9595,48.1018,65.8067
490,0,0,0,0,0,0,0,0,5.88918,0.274954,6.49844,12.4179,6.59797,3.86686,8.12518,10.9743,12.3788,9.10707,4.99102,5.52361,9.03643,6.20468,2.4399,5.04948,3.36058,2.0167,3.80563,3.2325,2.16205,3.92247,3.7299,3.31245,2.8444,1.19261,3.3678,3.85669,3.2057,1.70119,2.04348,3.16239,2.77549,3.52563,2.84818,1.49717,4.26974,1.6356,1.46635,0.439922,3.30902,1.01579,1.5649,2.41754,1.15702,1.40609,2.0426,1.29574,0.790503,1.80401,1.95765,1.16669,1.72084,2.60534,2.09208,2.3815,2.50231,1.98115,1.20771,2.38756,1.3606,0.769137,1.28025,0.474068,1.33079,0.734998,0.999855,1.10033,1.3505,0.935802,1.64896,3.39313,3.13392,3.86065,5.40271,7.90515,9.33983,14.0949,38.5182,111.819,226.724,330.303,346.758,287.02,188.505,92.9038,34.467,12.3337,5.01401,2.56799,2.46128,3.36446,3.90599,5.77784,5.49806,11.598,25.1722,49.1723
492,0,0,0,0,0,0,0,0,6.56936,2.50887,4.87833,12.7561,6.05939,4.47207,7.26077,6.85236,9.59505,12.521,4.98033,5.46345,8.29678,7.12022,3.3522,6.05713,2.84609,2.86478,3.6094,3.70496,3.29713,4.63921,1.60255,4.69859,2.53479,2.34839,4.6913,2.50723,3.24853,1.68531,2.20529,2.27948,3.31587,3.22563,4.32821,0.428214,3.77175,0.897916,2.59777,1.08627,2.50979,0.980754,2.25796,1.63111,-0.0981889,1.82866,1.56368,0.747489,1.12943,1.4432,2.16793,0.94685,1.97082,1.67721,2.02247,2.50279,1.69533,2.30817,0.984999,1.43686,1.71029,0.654585,0.854887,0.567084,0.531376,1.28661,0.637706,1.37519,1.75029,1.22842,1.55094,1.823,2.76272,2.13425,4.28305,5.40037,8.09687,10.2559,15.8593,50.6044,133.496,249.989,320.904,312.127,242.509,145.579,65.1555,25.1964,9.58644,3.58739,3.15219,2.63913,3.22677,4.6907,4.41027,7.03039,11.3936,28.3075
