454,573.279,609.858,577.846,544.485,594.607,572.074,563.923,611.411,559.25,585.002,584.785,577.017,603.049,573.051,586.118,553.788,549.678,538.998,526.094,494.96,470.236,446.093,443.255,436.608,424.578,410.803,377.541,365.508,349.291,358.693,337.375,325.615,320.933,315.215,301.445,292.063,296.36,290.395,282.269,276.889,276.833,265.135,268.064,255.893,259.138,260.153,255.409,261.972,254.905,250.303,251.445,254.83,255.769,251.84,249.676,244.426,233.242,245.988,232.24,238.813,230.819,226.582,219.438,218.549,216.805,212.105,201.22,189.888,189.636,176.361,182.69,171.501,174.187,245.04,436.08,704.996,882.807,825.328,622.752,368.172,200.119,116.657,84.7499,70.5473,67.7314,61.457,62.1662,55.4389,51.8775,48.9417,53.565,56.6077,48.3864,43.1329,34.9302,31.3163,30.828,29.8915,33.0953,36.8662,38.3859,45.6294,51.283,0,0,0
456,567.124,602.381,555.175,549.553,568.098,543.578,580.605,605.82,561.589,608.842,586.661,577.135,584.574,570.801,564.56,535.317,549.148,529.077,503.979,482.602,453.875,448.165,429.65,428.649,413.297,389.513,365.139,350.456,340.795,337.951,324.952,320.167,315.728,304.499,300.106,280.389,285.104,289.359,268.189,256.346,263.621,259.991,255.346,248.393,249.589,256.901,252.33,250.368,253.518,251.714,250.684,250.898,252.685,247.878,246.317,241.218,238.93,241.438,229.379,235.229,228.612,217.728,223.5,212.734,216.859,209.375,199.553,189.361,183.664,171.838,175.37,166.417,161.865,184.283,273.845,484.657,735.269,853.544,779.647,531.355,306.121,166.533,99.0927,76.4086,68.6099,64.6402,61.1622,57.7281,51.4202,49.5244,50.7313,56.545,55.3152,53.3521,41.0396,33.5351,30.1981,27.4567,30.5363,30.3122,34.6156,40.566,44.6292,47.4054,0,0
458,558.654,564.985,525.27,587.872,557.928,534.653,574.366,570.682,577.683,578.235,560.841,566.368,570.768,563.574,553.752,548.932,538.02,520.934,482.954,482.519,450.41,444.817,413.616,409.326,390.757,369.466,347.304,341.637,327.642,322.791,315.608,309.372,306.037,290.662,289.237,277.663,285.597,278.686,265.344,248.685,259.435,264.278,245.167,241.842,240.66,243.505,248.454,240.76,251.765,253.527,245.748,241.97,247.782,241.924,239.189,242.597,234.207,240.025,233.991,229.961,228.012,217.132,222.313,209.275,215.526,201.255,197.468,186.682,178.361,172.382,168.021,160.366,155.888,158.175,186.724,302.179,534.829,770.083,832.758,687.477,451.43,249.109,139.261,87.7081,70.7197,65.2196,60.2054,56.4384,53.7533,50.2958,47.3273,49.9216,57.1534,60.3756,51.5335,40.934,32.1408,29.3577,29.3046,29.4569,31.9563,35.7603,40.0181,40.9448,50.0714,0
460,534.786,532.514,514.586,565.222,567.656,521.43,536.939,559.573,548.643,533.089,541.765,556.353,565.134,550.898,553.358,556.996,526.205,500.213,473.636,464.689,455.56,426.576,414.22,393.199,383.5,362.173,344.451,329.598,310.179,310.005,307.3,299.6,289.636,281.143,278.668,269.08,270.877,274.114,259.982,246.006,255.138,250.173,232.325,236.285,229.561,232.792,239.047,230.594,241.624,240.102,237.68,234.272,240.209,240.337,226.416,237.63,228.885,227.55,229.849,224.645,221.992,218.815,215.254,209.586,206.82,202.488,195.365,184.305,173.567,175.105,166.883,153.856,152.264,152.361,152.707,199.144,345.311,589.177,762.448,776.77,605.67,383.679,213.968,114.705,80.7937,68.0927,61.672,55.3581,52.3012,51.8365,48.3709,44.0965,52.6953,62.3995,63.3884,51.7977,39.2018,32.3184,29.2686,28.8262,28.7725,29.6015,33.9943,36.5002,43.3313,47.5286
462,0,498.25,508.922,561.555,528.327,505.734,530.435,557.222,529.276,548.415,547.119,547.161,539.86,534.351,530.302,524.389,503.336,489.584,463.171,457.301,438.074,413.527,407.751,394.849,367.038,355.874,338.062,316.95,302.05,300.303,298.573,291.368,276.738,271.928,271.137,261.611,254.852,258.742,249.682,238.357,245.124,235.607,233.455,230.383,226.738,232.953,232.689,234.654,226.531,230.232,233.192,233.171,228.623,229.205,222.011,223.569,231.342,217.273,225.624,217.068,222.201,225.072,212.521,211.233,203.289,203.33,192.824,186.85,174.08,174.501,164.592,151.421,150.734,152.904,143.86,159.059,209.125,387.254,607.065,753.884,717.712,536.142,331.914,172.411,103.684,72.3829,64.9395,58.1936,52.0984,52.1221,49.6462,44.4605,45.9101,56.1614,66.9894,62.3504,50.057,38.7634,30.4387,27.0307,26.8931,27.4907,29.826,33.5954,39.2665,39.7996
464,0,468.163,497.233,532.169,491.13,497.826,530.388,535.35,511.569,525.083,530.793,527.928,527.545,528.959,506.07,503.825,482.206,485.727,462.652,460.326,417.736,408.009,399.684,389.991,353.903,353.56,326.953,301.506,300.645,288.415,289.382,279.523,268.007,262.511,258.023,250.055,250.106,245.661,239.506,238.148,235.947,230.005,230.437,223.136,220.168,217.367,228.463,229.583,219.7,218.98,226.416,229.343,220.834,216.079,214.328,216.766,220.148,213.565,215.212,212.636,219.301,219.171,215.454,210.064,201.681,197.202,193.246,185.775,177.42,176.071,162.475,149.686,147.711,145.17,140.088,142.321,154.767,245.77,422.738,636.703,741.237,651.242,469.431,265.828,144.427,88.3398,69.1606,61.0357,53.9094,52.9244,50.9191,46.6964,44.1989,49.2146,61.0554,67.8451,63.8584,49.8114,35.5628,26.9697,26.0118,26.929,27.9004,31.607,34.6821,36.747
466,0,0,491.343,498.939,489.1,511.6,504.28,535.613,518.503,518.964,519.985,517.351,528.062,515.013,511.697,500.572,470.166,474.455,457.786,438.642,411.819,405.065,397.099,380.845,355.782,348.312,319.846,302.378,297.248,274.286,281.835,265.878,254.598,252.527,255.687,245.246,247.751,237.358,234.434,229.446,230.358,227.681,215.334,216.995,216.121,213.046,217.152,215.422,217.015,215.971,220.893,220.826,218.966,216.006,212.869,213.795,213.518,219.075,211.371,212.603,217.104,209.004,212.62,207.074,199.587,195.86,194.662,181.392,174.587,172.283,161.939,150.504,144.134,138.827,136.334,135.425,137.474,164.929,261.767,457.344,649.404,702.047,597.632,394.184,221.033,123.534,79.38,63.4302,55.6682,52.5249,48.62,47.764,43.8515,43.9469,49.9515,63.1419,73.7667,64.9306,49.0965,33.9966,28.2029,26.3736,26.5513,27.7632,31.4489,33.0889
468,0,0,488.714,498.803,478.335,527.001,489.424,522.682,496.479,518.222,498.034,530.735,507.392,501.335,496.065,486.57,466.595,456.074,449.86,418.895,398.526,404.6,381.746,362.882,342.961,335.2,315.162,308.054,295.608,267.763,272.413,260.221,245.347,242.996,251.006,237.788,238.514,232.304,226.053,224.683,217.852,218.741,210.949,209.111,209.039,213.815,205.092,208.26,212.046,213.047,214.074,213.649,213.138,218.208,212.612,209.717,213.992,218.67,214.993,211.037,210.121,199.904,202.716,198.147,200.019,194.643,189.845,178.591,174.827,168.072,157.717,152.464,143.961,136.218,133.374,133.174,129.02,133.073,168.238,293.46,484.935,663.623,672.302,525.944,330.935,178.476,104.716,66.92,55.9472,52.3603,46.6483,46.4841,42.5063,42.9688,42.8977,51.6084,69.7517,75.1472,64.1562,47.0995,32.6562,28.1253,25.3098,24.9289,27.554,28.6867
470,0,0,0,507.496,478.847,509.239,491.026,489.2,488.334,501.406,486.669,513.454,494.614,500.633,485.619,470.816,455.799,451.723,442.804,422.271,396.257,387.905,370.92,357.384,320.981,313.603,304.868,293.574,279.134,267.225,267.022,252.509,245.973,236.908,237.71,226.471,225.94,215.613,217.757,215.748,203.571,206.045,200.663,204.602,202.348,209.381,201.367,197.603,201.202,210.832,203.861,207.399,204.803,214.473,211.262,205.357,210.626,210.33,211.576,209.282,201.511,202.576,195.687,194.724,195.287,192.617,187.133,177.951,172.093,165.329,154.982,149.376,140.352,134.514,127.491,130.17,123.52,120.101,130.535,180.862,318.808,531.397,657.824,611.94,460.509,272.384,154.994,83.5906,61.3339,53.3646,48.6353,45.7446,42.87,45.4472,40.4902,42.0279,54.1502,72.5509,78.4943,63.1646,43.6338,31.6645,26.6728,24.4878,26.0214,25.8368
472,0,0,0,463.314,468.793,468.981,504.021,448.518,481.916,473.263,477.8,483.244,483.182,485.958,475.813,465.487,449.33,446.775,418.462,416.168,398.516,376.022,355.032,346.099,323.355,304.701,293.623,279.854,266.254,258.836,261.534,244.98,240.725,232.959,230.11,223.345,215.507,208.209,213.086,203.898,198.117,194.527,192.769,197.611,196.094,198.576,202.391,193.534,193.812,204.246,199.834,198.104,198.59,207.575,198.794,200.928,205.869,201.414,199.588,206.23,199.404,200.976,189.469,190.975,189.325,193.088,179.511,175.545,169.836,169.47,153.422,145.077,136.266,132.387,130.022,125.069,122.415,114.313,116.561,130.97,203.83,363.957,549.014,625.851,554.947,396.165,235.144,120.76,74.9554,57.116,52.0831,46.827,44.281,42.9398,40.164,39.8669,42.1043,59.6669,79.074,77.8884,63.2353,40.8411,30.7094,23.8939,24.7926,24.9077
474,0,0,0,0,463.675,457.174,492.29,450.782,456.407,457.908,454.629,469.396,475.36,458.909,470.734,442.988,446.973,427.975,406.291,400.866,382.474,371.16,346.833,340.328,323.576,303.172,284.796,273.03,258.533,246.349,245.165,239.432,231.392,221.454,222.411,220.178,207.923,204.893,204.712,198.077,195.221,186.34,188.773,190.663,188.057,184.513,191.158,185.24,187.067,189.964,195.48,189.764,192.351,201.953,186.679,195.649,201.685,193.297,199.815,199.725,195.813,192.117,190.825,187.048,184.675,187.926,174.737,172.443,162.85,160.757,152.863,140.194,136.619,129.993,129.111,121.351,120.277,111.932,112.571,114.331,136.397,230.114,392.632,557.241,594.44,502.897,344.468,185.68,105.94,65.8616,52.3415,48.6379,43.9324,40.2172,38.9964,38.6707,37.2381,44.4937,62.0665,79.3955,80.5435,60.1736,40.591,26.7941,23.1879,24.5831
476,0,0,0,0,441.604,430.763,446.285,444.989,440.448,463.975,452.2,447.638,461.975,450.579,461.91,427.752,430.213,411.275,398.74,389.181,368.224,362.079,339.694,327.826,305.589,287.567,273.741,259.908,240.575,241.158,228.725,233.628,222.058,207.013,210.601,208.67,199.225,200.865,196.711,195.742,186.605,180.018,183.77,187.462,178.358,176.023,187.252,180.798,188.264,178.391,183.721,186.613,189.171,193.621,186.285,189.37,192.052,191.554,195.89,195.407,188.624,191.67,191.108,183.714,182.407,181.201,176.964,170.11,156.195,152.77,150.933,138.847,138.23,130.063,125.682,118.406,111.987,110.682,109.706,109.08,109.11,150.26,255.466,437.072,561.931,557.575,448.966,273.43,159.538,87.3929,56.8296,48.8645,42.8186,39.2516,38.0402,38.4648,36.4165,35.1507,45.8359,66.5164,84.9994,78.5662,57.0555,37.2108,26.4076,24.093
478,0,0,0,0,0,420.37,418.863,442.424,421.969,455.586,450.329,424.515,461.489,451.583,446.078,417.63,408.614,396.037,396.89,380.467,354.406,341.981,325.583,312.928,290.416,273.663,259.359,246.65,237.138,238.083,225.752,217.273,209.306,205.806,200.823,194.037,189.436,195.131,190.306,187.806,179.735,177.112,175.961,185.429,166.33,173.342,174.872,173.965,179.245,175.661,174.717,181.878,186.057,184.629,185.701,185.749,184.188,187.368,183.61,188.253,185.29,185.469,182.665,182.306,180.65,173.293,173.634,166.136,154.724,150.224,144.044,139.299,135.29,130.192,122.007,116.581,107.18,107.129,105.293,105.305,98.1144,113.019,159.633,294.801,457.312,549.019,519.701,374.57,237.76,126.967,74.5151,51.9569,44.8085,39.9079,36.9698,36.7774,35.4019,33.561,36.2941,47.7752,75.2448,84.7866,78.0779,52.936,34.397,25.275
480,0,0,0,0,0,416.518,403.38,425.791,410.198,417.968,433.534,419.756,453.889,435.757,433.109,420.621,394.673,394.734,388.933,370.96,353.255,330.332,314.39,305.225,286.039,281.011,251.012,234.774,225.582,218.831,214.659,208.628,201.542,200.451,191.897,189.464,179.324,181.783,180.717,178.461,165.599,169.769,168.745,176.192,161.97,170.625,167.228,163.903,169.496,174.228,171.976,174.338,178.955,177.223,177.874,175.863,176.342,179.993,173.757,181.905,180.272,177.394,174.172,174.539,171.078,170.9,164.739,158.312,150.449,143.745,136.017,134.389,131.066,125.324,119.164,113.892,106.295,103.222,104.695,100.452,96.999,96.3231,111.174,184.404,322.154,469.813,531.829,459.321,327.684,194.31,104.839,63.826,49.0666,42.0853,37.5234,36.8215,33.5924,33.4137,33.6279,35.5191,53.9436,74.1322,90.9959,74.7377,49.6191,31.4754
482,0,0,0,0,0,0,382.427,385.088,404.423,409.961,426.663,409.27,425.861,423.259,422.989,418.138,395.832,390.697,359.478,339.808,343.26,319.772,299.027,290.094,277.253,275.376,244.15,234.662,219.485,211.775,205.354,194.312,193.487,191.964,184.226,187.477,171.228,166.604,174.229,168.739,155.378,160.087,161.203,163.82,156.89,162.724,159.371,158.959,162.305,171.299,164.782,163.789,170.576,166.598,167.708,166.336,170.342,173.449,170.843,171.284,171.301,173.846,167.503,170.82,163.515,164.882,157.635,153.234,147.429,139.663,134.887,135.864,126.276,121.578,117.771,110.811,106.293,99.8208,101.348,96.5564,93.8576,89.0176,94.9806,122.164,202.481,349.29,474.267,497.097,409.916,282.521,154.467,88.2385,56.2481,45.4331,39.8199,36.7441,33.967,32.3063,31.9012,32.4249,35.8275,55.8565,83.8036,86.7362,71.4921,46.3217
484,0,0,0,0,0,0,379.408,369.411,409.945,396.218,418.907,411.1,410.452,401.887,414.239,422.364,373.228,373.108,331.028,317.569,323.385,313.728,295.308,276.211,268.47,251.476,230.734,221.965,214.21,208.598,198.027,183.942,185.584,183.015,182.838,180.761,165.263,159.752,169.473,163.126,153.661,157.058,158.549,158.024,153.423,148.597,152.766,161.518,159.743,162.985,160.906,152.787,156.979,154.373,158.828,161.608,169.029,166.791,167.112,164.965,166.153,169.392,164.679,164.551,161.284,162.394,154.773,148.446,141.376,136.506,131.269,131.411,120.595,117.725,116.547,109.422,105.533,95.0354,97.3447,93.8274,91.6035,85.8419,88.2707,95.2594,128.643,227.967,366.983,471.867,466.667,369.009,231.839,129.871,75.3597,50.5226,40.6546,36.5071,34.9279,30.8471,30.9432,31.2034,30.391,39.2479,59.6897,80.7597,89.5672,67.3224
486,0,0,0,0,0,0,0,379.278,391.097,387.091,413.378,412.532,404.62,385.891,407.231,395.289,355.072,357.23,333.48,321.013,310.488,304.834,276.943,270.372,258.376,246.546,222.874,213.644,217.814,196.868,190.121,183.114,174.778,179.434,177.325,174.919,157.746,155.155,162.97,159.125,153.229,149.42,153.738,154.149,151.478,143.077,148.108,159.327,153.628,159.444,156.328,149.431,148.316,154.544,157.428,162.186,160.948,160.507,160.646,164.209,158.959,165.723,162.703,159.284,157.268,152.595,150.868,144.021,136.838,138.129,126.18,128.051,120.973,112.735,111.762,107.468,105.376,93.3129,94.1619,89.7058,88.3176,83.2033,84.7558,85.0505,93.5202,142.184,244.614,389.342,461.564,429.246,316.183,187.881,106.084,61.9888,40.9587,35.7705,34.0598,31.915,31.1111,29.9775,29.5464,32.4025,42.3826,61.3999,89.1234,83.8367
488,0,0,0,0,0,0,0,385.359,376.487,388.734,382.263,380.939,389.351,371.263,392.898,371.914,349.269,347.085,331.913,318.338,310.472,289.154,265.439,271.24,244.714,242.62,224.724,213.802,204.358,183.455,182.875,173.867,162.214,174.986,163.137,165.065,155.175,151.083,156.497,150.607,146.81,144.456,145.716,147.508,144.104,142.388,142.75,150.726,142.029,152.923,146.572,142.613,149.331,151.7,151.806,159.535,150.267,153.763,155.404,158.171,150.918,160.353,155.13,155.36,151.884,144.759,145.99,141.64,133.24,137.665,124.354,127.371,118.427,108.543,108.79,105.743,100.901,94.6411,89.8167,88.0901,85.9956,81.0054,81.2753,79.6617,82.2535,95.5886,152.34,276.954,395.077,439.619,387.335,261.482,158.222,86.632,51.1245,38.6713,32.8426,32.0563,30.8747,29.5587,28.295,31.021,32.1875,43.0912,71.1659,85.6403
490,0,0,0,0,0,0,0,0,356.797,374.284,351.284,372.463,379.091,352.954,366.252,364.025,345.005,335.34,344.158,316.076,300.961,271.025,259.929,259.625,234.527,229.529,219.113,195.633,188.735,181.772,176.464,166.221,161.569,165.904,154.47,160.702,148.798,147.073,147.242,141.048,140.543,140.61,141.019,132.826,136.97,138.53,139.578,142.254,135.162,144.1,140.289,137.43,146.996,143.438,142.453,149.823,145.453,146.338,147.886,148.856,139.835,153.515,149.203,151.231,148.195,140.299,137.84,133.123,127.796,132.158,123.102,119.643,113.567,104.81,105.712,100.463,95.9714,92.5485,86.2941,87.1044,83.0342,80.3334,79.8957,76.0701,76.0209,79.7797,97.8266,177.301,294.21,398.977,414.294,330.376,227.109,125.885,69.055,44.7157,34.838,31.0127,29.7317,28.1492,26.4067,30.6542,29.5117,32.8362,49.1205,71.6497
492,0,0,0,0,0,0,0,0,342.699,347.516,358.421,353.497,346.815,345.764,351.82,336.063,327.729,319.954,337.757,309.124,283.764,268.095,248.995,234.737,227.323,218.973,207.02,186.164,180.945,177.197,163.799,165.461,158.331,154.234,148.905,154.01,143.667,144.108,141.927,131.155,133.448,137.773,133.713,127.154,131.774,134.075,134.801,132.351,125.482,136.585,133.647,130.198,142.538,141.477,131.354,140.27,139.312,137.252,134.174,136.215,133.93,140.948,141.8,141.953,143.813,137.703,129.689,126.019,122.612,121.452,119.292,110.365,107.88,101.466,100.882,94.4088,93.2634,88.5071,83.9047,81.0744,79.5976,77.0983,75.4192,70.5006,70.1328,71.9829,73.2673,109.139,191.284,312.526,381.056,367.32,286.849,180.775,95.7132,57.473,39.2582,31.7473,28.9471,27.6035,26.7388,29.3789,29.7742,28.8804,35.1023,54.1411
494,0,0,0,0,0,0,0,0,0,333.027,353.876,326.517,324.984,328.793,328.895,314.328,301.739,301.136,318.222,300.58,262.869,258.364,237.778,226.155,216.705,200.947,195.059,179.294,170.46,167.963,159.167,156.195,147.54,146.735,136.286,143.149,133.545,135.576,131.801,127.029,125.459,133.303,122.578,122.091,123.912,123.058,126.513,122.966,123.922,127.401,123.068,121.631,128.203,131.307,125.453,132.596,130.492,128.863,126.331,129.948,130.876,131.569,133.354,124.728,130.115,130.042,123.894,117.952,116.291,114.618,110.656,104.428,103.13,94.5194,96.7952,88.0088,89.1229,86.0575,80.3,76.2577,74.0328,71.6059,71.8862,65.4737,65.2164,64.2587,63.3585,72.3529,114.721,206.983,305.631,357.132,319.173,234.735,139.564,79.6121,47.8219,33.5093,29.3589,27.0067,28.6081,28.1714,29.5606,27.9872,32.5886,40.1458
496,0,0,0,0,0,0,0,0,0,323.388,314.361,319.662,309.727,296.808,299.041,303.113,290.047,287.571,284.48,278.567,246.592,249.327,229.317,218.228,205.159,195.562,182.089,172.473,163.383,160.502,154.557,143.44,133.976,138.147,126.307,129.201,124.005,128.984,125.256,124.457,121.214,120.336,113.321,116.37,118.996,116.324,116.05,113.714,118.525,117.594,114.784,116.097,119.116,119.532,118.004,123.082,115.663,116.67,116.439,124.803,127.055,123.922,121.117,118.894,114.922,121.473,116.283,111.271,111.756,106.519,102.799,97.7799,97.9492,88.1487,89.9395,83.6422,81.9702,78.9686,74.9007,73.9837,67.8587,66.0564,64.2544,61.61,62.4034,60.9192,58.7193,57.8028,73.0587,127.798,212.738,301.397,311.91,272.17,188.647,112.693,65.4565,38.317,29.8442,28.015,28.366,26.97,28.147,29.9248,33.0375,36.4181
498,0,0,0,0,0,0,0,0,0,0,302.892,314.271,298.038,283.013,283.557,294.786,281.221,275.544,257.507,252.493,237.632,236.091,213.258,204.235,199.132,195.781,177.891,159.169,156.333,150.228,143.215,133.607,122.61,128.499,121.209,119.62,120.308,123.83,118.032,114.814,110.589,111.687,109.632,111.83,111.77,105.822,106.908,106.902,112.469,109.668,108.813,113.517,112.131,111.895,110.201,115.659,112.13,111.207,107.289,110.787,115.394,115.804,107.057,110.988,107.455,112.016,109.025,102.207,104.446,97.1905,97.5644,93.6315,89.5689,84.5677,80.3139,82.6202,77.6472,73.6749,70.6687,67.7213,65.1002,63.3712,58.1669,58.4671,58.0521,56.906,55.4965,54.478,57.2142,78.973,135.582,216.104,273.173,283.817,227.867,149.519,90.3775,50.1113,32.9384,30.6092,28.4204,27.6269,26.8415,31.1863,34.2211,37.4578
500,0,0,0,0,0,0,0,0,0,0,307.079,290.33,287.103,281.821,279.598,283.621,282.014,255.863,247.862,241.594,237.825,230.635,204.887,192.298,188.821,183.733,170.943,147.007,146.274,137.629,134.169,127.34,122.128,122.025,114.232,111.552,110.235,113.523,113.345,110.229,102.138,108.761,108.411,107.345,105.568,99.8574,100.142,104.161,102.719,102.022,98.4756,107.447,100.45,102.368,100.789,106.715,105.639,107.435,103.994,102.918,105.53,105.191,101.757,100.747,105.431,104.608,99.7575,95.2389,95.6565,92.8398,89.7314,86.3379,83.7275,83.6357,75.0515,76.0503,73.5778,71.7389,67.6758,62.3013,61.5669,57.0436,56.2938,55.4588,54.1896,51.7705,50.2165,50.0717,51.7122,56.244,83.2846,137.384,214.503,264.513,244.545,187.657,124.649,70.7175,41.8078,32.3488,26.9934,28.9503,27.7372,31.4316,36.3677,37.2041
502,0,0,0,0,0,0,0,0,0,0,0,283.341,276.188,264.373,259.986,264.656,274.711,244.394,239.227,238.537,229.431,227.881,203.711,188.259,183.16,170.439,164.837,145.064,137.45,128.537,127.405,121.563,115.158,115.616,106.622,107.129,103.82,108.657,106.39,102.273,99.0208,102.403,102.836,101.792,101.965,95.9893,91.2467,102.008,97.155,97.5551,95.039,95.0696,97.1768,95.0749,94.3205,96.3468,95.6273,98.0098,97.7125,101.003,101.023,95.6432,100.024,97.7934,98.3201,98.2053,94.7642,90.9464,89.6758,87.4228,85.9964,82.694,82.4115,81.3458,72.8124,69.0112,70.4597,66.5924,61.956,59.4907,56.4063,54.1923,55.4081,50.4754,52.6779,49.2949,48.2413,49.7434,48.6802,47.6747,54.3312,86.818,149.775,219.124,241.441,217.294,161.683,99.1442,58.0453,36.9092,29.6565,29.8593,29.1956,32.1172,38.6148,38.4277
504,0,0,0,0,0,0,0,0,0,0,0,279.6,269.752,250.83,245.059,266.357,255.816,235.524,229.361,225.661,213.08,214.564,201.634,183.042,178.41,161.927,153.41,142.355,131.401,128.006,120.831,109.667,104.277,110.338,105.266,107.028,102.144,99.5951,100.125,93.9571,98.176,94.7799,96.5326,94.4142,97.7841,91.836,90.75,100.329,92.7726,93.8674,91.2091,93.1895,91.0578,90.4515,92.4823,90.1093,87.4952,87.8536,88.7211,90.4658,93.6346,92.7922,91.7413,90.801,90.6136,93.5564,90.3937,85.9013,86.7156,81.9175,80.1231,79.2872,78.9784,73.2101,69.6932,65.9156,66.6495,62.2395,59.7235,57.651,53.6771,54.1506,54.8412,47.8468,50.3013,46.879,46.5175,47.3099,45.9404,45.9317,46.4802,58.2245,98.5718,159.899,212.879,224.954,193.457,131.869,82.3977,48.6865,35.363,30.8658,30.7432,33.1899,39.0988,40.7985
506,0,0,0,0,0,0,0,0,0,0,0,0,268.03,246.848,242.57,250.191,245.755,232.535,218.169,213.13,207.754,196.538,191.385,177.245,177.41,161.303,143.021,139.904,128.229,124.817,116.279,102.848,102.694,102.91,103.466,104.174,95.6103,94.9441,98.5135,94.9352,98.9668,94.3033,93.3388,92.3953,98.7058,90.2695,89.6699,94.4294,90.1958,88.9694,89.6713,89.1839,81.7299,84.8552,87.1279,86.914,81.2734,84.6846,86.2062,84.7542,90.1168,89.5005,86.9916,85.2931,87.689,89.0697,84.4619,81.7028,84.9042,78.0363,75.0654,75.0763,72.9469,69.4032,64.9443,62.0422,63.689,61.115,58.1964,56.7446,53.7656,53.7804,51.8494,48.8451,45.8194,45.9714,44.4938,43.4953,45.4559,44.9208,43.7459,45.1382,62.6214,102.57,169.184,209.394,212.038,165.775,108.997,66.3739,43.0032,33.833,31.5669,31.9762,39.2411,41.7475
508,0,0,0,0,0,0,0,0,0,0,0,0,259.549,253.933,242.964,233.648,245.645,224.874,218.927,200.874,201.525,195.512,187.007,177.148,173.896,164.131,140.376,138.689,126.552,115.733,117.495,100.878,98.382,94.4348,97.6196,99.0564,93.5055,94.6904,99.1579,98.1992,95.0907,92.1853,91.9732,88.1567,93.164,87.4443,86.0803,86.7833,85.2575,85.9609,87.2644,83.299,75.0745,80.8531,79.4608,84.851,80.1975,82.5755,84.6454,81.3161,89.3142,85.3657,84.6907,83.8121,85.5311,84.6374,81.3064,81.4914,79.9047,75.1835,76.7171,73.519,68.8393,69.9365,61.7671,62.0718,61.527,60.8668,55.3512,57.6894,54.5984,52.9109,49.3328,46.726,45.2517,45.4317,43.5658,42.8041,43.0793,40.918,40.5464,41.7615,44.2748,63.2443,120.006,173.057,204.037,186.977,141.299,95.0354,58.2032,40.3343,34.541,33.8834,38.1955,41.7659
510,0,0,0,0,0,0,0,0,0,0,0,0,0,256.451,246.415,223.405,224.885,213.944,216.728,201.84,190.796,192.891,185.197,176.226,172.883,158.615,141.112,136.691,122.074,117.137,107.809,104.253,97.2518,94.5466,93.2693,94.3741,93.7355,93.7785,96.493,94.6633,88.2796,90.5031,84.4105,90.035,89.3243,83.1977,84.593,85.9164,81.4717,82.3602,80.3492,78.4398,77.0689,78.0253,77.3178,82.8929,78.649,75.9338,79.8043,80.9552,79.0384,83.7961,82.3103,83.0474,82.5463,81.2043,80.4631,77.9904,78.654,74.2463,73.3142,66.3267,65.9224,66.2852,60.4341,61.7703,58.8919,58.1668,54.3671,56.5679,51.9869,49.4249,47.7384,46.6792,45.4266,44.0923,42.1066,42.1639,40.8748,38.4118,38.6463,39.7299,37.7827,44.084,76.3205,126.73,177.177,193.596,171.2,127.033,82.1137,52.0812,40.6804,37.2101,38.6577,43.2558
512,0,0,0,0,0,0,0,0,0,0,0,0,0,255.652,244.935,215.177,211.989,212.446,219.797,210.604,190.452,182.439,190.483,175.627,162.004,146.281,133.639,134.39,112.799,116.905,99.9049,103.996,99.1394,98.4489,90.4572,89.9811,93.4001,91.195,91.3186,88.1215,87.9917,89.0407,83.4655,93.6613,82.2638,83.3962,74.9758,83.9162,78.4479,78.5369,77.4781,78.0968,73.7638,76.7052,72.0561,80.4563,77.7317,73.0356,74.6299,77.7226,74.8691,79.4269,80.5953,82.9684,80.4197,77.606,75.5779,74.27,76.1923,72.716,68.7973,65.9645,63.559,65.0271,60.9485,58.9325,58.0134,53.1711,54.1425,52.0631,48.0846,48.8417,45.8456,46.3632,43.7203,41.8185,41.333,40.9336,41.1921,38.1306,36.3623,36.5674,36.6582,36.3575,48.832,85.0013,137.414,180.05,186.315,153.457,110.671,73.2543,47.777,41.0881,39.4069,42.9017
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.068,213.875,216.276,212.094,209.605,206.451,185.699,187.265,195.351,161.949,155.868,142.913,131.763,127.11,112.057,111.291,102.943,102.53,98.4032,94.7607,86.587,89.6634,87.8091,87.8559,81.216,87.2966,89.5709,85.2271,82.421,87.2011,79.7544,82.8046,72.7649,76.3541,74.8016,79.648,76.2853,77.632,67.7873,72.0756,69.3702,73.616,73.3737,72.7168,74.4384,75.7005,73.5506,76.5139,75.783,79.5822,79.6412,75.9639,73.4025,72.4501,73.0666,71.8632,67.0373,67.7782,64.3702,64.3806,59.6913,58.05,53.8395,51.6579,52.9545,49.8563,47.5919,45.2334,46.4355,45.2079,45.8596,41.1984,41.6914,40.81,41.9192,37.9248,36.5046,34.7709,35.4599,34.4104,35.9229,53.4736,93.9203,150.095,184.59,176.091,141.142,101.049,64.5946,47.2672,42.0143,44.8253
