512,0,0,0,0,0,0,0,0,0,0,0,0,0,201.957,202.291,178.128,181.785,186.627,185.135,180.178,175.629,164.73,154.773,152.871,143.241,132.336,119.68,110.272,100.765,95.5014,83.1857,81.4348,75.2886,79.1696,78.5104,78.4423,75.4778,75.0937,78.1723,84.0787,77.8981,79.6807,78.6026,76.0147,73.8613,69.8171,66.7366,65.5514,69.5385,60.6421,58.8662,60.68,57.9884,54.3615,56.9213,50.221,52.2178,53.7675,51.4781,52.5465,50.6287,54.0799,55.693,54.3499,53.4938,51.4576,55.4594,52.5154,48.9659,51.1258,47.906,48.0564,46.7846,44.0555,42.3235,44.332,43.762,36.7235,37.6634,37.786,37.7546,34.6155,33.5835,34.358,34.3489,33.433,29.259,30.7065,29.1496,27.6168,24.8959,23.8981,21.6408,22.7239,36.8328,69.8177,122.449,165.631,171.397,139.898,96.3513,55.2872,29.1297,17.3936,13.7062,13.7451
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.149,182.162,190.761,180.056,194.449,172.36,175.996,164.73,158.706,148.976,139.781,133.178,124.625,112.701,97.9254,90.2414,84.6261,79.3722,73.1376,75.3669,77.8147,77.047,73.9754,75.8152,77.1637,79.0058,77.8547,76.2678,78.5507,73.4673,67.0412,69.705,66.6476,63.6579,69.2308,61.9986,57.0692,60.6425,54.7448,52.656,58.8519,46.0303,50.3308,49.8137,50.7643,49.1754,48.6901,52.4592,56.535,54.9771,54.0726,49.0826,54.4396,50.6209,47.1818,50.0139,47.7328,47.2015,45.9253,42.9854,41.3548,43.9895,43.1813,37.7911,37.3223,38.6375,37.0634,36.0856,33.6744,34.028,34.3361,31.5908,28.2872,30.8278,28.0581,25.6402,24.8177,21.871,21.7105,19.0871,24.6618,39.9699,81.7379,135.43,175.995,162.14,126.038,80.4971,46.6906,23.9099,17.278,14.0492
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.423,186.082,181.752,175.256,182.479,177.904,179.415,165.32,170.352,147.116,138.063,137.03,124.858,106.248,96.7261,87.0435,83.3126,74.5354,72.6328,74.2078,74.9798,75.5348,71.8163,78.014,77.0826,76.3637,79.1219,79.7538,76.2174,74.8192,67.0138,69.098,68.8326,64.2773,65.0951,61.9679,58.9821,57.7477,54.0455,50.4061,57.8818,47.6183,47.4466,49.4326,50.5639,47.8852,51.1826,50.6061,53.9425,54.4906,51.9429,47.4877,51.3725,46.322,48.296,46.9561,46.4326,47.1679,46.4309,41.8556,42.0202,41.9351,38.7708,40.4851,37.2612,39.0173,36.0983,35.8853,33.3291,32.9194,33.151,30.4405,28.8341,29.1244,27.5104,25.5283,23.752,21.7024,20.2989,18.7659,19.4952,26.1761,49.2078,97.5059,150.975,170.709,152.682,113.897,71.515,38.2673,23.595,15.609
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.834,172.16,179.767,176.993,173.152,174.948,158.466,165.121,150.781,133.65,130.578,119.429,99.5396,93.319,87.0763,84.8532,72.1477,70.3756,71.0811,74.0067,68.161,73.4958,74.0747,77.2204,75.5273,80.4421,79.1736,73.812,75.319,71.4637,68.8654,66.9852,64.2495,62.7856,58.3297,56.9573,54.3007,53.1496,51.4022,54.1286,47.9653,45.9927,49.2378,51.1718,49.3917,50.9461,50.2587,50.0229,55.2993,51.577,47.0642,50.3173,46.0348,48.9258,47.7526,45.3802,44.6689,46.2891,42.7332,42.3283,39.8853,37.7997,39.4463,36.3767,37.7945,35.1426,34.5517,33.5267,31.8045,31.6201,30.9641,28.0592,28.883,26.5319,24.9231,24.368,21.8175,19.9233,18.7247,17.7094,20.2086,30.1305,62.9032,113.173,159.45,170.922,145.21,103.576,60.8324,34.5593,21.3845
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.076,180.884,192.983,167.495,166.952,165.965,152.712,160.735,151.803,136.228,127.271,116.154,103.763,89.7213,85.5867,83.0416,77.293,71.2823,70.7004,73.8504,67.9329,73.2938,70.5345,76.7272,73.3798,82.6718,73.9029,73.4518,73.5664,73.5291,68.9385,62.3158,62.5417,60.785,55.9934,51.4848,53.9968,49.972,51.8059,51.2179,47.1047,46.4651,50.201,51.2296,48.0721,51.9145,49.7653,50.6939,53.6958,51.304,50.981,51.2781,47.2895,47.3639,48.1459,46.1112,44.5346,46.042,43.3823,40.8448,39.5802,40.6216,39.3078,36.1979,37.1442,35.361,34.8632,35.2201,32.8663,33.3512,31.6072,29.2387,27.6165,26.1702,25.5175,25.0091,21.0557,20.0894,19.2328,19.4564,17.8012,21.5915,35.3088,74.0333,129.399,169.239,170.096,141.398,93.8995,55.5043,32.6838
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.448,188.096,162.652,177.965,162.188,150.551,160.296,149.016,140.162,127.141,116.886,104.395,91.834,84.7635,76.5357,79.409,75.342,71.9606,70.8579,71.8352,70.233,71.6644,78.8465,75.0939,78.1003,75.149,74.0181,73.2667,71.5104,67.1722,59.3057,63.8001,60.8114,54.9066,52.4131,54.9861,51.2974,51.7315,50.5084,49.7528,46.7776,49.5096,50.2219,46.1154,52.2912,50.7722,50.6554,51.7284,50.6595,51.1028,48.3944,46.7243,47.0121,48.0466,47.5228,45.2832,44.6638,42.7012,42.479,39.8757,40.3906,39.7939,37.3884,37.0212,36.3383,33.167,35.7336,32.4468,33.0071,30.9059,29.5991,27.8649,25.8085,24.867,24.5398,21.1605,18.7412,18.6481,19.0728,17.9229,18.6721,22.6413,43.7151,88.3048,145.606,180.036,171.424,131.76,84.2423,48.8911
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.613,179.559,174.749,177.974,166.423,145.797,152.323,148.631,133.276,125.833,116.433,112.091,95.6848,85.6198,77.6794,79.594,74.6584,71.3194,68.1934,73.2827,69.0593,75.1269,75.4384,74.6975,75.1672,71.1676,71.0386,74.8652,71.9313,67.812,62.3648,62.8461,59.2594,58.3278,55.4196,52.7482,53.8009,53.4436,48.9522,48.1216,47.1142,47.422,49.6565,47.094,48.2224,48.7339,51.9769,50.36,51.2841,47.6856,48.9751,46.3711,47.0683,46.6526,46.3615,46.1745,42.5925,41.7593,41.9182,40.3467,38.9518,37.7615,37.8099,36.4363,35.2106,32.2639,34.096,31.4485,32.5158,30.3414,28.2515,28.8832,26.6567,24.5831,24.6129,20.7271,18.7291,18.2062,17.3658,18.4619,16.8336,18.3841,26.7603,55.5641,107.19,162.933,184.301,167.277,122.137,76.9491
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.118,177.28,172.167,163.599,152.978,146.807,152.618,134.322,119.054,113.274,110.301,95.0494,87.7206,81.5288,77.9525,71.5848,70.8087,68.9356,68.9178,70.4523,74.8067,74.1119,71.9953,74.6262,70.1714,69.1283,71.9364,73.574,66.8795,64.1846,60.2994,58.9077,56.2509,56.5039,53.9109,52.42,51.097,50.3835,44.0486,49.1182,47.0763,48.5788,47.225,47.0829,48.36,50.7402,49.0062,51.1609,46.1506,48.0653,46.4162,47.1341,48.1584,44.5101,44.8047,43.4807,43.0373,40.6291,40.2208,35.3189,37.2297,37.682,36.1784,36.2305,32.5426,33.0755,31.8071,31.8463,30.8483,30.0602,27.0986,26.9872,24.1354,23.4581,20.6475,19.1147,16.9302,15.9999,17.4927,16.9722,17.2914,20.3039,32.9903,72.5794,125.716,175.346,186.911,157.478,112.69
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.613,176.279,171.306,157.743,159.313,145.936,155.447,136.749,113.946,109.451,93.6779,89.1748,84.6692,83.3998,76.9042,72.5953,72.3475,69.1098,67.1071,68.6005,71.6031,74.032,71.3211,70.8337,72.6529,72.8394,70.1422,68.149,63.25,64.3059,59.8867,56.1701,56.2302,54.2204,53.7731,48.036,49.3717,51.9328,44.2583,49.4222,46.0578,48.2636,47.2573,47.0794,48.7073,48.5097,49.8733,51.4567,48.5214,43.7759,48.5193,45.4366,48.8585,43.8013,41.5234,45.0281,43.804,41.0272,41.3449,35.2005,36.6586,37.4078,36.2513,34.7223,31.4338,33.2629,32.3176,31.8194,30.8403,30.1347,25.8699,26.5954,23.9878,21.6958,19.9407,18.8303,16.0119,15.5391,16.6573,16.7199,16.1031,17.129,20.5415,45.43,86.5608,146.665,187.133,185.188,150.61
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.883,180.047,151.576,151.562,142.865,146.247,130.747,117.338,106.36,90.4859,84.2421,83.9532,81.6919,73.9658,71.4113,72.8059,66.6982,65.8461,68.8841,71.9158,70.6704,71.9549,67.6482,68.3335,75.1591,68.5759,63.5332,60.4471,60.6502,58.6972,53.8286,59.4066,52.2521,49.865,47.8841,49.5697,49.7282,44.8621,45.6529,43.8269,48.8857,47.1552,48.7737,46.1641,50.05,49.8914,46.6941,51.8028,46.2833,48.7979,44.512,49.4479,43.6031,40.133,43.2258,39.1071,41.4775,38.7902,37.1036,36.3788,37.8845,35.9561,33.668,32.5472,34.7519,32.5049,31.1571,30.0018,29.3515,26.7398,26.5895,23.4809,22.4738,19.8512,18.7577,16.1767,15.3151,14.7064,15.2886,15.5149,15.1882,16.9403,26.4549,52.831,105.131,165.313,200.078,183.671
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.424,166.325,144.011,145.923,138.599,136.87,123.972,114.61,103.623,94.4648,86.1832,78.5007,79.5023,70.4719,67.0341,69.3527,61.6787,65.3076,65.9591,65.3584,69.0499,68.8414,67.7486,65.4525,72.8383,66.1896,61.3859,58.6685,59.1216,55.8562,57.0759,55.5451,50.4629,49.061,45.6249,50.3778,48.1639,44.4374,42.5109,43.3476,48.1264,46.7543,46.8005,45.4564,50.2509,49.8007,45.3953,47.1686,47.2238,47.3047,43.6738,47.116,42.8703,40.0661,40.5289,38.8415,38.3796,36.5866,36.2218,37.8626,36.9202,34.3279,31.6704,32.5358,33.7914,32.922,28.6787,30.4947,28.8589,27.3304,26.5602,24.6544,22.962,21.6769,17.6277,16.9773,15.1874,12.9177,13.9345,14.6372,15.0768,15.6253,18.7336,31.0204,65.9054,125.928,185.268,197.407
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.402,146.431,142.272,132.389,130.904,112.553,110.265,101.762,91.7651,85.4243,84.4238,74.8077,71.5655,62.3382,64.7156,62.4267,64.2175,60.7462,59.6425,67.9932,64.9194,66.3008,63.531,65.5115,64.2735,56.6906,58.0528,56.2051,55.5845,53.775,50.1292,49.4844,50.2122,45.6787,48.5424,48.7353,44.7387,43.5494,41.4199,44.4021,45.4443,44.3213,48.6379,48.6638,47.2132,43.5295,44.7957,45.8122,44.736,41.3209,42.418,42.701,38.9281,38.8525,41.3511,36.2258,37.1285,34.0822,35.9785,35.0489,33.8726,30.8751,31.1502,32.0282,31.747,28.6646,29.3435,27.8401,26.3433,26.0504,24.8266,22.5506,19.6154,17.1571,16.7644,14.7388,14.2736,13.5467,13.833,14.6377,13.9188,15.8221,20.3746,37.7913,82.941,148.444,191.161
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.347,148.911,140.179,133.642,121.954,109.649,109.791,97.2337,93.6261,78.1928,81.7644,68.2427,66.5966,63.2729,61.0363,63.5057,56.8188,60.9706,60.1044,62.5174,65.0602,65.6384,59.5184,61.8226,61.1601,55.4658,55.7774,51.7147,53.3073,51.5921,49.624,49.3545,47.1973,45.7737,43.8303,46.8059,44.9707,43.5264,40.8749,43.1248,43.6567,42.0069,47.7729,47.3385,44.0001,43.5668,45.4109,43.8789,43.907,41.6202,40.6508,42.8419,39.2085,38.3434,39.6115,35.4583,36.307,34.5164,32.9671,33.7452,34.27,32.7088,30.6252,31.1774,30.7404,29.2878,27.3885,26.5545,26.2513,25.2278,23.7467,20.2953,18.2322,17.491,16.5123,14.6264,13.7653,14.1623,13.3431,14.0365,13.8851,14.2395,15.486,23.5388,47.9438,106.909,164.515
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.021,131.527,129.393,121.113,112.53,108.942,92.5862,92.4878,77.2382,72.3816,62.8083,61.5912,62.1876,58.5678,62.0885,52.1933,59.6424,58.2035,58.1479,61.1722,61.6903,57.9537,56.2462,59.4869,54.3719,52.6233,49.1542,48.9336,49.7802,48.1117,44.3258,44.5181,40.931,40.8403,45.411,42.1775,40.9298,41.7857,42.1362,43.9474,41.3409,41.2305,46.3449,44.3968,43.5518,44.1835,42.0695,43.3258,41.0078,40.493,40.2018,40.62,37.5645,37.1,35.358,34.6342,34.5825,34.4667,34.9552,33.4249,32.438,29.6459,28.9292,28.3563,27.1208,26.2426,25.6411,25.8962,23.2183,22.8001,20.1161,18.061,16.8458,16.0949,12.933,11.9613,12.8885,12.8896,13.4106,13.9412,14.4555,14.6374,16.5923,27.7509,67.5724,119.422
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.526,131.577,123.112,127.196,108.03,105.993,91.1636,80.0783,73.6071,68.1318,60.793,60.3735,56.9723,57.6714,56.9423,51.9313,59.1079,54.0386,52.389,56.6321,59.3663,55.5644,51.4292,54.5092,52.9254,50.22,46.6799,47.0025,44.7617,44.2642,42.7277,43.6148,38.4888,40.472,41.9119,40.3059,37.4745,39.574,39.1604,42.6279,42.3429,40.4593,42.4152,41.5028,41.1012,41.614,39.7182,42.5284,40.2176,38.1994,37.1713,39.1852,36.4251,35.7332,34.8224,33.6947,32.1888,33.5279,33.838,32.3388,32.5908,29.5833,26.9364,27.623,25.7821,24.7552,25.4675,25.2792,21.5233,22.2876,19.5961,17.6517,15.7303,14.4625,12.5864,11.5021,11.5601,11.9043,11.6129,12.4442,13.4867,14.3997,14.0647,18.6872,38.3141,75.364
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.329,119.477,114.178,103.288,100.447,87.1277,72.0008,66.733,63.5487,56.6157,61.4854,52.0121,53.9248,51.8878,53.9904,54.3624,51.1923,47.7957,56.949,57.5317,54.47,54.8233,51.9535,52.5272,49.3322,47.0543,46.2818,42.045,42.718,41.5547,43.2721,38.9959,40.4245,38.334,38.451,35.0774,36.0808,36.1035,38.1684,38.8874,40.2195,39.6222,37.8195,38.5799,39.2374,37.2963,39.0309,39.0508,37.7263,35.714,36.4517,37.163,34.7689,32.4992,31.6352,29.6361,32.8764,32.8288,29.917,30.5669,28.4388,26.2154,28.0882,26.846,24.4984,24.4285,23.5353,20.8058,21.9835,19.0394,17.1387,14.808,14.1591,13.7224,12.5291,11.7776,10.9995,10.211,11.3431,12.6186,12.9903,13.295,14.8724,22.8101,43.1143
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.606,116.928,101.284,103.695,96.3573,84.6564,73.0429,67.5175,63.3781,57.3066,61.6847,53.4157,50.0381,52.5929,52.9489,51.2021,50.9451,48.1129,54.8714,53.8788,52.1976,56.356,49.5572,49.3825,47.7906,47.4454,45.8392,42.0584,41.5301,41.2019,41.4976,37.8796,39.1724,35.7017,37.9244,34.3736,36.0552,35.4583,37.7558,36.2382,37.4983,38.3499,36.928,37.9507,38.7874,34.8187,37.8698,38.0751,38.4494,35.7614,34.535,36.3444,34.1932,29.959,29.6311,27.601,30.914,32.1246,28.1975,27.2238,27.1569,24.8334,25.7572,26.8902,24.5743,22.9975,22.5014,21.1201,20.1025,18.5254,17.5201,14.38,14.9136,13.2478,12.9339,11.4164,11.5523,10.7018,10.5494,11.9398,12.1988,12.7434,13.5538,16.6628,25.7458
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.725,101.981,98.9112,86.3114,81.5705,70.7906,66.5693,64.3301,56.951,55.3519,53.5702,51.08,50.643,48.096,49.7507,47.9297,51.4553,50.3311,49.5828,51.5373,52.0338,46.8097,44.8274,47.6574,45.9117,44.0548,38.3616,39.7188,37.8956,37.9823,37.8781,37.4171,35.529,37.2545,32.2239,37.1417,37.8461,36.1703,36.0475,34.2667,36.8401,36.4345,37.2197,35.3584,33.4318,36.2466,35.9624,35.6585,33.1483,34.6641,32.715,32.111,29.6469,28.6111,26.1438,29.5044,29.4992,28.3371,26.8462,27.5598,24.8591,24.8167,25.5055,24.7399,21.0337,20.2533,20.9154,18.179,16.9998,16.5601,13.649,14.2915,11.9856,12.3179,11.4379,11.6444,10.9438,10.0551,10.9845,10.9927,12.4951,13.329,13.929,17.7848
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.821,101.414,88.3444,83.7164,78.6132,72.2969,66.6052,61.5174,53.376,46.2428,49.3568,52.0326,48.5362,42.0459,46.5265,43.2363,52.7702,46.9736,47.7835,52.5382,45.7693,44.888,43.2047,44.6723,42.5419,39.1449,37.787,37.3678,32.703,36.9476,35.8647,36.6946,34.731,35.8995,31.9736,35.9489,36.5683,34.0536,36.1284,31.9353,36.679,33.9105,34.7182,34.3292,35.256,33.0829,34.5569,33.5568,31.6553,32.4792,31.5714,28.9977,28.9422,26.6533,25.8087,27.5298,27.5997,27.1977,27.1034,25.6056,24.1058,24.9245,24.0584,24.1009,21.57,19.5024,19.5821,16.8,15.1245,15.1951,13.1018,12.5529,11.7361,10.9847,11.7077,10.8262,10.0373,9.74836,10.2588,9.79012,12.1229,12.2085,12.9206,14.7407
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.7328,81.717,82.1265,75.3585,70.1886,63.63,60.2715,50.1227,45.7127,49.202,44.652,44.6079,41.8492,44.5321,41.7727,48.5882,45.2286,46.9941,44.5302,43.1137,41.9904,39.5983,41.2699,39.7521,36.4275,37.4241,34.3388,33.4569,35.7477,32.0846,35.1103,34.2,33.1358,31.9035,35.2612,33.9684,32.3793,33.8236,33.0514,35.2711,28.911,33.527,34.5946,34.3219,32.1413,32.8586,32.3251,29.4121,28.9214,30.4071,26.7508,27.8843,26.0173,25.819,25.074,26.4036,25.2824,24.9434,24.2094,24.3309,23.6135,22.9818,21.5607,22.2998,20.1254,17.9793,17.5133,15.5715,14.7608,12.5609,12.3581,11.5636,9.82753,10.881,10.6516,9.68673,9.69443,9.73779,9.52675,10.4017,11.49,11.8041,14.1639
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2084,81.8193,78.427,70.4262,62.2843,58.8052,55.9006,47.3347,45.114,44.5252,38.6302,44.0448,40.7701,41.5117,40.8064,43.6763,42.7138,44.7772,40.8294,42.5698,39.9386,37.1233,41.6002,37.9103,37.1649,35.6157,30.5046,34.1696,32.7278,29.7153,32.6803,32.1279,29.0115,31.3116,30.8053,31.7802,30.8601,31.0441,31.369,29.0902,26.5233,31.4739,31.2874,32.243,30.1483,30.3067,30.1226,28.4614,28.3716,26.6279,25.4184,26.6735,25.7938,25.8099,23.5592,25.046,24.2668,21.9552,23.2355,23.7385,22.7394,20.2928,19.9401,20.5647,18.9293,17.8909,17.2614,15.6335,13.4746,12.3962,12.5953,11.041,10.1659,10.4235,10.1261,9.39069,9.34785,8.82959,8.72331,9.9519,11.3565,12.0089,13.2957
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1088,76.2899,64.3205,58.1714,54.415,52.0194,45.381,43.2731,36.5776,42.2607,42.6498,37.1171,38.6403,40.4521,39.2164,40.4499,42.4784,40.9517,42.1778,37.5374,35.9805,41.8761,36.3697,37.1407,33.7869,32.9187,31.9336,31.4644,29.2695,30.6484,28.0046,28.2375,26.8038,28.9834,28.2376,28.2974,30.0796,29.8813,28.2321,28.7231,30.234,30.823,31.5853,28.713,29.34,28.1798,27.8193,26.8019,25.9718,24.0385,24.9,23.4748,23.3685,22.753,22.6912,22.9729,20.4679,20.4782,21.2092,20.6753,19.1136,18.0636,18.2791,17.2293,18.6862,16.2651,15.4074,13.3383,12.4708,11.7439,9.92632,10.3844,9.57997,9.84205,8.91644,9.21718,8.73576,7.48197,9.88255,9.96287,11.2849,11.6712
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7804,70.293,56.578,57.1571,49.8486,49.335,44.0629,43.1775,36.7103,39.7642,39.4707,36.9939,38.9092,37.9709,35.8685,38.3864,41.1607,39.3767,36.5369,35.2352,35.9268,37.4421,32.2095,33.3214,31.4138,31.9427,31.5287,28.2719,27.8716,28.4093,24.9148,29.1855,25.4304,30.258,27.22,28.0918,29.931,30.1862,29.0012,29.1544,28.456,28.4779,27.9505,28.5521,27.2615,26.8291,25.8646,24.0632,25.5257,24.1143,24.0764,22.5092,21.3152,21.6178,21.9992,21.3808,20.7235,20.0759,19.1538,19.5393,18.2083,16.4236,17.0585,17.1952,17.0961,16.2478,13.7961,12.1193,11.8039,10.8065,10.1776,9.69561,9.07064,10.3305,8.80451,9.14951,8.43689,7.86366,8.70627,9.05537,9.53194,10.6201
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.1455,53.6058,56.6077,48.9428,42.4113,42.2456,42.8127,38.4074,35.0794,39.2627,39.0147,36.0477,38.538,34.1554,36.0883,37.4514,37.0823,35.583,34.7053,30.752,36.1194,28.9868,29.0786,29.6802,27.7229,31.6331,28.6936,25.6717,27.3353,25.4309,28.3937,24.8315,26.5364,25.5814,27.4609,27.3888,30.2071,26.9103,25.9953,27.1365,25.7254,25.8891,25.9989,24.8204,25.5434,24.2104,23.2934,23.7466,23.5708,22.9959,20.583,19.8349,20.0383,19.9816,20.0957,19.5369,18.5617,19.113,18.6758,18.1279,15.3776,16.0906,17.3441,13.8751,15.1321,12.3433,11.8133,11.5381,10.5234,9.25714,8.18788,9.05824,8.92331,8.8266,8.51086,8.712,8.87072,8.39151,8.52319,8.42013,10.0227
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.6944,51.9545,55.0665,46.4905,38.904,41.2315,38.1058,38.1791,33.1773,35.5979,38.4767,32.4772,35.3135,33.156,34.9977,35.7794,31.3961,35.2354,33.1674,25.7957,34.6252,27.9895,27.0659,26.7151,27.751,27.4264,27.9537,22.7767,26.6459,23.4529,24.989,21.8424,23.5752,23.0559,25.6586,25.3203,27.878,26.2914,24.001,25.9272,23.2864,24.8717,24.4042,24.1651,24.6628,22.6543,23.2053,22.8973,21.2001,20.5916,20.0957,19.493,19.1984,19.9065,17.985,17.3706,16.6092,18.1472,16.8938,18.5413,16.6587,15.6403,14.9467,14.0554,13.2681,12.8801,11.6844,10.7123,10.4095,8.39855,8.12373,9.0465,8.24742,8.55204,7.65094,7.86051,8.57277,8.15113,7.92035,8.38165,9.24405
