454,490.494,450.609,504.182,488.261,486.927,470.919,498.449,444.353,463.19,450.552,492.351,497.229,480.486,445.988,487.892,431.371,451.945,429.418,412.262,406.107,390.853,388.218,364.377,344.815,342.863,322.35,309.124,296.238,279.139,281.641,268.558,270.586,265.622,267.069,257.238,247.96,231.806,241.15,241.56,230.626,229.299,224.658,231.971,220.28,216.398,220.416,221.573,219.817,212.114,211.542,208.38,207.936,213.87,205.571,208.033,203.66,198.783,198.882,197.177,188.918,188.927,184.853,179.981,178.561,171.006,165.908,157.4,152.131,149.434,140.551,139.607,138.745,145.95,209.064,397.238,659.151,858.113,812.209,603.759,354.526,189.374,96.0074,66.2275,59.2971,50.7714,49.9093,47.4076,42.4209,39.6273,41.7006,46.9816,48.9702,47.4592,38.735,28.4267,25.5571,22.4353,23.928,26.6049,28.7062,32.9194,36.9171,42.3795,0,0,0
456,469.747,462.533,490.735,471.477,471.502,469.136,479.45,435.333,459.142,457.817,488.925,477.591,475.413,461.328,461.775,436.731,435.7,424.948,410.928,405.813,374.817,371.175,349.56,331,324.667,314.566,290.503,297.137,268.5,265.066,258.42,260.75,255.249,250.522,247.343,241.291,232.567,233.955,230.876,220.626,226.37,217.747,227.303,211.723,210.978,213.423,213.007,221.046,212.84,205.223,205.392,210.376,213.855,205.382,205.89,202.757,196.135,194.673,188.049,188.085,182.748,188.143,176.471,179.422,171.459,164.31,155.599,148.388,144.603,141.642,133.876,136.406,132.839,145.647,241.728,450.704,706.573,831.667,745.237,511.547,300.658,150.304,84.1566,63.523,53.1339,49.925,46.549,43.5695,39.9195,38.7927,42.6462,50.079,53.5148,47.8487,34.4617,25.9537,23.0001,23.8573,24.3399,25.5524,28.8932,33.916,33.3527,40.1717,0,0
458,453.634,451.543,459.454,472.919,482.984,459.815,476.192,449.573,478.68,449.845,470.533,445.989,459.544,454.53,458.873,443.163,435.57,425.28,406.747,384.08,354.81,364.124,343.286,320.392,309.989,302.201,291.211,287.21,263.494,260.399,249.693,243.927,245.846,240.35,234.973,227.172,230.324,226.797,221.432,215.185,210.598,217.324,220.041,206.817,201.197,204.223,202.265,218.743,204.312,204.123,202.673,208.856,202.397,200.707,198.147,204.226,197.156,193.14,180.034,191.101,184.325,186.067,178.052,172.055,169.84,157.63,154.937,149.187,142.562,135.534,129.091,125.957,126.69,129.607,156.291,275.636,499.095,738.42,799.226,662.593,447.43,241.164,123.519,74.2759,56.9422,49.7402,46.5148,43.6883,42.2612,39.1594,36.4806,44.9087,53.4537,55.2931,45.6987,31.8479,25.6311,23.1605,21.7743,21.7556,24.3248,29.4456,29.3352,35.4816,41.41,0
460,450.594,436.773,433.766,453.448,484.615,463.378,434.884,452.644,455.201,442.969,464.032,434.669,451.29,433.701,476.868,446.196,434.553,408.846,406.161,375.288,359.058,355.784,335.571,311.395,307.752,288.117,284.2,270.786,258.172,255.349,243.706,241.725,240.641,230.555,229.8,223.224,219.852,212.164,217.005,206.953,199.18,207.467,208.468,200.117,196.776,201.898,196.117,209.094,193.36,197.681,196.238,201.021,193.378,192.924,192.655,198.349,196.255,193.152,183.801,183.643,181.257,180.828,178.66,171.474,162.729,154.137,155.993,146.7,144.587,131.274,131.192,121.316,120.96,124.205,129.98,172.979,308.756,553.558,741.498,754.217,603.769,372.042,203.46,103.505,65.0519,51.1527,46.2292,43.6246,41.3877,38.9664,35.7114,38.3482,44.882,56.0936,56.9715,45.0384,33.3623,24.3545,20.3958,20.0192,20.8908,23.6754,27.0304,31.2647,35.5244,39.6078
462,0,399.995,439.416,410.222,458.267,452.048,409.886,440.011,429.462,451.856,447.851,427.641,451.276,424.001,470.702,429.143,415.152,402.588,388.886,374.736,364.148,349.16,326.792,313.468,303.51,279.382,267.58,258.703,253.992,243.452,234.444,240.555,231.203,226.225,229.458,225.54,210.272,201.336,211.551,205.131,198.318,192.233,198.259,198.937,191.251,192.397,196.002,196.069,188.985,190.977,191.891,196.442,184.525,187.106,192.086,189.345,189.336,186.449,185.302,176.137,174.479,175.855,178.829,176.032,160.15,156.094,151.9,144.289,145.59,133.766,129.12,120.531,118.614,116.36,119.714,126.844,182.396,360.92,583.38,731.646,709.356,522.496,321.568,159.548,85.2649,56.8804,46.509,44.2705,39.4593,38.7218,37.5306,34.8358,37.5075,47.3049,61.5899,57.9111,46.5172,30.2287,22.4167,20.8879,19.4042,20.2039,23.9496,27.7438,30.4335,34.3771
464,0,390.595,433.564,387.378,420.818,439.169,416.607,417.539,424.61,442.585,440.6,408.844,452.68,414.144,458.927,402.44,402.799,397.093,365.865,372.754,353.309,334.964,321.254,311.172,298.04,271.038,263.269,245.692,248.553,230.049,228.713,222.927,214.174,219.427,217.753,216.699,202.663,202.408,202.847,199.184,192.655,182.127,187.056,192.056,184.542,181.723,191.874,188.83,182.281,188.273,183.977,189.018,185.949,185.296,187.425,186.019,182.182,181.595,180.489,172.028,175.948,172.675,174.605,168.68,160.727,158.321,153.178,148.042,142.193,134.427,124.652,120.35,117.691,112.421,113.78,112.718,130.905,221.831,400.837,605.038,711.647,640.791,454.356,252.379,130.387,71.685,50.0842,45.279,41.1744,37.2645,37.0346,33.9116,33.971,38.1398,56.7083,62.6324,62.5949,43.5975,30.1351,22.495,19.1742,20.4139,20.8615,24.9772,24.7643,30.2824
466,0,0,409.541,377.118,408.363,429.161,394.437,414.106,427.479,426.828,436.376,410.206,442.371,397.089,439.244,406.425,395.237,377.435,365.417,358.191,338.203,325.024,312.369,303.262,289.485,266.569,258.525,239.7,236.568,224.772,219.398,218.405,209.357,205.8,205.808,210.882,198.931,195.301,193.444,186.425,186.186,180.543,180.88,182.508,182.993,182.983,180.551,180.903,180.297,182.35,179.827,178.885,186.577,175.776,182.389,186.541,183.452,178.536,173.49,171.228,173.767,168.685,169.635,157.347,160.558,158.987,150.259,144.882,137.648,129.772,126.392,117.905,114.081,112.634,109.913,105.404,111.615,139.551,239.058,427.979,615.361,683.515,575.253,376.894,216.079,107.397,62.1417,47.7508,42.974,35.5454,35.8045,34.1049,32.1209,31.9989,42.5208,57.2053,71.7449,63.0343,43.279,27.7666,20.3638,20.6447,19.7338,20.5622,21.5852,25.2537
468,0,0,396.726,389.793,393.052,400.33,393.791,396.712,421.19,412.597,438.639,436.288,428.527,390.716,413.137,418.461,384.487,364.916,362.837,346.952,326.898,328.858,302.121,282.341,270.321,266.275,245.743,242.922,232.365,220.396,216.337,210.331,201.358,201.259,195.576,200.223,193.823,186.299,185.157,179.674,181.051,180.018,177.935,175.782,177.34,173.501,172.938,173.828,180.121,175.354,175.839,176.717,181.097,173.805,177.051,176.5,180.43,171.847,171.724,167.21,169.584,166.006,164.485,159.769,155.811,159.074,147.43,140.813,130.552,128.684,121.759,118.761,110.623,110.203,102.534,102.778,103.902,109.034,143.441,266.533,458.292,628.319,637.259,502.11,328.545,168.783,90.7857,54.6717,44.1466,37.7483,35.8786,33.465,31.3049,30.945,33.945,45.0034,64.5811,72.8311,60.7962,39.0738,25.6359,20.3913,18.143,17.1333,19.505,21.6482
470,0,0,0,381.376,400.434,401.707,413.003,385.386,403.577,404.235,415.218,422.252,406.25,399.815,372.872,383.743,368.27,374.613,361.698,341.181,315.57,320.036,274.029,271.134,257.588,251.322,240.955,234.95,220.521,213.083,211.669,206.19,193.395,195.907,187.612,186.934,183.449,180.22,179.442,174.671,175.423,174.967,170.964,168.337,169.919,168.763,167.591,169.024,169.185,168.132,167.837,175.017,170.688,163.676,166.991,169.644,168.793,167.012,169.503,165.421,162.949,160.981,162.004,157.281,154.307,150.614,142.944,140.333,128.4,124.705,120.282,118.136,109.946,109.031,97.4535,100.837,96.3968,100.659,104.388,158.224,291.306,502.406,618.039,594.461,453.054,268.032,139.805,72.3296,51.6688,39.2809,35.7052,32.0551,29.947,30.4942,30.1704,33.0121,47.9469,66.7361,74.3887,55.6766,37.5996,22.9099,18.3244,17.3577,17.9428,19.1844
472,0,0,0,360.671,383.084,394.862,403.753,381.566,391.383,385.817,401.894,392.399,392.341,384.977,371.161,384.731,373.704,358.686,344.368,335.947,317.92,296.405,271.618,272.405,249.219,237.616,229.865,219.958,210.838,219.495,200.271,199.905,186.802,189.415,180.048,180.168,173.45,166.695,170.861,172.141,165.229,164.38,157.727,163.018,163.512,165.053,167.055,159.088,161.516,163.079,161.459,166.773,165.144,157.561,158.727,163.475,157.81,159.422,164.286,161.808,160.137,156.218,155.201,154.876,147.032,145.99,140.554,140.087,129.69,122.628,119.582,114.748,112.493,104.537,98.2749,96.82,92.8963,94.617,92.8561,108.384,172.311,347.332,513.198,612.107,544.831,386.42,223.649,112.694,61.0494,44.17,38.5222,32.7622,30.0554,31.2585,29.0072,27.8742,34.5194,49.5692,68.6766,71.8904,56.3781,35.9173,23.1317,18.0327,18.1421,17.7719
474,0,0,0,0,369.456,369.939,382.997,379.194,392.912,370.281,384.759,376.845,397.85,363.779,378.345,365.767,374.611,330.788,327.676,318.735,314.165,299.575,282.092,263.334,244.481,233.471,221.941,212.159,208.356,218.765,191.626,191.628,186.045,179.146,170.728,173.388,168.549,160.68,159.165,163.404,153.723,159.411,153.555,157.952,158.895,157.324,159.366,159.937,161.298,157.998,157.112,159.091,160.916,156.187,153.299,154.662,155.007,155.675,159.535,153.912,152.992,153.097,147.495,152.231,146.836,142.547,141.897,135.296,129.389,124.526,117.836,110.889,108.136,101.849,98.7523,94.1797,90.9461,90.4908,90.3594,90.6215,112.116,212.11,363.803,539.162,575.904,489.069,333.563,180.722,90.5644,54.4122,40.8602,34.0869,31.1605,30.8832,28.1155,26.4524,27.5881,34.8739,53.1649,70.6179,71.3247,54.5304,32.4587,20.7444,18.1452,15.2046
476,0,0,0,0,342.377,359.293,381.405,374.855,378.836,371.79,359.893,358.69,383.59,346.577,373.873,343.262,360.633,329.651,321.476,305.157,303.031,297.617,274.801,247.573,242.931,230.078,222.848,212.771,207.271,203.411,186.368,184.596,181.684,179.254,166,168.654,165.588,158.057,157.524,153.783,152.791,156.132,152.836,150.778,154.755,148.714,153.494,155.377,153.456,151.814,159.403,152.762,157.365,147.923,152.099,153.506,155.304,155.933,152.382,153.348,146.746,148.495,145.021,147.013,142.666,138.8,136.663,127.329,126.699,124.11,115.994,111.474,102.257,100.495,98.3733,94.1355,88.7584,87.4222,89.6108,83.9183,91.2994,130.831,232.014,411.913,533.611,546.639,432.348,269.851,147.024,74.6731,47.1806,35.3615,31.3254,30.0078,27.7991,26.2534,24.3713,26.7307,38.295,55.9609,76.1563,73.0574,51.6086,30.3412,18.2966,15.118
478,0,0,0,0,0,330.885,349.807,357.646,348.987,367.714,361.381,338.221,352.425,334.387,348.393,345.992,345.026,324.695,316.942,294.493,297.632,277.432,265.898,247.383,232.185,222.612,216.897,207.207,197.909,194.547,181.326,176.03,170.035,169.525,165.573,165.992,160.162,154.155,154.519,149.206,149.037,148.775,147.851,147.6,145.149,142.586,148.292,145.564,142.864,148.329,153.05,143.632,151.183,143.434,147.765,151.288,148.488,150.456,145.112,148.676,144.462,144.093,143.276,143.096,137.153,134.242,133.768,126.715,122.551,118.945,113.024,111.691,101.092,98.7321,95.9414,88.9594,87.6887,84.971,87.349,77.7043,82.19,90.5406,138.193,275.913,428.194,540.707,502.439,371.086,229.394,116.307,63.1181,38.5941,30.7693,27.8076,28.486,25.343,22.8905,23.3399,27.27,39.892,65.0487,79.3503,72.0979,48.8073,26.9061,17.0368
480,0,0,0,0,0,301.493,330.354,332.017,337.591,359.903,350.825,332.365,344.007,323.521,334.052,333.917,334.567,318.861,318.516,294.393,281.894,266.47,253.762,251.897,216.18,209.347,211.673,196.063,178.836,179.968,167.215,165.145,162.33,156.256,161.156,157.012,151.206,147.809,147.614,145.215,143.601,141.914,134.629,145.891,139.163,136.791,143.071,137.404,141.646,145.285,142.548,139.475,137.893,136.898,140.034,141.604,136.472,142.364,139.551,141.773,138.785,137.042,138.754,139.413,136.708,131.717,134.649,125.333,121.318,112.918,110.554,110.764,101.864,96.1677,92.6723,83.5692,87.0548,80.4927,80.4862,77.4212,77.992,78.2354,90.3941,166.422,300.401,456.919,514.614,451.226,319.663,182.084,94.1081,51.1429,33.2379,29.3339,28.318,24.3123,22.4846,23.3021,23.3126,27.4947,43.56,66.5059,81.9167,71.2056,42.5255,22.9378
482,0,0,0,0,0,0,320.352,322.325,339.233,345.87,336.706,334.486,341.843,317.715,336,331.393,320.315,307.786,301.824,293.071,265.99,251.653,245.25,247.913,217.07,204.349,199.587,188.007,178.226,170.584,162.103,164.026,157.982,155.327,150.947,151.292,145.074,136.853,140.091,138.77,131.034,134.826,126.189,141.994,135.548,134.87,132.293,128.646,140.521,138.585,130.737,138.302,134.908,135.943,138.416,135.12,134.11,133.374,135,134.612,137.195,133.564,138.43,137.084,133.156,128.682,129.607,118.329,116.942,110.468,107.438,105.727,101.584,93.7964,89.2844,83.1887,83.2571,79.5744,76.0242,76.0797,76.8378,74.7944,74.7043,100.259,184.719,334.688,458.928,486.838,403.573,265.424,147.549,74.9711,42.9735,33.5082,27.3105,22.3499,21.9496,22.6142,22.8444,22.4775,28.5065,44.8141,74.8962,83.4218,61.6464,37.0793
484,0,0,0,0,0,0,310.318,300.413,323.574,332.794,320.496,330.742,331.024,320.819,339.166,329.937,312.482,309.837,287.392,274.084,267.177,239.119,244.518,235.535,218.502,202.637,190.063,179.997,176.567,159.579,162.946,158.202,154.03,147.741,141.316,144.72,144.421,135.5,134.507,130.839,122.035,131.631,126.486,130.849,127.303,129.989,122.519,122.816,130.868,135.219,123.725,135.579,129.84,135.928,138.551,129.456,134.132,132.202,130.002,128.924,133.539,129.748,130.289,130.302,133.139,122.394,119.537,113.697,110.614,109.612,106.111,99.9838,98.0839,91.78,85.0673,81.5813,78.1165,78.8625,73.8389,70.4553,73.562,70.0219,71.3986,75.752,112.042,211.018,343.258,456.531,457.079,350.883,222.187,118.534,60.9116,39.0042,30.0031,21.8505,21.2073,21.381,21.9372,21.8705,21.4922,27.503,53.1441,76.6921,78.036,56.5253
486,0,0,0,0,0,0,0,320.119,317.402,323.912,301.956,333.107,332.977,312.917,330.633,310.241,300.281,291.917,277.064,264.959,250.409,233.084,232.664,219.863,205.92,197.195,183.162,175.71,167.734,155.536,157.452,143.504,147.305,139.984,132.039,133.51,137.856,131.419,130.643,125.221,122.641,128.623,120.109,125.734,123.057,128.419,118.681,123.408,118.401,126.294,124.837,127.278,122.022,125.793,130.024,131.252,130.423,132.212,124.635,127.859,124.175,126.204,123.94,125.038,126.365,120.891,114.709,110.587,108.454,107.544,101.786,97.7516,93.5537,89.4388,80.9758,81.617,77.0811,75.6456,73.939,69.1253,68.126,66.124,67.7943,67.746,77.6686,127.8,226.673,369.514,448.705,404.645,300.954,181.792,91.9312,51.1801,32.2028,23.2105,20.76,20.3401,20.1502,20.0289,18.5684,19.3647,31.17,54.5611,76.063,73.5076
488,0,0,0,0,0,0,0,319.284,289.879,325.926,307.162,307.647,318.121,308.11,308.658,299.413,291.225,273.67,263.247,253.139,240.584,226.158,215.654,213.776,194.532,188.018,179.592,176.089,154.026,154.053,143.347,137.314,144.501,136.406,128.416,129.196,128.506,126.893,123.944,121.701,119.796,118.525,113.743,121.642,118.57,119.132,115.145,124.034,116.488,120.487,122.757,122.772,116.195,116.645,122.713,126.84,123.454,126.32,123.502,126.877,119.799,122.43,124.173,123.92,116.456,118.838,112.971,108.156,107.101,106.743,96.2798,96.5562,88.902,89.04,79.2301,81.1381,78.4085,73.3261,72.242,69.2695,65.0444,62.3935,64.4141,64.4204,65.1546,82.9083,135.735,258.353,380.608,416.863,366.065,252.565,142.824,76.0527,38.6656,24.9629,22.2229,20.5614,19.4351,18.779,19.0657,17.4924,21.4424,33.6175,57.211,74.5951
490,0,0,0,0,0,0,0,0,271.395,295.478,287.932,268.778,281.991,295.813,289.268,282.132,280.29,262.069,260.313,236.368,236.093,230.003,207.61,202.209,186.512,181.785,169.273,162.554,147.613,146.635,138.718,132.102,138.555,131.193,125.946,124.321,123.582,122.644,116.238,114.029,114.017,109.283,110.891,112.365,107.291,108.102,106.06,111.464,113.735,114.692,117.489,119.211,111.998,113.413,112.689,117.636,116.182,115.434,119.683,117.967,118.748,120.718,121.497,120.14,114.592,115.382,106.861,106.289,101.188,99.4861,93.0707,94.8949,86.0214,86.393,79.5912,75.1808,74.0901,72.029,66.2355,67.1501,61.5132,58.9083,60.9021,61.2211,60.8959,61.7459,84.0443,157.47,271.84,382.418,392.882,314.79,208.479,119.614,56.5486,32.3165,23.3433,20.4635,17.8294,18.6103,18.9647,17.2144,18.7419,20.9073,35.3341,61.2388
492,0,0,0,0,0,0,0,0,271.127,261.106,277.813,258.367,258.806,260.377,271.207,272.402,270.192,250.203,248.457,233.531,220.51,220.643,197.54,188.98,176.243,176.514,154.468,148.277,145.644,138.161,137.689,124.596,128.673,124.075,125.17,120.694,117.989,113.92,112.929,113.654,107.145,104.778,102.587,103.517,101.326,102.19,97.4387,102.205,107.188,107.822,110.527,110.331,105.903,107.611,103.357,110.906,112.093,109.952,112.197,108.282,112.485,112.043,113.475,112.369,110.136,110.458,100.281,100.132,96.1196,90.5333,87.1338,88.1933,83.0248,81.0049,74.713,73.4396,68.9257,68.4298,63.3597,64.044,59.6647,57.0814,57.4774,55.2244,57.9244,54.016,61.3935,92.5838,167.985,298.887,362.234,346.187,269.389,176.876,87.5695,45.3579,26.5095,20.9247,17.4165,16.8681,17.3276,14.9466,16.4702,16.6919,22.4873,40.0537
494,0,0,0,0,0,0,0,0,0,245.71,256.381,244.638,260.694,239.761,257.437,254.271,246.493,238.746,221.442,217.19,207.024,205.202,183.741,170.994,166.117,164.713,148.305,143.948,137.52,127.947,128.715,120.966,114.803,110.418,116.298,113.133,103.721,105.449,103.37,100.583,99.3475,97.8562,92.9477,97.57,99.461,100.529,94.2896,95.5448,97.5811,97.6413,99.1587,100.083,94.3412,102.048,96.134,102.829,100.459,102.607,102.616,101.436,105.479,105.286,105.283,105.024,101.77,101.931,93.3655,94.0614,93.7286,87.0082,84.4612,82.7425,77.0459,75.8956,70.3727,71.5382,66.059,64.2161,60.454,60.7311,56.7751,55.8499,53.806,50.3324,52.6567,52.5137,51.0396,59.824,98.7366,196.588,287.114,336.164,304.856,226.868,130.585,69.2367,35.1543,22.8643,19.6719,16.5099,15.74,13.6433,14.8183,15.1462,16.744,21.7451
496,0,0,0,0,0,0,0,0,0,241.873,233.208,237.352,241.028,227.435,235.796,235.622,240.879,226.099,212.988,195.922,191.73,183.287,170.239,158.123,151.696,151.966,136.592,132.931,125.9,118.901,117.277,110.861,108.771,105.022,102.558,104.087,95.4366,94.6269,93.2241,92.1158,94.4518,88.3173,85.4786,89.3573,93.0775,92.2104,90.6189,88.0618,88.403,93.2419,91.8058,94.0903,85.7687,99.366,89.2365,95.6542,91.3809,94.0779,95.8172,97.0389,98.314,99.2881,93.9813,96.3603,94.0043,94.7496,86.0131,88.0485,90.3726,81.3493,79.4403,78.6754,72.9252,66.6231,67.2713,68.0829,60.6447,61.8433,59.6694,54.9408,52.1042,52.2802,49.1111,49.3835,48.0735,48.6263,45.1415,46.0623,60.0902,111.113,194.753,281.81,300.036,266.223,175.175,102.357,52.9734,27.2807,20.0131,15.079,15.2066,13.3824,13.8694,13.523,15.0313,14.9148
498,0,0,0,0,0,0,0,0,0,0,241.968,211.608,221.856,216.099,218.055,213.159,226.998,201.828,200.376,192.681,183.51,168.33,162.507,146.498,140.296,135.996,121.242,126.848,118.224,118.744,108.417,101.926,105.866,102.582,99.5642,98.3899,89.6048,86.0694,86.7345,83.2218,90.766,86.6314,75.1323,80.4431,85.4102,82.4723,85.3399,81.8275,84.8688,84.0253,86.0087,86.2467,84.8486,89.2947,83.7131,86.5238,86.0734,85.7277,84.2614,89.7077,89.2893,92.0061,86.3468,87.5118,86.6902,87.0306,78.286,80.4905,78.9484,72.5445,71.9457,72.9132,68.4115,61.1707,61.8772,62.454,60.1097,57.819,57.1122,51.1757,48.488,47.8393,45.6458,44.6505,44.1589,42.9146,40.6045,41.8624,41.2733,61.4523,117.131,203.069,264.183,273.258,213.733,139.032,79.3927,39.4111,23.1714,15.6765,15.1755,12.7314,12.9531,12.207,13.6528,13.896
500,0,0,0,0,0,0,0,0,0,0,216.047,198.791,211.089,211.917,202.585,195.129,199.674,188.526,182.656,175.861,173.6,156.065,157.584,137.603,128.927,128.615,116.263,122.101,106.319,109.013,101.288,94.7854,96.3052,93.527,98.519,87.6899,83.349,87.2123,81.8573,78.6696,84.0039,77.9766,70.5987,75.993,78.8241,76.9071,79.2244,76.6554,78.2106,75.6349,84.7979,77.6008,83.284,78.5182,78.7442,76.1618,78.1749,80.5288,74.2612,83.3018,81.604,84.4993,79.2844,81.54,77.9598,81.1491,75.1052,75.1041,71.8106,70.4375,65.9317,67.598,62.8949,58.9331,56.8522,55.881,56.9052,51.861,51.6978,49.4779,44.1091,44.6766,44.4674,40.9451,41.4239,39.44,37.8562,38.127,34.7898,41.2133,64.2926,126.519,201.079,247.253,236.007,178.718,117.231,60.5486,30.8331,18.1992,13.9373,11.8137,12.6734,12.0396,11.7916,12.6445
502,0,0,0,0,0,0,0,0,0,0,0,201.954,197.434,208.746,199.38,188.873,180.738,181.347,174.579,155.143,148.694,148.875,149.509,124.626,121.602,119.844,109.729,110.09,102.537,94.9764,96.7723,88.2766,88.4345,84.5957,86.1335,79.0325,76.438,80.696,74.1736,76.3191,76.8244,68.0698,68.5856,66.6405,72.9902,67.5353,74.4784,69.0219,71.6449,73.7875,77.1506,72.8189,76.372,72.7623,70.6735,73.3978,72.5418,76.7765,74.5256,77.8435,73.9686,72.9871,73.6912,74.8882,72.0754,74.591,75.5209,70.4683,65.4412,67.2297,63.8703,64.1779,59.5087,55.8018,53.7281,53.8395,52.2671,48.7738,47.681,47.7596,42.8387,41.6806,42.8894,39.6835,38.1292,36.5271,35.2713,34.2112,32.9688,33.4263,41.6232,73.1973,134.216,201.838,233.205,205.846,154.854,90.2056,46.6606,25.0815,14.6959,11.8075,11.7378,10.5635,10.4566,10.2047
504,0,0,0,0,0,0,0,0,0,0,0,187.01,187.018,190.382,186.161,178.494,173.095,179.384,166.699,148.545,142.191,138.999,139.805,116.681,119.285,112.778,100.075,101.348,95.7037,86.3863,86.6536,83.1092,82.7676,78.342,77.0253,71.4782,67.6842,73.4122,73.006,67.6272,66.141,64.0612,66.6575,65.3627,70.4654,58.1984,66.8933,65.317,66.4735,71.5708,69.2846,64.5954,71.7877,67.8701,66.2617,71.4033,67.295,69.6057,72.291,74.1082,72.3818,67.7153,72.7848,70.8854,67.4729,68.665,70.2532,65.1038,62.3303,63.9258,63.24,60.8273,56.2278,53.6405,54.1325,51.269,48.4979,47.5011,44.7992,43.1661,42.2438,39.5052,38.3839,37.7839,34.8856,35.5577,32.8509,32.5126,30.2631,30.2623,33.1397,43.3258,78.8648,144.88,200.593,209.766,177.193,126.509,70.8444,36.5182,18.7094,12.8995,11.0559,9.44987,9.82897,9.23704
506,0,0,0,0,0,0,0,0,0,0,0,0,188.915,172.796,166.536,166.719,156.776,164.376,146.096,148.292,140.665,129.539,130.739,115.532,117.317,107.604,91.5638,101.635,86.8769,82.0909,80.7827,78.9887,76.4244,74.6714,72.3165,68.3095,66.5146,65.503,68.787,63.9549,62.646,61.5459,61.5868,67.1912,63.3977,54.3922,59.2707,62.1982,63.8448,63.3798,67.4452,59.1947,67.2279,63.8677,64.5171,67.8443,61.9689,66.5604,65.852,71.2869,70.3727,66.7508,70.7535,64.8438,69.1569,66.5952,63.4021,59.1439,60.3223,59.9271,57.6941,55.3778,56.5008,52.1631,52.8991,46.9062,45.1621,45.1102,40.6896,39.9601,40.8158,39.2788,35.7895,35.3052,34.6108,35.3523,30.0101,31.1382,27.593,28.7334,28.9351,31.3691,45.6975,88.83,151.809,196.444,191.931,158.506,101.385,55.6055,28.099,16.9451,12.1683,10.2093,9.89136,9.42525
508,0,0,0,0,0,0,0,0,0,0,0,0,189.099,174.659,161.809,158.547,149.424,150.945,139.704,138.567,136.11,124.809,123.526,104.462,111.069,100.117,95.7986,95.9375,81.3408,78.9974,79.3826,76.8948,72.8224,74.6695,69.1178,68.2899,65.0612,64.4276,64.5495,62.4899,59.4821,61.1837,59.2048,61.114,55.9609,56.6396,57.8265,57.3628,57.9317,57.8696,64.5529,57.605,63.1783,61.5919,62.7123,60.5862,63.3003,62.3806,64.4854,65.8459,64.2579,63.9362,65.009,60.2827,64.6234,63.8486,62.5062,55.3924,58.875,55.8519,56.0789,54.1255,53.2821,47.8768,48.5004,45.9049,44.1835,43.4729,39.86,38.7104,37.191,38.6945,35.3129,35.091,32.5682,32.9007,29.6024,29.5763,26.6324,26.4416,26.7562,27.6313,30.5409,51.2834,103.118,163.53,192.78,177.813,135.582,82.5788,43.2369,24.146,14.6103,11.385,10.0932,10.0732
510,0,0,0,0,0,0,0,0,0,0,0,0,0,180.129,167.189,153.582,147.39,142.588,140.517,127.355,136.001,127.868,113.898,101.14,99.6498,95.2582,92.3906,89.2659,77.7983,77.3057,74.318,70.6367,70.683,67.7432,64.6773,68.354,64.4043,63.7334,61.4769,62.2397,56.8179,57.762,55.251,56.1523,54.394,54.957,57.5453,56.1436,55.7458,61.3899,58.4214,56.4956,58.4923,58.6894,58.9633,58.6463,63.6281,58.6649,61.6055,60.5533,61.0225,62.7302,57.9185,58.3297,61.8331,58.0349,60.2004,53.9368,58.569,53.4514,52.908,53.8308,49.9703,43.7603,44.2693,43.0314,43.8566,41.191,39.1524,37.3083,35.3027,36.9911,34.4126,34.3158,32.3583,32.2554,28.9519,27.9015,25.846,25.3792,25.1375,24.3444,24.1467,32.5082,63.074,113.538,164.949,181.525,162.297,114.521,67.7136,35.4709,19.049,12.4591,10.5779,9.8266
512,0,0,0,0,0,0,0,0,0,0,0,0,0,183.33,161.11,158.196,143.706,138.127,139.557,119.068,129.233,124.605,107.363,106.23,95.7575,93.6147,87.8043,84.4564,78.7899,77.9885,72.0689,67.2755,67.9206,63.698,60.5644,65.0385,59.8536,58.5377,60.0286,59.5673,57.4853,53.5137,53.0647,55.6858,54.9434,54.2163,57.0388,57.0118,55.5461,63.2951,57.1293,55.8013,56.1112,56.0943,56.1342,56.9002,59.9892,56.9605,57.5101,58.2337,57.9199,59.4767,54.8233,59.1968,61.0052,57.1617,56.1525,56.2575,54.8899,54.2234,50.5097,50.2374,47.9424,44.0651,41.5897,40.6307,41.3315,40.2976,38.2782,37.3998,34.8918,34.4821,34.4058,33.6196,31.2548,32.53,27.6651,26.9863,24.738,25.2134,23.3347,23.4134,23.7257,25.2106,37.737,71.4066,125.797,167.525,176.487,144.494,97.9422,55.0599,29.2323,16.7614,11.3284,9.94929
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.095,165.801,145.121,136.51,134.877,122.622,127.311,113.773,102.179,102.866,90.2418,95.0221,87.072,81.6555,76.0315,75.0163,71.8452,65.674,68.7236,59.9705,59.5923,61.8837,58.8782,56.7962,57.6636,58.2126,55.7623,52.2094,53.3213,55.1736,53.3921,53.19,49.6496,50.6393,52.7649,59.4458,54.6999,53.6157,54.386,53.9238,56.1699,54.0018,56.9192,54.1815,55.866,56.7834,56.3967,55.6506,55.8888,58.9273,57.6934,57.4695,56.0723,56.0816,51.3997,52.9855,49.3851,45.7317,46.8678,43.7465,41.1785,39.8897,39.7647,38.5619,37.3493,35.6947,35.1871,33.5224,34.692,33.4306,30.1603,30.7584,27.16,25.6521,23.8197,24.3317,23.1561,22.542,22.453,22.7204,24.3423,43.3898,84.4225,137.733,171.562,164.475,127.652,84.1191,47.1074,23.384,13.5524,10.7148
