452,304.017,292.17,300.053,288.597,307.436,323.339,302.546,309.729,290.814,324.703,319.033,321.982,332.746,325.859,311.866,317.361,311.815,296.344,282.845,285.457,267.122,251.635,238.961,232.721,215.859,196.851,186.054,184.21,176.317,166.861,161.358,153.535,152.32,149.002,149.912,139.552,140.553,131.919,133.012,131.544,130.729,124.739,120.396,121.509,125.729,125.708,127.89,118.894,124.335,131.061,130.377,123.974,121.838,119.174,129.159,123.449,122.003,125.413,121.464,115.271,117.312,117.57,112.185,116.867,112.211,105.254,106.532,99.7361,96.515,94.6946,100.445,101.233,149.19,318.352,603.585,829.429,841.834,632.278,375.082,185.461,90.3787,47.9205,36.5434,33.2395,33.266,31.1531,31.5085,29.5654,28.6799,32.9267,36.5823,36.3989,28.3493,22.8459,21.8356,21.4943,23.0618,24.2163,28.6102,34.5604,36.7911,42.0516,0,0,0,0
454,308.235,291.322,283.086,289.056,289.865,304.57,302.416,317.334,306.5,314.008,317.823,325.015,333.859,325.452,315.578,295.239,310.909,302.729,278.349,294.356,260.982,240.59,232.631,224.524,205.535,187.458,188.337,180.773,164.065,157.974,158.011,146.066,147.722,147.664,140.546,132.957,134.531,126.082,121.339,126.028,122.448,123.228,118.249,120.557,122.157,121.283,123.364,117.574,120.979,124.686,123.04,119.918,125.167,117.196,128.078,123.208,122.008,124.492,120.769,116.233,117.728,115.978,110.651,114.006,109.669,106.591,104.789,99.3457,92.8346,93.8017,93.3682,94.7513,104.943,177.939,370.007,639.448,825.188,767.619,554.32,314.712,154.953,73.7371,44.7739,35.7051,33.4572,30.8941,31.3911,29.0822,27.2902,29.5602,36.9225,40.2655,37.2707,29.3825,23.0521,22.679,21.1123,22.3571,24.4023,29.3357,30.7278,34.7875,42.7976,0,0,0
456,298.521,269.569,283.546,290.467,296.804,281.075,312.501,318.066,291.817,307.335,307.767,320.756,308.124,312.054,315.16,290.757,300.469,294.906,280.98,284.703,258.274,232.055,231.856,214.871,199.72,194.858,187.64,170.688,156.575,148.969,156.403,144.282,136.771,138.795,134.679,130.187,131.162,120.476,120.858,123.738,115.14,114.615,123.367,119.186,114.844,112.454,119.518,117.04,115.355,114.946,122.293,115.513,125.18,117.274,122.415,122.799,122.375,124.839,119.913,117.838,112.744,113.554,109.812,114.298,111.493,106.928,104.751,99.1086,92.2187,93.868,91.3236,92.4386,90.4841,117.891,208.954,423.634,682.778,800.664,701.208,470.674,263.428,119.823,61.3803,39.7829,33.2909,30.6211,31.1619,29.7329,28.4072,28.1202,31.0806,38.8692,43.0371,38.9946,29.4354,24.4923,21.0825,20.4867,21.8454,25.0403,27.6169,30.7649,35.8123,41.4604,0,0
458,277.565,266.172,266.968,264.161,283.113,271.168,306.382,310.867,274.721,302.21,302.907,318.14,300.362,298.735,294.613,280.379,293.106,285.983,272.456,260.276,249.837,230.945,229.97,202.861,202.094,195.003,185.207,166.588,155.67,145.564,149.304,144.204,136.318,132.454,132.891,129.508,122.314,122.189,123.647,120.509,111.564,110.079,119.355,113.004,109.438,111.287,113.131,116.271,116.334,112.354,119.71,118.032,120.691,119.791,119.919,115.938,122.92,123.624,115.87,115.609,112.229,111.357,108.573,111.311,109.218,108.716,106.779,100.614,94.7305,92.1672,90.7437,85.7832,84.5985,92.8819,118.732,241.136,468.542,715.668,767.462,628.531,405.153,206.129,97.8225,50.9533,35.421,30.7154,28.807,29.8906,29.6378,28.278,28.5589,33.0126,42.8225,46.6241,39.7491,30.7836,23.6044,20.3507,19.9431,21.7928,24.1812,27.4104,31.6389,34.6869,40.3206,0
460,273.248,262.577,256.024,279.389,279.754,270.085,284.182,297.908,280.638,283.74,287.422,301.841,314.936,296.659,286.563,288.266,289.541,271.028,262.018,253.26,241.907,233.908,220.698,207.48,200.691,184.217,174.816,168.611,154.879,153.269,141.89,143.876,137.743,128.463,124.838,118.857,113.163,120.956,118.976,111.202,108.526,108.973,114.141,112.374,111.458,111.28,110.403,112.691,111.838,111.66,117.767,118.491,118.516,118.64,118.767,115.67,119.097,118.788,115.581,113.113,112.358,111.64,109.591,108.854,111.333,105.452,102.942,96.9686,94.3195,86.9906,88.8621,80.9205,80.4365,83.8507,87.8325,135.74,271.717,533.605,711.889,716.216,560.473,339.952,168.365,77.2017,43.3928,32.6076,29.7037,29.1892,29.825,27.9213,28.3433,30.1761,36.9926,47.0426,50.6928,40.4958,28.2329,21.7944,19.7195,18.7182,19.9707,23.6074,26.6616,31.1703,32.893,37.9612
462,0,251.125,256.426,264.135,283.162,278.473,276.381,297.873,293.238,290.913,287.685,288.199,307.143,292.377,285.303,283.29,280.112,257.35,256.468,253.428,238.81,241.062,214.025,198.896,189.971,178.188,166.638,168.397,145.966,152.684,141.358,130.506,129.214,120.111,124.315,119.999,114.309,117.453,114.856,108.877,105.435,105.868,110.139,110.933,107.88,107.879,108.165,112.277,107.509,108.969,117.329,116.411,113.383,112.515,115.864,114.417,118.587,113.831,114.126,115.078,112.156,113.777,110.063,108.043,108.632,100.113,99.1996,95.3028,93.8135,85.6234,85.7415,78.4026,79.8261,82.4692,82.9125,91.2336,151.067,331.321,552.42,698.986,675.043,484.95,280.853,133.324,64.1349,38.1873,30.8923,28.1944,28.5004,28.1771,28.0203,28.204,30.6462,40.3175,54.6944,52.7302,41.3055,28.163,21.6613,18.503,18.7142,19.5041,22.5985,27.2379,30.528,31.9215
464,0,227.49,251.619,239.418,278.461,275.237,278.783,300.533,278.556,286.311,293.569,278.065,300.063,283.058,276.798,280.662,276.124,251.903,246.135,252.691,224.889,232.996,210.673,189.617,183.036,168.27,161.015,159.973,138.127,140.005,136.233,127.647,126.987,118.685,120.675,122.881,115.435,112.64,112.323,111.148,100.834,111.747,103.986,106.451,104.404,107.132,105.132,109.799,104.439,105.015,110.991,111.75,112.488,109.212,113.764,111.616,112.334,110.566,115.872,115.174,109.342,115.248,107.354,104.919,105.15,101.48,98.746,93.4218,93.9734,85.1224,84.2565,78.541,76.9693,78.8191,78.576,80.8462,96.4734,191.293,371.457,583.62,685.676,600.398,408.588,220.119,108.295,53.1496,33.7512,29.1375,28.5986,28.2242,26.1867,27.4806,26.1363,32.12,47.737,58.2625,55.8931,40.4136,28.0976,21.0421,19.3174,19.6241,20.708,22.8468,27.3411,28.3219
466,0,0,236.324,252.759,250.783,276.407,259.354,288.513,256.274,276.189,282.979,281.187,280.265,292.149,269.725,280.982,267.667,244.734,247.907,250.498,226.525,213.541,196.031,185.012,180.431,167.743,161.864,157.906,135.57,133.482,134.166,128.619,131.899,120.116,113.138,118.642,110.744,105.705,109.198,105.38,94.7587,112.089,102.937,102.916,101.529,105.739,104.044,103.979,101.719,103.967,112.925,107.859,113.235,105.549,110.647,109.582,108.956,111.05,117.632,113.631,107.145,110.864,107.127,100.722,104.45,101.768,99.0576,93.9536,89.6847,88.1472,83.0531,80.5427,75.5214,73.4359,73.9903,74.9241,77.4965,112.404,214.525,403.974,594.559,653.676,543.14,338.64,183.192,84.5629,46.4932,32.5979,29.0078,27.4302,25.0482,26.8092,24.9981,26.7434,37.6508,51.1189,61.7875,54.9613,38.893,25.2571,19.6387,18.0712,18.3177,19.8157,22.401,23.8532
468,0,0,250.164,248.07,230.388,258.916,246.541,266.969,266.156,256.674,263.651,280.858,262.921,290.262,268.508,283.111,259.344,251.908,252.16,233.683,233.286,207.596,183.608,183.357,180.546,166.881,156.002,153.648,134.134,132.229,125.839,123.838,127.383,111.851,110.026,107.307,108.648,102.63,106.746,99.9638,97.8397,102.482,103.021,101.245,100.876,105.213,102.542,100.683,101.006,106.319,113.081,108.482,106.747,106.302,106.272,106.497,106.766,112.187,114.076,110.292,106.855,105.352,104.356,97.7858,101.064,99.9834,99.8293,92.5616,92.0495,91.286,81.0032,78.855,76.7915,74.0118,70.1192,71.5151,71.5129,79.2173,116.804,243.555,434.746,612.138,621.595,464.626,289.687,142.688,72.0737,39.3548,30.1996,26.889,24.71,27.1673,24.1385,25.4358,29.6437,38.8183,56.8711,65.6686,54.6291,35.3582,22.9833,18.0488,17.1449,17.9313,18.512,19.8416
470,0,0,0,230.853,220.016,236.456,247.71,262.584,277.425,254.996,249.731,283.233,268.197,273.231,265.404,272.707,259.014,251.944,249.866,227.651,223.319,204.9,183.596,184.542,174.624,161.501,150.631,140.248,131.083,125.596,123.705,117.641,117.702,105.441,107.245,107.993,104.89,101.99,104.756,96.3378,102.303,93.8852,101.999,95.9332,96.1641,103.912,101.515,101.995,98.0777,99.6604,106.297,104.48,98.7708,103.844,103.201,103.382,102.55,106.112,113,107.483,104.699,106.665,103.141,98.9603,99.4453,98.7497,95.9402,92.653,91.9726,89.1739,81.0735,76.4364,77.3738,73.7164,68.5518,71.0566,70.2551,71.8574,77.1591,135.418,271.443,478.545,604.274,560.747,411.825,236.914,118.128,56.3753,36.0178,29.1798,26.2679,26.3682,24.0122,24.5625,25.6531,30.5769,44.5223,61.6363,63.9821,52.0553,33.5259,21.7699,17.3108,17.817,17.3697,18.0556
472,0,0,0,240.842,228.564,244.877,242.817,265.062,266.273,274.818,252.046,280.751,273.778,264.589,255.717,268.552,252.65,256.817,229.546,216.817,209.597,197.892,180.382,184.127,162.203,162.634,145.278,136.971,131.419,124.67,124.504,114.362,113.284,104.137,105.779,104.15,96.3318,98.9767,99.1422,92.9303,95.2999,87.3509,90.825,94.3994,91.6396,99.5893,98.6937,101.646,96.1388,94.5308,100.23,97.3442,97.683,99.1914,101.053,98.0611,106.672,100.903,107.24,109.062,104.668,103.937,103.443,100.42,100.216,96.3969,91.7917,86.4057,90.3183,87.4505,80.8196,75.726,76.6882,71.2338,65.7065,66.7718,68.1432,66.1299,67.6728,81.6308,149.767,316.392,495.195,581.629,510.92,346.981,195.159,92.0279,48.278,31.8166,26.4105,26.8792,23.6151,24.5614,24.6571,25.8064,30.5172,46.7669,62.4145,68.4043,52.3781,31.2125,21.3357,18.0702,17.1898,17.7641
474,0,0,0,0,218.438,253.449,242.283,270.937,248.939,282.722,251.313,276.55,267.529,259.298,258.558,249.554,245.045,248.918,218.423,213.224,203.93,192.37,182.126,177.091,154.701,157.66,142.41,140.234,126.001,124.822,124.426,108.647,110.904,102.318,104.643,100.243,96.3636,99.7361,97.6817,91.219,90.0918,89.2686,87.431,94.0504,89.4429,91.0803,95.9528,97.6042,97.133,97.787,96.5653,95.6597,99.8647,99.7792,101.025,97.6978,105.144,100.945,101.232,104.877,101.386,99.9776,102.419,102.489,98.5152,96.7381,95.9033,88.5214,85.8242,87.0466,83.769,73.7801,72.963,68.9144,66.4834,62.66,62.7228,60.658,62.9663,63.5858,88.8736,181.279,339.908,516.513,558.379,454.018,302.017,157.086,76.0518,39.2287,27.2532,27.7554,24.6185,24.0525,24.4563,23.4106,23.9908,32.2127,49.1112,70.7609,65.6936,49.7171,31.1141,19.7977,16.4057,15.5698
476,0,0,0,0,224.013,237.315,223.572,284.34,250.189,277.273,242.213,259.686,259.735,246.481,265.914,245.577,238.431,238.056,221.571,220.084,198.028,185.714,176.385,168.452,156.747,151.293,138.999,134.567,120.399,119.575,116.886,103.114,107.067,100.655,104.204,99.2617,97.5387,101.594,93.5004,91.5792,90.9365,92.2189,85.6679,93.9291,84.8182,89.4716,93.6854,94.5953,95.0045,93.3114,96.9808,91.2757,98.4736,100.649,98.3544,97.7463,99.538,97.0862,100.239,98.9398,98.1254,99.7124,101.289,98.1528,97.3691,98.7987,93.8314,90.6032,88.0001,81.8867,82.0325,75.326,69.7343,67.0257,65.607,62.0315,57.9744,60.0406,59.7257,59.47,66.4007,107.655,211.693,392.637,525.337,518.919,406.016,240.933,126.534,59.3189,33.564,29.1631,25.9111,22.9698,22.9715,22.7255,21.8615,23.3683,34.0628,57.4449,69.6404,68.2017,47.7678,27.9475,18.4401,14.7518
478,0,0,0,0,0,204.921,215.556,260.649,242.219,271.843,242.781,259.779,254.426,240.475,251.037,238.642,232.451,233.18,208.539,211.438,196.651,186.373,168.019,170.767,156.194,148.631,132.518,128.703,115.665,113.693,111.658,102.962,106.795,96.6812,102.884,97.1601,93.6963,93.0943,87.7441,92.2194,88.0016,90.479,84.6483,90.8731,85.377,86.7403,89.6276,92.7489,90.0312,89.8113,93.0119,90.9331,92.8679,95.4571,94.5102,92.8385,95.4219,92.3122,96.3146,96.1799,95.6328,98.6988,98.1858,95.3043,96.096,98.0548,90.0775,84.9907,88.7617,80.2439,76.8707,75.8308,70.5648,67.8502,62.3658,62.3177,57.9481,59.3403,56.4875,55.0308,57.6546,72.0953,118.457,253.133,412.341,513.651,478.549,342.548,201.95,100.073,49.0496,32.0317,27.0697,22.6409,21.7638,22.9405,22.0142,21.7142,25.2182,39.6398,62.4412,75.7011,68.4509,46.9779,26.7468,17.1731
480,0,0,0,0,0,206.576,217.934,233.935,235.013,252.355,255.909,250.864,245.014,246.411,248.144,250.317,232.418,229.389,210.114,208.492,199.048,187.348,164.763,170.616,153.947,144.314,132.559,128.912,116.907,114.047,105.944,101.333,101.656,95.0462,99.4338,92.411,92.8836,84.5731,88.0125,93.5773,88.3002,89.8494,85.7678,85.7216,90.0422,85.6368,82.4654,87.3085,90.2172,87.8057,87.7712,94.8728,88.916,90.692,93.6636,87.4015,90.7521,93.0065,90.8739,94.4958,95.7267,95.9676,94.1903,94.9123,92.2845,90.4672,88.9614,81.303,84.0355,80.4629,75.4279,74.3567,70.81,67.532,62.4071,62.4084,59.0982,55.0753,52.3709,53.1369,55.9442,57.0413,73.6577,146.648,277.115,436.969,487.542,426.103,298.175,163.048,81.5216,43.0837,29.9399,24.4623,21.5128,21.8785,22.936,22.5631,21.7463,27.4678,42.9881,66.5384,80.5233,69.4104,42.2535,25.9871
482,0,0,0,0,0,0,204.767,238.285,239.977,242.937,259.027,261.537,237.404,246.243,242.194,249.361,235.903,228.967,216.696,213.336,200.166,190.084,173.602,163.803,159.676,143.069,136.694,125.893,117.799,120.918,101.33,99.0552,100.046,91.6963,98.8243,92.39,91.2182,83.228,87.6633,88.242,90.853,89.6616,83.1415,84.0878,90.1283,85.6434,80.9864,87.3016,89.3218,83.8772,87.8534,91.6409,85.9936,89.0424,91.0277,91.1449,87.7648,93.1197,89.027,91.5673,94.0056,93.7945,91.37,94.4674,90.5475,87.6063,89.4287,85.0272,83.7535,79.1423,77.0563,72.6179,70.2672,66.8745,64.4532,62.7959,57.1174,53.3037,51.4169,52.3159,53.5424,53.3339,56.26,82.8773,165.36,317.472,434.398,466.715,384.867,246.678,134.266,64.5853,37.305,26.9097,23.875,23.3619,21.2138,22.2386,21.5697,22.7737,30.4795,48.4196,74.3862,84.866,64.641,41.5039
484,0,0,0,0,0,0,219.313,240.282,224.543,237.622,254.707,257.18,243.386,254.449,240.356,243.845,245.419,227.869,209.439,217.744,195.774,192.35,180.958,165.139,162.429,144.493,138.562,128.421,124.208,121.662,101.977,101.84,104.521,92.5672,94.6465,94.0208,95.2186,83.0995,85.8708,85.1742,93.1658,89.0527,87.0405,87.5123,90.0422,81.8865,83.8731,89.2695,86.4984,84.2582,87.5227,88.7096,86.8422,87.7403,89.9658,90.5465,86.6378,89.0027,88.8034,88.7575,93.0077,93.041,90.7656,91.9588,90.1446,86.0849,89.7018,83.7968,85.0949,78.8228,75.8845,76.0347,68.961,66.7477,62.2179,59.4868,57.1104,52.2246,51.079,52.7721,51.5839,53.0066,53.2752,58.8156,94.6674,197.04,335.868,443.206,439.235,337.069,209.455,108.009,54.6274,34.4742,27.4254,23.8806,22.7201,22.8421,21.5681,23.8774,25.3973,33.6367,55.7931,83.205,83.8912,65.992
486,0,0,0,0,0,0,0,257.637,240.501,235.565,252.334,265.058,262.43,255.933,246.876,239.902,242.343,225.849,219.112,226.722,195.412,192.884,191.314,176.201,172.13,147.609,142.65,132.733,131.657,115.24,110.667,103.509,103.948,93.8288,97.8203,97.6659,98.7195,87.9971,91.2695,95.4832,95.7723,91.2915,92.5577,90.9922,91.7561,88.2594,89.9102,90.6264,86.5654,91.3855,86.9164,84.4205,87.7226,83.5614,88.0263,88.8752,90.2449,89.4359,87.6668,88.6501,92.5502,89.157,91.2824,92.3006,89.8637,87.5167,89.663,84.9994,82.3957,79.2617,73.1475,77.0381,70.5843,67.927,61.8301,57.8152,56.6618,54.8398,51.0279,51.5541,48.7405,51.4863,51.1193,51.7442,62.2481,110.866,225.233,362.627,438.624,401.681,292.519,173.846,89.7208,48.9571,32.9157,25.6491,25.8917,25.941,22.4454,25.0186,24.4897,29.2946,37.9682,63.3536,88.7075,87.0788
488,0,0,0,0,0,0,0,264.307,283.187,253.853,259.832,260.836,270.623,257.355,247.184,245.708,260.703,241.803,244.236,239.58,217.939,210.875,208.347,194.641,185.355,165.322,151.193,139.664,133.957,120.824,112.253,105.94,103.688,97.0341,98.6207,101.461,98.0989,98.022,96.4889,103.402,100.453,94.2481,102.735,94.2744,97.0118,98.169,94.9002,94.1108,91.5535,95.9431,86.6353,86.3259,90.7324,84.9509,86.3093,84.9407,89.1329,91.67,90.4224,88.7697,89.8659,89.2467,89.8344,90.0222,90.938,87.7391,86.9944,86.2033,83.0618,80.6153,75.5526,73.6354,74.2024,69.234,62.4591,60.8132,59.4749,57.3467,52.8439,51.0307,48.7999,51.4188,49.87,50.244,54.1045,70.9498,134.254,259.739,371.5,420.12,364.785,247.093,145.344,77.3752,43.5208,32.1297,29.5908,29.4903,26.0709,26.9203,26.3756,30.7206,31.2742,48.2827,76.7229,95.4088
490,0,0,0,0,0,0,0,0,299.673,265.458,282.119,267.804,280.377,276.007,266.199,265.559,271.536,266.905,257.994,255.5,251.032,236.571,228.122,218.376,199.72,188.002,162.353,146.99,135.955,132.167,115.047,109.561,115.098,102.567,104.504,108.006,100.595,106.626,104.019,108.254,107.602,103.805,111.411,102.483,103.333,108.118,96.145,95.5879,94.2052,94.6741,90.5089,93.009,89.0637,82.81,88.5558,82.5017,82.2245,86.9361,89.3639,89.9746,84.9064,91.1708,89.5415,88.6605,89.0239,89.2414,85.8145,86.6996,83.113,78.9026,76.1529,75.1374,74.2938,67.621,66.6915,63.0806,61.9189,57.9489,55.1228,53.0384,49.1662,52.1975,49.3105,48.8845,52.3192,55.9784,81.8889,164.466,273.899,384.417,398.964,317.772,210.018,120.219,66.1392,40.1965,33.097,31.3088,31.5032,29.5074,31.2538,34.3071,36.1087,43.0986,62.9514,89.4091
492,0,0,0,0,0,0,0,0,307.059,313.57,319.696,296.141,311.581,302.262,283.817,286.469,289.796,290.877,280.684,275.254,275.753,257.761,248.604,239.717,227.185,205.27,184.186,164.197,151.886,142.904,130.537,119.204,118.801,112.583,116.62,118.767,110.039,113.143,122.021,123.633,124.677,118.552,120.56,114.65,111.793,116.268,106.992,106.113,99.262,98.5189,94.8382,94.8606,86.1891,86.2267,91.4047,85.2243,81.7684,83.429,87.3958,89.1089,85.6364,87.8708,90.9005,90.196,87.6782,91.0361,86.0833,87.6947,86.9408,77.503,75.8012,78.7494,76.3093,68.5796,70.9062,64.9204,63.4313,58.727,58.7613,55.1436,51.5338,51.1909,49.2253,51.7873,53.4944,51.4611,62.391,99.0786,183.032,304.548,381.129,357.905,275.177,178.375,99.9123,56.0447,40.7155,37.8745,35.6777,34.3549,36.8756,38.6526,42.4202,45.9759,58.3273,76.0657
494,0,0,0,0,0,0,0,0,0,367.67,353.054,322.344,324.547,317.833,311.179,317.354,323.316,312.527,310.028,307.935,296.723,293.138,277.885,276.068,252.36,224.004,206.65,185.616,169.785,151.964,150.554,131.289,123.25,118.436,129.171,131.152,123.063,125.705,140.123,139.564,141.445,132.273,131.44,131.017,124.405,121.46,124.581,113.843,107.421,107.193,101.054,93.7179,86.902,92.5991,91.4092,87.6665,83.375,85.9023,85.9645,85.7651,88.7638,87.7801,89.0207,88.5402,88.0231,86.7535,86.0385,86.5376,88.8101,81.5427,80.4107,79.2106,74.5813,71.6168,69.8082,66.7141,65.7695,60.955,60.7911,57.2211,55.877,52.7578,52.5931,53.509,54.6153,55.8802,57.2034,69.9592,113.281,211.397,311.429,354.233,321.925,239.381,142.656,85.4505,53.8677,44.9526,40.1914,41.0856,43.9585,44.2139,48.806,51.8393,62.6024,75.3659
496,0,0,0,0,0,0,0,0,0,391.777,371.48,356.041,330.49,336.697,339.109,346.55,353.327,337.83,340.509,340.273,338.829,338.465,316.635,312.471,284.292,253.13,229.431,208.382,189.568,165.131,157.363,143.133,134.378,129.986,137.472,135.587,137.337,144.8,152.826,159.719,155.605,154.631,147.028,148.525,147.439,132.74,132.185,124.713,120.233,113.75,107.055,96.9452,92.7966,89.0593,89.442,85.0319,82.132,85.0028,84.0032,85.4955,86.8253,87.2651,87.485,85.4303,89.8634,87.3512,84.6454,87.7204,84.0362,87.1333,82.6541,79.6436,76.8502,72.49,69.5164,68.8693,64.0937,62.8992,62.4553,60.0295,57.7002,56.5714,55.7931,54.2586,57.2639,58.7956,58.3478,64.4285,78.5118,134.928,221.246,304.443,325.664,283.417,193.045,124.544,74.2596,55.274,48.7663,47.8322,50.22,50.736,58.1325,61.8293,71.5316,83.1155
498,0,0,0,0,0,0,0,0,0,0,409.901,391.094,361.447,357.321,364.002,387.719,373.437,387.546,373.46,377.699,373.416,366.337,365.258,339.93,323.584,283.087,256.777,229.865,206.07,186.598,164.358,157.442,150.917,144.975,150.033,143.268,154.669,159.201,168.191,179.502,178.282,176.257,168.594,166.877,164.945,153.925,139.994,142.416,128.604,118.23,109.424,103.215,96.4338,90.7172,92.9636,84.4001,82.0912,85.5736,84.2176,83.9185,88.281,83.8762,88.6367,84.2553,91.519,89.9779,87.6556,89.7824,87.7301,82.6381,84.2447,82.9646,79.7167,73.054,72.0435,71.5994,64.5366,66.7108,64.9857,62.9212,60.0279,61.302,57.7392,58.3386,58.5825,60.3753,62.9619,64.7045,66.5213,91.1569,144.069,236.398,293.82,298.893,240.36,168.976,107.189,73.4255,58.0773,55.9793,57.0383,60.9167,67.3118,72.8284,83.4212,93.4051
500,0,0,0,0,0,0,0,0,0,0,457.907,422.688,409.896,395.496,396.509,417.392,401.027,422.55,409.199,421.694,411.421,403.883,390.959,376.939,350.134,312.115,275.592,251.268,223.348,199.039,179.069,175.116,166.072,158.207,160.963,162.23,173.991,178.773,187.405,188.093,196.163,199.677,188.127,188.764,178.828,167.118,155.838,153.533,136.575,124.564,116.309,111.137,97.1029,93.7838,95.4596,86.9666,87.0232,85.1194,86.6596,83.7199,87.33,87.0168,90.6559,89.7905,91.8142,90.4712,90.1062,91.6132,93.7497,85.5713,88.9699,86.4689,81.7819,76.044,75.3235,72.4675,69.761,68.2404,66.1616,64.9167,63.2095,64.2595,60.5058,61.4891,60.8161,62.7669,64.3372,68.0788,66.1752,77.1393,101.838,173.419,243.506,282.831,271.902,214.46,145.17,96.3338,71.3074,64.3032,63.0633,68.5333,75.3664,85.0434,95.0505,106.143
502,0,0,0,0,0,0,0,0,0,0,0,469.424,442.243,433.171,427.825,443.241,447.575,454.395,441.851,458.33,455.357,434.36,428.653,418.261,379.626,341.004,303.074,265.962,239.936,218.089,194.6,188.708,176.897,169.396,167.666,182.317,184.241,196.013,201.931,206.013,216.233,216.386,206.717,206.286,188.802,176.341,173.16,165.288,151.602,134.632,124.395,115.235,103.23,97.2867,95.0718,88.8956,86.4555,86.5028,88.4578,86.3813,87.1349,86.6314,88.2607,92.7336,92.3806,93.647,88.4321,93.6186,95.9165,88.7161,88.4072,87.0754,85.804,78.2645,79.2225,77.723,74.5691,68.3161,69.1032,67.1897,66.8065,64.5025,66.5242,63.4142,66.2303,67.0344,67.2371,70.1831,73.4549,77.1479,82.0001,122.181,182.107,241.517,272.23,245.714,188.044,127.793,92.1003,76.2409,68.941,74.9422,84.3,93.6889,104.441,116.276
504,0,0,0,0,0,0,0,0,0,0,0,502.348,473.743,460.685,479.688,457.501,477.608,482.584,476.54,491.351,491.054,486.954,481.059,443.321,418.952,375.269,328.298,287.565,261.709,233.107,209.039,198.936,187.903,179.413,183.582,193.315,194.197,213.17,215.996,233.583,234.744,227.102,228.962,226.631,205.79,192.541,184.07,179.188,164.505,141.056,130.035,120.391,108.618,102.383,96.582,87.5359,87.1621,90.266,86.7767,88.6384,86.4704,90.2541,88.8043,93.5713,95.3775,94.2217,92.0081,94.5464,94.249,91.1188,90.5266,88.487,89.592,82.2396,79.6564,80.7156,79.0797,72.0227,72.5575,72.6237,71.2767,68.0432,70.1343,66.8702,69.5125,70.0123,70.3658,74.1402,78.8576,78.5753,79.3629,94.1643,130.318,189.766,250.15,261.694,222.604,168.879,124.111,91.6924,79.5774,84.6393,91.2585,97.7248,114.075,126.188
506,0,0,0,0,0,0,0,0,0,0,0,0,513.881,490.721,511.522,476.63,486.913,499.072,502.514,531.187,514.635,513.771,517.698,468.552,458.684,402.674,353.712,311.983,276.807,243.122,222.083,211.337,197.707,188.369,196.214,198.063,202.624,221.199,235.186,248.293,250.031,241.694,245.57,237.175,220.214,205.094,194.03,178.03,166.002,147.528,131.457,124.299,109.43,102.491,96.6226,86.6078,87.6376,87.4358,85.1581,86.1002,88.9119,92.3222,94.063,94.2249,96.5016,94.9142,94.4841,93.1783,93.3653,95.6523,93.2323,91.8158,90.1737,86.798,78.621,80.2754,81.4275,76.1757,73.0232,76.6904,72.0864,71.285,70.3402,70.6953,70.7358,72.8945,75.1466,77.9997,81.158,79.2129,81.4648,84.0413,100.845,142.725,208.11,247.996,245.1,208.634,157.941,114.739,94.01,93.3701,97.7266,104.31,122.917,136.252
508,0,0,0,0,0,0,0,0,0,0,0,0,524.374,520.643,517.938,498.172,498.679,518.14,523.541,565.906,539.823,529.611,538.112,498.808,481.538,421.506,364.043,322.971,285.664,249.083,231.543,215.147,206.655,187.596,197.023,206.047,217.076,223.591,248.261,253.014,261.347,255.251,254.654,245.145,224.523,219.285,200.825,186.014,173.803,155.812,142.651,123.239,111.653,98.5298,99.382,88.472,91.0305,87.3428,84.3836,83.9649,92.5005,86.1137,96.2544,93.5594,96.9492,97.4905,97.2957,93.533,96.1101,97.3794,95.5215,93.8463,88.8969,88.447,80.5407,82.8403,81.2972,77.5517,73.3606,80.8722,72.1087,71.2446,73.2592,72.7969,74.247,74.7188,76.3082,78.9411,81.9343,84.4186,82.2703,84.345,89.9225,112.802,161.315,214.589,243.927,238.202,191.554,146.577,112.915,103.714,105.044,111.542,129.228,144.199
510,0,0,0,0,0,0,0,0,0,0,0,0,0,512.936,512.685,487.652,523.943,532.588,553.927,572.355,554.209,559.83,540.425,511.107,480.68,440.376,366.551,326.666,293.415,259.019,230.445,212.847,208.725,193.761,200.272,212.927,228.165,232.423,251.119,262.152,272.268,266.923,269.987,244.912,237.364,222.507,203.145,192.695,180.418,160.277,141.19,124.129,113.659,103.221,98.471,90.8919,93.6433,89.4212,86.2713,88.4692,92.1256,87.5866,88.7014,93.9331,98.7715,93.6153,97.7175,98.3306,99.6376,96.278,95.3451,94.2483,89.8539,87.0192,83.4481,84.9297,84.5876,79.3976,76.4793,80.0834,73.9082,73.1415,75.5553,75.5287,77.8664,74.7026,77.6625,79.9813,79.98,87.7654,83.4972,88.4391,85.7289,94.3273,123.489,174.247,222.154,250.261,221.317,177.553,138.984,119.619,111.839,113.928,134.009,152.634
