454,520.949,485.886,521.508,505.722,523.936,556.356,530.042,531.297,541.861,550.613,533.604,538.855,542.215,550.082,531.249,505.197,491.633,499.695,470.625,447.645,436.671,412.905,396.313,381.904,368.923,349.843,325.784,310.028,297.511,292.979,289.302,275.343,274.482,262.306,266.949,256.786,261.476,247.124,244.4,239.599,234.772,229.253,228.568,220.516,225.919,231.71,224.712,221.815,219.83,220.663,227.571,222.092,212.177,218.362,204.008,207.248,205.3,195.41,193.146,196.255,199.391,190.078,179.961,179.238,170.332,170.413,160.333,153.98,147.158,141.988,134.66,139.494,143.277,212.331,401.488,672.361,859.333,798.418,581.115,335.433,174.825,94.1157,62.5776,52.6525,47.8151,47.8644,44.8662,41.4874,39.4958,37.1736,43.2576,42.5581,41.7114,34.6475,28.0686,25.8951,23.5512,23.9366,24.3566,31.2972,33.0247,38.3746,43.6188,0,0,0
456,519.799,468.716,508.435,498.327,492.437,518.109,514.284,533.644,529.199,530.109,536.277,522.709,523.955,535.494,529.752,484.894,476.62,487.752,471.501,435.426,429.758,409.576,387.908,367.23,350.958,346.651,324.835,311.081,284.236,290.067,282.084,272.448,265.371,262.101,263.916,244.432,253.101,241.236,239.61,237.703,224.132,219.456,225.148,218.12,217.898,226.146,214.763,220.369,216.529,217.883,223.493,212.11,212.3,214.517,203.754,201.531,202.919,194.966,190.555,198.418,193.98,187.082,183.806,179.49,170.195,167.1,156.402,151.329,142.815,140.84,137.437,132.067,128.833,146.086,240.817,456.081,716.435,824.799,721.565,497.096,282.21,141.327,79.6564,54.7256,49.5811,48.4759,45.0372,41.5104,41.3058,36.9173,39.871,43.2552,47.8446,42.2939,32.5621,27.7471,24.2352,22.3947,23.4384,27.1156,28.5378,33.0217,38.1137,43.4145,0,0
458,493.663,463.586,483.726,488.286,472.924,509.587,498.023,523.947,504.524,510.948,542.469,507.162,500.795,522.735,511.772,478.793,468.6,474.516,461.604,426.005,412.182,402.098,371.535,353.965,341.206,337.457,315.246,291.967,286.063,280.063,275.038,273.362,255.847,256.156,252.5,238.223,244.144,232.499,229.948,230.101,229.327,213.18,224.42,210.03,209.896,211.33,211.828,217.42,213.243,212.39,216.324,208.999,202.045,207.785,202.451,202.156,200.183,193.395,189.209,194.594,190.802,184.567,185.624,178.389,169.101,165.897,151.883,150.356,139.747,136.431,131.836,127.637,126.641,124.741,151.128,272.879,502.97,744.435,800.186,662.393,427.589,225.974,116.332,64.5797,52.8069,48.1585,44.3048,42.6473,43.5901,37.2111,38.2265,39.8477,47.2023,49.0869,41.4077,32.836,26.016,22.7,22.999,22.6508,25.1804,28.1476,34.3246,35.8416,41.5209,0
460,506.745,470.633,467.521,485.434,478.483,509.624,488.935,492.779,475.706,501.724,489.431,484.488,494.209,505.385,488.971,475.981,481.211,462.989,445.787,409.673,404.539,393.542,361.893,347.927,328.328,318.709,301.815,287.027,280.022,275.649,270.156,261.641,249.519,246.165,246.271,231.77,227.776,223.42,217.084,219.64,224.109,204.414,208.688,204.829,199.084,199.596,208.425,209.515,206.667,205.153,207.5,204.058,202.465,199.116,196.586,206.035,201.648,197.754,186.615,191.018,189.378,185.569,178.177,178.403,168.101,166.945,152.522,148.329,145.56,137.345,124.945,123.939,125.456,118.459,122.343,166.62,306.362,565.938,742.208,748.517,588.179,358.449,188.904,94.9141,60.2099,47.5957,43.477,42.55,41.5711,37.7955,36.747,36.0402,43.1135,49.9459,52.7458,43.3991,31.9322,25.218,21.4698,20.8157,23.4087,24.192,29.4472,31.7663,34.3452,41.8228
462,0,466.551,491.508,496.187,471.055,487.158,471.56,473.547,483.765,520.703,485.205,477.076,485.278,498.734,475.961,452.088,457.824,452.054,427.457,405.114,402.361,384.749,355.627,355.191,323.087,299.29,289.351,288.829,261.704,260.403,271.633,246.839,242.741,236.823,239.577,225.557,218.39,218.712,218.186,209.464,208.573,197.187,205.931,200.01,196.822,203.765,204.427,200.366,199.415,199.891,203.322,201.899,201.118,194.723,196.431,200.296,194.54,195.346,189.585,185.313,181.256,175.824,174.735,174.618,165.348,164.567,151.957,149.823,146.758,131.784,125.645,120.373,118.049,115.12,118.888,124.132,179.502,360.889,571.866,728.068,695.942,505.28,301.716,150.511,82.3949,56.0947,47.0515,42.2801,38.4754,38.6205,37.5208,32.873,36.57,44.6392,55.0098,54.3409,43.451,29.0308,21.7937,21.5477,21.1339,23.0486,24.9893,26.9487,30.4496,34.372
464,0,438.157,491.248,464.4,473.126,464.587,462.898,473.391,482.639,505.86,459.14,467.357,482.268,483.063,467.807,448.664,443.83,447.666,414.549,394.586,388.808,377.182,342.86,342.803,312.918,291.708,288.125,277.719,253.632,244.437,259.227,238.216,229.141,225.996,225.796,223.649,214.245,213.369,207.259,203.599,199.824,195.125,201.429,197.154,192.592,203.948,194.607,197.293,191.519,192.073,193.816,198.231,198.329,190.326,192.85,190.817,187.489,191.415,189.733,185.653,175.31,169.74,170.221,169.246,167.893,165.596,150.528,151.63,141.924,129.591,125.876,117.91,115.999,111.196,113.604,110.572,128.067,218.023,395.202,614.588,710.035,617.64,436.729,238.985,124.501,70.3472,51.6325,43.2491,39.2402,37.4265,36.201,34.3333,32.8958,37.4454,51.0114,61.0814,52.6417,38.8803,27.5751,22.7725,19.6571,21.1253,22.5025,23.7495,27.9117,29.4654
466,0,0,475.328,411.673,461.977,427.554,464.044,465.785,452.293,470.585,454.337,451.858,474.367,465.004,464.499,462.216,444.504,432.503,413.547,369.808,383.388,358.171,342.455,334.968,297.525,287.233,277.899,261.965,253.308,234.769,246.406,227.792,223.525,222.975,219.938,215.242,205.2,203.513,196.962,199.874,188.292,191.954,188.062,194.423,183.197,187.875,191.5,189.785,188.276,189.497,185.661,183.75,190.462,189.601,187.226,187.652,181.276,181.791,184.165,177.268,174.135,175.587,166.38,168.649,164.881,163.007,152.899,147.201,140.297,131.449,124.066,116.587,112.075,108.652,106.621,104.493,107.673,134.452,242.374,433.118,626.679,674.8,564.871,363.868,201.204,100.058,60.9566,45.8218,39.8473,36.553,35.5053,34.4039,32.9017,33.7823,43.0432,56.2868,58.5056,53.6854,38.8664,26.3972,21.1513,19.6061,20.1832,21.6985,24.8161,25.9957
468,0,0,471.686,416.51,441.781,436.016,453.536,451.16,454.536,441.048,459.802,456.655,453.132,467.575,444.817,440.363,433.851,427.389,414.843,368.138,370.941,363.147,344.887,328.285,294.226,275.1,272.63,243.42,244.255,233.01,228.55,225.231,219.018,212.084,208.084,205.66,199.274,194.208,187.215,187.475,184.309,182.443,180.563,185.555,176.951,177.891,184.117,180.65,183.031,179.305,178.731,182.899,181.35,187.695,183.903,182.472,180.325,178.463,177.883,168.587,170.885,174.773,166.79,169.749,162.857,159.11,155.743,143.662,136.55,136.499,120.629,117.063,111.07,105.127,102.732,102.282,101.171,100.733,147.942,263.91,467.136,634.958,633.596,490.224,308.398,158.482,83.6515,51.8954,40.6479,36.1369,35.1862,33.4332,31.7707,32.909,33.1606,44.1175,56.1949,63.8465,55.8719,36.1578,25.4132,19.6008,18.1546,20.3378,20.6097,22.5664
470,0,0,0,426.727,438.268,441.293,434.277,431.181,446.028,423.151,459.217,451.866,441.316,445.424,414.656,433.931,412.32,405.439,388.039,363.314,364.855,353.044,330.813,319.377,292.906,265.508,262.062,240.372,230.313,229.186,214.757,221.035,213.308,202.381,191.659,191.824,189.04,185.849,182.461,174.373,179.822,173.407,170.561,175.663,171.882,172.041,173.231,175.855,175.512,175.042,176.732,179.831,174.151,178.46,177.957,174.672,176.603,177.013,173.85,167.155,168.694,166.485,164.549,161.871,160.698,152.281,150.412,140.388,134.966,133.797,123.364,116.908,113.621,104.374,99.6534,99.0365,93.7165,94.194,105.398,157.062,295.3,498.748,616.73,580.771,434.166,254.358,132.475,70.2965,45.4691,37.122,34.0268,33.1001,29.7285,31.8751,29.4329,33.631,44.5195,64.2915,66.7658,56.022,35.1291,23.1922,18.283,17.8598,18.4392,18.2124
472,0,0,0,408.922,403.311,420.564,411.846,410.113,411.373,435.178,441.083,448.891,437.031,422.765,422.776,432.627,417.041,362.96,372.218,366.394,352.012,326.389,318.815,298.837,291.875,256.676,254.831,245.811,226.353,223.691,209.516,211.621,201.422,194.003,193.178,188.813,179.978,178.685,178.873,167.651,167.231,169.621,166.876,168.205,175.742,169.285,162.507,169.901,172.248,171.413,176.15,169.325,168.455,174.595,169.58,170.865,170.799,174.573,174.685,167.308,164.148,160.985,159.993,157.594,151.425,146.575,147.274,136.429,130.925,126.133,123.673,114.834,112.134,106.186,99.0335,94.2612,88.8998,88.3084,90.9352,106.828,173.057,337.527,521.455,604.715,536.538,372.276,210.658,106.596,59.3357,41.8137,36.2996,35.4256,29.4141,30.7844,27.0078,29.3839,32.4562,49.4508,65.8738,71.8064,52.6301,33.6101,21.8732,17.2772,16.8309,17.4616
474,0,0,0,0,394.532,391.558,401.929,395.773,427.867,412.367,430.211,434.096,435.901,412.928,426.272,400.342,422.428,367.863,359.857,364.556,331.68,314.486,311.265,290.616,286.864,254.555,245.881,237.195,218.804,212.034,204.562,202.416,189.091,184.529,188.733,182.703,178.753,175.429,177.444,164.336,158.614,162.038,162.307,158.605,171.779,165.358,152.714,161.888,165.649,167.37,165.876,169.097,161.323,165.374,163.577,166.129,163.542,166.816,173.886,168.698,164.624,161.492,157.83,154.954,145.241,145.889,141.104,134.109,127.227,123.668,116.945,112.305,108.458,102.291,99.0219,89.623,88.8626,84.9432,86.3857,89.1929,107.032,204.614,367.01,539.899,578.67,479.452,316.046,168.377,88.7542,51.4824,42.5358,35.609,31.0091,30.4255,27.9987,28.895,27.219,33.096,53.4854,69.9738,71.6023,51.3366,32.6874,19.8574,17.1682,16.7338
476,0,0,0,0,386.53,377.318,386.297,394.185,426.259,388.504,410.172,410.87,419.765,407.778,407.675,392.461,402.947,382.314,350.506,348.488,315.862,312.294,293.713,277.735,278.183,247.407,231.352,222.493,221.992,205.36,199.949,199.355,188.481,176.443,181.377,176.594,175.098,168.616,168.844,160.417,155.049,158.864,158.404,153.931,161.712,157.293,150.16,158.974,155.735,161.473,157.02,168.12,159.321,159.593,157.967,164.564,164.377,158.611,166.006,162.722,156.416,157.681,154.024,155.111,146.882,142.182,137.561,127.55,124.466,123.406,116.927,109.916,105.881,96.7551,96.9765,87.9939,85.9599,83.2355,82.9025,84.9876,84.3198,127.61,231.426,416.608,541.749,544.055,417.454,257.272,139.103,70.5575,46.1612,34.8973,31.9742,31.0736,27.342,27.354,26.5593,25.5929,38.0723,57.372,76.9028,70.6403,50.2261,26.5095,19.2564,16.5503
478,0,0,0,0,0,376.049,388.008,382.724,413.223,377.112,385.759,412.036,398.522,390.683,393.608,379.718,374.541,378.126,349.202,345.746,308.159,304.982,286.449,257.51,257.757,233.503,222.024,219.595,214.187,199.536,190.159,193.362,179.39,167.181,173.278,166.273,164.382,158.625,158.689,152.422,152.13,153.874,151.525,153.822,153.788,150.552,150.485,150.617,146.505,148.413,155.237,159.296,156.504,149.711,151.823,156.144,155.558,152.803,154.782,150.172,150.039,155.055,147.422,150.852,144.974,136.16,139.127,126.7,125.528,118.56,117.012,105.569,104.255,95.2626,92.5426,91.059,84.1129,80.9245,79.9597,78.0488,79.2151,89.3173,137.313,274.236,432.827,542.638,494.276,359.448,215.439,112.247,58.9131,38.7988,32.5571,30.8376,26.4305,27.1594,26.3306,24.3878,28.1339,39.3153,64.3724,77.6798,69.3498,43.977,25.3701,18.1482
480,0,0,0,0,0,364.855,368.577,372.494,389.552,353.686,360.932,391.79,385.937,380.178,382.023,365.135,362.845,361.43,345.844,333.647,313.139,292.75,277.59,259.059,239.196,232.08,221.846,212.907,198.436,194.833,179.876,180.469,170.811,156.838,162.626,157.611,153.92,155.88,153.782,148.819,148.704,146.914,141.929,149.515,142.676,142.326,147.608,142.731,141.25,146.824,148.096,150.282,147.624,143.625,150.949,147.949,144.578,146.917,151.102,145.004,147.538,146.805,143.108,142.229,139.424,132.338,135.129,128.052,121.035,116.867,115.429,103.78,101.628,93.6292,92.4513,90.4996,81.3115,79.8186,78.1379,72.8564,77.1553,75.2703,88.2673,161.615,300.311,458.474,509.735,448.914,308.002,179.05,88.5051,49.1573,35.5427,29.872,26.5868,26.8884,26.0078,22.9825,24.7984,27.6761,45.2797,65.6893,78.8323,65.5805,40.5421,23.5571
482,0,0,0,0,0,0,339.978,361.824,374.193,349.857,360.986,376.418,378.192,379.617,367.349,371.55,352.67,355.653,340.301,325.259,303.025,289.413,269.445,260.208,229.431,219.15,212.466,200.715,193.211,184.76,178.415,172.053,160.307,158.662,158.066,147.792,147.736,152.644,151.543,142.846,140.163,144.779,138.692,138.815,136.033,144.06,143.781,138.185,135.989,146.782,142.089,142.945,141.101,139.131,147.213,141.231,146.645,143.914,148.004,144.127,146.298,140.962,138.975,140.658,133.754,131.385,131.892,125.141,115.487,115.592,111.169,104.418,100.544,92.8201,92.1357,86.8683,82.1546,77.7181,76.4124,73.4558,73.9521,73.1138,72.1747,99.7115,183.245,331.988,457.387,487.096,390.299,259.105,142.535,71.7941,41.4462,29.3719,27.4568,26.1355,24.3778,21.2226,23.7329,22.9985,29.3163,45.5062,70.7398,80.8816,62.3671,36.6042
484,0,0,0,0,0,0,327.709,336.343,349.075,343.437,371.691,376.846,369.794,373.094,363.704,353.39,346.53,344.688,323.237,316.379,289.368,283.821,256.691,246.02,227.241,212.296,202.629,194.585,186.124,175.256,175.219,164.678,158.171,154.252,153.806,143.301,145.454,147.665,143.802,139.932,133.197,136.592,134.172,133.686,129.767,139.107,136.626,132.747,136.261,141.963,142.679,137.196,140.605,137.259,134.43,138.373,140.286,135.611,142.272,140.022,140.599,137.09,130.516,137.85,133.29,130.808,125.948,121.777,110.274,110.064,104.437,100.699,96.5086,92.9377,89.5115,83.0502,80.2491,76.9601,71.3473,70.3337,69.1276,69.9747,68.2682,73.4205,109.209,208.94,352.224,458.066,444.632,344.953,214.595,110.002,58.6403,35.4636,28.6571,25.4563,23.2307,21.4427,22.9648,21.4348,22.5276,28.81,51.357,75.9555,80.4054,58.0091
486,0,0,0,0,0,0,0,312.958,343.581,333.636,353.619,356.134,368.06,361.245,351.69,343.681,327.485,322.863,311.143,289.002,278.563,264.097,242.934,231.345,221.523,209.887,200.895,188.797,176.781,169.328,168.339,156.478,151.956,142.34,149.744,139.808,138.751,141.912,137.047,136.656,131.466,126.207,124.963,128.107,127.076,128.344,127.331,129.685,133.394,131.725,134.915,130.423,136.227,135.003,131.233,132.994,134.115,132.089,138.732,133.99,134.668,132.109,129.688,127.504,134.035,123.495,119.012,117.235,106.852,106.036,100.754,97.2621,95.8282,91.8599,86.5607,79.6333,75.7964,74.124,67.2345,67.9988,64.8699,65.8528,63.8899,63.8654,76.611,124.635,229.074,373.053,444.27,409.977,297.973,168.713,90.9683,48.3488,33.0158,25.462,23.9806,22.5496,23.1314,21.0515,21.0803,22.3276,32.6049,55.0858,78.8988,75.5592
488,0,0,0,0,0,0,0,324.405,330.159,340.33,336.176,351.386,337.418,337.451,328.757,333.518,313.513,304.097,305.5,286.825,268.065,258.442,239.139,221.198,219.211,202.169,195.806,182.133,167.837,164.571,154.492,148.799,145.461,135.665,141.063,143.842,135.937,133.544,129.21,129.315,128.504,123.481,115.687,121.964,124.947,125.269,119.922,125.706,126.04,126.251,129.518,122.749,126.727,128.873,125.098,125.872,129.743,130.772,130.416,128.354,131.879,130.554,127.652,120.233,124.836,119.645,118.032,112.783,104.621,102.367,99.0614,97.504,93.8306,88.5564,84.364,78.3981,76.5294,71.4167,64.5745,66.6688,61.7877,62.7708,60.7291,60.5758,61.5883,78.8209,136.215,268.041,380.481,423.67,373.258,249.023,144.676,76.009,40.9064,27.6145,24.5503,22.971,22.1712,21.2067,20.3275,19.8171,22.3584,35.7366,61.8239,77.4339
490,0,0,0,0,0,0,0,0,319.597,336.677,325.966,348.122,319.12,320.725,331.114,310.556,301.583,290.404,295.514,280.645,268.558,259.865,233.87,219.905,209.527,194.982,184.902,177.028,164.4,160.199,147.559,150.281,137.487,136.161,134.143,134.401,132.528,128.466,125.913,125.922,119.981,117.835,116.314,120.019,117.919,120.67,118.992,120.06,122.027,124.566,125.022,121.821,123.036,123.745,116.796,119.027,120.674,124.171,121.914,122.682,127.341,128.369,122.968,117.206,112.692,117.171,114.111,108.602,104.117,99.721,99.9975,95.5768,87.4732,82.1752,83.1385,76.7598,75.623,71.9579,63.0372,63.9395,59.295,57.6662,57.4401,56.0827,58.7941,61.0681,83.9051,165.807,278.124,380.048,398.966,317.956,207.163,115.732,55.1322,34.7633,25.4873,21.5363,20.774,20.0101,19.238,18.8912,19.8013,22.9556,40.1828,62.6313
492,0,0,0,0,0,0,0,0,317.385,316.797,307.347,320.175,322.701,313.965,310.767,308.972,305.666,290.229,288.116,268.315,252.618,240.104,231.156,216.714,190.094,188.981,180.514,164.892,157.027,157.53,149.237,143.418,137.203,132.645,131.623,124.45,124.079,125.722,120.805,118.311,111.964,117.267,111.64,113.946,117.617,113.222,120.633,113.655,117.363,117.492,115.729,116.932,113.007,115.81,112.083,112.794,114.517,117.725,121.736,116.88,115.817,121.019,120.47,114.868,109.861,110.547,105.521,103.987,101.54,95.09,93.1402,93.4654,83.4485,76.6535,77.4926,71.9285,71.346,67.5157,62.7506,61.2782,56.8406,54.1039,52.1652,54.3202,54.2537,55.0537,60.8863,91.3488,172.169,294.539,366.768,349.472,265.012,166.805,85.8565,47.8357,30.2803,21.9756,20.7928,17.9135,17.7993,17.1365,19.116,18.3788,25.1158,42.0502
494,0,0,0,0,0,0,0,0,0,283.921,289.502,294.854,305.369,306.033,298.798,287.029,304.39,267.622,277.857,254.402,247.902,229.464,226.25,204.262,188.57,181.246,172.904,157.032,151.998,147.038,141.436,134.825,128.116,122.127,121.185,125.375,117.604,121.922,112.458,115.114,100.214,119.476,106.051,108.98,112.604,110.056,112.501,107.22,112.255,108.971,107.752,109.351,101.455,107.159,109.561,108.73,105.387,110.211,110.906,107.97,107.23,112.547,114.917,108.879,103.97,103.35,97.4374,98.6418,93.4413,91.8238,84.3448,85.3935,81.3521,75.5461,71.9246,68.1278,68.0801,62.2883,61.3554,58.1761,54.371,52.9806,48.9665,51.7814,48.1025,50.5309,52.1427,56.6562,100.363,198.289,291.329,336.173,306.028,218.754,128.451,67.997,37.6584,24.3257,21.2826,18.1737,18.6895,17.4657,18.0747,17.8298,19.3407,27.5973
496,0,0,0,0,0,0,0,0,0,282.622,275.329,282.438,270.157,294.743,278.85,255.647,283.135,257.4,263.589,237.989,236.236,226.094,214.757,201.207,189.65,167.618,160.402,151.24,135.709,131.537,133.569,122.604,118.598,112.775,115.408,113.9,111.719,113.413,105.662,110.771,96.603,112.353,103.48,107.64,105.344,100.791,102.615,100.498,104.331,101.667,94.9797,100.696,95.3117,97.3462,99.4141,103.266,100.144,100.606,100.21,98.0631,101.573,105.252,105.373,101.41,99.9859,100.053,93.0528,91.8702,85.3943,84.9503,77.9477,78.9605,74.1221,73.0547,67.54,66.4114,63.6052,60.5946,57.2814,55.3273,51.1892,50.0141,46.1338,48.5139,45.9863,46.9285,47.4644,47.0351,62.3195,112.771,200.02,280.691,306.6,257.828,173.167,99.9169,54.0102,29.5723,21.3838,19.2325,19.5368,16.7479,17.7776,17.8992,18.1718,20.4548
498,0,0,0,0,0,0,0,0,0,0,254.182,268.238,262.69,270.147,268.366,249.894,264.37,233.808,240.619,226.065,218.662,210.259,199.272,188.026,178.462,161.307,152.836,141.151,127.051,124.037,125.737,116.275,110.905,107.261,114.758,106.143,106.063,106.07,99.7168,99.7934,94.7504,104.049,100.037,96.239,103.747,90.9868,98.8706,95.1418,94.4112,97.359,88.7754,92.3336,93.357,92.1126,90.6811,95.1982,97.4688,91.2593,96.2528,91.0327,93.2586,96.6907,96.8893,93.7423,93.0753,93.1426,87.2443,87.1903,79.6824,79.5846,73.4786,76.0699,67.8255,67.2476,63.7118,61.7587,58.6881,56.5826,55.1982,52.5635,48.8924,48.7609,43.641,45.0117,43.8209,43.3126,42.7539,43.6116,44.4634,62.6191,120.841,205.21,268.26,271.513,213.717,140.518,79.4863,41.4206,25.4352,19.6312,18.6431,16.8736,17.9557,18.1261,17.7962,18.5402
500,0,0,0,0,0,0,0,0,0,0,236.262,253.201,256.208,250.245,246.617,252.662,239.04,213.78,235.248,225.361,202.632,197.309,188.793,181.671,174.776,156.002,145.531,135.304,129.593,122.768,115.473,115.018,106.176,103.572,107.315,105.978,99.461,97.0025,97.896,95.9007,95.1616,99.1101,93.0389,91.698,95.272,89.6776,94.8585,89.2592,89.4658,89.686,85.7934,85.0677,87.8601,86.8976,84.3803,85.0267,92.2826,85.3252,87.787,87.2408,86.6055,89.2874,89.9781,86.2152,85.282,85.0617,84.8937,80.6406,78.6167,76.7202,71.7526,73.1611,62.2483,64.8239,61.9318,58.2222,56.4445,52.1185,52.7709,49.844,46.7122,45.0995,40.9222,40.7382,41.602,41.589,39.8909,40.944,39.8618,43.4193,70.5272,129.305,209.062,256.55,238.374,177.3,114.198,58.5349,34.5293,21.2139,18.3713,17.6467,18.5345,18.298,17.5528,18.8369
502,0,0,0,0,0,0,0,0,0,0,0,256.467,242.933,235.725,233.058,239.996,233.993,215.141,233.871,215.808,192.212,188.134,188.258,182.996,166.527,149.264,141.016,134.05,120.211,119.378,106.629,108.578,99.4297,97.4664,97.942,105.27,92.3031,93.121,91.9522,92.0797,93.0976,91.8209,90.8311,90.3949,89.4487,88.1544,87.6985,84.3733,85.4861,83.5858,84.9487,82.2038,78.7563,82.571,81.6239,81.2358,83.6861,80.0757,82.6463,83.4492,84.4619,82.0166,81.4818,80.685,79.608,82.7482,83.0649,76.457,74.4426,72.3433,71.2113,67.4778,57.7374,61.7294,60.9791,58.2067,54.6851,49.6531,50.0462,49.3059,44.5408,43.0373,42.5343,38.9685,39.6696,38.8109,38.183,39.1646,37.5022,37.5897,47.0688,75.7218,140.448,211.009,234.741,206.069,149.57,86.2405,47.1948,26.9929,20.1511,17.9637,16.8951,17.6313,17.2671,17.7115
504,0,0,0,0,0,0,0,0,0,0,0,251.909,229.822,243.404,229.185,220.331,228.342,207.933,217.203,209.245,197.117,182.116,185.492,180.509,152.671,145.477,135.219,131.177,112.52,109.372,102.171,102.859,95.5398,93.1923,93.2998,97.7064,88.0609,94.1612,86.0444,90.9379,93.1164,88.422,89.5096,86.4497,83.5089,84.4457,81.7668,85.5503,79.6068,83.5018,82.6867,78.7039,77.8972,80.688,79.0921,76.0084,75.8969,76.3608,79.3952,74.3919,80.3227,75.518,75.4422,77.3813,72.5214,76.2639,76.436,73.6924,67.6714,66.1018,65.1562,61.7092,57.2888,57.7777,58.5299,54.2583,51.3881,49.3131,48.359,47.6715,43.0051,42.567,43.6869,39.9022,38.4319,36.2905,35.6917,37.4969,34.9048,35.95,38.3229,49.5624,87.4768,151.451,206.53,216.136,181.276,122.072,71.4111,38.6237,23.9452,18.9156,17.2335,17.9405,16.2179,16.8642
506,0,0,0,0,0,0,0,0,0,0,0,0,228.283,242.786,219.52,220.468,213.597,204.94,205.62,207.206,204.739,187.398,174.857,167.143,146.418,141.833,130.437,121.904,105.9,103.822,97.3137,101.101,93.534,91.2009,91.1364,90.17,87.7261,90.0135,83.1006,88.1547,96.7189,89.8507,82.9109,84.9218,82.1728,83.3755,78.0946,79.2247,73.8552,78.2751,80.1602,73.0496,74.9133,75.0272,76.9861,67.3588,72.5072,70.9752,72.8235,69.4004,77.4031,70.2373,72.9149,74.0343,67.9591,69.7727,71.1898,67.2453,62.5477,62.4298,62.2754,59.5345,57.3072,55.3151,54.1987,50.1265,48.9036,49.6144,44.3862,44.4111,40.6359,41.6106,41.1345,38.8428,38.1927,35.3264,33.5622,35.9582,34.0388,35.0737,35.9037,38.4014,51.7597,96.5896,164.759,204.077,200.302,158.688,101.26,59.4262,32.7549,21.9497,19.1439,18.9603,18.3553,18.275
508,0,0,0,0,0,0,0,0,0,0,0,0,240.678,229.627,217.377,228.781,221.514,207.611,204.265,198.712,200.139,183.783,172.793,155.528,144.866,141.731,131.013,118.524,108.288,107.656,95.4813,97.896,90.5451,89.554,87.6847,84.1823,84.5337,85.1262,83.6507,81.8885,87.5877,86.9595,82.9358,83.2891,83.1677,81.1694,74.6277,75.7477,71.5738,73.4059,75.4276,70.0058,72.2301,69.4041,71.7128,63.4966,72.5196,68.6193,69.8213,70.2273,71.2055,69.3678,67.8604,72.4891,67.1449,66.7535,66.8642,63.1734,62.4973,59.3913,60.8573,58.6631,57.9567,52.1623,52.0457,49.2236,48.4963,47.9545,41.5523,42.4213,38.3718,40.893,37.6417,36.7975,36.7749,35.3574,34.0111,32.7972,34.3026,32.2519,34.4055,32.1054,34.1359,58.5532,114.76,168.959,197.224,181.199,135.733,85.4274,46.7936,28.3013,20.7558,18.1895,19.217,19.8588
510,0,0,0,0,0,0,0,0,0,0,0,0,0,217.282,225.943,220.003,214.321,201.229,202.836,192.971,187.886,177.896,176.406,154.443,141.654,138.375,131.892,113.563,115.208,108.326,97.452,91.3169,89.5965,85.6349,85.1399,79.875,81.6408,81.6128,82.833,79.8457,84.4863,82.6036,85.0183,78.7311,80.2042,75.0715,74.1327,76.3149,70.4038,70.425,71.713,66.045,69.6263,67.952,69.9955,65.6286,69.5714,66.3305,67.948,68.4474,68.1571,67.2196,66.5351,69.6481,64.2619,66.4489,67.2569,62.7898,61.1921,59.0067,59.5741,57.447,54.6281,51.3084,51.0736,49.0707,46.795,47.0133,41.5917,43.144,39.3373,37.4442,37.7951,36.7087,35.7714,35.1614,34.7951,31.1439,33.6119,31.0484,32.9777,30.1144,29.4189,39.1875,72.1629,124.817,174.292,188.181,166.523,112.411,69.1469,39.4778,25.4352,20.136,18.8694,20.0133
512,0,0,0,0,0,0,0,0,0,0,0,0,0,227.795,228.941,209.987,203.237,193.031,196.098,193.155,170.086,173.678,171.087,153.744,148.808,136.246,122.739,113.732,110.267,101.409,95.7532,80.7507,87.8371,81.0725,80.0476,78.6487,81.499,76.001,84.1886,80.2922,85.216,77.0189,78.8356,74.6076,80.0382,70.4607,75.4281,77.5093,69.2139,66.5628,66.3333,64.8299,68.2688,64.9435,67.3072,63.4944,64.1671,62.3526,66.6177,62.4523,65.5593,64.9124,65.9676,66.2976,60.8935,64.4181,64.8485,60.5141,57.5873,60.1377,58.5104,57.1369,52.9725,50.3135,50.8013,48.6172,46.7162,44.2205,40.6519,41.9416,39.4587,35.6554,38.5203,35.8492,35.3965,33.9196,32.8783,32.2845,32.6229,30.929,30.3206,28.9437,29.2462,30.6186,44.4842,79.184,133.981,176.057,181.468,142.816,100.249,59.4038,34.6923,24.4156,19.8082,19.4703
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.557,202.219,198.945,188.129,187.383,188.926,169.726,175.834,167.105,160.183,153.34,140.699,115.87,116.223,104.66,96.7081,91.3752,82.0013,86.2768,83.4345,79.8912,80.4122,81.6592,74.2793,83.5436,80.5844,78.7035,73.8577,75.5235,75.7191,76.9366,69.9781,71.8853,73.8923,67.4132,63.463,64.5541,65.1687,67.4487,65.2106,64.1352,60.3707,61.3964,61.2261,66.573,61.6515,62.2539,64.7943,64.7185,63.6288,62.6839,62.9895,62.4226,59.2453,55.7549,57.6412,55.8595,53.4114,51.7843,48.305,49.4953,47.5609,45.3173,41.7927,39.9574,39.6205,37.5322,37.5058,38.8856,34.5663,35.2185,32.2924,30.6672,31.5664,31.3042,29.469,30.0825,28.9393,29.3921,27.9013,31.8918,46.396,88.7797,146.507,177.615,171.254,132.149,87.551,51.9102,31.4598,22.8619,20.4984
