452,416.243,400.278,386.827,376.181,411.938,393.139,397.865,387.871,402.559,398.507,389.052,386.252,390.559,391.371,385.772,419.882,365.927,378.257,353.499,329.801,338.112,323.547,318.563,295.874,287.217,269.413,250.655,252.282,244.004,230.006,226.583,217.63,214.886,214.995,208.826,203.053,203.348,195.083,186.082,183.705,181.268,179.198,182.208,180.56,173.327,174.641,163.401,163.098,172.103,172.785,170.028,161.865,164.574,163.72,155.551,153.046,155.296,147.658,150.88,144.121,141.87,144.975,141.22,139.085,131.671,123.362,123.188,110.249,114.685,110.859,111.151,117.952,160.901,326.385,595.142,830.567,840.731,650.669,394.481,195.353,98.9504,57.3616,46.3302,40.5174,38.006,37.1998,35.2722,30.4447,34.263,34.2116,42.3241,40.2496,30.74,24.7642,20.6502,20.3315,22.2994,22.2321,26.6603,30.981,34.5687,39.9695,0,0,0,0
454,398.077,403.363,384.916,396.075,372.931,393.823,392.491,400.376,384.924,384.883,386.875,375.486,384.732,389.18,391.457,401.339,371.418,362.755,344.417,328.35,338.239,327.503,302.468,296.628,275.348,264.871,246.964,241.484,226.755,223.812,218.551,212.826,210.135,202.758,203.844,190.282,190.837,189.74,176.674,177.858,178.045,174.68,179.724,170.957,166.157,174.316,164.755,159.644,171.01,166.364,163.202,161.464,167.533,163.179,155.648,153.263,153.737,148.405,147.338,141.229,140.494,146.22,141.431,132.788,134.342,125.613,120.952,109.927,113.328,110.014,108.295,110.733,118.443,185.385,367.146,640.684,817.927,774.766,569.1,329.892,170.481,80.6024,52.0006,41.8727,38.5775,37.4286,35.8607,32.0062,30.1535,32.2779,40.9741,44.3724,40.8436,30.669,23.1284,19.8863,19.3435,19.7845,22.5898,25.9241,30.3682,31.402,39.6607,0,0,0
456,351.776,404.552,399.357,389.73,375.848,373.812,381.787,380.183,374.899,385.273,357.071,364.912,369.176,383.281,387.443,378.165,371.933,357.884,335.076,324.414,316.427,319.576,290.632,286.044,258.114,262.172,240.392,229.134,221.696,223.865,213.549,207.963,200.572,192.32,196.076,186.008,185.578,178.593,172.675,174.057,172.013,169.358,171.412,159.122,159.497,166.956,163.915,163.168,166.085,155.143,161.388,161.59,163.587,156.986,158.273,153.209,151.065,149.374,143.421,144.212,140.955,145.607,138.342,129.494,131.016,123.82,117.518,112.626,111.863,108.291,102.903,101.834,104.448,125.59,218.646,431.445,679.581,805.352,708.461,491.257,279.936,131.602,69.6491,46.0814,38.2959,39.5669,36.3457,33.07,29.7439,29.0245,35.6284,42.2912,48.1856,40.5535,29.534,21.9923,18.8121,18.8862,19.5909,23.9275,25.9179,27.1312,33.2854,38.2898,0,0
458,327.852,384.848,373.028,373.786,386.908,371.941,370.528,373.425,349.07,375.118,343.681,362.105,378.515,372.325,376.933,370.356,352.665,357.137,337.937,314.645,296.349,305.815,277.409,276.519,247.637,252.044,232.061,223.836,215.04,212.913,203.473,204.053,188.958,191.481,189.659,181.931,174.857,173.272,167.034,167.006,164.286,167.17,165.345,159.537,156.371,158.324,155.426,165.828,158.212,144.164,155.929,160.569,152.821,151.418,158.314,149.139,150.112,148.042,147.772,141.657,137.996,140.159,137.507,127.818,124.983,121.303,116.289,114.669,105.259,104.279,99.7479,96.7939,96.8639,101.787,136.381,252.167,480.84,721.567,770.8,635.254,423.641,215.408,109.758,55.9245,41.269,39.5043,35.2838,33.4034,30.9008,28.5126,30.0013,36.643,46.5395,48.1292,39.8749,28.3465,19.0765,18.682,17.8246,21.1144,22.4713,24.0299,28.7478,32.6258,38.9907,0
460,335.985,382.241,367.445,364.852,392.465,379.703,362.907,381.608,344.526,345.667,356.305,369.357,373.68,368.506,380.514,379.847,339.725,339.903,332.636,312.545,300.314,295.19,268.773,269.553,244.046,248.595,230.43,217.257,217.057,195.929,194.927,193.019,186.941,180.68,179.999,174.97,170.159,170.204,160.87,162.493,160.937,158.424,159.809,154.449,151.98,148.827,147.518,153.998,147.374,146.265,154.043,153.501,150.942,147.51,154.92,142.308,146.598,138.65,144.687,142.984,135.094,135.413,135.916,128.984,123.726,117.805,117.731,111.015,105.907,102.47,95.0453,96.2887,92.5023,96.5005,104.825,140.555,284.864,538.202,709.742,720.565,575.397,340.621,184.825,83.7511,50.3195,38.6017,34.8972,32.5904,31.2204,28.5568,26.94,30.3226,38.8377,48.2316,50.6224,40.7984,26.8245,20.2493,18.5224,17.2173,19.1613,20.3066,24.9333,27.7891,29.8275,35.2563
462,0,369.854,373.131,361.411,351.434,349.916,358.44,351.234,351.402,336.522,360.813,364.031,359.31,357.559,374.323,374.918,326.015,328.955,319.682,314.126,307.683,282.995,271.204,262.592,239.256,240.364,228.769,214.894,209.94,190.853,189.816,183.04,180.949,172.929,169.545,167.171,171.254,163.75,156.293,156.801,159.611,145.744,157.288,152.413,149.416,146.29,146.024,149.702,142.415,146.684,152.11,151.1,143.046,145.471,147.98,142.754,144.756,134.907,139.684,142.846,136.509,134.93,131.847,130.821,125.432,119.942,114.335,108.366,110.083,100.613,92.9668,94.7578,91.3678,92.5699,93.5999,99.0414,157.662,335.767,551.362,710.315,679.925,490.145,302.225,140.938,71.4034,43.6707,36.8795,31.6856,30.6902,29.7156,27.7,27.2963,31.1871,40.2527,53.9893,55.0333,43.593,27.5318,19.7144,16.6349,17.0144,17.9719,21.3671,23.4651,26.8451,29.7036
464,0,327.313,347.655,356.73,318.948,347.624,345.242,324.124,336.022,324.978,353.452,356.216,353.507,339.963,360.923,352.92,328.765,322.597,303.747,300.928,300.058,275.316,267.703,253.099,238.133,222.688,213.797,209.038,194.28,195.535,182.362,178.251,172.235,171.3,168.09,165.819,160.291,158.19,147.417,155.685,154.519,142.93,146.834,147.173,149.961,146.487,145.773,146.149,142.611,141.733,143.231,144.828,138.774,144.82,138.261,142.649,139.651,136.365,136.442,132.753,136.335,133.661,129.181,129.329,123.022,120.065,112.966,107.591,106.696,103.275,92.3386,92.1088,90.9149,88.9559,86.5595,88.742,102.887,193.316,378.388,586.029,694.737,615.519,432.046,231.332,111.022,58.8957,41.4938,31.9295,29.2956,29.8364,28.1993,26.7792,26.573,32.3353,46.9426,58.9774,56.5899,39.7475,25.459,18.2159,15.8924,16.386,19.0966,19.9654,23.3018,26.986
466,0,0,333.947,352.01,324.228,337.118,318.293,317.614,329.54,323.563,350.783,357.605,351.42,342.848,340.823,336.752,328.631,311.253,305.663,291.664,287.244,266.277,263.762,242.846,227.152,217.439,203.34,202.473,190.421,192.975,178.559,166.763,169.462,171.485,161.847,167.708,153.925,154.2,144.311,152.63,149.388,143.221,139.177,145.648,144.599,142.729,142.215,142.111,138.943,140.88,139.563,140.216,141.162,140.419,133.951,136.403,136.989,135.135,129.797,128.475,130.807,130.142,130.759,127.644,122.441,117.783,113.403,107.846,105.898,101.633,89.8788,91.1255,87.4081,85.2013,83.0853,83.959,83.138,116.365,222.468,405.483,606.492,656.049,553.519,355.696,190.209,89.9717,52.0346,34.2769,29.9744,28.3305,26.4293,26.0188,25.9813,27.0277,35.0488,51.2114,61.5397,55.7824,39.0581,24.4385,17.2188,16.4727,16.3871,17.426,20.6026,23.3893
468,0,0,323.729,341.161,314.684,338.084,302.51,310.465,324.718,333.898,341.591,347.573,338.559,339.562,332.108,336.839,327.594,305.113,312.399,286.719,275.236,264.924,250.927,236.484,221.251,215.857,203.367,193.764,186.35,182.289,173.933,160.606,164.487,165.59,152.301,168.256,152.276,149.169,145.092,141.041,142.915,139.415,134.247,138.371,137.142,136.754,135.618,138.004,129.011,138.782,136.568,133.082,137.636,137.999,135.916,130.556,134.009,126.625,128.313,126.48,124.969,130.501,131.413,127.54,121.131,118.038,112.546,104.65,104.615,97.3583,92.0733,90.5505,84.4911,81.789,79.195,80.5745,77.9272,87.1555,127.136,246.634,449.383,607.601,626.791,477.67,296.404,149.804,78.2825,43.8784,33.2032,28.3374,24.991,24.9239,24.7064,24.0483,26.6473,38.8745,57.2428,65.0932,54.8204,35.0393,21.8272,17.2001,14.4092,16.5987,17.9288,19.1757
470,0,0,0,329.803,311.419,312.368,293.108,318.993,324.188,318.466,331.14,329.474,326.44,330.422,324.615,331.974,326.255,299.648,309.249,272.339,272.356,254.378,247.552,229.765,218.673,209.62,195.438,183.044,176.16,178.421,170.428,160.098,156.068,152.161,148.758,159.56,149.976,141.526,142.848,133.593,134.289,134.09,131.41,130.336,128.581,131.227,127.443,128.999,124.677,134.032,136.763,127.668,131.635,131.603,135.408,127.185,127.529,125.132,131.76,125.8,125.258,125.317,126.647,120.981,119.237,117.094,107.173,107.713,99.6439,97.859,94.7832,89.4759,85.1912,78.9029,76.2039,74.1643,76.8046,77.9245,84.5116,143.674,279.438,481.789,603.067,566.804,418.666,249.287,127.438,63.0369,39.7902,28.1609,25.617,26.2084,23.249,24.0178,23.5035,27.6251,42.0827,60.2091,65.7999,51.9558,33.9087,20.3271,15.5775,14.8472,15.5617,16.9941
472,0,0,0,316.422,319.8,298.531,305.81,304.139,336.172,302.373,322.09,318.042,326.865,310.97,316.005,313.856,313.774,288.365,289.224,276.295,264.771,247.724,240.227,226.094,210.111,209.689,186.231,184.038,162.984,174.205,166.973,157.535,155.74,150.157,147.043,142.929,141.454,132.556,140.001,130.545,128.59,129.141,128.387,129.131,127.668,125.259,127.27,122.882,122.577,125.414,133.74,123.872,126.544,125.981,128.562,122.972,121.814,125.668,127.724,123.7,126.198,120.319,119.308,118.665,119.215,115.72,106.414,104.342,101.526,94.1428,92.471,86.6267,84.708,78.7315,76.6583,71.888,73.564,73.1593,73.9833,89.1066,159.573,323.515,495.778,587.4,518.983,363.945,207.895,96.5071,53.8607,33.5097,26.8997,28.1949,23.2201,23.5233,21.9114,22.1824,27.2346,44.5672,63.1756,67.3293,49.937,31.2583,20.0169,15.4197,13.8656,15.2864
474,0,0,0,0,304.059,291.033,317.777,284.935,303.516,305.826,295.448,305.528,315.03,308.349,293.042,294.053,306.068,277.177,278.852,266.685,253.581,239.642,229.138,209.037,205.177,201.654,186.21,178.266,163.06,166.338,154.31,151.316,151.355,149.649,140.838,136.797,137.18,126.817,132.33,124.812,125.807,122.728,121.395,124.853,118.701,121.55,120.484,123.389,112.675,121.692,127.917,115.103,122.632,124.977,120.093,117.538,122.938,118.885,118.191,120.911,121.679,117.8,114.755,115.751,112.308,112.385,107.683,102.28,101.917,87.957,89.2029,87.351,80.3308,78.252,73.7257,68.384,71.7879,66.8064,68.4653,72.88,95.6633,192.444,347.786,526.039,561.619,463.735,314.67,159.29,83.1101,45.5463,30.3073,26.9057,23.0341,21.8514,21.3392,20.2573,20.9596,29.2669,48.4643,68.8632,66.6462,50.6221,30.817,18.3483,13.09,14.0357
476,0,0,0,0,284.493,271.696,301.92,285.77,290.318,292.413,299.52,301.02,308.78,306.692,290.8,288.6,300.981,274.27,259.797,239.162,247.382,229.622,232.112,202.395,198.701,187.997,178.727,169.975,165.932,163.493,144.116,145.292,141.973,141.853,135.731,130.746,132.29,124.773,128.152,120.849,119.018,116.429,116.544,118.413,113.937,117.426,111.464,120.865,114.686,116.654,118.07,114.431,117.147,120.83,119.987,114.55,122.201,114.434,114.816,119.243,117.614,114.302,115.305,113.934,108.532,111.674,105.382,100.33,95.2014,87.328,87.9086,87.2239,80.8529,76.8766,70.9658,65.6458,68.5457,62.6504,63.4451,69.8688,73.2483,111.856,215.848,401.086,524.012,516.288,406.877,246.591,132.974,64.6024,35.9219,27.5932,23.2127,20.9928,21.267,20.1592,19.787,21.2128,33.6431,53.4116,71.4472,66.8746,46.4211,24.8077,15.1075,13.5012
478,0,0,0,0,0,261.908,272.192,277.151,279.306,288.298,292.569,306.823,306.593,287.325,297.615,283.929,285.13,264.064,244.653,229.859,242.757,230.775,228.078,200.483,191.227,183.764,168.812,162.491,163.662,159.368,142.468,139.281,137.548,130.801,131.318,124.133,125.421,121.254,122.183,118.844,112.434,114.139,113.842,112.517,111.853,107.96,109.681,114.009,110.768,115.134,111.963,114.178,116.069,116.829,117.873,115.024,114.792,114.724,112.911,114.532,114.481,110.864,112.44,109.667,107.847,106.863,103.364,96.5846,94.0513,85.725,86.2165,85.3597,81.6212,75.2881,70.4203,67.309,67.4277,62.183,60.8997,66.296,65.9134,74.2903,123.838,260.361,419.646,505.605,470.487,347.537,209.681,104.04,50.5431,31.259,24.4792,21.202,20.5103,19.9257,19.8351,19.6286,21.8518,34.1475,58.3404,74.6219,65.6141,42.2947,22.8529,14.6002
480,0,0,0,0,0,274.296,268.685,271.214,269.369,273.852,279.869,289.594,286.777,276.544,287.858,275.731,275.622,269.652,248.66,235.408,232.158,226.418,219.626,202.202,188.05,171.727,163.912,156.523,157.148,152.702,141.145,129.712,134.567,124.67,125.676,124.531,124.608,119.351,116.069,112.089,110.114,108.257,113.705,106.58,110.031,105.678,108.758,108.644,107.283,113.304,112.699,112.293,117.399,109.141,115.348,112.749,109.373,109.407,109.745,114.93,111.449,107.294,109.269,102.322,102.641,102.771,100.698,93.6582,90.7867,83.3123,83.0862,85.3876,77.5978,74.206,71.7903,66.4409,64.9459,59.6158,59.9213,60.4339,59.0729,60.3028,77.0546,149.18,285.882,431.394,487.944,429.042,302.853,170.589,83.3991,41.5763,26.8469,21.2997,19.4533,19.0743,18.1946,18.7818,17.5964,22.5458,38.1291,64.8701,76.8331,63.6914,38.9884,21.5168
482,0,0,0,0,0,0,285.235,248.712,257.757,266.572,268.576,261.289,271.217,268.741,265.891,260.162,266.218,258.225,242.806,242.191,215.644,215.113,202.27,190.925,182.913,163.682,156.483,157.664,145.915,140.523,134.37,128.086,129.372,122.321,119.794,119.769,119.258,119.507,107.598,109.274,106.857,103.365,104.116,100.404,108.643,106.638,106.505,103.029,106.515,111.283,107.282,107.299,108.525,106.874,109.044,111.773,107.425,105.226,105.168,109.025,110.321,104.839,107.237,100.114,100.958,97.0292,97.4708,92.0169,84.6016,81.499,81.1349,80.7888,74.0875,71.8115,71.4978,63.5004,61.5862,58.0169,55.8584,55.1208,56.9886,56.1815,59.5564,86.496,170.681,309.55,441.177,469.883,387.273,251.414,134.427,63.6855,34.5042,24.0206,19.4949,18.173,16.6224,16.0219,16.018,19.0665,23.928,41.9262,70.8234,77.0171,58.7851,35.2295
484,0,0,0,0,0,0,274.079,239.455,238.227,258.635,253.11,249.114,258.937,255.282,249.888,254.114,240.604,240.964,222.042,222.957,225.377,198.118,197.091,184.027,168.158,157.294,156.944,153.609,133.557,135.455,130.792,127.404,124.276,120.048,112.883,113.97,111.346,113.747,106.383,108.076,106.153,102.908,96.4322,98.7088,99.674,102.15,96.8755,100.757,100.681,104.775,102.08,100.08,102.91,103.093,102.344,101.542,107.208,106.234,101.682,102.787,101.842,100.688,104.618,98.8156,101.91,92.3286,93.6995,87.8283,83.9236,83.5091,78.6194,75.7709,72.3885,66.5447,67.0975,61.5815,59.2016,59.0212,55.1121,53.9519,54.7767,53.6907,54.0217,61.3546,95.0074,192.17,337.607,446.71,436.642,336.369,206.413,105.82,52.0563,30.1465,20.625,18.3065,16.677,15.0401,16.0866,17.3429,18.4333,24.1707,48.7158,72.4059,75.0395,53.8082
486,0,0,0,0,0,0,0,234.823,242.971,254.53,244.911,243.191,260.766,247.322,248.032,240.335,235.741,230.029,232.384,207.909,218.474,194.86,196,177.425,165.639,152.017,153.244,135.46,128.762,131.843,124.129,121.131,115.92,108.973,109.099,108.746,109.72,102.168,103.882,107.276,100.087,95.4584,92.5265,97.61,98.7013,93.9345,91.1944,96.9154,92.8679,98.296,99.7062,97.1152,100.978,101.454,99.64,95.6615,105.146,102.28,101.877,102.496,97.8922,99.3011,97.36,96.5853,99.4466,92.507,89.8322,86.2821,83.919,80.5273,77.9342,76.8394,69.5255,64.29,61.3221,60.5631,57.0914,58.3028,53.6015,52.637,50.2108,53.6632,50.1819,53.2742,60.7207,110.374,216.398,364.357,428.964,396.696,286.118,168.187,84.0225,42.9081,23.8744,20.0628,17.4533,14.8996,15.5254,16.3625,16.0874,18.2555,29.3735,53.6918,74.6174,69.3059
488,0,0,0,0,0,0,0,247.543,240.417,255.879,243.341,229.209,256.342,241.409,233.957,225.536,221.855,220.015,226.489,201.339,201.003,197.809,178.605,170.163,162.192,156.823,144.496,130.527,132.126,123.057,121.014,119.031,105.757,103.395,106.451,104.703,103.712,100.593,99.3305,100.05,94.9399,91.4836,91.6973,93.6032,96.5725,90.427,88.6815,95.9249,90.5179,95.739,96.8367,91.8203,94.9234,94.2286,94.6474,93.6919,95.9436,94.5691,97.8991,99.0132,96.6676,96.9043,91.7454,92.8725,95.3654,90.3622,88.16,85.8588,79.3166,76.5272,74.0262,75.2116,65.5695,64.3232,60.3966,57.426,56.51,55.5717,51.8231,50.5184,47.1631,51.5481,46.6636,49.6498,48.3305,66.204,121.4,252.758,369.578,410.032,354.528,240.019,135.53,68.1476,31.9257,22.9045,17.2847,14.0513,14.3038,16.2588,14.848,15.6247,19.4215,32.1574,56.7548,73.5481
490,0,0,0,0,0,0,0,0,227.511,226.735,233.835,232.386,244.261,238.19,233.694,224.602,207.927,207.583,207.947,200.488,194.172,194.517,168.981,170.014,155.689,148.171,137.3,132.6,127.133,119.705,115.816,112.295,102.322,101.125,105.868,100.599,94.7776,96.4672,95.8523,91.1146,87.6868,88.797,91.1351,89.5657,86.4187,84.0494,86.5624,89.369,88.1181,89.6714,90.544,86.7967,92.0867,87.1589,93.4149,89.3063,87.2957,93.9545,89.9033,94.2237,87.9119,88.658,92.1461,88.2231,88.6428,89.0663,88.1867,81.0508,76.0165,74.9756,69.9104,69.2316,65.2261,61.9383,58.9238,53.02,55.5896,53.9415,49.4097,48.8326,45.751,46.2662,44.391,44.7046,47.1662,48.616,67.9386,148.728,266.677,365.147,387.01,300.739,203.023,106.738,48.2672,26.6142,18.2607,14.0186,14.0908,14.0721,13.1482,14.0145,15.9327,18.3867,34.3563,58.8139
492,0,0,0,0,0,0,0,0,226.614,204.999,220.654,226.224,233.585,236.651,215.69,217.216,222.488,198.665,195.787,197.516,172.356,182.185,165.854,159.923,147.309,142.705,131.617,122.595,120.094,114.578,106.697,103.389,97.6905,98.5369,97.7389,93.692,89.8854,89.1679,88.9837,84.4973,84.7795,84.9263,83.4129,87.0136,81.1011,77.8729,83.2586,80.8103,87.4318,83.2475,81.8071,86.8536,85.2231,85.1718,83.8955,81.1804,83.4552,90.2631,85.822,90.8402,83.255,83.7444,85.6491,83.8927,83.7679,83.8062,82.7496,74.5621,73.2907,71.6653,67.5323,66.2951,65.2068,57.947,57.6254,51.9133,54.8622,50.2563,47.7122,46.6672,43.7594,41.8228,43.7619,41.5945,45.1476,42.0737,45.9542,81.59,164.076,282.491,360.268,331.741,259.413,158.247,78.2859,38.3787,21.5538,15.5487,13.9425,12.2926,11.7079,13.6024,14.4922,13.8866,19.8927,35.5981
494,0,0,0,0,0,0,0,0,0,201.91,203.958,209.818,205.964,200.818,194.778,204.479,218.953,190.26,184.237,187.781,155.566,155.287,153.227,145.27,140.256,134.221,122.901,111.885,110.25,105.737,96.0775,97.3645,90.9475,93.3665,91.5329,86.2599,88.0359,85.7567,84.7599,79.5396,80.1218,78.8955,77.7221,79.4,73.7152,75.5648,75.8742,74.3,80.7844,73.4065,77.4494,82.0321,74.6707,80.9838,77.6265,76.0604,79.7337,83.5129,80.0563,83.9861,80.3048,79.9776,76.6687,78.7021,79.0878,78.3314,75.0248,72.642,68.2309,67.1106,62.9481,63.5706,59.5154,53.7684,53.8136,49.419,51.5323,47.5002,44.5339,45.7768,42.1006,40.3828,40.9592,37.5556,39.7455,38.5755,39.1355,47.2967,91.6358,181.684,286.625,323.33,287.58,216.616,122.099,62.2057,32.0046,17.6409,14.5949,12.1389,11.7324,12.5555,13.4992,11.7185,14.7765,19.922
496,0,0,0,0,0,0,0,0,0,199.252,197.453,193.569,190.109,195.812,186.228,193.134,192.647,176.084,178.787,174.902,153.585,150.347,141.621,138.931,130.372,118.762,108.09,104.336,99.3959,94.8007,92.0653,88.8732,86.5077,83.683,84.5703,78.1828,79.1713,77.1245,78.0691,72.4904,74.9326,74.2023,70.1175,69.9567,68.3464,68.5672,72.9332,67.7836,70.91,68.9093,72.5692,75.1418,70.819,73.0245,76.905,73.7797,73.0219,73.6371,73.8667,72.415,73.0988,76.2934,73.7712,71.549,69.9152,70.5575,69.7511,67.0798,63.7256,62.1883,58.8174,59.965,54.1344,51.9161,49.6013,47.771,48.5164,45.2145,41.1746,43.0088,39.2217,39.3965,35.6704,35.0574,34.8034,36.6156,34.0636,35.4822,51.537,99.4683,190.874,271.367,284.198,255.142,167.343,96.3306,47.3303,22.4304,15.6676,12.0739,10.127,10.7003,12.0275,11.0974,12.0562,13.8
498,0,0,0,0,0,0,0,0,0,0,167.655,178.518,180.889,191.206,179.584,177.852,175.537,162.97,160.186,149.614,153.526,140.335,132.391,132.787,117.008,111.29,101.232,97.9656,93.6872,87.6472,88.8882,86.2027,79.9834,73.6133,77.3428,71.4517,73.7932,70.6941,70.418,67.7655,66.059,68.9444,65.5246,63.0681,68.3316,61.3312,71.4326,61.6878,66.439,65.2443,68.4641,66.1171,65.3235,67.8322,72.4579,68.7567,70.6623,68.8456,69.5461,64.1487,68.3435,71.9273,69.4765,64.8597,63.5725,65.3115,63.7199,58.8727,61.3394,55.4882,54.2058,54.5877,53.7964,49.4215,44.5621,45.1783,46.4999,41.6009,40.0229,38.004,35.4196,37.0448,32.602,34.0633,30.6292,34.1194,31.1896,31.1274,35.2506,53.8314,108.719,194.28,254.508,258.824,204.666,133.987,72.4046,33.7994,18.8512,12.8078,9.18024,9.58839,10.1697,11.0053,10.4696,10.5575
500,0,0,0,0,0,0,0,0,0,0,153.931,164.915,170.924,172.906,165.091,162.022,164.016,152.87,146.665,137.074,137.9,132.904,129.452,120.973,106.495,106.366,104.618,92.1693,88.8374,79.335,85.1048,82.9266,71.576,69.7521,70.0511,65.2784,72.044,69.594,67.4327,62.7166,59.5667,62.485,60.5052,57.9415,61.9183,57.5686,62.7415,57.7811,62.6997,62.2276,61.798,60.9304,58.9017,65.0847,63.8603,62.9969,63.3476,62.7232,65.4866,58.9611,61.6311,66.4053,65.5697,61.3628,60.7958,60.6869,58.8222,55.5845,56.6153,53.1419,49.7991,51.0056,50.7637,44.7757,44.0858,41.7721,42.4523,39.4616,37.1887,35.1092,34.3195,33.5412,31.2754,31.9043,28.1824,29.7687,27.6967,27.7454,27.9834,33.9873,57.0975,121.082,193.562,234.832,226.479,172.633,106.319,55.0087,27.389,14.9992,10.2517,8.04723,9.88336,9.70013,8.97958,9.50488
502,0,0,0,0,0,0,0,0,0,0,0,162.205,163.106,154.987,156.882,157.992,164.123,148.754,132.899,138.644,127.843,129.326,128.413,109.078,104.669,104.85,101.547,86.6386,83.4364,76.159,75.535,73.0624,67.3128,67.4117,65.2523,61.6559,63.6471,66.5809,63.0226,60.8851,56.6603,60.9825,59.4667,56.2687,55.6898,53.1657,58.0399,55.1829,57.7278,58.835,57.9053,57.5644,55.7389,61.5275,58.0129,58.8285,59.448,58.5147,59.7701,55.3725,60.1648,60.7969,60.2325,58.7701,59.6722,56.5877,53.5833,54.3556,50.7078,52.495,48.083,44.9701,46.0017,42.0422,43.3561,40.4993,37.1422,38.2199,34.932,32.7971,32.3356,32.0283,31.1231,30.2649,26.221,27.6666,25.3711,26.4847,25.7819,27.3752,34.5705,66.4117,124.847,187.037,221.107,199.585,143.282,81.2718,43.4759,20.3735,12.5509,9.54197,9.76278,9.01617,8.3752,8.53174
504,0,0,0,0,0,0,0,0,0,0,0,155.495,158.943,138.891,157.086,152.157,154.505,145.134,127.998,136.656,129.053,124.589,117.153,95.9484,97.3011,97.537,90.1444,82.316,74.2241,75.4016,73.4437,70.652,68.0567,64.5861,63.9213,60.2319,60.3992,60.4696,57.2147,59.5219,54.1997,59.1078,55.3791,55.298,48.4292,53.4791,55.2052,53.4505,55.7726,54.8609,58.2863,53.3092,54.1301,55.0465,56.3737,55.8163,57.2056,54.0028,54.8253,53.4234,58.4893,55.2247,55.7647,53.6226,55.9191,52.7475,52.6072,52.2588,49.2517,48.8573,46.6226,41.0016,42.8169,41.1265,40.2912,39.5264,35.0607,36.8735,32.6512,32.117,29.157,30.7902,30.1122,28.2498,27.1512,26.1181,23.523,24.997,25.8296,25.1063,26.0701,34.8917,74.0417,135.819,194.843,207.083,172.36,115.236,65.8455,31.1462,16.6362,12.078,9.63551,9.12792,8.4488,8.35915
506,0,0,0,0,0,0,0,0,0,0,0,0,137.775,131.785,150.243,137.184,137.399,139.501,126.303,133.584,123.532,116.987,106.061,92.1292,96.8443,90.4646,79.9279,75.9698,70.2561,71.2261,72.7082,72.6766,63.0214,60.7194,61.6009,58.5704,58.467,53.9583,52.9758,53.6505,52.65,52.7818,53.8826,51.8939,46.3854,50.5803,49.2248,52.3395,53,53.8888,55.288,51.1164,52.0617,50.3528,52.6741,52.9517,52.0315,48.1304,52.4132,51.9977,53.9714,53.2016,52.537,50.7725,48.5291,48.9845,49.9178,47.6443,48.9611,45.6215,44.9629,41.5507,39.4697,39.6381,37.2224,36.9796,34.4467,35.812,31.4191,30.6399,29.4492,28.7039,27.8236,25.3644,25.0945,24.7127,22.9971,23.0309,21.8737,22.8104,22.7482,24.0519,41.6917,85.9133,150.77,192.631,189.746,148.091,94.6507,49.6363,24.2325,14.1764,9.6213,9.19264,7.52973,7.97208
508,0,0,0,0,0,0,0,0,0,0,0,0,132.265,136.158,145.029,125.878,130.126,131.908,120.266,118.497,111.87,106.35,100.419,93.2579,94.0173,84.4592,76.6455,75.8033,68.5887,66.5727,68.4484,66.6515,58.7273,53.9303,57.8719,55.5857,55.7394,50.3178,51.8581,49.2052,51.7066,46.3037,52.3983,46.3256,47.0464,47.4484,43.525,49.0083,46.5762,50.9154,50.3807,51.6407,49.1032,48.1305,50.9217,50.6278,48.3038,46.9652,50.9308,48.2564,48.7765,50.9999,46.5967,49.535,45.7856,48.1352,48.8346,44.7117,44.7092,43.7759,43.4741,41.716,37.6625,37.815,37.275,33.4368,33.1203,34.078,30.4928,29.6144,29.5683,28.8252,26.2831,24.564,23.4901,23.1521,22.7733,21.539,19.5516,21.7914,21.1335,20.8565,24.7058,46.9091,100.691,152.69,185.488,172.066,126.925,78.6651,39.9022,19.606,10.4878,9.51943,7.97664,7.51653
510,0,0,0,0,0,0,0,0,0,0,0,0,0,135.355,146.504,128.21,125.53,119.798,115.017,104.035,109.142,97.5106,94.4531,93.5003,88.3058,79.4195,75.8872,75.0092,68.3896,61.697,63.8675,58.7374,58.6853,52.2219,54.6692,53.9062,53.9632,49.5799,51.9678,48.4948,47.293,44.4449,47.995,42.6508,45.7031,46.9608,42.4249,44.3885,44.786,47.3956,47.8768,47.139,44.6126,45.519,48.5263,46.2981,46.2633,47.656,48.7154,45.9581,46.4073,48.2019,45.1164,48.766,46.1054,46.3362,48.3432,43.9462,41.8944,41.162,41.7832,38.6822,37.1109,38.2404,35.2077,32.2667,33.4745,30.3021,30.3172,29.0971,28.0401,27.6908,24.5182,23.4592,24.175,21.5371,21.0593,19.536,20.6141,20.3933,19.9572,19.0758,19.4303,27.2838,57.7636,107.227,157.349,175.728,154.481,110.324,62.6302,32.6417,15.3663,10.4049,8.63594,7.56294
