512,0,0,0,0,0,0,0,0,0,0,0,0,0,180.338,162.386,163.183,141.005,134.91,148.212,149.459,131.005,135.96,125.809,117.875,109.577,96.744,89.5221,87.4205,78.1769,73.2002,67.4405,66.8791,63.7083,61.6213,58.4605,64.3261,62.1742,62.223,63.1494,62.0952,62.0589,67.0734,60.7517,60.6598,57.2775,60.0148,53.9888,56.9527,52.997,51.7941,52.6736,55.2596,53.1254,52.7789,55.5892,57.0113,55.5877,52.9671,53.936,55.8359,51.4938,56.2977,54.2798,55.4478,51.5189,56.4815,55.1687,52.3229,52.361,52.3655,48.7963,48.7222,43.8449,45.485,44.5667,39.6183,37.7165,40.0441,37.4848,36.1734,35.03,33.1685,33.0011,33.279,30.5093,29.406,29.1036,28.6089,28.141,29.6786,27.8656,27.7702,29.0369,29.9112,42.4578,78.2825,136.445,177.827,180.531,145.822,97.3353,59.9724,34.7895,23.4693,22.3029,21.4512
514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.165,165.585,158.938,137.008,145.962,146.92,126.899,127.691,122.828,116.293,109.025,99.8947,87.8345,83.0466,76.1637,71.2165,67.9541,66.0715,64.1128,58.7621,56.2231,58.9594,61.9007,53.9867,66.2828,60.789,66.1427,63.5749,59.5603,56.8137,56.8583,54.8048,55.082,53.8731,51.7782,53.332,51.6295,49.7401,50.1461,49.1064,55.4774,51.4158,51.6875,51.0697,50.5802,52.6976,49.9664,52.4583,53.2286,55.0374,53.0625,50.2254,52.0366,50.8767,49.6273,48.1179,48.9259,47.2922,43.7913,43.5453,43.5758,41.5055,38.9875,36.8458,37.3155,36.5153,33.6788,33.1609,32.7833,32.3999,29.5738,28.7238,29.1413,28.9474,28.2346,28.9938,28.2064,27.7385,27.7226,27.6032,29.2843,47.6732,92.3064,146.482,182.844,169.477,130.992,86.5832,51.0939,30.1205,24.9705,21.9791
516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.821,167.212,156.645,145.141,138.44,129.654,123.619,131.405,127.371,116.343,110.22,97.4034,88.6123,83.8684,74.0729,72.2173,67.1248,67.0718,68.3334,56.8325,56.0896,57.8518,58.515,55.3217,63.3726,61.7256,63.0776,60.0813,55.5551,54.0593,54.7563,51.5481,59.1941,53.8712,52.7278,54.4221,51.5221,51.935,51.7661,50.4549,49.9854,48.214,46.7383,48.6045,51.3787,51.7746,51.3723,50.2998,51.3882,55.6278,56.4619,50.0183,52.2688,51.4875,48.3996,48.2239,48.6866,46.2321,44.1184,42.8348,40.5109,42.1954,38.933,37.3624,36.3592,36.2626,32.7414,34.2604,33.575,31.7973,30.3169,28.0371,30.4416,27.9003,27.4153,28.6178,27.6966,27.2168,26.1647,27.183,26.5592,31.9139,57.2976,106.489,157.712,182.521,159.255,122.463,78.082,45.3169,30.4183,23.7715
518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.065,149.192,144.911,136.455,120.842,131.597,124.673,124.899,111.452,111.321,92.5086,83.6917,86.3871,73.3117,72.6739,64.8251,62.6505,67.9108,55.5316,56.1602,59.6488,57.0102,54.7162,55.8879,57.3166,57.7905,61.6443,53.6152,53.5514,50.9264,55.2159,58.5579,53.0826,53.2325,52.7798,50.5498,52.2662,47.5023,47.7154,46.8455,48.327,48.1218,49.4626,51.2043,50.3126,50.7213,49.92,49.7182,51.1544,54.328,52.8544,48.9105,50.5027,49.0007,48.829,44.7433,45.337,45.137,40.8353,39.5896,42.0571,37.4687,36.5461,37.0212,35.9034,33.4148,34.3447,33.0355,32.0304,31.0953,27.3437,30.2843,27.8741,27.5948,26.9288,27.3937,26.4562,24.9199,26.2054,25.976,26.8425,37.2696,68.8932,117.466,171.833,178.022,156.318,110.139,68.278,41.1803,29.5122
520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.055,158.566,137.633,138.185,125.673,132.82,124.023,113.408,107.629,110.012,95.6876,87.7113,86.0648,74.1789,69.5809,64.037,57.4892,61.5243,57.7783,58.2379,55.5969,58.2344,53.7835,57.279,54.7822,61.1019,61.0148,54.8211,56.4965,51.1494,56.6994,55.9068,52.8369,51.8664,48.6994,51.619,48.4735,47.8301,46.9338,48.204,47.0685,51.4625,52.0081,47.6541,46.6315,49.818,49.1949,48.7075,49.4684,53.9823,52.0299,47.5231,47.9457,49.2816,49.5841,44.1359,44.5197,46.6381,39.8521,40.7349,40.8273,36.8842,35.8045,36.3733,36.2481,33.375,34.2459,31.4595,30.9922,32.6042,29.4271,29.5646,27.9174,29.245,25.097,27.9983,25.2108,24.7691,25.5118,23.2476,24.3805,29.0262,42.4779,81.532,136.823,178.429,178.301,145.194,100.922,61.2112,40.9398
522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.013,144.856,145.727,128.938,121.59,125.758,112.117,108.651,105.191,94.5832,92.4413,84.9108,74.1157,69.0122,63.6995,59.771,57.7579,56.6725,56.1121,53.8656,56.9003,53.4066,60.4379,55.5608,60.8324,56.6903,53.6773,58.7985,53.0498,54.215,52.9909,48.7491,54.4584,49.0655,51.819,46.7619,47.2673,47.3373,47.7371,48.199,49.834,49.6526,47.8528,46.0925,51.7048,49.1052,48.9304,51.4686,54.901,50.361,49.8944,48.4902,47.9109,51.1194,47.354,46.304,45.4111,41.5141,41.2246,40.097,38.4601,38.0485,34.9491,35.183,31.3922,31.6676,30.1628,30.6179,31.4835,31.7055,31.422,27.5076,27.1067,26.1253,27.1004,25.7573,24.6432,24.7475,22.6908,22.5982,24.8527,29.5338,51.3366,96.835,159.199,182.019,174.824,139.062,88.7714,57.5539
524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.057,150.596,151.464,126.933,123.787,124.031,113.255,110.445,104.359,90.5571,91.0778,83.2782,73.4626,65.842,64.1967,65.2592,61.574,60.3496,56.5463,51.0814,58.5667,56.7216,56.2335,55.4748,58.7141,53.674,55.2439,54.997,52.5558,54.7833,51.648,52.4,54.2946,51.1813,49.827,46.4872,48.4116,48.7344,45.2613,47.8445,51.1282,47.3276,50.1794,46.4693,54.4923,51.0089,48.6752,50.4619,52.7748,50.3955,50.0212,50.2094,48.6411,50.4248,46.4804,45.1949,44.4622,43.4888,40.9589,40.6038,37.9614,38.5914,34.8035,33.6902,31.8875,30.5665,30.6319,33.0065,31.2991,31.2783,29.7218,27.6205,28.2101,26.0542,26.643,27.4906,25.7691,24.4401,23.2961,23.4866,24.497,26.1267,31.7652,62.944,122.843,170.242,195.693,171.995,125.265,83.7813
526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.811,154.597,134.397,124.125,117.671,115.026,112.535,102.588,89.4551,85.4981,83.0132,73.6561,64.4803,65.9874,63.7176,63.5234,59.0303,57.4885,55.3114,61.7001,60.7919,57.7106,53.6259,58.7742,57.3092,54.8472,51.3346,57.5071,51.1674,50.343,53.0755,47.0642,51.2249,50.9446,50.8353,45.9851,48.2649,43.6163,45.1109,48.5741,50.6593,50.0313,48.982,53.4601,50.7895,48.3412,51.3239,50.659,49.8956,50.2617,50.9094,47.7414,47.895,46.06,45.3733,42.8313,42.8782,41.7392,41.0871,38.6191,37.377,35.9752,34.5974,32.2913,31.9688,31.3402,32.7904,31.714,31.854,28.3489,27.6999,27.906,25.8351,26.5603,26.6906,25.8512,23.8842,22.8956,24.5041,23.9233,24.1165,24.9156,40.6891,80.5734,139.069,190.478,197.344,162.661,119.846
528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.528,148.586,128.693,127.51,113.968,118.251,106.943,97.5993,86.8549,83.144,81.1956,72.6293,68.3456,66.0474,60.6225,63.2212,56.7096,56.9143,55.7237,58.0662,55.9665,56.5869,51.4903,56.4844,58.1989,53.5476,51.6664,58.4726,49.598,52.7864,49.4746,45.6132,48.6069,52.4987,49.3888,46.4843,47.9678,44.5529,46.9302,45.4379,51.1866,48.7901,50.1753,50.8969,49.9934,51.7774,53.0245,49.762,49.1622,50.7218,48.4625,46.3202,46.8566,45.142,46.4455,43.3777,42.7127,42.2153,41.722,42.7068,35.4319,35.2709,33.3963,32.7881,33.3546,31.3938,31.3582,30.3053,32.2958,30.023,27.1176,26.8996,27.5961,27.1517,25.4101,25.5142,23.9192,22.3034,23.8516,22.9021,24.3843,23.086,29.8531,48.8014,96.0372,158.419,203.516,193.798,159.182
530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.854,129.408,129.896,115.197,115.126,100.665,92.3434,87.7298,87.7181,82.4691,72.0577,67.3122,67.4674,61.7666,64.9446,60.0293,56.5886,55.8384,55.8219,55.1522,53.1713,53.5295,55.6044,52.8937,53.8875,55.9849,53.7946,54.2485,51.8915,47.0968,47.0395,47.2135,46.3208,45.2035,50.5366,45.0238,44.734,49.1672,44.8721,49.9466,48.428,49.9368,48.5059,50.6033,52.3205,54.4116,49.0326,50.0226,49.6244,47.542,47.3342,46.7629,42.8292,45.8206,42.5237,41.4128,43.0772,40.3035,42.5472,34.8478,32.5522,33.8466,34.6994,32.1636,31.0849,32.4032,28.3963,30.5128,29.4489,28.0289,26.3892,27.4882,27.4486,25.0138,25.6904,22.8342,22.2645,21.8974,20.3404,24.1009,23.1141,24.2775,32.7509,58.6069,113.328,175.431,208.851,193.266
532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.724,140.34,127.826,113.177,111.79,100.628,95.7922,87.7287,87.2321,85.2447,68.9956,66.2363,65.0623,65.5843,59.3632,58.8763,55.3187,53.9224,51.7107,56.1225,55.9071,51.7463,53.7917,50.2839,53.6176,57.2126,54.5348,52.6491,50.9773,48.169,47.2808,46.1838,44.5041,47.9767,46.3618,45.4695,44.1205,46.9896,44.0305,49.4796,49.4883,48.3885,48.9184,48.3665,49.697,52.0135,45.9957,50.0641,48.1311,48.2745,46.9772,47.6227,41.5389,42.277,43.2886,41.5306,41.18,37.7452,39.1431,36.3195,32.6925,34.5494,33.8467,30.5038,32.4986,32.2854,28.5343,28.8408,27.233,27.9819,27.0374,26.0809,26.227,24.8885,23.4308,22.6305,21.4016,19.7101,18.5873,22.0057,21.6513,21.7776,25.0056,36.6612,72.7835,132.843,196.167,206.324
534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.775,124.986,111.341,108.046,97.5049,99.9717,85.0766,79.9549,81.8808,66.2101,68.5773,59.1185,64.7681,57.0271,57.4793,53.0756,51.7861,50.9628,53.0397,53.9164,48.1617,54.7591,50.7175,54.0357,50.3834,49.8013,47.5348,52.3786,47.5773,47.4549,45.8552,45.9762,49.7053,43.0013,47.7977,45.9644,43.721,45.228,47.2589,49.7773,47.6594,47.4972,47.3532,47.1584,50.215,46.7804,48.9261,47.5997,46.1308,45.1349,47.0106,42.5932,40.718,42.514,40.7166,37.9753,38.5505,39.3607,35.8013,33.7741,33.9885,32.5305,29.6213,32.7245,30.3765,29.4003,28.8135,26.6593,26.6295,27.1915,25.7279,24.2859,24.4799,21.3125,23.0021,20.8022,19.7012,19.343,21.3894,19.6609,20.7286,20.8247,25.4295,43.4819,86.8059,160.041,202.312
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.412,119.41,117.933,101.91,95.2055,99.6683,80.5888,78.3368,77.3111,65.2207,66.4788,55.6302,60.0712,57.8417,57.295,47.5294,51.3714,49.6891,53.063,47.7738,48.3481,52.1013,51.4044,50.754,46.04,49.3746,43.6594,52.0931,43.1228,45.7659,44.4548,43.9668,46.4978,41.2475,43.1058,43.0989,42.1597,44.3997,43.88,49.6091,46.9156,45.719,47.7691,47.0784,50.2181,45.2271,47.2555,46.7133,44.5071,43.9921,47.6358,43.0845,39.8396,40.8854,39.143,39.2582,39.3221,37.4874,34.3991,34.2658,33.944,31.6685,29.479,30.6921,28.5537,28.7364,28.0861,28.0353,25.2241,25.8077,25.5061,24.9036,24.79,21.2021,22.9135,20.5141,20.5546,19.0277,20.4012,18.6863,19.505,20.1008,21.6745,28.1605,52.2493,115.113,176.199
538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.291,113.584,98.7976,95.5733,98.3865,73.6248,76.957,72.0958,62.7308,63.0957,56.9227,53.9997,54.0125,51.2495,46.1343,51.3862,49.3687,50.3433,43.9056,48.4854,48.7968,48.0231,49.1583,46.1049,48.507,42.0086,48.9488,41.2886,45.2099,44.1132,40.5976,43.6314,38.1667,37.8802,41.9787,42.028,42.5196,44.2301,47.0989,43.8153,43.0944,46.9078,45.9041,47.1165,43.6471,46.8996,43.6889,43.9078,42.2168,46.0818,41.606,39.321,40.336,37.3034,37.7238,36.0848,34.8519,34.4505,32.6374,33.6179,30.3041,28.0018,27.0988,27.8668,28.7932,27.3467,27.0834,25.1881,24.37,22.7227,25.9557,23.3442,21.9829,21.7099,20.4055,20.5981,18.8147,18.1481,17.4757,18.8574,19.9153,20.8322,21.5764,33.2721,72.2929,130.76
540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.565,107.75,97.5713,93.2765,91.1264,75.0879,71.0928,73.3415,64.076,60.6541,59.85,50.472,50.203,48.8478,46.894,48.813,47.3251,50.8521,48.219,44.8625,46.2951,44.9487,47.1146,45.071,43.8138,39.6749,41.9158,41.25,43.0833,42.8283,40.2809,41.0027,35.7627,38.5173,38.6652,42.8705,41.5907,43.6674,41.8636,40.7188,41.5975,44.8073,41.9945,43.9494,42.3469,46.7117,41.2085,43.0811,39.6427,41.4272,39.2852,38.8552,39.1891,33.9034,35.1764,35.3637,34.043,33.5465,31.7863,33.1768,30.2997,27.7921,25.8188,27.1895,27.3063,26.98,24.7333,25.1463,24.693,22.1119,24.5888,22.2481,22.69,19.4649,19.4336,19.3694,18.1556,17.6206,17.4811,18.4448,18.8814,19.0975,20.2514,23.4551,44.3743,85.2021
542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.479,97.4476,92.0435,80.2842,81.0088,65.6609,70.489,57.6862,57.8004,54.9881,51.6353,50.444,51.6118,44.2393,44.7687,44.7806,46.4807,47.1184,44.7582,45.3077,44.0549,47.8865,42.4443,42.1797,37.7126,42.9581,43.319,40.8624,41.4053,39.9514,37.3702,36.2686,41.8898,36.5208,39.7278,39.291,38.0801,41.9712,39.6051,41.5291,41.9727,38.7075,43.6044,40.9316,42.7025,39.7552,40.8067,38.247,38.4312,39.3588,38.3248,37.9046,34.3621,35.889,35.9586,32.3868,32.6823,29.491,30.0229,30.3663,29.0347,26.9824,27.8027,25.5554,24.8955,25.4493,25.3679,24.7219,22.5326,22.6807,20.8993,22.16,19.9275,19.4273,18.1032,17.7802,17.6757,15.8957,16.1847,17.5679,18.0582,17.854,18.7906,28.7194,48.6261
544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.394,93.4147,89.6711,83.049,76.1897,65.5797,69.5818,52.6695,52.6029,49.2474,48.8835,48.4698,48.9861,48.7622,43.7957,43.1624,40.3848,41.3642,47.4469,43.8811,43.7867,47.1644,40.6091,41.1692,37.8602,43.0661,38.431,40.9319,39.7307,38.3673,36.3618,38.2238,40.2653,37.261,37.2513,38.061,34.6005,40.1806,41.0331,38.7626,39.3485,38.1532,43.0376,40.0106,40.2729,40.7706,38.2799,36.7473,36.4195,39.2788,35.86,35.848,34.6326,34.4194,33.8901,31.0999,30.5766,27.3158,27.8234,28.526,27.7907,26.9926,26.5902,26.0614,24.0025,24.4029,23.9803,23.2458,22.7699,21.6301,20.3743,19.7147,20.7053,18.6679,18.4804,17.2665,16.6571,15.1219,15.13,16.4013,17.061,16.5263,18.0759,22.6951,30.4945
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7953,82.9552,85.7658,64.604,64.17,66.9578,51.8532,50.9245,47.3391,44.3602,46.8358,44.5533,49.005,41.7523,43.7568,40.5227,39.5828,47.3062,42.5568,38.8582,44.2169,39.3376,39.5464,38.1975,37.294,35.1651,37.1074,36.9617,38.283,38.6322,37.7123,36.7114,36.3888,35.4705,35.2956,35.0881,39.1055,39.0542,35.2124,36.2239,37.8871,38.5377,39.6055,39.3803,41.0397,38.3027,36.4346,37.1199,37.4274,33.2459,34.9049,34.06,31.2194,31.9142,29.7344,28.239,27.3106,26.4139,26.1882,25.8719,26.0992,24.4275,25.5462,23.6728,22.8346,22.0236,21.1521,22.4919,21.014,20.6024,18.1939,20.3176,16.8433,17.9775,16.1734,15.9331,14.6398,15.8604,14.6742,16.7262,17.2575,18.0296,20.082,22.3913
548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7852,83.1976,79.1689,66.7955,61.0346,63.1016,52.0785,49.5751,48.0835,43.6243,42.0421,40.9487,39.5228,37.1323,42.7907,41.1478,40.7434,46.7955,40.8761,38.0873,44.5309,39.0416,36.6358,33.8883,34.0477,32.7357,34.3137,33.7025,37.8328,39.5091,33.1488,35.3947,35.763,36.4228,32.9761,36.4994,40.7045,34.1688,35.0768,34.9185,37.0121,39.2612,37.0006,37.2561,39.4605,36.0791,36.8286,36.5649,34.2476,32.6778,33.444,30.9977,28.5933,29.6226,28.9061,27.5474,26.9554,25.8018,26.5746,24.9534,25.5123,23.6866,22.3231,22.4978,23.8546,21.6087,20.2358,22.1181,19.3281,19.2529,18.2865,19.5569,16.92,16.3189,15.7355,14.653,14.7758,16.5467,13.6116,16.0562,16.5096,16.4477,17.8908,19.1802
550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.916,72.9234,65.1184,60.1756,59.9724,51.5228,50.0196,48.5756,42.5702,40.1004,38.7138,38.6984,37.9468,40.0628,38.8205,40.7395,42.5733,37.6908,41.8469,41.0173,35.7435,35.5798,32.5726,34.1384,31.1173,32.9324,31.4205,35.4892,34.7652,29.979,32.7281,33.5105,32.5888,34.3912,33.9748,37.1626,32.9551,32.1366,35.2454,33.6393,36.109,36.191,37.4569,37.7273,32.5874,36.2211,31.8847,31.7213,30.2482,32.5267,28.5086,27.5373,27.7502,27.8173,25.1492,25.9514,24.9358,26.8108,23.507,25.0931,22.3354,21.0761,22.1402,23.3622,22.275,19.9784,20.9749,18.6582,18.2602,17.88,17.5103,18.0084,16.1976,15.4514,14.9299,14.6877,15.1639,13.343,14.5466,14.1278,16.0231,16.9408,17.3509
552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5249,70.1291,59.7268,57.2982,55.321,49.283,46.1594,45.6074,39.6443,42.4612,36.9076,39.362,40.8284,37.7929,36.7353,35.9477,37.0245,35.4384,38.2383,34.5882,29.81,33.3154,34.0907,34.1047,31.0375,32.8459,31.1201,33.0047,30.4379,29.9501,31.7976,32.2117,29.6295,33.2159,31.3239,33.2697,31.8854,31.9141,34.3841,30.5847,33.5966,34.7144,35.1023,35.9261,31.6575,34.7951,31.8352,30.271,29.1086,29.7924,28.7674,27.9122,26.7375,27.1579,23.1028,25.2722,24.1008,25.4976,22.1629,23.2759,21.4974,21.1989,21.548,20.2273,20.5414,18.8452,18.5599,17.6075,17.7855,17.1015,16.3616,16.62,15.219,14.0254,15.452,13.3369,13.2289,13.9638,12.9414,13.2771,15.0073,15.353,16.3581
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3639,58.0073,51.1014,55.0003,45.3095,40.2501,42.5606,38.5579,40.5297,35.4346,34.3298,39.3438,35.3577,33.9574,35.4559,33.0126,34.6369,31.7554,33.8488,29.7561,33.3044,31.8773,31.0421,28.991,30.5111,30.9746,30.8578,29.8464,29.2187,30.6449,31.3653,28.2988,31.2784,29.7766,32.2979,30.6721,33.2231,30.7073,28.9697,33.8685,29.9192,34.9466,33.007,30.9508,31.3541,31.418,29.7762,28.9279,27.1592,28.3496,26.5292,24.404,24.7655,24.3477,23.7535,23.2929,23.1023,22.2589,21.356,21.7844,20.8849,21.3615,18.4363,18.8336,17.8871,17.1185,16.5794,16.794,16.6083,16.5838,14.3607,14.4532,14.1061,12.8996,13.199,12.765,13.0815,12.7448,13.364,13.2209,14.137,15.6381
556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.17,55.44,46.5685,55.1811,40.8662,41.1771,40.5024,36.6722,34.1781,34.6018,31.871,35.1607,33.4298,30.4009,33.4614,30.4675,34.6862,28.612,30.6196,30.144,31.7928,29.0116,30.6221,27.0705,27.5702,29.7549,28.5169,29.5407,27.177,30.2458,27.5588,27.0219,28.7165,26.4964,29.7121,28.7265,32.5694,27.3683,28.5157,33.4941,28.6959,33.0013,29.7797,28.8565,28.6731,30.3235,29.2005,28.0785,25.6637,26.0877,25.1026,23.3163,22.4587,21.9153,22.5871,22.7479,20.4863,21.3076,18.5002,19.9914,19.9761,20.0149,18.0596,17.2845,16.695,17.0744,16.9291,15.6494,15.1457,15.3073,14.2565,13.541,13.867,12.1752,12.9589,12.6265,12.5932,12.7468,12.074,12.6474,13.3743,14.849
558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4567,51.4108,53.5622,40.546,39.5395,38.7106,34.8779,34.269,34.72,33.267,31.5392,32.5645,31.6542,29.8968,28.7725,31.0624,30.1066,26.5093,28.351,27.7087,29.9229,32.9642,24.9358,27.2371,26.4776,24.4209,28.0852,25.5447,28.6087,25.3995,25.0813,26.5184,25.7758,27.2703,27.5889,27.9013,24.9888,28.0338,28.7232,26.9584,28.7642,26.3778,26.7643,27.466,27.7219,26.7762,27.3453,24.0884,23.405,24.7831,22.9679,21.16,20.4134,21.2316,21.3172,18.8439,20.3675,17.929,17.8505,18.0405,17.2881,18.7342,15.257,14.7255,16.0367,15.9153,14.9911,13.9941,13.7065,13.9546,13.4083,12.2884,13.3808,12.0853,12.3571,12.3285,11.5873,11.481,11.7085,11.6533,12.9683
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6544,50.1438,45.8172,40.9448,35.9423,37.453,33.043,37.2615,31.6128,32.1835,30.9459,28.4687,32.0997,29.1566,27.0581,28.6729,28.3313,26.3148,27.2325,24.3325,28.6261,29.2635,26.1598,28.0167,24.0477,23.4423,24.9532,24.6309,25.9224,25.554,22.7769,25.6841,24.5571,27.6655,25.1145,25.1344,24.3944,26.1396,26.8285,26.5195,26.285,24.8183,26.7164,25.9872,24.218,23.782,25.5452,21.9901,21.6694,23.4373,22.5167,20.0451,19.7989,20.0043,19.936,17.6426,19.3336,18.1574,17.0102,16.6423,16.0784,17.1247,14.8549,13.4843,14.1774,15.6406,14.7433,13.9,12.7823,12.5014,12.3926,11.7384,13.5549,10.8154,12.3874,11.5546,10.6333,11.7864,11.4626,10.8076,11.7983
